,dates,usa_CA_0114-0000,usa_CA_0114-0001,usa_CA_0114-0002,usa_CA_0114-0003,usa_CA_0114-0004,usa_CA_0114-0005,usa_CA_0114-0006,usa_CA_0114-0007,usa_CA_0114-0008,usa_CA_0114-0009,usa_CA_0114-0010,usa_CA_0114-0011,usa_CA_0114-0012,usa_CA_0114-0013,usa_CA_0114-0014,usa_CA_0114-0015,usa_CA_0114-0016,usa_CA_0114-0017,usa_CA_0114-0018,usa_CA_0114-0019,usa_CA_0114-0020,usa_CA_0114-0021,usa_CA_0114-0022,usa_CA_0114-0023,usa_CA_0114-0024,usa_CA_0114-0025,usa_CA_0114-0026,usa_CA_0114-0027,usa_CA_0114-0028,usa_CA_0114-0029,usa_CA_0114-0030,usa_CA_0114-0031,usa_CA_0114-0032,usa_CA_0114-0033,usa_CA_0114-0034,usa_CA_0114-0035,usa_CA_0114-0036,usa_CA_0114-0037,usa_CA_0114-0038,usa_CA_0114-0039,usa_CA_0114-0040,usa_CA_0114-0041,usa_CA_0114-0042
187,2000-12-10 18:13:49+00:00,218.72161428274694,217.20115063527268,223.865414875629,208.7989399050582,199.58859833303902,204.56300214034346,202.75901769033925,207.2117233212739,208.42378651091244,204.93928025750347,212.35208788123055,213.1205754236081,218.2219968826007,217.97053672706684,213.08937295008204,204.70954835081943,208.56937631178673,211.6649348554556,212.29445251739804,207.86561686271364,206.33265789126423,215.20722915543016,214.03520438942988,225.10214361202122,231.38044897333074,226.77031916534912,220.41785680967178,221.25463062702295,238.6382876360999,222.94875631054663,217.6933982799785,214.73579608807722,210.20187556823754,212.7990727707676,212.454166037029,207.79587695433253,208.12019786108502,204.22358251483885,207.3266224380801,216.58283399990162,211.78989478918473,,
188,2000-12-18 18:24:55+00:00,218.21979532912584,211.54823149253048,208.41889478512107,208.40691726959685,206.76360782844512,205.54543225116103,208.28244132871887,211.85006873091893,201.6966154277304,210.1013343076173,214.83714163855595,219.8613129281598,218.815566389431,217.04548414919012,213.45310488469414,214.05926071725574,214.90086335695096,213.5103076174933,211.82630806828388,212.2751630625703,211.41328033867583,210.63276336893838,210.15219892812334,222.33644252296142,226.379581254033,230.74015565408322,225.99708794481208,223.3359710324598,229.1779509049166,221.95570925772424,219.0694353644739,214.45721013757012,212.7214539238815,214.11121035108945,212.3493198973085,207.95732757033505,208.90488770607894,209.92032149013494,210.73625752277093,212.26468159545976,211.0647758047026,215.29097352454534,211.30489899771695
189,2000-12-26 18:14:12+00:00,212.789102695302,222.04268746394544,211.3780100017681,206.65862197301817,198.8150816384812,213.43401493531738,213.09703358345763,216.87390349811108,212.3608488578251,204.80717954237466,210.12673965195273,213.08748017717244,210.24487917766083,210.3267613456609,217.299982226476,213.42581097244934,215.24447268259635,214.37596419720867,210.84483370269803,210.9700618633244,211.83469758646353,211.67316388584197,210.40297975679894,222.00597904951837,223.1661729934596,223.56583044567216,221.60681968318502,220.39681377702743,224.81809253413027,218.2088077020715,218.54578242339952,215.28489975301278,218.09279303165945,213.60996593799462,214.17343923223643,214.5234808137622,204.3924630294514,203.10386074359965,205.2140242364533,208.73539256826473,208.87134787134428,212.87972564818833,213.88729371001793
190,2001-01-03 18:24:54+00:00,210.68528943042742,211.0475063399297,207.94866135939392,205.6913170120871,203.39342644032536,207.5904568211668,212.36567620817394,212.84744805831693,205.6947583169519,206.272356195907,213.04425225488944,214.84809538657186,211.31056120791166,212.74432562979808,211.62624134360905,206.7191972630075,208.1604614703634,212.54157186735637,212.3000454204297,210.80799441888266,213.11979402047908,208.62131346160263,208.18047030102883,221.52840028991227,224.64760797605544,230.7839591271897,224.79121459761294,223.23797561856514,228.94628297569687,220.7511371686237,219.1919622603171,213.11930508177105,210.03362095167594,211.7053133859782,210.90253174725527,209.2444478839588,205.5978147359286,203.32045951524051,212.64305926707212,209.72914932782376,209.54251811599437,212.3272280906529,212.49829491120715
191,2001-01-19 18:25:01+00:00,202.309101754601,196.4632199317057,195.13231106032813,190.82481989679815,184.94627639164568,192.6403513480978,,193.4121692792879,188.66582861699513,184.11523660204247,193.03714999048015,,188.34439384296982,,185.4673217420857,181.80763571461188,186.2242101476396,191.154347218674,188.4152763858369,184.30242354226158,184.41394623988882,182.45463959612223,183.66334255939452,195.045269354024,197.01505344389366,206.88089077693218,203.32190102747978,205.86915009263632,206.6629007148946,206.20343880695484,198.55573186540724,198.08934299617025,202.29549210291256,,,,,,,,,,
192,2001-01-27 18:14:26+00:00,178.71823232887024,170.4184446848625,168.63080819785804,,,175.76021247488825,,,,,,,,,,,167.4243035231423,181.52430342755335,189.49743170625476,192.2168810886404,194.02969803791035,196.03588833872647,196.08966712662658,206.77957090144403,215.65474118254377,217.41718867775361,212.7804756643833,205.5316504988198,208.43103887080386,208.47422660962647,216.32290522421346,214.17070325316854,211.8874183371185,205.16162276309342,212.79578151501147,212.41581363335337,214.6621769329001,205.660043661836,209.43727909622442,209.18667530397113,202.2797649991726,206.19086737006583,205.5222601789531
193,2001-02-04 18:24:56+00:00,202.71147696145744,195.563162652505,192.54294864307232,194.6261750330195,198.31014306738112,,207.84801072487622,212.09377781439798,201.3554191017734,200.92487903057628,209.44512225196382,209.24179002594212,206.5431910669566,199.41766698238553,200.45433875796223,196.01480338130904,200.5752290316286,202.55303166332897,200.28617278828162,199.47730586149373,198.309469981376,198.2773054396748,197.83553663471335,210.7871244653291,217.11567925919755,222.2194618123772,215.918129615558,215.49378530522014,218.82930750974816,216.1222059107811,216.14753749566583,214.10670370035572,215.27694940256765,214.35247050559425,212.36687214849374,214.73073777241783,205.63942149543433,203.7062209710374,205.6517039135066,205.00914439267953,206.37298504375727,205.61876685900114,208.81146676579772
194,2001-03-16 18:14:39+00:00,205.9562617287056,205.07868067836597,209.9675526741188,200.94318968561274,207.86740651286914,,216.25484655644053,220.30196702672532,213.43561309504213,203.00966520929703,204.72225081740442,199.71926012366606,213.22513150384336,206.5068472379444,201.83450506865995,197.1448864163267,199.6222548269593,200.0461883290863,197.25281999848113,208.0338433034643,205.4296344347275,195.11171380509668,199.42010914619806,212.80863306249273,221.52508431040926,219.23859634848543,219.90121896831025,207.39785757361142,210.57673391744282,203.99558600692765,212.28071998036896,210.42006290638662,210.72562698690874,206.69903005401434,213.49055290802832,210.51423450268797,202.10297572684178,204.09345255900638,203.4993171250512,208.4129368035665,202.38244894260202,206.47080468973877,207.07612886702606
195,2001-04-09 18:24:35+00:00,198.6560638193803,189.54936646567072,192.63031320693491,191.9796230640476,192.6831078000756,201.32271626322827,201.4391963579552,206.82230976942353,203.29770576014397,204.18929704721242,206.1782695912196,205.08187897768272,204.8566720305167,205.63969890529623,200.3800757528444,200.3164704030717,205.86779508403353,204.66079517332366,202.37576858242457,205.55510915721766,201.02111368703706,199.16418170183294,204.55739300835623,218.91471674341432,222.70575239874037,223.45092812019197,215.63457946817962,213.57002336465104,219.81439472233652,204.4451043887644,201.27724827979415,196.81702761960878,202.45752941206925,200.4964038552098,203.15273031360218,198.55687422478988,190.4570137125586,191.34428170315022,197.69376184375812,196.4818964382732,196.9389968685342,194.99906332843736,196.31478541496776
196,2001-04-17 18:14:29+00:00,195.9892483542016,194.50999958889122,185.32365672376045,188.6339018092429,191.80964032839117,203.41563595731765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2001-04-25 18:24:34+00:00,200.015351235374,193.64411952964974,185.88619708208415,185.99407674616154,190.90185052006882,194.68128231753434,,212.98157832194886,204.0831099447413,208.98423543619535,218.49298970957622,,218.96778346864448,222.62576306040555,219.2091720976675,216.02591459413478,212.9011303316922,216.03928897307068,216.8639743911112,209.19541169277065,216.8104495270629,216.889880869056,218.87842798532148,224.41095488563374,231.1821101676654,226.35042358349298,223.10207783758864,214.76110214498348,218.34959498511392,200.9085768196289,198.98565829967654,192.35749848836267,195.28841210968994,195.80960363538696,194.74851567196552,192.91914195327283,191.13556658022702,200.50553275082402,211.20624481699733,205.80958919880754,208.4432730458891,213.67117683309635,210.12553937534415
198,2001-05-03 18:14:43+00:00,192.34782408717558,186.90715398949675,181.20388734690977,188.13821211686113,187.7301870312477,194.79215036812155,201.11877986430818,210.40669903810803,200.24303631162246,200.11115645592906,211.12496749323358,209.42289069681928,208.84480282597747,202.5923507100244,201.26752497968542,198.83965669526538,200.8699330803954,197.08015943468655,197.01381796285472,193.61666633981025,200.09311045225775,195.41524210158792,193.28941698385887,203.85409619876265,221.44284963797693,219.8808413384226,213.27400477064566,211.07430451609633,211.9434870498222,204.45802129082193,201.9428068425396,202.53918698958526,201.86909134407554,205.19052891577834,203.29297127993854,197.25780112807934,194.99457092892357,193.66362316189284,198.1942603888201,199.9270355803033,194.36699261715953,200.44288969616954,195.64046330155026
199,2001-06-04 18:14:52+00:00,207.326458618476,201.7068751143108,204.50954743957504,206.0118286841697,202.86113525479178,225.51398703070703,213.9416589394487,203.55222409499873,203.6605401178433,209.45167993630892,218.6263074739071,218.28248614673547,220.04428784322448,216.2826100719848,210.6589518939592,209.03558997575414,211.85964909591095,209.29163852311316,209.68367104665612,212.77714255159086,217.93758359298653,217.14170048319593,216.99329749433326,227.10220765196496,233.07618235474825,231.9414025644471,223.6728133848339,215.29077405790446,216.24849163943196,212.1319200876448,216.09803036696243,206.83695705733672,207.9852050657716,205.26790155885513,208.5442880854059,,,,,,,,
200,2001-06-12 18:24:07+00:00,201.28719749827323,196.4302638775048,184.15199709873752,202.48042778898966,198.815343385917,203.82840773068384,,213.84420477138585,201.96775655404775,204.64090880811582,214.14070370753984,,215.53527794006936,206.25592980943296,206.60200270936673,198.3823402401373,203.99733110350616,206.05333115573194,202.9427381102832,202.93592583407195,203.3831874442522,204.82152506413482,205.55774142137201,214.56895137717362,224.5358478212607,222.0834658158636,221.18696435784057,214.95064331251905,218.27369331999344,219.4754464504462,206.8241206189129,201.6888481945718,208.52111762102814,207.16456913631637,204.77644676358327,210.59986727336425,198.60202107290772,196.79028843404836,201.54489934598715,194.93682926491914,201.4945967474948,199.8571395288898,196.62396836742934
201,2001-06-20 18:14:50+00:00,210.79737257481537,205.65402508130327,204.37168148327646,217.9457383691181,204.46105307348407,213.01031655016186,213.9697764327031,213.60712918559983,208.77423758630775,213.42178175589515,228.2866482705796,224.8043245870613,222.7331110767348,222.0445377026532,219.08481399577693,217.88216781774312,218.69157621750196,216.70678134846517,219.21720539059967,214.20735455871088,215.94423464327983,221.3686216018336,216.7960448407379,234.57867434632928,234.34563380640836,235.49963809701,228.16487680964508,228.7404739401215,231.508375094598,220.77700923421594,221.1566006097824,210.34953968068666,206.4604311995923,211.040916009248,213.1085273116945,207.45312622805076,202.79066064600994,198.8259817617496,207.89245601332237,213.17307077445324,216.2867296082706,213.55609382839745,214.49900961960023
202,2001-06-28 18:23:50+00:00,213.31680386194492,206.58186093359598,200.93145526724578,205.5030919038858,209.98739512832287,221.92543343679222,217.79764599112045,217.50421883480752,216.8858124853395,212.67765584955274,221.89666926577917,220.15395818925452,221.45644407945207,213.31088798126785,209.5795827334897,209.8266976813623,208.64784844696803,212.32907210761428,212.8611654494516,209.6053272110272,208.97029955714254,210.55007756675067,209.83544978559732,224.2362686985415,228.8988523260438,227.7204280871886,226.38441381622596,217.46119562407202,224.74177487713698,221.64335203554214,216.10622249293732,212.6530076704469,216.82892390359956,213.87553259613043,216.7663605661962,219.5158036583497,208.25156370566665,208.81475256932106,207.84511383987922,207.6086131615725,206.06803031712323,206.27386160558618,210.58305258223024
203,2001-07-22 18:14:51+00:00,210.14800262455546,212.12417163099192,203.14554463916,210.09739831711627,209.43399605408993,215.14957673298642,205.8618608711848,210.88731959917217,206.70370123764897,212.67005293441412,219.20413438397605,215.36140149154082,221.36457112085387,218.20627088299148,216.48318962986784,211.62942576686007,209.95218829593043,210.31901444073716,207.1356003602285,212.1940521262028,210.3238964821213,207.50290315057802,208.4056449917911,216.2055542093087,225.4175671037024,224.1430405009938,222.0128310564788,210.5025149126176,218.51394575930505,228.13172456540534,229.64642765321878,216.15459411921046,217.7279790515389,224.42070506202202,225.6472891752249,214.4262283401228,203.7318182716155,207.40759805341224,212.3411928555537,211.43671071239729,211.35556329206716,211.80283551778345,210.28825065136593
204,2001-08-07 18:14:50+00:00,215.53720118778034,233.0144653063506,215.078614823092,220.35634931600654,227.07575100770683,222.74714335395223,228.13545063021408,221.23724163007742,216.2498120255511,222.93820600404496,,,,,,,,,,221.07697010429337,223.90280551942462,221.2099705777299,222.85871127567884,239.23801192600325,241.3897774901694,240.67051165411306,232.30404506142355,226.8212523322208,230.72632687981357,225.9933807238129,222.43461450370526,213.40485766631951,206.65908904179682,211.8739015903547,216.934927281016,208.0850589321741,202.6145421802984,208.08454617529065,212.71145824131844,212.50996187894734,205.9677527736643,208.27340419132622,222.6956035005911
205,2001-08-23 18:14:45+00:00,223.62043058063117,223.05906815558598,220.29664799856573,224.27589263071658,216.17932397909718,216.7756415809855,210.3025614303416,226.45731874425758,214.89440156070054,221.71085626034045,233.44665476458178,232.09027891669461,228.7362868270119,227.52060519658679,221.40776484727803,221.0433919107886,221.44555787061444,226.79342748020363,225.3959750591949,223.21460351859054,225.5921109480807,225.26029262031207,220.90068913702694,237.95496404554248,233.67751137053273,248.19095592258574,240.61307130733096,231.677401797357,240.50474142407552,236.31315088205946,233.14609333991257,222.33548025366414,221.21924681757835,224.64864791971274,219.75907074816308,221.36045576049838,214.79963211674107,217.38894980531092,223.49538691095003,217.7283828860725,221.8419772859139,218.2097429192434,221.16788698892555
206,2001-09-24 18:14:33+00:00,225.57011317613848,223.94073901690433,218.27095231875188,215.90688236974782,211.6257722234827,220.29965280928158,214.2798789057533,207.87057656241373,206.66142070988866,214.72891899672194,222.40378791626893,223.66931565822244,220.5935970037672,225.34774765079828,218.67095705911768,216.63305360369276,224.3282477675443,226.2631093985683,226.76793114328441,223.72919673574648,224.41174970509212,221.60597205887544,223.54014436806028,233.15173658726383,243.44652882608608,238.74231813135214,234.4866298791554,229.36835484282787,234.0492094899276,232.81392215991485,231.25027857405883,222.75558210955253,216.29415432093006,218.34850093285922,221.32658071771164,217.29597366768243,205.1044237866195,210.6119116003478,219.33632137614705,212.2333768399859,210.44846799279225,213.58360447147354,208.66247620069467
207,2001-11-03 18:22:52+00:00,212.5853459491709,217.79547234979606,217.93640318423172,214.45145775147105,210.77522124086255,210.48224548245503,,214.15887922974053,198.79423020208097,210.1917062875546,221.80401662978488,,226.78831693759992,225.3151595030123,224.30257499072312,217.73284055287306,220.77049247574476,222.66229846005572,225.34955009545453,221.87669379149898,227.04853572352397,220.4714201007669,226.84011719156877,233.26066224655514,240.3347258874819,238.98204842872488,228.31235646034577,229.77539826372228,236.17257180431693,231.1240489973173,231.19644154056277,208.61022758700364,213.89875315493555,211.57419065623404,206.7220529857542,205.25087612926055,203.422541892483,201.0790820755632,209.91711557571188,211.91665551261593,211.775687766585,215.83100886469774,216.02853130410173
208,2001-11-19 18:23:02+00:00,213.48840085809422,223.9492124571599,225.78339592675653,218.31451557038264,210.96594642003646,202.03025497268513,203.63428135360726,212.28570602156628,209.74488094367587,215.98996686533786,225.18210969045975,224.8839871539182,227.67446045164962,225.29620138227116,226.50105627175373,221.20329829406992,224.93618226209784,227.24179227373858,226.02006383338767,227.09197978434668,223.25539588249075,225.594248418841,228.4880117201755,234.9174594059191,246.49029462791307,242.01640978488095,237.47902624776395,228.59974960842865,241.92682906200193,240.94499412556712,224.7124412889519,214.60552253600392,212.47910628422443,207.7594846922573,214.35805829746843,215.71797328053236,207.39364387698743,209.72195725752596,218.04704128174797,218.2341729362177,221.8604039551707,221.98186312300788,220.9654945152735
209,2001-11-27 18:14:04+00:00,215.6725680831352,212.68538827566417,212.39489150550818,212.25758255327565,199.2212783604678,207.94347504751494,,219.15010682898202,205.45602224896643,213.6361178993036,218.4041779123698,,210.6425916029015,216.51655406049198,208.94879271878395,214.36259368114804,214.5001014999285,214.90060144460477,213.70572685206236,215.57078776874351,215.09008528533485,216.7023499727139,224.90971763497083,232.58738741808756,243.11091708857631,237.15051785973776,231.2685816853784,230.41264929313996,234.84263146980413,232.75156872127616,223.81960708851688,212.74267631755106,210.96997858120457,212.46972427147364,214.52649105992833,216.87022583462345,208.70797087878594,208.11644121803232,215.12378829752745,209.79932596008385,206.1332204324355,219.58163006857603,215.42191492110618
210,2001-12-13 18:13:57+00:00,219.8736256784983,216.11176524895447,210.26580357135924,209.54712200032137,198.67470905719347,210.18927639890373,212.76684114509976,211.0081174223318,199.22619050802763,203.25807436557793,208.04996127761325,205.77760057996136,209.83052466123755,187.13147714379525,204.56833340135725,200.2304614653445,203.7861615520067,205.19057136437698,199.8051285613352,205.26760559132893,208.32036722859786,207.8141766543109,206.43635702596893,217.03863990394737,226.39911606913046,224.8520600691427,219.35038452472065,212.1063265404186,224.92880473537906,221.20544046472318,227.59314474856632,223.48288802885142,224.062565436306,219.54299417400995,226.68178268287096,211.62222519227456,205.58850163593056,203.23641114729512,206.41042646917313,202.95847077385523,202.75960717998782,206.68111473687705,207.26266057114748
211,2002-02-07 18:23:23+00:00,213.02485655029886,211.66441414635156,207.12130088392948,209.74156847344946,206.25513977518457,202.76326341604698,207.66464979462003,211.9894330890034,199.09175274067007,197.49168230263479,206.37121018723005,204.6020911564741,201.58249089866013,198.29868439379015,200.92385527144748,198.8507888333549,200.81429561326988,201.6749949030546,198.714405938714,198.03295869986658,202.56771187917147,199.98044301156838,204.23854894273236,215.14681939459257,224.81885326096025,223.9649110646862,221.33496738633872,216.06418583102246,214.8864596290761,202.73224325952762,197.0477545354956,198.7449800079534,202.28063904016312,198.46634348474652,200.1441496015971,202.10186136361443,199.87670857871103,204.32057733084446,205.001691641725,204.48905271413662,202.21689328601082,204.77705244321118,206.05276571737434
212,2002-02-15 18:13:01+00:00,213.4031082324819,209.15971217325963,211.608200906701,212.70098721859418,210.38502679026396,218.69463920697518,212.942705990996,202.02112579370436,198.85033749150105,198.6525058577497,213.48823662713502,213.10134945425247,210.51340794802707,191.3816763698478,206.68303156380193,204.86190605430667,204.56025008050133,214.52272303508383,209.08567156261836,208.91367390854964,208.23262032963981,206.7755973424377,208.5253948631488,220.44987227772785,228.09346539510858,231.62568861049172,229.95111148973854,224.05449835928525,228.01669480211052,224.7196644301679,212.10098169766476,206.26573460228252,207.10143741108274,203.84481888064204,203.7761591207399,207.78701388114476,203.34404982624892,201.85330727193917,209.52872700026168,209.82585598032313,210.83443854436123,207.0980192533622,205.84228853096135
213,2002-02-23 18:23:25+00:00,214.91513114306568,206.95322559756485,202.89866456583738,207.36674098307083,203.74449066621435,203.01241772122674,201.93386002559404,207.9461585353236,198.96152348788925,193.96619707647113,201.13940809684186,200.31277815345422,200.61211773894587,194.48822927891567,197.4290638719686,195.457780858886,195.4969196742186,198.36892476212014,197.42653010176915,199.3941661028829,198.4534982374377,197.57031368239365,202.10296837463403,215.7453778622161,223.67446433992723,222.55907229208782,218.60093536786962,217.05850420517817,212.78371085029104,206.8729450489806,205.35360169760355,205.55938373718715,202.63548477265766,205.19050326708822,207.99832843419617,207.17416028573143,197.80114639748567,194.85616182965208,198.08855540691005,195.2217027490425,198.68175826810113,201.87724208852978,199.13185435682468
214,2002-03-03 18:12:44+00:00,221.88172204056636,220.32836397036837,216.616569718529,216.93354572376134,212.46003404327536,207.5631754972919,210.13113764910725,210.17736281137692,216.9887011745388,212.2648451229827,219.05144990846503,215.7342225563591,215.10764922157875,215.571686015572,209.44002865555723,209.32038678396057,213.2975462455075,214.86044890164607,211.4877565867485,211.7284541828049,213.64383698038728,212.8507665985405,214.133694201429,227.77009914834167,240.22247433569447,239.33489970743773,232.27036246591445,230.26029276262233,233.1492551684923,222.82652557945352,217.06667104454777,215.7679661559887,213.4251377859206,214.04073484593252,216.22975504830578,212.5098958524951,207.4831834993973,208.28678629126523,212.63786203902305,211.73411120646784,207.92936895053742,209.0098010853025,206.21452986274235
215,2002-03-11 18:23:25+00:00,209.45243848737817,202.6075425349587,211.22601711263667,206.2842749689475,203.06995946697288,198.63086343280045,199.66606573852275,208.06431395426725,199.92867961567515,199.91598371556918,205.65029958734226,204.42810443238392,205.41236137583883,200.17036874457122,201.37174748833183,199.92100228955718,203.99077462120314,202.67439996212303,202.8773672339692,201.06348093539685,199.36294266918253,205.40151103914712,208.55286105927883,219.48379585050355,228.9167581720203,230.61744953015764,222.71877223365283,216.17619729321925,213.62638115546156,210.47309539713044,203.06232010829086,198.07850722989778,199.22517248164132,195.74828747140091,204.02485272474502,198.33715406262144,194.42289279255561,191.49344401011123,195.73580462792958,200.3776652275094,197.97732189322934,196.15809868863113,200.26241012634017
216,2002-04-28 18:23:20+00:00,228.36561610294532,223.58622323660754,220.05876974530742,210.62961800171658,203.35802343309524,215.9318042943991,213.1136710570533,215.8248654804407,214.3815355108519,216.16602936725965,225.1718079766209,223.7090869380417,227.00943431851232,222.16852390968262,224.39694956344732,226.8809519138685,224.0741170638458,224.42576430634608,221.59959672026977,219.6452648177044,223.24290530147832,226.73590498803463,226.2381188866176,238.7462029064922,243.9875563067323,245.70584616885168,238.73324354804276,232.68032100574433,239.4518616389949,222.7805892288165,228.98570995273434,212.60968481337449,209.79575683768263,219.37946921344437,216.4436235397337,204.71339727424683,201.13307150675172,206.09705684480912,207.91524607733376,217.18440991504247,216.9082849726745,214.8228284285437,216.64307825404126
217,2002-05-14 18:23:13+00:00,217.83128303128177,208.32831162286786,210.07333928970417,206.98928911995804,202.293016739697,209.92458299831486,212.69478527068983,216.85726415009583,207.77897377189717,210.2746784952787,217.57626832518494,225.40066906153945,224.93768359540505,220.90652350872637,211.62424800430853,211.77959918057908,213.50235621131245,214.34443177148862,216.82532592781823,216.90910102873445,221.37390278947598,220.7115657994382,220.6762290572136,233.07740690629618,240.8346326230172,236.23974345063888,228.45779961282972,223.94216395013632,230.0564292326474,219.28577331386805,213.97413436638703,205.58642822155133,204.9942064552016,206.46069945204562,210.6159778840228,204.93086618455786,201.2395764369428,206.1499266470403,207.7984957418196,210.63995925394025,209.89289400472921,211.4853643989191,209.45791936811048
218,2002-05-22 18:11:15+00:00,211.31422163547896,210.48745177904527,202.59533473670314,206.97648493195248,207.7551512136481,219.34490960898853,217.22009550664683,227.65304337551026,211.61740887995316,214.6654094545641,223.44503846771235,226.96903520395708,222.55439984095855,214.87154813090632,210.80067911461958,204.03471765557214,215.8624696495138,218.91647393213594,216.83825390389873,216.47907929856873,219.69495102759416,218.55342020006947,218.96255293439842,231.2426367471058,239.5411895835591,235.44558847088638,232.1996892004808,222.29712671772336,225.08228623508893,222.16552511473105,212.9647916706498,210.91693607825405,211.51954174178752,208.9550667967583,215.2899471700236,212.1850887314406,203.11992440470834,208.24700092597163,204.09225446186645,204.4227861866741,205.1738207084781,205.48150240460322,206.69233798448334
219,2002-05-30 18:23:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2002-06-15 18:23:01+00:00,217.06491717508624,215.9183881753873,210.66957474581292,211.29227653305261,207.14787682861632,220.60693189763302,217.7000382958466,217.0673690124798,208.8589246470442,212.03025770005303,220.5413852835055,226.4571037492108,225.6686211064426,223.72096536139344,219.60596930612883,215.57091066571064,219.39109831219915,218.09609603303772,217.89928747123727,217.9671484456166,223.91565658538175,220.47929970773131,223.57519920117713,233.18985363859665,239.2872783176362,238.42569082237608,230.46048024621504,231.8354976129341,227.92348761806002,226.53637183005137,225.3593773305418,215.17609303233328,215.42307038486805,214.2021756691491,217.6640658685069,215.4547034090986,208.08400553213428,210.1553451534245,210.75452938847098,208.22450401785582,205.91860104031613,209.31507305166494,210.43181073713012
221,2002-06-23 18:10:32+00:00,222.03240561537118,216.69731315685613,209.5727680294701,214.95151929577463,206.20826620609677,214.95452371862294,216.91000350356563,230.17707200318972,207.94016840886172,217.62797020915906,225.96685717010854,225.28940647063843,225.03137162091454,226.06919354086034,216.05333591056456,210.44250133228022,221.50085583882475,223.65814303578884,223.67585769717553,223.47529792309987,223.7455507540506,224.30581856329866,225.65080894141786,241.62890398791427,245.5599929420341,242.8776381618459,235.46100795636983,230.27852595670808,235.5817218050304,226.77925984198993,222.92418043402995,209.2334475904307,208.2923792678907,210.1660333510654,211.56180936782903,205.11513781929492,206.02876231220915,208.21338516691367,209.6951043963458,210.98806628146173,205.95869175317827,205.61330645057163,218.68095970394617
222,2002-07-17 18:22:50+00:00,218.720098578536,212.7013663218767,208.3223360091384,208.07137320374113,199.22923949247865,205.96851689702396,208.89372181686156,217.7223762285874,207.25441838174396,213.09561100605555,222.07020686990268,226.24676477813165,224.18140648995,223.70525167415383,217.39284479438527,217.11495202552862,217.84385314460914,220.22276109016673,220.78486463797904,218.08920651504167,222.0388846320105,220.43731480567268,218.9159408515755,235.5900876325809,240.2453655673492,238.16566590589548,235.11193694833264,221.7963793221983,227.14250161206562,223.6853813790784,219.26715469652208,208.90194018311396,205.12755783500543,208.53020431999883,212.12119676142817,211.20747238635204,207.23497612544614,212.6287136692874,208.31167210539974,208.2343047509824,209.1918902723259,209.08815813124144,213.49568269960375
223,2002-07-25 18:09:49+00:00,223.81208242166394,225.63631758150362,220.34968797566216,225.48281860421602,211.21686769492308,213.21704330286565,221.72773564730343,220.0866148385178,206.60980661099077,218.85531816245856,226.43109141921852,230.11160202971524,229.6329988685604,226.38884599880788,220.5349228651147,215.79340902533275,216.0166323493581,220.62842871443902,218.66937885262772,221.55080563598622,225.98464836196035,226.76625932645888,223.1344385096485,238.83847232993347,240.18890709930147,239.40719146135478,232.3661967961493,219.7727516066355,229.0545280459868,218.78371111342935,218.48713908373915,213.97236489819323,210.80173829985313,206.8921575961413,212.02020033598714,208.60200835740594,206.30509347928603,211.4064584993214,211.11085553931463,213.24562573592888,211.6979497203583,210.69750887401275,211.2865736526003
224,2002-09-03 18:22:30+00:00,223.160901473461,220.0242221976812,220.53891003824202,229.42656401730898,223.13779495989144,227.28356823665723,215.15889008084991,212.8439465331325,210.18017297761642,217.63206686786066,231.46310038793672,233.85031053628694,233.8182080752228,236.09878026113273,227.0093806217535,227.80761354654487,231.39889971194873,232.19704502278398,235.9758198719711,233.98228124673534,236.76910242843735,234.1538930664256,234.95380769931984,245.36853330383212,248.79954131885177,248.49544541063648,244.85959975634103,236.5349581416753,236.01035673446145,233.38707768226243,231.21620264417925,219.90366990016682,211.36600891509391,221.88430280453036,218.04934662605746,213.5460526650445,212.38019763818346,217.0829050738528,220.33502102979725,219.5421043001975,216.48296875448534,220.17601780031225,223.39723537178673
225,2002-10-05 18:22:13+00:00,227.42658885848707,224.81034676576454,225.0490805881107,240.30354179336393,223.6159377325607,221.56794550939924,225.48584295968539,222.7965608816457,209.05535748143703,218.95058524627044,228.2210761444884,226.92214957973687,228.13364958328054,227.86342439098925,225.21511635524607,225.52402373509227,228.86568376198642,230.4289665425603,231.09608537939013,227.98163818533666,231.47175728761388,228.56369470560148,231.67019037061854,239.7415625973754,248.97597225779262,242.3483776984796,245.62722640199962,231.1792803837332,245.53504000766355,241.50216399448615,238.28985665794818,224.8517986830648,212.6471978486928,222.7140321459513,224.2809480940571,216.41248344461223,213.3023121768897,218.1672255892325,222.25797496895055,215.53177562825115,224.15710119750713,222.22053338837497,218.20788137194694
