,dates,usa_CA_0114-0000,usa_CA_0114-0001,usa_CA_0114-0002,usa_CA_0114-0003,usa_CA_0114-0004,usa_CA_0114-0005,usa_CA_0114-0006,usa_CA_0114-0007,usa_CA_0114-0008,usa_CA_0114-0009,usa_CA_0114-0010,usa_CA_0114-0011,usa_CA_0114-0012,usa_CA_0114-0013,usa_CA_0114-0014,usa_CA_0114-0015,usa_CA_0114-0016,usa_CA_0114-0017,usa_CA_0114-0018,usa_CA_0114-0019,usa_CA_0114-0020,usa_CA_0114-0021,usa_CA_0114-0022,usa_CA_0114-0023,usa_CA_0114-0024,usa_CA_0114-0025,usa_CA_0114-0026,usa_CA_0114-0027,usa_CA_0114-0028,usa_CA_0114-0029,usa_CA_0114-0030,usa_CA_0114-0031,usa_CA_0114-0032,usa_CA_0114-0033,usa_CA_0114-0034,usa_CA_0114-0035,usa_CA_0114-0036,usa_CA_0114-0037,usa_CA_0114-0038,usa_CA_0114-0039,usa_CA_0114-0040,usa_CA_0114-0041,usa_CA_0114-0042
77,1993-05-13 17:56:59+00:00,211.41104424682052,207.60070938011518,197.50865868007247,206.68962472629838,213.10537211352457,228.47112999754995,227.84742202977066,240.84230724556608,231.72723141578228,224.53451406201714,224.19048333508346,219.36736577768448,223.54920059156387,214.2011109203023,213.2170193787172,215.32070210936286,214.77020389602933,207.57879903068056,205.59570839775373,199.65228946389243,204.5280419470692,202.86137189149048,197.91982382271215,211.3509832229508,217.2017816432894,206.22228908443446,201.8382785158792,211.40151773660358,221.7043024300573,225.2881867546143,226.55691507277857,223.32598104362563,226.4962140465533,216.9263704096419,219.7937274663991,224.21976563977267,213.11870787603533,208.05842839407012,221.3652172261135,214.48466432796332,208.9630905349551,213.95578015134353,213.98629137719618
78,1993-05-29 17:57:02+00:00,213.44790303262909,213.30322341453808,208.6825544928129,215.16782794280414,219.75614114504282,251.51173497724088,234.1691729424465,233.50777916898363,230.04987092721058,226.7459123851466,225.8485090744354,232.10773267728757,229.45050767413085,221.58833591390692,225.15603167014615,220.155316295317,218.90291252895798,216.96236755623988,211.62536688354157,212.19800523104357,211.44934116682208,207.5575493055569,206.8071079714172,211.92932239369816,215.40041308870565,204.67630909501182,208.77892557192655,217.62946752175037,227.33947864748842,228.72935760172777,229.94072723866006,222.11029073194106,229.53601653156545,219.05310204261838,226.61318462316652,230.58434847179387,218.75649084023507,215.17568967031326,228.24442257445037,227.26772222166724,215.7446252538858,218.02531854660828,215.71641505640227
79,1993-06-30 17:56:55+00:00,210.07226571935362,201.48334217399284,198.99802921015703,209.46890230610643,205.34682730121153,206.95785258280273,201.03475266858158,205.50844250798787,202.17354079287037,208.43987473730823,212.17567203983018,210.65762651790692,209.16466949019753,210.16113405938577,207.95134408464367,205.47134153466374,202.64352648767573,201.568699915774,197.0321883722363,198.74210408514938,197.63190109496367,198.162198958786,191.23085637372577,201.01290956933678,199.8953503553982,198.55615741517414,193.06946291975328,199.92039902050385,211.9875289850169,217.77294141915146,207.22582519182237,203.72284696494438,209.01811924125417,211.01076541736973,204.69352326235548,201.7674015323291,197.87258621766324,197.2116148619744,197.7059610184081,198.53777086181094,194.9959777785207,199.69162334221897,201.09842677758974
80,1993-09-02 17:56:52+00:00,211.5594690925383,207.95043589047904,206.29649477571203,208.52351039027087,198.58178371798363,199.99295651032628,200.4104298005689,193.64524813905163,188.90761750910892,198.90187606138048,214.4713024655307,210.54198006478333,210.60613628338234,211.72668514989414,202.88276839504258,203.52951303320663,201.96076714099345,207.19463134474915,204.47819811637524,202.4806286129909,199.00716773320738,197.33236763604918,192.32075753618523,203.6606598263249,204.01819362908373,215.5012751507602,211.78207469710094,210.95811553654892,219.14921589376934,218.93196380429106,205.84671423565544,202.549574770148,201.3867700485145,200.13751913019038,202.28569656765058,197.7289196679243,196.12903779935488,197.8671965793772,201.73823384106313,200.86131966281977,199.46969234990547,200.49979362539437,200.83872682532154
81,1993-10-20 17:56:39+00:00,219.56753460624998,211.7896888802881,210.9986511561735,216.824703300395,208.21005785564998,209.08194559917553,204.7747641227755,197.97376512219742,207.23622905034358,218.93564073034196,224.78658401062205,222.93115016546298,227.89028854877085,221.25312369490177,217.60106746119044,216.95043460374336,217.35241031967,223.5864200133176,217.3311251365876,214.71020074560167,215.48783775638387,212.1835245487464,211.63518692334947,226.46275745479977,230.14803675340528,228.9876813136178,225.8370382795258,223.91702176407472,230.06340494826878,228.4156091190655,219.30575403534527,217.93690203390543,213.0926270175428,207.64446892346606,218.20364736048225,205.85899893490654,208.053007643532,212.21236728474815,212.9218919973087,215.5977811738236,213.2693384477958,218.84211999416038,221.32234917847387
82,1993-11-05 17:56:33+00:00,212.1665443856688,213.2320519496128,211.27204326252854,214.44297460452503,213.12441498453998,209.60385746874482,198.17190533746927,194.67508682851422,197.47997382679412,207.79921150717246,218.22886475868845,219.96633045410164,226.02954600384885,218.33428029900614,214.25590571065823,208.53311326591222,210.12469486153375,211.294482572671,209.88843572996672,208.6561506168271,210.18623775727468,208.23696855799767,207.9389284932461,216.51649605494697,222.00625405724156,218.75906169852817,218.81572013834221,213.12664018349585,222.62796272443762,224.36771010794686,230.9076640426979,221.56591639784887,213.6474520621732,217.58322227866134,220.03268346183592,205.50016395925115,204.48197522583095,202.8274763036345,214.93010209376254,212.8027333557235,209.16633041673225,214.07262375421658,208.816873705815
83,1993-12-07 17:56:22+00:00,219.09999491782906,218.03288706229935,214.70330882521438,214.31805048754774,197.42708917288124,203.10543066647898,210.14761396035675,211.51305099851902,207.30006799282006,214.15956674681263,214.16016330756352,216.85185894433687,215.26100889377923,212.6362509764783,209.63096089386593,205.1592148497843,201.3483971326861,204.78308860315545,198.77543490241288,194.6856926644486,199.23743567205094,202.12862967399914,197.3824200882888,212.3610844154993,215.50877848126976,218.0330893445959,211.3157777382788,211.8455910815339,221.21998050258685,215.3493494816044,212.88055117326329,210.91699613824898,210.22980688405815,211.533469663895,210.8211712350094,206.74353951842497,204.55482664699494,198.43665501657875,209.37397518314455,208.2637513223163,207.16198266066505,209.94637082891228,209.01687158324876
84,1994-02-09 17:55:37+00:00,200.74875690919876,189.37036219814956,190.77547650945115,180.0763275506268,179.45882860108313,186.14166117251514,188.4672247597574,189.0535379561893,185.35472235234127,184.32758786888877,198.24753468853464,195.87604701606716,159.53725029766818,190.41873284630316,187.87040008614412,184.72836052024053,184.7001857651486,183.27633886502662,179.85494611871738,175.56297232819293,176.70050054506706,179.02240698953852,178.70953360448758,186.85576453526483,198.4628420865498,199.89936492271846,198.43126934785238,202.47046400163208,207.13874350993092,195.8628296178259,198.1215534148127,199.751204598406,198.4626032148177,196.3704026343367,194.7220674081043,197.40148377098546,196.56784574075675,190.90194785647168,189.07096838993277,186.2628346677152,187.44568631758227,195.91498093291648,192.2679112636116
85,1994-02-25 17:55:23+00:00,207.64495650104908,204.72130004002133,185.6878023873665,181.62456407766857,181.510505251227,182.23343279663325,193.01997796725198,186.2442807249576,189.0251005084121,186.6744770290877,199.33121788916606,195.84075636432215,178.10622421596756,192.9461517296573,193.9227514076549,191.68855152196787,186.77783479059613,186.13398091012618,184.39638637135923,183.23629984270457,179.42101869678646,185.0683567668648,180.74412578185246,197.66587629759073,207.19861168657314,204.63670614611402,206.71358376396378,206.54605799300697,206.5388212227055,200.78208403450373,197.96216285086962,199.49310989305144,201.7766440995007,198.5344599634508,196.51512966911446,194.01059359846573,194.76966192369048,195.9716260392069,190.3506339568243,192.04924719423343,193.90915456220398,200.18281552290307,193.51504037685652
86,1994-03-13 17:55:09+00:00,213.1708087743088,207.5777538608399,194.44329667979864,207.06436925750765,181.8830505791815,196.52161682588195,198.5747896166732,201.19109899212594,198.63655306231567,206.3202142696054,209.3552479882144,210.46741127327678,206.4560334864766,207.14963255941558,205.92371548737313,197.21861645817546,197.13966169802816,201.57089445578555,196.24177765009046,193.40928740680417,193.2576129275355,195.69482368745315,194.24457213577568,209.7779684184598,216.1899987425138,219.32606721194708,215.1092088183548,214.63085089716137,216.66079457531006,204.661703358367,199.5947785651913,196.60248670066025,199.07529566822285,198.5980190036866,202.26382790085245,194.59747321658546,193.37988780045634,192.41199018802826,193.7074291322419,199.51608151623293,198.35887219813617,195.79021325923503,200.408772971395
87,1994-03-29 17:54:54+00:00,194.09802102094648,192.63541163980958,185.51561203975396,173.68603112525963,173.3140296919188,183.3143733576176,190.73958677463463,182.4800536770004,187.05271853612118,190.47747511252803,198.12951759386783,201.30185840386537,196.35920955677764,195.5260984519645,197.21430810611844,192.89590139519123,183.29992949019257,195.4797524683027,168.9497752973353,184.3442463421361,187.86491500435858,189.95284047349855,191.70958282454933,201.2349563962357,206.95556732294853,209.67457433854997,204.8704960858265,198.23672382796352,208.63093789986502,195.6277083904709,191.69252068787102,188.9775575804659,193.52864228393307,188.57224906427263,189.2985214453094,187.0579761864938,187.02745363238645,186.20697770024066,182.0439632248555,189.21898325912673,187.75615999520312,192.8508202681054,188.6778326736578
88,1994-04-30 17:54:18+00:00,213.38853108908359,207.54650333601325,203.56560378110797,205.48326330590118,207.0741498507736,218.37570511132606,215.77015055595336,229.90213688218296,222.94525069638428,218.74021598714012,218.23553492136358,215.54954583559726,216.79436185470655,218.30645135240974,213.8636466965019,207.08374139295546,211.490519682271,205.97655683409596,203.9025275786906,205.2449230170946,209.77512092939236,209.03063936065408,209.3399657122241,219.09019421842203,223.90001467637194,222.72643443509907,220.37341108782095,214.64930377936844,219.34103467180472,212.21748579401444,211.78654404676627,212.1274735878786,215.03310821761218,210.59669597360565,215.1191569869933,218.10286195321024,205.74806873216545,213.72462226615662,216.34568049252385,219.74059531716713,210.7419870643206,215.57652250021374,211.9665061542862
89,1994-05-16 17:53:59+00:00,211.34812888554197,204.90909059541764,198.3363670386084,202.37927521168288,204.94686608368897,213.7901539034797,233.97068438091907,232.25044243324447,212.28521172009147,214.74011812635473,219.34699867646066,217.46447408392584,218.4617192285947,222.0836667286801,215.6952448093577,213.1523566686363,209.1738102121813,208.04901929713122,207.2750632516275,205.46030671396474,211.48753842786772,210.63223981258716,208.25463544830103,218.6067275345966,222.22138532523033,221.32607888018447,211.3351144942938,208.48704281734206,221.07671674190829,208.31537144394198,214.58100411908285,210.36716008494847,209.1080612356265,208.97352827890904,211.18808768057124,208.55435449086212,201.84523643061257,202.23122765372426,212.10550326724712,209.73059493532799,207.53586804361834,206.44074772101098,209.11505559857073
90,1994-06-01 17:53:43+00:00,224.07343230496798,219.37025256669807,207.4309052683185,226.89460136432547,226.6594997952389,239.43660331243234,235.6062445385568,243.81167928045613,244.40076610748022,238.5932797933512,236.22101280050504,234.39172099796204,233.03423952175132,224.79813482625497,227.95403031841835,222.73622733615366,221.21137623279355,219.8225256593431,216.1968126177971,216.7327696160255,220.48017025844325,220.9510071096878,217.31030970634515,230.0479922346309,230.62559878400774,231.03114798490967,225.54820005698522,230.37571239222524,234.95165767827245,222.76135479546332,226.2722665667274,221.8640247425201,226.98638425114783,220.3936641185578,220.593669774504,228.95176145190638,216.34356636504447,217.08658038617335,217.88799049029308,223.26249103368394,225.88527913679962,224.4523443943252,230.31882113090364
91,1994-06-17 17:53:22+00:00,219.87727891873863,215.62220770667955,209.6715135137833,217.75455703476914,212.86951207993218,230.36967784479555,234.07757898311564,235.11205571872864,225.52378362685192,219.31837839232577,232.25193300946268,241.00712867446663,238.14646899004134,233.84644899496743,228.63138374249849,219.20862314966593,223.3626932090816,219.73392861011087,219.3102691637783,215.0019773753087,219.20841026650504,215.0018525236585,215.595085019982,224.5459839321969,230.62312758765904,225.2520304078538,222.80756874204988,222.5881910987616,228.2911874551608,219.6957286130632,223.52165111358153,218.5484520410218,224.63821272492865,216.47841630808574,225.11328971862756,224.31381473992357,217.14739249406176,215.50883584370786,219.16419054684235,217.1414035967113,211.62108127499675,216.58308295264595,215.35575351778073
92,1994-07-03 17:52:58+00:00,210.20297896897756,206.79309936292117,203.18653041094848,204.49204070060702,195.46943828234532,208.10310060319253,210.97446939805633,219.0722257503767,208.47455558099722,215.07368137403347,221.86774685913292,221.49293812255405,218.82190755856016,221.71384492421666,208.46164486846493,206.1016952046301,207.8304496171441,208.5530870558148,203.47373133050408,203.52958711158306,202.73979705412577,201.6868036984255,202.15019156847623,,,,,,,,,200.55716528385977,199.17425882432258,201.89266791027183,,,,,,,,,
93,1994-08-20 17:51:42+00:00,218.43936114245932,204.64654043487008,196.54717777284168,206.91203023207814,197.13658144563476,205.6221800426493,209.56205761174874,205.21916396995323,191.99657804183988,208.95681586018299,216.5503426202318,214.81383778042334,214.78383061597236,210.87448935601523,205.76131968675168,199.55123910515255,202.28343743207373,202.17118461837663,200.11859983369146,197.3844783397252,199.02146025627445,192.80431366568752,197.0277207214204,208.77330003937465,209.22911745691943,210.9630517922128,208.2489192097395,204.10383596108693,213.4300580076695,205.1835941586645,203.92711738538503,201.8495104134546,200.00106065432647,196.51048024505218,204.1917196599475,199.8002947288822,198.15762534540335,195.09291400533118,197.21610772782162,196.08673462854824,207.77009504418828,203.5705028513141,205.3864225712019
94,1994-09-21 17:50:52+00:00,219.35992177280895,205.52932263397742,197.19155597669305,204.11934206848747,199.3863682144566,212.46411271962086,214.15547518306062,209.39441548132567,196.9920969406174,209.6914339375252,217.88390283590843,221.99129247334807,215.64999586315298,215.17405706476472,211.3673720168901,207.18650379250406,201.30893957306424,,,,,,,,,,,,,,,,,,,,,,185.5970908820318,195.78280355652737,204.3478268540094,207.51856609788382,206.33117916870214
95,1994-10-07 17:50:24+00:00,207.4535041123267,212.66905319078086,211.5016859634037,217.3036894848485,210.7546139039778,211.5080553005002,199.46018862528754,204.55985456119151,191.07998236936996,197.1987349242172,216.29508208604523,211.23750490691617,216.34830981045963,212.59900569328255,206.83252242569299,196.46976920810016,195.85754939520658,197.81348228750528,198.28681358801248,194.14999042962927,198.48517464405506,196.81883285706442,195.7336974723637,208.43852847476575,207.59356221248464,208.3744317028357,206.59610558847712,216.0772146479865,221.36980196848452,206.1973367357752,213.30757534069284,206.45420974127967,208.44408860631754,210.60716990106567,204.1707895781646,197.60436552195193,198.27181353078828,196.3379724123077,199.37767246414694,201.12658049910266,198.5903785061421,200.72114072956495,197.5209959055372
96,1994-10-23 17:49:53+00:00,224.74137419285447,221.50289987256423,223.60536449180833,228.52845045099352,224.76208278703072,218.14203581774188,215.31322325738438,217.31805688735503,190.0761243004601,208.9249010460649,216.8476445945361,216.7113376833356,213.97587320216047,209.30398401727658,202.58341979262195,195.27194549028872,195.47143477651923,201.41174291071752,199.8435672507021,197.0078260492845,199.25618171687677,194.22898175791778,194.80756751725548,200.57702372998142,213.58213872227782,212.45383854743343,215.15502151903814,217.2463168139429,224.28190093373746,217.67795623365396,215.627720920738,205.23149522398955,201.83088314333594,198.97030970258078,206.2770301251484,198.4192397599031,197.69900393525143,199.17025258689273,205.57645262528592,204.49083751159293,200.36865083358947,201.48831258349628,197.31173810069225
97,1994-11-24 17:48:46+00:00,233.49749319588318,227.09819667903443,218.4023656854606,225.2786867058823,214.71135401574514,215.55584003712684,221.73797968942046,215.04551554181327,200.25097838156256,212.43495119558904,215.04548258341424,220.36006636182242,223.40095544578045,218.8888659994008,208.91635394504215,203.91436986691417,197.82048763679364,200.29016530454635,200.60773096798312,199.4519849949789,201.22800244560923,199.0752745793797,196.06861555839794,210.185873702131,217.62263702809184,218.20855316608663,216.1841842451243,232.76519883075434,236.83177708284896,224.81709819986165,220.46578986863062,211.84613416237923,212.87191375361414,216.69471279834403,217.8763794299374,215.46412461479952,206.92807867426737,210.07282294294646,209.8824080085305,202.61023265908892,206.71581589480763,206.0142735865938,202.5411193430436
98,1994-12-26 17:47:46+00:00,220.3901236892049,215.9760230220788,214.8788538755544,235.44187643036693,239.34819926704472,235.13916333862255,230.45162332434595,230.07619887113574,211.54330392305732,209.0017506716664,217.10479729831127,219.64607886365727,218.39602391332028,215.25465184862725,208.89671731196947,203.77803281942062,204.70941717126118,203.37357684255488,198.596948997191,196.50162520559402,198.72030517966047,196.7831798272809,197.68711662049174,213.71784579383046,220.25203005537696,219.4121876943945,221.61679073006366,218.29754764944067,226.23568463801007,217.86775915097553,216.4812929684737,217.48699164541313,214.35872804647224,213.55403694312153,214.68931730637132,212.34431790930742,209.63906978549699,209.74797750067802,208.3092906058768,208.9677138231063,205.1066372095246,206.7646143125167,208.71280422900986
99,1995-01-27 17:46:36+00:00,213.3631084690234,211.62770612912885,210.57787601150926,211.1944015191013,208.14476636259042,217.54749297036267,211.39030709654418,198.51035180341515,197.5022549769001,197.84554010817195,206.6452800509938,203.0491911229227,197.46845977133557,195.2228718648069,202.59626031452132,183.41442359722564,177.17223081228047,187.8754685591892,189.70009908764024,177.75970622390597,188.62725266534375,181.6592366893032,160.6116487318403,191.9325553532072,200.78716080928973,208.45556971267033,193.5301719798444,202.49923972195796,209.9058919444732,207.95070416843498,210.15014665435422,211.57651273816575,214.90875632554358,212.59201598047383,208.88454565293637,205.27509289241834,202.52569039748758,197.56081057305818,201.54649378204095,200.55422305769213,193.52534314532164,197.8542956025899,194.64405827208287
100,1995-02-12 17:45:57+00:00,219.99412620411948,212.3345949646245,206.227885165633,207.72650930424993,202.83619842232358,201.69392069137422,197.9500178615051,193.7489657017061,188.93178456698632,192.52153878344916,201.3874636756911,203.64138765413657,198.56560099340211,195.93938394568852,197.74894883367108,182.55823966699538,174.21878498546917,191.71063028289586,186.79574196152913,189.03291775977746,182.8054718202908,187.66855783273223,167.22170794454678,189.85005074976803,200.91793391849274,201.63519243263426,188.66475066149545,198.49214163202066,209.7131560548797,206.90677992939666,207.2128761975664,210.9659263711096,207.22337854921008,210.78086270278806,208.59023125835517,204.5834308989023,203.19708542676753,199.42395744964148,196.49729181653458,199.12641875863176,194.14138142825612,205.25250007467503,199.95704804492473
101,1995-03-16 17:44:41+00:00,,242.90549273096968,232.49772789893532,186.1574567248636,180.65693514792576,190.1174932867997,193.50196696263555,188.76759209775017,176.74344557798133,187.6900426917309,192.35955705852578,182.39124173572054,168.34773325923774,166.95877649419788,176.15096065855414,168.71890804482604,169.91874470524266,170.91902020007703,169.7176056602298,159.09813473005937,162.07964561157928,169.4034363890063,160.70201824090697,180.6327429020521,185.24673070386297,182.9840185648474,187.23378647810472,188.10434300286562,193.87878391260574,196.3828982296244,195.75997978808647,192.3565193139935,189.99967593344252,185.3610738851207,192.00925732669447,185.24679587416355,187.57170707010175,177.90084539476845,180.0410222784735,177.35218611519684,167.73168375134713,185.2931188270657,191.5912152175963
102,1995-04-01 17:44:01+00:00,206.49536637300375,210.7056653243177,195.63242937083595,197.16842497699727,194.8307850598104,204.49026247884422,205.87139157755252,207.48142846728655,198.325774752761,206.0400373285672,211.4995167910248,207.7166240326631,205.90944085218686,198.45712099391014,202.52056544235438,189.7462527876985,199.16512068736932,198.7439093488783,198.75226717639487,190.18146504145435,192.60079446966967,195.1189016816702,189.36065787340237,203.2184847379772,215.72177458452177,210.19576867379914,202.09959653595945,208.3336226534933,209.6371663726244,211.48556259597513,204.7478951480463,201.39389191347283,209.69451376663832,207.3645446537928,202.05614628057316,201.96147365076786,202.65629187109778,196.8456976163961,197.45988216044006,199.70167085414303,194.2793414157309,198.06584349073142,200.82501702214927
103,1995-04-17 17:43:21+00:00,197.4384488558568,194.6563528196184,189.19001149338914,194.09351379396483,195.71809163065237,205.63630212949215,201.37853945716006,208.25542067885445,191.15196086352722,200.9627812601596,206.3333355809475,205.80296270032704,205.95977676800354,204.006689912088,199.32329829113934,195.45593164938936,191.1692926405862,191.7641110469961,199.7869262406555,186.3842845595503,187.31443414158446,193.88285344290398,189.0931841400223,205.34144610704962,204.22743856564395,201.2101334700926,199.72127855773937,199.68605894329832,210.17937462468444,213.8371824705094,208.69106551751102,203.54169791705397,203.5417750252234,208.3382185611664,206.49235816664412,201.5706474312277,201.30919270131324,201.58818015894838,204.76512749598487,202.85807309674786,196.0871073790064,202.25865778615912,195.57308918157645
104,1995-06-04 17:41:10+00:00,217.41738266917113,209.25436471483687,205.26417915698593,213.23279972891385,211.26967004327773,222.47662055424965,222.40252544199285,223.73076992050798,225.07295447531698,225.66232930997984,228.6677311050122,229.77114718482406,223.26536707585615,217.64899653193478,214.00937666770855,217.87457387126955,219.79877752795508,222.24360317716466,215.1029947340238,217.06018069621643,214.17341963594635,212.59958737652258,208.21018848125007,225.42500070055877,224.3833836309818,222.3193002967135,209.3852014171323,207.7024722714255,218.2288512695287,213.72729404680882,217.36656910025397,214.05497699941506,213.6273999839077,213.86616303811425,214.82293433336346,214.6180851193517,206.35210567889834,210.07949630483392,214.12089150895483,213.72687545068317,204.85725703986708,211.22994984878548,217.66381222377703
105,1995-06-20 17:40:27+00:00,215.19392057473752,208.07372625601118,206.26933679800797,208.76210336052296,210.7806751941876,219.7401243051634,224.21949125910726,228.9502203796443,226.41366726339876,227.79511340891048,227.59999823110851,230.5082656549364,220.59907388076496,218.50882934443842,218.22658290367224,212.79663882771973,217.43250368366427,216.59322306863038,214.18597372686315,210.0000057414004,215.419101212314,207.58702449729356,204.65237125706946,216.17792209680593,221.44275444277784,221.26183072400693,207.27001736291635,208.3847439772639,222.12199379881972,219.09947999399355,216.33419008523128,214.32366596636615,216.4105420227726,211.35235582615678,213.7558156864281,213.75557983616372,209.2190450194633,206.87288179997145,216.28881093444133,217.40042162982127,205.0282685093465,210.2155391816865,211.5432026483304
106,1995-07-22 17:39:00+00:00,214.1284981415015,205.65196213846957,200.07619962278503,205.4302191018629,203.8415915935807,212.02745774298236,206.08452561281752,206.80831336029195,215.05849027171558,218.3473044758795,222.32692361547458,217.59480444794008,214.1606320541943,214.58405219705114,211.99153507578848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1995-09-24 17:35:59+00:00,198.06808850109923,189.77647427697698,192.7275277438226,194.64765935606493,191.76001477420004,195.53006012835192,194.2670459973812,199.33822568171763,182.48528244721737,198.5001270092023,212.661567084297,210.10151469590193,210.88054082463427,205.21737544693335,201.04407762247166,193.85349861249745,196.57825529917156,203.05806323883064,200.0504839090176,196.56532734607072,198.5574929398202,196.09800151920058,193.46828031829253,197.34569916750272,198.67545021504128,201.4807334773462,202.3318154578153,201.99988355431023,207.8027664164805,199.09835803223615,204.79080952461356,206.85045591487216,201.50407652984504,203.30016635172277,199.550265301071,197.3677039490501,195.78342485590156,194.64480245485362,196.45493828247083,188.4867943003889,187.46555292255835,196.39862093248252,193.0039584411195
108,1995-11-11 17:33:58+00:00,219.67736470585282,222.53855575727587,215.4188424254943,206.53483728820072,204.16712223734618,198.73398684315734,200.25645622457273,203.88724312948318,201.48582933516445,214.29213497355752,215.33355552052552,214.2962452268256,217.05082116406984,215.69216196086185,214.51940833400215,208.55104293730727,205.05884233481027,208.67732942871044,206.71630396744135,201.19842074497308,201.32910735517746,206.92137987160612,201.71699922747635,213.86455512249586,214.94453684974562,216.84028665463632,209.38025252344153,214.10235651739626,218.85840159679987,210.37327505897449,214.5382895190927,206.68882655430488,205.5707691641815,205.3540334017805,206.89562159105114,198.42109904833978,195.56620128533643,200.43705904438838,202.8026190348965,214.43084994329652,208.69984321093597,205.59326374939042,208.18238097767411
109,1995-11-27 17:34:21+00:00,202.7870991130958,203.1952494765298,194.2392667768406,201.36368400976278,195.61911108724206,203.33795529567186,199.9760783878649,203.18969630196526,188.32645862503603,196.44098391868903,201.0038890671051,209.98979153036933,210.51678693999114,205.771510035046,197.39173533151677,193.00914945535197,189.8381444686388,190.49376858049922,191.04862435846783,189.76729911759136,189.54271960362794,184.98018146739338,183.80273538170485,196.88176766650457,204.08304725787167,200.43097568264596,199.67034261448782,213.58983697937998,217.08192026162854,201.62543123012495,199.9315874380224,205.06982743424282,205.03359909144353,202.85761301967307,204.2254056160495,200.05067277342462,195.85559066188307,195.47364441879705,197.5770384774438,192.6939612819394,191.58970690173743,197.51109283428565,192.938651839051
110,1996-01-14 17:37:45+00:00,204.19031770980774,199.03426684704743,193.81670281496116,203.26697541036262,202.085052272908,206.2464622682853,207.41343502148544,212.6424612824262,216.2767220489199,213.0394411373825,216.84767722485233,210.65488681175157,207.78840640933427,206.04162451572617,199.86540137058296,194.17386994150348,204.7627781842068,196.9181254851191,178.87268075147307,193.73416939123274,192.59622457606827,197.03905271110176,185.57679143061705,202.04971001290556,197.36837549264686,187.93914808424108,199.27125588970205,206.37894302247514,210.90918821156959,208.9183433828179,217.056826327792,216.37608914981223,214.97492096332454,215.2777214870899,211.41806667022095,207.6325681525326,203.15259837054788,201.04341762053969,206.41997124369067,205.38702192750202,198.34115416249796,202.81522920052527,207.1387574047332
111,1996-03-02 17:41:03+00:00,191.8648111286994,186.16022847536695,178.09923627503622,181.27878557060325,188.89743239537287,195.51196633050304,192.9108831935001,198.4034653870529,185.49190554462731,187.3042074326842,199.72927459722365,197.13750865719567,198.74845567385228,181.57835660777286,190.40323137004265,186.54417057839063,177.95643663110445,179.63696784574296,180.08031857056994,174.0190362172062,192.7903003008285,175.3583581582319,175.22852359242972,185.9799894258055,188.51844691981245,186.5266799454339,191.2073772154443,189.15309682709304,190.60677421162592,186.39730588842679,194.8762906568401,193.773102519357,196.50195387827932,,,,,,,,,,
112,1996-04-03 17:43:06+00:00,185.67460180851617,178.7984297480058,176.0748155440025,185.05696747223698,186.26649001873747,191.43085515048887,194.0146643536808,193.38322563337226,184.31727058071837,183.8111517347872,195.92247344995997,197.6648183864558,186.20396010516353,180.7850158920839,185.44437307614595,180.01308305981445,177.4524975752532,184.37097191957167,175.1670532723689,171.46170400103136,177.25335883669752,170.23775344304443,172.08732868422322,185.5599434590146,185.62702730805836,178.66067980031968,175.42237583702592,184.12648764439322,187.57740000325327,182.10991869193685,181.9262082900729,182.15153548977568,182.42220836370709,183.38049317422963,181.78723208031553,181.0878729381987,182.7506685851565,194.73227624662007,187.35036804656045,182.88417755826424,181.42083426564855,188.2783164202737,184.4366694131233
113,1996-04-19 17:44:05+00:00,189.41270827974353,180.9200707729991,176.6502774825055,182.55457325371628,185.9761089858288,199.9025201213518,197.76791380887826,205.14620017540096,179.8725997167314,189.6052571887272,208.00292709929246,201.23192228030285,200.61124836624222,192.42551460420302,188.65826599620678,186.1987389774992,182.7813800165444,187.56286319994106,184.63694295410156,183.28427593049875,178.71766086751626,175.71656243402168,171.3307616876158,180.93501516055346,178.54820586490925,185.59488290985644,178.64513691007556,189.96555031253968,196.53255567172243,193.5231577840647,191.93014353978612,189.90799850042035,190.16924920026233,193.8035620791787,192.87177978858048,188.5391038823512,184.25123698772552,186.53799120736952,188.45927484933924,184.76485585420448,177.77178988327157,184.99134254021726,182.61708644250302
114,1996-05-21 17:45:57+00:00,211.25935361981593,202.8162094767038,202.78797692083836,204.8181859144613,205.32418996826004,218.2731329206668,226.4789930573108,233.56891121827192,225.72905692774592,224.42143101194628,225.87894695959352,226.58657707937834,220.7166852141471,212.93746359951592,205.31207307399012,202.53498408874373,204.57365019191673,207.8579262689001,204.14862630991428,200.50425508047198,201.69056025928256,201.1454218706644,197.5327975317121,208.55866820611067,208.23248320322057,206.34701324518068,201.18224384205303,210.56946509542576,222.1132014501261,220.34116525409576,216.5701397351853,217.68303332191314,225.28328288071017,217.45194269220798,222.6264097511704,221.7952696832556,207.1574577908185,209.60523695969204,213.55266057728159,211.50009297608557,203.44766566093546,208.29830707045275,206.18409765303088
