,dates,nzd0339-0000,nzd0339-0001,nzd0339-0002,nzd0339-0003,nzd0339-0004,nzd0339-0005,nzd0339-0006
63,2004-08-15 21:56:25+00:00,174.24220241685344,170.69541579712964,171.0133250760472,162.89991946310624,,,
64,2004-08-23 22:02:11+00:00,,,181.9627730138115,174.07540027894166,,,
65,2004-09-08 22:02:05+00:00,176.99401130140905,181.72279556769257,187.64038153146257,178.56036473839248,155.493603089693,144.73353953131442,143.64888623803955
66,2004-09-24 22:02:01+00:00,,174.22726590723428,176.39679811851138,170.2219404643621,161.01297939276262,149.63791082753121,131.11665375418758
67,2005-02-14 22:05:45+00:00,171.27661758321037,167.9050142633573,165.98349477693262,162.30781076330996,152.48846095853216,142.56560382161223,125.3173407936876
68,2005-02-23 22:00:07+00:00,158.190057005359,167.4549517880112,169.3447393551385,163.7185085955258,157.9011696979033,147.1267754637297,136.97701167833117
69,2005-03-11 22:00:19+00:00,159.08269884538754,169.4107488605821,175.3316566498679,170.52290829099815,159.97918593293676,149.34187033597283,136.46446039494282
70,2005-04-04 22:03:03+00:00,,,,177.22095932303415,164.51386954062372,157.53842733608906,147.56853700218304
71,2005-04-11 22:08:47+00:00,188.43839143058298,184.7462977969011,,,,,
72,2005-04-20 22:02:56+00:00,,,,,,,
73,2005-05-05 22:06:25+00:00,,,,,,,
74,2005-06-07 22:02:55+00:00,,,,225.34447051012006,,,
75,2005-06-15 22:00:58+00:00,,,161.8666931532467,,,,
76,2005-07-01 22:01:02+00:00,147.1829728168864,157.07069375480827,,,,,
77,2005-08-01 22:08:35+00:00,,,,,,,
78,2005-08-17 22:08:30+00:00,,,177.8832565029195,168.25346229491808,,,
79,2005-08-26 22:02:39+00:00,174.34528934097318,173.87156026636495,173.6153891761286,159.2285162838249,150.92209558067535,136.35269939128165,126.91740545473273
80,2005-09-02 22:08:22+00:00,,,,,,128.35206585691606,127.38643191164726
81,2005-09-11 22:02:29+00:00,179.8296181537623,176.58213533361405,172.14541875265687,163.02262937411172,145.70782798492337,134.87096443535617,135.23331480491737
82,2005-09-19 22:01:32+00:00,177.63014642343472,173.79573142859147,167.74667574027356,144.28891748307484,131.39091249734577,114.93280668566474,111.77410128145434
83,2005-11-21 22:08:43+00:00,,,,,,,
84,2005-11-22 22:01:58+00:00,167.93365237779292,174.54101469981788,177.87783454958824,157.32783280552252,142.78541580237382,136.25141315993676,131.99099192965173
85,2005-12-23 22:08:51+00:00,164.38352888019242,167.48039678677648,173.78852473050603,159.24492309993823,,,
86,2006-01-25 22:03:29+00:00,149.32771413000995,160.50675628025564,167.91051870242256,151.16162373658568,138.73199619910864,131.85297448751572,130.0508313956378
87,2006-02-02 22:03:25+00:00,165.98171782873956,163.8285849932405,166.71521253052913,158.87233148137753,153.3024540233471,141.86982749487333,
88,2006-02-10 22:03:51+00:00,136.15173689667637,155.76296116932468,165.00875972533456,169.0956927475433,161.60607833352975,149.69491321674892,133.38266117770243
89,2006-03-13 22:09:17+00:00,168.20560012859258,178.34179324857084,176.24749109665512,173.40083303071557,171.9605203945966,161.65016625088,154.30764528855687
90,2006-03-22 22:03:30+00:00,158.61600501872599,161.13220781421765,163.66515279400906,158.50223033955902,,,
91,2006-05-09 22:03:28+00:00,,,,,,,
92,2006-06-01 22:09:14+00:00,,,,,,,
93,2006-08-28 22:12:47+00:00,175.2653956156847,171.55142228942884,163.81617690881927,158.26073048782652,,,
94,2006-08-29 22:03:02+00:00,181.91837740409366,172.23323458352948,173.55449722020757,166.37926524099734,147.02987009975672,,
95,2006-09-06 22:07:07+00:00,166.4618895220697,176.84266436988432,169.04071152328905,167.02561781203767,149.7511088550748,126.65641874348901,118.60883791117578
96,2006-10-24 22:07:38+00:00,150.1049525597616,155.94680237337428,167.85775633046993,159.79099556059202,138.66172366348025,130.1382124445452,126.58091790177002
97,2006-10-31 22:13:29+00:00,191.31637515664687,189.50243034661892,169.96549065568567,158.6990157754699,145.25465547504086,127.61704928864972,128.18439033025467
98,2006-11-01 22:03:10+00:00,180.6395695963352,181.78194082172487,178.2451240714874,,,,145.2838162647848
99,2007-02-04 22:14:09+00:00,,,,,,,
100,2007-02-05 22:03:47+00:00,174.10942354908005,170.19203078215824,,,,163.62437508925947,167.48615214427358
101,2007-02-13 22:08:23+00:00,158.47008855483145,155.7421184419279,158.167348011047,159.0269161222676,159.77706265697813,158.991567221176,163.51092497274198
102,2007-02-21 22:03:52+00:00,153.6790170788318,151.29113078745235,162.70881391295833,159.59746235636672,,,153.33269763346019
103,2007-03-25 22:03:56+00:00,169.6954888458401,169.52565415880628,171.4605487190422,171.5927610444483,167.48247162474712,158.55034706747853,
104,2007-05-28 22:03:40+00:00,,,,,,,
105,2007-09-08 22:09:02+00:00,,,,,,,
106,2007-09-09 22:06:33+00:00,,,,,,,
107,2007-09-17 22:03:12+00:00,183.44198065254187,,,,150.01882523059072,138.84188538647294,136.56095684243732
108,2007-11-20 22:03:34+00:00,184.95720632828596,,,,173.1554650772574,162.88726366611908,162.50822070508625
109,2007-12-06 22:03:40+00:00,159.38391023449316,161.89146892464353,170.81222220403004,165.67521079607474,158.28649979348293,152.9249293185823,146.9454358190896
110,2007-12-22 22:03:44+00:00,,,184.28044824502112,190.89343223958483,186.20698999074423,173.3134557206244,176.58429604025895
111,2008-01-23 22:03:45+00:00,165.6603048103787,170.15266289599379,180.22354868276116,173.58677491589458,164.60549200849186,148.1554395343622,141.8622231936297
112,2008-04-12 22:03:32+00:00,156.55858372348868,159.25051827503086,157.19093509068938,151.51063416566484,,133.57279727959826,137.85643817120197
113,2008-04-19 22:09:18+00:00,160.1161829840594,161.51188760074717,169.5380431891922,,,,
114,2008-05-05 22:09:14+00:00,,,,,,,
115,2008-05-14 22:03:24+00:00,,,,,,,
116,2008-05-30 22:03:17+00:00,,,,,,,
117,2008-08-09 22:08:23+00:00,186.22641827231743,181.18367589398667,196.5460098889602,184.14171002429296,,,
118,2008-08-18 22:02:32+00:00,,,,,,,
119,2008-09-10 22:08:08+00:00,,,,,148.51524451822578,139.92709427651897,128.96394485000624
120,2008-10-05 22:02:06+00:00,160.0760546910539,159.4639133846459,161.5503779875406,,,,
121,2008-10-28 22:08:05+00:00,,157.43101932264537,169.3840492824272,161.0133607663911,160.23225752056447,156.33486119277157,
122,2009-01-01 21:58:07+00:00,160.8869935238352,159.86251224682766,161.6379533271173,149.00803048861584,136.32097539153963,130.80369933133883,122.96634163773118
123,2009-01-24 22:04:30+00:00,168.656967555949,182.0865554346737,181.9227579714092,173.4750800762147,163.79824901700226,146.96560034633902,138.83009763858482
124,2009-02-01 22:08:58+00:00,,,,154.03839913365954,,,
125,2009-02-10 22:03:16+00:00,148.96709817339004,159.33160954735084,168.0923376207559,161.64971711807112,151.8011908581459,139.3477129168705,
126,2009-02-17 22:09:07+00:00,166.51345281176543,170.36942881286066,174.5486884411765,171.77628115786075,165.13842573273877,155.62752452158927,155.4898964305871
127,2009-03-14 22:03:33+00:00,165.5873464694386,167.70070473598528,171.52604517645293,,,153.22912575323187,161.2953648659604
128,2009-05-08 22:09:37+00:00,,,,,,,
129,2009-10-24 22:03:42+00:00,179.43947860833111,180.51095760444204,180.43918719748473,,,,152.12037881418254
130,2010-02-04 22:10:59+00:00,,,,,,,
131,2010-02-13 22:05:18+00:00,177.6596447336683,235.917427066632,175.181157825773,175.66121229372007,171.47395829128877,162.1872775088397,157.34860984300417
132,2010-02-21 22:04:20+00:00,184.106858333652,189.01979351483655,190.7282424899125,186.22907820982795,180.96380776366982,171.10335053804332,166.88153607329545
133,2010-03-17 22:05:33+00:00,,,,,,,
134,2010-05-04 22:05:35+00:00,187.11673007223138,187.89827070319765,183.47222878625598,,,,
135,2010-07-14 22:11:24+00:00,,183.38614171282066,191.58689504016024,182.14231289044633,,,
136,2010-08-31 22:11:28+00:00,197.4859103947772,197.91680663975833,,,,,
137,2010-10-02 22:11:25+00:00,196.63256967634064,191.23016731708447,187.83799910499582,185.16796840497582,169.04080918757364,156.33834115160528,144.49135585242294
138,2010-10-11 22:05:45+00:00,,,167.59358775310434,160.6029957505623,,,
139,2011-01-07 22:03:20+00:00,205.88519488833197,196.8121976395921,196.9974584759393,180.9175058898536,164.34244377189074,155.89489199180045,141.16861479050252
140,2011-01-23 22:03:20+00:00,207.18645815672542,200.04668826248377,188.03631182005648,181.56747714623043,166.85175473495735,158.1282214521568,161.081035256026
141,2011-01-31 22:06:48+00:00,183.9567335923234,178.63750549082658,176.18176078011717,165.76295894309547,,,
142,2011-02-08 22:03:23+00:00,179.59835363678712,172.54931254827193,175.60561946499013,168.17556585270566,150.15949595650176,142.38212382960523,137.52002097577895
143,2011-02-15 22:09:10+00:00,182.21956810213413,178.18183910901695,171.41013178325713,165.6167824163698,158.4105895099561,148.96409665624273,144.27289364161442
144,2011-02-16 22:06:51+00:00,192.2230895360297,185.46276143567405,177.54425185408536,172.57375093361458,161.95220147788024,,
145,2011-03-04 22:06:57+00:00,181.97271899781683,177.63513353732145,172.17554809659973,160.33526875620944,147.07710014076713,130.2702398501017,
146,2011-03-11 22:12:45+00:00,,,,,176.71090632371306,163.6965582997908,154.15468303315018
147,2011-03-12 22:03:19+00:00,188.07932739154165,195.18460137305138,194.91949932582486,185.90070098034383,176.2517153940069,168.17397317635204,160.94770101587284
148,2011-08-02 22:12:38+00:00,,210.66879301925223,207.94633897145403,204.00698167448806,,,
149,2011-08-18 22:12:35+00:00,195.3603795598099,208.9848426990534,206.2308203978154,212.93981771464152,206.39512101283816,,
150,2011-09-28 22:06:39+00:00,185.92763206801203,194.74797147870134,190.86814021962255,185.793131136905,175.22877961150297,160.4787607407862,153.5242603449371
151,2011-10-14 22:06:40+00:00,198.81166308824575,191.6264965701247,186.88229392963447,185.4891216645849,169.67710502338466,162.04521489818563,149.32719981715985
152,2012-04-07 22:07:28+00:00,178.9154090941206,183.95338177007562,186.86838701061131,184.11633399416286,176.03906797822265,164.0847216600817,160.0370958001037
153,2012-08-13 22:08:32+00:00,189.60133546611584,184.00751452801285,183.6085864077336,171.89721646655326,,138.5542335127551,
154,2012-08-29 22:08:40+00:00,193.41303397595854,189.20470663248904,182.6939819486093,169.1889162480381,156.7779938631229,149.3405004587854,135.74637405603931
155,2012-12-19 22:09:32+00:00,168.64027692631976,167.5494044922949,,,,157.40303153547748,158.43067774850215
156,2013-01-04 22:09:34+00:00,179.16526868967844,181.45853555382666,182.57346301649562,,,,157.06894998921314
157,2013-01-20 22:09:35+00:00,,,171.14018574032215,168.47458962818027,162.7947273651431,161.6204923495599,157.86371581297092
158,2013-02-05 22:09:37+00:00,163.88044473351002,170.79507104257712,167.06469332591917,162.8977043036789,163.01751051257924,156.652243045292,159.38796356859714
159,2013-03-09 22:09:33+00:00,166.95174874351133,167.7391729949399,177.05659441842099,167.03935345819593,165.8695469185976,158.85938186761618,159.7182408626381
160,2013-04-10 22:09:26+00:00,,175.07601236857732,177.78281025164384,172.85930954461708,168.5640199530765,159.3285670017034,157.02176212025418
161,2013-05-11 22:21:07+00:00,,,,,,,
162,2013-05-12 22:09:17+00:00,,,,,,,
163,2013-06-13 22:09:04+00:00,,,,,,,
164,2013-06-29 22:08:57+00:00,,,,189.8648498974518,,,
165,2013-07-15 22:08:47+00:00,180.0862081530837,179.59822243809518,177.89963800263624,174.7377448508732,,,
166,2013-07-23 22:15:22+00:00,,,,,,,
167,2013-09-16 22:21:09+00:00,189.45774721399337,185.1787040292704,182.5675325433621,174.75739815522624,168.6271810440181,160.5638470397991,155.06060322244258
168,2013-10-18 22:21:01+00:00,168.95823289224438,170.34281940065557,179.98964914314797,157.96035004131932,155.57968798505647,141.1219119378968,129.41960274791302
169,2013-10-19 22:09:27+00:00,194.31988375510375,184.68796792322104,177.26568156808253,,,,
170,2013-10-27 22:14:43+00:00,196.9232172071521,197.61430936373426,178.7147955633588,154.31923722905864,140.90579989507242,134.1587145893597,121.53659932936442
171,2013-11-03 22:20:56+00:00,203.61402649198374,204.80702103198112,202.28090984180557,184.12626126075912,174.8211503485527,162.7704472192042,166.6299311876806
172,2013-11-19 22:20:49+00:00,192.26084360451813,188.11099852522506,188.53297851109727,177.98206620828057,165.10594101730868,160.99709240739784,161.99055553850923
173,2013-11-20 22:09:35+00:00,199.36776485901933,196.791631982788,199.68931772218454,,,,171.42180840261778
174,2013-12-14 22:14:57+00:00,204.8247467316033,200.0523268297188,194.2582828431219,174.6201303923912,163.76345437128995,155.12237838568893,144.8903094558166
175,2014-02-07 22:20:09+00:00,183.26872250635424,189.39225519468118,188.37386131069127,172.58172861579774,165.88988816451385,160.38719084564895,156.55992546967855
176,2014-02-16 22:13:50+00:00,180.7998007996867,178.1349011564033,177.1665056640724,179.49914504165486,178.22867378442908,177.04814994384847,174.10511578302655
177,2014-02-24 22:10:07+00:00,180.23075058028994,179.9361258284305,178.0705914968446,177.10296546096012,,,
178,2014-03-04 22:13:58+00:00,153.9596329975204,163.79298053514384,167.01048336807546,168.8352591867584,163.96666665404982,151.54428652453672,149.20452263432077
179,2014-03-12 22:10:14+00:00,190.4544999997352,188.79983774851894,189.0249189576585,189.88983991185538,181.4472718466468,,
180,2014-04-05 22:13:10+00:00,174.64225532085513,173.9457240802825,172.2155933235762,171.49631886447352,,,
181,2014-04-29 22:10:37+00:00,175.85411664580462,181.92665672443096,190.11583675678241,,,,147.30283962728427
182,2014-05-07 22:12:37+00:00,181.34194698718443,173.65430689417497,179.16557457019314,171.43804982134867,,,
183,2014-05-14 22:18:44+00:00,173.65841044880747,172.81631602091758,175.94030614728064,172.50099694265649,168.38976698549212,,
184,2014-05-15 22:10:44+00:00,154.22439879142797,,,,,,
185,2014-05-30 22:18:47+00:00,,,,,,,
186,2014-05-31 22:10:48+00:00,,,,,,,
187,2014-07-10 22:13:16+00:00,,,,,,,
188,2014-07-18 22:10:57+00:00,,,,,,,
189,2014-08-03 22:11:03+00:00,177.37883045934132,175.5974938961872,170.76465682925772,172.97435858434585,,,
190,2014-09-03 22:19:18+00:00,163.32526912198895,152.66824012312375,155.12901926621103,165.06801899679883,167.42567855103428,166.5975557711817,160.66192891883887
191,2014-09-20 22:11:08+00:00,185.32500850856775,172.6712299024879,,,,152.46790228633998,136.5952278485682
192,2014-09-28 22:13:32+00:00,171.972799710399,172.47238669038114,170.39243314924886,170.43446840283332,160.10673719608357,158.01058810090527,148.87468914397314
193,2014-10-06 22:11:20+00:00,169.74835536652918,166.35860557784207,173.33454621894327,163.8907118945939,157.90522409749164,149.80520102311175,128.34103638135053
194,2014-10-14 22:13:14+00:00,173.8585596613785,170.88349091555907,173.08957165289323,172.48540315279314,162.5298072709134,153.5096845380472,152.61600878126401
195,2014-10-21 22:19:25+00:00,191.44342461540307,181.5317575728108,179.90395036176142,176.89054522599838,169.82901501693945,156.2786315597698,157.9466549286227
196,2014-11-06 22:19:25+00:00,207.27760197763325,195.78477591718388,195.04393261518192,181.22831487653974,174.61703383129975,163.38624860624049,156.97041318889305
197,2014-11-23 22:11:42+00:00,183.0602739833618,183.88195309691417,178.5386430093541,168.0275321624952,159.97277903047686,145.88799291270698,
198,2014-12-01 22:13:36+00:00,180.35019111428085,184.97838221407025,181.37368496120052,169.56964251580052,160.63627785044844,153.10871630757939,156.19321570741994
199,2014-12-24 22:19:17+00:00,195.21684455655148,195.1904763438194,184.28964494151,182.55833967799262,165.19528880030245,154.0874482603503,158.0530002276965
200,2015-01-09 22:19:14+00:00,182.94517450558567,177.6243950539004,179.71796490077827,185.78903861219945,166.8588534086641,172.2944909933895,166.62290173369226
201,2015-01-10 22:11:58+00:00,188.70922696179161,189.45975477879324,191.70630639800493,184.08983465576847,177.2636357904897,170.3961449527298,165.4564242563864
202,2015-01-25 22:19:08+00:00,185.73494800148035,188.28877937072315,186.0764666179491,177.76334521984194,166.530747022507,157.80552718066505,150.32893911603097
203,2015-01-26 22:12:02+00:00,189.61415193409715,188.65953064941198,183.43979031513422,176.7285855675908,,,
204,2015-02-10 22:19:02+00:00,166.7521334863672,173.287067131687,175.76967367048212,171.10915176339006,163.53737376936144,157.11016926873597,152.383827805884
205,2015-02-11 22:12:04+00:00,169.88993161862606,178.18120496728181,179.2264199905246,172.2244016737011,167.70895322251678,165.53759740568773,158.5161572184756
206,2015-02-19 22:13:13+00:00,185.37927587162437,182.58575097140405,184.79651633691498,182.31602618887197,181.64476251382658,179.2808347925544,178.73222735742092
207,2015-02-26 22:18:58+00:00,167.52680313395302,172.57436108625004,172.67362923905827,167.62498516706088,,,
208,2015-02-27 22:12:15+00:00,181.24866029741077,181.87217072051098,185.38256969833918,183.47107437908284,177.16666358200388,170.60220944044102,
209,2015-03-07 22:12:42+00:00,176.44415125700166,175.60478391479802,178.79755849539382,173.55029684870826,156.7604597753929,139.5276935802414,130.8434045762887
210,2015-03-14 22:18:47+00:00,174.7792978622609,174.31079499338028,171.59615158463302,164.21534690225778,148.94217117583318,143.35682028456793,146.25492332562482
211,2015-03-15 22:12:22+00:00,,,164.3831881345092,159.1303872575014,,,
212,2015-03-23 22:12:32+00:00,167.94942961911954,165.14579357495876,166.9436533398152,164.36442248423967,151.30805697903293,,
213,2015-03-31 22:12:28+00:00,191.38270113979925,193.05596889031713,189.62679843238396,185.5392118776174,176.66134559634077,,
214,2015-04-15 22:18:34+00:00,168.2408289140355,170.66988022293654,177.333597734038,172.0084936779432,165.9709509776676,158.0457326221449,153.8749595218539
215,2015-04-24 22:12:20+00:00,162.99897637777906,169.24347897076805,163.94432371745754,156.5633606930899,142.9586250006747,139.83542101025853,
216,2015-05-01 22:18:24+00:00,,,,,,,
217,2015-05-02 22:12:43+00:00,,,,,,,
218,2015-05-18 22:12:52+00:00,178.39833295037946,179.94310906495298,190.87261611144987,165.069555066096,155.61021127849554,137.95017625768128,131.01157304110947
219,2015-05-26 22:12:05+00:00,175.85557648061152,181.1583060123569,187.29394684452237,179.41319084884347,,,
220,2015-06-03 22:12:57+00:00,,179.47762260113038,176.02371738202828,169.00081717688167,,,
221,2015-07-20 22:18:46+00:00,183.89120022145235,183.01783834863173,184.70364790694975,178.45443058892758,,,
222,2015-07-21 22:13:09+00:00,185.29695853032837,184.81752947732227,182.91861010592513,170.30953489430414,,,
223,2015-07-29 22:13:01+00:00,181.78276530727666,179.64367713225866,,,,,
224,2015-08-22 22:13:15+00:00,,,197.17804635317907,186.16715175063504,174.30809628155762,161.1083019604974,
225,2015-09-06 22:19:02+00:00,180.61263887466492,175.1363960939429,170.53227188172457,149.88108306138554,,,95.03984055327258
226,2015-09-23 22:13:22+00:00,178.53885613532378,177.5659912749942,178.34591470187928,173.11273749484127,155.74239350309406,140.49366121603566,139.6119464563607
227,2015-10-24 22:19:16+00:00,173.16845025112394,176.80906012819943,176.09897164758144,167.22503912468423,164.0055421796136,150.50442584830623,141.80880897963385
228,2015-10-25 22:13:47+00:00,175.9044021744747,175.9613486268777,179.3503266209883,173.29623232121213,,,
229,2015-12-20 22:13:09+00:00,176.06961910174584,173.6868796934384,182.91658177521526,178.03505369873068,170.43298543706456,167.3903100245943,162.92732967906318
230,2015-12-27 22:19:19+00:00,174.97798275972326,172.0215097686372,171.24003316652775,175.55631237536267,168.46308406422708,161.40545319189155,163.1536376706287
231,2015-12-28 22:14:45+00:00,173.50270851907993,178.89833019149103,180.31385124295875,186.09783806655912,,,
232,2016-01-05 22:13:05+00:00,181.16876124670821,179.51388197077205,179.8841285543421,186.75349350655026,176.33122715440956,172.99217947952056,167.3126183494402
233,2016-02-06 22:13:25+00:00,166.41642465493393,171.81342948999156,175.42809013258992,167.66105010137113,161.61654616485333,156.2624457826629,141.27839076091456
234,2016-02-13 22:19:08+00:00,164.25982851019836,170.2855803389926,172.19109251275515,171.72302683246147,164.2006608264955,158.69320670173312,155.02670165148874
235,2016-02-14 22:15:17+00:00,157.57865360675956,165.53849807588222,168.72530349025163,164.06863763599674,160.21771499041532,160.149868217277,152.74734511981552
236,2016-02-29 22:19:05+00:00,,,,,,,
237,2016-03-01 22:15:22+00:00,158.66196142113404,,,,,,
238,2016-04-10 22:12:37+00:00,144.45106605175081,159.75746981378356,152.8142447860213,150.92552043665626,,,
239,2016-04-18 22:15:42+00:00,,,167.21404134578233,167.49296714407163,160.75080624380684,154.73107160047795,151.45097994445223
240,2016-06-04 22:18:52+00:00,,,,,,,
241,2016-06-05 22:15:56+00:00,204.84569141146292,195.000282092965,188.4788276166083,,,,146.1652405856216
