,dates,nzd0339-0000,nzd0339-0001,nzd0339-0002,nzd0339-0003,nzd0339-0004,nzd0339-0005,nzd0339-0006
76,2005-07-01 22:01:02+00:00,146.38999160964505,156.40987608210713,,,,,
77,2005-08-01 22:08:35+00:00,,,,,,,
78,2005-08-17 22:08:30+00:00,,,167.99727173949353,157.87317829332082,,,
79,2005-08-26 22:02:39+00:00,182.71113047656053,180.84309454602106,181.582856924307,167.59435741941223,160.21747462021685,145.1588479550578,135.72355401850888
80,2005-09-02 22:08:22+00:00,,,,,,116.12104192422439,115.1554079789556
81,2005-09-11 22:02:29+00:00,188.10847942055804,183.48118638927716,180.03004853055756,171.30149064090745,154.90656272580753,143.58555524250957,143.94790561207077
82,2005-09-19 22:01:32+00:00,166.96998842717971,164.91226643171228,157.59414431526878,133.62875948681983,119.54629250150687,103.71158774223842,100.55288233802801
83,2005-11-21 22:08:43+00:00,,,,,,,
84,2005-11-22 22:01:58+00:00,174.67707864525812,180.1605365893722,184.30014528050748,164.07125907298771,150.27811165511292,143.3497565993738,139.08933536908876
85,2005-12-23 22:08:51+00:00,172.01686891340017,173.84151348111627,181.05837238118008,166.878263133146,,,
86,2006-01-25 22:03:29+00:00,147.87717085848385,159.29797022065054,166.52904892001675,149.71108046505958,137.1202814529685,130.3260868332777,128.5239437413998
87,2006-02-02 22:03:25+00:00,172.1110646134652,168.93637398051186,172.55268565883927,165.00167826610317,160.11283933970893,148.32177147879506,
88,2006-02-10 22:03:51+00:00,125.7913789777163,147.1293295701913,155.14175218346782,158.73533482858323,150.09456953468523,138.7892733020541,122.47702126300763
89,2006-03-13 22:09:17+00:00,155.45296551897627,167.71459774055725,164.10212480178245,160.64819842109927,157.79092638391182,148.22634034602072,140.88381938369758
90,2006-03-22 22:03:30+00:00,166.33155756878938,167.56183493927048,171.0132980797837,166.2177828896224,,,
91,2006-05-09 22:03:28+00:00,,,,,,,
92,2006-06-01 22:09:14+00:00,,,,,,,
93,2006-08-28 22:12:47+00:00,176.59935204635846,172.66305264832366,165.08661160469904,159.5946869185003,,,
94,2006-08-29 22:03:02+00:00,186.9488117109093,176.42526317254251,178.34538703622246,171.40969954781298,152.6192415517741,,
95,2006-09-06 22:07:07+00:00,151.77115941218545,164.6003892783141,155.04953999006597,152.33488770215342,133.42807539964787,111.19249231203193,103.1449114797187
96,2006-10-24 22:07:38+00:00,142.58479752077943,149.6800065075558,160.69570391239165,152.27084052160984,130.30599584238894,122.22225977193236,118.66496522915719
97,2006-10-31 22:13:29+00:00,196.2084585210273,193.57916648360262,174.62461766938134,163.59109913985031,150.6903036576858,132.76661072483967,133.3339517664446
98,2006-11-01 22:03:10+00:00,179.56281384123432,180.8846443591408,177.21964239996274,,,,144.1503891541523
99,2007-02-04 22:14:09+00:00,,,,,,,
100,2007-02-05 22:03:47+00:00,172.29335395437852,168.6786394532403,,,,161.7127228843105,165.5744999393246
101,2007-02-13 22:08:23+00:00,155.8570146469997,153.56455685206808,155.67870619406438,156.41384221443585,156.87364720383172,156.2409631076689,160.76032085923487
102,2007-02-21 22:03:52+00:00,158.38092170427626,155.2093846419894,167.18681831814354,164.29936698181118,,,158.2820709234017
103,2007-03-25 22:03:56+00:00,178.10193258570132,176.53102394202395,179.46668561414813,179.99920478430954,176.82296466903736,167.39923521470087,
104,2007-05-28 22:03:40+00:00,,,,,,,
105,2007-09-08 22:09:02+00:00,,,,,,,
106,2007-09-09 22:06:33+00:00,,,,,,,
107,2007-09-17 22:03:12+00:00,188.22472139900592,,,,155.33298161555078,143.8763493301193,141.59542078608368
108,2007-11-20 22:03:34+00:00,185.24536153232637,,,,173.47563752619118,163.19058493353003,162.8115419724972
109,2007-12-06 22:03:40+00:00,151.56028405608646,155.37178044263794,163.3611496531665,157.85158461766804,149.5935818174755,144.68953334131209,138.7100398418194
110,2007-12-22 22:03:44+00:00,,,171.4776712969568,177.45051644411728,171.2704168846692,159.1630180411849,162.43385836081944
111,2008-01-23 22:03:45+00:00,154.3028621287762,160.6881273279917,169.4069366050445,162.2293322342921,151.98611125115576,136.20023671162272,129.90702037089022
112,2008-04-12 22:03:32+00:00,165.81709769294065,166.9659465829075,166.0085674425484,160.7691481351168,,143.31860145796875,147.60224234957246
113,2008-04-19 22:09:18+00:00,146.91737190361624,150.51287836704455,156.96774692210346,,,,
114,2008-05-05 22:09:14+00:00,,,,,,,
115,2008-05-14 22:03:24+00:00,,,,,,,
116,2008-05-30 22:03:17+00:00,,,,,,,
117,2008-08-09 22:08:23+00:00,192.70702564467058,186.5841820376143,202.71801691024893,190.6223173966461,,,
118,2008-08-18 22:02:32+00:00,,,,,,,
119,2008-09-10 22:08:08+00:00,,,,,147.58135095502556,139.04235300611876,128.07920357960603
120,2008-10-05 22:02:06+00:00,165.36597196245904,163.87217777748353,166.58839443649788,,,,
121,2008-10-28 22:08:05+00:00,,146.38276111349856,156.7574684719737,147.7554509154149,145.5012465750354,142.37916661279667,
122,2009-01-01 21:58:07+00:00,165.44732408282798,163.662787712655,165.9811252880628,153.56836104760862,141.38800934597606,135.60404728817335,127.76668959456569
123,2009-01-24 22:04:30+00:00,157.3223999880799,172.64108246144946,171.12793171629576,162.1405125083456,151.20428505270326,135.03447659068735,126.89897388293313
124,2009-02-01 22:08:58+00:00,,,,162.18816290729268,,,
125,2009-02-10 22:03:16+00:00,136.09483092267374,148.6047201717539,155.83303547721655,148.77744986735482,137.49867169068332,125.79795791611649,
126,2009-02-17 22:09:07+00:00,172.18783836206654,175.0980834381116,179.95286515574898,177.45066670816186,171.44329856640667,161.60056194295885,161.46293385195668
127,2009-03-14 22:03:33+00:00,165.3396672804011,167.4943054117874,171.29016023451246,,,152.96841081740294,161.03464993013148
128,2009-05-08 22:09:37+00:00,,,,,,,
129,2009-10-24 22:03:42+00:00,185.67124471129364,185.70409602357748,186.3742025336395,,,,158.68013260677466
130,2010-02-04 22:10:59+00:00,,,,,,,
131,2010-02-13 22:05:18+00:00,165.16624468561898,225.50626035992423,163.28268158953557,163.16781224567075,157.5924026823451,149.03633008984045,144.1976624240049
132,2010-02-21 22:04:20+00:00,192.524893888196,196.0348231436232,198.74541920852582,194.64711376437194,190.31718060205202,179.96444059545803,175.74262613071016
133,2010-03-17 22:05:33+00:00,,,,,,,
134,2010-05-04 22:05:35+00:00,194.5427695561999,194.08663693983806,190.54464734241645,,,,
135,2010-07-14 22:11:24+00:00,,181.53664526062266,189.47318480907683,179.92291714780873,,,
136,2010-08-31 22:11:28+00:00,204.62403732561327,203.8652457487884,,,,,
137,2010-10-02 22:11:25+00:00,202.77131853329075,196.3457913645429,193.68442658780546,191.30671726192594,175.86164125085156,162.80018205365803,150.9531967544757
138,2010-10-11 22:05:45+00:00,,,168.46662536394686,161.51968524194692,,,
139,2011-01-07 22:03:20+00:00,203.47033135841593,194.7998113646621,194.69758844744786,178.50264235993757,161.65926207198405,153.35293038136254,138.6266531800646
140,2011-01-23 22:03:20+00:00,210.57375397371985,202.8694347766458,191.26230783624163,184.95477296322485,170.61541675384004,161.69379599636144,164.64660980023066
141,2011-01-31 22:06:48+00:00,173.0795250274216,169.5731650200751,165.82251452782975,154.88575037819368,,,
142,2011-02-08 22:03:23+00:00,184.25859311829169,176.43284544952573,180.04394278070876,172.83580533421022,155.33753982484018,147.28763907329426,142.42553621946797
143,2011-02-15 22:09:10+00:00,173.46058301459937,170.88268486940464,163.06824122370023,156.85779732883503,148.67838385713972,139.74411235357456,135.05290933894625
144,2011-02-16 22:06:51+00:00,178.3891509991468,173.93447932160495,164.36907229514927,158.73981239673168,146.58115865912146,,
145,2011-03-04 22:06:57+00:00,169.0319811906199,166.85118536465734,159.8510358992693,147.3945309490125,132.69850257721495,116.64841057936806,
146,2011-03-11 22:12:45+00:00,,,,,184.05699088101142,170.65600682775766,161.11413156111703
147,2011-03-12 22:03:19+00:00,195.72460228948975,201.55566378800813,202.20071351434686,193.54597587829193,184.7464652806159,176.22163096366583,168.99535880318663
148,2011-08-02 22:12:38+00:00,,207.69020949357355,204.54224351353554,200.43268144367363,,,
149,2011-08-18 22:12:35+00:00,197.22046983852914,210.53491793131943,208.0023349489766,214.79990799336076,208.4618879891929,,
150,2011-09-28 22:06:39+00:00,171.25841016367377,182.5236198917528,176.89745269168134,171.12390923256675,158.92964416223822,145.03747452569328,138.08297412984416
151,2011-10-14 22:06:40+00:00,191.50121550781554,185.53445691976617,179.91996290065333,178.1786740841547,161.55438548957332,154.35000691878543,141.63199183775964
152,2012-04-07 22:07:28+00:00,163.62949471024308,171.215119783511,172.31037331168034,168.83041961028533,159.05471866280317,147.9942854665264,143.94665960654842
153,2012-08-13 22:08:32+00:00,186.34976908710726,181.29787587883902,180.51185652296354,168.64565008754468,,135.13153206116712,
154,2012-08-29 22:08:40+00:00,181.41435977978398,179.20581146901023,171.2666731903478,157.19024205186355,143.44613364515115,136.71031709439114,123.11619069164503
155,2012-12-19 22:09:32+00:00,178.7568951147578,175.97991964932663,,,,168.0521033127807,169.07974952580537
156,2013-01-04 22:09:34+00:00,189.17792882840217,189.8024190027631,192.10932981528012,,,,167.60859224050125
157,2013-01-20 22:09:35+00:00,,,175.31957109900895,172.8629442548014,167.6706769502777,166.23981300916108,162.4830364725721
158,2013-02-05 22:09:37+00:00,167.1035235755859,173.48097007764036,170.1342922231343,166.12078314575479,166.5987092259969,160.04495761589823,162.78067813920336
159,2013-03-09 22:09:33+00:00,153.82194898179648,156.79767319351086,164.5520232167878,153.90955369648108,151.2808805166922,145.0385400131795,145.89739900820143
160,2013-04-10 22:09:26+00:00,,163.73854093587292,164.8257000428388,159.2543438253718,153.4473913761373,145.0075504551294,142.7007455736802
161,2013-05-11 22:21:07+00:00,,,,,,,
162,2013-05-12 22:09:17+00:00,,,,,,,
163,2013-06-13 22:09:04+00:00,,,,,,,
164,2013-06-29 22:08:57+00:00,,,,201.35200996857742,,,
165,2013-07-15 22:08:47+00:00,190.56753642806532,188.33266266724652,187.88185540738064,185.21907312585483,,,
166,2013-07-23 22:15:22+00:00,,,,,,,
167,2013-09-16 22:21:09+00:00,182.87956478050003,179.6968853346926,176.30259689241606,168.1792157217329,161.31808945124774,153.63944447822718,148.13620066087066
168,2013-10-18 22:21:01+00:00,153.9474111507429,157.83380128273768,165.6936284369561,142.94952829981784,138.90099716116595,125.32104694684264,113.61873775685885
169,2013-10-19 22:09:27+00:00,180.58590478597398,173.24298544894623,164.18570159748276,,,,
170,2013-10-27 22:14:43+00:00,203.69951299930491,203.2612225238616,185.16841060350433,161.09553302121145,148.43501744190885,141.2916575284679,128.66954226847264
171,2013-11-03 22:20:56+00:00,187.9320997613725,191.73874875647178,187.34574152693773,168.4443345301479,157.39678731454023,146.26315592382394,150.12263989230036
172,2013-11-19 22:20:49+00:00,182.60542516144085,180.0648164893273,179.33734189864273,168.3266477652033,154.37769830277838,150.83349404626387,151.82695717737525
173,2013-11-20 22:09:35+00:00,194.22381122886762,192.5050039576616,194.7903142648972,,,,166.00712037087914
174,2013-12-14 22:14:57+00:00,195.8266010979267,192.5538721349883,185.68862033485846,165.62198475871458,153.76551477831595,145.65064613971356,135.41857720984123
175,2014-02-07 22:20:09+00:00,190.41915751801338,195.35095103773045,195.1837994170333,179.73216362745688,173.83481595524623,167.91396454213225,164.08669916616185
176,2014-02-16 22:13:50+00:00,171.02503030414942,169.9892590767889,167.85720043022735,169.7243745461176,167.36781767827654,166.75891784328292,163.815883682461
177,2014-02-24 22:10:07+00:00,183.6899359482805,182.81878030175596,181.3650537520737,180.56215082895068,,,
178,2014-03-04 22:13:58+00:00,153.07093011114046,163.0523947964939,166.16409966676122,167.94655630037846,162.97921900251654,150.60880980203152,148.26904591181557
179,2014-03-12 22:10:14+00:00,184.4689881458629,183.81191120362536,183.32443147778014,183.9043280579831,174.79670312012203,,
180,2014-04-05 22:13:10+00:00,181.70786833068985,179.83373492181144,178.94474857103785,178.56193187430824,,,
181,2014-04-29 22:10:37+00:00,161.8212640074094,170.2326128591016,176.751215196406,,,,132.53141579739457
182,2014-05-07 22:12:37+00:00,188.28271985950158,179.43828428777257,185.77583444859042,178.37882269366582,,,
183,2014-05-14 22:18:44+00:00,158.7134648015897,160.3621946482361,161.7070245785018,157.55605129543872,151.7842718219168,,
184,2014-05-15 22:10:44+00:00,141.06570204135863,,,,,,
185,2014-05-30 22:18:47+00:00,,,,,,,
186,2014-05-31 22:10:48+00:00,,,,,,,
187,2014-07-10 22:13:16+00:00,,,,,,,
188,2014-07-18 22:10:57+00:00,,,,,,,
189,2014-08-03 22:11:03+00:00,186.78042418658592,183.4321553355577,179.7185556171097,182.37595231159045,,,
190,2014-09-03 22:19:18+00:00,171.37280300757212,159.37451836110972,162.7933372524807,173.115552882382,176.3673828683489,175.06864407179555,169.1330172194527
191,2014-09-20 22:11:08+00:00,179.01522736202008,167.41307894703152,,,,145.82602739523716,129.95335295746537
192,2014-09-28 22:13:32+00:00,172.18709846578582,172.65096898653684,170.59652720199824,170.64876715822015,160.34484692429118,158.23616573815457,149.10026678122244
193,2014-10-06 22:11:20+00:00,156.8452054498644,155.6059806472881,161.0458320125959,150.98756197792912,143.568390856753,136.2229379529383,114.7587733111771
194,2014-10-14 22:13:14+00:00,181.2530620833635,177.04557626721322,180.13195491192656,179.87990557477812,170.74592107311895,161.2933712980314,160.3996955412482
195,2014-10-21 22:19:25+00:00,181.42227761239607,173.18080173697163,170.3600008350881,166.86939822299138,158.69440723582056,145.73005576713086,147.39807913598378
196,2014-11-06 22:19:25+00:00,191.28327745886241,182.45617215154152,179.81124259730493,165.2339903577689,156.8455621437766,146.55011753385014,140.1342821165027
197,2014-11-23 22:11:42+00:00,170.25414165071538,173.21017615304214,166.34232650207178,155.22139982984876,145.74374310531417,132.40785361518442,
198,2014-12-01 22:13:36+00:00,183.94807881604652,187.97662196554165,184.80024467716783,173.1675302175662,164.63393085241032,156.8959665199643,159.98046591980486
199,2014-12-24 22:19:17+00:00,188.48213786803444,189.5782207700552,177.87563857149377,175.82363298947558,157.71228136861686,146.9982833250692,150.96383529241538
200,2015-01-09 22:19:14+00:00,183.27901791388612,177.90259789415077,180.03591100392157,186.1228820204999,167.22979052899794,172.64590510738998,166.97431584769274
201,2015-01-10 22:11:58+00:00,193.11972730667824,193.13517173286544,195.90678291694456,188.5003350006551,182.16419172925262,175.03877689471574,170.09905619837235
202,2015-01-25 22:19:08+00:00,195.18412623195053,196.16309456278162,195.07568398030168,187.21252345031212,177.02983394525165,167.75203058115997,160.27544251652589
203,2015-01-26 22:12:02+00:00,201.13900338659937,198.26357352649717,194.41583931751728,188.25343702009303,,,
204,2015-02-10 22:19:02+00:00,173.61665253770138,179.0074996744655,182.30731086222897,177.97367081472424,171.16461715973276,164.33597879645617,159.6096373336042
205,2015-02-11 22:12:04+00:00,178.20501071232488,185.11043754536414,187.1455429369044,180.5394807673999,176.94792999329323,174.29031224116017,167.26887205394803
206,2015-02-19 22:13:13+00:00,168.8590605377902,168.8189048598756,169.0629779237396,165.79581085503781,163.28896769845528,161.89113444115003,161.34252700601655
207,2015-02-26 22:18:58+00:00,174.62360818002654,178.48836529131128,179.4324911876997,174.7217902131344,,,
208,2015-02-27 22:12:15+00:00,183.94198073345197,184.116604417212,187.94763678028318,186.16439481512404,180.15924184427186,173.43728358364228,
209,2015-03-07 22:12:42+00:00,167.6598437688833,168.28452767469938,170.43155136385252,164.76598936058988,147.00011812192804,130.28105411906415,121.59676511511147
210,2015-03-14 22:18:47+00:00,182.28487850216905,180.5654455266371,178.7443236226408,171.72092754216592,157.28170522017558,151.25743148447125,154.15553452552814
211,2015-03-15 22:12:22+00:00,,,167.60785152253587,162.5162838149294,,,
212,2015-03-23 22:12:32+00:00,167.78593446938052,165.00954761684292,166.78794367339708,164.20092733450065,151.12639570154514,,
213,2015-03-31 22:12:28+00:00,184.23563964722538,187.10008431317226,182.82007320136125,178.39215038504352,168.72016616014758,,
214,2015-04-15 22:18:34+00:00,162.05506276201083,165.51507509624935,171.44239187496692,165.82272752591854,159.097877475418,151.53439983054,147.363626730249
215,2015-04-24 22:12:20+00:00,171.54838454042306,176.36798577297137,172.08661720568992,165.1127688557339,152.45796740361246,148.834798023568,
216,2015-05-01 22:18:24+00:00,,,,,,,
217,2015-05-02 22:12:43+00:00,,,,,,,
218,2015-05-18 22:12:52+00:00,163.7817330612293,167.76260915732783,176.9520447884497,150.45295517694584,139.36954473499534,122.56428163752321,115.6256784209514
219,2015-05-26 22:12:05+00:00,182.34534527225907,186.56644667206317,193.47467902704383,185.90295964049102,,,
220,2015-06-03 22:12:57+00:00,,169.71590868497995,164.8674729064278,157.28676047750116,,,
221,2015-07-20 22:18:46+00:00,185.86286662846592,184.6608936878097,186.58142543743887,180.42609699594115,,,
222,2015-07-21 22:13:09+00:00,190.9598019766807,189.53656568261587,188.31179434054638,175.97237834065646,,,
223,2015-07-29 22:13:01+00:00,170.36170597283393,170.12612768688973,,,,,
224,2015-08-22 22:13:15+00:00,,,205.18098981622975,194.57024238683826,183.64486365511675,169.95366052492187,
225,2015-09-06 22:19:02+00:00,187.90514362790086,181.21348338830617,177.47751450385402,157.17358781462147,,,102.71616134615252
226,2015-09-23 22:13:22+00:00,181.67298397182387,180.1777644720776,181.33079835568887,176.24686533134135,159.2247577658719,143.79274314919363,142.91102838951866
227,2015-10-24 22:19:16+00:00,167.49372925154563,172.08012596188416,170.69447545750685,161.55031812510592,157.70029662452657,144.53103532243432,135.83541845376195
228,2015-10-25 22:13:47+00:00,163.45548491411677,165.58725090991277,167.49421494445693,160.84731506085419,,,
229,2015-12-20 22:13:09+00:00,180.69671059935484,177.54278927477927,187.32333558246194,182.66214519633968,175.57419821218568,172.26093265365643,167.7979523081253
230,2015-12-27 22:19:19+00:00,166.62723112774785,165.06255007532437,163.2869363741702,167.20556074338725,159.18447113980994,152.61518831612796,154.3633727948651
231,2015-12-28 22:14:45+00:00,170.58363837553458,176.46577173853657,177.53378443958223,183.17876792301377,,,
232,2016-01-05 22:13:05+00:00,179.4134872360782,178.05115362858038,178.21243902040877,184.99821949592024,174.380922698154,171.1445226262258,165.46496149614546
233,2016-02-06 22:13:25+00:00,154.45586765212647,161.84629865431867,164.03708346324947,155.70049309856367,148.32703838395616,143.6723857797077,128.68833075795936
234,2016-02-13 22:19:08+00:00,173.1120119246885,177.6623998510677,180.62174338369815,180.5752102469516,174.03642017592898,168.0112945064596,164.3447894562152
235,2016-02-14 22:15:17+00:00,168.94391418032967,175.00954855385731,179.54936117936603,175.43389820956685,172.8457822943821,172.1133003999824,164.7107773025209
236,2016-02-29 22:19:05+00:00,,,,,,,
237,2016-03-01 22:15:22+00:00,166.23357105349106,,,,,,
238,2016-04-10 22:12:37+00:00,144.4572982751293,159.76266333326564,152.82018023685796,150.93175266003473,,,
239,2016-04-18 22:15:42+00:00,,,159.58845429429755,159.4861007400126,151.85428801707457,146.30279117515266,143.02269951912695
240,2016-06-04 22:18:52+00:00,,,,,,,
241,2016-06-05 22:15:56+00:00,189.63282615211472,182.32289437684148,173.99038451246716,,,,130.15169820736034
