,dates,mex0428-0000,mex0428-0001,mex0428-0002,mex0428-0003,mex0428-0004,mex0428-0005,mex0428-0006,mex0428-0007,mex0428-0008,mex0428-0009,mex0428-0010,mex0428-0011,mex0428-0012,mex0428-0013,mex0428-0014,mex0428-0015,mex0428-0016,mex0428-0017,mex0428-0018,mex0428-0019,mex0428-0020,mex0428-0021,mex0428-0022,mex0428-0023,mex0428-0024,mex0428-0025,mex0428-0026,mex0428-0027,mex0428-0028,mex0428-0029,mex0428-0030,mex0428-0031,mex0428-0032,mex0428-0033,mex0428-0034,mex0428-0035,mex0428-0036,mex0428-0037,mex0428-0038,mex0428-0039,mex0428-0040,mex0428-0041,mex0428-0042,mex0428-0043,mex0428-0044,mex0428-0045,mex0428-0046,mex0428-0047,mex0428-0048,mex0428-0049,mex0428-0050,mex0428-0051,mex0428-0052,mex0428-0053,mex0428-0054,mex0428-0055,mex0428-0056,mex0428-0057,mex0428-0058,mex0428-0059,mex0428-0060,mex0428-0061,mex0428-0062,mex0428-0063,mex0428-0064,mex0428-0065,mex0428-0066,mex0428-0067,mex0428-0068,mex0428-0069,mex0428-0070,mex0428-0071,mex0428-0072,mex0428-0073,mex0428-0074,mex0428-0075,mex0428-0076,mex0428-0077,mex0428-0078,mex0428-0079,mex0428-0080,mex0428-0081,mex0428-0082,mex0428-0083,mex0428-0084,mex0428-0085,mex0428-0086,mex0428-0087,mex0428-0088,mex0428-0089,mex0428-0090,mex0428-0091,mex0428-0092,mex0428-0093,mex0428-0094,mex0428-0095,mex0428-0096,mex0428-0097,mex0428-0098,mex0428-0099,mex0428-0100,mex0428-0101,mex0428-0102,mex0428-0103,mex0428-0104,mex0428-0105,mex0428-0106,mex0428-0107,mex0428-0108,mex0428-0109,mex0428-0110,mex0428-0111,mex0428-0112,mex0428-0113,mex0428-0114,mex0428-0115,mex0428-0116,mex0428-0117,mex0428-0118,mex0428-0119,mex0428-0120,mex0428-0121,mex0428-0122,mex0428-0123,mex0428-0124,mex0428-0125,mex0428-0126,mex0428-0127,mex0428-0128,mex0428-0129,mex0428-0130,mex0428-0131,mex0428-0132,mex0428-0133,mex0428-0134,mex0428-0135,mex0428-0136,mex0428-0137,mex0428-0138,mex0428-0139,mex0428-0140,mex0428-0141,mex0428-0142,mex0428-0143,mex0428-0144,mex0428-0145,mex0428-0146,mex0428-0147,mex0428-0148,mex0428-0149
71,1997-07-03 17:18:19+00:00,277.22924156648435,274.5509910016367,270.1388436946189,261.8538728742762,264.01933764185884,263.420358681058,261.01270174561876,266.4984803112691,265.4346138037487,268.5105320229457,270.95289588227945,271.49747150029145,278.2478909373701,277.5549709962584,286.1722123059701,286.0880191419594,278.3747709992787,279.0242281088656,279.7890487401225,268.57157504234476,266.68933431586265,279.75967067443037,276.4886237480517,273.59090666348794,277.47015366524124,275.78613330749,273.22606667074115,262.11242309638385,264.472488545037,270.2301666075317,259.1363833745592,253.83370764286235,262.8405901169468,252.19329989693222,255.0355380320878,254.44583815334954,259.0695875938941,269.96725897532417,262.9621647031774,265.5189767142756,268.19302845885835,264.9998460332106,264.82833896119007,258.9308940851886,265.54412360687877,261.08111508793706,281.63178337500204,278.5802043529929,279.31936235592167,277.2432578155888,275.3304705602636,277.93184553408116,278.61821589120916,277.6943194984219,274.84387911521515,275.39432370356013,280.00942049304683,275.81926173025147,264.6255361849292,266.0419912554813,262.82122368600244,262.3104090611393,261.992216354909,260.1598586627472,258.06694423674526,269.4053465022887,260.92119752961213,263.4422908339782,272.0152206098009,278.8813151209827,287.2047751876137,280.13414662546967,278.1399639368595,267.2498868374122,255.15598646892423,257.20607706248126,251.973137503261,254.0474774482148,246.22443730643462,248.54444767664873,248.99578752171803,242.79047675297878,244.98937490773545,244.89523444113655,244.8904526791982,240.19490680715106,247.912683593684,247.45444956873274,254.41364317241874,253.03427168129764,257.8124667626355,263.83081836159886,258.6945027599531,255.43796089909114,244.1341864286038,239.48658585280842,252.77488912893216,254.56643480371903,258.6721163311182,263.60124418021576,261.16829801094997,264.06838281831665,270.39090165723474,275.653079713028,275.07724304082444,282.3250641598329,281.0909963574485,292.1249412731502,293.9669053628579,306.0484142204691,309.46474252164774,317.96933200143883,323.8108054207873,328.6055386288948,330.42185535325746,331.382205965449,334.9070332683036,339.1425856356228,342.1113791028554,345.647363619114,344.2356752897499,334.7016274506389,334.2272159005033,345.6032481166906,339.5959282240301,344.5452207433862,339.5803127856821,351.8170734398891,343.63099394167324,349.88384781991,341.41595042535863,342.9469500576527,338.48149926132294,343.8083196255296,333.9117447039241,329.66834296824277,328.9494897884044,320.8982132804099,320.1260761607168,326.58725966740445,322.1175656585624,319.4544176752048,319.6592658052231,314.43639589826444,307.5745797717134,308.86450054964587,304.3445398657805,304.88367468335775,305.77487019494777,305.65859055803855
72,1997-07-19 17:18:53+00:00,273.41208880948034,267.2545633600332,262.06182852688767,252.55570239320116,250.1360668365869,263.3400236273771,261.80829558119717,256.7920584105403,256.98259057612233,250.7269763460316,254.29946374608642,262.9704800318308,274.3469702914865,281.7720937379349,288.1471722903992,284.62447710931696,277.50142511764005,277.85565407374634,273.79138214525307,275.7261159679035,270.37051041928356,269.3239297492567,266.20477723152203,265.31868197189806,261.97704934208,264.948371950525,267.01196195077597,265.76009682919835,267.71114276938783,268.14996666203206,265.4551963229346,261.31010254253965,261.1141177102873,256.38845352122365,255.27124432471268,259.42912080520875,255.5146287561701,254.84741325448704,253.9926659862886,258.051506307552,255.3769275675453,254.4430747386503,252.15351430096385,272.9748652428966,273.61029458346457,271.7695058557885,270.99424526899094,264.92366184138973,266.5265364187404,277.0562834977013,273.0899821412746,277.8601969126306,278.41032904716144,282.1076479534012,280.94615441632425,275.9244616600727,270.5338249876753,267.11316580054245,264.7391794442408,264.67225431137416,264.4920479770928,258.3653307314937,267.4374066890613,266.93283486413236,265.2058996113557,263.52096760012137,266.3983339248161,261.38689332741694,258.9843353001208,269.03495546637777,272.4682141345405,266.3042074092375,271.0279440688488,263.1361114005406,262.3370487276309,260.15901535561534,261.2826841674908,259.7773085942098,248.77762370740942,245.0098936537293,241.91322093893524,232.28679265004567,239.12259166323787,243.36030928960574,245.24829236482776,241.45343533660372,239.92793445053184,247.17121650257968,244.18197859660015,250.2766097815155,251.09709776280664,257.9572753761999,253.63306115768842,256.4059161849369,246.85505571541876,246.02310091901194,249.45035177818338,252.22945771914888,257.5051745425493,257.39410110925087,252.14192890182386,255.99617530271675,258.3118435640657,263.5885487636819,278.32955917156744,282.21565587257277,284.5285042411841,291.8947813390686,299.09583344166015,305.24870741861673,310.19863402362984,312.60251728110063,318.09761541842715,318.612064100416,327.59374169391356,325.99012296523256,326.27973917669567,332.48462985683256,344.8669493262126,350.08039916117616,344.84892486349395,345.17750252342506,338.1252532355323,338.65237237707976,334.09815486188444,340.04322203195727,340.83050783838576,335.91621219390277,342.0116314240171,338.20087592797813,341.24650098021925,333.8647279867404,334.45965022454993,334.1791136941961,341.65051500159484,337.21073736145485,328.980914966652,323.4527596693685,322.0866896553891,316.94529136843454,315.18351941759636,309.1017594327012,311.3658536766935,309.3132764594651,307.1148224938828,299.1497595988627,301.45107730217023,294.1605737693295,295.22445832259075,308.47945954952445
73,1997-09-21 17:20:50+00:00,260.07182422445254,262.70962587552174,262.7210634355562,261.4578986416153,258.8870340716415,264.9724224369978,260.954671018768,260.64632408075323,255.25407777244934,253.84832945168884,258.42816013650395,258.8825713019499,269.8910872305477,272.47519968046277,280.99832544138815,275.6372732881623,271.77587503291136,268.56984507341315,266.5292249004947,268.3206975736144,266.42124129026695,265.1544761033619,262.58440597896197,266.77667483030433,264.0515333288573,265.3949616493388,264.6771279492176,271.18971189415004,268.161839858496,264.1884907476971,262.8961817419379,259.4057288865361,259.3788015009025,250.79450457936235,251.1059405275517,250.471266308846,252.6999235150353,252.9133274195287,252.45530676654485,252.32325927591944,249.3086911454917,255.1431467271038,252.1319897639211,259.68714852650487,264.2232991104628,269.1409465969063,266.3435046291928,265.75061065596185,265.5949503722767,267.39646167881233,269.59707230502204,271.2602122615321,263.13054949445984,276.7106475387027,276.7579174801438,272.402819494007,268.4573693563081,264.19662694908334,266.7745736358326,255.21729091427827,256.63466362596705,253.05020058093282,260.1081515354114,253.67857453467556,256.1449704943946,258.6091992822513,255.6898900574933,258.53740265557803,261.7599553173269,265.7444609357666,263.9640279918198,261.12552709301207,264.1233839242801,269.71432421576037,265.00120519224924,259.4369961358225,247.67431481982433,250.87753528116815,247.0912303594543,,,243.11926387801049,253.21846687807792,238.5177378315348,218.14662839743136,247.83757115663315,243.37024119786275,243.63748946169127,266.2158382595338,248.70763579344768,247.00412462393882,247.39304885635042,243.48071156923402,300.10997054011915,,,,,242.4248810029389,248.0987536788201,248.81666290427125,248.1658980294875,243.76222064110107,252.55990572476762,260.9408583423608,271.9733587001989,283.6759919143825,282.93419884334276,289.66692105071127,298.6729601587611,303.2353834295587,307.85036202932963,312.8283857865028,318.16559382382553,317.4773387235936,311.878140353991,317.2468737406274,318.30714523824054,336.22232757675357,338.89017178631997,336.3117203420349,331.2559247672579,334.39407679984174,323.638563286924,330.40027282487483,331.5748832581969,330.7844171214159,333.1540090927048,329.15453344440175,329.9864438906072,330.889429715915,328.36181044865475,322.97001643483304,321.571708562441,333.92197112707913,320.6507654203266,317.0818507475274,315.09327288337425,313.98684046456236,311.59918316542706,306.8652718481279,303.29796843515106,325.05524881953914,325.9092411525231,,267.82957712862503,283.2931201710319,284.6117375831098,281.58293603431446,
74,1997-10-23 17:21:44+00:00,275.8244557049978,273.85488083215347,270.1752460034081,264.903991014238,267.46174898924403,264.95627520796256,272.7523175862583,269.1758722801475,268.31754586035817,266.98258984484835,269.1085197436799,269.01891624804944,275.09957513144616,286.441736517668,289.2592375027771,284.5104807582694,281.3828672364541,274.48203719598655,270.856003224936,277.26499429155416,273.19280072062634,275.96697940019124,271.30600317271495,273.90174532483354,272.23871557425997,275.9170289383246,273.67278765133557,270.20172255704176,262.19050129161127,269.2296075851013,270.01417761341725,259.21392945730867,268.5398787157076,266.10879263397385,262.2330975407732,261.73377553816806,252.45479854905298,266.0500638747442,263.7092378163826,267.86318717797815,265.93730225433603,268.06630567586416,267.6809603545745,267.0185158946804,273.3714898853221,264.34764817021494,282.18513903001787,281.86804556760865,280.5749476081125,279.43602487922334,283.16324737893035,277.3830637014787,285.57539548711736,282.29624679829556,280.19320806192167,289.0071045987663,286.2200818773151,278.62933111053337,275.47525488274727,274.10865056082696,272.5914359412771,272.9445420667273,262.7877043528331,261.95681574908525,264.51068565541044,269.38280003429423,271.90896332649896,275.48654679476215,273.98148141937594,277.6145865874878,282.6102179576014,283.537243819689,284.79995709948184,277.96327738582056,265.8543671151846,284.8425903149283,273.43154421875965,268.65308453967873,263.3572795599539,258.55049874285476,260.0663392319323,256.36314121086673,259.5733381600331,253.82058474076223,260.2114509599133,272.8752455923642,269.17086823700913,269.412682361506,,,272.57460710886687,266.27187729563457,266.3321123729662,261.3118275862147,265.0975430235491,262.07929469908373,280.3368297741184,271.89209330741653,274.7853290356707,273.7145876676182,268.9534783548284,281.20616825086415,276.03178274589635,281.8800294820086,283.5857318902947,281.2985687360024,287.2036115426955,283.4664292721402,323.00986264105563,314.2322343700081,315.0739227953361,315.91361515405316,328.1189503298548,329.7021200866129,334.0015817358597,335.5517408349192,337.6430995974572,344.9311215476713,342.12977004694943,351.6286321167768,342.54262326002686,333.65606700634044,350.0664531067231,343.8201021030849,345.0461412640765,343.0964335204849,343.24594603096784,344.9189699659345,339.4786328341599,342.3378482291424,337.76590435174114,341.89961004741383,331.08455001570496,337.3712906867317,334.4977669859903,335.1855967984862,325.78446412638004,323.1267240515657,339.94196897271945,318.12616668722956,319.89640745012406,316.88518557797,320.3904865648568,320.20917831417967,317.23357431240765,313.5835813821675,309.5557595765187,306.71905368847183,306.4940071759341,311.5655380733807
75,1997-12-10 17:22:55+00:00,274.3871730219905,267.89441312652593,269.5473139567048,266.7238476714636,269.8841944627834,267.9352964592607,264.2781139148186,260.8067179400058,266.0256097793508,259.90666134066896,266.91428950913934,278.88995280739704,280.5757494485895,287.0868811050248,291.3950267831077,286.3291057031682,285.7860137669753,281.24154973099644,278.4656492886189,272.77391261229087,273.99600062526724,271.9096298020993,270.8835792229867,275.86442503986814,271.075410186184,275.2857219315427,282.34003690979364,281.12239984987707,269.29151772217944,273.53793142925457,269.56468587731723,267.9065646903771,269.48365050842324,265.4287626581292,252.8214079072693,263.08338877732365,260.4520083827145,258.39196971070106,258.1110120910837,267.2277071798492,256.4093402208857,253.16775195263915,256.408086553742,283.341225332744,267.5893217860654,266.3363546885099,276.5160642601105,276.0329269872298,277.30331832756775,276.6929082697911,277.64038417118195,278.9980313409956,289.2745288997519,285.1554958678007,284.76122535970524,283.885734357121,281.19952949872606,281.2328013702697,276.4803556555814,273.63238208668713,271.30864785620463,264.88410146106156,279.41835469610066,270.7696028252911,269.07992564815737,265.594866417232,266.45319824472557,271.14623624282956,273.4457456446829,279.7381063437326,281.7848278013082,277.84369634055156,288.094802263879,288.62275260399804,278.1785232718118,277.65010467841887,267.5105648008015,266.67643991682337,262.495305839436,265.24317324179015,264.60423642430806,257.6920254530086,270.91012666006486,263.37927696288466,263.0063151079561,266.81826709091706,257.6061253197562,268.1755928629649,271.8294652946906,270.556400467998,274.921735046331,270.43143615818406,270.27463277833044,273.17687710140063,265.12973867135827,264.59221899174577,269.4802768324737,261.0952185986904,264.56705465890764,269.34192868420166,272.78632600495615,275.2790384518979,280.73280553771366,275.9448522936457,293.6128063740058,297.79002507113364,303.0194792999022,308.0546034595686,316.7829007675797,317.0877564332627,324.6026558270736,329.24297544893574,332.91027826726685,343.9286371071138,344.43563132881155,347.89589124510996,345.52694025159553,347.282797084057,364.7774960337259,363.93462207017683,361.6786442141638,356.81974938577633,355.1317672626931,352.9679748034632,348.08129273417967,353.5088541206326,345.46545310782005,354.36505678942535,350.9192102126052,354.5401933672223,349.4559049189662,349.55437725768945,344.93738695764773,349.2064721486132,353.7014128776975,343.8454623112027,341.41450527065433,330.9785203655222,332.15841016109187,328.3818268948721,325.00440129381036,323.9436841346577,323.6674292725651,313.90654602162283,317.1722721825646,311.81003770906284,309.9513405198512,307.8813843535729,305.0108863317124,314.94880458325736
76,1998-02-12 17:24:20+00:00,255.78419163594216,252.91553228522315,245.54570740438874,246.42768403463342,243.18656195285809,241.51688203943496,244.6388002143566,239.914262953701,244.86819653364824,252.73876934399547,243.8432064278926,240.70049598675547,252.24998412893936,258.98256174807,265.77779690307335,262.47242071126516,256.0063538022051,255.1874093326384,255.9438150538427,252.51898732488328,257.1386775689291,251.2540452896444,247.11787912146644,248.5918063333757,250.80572163856266,250.59450048274914,246.37980265615633,249.16000369416577,250.27188572437254,246.51523916587882,244.51789542255614,250.0334927331076,244.32229709403848,238.6045666335384,237.2065249298715,238.18031511791787,247.3110785810319,241.14883762823285,243.17396677043996,245.81030320470285,249.12299097831436,246.33586836353902,245.9525100878404,243.94620860211114,267.9237363352624,258.41729619531736,257.06079131816034,254.5699424287653,261.4577593697711,256.3066288444089,253.56085622210347,260.6430226893551,258.9670429712852,269.7187599866781,275.70391029813527,268.0626354988235,266.8963331200665,256.000899896914,253.30292631132394,243.6181530611584,242.08221319631858,248.65288361673282,248.44597462568532,245.79234369059776,244.99311057560482,235.7479053499808,228.64152700461625,232.20587222632392,230.97349681773767,243.37959298828517,245.17138714328493,250.93597944444798,243.78854041400808,251.6944737502596,245.42425149405943,251.7611403622935,239.8333529809241,230.9212201028908,228.537463352819,231.70615447463513,229.56795242239224,224.46388246572363,220.20717663854757,236.7769561159327,231.4265791027753,238.17346926649017,232.7194173281598,233.60201864096507,232.930125899527,234.92878100337668,244.87192957794153,243.03585978829634,242.22714823664464,239.9122332053078,242.73514487294466,243.5280653686003,249.8579583909572,247.46435266346316,249.30655313680415,246.65002200072848,255.09755910226627,252.19508705098872,256.5665277665227,263.33636334332476,262.2164314922842,280.6775903676874,290.3535268375949,283.77492853554304,291.175818471867,298.0072665757109,306.7129785883716,310.5120138692095,317.679142865432,318.04538327955623,326.2699506786919,329.70263012871544,327.845149764796,334.86275481632475,331.1191344089177,337.22437368139595,345.9444358374052,346.7003569041033,346.24319796999816,339.7017768973375,342.8228848272294,338.96289516410764,343.83226561956167,345.4966094761925,345.4449540156438,343.5920589756797,339.0436176379785,339.08991035627844,336.37747143665507,326.0960798969053,322.13315474689114,330.204859065747,332.1287673922478,322.64345321338385,324.05324952712925,319.3549441071066,321.72167577910494,314.7017225211874,313.28026203274567,308.7693091867024,302.96931111377035,302.7358986821475,302.53355098695374,302.2262013400584,301.1117681572129,292.17493260748586
77,1998-02-28 17:24:37+00:00,268.2800971025703,254.27837466267474,253.92674025954113,258.76911445546506,250.61420472152201,255.19051368678015,250.72148974051606,247.86493485068127,249.54354508488615,248.37500997836327,258.80990412786866,263.939366836958,266.39188475471497,269.6928141191878,276.4439515461859,272.862214908063,261.0615866820347,257.66552726227576,270.97420706003277,266.60355100012663,264.6858779127745,262.3838054954755,252.42156578440637,254.58409764861437,253.97235579066893,260.8623496043512,258.55321192536303,265.34126556693116,254.538865145412,248.92064026043298,252.55777820175794,238.04746471312518,238.6923435256486,257.23185052104395,245.051281288972,242.21637744331997,246.89972041463759,247.42238715552327,247.56709142795322,255.55804143686558,253.27477243633888,246.35125352415093,255.33703653984736,264.9828498121599,257.5019899187615,260.59163461657147,260.50610420449414,258.41603447764754,253.31201346862235,261.0515593447543,256.19573260742357,269.6931457465712,265.1941461398392,277.05922534355386,269.2940604968559,271.01812767144395,266.20448353221764,264.3606241922035,256.12425231831025,246.93440206839065,252.605771270777,250.0787732650275,245.24942518154344,238.065037702592,244.8047348080014,238.25351024440374,232.59622922770762,226.08819384326904,230.96813558978403,234.78199309272674,250.23309617711482,253.85544082120416,250.57297397541328,250.15531862331716,244.67516649040945,247.55610931443738,240.99823429083372,237.22023515309837,230.3347976127127,229.05330300475023,238.42850269418318,240.86000525795254,227.5768514762119,231.45561775669802,232.98846639861182,239.80462387236065,241.897956609438,228.97615201764498,229.1916828922581,236.38316663788947,234.9792927701061,255.51060033040412,251.8414330230533,250.85793206054697,253.07373368666876,246.64785790932763,249.10925352182724,241.77273285983898,248.232920817103,246.4534780629709,256.3580572213147,251.10020112944972,274.68145456786294,260.67288793043394,259.81396462044927,267.96957547048964,286.0060126042791,285.48301041362373,286.0402360031533,291.89655286198865,305.6878368604055,306.58424600645037,315.731153074448,323.62675825545244,315.6058726990348,317.64834314729956,345.0932333676063,333.21951281396247,337.42533733686696,345.9061115619024,345.3040390575393,344.9804814493623,342.8764299478853,341.36525644693853,340.9558204180048,334.2161266407172,337.61732134171615,337.75058952291477,338.61679536095426,339.5761501297833,329.71369731129306,342.83920846752585,337.09149430628116,333.5504833289037,331.5419340299759,321.53128756423564,322.3905814172777,321.59602202079657,317.7218256760873,321.73959213225965,323.0495803887843,317.79884031236594,315.3460094941545,309.6917577668837,305.0641984774063,299.5249401964908,300.94402185871013,318.9053961413707,312.03332850002477,309.415752366598
78,1998-03-16 17:24:52+00:00,255.9572248126942,262.354514673866,255.72491136145138,259.24726429397924,253.32515968878064,253.25451016835618,252.710921034471,252.84859385617594,250.5510384266014,245.435742373783,256.56700348605295,261.3859490501344,268.7802882706618,273.80405726860346,275.2071482748456,273.5521036844443,268.3674654704649,271.50356857092504,265.55272421236384,261.03108417781925,258.87422172113634,255.9472674790538,242.23917222994072,244.82088679415824,244.51556184569267,261.65942009816155,263.72208746463764,258.0456965992949,247.98860090940275,247.82979761751565,247.04908379559973,249.358997361539,249.48764587414047,250.4642887203183,242.94016138284428,243.279916441119,242.1510020057201,248.40025177896405,246.28659281766357,244.36137691276673,242.7004530212575,249.43414730005148,251.9865429502145,257.7497228060593,260.53008331141024,258.8662961202656,260.31429114775443,254.45941216568937,258.5176499120294,260.74433743914597,263.52723620629047,261.36606550790856,261.9894356862434,261.2091533403828,269.51472910115706,266.11326460549844,257.50404477308246,260.8202221464447,257.0862864324605,247.8592023829916,262.49338593090977,255.565587323639,257.25924064265973,256.603841459607,252.6761496997274,247.39517408962212,240.17695402724615,234.9269490462787,239.55264230856017,241.25146324453988,254.619320390135,244.94707745296859,251.7765736046386,248.17424210835858,245.47357958831637,240.65453836848036,236.10289874960938,234.6428863110476,234.2330190062521,229.74827756010905,239.5951520368805,224.05129148551637,229.71051530080865,233.07026053024768,234.44263488028838,236.81281610435502,232.49265427902284,230.94094879037684,238.89409594502592,237.56242112237143,239.54953590946408,238.33944262795774,238.1639906251459,238.3132483321815,234.60099752136892,237.8821920030394,244.1796140832283,242.29579162878815,246.0297662716218,246.6058493777237,243.90896591998785,253.82805959690634,261.74819292206826,267.15978821654494,271.0941215342045,275.42578447012284,280.2895377080587,283.1613013086226,289.6872515186936,290.60028262856366,297.55309442645046,308.8845093864109,315.716977999837,323.38629030494087,325.4051464208734,333.28686450789735,334.02030174205356,337.5105253670109,341.94756768372656,346.4353079656378,345.0735610761557,340.8574930656847,342.62516013944037,339.74234791744396,337.4579928923851,336.73598358009053,340.50429232338087,342.17276890702806,339.9899783386007,329.2214041760822,341.6074517662091,341.398711652729,340.8541523467887,336.64869304700807,333.4697290996731,328.23016072385246,329.44836756275026,321.2504323443081,322.7809668400547,317.3348601155077,314.2857359952647,314.9993904201435,312.4841445380175,308.6522219455806,297.6510664369594,302.5799841782232,312.05996823666754,309.2557968794266,303.63000886943576,308.0037006320522
79,1998-04-01 17:25:03+00:00,262.99491953954464,262.86807170163127,252.0930098014892,257.4138943509938,260.55904821138006,258.2146747391583,252.79665448932053,243.92379912976764,256.2446473139477,253.63570456935923,257.71326601246534,260.63466759914445,259.73351787386406,273.521158781953,277.447872026037,280.00969910267315,273.8396866488523,273.03257705201736,267.9796764965443,269.1258465615045,267.1520232993991,264.0665278581855,264.6242069089592,271.07600822830835,273.0573007951733,271.63627280476976,268.7722359398354,265.18941135517196,264.67024129245874,257.0086941080128,254.8877847017792,263.64561887120027,256.71682606754683,249.4784364988324,249.86615655245689,248.680491165935,240.57058373287728,242.5746121214338,234.2102053626554,247.84383823312726,253.59018489058016,251.4646407570529,256.20202250224287,255.5054155181605,255.2981041824054,259.42663659025715,256.35644289795897,264.3342989086041,264.1688858439005,258.69828304906594,262.8191017986178,260.63643643043565,267.7975859553835,273.366320460926,273.3882045571075,266.34740798448723,262.4794007843298,271.5625254959357,265.84791693308387,259.9215086548704,256.2836311330321,251.2931515161687,254.63373917765387,254.19509717942506,250.45637992432108,251.3017114401809,251.97763126857342,253.03476823319943,252.75909969067703,254.29595677638696,256.7598877790728,254.23503235607802,248.19856926843323,249.38918138422102,248.9751068496564,247.28835813706672,241.51599464556983,249.9914212619307,244.8712783406377,246.77100574750233,244.18761926914772,239.83653268969584,239.66946549025675,236.42568332394177,234.0166250084543,237.2958326151786,228.82365655452645,239.02172621260286,245.9235968324437,247.29638249292054,244.1414684596188,252.9362590548274,244.98903951468617,245.1911971011946,241.56696329679235,242.27496499746857,245.76637450030645,241.1916475530183,250.13923684905646,254.24470303173723,255.41523496712088,260.84163410341773,263.2684511803951,268.673787107344,278.17066488421244,275.8426440813728,281.288572223355,285.1267320450851,296.2972178132733,295.85932642589376,304.0473089963459,315.5415625961797,323.9638186493371,325.61197951336123,337.3922245334577,331.4330852859063,342.38141109939886,341.6308899485067,350.87647905639403,351.9499941993163,351.04756570513257,342.290857728682,338.2558692913098,345.15516282966144,335.3920026853342,338.4277382613275,354.19198127589743,348.506173608512,349.0143522093401,348.4183047338395,348.6977568116962,341.86569942669314,347.6027902277003,340.910745249418,341.5212651190077,333.74118012911106,334.87760939351034,327.8421315482194,329.4948562397716,322.6220835516732,320.52427591922924,319.4570635624277,322.27578555256025,317.87145759609746,320.45136272698494,310.87905841235636,313.5883264212891,310.9876879395269,314.36185918206024,312.60984411992786
80,1998-04-17 17:25:15+00:00,265.7933652439571,258.19949445428267,255.77389700208533,258.50522484827354,258.147942204825,255.33408508084784,257.83378991147947,261.56358986719215,250.76126988618824,253.094826894876,249.87363965349118,252.34855875794977,260.63235788905325,273.70319420292356,274.19746889321317,270.4851992315609,267.4737831424661,264.3063478254369,259.92222604620565,254.69880695589833,257.71016233814055,255.0013696415528,254.4546172315529,254.42151092969831,257.11021342520814,256.9443758720229,256.9482238510042,249.8378027137423,256.80041800664384,251.18387546045807,247.88868597224652,248.38529981610867,246.97585615252018,242.49043073604315,241.13007982182452,237.37685173344778,243.69368809186358,241.49832058717016,238.12143842837207,236.62027529896085,236.71379070836866,243.90923803155277,242.20252978852824,249.31670737134192,242.9788452780086,255.36748359637184,255.29557339177035,251.77250886030777,252.68189770740324,261.51944691906357,259.4330116564177,264.47353175529787,265.3307282521132,264.50300153462166,271.56928542710966,269.0842597919101,264.83211968854687,263.60444799810745,260.83940631871815,260.4586018834731,258.3100432148773,252.98620330280573,253.27144570534904,251.79160386252323,259.26274029441913,251.44132783772912,250.7631545137079,248.20747647650086,251.11976105102258,258.2302546228673,255.96610248316543,254.52461515221887,251.71524622885477,246.51214789861598,250.77686524684646,246.26406915297864,241.68662806400926,242.08231933630034,240.02426732714463,242.21515890146497,238.15408347433052,235.254249096654,231.48445446795017,230.7610955868419,238.58023404006053,242.30963167173746,239.8904012792414,241.7482749403688,245.63358425528352,246.34454801577073,249.17095292101024,248.24405661786946,247.12766543004295,241.82069412804975,244.1708271602385,244.7824299480266,246.56626536997223,251.05614658562183,255.59480285390816,261.2725955822215,261.4522185423185,266.5549957202653,267.04458176182084,272.2148979312426,274.44792908511954,275.96668840042804,283.92391823772715,295.8606201029213,299.2222004998638,305.15648173093734,310.1759284488621,318.6224495054462,329.7466733771523,333.37436107762693,337.20492669158966,335.01893316521205,340.90284906595247,340.7217548591888,348.7539603472837,344.8162766800692,343.42567679907245,350.1902375173333,344.27860432122833,346.4993855495529,344.582180062108,346.51763598647494,352.00565863942836,348.2258140650133,351.0862431960901,351.4953449717205,356.51136804935516,348.52413896159425,346.6833124066736,338.8856312005607,341.0428874181834,332.2827705104287,334.4788600036765,339.21537027230596,339.5587223611264,332.2088064563257,328.5379740788731,321.833998517257,326.0368730453773,324.9475566597339,319.43442024181195,314.5660266858998,317.694494802847,311.04073740188164,318.79258507211364,312.1400829685021
