,dates,mex0428-0000,mex0428-0001,mex0428-0002,mex0428-0003,mex0428-0004,mex0428-0005,mex0428-0006,mex0428-0007,mex0428-0008,mex0428-0009,mex0428-0010,mex0428-0011,mex0428-0012,mex0428-0013,mex0428-0014,mex0428-0015,mex0428-0016,mex0428-0017,mex0428-0018,mex0428-0019,mex0428-0020,mex0428-0021,mex0428-0022,mex0428-0023,mex0428-0024,mex0428-0025,mex0428-0026,mex0428-0027,mex0428-0028,mex0428-0029,mex0428-0030,mex0428-0031,mex0428-0032,mex0428-0033,mex0428-0034,mex0428-0035,mex0428-0036,mex0428-0037,mex0428-0038,mex0428-0039,mex0428-0040,mex0428-0041,mex0428-0042,mex0428-0043,mex0428-0044,mex0428-0045,mex0428-0046,mex0428-0047,mex0428-0048,mex0428-0049,mex0428-0050,mex0428-0051,mex0428-0052,mex0428-0053,mex0428-0054,mex0428-0055,mex0428-0056,mex0428-0057,mex0428-0058,mex0428-0059,mex0428-0060,mex0428-0061,mex0428-0062,mex0428-0063,mex0428-0064,mex0428-0065,mex0428-0066,mex0428-0067,mex0428-0068,mex0428-0069,mex0428-0070,mex0428-0071,mex0428-0072,mex0428-0073,mex0428-0074,mex0428-0075,mex0428-0076,mex0428-0077,mex0428-0078,mex0428-0079,mex0428-0080,mex0428-0081,mex0428-0082,mex0428-0083,mex0428-0084,mex0428-0085,mex0428-0086,mex0428-0087,mex0428-0088,mex0428-0089,mex0428-0090,mex0428-0091,mex0428-0092,mex0428-0093,mex0428-0094,mex0428-0095,mex0428-0096,mex0428-0097,mex0428-0098,mex0428-0099,mex0428-0100,mex0428-0101,mex0428-0102,mex0428-0103,mex0428-0104,mex0428-0105,mex0428-0106,mex0428-0107,mex0428-0108,mex0428-0109,mex0428-0110,mex0428-0111,mex0428-0112,mex0428-0113,mex0428-0114,mex0428-0115,mex0428-0116,mex0428-0117,mex0428-0118,mex0428-0119,mex0428-0120,mex0428-0121,mex0428-0122,mex0428-0123,mex0428-0124,mex0428-0125,mex0428-0126,mex0428-0127,mex0428-0128,mex0428-0129,mex0428-0130,mex0428-0131,mex0428-0132,mex0428-0133,mex0428-0134,mex0428-0135,mex0428-0136,mex0428-0137,mex0428-0138,mex0428-0139,mex0428-0140,mex0428-0141,mex0428-0142,mex0428-0143,mex0428-0144,mex0428-0145,mex0428-0146,mex0428-0147,mex0428-0148,mex0428-0149
168,2005-10-13 17:36:17+00:00,271.0905614737197,282.43272298129926,281.48242545902474,280.4322920126197,270.60627905550757,268.2213039229856,267.2435872159192,265.36268453086905,268.9831923202063,267.6866554929437,272.282880085368,274.91285325378794,279.22035189883195,282.0459076261484,282.63057860107534,296.69303875547627,293.12910459632275,289.0271559829704,283.8303754755061,278.5570411777434,277.28032396832793,277.497941206385,278.6352740003328,275.30102225049853,273.60155179970167,264.84507681439044,274.23255942622575,273.12723597953095,268.6141227355229,267.0904563292624,276.0466239678172,274.56951986534403,270.0023574813422,271.16504369572795,270.7184697953096,266.3680863680288,261.18391903571717,256.1956531246685,264.81421458553893,260.6198845249738,263.23276216388,267.04419762574076,263.93088321525016,270.76670544490287,264.75161874732646,268.3446360318641,268.22690102436644,280.6587780549946,285.14298612830527,280.99784219624826,284.78699390539293,287.221448584647,284.5218008038666,287.7801268622079,283.88400810838857,283.79979389840804,283.5112250804998,279.1217979804664,273.28980967712783,274.70020328971736,273.139435598526,269.8806454832955,266.0641824680047,259.6800319430255,264.7250410620196,265.5190174725317,277.03375818040547,276.0255187889642,283.7370715994097,291.10277028632015,290.3606565914496,287.2012074029893,286.46545184961116,283.99538138019966,279.8157348566813,278.8001845469936,277.6390315040756,274.1970015542988,265.97139767229595,273.5701108568893,270.0573697236815,270.8920576605861,273.2659100157404,272.0984708760573,277.52046183874836,271.7117969098191,283.4684332688689,278.15884602345443,284.1801739004727,283.6770700487343,283.55791067126984,284.0705664859087,280.23911750770714,276.8790372928496,267.8722827908573,269.588727552167,274.5648122458271,279.9556335849164,274.962940268224,278.2987421021671,274.03329231742373,273.523371655887,283.1753697374791,285.1158559652115,287.6869936882898,291.6967208719555,300.8343021831307,297.5350691740968,311.3891762584879,315.76536159931504,325.6534587619075,326.8578693059458,326.3622179190372,335.62662351046316,339.9558443641172,344.2603683769294,343.31677355454383,344.57680208106257,343.0291965151019,353.66303121108285,352.7880197849807,347.0634560864274,348.38438210302826,344.9945259549807,341.65902868078626,347.5920344699861,343.3515346995313,342.8412148257747,345.86693907094843,348.63845475444634,341.24298283819826,352.880594502937,340.20622777903037,346.87957024756844,335.8060139729176,331.30868366711184,324.5110363018396,326.9517626012965,330.7111912163984,329.48496574534846,320.51566036089497,317.82658460142176,311.35918335758385,309.58968165495327,312.9235409238836,308.1029181944968,308.48847076176867,304.8644575353679,306.0229953434209,301.07157154111036
169,2005-10-21 17:37:28+00:00,280.5007398212153,274.97264908596907,269.8625746891823,267.5097123233945,270.430445286809,268.98433784245094,264.98848542145026,260.2192772232477,,266.7945169822721,269.91543140373284,274.35939121126194,273.93365155268896,275.8835128557999,282.3040700388168,278.0157942301575,274.18115583658084,271.95221770996494,271.780862231702,268.45310881030207,272.92747063359633,267.33444939316996,263.3269261697736,267.15314044682606,263.846122476043,265.7171402297658,273.4375389062757,275.5498813614135,272.20139812246055,268.3680364604286,262.8666259324379,260.68804861434165,258.0135635329624,255.8966119452907,256.7538088093621,253.32130104958662,250.3457336466165,251.60601331589942,250.86074325832456,257.8022812885905,254.9152165745249,249.46803155677657,253.73524282071372,260.0549399279587,263.35403804469695,265.58083350611633,270.2778466750953,269.19387676172335,275.1537239730024,273.05717285153753,273.5133232607792,277.4953083491373,271.5137864488398,272.21615548375826,267.84360873213495,259.753755705117,272.1518483220579,276.5277870978815,270.0976474839457,257.8869015144598,249.0176440505605,252.29852095327428,259.5225666842728,258.9580268355817,262.3046474191139,263.21318432967445,258.81584444071416,271.89781380893163,273.89872781135097,275.92511297194994,278.0163403151807,284.8158006826581,278.4632236091529,268.57871026994485,269.5137456543544,261.4814377837839,249.810547798899,250.12869976476367,244.3692057538896,258.0005450389892,255.36358723584948,263.5436838825471,266.5509221749635,260.46546817088415,260.4122755863877,251.70389934810885,253.5976234315214,255.32860329286183,273.46219753682124,270.87631057693295,269.6235845233367,270.2172645307657,269.34104019661834,270.695704134764,266.423120467666,268.0355093111035,268.256292521205,271.82549244205745,270.47288957575637,266.61247849760525,263.49175836491673,275.03416795613924,281.77035595539206,285.12722786750265,284.7825113978446,285.5269301252346,286.099207632987,294.2642062489901,305.3279063637075,311.642807245651,318.13887310361497,328.08923399540953,324.589578508122,332.6161256310684,338.92860069192784,338.98611796992606,348.9172128108492,347.7733815107983,350.3244064307571,347.9646054361783,348.6261297792828,342.28508413474947,344.59637064946,345.54876904298595,344.5056070561287,342.35538453974516,344.77760677432946,340.1605270893273,339.46840917393484,339.5300407345584,338.9345236692394,338.9843217863839,334.9684147535262,342.4325096438505,338.1784886046919,332.0973799341747,327.94521845326756,328.24616333554684,326.8696666093325,318.2049980713127,308.83449079839113,318.15815438451364,342.5457993725692,314.53405239108156,303.19576389021745,301.28403211695064,299.44305637711716,298.47311266113934,302.0000687936841,299.5820315397558
170,2005-10-29 17:36:16+00:00,270.76488984076747,282.7298991597285,282.0360388841375,276.36522655798797,274.38487611918885,265.99639433114396,271.95927571819476,268.8329139928908,266.582099045864,267.21263972936674,266.7394753617743,274.62038177240805,281.13754373476326,279.8690822631959,287.1588091471295,298.61418287573844,290.32260516236573,286.39126753456117,287.5671721533109,279.7252261156142,280.14897464308007,278.23298785293247,278.29046386215197,273.16538798154744,268.2618467017115,266.44150220253476,272.4222543933618,264.2745623352062,261.88340590258457,262.88921487923625,270.47138354258453,271.8659748637465,271.5291037177312,270.1229154839394,270.21560334955007,270.26271940477494,259.75471312284475,263.5956700093499,254.6310254744301,266.19954499886455,262.24295536855635,263.90011256222124,262.7717524148282,267.4062575145869,267.7252009880452,266.4328910783615,265.0974217056046,281.20876015233387,282.08018636483797,288.5038177216092,286.87387999321385,285.4432525752349,283.43626168515357,282.6037549438247,288.0037198102987,284.028607010162,278.83415874820736,273.90214064517664,275.23278993271055,269.4609360302553,262.8032873134549,265.7506412676623,265.1789815803813,262.7603635310868,263.04602491706163,265.40001269704,281.23351015716446,276.80931317368965,287.3649370660608,290.12984719406535,285.35388879712065,280.79061581897423,275.6933126196789,279.3676812132059,278.03028451996073,272.6978645101755,278.2196633817156,268.9506657475933,269.2877429393441,266.1685304526696,262.3894933631818,264.9478342227057,265.7332864699343,261.62518073327476,261.67071301450966,263.9082374215157,260.33483988616604,279.66937043427464,276.4288854333493,282.68583482170726,282.0332602095416,288.9313178532256,282.73041288493374,275.6100364940295,277.3124061862787,274.65260408366385,273.4199920878406,271.7014466071191,277.5105420221914,274.96017871393434,276.2175740027631,278.3035025294852,282.7975335096117,289.69152682993337,293.64559465473167,298.82499227876235,301.2432393146904,310.18643361979065,314.75582380660865,323.8279438082424,330.08643227721296,332.41916416954876,337.2067451015086,346.6537857426293,342.6035297455576,349.1610192941478,347.92157852549957,353.31142758693056,355.11575239094367,355.60960349617795,355.6482945077373,351.34836353340336,348.3734381769778,349.3599553277701,345.7705731929801,346.70699636865936,352.2385771045947,349.574312030015,352.5955809159307,353.6332673836875,349.8570877882979,349.1363735727991,348.6338582651944,338.4083845042147,339.9834278482728,330.32518968133087,332.73041462437595,327.855027542574,329.8888402466323,322.89784626178215,324.2351982456203,317.5751414806478,321.1792964635892,314.5410692214958,311.1559855011916,307.6056368135355,307.01317705697414,301.02299860075453,306.9205621652167,301.291666226589
171,2005-11-06 17:37:40+00:00,274.9563137565561,271.22674892184233,269.4597119932997,273.9782802890247,276.8564418980707,278.3514632619702,279.99758611675395,275.49772725411873,273.61162866579554,274.8859798495494,280.57013112850933,281.67415591198977,274.01474820565846,,297.0992935054284,295.0920037824715,290.30025117645215,284.2673020901849,285.75914466469516,283.07284625452445,284.38638898993275,282.93540937982704,282.4386505012456,280.2097918012157,277.9694092222267,283.54533958180036,282.8988632490814,279.7783761572474,292.77169235960883,279.4593002249548,276.4817462522235,275.17742960944076,276.6622759402488,267.4778249360353,268.6061863662319,265.1743835182607,265.99544199609926,270.4694244988553,270.6397574014476,267.9236293322992,269.482422169216,267.3064031074232,270.21428304305425,268.4314812715515,271.59305474661903,287.8428232538197,277.07803323810106,279.23134891450354,282.58427656188275,285.9994918234945,277.2328234998143,276.8901847529964,286.8103540786421,282.8851205953861,290.9721542278848,292.15659943400294,284.2120273135868,281.0476836629969,279.9315492864419,280.20226970362916,277.95023672299016,276.94574184650673,277.5455673640283,277.1698671164227,284.94167906625097,275.76697639760545,277.5368473389922,282.68716676193947,285.5686174868456,292.3110097323615,293.17009538178314,290.01912471527515,292.23783691168677,286.80009686351923,276.7862248467296,282.75862173610216,282.05849510025564,276.58450539736697,276.83259314233743,275.014485380805,278.1876731570275,272.5350201044,270.55204165208403,271.40156148483084,271.89058250295056,278.12060399135294,275.8187844129219,273.00387757959214,278.6652303689029,277.12016059958046,281.1398815353529,284.848664469927,282.9073041640146,277.3231060692395,267.8713865780157,283.5618731567435,280.4636932629685,276.775960706147,281.96349097462365,281.16453383198905,281.7960099906753,286.62239537118313,292.44892689846284,298.4676980380703,300.59750047349115,302.96172407714755,302.4376537842243,306.1293453510352,313.8621188833316,325.3494102180081,326.48968623532346,330.77988256386345,336.9071227540444,350.3585633159221,344.67081385455805,350.2054618343828,343.39963133020154,343.97544507310704,358.4521450447022,360.5942705106608,364.93716469878314,360.6075009973973,363.6964146314016,351.2965818533455,352.1612796092156,347.08758994617943,354.84272178945656,351.749019022357,353.91215638138726,353.51981446475423,353.42432803030056,351.88417499055214,348.6604112517061,346.8336876018146,342.69071715837003,343.5945435693533,339.6845227690474,338.0687825919309,331.28716329415374,327.8743061902104,320.9714248787927,317.460200081205,320.61473114796223,320.66284031761865,317.1504751949345,314.6715804409022,309.913912352754,307.79352337077677,309.6614868345234,302.88187078797034
172,2005-11-14 17:36:39+00:00,271.81533662844936,269.59668603200663,270.71594974456235,276.2068266860349,271.5128062494679,269.2447903981719,268.5763877775887,267.2118475905412,273.2809345199726,267.8568836460658,267.96339540415914,274.71869439607707,278.2701655753858,283.07616982706986,288.245322206293,279.9330066660253,281.03315548964565,281.7823771310844,277.7092029262303,281.48173733026755,267.9653981938523,267.0776885599784,274.31870943953487,275.38407996464684,274.61389468274825,278.96673354490736,278.78571719511496,278.1220857608609,274.03878505190596,273.32773157081107,273.33359350471096,268.1189430337359,265.0430363371807,262.42596685630565,263.4408036414619,258.95693098766054,253.8969739597471,254.64866462536293,269.7313258263055,261.69127874478005,254.89864001838356,261.4069304041804,263.2568211848918,262.6979040799168,267.06079081550916,271.3294760782368,269.94618579633175,275.36698823331363,277.105376227053,273.3687758394246,276.17654745349824,278.34182133973985,285.628814129834,280.1888973602699,277.3726293439202,273.8455244841778,280.97399205595576,273.73161440042685,273.97921498604745,279.1910253679135,272.3811181567092,270.41498824359894,263.69132021225045,260.78851293367785,265.82523469076847,266.091834542836,275.89262261057183,274.9626977596574,276.2641949530598,289.37024774926545,291.2218920124091,287.0251140377275,289.19347585510224,283.0304457673951,268.16717302183554,265.41466573365204,282.35400672696306,278.3050888473264,276.3115204900037,278.66312251926615,269.382945230817,264.7465974238265,266.78691352676793,272.5110557673195,270.88074778141754,262.5514285882151,264.8546818249569,277.98759511722426,277.28012352357206,271.3954494222126,275.27134302410224,279.3283129091532,280.28973827624117,269.96536564348355,264.1851779157997,260.08349776538495,260.1571770185066,271.9654226551766,279.59617718198575,279.7781260537959,277.4535357750164,278.4715838291492,282.65524305351516,292.82759226462287,293.4347214051327,300.02119594655153,300.53627227772233,308.6152121995793,308.92951742485,321.387900851655,322.23174246901976,327.3394978542421,334.96169695448805,346.67982849014214,341.5041166072478,342.9244596421638,345.5187652456353,347.5227975116486,355.4117704285138,355.89786905713095,355.43035171326125,349.83647377463905,347.1005776739953,353.3717990344907,350.63755803711075,349.23926474773145,358.911841608444,349.26930793498855,352.50517773034977,352.33261706230644,357.88437028147973,346.3453407586173,345.3037601647551,341.35227208117186,340.4931717394384,337.2270312645513,332.45067647178337,322.96976715554416,330.41763519786053,322.51692886284354,321.94026374953813,319.12659520847967,318.1696070861681,314.160375374442,314.55672350282566,307.842731753862,303.2406418460277,306.6195726480041,299.85449263696523,303.67065466167145
173,2005-11-22 17:37:48+00:00,277.1419693329445,276.3009962411037,274.7528569935224,272.26823247497623,284.56767049712465,280.069647090144,278.2468450237441,282.1196673474951,,,275.8629161219376,279.31588283997695,281.5535043211662,287.43246758023554,281.7748992303399,274.28934674823796,287.04728563427597,284.93406964161255,282.47720611116614,283.1082279391282,276.9350746878071,273.7986059685185,272.8935116350792,282.04175428171277,284.05483720292034,282.5660818406298,288.7118167274695,281.4588578691314,282.01826022941475,278.84017132144044,273.5113212969395,260.6811703433635,267.0581253692296,272.442010211771,268.1369296897378,269.89927039256776,265.3784783509118,253.27263001735045,258.04038327522386,266.9904903586786,261.2140047042116,263.5514846525716,272.07131945273375,265.5211266199881,266.9155290098647,262.3159153775136,282.882197006146,277.58094126451715,279.1702791859157,284.90447794853526,278.2157256216051,284.0469433136503,289.4566926695873,280.63327747017547,291.57582142684475,290.42040782502625,286.71776272412194,277.01424767663985,285.6932587621128,281.4497962426352,277.46075041650795,274.9781186556268,268.84551574740084,271.96621627123034,274.3851650516816,268.92782405769276,272.08872653528596,266.22940115093405,279.6608573549768,291.1223762613247,295.9192830094608,288.92985922788137,284.5509956312384,292.0718175170526,284.08621718732314,277.6505975080112,276.32284226980124,273.6898626183232,270.06335844944624,274.48105033212624,268.6699464479103,269.59332567774624,271.5578078666363,276.15244171097487,269.09760623881704,269.9272619621709,266.26077167472624,271.3256301408167,267.5262840335667,289.0836079498581,271.94838247877544,277.41640787979816,271.6593070454734,273.2353428197099,271.71800574288636,268.48822110290916,277.56405715391446,272.49367118132494,277.0972419034919,275.56381159865754,281.86675593811066,286.45474573994994,283.0422021724373,285.2258672258042,298.7700472533712,298.2504937907228,306.4015836893853,314.0220256243884,320.3527061006332,316.8368429430013,319.45133441737306,332.27283353970245,330.5446701591211,351.7286001305024,351.6857561839429,355.180129325235,350.0123480508758,352.103916254596,360.2251234879295,362.5469520663572,364.9415891619216,354.6919639534262,355.8991456257858,352.2032143378199,350.28307929463676,348.36275727640617,352.664387344617,349.05107703423664,348.91023982692053,353.67515207566936,350.6371512378441,349.7614692388251,346.0654018426705,345.3270414398159,342.7605994432144,344.0741568174404,337.5264749241446,334.94600821645963,330.52431845806603,324.3139634720516,316.489909049247,311.7406361626354,304.7098607868212,344.79912909025734,318.745013181095,316.3796668683297,310.21020222287814,311.53067840343743,307.8453874328815,311.2092878448578
174,2005-12-08 17:37:52+00:00,282.52225085876785,281.0545576664619,281.33192997890364,278.07671084135063,282.12664500576267,279.8269718233951,278.2619419510142,277.8335045143749,276.22288635811856,279.2476318597327,278.9240399873768,278.9256486546742,287.47841427068,290.71275309864507,294.4609770671509,295.62181694364835,295.5258639740305,291.12737180351183,284.92705078579604,288.1926565556134,284.91403975517704,284.5398603278264,281.40692523687795,284.87821468968195,282.4631290085956,286.1086236740466,284.88040115817967,284.566463891627,279.0874825069068,277.82418266502197,275.555075955302,273.720830563271,276.33409664624014,273.0769714549559,274.3597889146867,273.91367470630433,270.7120762161149,271.8472851480614,269.87612960715984,276.912383857609,270.41866174682,270.4059511893289,277.8022585780577,274.9741938797059,277.64189987539345,282.1130561942522,282.4931670662463,283.11411906783877,278.2812373103634,286.47421801956614,287.5751015154802,286.79314774743875,288.80070774956675,293.6270249130017,296.94331644054404,290.71881450816505,289.06027371205226,282.872335788472,287.4692734009262,279.18800721770526,276.8842488130664,274.430988933671,277.709158051892,273.801752113543,275.8348827666282,275.025002437127,272.9283223942449,271.52471822694383,299.40357331289204,296.4767190138681,294.8819149192002,296.37872379678913,291.9811765311301,291.9540865974063,278.69878030972336,282.28731740526496,273.7455522935245,268.4761286370434,270.5396223933723,276.9164001874128,270.0631254914309,272.62167271216254,273.4786298356495,275.10422766530775,273.2594268603862,272.7539525271425,275.7590660068896,273.8975854432012,266.9223424877402,282.8472162418151,276.1298156260617,278.26077907394995,275.64757249549996,273.61457597704145,265.67651156723093,267.4426413043782,272.64039702956933,273.8357117342123,275.11730967517695,272.6760378184652,280.08775769857607,282.7593608253341,291.7646692749268,290.00419279642443,293.9970650231252,299.63337444833275,303.6961854204386,313.50324525751114,315.34546531286304,318.0494897726708,321.93589566824096,332.5081407133976,340.71205365477806,366.36895963898843,349.37710819851907,351.7878590285687,355.3753521185819,357.51985173760374,363.3276345175082,361.6374933602633,360.81085724523456,357.9337942994555,358.11222845936925,355.3163674269105,358.8308176873335,356.62792824720776,357.8003096204729,361.7655746267359,356.80120052664273,359.4566744731455,352.6123430997394,357.87851927912067,352.7669858325849,355.35130904425586,347.3564201598125,341.2020772027477,337.54588335524375,337.00086374955373,333.6579986725101,329.94719692891,327.9056804983467,311.7575222278473,304.6934103090463,342.2051132544738,324.90205533993156,319.1578731069837,313.82343962744915,315.34851471078906,313.3777689511828,314.2796972971253
175,2005-12-24 17:37:55+00:00,266.6860044662829,263.40852497426005,259.66481920755564,259.20422930847724,257.60747166387245,258.60546477512696,266.7339693517801,260.99860581202836,256.1488976975412,253.9779133794243,257.1934249741788,263.65497435121137,271.2723709650567,278.6018454523585,281.45866884223,278.1735800168181,277.4558153794124,280.4766135928584,277.9256285486551,278.6713000244745,279.22509468247557,277.60298020790134,275.0622943907047,276.85124232120245,277.41362282518406,275.7218550769838,276.8915879977565,273.5600623451615,267.1069826710696,263.9658454306191,266.3743728600838,266.03629636861484,265.835547249787,264.32869284698387,262.01009556860396,259.33490622986915,256.40715140048036,265.4812503096336,256.36291246099114,261.3801845887438,259.13964039648175,250.223502725696,250.84790236248324,263.3432645115507,271.58122279498696,271.50966949974674,275.6690906416107,263.6006657291214,265.4061642885229,275.33326993197664,276.0073762815775,281.08334980098084,279.3260852841743,269.41898823708,272.29375843048285,279.1001473447945,280.29714107277704,274.0363429301629,263.9672994982584,262.49973103551423,256.4337048980511,260.3702526448476,270.3247962163114,263.4714678573029,265.64433178714785,264.0275420197415,261.66280920618277,265.96982194612923,265.2303606398704,275.0061982803602,272.1570154455989,271.8335464768566,274.83258587982874,275.64073350228523,267.6995058363868,273.29424889954805,266.87511194634106,256.61369562440234,260.5071012193797,255.51481779138587,254.4079140514153,260.8238167867602,255.2068532142062,254.64975181195436,257.0589806708798,272.3588657369551,263.608385702378,265.92383317923725,264.131234313477,265.7229876916775,275.0129708421856,275.74217149192384,269.2038890673227,272.7161430261287,266.9605763439778,269.67970267512334,268.230251491003,269.0813173443416,270.3824044163979,278.37971338375445,275.7237053820898,277.4344499645251,280.4668849433003,284.3499957028834,290.1046043910594,294.7205741315503,303.7284799251062,302.29582409736923,336.96392062463116,320.55319693232565,327.87722210995616,330.0948058958528,336.19177059576555,339.82536224904413,341.763684813448,347.0698966352726,353.79798713829047,358.44432494707763,357.0705088852903,362.17458653851867,353.4788059882766,355.3367827052576,360.20364714356367,354.22217154905815,360.4363902865121,353.26204473528156,356.34449653458057,354.2381151789261,355.8140135936607,357.56758920171023,353.68157202394576,350.984410264706,350.63657593845784,349.46000712792795,342.6000886202762,347.3101572979811,345.1977179807185,330.39078371155716,353.6462360660962,330.3278565440043,327.1370727216268,322.8633377379402,320.79612852424526,316.50764584536944,318.6164727485615,315.6578569768852,313.84244969837766,313.35924234052,312.53778355773096,312.30868603418605
176,2006-01-09 17:38:05+00:00,271.67997368583104,269.45628160346786,269.4270862655734,271.155432723677,263.1757744829722,264.19437255940363,262.7041404128725,262.21844812813464,252.74067453068184,257.34194433170006,267.82336096597544,273.1102397745716,278.1007163029799,292.89950942773856,286.86859482760747,288.41334227501636,280.55721438234826,276.4485695204281,274.7144694178284,266.2467597296942,264.8687869276893,261.9490061376858,271.215050417152,273.20302406534853,276.2816809315883,278.66722214416046,278.0399228565581,273.55831222477605,280.9366475364099,271.53854974993743,270.11176549675844,268.6304179008203,263.7193596919631,262.99450918389994,260.59829399267267,260.4888209220044,259.01784253712043,262.41581071827983,262.74554487482425,265.0349855014906,265.65520874659285,265.26985815695633,271.47285250560975,258.15026793211496,267.291479328166,282.2537279313627,274.2073221128977,278.7369003937487,277.50459549712065,271.87926161743445,265.48851933142174,271.1577179152666,285.2227503491949,284.51746919742635,290.02865472787136,292.51569465704614,293.39819811469187,286.7380199239602,282.51305410314944,272.36164347787945,270.6469841541706,273.3735368110503,271.75590433012786,265.31467350306264,273.98090325053937,261.5856836478285,266.90616397143845,267.1409445742654,268.42174401600954,274.756965011533,273.34472533438776,272.98361356513874,274.4324284913027,263.7061049556818,268.5883784514592,265.380139664916,261.73278826696077,261.968195878189,260.8836975878179,255.50165654049727,265.2147323612226,259.5225421814568,258.61078524873915,258.4272374901467,254.3826685743959,264.2274891201972,268.57847346913866,265.6328626430648,269.5097168641295,266.45673374377844,269.4240617150085,274.67208351217255,268.413822208132,274.1001087207175,272.4545230649983,281.5253804769374,273.1694313184804,269.8277765360825,277.64335935451993,277.56598447089476,279.91532147388745,278.65469134599164,285.06186656299633,284.6704581171197,289.68994766562787,294.4093060476882,299.2956250913079,312.7300738418318,313.59452868709747,319.25858798978726,321.95252689475205,333.67176338294433,336.1811186762289,344.2344313034527,342.5129601260119,341.86830646555205,344.8100844680517,349.79558795545506,358.77040764032256,354.75637374508614,352.9841999507137,351.57792394457533,372.7113013196487,353.9213112797462,352.89926764401275,353.15911575126694,354.2843336719736,353.2986657848752,356.45690445185954,355.490737544325,357.60770912017273,354.31036251562426,351.1986971259189,347.47813708292244,344.5947689588661,341.60818540431643,336.5131519329213,332.21002394036276,331.7200129109002,326.94704897315233,325.90642989873487,320.603284216296,322.8395191903007,316.33650601418844,317.396784194575,309.0935519852855,311.68823355934865,306.77966219829386,308.95940622004053,306.75007072858557
177,2006-01-17 17:38:06+00:00,286.27270972504414,280.0958274163149,279.2756475897937,280.4121422309037,270.69573986479276,272.8533659737374,268.9339958688811,270.8698110177071,263.55080358902813,264.2325203312982,264.5312692494394,284.3571496708391,292.2500777569376,291.3654613779768,300.1789826405905,294.31214340780764,280.6176909242021,287.57106396566905,287.8085427183807,278.51302852621075,277.1623201578588,274.8055184566492,274.42637468735603,273.9249338197181,273.9424428154687,276.1462571616576,288.89028823007277,282.14983107756035,283.37995542368276,277.2023897108086,274.825415155655,277.5845954909052,276.06675496056187,263.2083228939156,261.5098208666739,261.60231010936116,256.14467248532367,260.579927142146,251.77854000977712,252.61606806992572,259.55570731253584,255.7344563592765,271.7687358901329,273.8154154706023,280.9874041605696,285.16364147642037,282.1079701283479,282.31609245904286,274.4727175113275,277.0498208744713,277.383199771754,282.97771401417054,285.775002590117,285.54087634204996,296.7145268969774,285.93028442256804,289.93227437743855,287.56434505387904,277.9998242456582,271.53063711868424,273.55629658838654,274.5183615815168,277.8346779405025,276.84810477336526,271.7846374005206,261.18396163503286,262.39630046991635,266.9145183347825,265.3182880501893,273.0926941708418,267.7041736400039,270.7393709882575,276.61456073305834,269.44802093296124,274.48111741357917,272.29840639318235,272.2919219738192,266.3716511954769,255.46276058865706,266.1757548302191,261.3252615566383,269.0544021642374,264.0167452724733,271.01424774112627,261.2125866425423,261.8785648607699,266.8657277313755,265.0331207140833,266.6491512406794,268.5184451063994,272.0867740008881,268.2647503574234,272.082030215205,266.88991600516965,270.2813217311365,260.6856250234018,267.7680505292963,268.90534300262885,272.9670977740735,276.82638039053455,278.6666976418524,274.99342224894554,292.81648465851185,299.35653267850523,301.4194057366934,309.88201062019607,307.95107208988065,309.28180488753776,312.9326699741931,318.8069554406595,325.632430854829,335.2844651912832,338.84068619855293,343.17819827834074,348.24691283861273,350.72143874460755,349.4480628695394,353.28444612328485,362.0643489502668,360.35719073844797,362.86516194837117,358.73372088189257,359.17181663503794,352.12657238281946,346.83569875684174,346.85718629110113,350.93677760871054,348.4841789188795,349.1788074609568,353.7431635368499,365.24043683801705,364.14204248705494,356.0540237836976,353.9030815028092,350.62524740914364,342.0793854089484,344.2969827408788,338.80062187936625,334.32403189199164,324.32670424815825,324.2538270870068,321.5704752750606,319.0689391233861,315.60909326902765,309.34576711131047,309.75957153537274,310.9161948606555,308.9049079171475,307.950273368369,311.87064122309476
