,dates,aus0249-0000,aus0249-0001,aus0249-0002,aus0249-0003,aus0249-0004,aus0249-0005,aus0249-0006,aus0249-0007,aus0249-0008,aus0249-0009,aus0249-0010,aus0249-0011,aus0249-0012,aus0249-0013,aus0249-0014,aus0249-0015,aus0249-0016,aus0249-0017,aus0249-0018
256,2004-08-15 23:33:18+00:00,,,,,,,,,,,,,,,,,,,
257,2004-08-23 23:39:04+00:00,,,,,,,,,,,,,,,,,,,
258,2004-08-24 23:27:23+00:00,190.1123440329397,218.4258190608777,208.5405952602864,195.33368013595893,210.10404720082403,192.90337108212967,193.58774683902044,195.2246855237077,188.73523733666383,186.21340040891718,202.20611506269063,210.53364285262236,216.66033345276642,222.37827780661445,213.78984021934082,206.92252351181952,198.37681552547406,191.0583945418061,230.67823534428652
259,2004-08-31 23:33:44+00:00,,,,,,,,173.47766754751004,170.94028958197126,170.97698121156967,179.297420394092,,,,,,,,
260,2004-09-01 23:32:51+00:00,171.0839587205358,194.99900847825177,192.5027784192609,175.7221684753705,193.4465016497894,,,,172.40284247836854,177.08993010990633,187.61019924708773,199.0838987190453,207.99243469399926,209.69104569720503,193.83780406314412,,,,196.37522170293943
261,2004-09-08 23:38:58+00:00,,,,,,,,,,,,,,,,,,,
262,2004-09-09 23:27:49+00:00,185.2413042769897,206.82583264326558,194.95803596170094,205.551862670669,206.72819107989213,188.39378552815128,212.6171550437257,178.63191925745616,196.2926237008054,202.0534374626522,207.58235690837296,214.93089902199586,224.987774089227,231.85412113427472,214.2029285040018,214.08204377202924,213.28404237418158,190.62927960862186,215.04089275478742
263,2004-09-16 23:34:10+00:00,,,,,,,184.7880115207895,169.00256382628885,179.5023895432661,179.96582164002734,193.0749062087857,,,,,,,,
264,2004-09-25 23:28:12+00:00,188.42263298990423,211.59355930644983,198.1935280553388,219.64970525858269,199.7835094052078,199.79850972848334,208.95787846521966,189.11504679785253,207.91057735370197,195.16521890289494,217.69706116890364,210.60177888320374,228.46721851842352,231.1621623056934,216.8793451518452,216.34873652380833,215.73537045428057,189.62338966091878,215.22753717479696
265,2004-10-02 23:34:32+00:00,,,,,,,,,,,,,,,,,,,
266,2004-10-03 23:32:40+00:00,,,186.0614525420146,187.69523232715375,187.22234474717925,177.1673484028271,183.25810300937496,176.40165103283783,186.43460978695634,,,,208.96616942142757,212.35666062925506,203.86130838867325,199.3952800956709,202.20627853715908,189.2020243204127,207.48837293533782
267,2004-10-11 23:28:32+00:00,199.3089936564399,217.61718517026222,202.30646613633212,202.98871243427624,200.72489182682196,192.9938838621017,194.5884109999717,190.24418047624118,204.0478315389248,197.92539967650862,214.02413207107423,216.32174254215258,222.93400614379215,217.88823527740524,209.27211377781285,205.7706427379483,210.23020416189405,187.18480166576506,
268,2004-10-27 23:28:52+00:00,,174.38687340696623,172.32805081184247,163.1440204754589,166.03148504923274,167.9880807513154,167.26127546759074,168.86742293724552,180.74884977589022,178.8302919943261,190.27946656976425,184.3885507823974,192.19391509924054,202.93576305727376,193.7431381178256,195.58095810833788,192.64891723556715,179.03124041413466,198.26580107350463
269,2004-11-03 23:35:12+00:00,,,,,,,,,,,,,,,,,,,
270,2004-11-20 23:33:07+00:00,180.3055500544335,190.91012490701956,186.1812783999594,182.06413883921715,,,176.89423815151426,177.69959312829909,181.07300349334636,178.9805270175029,193.3843770259047,206.24121777518712,219.00874400781237,232.05802749357508,,,,189.55075703156473,230.61471120251682
271,2004-11-28 23:29:28+00:00,186.5069225964327,193.68693657561994,175.4401334263369,171.6329375337382,172.84575098536266,169.65073967445957,170.70497521754098,184.00883465446998,184.26589158955608,181.10613251798657,197.9795244622087,208.21384677085013,208.5809523360203,224.29528486257576,199.25666776182547,208.19030536891793,201.61722663702477,201.91679120865248,214.98329648309428
272,2004-12-14 23:29:47+00:00,,164.55349741949715,155.11384353034555,155.05471468772612,152.01702535421708,167.0943567647006,173.86573650200006,169.6580493940013,181.5438881865391,182.7327827382324,185.3706133988025,182.71220749507154,202.6238179400358,207.12240138102644,204.41844995038892,218.1816061908518,215.98559170552466,201.44089044576768,209.72531879737016
273,2004-12-30 23:30:02+00:00,158.8522041992503,182.08837999234805,169.0324784280649,165.8869494853731,165.36226986285482,163.72369801102988,167.78618286141213,166.76031115565385,173.77234775525235,166.5509153753208,181.13643469640596,186.85003962010296,195.30808558880884,214.08392377090186,201.75585161340342,206.94162918034905,208.8204211619588,191.68347955340442,200.02565297474644
274,2005-01-06 23:36:18+00:00,,,,,,,,,,,,,,,,198.0698256798102,203.21463548108193,183.24236866938026,202.12895756520118
275,2005-02-07 23:36:44+00:00,164.74376136771357,167.44726378341204,176.68057343880383,178.57459925035388,180.99297657727885,187.26727818667433,181.09347578968516,169.56418007060157,178.19034322093685,180.07515802986984,190.09942437070308,194.4727819783953,223.2487373201357,227.97778194790266,226.38788918556412,231.28944246446935,224.65820228355537,190.94604388312442,202.79898144924408
276,2005-02-23 23:37:00+00:00,,,,,,,,,,,,,,,,,,,
277,2005-03-11 23:37:13+00:00,156.76268457541144,167.7376497958219,160.85740758831582,,,,,,,,182.36419283204964,201.62550496471283,212.15761808364448,210.4771735852208,,,,,
278,2005-03-12 23:33:49+00:00,167.28778844119924,184.2915072813056,175.57429584113714,175.68450119245648,175.37663462565405,177.1014413448834,,,,184.2204937082262,206.5656570364734,212.234832027395,224.56943480168445,218.59606466330166,212.96778751121386,221.4289561510586,222.32794628671422,,
279,2005-03-27 23:37:20+00:00,,,,,,,,,,,,,,,,,,,
280,2005-04-04 23:39:56+00:00,,,,,,,,,,,,,,,,,,,
281,2005-04-05 23:31:12+00:00,166.16740457728847,176.44060198670846,172.76226082533583,169.07928270766018,173.52545148126245,180.02452038970682,175.5168696795759,185.25406229753293,193.1673285944532,190.69961910997432,200.69208964209076,196.55215014103646,210.97695498566088,226.65142465960426,211.16157464658266,220.220265175462,229.56097111945382,210.37365771032154,216.21819595068274
282,2005-04-13 23:33:41+00:00,167.00744220223288,182.40677473159604,182.52816926359424,175.31599401137174,181.71401694655412,190.59101174346367,,,190.225486184837,192.51830961644512,192.39163783192836,208.85333262724538,225.87881816385516,233.82298428754387,225.81528243667603,226.95831994398074,,,
283,2005-04-21 23:31:16+00:00,157.651808066697,179.99989419984593,172.99639593894145,174.63814870634292,178.0951627138455,182.5619625706851,183.36729708565173,178.37720580285992,184.36802243564028,189.13043403261065,189.98128640702566,207.79867768913184,216.02060142702115,232.5010326274072,224.80535228967688,228.98386722104786,227.47528211524673,211.29164444735017,223.33317284942643
284,2005-04-29 23:33:42+00:00,173.00010078525136,190.31209542218727,192.3493402824272,188.5068798654241,191.67363883719258,,,,200.7763781928107,198.3878075739176,211.81682772161946,222.0697586020274,240.88184310354694,245.27336564111584,237.518035580275,,,,
285,2005-05-07 23:31:22+00:00,170.1983727639436,189.73567695539984,177.3568279648262,177.3395506470742,182.29399677771312,186.52148971458098,183.00059086154081,183.48541251450018,189.13952305342494,192.6071675146952,204.96384527075367,214.34158527723793,223.39580595527573,233.19753916858147,223.97951053111012,227.64891698029908,223.63498098736568,216.57172794996887,227.6335493006137
286,2005-05-31 23:33:40+00:00,,,176.77928450093415,184.46956846911786,183.64526216274828,180.70771300264897,180.11816196518606,178.2179300002162,181.3067629820082,,,,214.7824298174562,215.13229468173782,203.46132922548054,211.29732048041834,216.0833849620577,197.0068569390846,226.44470702525032
287,2005-06-07 23:39:48+00:00,,,,,,,185.02085313947958,184.24686367921717,190.0076083858557,195.0753929298336,207.5647026480081,,,,,,210.7989932703721,195.55317077285082,223.51990005512647
288,2005-06-08 23:31:37+00:00,162.84440608994174,180.48340850834606,176.9690327318683,190.3662369960746,185.03459522151095,182.2957994403448,185.61018071827567,184.6310595439725,190.83995048362613,196.9116615460517,213.08626764080958,213.93266832447534,217.76600732871486,217.9019675153399,209.34351425005786,204.64630541170936,210.71018727564302,189.11380866183512,215.26035001279735
289,2005-06-16 23:33:33+00:00,152.96322903439454,169.9198155076776,169.6692358297854,191.2124821328291,,,,177.14386618093414,179.83596570598218,184.25574479770822,203.0666631496787,209.0342960873955,224.0120201413019,233.7955377221106,,,,192.91872338813192,218.84487826729242
290,2005-07-01 23:37:55+00:00,124.96491623947905,170.8608927337807,167.5222070376414,180.94973855711817,184.31854238784646,169.6600142729908,171.1213376464221,173.39853664249523,189.5065940386575,187.45722314236315,200.4013293681013,208.12181508514874,219.71851350864654,229.132713145269,213.00083670385234,215.7229325510087,225.65387160300207,201.1910004971837,218.801391778652
291,2005-07-02 23:33:31+00:00,121.18344857075493,174.64976995885334,168.18728519049864,183.32300304561628,184.8759052106067,166.7840733419857,166.92691648262021,,,190.52486022508654,206.57477907594694,215.54976655439276,225.44415200537335,233.29837943183406,219.4271583177803,223.2691377606354,228.14292628199826,,
292,2005-07-17 23:38:04+00:00,,,169.56129028404655,182.01939551745983,180.23174651786343,185.59077423328813,186.9144213694202,,,,,,220.310540553638,225.35467078272782,224.29327435639854,215.06016367486393,,,
293,2005-07-18 23:33:32+00:00,143.01201754606433,172.71254588117856,168.56353715792653,177.918909950433,179.79745787424235,,,,185.83578395204626,187.2572175063499,201.04829728000917,205.80048341138152,215.66577027439723,224.1768147038268,218.96673996906333,,,,
294,2005-07-26 23:31:59+00:00,147.1485685461763,172.28898914264988,175.36420142475424,186.4337055988574,188.17119687690064,194.70804702042568,195.6722333243577,188.14918922120216,191.8805595659952,195.9966814626323,208.48899307334904,211.59786301427187,225.75746925253594,241.3536175664554,223.6178073884668,223.46188339859512,215.54242121585378,200.97329316883264,225.2175869942576
295,2005-08-11 23:32:07+00:00,155.77690524204175,175.2198659793769,176.93801283710155,186.5835816598915,185.53091565036686,194.10146242001105,190.35691142566807,188.81500014441073,185.68124866820932,183.29803570063126,192.00738550266584,202.10717477963271,212.7529528714531,221.66545825762907,215.71862190964194,209.54670376491808,207.80610515326333,204.3824057013365,223.88036685705197
296,2005-08-27 23:32:13+00:00,178.2142216473635,193.94712258556632,189.0837032630339,191.23197781912614,191.05594270168865,186.38321924136645,184.1283565694949,186.79742540295317,186.22988748791198,194.10299085653725,205.98214554499742,209.20878340103556,227.0244933971758,226.95263026159387,211.50510202481354,200.37091008334752,197.12911269813122,192.75237588120186,217.66477206242618
297,2005-09-11 23:39:22+00:00,,,,,,196.67340878460024,193.06234259848662,191.2388903419979,202.5477296107807,207.47845337656958,213.43356924362396,,,,,225.11212183608345,217.4128763708193,201.55606874224605,224.4877001099128
298,2005-09-12 23:32:15+00:00,171.61694098671484,183.4746874462941,184.6683909676545,185.57352437123524,191.39271718057688,192.92859247272818,187.93284431640808,187.21173035873457,196.14518051945205,200.59040551042602,206.82662739033233,211.89682988791452,224.83268376447117,220.09746119506025,211.3490323259145,217.84217437062716,214.10235767649377,199.49587757778812,224.6190163309359
299,2005-09-20 23:33:11+00:00,158.79312558131107,169.80530177236187,161.61426014457396,163.45831890167875,165.91634396820123,166.0417332608838,174.69354932874614,,,,195.83360765538606,200.27671659462453,208.53840958864117,214.52496176790498,206.34008789986785,199.5846321683738,191.6680095656866,,
300,2005-09-28 23:32:13+00:00,178.7075098716228,180.31615934316653,171.57847960474302,174.71578783422655,177.5759334219452,183.91849359646704,179.87088418089164,180.1415033483716,187.97415945592795,193.88909622071318,204.17698949620836,209.02573264657062,217.4466956187047,224.13853466573275,209.03123727121994,214.38097791461814,203.94648621837587,189.97884886212216,215.1892902744301
301,2005-10-06 23:33:06+00:00,171.83178514673494,,,,168.2893439194933,172.24696408130066,169.8465605557406,177.36532725014808,187.273293827778,184.07197845038502,194.95991380015772,193.92791311041086,,,196.81153683588778,201.65019939954905,198.62048955942868,187.227771238404,206.43655340654487
302,2005-10-21 23:38:20+00:00,,,,,,,,,,,,,,,,,,,
303,2005-11-07 23:33:32+00:00,160.28857187483746,160.29154753908426,154.9655044546478,158.19754838339355,,,,194.79567577149575,200.52540067416496,200.88684249277802,206.26466347720697,,,,,,,,
304,2005-12-09 23:33:43+00:00,,,,,178.46466118569927,184.0294818974826,186.68050899355495,194.52015321742337,200.63110522276264,209.06405747764376,215.12936583426517,218.56786503538962,,,231.08831288581945,236.19200233572369,235.41660588526207,212.76210247481976,229.0428222879102
305,2005-12-25 23:33:48+00:00,186.80014556290234,173.11935400809682,164.75748204821352,,,174.3336317656844,177.86910421818237,184.15725091617685,186.56217233340007,193.21116153471615,208.07583601350638,210.1498860737915,215.40084755359925,,,222.1838834872842,221.69808165368784,206.36484803287345,218.10700237978267
306,2006-01-10 23:33:57+00:00,166.48299685778014,165.44759408894305,156.8017153232713,165.59419779881546,168.7695691209709,173.46630084734375,181.04195110745022,185.57483629736393,,,204.26470511135523,207.21550844800402,215.8562438716724,219.39231001490566,218.9196883038978,219.89632885087275,222.7968758957167,206.71331666578925,
307,2006-01-26 23:34:05+00:00,165.387588772549,167.42713160507867,162.07081157143193,170.99490698413197,179.0898744135132,183.72540589345726,185.1530588807546,190.01500554775515,,,,215.38212320793178,226.65525697549495,232.6014940602654,220.88312620484658,230.23942183754517,220.85547962420463,216.79955256087754,214.22784966118218
308,2006-02-10 23:40:44+00:00,,,162.16631079154143,160.77916114601413,166.37410380136367,175.3785031625244,177.92921788800297,180.63007982314286,190.4588050590517,187.90751420209136,199.59982493337287,207.270282230332,219.65280353060166,227.2260846348446,219.18054361037042,229.31787178692218,217.38652759334917,210.0611656665601,212.68893021184326
309,2006-02-11 23:34:10+00:00,,,,,,,183.51220841138132,218.01409223404528,200.41889758706805,,,210.09095736535454,224.13945509869347,,,,227.01872171661017,216.91818990281243,221.79506647863298
310,2006-02-27 23:34:12+00:00,148.2003817552931,154.24290741799618,,,,167.20544315495385,168.42739612720183,180.481141364952,191.40712544141547,193.4604911396716,203.1342979652941,208.60957014961429,,,,223.5412019897251,218.9059965825868,194.95685407636705,204.45349011479678
311,2006-04-07 23:40:20+00:00,,,,,,169.9311993491931,179.33510417049587,180.3281116849006,188.6373566924359,185.99523357929104,,,,,,229.60402281747943,227.42456109568533,212.46462585201982,223.78710507479235
312,2006-04-08 23:35:41+00:00,,148.0631446567854,148.75535524432468,140.63712234462596,148.54608867901433,148.96748899181472,156.97354537018893,156.2487773855281,166.72079183935642,165.18521174333029,181.96947390213035,190.0395685202351,199.1278827425624,207.78118281678624,205.07592683820283,208.84691107687112,213.62766036020892,204.7566811355104,215.40764816229486
313,2006-04-15 23:41:59+00:00,140.52307248059597,160.91280477297397,155.10294135227304,153.17697298015975,159.36436708613002,159.87280498160894,158.0280153156245,161.64556435969206,169.83598780781006,175.8506867380657,185.33818955588708,194.98848276457505,199.34593777292235,208.30257318362027,206.80322460430403,214.4961517296282,215.76309679946766,198.09365974417926,205.24714412720465
314,2006-04-16 23:34:07+00:00,145.48610772651574,162.88956054696052,157.56399283631814,153.1587663260269,,,,161.44182831396301,167.95439269394603,171.84829967417033,188.3822848038136,193.92335631133267,194.22890236004335,199.99347928377978,,,,197.59657501048264,205.8501211559713
315,2006-04-23 23:40:18+00:00,158.49159608688083,173.6149847201172,167.23829675950824,,,,,,182.44296881644053,184.02964321168395,198.83294660012047,203.06306901260925,211.56938648272705,215.31982058778735,,,,,
316,2006-05-01 23:42:14+00:00,147.2905804047994,156.53215319008837,160.744367523076,168.31717926460942,169.9961944278712,182.2707310078384,186.9050281344375,176.70844289394904,185.35615299765936,184.56683628939376,190.8128456866527,204.89163320763083,218.46351431259376,211.4914726364076,213.69757314184494,220.04630146160918,216.44691227432557,202.9734508348028,215.64356007640535
317,2006-05-02 23:34:10+00:00,166.75926412909627,175.56588217822377,173.70162726468251,187.6107617046547,179.98083186216166,188.88089529156164,193.44174591932313,,,198.16908698727912,202.77892722806916,206.90271193754648,232.36247947729208,221.2612967270968,223.54842077987598,222.42726359342646,227.71148252375104,,
318,2006-05-10 23:36:11+00:00,158.93995882879886,179.4015769253224,166.87855865511196,170.85614205017117,172.05169459099795,182.97578267367857,188.30422663837376,181.73179449981677,187.05482596030987,193.09637297895492,203.08967617971965,199.64372977252918,217.26205607485812,214.69152524229577,208.99191733386655,219.38480597887462,226.60866607540964,214.26794887175538,227.07665534775776
319,2006-05-17 23:42:26+00:00,169.00485893149107,177.52206839185516,173.7867022975807,171.52345209787842,171.67364482121195,170.87897070155924,181.40340863127292,180.42184787764307,187.9163120009536,183.1195923491882,188.24597573286934,200.47522283233138,218.62854793299286,210.29697028633478,213.7046521267528,216.46212505448375,216.77851458610974,206.4537274060989,224.33204395053733
320,2006-05-18 23:34:11+00:00,,192.21410277768848,191.56317136744218,186.80074521892297,187.64628016252357,191.69390531678255,193.36674310154615,195.5018756781305,197.672842746711,,,211.97711059000062,230.52990660460387,228.94890584587412,224.43119808478167,227.9323495813892,228.03943491323585,211.35092376972932,231.30462168832545
321,2006-05-26 23:36:23+00:00,164.685388906478,179.7454580111114,188.6444540072193,174.3900107318102,168.6392223273842,164.62453923745184,176.57691128805828,168.05837379299072,182.9821274522176,185.82307404643757,193.010427574168,211.86450135779612,223.95961830232258,222.17206112736926,221.54408696899517,220.92798494878718,221.04840088904183,208.86359372709316,218.83323433616016
322,2006-06-18 23:42:56+00:00,183.68335875542095,214.84126108552584,195.57517573776997,180.71138271875884,183.40434989485985,176.92624022487826,,,207.3824332022268,205.32624973943888,214.4114264286875,223.4110335690592,227.5547114890158,218.91323415873816,210.63597185731186,206.94074554046875,207.5834149668664,200.36611927302758,223.95443189352625
323,2006-06-27 23:36:53+00:00,165.14590751386436,192.55470834919387,193.7075325364096,194.17612788112768,186.79159620321025,189.74971504002136,179.69373010255399,181.33313630797414,195.8008668084567,182.99341577112082,207.1895201778869,216.4029740156243,227.0215826163084,223.92135804064708,219.73645810116818,223.38435050312412,219.4020729420345,198.00496388432668,217.25112014419142
324,2006-07-04 23:43:10+00:00,,,,,,,,,,,,,,,,,,,
325,2006-07-05 23:33:59+00:00,182.55865212456138,208.9862664553549,,,,204.78466724504787,187.728467067243,205.3784681292206,215.63385831826383,202.96881918739206,222.7202008841338,228.47251996411745,236.60921725757956,,,,220.39457574755758,209.69005013962425,228.74720579685274
326,2006-07-28 23:39:59+00:00,145.9729567619881,188.00949129796484,191.40387562139944,197.24023856833293,189.27734815300744,,,,,196.20511271303442,206.41422179755628,210.56043108192978,205.82234712991703,212.2145816055833,207.40521125560733,,,,
327,2006-07-29 23:37:20+00:00,160.02050918708014,192.3430693758351,191.25217154745292,205.34649124054005,200.40789894101385,200.5758451035561,195.82344682478026,191.21957590610953,196.14378561818222,200.0765001893776,205.80403118408918,206.81072646148408,205.67211676497914,213.77674416712247,213.99791852212553,218.15911086166878,215.67040323855502,195.1267725345925,228.33308488637834
328,2006-08-05 23:43:36+00:00,150.45726697293927,191.8973238639449,195.45129627947446,194.65992211134332,188.90248502699077,192.80596031037737,192.24814803364018,190.55631168501097,195.60903727381807,187.44045789822042,197.51867646250446,204.16575972951938,202.49339080949784,209.44162272510374,202.9500441901061,204.32896672064868,201.3979915535628,184.35829561051477,207.79646571711552
329,2006-08-13 23:39:58+00:00,,196.07367912256242,209.4751365546033,208.36091413742477,183.07868041677028,195.271949977981,207.79631216348443,,,,,,208.24528164285414,214.33972744011942,208.19219607534882,209.60513832761634,208.78388893108718,,
330,2006-08-21 23:43:48+00:00,176.16700696453245,186.02252394526602,198.77884402701497,210.20014642298952,197.9314786585965,197.09691454330445,216.34058846376104,204.37401248953154,201.20787860843913,194.0160785587875,192.62619064076475,195.2960595528487,200.12286721839556,213.1408828767583,216.95761395354714,219.12718601182354,217.09688138676003,191.01986197675404,216.72769007797666
331,2006-08-22 23:33:46+00:00,175.95721913128153,195.91008401400757,,,,186.71327469718227,201.40503816082438,194.37288200548403,189.8424302374372,195.81419487714336,201.07965660733285,206.19051819410691,205.51895470537556,,,210.37931520053425,205.8527163318479,186.13985616841273,215.1552609281061
332,2006-08-30 23:37:44+00:00,179.36484294470225,191.44655198255924,207.159489637269,213.5311357482379,192.7796290716571,194.55981818113696,213.70772868069096,205.0132622700745,204.01868298686483,200.08316356733815,196.04026557374794,206.7514295663484,207.3155983702057,214.5463946941536,207.1202428405058,197.29730140823523,212.32181143278174,191.680670827925,214.79493239987295
333,2006-09-15 23:37:56+00:00,189.01324365398978,217.29813180281215,217.48194608273747,220.12335661618397,206.79033194560895,216.16908803335448,208.14956954072125,202.2390567032018,191.60021304847686,195.00126734626832,214.41406552347343,220.93706348640862,220.8062721891281,222.7523335399684,216.38093479765018,225.01313966434617,205.45637831694114,193.94821590655584,228.45053997777313
334,2006-09-22 23:44:12+00:00,,,,,,,,,,,,,,,,,,,
335,2006-09-23 23:33:35+00:00,160.74464596071374,,,,181.0756963852528,184.99859146748477,190.4025174957552,184.80997550653342,185.62327967590664,186.49006365767355,203.34574436521063,,,,190.09998202657175,196.85063116667143,196.44194315826934,182.0796611515177,199.2143430116694
336,2006-10-01 23:38:07+00:00,190.6924779277469,207.73710079932818,206.4886238632195,203.3291243003803,194.93826079100342,201.56057743784703,201.98240653405065,197.59656025880236,198.08128884906756,204.90689724268466,217.75918498136033,217.0086279934219,216.4469818419063,219.07878084237672,208.2299991072394,211.76200473324408,214.7555753834415,196.94239303004872,213.55384540091984
337,2006-10-08 23:44:22+00:00,,171.24783377691588,174.28710739272665,173.94319429218302,167.3813572699948,,,,,,,,179.81723890680473,188.39508363052582,178.92542873155924,,,,
338,2006-11-10 23:33:59+00:00,184.43030855556538,200.47595362808823,,,205.48976103827147,205.84311500446648,188.15417200254885,194.6468153432442,206.58504458928837,195.468953284085,206.89908175904196,209.94201406613655,,,,209.96758458795676,210.46701089678234,198.36815142903632,214.06036870605533
339,2006-11-18 23:38:34+00:00,,,,,,,,,,193.9735212386521,204.6028729193194,192.5697867621846,194.66788641640866,202.31075305465077,,,,,
340,2006-12-04 23:38:42+00:00,170.1855441260509,191.46786178893294,199.78238916157252,206.07334943808695,203.49352779245456,199.09450751674146,201.26811874913992,195.14983555809135,192.06248890328774,198.63231080835362,203.53283264424937,202.30934054794972,212.00518118771333,217.66248453120045,215.1405782924602,216.18596981911122,216.81970027367888,198.2050247560462,214.18317647229796
341,2007-01-05 23:38:57+00:00,176.17095547413,190.72963670397672,190.63170903067095,200.5642742821532,192.9753552506259,195.96007175548837,198.5312701373815,199.61009291036925,196.2309441784248,198.0335780216027,206.28195793003957,199.44040921097834,207.41228990755613,205.01371217164257,195.1897219031658,197.30433571637127,198.60067002400535,180.89298420023323,197.07976649850647
342,2007-01-13 23:34:19+00:00,199.49183768677136,213.01960630991078,216.78477249383462,224.04145931137384,227.1901327144421,208.8318333820167,226.49503328198443,222.3158204922056,,,,222.3189984872733,222.83008115920933,224.5004635942043,217.51311557201944,219.72615408433157,226.06230457796244,209.68699633651684,
343,2007-01-21 23:39:02+00:00,172.26917613109555,181.39482226065195,186.86335353569265,196.37261441693587,198.4385144344019,189.97217585595234,200.07445228077003,194.4258403343,201.5143230115872,198.4917577244974,202.10901547914523,201.92300377677182,205.65598854045834,201.49138441914658,189.4340689167331,211.79018530105438,213.4137121974907,196.09773999722464,195.87596765566275
344,2007-01-29 23:34:26+00:00,166.12697345836426,192.05850770415984,198.40379246023025,197.9045460279468,,,,203.21186619980057,208.25080208518278,201.12614865839205,210.55522831608488,209.7149871004553,213.643672829927,209.2826049983076,,,,205.03487018713471,215.4080963661288
345,2007-02-14 23:34:32+00:00,,,,202.12490105233826,212.89527731640476,206.28781878996887,209.3188700038873,209.55257903986907,208.3281718459636,204.32630301781813,214.11765720796598,,,,210.49318713809308,212.9265980888224,216.77968307489536,207.8556296980322,226.74913465001504
346,2007-02-22 23:39:05+00:00,181.86194740631942,190.16005408421003,196.72694636145388,194.1012740383677,210.81534611642647,206.76916394074541,209.81909447211376,209.44421889755515,208.80795685298642,206.28138080267078,215.97469521679477,220.72012764755624,218.77456083219343,222.2454959781176,216.06915455978523,218.53971222283926,220.42193951019374,207.61349726782507,218.2239512768677
347,2007-03-02 23:34:36+00:00,,183.93284691079742,184.98512498175813,191.28711557231082,197.66924977558807,193.51988919390686,,,,196.50738678091636,211.5417322839179,213.7562160761397,211.50772473748725,215.3179110138753,211.09757673287407,211.746354919506,,,
348,2007-03-10 23:39:03+00:00,169.9020640902463,203.70593450944708,195.98544469371714,201.78236441320212,208.74460238717674,212.145850522559,203.92670510661088,197.64346759400652,207.84924954181577,208.6373878741706,210.61004648011473,229.25713421871419,224.7081387020957,232.33952803906686,233.09400624240354,226.1320827771484,228.77152245632035,210.56653094045697,223.5833901354584
349,2007-03-26 23:39:00+00:00,179.44413659361425,205.58395261851066,190.3167331294383,210.47692468923202,205.50117226319304,211.89550149340977,212.42336754486655,209.2111994213035,202.53891702120222,211.92556299149075,214.22889331110918,217.5271565812506,224.53439713860118,231.60789655744867,222.46952915435156,235.6373430539221,230.35103358905715,219.07011377135711,232.04871525381125
350,2007-04-10 23:40:49+00:00,,,,,,,213.4951701195831,211.32263114260937,,,,,,,,,230.5994799291661,217.04435711809873,
351,2007-04-11 23:38:56+00:00,199.14312607133235,,,198.5413766417455,202.3259209429014,201.11068760045072,196.36545866205063,197.36203292659667,197.90418665213454,204.5349916743682,207.81699878557893,205.80199674431753,,,223.16316254198745,223.67642110826293,220.02161819930876,207.58619235572442,230.07710879079127
352,2007-04-19 23:34:36+00:00,,,206.03053535438653,208.2674198357402,212.0157065611945,208.09838519341793,215.10878107419097,203.5771830971861,216.9064555057078,212.04573840936044,,,,236.88106096215017,227.41818439603793,231.91568428752356,228.58452541141588,211.143923733633,221.00839015760198
353,2007-05-05 23:34:32+00:00,,,,209.57432474362417,213.431979047043,203.29679908918655,207.14965799715895,,,217.7941595282348,229.94830392118973,224.83110480734007,239.09029176006612,233.79267908179037,220.42788313205148,225.27972695993617,221.9764320384028,,
354,2007-05-13 23:38:39+00:00,169.18752869815103,205.67595775660197,200.58960727765697,214.99691044384653,217.79797857713564,221.90865258092512,220.83063814285975,225.264178328126,224.73738860742793,227.43897192504247,230.07483132283616,230.823500849491,236.36893819131421,234.17200600421063,226.0078580439817,234.21930895984025,235.26199209521934,219.16606134493793,233.35103160129478
355,2007-05-21 23:34:26+00:00,,220.94936044800173,214.68977587128376,,,238.22865628122264,238.6158169519962,237.63106679874693,246.55670029214048,242.80636694207573,253.24022189105136,251.5090398957522,259.707756908272,,,,255.51695011622877,243.75058764009827,247.76856589190425
356,2007-05-28 23:40:33+00:00,,,,226.50841915490156,234.76542755630805,237.46499436796364,244.7690368394023,243.1188311127965,247.7262654129463,,,,,253.08806939711255,242.9026662104413,245.00754468297987,252.64026693066947,238.17384170647927,249.1719454980176
357,2007-06-21 23:44:12+00:00,135.05929738387368,194.40358881225535,199.5619206306049,194.00487662419934,198.7190988270896,197.44096388141955,178.94261829097326,182.47928422453248,183.31202731919177,182.27961722703643,190.5747596437062,206.2996410352908,210.56830286597582,209.04202266324313,208.7646729787004,218.65900932648435,190.2425627345312,196.31908051078435,224.37433338657974
358,2007-06-22 23:34:22+00:00,123.77820390035717,,,190.67550843360442,189.57253993318346,192.9435428235821,190.61188960732457,188.34651938616489,188.69476032986967,191.6093766532514,194.33486726656326,,,,209.73269713365335,222.70329746029537,210.17641007118888,200.51176487938636,217.52723162670372
359,2007-06-29 23:40:32+00:00,,,,174.6091934927938,180.1393525723567,,,,,,197.16888264597213,183.2432663088889,183.4858585921128,194.19116795729997,201.1620303819619,,,,
360,2007-07-15 23:40:29+00:00,137.92196334895442,188.35650175213564,,,,,,180.2997649876122,201.9640145891118,208.50027589555037,211.14951458251926,198.44325018788783,,,,,,186.1534688133798,219.2279996422838
