,dates,nzd0216-0000,nzd0216-0001,nzd0216-0002,nzd0216-0003,nzd0216-0004,nzd0216-0005,nzd0216-0006,nzd0216-0007,nzd0216-0008,nzd0216-0009,nzd0216-0010,nzd0216-0011,nzd0216-0012,nzd0216-0013,nzd0216-0014,nzd0216-0015,nzd0216-0016,nzd0216-0017,nzd0216-0018,nzd0216-0019,nzd0216-0020
53,2005-04-21 21:53:10+00:00,91.31962385012935,84.20786132848104,,-18.244281938884175,13.12540025284778,38.36610529205414,71.2732622407693,36.9151710399222,33.191696338443336,66.78588313183364,56.828735169865006,74.05255234118117,65.56963239711547,45.40350763031742,87.05872930362355,106.12779488091527,105.70857424611498,109.76959934939859,113.59032662635136,,
54,2005-05-14 21:59:30+00:00,,,,,,,,,,,,,,,,,,,,,
55,2005-05-31 21:55:35+00:00,,,,-45.476335369792494,-20.58444349794507,,22.128249461207268,,,,27.794330441323567,45.64806091561033,49.38916808371845,11.608540898206561,33.0224951003913,75.34983336383254,83.92330895858122,,,,
56,2005-06-08 21:53:33+00:00,,,,-25.512247223072755,-4.730210890996371,39.423734421427405,50.482053790931566,22.983528255748872,32.76267527386165,53.49622632472227,39.215698105206464,66.93671906109059,68.22627469308678,31.18010754848499,67.05658789926541,,,,,,
57,2005-08-03 21:55:25+00:00,,,,-20.720592835881142,-9.955258125646637,,,21.429181529904646,,,,73.03376989846832,60.19524567668684,49.468383372986956,79.40865129952607,105.26185257736451,110.73687937886025,118.8848292909434,,,
58,2005-08-19 21:55:20+00:00,,,,-8.249601252055218,2.620033490834052,36.704577004309144,,29.632373482179233,28.241454411708226,65.4403955153227,55.87506573489997,80.4133470261954,80.74298202299505,,,,121.69162936980543,127.91660572268792,127.65343894694486,,
59,2005-10-22 21:55:15+00:00,,,143.13108735432712,112.92381384914337,136.4709834203001,,108.6365936033881,115.87075750991198,,102.90217045421662,,,,,,,,,171.55268624177035,164.585941129919,149.30663177344158
60,2005-10-30 21:54:03+00:00,110.4588405034919,133.01610725748228,130.31865539999205,117.78217840541996,105.75572921785835,,103.67846163079442,87.92735920041314,,81.04836357482374,76.70501783274622,77.1987912211091,61.312891255087266,56.66991221537312,95.80864912357893,121.32637479316581,133.02726277320798,142.29056685895,147.4735762887636,145.0968997315915,136.9487633225559
61,2006-01-10 21:55:52+00:00,,,123.64324435341629,128.43018150204193,128.7775826616458,,104.91533693688109,106.14616953514245,,127.16772503831028,129.02492585089053,,90.33761051002213,,,,,141.36103650647289,145.3642555172891,148.06055581203952,131.22624247420057
62,2006-01-26 21:56:00+00:00,119.23206514537247,127.50884177516382,120.92346930451683,115.00673384184851,109.39622986251074,,,99.28354688832523,,122.29538077358046,138.13678761371645,,106.37311427540608,78.69898832942404,101.67426104072192,122.35051483403124,121.4390999731405,131.75064156461497,137.3972281807351,,
63,2006-02-03 21:56:19+00:00,,,,,,,,,,145.9313058257478,137.18862560254357,,,,,152.34176021384457,,,,,
64,2006-02-19 21:56:39+00:00,,,,144.08796556201384,,,,,,137.72218587094324,141.73188929950797,,,,,126.89739322923437,146.2962503608912,,,,
65,2006-03-15 21:56:08+00:00,,,,,,,,,,,,,,,,125.89822016723946,125.76228920687964,121.06418259051486,154.35575186338374,,
66,2006-03-31 21:56:06+00:00,113.09263569086873,114.06446956152234,122.86961741667207,,,,93.25825835705905,52.60076959782694,48.07339207433975,78.80149533029089,58.58929609704995,85.79955850766719,83.49822673467051,68.10453364086905,103.46005084858626,116.32027333184806,120.52971683471785,130.46580497957137,,,
67,2006-04-16 21:56:02+00:00,117.93347244511143,,,,,,,39.80187959797371,25.810321689027077,69.14743858708505,52.43918343451664,78.14786206336645,78.85058100288681,,98.15281521570199,119.63821453174991,134.37866511452376,134.52561473568855,132.2691067443575,,
68,2006-05-18 21:56:06+00:00,,,,-37.38386508358828,-15.437895667511917,,,,,52.6938594133156,33.56542303412306,,,,,101.84711335157314,96.372276451342,108.68515514573228,,,
69,2006-06-27 21:58:48+00:00,,,,-24.347938761658398,-8.104374417533583,24.006466687698413,,17.480533508744642,25.431505312956464,64.88951321479598,42.4906852771575,87.96083773240125,87.40203442660084,45.56058626529603,86.15865917983776,112.2338915430263,,,,,
70,2006-07-13 21:59:02+00:00,,,,-26.124569448046365,-14.643052833955732,23.889734370700957,,18.86808383442916,27.623998234227955,58.53608018292706,40.33369833291168,64.10340828321651,62.31504973478859,26.732093375193195,57.450132909701495,102.77089746232895,,,,,
71,2006-07-21 21:55:45+00:00,,,,-32.99107751170669,-15.03388379986484,,,,18.177508529654144,53.53551505574676,39.1373925662586,63.46148841942793,61.209957007676195,,63.339607478265485,95.53873714162341,97.35400301230706,,,,
72,2006-11-02 22:00:20+00:00,139.29417078393652,,137.10783894108218,,,,99.52875361961041,87.2943242830578,,99.30865635204401,,87.29169763614854,77.06692095831364,,112.4289508872614,120.92277195414071,118.97121462349567,118.4716395989682,111.56740686610357,111.30031040423732,104.26391784531805
73,2006-12-28 21:56:14+00:00,,,138.56524787993612,,,,90.64708823955517,,,109.67826001021943,,,,,141.30520711584916,,,,,,
74,2007-01-29 21:56:21+00:00,,79.36433988078407,,,,,,,109.85611602335653,,,88.19416597433857,112.01985135180247,,127.77500014753144,121.8024939915518,107.85328449453027,117.29246078098015,,,
75,2007-02-14 21:56:27+00:00,149.62593749861105,141.31119211027098,,,,106.55760628630975,106.00757577918444,108.87184478111826,118.43364461735744,115.94650975578934,,83.19830502258596,86.71347731364503,,102.35971100457618,123.9619944903916,129.6249862481602,,,,154.01878002424547
76,2007-03-02 21:56:31+00:00,137.30406772321848,134.7848411626335,136.5461508362936,,,101.19195958956621,106.8171382488793,90.89549304198187,91.55150874191244,103.5603636413356,,,,80.13842563436364,113.79969553525594,131.91103541178688,131.83398616013622,142.25261855578285,154.1147978330265,154.80674584985158,150.73139200077782
77,2007-03-18 21:56:33+00:00,,131.17695186765863,,,,89.3396804638123,91.38426113489795,55.76423391933542,47.46251543518329,76.07494853556561,,101.5638210177398,,,,,139.4035953359035,153.93974078046068,152.99096511898142,162.45242184168615,131.5564003806117
78,2007-04-19 21:56:31+00:00,126.43259373196705,112.2759897996523,,,,,,40.955444621304025,44.8843708824848,78.08615630377861,57.69222927365374,88.10985877410636,80.89805627318634,53.253498578796865,100.4733965988909,115.61549139637937,115.41293983166685,127.75862937641398,131.83549085761632,,
79,2007-07-24 21:56:11+00:00,,,,-39.541169681475154,-13.854940605076903,,,9.014115329914265,,,,,,,90.16927990514547,127.14240560428753,123.36667494588445,,,,
80,2007-09-25 22:05:12+00:00,,,,,,,,,,,,,,,,,,,,,
81,2007-09-26 21:55:47+00:00,120.05778875334147,121.08409752065546,,,,112.21982911227735,109.04238386968424,76.34259651813738,69.09472744028214,84.14934996892802,77.83270163697439,89.00856959935942,84.90299946321845,,117.70934248744132,126.44739171985884,,,,151.05336023708972,137.38119729920763
82,2007-10-12 21:55:47+00:00,125.11333040696456,128.254471388,129.70692484315842,120.77083915133065,,111.9972377929186,107.17286895599301,84.28038512870863,80.67237976889623,85.19148063397114,83.05836607811906,81.73882555274399,,,,126.86585657080877,131.048127227268,137.53410656414738,143.3663939068695,143.33720212533518,131.0096925244655
83,2007-10-28 21:55:58+00:00,,137.0094602229956,131.96326094453016,123.09864566826383,,111.64590045092747,101.79415701245354,85.68405526920068,84.79563720228471,92.12991903383718,94.27646776691991,95.15296015112794,88.91654549834487,,,131.01842712975667,130.77895859655428,142.99363628948026,148.9516220528641,149.42143679311758,141.5704609571125
84,2007-12-31 21:56:23+00:00,,,,,,,,,,,,,,,,,,,,,
85,2008-02-01 21:56:21+00:00,,,133.69978251421543,127.12538888677712,,123.09146551459341,114.6624766164355,116.1649281928557,,113.88274925657545,,,,,,,,154.47762931409952,166.38415047968786,,
86,2008-02-25 21:56:25+00:00,94.60634310083185,93.42440183121849,106.59431634474302,101.22485531595039,,,75.74492548519737,54.91006248135502,55.731915246571766,70.9613146958212,70.37117017633102,66.69999435486264,58.48242763082733,,86.3304968021577,100.7080552820812,105.86597282635367,112.51743355974037,118.51341181795901,128.67771666566227,113.92273484041837
87,2008-04-05 21:56:10+00:00,,,,,,,,42.811278134798634,36.77808607272674,81.3604550755341,60.43750229718262,77.32490392892744,56.9571868882626,26.71032595833502,,,,127.11483027808276,129.53574152329327,137.63151161246907,
88,2008-05-07 21:56:04+00:00,,,,,,,,,,,,,,,,126.72196400343427,125.95158209547951,124.2375238019658,132.5400579961385,131.21973903866513,107.76198495804385
89,2008-05-23 21:55:58+00:00,,,,,,,,14.45116630198805,,62.731770747959274,47.66830183969307,73.05624301473975,64.70877656762762,47.84577503062096,,,,,,,
90,2008-08-27 21:55:06+00:00,,65.81023827911855,,,-11.662269093850893,,,23.599480891437,17.317113342332778,51.912553253684564,46.14999606736622,68.75936003072768,57.3464464402942,,87.95314919089844,104.38427269393458,,,,,
91,2008-09-12 21:54:57+00:00,102.97747189619336,103.0433220651261,,,82.90800842843697,90.8320005789378,96.45147618347588,51.3762187811859,42.25241076042672,71.23261641982799,,,,,101.8383638757015,108.98639630590381,107.26019200035847,118.24103031575339,114.55465733812294,130.3906549283467,
92,2008-10-14 21:54:42+00:00,129.0129370373698,132.11059188392733,135.17986180889565,121.05201651965281,100.88963036675395,105.15655505147619,101.60105264425411,78.93667454068449,,,,96.35110125148509,88.91386309723472,77.70153854945488,107.67083725963417,121.6962736164362,124.76103660808074,131.35708068098532,136.37342320778788,144.28408969183803,135.3785912188716
93,2008-12-25 21:50:34+00:00,131.759185008402,134.4833744012838,127.86086722837021,116.69437822809502,,,,,,,,90.25981948747827,78.86580069783614,80.69422209847723,103.255221784612,115.71491056380835,119.86091979638827,122.53014602449545,124.95794271125932,131.3476237241876,128.10907905209805
94,2009-01-18 21:55:45+00:00,106.88323141517213,,,,,,,,,,,,,,,,,,115.31571409442648,,103.6811771940323
95,2009-03-23 21:56:15+00:00,114.02438483605417,106.31187511580247,121.75788504778556,117.94932366777631,,,102.86030281449888,,47.474254153151705,78.5372738399158,60.3927265886743,89.1367790683213,85.0441779955342,,105.82777401889858,122.62692961944832,124.53865731587007,118.48918464579356,,,127.32214809664269
96,2009-04-08 21:56:20+00:00,108.26371146213319,114.86900559824218,,,,,,38.71120581653392,40.08785244604755,65.51221189703847,,,61.12701634088508,,98.51146926204322,110.96666618264065,118.15080177187215,123.90007545846993,123.24967820244721,,
97,2009-09-15 21:56:11+00:00,130.6445984548965,96.96411897123971,110.17054759248296,103.7117743391133,93.77554734436174,92.86981979509345,101.14697016704542,61.76093319368962,72.84495618774288,86.37668226964797,77.06600997069306,,,91.2974328447666,110.8634662343243,117.45677896943413,124.99384736007387,126.75232796889682,124.17688055251385,,
98,2009-12-12 21:56:37+00:00,104.79320004369971,113.57357066962648,116.31879881603939,103.13371566702845,98.11077573902028,97.76907273851117,87.2735221239465,84.43042696067353,73.79852142270803,83.23379566809547,80.71220243614506,68.612832712725,60.931154084800184,,93.14764608302187,103.8309911684185,111.89045682233795,116.56396399843639,121.68991586003762,118.25492636657108,107.34952468062534
99,2009-12-20 21:57:07+00:00,,,,,,,,,,,,,,,,120.32531242371314,128.75271442373986,125.73632006190415,127.50808939678838,133.27196834341368,130.69570427069846
100,2010-01-05 21:57:24+00:00,155.16169062238916,,,141.53014583034715,124.20465368900561,128.3707450574824,104.6385463570615,96.65084665536885,110.21038970603253,105.04613794447057,117.01323323180452,,,,,,,,155.07325361329023,148.63248199012003,139.23431730989108
101,2010-01-13 21:56:49+00:00,157.97961328544056,159.71143430381267,142.33056356523198,124.66417628329121,110.26026048555156,108.16844351472362,98.3001124480764,89.84568940952241,87.8359318764418,94.40896080493374,94.53981023708067,97.73835919382196,76.90258476493321,,85.88601564873228,116.01235333603907,126.99250778081347,137.9745454571291,141.42667886090447,144.03771006041094,129.7613110082501
102,2010-01-29 21:56:53+00:00,143.71718884287262,148.62737436957644,139.08928658220628,121.6706276806892,107.87691030957198,106.77110161847446,101.5580201492206,85.81435554573848,88.23003963053165,94.66979879369516,93.95619651971644,92.4749331827684,74.94039961002589,,106.42340547258686,119.94230736558603,122.0475021140012,131.52544563241463,136.81174737092198,142.01571330124654,138.8405280225444
103,2010-03-10 21:58:08+00:00,,,,,,,,,45.13467032569329,100.17127143922083,,,,,121.64798551308594,127.3989647829579,153.9031913363898,,,,
104,2010-04-11 21:58:15+00:00,,,,,,,,,,124.7276779953744,118.23319463190212,,,126.86555111633169,,,147.14957833531432,152.62284153317756,,,
105,2010-05-13 21:58:09+00:00,,,,,,,,24.170412137467462,35.48341611062478,70.99046598879646,,87.65257611294885,69.00247049444351,,,112.52634011313313,115.37591634411653,,119.940030292917,,
106,2010-05-29 21:58:09+00:00,,,,,,,,,23.436943323454503,64.95590229312978,,74.87807932808,81.01559948987493,,99.43024723681557,122.69479953498947,124.33518880187066,,,,
107,2010-06-30 21:58:13+00:00,,,,,,,,11.474555772458306,15.71988118185812,48.39270146436089,,,,,,95.07049589304268,,,,,
108,2010-08-01 21:58:15+00:00,,,,,,,,37.63102090787527,15.510461582852425,,,,,151.59581992431183,,135.80871900608514,139.09192534854395,145.61609464374376,155.0742089205245,,
109,2010-10-04 21:58:17+00:00,138.0199896080777,,,,106.22310725001942,98.81673958929917,83.53719083084214,,,83.34621850147528,,,72.93673492925431,,94.09199321162653,110.538308565478,,,,121.426768738114,105.71297127619276
110,2010-10-28 21:55:51+00:00,,,,,,,,,113.55965002618535,116.97128516044586,123.31789479322134,,,,126.71847418251113,123.08333641982051,126.55911892692178,130.51312200686013,140.93236020117632,131.43217989194693,139.20828403176625
111,2010-11-05 21:58:37+00:00,,134.93385883419822,130.60588533276606,116.93351189071502,102.55370094280545,109.18278471722614,108.58256383551338,94.55880842912757,89.28886242723195,95.31262611487308,94.44930795263495,90.89564210917719,,,,117.78613138446535,123.81705681359672,130.13783005187858,131.66546236942352,135.3220285862563,126.89874216847149
