,dates,mex0321-0000,mex0321-0001,mex0321-0002,mex0321-0003,mex0321-0004,mex0321-0005,mex0321-0006,mex0321-0007,mex0321-0008,mex0321-0009,mex0321-0010,mex0321-0011,mex0321-0012
10,1993-05-09 16:46:47+00:00,142.24365415759138,139.534318703097,154.97880917444627,172.10461957262197,175.57507737599053,170.29754505729588,171.43834877362914,182.77685816868888,184.9039968875856,192.17196530226377,198.4208636727543,192.03968849476456,176.2213292271274
11,1993-05-25 16:46:51+00:00,163.09166025157654,168.5644083129871,169.69719771582368,188.52596106431136,186.13774699307172,178.2998668181441,173.77391246530556,189.48449331552598,200.57806982200555,206.77792845725432,215.5867820362832,198.7073027063855,199.40890629960757
12,1993-06-10 16:46:51+00:00,164.99368740255278,165.2129584303973,175.07122545146052,188.82045469455855,184.2077805478456,172.0037184624334,179.55531909735143,185.06307632844516,197.42829540849456,202.40637401052226,210.28780513797815,194.8868301606689,197.443953179557
13,1993-06-26 16:46:46+00:00,171.9687335875661,155.75334597153505,164.09874065814898,178.7701184020641,182.4619295801558,166.31408973399041,170.56917284185394,183.4488666639161,193.78368753803448,200.95076589300095,208.7904050187385,191.38992553667987,192.21521771688975
14,1993-08-13 16:46:43+00:00,152.44308133044342,160.7027825092125,165.89322017028925,172.79619422474406,183.59407366501068,177.90189545168695,176.23969457086238,185.21569060657086,194.82465775966577,199.15756305709124,214.0644428881509,204.7433202059018,192.93625937412074
15,1993-08-29 16:46:42+00:00,148.4674900393379,169.9732130064377,171.0860997438983,182.6039730837266,186.49634578547872,175.37655972795008,174.3518447098415,196.50855595677717,197.50352670947365,216.28454717130398,213.72483033344278,199.82802189068417,180.0692745404793
16,1993-09-30 16:46:36+00:00,143.17242153288942,161.0168211637753,164.0638665119736,186.60971600870369,190.21095803349593,182.26746854674082,182.78926821143273,201.81929733161826,202.38837659161084,205.0902110240091,215.3039464784778,200.38002811962303,193.5171279618821
17,1993-10-16 16:46:30+00:00,149.1399406163361,142.73978384561357,150.39542537931607,176.6058996438603,191.8058759380134,169.59696717344912,182.07177552069643,190.63629857086985,191.7586706385117,199.98490005443696,215.02305754874516,198.90474383284314,166.29764498732027
18,1993-11-01 16:46:25+00:00,151.04017961457205,159.16802944574718,163.95932035466603,178.86553685836677,193.55336906077412,176.80039184601185,187.24645604411234,203.35790763535826,197.6029524778127,207.51957315865124,218.30542821149626,207.89420740095755,178.27807975714433
19,1993-11-17 16:46:14+00:00,140.865740120281,158.55809820806348,167.1335566328962,184.75140775595514,188.92791355792707,177.44121950721348,182.3388789252039,193.32361491400235,204.08833099938533,204.83991533994777,211.46442020007467,202.59245007059707,176.40512677731394
20,1993-12-03 16:46:13+00:00,121.0489255234255,100.93789720628295,150.97064604557085,171.51619393219056,175.74051795425862,153.65041862910817,168.50802020602794,182.79974889814991,186.67218783802588,198.4521782260584,192.47693060776177,187.85505117801657,164.27070563998527
21,1993-12-19 16:46:05+00:00,136.10305163293972,113.75402763515132,149.26052225078072,180.9835716267222,182.55137658573625,165.34500630087126,176.1620998665688,191.9755145221432,168.4465303805311,196.24108453973147,196.59729767107214,196.08753663878068,185.8160482060873
22,1994-01-04 16:45:53+00:00,142.19862281573236,115.3612036137603,155.94612911318552,185.29948180484487,186.85581739629617,164.88188392142345,191.58240711713532,209.05552980883937,189.73487541018818,201.54115808867965,198.45591674353702,200.41432696749064,203.68008671276448
23,1994-02-05 16:45:29+00:00,141.17520788341267,132.60997405174695,165.11037195137695,184.19887926198396,185.40327352622177,168.94811588933084,185.30610848497156,202.84512872779703,184.36726036708555,201.5724979196054,203.62141615664348,198.1337490069193,197.40020726003843
24,1994-02-21 16:45:16+00:00,146.69793106454284,153.33050660297775,169.1307652767054,179.77527640486235,181.6098476082949,162.64472148367395,170.98606095449338,190.76635796045105,169.40687655870062,186.91288986328544,195.00394122707644,192.79913690999888,188.91814644891673
25,1994-03-09 16:45:01+00:00,149.37582317678505,161.8680199591093,169.68852947952692,179.9389812700913,174.84968972714537,168.27010598306737,169.35825722429533,190.03527512662615,188.78526789792176,188.31023611221318,209.3399378617358,197.64052526209096,198.82246570605855
26,1994-03-25 16:44:47+00:00,167.81157262278666,163.2321080498223,179.88630340225467,188.15211922831637,186.00496526985728,176.00278578139148,180.1535539793143,195.38332526141568,202.64390891422858,203.32846893926214,214.44845647112965,195.8258933088233,204.16282541844691
27,1994-04-10 16:44:28+00:00,,161.94793917666877,167.78770151903646,191.29379639865647,194.81489669472444,176.7125110902232,184.7776352836403,201.30528054896655,196.52806261983545,200.29839772474756,215.0186352707329,203.1802842222695,199.9576616117606
28,1994-04-26 16:44:11+00:00,157.59360668937637,161.3915320476136,167.1615919768383,186.85724049157224,188.00393060034568,176.50169871465465,173.06824747387554,187.8787481776997,194.71823218500813,196.138763931685,201.4203814037826,193.95626109252896,190.3992975756222
29,1994-05-12 16:43:52+00:00,148.72918108017853,164.59860641151437,166.0984601579765,188.12923121995962,184.26805210524446,175.63444352532457,166.32026115181708,189.8501091814888,194.6378491728186,201.2914369066736,199.36710558711962,194.37565668755144,191.83906622353584
30,1994-06-13 16:43:17+00:00,165.6883985819861,159.5805552738871,177.58014302396217,190.08186194903772,183.50173043116285,166.7274227495905,174.2349994346308,185.4723812475987,199.0025236669269,204.84976087670262,209.83318089375632,191.51102128485968,200.81941803924872
31,1994-07-15 16:42:28+00:00,150.85965372649383,161.0328805923689,172.798647559925,193.13412016001672,186.7671397265044,170.7097913950916,173.13444641388406,194.0780988834265,199.55657779770672,203.81069917160178,210.80013639038734,192.40289917362662,179.44563507454905
32,1994-07-31 16:42:00+00:00,165.0639886554657,170.00020340588333,177.27740709912734,192.27537464015032,190.39207046556191,180.19823568908285,178.78211497522506,198.63576000636454,200.23187109208135,209.45474578001983,211.93197688244214,194.1795168350197,172.1395610682448
33,1994-08-16 16:41:37+00:00,137.51202692396762,154.21563987872173,168.25962842264767,176.90544393071286,181.7119630861484,168.4295756780673,163.48291074229456,177.65417078305572,194.05306552793763,186.59255981680758,195.82895994378055,184.85555712299583,
34,1994-09-17 16:40:48+00:00,149.54687148022555,163.3322657738265,175.7377390784931,196.09105621730566,186.89684048297698,178.13697938316514,177.93530123046432,187.80293859621645,198.0606245306907,213.21356442805512,213.66783068883296,208.85923399786174,193.5199143949685
35,1994-10-03 16:40:21+00:00,146.08242931833303,158.0387984597565,181.4103296451616,184.47463114354838,185.62976456815494,169.8587754976318,169.67338991296936,185.29524386525955,205.03958866865764,213.507756851048,222.87467334042788,202.6398413510705,194.58118727473158
36,1994-10-19 16:39:51+00:00,143.44754088757864,154.7738650425677,168.17745553814052,185.25556510412602,190.7205014420739,182.63149823438744,182.58571236183994,202.45259354275453,201.36020756191132,211.269611190172,224.8028519936293,217.06206410524683,233.10102210643964
37,1994-11-04 16:39:17+00:00,143.33336325012152,146.20384680656042,171.32448150998567,181.7057921578003,184.5251140860406,163.411734903868,168.54473107856558,192.63903719448135,193.26507332138698,208.27993523703998,215.33716382744743,208.38132746456836,
38,1994-12-22 16:37:44+00:00,122.25474514529604,107.66970588066388,150.08710757990417,172.23233649840537,171.5088134499233,152.89856754512581,162.92541200793733,172.00881988548713,162.89035006813376,195.3419990203961,177.45133889028074,184.43900385895668,
39,1995-01-07 16:37:10+00:00,130.95366712923473,113.11352255606914,139.41210642198885,170.92963226589103,176.00087134708036,158.45568759713237,174.593891074136,186.74944120744533,174.1857952385326,190.45045542541365,194.99405970037728,197.14415888772183,194.16984674531017
40,1995-01-23 16:36:35+00:00,137.90265508941792,114.93487196312563,155.27449891748574,172.5423963422084,182.25321410665538,153.4603391039688,182.39733421770387,201.9147019366095,171.98491557174248,200.27707814945978,191.209428961132,194.85821388261664,200.4947185411757
41,1995-02-24 16:35:19+00:00,160.08639404095993,156.3497495486351,159.51587248444687,186.28827113878546,188.2139637650789,169.84163128923018,196.17483961422244,207.10043755841716,171.6152968324791,202.04444226357498,214.57058833700236,211.1537431233692,206.97930261242976
42,1995-03-12 16:34:40+00:00,157.65732514994576,161.5997670226525,176.61452154632082,193.79249145374635,192.37081503704766,177.8249284303269,193.3158621123339,208.02501797167415,188.61528563981562,203.28607661708926,217.20848115720827,208.65324460211218,213.0721319462983
43,1995-04-13 16:33:20+00:00,161.09315117739197,164.62497562422794,166.21582625294954,187.0212793656802,188.34440359475713,180.61187427725199,184.4584985615882,202.5609024464382,195.82848004025053,205.66856889331672,217.60662905669642,203.91236627283598,205.46468409750327
44,1995-04-29 16:32:38+00:00,164.04302242693538,164.19564279608835,173.47004651762057,188.3576236963379,185.42560864936803,176.4235978596407,175.77919168323962,195.88506359955943,190.96881537973513,204.34746267548581,207.52901031920405,198.45144358751463,194.60572410007182
45,1995-05-31 16:31:11+00:00,159.30548342031764,171.33403882331717,177.60441787903414,187.01037448090645,186.35671258466405,171.72146834901224,170.02647656859102,190.59636918230916,202.70989774803263,206.19862176981678,210.99794813215703,194.4693712109916,192.05298352137157
46,1995-07-18 16:29:00+00:00,167.8640484709727,173.48357301177086,180.2822608445427,196.22958638172787,195.8372991897353,184.60736950364875,180.63939829363684,208.28722429487885,203.08376424215487,218.42428113615995,218.85780819938924,201.33786275621412,200.8138524926862
47,1995-08-03 16:28:17+00:00,150.13526540976088,167.93365532483153,171.58840315173973,180.98459404845957,176.29786807058255,177.0319881741925,178.86674060378178,190.2188651551881,196.71204180129868,186.50875254702214,,184.37222193905308,
48,1995-10-06 16:25:10+00:00,146.83514867613326,167.43308398900086,171.6950383454403,192.3796296749416,185.22038804757864,170.49137182154513,167.73039094071586,198.836323004524,206.35655804821712,213.1092355061933,220.958080245418,214.2863007261963,
49,1995-10-22 16:24:17+00:00,141.64798847585098,161.2305939391381,169.6103936159427,188.20740067596745,185.81549428299508,166.19577793100518,172.4037373177927,204.83571753213315,201.82996075912996,210.58821506194477,220.16219302145882,213.68514032383612,
50,1995-11-07 16:23:49+00:00,135.9583219445135,146.00966502948404,172.6401592905974,183.06710477417386,184.9842269357977,165.5671820241207,170.12368646695407,193.58525263328903,201.8606502532047,206.17655279024663,213.77884874596074,205.076138570372,197.64850549428257
51,1996-01-10 16:27:17+00:00,128.06037890794215,,162.8221076750723,177.35503094541443,180.2866206392954,155.58505808360025,177.5316640947554,203.26501214483716,174.5249920299822,209.98360568075083,198.2524001306993,194.46811726111227,
52,1996-01-26 16:28:25+00:00,137.22991584439586,128.61512970293094,167.18521402678158,177.1194499376728,182.69123793199225,160.98843948134464,182.39797549319331,204.939919607847,188.46822783519383,206.62456900975477,204.30703679964265,196.00978804764017,
53,1996-02-27 16:30:36+00:00,147.46878588643392,172.0062612822045,177.17433303812555,187.59315233372973,190.47057554342757,179.01173356124576,189.58611887169354,206.27820080920972,200.26519290995634,206.35961474236495,212.53309085967504,200.95624665278385,192.36807017724482
54,1996-03-14 16:31:39+00:00,179.07645563329513,177.3784480573713,179.99333761596455,186.4897833886241,193.42142824884067,187.38158869753872,189.48863463427327,209.40560613647628,199.57094815942102,211.71227513334566,220.3296394862645,209.41207341915543,209.38768219028276
55,1996-03-30 16:32:40+00:00,169.74261364153983,161.85337043785114,177.51955061965873,196.6968024588779,193.6919324308903,185.97531954210635,185.10433323468118,203.7629890261458,199.68998590184754,212.43816941421858,214.88047374151603,202.2399223593542,207.01815246269365
56,1996-04-15 16:33:40+00:00,177.63147092162262,170.97595898859282,182.27088065200672,194.66956689861485,191.3869383981234,182.68712099734418,186.79717300356452,204.6643051828993,199.77116103590384,215.3749467169904,221.83872178925756,203.2213037786676,205.26967100083897
57,1996-05-17 16:35:33+00:00,162.95800802963407,165.96286223211223,179.968917367744,192.89991282403122,189.55490398604763,176.20731429829274,175.72253895172946,202.89024323948072,206.29670202920573,212.80634368274713,213.83787692530427,200.67154254282318,199.17114749884774
58,1996-08-05 16:39:51+00:00,162.54072045756854,168.420629406783,183.1706111804802,190.28152515110014,190.47776841932875,189.42357569368562,178.94378663312423,199.1214755991182,204.80688455842937,206.17464204000174,217.02591578504965,206.04785250056426,191.7854458945232
59,1996-08-21 16:40:41+00:00,143.10775543081604,161.16061850049732,174.46409346908536,180.82342993306662,183.6900514293489,172.6668506011609,168.15939701718233,186.8193209980954,194.2803145052263,208.87524965076872,210.81842573172986,198.86334955674954,
60,1996-09-22 16:42:27+00:00,148.58850143719246,169.99961821934733,177.9506946794376,184.8734159902989,182.96865407563277,169.08747566083744,166.90106301302268,194.37910365680727,209.22509428313728,214.2035123429456,209.29938173818894,206.86690279681264,184.34119991639204
61,1996-10-08 16:43:18+00:00,137.05869218353624,148.68644321618706,167.42873609475149,179.3881121086299,181.46077376852514,172.3590089582084,168.80518253880575,186.30671314123083,194.1746351481147,206.5812493870902,210.35745911145915,200.34998851122242,142.22789961786643
62,1996-11-09 16:44:52+00:00,121.04241493332229,105.81387385884705,154.95074664443734,166.71691998338204,167.9290079153666,142.33318726161997,,172.6911052761503,189.34574390959503,195.0114219669904,193.29815635655177,177.1854410963708,
63,1996-11-25 16:45:37+00:00,137.89308071170905,144.81487997138703,166.3319484831566,184.08068696269976,186.02133236535153,165.32685161670597,184.30915169150018,205.88624217396716,194.33857915810955,209.90726954290844,215.38964539508336,198.7086073464549,178.6526160962352
64,1996-12-11 16:46:23+00:00,142.75249463563966,145.2185137873449,171.423073883114,185.56521862170354,184.06823919139524,164.9493043784403,178.1870212976727,202.5519777551308,202.83399410389364,215.08205080283818,217.38640284473547,200.2927048091393,196.17746608435021
65,1997-01-12 16:47:53+00:00,137.9441724368521,140.37794065353086,177.6393620896333,186.14348907843615,185.57872804146098,173.65546667506925,176.512724411419,202.05469411574956,196.46864348786966,207.6805656825887,213.139413584634,204.30102096129588,205.70776768703715
66,1997-01-28 16:48:37+00:00,139.38196295087664,130.01633610878778,152.50949477377205,177.53466350714248,181.9473993764466,160.75957379504376,177.51256844820284,199.03420604900933,180.83190764009365,199.36235236409186,211.88114660377374,196.88964778815924,194.16093773029613
67,1997-02-13 16:49:19+00:00,143.49505912309576,156.98941945450446,181.69649825365178,186.39345300054464,189.55948200957735,177.06657551443743,187.9341226392137,202.20125248868766,190.8278455511047,210.14642462047442,213.30751817344645,203.77708793181733,196.19583755501088
68,1997-03-01 16:49:58+00:00,161.46332681301865,166.6935436798278,182.52391457530518,191.2337817888714,192.34105623867197,180.47480490745738,182.6930566538609,202.32619702932465,199.50050334710735,210.83988915506262,219.35288895826145,204.71419061128447,213.3366747768215
69,1997-05-04 16:52:19+00:00,167.48335978871512,172.48631394653904,180.04526687875136,189.57113135169456,183.98873850914882,180.0488951360342,176.13233436937577,199.4749205330338,201.19727787648785,215.04135613771584,211.91983698759734,199.2404076560303,203.60893504909774
70,1997-05-20 16:52:52+00:00,175.8599921516062,171.659527402699,183.15261293985265,190.0540728168515,191.83136496993703,180.1744935346331,191.25088583153843,208.82558205066493,209.7405593489192,219.62072325059347,224.1566087995774,197.82953104451684,202.90113869840127
71,1997-06-05 16:53:26+00:00,152.89340580186575,168.96446547636532,177.98561429001523,193.6245934908403,189.14927125911478,177.60415241476844,178.79218174638632,194.51099030046595,194.2480691515649,208.63052226389166,208.1582001330289,193.88200662841467,193.74296577939884
72,1997-06-21 16:53:59+00:00,156.44319242091564,171.32920785095013,179.11166876867884,194.91957574208053,184.6915437669256,176.7227903986495,171.33664448754797,190.2721662466709,191.46493428652622,206.2461933844775,200.63765586526563,185.2589171429441,
73,1997-07-23 16:55:05+00:00,147.91047113732623,171.3305815849984,180.6213674284383,194.88862366835536,184.84928334778624,180.0724260498996,176.19839913249513,197.32420677319,198.57069409422232,208.65744999817358,198.08001447296817,177.09160142285967,
74,1997-08-08 16:55:36+00:00,143.52205344848358,160.0876951803507,168.10688897402463,176.54469003006167,183.90033624266434,173.3856213846262,170.761606353236,187.1082158241366,188.79137289776315,194.1119908479412,201.75063676289886,184.019261383223,146.6430269191134
75,1997-09-25 16:57:02+00:00,127.4620313827739,,135.38883516891778,168.48226238301152,180.96391799252493,166.6014470898835,170.60718035047853,175.83805390566877,161.5685885256164,177.25686357677208,196.36417460100034,181.48572867074168,173.61867915681512
76,1997-10-27 16:57:55+00:00,154.12861271797317,172.1856904661209,178.2484230316314,192.53217294493544,191.94016559335196,185.14303031367143,182.05036799455618,201.83233749086054,202.89289090557932,205.33132029771593,214.54674064930416,208.88905324656014,188.8016783681669
77,1997-11-28 16:58:41+00:00,147.80479192997524,152.53546019931193,167.15226908762418,175.78420988228976,179.3631993679225,165.9424215655633,176.69398903178495,192.42540248672267,187.48113649639177,196.30084186352968,209.70612222985258,199.5362202726295,194.40010593865225
78,1997-12-14 16:59:05+00:00,141.9837223887069,143.3844421403301,168.13014455678632,184.15642864992748,179.5632706138715,165.38965988850322,186.66685414771138,204.11923767515563,197.2208911405941,210.04342702337814,206.4809983479357,195.8525482669475,199.44426978445944
79,1998-01-15 16:59:49+00:00,142.15342334885355,124.06210900885948,153.39508692085064,174.3738644577736,165.96458576707406,150.0536562586774,165.17481319203353,176.941839977194,163.0531666613522,201.43064895888287,189.0433727741585,187.16627920369365,179.02937230184585
80,1998-01-31 17:00:10+00:00,138.71835402679977,127.21790441266327,156.43883899351104,178.0858736328858,186.64778863569288,166.83053868936952,181.0888738248491,198.53958118953756,169.6092854799066,186.1565293403464,198.51322036561783,190.90051697060866,185.4887680833687
81,1998-02-16 17:00:29+00:00,139.63923486949102,128.805771019809,149.14966947548655,173.40329780493764,187.92884831908478,177.64268638958225,188.79107789867297,201.07997778522898,169.32877650468566,188.1577045605635,195.4426016640361,188.07536900057596,187.45589932040684
82,1998-03-04 17:00:44+00:00,172.02080765114871,168.31826420770204,180.46520996657392,195.255125320756,194.10237329682,186.5925822224644,212.42525441263322,210.08813124753016,186.30952794120458,207.10895846672443,217.2359584290923,200.94774911387933,205.45476756299007
83,1998-03-20 17:01:00+00:00,169.794972235004,159.30260627314487,167.21969289562975,187.63942805853603,189.6444648621683,185.1592202177448,192.45127873039877,204.3069163344161,184.99447432822214,199.07898644300798,208.88326955571227,191.40455690667807,194.8817549928998
84,1998-04-21 17:01:23+00:00,174.4883784018885,170.53824352057833,180.88792127484618,194.35370429399316,194.50367893061528,196.81534026789993,196.21763958742048,206.64382859881928,198.98885930673654,209.52090595216174,215.96497162629512,206.66900978787038,207.92947386430876
85,1998-07-26 17:02:39+00:00,156.26023584149914,165.67484528858844,174.2918331557995,190.65465506267716,185.52878274842644,172.25977753390657,169.46117228799488,184.27839342983495,196.820935992668,206.03823190029777,201.6095325851286,184.2629638568425,
86,1998-10-30 17:03:13+00:00,151.48919765796907,170.82026022000238,174.9421977638429,178.5539361633691,185.58308857916347,174.5759254853,178.62234760827727,202.87543462499505,193.34006885258503,211.52115321836618,230.5298342363495,230.75062282252568,
87,1998-11-15 17:03:21+00:00,145.35142077496965,150.70811106794798,171.2291346595412,194.8294047236654,190.94799976376154,177.9563608280595,187.07499727516588,206.97572266537685,194.45102273284903,210.68634447321537,228.95733495083365,209.3333091444339,213.3288313420328
88,1998-12-01 17:03:18+00:00,130.2466600292442,144.27324629374831,168.47252566189258,179.42142089990375,184.21688318322714,169.13604271140593,181.53273221647618,202.19968828792798,190.58093843090515,206.37805659918277,218.80128027895074,201.64271813212173,134.19638653791935
89,1999-01-02 17:03:25+00:00,140.2207931283823,139.60260005132477,170.42870984552957,184.5394829557035,181.6989710774725,159.26058527023815,169.16602092191735,198.9125202344978,185.44941281835585,207.39487878214712,206.9947193398299,196.86688567031612,163.68422093573838
90,1999-01-18 17:03:19+00:00,142.742558893167,145.98909342821105,169.9001048877882,188.46875456738792,185.9392497798608,162.68856854119966,181.63918198232636,209.01145476194688,190.6638398779864,211.50803948065908,221.23335892698375,204.89972801566276,202.16441050154754
91,1999-02-03 17:03:26+00:00,135.75291104528154,132.5789456426943,157.86740471641272,166.27207567460806,167.51171471972594,159.01563581627516,167.93497816062091,189.75936310947344,184.0960900003856,201.45247631356392,208.24303108283706,179.03849180024903,
92,1999-02-19 17:03:35+00:00,139.32445302195597,132.89297917876723,170.47549686438316,190.01421560563264,179.4010512133095,168.86988087060243,177.47811874978703,195.62121607552317,169.07972994596554,199.62169048739963,210.72807983048472,193.7037631821051,196.5947219060062
93,1999-03-07 17:03:27+00:00,178.7584454507426,168.0777896886372,171.63763140511168,188.9803913836543,192.19060589231526,179.4361793957741,190.80245304523078,212.02744464182342,202.52623698214575,209.59883267827183,217.3958736944126,196.1863916378983,192.83276024450873
94,1999-03-23 17:03:12+00:00,170.32592697215784,170.7584093597825,175.11378811418268,197.20591462589746,196.81253468230415,195.3051670209049,192.05498655929563,216.97707318916366,196.00115269841078,209.99134702206595,221.03372407603985,205.9801454761226,204.19362765273505
95,1999-04-24 17:03:03+00:00,176.05072491200661,173.41065516900892,180.39104557472615,192.56183577497563,188.47117544985213,196.06923378239821,195.0898287892195,212.14213771864956,218.08333383774766,220.91304581626807,223.23765495995292,203.90749296356827,201.65162217401848
96,1999-05-10 17:02:54+00:00,188.37750694618478,185.43068255742907,196.6182265465447,202.46930230219348,205.18523360860755,196.47661130006492,190.10449676833218,212.57938722938368,211.92327111664886,216.5444701647922,227.04330686208988,218.75407631444145,212.23267685141064
97,1999-05-26 17:02:29+00:00,176.2046837393757,175.22126669751617,188.5364455116921,199.55503887363886,191.53671953434704,192.29315382234773,184.67596132122392,207.25675975660403,218.9135740858531,217.7623584390289,223.64914601341593,200.22589077255446,205.8062859527264
98,1999-06-11 17:02:18+00:00,167.65571234114773,174.329093668236,185.81833020641375,200.2526374721444,191.48418926735195,181.66053188758048,186.14996266589566,200.87439783754317,202.42195321548715,212.45927960363076,215.5780469312212,200.24540563845173,200.135285902643
99,1999-06-27 17:02:09+00:00,164.16106386613257,163.5189283896181,177.45148505186887,182.87718745689375,180.93487103609553,171.1662561167766,173.68622467994464,183.3085217566777,200.04620826668298,200.46029965607195,208.02731008274483,189.992335180217,
100,1999-07-13 17:02:02+00:00,149.06893674069696,155.77633624786685,163.72389258889962,170.1356974190793,177.77352893339886,158.59692716954748,167.1951307194741,181.93642833291676,193.2038188292983,190.76151978234844,203.36940975654264,,
101,1999-07-29 17:02:02+00:00,178.2773273767961,179.06190004019797,189.30485562479856,203.63842386787707,196.84246681372633,187.97837471587113,190.43585672703364,205.58618585403147,217.88172596219854,222.46295047022755,225.89900317945387,200.50400962543148,182.58902725863962
102,1999-08-06 17:17:14+00:00,173.41240065984357,175.4786053828992,185.66277703409776,200.7798615106014,194.1854854127044,192.80916111041478,191.42799044005613,208.05977255563405,206.26631991026719,215.63108086284944,218.9012777082242,206.70016306151655,185.23123665357593
103,1999-08-14 17:01:56+00:00,143.88819083139552,166.36647093071244,171.09548788888162,184.75849910190428,181.21328490504197,165.85861804444218,169.6300498597389,184.8151964923861,194.9394076268852,204.68211364086199,216.3381613790156,,
104,1999-08-30 17:01:35+00:00,165.4281581788821,170.7465716880033,184.6218832118305,198.11635478350058,190.89455052547376,183.3109902957679,183.73388117750494,204.0939653624775,204.97209009964868,214.32404903480008,224.3872798700627,203.20847614256394,156.43748820712028
105,1999-09-23 17:17:17+00:00,165.31532821971985,175.21176525625918,183.5769541251562,197.40071161396042,195.6558188110617,190.06193868410065,185.59060170081207,204.67564881942545,218.42863578184182,229.21787914239314,235.50052862960408,227.27200223123327,
106,1999-10-01 17:00:52+00:00,137.08045315380454,149.37931762896847,162.5855176173059,186.3243124047802,181.02396557775825,165.1696372113099,170.1098432615703,190.79171629160305,197.80845263334064,214.3136527015813,,,
107,1999-10-17 17:00:55+00:00,160.25278176405382,171.4626180671558,182.29554098779036,197.44862982984614,195.33165337886354,183.56608262368889,185.8557343298405,209.7463509302853,220.2011215814527,222.9602510186903,221.84668464600983,211.32976226549218,210.80305870626867
108,1999-11-02 17:00:29+00:00,167.98592133599203,177.41558554032176,185.20940561181735,199.04944806093732,197.04901749802107,181.4580499005546,187.1274912446868,210.59048068023912,216.23425189824803,224.33191986597092,235.08169829289048,217.46088484546405,215.61999105555626
109,1999-11-18 16:59:54+00:00,151.8806472678774,164.61295674420563,181.0927598520264,193.78837050264443,190.12750379202774,182.57551306754007,186.11010752160473,213.88497926022362,208.64731636830865,226.32504942380905,222.6799736448929,204.71023721338148,197.1331917222127
110,1999-11-26 17:17:06+00:00,144.69996055564334,164.18809637937392,168.5073872805672,189.16972169968864,185.78049417696005,176.2628411098378,182.713569244901,207.4845312487952,207.09835639615832,216.71701646908642,221.20906394537897,198.11202875685882,192.81535297360807
111,1999-12-04 16:59:27+00:00,140.7063946801161,155.3073527249106,179.74209798998461,190.6601038364017,183.4312886399053,166.64490510095558,172.11554595750644,201.99229633550468,203.9527714220593,214.23225766547188,214.14425872223484,198.35923252638057,190.0671946084855
112,1999-12-20 16:59:26+00:00,143.2876819710381,169.76975566684092,183.9009940193177,199.309895937515,188.9785279964682,174.8633927121909,186.36196638228336,216.04565447376663,217.23408395577883,223.5633954632569,220.74295878182107,206.8756412656657,205.47450352070797
113,2000-01-21 16:59:02+00:00,137.27069955205667,147.15059492514578,177.9460098853702,183.07623438470455,180.944338264169,153.52308399484565,166.05759945889764,199.15084830192666,200.87811206853053,212.05258066526295,211.643221557888,195.8890956964962,
