,dates,nzd0080-0000,nzd0080-0001,nzd0080-0002,nzd0080-0003
41,2004-11-19 21:56:55+00:00,136.34918859711416,134.76680537813704,147.96058872570393,177.7866754327944
42,2005-01-14 22:01:13+00:00,,,,178.23435853003912
43,2005-02-15 22:01:25+00:00,139.9443488826501,135.49217613252407,145.34407394274362,
44,2005-02-23 21:58:31+00:00,130.59984718410647,128.0848368738073,138.17610700220914,163.3539018350214
45,2005-03-03 22:01:30+00:00,140.19979393055502,138.19820429883922,153.82693015687136,174.49124726146775
46,2005-03-11 21:58:44+00:00,128.6238187534291,136.92817695847035,142.35642611349346,171.403418703723
47,2005-03-19 22:01:30+00:00,133.621326525651,132.349653193883,145.36430218022934,
48,2005-03-27 21:58:51+00:00,,136.9364638765315,142.24210369453584,155.26127726539036
49,2005-04-12 21:58:55+00:00,131.61832626217264,131.73856921294134,157.13521009423042,166.40419631447088
50,2005-05-22 22:01:24+00:00,125.23577659942437,,,184.6792886437052
51,2005-05-30 21:59:15+00:00,125.77996274860563,127.80335727502023,141.7534922401869,164.7217602250678
52,2005-06-07 22:01:19+00:00,141.9492449423488,136.8595067538957,151.16972335977462,179.0130501134438
53,2005-07-01 21:59:02+00:00,,,,
54,2005-07-09 22:01:14+00:00,,141.12044827161378,148.88421505003737,185.39878879057608
55,2005-07-17 21:59:35+00:00,129.1178450365208,125.98688401164598,132.07688302301233,166.4415361386986
56,2005-07-25 22:01:13+00:00,151.3469539758856,,,
57,2005-08-10 22:01:10+00:00,,140.08465628240953,145.80252335396742,184.44136202278764
58,2005-09-11 22:00:53+00:00,128.97780431085567,129.33353979339708,135.1401901235208,171.89703419991181
59,2005-10-05 21:59:53+00:00,136.75301406478252,133.73647504430622,142.14816024616545,176.44536625257078
60,2005-10-13 22:00:54+00:00,134.87032256723498,140.20587841838187,148.84306653268504,174.72947607881045
61,2005-11-22 22:00:23+00:00,134.90095981774496,113.13311875910212,121.0253984912162,141.74827924482386
62,2005-11-30 22:01:24+00:00,138.51188925934736,131.93038359518033,140.5972932522636,173.68379739800542
63,2006-01-01 22:01:34+00:00,125.80648939642217,124.7695299733809,133.44511769615576,169.71231713111524
64,2006-01-17 22:01:43+00:00,,141.44372055633607,148.9147108589088,174.44489904827924
65,2006-02-18 22:01:53+00:00,125.40035001053087,123.42193981227037,129.84308004989342,156.67238687818127
66,2006-03-14 22:02:55+00:00,120.66899689624906,120.4459836335286,126.68239151731153,151.5112464523109
67,2006-04-07 22:01:51+00:00,144.05374687414604,138.02173666227964,143.28633004580684,169.95014697393898
68,2006-04-15 22:03:30+00:00,140.9621731941154,142.61410469948328,149.32750571880015,175.523667824829
69,2006-05-17 22:03:57+00:00,142.9360858352285,141.59292391989192,150.89933407666732,180.66695715606033
70,2006-06-10 22:01:50+00:00,143.0053136804654,140.77952003102527,148.89876156746442,170.61525024976885
71,2006-06-26 22:01:44+00:00,,,139.65681309516046,172.547408293261
72,2006-07-04 22:04:41+00:00,150.99322378739936,151.97990353563344,151.48208982216156,171.14892613790826
73,2006-07-28 22:01:30+00:00,142.94580530836944,141.75780385282874,154.47474182925973,188.62337582652603
74,2006-08-29 22:01:26+00:00,143.54141912180546,139.20128451964595,153.1945444979645,202.51825884518362
75,2006-09-14 22:01:21+00:00,138.42822187674437,141.61617562510384,152.51642194925856,
76,2006-10-16 22:01:19+00:00,,,,156.6339829647483
77,2006-11-25 22:06:19+00:00,,,,135.30767057704972
78,2007-01-20 22:02:03+00:00,148.58662250870572,139.1082558951166,147.489300492556,166.8941935303128
79,2007-03-25 22:02:21+00:00,,,170.2906483682731,181.39872930322468
80,2007-04-10 22:02:20+00:00,143.86871369487713,,,
81,2007-05-12 22:02:11+00:00,137.2495842324093,140.1906251657033,158.54622202847344,181.14431326248248
82,2007-05-28 22:02:04+00:00,153.09038684209457,150.6578506883502,161.37720885789113,177.56288872302662
83,2007-09-09 22:04:57+00:00,134.99168622646977,131.25224697469412,143.11159982117448,173.88012507748186
84,2007-11-20 22:01:58+00:00,135.82651291420603,138.7709080548558,139.09781059525932,183.6017572980846
85,2008-02-16 22:02:22+00:00,140.12945878362484,140.28719330264977,149.21674333624784,184.8461567644217
86,2008-02-24 22:02:02+00:00,,,,
87,2008-04-28 22:01:53+00:00,139.21062620648294,138.39927737264338,,
88,2008-05-30 22:01:41+00:00,135.99403783425686,139.68012691862464,141.50969441873985,182.87512682914507
89,2008-07-01 22:01:22+00:00,150.111337788975,146.84875057382084,149.58303658540908,
90,2008-08-18 22:00:56+00:00,118.61127548748908,142.155141816241,155.84873798276453,196.834214174342
91,2008-10-21 22:00:36+00:00,,137.19257295842726,149.88408558790871,183.01359951978648
92,2009-01-01 21:56:31+00:00,143.88695767302366,138.74337901783673,152.3863370486031,178.43461389567778
93,2009-01-25 22:01:34+00:00,136.29344513664097,134.24167307864496,143.61764468578204,178.46154627775363
94,2009-02-02 21:57:22+00:00,138.41526306909975,133.79746455351497,140.92072129545255,177.4945616836704
95,2009-06-02 22:02:15+00:00,142.4890881085958,146.79203755245547,,
96,2009-06-18 22:02:13+00:00,153.29541879568822,153.81874518211828,154.01612292405287,
97,2009-07-04 22:02:11+00:00,144.4191001312742,142.72087124967837,147.27343592918302,182.19863178576585
98,2009-07-20 22:02:06+00:00,139.40728867878047,142.13254154126355,150.19017832608355,185.28531204622055
99,2009-08-05 22:02:01+00:00,140.8066640774142,139.56700544583742,148.60112813249387,181.37515894247917
100,2009-08-21 22:01:59+00:00,134.62344393527525,136.55433970449653,138.73433055238684,161.27545160946698
101,2009-09-06 22:01:59+00:00,125.8121531907403,132.93923686993037,136.9138930620142,169.406349689548
102,2009-11-09 22:02:21+00:00,,,175.07122939844945,189.40592746880995
103,2009-11-25 22:02:33+00:00,148.4784643576838,152.13874130621952,155.37207817066795,197.3465577519558
104,2009-12-27 22:03:02+00:00,145.18861360943603,150.0946262780085,160.88626594677328,188.3541243093291
105,2010-01-20 22:02:37+00:00,142.25331811835684,141.99725562753775,148.68352811066532,178.49352825315847
106,2010-03-17 22:03:57+00:00,132.99849781974055,134.04601842348484,138.26358032028605,164.78945553073285
107,2010-05-04 22:03:59+00:00,138.76884060388028,136.37507163280705,148.5381015968714,
108,2010-06-21 22:03:58+00:00,143.02154706715035,135.57074276921128,152.04037403656162,180.0750802673212
109,2010-07-07 22:04:01+00:00,146.97033150438952,135.48662092650534,143.1251084776207,182.9932120859332
110,2010-07-23 22:04:02+00:00,143.4039195838705,135.16631997234097,143.2510438795131,181.87947678168229
111,2010-09-25 22:04:05+00:00,146.1955231295849,145.96539013346083,158.91307261394286,186.2836908737832
112,2010-10-03 22:01:52+00:00,137.14606348544459,135.70804549448653,148.89483068224268,179.8632005091062
113,2010-10-11 22:04:09+00:00,132.67658286799144,136.84266620734982,139.30525512645073,169.16011276244006
114,2011-01-07 22:01:44+00:00,147.09294623231426,143.6583478074873,154.02170666300339,183.03290577764216
115,2011-01-15 22:05:06+00:00,133.0830087278459,133.70559070700722,139.75220872931445,162.4878223543186
116,2011-03-12 22:01:43+00:00,148.6701088275338,143.63951817932633,149.31860182756546,171.86912881301578
117,2011-04-05 22:05:26+00:00,152.51083934402774,154.85318673708883,,186.43696330871802
118,2011-04-13 22:01:34+00:00,,134.86692898999829,145.00606556515766,162.0100101964631
119,2011-05-07 22:05:25+00:00,124.13325683968414,128.6954566803807,135.12992207661586,152.3083434271565
120,2011-07-10 22:05:20+00:00,145.60566150118618,152.5549562014235,155.0527677686133,
121,2011-07-26 22:05:18+00:00,139.14466038171767,155.26702778597004,,
122,2011-08-11 22:05:13+00:00,132.3754113886263,131.76978752121568,137.45976348763423,164.42180660518474
123,2011-08-27 22:05:11+00:00,143.35976312286087,141.7169730299096,147.27411970306338,190.62442802029977
124,2011-09-12 22:05:05+00:00,140.64091772458877,141.46640657914332,147.468262626985,183.92004779478904
125,2011-10-14 22:05:04+00:00,134.8186573127855,134.1233550634994,140.86650343087814,169.79884838948044
126,2012-01-18 22:05:49+00:00,132.695986464158,,,
127,2012-04-07 22:05:52+00:00,114.31573979126023,118.53307790520047,120.73803548720372,145.36317152154243
128,2012-04-23 22:06:04+00:00,131.15839710306244,128.46677825146188,125.3188113574788,161.49446324548913
129,2012-06-26 22:06:18+00:00,139.88171472358604,142.15507038718752,148.07440387854783,174.15763480296167
130,2012-07-12 22:06:34+00:00,,,157.5059745302196,183.49220412252942
131,2013-02-05 22:08:01+00:00,126.71387922456984,126.19605759242127,138.26386108472536,162.50007192023867
132,2013-03-09 22:07:57+00:00,147.7507828724595,143.49166299876057,146.30846449056,178.0192203989922
133,2013-03-25 22:07:51+00:00,135.18089354776828,119.73855066191648,113.56743595450612,142.46933562260983
134,2013-04-10 22:07:50+00:00,135.1074364522483,138.48994368512294,139.38077475764598,171.6142352914395
135,2013-04-26 22:07:43+00:00,149.06855596792826,150.0270733868206,157.08226279703194,182.8720628048039
136,2013-05-12 22:07:41+00:00,134.40988119861322,136.29160725061442,142.10889335794727,179.83906588747658
137,2013-05-20 22:13:50+00:00,145.20560564773828,145.7625448626002,151.08352512610455,180.3342446732544
138,2013-05-28 22:07:35+00:00,147.71226568973267,149.7108335753347,159.4084978080122,189.64937910605406
139,2013-06-05 22:13:51+00:00,159.70101380423378,155.04602859926953,183.64681689054493,195.38472047468
140,2013-06-21 22:13:43+00:00,142.88599228739145,145.4448454259033,153.75078082303423,176.25233604829802
141,2013-07-07 22:13:48+00:00,139.21413313057363,136.7892086727528,147.48054406595955,174.66395442698018
142,2013-07-15 22:07:11+00:00,140.2922631804255,139.68134688786512,152.98858526427074,176.1949640783423
143,2013-08-08 22:13:49+00:00,131.31544537084082,129.9711543351786,,
144,2013-08-16 22:07:07+00:00,134.97073354703736,131.7797627524633,140.60870670374604,156.00562244019866
145,2013-09-09 22:13:25+00:00,139.9921955192923,147.27791921475807,150.62379469293842,
146,2013-09-17 22:07:29+00:00,124.13302840961646,120.00700523665965,126.90678989351662,147.1719700525328
147,2013-09-25 22:13:41+00:00,119.77247906140559,120.61042584053558,129.81519758623918,155.5159094073383
148,2013-10-19 22:07:51+00:00,140.15347147392006,,,
149,2013-10-27 22:13:07+00:00,117.5451727292332,121.99747074208513,142.63877922113235,185.11428278958786
150,2013-11-28 22:13:25+00:00,150.7493338027828,145.2772538501794,148.06247796736073,184.84175160420185
151,2013-12-14 22:12:57+00:00,134.45630986174103,136.08897308270943,145.39856980847588,182.61306476723783
152,2014-01-15 22:12:57+00:00,140.38891722362877,,,176.28849479912103
153,2014-01-31 22:12:28+00:00,132.83517439618407,133.6853070957059,142.65196283149982,167.70014731085843
154,2014-02-08 22:08:40+00:00,143.69464703248497,132.25156211813606,130.83714371513818,
155,2014-03-04 22:11:59+00:00,130.2298395257202,131.0758188065443,138.07767531364982,180.4404757316074
156,2014-03-28 22:08:46+00:00,145.39567095992814,136.6240473957497,138.09248845266757,161.4473317640745
157,2014-04-05 22:11:58+00:00,143.97171933749476,135.9424988720787,135.5790436881165,164.10856889796946
158,2014-04-21 22:11:42+00:00,143.7470946848216,142.88331060504646,140.68739610016397,175.959075002264
159,2014-04-29 22:09:01+00:00,144.52577824728817,140.76473258794908,140.61570406112943,
160,2014-05-15 22:09:08+00:00,154.91123801317178,147.82806589346828,150.44712254076578,183.9760871263943
161,2014-05-23 22:11:18+00:00,145.59325092453594,138.59515703719939,149.17904298431233,
162,2014-05-31 22:09:12+00:00,140.7515776051328,135.33190950411034,139.00684882045013,170.719745098485
163,2014-06-16 22:09:12+00:00,142.60981924181232,140.58546705585442,141.69436926423825,162.27638151552458
164,2014-07-02 22:09:19+00:00,140.89853166871566,143.18664497349238,153.26046216583433,186.15170216398155
165,2014-08-03 22:09:27+00:00,138.69961941336697,132.81117153127394,144.43609781032745,173.55816713911122
166,2014-08-11 22:11:51+00:00,135.9768575080401,134.45196601016792,146.74128651065158,172.58409147540678
167,2014-09-20 22:09:32+00:00,130.56864503943999,129.47286945819266,138.5204543891193,172.44184113633366
168,2014-10-06 22:09:44+00:00,131.56885539837873,126.24195589598601,134.43885467694355,152.49235746306158
169,2014-10-14 22:12:02+00:00,132.55702329199704,132.29678813002067,134.38300817902706,160.93112580169293
170,2014-12-01 22:12:00+00:00,131.22675104270382,130.24109368079536,143.77523472446472,174.54755560749607
171,2014-12-09 22:10:12+00:00,148.6025894058535,148.52810614140617,158.3286178712232,182.68343317640716
172,2015-01-10 22:10:23+00:00,,138.59713144451013,134.10374139308405,165.31499084352637
173,2015-02-27 22:10:40+00:00,147.59236969427565,138.8460530284029,141.5867179719483,
174,2015-03-07 22:11:30+00:00,146.461606831415,137.4952277818763,148.2980674822015,181.53888245065585
175,2015-03-15 22:10:46+00:00,119.86944831602136,109.01802118407103,121.05824735265128,150.4194720358712
176,2015-04-24 22:11:08+00:00,136.09839369658923,129.5069517410553,132.95276026462415,166.54327767802516
177,2015-05-02 22:11:08+00:00,140.60132294885386,135.4849082333089,142.99176920566353,171.00279515557577
178,2015-05-10 22:10:28+00:00,138.55990950105945,134.98746562950421,142.8667304149897,174.21229602936106
179,2015-05-18 22:11:16+00:00,134.97250178964066,135.75975277071336,148.9629133561067,179.69957174440418
180,2015-06-03 22:11:21+00:00,136.79990831069225,134.0054581826333,139.63673452240724,171.85520811920068
181,2015-06-11 22:11:04+00:00,142.78643857435162,153.89471162615436,151.80830534599778,186.88705792424338
182,2015-06-27 22:11:10+00:00,144.34769334114858,150.97324629096914,153.24192425197586,186.42912737794387
183,2015-07-21 22:11:34+00:00,142.2330256165514,135.97371416931733,145.4449170278023,179.32134122427385
184,2015-07-29 22:11:25+00:00,144.24095444844292,148.69972469683384,155.9657805706484,186.0527148645855
185,2015-08-06 22:11:37+00:00,133.8119883058276,126.3933878560189,141.35250841366926,162.85351435271525
186,2015-08-14 22:11:31+00:00,141.3335118761956,134.899360008224,143.8272014229799,176.92467080893894
187,2015-08-22 22:11:39+00:00,140.58899011678955,144.2390215454321,147.02147589139102,172.17981416786628
188,2015-11-02 22:11:55+00:00,141.43286869388788,139.23295543563123,154.29904719157545,177.89620361406665
189,2015-12-20 22:11:57+00:00,168.77243826026356,148.18834456457856,156.51478478680048,188.23242744564084
190,2015-12-28 22:13:09+00:00,,126.63157377943122,137.2905588067966,164.69175265978998
191,2016-02-22 22:11:18+00:00,132.1246604752257,134.42145301608872,138.36310724721216,160.63649335043183
192,2016-03-09 22:11:16+00:00,140.84140848970563,138.98405642536972,145.69326628915798,168.48924096170867
193,2016-04-02 22:13:58+00:00,143.35601187151764,142.41144553324742,143.83723636641056,
194,2016-04-26 22:10:57+00:00,144.29097269097483,144.452063277885,151.98584700755254,188.5468354906867
195,2016-05-04 22:14:11+00:00,120.04006162573079,125.83662522212279,132.33991069739295,149.81688009180075
196,2016-05-12 22:10:56+00:00,140.4012273434417,141.971018570221,153.79381066739407,188.70006429137152
197,2016-05-20 22:14:14+00:00,134.01542542029543,140.32355270671076,146.1053100618058,170.3206070154676
198,2016-06-13 22:11:06+00:00,144.08916749477788,143.61721848214074,150.19331137531708,182.88939310756547
199,2016-07-07 22:14:22+00:00,,,,
200,2016-07-15 22:11:46+00:00,144.87853291676188,151.66638348381818,149.13562205291674,181.1666911207097
201,2016-08-16 22:11:53+00:00,138.73658906930888,144.17001909851876,148.55499123002048,
202,2016-09-09 22:14:31+00:00,142.0918986070148,140.38771091197614,145.23573077535292,175.96189261973504
203,2016-10-19 22:11:45+00:00,144.85019080991256,151.68674350929737,156.620790714954,189.9497177288369
204,2016-10-27 22:14:30+00:00,,108.85016072410049,135.95980077456974,169.40203557156812
205,2016-11-20 22:11:45+00:00,139.9355702590949,143.74181384611967,155.97550887824198,182.08868779611691
206,2016-12-14 22:14:15+00:00,143.89008965313414,141.12126108065019,148.4616158299169,174.64366995749143
207,2016-12-30 22:14:08+00:00,,123.03470689239393,133.11288206338708,163.42579516124695
208,2017-01-15 22:13:57+00:00,146.60622450296285,159.17974918028102,155.30651516675246,186.59730836986242
209,2017-01-23 22:11:55+00:00,133.91579366754502,138.1729989446663,157.6419473658759,175.78594731255092
210,2017-05-07 22:14:16+00:00,146.39393263078188,140.14989913651465,141.96233209865684,161.87113262018525
211,2017-06-08 22:14:24+00:00,149.24692251012817,148.99624428164196,148.78406689934943,171.61554360061598
212,2017-06-24 22:14:27+00:00,142.29177267206404,136.37318296616044,138.77389078417335,165.58275839847917
213,2017-07-02 22:11:35+00:00,,,,
214,2017-07-10 22:14:28+00:00,159.75119790305374,,166.77618552727046,187.7538321575761
215,2017-07-26 22:14:27+00:00,152.03765809196264,145.48070849747734,152.89909634261832,184.8267436170252
216,2017-08-19 22:11:53+00:00,143.00262397405658,141.62118093399374,159.92304051210033,176.99761420442067
217,2017-09-20 22:11:58+00:00,143.59084466358172,146.92686688000518,155.64987255864588,178.2394341823555
218,2018-01-10 22:11:54+00:00,137.46234661570102,133.10529522557792,140.99366803834735,160.40305105873182
219,2018-01-26 22:11:21+00:00,141.6025611074339,142.4394003140716,148.82668405643255,180.4004531917418
220,2018-04-08 22:12:39+00:00,145.6074509776818,128.3804590509117,135.55638376902934,175.53631580815357
221,2018-04-16 22:11:06+00:00,148.6730954354305,141.21349033355094,146.08347072182457,172.4646800782788
222,2018-04-24 22:12:23+00:00,148.8547234777097,136.86200998906136,143.53609124308142,180.73627000777196
223,2018-05-18 22:10:46+00:00,148.78680011169317,151.19525618897433,155.93235409000184,181.92677030770128
224,2018-05-26 22:11:51+00:00,131.634507411022,138.78606506635552,145.7860443517063,182.15001941784962
225,2018-06-27 22:11:16+00:00,144.22222868707806,142.45232546142103,147.88667894725265,172.22092551849244
226,2018-07-05 22:10:54+00:00,146.78622740077827,146.68325607194353,140.52044720289982,167.6088813331358
227,2018-07-13 22:10:57+00:00,133.37140811502502,130.63409759175775,139.97462582854104,
228,2018-07-29 22:10:41+00:00,130.11676891864983,129.4268316302091,142.6961821431625,167.13880781194737
229,2018-08-06 22:10:46+00:00,141.4537979519593,137.89340551175988,145.69394061004715,182.0205185987253
230,2018-08-14 22:10:23+00:00,,125.62558557160752,135.27371128558104,179.78105430894084
231,2018-08-30 22:10:04+00:00,133.37072391987093,125.82097830375189,136.19230990603606,162.2681325662694
232,2018-09-07 22:11:00+00:00,131.2943749600741,123.83630806508589,144.21335084732033,179.45766958067026
233,2018-09-15 22:09:43+00:00,162.24382475205573,167.2914165388201,,
234,2018-09-23 22:11:05+00:00,137.38458045043322,129.03239579474092,143.91570447952756,189.6173971392867
235,2019-01-05 22:06:53+00:00,141.75669526293171,144.18550843166452,146.88263253859847,179.54207030689705
236,2019-02-14 22:11:09+00:00,,,,
237,2019-03-02 22:11:05+00:00,148.82636103448667,148.21421023422621,150.27238860504713,
238,2019-04-11 22:03:48+00:00,142.30078909953556,147.41611537529548,146.27734294274387,179.10972637667095
239,2019-05-13 22:02:36+00:00,,147.21615661465037,153.88935402546437,160.15920491700498
240,2019-05-21 22:11:03+00:00,161.5043802914447,158.27881770394808,168.12726425241374,188.94845957458512
241,2019-05-29 22:02:00+00:00,153.0867793664366,155.67363437102256,167.32448447528338,181.78641267939852
242,2019-06-06 22:11:11+00:00,148.96589921650474,154.60364545099003,161.209885425864,184.4822235435791
243,2019-06-22 22:11:40+00:00,151.9887329237819,151.356505352165,156.0718623915632,177.70867169712872
244,2019-07-16 22:00:13+00:00,135.6174231884301,138.59655238545625,158.20743901357216,193.80244540749518
245,2019-07-24 22:11:48+00:00,139.234062981211,134.75917853938654,145.05791573961164,164.01625281541988
246,2019-08-01 21:59:34+00:00,141.32221593441253,143.3761399641532,147.86130274136409,176.43086668580494
247,2019-08-09 22:11:55+00:00,133.74088839837978,142.13161141343852,149.6810610850541,160.9392412633293
248,2019-08-25 22:11:35+00:00,145.7965970242586,154.01380343911052,152.74238451877318,191.42720257634343
249,2019-09-10 22:11:39+00:00,132.24957798186105,157.7686464466075,152.29457775411393,183.88706741102794
250,2019-09-26 22:11:45+00:00,147.05618308036173,155.13535683306176,159.82249995020933,188.73451202444747
251,2019-11-21 21:54:43+00:00,139.39088164996676,156.49281078067943,165.18325824950796,181.0588303218817
252,2019-11-29 22:12:08+00:00,149.77114509961388,149.63844290202405,161.9247697636,189.07198493256521
253,2019-12-23 21:53:08+00:00,138.3593640586705,141.04235651171138,149.04217116594896,168.86742027115073
254,2019-12-31 22:12:02+00:00,140.32691010368146,144.42506924152644,152.99574172640672,175.4003055442056
255,2020-01-16 22:11:35+00:00,143.22165562648988,140.0044076801999,150.53403530815922,181.69466091072576
256,2020-02-01 22:11:29+00:00,141.0000263030641,143.80321829659914,154.91103489069587,177.91435624482932
257,2020-02-09 21:50:42+00:00,141.01472049391398,140.5551456848098,151.53071650640115,175.48277044802117
258,2020-02-25 21:49:52+00:00,144.43061296031803,145.962092425151,154.4926345451019,183.0473646917282
259,2020-03-28 21:48:07+00:00,,143.05307243632382,154.29422150120388,172.72165256477294
260,2020-04-21 22:10:57+00:00,151.9788767636162,151.86225792216763,162.6178716925034,188.03803640324645
261,2020-05-07 22:11:12+00:00,152.4886165304219,154.29595112580293,160.45744280945726,183.73215480884488
262,2020-06-08 22:11:24+00:00,149.0319575851382,145.4469447274586,152.46520207480984,176.64941310373274
263,2020-06-16 21:43:22+00:00,146.8573694062668,146.32138615321483,146.52959117150525,173.14885386349306
264,2020-06-24 22:11:32+00:00,137.7893962708896,135.54534701612624,137.32357992193025,
265,2020-07-02 21:42:25+00:00,143.20023386902747,147.83586580350698,152.93623808519106,189.38287846038807
266,2020-07-10 22:11:39+00:00,153.64394610842012,157.56388563354236,165.03157322974093,189.60175631009253
267,2020-07-26 22:11:44+00:00,147.12386168388224,149.29608233721572,158.18298320160417,198.2371413143885
268,2020-08-03 21:40:27+00:00,122.32978762901571,116.2961346942837,131.8435304007972,170.63664694578995
269,2020-09-12 22:12:02+00:00,153.18183143572332,146.74327918925,137.38446357990475,163.73465135781314
270,2020-09-28 22:12:07+00:00,153.56048599483097,150.9276106039581,159.50188387410483,186.4807390761065
271,2020-10-06 21:36:19+00:00,140.10701887042498,132.43663377877425,134.6577530012231,171.88646312575185
272,2020-10-30 22:12:08+00:00,139.51564059819844,140.4279973801809,143.121003584881,172.91816240625198
273,2020-11-07 21:34:12+00:00,130.665841626171,116.80200139039707,115.39245782864967,132.90595746908176
274,2020-12-17 22:12:09+00:00,143.11220128492985,146.43563909129057,149.6978531872399,178.75959187383782
275,2021-01-18 22:11:33+00:00,150.46128334963237,149.18509832668957,160.7603065859575,204.37747106148055
276,2021-02-03 22:11:56+00:00,144.17122223447603,140.4172705713826,148.5414658281722,174.24481864352478
277,2021-02-19 22:11:51+00:00,147.86010319254945,145.31365441730247,152.45790779309488,175.4455185404024
278,2021-03-31 21:23:31+00:00,131.93180114571854,134.36069125469652,145.43877465362155,164.0115529685024
279,2021-04-16 21:22:11+00:00,138.8944874734337,145.49451705421293,157.27209001083625,174.48002748086208
280,2021-04-24 22:11:25+00:00,145.7122164830157,154.56219152758354,170.16176832387896,179.1535167801259
281,2021-05-02 21:20:50+00:00,140.6204436179938,146.223488562131,157.54494298215945,173.08631074157594
282,2021-05-18 21:19:29+00:00,151.9195040278703,153.42372279471368,161.1230186125389,195.8185399013242
283,2021-05-26 22:11:07+00:00,120.2237919772946,117.33971038949532,124.93212633266137,146.91058486566192
284,2021-06-03 21:18:07+00:00,126.64100153739675,129.8990289694483,129.29027007741647,163.9006301523152
285,2021-06-11 22:11:38+00:00,137.23745632503244,135.94622588085264,147.66284779924973,167.04087016454991
286,2021-06-19 21:16:49+00:00,155.78339174733247,,146.95370429141119,185.1115354671664
