,dates,chi0360-0000,chi0360-0001,chi0360-0002,chi0360-0003,chi0360-0004,chi0360-0005,chi0360-0006,chi0360-0007,chi0360-0008,chi0360-0009,chi0360-0010,chi0360-0011,chi0360-0012
203,2004-04-03 14:13:22+00:00,110.16482792848198,130.70018630201707,152.90017995402036,162.46151196282747,170.3637407969804,180.48009589632494,203.584522601449,210.2808829798547,216.04907758779163,211.9080107663814,205.3589482997245,197.35314781422576,195.83537319461053
204,2004-04-10 14:19:47+00:00,135.47769968053933,157.91499067332953,159.12982944796383,177.62173492816692,189.35968238201366,200.4376224531368,223.49554519436236,238.82927979272628,238.84434853003313,233.02578092598554,223.5034744680958,217.33615619709815,196.86309339620414
205,2004-04-18 14:29:23+00:00,135.09924858401106,150.4057124968686,,,,196.2224937717951,222.5511524395955,230.74801560736867,232.82617626707045,234.22344655949811,234.4327266581248,224.3729672086901,216.78820122881984
206,2004-04-19 14:13:53+00:00,119.04421247460922,127.57441270232519,142.54050819324758,159.97517399953833,168.79473147871025,180.29797166456518,196.68726827116723,219.59589086551426,229.22928030723307,226.3757836216165,212.686639996676,203.35657652917456,199.52779740804303
207,2004-04-26 14:20:15+00:00,126.59782002047744,135.9827336961042,152.1983842970129,174.13098932076838,185.06267743763442,195.8483798202055,211.92006141155352,218.25296409619165,233.51985296984307,218.47735516183428,218.5805613821154,213.8319258447733,206.57803283947308
208,2004-05-12 14:20:43+00:00,130.8481447822661,137.1149489234535,155.00900631217047,173.38676116912774,178.94801327946143,186.67540081499368,205.83492348815696,211.4192078358208,228.38376005939222,235.83322553378588,224.1374105356499,221.98743768049675,215.270854141626
209,2004-05-13 14:23:15+00:00,,,,169.3774486120867,193.49397663424514,195.35361606738564,215.07935474626404,216.4453510804252,236.08800290377667,,,,
210,2004-05-21 14:14:47+00:00,121.3693523594177,132.36007879752816,148.9937484390709,159.86452745559228,184.84626226043298,201.63549568181793,204.62623710969723,217.67299897695116,215.11068072873638,214.38389168526476,208.4900401418156,209.40466230239005,190.98225640153112
211,2004-05-29 14:23:13+00:00,134.13166970553692,150.49374687194273,175.75708778047255,186.00985892484263,202.18930644923958,,,,,,,,
212,2004-06-05 14:29:21+00:00,126.32862092715543,137.4213545491262,137.2737315172502,153.66660088799313,171.42628735600323,189.0309380386367,,,225.48870127370103,221.9523753395807,,206.73118032720498,197.7487816735473
213,2004-06-22 14:15:44+00:00,,,,,,,,,,,,,
214,2004-06-30 14:23:05+00:00,125.35938455290804,125.50851777812305,142.2181824494582,,,,,,208.92594924920223,202.7117772651014,,193.8034728028047,182.12974911671245
215,2004-07-07 14:29:15+00:00,125.60401075817026,,,161.51267968256383,159.93062448751297,187.5913306929524,194.11033115979347,,227.71670627555622,209.8395186281276,203.45649422812855,,
216,2004-07-15 14:22:34+00:00,110.2798366084123,109.68348231839357,134.2469163508544,144.76990798285237,151.01196466326715,173.60597129388248,197.40354228063106,205.3272849318683,202.340697681831,190.83420485634963,193.48293542723258,194.21675766589473,181.0543878565537
217,2004-08-16 14:23:17+00:00,117.03064019425729,139.46067814942398,140.1652032085469,152.71270929987963,167.6959050991107,176.4108483556921,196.48977145895685,210.0516803263817,211.49092787360868,207.0286161819352,202.01276542022126,202.33708700627625,185.04057980377902
218,2004-08-17 14:22:52+00:00,122.93205040724528,139.33742250020256,153.61116535652627,169.3148372653288,175.3570510061921,,,,,206.45546038194024,,199.67474209009296,195.18742938409875
219,2004-08-24 14:29:01+00:00,142.8684077790766,161.27826175430783,178.09953977441594,176.0036046546049,,,,226.05070332024906,232.21125875736396,227.36541106933146,222.59711122050714,211.77868041091327,207.1318914572183
220,2004-09-01 14:23:43+00:00,,,137.88344865895243,137.4987723339092,152.56075123482594,168.52172410911993,182.27107775478376,177.42682896588337,187.13491023144016,182.95684367072062,184.43538223399818,185.5783146931241,179.78385527089102
221,2004-09-09 14:28:55+00:00,144.5261671946705,154.07420042627555,175.47084987917827,,191.70758978061434,205.17962437718865,218.25682255739105,210.52022426743974,,,,209.7637775362487,200.3620087297666
222,2004-09-10 14:17:47+00:00,135.88235644283156,142.9969399712684,155.13026734815082,176.3259899118833,189.3136119039596,203.8630078571679,203.0994243562185,207.99338638613222,212.49222022598394,212.91976377867377,211.28174661047038,201.08310066205263,200.7491056302442
223,2004-10-11 14:28:47+00:00,,,127.11567951799024,133.16504572311783,,,169.49075674182677,185.07143119654074,,,,169.68832500706313,182.90583064578237
224,2004-10-19 14:24:51+00:00,139.87739153493715,146.13316266184248,156.16249303085544,170.63822877340323,178.08565014751227,196.45890708751926,207.46932220020386,224.80226353794822,222.74823323708858,211.42709580306337,210.15793745492056,202.6594975893981,196.5783115372896
225,2004-10-27 14:29:03+00:00,134.47044046169407,137.33059563742484,156.62454668681715,,,,190.491653696583,195.21682699564028,197.36429324435136,202.23013443372525,191.75024711545313,184.34074787286394,
226,2004-11-05 14:22:58+00:00,140.59617712975717,149.89092514172202,163.92494153846854,,,,,215.34614974135533,221.09623959124247,219.36164821270242,207.37615873527892,204.90343486977497,216.01480512834635
227,2004-11-13 14:19:06+00:00,119.72860539357404,134.77551789696255,144.40238586895956,157.3973036803749,156.96343218728822,170.41236100120145,182.521568924998,190.18233022395393,199.20655283349774,206.59319707609254,199.09567501523185,182.0711612536876,190.00298936983398
228,2004-11-20 14:25:22+00:00,123.19174487052649,120.35549740096579,122.32648157233325,137.40804504152908,144.85287105900213,164.0673406198742,194.411092379199,200.87874530876195,204.1407533399624,206.08467071072317,204.98416925156087,171.77841291641548,176.12531129271483
229,2004-11-21 14:23:05+00:00,113.61427366171564,,,,,,,198.25581274155076,198.60358865117,200.95792058993953,192.71640570247047,176.62217772942185,187.23094937745427
230,2004-12-06 14:25:46+00:00,125.70833002450475,143.55530042873937,167.0922129084613,169.9526250446192,172.7207001543726,172.41488765150422,181.46528364050874,189.72264340811682,195.52818772077524,197.84617360821295,213.90895543802552,210.89479322466175,203.7347910456516
231,2004-12-07 14:23:14+00:00,,,,,168.97264467136625,189.05967564411355,197.90074398736698,209.3909742985161,209.70860723472606,209.88338861538014,,,
232,2004-12-15 14:19:45+00:00,132.76349082417562,142.5292533601058,160.27418788085777,168.6189651068416,186.6790969201931,204.51252482751798,204.02876333402634,211.14758512731748,218.34613873265113,221.09955712760708,241.73194288880063,228.83676773778203,213.74926292516741
233,2004-12-31 14:20:00+00:00,131.8227015412675,146.91677273125663,152.20504036755514,159.0546925527017,174.1888349179159,189.93591856855923,217.78870296791519,223.14231184208182,220.21560517558527,219.99624801702623,225.9636446129126,220.48286983983212,216.66198376263395
234,2005-01-07 14:26:15+00:00,130.43793030928254,145.15212524373663,154.27806798128768,160.50304581034223,175.62485811948517,182.76604474936727,195.8249700823776,201.06473949738458,203.80151550987824,197.4855491696563,216.24279013378708,221.97333985380058,211.37493955585018
235,2005-01-08 14:23:27+00:00,120.26043558759852,130.28809969594778,149.57881168781515,158.57232463181768,169.32617260362758,,,,,216.34134050116702,212.90272226392443,213.45893341986502,212.06135291301092
236,2005-01-15 14:29:39+00:00,128.38294666920504,138.0623786472398,150.8597818300063,161.8429053422161,,,,,220.00404085664073,216.23688193266088,205.43992600583584,210.8475522815577,217.45951452225262
237,2005-01-16 14:20:12+00:00,140.26363809697406,149.83606217637035,155.1721917537015,169.43914467342557,184.61401462953643,196.19494117474085,215.98049350395445,236.73122391247637,240.1667252349237,236.33741826406674,221.9100813237337,220.86638479154462,214.32920016367035
238,2005-01-24 14:23:27+00:00,131.09903088551138,142.6047397522694,,,,,210.77913182721204,224.78426513936094,220.70050374416246,219.3208312444047,214.3088327252093,219.72483790991467,
239,2005-02-01 14:20:24+00:00,135.6078604704923,141.89594651048907,154.19591544119868,163.87554313836145,173.64557274661877,195.77312106473124,217.7172323672546,231.66444623585048,235.3307255232643,223.9350117046238,216.32109912173047,218.36651485539636,236.4516632341438
240,2005-02-24 14:26:58+00:00,101.60099723503976,115.96800455441243,136.18636363064593,158.016548632084,180.02003534406396,192.10159101528518,210.8780200289966,215.82215909457955,210.87076027426724,207.61652248054725,210.51313243820863,209.72919963784437,208.32940874550178
241,2005-02-25 14:23:44+00:00,135.3080921694525,140.6163090582166,150.31169389235498,,,,,242.12964200414254,242.14910316731203,233.80752073239256,238.2132566840342,239.9633570135386,226.1051438555504
242,2005-03-05 14:20:55+00:00,138.82520045524274,147.34355947100704,148.04127524312676,164.75865122784253,192.82301482897512,207.75717488838487,225.22512322471488,242.74382734307252,244.8942364418537,246.56837028866912,235.13037680194404,228.35785674454274,222.17318481399926
243,2005-03-13 14:23:46+00:00,138.5913023056706,149.99641155891405,,,,,225.56223849015947,242.42371563491326,253.03600965824384,252.05846138887162,250.07159747952946,244.84125953574792,239.39642422761705
244,2005-03-21 14:21:04+00:00,132.65091281076894,141.06772428305723,153.19795728517218,165.372070535895,185.53874544275942,205.35493325068344,227.58293978349798,239.6883884111374,237.4220772612884,230.8660942839615,233.13957818034697,221.24819406928717,223.2970389978106
245,2005-04-06 14:21:09+00:00,112.74972867046327,135.37941023277358,156.3518312221352,168.2324205226752,169.44087089192226,193.65659112158028,206.13337075637656,207.88800612952355,215.68838012691342,215.08088775598395,197.16108616823686,220.32788496140643,217.47243764441976
246,2005-04-13 14:27:22+00:00,129.9777239250966,139.782591041545,,162.14055914997303,174.42020061277037,200.54266160947273,217.75893196218027,215.8931328559166,223.4710705978431,230.28419007656396,212.61134314090896,211.25710405025444,193.80688487704788
247,2005-04-14 14:23:38+00:00,129.502723291358,142.52839837962622,160.6073533214692,176.7863346979313,191.6330848255233,,,,,,226.08259630345185,217.47307702007632,202.26814598312842
248,2005-04-21 14:29:47+00:00,139.57252711804097,146.4066939094801,170.76674449807132,179.03144829982358,,,,234.08664724206065,256.2411841657697,240.37937731605095,233.36073195865131,236.0034254679403,229.4640394896853
249,2005-05-15 14:27:33+00:00,141.68564241751523,145.38932009415242,167.21872193017734,181.9510949248468,185.02601976577978,200.31943095799508,215.35172254271873,227.62906344166157,232.24521807762568,231.48037637856612,223.06290821247177,218.12048697076239,207.05418084240958
250,2005-05-16 14:23:41+00:00,153.9337119579696,158.19854332219415,,,,,210.91155551455304,229.17336167074185,239.23561064919383,233.89499376500902,231.4482738288269,225.04320619387755,
251,2005-06-08 14:29:45+00:00,,,146.95420690690815,147.94493353171953,161.22333057707917,174.87727036957875,182.3230554281181,,198.5601707942679,,,,189.7606986922691
252,2005-07-18 14:28:02+00:00,130.85818212125338,134.91511465848066,148.4387597231205,161.74421009303688,162.53448536164336,172.6658896486054,,,199.8691103519613,195.49814415168643,186.59488592220666,186.01398788137124,183.4349506018072
253,2005-07-27 14:21:57+00:00,105.04342083370372,105.19357945207045,127.41953671002223,136.8428500042049,143.06081987286868,146.64685070273302,165.73590723654067,168.17093584518494,179.57488228934335,177.52679524066548,,152.84656324092794,
254,2005-09-04 14:28:22+00:00,103.11830852618732,108.33929606071416,130.89981521194593,138.7492924387641,151.8028297026204,165.1955785253716,175.74203072557157,179.27726578889994,182.73321790223818,178.28182849364725,175.44032908153798,161.4523141812881,167.48278370650206
255,2005-09-12 14:29:19+00:00,129.63291257981862,129.34927468242856,140.978183407727,174.4692176025993,,,,202.06249884578352,200.02745896824177,193.34332769028998,200.9295440113356,191.61919502233343,188.86029263309652
256,2005-09-13 14:22:12+00:00,,,147.23357344731457,170.89809507079275,185.57453475276677,181.83849128273053,192.60090239507898,198.9957123568131,197.93708281902525,195.62276781410037,214.45611653413187,,
257,2005-09-21 14:23:08+00:00,88.16166395776065,97.78497231044759,144.03577012069948,185.3624988410441,192.5032247370072,,,,,194.77421659964932,187.8950122685037,182.73773206327826,194.1910829083056
258,2005-10-14 14:29:21+00:00,126.92581471239714,,,,,184.3552494441753,187.82841580660318,198.15634538779676,194.23207389288638,182.96089704579234,179.75762816573163,187.01220990442283,
259,2005-10-23 14:23:18+00:00,,,153.20277387999926,169.0191005617933,179.34168062995167,190.03417821899612,202.35836008795008,210.66082800218157,,,,,199.06482380066376
260,2005-10-30 14:29:35+00:00,119.66909439811033,123.13229432625059,135.3395542949034,,,,197.16779576316262,196.2764275267328,195.4269111611523,192.95187746805374,183.498916742963,178.19468783247862,187.706604404771
261,2005-10-31 14:22:07+00:00,104.61313021334813,130.66777791058945,147.32403566889312,157.87420336922995,176.22998669872612,189.01373522908273,182.13153154808322,189.53734904866104,192.34970855693393,181.8569685440877,178.28841587670297,185.86771503623743,190.7006525446247
262,2005-11-15 14:29:44+00:00,,,,140.35513892659722,151.46203994706107,171.36035770665936,189.22229677232008,196.48423852120902,198.30935704406926,201.20458237785863,,,
263,2005-11-16 14:22:29+00:00,127.76142082403611,132.03962594131443,149.6055015523263,156.18383547503933,161.56820299857833,177.67255703280443,193.5538942119048,201.19522723569492,200.8194263013055,207.77846542992975,201.70879281258965,175.81450110971485,183.78302543338617
264,2005-11-23 14:28:50+00:00,91.22814437597242,127.33807426778611,142.49408561817785,148.67958877401156,166.3887825673707,174.0381316792982,171.1356457073386,172.61988274520445,187.35034881254472,186.8607261282598,179.98782653622322,187.64966255609528,190.85018635250975
265,2005-11-24 14:23:37+00:00,121.65642785378633,141.42311457090898,156.0610359235525,164.91500879306437,171.0226055250092,,,,,198.86053867061042,195.07843595317377,199.62291586059084,196.16237933260797
266,2005-12-01 14:29:50+00:00,106.87536510369496,126.69269536576815,144.44699571127902,162.23091030527038,159.75861782661082,172.0429232596493,,,,197.0973347492872,190.18845553509496,189.9582310177758,193.2484459674414
267,2005-12-10 14:23:41+00:00,118.05256535469125,137.2811252618225,153.8045042689953,166.15746427767223,170.2969173944925,188.76518882378068,,,,,203.21738241826108,210.94411772429117,216.65571460278036
268,2006-01-11 14:23:55+00:00,122.53254446251039,135.56588758529747,154.87715113929642,165.512012350177,168.5847099021937,,,,,218.50608036534425,218.54271413437772,203.6866419694442,192.77260950788516
269,2006-02-27 14:31:02+00:00,145.12621869532066,164.971739664952,171.41665638331804,163.68236324050767,180.8008405009564,190.68201664833134,217.84249998308212,218.55797118719767,213.1824348658495,215.06792519891974,205.70334167463716,202.46155745501295,195.39273015510557
270,2006-02-28 14:24:10+00:00,150.09466362308387,165.55503300355292,176.51322538645283,,,,,217.8091345926098,211.27151455996813,218.8609123745705,212.96536947328372,204.05817235651656,198.17490692286498
271,2006-03-07 14:30:21+00:00,157.78358058333527,184.2936639910178,186.59462391494475,177.55955310763957,187.3200875832821,209.99561555354526,,,,227.6586613039882,222.62000242615593,213.28176867846489,216.20120345333015
272,2006-03-08 14:25:03+00:00,153.57009921412507,187.62755386957872,191.36780698170207,183.57431026101796,195.65077024655258,205.78446255559612,213.27366996057478,223.1393253451577,230.37068132806652,224.7667378069698,218.75638325319284,217.42572391484404,214.241741969407
273,2006-03-16 14:24:10+00:00,,,,175.07147243035826,186.2921011104762,203.33082511491057,214.32690071695265,223.8503980983445,224.36188355740694,,,,
274,2006-03-23 14:30:20+00:00,,,,,,,,220.6493653637511,218.5210428286763,215.46124121566652,217.1805877505244,208.3048317226523,214.77975487339538
275,2006-03-31 14:31:40+00:00,136.30068939026953,161.62935178696205,171.3616166200252,181.56234521845502,183.79606210242324,201.65006494693216,207.57203277645692,215.96242948153966,206.31001721976102,197.95583070557626,202.95234309614196,191.7288552398133,194.45199673172758
276,2006-04-01 14:24:08+00:00,,,180.90018274148747,173.5388466508784,192.88410133186807,212.49809495913098,217.48332144621475,227.75132942172067,,,,,204.1549678064091
277,2006-04-08 14:30:17+00:00,152.57329344343384,169.50447807449174,174.50527177776462,,,,,222.1236967266587,227.38975173029718,232.32090133663974,217.02157484390716,219.79740369862247,201.5968983440664
278,2006-04-16 14:31:57+00:00,159.45068987369663,175.262738887396,191.6897462792195,193.75151793136948,195.965634776679,202.7023217573484,213.43860246772152,231.78270765415817,241.53999719020464,233.72304616657306,227.44821473623574,218.43560714773122,215.07081320274818
279,2006-04-17 14:24:04+00:00,168.3841083913432,189.04131197664293,201.7753892087264,204.20933095140015,,,,,247.62158117182958,242.49271057299316,232.24729374208854,223.31841229112467,225.30916097922943
280,2006-04-25 14:25:55+00:00,136.68232164249346,147.73447724760226,167.01281490566654,158.50540907756462,170.77377313494043,200.46027762701414,203.98113091834244,212.682807002588,213.05429239992952,214.99179132985375,202.0336853020981,203.1708757034832,189.49535122136086
281,2006-06-03 14:32:39+00:00,160.7380466160875,160.45721412347214,159.76010807329897,169.16806859068902,173.62555861303048,196.73743645251994,224.25867154171286,239.3543213194902,233.20171869915083,221.7451193834437,211.25166624056104,209.1183277075612,181.901946028755
282,2006-06-04 14:24:06+00:00,169.0058746848073,186.4995572727305,,204.58436326427764,212.23747146890193,,,,,247.88830978894012,,246.93126599837007,
283,2006-06-28 14:26:51+00:00,148.91661188978196,151.98184990674568,148.28347659546887,162.85491689309404,169.61544523892073,187.2636053545036,195.92180718634512,199.05323596240186,215.18980275005055,200.5668080040843,,176.1702414129869,167.91639210415667
284,2006-07-30 14:27:18+00:00,142.10456672136542,165.10237737166943,182.38736115246587,194.2599277637836,200.51230949380422,206.28984748373222,199.0533018262497,217.25769487544488,213.01501089101157,212.31048007647118,205.27361913725719,200.0783203675844,207.5110659341646
285,2006-08-14 14:29:55+00:00,,151.04684719837695,174.04049129791656,,,,212.24674692416122,215.41014307822576,205.11412486308552,198.03490484881272,,178.03586754717662,193.60873517519877
286,2006-08-22 14:33:46+00:00,123.26491077361382,144.86797943083604,155.94926566659777,164.55236603525177,176.68062102520983,193.6209480032099,,,,,,,
287,2006-09-07 14:33:58+00:00,108.4790787258745,139.4493584224225,149.71554731536798,166.09427697413594,184.9228941060674,200.50262887240322,212.1500367422268,219.02517800835034,208.62480005909424,191.85988516758903,185.44460647194313,196.20641497997747,190.2907667392205
288,2006-09-15 14:29:47+00:00,,150.7040954323032,169.54675059557565,160.43539920084982,182.12187011471178,192.31167031766023,204.5859545049509,206.33533791191013,,,,,187.31044962397362
289,2006-09-16 14:27:54+00:00,106.01408657036077,143.4966024674324,167.41566129027265,173.2106284038951,172.51903451665814,192.86466400776433,209.771716179533,204.75143419749605,214.0762325765154,204.0458167216908,188.2164239858161,181.04163053649404,186.8343399352055
290,2006-09-24 14:23:32+00:00,113.1368165525044,142.6680865018148,161.18860466568017,169.2344947081794,,,,,208.29825293171507,209.17974109154784,198.51265633038324,214.313680149705,202.3969349584583
291,2006-10-09 14:34:20+00:00,96.36692639661328,119.85247735298744,138.5377208141635,151.69454979157706,171.0461345482247,187.52879939877272,198.27954510259565,208.513181401075,206.44315846205757,193.80034206149463,179.78803096663032,174.07891921776002,169.5218317075345
292,2006-10-17 14:29:46+00:00,,,,,,,,176.6410988611108,182.02417688389082,184.07560184927422,181.524365370893,171.86435364151836,174.95475231020822
293,2006-11-18 14:30:13+00:00,107.8219006923088,121.68803348104277,143.38799553856566,151.83944220420472,164.559919318315,168.39977025058974,189.46774820636062,,,,187.3146881523859,169.63754116979302,179.8931016549569
294,2006-11-19 14:28:32+00:00,128.27981724173796,146.8599678471205,187.18946037181684,195.66890633259302,203.5813491048663,215.91822438761992,214.6755133265179,215.083383400505,223.09205630819656,223.05769362875577,206.04246861527383,207.01643843119354,208.64924179917983
295,2006-11-27 14:24:07+00:00,123.25967970954292,153.73081405456082,174.33518371314156,188.8467461781672,,,,,221.4430237900721,223.36250805772426,211.7928268331802,200.57665002067057,207.4344657705986
296,2006-12-05 14:28:40+00:00,124.00290067232213,131.4881414331829,154.29188656787093,188.18344343309144,190.9132299854598,193.9043772890297,216.60840422323412,226.71955357616434,228.6625068699883,224.4615372020981,227.68204252568233,213.3724143980317,195.18507307319825
297,2006-12-21 14:28:48+00:00,137.5530106188058,143.01850940300363,167.45933419827952,195.7490147853417,193.41527123337931,195.7865817980752,209.13154434217662,222.15176031832533,233.1332946707971,227.0390367098394,224.02908631148165,226.77129997749321,213.99843382459986
298,2006-12-28 14:35:02+00:00,151.36219073426943,145.3602352265438,163.6738990039084,184.8695080617367,180.8507764425646,196.57416415961694,203.22908666088648,206.8616302715744,212.7809428589728,207.82343923984143,226.07449348259456,226.00346248695655,211.43060719979007
299,2006-12-29 14:24:17+00:00,136.93521543644488,148.0771611624984,175.64365758564452,193.72330268717246,192.85896581564413,,,,,,217.98546602349322,214.39148479250542,213.75796839458835
300,2007-01-05 14:30:28+00:00,132.81238862258022,,,,,196.5821243381347,210.29326797016833,211.1576789868737,225.50540993598946,229.40962770426225,219.834996663516,213.29701185415092,
301,2007-01-29 14:35:12+00:00,140.2748888863112,159.89005247231427,182.1742322301429,194.27437995174802,198.3310776846231,216.06072476717657,226.20701939739138,228.49930535035983,239.52174280646554,252.146235572745,239.0238380231265,223.99980810919075,225.277527192914
302,2007-01-30 14:24:24+00:00,,,,190.41724018976709,195.4816269060158,219.03569108397562,226.83265339992303,233.62871319123923,242.83087350075525,,,,
303,2007-02-07 14:29:02+00:00,150.41436164895597,157.29125443275996,181.8111228884863,193.95409752015053,199.86795980459857,206.92564644068963,217.91436192864452,230.09580966015446,241.95958763798797,245.11487253046627,244.8963672704023,239.11292780840856,237.03040585679457
304,2007-02-14 14:35:13+00:00,142.12606411089456,152.57269136880925,185.53684676398896,202.47107989580724,199.800732424571,213.04889761590098,228.77224269146433,224.94647962020505,241.50052668776323,238.67695544962046,231.60660483018626,225.7272939131088,240.53563673901124
305,2007-02-15 14:24:30+00:00,144.2584321389972,164.80597236901227,182.4532873370855,202.96341181790427,,,,,250.69923797281155,250.98124819770084,244.8445273576068,245.23509769666072,239.56071046630882
306,2007-02-22 14:30:43+00:00,161.74256453998564,159.41994482168462,,,,215.6111271818059,228.59547830930643,240.82985780346786,254.2002263012415,245.402437605507,251.64910608845324,245.30684343922803,
307,2007-02-23 14:29:02+00:00,152.39166300839753,166.23103761981548,189.31576268282436,212.67884346193946,208.37476591193573,213.2958699432741,231.96628642340102,249.61069485199405,253.583669761684,238.11603619698457,234.92512026701218,248.33688690458115,241.64457723047724
308,2007-03-10 14:30:46+00:00,,,193.29063077586562,201.61522398848473,215.54765446197277,221.23206780139984,230.07109984882774,250.83865041562467,252.95118938492965,234.31674321972767,,,
309,2007-03-11 14:29:01+00:00,149.52224471451652,160.71233927744973,205.83541664914873,204.6971634777233,205.43081653161076,213.8675500509734,218.51135892077065,228.2498858281145,235.3123777883172,238.17541116954615,242.37079302107665,235.5582335047861,229.63595977560266
310,2007-03-18 14:35:10+00:00,137.12039528848905,153.0482567006335,182.08021070338776,182.30836167083046,181.2579280172848,194.85811624376512,205.66470491643122,215.39468253780737,233.6867909607609,237.05638836630652,234.626185763753,231.7985207619011,229.2394983271839
311,2007-04-12 14:28:53+00:00,141.64421980083972,150.41554313658904,184.87386432318527,189.59886108331776,196.71109496048715,202.2917013724306,217.77399259990614,223.02281559204982,238.59111186207073,229.66131504889123,229.26938893935508,212.38561196126142,217.61103831544926
312,2007-04-20 14:24:34+00:00,,,,201.19363151840605,198.47003871844453,202.27108086257402,211.34243842872718,227.07583921674535,236.79792923284805,,,,
313,2007-04-27 14:30:43+00:00,158.3830914783176,176.23095376180515,189.4070637595801,,,,202.29519581424634,211.40368870763135,227.22772988825386,228.0354934073529,232.34838848421788,221.908361364433,219.0673904292128
314,2007-05-06 14:24:29+00:00,155.35854230111525,166.7118323689476,179.27988575017218,,,,,,231.1328088062918,228.92488422370596,,211.85222130683036,201.11664894175138
315,2007-05-14 14:28:36+00:00,118.13665167916184,149.4163426830794,,147.70119401897014,155.81605773969926,152.2710936592191,182.01622907358853,174.59131299396643,199.742286355845,,201.21345865879545,200.67073323214103,194.10550043329377
316,2007-05-22 14:24:23+00:00,,,,,,,,,234.18378936327952,230.29519050178016,,223.39843056004236,205.16922053369692
317,2007-06-07 14:24:20+00:00,133.83273022601355,146.54744361996657,,,,,,,212.08024916263338,219.19714368945392,,207.25059975642355,
318,2007-06-15 14:28:06+00:00,117.8939708671413,133.13214754098152,168.85312778797652,168.91185851919366,177.7151526979929,183.02609323296133,190.25370670320328,201.9565524405317,205.93501387901642,203.29870392824222,196.29780981910727,181.29337395215455,192.04038635225047
319,2007-06-23 14:24:19+00:00,,,176.4666324040399,187.58673113818477,187.48028989796322,178.9368520623144,196.04829608639875,212.2273494164515,,,,,
320,2007-07-08 14:33:57+00:00,157.57437729183928,173.90690529126883,179.34278441180857,183.24339169097968,183.08716346259138,188.40649440623602,200.65070575962213,213.07643331502715,234.2987502667907,231.89688782353423,214.17728229402616,206.8941536239256,210.61982336806065
321,2007-07-24 14:33:50+00:00,155.32761505353352,160.49720540348187,168.92802001665024,167.70063961655063,171.12888274465368,179.9107611918004,196.0236954644772,205.02219255404074,203.54052788498151,210.56210108067322,,195.8459934243688,198.14435581498125
322,2007-07-25 14:24:13+00:00,,,,,,204.9992641554207,,,223.4266780633899,225.97405403421868,,,
323,2007-08-01 14:30:22+00:00,134.22091069394924,148.0000884754718,157.13315552524935,174.95056486803426,183.1793994450296,184.6204952122166,205.23966566220696,,,,,205.53438639481013,188.73561754064656
324,2007-08-02 14:27:34+00:00,140.3370340349859,146.77478059946665,154.91843375983748,161.762940743753,168.6837915354243,181.92177892540337,190.0902146035853,212.1290980007492,212.326693235667,217.29798605030635,207.776255836186,206.20559190255676,197.35694232723188
325,2007-08-10 14:24:08+00:00,,,,186.23732569031066,188.69296213092534,196.7852937101257,210.79958632696102,217.36028476391024,221.5437327472248,,,,
326,2007-08-17 14:30:16+00:00,164.66999724564127,165.7883385071667,191.56464458483728,195.1633245799514,,,,219.61694474400423,223.45519945264243,230.51804895751707,232.58796915064826,212.87561085646703,213.38733813047875
327,2007-08-18 14:27:25+00:00,154.7244040631552,158.43619695061827,173.9504603691764,184.30228803796626,192.79956779283748,205.15140719237596,209.781738025919,218.98704557851727,231.41605150987132,222.52414481456077,213.21816921161135,217.8322220839351,215.94214212195618
328,2007-08-25 14:33:31+00:00,147.27139954886363,157.8290454356023,168.3410595276748,172.735028928788,169.23414783691152,178.67429042124064,194.85908917949936,203.05927533519318,207.57748978875077,212.15473645344997,213.19288647381416,205.34041979379788,200.7383518760963
329,2007-08-26 14:24:02+00:00,148.72485959384304,159.3180017792128,169.1156237324338,170.82240474157413,180.64444455013228,187.48968262058702,,,,,214.30293290070117,211.49149842147494,205.08387212047836
330,2007-09-18 14:30:03+00:00,151.09824024782213,164.85437477794616,162.314967948007,195.29936452326143,187.7615272212007,201.61621771423958,,,,214.72738393213444,214.8489362817947,210.34799836625533,202.35147158967672
331,2007-10-29 14:24:01+00:00,137.97023411909052,148.24408550308465,156.85413587675637,158.01941541823544,167.94336670206172,,,,,218.86300927544437,202.31943401127344,199.45029901557285,192.36833003461697
332,2007-11-05 14:30:17+00:00,109.83839583534419,120.08267256186102,132.39103973641215,146.46712213736237,154.31892974601013,165.1348950864811,182.40065315029065,,,,182.53191861461653,174.7433653761561,174.95095601987964
333,2007-11-14 14:24:11+00:00,,,,,181.1184520901557,186.98570416629167,199.528813091887,212.98224994157022,209.3621188537408,220.44764703267404,,,
334,2007-12-16 14:24:23+00:00,,,147.50122983156146,154.87874571288248,165.86094715140044,161.9402502903036,181.0170709792925,191.41342899292485,193.7864883962094,,,,197.1310180733352
335,2007-12-23 14:30:35+00:00,,118.83489087661101,131.38615868685437,140.00351443678704,149.92092759210615,,,,,189.23459733835708,181.2375547255734,197.6171867252893,191.5995094795962
336,2008-01-01 14:24:25+00:00,120.82398009577506,136.964006892013,153.34623720000417,,,,,209.4281242248911,213.18253334615628,209.54479992277817,206.97863249975703,199.57066752328862,204.97372508030662
337,2008-01-08 14:30:36+00:00,110.69506712967888,121.97795938285108,143.1854253430968,155.6157114558424,161.03524619636352,173.73002643156258,,,,199.0855170590301,207.10001460165591,210.67605570642314,197.5525054112053
