,dates,chi0360-0000,chi0360-0001,chi0360-0002,chi0360-0003,chi0360-0004,chi0360-0005,chi0360-0006,chi0360-0007,chi0360-0008,chi0360-0009,chi0360-0010,chi0360-0011,chi0360-0012
29,1989-03-25 14:03:00+00:00,114.10997879613144,120.33254221189304,131.8399249064459,149.3578868440856,161.94885832647842,172.91086623286802,191.18090214552427,206.35558096566206,205.391935002488,199.2994516182066,195.62745257292522,194.10795453341697,201.97799852074613
30,1989-10-03 13:59:44+00:00,120.30739930525823,131.0189315116493,152.64700503844287,160.24948129490647,165.59458232189465,182.17764629081586,210.61918941111472,209.85398907288123,212.71896564350396,204.2741062136139,202.6159987754895,191.04716453233493,196.90026592816258
31,1989-11-04 13:58:44+00:00,109.815239955012,116.8274374939997,149.03309820713721,159.1903574862315,161.56221261060824,168.49548689918137,185.29267940139607,202.60551851035996,202.5647500965889,191.39564734434424,189.61159076494846,190.42045897794998,190.18684616812237
32,1989-12-22 13:57:19+00:00,103.77570460489993,113.92481890668047,138.87711579909433,141.5807594802961,153.62090813999941,164.76418270996746,183.14550064082593,191.60919895463,198.66606356133553,192.0453012743253,189.72616933073277,179.77584364656,188.5892148948565
33,1990-05-06 14:00:25+00:00,102.54584329958266,118.30388387703104,114.33479773408098,143.59589284857924,151.10516106165124,161.7328102183669,170.96002189285778,177.3189822777786,176.86646449161665,186.4087777105501,186.05805648483076,199.5372873327979,192.16846100385357
34,1990-06-07 14:00:26+00:00,108.47498319321322,122.83040914947478,133.77953793240516,146.41935870130146,148.41106478695946,164.4807140829308,,,188.05445147660333,190.5598067499116,,197.70932080373296,
35,1990-09-27 13:59:57+00:00,118.93747961891515,126.91872822529909,138.56607603344682,151.24931545440333,148.4082418480622,162.32042087875803,190.83247658814625,195.07219695627694,191.57931496228844,191.37150341843977,173.1014241502775,174.52916787503662,181.12953224734622
36,1991-02-11 13:54:48+00:00,112.34678238403131,115.61213442858678,140.86587543599782,148.61616985352856,162.95650246991008,182.4241831661193,193.15264540134717,205.83266671909993,215.55012168833315,203.11552558818127,202.86784897506354,210.2186004927448,209.28252379877057
37,1991-02-27 13:55:06+00:00,106.3403480593602,117.64611596705687,133.68547780777894,144.1303163670062,159.95099307633006,176.17926328147107,191.3970971904148,198.02079196284365,206.658340360769,203.55836342223418,199.57463263040438,192.95094925241654,201.31858463733985
38,1991-03-06 14:01:25+00:00,106.59471630758489,116.0842083894103,135.36350950437244,141.99102691825863,159.2309403199796,174.07755307988378,190.5098841156482,206.1603992978326,211.07437526400184,206.44879370951804,203.86802084548347,203.58318096981878,206.02915483301769
39,1991-08-22 13:57:39+00:00,,112.79743425357232,118.57701579402104,122.71312250818983,129.89088312355813,,175.96477421503957,194.13017567193646,178.21879531729513,181.42068392211505,177.47759989755616,191.439258540166,173.3862130616282
40,1991-09-07 13:57:54+00:00,123.84655604811823,131.64558889007216,145.63077821232775,155.36417190535636,150.93639691006084,159.49789486215977,184.71402260986443,208.51839475886416,207.18249275550875,200.65393960638977,206.18449901921244,211.74376613340254,196.80234710276596
41,1991-12-12 13:58:32+00:00,125.66837456598327,118.96236344471342,130.99874277332128,143.41925340816235,151.15897708961998,168.84186149485956,189.21477532874354,206.1174216843578,227.21717104234958,222.41819469977872,205.68025017631868,208.66096523941846,203.57344244175553
42,1992-04-18 13:58:01+00:00,145.99073690789916,158.50446356589148,174.2758824110968,181.16695870658532,201.55722565283702,206.31544014107325,212.67906600245743,225.78051052372066,226.94505564303128,224.91437805941214,218.38858155214476,217.6051971355739,206.10577263721854
43,1992-08-08 13:56:45+00:00,,139.39752608810778,155.3261939928349,165.41488589888525,151.11394103912693,,,,208.12658951435978,202.5905422186816,,193.71150159744337,187.61234171983926
44,1992-11-28 13:55:09+00:00,83.46438580571257,96.24224329196217,,129.63792915662432,132.14816904330743,150.79602615553733,166.95833855625676,174.1925439592898,180.86738635980927,177.6842281906207,174.88571538681842,172.8796163973888,187.57989358811278
45,1993-01-15 13:55:43+00:00,112.75396256071,127.85161338549354,139.46627567509537,153.3128991232948,166.03436569630802,182.38669112514353,189.41499037145863,200.51472680669514,205.67996680229314,204.54510981788653,208.4926813793203,203.27743586517695,204.63542370420137
46,1993-02-07 14:02:09+00:00,97.68225971250725,106.73603506933225,124.70153114458613,130.62178873630384,145.56755440414582,163.28879953481285,168.71028324343462,180.61278392948492,191.92930104843737,185.73839908359002,185.3440710584398,184.30112982755566,182.92060393066706
47,1993-09-28 13:56:22+00:00,125.14498080592858,140.72439136173077,155.23464402028523,162.40725108844626,172.48888981155173,182.98691036674109,189.55953869091778,200.89998047518665,201.7609651806023,201.50026628291184,193.91526145693658,188.01551635651282,195.29605263802978
48,1994-02-03 13:55:16+00:00,131.47751933179663,141.17050856415557,164.65011996843194,173.28006075537184,172.79252317352336,196.29501873982562,208.63400973163658,220.412323844382,228.91205695364167,229.23176054031302,226.36206103186754,217.39949931217998,204.3101529591443
49,1994-10-17 13:49:39+00:00,121.25611714237682,129.33029366537716,145.71735344970972,169.29841556697593,179.29282102544207,201.16899790435141,206.62316954190592,212.77600284731474,216.3058292184783,203.2714770825527,187.44840318740037,182.9747832293488,186.50009329055106
50,1994-10-24 13:55:36+00:00,143.36275092543013,154.91291051844513,171.20468968093647,198.71467221559197,211.70251667929062,227.3270555198004,217.95358923869304,233.93788210756648,234.5495020032964,218.62222011390799,212.51522574741549,203.97771416895867,209.79907065289106
51,1994-11-18 13:48:32+00:00,109.52785941285877,117.3656054774471,135.01162103277497,152.09285791016464,,171.07408583488612,186.87587578848945,209.3106724373745,201.9606460843147,206.68559281634364,193.6287416312003,184.3804364892294,
52,1994-12-11 13:54:01+00:00,116.85200294864573,134.6167893087724,145.7027864397819,179.8532047150258,194.04383159741255,197.94897603560844,209.5883776797196,218.5928519661515,224.1255044463319,205.86290255293395,218.70462848287224,233.56633358143756,222.33986714151
53,1995-09-02 13:36:39+00:00,157.02673548811453,167.73604898176964,182.52851246590959,183.32850944844967,189.18660475103354,210.3632444470414,218.20449688308267,,228.9799903408134,216.49679251213854,207.61890140277774,204.31065535947138,197.3471712577402
54,1995-09-09 13:42:29+00:00,150.20151103007132,171.42920255563618,178.17913630350657,180.80539257485808,188.6733674905286,197.92202761181588,204.79120854362333,214.79207751827855,213.3494022104348,208.5806498307791,204.46667675975596,203.3532760292907,198.6655553394745
55,1995-09-18 13:35:51+00:00,153.20543978688133,151.7355518179485,171.65063745202195,153.90276338022437,167.24173361383754,160.4560794246124,177.58978854845816,189.51121514437656,188.48581702829267,183.17979882535687,195.55662015066792,171.6250516961547,185.9830280621406
56,1995-12-07 13:34:32+00:00,153.72030128609853,166.68304939080156,166.89184159292034,184.0454389305612,202.0443560490182,230.59058662822054,248.7018745548234,257.07323955328053,258.17324550739363,230.74157477677784,228.97570359741252,230.10456283061336,225.13404307335662
57,1995-12-23 13:35:44+00:00,160.67829111033763,173.02037593367277,191.0524114540242,197.83276488993926,210.9469016849319,232.3323066412031,250.06995254801515,254.7002004516718,275.4121879775173,266.2745083850017,256.1187937726888,245.23315536167328,239.74988767662555
58,1996-02-09 13:39:07+00:00,160.9833147776866,174.07701654331763,198.57435325423444,204.01403537618737,214.2788772477203,229.60608240330822,252.9847491823294,264.87648785492735,271.3196537954126,262.236072946549,254.73248143360905,249.6444732254887,239.67095560849026
59,1996-09-04 13:51:12+00:00,177.03596082382006,168.79991912414044,187.17234237648947,203.61046275009548,205.48845341882077,221.62633552383622,238.76743172023447,244.67640997758096,241.45544781749885,234.97860585477304,224.961145953868,228.96659308295784,211.24597043866288
60,1996-09-20 13:52:05+00:00,170.9548869088091,165.77044820025054,178.9449275249833,187.0399953201476,200.2508587876943,215.90931623555153,223.87947753697165,244.08992815033838,255.50562962432977,247.96751851258134,238.01880872466592,225.96295247049122,218.0979801321018
61,1996-10-06 13:52:56+00:00,160.51408066478095,161.30884303651183,166.60045387379117,172.29682547538167,191.6639309266896,219.4046788433862,237.1248635508359,238.5512407757239,233.41240614445465,229.31971172483637,224.5295542929448,219.57324525316508,215.97333664769744
62,1997-01-17 14:04:03+00:00,169.32307372908613,168.68010385635014,179.09172012469665,185.9513780416254,201.19796034705982,229.2447824572833,241.50447676830487,249.50613130292126,250.30017960891269,252.74348344180922,242.13888174756923,247.7275343854725,243.07700000517755
63,1997-07-05 14:04:12+00:00,179.42554706040423,170.28107066717197,170.8800457307841,171.76267334170913,177.5848421771855,191.1804846792642,,,217.24455117170092,210.66696981149457,,,
64,1997-08-06 14:05:17+00:00,173.8770041959528,174.9734184338878,182.72498336307675,183.55483360779678,188.80085453962718,210.42860931787223,221.66320508843373,,237.16653916917465,231.2107829968166,,,201.53180476924422
65,1997-08-22 14:05:47+00:00,147.12523266825187,165.7336292900951,178.23916799131382,,,,,,193.57551320104383,193.85988280755686,182.05139263229302,,179.61100853093592
66,1997-10-25 14:07:36+00:00,147.98932067588808,161.65088227590343,175.29578811453598,179.48326847155784,202.5972358064677,224.36665605365462,230.5144178491196,225.03603585860967,217.35979724490284,215.84920661519683,217.20128745612135,212.41910652722183,203.15485597471044
67,1997-11-17 14:14:19+00:00,173.27647441613567,184.965340158677,204.006912819173,217.09145728565807,216.59723248460034,229.90126044791086,232.8677896274635,231.58925889129048,241.05933356507177,231.2338866458772,223.2451600561241,220.07574422639442,206.42960912317182
68,1998-02-21 14:16:29+00:00,,,,248.56126564992007,251.4135796627664,256.9256044137278,258.39594691820764,266.81976473769964,267.4413628607885,252.3315203975607,244.76682216343826,239.96398243857297,221.0775054325466
69,1998-03-25 14:16:59+00:00,,216.69219122494144,228.85820695018114,236.03150166037761,247.8155740664981,251.0409367728786,254.967268665823,266.27443088470625,266.5457714145471,263.650529414701,258.3804298856446,254.0441728824953,243.51219538637187
70,1998-07-08 14:12:15+00:00,171.44421227566923,174.86118626231138,175.18085418729422,170.75624173344195,177.5916308406826,193.42064789096204,,,226.05607887060012,200.20077555552112,,,
71,1998-08-09 14:12:29+00:00,155.58990970468815,165.63466575463514,182.02863740555563,187.32609455595252,194.0423857798146,205.1771031224244,211.95273856287622,215.05043194324583,218.02463853201306,216.29039247869363,200.52317004166937,185.84918715335553,192.17619980904666
72,1998-10-03 14:19:05+00:00,149.43373023781808,155.36977415159808,173.35068565461637,174.4027557072531,190.78565983171003,202.8335763135959,215.61456659454177,218.37018974693444,222.09274248511377,222.1325274154223,216.9724266781664,201.0649909841411,202.96653898812488
73,1998-10-28 14:12:56+00:00,138.85666322144039,147.69803438694981,166.66674756903853,175.6261613697845,194.92566891287265,203.72962219385317,209.2351895243816,212.2562896316683,217.58735042908094,211.76310623225936,207.82356763850603,200.98553122127097,197.0282081316509
74,1998-11-29 14:13:04+00:00,132.44570900508114,138.38954478848777,149.9390886583856,160.7559570950598,174.0424531498486,193.65079742137902,203.06518914317206,208.65394599956267,216.149066942541,212.79628438696506,208.59124752660165,203.39146791439282,198.81483624777712
75,1998-12-22 14:19:18+00:00,142.04762202358884,147.21238880909144,155.00068313661953,172.7415459078558,182.40085445475265,203.71252211466071,214.32973871408345,215.02406662798907,214.28753758824186,224.90476027919064,218.15749409035786,212.7263027662051,209.8814730690377
76,1999-04-13 14:18:58+00:00,110.55381692379966,118.75006080956464,143.49554215804457,154.5257193315026,173.59261525403628,185.58849689494716,200.3142814494201,203.80248464342253,210.87632436169562,203.31836189952986,191.84801114414964,193.77673849660346,194.30489722476332
77,1999-07-18 14:17:59+00:00,118.44310506097878,,,116.98848057398702,139.28948906499807,181.54904823623906,199.7311395127923,,223.247165975615,203.59158424265456,192.5926539625865,187.468417019847,174.3100334086941
78,1999-07-26 14:33:06+00:00,137.49727617082516,146.86994786566214,156.71946398230634,167.1492204877544,178.52019251114595,194.11357667755118,208.5284402164258,,221.92362394168683,208.7944250736256,,207.52530994993847,197.41990029508733
79,1999-08-12 14:11:42+00:00,115.30836594603052,131.0029220024707,136.2401566492901,141.3548023414188,160.000257422721,174.31096720514697,189.17473613474465,196.7158432096355,197.23027206821544,191.37723837079096,180.72030486877017,176.8107851115741,176.58360597733767
80,1999-08-28 14:11:23+00:00,108.0353898592965,117.26297521550694,132.91472972406913,130.57394121993846,,,,,,,,,
81,1999-09-20 14:16:50+00:00,130.17986209421642,137.61664410054416,144.9869808797541,162.94862047141797,173.79575845756918,180.45641950471338,187.349842121826,207.98620323085254,213.5582079220958,203.11937939722128,200.03718582789512,186.5979394005012,179.67107011652945
82,1999-09-28 14:33:15+00:00,123.81231245449645,134.72727073883718,149.415002563135,170.87430776511064,172.35942217591,191.23780241654606,195.35416659230043,214.47438489388873,202.02422905764502,204.70720541341905,196.24011177490127,193.78568543515038,200.29468304098862
83,1999-10-07 14:27:06+00:00,114.63485607494515,131.3383497021532,142.52156715214593,157.62814098110732,158.16901596616464,178.80904177189555,190.62487444573352,196.19366632116902,195.0168283037499,193.13399509073403,193.35594221958718,175.8516676829775,176.29569676668143
84,1999-11-08 14:26:59+00:00,104.23253618378412,121.69290163314706,141.56966471156164,143.5834628295129,150.14876642243487,164.47579709062165,184.9615437210516,190.51506194163997,194.31729017886977,188.1130049447053,175.49314079315084,169.67836215359503,179.49799893343442
85,1999-12-01 14:33:02+00:00,104.17971781482275,123.69246038793078,134.13694819957334,148.27940741078393,134.73671502173934,169.3683892282598,180.4509599690943,192.76830200572155,205.6418620017814,198.34692997389246,193.08220358587224,183.41273660262718,183.16321948586184
86,1999-12-02 14:09:12+00:00,118.20103331188501,136.949606299653,147.311532525642,162.1593780716092,168.49646443653396,180.63537991655494,185.28523358511296,203.57400409683396,212.7034121132387,213.56562192573477,208.01010211963631,188.90124725167632,190.8979127289942
87,1999-12-17 14:33:12+00:00,120.08992913495167,123.95786530785517,143.51587525744603,152.63193054994312,166.35344551042894,190.163264508985,194.18573352109468,198.88668375299335,204.9857689944467,202.87769249125208,200.83826657599718,198.24409341451053,192.49458802760182
88,1999-12-26 14:26:53+00:00,141.0963737413733,144.94278233339693,165.48814156242136,166.4835530294563,197.5773536934066,210.8202394846757,215.60632340081128,214.56085200063433,219.97072806414312,212.66520164897958,212.5992552455849,212.38334499571624,222.43259172107452
89,2000-01-11 14:26:54+00:00,122.09548925066517,135.246142432206,151.38406102335634,154.4290348680785,165.49370194210954,185.10290081913848,210.40493279206058,204.60461356337734,211.07810578082467,214.584270397133,200.41820682502353,194.87285796851577,196.3460034069538
90,2000-01-18 14:33:01+00:00,131.8884017647556,146.9074017705976,160.16644901263106,168.630247533387,176.14432760094346,195.49206037067253,212.76330696820068,214.8146800520976,218.8219891008436,218.72289916758535,213.69683156836783,209.0973941346386,214.1071181046064
91,2000-02-03 14:33:02+00:00,134.77494660574104,140.0296024122824,156.1351667727199,171.29359680141425,181.01267572611147,197.14367598615814,207.56216950372945,217.84170879692323,228.67328152153897,224.44307327790307,215.12020149076653,213.87012556758265,212.69691856931232
92,2000-02-28 14:26:42+00:00,159.81091691575247,153.18104794976338,150.98819191833923,181.62724418345093,198.16551478341253,216.94107036544042,226.56140661499387,239.5804687549222,235.67592809466035,225.63383362960587,228.6482143360185,219.91458599370708,222.02994324270483
93,2000-03-22 14:32:51+00:00,140.48824170285633,158.48925213947854,173.24749024704352,179.76567315031687,193.54564879293116,213.43276745394942,223.38175519952756,236.4369204358493,239.2036267377087,226.17117948425346,216.53221683196188,220.7386686638309,219.41875912349334
94,2000-03-31 14:26:35+00:00,128.82197855219053,139.49970201986315,160.2254042407854,169.6038534789454,175.57687037964715,190.2899896088373,205.47664035746087,206.62945110700224,215.08985667844144,207.0262417916476,199.95520475682937,197.6450443559045,193.8511796741381
95,2000-04-23 14:32:33+00:00,154.56121426878696,162.63188922120864,178.26885446256009,185.21782966981218,204.62821114689447,215.17517740517877,209.8276443754612,215.18060296385912,234.91668782564477,241.74042328376362,221.8518413965014,217.9671045135791,210.24960291268798
96,2000-06-26 14:31:57+00:00,147.71859882610138,176.31328999050695,186.97661546288964,188.92433497351306,180.79516513383723,207.0935024526624,219.85943980467445,218.01369993001987,228.07604643402667,206.17372139139695,,202.99630916537978,192.28889948310635
97,2000-07-12 14:31:44+00:00,169.0211799195999,164.3307155584436,192.53275403082802,209.53085018932748,202.4510508668332,200.38051408398292,216.58176224180087,230.48046572737485,238.31610742005972,227.68399243308141,,197.9500367712951,200.17573197446387
98,2000-07-28 14:31:26+00:00,141.40295079282464,153.452110921243,161.70540624655868,170.89329384896658,179.94016990312713,192.3768004788165,210.33711606951798,,208.10968873994642,196.119076515235,,179.32160273325525,176.3558452177335
99,2000-09-07 14:24:48+00:00,143.4185105238182,153.1873284710313,168.57070834397402,183.02227617350732,181.21380087621404,206.49275329095212,210.3694828393023,218.16104403701038,218.79766479381956,220.06991708305037,,204.31824686550695,199.3994626772921
100,2000-09-23 14:24:31+00:00,143.99125859715764,164.30934494934556,177.18221284777417,183.66517228293088,181.61601524229735,198.59365599612184,209.20272291430004,217.95905653252325,222.52105003128585,216.39435143752226,213.49258142046838,207.40180365604223,202.58467655573097
101,2000-09-30 14:30:41+00:00,127.8970620801756,142.96185934613337,159.14632175239657,174.8119713805542,179.19030501248523,184.6277591478278,199.75298788454077,214.26076160663638,213.98791913302952,204.77552041637298,196.43671501592038,196.8132579908332,193.7042157016461
102,2000-10-09 14:24:26+00:00,120.46315978631682,134.94621489748482,150.581242272572,160.2747057869125,164.31021359940064,176.3120411284534,200.01318141473016,209.2723877652276,207.13937782116176,201.68439771208978,193.11101197456972,193.98854482670538,185.83765083413283
103,2000-11-10 14:24:24+00:00,155.43677382250672,170.7196051113941,184.85636492830733,188.85356377082593,194.99938099905543,211.6608122345535,222.74267457927198,232.48967151662345,241.1859687004969,225.7221409559204,218.3324377616173,220.92547741924554,224.18707955768105
104,2000-12-03 14:30:35+00:00,133.11699880265644,142.50998832036498,146.85933898025056,150.838889998226,160.51052111300706,178.46145175475957,191.53959755279607,197.45576361459706,201.82474104238602,194.95721787314181,187.4929862205733,190.0557465502114,195.29946041469188
105,2000-12-12 14:24:27+00:00,142.86144410636365,148.8975732828453,160.94049287951185,171.44423718265926,171.55767392804296,184.66341950529701,202.98846757048793,215.78212588839452,213.67048403452827,212.50996466460006,199.95726458976975,180.90297197210452,191.23611080997753
106,2000-12-28 14:24:31+00:00,140.89810771120773,151.1516036646915,158.77767895608338,166.33145733115063,171.29875933348757,185.32097740116072,199.86130963329785,206.53108221265964,212.4089428699868,210.9499959356483,207.0250440267335,203.56460582454883,210.3455990252712
107,2001-01-04 14:30:39+00:00,140.89539275428422,154.99797371454355,163.28473113403533,168.54304754994223,181.42455899149425,195.36473218296007,207.97964376235086,214.8371668356957,226.86357970391674,230.45503716396988,220.45398726612083,201.94603238129338,217.75235223635633
108,2001-01-05 14:13:46+00:00,140.30943881947871,152.6335119190313,167.76189549202613,174.90178255239906,181.33219232126368,194.9447043518889,201.7183605831831,211.90473400906131,206.49154291952624,212.89677030252682,209.08681364117072,206.9093272037511,208.49128343730717
109,2001-01-13 14:24:33+00:00,146.04215779777206,157.62303613102299,168.89912442955173,184.6882123103719,192.5219214672892,209.6652087753939,217.09517669077167,225.57599348275244,231.0913485892898,225.61484589883207,225.2466613768226,216.6109041898948,216.41034581799664
110,2001-01-29 14:24:34+00:00,149.17524287819452,158.52267831693393,165.98645448798553,173.4503359690667,184.45466624755952,205.18352630774345,214.5664266079743,224.20637181054155,234.15385638280793,228.79262236340227,218.6353348093742,216.26403073220686,204.19757519353163
111,2001-02-06 14:14:05+00:00,144.9988430850999,147.0548571401106,160.40576635109858,169.22061387545273,174.0051861418877,185.09612371120346,205.23424857548557,213.3367306473632,217.9504527475093,217.3817649613445,209.53129647252587,211.28579696044307,208.5113704189295
112,2001-02-14 14:24:30+00:00,132.77428383811392,137.82707157732654,148.88964015473076,162.37920991639552,168.40717797453112,180.4612400401582,196.571866062837,207.01201085930205,208.32381944533233,206.90955243153388,196.204077215746,196.4224242234635,185.9983988561692
113,2001-02-21 14:30:38+00:00,159.3987112058693,164.41864795723396,178.66950873362842,181.1962379209696,187.55470594344484,204.07110999940846,220.805391804181,228.94831954687814,234.78324982019078,238.54982391341923,235.495123534056,232.83776214235934,230.4987869345731
114,2001-03-01 14:20:23+00:00,147.49960306901298,154.03010221687657,163.44987784150845,171.08110357248754,179.1028539064321,188.16515720550865,201.27819647288462,205.58990486522086,216.841952131991,218.32351071970376,214.08993658758797,219.30983882814348,212.32839688304153
115,2001-03-02 14:24:24+00:00,147.32450331807826,146.48289477228613,169.41922208214757,184.13039510736402,183.452485398278,199.90498403095623,209.31499858692703,210.61118427936827,223.83234906754112,226.82963451811028,230.39970741150796,217.79957366832744,218.32606471104253
116,2001-03-09 14:30:35+00:00,146.8745916882174,146.26120842168038,167.03753019324876,181.66133235194383,180.2638831475381,187.71578542500927,207.6215945974199,221.54591901680266,225.91712480390032,226.87046544890413,223.73176637822806,224.83261660164635,214.24517402718948
117,2001-03-10 14:14:11+00:00,135.39934383404358,155.24399060685536,168.0207783170288,174.05794292399443,175.02333207419565,188.05845949732893,201.49844948864973,216.1725166240274,219.06866503947654,217.17505901823193,223.9877992498397,209.61660405990028,201.69900915541976
