,dates,nzd0019-0000,nzd0019-0001,nzd0019-0002,nzd0019-0003,nzd0019-0004,nzd0019-0005,nzd0019-0006,nzd0019-0007,nzd0019-0008,nzd0019-0009,nzd0019-0010,nzd0019-0011
64,2004-06-11 22:06:38+00:00,284.07733278642087,277.41917975823935,285.88181498119803,,310.32463247619177,315.67019435207084,299.96575262464654,295.31755533487853,298.05405759024586,290.7382334219129,,
65,2004-06-12 21:52:47+00:00,,284.27103687950313,280.3452271217433,282.37728265494627,304.6736399016499,311.24399875445346,292.3751879339916,294.6278353229282,292.0261956021,284.42766981127653,273.7533145318772,266.16524718222934
66,2004-07-13 22:06:34+00:00,281.99170347545277,277.18601925356137,277.6099473190952,,,311.9522152519003,300.16929273744535,294.70611787188034,294.0876628179904,288.6079723576972,282.7264611440709,272.0787887217132
67,2004-07-29 22:06:27+00:00,281.5233209154546,269.84337830511834,268.2712376313292,278.210379925978,296.1232276215123,299.7701363857208,292.40943620298054,282.4820004454799,280.6062736497258,277.4741751106151,272.9942607287053,
68,2004-07-30 21:54:04+00:00,275.8482685376792,268.2546911471359,277.14590104520374,278.06893337881576,299.39915052465665,307.0135787920587,293.71129332923454,285.96068316778707,286.6710446421822,280.2696548707021,278.46586313632247,259.95318777750094
69,2004-08-06 22:00:22+00:00,262.8805184934031,261.43780421257844,264.3678609387999,272.0943509867159,291.70111193831343,295.4761279778536,281.01138890321846,284.83860063069477,276.9175441725364,272.391074820931,266.641610313724,237.67958150592173
70,2004-08-30 22:06:20+00:00,283.1671486722162,281.63930967220375,281.9408093338573,,309.95704101260543,315.777795520887,299.13079776383785,295.6607712133139,294.61193308525947,288.62536569498604,280.34533998184327,
71,2004-09-16 21:55:17+00:00,288.7425604983533,277.9977631093013,282.6163653810957,284.3271093601852,308.7595032171187,312.29793051785344,293.77011236089794,291.99764258911404,288.55897523399364,284.3891853835674,279.83753194116224,263.27674150738727
72,2004-10-10 21:59:56+00:00,,,,,,,,,323.2532404642569,313.9033230826343,284.8023569992362,
73,2004-10-17 22:06:14+00:00,273.68572994547753,270.33046681173755,270.1593577297592,269.31813007072066,303.0918412577323,303.6879246219282,288.08846567778,,,,,
74,2004-11-02 22:06:28+00:00,,,,,,323.7392324387339,308.64143854077076,306.24763270096815,305.1828604738368,295.7850782184075,287.6862891698857,276.40247239142
75,2004-11-03 21:56:19+00:00,295.96724274834474,288.26169782849854,293.0858937749895,302.86866062950526,328.51354943536774,330.28141581676624,313.33669704830993,308.53287614746364,306.93478579361096,296.83301799132244,288.46752126769496,283.3363489690326
76,2004-11-11 22:00:21+00:00,,287.3202466417425,292.5340846373161,298.04282505168294,322.9838679312678,326.87618597168745,314.3695567643393,311.7891508139429,310.4928830348808,,,
77,2004-11-18 22:06:34+00:00,291.80548598591486,,,,,,,,,,,244.19896808131574
78,2004-11-19 21:56:31+00:00,,,,,,,,,,300.96455184635875,289.4393811573348,277.84185898959726
79,2004-11-27 22:00:30+00:00,,,,,,,,,,,,
80,2004-12-04 22:06:44+00:00,287.56736451203363,283.1243157074107,287.074887577482,,323.14281534330127,326.9109563160357,312.7480930325,309.07807026005617,306.1778814856993,296.7206819777966,285.6806227715545,
81,2005-01-13 22:03:41+00:00,288.17139512502075,286.18053406013473,286.71433382198376,,,314.2718393346814,303.494657609589,296.11855096529393,308.62458289409335,302.6777490276907,293.32472643740635,294.475612173896
82,2005-01-21 22:06:59+00:00,280.7602291033033,275.00518092595337,282.4023377599181,288.7382125520254,,314.11863134120637,303.6679893447553,298.0061692765781,299.3829643982239,294.58523032609196,285.02142995837556,275.3923101224732
83,2005-02-14 22:04:09+00:00,285.1534985486498,292.3309676781439,296.5814430897974,,328.8817913238956,336.7634661194345,,302.32856138007014,297.8833952984148,289.0904762464768,279.0564191442811,275.6969295501529
84,2005-02-22 22:07:14+00:00,284.6192299450458,284.1413869265374,294.43386943858917,,323.79295553946537,324.7723348176302,310.26074980437136,309.71519785599077,309.0006912778553,304.87869500812604,294.27833769765704,290.51251636917254
85,2005-02-23 21:58:07+00:00,,300.2726930188315,306.6214445713636,310.9047421152232,333.18128173044715,334.77663134830357,328.05080692671214,315.0849524429274,314.4437671547769,307.12234126521236,301.46002677547216,294.76379201542494
86,2005-03-02 22:04:24+00:00,305.5879882362245,298.1086577411345,310.92249755256336,313.82919676249827,338.39257572394865,340.8474642288666,325.9401380575421,323.65243623692294,323.8855180581158,313.192676650863,298.4136049502696,288.3253320238045
87,2005-03-03 22:01:06+00:00,,,,,,,,,,,,
88,2005-04-03 22:04:40+00:00,301.7678137175261,300.3587676119856,304.52129686860263,315.1821737915907,332.9372221169667,335.9090631496068,318.88758534461203,316.1197023043963,317.6419212594895,311.35666346659445,302.10990264330076,288.9736219800219
89,2005-04-19 22:04:43+00:00,300.0202235919202,300.5503516959403,301.1127783266983,,326.4017568148563,335.0254104149046,322.3155995562169,317.398940715051,319.3793871883924,316.823679811229,305.46386855378296,291.11689670134416
90,2005-04-27 22:07:10+00:00,292.4215956162723,296.7248410763416,299.6880482127802,301.8689363055617,321.4667857514704,330.93336936681965,326.31910059992344,317.59583364287573,314.5802260517138,302.6524116714341,294.2542316138917,293.96017000917607
91,2005-05-29 22:07:09+00:00,272.73201886449874,261.3421008135732,268.8979395561916,273.12327760915156,,304.96392296084315,287.8436345563455,284.7887494335903,282.7440265438412,272.5427592215088,259.4009160312418,
92,2005-05-30 21:58:51+00:00,,,,,,,,,,291.9851192415725,270.9275284170889,248.9780282786466
93,2005-06-06 22:05:05+00:00,297.75284428450414,286.30560899962285,292.60018810554055,299.5479877909583,327.4421948642179,327.1767216669245,315.05846080568557,311.1363330075828,303.8807261276907,297.67984957551823,292.39735139581927,262.1695480402256
94,2005-06-14 22:07:02+00:00,271.8086900841575,271.3070034643042,273.8737041147852,284.65172503745737,303.6485686715892,311.783375769884,295.45198693264643,293.91751180163163,293.4006204551504,286.7296668707936,280.63102982371106,
95,2005-07-01 21:59:02+00:00,,,,,,,,,,,271.835600795607,
96,2005-07-17 21:59:11+00:00,,,,,,,,,275.07302128783203,264.90278639853426,253.1929419332866,
97,2005-08-01 22:06:59+00:00,284.3842642246705,281.1830052392931,281.0815754495218,,311.1804996550838,315.7113264093796,302.52029348352795,,286.3509435834334,282.3568962432794,265.31449398680155,258.15690873370465
98,2005-08-25 22:05:41+00:00,271.35050608033015,272.6636814079342,274.1841065243046,274.0349267613523,302.25872119055146,305.82662051187395,289.48174948706236,291.6038950071737,288.9895340219746,286.99337387042067,273.6869769405325,265.5205843674411
99,2005-09-03 21:59:32+00:00,282.7760085508928,276.455029939233,284.99351269472686,287.12505232158003,310.4030100364051,317.4284756812631,308.6064854022135,304.4032350521334,298.2512482886995,296.2928487610227,284.3241183441456,271.62786847683014
100,2005-09-26 22:05:42+00:00,293.18817220186384,286.98521093685554,286.4460515017211,,315.7224496836233,320.39470706813114,307.95963768569356,298.6232698151015,298.9419715383782,295.6491593916949,288.00588049919105,275.48022066791066
101,2005-10-28 22:05:36+00:00,285.45014982437976,286.3451355373712,296.3378572956032,302.289960915013,320.40374023662133,326.22598357416246,312.7003982188522,307.2448609215551,312.1304839290397,297.79400714713034,277.7615106076524,265.5207771498398
102,2005-11-21 22:07:07+00:00,287.5785522911857,285.85413723094956,289.08929962151973,298.5771879507448,316.3948902351052,324.4210228685354,,,,,,257.07708666967557
103,2005-11-30 22:01:00+00:00,,,,,,,,,,,,
104,2005-12-23 22:07:15+00:00,274.2443340143186,277.40529122688014,282.733228200459,292.16077938288964,310.1554126166849,317.8041488559786,304.51488500056433,297.1209282735339,292.39322712917806,286.50564980249743,273.9151665311363,255.6178094834941
105,2006-01-08 22:07:25+00:00,282.3608092603721,281.19017199897263,289.7454862718291,,315.3303751564369,319.4848616437356,304.06782196398274,305.8991225835604,301.23596155644884,298.0775260698993,291.67116259172303,280.6221356387722
106,2006-02-09 22:07:38+00:00,282.32576361588593,280.38719506168627,286.3221501734369,,319.4943196635278,321.6222237967002,,,,,,274.14889024799515
107,2006-02-10 22:01:51+00:00,304.04124150691234,301.92631364204533,305.21708966517014,,,,,318.44565075642214,318.08101470874726,309.15989774585626,296.69100036215957,
108,2006-02-17 22:08:11+00:00,294.9513489390839,291.9826005430655,300.58729472519536,299.84741397495327,,328.33297902209995,319.68616096230414,315.208868232573,315.3317190913201,314.1875131963178,299.2836156502961,293.136972967405
109,2006-03-13 22:07:41+00:00,285.3657003610619,281.0491971881296,285.5497295298263,293.14063687162405,315.04228578395345,320.01162999983075,,,,,,275.7611066203074
110,2006-03-14 22:02:31+00:00,,,,,309.32492503589276,312.7368057736498,299.99652240539984,296.1267410704396,295.94271462402503,286.76344401541394,,
111,2006-04-06 22:09:08+00:00,262.8782447455798,265.6544618400968,262.50693617397445,,,299.89057603182323,282.8317768462299,278.3412508818541,278.0017295934527,269.84036884892777,263.3882287599508,239.98665684894908
112,2006-04-14 22:07:36+00:00,,,,,,,,,302.41210812356326,297.09323509680246,284.5252795783018,276.2388811797013
113,2006-04-30 22:07:38+00:00,,,,,316.07266767033195,316.97154086596055,304.00123447905435,298.6304567172808,298.6100767840394,291.96353576758094,282.9324811472058,273.5324302636493
114,2006-05-08 22:09:38+00:00,283.51474554783465,290.0160840372277,284.00917877996625,,314.235084734873,318.30483150918633,300.65104893220825,296.68679222345366,302.4833721921306,299.9389385793804,290.74248257433806,279.66727622453476
115,2006-05-16 22:07:40+00:00,289.68984561932547,287.9479406680503,293.0313979160905,301.2724689335659,320.0950548253894,329.84343719091385,316.95897917018243,312.8494776218747,310.7421276177546,304.344355954689,295.82710165482086,286.4783104934395
116,2006-05-17 22:03:34+00:00,284.30168182061357,278.11373594898754,271.5499761293266,287.17036620181796,315.00202261924295,317.51652893459317,309.7424658035758,304.5052266947271,303.49508434407716,293.02000296133303,277.90772441692815,
117,2006-06-25 22:10:20+00:00,277.104191817099,276.0637896600085,281.60113397880264,289.9976662910952,312.29295660156055,319.8205594278063,292.69979950609684,290.5636157082376,287.6779541295869,283.48252237590896,273.8461297764175,
118,2006-07-03 22:07:28+00:00,265.4489998147786,264.1579658726899,267.7866092745398,,,304.1290158944678,283.9572808892209,285.4971399594809,280.80595235103885,276.40280268325716,270.0080669849879,
119,2006-07-04 22:04:17+00:00,,,,,,304.878707975049,288.454586674249,288.16170253971126,281.3904076045638,278.35292196246013,,
120,2006-08-28 22:11:11+00:00,282.6620053152815,280.25598981494005,281.1981753103561,281.083085153178,312.8192110241084,314.5196607365251,298.3513564584846,298.5750218037629,297.6848668603801,291.111332472782,282.08824605079036,267.72240649305274
121,2006-09-05 22:07:11+00:00,280.9080452626798,274.0045103777213,277.4560467649858,282.45809632822636,300.67773457792896,313.3991335044153,302.2461537386001,292.07328047072167,288.6010755637234,285.41262453985865,280.57532086977994,276.3469633596538
122,2006-09-21 22:07:05+00:00,276.255320622379,275.7319927391805,277.54610879165153,,309.01922695088336,316.9186409644293,300.7616676884461,296.3700028583001,296.35635318909686,289.92484409502,283.36904563089615,270.9392318126881
123,2006-09-29 22:11:34+00:00,291.91409602248257,310.71440624035745,296.4889802193747,,309.95780068481787,317.5170734865154,292.5192023878125,292.5538616324255,288.07576984711994,288.47095811438817,279.97799985047016,269.2043540644525
124,2006-10-07 22:06:56+00:00,263.9600698015872,,271.286329605105,,296.09730029360816,296.09643165397114,281.95378631134923,281.4480695777792,279.35909115899096,273.9105456483325,,
125,2006-11-08 22:07:27+00:00,,,251.6184891548648,,284.4188929274229,285.52906860221196,272.3760994877488,269.3128553449771,266.41981395814935,264.4158295123527,258.49116604484385,
126,2006-11-24 22:07:37+00:00,,,,,,,,297.84263846227014,294.6537776755914,288.92603418402285,283.2742182859312,271.66057786880657
127,2006-11-25 22:06:19+00:00,,342.06608062190145,,,,,,,,,,
128,2006-12-02 22:12:34+00:00,276.6761200829312,286.9315309826411,299.84579744737715,308.49086796904874,335.71744113059856,,341.5132183219432,329.80611589907807,333.16569183894086,,,
129,2006-12-10 22:07:44+00:00,289.2102725741348,283.8893593283096,292.93173533429155,297.02058628003795,329.9281223190985,,317.8115152695981,314.42683694419526,308.58442515949133,301.2251097298112,293.91156021001257,282.48776542743826
130,2007-01-03 22:12:49+00:00,288.840344088438,306.0141402448405,317.19140166986983,333.7182663617346,,,,,,,,
131,2007-01-19 22:12:30+00:00,286.595359128526,286.8371382375693,296.0046022144042,,,328.34005346055324,320.01121973252907,310.3760180057658,302.62969775992514,303.25134822863765,294.16936122216464,287.2688680195736
132,2007-02-12 22:08:00+00:00,265.8567726795136,266.82846472892635,276.44476980415106,285.3103482144944,304.3214774617189,313.1258678131977,301.80756844290954,294.8585910031464,293.7773175999423,291.36605627919766,280.9440083635436,
133,2007-02-13 22:06:23+00:00,294.11809620145107,286.3605957837448,295.45567230775384,305.7953715151413,322.24200676545416,331.2358565778793,316.96938677334884,315.32515334261586,309.9185573199258,299.0242619642764,284.124556010745,274.8350431875254
134,2007-02-21 22:01:52+00:00,,,,,,,,,,,,
135,2007-02-28 22:08:05+00:00,284.7811127251439,280.5819935916917,289.3535163697159,,320.3838096017402,322.63614484695256,310.4823857125862,309.32642365607376,308.5416791346505,306.3752582074813,297.00507587363006,289.4166403360988
136,2007-05-12 22:01:48+00:00,298.0706977014942,290.97430186587854,296.7156335722198,303.3008793295903,323.4458654741446,331.84864080513006,,,,,,
137,2007-06-13 22:01:40+00:00,,,,,,,,,,,,
138,2007-07-22 22:07:45+00:00,282.08449196809147,270.1360574605819,270.5102264617098,,303.1288090846008,312.66340506484727,304.2633461253118,291.8067275702191,291.3518631856323,282.31375909775255,267.9869702869997,280.1273843752572
139,2007-08-07 22:07:40+00:00,281.41215624376133,277.49521608363716,,,,315.12914701100794,314.8713466843142,305.29195025949633,,,,
140,2007-10-02 22:10:31+00:00,264.9166704540427,267.321117075475,271.2763644655441,276.6631681624039,,297.56593607882525,276.53170363230606,276.6673331397791,275.0670566329271,267.81148359990937,260.6806743751552,241.92079654577358
141,2007-10-10 22:07:19+00:00,261.53369727549045,261.22318060417945,260.39449689541,,291.72530011040834,295.4270054848289,280.7139410826325,278.4345641960557,277.748579827348,270.11954738526674,258.23163514402296,250.70771026121324
142,2007-11-27 22:07:48+00:00,287.35452895358054,285.32620080990586,292.22879161876466,300.33142260058565,324.90579857335683,327.44850305422005,,,,,,278.2783996223834
143,2007-12-22 22:01:44+00:00,,280.44090265665943,282.0446473218748,288.13720965157813,306.56620263738415,313.22828858660574,299.61516935865166,299.0066074427648,299.9195330374616,,,
144,2007-12-29 22:07:56+00:00,279.08995555071533,277.8899150442778,281.0216466549851,292.2509767632661,312.63476854604244,319.34941642399014,306.4517807086288,301.5997589876659,301.2598463216362,297.0995171488091,287.71452588843454,
145,2008-01-23 22:01:45+00:00,,279.42522158436196,290.02215979701674,285.2482391487709,314.55890213090373,319.9760783432971,,,,,,
146,2008-02-24 22:01:38+00:00,,282.07581513410236,288.16851259511753,288.1607593039784,316.60753728058455,318.83221158505205,305.3820371857778,,,,,
147,2008-03-18 22:07:44+00:00,275.957649206012,279.5954343736682,282.3279120286892,,,315.86415012793964,302.5218239295661,296.73116498940004,298.770258371033,,,
148,2008-03-27 22:01:33+00:00,,,289.81074065210385,296.86311252979374,312.6120715571759,323.28948111710565,,,,,,
149,2008-04-28 22:01:29+00:00,,,,,,309.1307444742223,294.9591697898,288.3026712748376,291.80247086161546,285.39124036487397,284.80614445458843,276.84062939174436
150,2008-05-30 22:01:17+00:00,297.69009550527676,280.79096120912004,281.9343234073899,290.3528227381324,306.50700377703185,316.19825055987866,304.0071673742482,290.2661118696264,289.61759804430943,289.50348429900595,,
151,2008-08-09 22:06:47+00:00,273.41273108322883,267.8138026507782,264.038754639251,268.0343464829455,,294.8662990219801,,,,,262.4919522571364,257.8219228657674
152,2008-09-19 22:00:16+00:00,,,,,,,,,,277.0897533669166,272.2777143950988,259.4008825822795
