,dates,jap0307-0000,jap0307-0001,jap0307-0002
349,2016-02-26 01:41:14+00:00,191.7680411776664,191.15475551912854,200.18035628194946
350,2016-03-21 01:43:28+00:00,200.6224876324419,186.36646570117813,199.72434073432996
351,2016-03-29 01:41:02+00:00,194.20820943667485,187.22233200359904,196.78510743235316
352,2016-04-14 01:40:56+00:00,182.24738172885608,172.82915934441633,183.74144100182602
353,2016-04-30 01:40:56+00:00,191.99902592970008,182.7673587533414,
354,2016-07-03 01:41:12+00:00,182.8096293497408,169.3389971489671,178.08842943904457
355,2016-07-19 01:41:19+00:00,200.74534953607213,183.04166091297006,192.2438796520587
356,2016-08-12 01:43:58+00:00,188.79434358379393,180.8225881436579,
357,2016-08-20 01:41:27+00:00,192.81119142817667,183.42207796069857,
358,2016-10-15 01:44:05+00:00,208.54943419588224,195.2747997491258,203.69549078927884
359,2016-11-16 01:43:52+00:00,205.53785316611166,194.73618921123835,204.0801877480906
360,2016-12-02 01:43:51+00:00,205.26127198654675,200.77400004195488,209.66430856847478
361,2016-12-10 01:41:38+00:00,209.9139267525118,202.7141061648039,209.33400850802053
362,2016-12-18 01:43:46+00:00,,,
363,2017-01-03 01:43:37+00:00,207.19612220944722,207.18983438478162,213.82080228676807
364,2017-01-11 01:41:31+00:00,203.51186517554626,201.30031013377868,208.80623238888356
365,2017-01-27 01:41:25+00:00,206.6528213170331,197.0267777795686,204.97061841499323
366,2017-02-12 01:41:17+00:00,,,
367,2017-02-28 01:41:12+00:00,200.65304751961733,196.8917698671668,202.62050279791632
368,2017-03-08 01:43:28+00:00,,,
369,2017-03-16 01:41:03+00:00,199.4933973621718,192.8393319517457,201.834457069981
370,2017-05-19 01:40:49+00:00,189.27663582494492,178.95972113512659,
371,2017-05-27 01:43:52+00:00,188.11237116633296,177.94130282217301,
372,2017-06-04 01:40:58+00:00,182.90323885925702,168.84187187808777,175.28951321272416
373,2017-07-14 01:44:00+00:00,180.99622522285466,171.27797579974754,182.04283646937685
374,2017-07-22 01:41:13+00:00,191.11628997216332,181.79554245340896,184.49055055701834
375,2017-08-23 01:41:25+00:00,181.659583011401,170.2127803354023,173.52237095418397
376,2017-08-31 01:43:57+00:00,198.22406942886437,184.74339663033373,195.5914348647407
377,2017-09-08 01:41:27+00:00,197.99635688129487,187.18769345449053,193.66596941053442
378,2017-10-10 01:41:37+00:00,202.40653851556715,195.39164428529253,199.2684246251694
379,2017-10-26 01:41:39+00:00,200.49698087027383,197.6746913954119,205.9418970768356
380,2017-11-03 01:43:58+00:00,209.81674616042392,199.59751021508242,206.8797946871824
381,2017-11-11 01:41:36+00:00,201.78444895149678,193.83524509250475,200.75669181757632
382,2017-11-19 01:43:55+00:00,200.91413765454658,189.99940009994066,200.01434261323115
383,2017-11-27 01:41:30+00:00,206.8383399937864,201.09218384951802,211.275340797355
384,2017-12-05 01:43:48+00:00,206.40282052177773,199.78443557584689,203.5281534776274
385,2017-12-13 01:41:30+00:00,216.76860285241148,210.9799908861753,218.0547425427053
386,2017-12-21 01:43:39+00:00,206.1800342922154,206.29583760471542,216.148181467117
387,2017-12-29 01:41:31+00:00,206.09023418181815,203.50779088817086,210.86673238722256
388,2018-01-06 01:43:26+00:00,199.33476408784637,201.52844968670692,210.3593967244961
389,2018-01-30 01:41:15+00:00,209.5840068492798,201.5833011610613,208.72937488219733
390,2018-02-07 01:42:56+00:00,207.9375028132529,193.80369849536058,211.90449153543236
391,2018-02-23 01:42:47+00:00,199.02545773448372,197.97322148971466,210.40363318586694
392,2018-03-11 01:42:36+00:00,196.6238775472488,189.72489665980785,201.4350353122694
393,2018-04-04 01:40:46+00:00,183.54891484313325,180.89355742314785,
394,2018-04-20 01:40:36+00:00,197.7139408564918,189.8666020159204,193.60652338631874
395,2018-04-28 01:41:51+00:00,201.71809581258054,187.24301141972336,189.20915227503207
396,2018-07-09 01:40:28+00:00,171.49414652307465,158.1733677833797,165.46326171499425
397,2018-07-25 01:40:34+00:00,186.85856849096257,174.53294369222482,
398,2018-08-10 01:40:43+00:00,178.7665078746819,158.95982724285702,172.45296551970807
399,2018-08-26 01:40:51+00:00,179.50225228229934,167.67452699601336,167.14765398708434
400,2018-09-03 01:39:31+00:00,177.74524298462984,166.66412924530977,175.28937115670936
401,2018-10-13 01:41:10+00:00,206.15966824035266,195.37204811845237,204.90445048884118
402,2018-10-21 01:38:24+00:00,210.22050705812558,195.0408489874368,205.35253805216024
403,2018-10-29 01:41:15+00:00,197.11028387068427,186.1249937093297,196.49319059011063
404,2018-11-06 01:38:04+00:00,207.97145139844253,,
405,2018-11-14 01:41:17+00:00,209.30686298428503,201.5448483402339,210.52316003943838
406,2018-11-30 01:41:15+00:00,205.7864678937043,202.38783352588436,207.71640651385178
407,2018-12-08 01:37:16+00:00,206.79693379790518,202.62958765546688,209.88346255793047
408,2018-12-24 01:36:49+00:00,195.488996738567,193.04827121032238,205.9687830335076
409,2019-01-01 01:41:13+00:00,208.1105890901729,202.47192371624433,209.50870979147422
410,2019-01-09 01:36:19+00:00,196.8605077317855,196.04588018294243,207.6378059024795
411,2019-01-25 01:35:48+00:00,192.8029384246918,196.71438872409638,207.04285413710397
412,2019-02-02 01:41:06+00:00,207.8981153046011,200.54059504468694,207.62875356844805
413,2019-02-10 01:35:19+00:00,,,
414,2019-02-26 01:34:50+00:00,189.89600382925684,189.12189992745078,196.23869725468566
415,2019-03-14 01:34:20+00:00,204.93528662101042,199.9003462592939,203.70348891270757
416,2019-04-07 01:40:51+00:00,186.97883734849128,179.7694726000146,
417,2019-04-15 01:33:13+00:00,,,
418,2019-05-25 01:41:00+00:00,183.03091321425592,173.85145351636586,180.9187809238182
419,2019-07-28 01:41:22+00:00,183.2799596708933,174.9701146567096,
420,2019-08-05 01:28:58+00:00,175.9041961104656,174.19563996065267,184.05785668995406
421,2019-09-06 01:27:37+00:00,,,
422,2019-10-16 01:41:44+00:00,204.877896724832,196.48527451008283,200.92908726883624
423,2019-11-01 01:41:44+00:00,205.311744832853,196.86297963602212,206.83756978877662
424,2019-11-09 01:24:51+00:00,200.83359110451195,198.84353134072222,201.3668298546991
425,2019-11-17 01:41:41+00:00,199.96190280008258,194.36681434825894,203.05144057986755
426,2019-12-03 01:41:39+00:00,207.65986755970908,203.06912427000145,212.71198406402982
427,2019-12-27 01:22:30+00:00,198.12931227291617,194.54105545639854,217.67296055245666
428,2020-02-05 01:41:24+00:00,196.45143798031256,200.85647252950673,206.9865319797826
429,2020-02-13 01:20:04+00:00,173.75826718596733,,
430,2020-02-21 01:41:21+00:00,200.90223315104603,196.63645430215632,203.3336532500237
431,2020-03-08 01:41:15+00:00,182.03588595586828,182.52631819593503,187.77484482057358
432,2020-03-24 01:41:07+00:00,198.62077388287847,191.4495441146262,198.46690700987438
433,2020-04-09 01:40:59+00:00,191.23723144701216,182.82046841255075,
434,2020-04-25 01:40:52+00:00,198.65380402183956,189.29887094572607,191.09766791118832
435,2020-05-11 01:40:44+00:00,188.1588171645539,178.0178791236343,180.32950991601692
436,2020-08-15 01:41:21+00:00,200.71560666212645,186.79571262366935,190.0877259697613
437,2020-08-23 01:08:46+00:00,,187.10995531110777,201.8177159057654
438,2020-08-31 01:41:29+00:00,201.5762669881333,193.6949962912709,194.21932494824114
439,2020-09-08 01:07:43+00:00,175.64323619266193,,
440,2020-10-02 01:41:39+00:00,202.59649584148409,184.42565120552356,193.01243131449692
441,2020-10-26 01:04:36+00:00,205.4329211593454,196.63293215306246,206.36244869718647
442,2020-11-11 01:03:31+00:00,,,
443,2020-11-27 01:02:23+00:00,198.53222279913084,196.3743920077557,208.6308808054629
444,2020-12-05 01:41:42+00:00,210.74545653242635,205.35749486221923,212.63609162464383
445,2020-12-21 01:41:40+00:00,212.725168217287,206.8212710411153,213.77093486718712
446,2021-01-06 01:41:35+00:00,203.69120231675075,202.4861091498778,209.56404426936444
447,2021-01-14 00:58:55+00:00,179.19294642826878,189.4617248405719,
448,2021-01-30 00:57:46+00:00,183.89663715462976,193.27820772294643,211.15067359554504
449,2021-02-07 01:41:27+00:00,195.9752958892876,196.54645915674527,201.81914784627693
450,2021-02-23 01:41:22+00:00,200.77635624039195,194.85523311171258,200.5569151438249
451,2021-03-03 00:55:21+00:00,186.02685649644076,191.55984558382718,204.1390883271072
452,2021-03-11 01:41:14+00:00,196.82146219524319,191.07668621747095,197.28831867230153
453,2021-03-19 00:54:05+00:00,185.5380803051578,188.6100719080992,197.07789325506815
454,2021-03-27 01:41:08+00:00,197.88127103789063,188.6889822561217,192.54504723439007
455,2021-04-20 00:51:27+00:00,177.3772827844682,172.2168597764726,
456,2021-05-30 01:41:04+00:00,189.37010743940587,180.39617360401394,
457,2021-06-23 00:46:05+00:00,183.194137892584,174.69619346553517,189.82243462713444
458,2021-09-11 00:39:10+00:00,183.70487338091496,184.7024543951953,
459,2021-09-19 01:41:38+00:00,203.775500257437,196.5000823688821,197.70971770570682
460,2021-10-05 01:41:43+00:00,197.18144257603794,187.95738728693584,191.31787121163305
461,2021-10-29 00:34:52+00:00,,,
462,2021-12-08 01:41:42+00:00,207.31331392261143,203.71229204371613,209.89986777011944
463,2021-12-16 00:30:18+00:00,,,176.70179356411927
