,dates,per0030-0000,per0030-0001,per0030-0002,per0030-0003,per0030-0004,per0030-0005,per0030-0006,per0030-0007,per0030-0008,per0030-0009
159,2010-01-03 15:25:00+00:00,250.0676181627424,232.9614286650195,211.8460489297148,195.3264912581343,196.97581850376167,197.55356571303747,,,193.4055985922894,203.45098875486778
160,2010-01-19 15:25:15+00:00,237.30666009794697,231.5358214104054,,,211.37051460125036,207.51916552095415,202.54096370197186,207.0312742808766,194.60301442233845,202.7971293216774
161,2010-03-24 15:25:51+00:00,222.25648992636718,225.40258489152816,216.34302163419144,,208.05359942237388,202.22791938980998,200.7468140883147,198.9309080298347,190.39411031207834,188.4336560308683
162,2010-04-09 15:25:53+00:00,218.73128391985244,221.99111818320142,218.47564010119757,205.58574019344513,213.94410484871494,,,210.8665276759486,205.8169799692282,198.2872336253398
163,2010-05-11 15:25:49+00:00,226.4276463080941,220.04584051840465,,,200.37744572638343,207.74511115761186,210.2161018411656,207.95558099257568,205.62177307591264,213.1903449001714
164,2010-06-28 15:25:52+00:00,194.64861886625454,187.9193819843889,171.45908549223833,152.87611116678286,162.34898879411497,168.95893736009734,180.07558231991595,182.74742222891066,,
165,2010-07-14 15:25:53+00:00,187.08495813202273,193.35453050739778,172.12578087346395,154.32264381021716,163.45194909826012,169.32573628079365,176.68729511837742,184.1711641741909,,
166,2010-07-30 15:25:54+00:00,191.00161999929998,,,,165.08615843316971,172.947433838917,185.94159617460596,188.08544774924127,188.4759707566173,200.51304652967673
167,2010-10-02 15:25:54+00:00,186.28466923717966,186.9515019358351,184.53137166537678,166.08349671430437,166.94273020203678,173.1276800439008,175.31287873937856,,,197.6537423614966
168,2010-12-05 15:26:37+00:00,226.34758876515792,237.4421018129627,213.46206936086355,197.17367214279278,203.70640056132282,,,209.6363553189266,204.60997746416265,213.32063982773855
169,2010-12-21 15:26:44+00:00,245.32200827198304,,,207.02205303112618,203.08916027310167,213.17043363914198,215.58729815867935,209.97125900059444,205.1017377242618,213.05621610264012
170,2011-01-06 15:26:54+00:00,211.89664705460166,213.67139804448595,194.2750480845345,,,196.80578563021595,202.02385123785837,208.65146733039415,197.19001955768022,203.38530971088875
171,2011-04-12 15:27:17+00:00,190.72334367151186,191.96222714035042,,,194.5541557813989,195.73374956637568,201.09302937250558,198.6127124697949,187.60529084109646,198.6140548027187
172,2011-08-18 15:27:04+00:00,188.84154067434815,189.7943557112585,170.117752407707,169.33905584854335,171.5194357919211,171.8266614171721,177.99101640548156,191.324168540363,192.62630028892443,
173,2011-09-03 15:27:01+00:00,186.06751485491878,189.57829266351706,,,174.75796011474864,175.67763154971527,179.84074626645557,191.5056669365024,193.2702152921458,196.7505401883528
174,2011-09-19 15:26:57+00:00,,,,,,,,,,
175,2011-11-22 15:27:20+00:00,166.92345657817026,177.04383126874265,163.87822381798316,,,187.83840920697398,191.59697986481308,190.9939410349923,185.82941353295226,193.35294657968456
176,2011-12-08 15:27:27+00:00,191.49282150872259,190.80830038942344,188.8666509473601,184.66080951386854,197.53341436212912,202.4068570838498,200.81092870723148,,,205.13606355535038
177,2011-12-24 15:27:37+00:00,,,190.5480417865695,189.25520710760767,197.20844373025466,206.02041960336854,202.17473599878224,196.55026778343165,199.51370043846273,208.13872817109367
178,2012-03-29 15:27:47+00:00,189.7767375106505,196.94221990370852,193.30176416131295,186.74930400918277,200.55392108221602,199.61364568319226,,,198.23447566047793,193.68593960200252
179,2012-04-14 15:27:44+00:00,,,183.58959768794477,179.17020989833676,192.80185768419827,190.94416883659528,195.40693041306054,197.6772808349701,195.95240153128304,195.31666314976104
180,2012-06-01 15:28:05+00:00,186.81463685494396,183.67424991718522,176.9605826073039,176.35722974548412,191.71583866801106,193.8105828909827,191.0392710538685,,,200.64961159960632
181,2012-06-17 15:28:07+00:00,,,196.14464190618042,192.9820106772318,203.98130153807182,212.75221934790366,210.12533668325827,202.25820810879677,207.46771456611103,218.16111121281193
182,2012-08-04 15:28:40+00:00,206.85180407980704,214.2842313358346,191.2073147447686,170.97225580239893,171.33292025105413,177.2657241898291,188.4146600699811,,,202.509361087288
183,2012-08-20 15:28:52+00:00,,234.18215910332498,201.51472623237828,171.83230493914877,170.7297700957884,174.95712540060902,192.140856313882,199.89980387630752,198.88292115807093,
184,2012-09-05 15:29:02+00:00,222.90681725212735,226.04813614619056,202.6665250944651,179.1757416640018,179.8335253664294,184.71961327460212,193.1881985749103,,,204.58236917826395
185,2012-09-21 15:29:10+00:00,209.12896909872825,,,178.47240200915047,179.2976065718418,176.97150506910938,183.77667222420078,190.27494543024068,195.0995411035308,201.69387092083943
186,2012-10-23 15:29:29+00:00,,,198.81474382327517,182.20496166672544,190.69481323152746,188.893878439698,187.68614593982525,194.32386222203655,189.51061228031847,193.69295536808454
187,2012-12-10 15:29:43+00:00,214.79845461584233,216.54377791875532,,,202.92599597060735,202.06432033348574,203.86727610629686,201.397221072641,204.5153825923759,210.55718307728824
188,2012-12-26 15:29:50+00:00,215.4147838487411,218.92525969787408,207.1365657144224,204.2807569814264,219.40815746092048,214.72564581723194,217.15515295443572,216.89752926311596,,
189,2013-01-11 15:29:49+00:00,226.3674749360273,220.30707516016312,219.61748532970796,212.8023474650143,226.40454997877458,228.422215800157,,216.3020942126991,219.09362085121813,221.18605289859644
190,2013-04-01 15:29:43+00:00,,206.81301829016468,198.51634349354785,198.3856217021069,206.74596014514185,210.38644140020688,207.05220431954172,203.17957213031298,200.02035479486915,
191,2013-05-03 15:29:35+00:00,188.185277204262,191.34023091984577,172.37031744529008,149.60183641008396,163.4669254463944,173.12278793248987,180.22167032922647,189.63278109053095,,
192,2013-05-19 15:29:32+00:00,,,173.4554591221905,156.86748949658093,167.2514142770433,177.49593769635112,192.91771572272927,195.12745450648447,195.18553797928664,202.7385149805895
193,2013-05-27 15:35:44+00:00,202.58903897020429,207.70680817145208,187.7121943802755,170.53882336917937,179.19755069843555,188.17798167321493,197.3898601411402,201.2363162440686,203.9520452964272,209.27076750752207
194,2013-07-06 15:29:08+00:00,187.31916166337462,186.61500960817085,163.42543537982166,152.70223881120234,163.65093223911603,,,189.7552690760227,193.09156627862114,194.92337073376189
195,2013-08-23 15:29:03+00:00,184.5278852585402,190.18520588094697,179.8050752637835,,,181.3297466961735,189.08998530323586,192.7035822394042,200.92004838953153,211.06367063995737
196,2013-09-08 15:29:15+00:00,,,188.9032187301995,178.9701556752305,188.3636476218524,192.4386978688094,194.2593643364035,196.34166413102838,199.8706764856951,213.99528167788287
197,2013-09-24 15:29:24+00:00,184.95175199017535,189.67000323464092,,,176.54342819263803,185.02445369844037,197.94961877925348,197.4148787481585,193.86934860388214,204.26280118272552
198,2013-10-26 15:29:44+00:00,196.65951647131533,196.81620074007185,174.54050943543,173.24693826326447,183.19994011704074,189.55218977784034,194.48879526401237,,,
199,2013-11-11 15:29:51+00:00,191.36953609281886,189.55380048146364,178.57226535998407,166.15973912392994,177.30877097541625,177.19562487348878,184.5942960678606,,,
200,2013-11-27 15:29:57+00:00,,195.57142686138474,188.0971527627244,178.27148443826215,185.20081609488375,192.78167120935092,196.81479967151301,195.50896382291603,198.91260479524553,
201,2013-12-13 15:30:01+00:00,195.33681959880175,194.11556103815195,184.5631019816344,172.5286498927792,184.29921194476907,,,197.3547728035699,188.7294092755305,198.56973769068875
202,2013-12-21 15:35:08+00:00,207.08826154187057,208.78847522006578,192.86017768795156,181.74068876115408,193.1097014774001,197.50788870994222,208.9506281418583,205.6847233563164,196.35486593680145,205.86307798145066
203,2014-01-14 15:30:14+00:00,210.64695114289452,213.13899589685883,,,203.32101268937814,209.15910763155483,219.81920951499515,215.85389905705844,200.72859672546207,209.99586495863758
204,2014-01-30 15:30:31+00:00,,222.78709245411625,218.26105458141004,212.5117068037945,221.81932391098744,212.3641988970111,226.03378327556322,216.84484402203933,216.97989332535855,
205,2014-02-07 15:34:38+00:00,197.67861587286117,206.79228590016834,199.48788065634244,196.3434197697997,196.711715174822,191.59742045706906,203.69345910424812,199.42948250801044,196.1401778739605,191.00405047212604
206,2014-02-23 15:34:25+00:00,205.378949419762,211.065098918259,203.11684616656822,202.47706179529968,199.1992481942038,196.77640506270524,194.04562731542626,206.9911363000175,205.48528426104684,194.13922431803178
207,2014-03-03 15:30:26+00:00,,234.72977100936788,228.31844396558284,222.42751121274404,235.0270314861579,,212.77039585169513,,,220.85717521161268
208,2014-03-11 15:34:13+00:00,209.92560164314068,213.64503223562662,212.77733269901105,205.22352162005797,204.41012560452438,201.2412460395739,202.4164779342932,202.43618438005672,209.8235992465112,206.83550524770635
209,2014-03-19 15:30:34+00:00,226.5980375746262,225.73825204961912,,,228.74996078256618,215.77184138629542,222.04830530148934,211.9500268359822,212.60989170066875,211.34260918788334
210,2014-04-04 15:30:39+00:00,208.27763957553512,214.21624381665043,,,208.4559354060619,207.77855281148038,204.87088388372223,207.2498687772714,201.63650572964372,204.20439567566262
211,2014-04-28 15:33:27+00:00,217.8303486360521,214.2354177363021,190.76890394483988,177.10070934596735,179.5585009724548,177.381879972325,193.27196660095763,198.62649072850638,198.53387293870455,200.03773898733093
212,2014-05-30 15:33:16+00:00,213.034567659696,206.63041391006362,188.62767850773088,171.3788057740527,180.15112280011874,188.9706216648057,196.5506227693047,200.01825783091186,196.51091545090833,204.6344040570885
213,2014-06-15 15:33:23+00:00,206.1361767792365,206.5596183422353,190.42661937676746,169.68461827696797,172.59785499524065,179.01309449514298,192.35230938417618,194.22308384231462,194.59799947854938,206.48082432030196
214,2014-07-09 15:31:12+00:00,210.75732764711273,217.80783226020532,200.48349101164433,171.70387560104393,,,169.24589382915676,177.8374954528624,182.78548405731385,197.0368623536835
215,2014-07-25 15:31:16+00:00,204.01313835470174,209.63082256930392,196.39149358168928,177.37988459089854,169.01673245053456,169.94668410253374,,,,202.00686907627758
216,2014-08-10 15:31:20+00:00,218.01709686640902,224.2013560207676,202.8413504782033,178.82030054719223,177.0494272762698,,,,199.7173878865624,209.7042913455267
217,2014-08-18 15:33:45+00:00,191.3525128040896,193.15280683549213,181.88956846667088,168.81873122162594,168.34390938329983,174.25287750520275,178.6581260495574,184.17961229987162,191.66463659421964,196.1967910732311
218,2014-08-26 15:31:17+00:00,,,199.37224002429141,185.95749562393488,194.56525085485373,193.57167430844981,192.2780436062551,196.60781113079074,200.20903532389332,212.69480036454016
219,2014-09-11 15:31:17+00:00,199.83778195857326,208.2534052337646,194.5070399545155,180.9686895667974,190.18374077305347,189.65880485814722,,,196.86853641613737,212.2291563724952
220,2014-09-19 15:33:47+00:00,188.62602145259032,197.89361798414996,181.39265439165595,171.22703386956601,175.9615139957226,179.34727607024274,190.25176134013677,189.75800880717827,184.85008367033953,195.1800766402773
221,2014-10-29 15:31:48+00:00,205.06014407203145,,,,,,,,,
222,2014-11-22 15:33:50+00:00,209.98748964166955,220.79949695296858,219.710311015949,201.7890288857118,202.8783568475122,209.78412210659238,210.48902399764967,204.89849836529925,203.41566280272167,212.98954292942364
223,2014-11-30 15:32:02+00:00,180.0053189533245,193.24443750190636,192.9042585829494,183.22027497583275,181.14809674373944,187.9573003877606,196.67930132766793,192.14052363606845,187.30159121704122,
224,2014-12-08 15:33:48+00:00,201.90324515271988,,,,,,,,,
225,2014-12-24 15:33:47+00:00,214.8041725048075,212.59479791447515,209.00702577713776,210.4888568159877,217.62460871773123,212.74098607226767,199.0119202531489,208.53344267132405,213.67972897215802,204.12684383409936
226,2015-01-17 15:32:14+00:00,216.28721767600214,,,220.2416727661395,225.67541732477065,226.79824230829297,223.4051678621302,222.3972763982888,227.21668134753247,225.94618800383844
227,2015-01-25 15:33:37+00:00,201.6298661650749,218.207467487361,218.69122519706403,209.0697154782303,215.97089318337208,216.6702481707147,216.752078620235,209.1254365066075,215.28337794459068,212.39746005826424
228,2015-02-02 15:32:22+00:00,224.30227331475731,231.59064271253456,234.18241089802527,237.41424122797494,240.20974451668746,233.64730474277792,237.02176744901777,,,235.3302429035113
229,2015-02-10 15:33:32+00:00,206.2321283903133,215.7621883088699,209.68622094047836,203.47429524638602,204.86796158092042,203.3918592199712,216.034124226379,209.34867569997377,204.57161875647876,206.42588554004715
230,2015-02-26 15:33:28+00:00,205.76003011226976,202.6068128490616,198.47469304791068,196.6236653262464,198.4312993183176,200.55145901433704,203.8225600190003,205.32374017710944,196.77978989929562,202.9055962352083
231,2015-03-06 15:32:33+00:00,225.80821889216435,219.41289239163456,216.0463111254348,212.35599977897292,222.50105330371116,220.05442346200627,222.09121938085826,,,
232,2015-03-14 15:33:16+00:00,203.35565405059154,191.3723168881377,187.7591193239237,171.94904898811888,173.870155899483,170.3736080812537,196.7594187444723,197.89303777065766,194.6969356720223,200.27132407274752
233,2015-03-22 15:32:42+00:00,213.32122595265736,211.9546581977466,193.47626478596735,,,196.1785485900179,204.51152659829012,207.67776610330202,205.32193725152467,214.4762992757879
234,2015-03-30 15:33:07+00:00,196.9129641964422,197.23885667262903,186.75072584343502,175.96855818585465,186.18709728983006,184.51884792101413,190.0774696317489,194.3747366607953,191.9727838792369,194.6078073625175
235,2015-04-07 15:32:50+00:00,213.88701887901578,199.9549659479331,194.06143213575126,188.29022972907998,196.69167301283537,,,200.34716452210523,207.6860763972847,209.77927456701977
236,2015-04-23 15:32:55+00:00,190.10289618150864,198.94779614209142,191.3628959713603,180.21284073096902,194.0396272761264,195.60107995402177,200.38378963239285,201.69094729236872,,
237,2015-05-01 15:32:54+00:00,187.7195757721741,187.21240434416583,181.84400207102277,176.65324813213448,184.16775565473768,184.52149129714755,192.70856358682147,196.43606499112198,197.8160053899046,199.1031526610884
238,2015-05-09 15:33:04+00:00,,183.17761487337754,174.22383421585482,162.5685328836889,170.46852125026646,176.65196087615462,180.92884812685253,184.42487458049942,189.47051707257134,194.21894443312132
239,2015-05-25 15:33:08+00:00,180.71940713661826,,,160.68527691307793,169.81080960668166,168.27029013845595,178.3376507478705,187.6586032920606,185.0851235665108,192.5276392644842
240,2015-06-02 15:32:49+00:00,180.35804593127742,,,,,,,,,
241,2015-06-26 15:33:17+00:00,174.09290088680598,181.65945578533837,,,172.0692549576499,173.6884802663426,184.20795632968301,187.3183144012013,193.70336260870607,194.3505998034713
242,2015-08-05 15:33:18+00:00,,,,,,,,,,
243,2015-08-13 15:33:31+00:00,201.6251106829825,192.89368840727118,177.49225017184892,161.72049719495197,,,193.51958127377912,196.36275530498182,199.83104242174875,209.11505740010614
244,2015-09-06 15:33:31+00:00,179.18328360439847,182.82810965392144,161.71835984014348,150.079924514335,163.14633232481998,169.04016566235856,181.2530095896714,184.69020592802926,191.05663433048375,190.49187268671773
245,2015-09-22 15:33:39+00:00,183.6976705077981,186.30309817691054,169.33393374967113,,,,,,,
246,2015-10-08 15:33:41+00:00,179.83716053504378,184.90006695896213,163.72162582325487,151.78349611859497,162.66397964675886,173.95401057965958,176.56776396637102,183.0597852328946,190.34886212911465,199.2249126478024
247,2015-10-16 15:33:54+00:00,,195.91828170918575,182.8915104409445,164.60464834613967,176.40001358496784,190.94270878223557,191.93231045345692,198.00064198802082,199.9576492414892,
248,2015-10-24 15:33:45+00:00,,,,,,,,,,
249,2015-11-17 15:34:25+00:00,177.85514662642214,187.52163651823014,177.22286376729633,,,194.9563365631293,198.58978673655304,196.82310105639115,192.95385640037904,195.33108041477402
250,2015-11-25 15:33:50+00:00,,,,183.01972548411032,191.90652297814984,197.07142859938608,197.46327644775758,199.29969669258037,197.40608630433937,209.13684876330177
251,2015-12-03 15:34:38+00:00,174.8125167158472,,,180.4361208171452,192.82299193635725,192.58744008847953,189.1797479451778,190.01565999191513,185.37022978431733,192.08318662888183
252,2015-12-11 15:33:47+00:00,190.2495712890382,194.5149403814473,190.51330649448298,186.18096672059693,200.18403360380276,201.04033744218034,203.8439975224723,205.22518230297456,200.13059789496634,202.75339591608503
253,2015-12-19 15:34:55+00:00,185.85339327857986,189.02918832124968,193.40583736523317,187.09604647543884,193.38755599721165,,,207.46488573708234,200.44697917678602,198.54649295948624
254,2016-02-05 15:35:31+00:00,211.72839937108515,220.124885362842,222.5358832566438,210.918775135031,,,216.43643432859503,223.82775982287924,199.67333559810922,205.7674068368281
255,2016-02-13 15:33:37+00:00,196.9802313343845,211.57180536702924,209.54743144398313,202.75850056372582,206.49585775073905,197.5080248641687,199.8999796086901,208.49834745196745,193.7659159823101,196.9296989678729
256,2016-03-08 15:35:43+00:00,,,,208.08546391161923,217.468685989161,218.27410724494698,215.84349917383423,212.24921081826062,200.66694779617848,208.1263933814199
257,2016-03-24 15:35:49+00:00,217.07383217486336,226.38948175096866,224.204864990461,213.09872982925262,228.60385607352748,234.54298161944482,217.81818185658963,218.02795316469997,,
258,2016-04-01 15:33:19+00:00,194.3880378415658,196.49818413780415,188.95491237565886,176.50835609902316,191.53898660575229,193.04263731968962,199.11408533797845,199.2674803153872,194.05713416372282,194.39229239402093
259,2016-04-09 15:35:53+00:00,,,218.17722084876527,215.49714641759107,218.80488589943718,212.89216891886278,214.24933902715284,211.38371662546706,208.56075498443363,219.54217802562152
260,2016-04-17 15:33:14+00:00,207.26445085927304,205.94692445062577,193.7009485942505,202.804915882604,203.8963426005524,206.82202228712407,208.90454833589956,210.94932889725794,204.43631769173032,208.58466198814142
261,2016-04-25 15:36:01+00:00,212.84632737314638,216.19594517132015,199.0460161835051,203.73925000352318,208.77166362249397,,,216.21787781907554,212.8258095516769,217.39011156466532
262,2016-05-03 15:33:18+00:00,208.40223453242191,205.3936118624374,191.09386769663902,181.80883127551547,194.08496185899233,199.44921882034183,199.88634209668643,200.44049440020044,203.00391713140124,208.9131059906195
263,2016-05-11 15:36:04+00:00,205.5344389820709,205.62016706272772,,,197.5215007595128,201.77256057887465,198.6270212732597,199.03918505571892,208.70555770765662,214.2510055135512
264,2016-05-27 15:36:09+00:00,198.2646347283328,198.4202886561343,192.53213670342535,184.67153196507954,197.3618901005009,195.50947128328133,199.26328219651097,,,
265,2016-06-04 15:33:21+00:00,202.6229169977138,210.38988412796266,196.73422140748247,193.01668864376342,205.19847937502917,209.16828813956772,204.81216420963906,206.23364050200118,213.9275915129699,217.82837929004847
266,2016-06-28 15:36:14+00:00,,,172.8028275188845,163.67392181442142,172.18255466084685,172.3506467801866,176.22116003229084,182.90506879751155,187.6011601403868,187.12940034920916
267,2016-07-14 15:36:14+00:00,186.01470984188686,178.71104166772497,183.82219272445408,181.9345119049541,183.9771901820498,,,190.4868147381053,192.47053952755556,203.58520253240766
268,2016-07-22 15:33:40+00:00,184.64732064501734,187.7447700778435,177.8155577226279,179.8612897940467,195.46629863471958,195.68357532010413,,,,
269,2016-08-07 15:33:42+00:00,179.8000306709975,186.66315376721553,180.54723876795902,175.58993340301674,194.65242647591901,200.62250200171937,187.60049189829138,191.20402768048893,192.61751862236076,204.8902773672187
270,2016-08-15 15:36:18+00:00,,,,,,,,,,
271,2016-09-16 15:36:23+00:00,185.46026537076247,191.1009649030558,190.9931337732519,190.62073240180104,203.03493595419872,204.17835941550135,213.48993917723288,,,211.1900564781267
272,2016-09-24 15:33:54+00:00,170.88929302449745,180.84317770474019,170.69626476717946,168.79469407075578,185.7649264151485,193.823272810961,193.71405692635415,195.83586345557507,197.6410172508091,195.36601442143925
273,2016-10-18 15:36:24+00:00,,,182.23310864827357,180.1819264968012,193.73017596211093,201.08710843084313,200.28109821292148,207.10705176056808,207.2873507746715,220.10691618103738
274,2016-10-26 15:34:01+00:00,178.3118599604127,188.3584250387534,192.87136909322865,186.6915970545183,196.9246595280914,202.9843382266841,202.65874836168433,205.53328826218564,207.24613480040517,212.5461208844312
275,2016-11-03 15:36:19+00:00,186.09395613642621,,,190.3661285033828,204.78014297102015,204.88164045417432,216.14303850963648,206.77085251283813,208.13830670706335,228.60673038434348
276,2016-11-11 15:34:00+00:00,173.38885662234497,183.86983962813156,188.87954538017968,178.6352735951345,198.43824441261927,198.72033084715935,203.5402646359543,198.93244349139056,198.73650028738078,218.84264860156554
277,2016-11-19 15:36:12+00:00,184.89252956980965,198.25638781922288,188.33761233076322,188.77358606640604,203.77231487994626,,,204.36117470959005,196.8306433317429,212.71623418120612
278,2016-11-27 15:34:01+00:00,187.7442596373962,199.78749095438178,188.31089879011415,189.41764247779838,206.52023066164384,212.88049137764543,219.87785530199582,201.04391315844254,200.2825486952006,223.761840564192
279,2016-12-05 15:36:10+00:00,186.858630686236,192.06553422812897,193.87478262712253,188.57840693595182,,,216.27066352982612,215.39368622516952,201.36895537424516,220.2186778593084
280,2016-12-13 15:33:57+00:00,200.55553437345912,198.12071575882976,219.7843071131394,221.8667145620568,206.17467399885257,209.19976306309937,218.56588582958273,219.1639661976253,210.19709363522435,225.33729714958497
281,2016-12-21 15:36:04+00:00,,,193.40694357248145,190.94334315852714,198.21287181718964,200.96145999760188,209.65175362175802,210.38176271147879,204.1575063879656,209.35069033849493
282,2016-12-29 15:33:54+00:00,,,,205.86746103054838,213.63223133598927,212.6183461194324,215.33369665114256,223.86494945896044,219.88377696931224,218.87355849961415
283,2017-01-22 15:35:44+00:00,198.17353826526806,209.73952117169546,204.04688384529058,205.77735458820092,218.2773348849517,,,224.48413677481471,220.8940477397207,217.2838858022462
284,2017-02-15 15:33:37+00:00,182.34094081433082,186.11059796201664,185.5571167024215,179.0254511304501,191.8491795868043,198.4402535352299,201.17771499774534,200.38372381771472,202.19932807932088,204.84640057588985
285,2017-03-03 15:33:30+00:00,181.84304395669858,184.51490761354492,178.62581765775093,175.9460891295239,187.98699006336864,199.60771953778038,201.8523331378018,194.48795027451132,201.45527331654807,196.65235563056902
286,2017-04-20 15:33:04+00:00,165.1397051580758,171.17792799375485,174.06372889808245,179.41728501429935,194.88959916380657,196.30077082113377,195.50065911028332,197.92351919318656,207.73479264374907,204.54804530760114
287,2017-04-28 15:36:06+00:00,,183.09688094780185,190.31370791412775,185.7418643289838,198.57364947413404,207.83507716980284,201.50687032582286,202.8289007923227,212.934243911905,214.32675417818007
288,2017-05-06 15:33:00+00:00,163.9349797876427,162.43916774511322,179.6487008405515,174.48844454123864,182.75973581172096,194.13209672937268,200.34811430774013,190.59452164873844,199.75404764271465,209.19280468952974
289,2017-07-01 15:36:20+00:00,,156.90997300074326,147.13737000413053,143.6752342069541,159.89195352458438,167.26072106920975,178.25075937922594,186.49827506399686,186.61375023085975,
290,2017-07-17 15:36:20+00:00,,,152.01123290926327,142.95288792895133,152.01762393004645,162.74118598283405,173.36985415078317,178.06782524289844,180.57113266876996,193.18054035245694
291,2017-08-10 15:33:42+00:00,,,,152.52305153294816,,,,,,
292,2017-08-18 15:36:17+00:00,,186.29618820262888,173.64090271943888,152.9042664751384,156.09993074485828,158.02303069051283,166.4253744010833,175.10162192508216,182.33711894522935,193.56689837895215
293,2017-08-26 15:33:46+00:00,176.32312025065903,187.76904566731784,165.77212725904448,153.95551234160317,157.90447038703627,166.64678383496152,176.79058576226555,185.02379896289688,193.0440213774887,202.0790876879285
294,2017-09-03 15:36:17+00:00,193.5598413151225,210.8446838287784,192.81817386518114,173.4017892054414,,,191.8990894816615,198.4740652464587,206.16774356961588,216.4582563971177
295,2017-09-19 15:36:15+00:00,197.389105916217,,,157.26257615365864,160.27990950620926,165.90394316680263,173.61350946189503,187.0140731133485,191.70110516954276,204.59024860511323
296,2017-09-27 15:33:53+00:00,182.25278463052797,196.55546707566626,175.2680572888254,151.91445254129397,160.94331730048026,163.30622837801096,176.85847013356732,179.35003073417903,188.7628266588701,201.62636414349836
297,2017-10-05 15:36:17+00:00,183.12408985897562,189.04944948977658,173.8281338534736,154.19670301677516,149.56174627989276,,,181.80508571146072,186.64926445570475,191.33903836263232
298,2017-10-21 15:36:19+00:00,,,200.63072127328206,173.3145602404378,171.77609296198312,170.07089539253013,182.81354466232833,196.24817390529836,196.9227499779861,206.27250483390412
299,2017-10-29 15:33:58+00:00,182.77923326383703,206.88141480497683,192.30678710762078,163.59054735304966,165.43800304593785,169.34108458693106,177.9379268750263,184.01987376218034,185.50509060065895,196.19458623827072
300,2017-11-06 15:36:18+00:00,212.89861849771876,225.03461113063778,,183.95673524669792,186.28086075343413,179.78134362082605,187.4561792100519,197.86316534662555,196.59378292320582,207.8533079997953
301,2017-12-08 15:36:06+00:00,202.9759672254292,212.4338001068106,202.19457939907318,178.4474544986344,,,197.8080975426148,188.33230115715105,182.94490049022448,196.11070112219838
302,2017-12-16 15:33:51+00:00,201.790565726097,229.0791964524379,209.25984481221604,181.493068660552,200.2161694132104,204.51521147702778,199.30026711997252,198.149333160735,184.2376547962656,198.62917593813953
303,2018-01-25 15:35:28+00:00,,217.8645882799397,212.97924956401616,203.21840529806826,197.89077628314652,201.17933059338827,198.11067175743887,192.2179772261124,193.21875854790244,201.81771771482096
304,2018-02-02 15:33:33+00:00,224.40910654960766,222.9578094421478,219.8402313938499,211.71277601349817,234.68294896803945,221.62154800359565,228.36969337051943,206.7116422203833,196.3563695539981,218.25348089059412
305,2018-02-10 15:35:14+00:00,213.27663430663986,224.0171854719874,218.91810383738755,208.38379074843743,206.78559160416023,216.5462468179956,211.812715124389,,,194.69854640263802
306,2018-02-26 15:35:04+00:00,223.44399213693646,231.1555631410509,226.42663375162937,212.85589305063223,,,222.7401300925893,215.44248214161541,205.06025397025752,204.79940716498783
307,2018-03-14 15:34:53+00:00,225.2932878030652,228.4182017633335,224.16666320767987,212.6803443987452,220.1429029845246,,,218.88109048316153,211.94228289308347,216.92454724003326
308,2018-03-30 15:34:40+00:00,216.5437976358859,220.80000116954642,203.20781169478929,202.52524244832688,207.33733920622296,209.0957677420023,218.67889701180061,,,
309,2018-04-07 15:33:04+00:00,213.67947929121226,218.09199027833992,199.8473883611725,181.8473045026767,196.39971408065355,201.52700638113583,209.3256821117473,202.08371460295896,205.64707361373087,211.40595456342257
310,2018-04-15 15:34:25+00:00,225.01502563219367,229.23653169130347,218.10137524225217,200.58391770926835,207.1298371198614,210.21266563549668,,,214.53755237188727,216.5599431577798
311,2018-05-25 15:32:33+00:00,,,191.5759580607123,179.05927206394045,184.18472166923883,193.61596029953944,198.09771687769438,195.96389867734612,198.87424966157846,205.72397853413872
312,2018-06-10 15:32:31+00:00,,,,,,,,,,
313,2018-06-18 15:33:19+00:00,200.5673912641446,,,,,,,,,
314,2018-07-04 15:33:00+00:00,190.97672699806498,202.52980232912452,191.6385999796371,,,188.70559934080518,197.20760821834665,190.1291866705827,185.25868480716406,195.59751920403184
315,2018-07-20 15:32:42+00:00,191.0906168903734,,,172.69791967271308,181.47834883993525,184.72179103467576,183.2862621112693,179.12740569862478,183.91582191700417,190.71755777242805
316,2018-07-28 15:32:56+00:00,,,,,,,,,,
317,2018-08-05 15:32:25+00:00,186.85377200394123,198.59079704896214,184.6338045081864,165.3370019838435,,,,183.66423120693054,184.07380304522863,191.7666655514697
318,2018-08-21 15:32:07+00:00,189.97871767054937,200.47136125499404,185.99845521036454,169.1728642427001,173.11444723676743,181.9319447302011,185.49637854849783,,,196.28498908617303
319,2018-08-29 15:33:13+00:00,209.99609011315806,210.1837447810699,191.1023851981473,,,,,,,
320,2018-09-06 15:31:47+00:00,199.74498800195258,202.20291922469625,184.55001769415213,175.5557071341829,,,197.36916850148066,195.776070582838,196.1842778244304,202.88631192710608
321,2018-09-14 15:33:18+00:00,171.83289214003204,178.36188016591765,170.18568728350397,150.73989212571271,161.5371313435731,165.03346740370594,177.25820578519816,188.63418404994178,184.55970194805158,189.68817910564235
322,2018-09-22 15:31:25+00:00,192.78314055057302,204.96735825662796,,,175.94306164555434,185.06896731401417,189.0097824127089,197.05078326644178,199.06967088100572,208.14684829844265
323,2018-09-30 15:33:24+00:00,187.3842512935961,192.7355673475081,188.83046441707023,168.27948863261193,172.12318844674218,181.74858240456626,184.5237136564138,194.26367560850758,195.1339960067129,205.17741670286432
