,dates,usa_CA_0165-0000,usa_CA_0165-0001,usa_CA_0165-0002,usa_CA_0165-0003,usa_CA_0165-0004,usa_CA_0165-0005,usa_CA_0165-0006,usa_CA_0165-0007,usa_CA_0165-0008,usa_CA_0165-0009,usa_CA_0165-0010,usa_CA_0165-0011,usa_CA_0165-0012,usa_CA_0165-0013,usa_CA_0165-0014
195,1997-01-07 18:03:37+00:00,180.9139719245069,182.62678215180793,184.67696663480706,192.35177478335453,188.14676993312392,211.66487337822565,218.3896132300911,207.7694315356596,197.02106098451625,211.9334883382243,214.65887202436758,212.5934821107816,211.5899315408997,207.37133109988318,209.39330521222553
196,1997-01-30 18:10:51+00:00,184.92101140722224,172.59171422516903,164.55356445043518,186.77247809457054,194.99829543747384,193.94206640656074,192.55169400974935,196.71276488490432,197.16400006354786,206.62276317425236,217.40339638635984,214.62154252151257,214.7505905267235,215.23444865318845,219.40813404193614
197,1997-02-08 18:05:04+00:00,181.09672035461017,173.8315423300537,175.45070427555137,172.37133168879961,180.30884293768227,183.65998367202866,189.1986751904275,189.51014663122046,194.8689743227944,203.21163329752446,210.4366656086609,219.29876791309223,223.68644088697482,195.98648380861567,
198,1997-02-24 18:05:44+00:00,180.34048288613963,171.4188769024848,174.1225372242279,194.98467089270355,201.57836388351205,199.3823145222436,214.9245798073783,191.99076491751842,202.05906057724764,198.77183129756244,206.62577418124906,211.29353740436352,220.0244678292527,218.825931691542,228.97869102853485
199,1997-03-03 18:12:12+00:00,168.1929001392648,162.13033207808215,170.16772087872468,180.73905142526348,180.77118749388015,188.42247491532808,194.44134704351754,189.57405553573025,182.65916717905438,199.00176607637346,206.02276824225737,204.47756318901074,223.4020060247797,206.1989482446518,217.1874266575177
200,1997-03-12 18:06:22+00:00,180.1061007734571,186.53550894527308,193.7885910806349,182.64576194384054,194.3582010949843,204.08925339347485,206.18172109351718,196.83602633934177,207.85097517248224,220.2039067881499,207.29871131430266,224.99727662989918,214.89970332098216,208.66242100583713,224.54228611921562
201,1997-04-13 18:07:33+00:00,185.411410197466,190.0120475784414,181.31089349012478,193.42304123083147,203.352729524553,196.6406006572986,201.95491110172827,203.32798120020186,201.36539546487873,223.4301041973425,226.9445648274819,220.16582777751768,212.9640939135589,215.44274637030082,218.68878980732876
202,1997-04-29 18:08:07+00:00,191.1007413832799,191.63629795058233,194.71358310168517,208.6388452788679,217.13256282153145,202.3597491413428,206.59351808464464,202.4747038648836,194.9672422124648,212.1275674646879,225.3826400581905,221.1449056614614,,,
203,1997-05-06 18:14:32+00:00,189.80772475717012,192.1272602694746,194.4854257090293,206.10073383936174,209.76743731817345,203.8399367632639,210.31696601257724,201.0629461502683,192.0204963414061,208.4320869908347,204.5557973948829,218.35728160714845,214.81258352103202,218.51941154040532,223.86471980184803
204,1997-05-15 18:08:39+00:00,187.68332775256212,181.7165788977212,182.5618210680436,210.9192750427996,215.9928074838781,210.97949682896734,216.93882397086477,215.58530519505288,189.32549802160247,212.68426173241184,205.99376617088305,214.07917341746102,211.59073654887848,218.3347173334801,218.2156701795016
205,1997-05-31 18:09:14+00:00,196.87428394460386,190.86878587996887,194.00810469572437,203.11871833432133,216.143496746817,227.30962501263969,221.09210399768483,225.26826978443225,220.0495331913132,226.38227169270814,220.0979138189871,219.4068520391169,225.2363066425732,212.59291394516407,219.87580907448927
206,1997-06-23 18:16:12+00:00,197.98508293064643,184.3188909602241,198.28617389322002,205.01596057250015,206.96126437585616,215.02225074863122,206.21455145016694,204.88619760227837,204.5500721023312,214.63793630797375,205.70536058971808,214.27390425919364,211.63658013092208,206.6666771014238,215.36586261094928
207,1997-07-02 18:10:20+00:00,198.67001297789017,188.4901533092272,207.4306138535849,208.47354488269124,213.56712024365703,217.287269774438,210.8052174336211,207.16895877900674,205.11715603896317,210.1505079179459,201.44953359207778,214.57544871855671,209.03769596373849,213.23692846200237,225.07495047842528
208,1997-09-11 18:18:46+00:00,218.99583775038874,208.79130909085393,210.50835465597396,207.48742720099372,205.6296606300548,214.96449358550396,210.32946148371707,213.61150940099733,216.88986752910682,224.8165762838208,212.7134860189085,214.92349679575946,214.32409811331766,214.25336988773887,211.4139771473526
209,1997-09-20 18:12:51+00:00,224.15504743127786,223.28430713632574,231.84208787484988,229.3534889967743,229.77579956840964,230.9339317046052,214.5192846628218,214.42845060102488,215.21293173858783,213.34028871976466,212.01413543901032,218.19530701815745,231.90678442031484,216.4582135378437,219.58569938437793
210,1997-09-27 18:19:14+00:00,183.51021257106117,181.05496706120388,188.3233800908678,180.16230540982488,182.46761280781672,193.74903822239148,184.02643525058247,184.9469891880637,185.23210129569628,187.96992177363015,183.1914376863147,175.29852549831304,184.94803590338,182.8577553253233,183.34139225922874
211,1997-10-13 18:19:40+00:00,188.24565962385077,194.0677512658322,197.13270731706368,208.38656641184156,211.27603914396042,195.7495754284813,202.5676670410265,213.44759870015486,191.20684843201752,177.50965129958286,187.94755369253463,207.81012973008313,210.96441595019604,190.59226788722245,209.14670647891978
212,1997-10-22 18:13:45+00:00,188.30082909556035,197.59945242190827,192.56472912250857,191.30766960910256,196.64825479752037,187.41386450837038,196.1770949367974,209.2968023238296,194.08000136983514,179.96025193085336,180.57233362172045,202.52127226400637,202.36256248230683,175.5701926559049,193.67527936226233
213,1997-11-14 18:20:29+00:00,163.8045698195871,,174.63350294446678,,,,156.79214254980056,172.61178583620713,,166.5310416562541,168.65622327316416,160.16175710717303,,169.17395316118618,
214,1997-11-23 18:14:31+00:00,173.0274095278192,181.96370464567727,183.91217768244223,194.19592096076235,200.34361312917372,185.79009749418233,172.87641445180662,182.18689266635585,195.5425568497779,192.28948356607194,184.98151465285824,179.62617330203597,195.84376411212187,,
215,1997-12-09 18:14:56+00:00,177.19215810928716,177.59464461203999,181.54719759057457,172.7587918829781,195.86456120922492,195.96072630635524,184.34797406499092,173.67054846373713,192.43545942643507,202.06512765096474,185.4456525096227,170.31479324380143,190.9813840769475,188.66650728410167,193.8534716866738
216,1997-12-16 18:21:16+00:00,185.61024807564456,176.69271528638694,187.7635246070567,188.16544465198467,199.26186293173004,200.41848109795023,203.5745503554037,183.63372624983975,196.35608635517235,203.35839390626901,186.8951404700033,181.48445583534595,189.689646437914,202.71093876980132,202.81609639450153
217,1997-12-25 18:15:18+00:00,179.2337655112783,182.90994304763873,176.59356086610129,186.73790142286106,187.1113109588097,202.1477561619329,189.42691178264548,176.52211633293757,192.80938693590124,197.87716393535987,194.63098991139952,175.19753748706637,198.30924927854073,189.36182356618298,186.79464442455543
218,1998-01-17 18:22:00+00:00,171.88683658756923,162.78605549026346,173.8833730520965,177.0192991214267,174.52863922877742,178.94072801025737,172.72389249647762,167.76166260944464,166.72146806217086,172.14087862604399,174.50447006733637,174.12504149650647,175.82020801201514,173.27738659659997,171.15525047455418
219,1998-02-11 18:16:22+00:00,164.02243926086868,142.1804070971246,144.29242265317868,135.62521450482222,155.29996689214244,156.8257188305588,169.54713435011405,172.1744399061448,177.0601033519201,177.40546975312682,194.10074661595567,180.03418759943324,176.28089619886035,183.81320342723944,192.0892011560681
220,1998-02-18 18:22:40+00:00,148.25629782840855,126.18811259508765,125.46583439043597,119.96165579177685,137.34497426732372,144.5408774538445,139.57579729570594,146.56804550376546,154.36450185386806,169.7610511835889,189.20293623386522,195.8327044782402,190.97393877399577,178.91353728425094,187.95490318813194
221,1998-03-06 18:22:55+00:00,156.72030587720977,144.80956606605176,125.21925322253365,144.39541984148974,173.5308672526601,192.00804883374593,158.10627362508313,162.80452807032944,199.5544086135212,204.77456344317076,212.02313267943777,207.70393922424913,209.21114319989377,210.61196523103897,207.16426173846673
222,1998-03-22 18:23:10+00:00,150.14556257929422,131.84968355804693,126.67079202949051,144.7937153005774,166.7631963874384,169.5105495236112,156.22067003640947,184.07471176123747,186.8217512687621,190.5838544001363,216.4503654424652,187.15313293211813,209.9475283640047,199.72504228560217,197.4176371994008
223,1998-04-07 18:23:22+00:00,146.25144118394877,137.3271575218667,141.59167967415885,166.8299045517602,,,,,,,,,,,
224,1998-04-16 18:17:16+00:00,153.49471023202196,153.28380674112412,149.71327697964708,158.98080539456646,176.32488181199776,193.78623677890195,211.1594951260774,210.0579181583751,198.97983519448897,218.93555266130804,224.30464445648414,214.40376150818454,231.4759827536541,229.47907751431728,218.67899095820377
225,1998-06-26 18:24:29+00:00,165.37210585357593,169.8413645641929,173.7012002039822,173.66986139092276,175.07404715017785,207.36527710058843,203.82499598958822,201.6316582659042,202.75957695814276,215.1552610765937,221.39110253977756,216.24379671136126,223.26534122411758,225.6917341968984,225.73350391884676
226,1998-07-28 18:24:48+00:00,180.8724760900056,181.1606782651296,172.892519770343,181.91176421869508,192.4110828206113,204.79103881611817,205.28799237486325,210.79062467372842,213.4807956404879,221.85438763393256,219.35604194173212,222.66995330127227,230.30873248461657,232.4704543352986,225.44790302785182
227,1998-09-07 18:18:59+00:00,204.0132092555779,193.27565289933145,199.08935536662813,196.3420939027714,207.25770084897604,223.21813232068112,225.06973487322017,226.33719229013084,226.5226300339966,229.0071804397508,226.88079174378615,230.2032331854274,237.0083654493115,223.99521827554685,223.03883073269515
228,1998-10-09 18:19:08+00:00,201.27776595196633,197.35090012115896,199.60381095337806,204.08024393628548,212.2751324181247,218.90057432068716,218.06060763291808,217.64084865961055,218.62368265411527,218.99482024971005,218.72193916440287,224.6973786070246,225.89676540532722,221.5251011041974,222.74669793978322
229,1998-10-16 18:25:18+00:00,191.14959871375234,188.21638401292228,195.538924939178,192.9591684725968,198.24511413897278,207.90214785184756,207.584455451101,207.00855458440944,213.4732725934234,213.79831852681454,212.92924788114013,214.99127276466143,222.6098577520648,216.4896496361526,210.70434385419466
230,1998-11-01 18:25:22+00:00,182.49229816321457,175.7764941855313,188.51686914086716,180.8694914630928,200.5163135256631,200.51429962408847,207.30853513617228,195.54850350897883,196.62017562300034,205.279034653073,201.32054545959042,203.61685702722917,209.84325098839074,212.3710572679182,208.4683127253391
231,1998-11-26 18:19:18+00:00,129.7726719254607,,123.81420861609824,,,,,141.13977804141314,,145.4588115842807,152.2274235532399,143.40535077018467,,156.90969530202014,
232,1998-12-12 18:19:13+00:00,154.5731911455862,156.35068866993828,156.52940510351291,159.4748149205178,179.57299909257625,180.9091543198507,174.32278548389135,170.4002008557734,176.45049784915534,178.94071562566262,159.40635354000395,180.41896547251972,186.0159906909019,175.47437195210634,187.5578992148706
233,1998-12-28 18:19:23+00:00,165.93145296474307,173.27017205587188,160.19590722438244,188.71329085521936,205.86661535273606,217.12848143442625,208.38747088348802,200.83497077552119,201.41290134756076,172.17024935118712,156.39440129511402,202.70305325775854,210.21346493572182,186.78590007136702,216.68946058900272
234,1999-01-04 18:25:32+00:00,159.7931424455356,164.85120997400284,151.13619932883825,172.17073979963237,190.55608265274265,198.1589496428834,198.34196830332968,186.69472069155412,192.66859976422114,175.12360755550066,157.311916546625,178.69946641447407,203.75569276276744,174.6033342418269,208.6875480015377
235,1999-01-13 18:19:17+00:00,163.15448528116517,172.56243112055589,169.8548239775517,184.92053094451896,204.55467617025386,211.70308171894737,206.90309207167005,193.82819883075868,202.64290842318485,195.21830428019211,163.00089086227828,,209.65507185607984,180.11096490879677,209.564995373982
236,1999-01-29 18:19:20+00:00,153.8177434675055,159.78151435256913,148.95594869445645,164.92288568417172,185.0412251836721,188.43665754328444,181.2953996872999,188.64925402566573,188.7864769023876,178.3659858744349,154.36354682644236,172.17386924076592,201.53552249630835,180.37568251620675,187.4893239361946
237,1999-02-05 18:25:37+00:00,153.56092299300406,152.47253342705397,153.9279714349236,161.35688511689517,170.35848647637067,172.19613573724024,179.762152410605,182.89458288646966,178.56792357533166,173.7670188613717,156.67423888034497,171.84429669738435,197.5152971211189,180.98736622002048,181.11576651884712
238,1999-03-02 18:19:29+00:00,165.78560447183946,164.61904725123352,157.8302252987055,160.74234363963842,177.16758850243414,183.7149826553833,181.27911866517584,189.702141498478,187.98115668593556,173.8136779746219,155.33938662761443,178.68902646670605,197.814574714437,181.67482971295766,182.8574352365259
239,1999-04-19 18:19:01+00:00,152.11600737082415,158.5830826285616,174.69060338880627,200.18419231392141,194.58335561743183,199.76022342722663,199.8830455001024,188.70376324070145,170.93216045560047,186.33819981784916,205.65839601423767,205.55892185736909,218.50113145732172,203.1827242066156,217.319685680969
240,1999-04-26 18:25:11+00:00,164.69945158129374,156.3531886933221,178.94643184875824,188.41054110109374,184.15407786120895,192.43956289853494,204.8824136565591,182.61061789564445,177.53203368356392,182.5166946393566,197.44923970758322,201.45174528422493,,,
241,1999-06-06 18:18:18+00:00,186.3778747289873,191.58930972066912,183.3431074950513,193.96065067614683,205.9253336074023,196.20122356518596,196.90384062270113,197.9720475775416,192.42427028556614,195.5355459274285,198.46958911025396,208.41905388957377,205.67339650303575,204.8772882793872,211.10094668548714
242,1999-07-07 18:39:14+00:00,,,,,,,,,,,,208.4714162454924,214.2125904363544,201.57775301604192,219.30923518053365
243,1999-07-24 18:18:01+00:00,198.33501490342195,194.16341143572294,195.11145461095367,205.9266878196633,204.8435848351298,199.38817922360013,204.83898609933044,202.24632502484704,193.76541130427282,193.24146213402736,191.33461468144807,207.17894902525734,210.91192376889063,211.49993959475484,218.31561665071962
244,1999-07-31 18:24:10+00:00,196.8182046565918,192.27398854694854,196.8598290713863,198.89814719280528,193.45246598728596,196.7803559980924,197.0249964823529,192.76165248491057,191.4740306789649,193.82129416374536,192.65519395971214,204.37388136513184,214.20976181372225,205.38447878283347,216.85839568918772
245,1999-08-01 18:33:11+00:00,204.3126077308373,206.56135335653727,210.5583132175987,212.39876552264278,210.18321770333569,212.5442073562731,209.7479965258388,212.4211277368094,204.76456926811585,208.7278079177413,201.63341435263314,216.72156240001144,226.1341123960763,,
246,1999-08-09 18:17:57+00:00,209.28094413878185,203.6683715889218,208.70655010432597,210.63493985111865,206.9881967039873,213.3331672132563,215.18161500415624,211.17308942234175,200.10015415616843,198.8237276241773,195.3595751000995,211.74974488130516,228.23581042888955,219.62290897165013,235.32963652316553
247,1999-09-02 18:33:14+00:00,207.25619305509238,200.52728646366575,205.54522995179747,207.47138733247772,212.87099181271637,209.3960881976092,204.17706229015587,207.81703467153508,198.8594154742158,194.75497556313505,196.69465223879016,207.24120758263757,212.2882311930399,209.0315827052169,227.229402701169
248,1999-09-09 18:39:22+00:00,206.55591106532592,201.37418163896567,202.64125921045263,212.89839839492058,210.79022204495402,213.33819811634604,197.61456363724702,202.7537511096554,198.1420088388716,190.0702282284182,190.59591156819346,210.12404645085252,215.59727497042684,207.99411918644785,223.8023518751387
249,1999-10-04 18:33:20+00:00,212.70726440542936,210.3794835481899,210.03326036016801,216.48868270197815,212.39863372333878,210.0749436234888,215.78781589004143,212.09610146937126,204.94282873704924,208.65573597783978,210.87900225980624,214.57097710232114,223.61469244701524,226.87396923052495,234.2691570849237
250,1999-10-19 18:23:02+00:00,206.8978205834634,197.360077002212,203.5600114185781,205.35480388550013,207.17652838156076,205.8181384551493,207.0302294619648,203.52982537628603,205.01495599277322,203.17346231159874,203.86717348316193,212.51859765408835,212.40000755337925,213.188060894037,220.78388849723535
251,1999-10-20 18:33:09+00:00,210.2738457482111,204.7576436520266,207.0419199510879,213.54036887947174,215.19763124841114,214.4644626924433,216.38809407740763,211.62530741106343,212.23324432496304,210.2773129706219,211.1370069013665,216.1358726377083,219.44471288505773,216.62157005967197,224.79115688969543
252,1999-11-04 18:22:32+00:00,198.80209311461346,193.28243672571625,197.13298060430157,189.29085651350505,195.81644670302222,195.83261822842562,190.81217514591532,192.518253824437,191.6776884610587,190.92230259289695,184.88397092292473,204.6145410018551,201.4320289905472,197.54643553541254,205.49614267823702
253,1999-11-12 18:39:21+00:00,194.1057871968555,187.9790228353738,187.14740792973663,192.74505823307035,196.02101077454682,197.40790775443267,194.77052301224276,192.07316691861092,191.51723318696057,197.7096952186293,195.87918245259436,199.2869615875017,188.97393691554998,197.9891913399377,206.71778807370546
254,1999-11-13 18:16:03+00:00,194.07265346214177,186.86800030404476,184.6124890486576,190.83864959115581,189.84317579064995,193.53986971990798,198.7957195142149,184.2385208998644,182.30209218172644,188.91328747109378,191.53024468168022,194.08533712259967,188.98160978095785,193.65297714439214,
255,1999-11-20 18:21:57+00:00,176.32303202891862,173.3418669018858,173.47785725215104,175.1501977366116,180.9440108532265,187.35928057392863,188.58624108074267,189.8959723420849,177.16520169037042,191.68485735203913,192.53029016010984,188.86751987001972,192.8633905063854,185.8938733764384,189.48778533980123
256,1999-11-21 18:33:06+00:00,179.182117939349,177.70325212636442,184.03390033679253,188.08840554275682,186.54330026145837,189.38781325001807,190.65778707185984,191.39755016215443,190.6588346072416,191.51961132637956,200.09521074831648,198.72065359243845,202.770746335704,196.5790865465237,204.58525418122557
257,1999-12-07 18:33:11+00:00,176.07377168155793,177.79356084571742,191.49166187912124,188.0831472381838,186.00706563179017,194.15340255604497,187.77301639582282,197.77366779014966,200.62675135532902,168.66935655701903,190.43478545786812,202.44323261007239,198.2026630498425,195.01734027822508,202.76352746821854
258,1999-12-15 18:15:25+00:00,172.33424833159583,182.68472086764405,201.60642794219424,181.36887278231856,186.92298256824557,194.0030927980929,191.62603667642833,205.66059539318618,187.26564475118127,180.01951010697374,186.25595795982488,199.7484182142282,193.944539289948,197.5386566070842,211.06122402832185
259,1999-12-31 18:15:23+00:00,178.1623505654949,187.7607574199293,201.24486799990893,196.80291283077773,181.74740209571308,206.7476116907381,196.21437389244278,204.32126536346217,200.57523439159596,183.75782872112052,181.64286628706782,203.14809264707728,214.3211366512203,200.99072134829643,219.21366983381628
260,2000-01-08 18:33:08+00:00,189.75846326605694,201.85530880853366,205.87202458159135,206.0100530811633,196.8429443238034,214.77948463301385,202.6514705873615,212.9755401109224,208.04217684340404,192.57352253960653,190.44360340899897,208.56117094436246,215.2973515717576,197.78438480598487,209.2306919338333
261,2000-02-17 18:14:05+00:00,174.70908426061627,163.1078610889414,159.0333766638253,172.63079042107466,176.56071150812662,172.22383568658492,176.3370866438237,181.61243256516653,187.8033229187354,197.8699532953949,192.19765504719706,188.87557007362363,185.04028638683494,191.73787375510898,210.0545536365364
262,2000-03-03 18:39:05+00:00,,,,,152.27735976598026,152.72476391933282,142.35339512633064,142.28284849588252,161.55387995358336,,179.136229286227,150.7253553740273,163.12362992030634,171.34107922697896,
263,2000-03-12 18:32:51+00:00,162.4096636277495,162.55860599737255,147.8332078916326,179.3615307084277,191.9759199939566,186.67455964853423,167.44256762576816,176.91910365437832,183.16656258822684,203.84605985769417,217.28824626285157,207.85225930044777,199.44168976388113,192.08342551026448,208.49986465499913
264,2000-03-20 18:14:18+00:00,161.9222096212527,154.61821669999145,149.8317864744477,168.34494390432874,179.10300718994296,173.4421497882004,168.95148765339115,185.61822455032876,189.46651656878615,194.85151380129903,203.23947991149726,206.74094049083217,192.38213704442464,193.62932833710911,206.44520469460522
265,2000-04-20 18:38:45+00:00,179.92418865884017,165.77399934801545,170.42402228554738,181.80637369622852,194.18400281391135,199.74654385795054,186.90230238629837,201.9218506852943,194.72177045235122,218.5319576105927,204.8772881465719,221.35088895364564,211.30601147075797,210.80462890762118,220.7157630803396
266,2000-04-29 18:32:35+00:00,175.29794613145967,175.07776856588941,169.5433467522251,189.6173994561549,185.07860560313713,181.45062191288332,191.3173231012481,188.72429923432398,203.14784265014785,220.23916586691033,208.67813253912115,216.79042642164214,221.96605533989944,204.29058906265197,211.40481136868618
267,2000-05-31 18:32:13+00:00,176.91692415838412,172.66170002811393,180.23523892879555,185.29717095700875,180.0387659065061,202.16143164496253,201.28392373990175,200.0658203268528,218.7236967819259,215.45206038466284,202.81029427653397,217.72216895940826,224.3605623919752,211.64626251344575,214.03724269456387
268,2000-06-07 18:38:19+00:00,175.66445805120378,175.4028520157358,182.51603476860953,191.54669780075457,193.4080880640079,200.46356300031175,202.16874069058866,213.32205952411348,213.58989931852963,213.60638537519662,206.69477623889847,224.76626448361364,222.9016904454311,220.36507550432407,221.184796822616
269,2000-07-02 18:31:55+00:00,183.32096850771657,183.83864550055745,186.2794998308918,194.83675008299107,189.24122968823642,199.946341188549,206.6579188540184,215.4737897941237,207.7516145208887,210.2691163621563,218.55290204659934,218.94263755955726,225.93946602743833,222.86887785213185,227.61290479881407
270,2000-07-17 18:23:30+00:00,195.06828429287214,185.32715819334524,190.26242255105717,189.32735419039307,191.1068331541122,196.243554352055,206.96717234556002,208.74017299205494,210.71578303376396,220.29997046133735,223.1153448628088,219.10800852602338,228.02890878271324,221.40457682606348,227.76649475775733
271,2000-07-18 18:31:42+00:00,198.83938575216982,189.50244516501047,196.3995857944991,196.48355131503243,196.41957732560795,203.19905538122936,214.02104554741155,218.34886475797686,216.9007286066242,228.0164982586707,228.20877175264792,,,,
272,2000-07-26 18:17:23+00:00,198.31865212890105,194.29267901304266,199.43420561730568,196.09452230076687,198.7589839344583,213.1023477426327,205.0507595104239,212.04859893067217,218.48281934245534,224.9117918385721,223.91922013926273,222.1686642079169,224.04931159956615,218.6217500736121,219.59476823048112
273,2000-08-10 18:37:33+00:00,216.71551180208456,209.0667768169672,206.53217165159646,211.73249140274316,211.90821799761417,216.36154143244443,216.65728786782066,218.41938931732037,223.38415878232553,230.96278902642717,237.10639707080207,236.7446368715826,236.44146448038467,231.0104280186898,233.45841807281386
274,2000-08-19 18:31:20+00:00,208.4070712476003,213.39313246340404,210.8297860293074,206.98291061610593,214.42310906660862,219.0693158772811,220.6890053334567,218.8570880642478,220.8923687338991,233.41850157897917,227.99976446989487,229.61143181443526,232.77488956032957,228.45850182438906,231.24898170804227
275,2000-09-04 18:31:05+00:00,214.03670251512506,203.97656249267487,209.81848403818003,212.3324936889379,213.18181938008124,221.81960308357458,219.2446531553028,226.55097764082396,227.97427887959307,225.77733598970326,230.55895908276423,233.2934962316995,233.03526626091985,238.1145856311197,232.56622683233755
276,2000-09-19 18:24:42+00:00,208.2696701235648,197.3884036013134,199.01644057135968,198.1058428774962,199.96606080778912,211.59218667364013,209.94489917553295,208.20615539229618,208.99432327259169,211.35990410259447,215.6364895846354,213.78854055567092,214.17429472701173,210.04385205416207,209.607959822778
277,2000-09-20 18:30:45+00:00,207.24154078811551,199.8006329565421,204.10744396728052,206.2077310260374,208.30920684255182,218.40647432458164,214.44320285890433,217.36932283239446,218.48483842689237,221.30459671220416,221.0288949678321,223.83276954856254,227.40681895911854,223.87152631856844,228.70351666678363
278,2000-09-28 18:18:42+00:00,208.6029413125951,199.72569442679853,198.47880155567444,199.6389270582766,201.44673115856884,210.45508731787496,211.70270764065003,209.2088961154314,205.948704455669,208.29070968413703,216.89176595409515,219.35729194051797,217.65029986403158,213.75577361098908,217.60251528053487
279,2000-10-13 18:36:39+00:00,199.1926064213038,190.00049443440682,195.32791196327904,199.6338042387752,203.5184045795129,211.0709415409222,213.32168260970263,209.92273708241183,209.4147684662906,212.98655808700659,209.0786772852265,215.5215714967268,215.9222478185986,216.59645552644832,212.6214989271602
280,2000-10-22 18:30:32+00:00,193.0523248303836,187.3654396172648,191.80309618883524,200.71091861664647,205.06411284932224,205.91446602354654,213.75121049034507,204.55698582321045,209.76132701627188,212.7846221543629,209.07365453108815,212.9375953122986,217.15945022319488,209.81707950209264,213.97750744133188
281,2000-11-07 18:30:35+00:00,185.5819647770524,180.43969253247397,194.95734592833296,193.26189779388977,197.45876730310485,207.06447410877144,196.43867169949957,202.31271248460138,208.14122500300772,201.9684270436951,203.92700347505246,204.65911544081789,213.73308963536894,205.54844924343797,219.20638071539264
282,2000-11-14 18:36:48+00:00,178.90693566915874,175.34548430585184,183.83286960467035,183.35730564742875,200.90394217412214,209.26601913425793,193.01206726577968,197.138000944158,202.55755523200386,194.18581293474566,196.4869081514319,202.9349035248578,214.76337951039474,204.04958524907232,207.29295371328556
283,2000-11-22 18:25:36+00:00,187.09920215526057,180.37163328597515,192.26260792139053,194.39941080571873,204.13215308264483,206.6509528427878,201.3137029685375,198.97005080875834,201.4401491050735,194.4500545259433,196.60680190038,196.27749027083297,204.93540635569158,200.1901893290142,199.27754907696203
284,2000-11-23 18:30:36+00:00,194.78609954624886,184.82991058543928,190.88338511054837,192.0284936065036,196.66009118734627,205.4077022615741,200.1990025393274,200.73831611650354,200.8513588126716,200.6327542237064,195.72166334943108,191.93820370147418,201.04231198776404,191.28854891387124,197.5276827456609
285,2000-11-30 18:36:50+00:00,172.6532027483535,177.41724648177117,182.86135390575257,181.15651959312913,184.55530993925797,193.83600345297532,187.92699328964045,179.78157918426453,187.5202681699312,187.04752772501047,170.72005566119583,174.49857890986655,191.33604362575124,192.28732777818956,196.62944304380102
286,2000-12-08 18:25:43+00:00,150.31071033581668,166.90444413079285,164.12467291948644,176.9097153913515,171.61232913493564,193.5407654487722,201.02483836589855,194.54846657358516,196.3281891622653,198.68273003965822,183.7117908824161,189.29765924144377,207.0762133414808,194.31340705289074,
287,2000-12-16 18:36:53+00:00,169.60775515552163,166.7641740353054,178.4843246183885,178.91445533026433,186.609283082868,185.97760295831642,189.39048305805747,188.72202537064172,191.7277440236892,194.84533494362142,173.06589042651962,194.44426456456588,201.12736612105857,194.65317858418018,200.17448331704293
288,2000-12-25 18:30:45+00:00,157.6161151952138,159.97721189186285,166.92882860415386,160.19743189306453,185.3486834684054,177.10900972649233,180.55075007173303,180.33854947425073,173.5223576278264,173.75374159547007,164.30558380657772,172.29069145461992,182.19691899339074,184.43352075188596,198.37028113633588
289,2001-01-01 18:36:52+00:00,170.87902916885034,176.84202161994017,181.38658344874756,182.40922470545283,188.78865616728015,198.16645301642657,207.51557945988816,202.0478896055484,185.78012678160846,189.69620466697364,183.0582290547255,207.7735842811909,211.37513378508183,204.7443073752033,
290,2001-01-02 18:19:59+00:00,155.1551568004298,158.67830426783064,168.2479176159442,167.292773738766,175.07969407184376,172.09784914104614,177.92469339651987,180.98765825702174,172.66453542428846,173.47119491358976,174.84856904846237,189.20382915210502,192.0554601340489,176.72679814257538,173.7968158113718
291,2001-01-17 18:36:57+00:00,151.10725108066435,152.79023576040905,163.36901537348874,160.40633861424948,165.4007712910665,180.9892677223657,185.370805933965,174.24876521495602,179.4006775225859,204.08539574634077,178.4550698615043,193.45963065276783,199.63342095946012,192.72588571984633,205.63191309993215
292,2001-01-18 18:20:10+00:00,166.15732571549984,161.6985172126055,171.09073216759492,170.24408456084893,173.796210991103,196.24230187841755,193.81967636193588,183.97250292799998,187.63055845897196,209.25488134825702,192.32049035414354,188.93191372407748,197.22381045831946,194.6696187239958,208.84407348834128
293,2001-02-02 18:36:56+00:00,161.62974519303626,166.38416662849636,172.21346247481998,175.2936292414779,196.19916574170827,202.5793062038706,188.45400413840443,184.3962944944677,199.48775635420444,213.9636963911227,202.88698374869404,204.0568130346035,195.5469145927875,199.06847691505743,219.3941403840559
294,2001-02-03 18:20:17+00:00,147.111036044203,145.12395258440444,150.17502616003927,158.03928077587196,176.84691911763613,176.83350612890348,165.36509017647614,173.4762749488342,179.5737286071202,197.63957080328805,186.66623244823492,192.5167274898924,186.85192494244967,178.5185683109217,202.20472175241787
295,2001-03-07 18:20:25+00:00,163.290242944155,154.91078353442904,142.57527288340478,162.75777063840252,188.14113482447084,182.95917643341684,163.56267628581963,181.4843484665224,203.80540886590637,203.12557282507663,203.88377599263185,205.07244508485553,194.43077322395752,182.98398075239442,201.35744470791147
296,2001-03-30 18:26:36+00:00,169.2142001118824,172.3120101857802,160.93482833732787,186.94764706154078,174.88245324450014,184.47196120674027,191.007421867978,201.98427565365253,204.32440568392266,195.6328008140883,195.36025668149634,201.11242391982503,204.27893639976023,196.2494889670055,206.61843885037732
