,dates,usa_CA_0165-0000,usa_CA_0165-0001,usa_CA_0165-0002,usa_CA_0165-0003,usa_CA_0165-0004,usa_CA_0165-0005,usa_CA_0165-0006,usa_CA_0165-0007,usa_CA_0165-0008,usa_CA_0165-0009,usa_CA_0165-0010,usa_CA_0165-0011,usa_CA_0165-0012,usa_CA_0165-0013,usa_CA_0165-0014
335,2002-04-19 18:29:04+00:00,179.09525095697745,187.52951012168768,178.695685703668,200.26772741153476,205.9610840182309,207.85633546152866,213.78845064878882,207.80083918423443,205.03802635892578,211.55996064470415,205.46219786587676,213.04392323664177,211.8928342991235,216.15110639180153,237.18892733743525
336,2002-05-12 18:35:14+00:00,185.87326220395016,178.97417813351808,184.53769012031165,184.5520825923801,179.58470485787853,203.45889930299268,197.98362781445252,186.5940697868152,192.08333232153484,200.4969203486047,182.18869848708823,208.05061669176004,203.83954970621596,192.044670200239,206.64668715845022
337,2002-05-13 18:17:13+00:00,183.2210678407988,178.6511969829515,186.79473192383225,178.60158862217253,188.25229259994637,202.7805292247856,203.12810463221138,201.92206375613208,203.20779725095315,195.09522282452775,184.34545626802793,200.34294833354056,199.91963229843017,193.02634281649102,222.7883046288419
338,2002-06-05 18:22:59+00:00,194.28769818015905,184.07136756790143,193.24467222078812,189.270733444751,189.06284920034778,203.8323643121858,193.22916979930244,192.84864711779926,192.89352211969347,198.00953373406531,183.15966359504984,206.77972659789972,208.74921891798314,192.74479716687466,214.95819202417087
339,2002-06-06 18:28:52+00:00,188.28088901428828,180.0517255701501,179.58771569329286,184.23545952007308,182.17584981850635,207.03721974506817,197.92690283346693,197.52203620439508,203.25452731701074,195.77129678761315,181.1190037466913,206.1993176669365,205.64874155779708,193.23145317740648,212.65257054282068
340,2002-06-14 18:16:31+00:00,193.74744907982088,190.9425387512328,203.89838328732299,196.49083638505286,195.02904296596205,200.4371564244928,201.66810711477754,195.1538618950459,210.9132958832673,198.88329039780228,198.85193223982134,223.54489050293768,213.12509968470565,204.52995391657555,222.1418368139515
341,2002-06-30 18:16:09+00:00,194.23651765499937,201.08146507248887,207.94788045105048,215.92970623702428,209.47481431603273,205.7421490376379,206.00691310832394,202.6907829808696,205.2494831061631,193.07202121207263,197.79091189650282,221.51549213286307,220.1193656937394,214.64682215300923,231.73539876921126
342,2002-07-23 18:21:50+00:00,196.90951743536533,186.78461456826153,196.29343824094028,196.00945319667804,200.71990244422312,210.83165684277552,206.940756765551,200.05187572420826,202.20977779309075,191.3605891153628,185.3459053673363,207.56917481996592,216.4073285237126,218.3748834505457,221.43289682535882
343,2002-08-08 18:21:21+00:00,192.74638301070897,185.69435673075404,197.45707957499724,200.67443325203288,195.92680444043728,205.0207563526526,204.79484337970723,192.720955699321,189.7236716775779,184.10959795030112,176.63329420439288,202.360677466485,208.05557134926858,203.9453992164792,211.78900838631017
344,2002-08-09 18:28:28+00:00,194.80230060665326,190.93912994084857,200.10087155793462,194.1671678769396,197.75219934167345,203.9779241737054,194.12339340674907,200.03968103698372,185.3412578801635,188.95696802917178,182.56255511410865,208.43132163118497,208.44733980623485,200.33652426383122,213.63180559410992
345,2002-08-24 18:20:50+00:00,191.74579259033356,183.61071682841617,194.74772494128325,197.90069532430496,197.30309855062848,205.5139715346434,198.958209907964,200.31125275279197,183.18403500091165,178.07106843401596,,,,,
346,2002-09-02 18:14:27+00:00,205.2530337446572,196.44307111294927,205.8936827818505,205.93224073030257,208.99843538534594,209.97870222648802,210.15321584422188,207.27616147246206,200.2053121688612,198.63715630239977,193.32132023378173,205.0929061910597,213.75186572902084,210.72813667801626,223.38884779341885
347,2002-09-09 18:20:31+00:00,205.73036037083477,202.07361566971377,204.86866195882672,203.54406055136252,200.1072253538013,201.8356176708093,196.44457042838656,193.52872792277861,195.12631767349677,191.6443871074306,195.0035714903889,212.4387944666994,219.13643345127576,217.49381758629514,224.85953472436222
348,2002-09-10 18:28:14+00:00,209.82231151435084,206.94112704685068,206.49256419359446,205.4742878519845,202.4648082216079,205.96419559266408,198.81371513466567,206.7656898364312,204.45519652376643,202.78213161106143,196.56221127338188,212.12298167390566,213.2557396939326,214.20945096906928,213.08731467727483
349,2002-10-03 18:34:11+00:00,214.66537274058214,202.84299640910007,211.41157816415372,208.48667255834584,209.9550328789914,211.63855160298442,208.87501721021314,207.5638558155037,204.84057186315601,203.83242850728135,205.4350162600626,210.8631348279589,212.29959674619056,215.90144823232737,219.9364663756824
350,2002-10-11 18:19:30+00:00,201.49474927600937,188.02841481046934,196.17726765230412,203.89692257434376,206.24654053692495,204.2143447016909,205.65217263172173,203.2994713833586,192.26403640142382,187.6272762442885,188.21813557465566,200.0427490439837,202.9643179566472,203.4053561812184,217.98268398646604
351,2002-10-19 18:34:15+00:00,188.59054314179377,177.66733934828244,178.0833766525003,182.74754652054904,184.5365717024394,185.46574274373802,183.81109537874238,180.9710468905008,177.36406074271144,179.27547424217192,173.993771049804,188.1176142944256,188.4654936529327,186.8448436401146,194.30322467753484
352,2002-10-27 18:19:06+00:00,190.824292349222,182.27464924704327,187.5247097705417,189.04137187373692,197.69811595421982,193.50262914836566,183.09584847355484,190.55158212870316,181.81214623141022,189.83430501083575,188.24043472790936,186.0088170901347,198.23626812506313,194.53949821960416,194.32315772816006
353,2002-10-28 18:28:04+00:00,202.1793210146792,191.2750190206197,200.40233812819145,199.92592442424927,198.3212269966286,203.82053404597082,187.0086999071184,196.64825688187898,185.63705545923352,208.13437730374815,192.42410902296882,204.31564095123724,207.7975926763501,209.49851169989444,207.62868937337964
354,2002-11-04 18:34:20+00:00,182.95637199016704,183.83549362899842,191.36225577220443,192.0753526340536,189.78025873396328,198.17920739024527,189.59577702177523,181.49786519431484,181.9544771096226,191.71426457028278,187.90909147717457,197.82984136863894,202.79945665446746,199.3273318183928,197.49438536675117
355,2002-11-05 18:12:38+00:00,193.10492229956856,187.7320094622009,197.09391521456416,197.62406665979856,193.7133709002385,200.09900419274038,191.97433126631867,190.54687357350326,194.7809809385534,196.589147373869,183.66491297573552,194.85267293162522,197.0400189475901,193.03193006586048,199.50223359202877
356,2002-11-13 18:28:12+00:00,160.46745661025716,170.53474427651284,171.8216560450481,163.87706446700287,176.20789348284242,184.51105632274874,171.7014176136277,180.96626184568103,167.14430662254594,170.9589405635287,170.50783374948725,168.74397338671199,188.3733741437833,195.8632731100196,198.11478848781437
357,2002-11-20 18:34:34+00:00,159.01782100921247,156.21120264420688,166.34753441166487,155.717070460879,161.37332654962051,176.095465893253,165.6796076371708,172.8010851613327,159.41731414301103,167.78175840520313,164.3089309974415,166.0809965951669,175.37195747304483,185.4380116447457,190.60583373168123
358,2002-11-28 18:18:04+00:00,162.28912143236317,158.14243083514594,163.96604270666518,167.45003820548072,176.281029471012,195.90165922538392,194.42400191256877,188.5666091568357,181.6338422423608,181.37709991739723,174.2992719829199,187.5360056793619,169.3383550811358,182.59922185450532,199.412200450811
359,2002-12-07 18:11:43+00:00,140.21080821522074,133.4329130494883,150.63032854910176,158.40366112833544,159.29367909634038,168.181496292298,147.89888289583584,166.7547526776745,163.0020104840434,159.41454429197992,171.53853581252824,175.76775452685538,158.36594274010926,173.86630025170282,
360,2002-12-22 18:34:48+00:00,129.02677510923579,107.44328854162629,113.51174561676271,99.50711115662682,122.64739529441465,133.65773369214378,128.71296172757582,149.9434299862212,134.73449180098544,148.80891544846924,148.25168039091648,144.95025198427413,,156.9332854757384,171.86645420997996
361,2002-12-23 18:12:08+00:00,134.94765636223133,113.14746300087218,120.90724663083252,120.50495190674607,135.14866418079527,145.7228408994282,149.36573910995767,173.20362837875325,157.3308333657673,157.4828517916241,163.12576710227276,148.69651558196534,147.61529326105773,152.79074606185287,160.13438313179773
362,2003-01-07 18:34:46+00:00,135.38604136969386,124.25072083627877,136.75795055747892,142.55143596493662,147.6467511014094,169.4093261114494,157.17490144052866,175.82819337299452,155.55370562079193,150.25308957165032,159.5344207960794,161.56091338576704,160.19047968324205,165.1417705873027,182.6398357790202
363,2003-01-08 18:12:30+00:00,151.5058987710188,147.61450130731185,146.81656957554196,140.47650048621992,141.64390658541012,159.95754652321008,181.5945457068861,188.22242832739084,179.35808218619087,178.64443227619319,180.076850505763,187.56500577237773,159.95583812257402,164.75907789101257,185.9245171362166
364,2003-01-15 18:18:51+00:00,151.1041567462256,145.62189450758046,139.6350265625693,153.3269407520611,152.1194193172146,160.51201383932082,195.0475094595232,198.49703538529894,187.18602818800792,181.460888815332,180.79634500749282,200.1428533843395,173.2796787594745,179.6544538999716,193.27352963499578
365,2003-01-16 18:28:44+00:00,168.78977607063086,150.15658407437923,144.6077547486532,157.95247299292163,150.06329565208742,159.30540362335486,201.86166623930706,205.37372533377297,194.5566238441757,186.6879552412952,193.93111146988863,204.56676419459635,180.18708105161375,185.44382034081255,201.0309730391199
366,2003-02-08 18:35:07+00:00,177.03911748636483,159.79277701364185,155.83549657417257,175.727060743064,181.09649206590234,185.6167295504436,198.58629891791605,204.549086060428,216.64047794553,215.1468749244455,208.90655223718494,208.77562688814743,202.12190183691564,193.57025549749358,226.4533389791558
367,2003-02-09 18:13:12+00:00,186.7195986565564,167.75841076366177,166.66248692195637,182.8178951934654,180.54297317767166,189.99114062166962,207.07564482188843,211.94975825259215,220.54567167811499,222.89388306414924,213.34973593770866,220.14247793735868,211.90393774120705,196.07101615344064,207.11736187911532
368,2003-02-16 18:19:32+00:00,153.8798514556195,136.33752173301244,135.42038586220553,152.58416238501775,146.77233141720544,154.6402837867779,172.45493932972292,183.42728249556927,188.5836980712636,197.22758647288765,186.06123342170235,186.41735443493553,171.67155474932633,158.70793236926497,
369,2003-03-04 18:20:00+00:00,151.08019035121737,145.7085764978948,154.5153509441722,166.63457253300058,171.57378207731676,188.93205521859258,195.25452411191046,186.03280658279772,193.7321051421068,199.6195962942275,191.33369222931842,215.52174607080886,207.8009447420193,186.53092473818865,202.91260092072142
370,2003-03-05 18:29:01+00:00,167.9468425567722,152.4159394551213,161.32154893467307,175.36014643410317,180.515376265037,188.115122251741,197.50501845048427,199.23407319760997,203.407147687016,208.43746616060344,197.06470112997022,209.33127052416484,206.3167633070621,188.5834656242111,211.40005438906422
371,2003-03-12 18:35:12+00:00,196.9175419304903,180.88654760713476,178.1950923768331,195.21177465352596,193.86239608411205,217.60900675837618,216.42786081830926,222.15668032507037,237.08176175302566,240.03043207733467,216.12955207955918,244.38735839977733,231.2139288903482,213.6991553572315,236.0238736739367
372,2003-03-20 18:20:19+00:00,165.67848536219205,158.89890109785762,144.69392091030682,160.24289689034305,183.74298116388908,187.53990887659404,181.63404788148287,177.88714032813598,181.83258210822638,196.39219590630316,211.92087430530015,202.5473686636575,196.40250525956915,,
373,2003-03-21 18:28:58+00:00,171.74220871740874,156.24161091815353,158.36021353004094,170.6654190037992,182.54979517586565,195.69191586083096,197.2901067036302,186.74361675587755,183.44439736704695,188.67955546968867,186.0206953253654,200.93465075570253,206.69470603885134,208.91268357490338,217.49865492463564
374,2003-03-28 18:35:09+00:00,167.19172640866293,158.97170131874847,149.649869573838,164.12748109713394,182.46377518891094,183.73491544513104,182.23031312575446,179.64127803958087,187.08187887086888,217.2388190200281,213.30409652517997,200.13276301188665,197.52174662237547,211.19635589733764,216.8796082421558
375,2003-03-29 18:14:26+00:00,163.97670891715202,162.29288137187643,144.75096389855764,168.9823143534083,184.24936271575734,189.31630931669102,185.82494277992618,185.1619650586738,200.4051338191486,212.85699027533533,219.40568868481034,206.7273542429731,203.6957344187587,210.15387776014845,221.95914896821378
376,2003-04-05 18:20:48+00:00,168.6608024839401,163.89859751220212,145.68029940617575,171.46080871969198,187.6632333137557,186.06550604673734,182.90765580993002,198.0884426872824,211.13409964669012,226.46013892576397,222.98973337496025,210.96141407677277,198.4175433990546,214.0989642468683,224.67236380041155
377,2003-04-06 18:29:03+00:00,168.63320632742654,172.34577139899713,155.7040933123547,181.0027512383392,196.208735457895,194.05735478962683,186.43354527279084,191.60916473482695,197.7763095850303,218.46976157996875,227.9513273975035,211.73135319276773,202.34063570985114,201.66780124487002,212.54024536021984
378,2003-04-22 18:29:01+00:00,171.6137385824441,167.53928645471615,161.49972801455334,182.8408681288275,192.4865442367416,189.75981738123534,202.5246526105576,214.57235131141476,214.7879419399913,224.92474742822182,222.74913139473017,222.09976221997817,197.87108301795752,213.76910335574667,239.01243751939148
379,2003-04-30 18:15:14+00:00,160.21308084893968,153.35238659568233,151.410245530932,171.4691976997418,175.10535833388877,169.4407727752558,199.24347729587294,186.04670510539825,201.80631130894784,213.94579500888463,208.39872577409182,216.83496046456202,193.8195864535569,204.3555674546285,218.20811719702544
380,2003-05-07 18:21:33+00:00,185.61175214760937,180.15736290746838,182.1844606053347,192.08042895046697,197.54190124054895,190.51845916278245,214.97434314623948,215.3073634729572,220.03189143109904,238.5785696399393,229.84331013587445,234.62036238010154,225.5210036697202,222.13190679939544,242.98788122702044
381,2003-05-15 18:35:10+00:00,,,,,,,,,,,,,,,
382,2003-06-01 18:15:49+00:00,173.15508626541805,164.65644293277728,169.28386022468823,179.87642654243933,188.88662658884414,192.53073642087946,198.10976745896824,210.5346514972016,204.6998331372406,209.98585766911893,211.33912727248133,219.88765579162606,211.97838866585522,211.27811272806795,224.81893251314702
383,2003-06-24 18:22:30+00:00,163.93858741705358,168.73797073502556,175.6380959079532,176.88825259726724,178.55524532439378,200.89989829210003,198.82693765033133,206.8646166316861,213.74557549337226,208.02640080780924,211.19483137982064,211.87396455699525,217.71166856668967,221.33763853219966,223.51065767919633
384,2003-08-03 18:34:52+00:00,187.94205495812832,188.04853980010893,194.86577103417426,,,,208.51176699709845,215.2035444112446,221.70341059706652,224.06681128234786,224.5029021456129,228.56438421271042,233.7403251855055,,
385,2003-08-04 18:17:04+00:00,203.6610659859507,199.083693844021,203.9836524673753,206.39414125957506,219.27873747710748,217.5009604272442,216.70112515694692,223.88452917233738,232.4590875365492,233.96882531638778,238.38604895918093,245.46864247423923,253.00601847699147,250.44726430411964,252.37576301543794
386,2003-08-11 18:23:22+00:00,190.16873607319891,180.22836284411397,187.2893312185766,189.8650723812576,184.33542941697974,192.27275446220642,200.86093281485142,202.0578777423177,207.78188594121048,220.392336125158,223.0886627377446,225.92298925079473,232.1181763723683,233.79645972307605,224.19808518271188
387,2003-08-12 18:28:42+00:00,,183.52231246001793,184.16748843934522,188.6549523170533,190.8933247192287,202.73416059303787,205.61151259338357,,,,,225.59022396669218,233.71191616547227,229.217104312439,227.78041785712048
388,2003-08-20 18:17:21+00:00,203.60603155239752,199.77082301229672,198.00110946156906,201.89449951820723,200.57035006750942,208.1315821988373,207.3244188567145,211.64961159461683,220.7351797763921,225.12544131031092,225.88795609447575,226.87818126793454,230.83326284586363,230.50893153863396,226.76006584756212
389,2003-08-27 18:23:40+00:00,183.13161895997894,174.47715441652963,180.9783633405106,178.53194566454175,184.11254976449703,196.40033111415755,198.3149096978465,198.1522325736999,204.38172935158144,208.89660261518088,207.74775948507292,212.9130321393061,221.3693514099845,213.61157314276312,215.59747471213473
390,2003-08-28 18:28:39+00:00,193.94419592153628,,,,,,207.90147459351925,214.25371980107758,215.34483743893296,218.24642124559352,218.06615235705493,,,,
391,2003-09-05 18:17:38+00:00,205.5429271250386,207.51717961261858,203.43270612989508,202.4639581063392,208.01226065632056,219.9079642185369,215.92483515728708,223.85917881212472,233.89893404866697,241.86743071294643,238.71018542703996,240.35663252756518,240.48153087332167,236.91859357863734,239.4769764674079
392,2003-09-12 18:23:56+00:00,191.8678600761568,182.1086270968052,184.9917318699181,187.8489332543834,192.2881516342418,202.85979025888102,207.02596606108023,209.09992946339682,211.7262193785219,210.99924723633984,211.80121936610354,210.59586943812184,210.80236888344837,202.82533451466645,208.30152845795567
393,2003-09-20 18:34:41+00:00,,,,209.1640174792874,211.40738614959534,218.85762932631965,221.34396878979553,221.6247611743524,223.90558932182068,230.04252570232384,,,,220.63583237866857,218.68267651793934
394,2003-09-21 18:17:53+00:00,200.78592535551846,193.05543915564908,194.5539338789393,195.23078892313987,203.26850310120113,214.6603505854822,211.6965792988242,215.2359728103376,215.84873652818223,215.80206587294634,215.192893700073,211.4850374697774,221.4217322093727,213.45732262503958,210.29927315059786
395,2003-09-29 18:28:28+00:00,,,,209.88637130944645,210.93152756406897,217.33027485554413,215.65684508113782,218.2663153389613,218.20538840784414,,,,,219.60880084495707,218.27606922110616
396,2003-10-14 18:24:21+00:00,173.24329647934945,178.27863146330458,173.1914673776264,180.47894945478444,189.52733816924027,193.14367774718312,194.32398980217337,192.23795573086102,195.09536136757026,189.60905494256565,187.0039032724091,194.5043506682697,201.86587582810805,201.17249592242064,196.33177506581615
397,2003-10-15 18:28:28+00:00,,,,194.55026557387367,193.74647909839206,199.53333742797201,203.8162995352899,204.94884909996296,,,,,,209.26727990655914,202.5954172901033
398,2003-10-23 18:18:18+00:00,171.8643791262433,176.4408746922367,,,,,,,,,,193.52697840694952,195.561800646036,182.7807385591182,188.73023611378153
399,2003-11-16 18:28:53+00:00,194.2795673686869,192.12852746832078,196.6160428444415,197.99279637600335,,,,,198.45207546585507,218.68236832170885,201.10990104802335,212.5539854031971,217.95549904032436,213.8136538302613,
400,2003-11-23 18:35:08+00:00,,185.0421562070409,189.2343394675659,191.79418938578164,192.7388468404104,195.16800812934525,208.77318662267237,194.87432684719658,,,,207.02424089215208,212.2507742944079,203.27038556556738,202.38509880270067
401,2003-12-02 18:28:57+00:00,192.29132796495588,,,,,,214.5823607591254,204.43727021420509,204.45146777256895,214.87600755013696,195.86023026731237,,,,
402,2003-12-17 18:25:05+00:00,,,,,,,,,,,,,,181.26674620106402,
403,2003-12-18 18:29:06+00:00,,,,176.7223831725758,189.51261831719142,189.41828663862339,192.5758059198891,187.04190952049203,191.2717103287244,,,,,202.0825267593156,215.81194301882982
404,2004-01-03 18:29:12+00:00,171.26773853778042,171.49568522339393,174.31526040358068,180.47125412625115,190.50117034484936,203.97770485923667,,,,,196.97958518209066,200.7123198870022,200.26200045595758,203.23246172533322,223.80586057233828
405,2004-01-11 18:19:04+00:00,170.02535636777668,168.42655893319107,171.98867450628666,164.6928345109448,180.7098991888547,186.28397997121465,181.35248383222302,184.44632400269597,182.55428809627386,184.00732032748633,187.07242176748545,185.4327863664302,181.48646248523465,195.01548401867015,212.2483376944495
406,2004-01-18 18:25:15+00:00,163.1994691502482,161.11037626860383,165.86176236692307,172.67667753156454,177.65525869516688,183.26027253974323,181.18765794187416,175.36987314032882,177.85790892241883,180.29135408932476,192.61534093001615,199.75523958422065,193.89819402924064,190.4085460433295,205.21288069130512
407,2004-01-19 18:29:17+00:00,,161.01385121106114,157.3050413316962,175.34111627964492,176.48058582310395,183.4330502708093,,,,,,208.15850755994356,199.86546247829457,186.08683592944524,198.56126976912822
408,2004-02-11 18:35:35+00:00,200.65813294020876,,,,194.03933220492928,206.07785414333293,209.93408220821385,212.25647347698606,211.63696033826463,214.71782256277027,,,,213.35848864636864,227.00069328221437
409,2004-02-12 18:19:11+00:00,187.2645441946174,186.38293562195943,182.64806849118168,194.33305508305176,197.834557997142,205.4130870822931,205.30544558589264,209.0885832138433,206.77994414171866,212.48669615514856,218.95384846396604,221.77065643123532,224.12176031406793,214.1949007642733,221.75210472413255
410,2004-02-28 18:19:17+00:00,177.18782076798328,166.6621154936252,158.1215264744568,166.56792898528312,184.60985146087864,188.34284061746212,186.07762005335312,192.5991612211289,187.4002057370489,203.69420880269712,200.7603295646545,196.05789168013672,204.12008962481698,213.23668649603937,208.35656262527516
411,2004-03-06 18:25:29+00:00,147.14894570757414,142.68683814952436,131.9757172642358,143.75823906260146,150.07961225677587,163.62474938473292,151.4940204891039,160.61628729695224,155.50749063121714,170.67241950067944,171.9131138368403,169.9039942859655,180.2661822433755,170.37235052040648,170.56937034274355
412,2004-03-07 18:29:30+00:00,,160.1387909883237,147.97665477849404,160.4982961831352,175.48986884642875,192.73183405704228,179.92670832963813,,,,,194.92242770809574,201.85659291670456,199.06138058275786,200.86626619959912
413,2004-03-15 18:19:23+00:00,180.6040084169771,177.28154115433796,167.13426948760227,188.4295913866463,195.07048873193838,198.82523415350312,201.63985310782726,202.30477418552692,207.78129180877613,210.4820347491326,207.4021781356808,208.7985169147685,206.70657577783982,208.59671836819678,221.2857280647279
414,2004-03-23 18:29:34+00:00,175.4373476360602,172.57143469890968,160.42356565954367,181.75892862430965,190.10327460525758,,,,,210.40159151789368,196.1992564217432,208.7314411920612,207.73228452769249,203.0848628677649,213.52442420983272
415,2004-04-07 18:25:56+00:00,168.21254104797973,162.37481168710224,159.3176791470554,174.94728509339987,178.78460879126823,174.11638072783126,200.41632605723777,184.3199125948601,192.39504565439557,203.82891507038292,200.79498649750957,202.24377015518635,203.9745028477196,203.90946038706824,207.05450088877504
416,2004-04-16 18:20:02+00:00,166.31167392415006,163.42062173148793,154.32754129935347,180.06720464423015,186.13983528860263,183.39466657497465,191.01586674091718,192.87625785958141,190.54750212528694,195.25461795448018,192.01610609587544,194.79043440674775,200.97773779850002,197.89228440547336,204.31329958965136
417,2004-04-23 18:26:24+00:00,181.74695271696072,178.19121629545344,179.66403306360925,195.72887184997677,198.80096958089186,191.95960315763912,206.18842616802814,204.5779070979297,208.33862454270044,206.6861036321568,205.28773888573258,212.4816768402817,215.91813273102997,209.54951891126416,224.90026701334858
418,2004-05-02 18:20:28+00:00,168.65349624930946,160.2557759711605,161.9978688940497,174.54214917947013,178.6007013957137,179.53098739308177,189.97904616535521,193.02094255013102,191.00556136917766,201.08286894574516,204.41247119325703,201.48566977299134,197.1603182846533,187.027466910573,200.59232147510653
419,2004-05-09 18:26:52+00:00,184.51045111974685,188.34663725644393,182.1090144672946,202.29402008962097,200.36140310710027,203.36210707370938,206.34828006105172,211.31584879226702,203.26286392521973,207.39305028240724,213.70019170699703,222.33566145652867,226.28371977841863,220.12279246512662,234.30104169580707
420,2004-05-18 18:20:56+00:00,193.6278120568554,189.0568768699264,182.15824416910175,192.9035587578698,203.67742727894827,203.1021593200441,201.60439798647513,216.56079591599507,222.25942793366661,214.18490785115642,217.94170101449578,221.0650449966219,224.72426493855644,209.9772359410365,229.4022102867441
421,2004-05-25 18:27:18+00:00,192.605561789172,185.25312375977708,186.6368528332658,200.41565512833716,199.93371750743762,207.57044352077352,211.99631307232218,219.99679531602902,215.11591817044604,218.19160470298414,213.1742709518138,222.33290937835085,227.0451847414684,216.82328318721798,228.35227669597361
422,2004-06-02 18:35:35+00:00,172.14561015507414,169.9417110610279,165.23480443618163,173.6774244376154,182.35662849141562,189.22869877397181,188.56079352713488,,,,195.58277804366577,202.65731963983094,204.98783266333072,202.4969098928839,202.4079963784972
423,2004-06-03 18:21:23+00:00,183.1457613702795,178.1318829735722,177.81487298808358,180.7516978363999,184.23373278967176,193.35327435719933,190.65940735042474,201.67904443696852,194.66098605915676,204.26963111507683,201.40983312242963,208.08064571018684,210.8197026114131,196.37201258644126,203.6090122202594
424,2004-06-10 18:27:46+00:00,185.48032334282777,193.44502845754255,184.7629273606665,200.2934331735296,201.35640022993272,200.41906176098843,207.2020278901083,218.08298084334322,207.36078052331897,209.02007778874238,211.97596157642033,215.75388825156185,223.84668042042705,214.87465455316186,226.15467893984533
425,2004-06-11 18:29:20+00:00,206.31182086396143,206.96368982040366,199.12248271264417,212.56075535767957,,,,,,,,,238.38895640053954,221.18639014008517,
426,2004-06-19 18:21:51+00:00,194.15192105711031,189.16641522632796,195.55938816571413,197.73334472711548,207.05879230657638,202.74502378580792,210.81336789108403,214.43474590896187,214.4243333422278,207.35442649681346,216.03777808602564,218.5547983401289,218.57406537376283,214.8011569380194,229.37759839306477
427,2004-07-13 18:29:16+00:00,201.88900100419357,194.04897841145464,194.29133699068694,,,,,,204.5076420084407,202.09210709621112,214.39512847551177,217.71538589456378,225.03081658265313,,
428,2004-07-20 18:35:25+00:00,194.91956687139538,186.04869630482256,189.65292910117824,,,,201.22962346218992,204.47815435059604,195.529293656628,205.58070481185715,208.89658255830813,212.15239319483854,211.50084188256673,,
429,2004-08-05 18:35:16+00:00,207.36900187010303,196.79443820343067,201.63359544866927,199.47561286163415,,,,206.19759321882944,209.28225105237794,214.01775891306076,213.39490080243598,219.39453073418423,227.66568373926214,223.76791794242902,
430,2004-08-06 18:23:05+00:00,209.60412353550475,206.52379763528123,207.87220877198197,204.3631626479318,203.9771636432574,209.4794955157814,209.9484967875392,213.05247541561653,216.03980594918224,219.90523246251718,224.88900264506813,229.57020552906204,233.80954858845374,230.96864921048748,236.58694551205676
431,2004-09-06 18:35:10+00:00,,198.0900757859905,203.2525281854592,197.76683394614145,204.56226336929112,211.3931369412462,212.7355933937689,210.55633618991368,,,,214.86755077604832,222.68908892003358,214.2337963830954,221.70868631499218
432,2004-09-07 18:23:56+00:00,199.86717513684883,189.88699626168463,200.98937010396386,201.0579940937759,201.48923345462623,205.9550164208909,209.8692419999515,207.26802049312445,206.25315592944446,209.57172353480843,206.51438801580758,207.51954045920488,214.8628464319895,208.98843087559118,212.95950833752897
433,2004-09-14 18:30:18+00:00,189.28521166012388,181.32359161016495,190.1857303858812,189.0029338210158,182.9017047452359,193.46625932922066,194.402157496953,192.1680948080176,193.77492434924386,187.97222531843957,193.5594371947665,197.68207514860552,204.17118226286834,192.44451936876789,201.14685160117796
434,2004-09-15 18:28:55+00:00,,,,190.54668581003185,188.33672133658413,198.97300960199425,204.15714148244322,211.02807295383948,212.40250763468742,,,,,205.18055381368433,202.99784608500394
435,2004-09-22 18:35:05+00:00,204.72423007450607,196.52483409232036,205.1695870211599,202.75486826012465,,,,209.18542404772293,205.4076005727636,206.25070301738168,204.62020105051712,212.74839406193902,210.66868428146742,212.52473147432264,
436,2004-10-01 18:28:52+00:00,203.3564268884594,,,,,,197.86318307180272,199.98851804382787,205.88361908451998,208.4680113900645,207.91839191085185,,,,
437,2004-10-08 18:34:57+00:00,,,,189.0372533771459,191.32463272935678,198.86750514172758,194.32008489697287,195.35997162984046,192.2600281336232,200.20671725640864,,,,204.91631587986103,205.68167414140888
438,2004-10-09 18:24:39+00:00,189.03223656592561,183.97436354832382,188.11156388291735,188.53948140572942,191.26643953220423,197.62533189467285,194.5066311531943,198.54428361964548,196.7231221747683,204.3725003417589,202.2034870837314,201.73691293035358,202.39840117423887,203.76606454223312,202.24930042778908
439,2004-11-01 18:31:19+00:00,190.06086535878433,188.06041054512465,186.9737457747228,193.91529875919156,198.61795039245962,180.95203505305363,192.52206935029173,190.82573892572634,184.63636013393298,191.95867725218193,188.59034332253523,195.20848918134257,199.46992491559183,194.0170900626691,197.2654459928358
440,2004-11-02 18:29:10+00:00,,,,,194.46474216934095,186.0807627167195,200.62877311665548,200.32968760033037,198.60241272798342,205.25166626254472,,,,,
441,2004-11-10 18:25:17+00:00,195.69372770267677,185.10421293065303,185.30779090602564,202.05398515641133,190.52278735163577,191.14469353165188,196.92880605134752,189.59933516236782,189.4478657306956,194.34547839468172,184.95229557959232,200.18889588226858,203.82982697436006,192.64269850717602,196.45101086039165
442,2004-11-17 18:31:33+00:00,189.30376947507685,190.75308509046215,184.48726120441498,192.30322500475717,198.4277964748446,185.44317821607677,186.75461903967016,184.4270587619511,188.41489758842715,192.2381008579844,195.73513875812085,204.70758944099327,199.52643735079266,196.9402422892292,202.2250312093883
443,2004-11-18 18:29:15+00:00,,,,,207.65351648503898,199.743930997063,202.51318301212055,204.7408633867468,198.98295323607886,202.8315516882011,,,,,207.9314816981478
444,2004-11-25 18:35:32+00:00,189.2675540352305,183.33718139907478,,,,169.61800587045093,193.66541974035923,198.00230524254786,185.558046678111,181.13498256255758,185.30828115681572,201.39300780381384,,,
