,dates,aus0341-0000,aus0341-0001,aus0341-0002,aus0341-0003,aus0341-0004,aus0341-0005,aus0341-0006,aus0341-0007,aus0341-0008,aus0341-0009,aus0341-0010,aus0341-0011,aus0341-0012,aus0341-0013,aus0341-0014,aus0341-0015,aus0341-0016,aus0341-0017,aus0341-0018,aus0341-0019,aus0341-0020,aus0341-0021,aus0341-0022,aus0341-0023,aus0341-0024,aus0341-0025,aus0341-0026,aus0341-0027,aus0341-0028
269,2000-11-25 23:35:16+00:00,226.0498585681975,220.21539977868284,216.17161376376123,215.39309290723514,210.56235469833265,208.7307482648236,,,,,,,,,,,189.60422030329866,190.4647753501273,,,,,,179.80221226131542,179.27883754401353,186.59361271179387,175.54366558841926,184.01299903518418,194.1689306121456
270,2000-12-02 23:41:26+00:00,227.41516669845882,225.65469555953942,219.2464719905975,218.23152790985696,215.49658754518887,211.8963496208257,208.68318197948042,199.49382534153958,199.03066702600285,208.71496607702707,197.32465211570207,205.22199053511386,203.7102072913425,205.80264183508388,206.1831059654968,196.87117317794292,189.7847754817529,193.43506215028893,203.1056829436892,200.21902754380304,193.55309511921502,192.4103915414723,185.70688771686082,179.20582914185024,177.26941208291683,183.8737367283141,171.1809927202766,184.6784377999964,186.61940562013882
271,2000-12-11 23:35:17+00:00,220.53502292447254,221.98509765814484,218.15636522125425,213.81915055863703,211.18056227871594,210.72431697407333,202.7318491314237,199.6601713209235,191.64104422019926,192.1197477748327,198.54198111406146,201.3875957030394,205.02291532153578,203.6721705574362,201.3612721315792,197.4514292225109,190.06121814206585,189.06381887569785,194.42138376991426,199.19532428560152,191.56324597089855,196.40824904300305,184.636795565968,176.2963447018343,176.9869892817402,179.1963567337715,167.62242769892976,177.68062556096845,183.4560775986526
272,2000-12-18 23:41:30+00:00,235.60499946723638,235.3942633919428,228.5478057597467,222.52152465360479,221.21304878364282,220.82579944660753,215.1928259959194,215.5461134767996,210.896897916212,213.57533043425315,211.97643236997015,213.86665654001993,212.4413647200717,210.1264346305841,210.51288332835543,205.86244493268717,202.74356133657056,198.08067813827768,204.67369187414369,212.99865308072145,204.96957139708053,204.86752112896738,193.54840891485452,186.04639748627625,185.0389056843997,193.14096741866373,178.2714975856286,194.00926001776816,193.31296810299733
273,2000-12-27 23:35:21+00:00,234.1364460493266,227.9354680589081,229.77750375771143,220.32630095058084,221.9757399529782,214.69477265665677,216.86991772238346,212.74086787127192,212.8012523298194,212.4273953426622,177.9175423610154,201.334358119493,204.9658741992335,212.26363079690572,215.72035380336712,209.7533536626002,203.00894460249503,197.69294021502537,207.700897342507,208.34318908099087,202.5491103581828,205.59674481641167,194.18022875732595,181.8779834175968,182.8613857805069,193.8974561079694,180.0418563946648,186.07612790874424,188.55467613561362
274,2001-01-03 23:41:29+00:00,242.42049082410614,240.01997734036246,238.0132250202599,228.6660425652867,224.86924996274414,225.10399203522226,221.6340916660114,220.62218924908518,219.48090051149296,219.62955176364886,219.526142039575,215.47933274848572,218.03986298980243,220.84082178922998,215.57826374167777,207.92753094458334,207.5451055654218,202.14941791749175,210.27984420395478,218.52704422814207,207.26170803152394,212.3361113214028,198.92378099106995,193.30125712472977,191.4721653625499,197.13689472052542,186.99153594945545,190.2144691478463,199.87806499835955
275,2001-01-19 23:41:36+00:00,232.04887543864984,231.88349035663447,228.12607522192127,,219.58649347116523,214.7956048640093,216.2750712046574,217.2559946839043,214.07374389477758,212.5077591499025,214.9535913394223,211.1032820004804,209.03787013093265,211.41282146393402,214.57617463429625,202.03862366224237,,,,211.93096151705703,204.33290578934333,202.8342216312218,194.9046164655443,186.34603086177685,186.13761649003965,193.68085156592088,179.3714203989287,194.58573771135866,186.63746648123555
276,2001-02-20 23:41:29+00:00,230.64300404980906,231.6755070682987,223.0230434567081,216.65143258629138,216.20184605351034,213.66262160933184,215.8485648439137,215.83002872144164,208.4874405755234,208.15385937361572,209.84390229740933,211.47481617866939,212.63435436143536,210.77502997873776,210.92710095023835,203.95409237165853,202.2785464701794,197.85126564866906,207.4207546585756,207.53164437933987,200.7515354606764,203.68023759564562,196.13828100741688,187.41547532273836,185.2181415617207,193.96135078038958,179.3403210576207,192.96694045531484,193.92318151039072
277,2001-03-01 23:35:14+00:00,241.73924688269074,242.4967517699896,233.883193439583,231.5013644685383,226.2739323158389,230.14802705566657,227.27780401302624,224.64824561443717,222.8294823969925,221.30700263699188,222.49830415905802,222.7582750445296,226.00523189582017,224.96076426377064,225.25459375861837,215.19996849708554,214.04866480760714,213.7005721139153,221.05418515388595,220.76751513240023,214.23314619960263,214.61381088650637,207.6233178899575,200.1956172751318,199.25545327309612,208.0502533777617,196.58335523983772,206.9590484176108,208.2575620605304
278,2001-03-17 23:35:09+00:00,209.09431355793606,214.22503042251995,214.5912177426427,205.36544964902524,199.60620505100945,200.59046521766172,194.75082188982867,197.9154131073007,202.72597595655452,213.72666398244093,204.25541938316164,213.33792388378674,207.38972090466297,208.95811194653248,203.32705338307423,196.74173707371145,197.33240872086532,190.99665689446064,202.67100009167478,200.40404984796606,197.94926017683602,203.17398009853278,192.8040122498855,195.82473797626807,185.4821927976513,189.40884534709966,183.30743608348058,195.3116265490898,200.38324901372272
279,2001-04-25 23:41:09+00:00,219.9159736889826,222.2748763686066,218.8958353093676,211.45309579908286,215.55509385995094,212.91064852088098,206.262537341511,215.64606771058862,203.2317248271211,207.49620786822362,204.07418258293518,208.67566887579048,212.3187136148402,215.23425505806676,213.58082777209583,205.78537255832583,206.96950946114464,202.26535893503814,207.29566974458925,208.5469109247029,202.17114950245187,208.79591885655665,200.38395081999977,186.0807536365753,189.28409855098565,199.32131766362306,188.79960729663412,199.53022961338866,204.1586441974993
280,2001-05-11 23:41:02+00:00,228.52363584723494,230.82424775861622,222.0762190465406,211.43445119379945,209.16327086571383,205.28328134495106,210.9046158356154,210.39353445521795,204.3028109139629,211.6672590786989,208.5124304472068,214.04140388111782,213.50164248780794,211.98021986365657,216.4542796540499,213.15749508175145,205.51481960090513,200.98276348237908,210.90393323987274,211.90285169030068,207.13622959146085,213.34802035801386,201.9719058711245,194.40396740718404,197.44556731022325,208.26250429358623,198.05917317049045,207.0913920112306,209.56765063578
281,2001-05-20 23:34:45+00:00,241.77599467408137,240.98229355208952,231.7381726418655,217.12764803820713,212.268400476484,217.08052677647458,212.59480164881148,211.74804510481442,209.96250118846112,203.83875855972315,213.5055385527835,213.86516562931428,212.2846650161115,220.0727440772529,225.24654589008827,223.84630350666038,209.82506380997467,215.99384444811372,213.67764089400072,224.29924291333472,220.0199890684653,222.4330734058758,207.55307055863136,200.15547861463926,200.31813257564244,203.98706171483656,198.90582733260038,208.26622902940116,
282,2001-05-27 23:40:53+00:00,237.34937842574675,228.8439091311755,229.51094144450877,217.24638015077824,222.40100379807942,219.33255847827056,210.65673383710515,207.18299043135437,202.67384789475543,209.6753054836295,211.6478394146491,210.59934221597845,210.1261943764532,217.1024734615966,216.60789221883732,204.8654964032129,202.81634969964506,205.51563755320615,215.01487984069004,216.925468973324,207.66398765725228,209.21261856089822,204.32775848559234,199.16174969699577,199.4849174116198,208.1486731179141,201.33796199247058,205.29902475701846,210.94926357982519
283,2001-06-05 23:34:33+00:00,244.84654945900147,241.66399047269584,239.92588089472133,223.80049919598562,225.4303614721649,220.23635908968353,219.56487778977575,216.23400155915442,213.6637449207353,213.38039490611735,217.5901554458147,218.14066189262772,220.1368510765461,216.36088587391464,216.88717078230405,210.10880978575827,210.67479745873982,213.24997175515966,213.75217704087714,223.58331507607502,211.72119383947017,217.6235620040735,205.67853917560478,199.19480749931495,199.00264204207434,212.21465244247827,200.3074790546201,214.40388227908252,205.90914197492123
284,2001-06-21 23:34:22+00:00,246.94198487955228,243.36893632737764,239.2911541272944,227.29298396914527,222.51273156279314,219.28256843287863,223.40619472197247,217.41804404733372,215.0590808461265,212.76974544738783,214.81230707080113,217.82517867000286,217.47829984400462,219.74184339315394,218.0238768169374,217.5834368105027,211.95296909640265,215.7298457614202,219.81949916263054,223.83385488250474,213.36944506952278,214.6209952929014,207.29557906058506,199.44308122694088,200.6311445374557,211.62555467265778,200.3547936526181,209.0229245220932,208.68090310470825
285,2001-06-28 23:40:25+00:00,258.74998923947527,254.08521072136182,246.8140992090988,237.82420034601034,234.57226312965486,227.4250309030004,226.46081722434317,227.75057962789444,225.5758378362848,220.3893669874742,222.67024616313728,223.0313022380126,222.61004481689918,221.41570575527805,223.35189416152696,214.51878854490417,219.07252225454405,219.9729693656026,226.3915983851262,226.94864944102181,220.3773578965935,224.34871472975755,212.9526514735078,207.36228739221525,209.4784394591714,219.46436115717262,212.15555169799512,215.48069598487572,223.74113599969633
286,2001-07-14 23:40:26+00:00,220.1789245716805,221.93047256888008,215.2179918991717,208.40583699067565,195.32365198973832,195.63054980281413,190.60059740797936,185.55451495077966,188.1974137320717,192.64329303680228,196.4071071999512,197.6441892357331,204.56684881875992,202.8127114199637,198.96015916568564,192.18708471162796,189.68084687840917,189.3887733634573,197.56905307992992,206.91399130081038,194.9605682113737,200.14751701320967,190.31254737415995,182.19734115712754,186.6563385089477,195.44043593790954,196.95912122086784,210.76079493268526,217.75411658589996
287,2001-07-30 23:40:15+00:00,225.80322479651466,227.08862623428953,212.49193634444248,205.63880030032482,199.4170159973007,199.41884613248115,192.59979948471738,198.37371534264616,201.8078584777244,190.97725511471916,193.92543680478133,203.0864410841145,196.1304381009279,193.35620393013176,194.79874877793287,189.5105534888759,183.22935789563712,186.09908466631927,191.9547658351304,197.73944286653972,183.70779505655497,184.81177507522312,182.72634011981197,168.32833808325734,165.1953490184937,185.19968247991247,183.94459860990747,199.60993800222514,205.9976221299321
288,2001-08-08 23:33:53+00:00,239.0950892793613,237.7028165354855,233.97898967723074,225.36541438958028,222.04134990935398,218.0958211474627,217.69830664137353,214.41663091011398,216.8933925461345,210.26276042121088,208.05260295315844,211.85454004933098,212.4522720144289,206.94840889966477,208.76536922503703,203.47958207956268,198.2429872689753,197.00358749460148,205.24236840698637,207.56644561028995,196.2566648726027,195.1758600368836,186.86254234641927,178.56427955969042,172.9130623873206,193.5599898071505,192.6005284619623,202.34607705339477,207.44622559909703
289,2001-08-15 23:39:55+00:00,227.38706535331852,228.41731378156908,224.72005701582816,216.48454753770335,212.16586256238583,209.94478888384475,207.435088388522,207.05874783747362,198.74892447654256,201.49624672189967,196.34563062484509,201.02379563226626,198.00480036875632,197.7824719831373,198.09200772315063,197.25535757162015,191.05279284167239,186.99264297190882,194.6935363732144,198.54199930383263,186.13286708070507,188.1554116210578,180.86142858168805,169.45903101468934,171.10162535665026,188.11704968338623,189.04169261998405,199.74555740522277,201.2796910151332
290,2001-10-11 23:33:03+00:00,223.34301940872842,226.22748457221087,217.8245093942105,222.5289947396402,214.83155295707436,211.6613828443273,214.7494101843535,214.93357715689922,189.6542385690591,200.2344423141597,204.81853771521455,202.24279164048266,193.03677679398803,212.4725232231639,208.13388024258347,180.5011009823982,180.7798945106935,190.95056052001624,191.95714000646345,204.3294462474251,189.99042794901322,188.19951517257772,192.52149614097746,171.26801306071337,179.0160437541947,178.62852247623593,173.93842053651935,184.01889038147536,189.79865507620684
291,2001-10-27 23:33:13+00:00,228.42672462617344,226.4039705151361,225.9658335157498,222.2176723438426,219.0740973524469,220.3939602830445,213.7340196100058,205.77606325835706,196.89614398029158,208.8305726422216,208.45858854835814,200.69362023745828,206.93197244241804,215.9088167211108,204.29092561391525,185.69349311496978,191.6738885269951,195.15003897467105,197.0493784430563,206.91493687650464,189.16009101716878,198.35597156118592,192.22417016634898,181.5731961921996,182.73996287796544,190.30414290044413,178.72358777264694,187.21320934725136,193.2391526241642
292,2001-11-03 23:39:27+00:00,215.57041684740233,211.20261058747494,208.7305063868669,209.33635908054046,199.43446611766848,200.02499997746978,202.13562202383085,198.62818346980032,180.19145405267955,184.19590954730833,193.7581244386985,187.08192089220657,183.8594507202966,199.69443685482264,189.37595301340983,174.25399270908875,175.0872121136144,176.38933564134155,181.06360563089328,190.20593577959477,180.50806805387165,180.88763206169864,175.10388617523955,163.89610928936014,165.02783622562902,168.13492763608707,160.76574749471536,170.0916005345013,178.1691110963878
293,2001-11-28 23:33:28+00:00,222.59218071413912,224.20408093783004,219.2456779549723,211.1280663239945,210.2924085383435,207.4422523832593,203.11880699069587,197.82326394017264,195.76256627686718,199.37958613155928,195.71483195182623,198.1233755324122,202.91860317444088,200.3915407140337,200.29933607921566,184.997807800509,186.86461558328975,184.1784480150596,193.5455627993133,196.40447622254538,187.28157658606287,190.14928791438018,182.6104290745933,174.30365379186586,167.84173003174138,169.51377659236772,164.8978355579518,170.21063065135982,184.58362238681872
294,2001-12-30 23:33:30+00:00,226.80902545941103,224.32265919702036,224.8859733147233,216.08651031273672,213.565613097475,208.28536007260493,202.24944751109973,193.28861251704222,193.54740259597534,189.4529823781373,197.63365851254719,200.0590797748934,201.9376196174982,196.63796414705246,197.6512324492697,184.6792684502256,185.59544133988464,183.72560437335937,191.31329254826892,192.6497951659676,187.83953679084254,192.69508241852284,183.29990333186493,172.05558642060873,169.89103256501943,172.68463263204205,165.92777240018893,178.21765250850444,183.993480654243
295,2002-01-06 23:39:48+00:00,216.6383516038753,223.03896100404802,221.47327189364842,211.890649863492,,,,,,,,186.20454554806008,,,,185.7043507304878,175.42797278224526,172.75989077372924,,,184.02414547033808,182.89809102215204,169.33529862369386,167.96929378645532,161.8211266830292,,,,
296,2002-04-05 23:33:42+00:00,233.91479218909367,235.52334896742744,235.15290803198923,226.6376108529,232.7866853680875,225.92641214519205,221.98609292973876,222.71709677666456,219.8792366989808,214.87542928357726,217.6831207708711,212.4907575434376,220.20150287048773,219.04527732905154,218.6215301726965,213.0704077078355,210.61435667922075,210.87247861639446,221.97612618408513,216.67284338958785,210.0019483532484,210.45468459835604,204.93052240447867,194.17829915547708,192.1676398758971,197.95980824601767,185.3141089892512,202.58904661645693,204.11813138824667
297,2002-05-23 23:33:35+00:00,239.77027634287643,241.8973654962387,234.48717387141576,230.99479653966873,222.92035193756485,222.71343577680676,217.58204520321962,217.595458823866,213.32738700025968,210.79865018928004,211.59851987330944,212.56789829913333,217.05517910738575,214.75817390156854,212.28968580040555,206.32149256118586,199.33090570254961,200.35376071664348,205.6244877011473,206.76749008704525,201.4170911182403,203.29624819485616,194.96147965017997,182.04460083941976,187.9385812221871,196.0575315485751,188.9945286981966,197.1670279033807,200.70328885131752
298,2002-05-30 23:39:42+00:00,240.42156299671993,240.41198882846328,233.76794044141874,222.19295240727598,219.42110537703527,220.12389989374253,217.08987380332144,206.50795970391283,207.4559253569992,205.74144283761225,206.2058848534578,211.8492571342389,213.41493988911924,214.83222309251187,212.93125316968752,201.2498823641252,200.11949879518738,196.28141988857908,205.56027799966188,210.08209979704964,198.27701458688915,199.6934084694169,186.4127902691863,183.2424529160038,184.45949823747077,194.306673769893,184.21034939846783,196.5035630422576,211.6252414835934
299,2002-07-01 23:39:31+00:00,229.01104099257446,229.663932941324,219.19090098808135,211.99066201299672,211.3686670457925,199.28111905453653,198.11331616345507,192.5510847467196,192.17590923366626,190.83206928908575,193.66053455572987,198.31618702803993,201.62331515251944,199.00671353361528,195.74580448006188,187.68950358509346,188.27192482147413,191.15352976347614,198.6510833563059,200.8368865132983,191.50488977338682,195.60109022813552,185.74248860648092,174.77539541277454,172.32949017630614,184.21370136400728,178.50812484028899,187.3168605007645,210.07288134874855
300,2002-07-10 23:33:18+00:00,250.2220859186845,249.03163553026687,237.50929720879637,221.81111823127762,219.1589338261968,212.1304034708125,206.2501524308971,207.83272904545885,202.4437573723434,203.53232751484882,202.03593401702682,208.8465533408287,207.2289050375139,202.47489942958097,203.85178419464864,191.17739201892854,190.06596642670007,192.34245282676412,201.20015699465014,204.00801933591674,192.6079863722468,190.78026866996268,180.5292856722821,175.88214523131103,177.12394089302356,189.73338799751113,180.37017155119136,191.5463008999064,200.8124572875618
301,2002-07-17 23:39:25+00:00,,,,,,,,,,,,205.1422279526957,203.74245880344935,201.97272356726475,200.37803570124737,196.17614473019864,188.18224319449865,190.63860713250568,194.15573099244065,193.2480595742478,187.95580433774234,186.9895279684321,177.54525779656512,169.7067188252124,170.1859562194766,179.30644524543135,182.31142621640768,,
302,2002-08-11 23:33:05+00:00,243.49019475598178,245.65835807501537,239.75979082532717,225.64919970237318,224.7875551210704,217.96707548336357,212.35286509856692,217.04177901095815,206.32636229649802,208.18983428584792,204.7848447119061,214.12304869530965,208.63365862279508,208.83709995904016,201.60697956609476,194.5089578762422,191.0307769699059,194.18747439872473,203.5744186464348,202.07900126291304,196.03199873192673,197.64548177829494,190.3011903388667,178.84985730480508,180.4942137157347,185.22613425631928,177.5148719861294,183.3202514681568,195.60521227198842
303,2002-08-18 23:39:14+00:00,251.83393306864986,240.06948852853128,234.70047832450177,220.85541872323694,218.3507909561018,213.14151317832736,208.3340859070624,208.82451229063443,198.31125561258273,197.07129412979913,199.13017783620734,197.7211062020127,201.2237636874351,199.91041381669885,193.39521042962758,188.37691092032998,184.63620695669385,186.09495065894777,196.72936277506653,194.62365214302537,188.2584412288138,189.78009003049473,178.17635433631244,170.47597639032566,167.99392391822906,181.70493449262594,176.22146604279285,194.6184906884352,190.0103302821421
304,2002-08-27 23:32:53+00:00,241.40859842578345,235.0625947517426,230.36610586487,218.97741281716262,213.82551129370037,210.05183640965652,206.09353881723695,197.30332932753177,195.08315236652598,198.59057242723634,195.5717710485868,199.1780515644546,202.36827332170742,197.29182340181856,196.7722700540352,190.4065579568421,185.6582461456039,188.6478509158253,192.8858146445453,193.66713102120298,186.89203029753594,189.7271573739041,173.43075088700684,167.29227786971657,166.78179259720918,177.727292787593,170.83762838129877,185.78077148020571,195.0344947920782
305,2002-09-12 23:32:48+00:00,243.15597125332997,239.91217463258698,231.26290993287364,224.35542035238598,224.30702894049438,221.0287496561268,211.72873509094347,203.2972896105021,211.08391437190772,205.42736820224607,202.01709027014942,204.23503910176393,206.84073971775325,196.38467518120575,203.32814444707765,189.64042585151435,189.47332873340122,194.3751721139152,198.72729409037072,200.8508625309573,190.1921046135604,190.61893887371343,176.75932757590715,174.21658349939992,172.13351782812495,181.14634641448896,176.3903943945922,187.20908955831723,197.70677202640655
306,2002-10-05 23:38:48+00:00,218.75997528353923,220.85316182126107,219.99453194922052,214.96372162363537,206.15890679476504,214.24234415346555,195.5383433937018,182.60695637968502,195.64753951962123,185.23874281918827,192.44397103412481,195.5290064916207,196.58962481797744,190.01656905038575,192.64076452316257,184.9353058454535,178.87437424095214,176.0308672329617,182.14569610821218,185.52929309614836,174.62444897596444,175.34728670884863,163.90685613615827,153.8690689244631,152.99527854784614,158.87732820471473,148.2719125158793,156.34297301556387,180.9101155904455
307,2002-10-21 23:38:53+00:00,201.29669795034238,206.41067892620867,212.0327666805089,207.84960085055363,197.4856279357636,194.83301041513704,191.72864751455262,184.23058663168916,186.63484786098783,183.74238328919782,185.02587386515557,183.08546199665616,185.52075166114912,183.46784076710955,179.2699388445695,171.75400556683732,168.20577387579937,170.44355481112171,177.525178226405,178.62161033119617,170.27271777294902,166.45575779741955,158.71381910966568,153.56278981652315,156.22832699858753,161.12925880094537,151.75922605559362,155.3419968732123,175.79551981419488
308,2002-11-06 23:38:58+00:00,220.599097778361,219.3876109818553,222.88346699425688,216.38170985077699,214.14474208621402,205.59403008924323,200.83379133235556,190.51570592317364,189.99904188002185,192.29494084621348,198.05463474735112,198.18579627896816,199.18017979453066,198.68110978324813,192.7252291680712,182.1156000690716,180.8943201471328,180.80936223261207,183.58393621048356,184.42375835596488,178.21572738178097,181.3705773834961,171.3239145987238,166.08449671947272,162.8796433070731,169.83613222512975,162.37501077209956,168.04956647207817,188.27252156165167
309,2002-11-22 23:39:14+00:00,222.2932271618195,220.3375743522114,224.51822528517658,217.94718369253582,213.6910586943251,208.16154979805384,203.78313325709058,200.4982710612069,193.97076248892492,201.86918919345058,198.0132410321503,199.4280739275625,204.79434786026664,201.3743233338701,193.85595103770189,184.2156665417727,182.87052020517288,177.98254272644544,186.28270791592837,189.5487390680313,184.36072023424177,184.9694107632468,173.94644442392837,166.80159916192872,168.91208796647544,176.57724953087023,167.74664469011526,177.79995787705963,181.94856824208463
310,2002-12-01 23:33:10+00:00,223.77789250866414,218.18500002810856,223.54545152011565,216.10387190468822,214.40162126499493,210.35519060852874,207.6246496321082,201.78678878144711,202.01065538762518,200.1720478580389,200.36968443620822,201.95153711064282,198.3668988904156,196.82413109195812,196.76928115988295,186.72101952448264,183.3639596534647,182.1015228039151,191.70900212526755,191.10323167270874,182.32736851010873,185.54066377897598,178.06948403790875,168.44114898742126,169.5846361381314,177.00263270349961,168.62727339244537,182.4958115478035,188.35038649301902
311,2003-01-18 23:33:23+00:00,239.8594170155588,238.63335954859093,232.40912053436506,222.6597984219801,224.92797078098937,223.86085816396638,222.18879374774895,213.24691736519506,,,210.71218844273983,215.1558170314768,210.73072157935852,210.7915490448695,203.9819214015753,199.5766029935561,192.4829322502551,192.86426390076485,196.78799480298426,197.7604115572358,191.8368769814922,192.52484921874316,181.22230229461144,179.05065673351928,178.02956120542268,186.64320017655137,172.0248654203287,178.31019468212799,178.20322487045513
312,2003-01-25 23:39:35+00:00,,,,,,,,,,,224.96238669027093,225.3370579285277,222.81006991041718,,,,,,,,,,,,,,,,
313,2003-02-19 23:33:35+00:00,216.82260906766095,212.01129686437872,207.45712299796432,204.30781460681624,193.5398320292364,195.41639930001847,187.3822467519677,190.81704345462174,185.7146941227084,188.17107857888794,188.22527082780272,189.60618133030007,188.5166202094191,185.26631892626932,183.50966102382887,179.83032426581963,174.1852033095666,168.4431159462354,178.63412928365608,176.75058093397385,171.15027459042165,177.91278917655387,173.0150813204122,162.7839895437848,160.3826699897363,,134.6959702468272,,
314,2003-02-26 23:39:45+00:00,233.25184797116242,223.35799607599643,220.4549941727537,213.61488435017944,214.15524480830499,208.15385413371817,200.6724674072007,,,,,,202.9645827231738,198.1686607679632,195.67956029432577,190.63530839532126,182.50284144718486,182.9571462442712,186.32735894006237,189.89975465636735,184.85881037802574,187.52294969827145,182.6153341852298,178.72057596083357,175.89444301708647,182.55488652549622,172.42389124740896,183.19864883331047,198.98149532516496
315,2003-03-23 23:33:33+00:00,240.70696907404732,238.37588112699325,225.1465663038136,214.6437064812424,219.54923704715185,215.94247286091985,216.50521574826496,212.61206352308616,213.54846639925208,207.63726224351217,207.09232490613024,209.82513081003805,208.7471854983866,207.76079418628552,205.572623408656,200.30466465380573,191.81970415069878,198.09827009894377,200.21975035652022,205.31739039673556,198.2032338023108,201.67565568913736,197.39841050124565,188.44388187883186,191.86834376999093,202.5495843017436,189.5971447911997,204.60569864864073,209.83805546346204
316,2003-03-30 23:39:47+00:00,233.46282109672683,233.36066957220024,221.50961455951432,208.48264589160897,214.78122942910312,207.3219708567262,202.6367963789369,194.23076679997766,202.1861627554307,197.93871567397042,197.0754649327933,201.93639040736713,202.63514428010708,198.8637056082228,194.38120635825675,190.07679340484495,183.26893639500136,188.01503947785565,190.21309335206496,195.8098924123845,190.7038116260357,193.91535805290277,186.90689576755287,180.1047450394334,181.53533245395323,191.80608158641434,183.1764750693784,195.65520562450922,211.37439785427858
317,2003-04-15 23:39:50+00:00,233.96347415886095,233.39500579412703,222.4729616145602,212.9643331871896,215.11766702084967,213.19867146278864,213.61144803470683,200.0452375150968,195.03523614960466,200.27669871736413,200.0726649725857,197.2112069743994,201.21015388502514,198.57062000559097,194.14116401145128,193.5422835684521,188.1524352224543,,,,,,,202.558526356855,193.021205274529,195.548717425684,193.37507020449164,198.51376145094565,196.95150762909452
318,2003-05-01 23:39:51+00:00,253.6387523310697,251.38060211365604,236.1563195886845,229.24085626917957,227.32964297839493,225.66000215072313,216.01576986867383,219.47584952107357,216.58975329568773,199.64078183735353,213.47329448168242,215.1805049941423,212.0210252655829,206.35036737997805,208.83800825643834,203.67009354810182,189.38938035982622,198.3456138479538,200.7400957340707,207.18270277175728,198.00407922967577,202.98459696816275,196.29494730572225,195.08068309968309,193.5617801109561,205.84289746981233,191.90708997818356,203.93885798613434,211.47555714698206
319,2003-05-10 23:33:39+00:00,253.85757367331763,258.5615993347858,244.28394483049914,234.50784755475945,230.833419007487,232.9279278415671,223.77122451143913,219.53968747366926,223.70865943908714,210.49711847128492,214.17016085255221,219.12897287489008,215.91073824625997,211.2702978832744,217.31075444192726,213.32441725117545,197.34274753657203,203.73322094261877,209.21535173122305,213.7674243807728,206.65771360982882,211.88103060022587,203.43049198261508,200.49818315126265,201.4646982487073,211.22908362038305,208.30019270318382,216.15526748586257,212.8633090309015
320,2003-05-26 23:33:36+00:00,235.71661661305447,239.56575049003163,235.633148544353,226.79572330652314,219.7968128948594,218.56587535385552,210.37378589864323,208.97173659217154,193.26762199978668,205.07109750602217,202.58860328181035,204.3685835095458,205.48779227076554,210.5825935606359,205.45268680100315,200.125236864458,191.7126329940358,193.68257106096482,197.76094579422414,202.04417056693214,193.49705067554834,199.6141419108323,190.38230764374396,186.51715820638032,185.68625702213524,200.62208722518062,194.4120857283752,199.76718385482042,214.56193046111247
321,2003-07-05 23:21:10+00:00,247.33947329252499,233.5975598799781,239.15080338219758,217.07343020165553,217.91704235851103,213.47584033441933,219.28126261629887,215.09661882959523,205.19966062522082,202.80962694477816,211.81027008320902,210.2046435248449,203.15449140080176,202.49053812762526,207.28115924479732,204.47497042378322,187.7759066370682,194.41555607836133,197.8272490179676,204.09317912671287,198.30206385615767,203.49172807546177,195.67343877542277,192.81303566146738,189.522939801291,199.2125349483955,191.8566656674157,209.3748091635676,208.8601238054218
322,2003-07-12 23:27:28+00:00,234.18206226053917,233.00893727458316,237.25392605777708,215.41787386690504,214.53443293164315,233.014830553845,227.07230182234028,223.17259553749912,211.81978242773283,214.700950444722,206.82626269289878,198.4387396225019,196.93801343559534,205.45296097351593,201.65331219073238,210.73294150987147,199.24485427624114,206.54009802411102,204.75043731648128,217.40908789797174,193.81009563515707,201.19920828004734,189.6103972657421,187.91459269714034,186.31968986228065,195.3188456775517,188.11518585325948,216.11965404718916,213.17141951894573
323,2003-07-20 23:39:37+00:00,,,247.05604886987646,228.75425232071012,230.61324745544147,227.31776431547303,227.7062664273606,225.27644821225002,,,,,206.65264534130063,215.02593624402454,217.71303920571364,209.97329601707617,194.26184708049044,202.99501559175764,,,,,217.60168887385538,199.46097759564623,198.91568478205664,208.30030211413197,201.19758732037354,210.32404443606322,212.6145863794683
324,2003-07-21 23:21:26+00:00,245.88930713046958,226.71943557575992,239.87213490687878,217.1327562365102,223.1428827737467,218.25572607546925,222.327335766095,218.9999436643845,209.87962154801258,205.9495725837801,208.28422473844117,213.08157119027368,204.31239982828902,209.10658447630087,209.04640348841573,208.40797801651286,196.84665023824164,202.1835624212832,204.2685634376017,211.3074224774503,205.71630175195816,209.4097420472425,203.80565236913048,193.9123249201978,197.49433739465968,202.1546982598757,199.506991620477,204.7348790637384,220.72719989665424
325,2003-08-05 23:39:28+00:00,247.58419874428614,241.2071219993523,239.0343538370633,222.79318195456125,,,,,213.71590442465663,206.5367516733082,205.92487300785373,215.0601323828827,208.87867934584975,198.09477229845214,,,,,204.47892389396222,203.45385530692042,199.14098749159265,202.29625804268386,195.03424263986008,194.6443296589967,192.7715251086658,200.3193335442873,,,
326,2003-08-13 23:28:02+00:00,231.91172992491087,228.90871156504522,223.95390625470114,220.3954257509974,217.3244178353477,216.69436364309195,209.900637256858,216.3196888806062,213.4537428509347,191.4715406171378,193.58931182056912,202.92643588913165,202.99895306840193,202.49946543611128,205.2919634738386,199.08020650185102,194.76239252222402,192.41342161916756,197.8015913357222,193.9793377788709,189.32385878116045,193.35312179857942,184.01498171047098,186.59652335382071,194.31113422905645,201.46780405454965,191.84737126063294,189.1258523527237,191.88062385052154
