,dates,nzd0142-0000,nzd0142-0001,nzd0142-0002,nzd0142-0003,nzd0142-0004
53,2005-04-29 21:55:12+00:00,165.99976297609697,177.91249616734743,179.36006958978302,174.27011342342263,182.26486477962428
54,2005-06-08 21:53:09+00:00,,,,165.54570047858334,171.5778053792866
55,2005-07-26 21:53:30+00:00,,,,,
56,2005-08-19 21:54:56+00:00,160.8950799555226,159.8383537780673,159.45699161800945,158.62876617902953,171.7844185205461
57,2005-09-20 21:54:42+00:00,150.2359923012084,154.2248258787175,149.04076993666533,136.50758509280837,
58,2005-10-06 21:54:37+00:00,152.6637960339483,152.01845401735793,147.65815484950232,146.7796099387457,
59,2005-10-22 21:54:51+00:00,147.31037349686807,153.63440245513004,151.5157811412463,148.89048602935546,169.70049616709682
60,2005-11-15 21:54:02+00:00,166.31397836657453,167.54746399487357,158.75753800243314,157.50738243025887,158.6185305489785
61,2005-12-09 21:55:14+00:00,167.21605760580604,174.50968954567878,170.5783456756174,169.41307890286913,178.48121104996252
62,2006-01-10 21:55:28+00:00,170.0367894164943,181.60032871095854,172.9199289441716,178.63554262326466,184.47293761063463
63,2006-02-11 21:55:41+00:00,,,,,
64,2006-03-31 21:55:42+00:00,146.31682496997905,149.0619178101597,150.16071769481314,147.3841586273067,167.2592901025887
65,2006-04-08 21:57:12+00:00,162.09900688248973,161.8544696776728,161.67358026272643,162.91808025175573,169.4480646406118
66,2006-06-19 21:55:36+00:00,175.65330090085072,173.32890531176992,167.5119605504328,164.75205485338122,178.23596333843085
67,2006-07-05 21:55:30+00:00,176.05236444310006,174.82538329021685,169.934930549251,165.0042904272494,173.60417944926863
68,2006-07-13 21:58:38+00:00,152.87061732705914,159.39670800267822,156.02041820827074,152.15633559184175,164.56398961045173
69,2006-07-21 21:55:21+00:00,174.553745564309,173.74943712774012,171.9988843244432,167.35871815209117,
70,2006-08-22 21:55:17+00:00,168.31142647334195,166.35001890258184,164.07828410115576,163.77376062435513,175.44415512065257
71,2006-09-07 21:55:13+00:00,166.02232210420476,165.3875640805117,160.58738400312956,161.71541085063558,172.80460072516507
72,2006-09-23 21:55:06+00:00,164.64736142436774,170.42441794378846,166.54928384735183,161.9578885768156,169.2784871280268
73,2006-10-25 21:55:17+00:00,159.2376901205795,172.8621826888666,166.49562992671403,165.20433529343003,173.13938550343823
74,2006-11-26 21:55:41+00:00,158.86915491618603,172.6903949763846,167.2389503478899,162.5339625383413,164.4419947825199
75,2007-02-14 21:56:03+00:00,162.31097409446053,169.77778688685794,167.56445420622157,172.17362799019907,185.26542059357573
76,2007-03-02 21:56:07+00:00,162.46499043019455,174.9023870275509,171.63626805129667,169.8584960148333,175.4312665014989
77,2007-03-18 21:56:09+00:00,155.5377481544905,162.74818298600553,167.32330914986895,173.69170547669677,188.2560667050899
78,2007-05-05 21:56:03+00:00,168.00839941750445,172.9948304082602,169.3774856149545,165.1102876947855,172.11906758794055
79,2007-05-21 21:55:57+00:00,157.87271010771912,166.77953673206324,170.46960706697516,,
80,2007-09-18 21:58:42+00:00,157.48510366154375,158.31042352868997,151.07365880128125,149.79771476055538,167.17476685247345
81,2007-10-12 21:55:23+00:00,154.84153211027208,156.11224389654967,147.84070967836513,141.70914035836972,164.2882879037619
82,2007-10-28 21:55:34+00:00,145.78321944036554,144.81181833765487,142.21666420470166,140.36445104277595,163.34473920180517
83,2007-11-13 21:55:44+00:00,149.39788696908735,152.36302381478106,150.6883674372159,147.12566265329713,166.44277129244088
84,2008-02-01 21:55:57+00:00,167.7842491482255,165.08488260336958,159.65548440627379,163.38858864677485,169.2896222064574
85,2008-05-07 21:55:40+00:00,148.9084691484843,155.10821717458282,148.21050757073007,155.8413134179972,164.14653469024208
86,2008-08-27 21:54:42+00:00,180.63763476215473,175.90053767285139,162.83639585311232,164.56650751574963,
87,2008-12-09 21:49:42+00:00,161.28756398748686,159.89367695348346,149.70436246154395,151.84374841292035,
88,2008-12-17 21:55:09+00:00,154.68985049941733,163.50619242561493,160.0756269970679,160.0880900664951,170.156875974325
89,2008-12-25 21:50:10+00:00,165.44956956789457,165.4785654951309,154.07234222266916,158.5566367837148,163.3331507136699
90,2009-01-02 21:55:15+00:00,152.67126687968022,157.4398494886961,154.32096710828608,150.5072923009607,157.24056199937587
91,2009-02-03 21:55:25+00:00,158.89159358142456,168.30690588388,168.22911104374032,166.13758135939753,173.66720915573322
92,2009-03-23 21:55:51+00:00,169.9400091241664,174.25007346468777,170.29169151150114,167.27003965667208,176.61401321800105
93,2009-07-13 21:55:57+00:00,141.86242313563113,146.5952742655721,144.62549481896355,143.65913973217783,166.05863665275845
94,2009-07-29 21:55:52+00:00,159.43814124122758,156.3700532178011,,,
95,2009-08-30 21:55:48+00:00,162.31158451881493,154.19774272457147,142.72494339700978,155.55878002720624,164.5160558426773
96,2009-09-15 21:55:47+00:00,,,,,
97,2009-12-04 21:56:28+00:00,140.01225993761068,151.51796766069862,,,
98,2010-01-05 21:57:00+00:00,151.987542831694,162.554597749649,167.6616696734792,165.44851966356697,171.33235438788398
99,2010-01-13 21:56:25+00:00,163.9815776615388,168.53292471179415,164.7487215244877,171.96880751183082,178.6858462082135
100,2010-02-06 21:57:27+00:00,158.87377834786588,155.04859923745104,153.29775554096346,157.35543586246644,172.66971445579213
101,2010-03-26 21:57:49+00:00,175.52662878438736,184.67130990502906,180.72388269087546,185.69310878215728,198.4645114932585
102,2010-05-13 21:57:45+00:00,146.59822500142738,153.30490979461553,151.57750276868796,154.57775196751243,168.01004142627238
103,2010-05-29 21:57:45+00:00,163.84518959091568,166.089768369414,160.62458992183025,160.00035045374705,172.82849803323163
104,2010-06-30 21:57:49+00:00,159.99944272568538,169.5232326487889,171.898491222725,161.06168045539349,183.0143606857004
105,2010-10-04 21:57:53+00:00,173.49884610194934,174.46076982479372,168.52453357144856,171.1866466680936,
106,2010-10-20 21:58:04+00:00,162.00395554643472,166.09898617116698,159.85544819270876,162.81175180386492,173.89168600727092
107,2010-10-28 21:55:27+00:00,153.83435520861133,153.22967581929694,144.05618311579045,148.42228236795427,
108,2010-11-05 21:58:13+00:00,168.76155063224297,170.8312256771197,165.95948377156554,166.44857155823598,178.15041632004815
109,2010-12-31 21:55:32+00:00,167.26807867359935,171.7831824116272,165.8247590135478,169.5041046539339,179.3186849199136
110,2011-01-08 21:58:52+00:00,143.2783428468694,153.5616138262608,152.85126027173814,156.61911993061278,167.75383884789832
111,2011-01-16 21:55:34+00:00,161.12029977582233,164.1423673199953,161.27401443697858,159.88362307179088,175.70638357660357
112,2011-02-25 21:59:08+00:00,168.04001954359487,168.17753189953447,157.14705198299873,161.6124439789503,170.95178950970336
113,2011-03-13 21:59:11+00:00,162.42340786751816,169.3412227093417,,,
114,2011-04-14 21:59:14+00:00,175.5376410481963,160.96176947169437,159.23820110120022,170.48075771797474,207.08059497074353
115,2011-08-20 21:59:02+00:00,166.53526145621785,164.29068070016615,150.4064293023751,159.7588440162708,173.8383302126062
116,2011-09-05 21:58:58+00:00,174.63587252852125,,,,
117,2011-09-13 21:54:09+00:00,137.61812714464781,158.13931158116154,156.84142328894788,154.6610689126165,164.3921477260273
118,2011-10-23 21:58:59+00:00,173.1215606008309,178.78405020256395,167.69388928451056,174.39353412796572,
119,2011-11-24 21:59:19+00:00,155.02282020547898,,,153.921610896864,155.32478272645017
120,2012-01-27 21:59:39+00:00,156.644679822512,165.39692793579545,161.78889585334713,163.54036972984352,162.72971257304383
121,2012-04-16 21:59:41+00:00,169.3590492413545,171.24188288842726,169.36158985500094,172.92246965688173,191.3312263056199
122,2012-05-02 22:00:07+00:00,173.86214639103486,173.2839136461103,178.00041430730522,186.69153013590943,189.33604266594512
123,2012-08-06 22:00:40+00:00,152.40597159875998,172.20791805655801,162.6004672213092,153.91195459833108,172.5309387760385
124,2012-08-22 22:00:50+00:00,165.39128549038472,161.46256672951,164.18414804577048,160.84993361951905,172.85252951177276
125,2012-10-25 22:01:27+00:00,169.45484252923987,164.4355219110344,160.29811409651217,156.80624320339064,
126,2012-11-26 22:01:37+00:00,165.0016392653062,169.30878849315002,165.11196361462714,163.62092572065944,175.88044325246892
127,2012-12-12 22:01:41+00:00,165.24951316925495,167.73353256085156,166.87353167595234,169.1305691859514,174.93271262423872
128,2013-01-13 22:01:46+00:00,139.31128313720862,147.57559942837253,143.7958868611562,150.09943475226112,152.48878746973443
129,2013-05-29 22:07:41+00:00,,,,163.42595666610538,173.2487828558564
130,2013-06-22 22:01:14+00:00,178.61564733980015,173.7415751754331,170.1686075594031,166.85189506338475,175.9854753325905
131,2013-06-30 22:07:36+00:00,171.24784774700447,171.55200928879987,167.9956705305621,166.28626497479596,172.01533644019776
132,2013-07-08 22:01:03+00:00,163.01795474591057,164.43152299854103,163.11776532405128,165.05926871954304,171.94754394009215
133,2013-08-17 22:07:39+00:00,171.15839640916204,170.48263494004252,167.2579871426904,168.85682746736467,181.80402844998682
134,2013-09-02 22:07:40+00:00,160.78972472645,165.41291494818475,164.8464664283257,160.37004173653264,
135,2013-10-04 22:07:31+00:00,162.89464718288173,163.51441063779674,161.7899462287491,156.8188734104935,171.94460661771984
136,2013-10-20 22:07:26+00:00,162.56972365836964,155.70796965779004,154.75837413509123,151.9697070055569,
137,2013-11-05 22:07:22+00:00,133.47043591621664,140.11765486279396,134.4368190336511,140.71468992484313,145.51361243850806
138,2013-11-13 22:01:48+00:00,,,,,
139,2013-11-21 22:07:13+00:00,133.27416990871598,138.55888008232066,134.3688684733443,136.2035790094776,145.9120686656188
140,2013-12-15 22:01:57+00:00,166.80377441965982,163.76693700567722,157.57848424970987,158.57772531132804,170.08088193042627
141,2014-01-24 22:06:45+00:00,164.24348228348927,171.71045366291838,171.7754159214898,168.407976922213,175.17810539732338
142,2014-02-01 22:02:30+00:00,139.26056123037802,150.7502664263432,148.68842792156966,146.93868782432665,157.77684728836414
143,2014-02-09 22:06:33+00:00,169.88922045340297,174.78899444534113,175.41294308535126,169.70413622638594,180.0109424152614
144,2014-02-25 22:06:20+00:00,169.15660164909406,171.52036980366694,169.6220687128804,171.89948388109065,181.5057014084387
145,2014-03-05 22:02:25+00:00,152.64313427234498,157.73511122995558,166.9571635009493,176.28054257482597,168.73728954055613
146,2014-03-29 22:05:52+00:00,169.47424380823924,163.00889169260478,166.7049607811428,164.82258483015684,169.46067727156628
147,2014-04-06 22:02:36+00:00,162.75061238589257,167.54849098225677,164.83156690358814,164.07277765507058,
148,2014-04-22 22:02:48+00:00,,,,163.1148271140503,175.36094171124898
149,2014-04-30 22:05:22+00:00,161.87935299789186,157.93809539728576,165.8132118821815,160.1519528763967,172.51618572719957
150,2014-05-08 22:02:53+00:00,169.8562334777747,172.58977593773278,167.61011910470404,169.3718690176114,179.96566714795338
151,2014-05-16 22:05:09+00:00,169.73628483042245,172.8286904126512,166.9541239508536,169.65537813760545,175.26583476807795
152,2014-06-17 22:05:20+00:00,148.22821673950506,155.47232026168527,143.40543966736098,144.31939571783187,156.5012577175688
153,2014-07-27 22:03:14+00:00,171.7413672722871,166.17059295013937,162.1707080921102,160.164552461367,177.59206794421917
154,2014-08-04 22:05:38+00:00,166.7721453249562,158.03626067429803,148.986813047873,152.202801630169,169.15867716899882
155,2014-08-20 22:05:42+00:00,180.21850611476572,164.69736526810667,154.31894402653262,150.20781231624255,172.6923805660441
156,2014-10-07 22:05:49+00:00,172.02082862437663,168.32225519195646,159.99430591348755,160.89969683663082,177.4695012332466
157,2014-11-08 22:05:52+00:00,159.69477381691763,159.8358482156034,151.24145977737538,156.9021426363867,175.0519650050325
158,2014-12-02 22:04:00+00:00,178.07130172193473,170.97700714925287,163.0424628651145,161.5183821213683,
159,2014-12-18 22:04:09+00:00,158.04101835801606,161.68223982807513,151.23728696562586,144.3055440186494,172.43817198350723
160,2015-01-11 22:05:40+00:00,152.10776000630472,151.8610278215728,151.25368835448035,140.65825989095157,156.24361427972593
161,2015-01-19 22:04:10+00:00,162.60819478822947,156.0910176017817,152.65568063266153,146.06702126748087,158.55130436737846
162,2015-02-20 22:04:24+00:00,135.43384255627723,144.66065782159524,141.37299441683706,140.262908742619,151.0276289098856
163,2015-02-28 22:05:24+00:00,171.80243902338844,173.99542029584333,170.79682591844022,172.45616589304757,
164,2015-03-24 22:04:40+00:00,138.02890904414141,140.11932553943166,141.1522934653566,139.4715708776182,163.46233249621054
165,2015-05-27 22:05:06+00:00,175.3215585695371,175.25165738983617,172.63954034925183,170.3272935533825,
166,2015-06-20 22:04:57+00:00,,,,,
167,2015-07-22 22:05:13+00:00,170.59172063094425,169.6473900349406,164.09955578256574,160.4831489709917,177.31066467430955
168,2015-08-07 22:05:16+00:00,156.4963663249815,159.67399786479118,147.11772816691683,144.67820640767854,158.42606579574428
169,2015-08-23 22:05:24+00:00,165.610461626168,169.16724815494763,164.11036585738256,162.96318351061592,175.73032173826806
170,2015-09-16 22:05:34+00:00,154.8581278172688,169.17041223211407,163.07098849724701,162.87744885635,172.29709188845456
171,2015-11-03 22:06:07+00:00,159.72632647383654,161.68754808467475,162.91062486421924,167.07472202059466,169.5134732724225
172,2015-12-21 22:06:54+00:00,177.82691619178536,175.3935317478389,170.6435591377094,170.10154608022987,183.00597008771794
173,2016-01-22 22:07:21+00:00,150.8211327657498,155.70443650862185,151.94124504415828,157.14929665939158,175.86933227743782
174,2016-03-02 22:05:31+00:00,161.39536662102685,163.12965657832208,160.67708774884343,162.02068122773034,164.27637742263943
175,2016-04-11 22:07:52+00:00,149.6587651806837,156.4570046846921,163.01241856668494,152.81692503803177,160.218633551385
176,2016-04-19 22:05:11+00:00,166.11280947805466,164.64289490110338,163.65167087659407,164.66117446679453,181.02331395280228
177,2016-05-21 22:05:14+00:00,170.067118306352,173.06480718145875,170.52512450014316,169.00622903651708,171.89306336178203
178,2016-05-29 22:08:07+00:00,165.8544505767707,173.04886659502233,170.65433423359033,164.40923135648237,171.76595161156635
179,2016-06-30 22:08:12+00:00,180.2994318684994,175.00401165131672,167.0076254707855,170.46681692974516,184.9108947384355
180,2016-07-16 22:08:12+00:00,173.4314081602671,173.4886099911289,168.29148675879154,176.8995719184424,185.90142519378708
181,2016-07-24 22:05:37+00:00,152.92317011935938,156.95646868615214,151.62442486764905,145.42856082978875,169.69186123467338
182,2016-08-01 22:08:14+00:00,178.80748000433448,172.41524624366537,162.98434042738435,162.36825397255058,170.76413270320617
183,2016-08-17 22:08:15+00:00,163.72874483054218,170.4348779234399,164.6372099813949,163.31460802462243,175.61004213187402
184,2016-09-10 22:05:51+00:00,170.81443658173026,171.88678492508419,171.59139248277785,167.1097562176157,177.58281063522884
185,2016-09-18 22:08:21+00:00,153.24086757730166,157.10859974391616,149.3732095384215,143.7601332179351,167.1383848603059
186,2016-10-12 22:05:57+00:00,167.64069607150432,170.24811084067852,165.887365309176,162.5465538609087,174.43938849056894
187,2016-10-20 22:08:21+00:00,,,184.68793738059173,,
188,2016-10-28 22:05:59+00:00,168.6394743735572,179.5087827917289,174.93668148694877,179.21832768234253,179.38245414903025
189,2016-11-21 22:08:09+00:00,166.87770316792665,176.0299621064289,176.32874144623025,170.91345211932583,180.45588186021936
190,2016-12-15 22:05:54+00:00,157.19000018042192,181.4425427293442,175.47824514003602,189.90032529154593,173.49351518295214
191,2016-12-23 22:08:00+00:00,164.47625739920753,165.2158273399406,167.31869814029272,169.3542963427144,178.34263209833676
192,2017-01-16 22:05:47+00:00,151.09800040833605,172.84795564938827,169.66912590176452,168.22226742512947,167.99155189474732
193,2017-02-01 22:05:40+00:00,154.0090325220634,167.99303813659054,167.97313792322555,168.72347255339514,170.7790801905712
194,2017-02-09 22:07:31+00:00,162.95483289368573,172.260727965775,167.22836627456928,162.8296692070321,174.27851700431867
195,2017-02-25 22:07:41+00:00,170.52036435487057,191.02125120732734,177.5512793234128,173.6536749556039,188.05832752112588
196,2017-03-05 22:05:27+00:00,166.94489611940912,189.76264853314134,176.07439731892742,191.3206818343091,178.20651590214482
197,2017-04-06 22:05:10+00:00,175.801636926505,181.50562649528266,172.81450309290562,178.8714346145036,186.4347555200662
198,2017-04-30 22:08:04+00:00,151.33379976829528,155.83726664566086,154.59882773710189,154.70612408128574,157.3461160058564
199,2017-05-08 22:04:59+00:00,174.2876508779757,174.309603692446,177.77543354653687,181.38609640852164,201.3524334651134
200,2017-05-24 22:05:10+00:00,179.03608744375683,173.66306272545307,172.5016227761991,166.21667394631268,182.1166827186346
201,2017-06-25 22:05:23+00:00,151.34455762469867,153.65677092645888,153.17455008468224,155.60962651378284,171.68681239481225
202,2017-07-03 22:08:17+00:00,144.29432067878486,153.3160256600746,162.4228547672148,163.45667412739854,
203,2017-07-11 22:05:26+00:00,164.0158125791959,165.58882649175104,163.01528635739146,156.43378421404145,
204,2017-08-28 22:05:44+00:00,,,,135.05072778358533,156.19904581255855
205,2017-11-08 22:08:15+00:00,147.32890432154838,148.1579594275066,137.01347700777177,132.79846437952756,167.23648615780985
206,2017-12-02 22:05:46+00:00,162.39603403479026,164.88083427881742,165.67662363735025,163.79604546857877,172.32079108517604
207,2017-12-18 22:05:49+00:00,158.24398484331005,160.96024588036522,163.38067589072776,161.4686515393569,157.8793379499663
208,2018-01-11 22:07:39+00:00,167.71671770095764,167.03697712310236,166.33575715363045,182.15211476945413,182.8967145767984
209,2018-01-19 22:05:38+00:00,142.868478501569,147.14081148299192,144.47093943999988,145.84071641486736,155.8743780154811
210,2018-01-27 22:07:23+00:00,157.45113036067977,161.5115902913995,158.2519412904173,163.4277299338995,165.69621796533295
211,2018-03-08 22:05:15+00:00,153.59899748148914,158.24276512468768,155.35610179537946,157.55540776824228,157.60029364140829
212,2018-04-01 22:06:35+00:00,154.34729152884884,160.91600101202732,166.79123906114427,168.7406332947254,173.916640370168
213,2018-04-25 22:04:50+00:00,176.16509932819267,187.30902419392623,185.9507186740452,193.52734457445558,203.40221202354218
214,2018-05-03 22:06:02+00:00,152.4405279491753,153.61525604610472,155.38824035439393,160.760331374082,166.5182116702099
215,2018-06-28 22:04:40+00:00,172.94991088267295,173.65540824422595,166.42735016604388,168.75111648600256,176.23741573488752
216,2018-08-23 22:04:01+00:00,180.16536511027317,168.01572225125648,164.3500969846126,153.55251149641498,172.15313080580358
217,2018-08-31 22:05:11+00:00,,,143.3541552306585,140.1616756590331,155.1055206019823
218,2018-09-08 22:03:41+00:00,163.99746679664673,163.21541395784652,165.11109165283924,163.18039104605222,179.34350559093502
219,2018-10-02 22:05:23+00:00,170.9517138867231,167.56745982208307,164.6318284590595,166.0622888060077,171.8542342676217
220,2018-10-18 22:05:29+00:00,167.22602887041265,167.34914938732652,168.56620036104252,165.29713852472034,174.28999731269764
221,2018-11-03 22:05:33+00:00,,,,,
222,2018-11-19 22:05:34+00:00,,,,,
223,2018-12-05 22:05:32+00:00,,,,,182.65658226160312
224,2018-12-13 22:01:23+00:00,,,,174.47962273036387,174.91382208921132
225,2019-01-06 22:05:29+00:00,157.8817329231278,179.13048181587487,170.72144133278516,182.09875908497563,173.20774301325818
226,2019-01-22 22:05:26+00:00,156.95638464436638,174.74388475025546,175.48117146332686,181.4417635955204,176.9626402747674
227,2019-02-07 22:05:23+00:00,152.5232381752676,167.96972489745355,166.1222573500728,165.35192301317704,167.8746369322887
228,2019-02-15 21:59:26+00:00,164.04597586401104,167.44158390695497,165.44695366085415,165.61028015459408,177.36424043169046
229,2019-03-03 21:58:56+00:00,176.49601643312118,185.02632682942993,176.85714103411937,180.74720656121912,186.64191366058924
230,2019-04-04 21:57:52+00:00,156.69935227755786,167.23894426545075,165.71555111764792,167.51894592322762,170.4753260801132
231,2019-04-12 22:05:06+00:00,175.75573517969593,188.02589451691443,190.1354415430838,193.40579531079703,193.16225321281647
232,2019-04-20 21:57:18+00:00,165.7197678426272,177.5802639157315,172.7278546141622,176.0126953007816,176.52141196088252
233,2019-05-22 21:56:04+00:00,175.28016474377353,176.08016309384817,172.41626195612145,181.07022475824482,175.05343676596158
234,2019-06-15 22:05:27+00:00,180.1055875943271,185.44497937107536,179.84172397508644,182.5936231553534,185.1068439460597
235,2019-06-23 21:54:55+00:00,178.48504342636272,164.4226555396142,158.22860326162163,156.2573174330648,164.8899862514924
236,2019-08-02 22:05:42+00:00,164.19466857921938,170.56575980851125,166.16256931979706,164.8689934575989,179.23017899388773
237,2019-08-18 22:05:47+00:00,,,152.22206449815525,156.55431837460878,167.1985674412702
238,2019-08-26 21:52:21+00:00,,,,180.68231042271546,196.52353552741695
239,2019-09-19 22:05:56+00:00,169.20432315771285,171.04249637509727,166.48406767333705,169.2158757669493,174.3899886566855
240,2019-10-21 22:06:01+00:00,169.27909079223963,169.1731454328245,166.40622879150357,165.57881888807557,173.22511429366122
241,2019-10-29 21:49:36+00:00,155.39748924762563,157.3308420878346,156.3667181639817,159.17963048891113,156.68535404086523
242,2019-11-06 22:06:00+00:00,173.6559444524613,174.01535335011064,173.25964585559063,186.97992944815877,181.0728157997382
243,2019-11-14 21:48:52+00:00,150.46468792715336,153.73900082978332,157.35995182297972,,
244,2019-11-22 22:05:57+00:00,167.6657766261465,171.71674684678544,171.96724093916382,174.66287936304315,172.7605533870089
245,2019-12-08 22:05:56+00:00,170.05103925905095,175.09510748194782,177.2473928977578,173.21314306593823,182.12519689178453
246,2020-01-09 22:05:49+00:00,,,183.15899753702286,193.54713071088244,194.20578276502073
247,2020-01-25 22:05:45+00:00,166.73707304230726,184.09534550086494,177.17813417348748,190.07552222682347,178.18691684203884
248,2020-02-02 21:44:53+00:00,175.8088613309887,192.90143194813535,172.72396426655598,189.0221224189138,203.35236540341506
249,2020-02-26 22:05:36+00:00,155.65418695019187,178.3139703578298,171.00916012750372,177.52450876196744,171.3976140979126
250,2020-03-13 22:05:30+00:00,150.37422002434818,164.52599390729716,162.2747640185757,160.80976188190138,168.98534254517625
251,2020-04-06 21:41:25+00:00,172.22258075908132,182.25388533746502,181.43540079472592,186.83748799402986,188.72981400197892
