,dates,usa_CA_0042-0000,usa_CA_0042-0001,usa_CA_0042-0002,usa_CA_0042-0003,usa_CA_0042-0004,usa_CA_0042-0005,usa_CA_0042-0006
54,1988-05-01 17:52:46+00:00,191.04381892326305,187.45644484939461,179.51125896442161,172.19235998691312,173.55493801382954,169.7696334300746,
55,1988-05-08 17:59:03+00:00,203.8387717526891,199.7565397670521,185.04033225800458,177.48492862060968,171.30803495517625,173.3912976722061,170.0790457285888
56,1988-06-02 17:53:03+00:00,200.1182722035907,195.63077186993766,188.9148226145782,177.939524175681,173.9551925481444,169.6490839751684,182.79202510718258
57,1988-06-09 17:59:15+00:00,200.4273942388328,192.16044535651147,184.53656236488067,174.33773459385066,175.37965279396568,167.7096819826466,172.12569280297726
58,1988-07-20 17:53:15+00:00,186.50688482650432,190.8276080912299,186.8074464478882,184.2122419178318,182.8129823093123,171.555251276459,181.91062341372384
59,1988-08-05 17:53:16+00:00,,192.99164063270442,190.67423214133115,191.7049766584599,184.4608224661007,185.75521343720814,180.31460959242534
60,1988-08-12 17:59:26+00:00,195.97531416698027,189.4311980586406,188.83853844891152,190.62279725975003,193.4398885167114,187.37463449982937,186.753450115264
61,1988-08-21 17:53:18+00:00,185.20183393559302,177.39689272420478,193.23587624175457,193.28291977215713,184.34960380262615,180.267301399883,183.1205729645779
62,1988-09-06 17:53:20+00:00,194.07175644479673,196.21659387358562,193.0084017218277,186.7876567842813,188.71270043447245,180.95474167125505,186.13344744519947
63,1988-09-13 17:59:28+00:00,182.74269544875122,179.84662638045813,179.69033428233652,175.94481775808828,166.34425185764232,157.33372955879818,166.58751476399675
64,1988-09-22 17:53:14+00:00,187.51052305659158,188.302616847878,186.56645152439597,186.26997109221855,186.796821650476,181.40907161709794,
65,1988-10-15 17:59:17+00:00,183.90624029091927,187.09980293181047,194.19549422542002,187.71403737010104,181.29128237719638,167.94200201310537,172.06257401838468
66,1989-03-17 17:51:38+00:00,196.44206443485137,190.89006298338924,186.72629331570005,179.1991083204474,163.74122435546462,157.25046845248175,
67,1989-04-02 17:51:36+00:00,190.5106867647165,192.3849314157121,179.04218666576136,169.72387103601918,160.10100523253755,166.7398215003793,164.81913807157642
68,1989-04-25 17:57:33+00:00,206.3537323857656,200.7434631071349,193.14085250476145,186.99993331960286,182.90344085002823,171.71011625449214,175.23099656545043
69,1989-05-11 17:57:19+00:00,184.2953928416207,182.60727376268983,174.6984737550009,172.48051104024086,165.25820640992,163.040371018794,171.06272595270542
70,1989-05-20 17:50:57+00:00,200.03817951191874,194.9433093586381,183.69504969230988,176.10629997258306,170.2027505375964,161.04545442597671,
71,1989-06-12 17:56:42+00:00,200.48911797643487,195.47425620887478,190.21934996853386,186.50206317945845,184.05654160767108,182.6952891775869,178.70502045719888
72,1989-06-21 17:50:19+00:00,183.84962845279202,184.98125116461512,186.70196259084003,176.2333093590883,167.23819884581917,165.27560953343036,168.00802041381718
73,1989-06-28 17:56:27+00:00,186.3978163612852,184.31119003023736,183.97001301122555,183.68775163773714,185.0213997555812,173.91474577930938,177.30317935160906
74,1989-07-14 17:56:07+00:00,190.9146336258024,182.32778765083708,181.8601797756247,175.73633267671553,178.79187122916366,180.95540543760924,176.52719601395935
75,1989-07-30 17:55:48+00:00,188.04146194651523,187.5030395812456,186.3538168003507,188.23121480797474,185.3348405501519,182.18573078868747,182.5357178300124
76,1989-08-08 17:49:24+00:00,187.76830992391032,186.18673788741515,185.59434857369905,183.3422426656751,179.77872455542666,184.6146291910463,178.9855997214253
77,1989-08-15 17:55:24+00:00,181.3768921050447,181.74141023066687,182.3098014283707,181.3061674358824,180.46921757346465,169.85806176118925,174.0425305091818
78,1989-08-24 17:49:03+00:00,183.91100608445376,185.50475473687132,184.78069655020343,180.34018951024942,193.69696451140845,185.2578262252998,188.25403144416353
79,1989-08-31 17:55:05+00:00,186.56508186161838,182.57542422550281,182.54915017896155,176.6010572443658,174.35975898740264,166.22898122522344,170.93496181424524
80,1989-09-09 17:48:38+00:00,185.43207959880297,187.15101948897347,185.3238165672606,179.3518203336469,183.13853777087007,181.6337832846926,183.27442036219455
81,1989-10-02 17:54:24+00:00,187.5315357701868,188.52787662047194,187.69459610699764,184.58091501857746,181.28492740796054,177.8221021908728,173.60998585584352
82,1989-10-27 17:47:16+00:00,190.8684107210069,191.02194984270778,192.06177373610657,199.1424659439091,198.05693159405484,197.4418180305249,190.63658912676362
83,1989-11-03 17:53:25+00:00,190.22827225607008,189.2200190973022,187.37474145456804,175.75023419858107,183.42480222797877,197.00744943641155,183.27845590893907
84,1989-11-19 17:52:44+00:00,184.6057021259371,193.33103200438416,186.7324007840102,189.58585126077185,192.2399034599207,181.53101476398294,
85,1989-11-28 17:46:28+00:00,180.44412675146796,198.24097107495524,195.99815640503965,189.06018874006855,195.52140874494427,185.43443828908534,190.10960880843504
86,1990-02-23 17:49:58+00:00,206.62352864378346,203.49951570113143,195.48511294421345,194.78240796306346,186.37462590406324,185.41772963725504,186.20258635054748
87,1990-05-30 17:48:54+00:00,195.81107359726445,191.3847869006995,185.77873238906568,182.47322263599665,173.0953896792206,176.69980880994098,176.1284598619835
88,1990-06-24 17:42:42+00:00,201.3113314558248,195.58509933207569,196.1140178157023,185.31162028012625,186.59959019429184,175.23446887457612,184.41388816401314
89,1990-08-27 17:42:26+00:00,187.7421127831442,188.3959287199084,199.27985399691875,194.2929464843425,194.3883152102331,191.21865412089474,189.45440108415934
90,1990-09-03 17:48:33+00:00,191.02641500436988,193.9979522475796,192.95348426341235,190.85043008065463,193.27026784843704,185.460602449921,185.97686591285478
91,1990-09-12 17:42:24+00:00,192.01636453915634,191.14681280656336,193.79156322899044,186.71753146773833,191.33257622805274,182.86028104723994,192.35012894052778
92,1990-09-28 17:42:14+00:00,176.0813181626874,182.67134811363104,178.38526001632576,177.20623224352323,184.88240470224164,179.86677222858458,182.68866426550548
93,1990-10-05 17:48:17+00:00,176.30553045171123,177.1405863006402,177.19777475022315,164.88406313547895,168.4853167885738,158.05204702773287,163.65617141639214
94,1990-10-21 17:48:16+00:00,191.34123469447127,202.8302089463654,200.3520979990283,190.76871174642778,191.87081188154457,178.08929376386408,190.55519258233693
95,1990-10-30 17:41:59+00:00,169.28401112206964,177.71421269755353,183.30855043710048,175.08902042172917,178.09465954600964,169.25874496982743,178.8933400967747
96,1991-03-23 17:44:07+00:00,184.84917567177953,188.37264983323203,178.90872311884448,170.15431041173457,165.68302500264753,153.67163096763716,159.94686703511923
97,1991-03-30 17:50:19+00:00,186.2034519387685,187.6176571802421,182.30807865927795,174.60694547557424,166.36411631499672,165.75386385596167,169.22436960652914
98,1991-04-08 17:44:20+00:00,188.40776389353948,187.96768655451723,183.73561863649667,181.18468557033177,177.76115519207988,167.94844799799972,177.1681133817057
99,1991-05-10 17:44:55+00:00,191.0205527260141,187.6667444871478,175.04173116781644,168.09754946400028,171.77083138533862,157.07583980657097,
100,1991-06-02 17:51:27+00:00,189.3365470526739,192.04681514841567,190.68308929994282,180.77140187466975,177.84021959217287,168.97676912533188,180.06944305523388
101,1991-08-05 17:52:14+00:00,187.03048910207426,185.32709447722482,184.3301968630283,183.4838981620804,180.8537672358209,177.90444464652114,179.22455914944908
102,1991-08-30 17:46:14+00:00,188.47055003766138,187.85560577491057,195.91945456134616,191.13872062532874,192.9555986373161,195.82707884840278,185.701511107537
103,1991-09-22 17:52:41+00:00,181.8523760189445,175.23008126655563,191.8603345796812,192.41851658818737,190.67713632788113,184.40672715727982,180.43445367531996
104,1991-10-17 17:46:42+00:00,169.37209906787473,184.42143445349922,187.47939197658064,190.91472881092932,189.153983557807,190.79359939375732,190.76907180266727
105,1991-10-24 17:52:49+00:00,176.40687712241797,181.38109711539818,183.6407010011136,190.54283890205625,194.6641601294097,196.2250991359439,176.05102268323063
106,1991-11-25 17:53:01+00:00,187.9999541237711,200.38378579020758,199.18271017093477,192.65639235707985,187.55043224643336,192.52885171236397,185.6659234384554
107,1991-12-27 17:53:03+00:00,164.0001689765076,196.7310785351946,195.22747783697665,185.43890331602316,177.13232925941853,170.28002954134686,172.29876955962493
108,1992-01-12 17:52:59+00:00,176.10069521776197,195.49653984597987,190.34349865745008,181.89653066148136,180.19876895972067,178.58905066570156,179.32038898651956
109,1992-01-21 17:46:48+00:00,190.3105172027661,197.8967101495338,194.2210998492712,186.8220710494318,175.9547124030199,175.35385401010637,
110,1992-04-17 17:52:41+00:00,189.61488430285524,185.75888064831346,181.32926756664395,176.94054498390065,178.5052825779313,174.8496684481609,168.31500139688214
111,1992-06-13 17:45:55+00:00,187.1363040011622,186.30465120695837,181.28812707066396,176.7112168434357,178.19836353852267,182.17932989775517,172.33785199030797
112,1992-06-20 17:52:00+00:00,196.67023425541495,187.7386422023733,182.11376732656854,181.28979817322943,180.07841013513527,169.687985520761,179.12649460980356
113,1992-07-06 17:51:50+00:00,200.33820380938704,189.37754136832916,187.2407109726653,183.1616660497897,186.99801387509234,186.63031742596584,180.25540204685922
114,1992-08-16 17:45:05+00:00,185.15112575680155,176.85600624512637,180.1128454145805,196.74065826518924,192.9675779879798,193.11225923990276,186.93572073506604
115,1992-08-23 17:51:09+00:00,180.9802140973766,182.8421670065752,183.77779291976123,183.73395250315474,190.59679074308394,185.69899402936036,185.26487519094866
116,1992-09-24 17:50:37+00:00,,183.31137167461938,188.53124970024092,180.9020145273405,180.54366015271438,184.97009125639258,172.45394146881912
117,1992-10-03 17:44:13+00:00,170.73481842248503,171.3362379437067,174.0325038455923,175.34458023805408,175.9543370489823,174.1483618221312,174.14369605751816
118,1992-10-10 17:50:14+00:00,182.4344091321629,190.81104685139982,190.78943886789875,189.16222906513283,188.01442796084294,188.49705419556363,178.8181016591943
119,1992-10-19 17:44:00+00:00,170.56839344526222,174.31516715875426,181.28321940284812,178.47170223836414,182.62442585138956,183.51915003815637,177.08104173513394
120,1992-11-04 17:43:46+00:00,165.68591170540958,181.72943306568646,176.882524342731,175.56090062159547,174.88136587970817,174.09981601725784,167.65114117516183
121,1992-11-11 17:49:46+00:00,,196.42139613334584,184.31237168047318,202.4264675141561,200.88032051870763,193.63090932257091,190.2751480521465
122,1992-11-20 17:43:31+00:00,164.02339582245153,183.43439825233608,181.3832936959516,176.31731702365073,178.00970383058902,179.4988465063067,176.24507742824247
123,1992-11-27 17:49:48+00:00,,189.39665309285425,179.65932183890988,175.41868866101856,206.37241028640358,196.61242486591752,193.16332630521455
124,1992-12-13 17:50:01+00:00,170.5300968525021,189.70819743446148,192.48772955152086,187.65183554318418,184.1372435045204,193.50929231808766,183.61721917902685
125,1992-12-22 17:43:56+00:00,,188.89127820720427,180.09719509438014,182.19078958461733,176.6433922540641,185.20430274793412,173.50221383855677
126,1993-01-23 17:44:16+00:00,,178.97384877629514,181.76113055141738,178.0991586679109,180.51743699904645,179.64888670086472,185.30316037570682
127,1993-03-03 17:50:48+00:00,165.1655360167176,170.4434322120061,165.1770470814521,167.63490531064812,164.34105724146832,172.94416745260546,170.21014040454398
128,1993-03-19 17:50:54+00:00,185.1986845854857,188.94711192959903,181.0268086867709,179.38973335958454,187.41038315005824,180.36263591683687,183.01703748137075
129,1993-03-28 17:44:44+00:00,168.05149893213863,172.81536686392627,171.19143288150167,174.76263043568898,173.49615545651432,175.43343610093015,177.26787142965122
130,1993-04-04 17:50:58+00:00,180.60657455915887,178.91931577991988,,,,,
131,1993-04-13 17:44:52+00:00,186.37307807772868,183.75542279420833,176.21484421966753,173.19655416890882,173.1306862069589,170.24101355333806,173.05421854766738
132,1993-04-20 17:51:07+00:00,179.79717080306818,185.13071573501117,182.09356087185992,184.52175745198758,189.17536660805516,177.9470497839754,183.31402075046762
133,1993-06-07 17:51:16+00:00,185.30878190879227,181.98233251806366,180.26354413663753,175.12414787885695,175.59608883862185,169.77581857656355,165.56816720526578
134,1993-06-23 17:51:11+00:00,196.6925847327093,187.7856226797899,183.31777196013917,178.31155570049071,182.20571816091132,172.931523995298,180.26616207813967
135,1993-08-26 17:51:06+00:00,176.01928665466926,175.7477811628731,177.10956583583152,174.48939504301754,182.55303866458485,170.92198835148918,174.61675972268407
136,1993-09-04 17:44:54+00:00,180.0918019880157,183.11399783062424,179.86073632880837,187.30307426009395,194.35190043758195,191.17498220593447,190.91186819169755
137,1993-10-22 17:44:41+00:00,181.2322827010113,192.70315259669323,187.2759011346971,196.27107807601112,195.98745408482128,193.21500609236446,188.89828098302345
138,1993-10-29 17:50:50+00:00,,174.81398444405244,173.25466658818965,179.70391629621767,189.47349623623586,176.74751207157954,177.22043267556717
139,1993-11-07 17:44:35+00:00,175.0890537202198,185.05164596712564,184.12278520314746,191.28244613277306,190.61939869565032,188.391396891177,183.7951958547753
140,1993-11-14 17:50:41+00:00,173.81303162912246,188.28841874685278,183.65028335665866,183.9109417010734,180.68585419478543,178.03754528960923,191.5286913822167
141,1993-11-23 17:44:28+00:00,,194.30503410758928,190.29819864917937,191.12736326913227,187.31732461199024,185.6959128099859,164.03592874430896
142,1993-11-30 17:50:37+00:00,,183.73267035738172,180.6311822481601,180.2032010690812,190.1600420104577,188.65258510753017,183.98268379746565
143,1993-12-09 17:44:24+00:00,,190.78353531868714,186.55997571431465,183.35112384331995,178.75125177957653,178.554415133491,182.3468514758381
144,1993-12-16 17:50:31+00:00,,185.68690698928572,176.2551774701469,181.0390155271694,176.8400921084048,174.58339998034106,179.7188326709617
145,1994-01-01 17:50:19+00:00,,196.53924447543034,193.10168942378448,197.21003024517137,189.5063946902235,191.1983107842455,188.88271932237245
146,1994-01-10 17:44:00+00:00,,194.4978799238474,184.35480996859053,185.57149941890822,174.92058287472162,180.97745636930648,182.78415068513397
147,1994-01-17 17:50:03+00:00,181.63348354370538,203.0189116903653,192.92699428385959,190.4513092235823,182.82910964503924,186.04628443124616,179.2673762745254
148,1994-01-26 17:43:47+00:00,192.16706509138172,201.04786976756637,186.1750555827693,185.43121461976065,182.17425975656354,179.56079803156607,182.55125548483403
149,1994-02-02 17:49:55+00:00,175.06936068620004,,,,,,
150,1994-02-11 17:43:38+00:00,,178.81800681152595,177.48746132179102,184.076758600853,180.20926134038652,187.3239688887113,
151,1994-02-18 17:49:42+00:00,,,,,,,
152,1994-04-23 17:48:38+00:00,169.7410886333476,174.7128373222438,174.7882150774536,171.93822982723017,167.14776317804632,165.81594806968013,173.3707422104545
153,1994-06-19 17:41:22+00:00,189.12665307510957,186.76316098562475,183.44828277929997,174.87962182807513,177.12250340687402,182.52168431989512,175.9271926301982
154,1994-06-26 17:47:23+00:00,193.0418004290675,183.09033826400676,183.74944692645957,176.6710374773662,182.8690353619823,166.8703600902913,170.16003096400183
155,1994-07-05 17:40:57+00:00,188.7817199046032,189.7559032453674,186.9220120496636,184.79208094903808,184.29221296221849,186.50512328652647,184.61903045658963
156,1994-07-21 17:40:31+00:00,,193.7576401975923,188.74355114253487,187.0893036303234,186.63786754943612,188.0932202281438,185.01581971651524
157,1994-08-06 17:40:04+00:00,192.88175757569493,187.23986359896256,185.20773499316795,173.64375605757806,174.40831268091625,172.98331498926336,183.55271327084498
158,1994-08-13 17:46:05+00:00,,189.6559690432274,186.99010734981448,182.66138951477205,181.77360873818293,179.11822635748027,182.02542063828864
159,1994-08-29 17:45:41+00:00,,186.97119923070488,183.1590300995579,177.25838585367165,180.752100755631,177.32661075041938,180.91465160965313
160,1994-09-07 17:39:17+00:00,,189.40745821970262,186.71841798885336,181.4534198704241,182.02006238865243,175.47463959283877,177.79761786136157
161,1994-09-14 17:45:17+00:00,190.58588211664573,190.49354093137208,195.1019359761657,185.75985439390524,187.54190835078722,189.380538837477,183.61672192582728
162,1994-09-30 17:44:50+00:00,,193.51905867146647,189.1686373704973,182.83861032104232,188.1985661374841,187.80311808875223,186.86543617005228
163,1994-10-09 17:38:23+00:00,193.58248439066443,193.65533692403187,203.6989172457353,196.47943081158962,200.85486602699345,199.3006887756163,199.6719533088529
164,1994-10-16 17:44:20+00:00,181.9284300318178,184.34339198971293,181.24701547677915,176.7692900324647,179.84880075241173,175.7473549991202,183.55913023682967
165,1994-10-25 17:37:51+00:00,197.8255720936538,194.52674899938808,184.76634550083267,193.01074155269274,191.37228811970152,185.77330582210186,195.71206338130162
166,1994-11-01 17:43:47+00:00,196.93297022990083,198.19147669070088,190.8972381435379,185.93591646607373,189.0669854765013,181.68591808013286,187.62256995595476
167,1994-11-17 17:43:14+00:00,192.90593170297254,190.51650737219643,189.76475266305093,185.33627378787108,188.70344884785754,182.11376788379758,195.0554170564276
168,1994-11-26 17:36:45+00:00,183.99091312181193,189.59257667155248,182.40653757466518,174.09772516913142,179.17743512070447,176.9944263764253,180.76384948720863
169,1994-12-12 17:36:16+00:00,182.87593249925786,198.00658408040192,187.72676906569657,180.5937739894387,182.41821767111688,184.79261963914396,178.69701472422747
170,1995-01-20 17:41:06+00:00,,162.57923962753384,,,,,165.74535251168686
171,1995-03-25 17:38:31+00:00,190.81957485118195,191.61512213255807,181.66931678883975,181.30683634558363,170.3360506313695,167.55398181839988,173.65050804973453
172,1995-04-19 17:31:17+00:00,193.25159421067355,191.91152302842525,182.25343005944853,174.0577123242298,169.49051509188746,166.1289933887315,179.11343874103184
173,1995-05-12 17:36:27+00:00,168.6155812794032,170.01579359193173,171.7451740610994,168.18823255249023,163.19270784014523,157.40116266339987,167.69417436832427
174,1995-06-06 17:29:06+00:00,188.70723960127643,186.78812710722391,184.87201445312002,185.24388022308293,182.90741485645688,179.1403664742193,
175,1995-06-29 17:34:16+00:00,199.61485560744177,196.44114144246487,194.94608365890141,191.76998888796425,189.42353629956617,173.3868883782138,184.01884192415292
176,1995-09-01 17:31:20+00:00,186.6453045510024,190.44413214186324,184.10383876485255,200.7103829965912,194.0484657090453,186.61091973793435,182.8984394522536
177,1995-09-10 17:24:43+00:00,,197.9612961831761,194.76893677665507,189.7772379533876,186.041350376191,196.17116312328858,185.50931059389472
178,1995-12-06 17:29:08+00:00,,189.5228579667386,193.67764309678265,185.9508257461681,187.53647465621728,174.07931563577895,170.6385471227603
179,1995-12-22 17:30:20+00:00,161.5825165462419,192.40319475942513,191.6941401181571,185.09159915601796,177.2430175779813,159.837372169588,173.95270432766404
180,1996-02-08 17:33:43+00:00,184.93860818286348,194.18902348558422,188.68342862073283,196.94562168589826,176.08664220163863,174.5958995846675,186.24083207913662
181,1996-02-24 17:34:48+00:00,198.79299902688817,204.4085983154721,202.4774951221255,192.51569757726733,179.15738283462207,182.78215532740236,179.410916458183
182,1996-03-27 17:36:53+00:00,190.9672017963098,194.3615985664301,181.5995273779157,173.8691314377718,185.77704049119436,171.4964488408797,175.43335730892562
183,1996-04-12 17:37:53+00:00,196.40798252990862,196.7725085430094,188.01937809413573,178.91256986710334,169.02755207762294,168.35085904869732,159.95138874153523
184,1996-04-21 17:32:15+00:00,198.49909124475673,194.0506910003869,185.90766053121223,182.25744455656468,175.428913888645,165.6801858520666,169.5583208113584
185,1996-05-07 17:33:11+00:00,192.44583200416966,188.18941488024015,195.58259020820935,188.8628230265939,183.4263591565593,184.70441707143794,181.7870513821326
186,1996-05-14 17:39:46+00:00,196.6151555924551,189.07042671160843,191.51512920650967,188.39129530701436,186.449185296806,173.0292199717402,177.62020528266095
187,1996-05-23 17:34:06+00:00,188.16292757081933,183.0024801788677,182.91620326918112,176.2360731975581,176.1160768019014,183.26558080683114,178.32076102960434
188,1996-06-08 17:35:00+00:00,188.76123161213533,183.4688463658977,193.3084521459002,185.35431090672944,187.2939857109162,181.26749195645152,185.7345822537383
189,1996-07-26 17:37:33+00:00,182.88628403245917,181.4408304583138,171.726864691962,177.9119255458227,181.511735387305,169.65659560339677,182.5544090938403
