,dates,usa_CA_0107-0000,usa_CA_0107-0001,usa_CA_0107-0002,usa_CA_0107-0003,usa_CA_0107-0004,usa_CA_0107-0005,usa_CA_0107-0006,usa_CA_0107-0007,usa_CA_0107-0008,usa_CA_0107-0009,usa_CA_0107-0010,usa_CA_0107-0011,usa_CA_0107-0012,usa_CA_0107-0013,usa_CA_0107-0014,usa_CA_0107-0015,usa_CA_0107-0016,usa_CA_0107-0017,usa_CA_0107-0018,usa_CA_0107-0019,usa_CA_0107-0020,usa_CA_0107-0021,usa_CA_0107-0022
119,1996-07-24 17:49:24+00:00,251.91541243654956,250.567789968674,253.45321775031493,241.29536528579362,245.87626710996395,255.33921110764416,255.41710148094577,255.26368505481616,257.19388323775735,257.6821278046275,265.53331469968737,274.7435754617709,275.66932979471466,280.13410736159705,286.4752894011066,302.4093869399878,306.83941049506547,301.985460302677,314.53880683407203,317.49590978820885,311.6076945514087,300.1346678738753,297.8589323059919
120,1996-08-25 17:51:05+00:00,263.3034207153089,257.61723632622574,255.44292214192518,263.3299751439425,269.8233115501156,272.8278364559965,273.68310354114,275.06800568934665,260.23387657432266,258.4942139908898,265.72285083443956,271.09021976499594,273.07554726053945,279.191370195761,287.57690844297287,296.7983528282872,304.97336591413114,315.840782868445,324.50167630439176,326.97512202213693,321.5645766849998,298.40685519996754,302.1533723026594
121,1996-10-12 17:53:41+00:00,265.21036973439857,269.8723509794176,255.3550957617087,249.98801264007017,254.42033053085777,259.4182926943362,256.4568150726577,261.0532047384218,249.61422676246244,260.881215701524,265.9852976450171,273.86799454173,274.8978140539659,281.00173754607243,284.439398789101,298.98738675582865,311.4567109348963,308.53384792335373,320.1683692253768,318.72586254072417,317.10411451392486,303.0450478585185,306.74739747127796
122,1996-11-29 17:56:00+00:00,262.83324498825743,258.98189587194355,259.8381874593989,258.5837309733833,259.52093007484075,264.24302222521055,267.65148309442014,264.1223701847306,268.52528292625436,275.4487606053183,276.0374765277539,288.03956528314666,272.582610998067,275.70082709532056,280.69080696352677,298.28053434337386,316.09304974626343,324.1420513803824,338.37650231667106,336.61095861020414,323.5879280679602,314.48203169362034,313.2374959539749
123,1996-12-15 17:56:45+00:00,257.3211556709552,251.79536047695947,247.4742738377556,249.93257384494405,260.00155000314345,259.52025890347556,259.47953807467997,258.72388350981663,263.6961507544241,262.3626730623751,266.2047996204959,274.60157205031146,277.9813817013864,271.23866060195314,277.0068651626384,287.89683014646715,306.73952683541756,318.7025162742652,326.15104718038657,329.9965271539037,319.6183379096545,308.6055654613299,308.00871628082217
124,1997-01-16 17:58:15+00:00,252.73205206413598,252.65268646973053,245.5531315844922,254.58009266042174,260.97830499972605,261.8288041247334,259.0848382751086,262.34937622205797,257.86256066835466,262.8202478017971,263.79835354922324,271.8409875877868,273.728016680883,279.4704274987491,286.72677596866055,304.1649891146293,313.1889160146555,323.81674469603365,330.7486608510738,322.6210926158538,314.72239420468395,302.44659122002474,304.8029869392994
125,1997-02-01 17:58:59+00:00,244.83684696204003,246.49897939793,240.0059780150092,249.03796083435245,259.6272809726441,265.7679570259036,262.47147795715665,265.63158577992374,260.21379551159623,262.87891830732156,264.56281702745974,269.389594092786,273.47685376101725,276.5615314561609,283.5530981630036,292.80848309799495,299.9358695639694,311.4032262580305,318.8371466725991,315.2519077325634,299.5130361867345,285.4381794067243,291.5674721232691
126,1997-02-17 17:59:40+00:00,256.1980895721196,253.4559957619933,248.79701937410695,257.88450388717314,262.5214826580043,273.9326007572662,262.01377186867495,258.4565192670913,263.0229283376106,264.8280580992987,267.7039972011281,272.8203725430891,267.3130521832622,277.2087851556643,281.5839133294929,290.21225722394166,294.28405652949385,310.2079105134587,312.53596018963054,309.0697869256833,294.4132720903916,288.58591628656745,295.60552716663005
127,1997-03-05 18:00:19+00:00,265.02020537199917,259.66467496970466,244.36446545558556,255.3797822349304,258.7887616959468,268.4126596455182,265.78532915271614,266.5245015109949,268.88391601575836,269.6287307544878,271.7431535665384,280.7954458160112,281.10507921497003,284.35981697929293,295.09618738513694,306.48465711945784,303.30143082438025,305.9177657597894,317.40345917557096,311.3255683978469,291.2092213961159,293.9132416076564,302.2670225176579
128,1997-04-22 18:02:05+00:00,252.6700607569847,255.60723839338172,249.79586835552922,254.28419489597465,263.100976176298,268.0605769635305,272.0404303192627,263.0658794528576,260.2983663920026,265.3179718275108,270.07238471380043,271.3303548575433,271.2311009176945,279.09681100943766,282.3257630328369,292.0332867835665,298.4660199605195,316.21772472080744,323.30415922200365,328.52252264283965,307.0368868456195,301.3562044649171,301.2272545800359
129,1997-05-08 18:02:38+00:00,255.6498829771076,256.51490811703485,252.63999680539163,255.33705166148945,264.7572867069455,270.19260429349237,267.8778100798094,273.2633277864099,269.89344333024854,275.87834003535545,270.5467877419379,278.34683313160116,279.75605827534116,279.6606951495173,287.42439976107886,300.51344492448146,302.32814065759703,314.4972479503082,320.0926737324376,319.5133883344509,315.50543712711453,308.42501441373145,296.5754427047303
130,1997-05-24 18:03:12+00:00,257.02017412654493,256.9992818880081,256.4819895588116,257.4522140784272,268.4971035159458,274.12640583242427,270.06193978867157,271.01503434773383,272.9345216420689,276.89396971394484,278.3341721106328,282.76463165091025,277.6249187393877,270.9760568316987,277.0344313021943,291.30632553532405,301.1728310292693,308.41781330189247,312.38787991954877,308.99814338599765,306.60708672339234,297.4409655313536,300.9718458957151
131,1997-08-28 18:06:24+00:00,258.0564307447094,251.4817074880832,250.598407296722,256.72526194852935,262.2270220635519,269.1876583547413,260.099092499692,261.02851508976266,265.0226620518928,262.6211478719144,270.11886504799367,272.74225018004074,277.69090272701226,265.7818329954748,270.2761568079129,284.68438810485804,292.37611800299436,293.8266005850407,304.4656205114988,306.9084130883533,302.13922745380717,298.9183437485866,303.23849115468107
132,1997-09-13 18:06:52+00:00,257.9659801915776,252.92859679417958,250.29551335297688,255.11179332655865,263.98191314929227,267.13466940491946,264.8194740338377,266.1093421270835,262.5168542207749,263.85562279685155,267.24017066672087,268.23437505352155,264.8745310213304,263.0776382447526,269.42436461076613,280.66029694951004,280.51281214146167,287.445709544693,298.39177319466165,301.6406219886317,300.5497363617916,293.1917180782971,300.2169483230816
133,1997-09-29 18:07:20+00:00,257.02978923932153,256.68480534842064,255.30456698979273,255.91081626931557,276.7825540383907,260.8517086840088,259.8612914731714,259.25756502807593,260.36527075291906,261.12531108553327,264.6629784709787,264.72874523009614,266.3148092405429,266.29186077921247,266.16558352949886,279.0829098010978,278.9143458941212,290.0198723925705,301.03379143017577,287.8237741091036,288.3500207474559,283.441571944552,292.93911688283174
134,1997-10-15 18:07:45+00:00,263.8494753403213,259.90699973265555,262.0965382278554,265.1849522975979,270.44469324381174,276.75677330277983,272.58257113028895,270.43847055374135,270.61763232356424,260.3497118374745,265.18921436055797,269.49973878448645,270.06327284434,271.1949009247632,277.11201529321715,287.354935659681,297.0344867788265,299.30422975974426,307.9154305628558,311.9232853737232,303.88561578576054,295.14061753555,299.7974034939354
135,1997-10-31 18:08:12+00:00,261.99678828415995,262.8803739665879,258.7360292674128,251.52205344070623,261.03990071441876,259.2135458590703,263.00521272564447,265.07457351308835,261.09952305255445,253.33852775613093,253.40145423054398,266.4013893005659,268.01374108295795,268.828222256108,271.35704067081997,282.95624226034255,287.1667019871852,291.5232825639873,292.3111190894799,295.9286864110754,299.0865392453252,296.9172032969931,297.92934825783357
136,1998-01-03 18:09:44+00:00,262.7747559868658,242.89160248888126,240.72660869024392,245.614245196471,257.88248364586104,255.9818417146255,255.2558839569159,254.7909315761442,256.2177690847104,255.622763938169,258.78273002571245,256.54810202614294,262.93103030501504,270.5099822363989,270.9067375631032,292.913414404429,291.733674918418,310.2432649144924,319.58201686659896,317.83993224586015,303.6278218831988,292.69133077173393,296.73712624181024
137,1998-02-04 18:10:26+00:00,223.60199495079786,215.67915469109153,203.17707488619575,216.21277168768341,216.2648521008343,208.21347601975376,219.21334944708252,226.31162757435277,222.9285928953422,221.8430541024839,224.380046066543,222.11512108060933,222.95178377502114,230.27863154649094,234.70085880489341,244.84058126004632,248.79679035247727,257.5470293028832,264.76899594311055,263.93197138189606,256.1483021094066,235.78892739246294,248.52310645946554
138,1998-02-20 18:10:45+00:00,244.149748402174,234.3420779857406,224.88864192463097,236.06482467764138,241.42578955197828,238.6908734535216,246.51852269904253,245.35118323313577,243.1865942060203,244.15932868526846,243.92187272804887,243.68561032309975,246.6873163660766,245.66514410311507,251.57767537576956,260.2575166846969,271.6302948140092,274.25273311227613,282.428640550071,273.88917738826353,266.36100145949837,257.83700130135855,266.5776859977465
139,1998-03-08 18:11:00+00:00,252.47886919994534,250.99608545737865,245.6258632937789,248.70077176262032,249.95061863641624,252.65651702314057,252.51237720841567,254.2429281581678,255.70850617118214,252.19050994016425,252.98682945773797,256.4106863308886,257.353305833262,259.68974816410633,264.48542442726904,275.5620645227545,274.4675620953694,287.58254734951794,288.3211177798245,285.57370152186104,266.7144688089841,266.17958345006565,312.45669222675764
140,1998-03-24 18:11:14+00:00,225.12906296634264,226.37267936523384,227.2107476817325,231.46949557334094,235.0795526067442,241.07437921214864,258.5095798582804,245.58363075105513,243.10565593915845,241.02185568738096,248.42518153938713,244.60660942903942,246.65146312230883,248.43348021078327,251.1628802667459,259.7251165122872,266.7409734246203,277.3265332280761,283.8873675725408,284.0388181411207,270.2962371910379,284.38228507983774,
141,1998-04-09 18:11:25+00:00,243.27567269997016,243.9980485119856,239.72233735202303,246.18969668174745,246.3554341117103,248.59309402519708,257.45079707663956,254.31865577067066,255.5355466872534,256.32610835453033,256.0237339528316,264.22974874333926,254.50609466445084,261.7607571911556,271.4515207733608,285.9422223714109,286.5101048307028,305.03540948569224,319.93706898258984,325.4262478894783,310.52544188952754,329.39366063306267,329.8002219464625
142,1998-05-27 18:12:09+00:00,247.41071297113035,250.48645105527183,243.9492853921869,247.93362384688083,240.96284868624437,247.20277604317482,249.8745066911862,248.52012689107184,249.43446219914267,252.1889688677665,257.38284909453193,258.4410771053691,261.78896873047904,268.506968926571,274.30914614828254,291.8066045009974,295.5492149872089,300.71179035699583,305.84099237836443,307.18124706145454,304.2873836248446,308.93536134444037,325.9167661391239
143,1998-08-31 18:13:10+00:00,247.48188390685064,245.31148606215288,244.03736846099008,244.90921573465084,249.47953213324703,255.65618009061023,257.0092222204892,241.7362555737643,239.18707235618245,245.40941666713115,251.2065226510224,254.29061087343584,259.30101311529506,256.4572895732765,258.5155733591654,274.47170387746405,286.7723972067043,293.3791648669685,305.87075808742804,312.9119304196228,304.4413302439047,301.8865912022985,309.9010429830364
144,1998-10-18 18:13:20+00:00,240.2291870783047,249.02711182887515,247.7217389678928,248.19636301668353,255.77865562688137,259.87877699989536,257.00677587193064,257.75730390367926,256.69909926451976,258.50523856052314,264.1317849293585,266.3603250343819,270.459028975837,275.1365845618109,285.05898418777707,283.043994582978,298.3728479542962,314.0027195238277,314.69884152127906,310.00530557217826,317.0477710681613,314.1541681940709,327.9368777617473
145,1998-11-03 18:13:24+00:00,252.813819214594,248.85754106031376,247.80268746164236,242.05419470702674,244.6689086437469,250.91971739990916,248.94781030311512,252.62160978658096,252.27652473275313,253.20616082501473,260.707678113159,264.63500088864294,264.919994408765,272.1906468731562,276.1930870587496,287.269642353186,315.0660965817853,304.7004809169253,311.92711003437677,267.6506008091075,308.7288725532578,303.2442091270892,316.1182012546516
146,1998-11-19 18:13:32+00:00,240.71256281488704,245.55754524779908,233.61435256388296,240.67932904721215,248.57491959096882,251.690125682278,249.29557978610623,255.7351847761796,251.09483225728547,255.5126236586089,264.1340363692123,264.947296490002,268.14212726654625,271.56719911750633,263.97837976647696,283.79511758780205,289.53656754859014,314.6681937599654,297.7850374852528,301.6929084948414,306.3907685085798,297.174909961979,318.63892527906376
147,1998-12-05 18:13:27+00:00,229.73217574201888,226.76196466774655,230.10251010746498,236.0141303491397,241.84145268277535,246.13639836767572,244.7659938164718,249.84447411417997,247.82200055582916,249.44566657595342,258.9850523066083,258.7370192542449,260.0808266083879,277.2328267376122,284.0250831090277,287.71649846181964,287.81050038689835,317.9480300681412,307.80461053255686,303.01184803278124,297.06419073761015,294.03750851540275,
148,1998-12-21 18:13:32+00:00,232.00581646056395,236.12634216962448,232.8530136374144,235.52713267115206,244.3868963882327,243.0118840758576,241.16770393558275,244.26173384777798,238.04780454906745,242.40836913833314,249.49987562777918,234.94084839123897,244.77825573410024,258.3041034850654,265.2395436242641,278.36146162403793,,298.31172561681285,302.99278922562115,286.6623901454137,289.8753647881417,288.1189463452671,300.57516458179384
149,1999-01-06 18:13:34+00:00,253.90958309842236,255.35233275577457,254.13203639338718,255.6062113898219,259.43416430406995,261.13131698022966,260.6699450688133,260.3207242415056,257.8778347733861,266.83553802026523,273.4546879031158,273.50322308680296,280.74899603078876,291.45885382999813,285.15533069981666,300.4043548284181,313.45638205146355,319.9854848862993,330.09444308298237,330.31898283008627,319.88977308490297,306.3484418326965,316.3616358098534
150,1999-01-22 18:13:32+00:00,236.6839547704234,237.50244579679455,236.92992842145202,238.47413957203986,245.02338132429935,248.60714047344862,249.8626564263159,250.35113669495735,253.42836363541971,255.23234826916809,259.5653036942318,264.6603616281921,268.2949447149518,276.5719188986192,275.71099822566,293.22415968271827,303.8980329136141,315.34110834466077,311.6339397137242,311.81834949865976,306.3261199516029,300.85667924674215,314.4816795989525
151,1999-02-23 18:13:45+00:00,238.4744388625367,242.96612071238894,243.44525478644147,247.29561312571272,246.35697523771617,254.04605453215697,253.8942888861421,250.75789535216762,252.04524830384497,255.41713234373265,259.327279853801,264.0641096053822,264.7355581121186,269.18934536537284,276.4245838107553,284.6504824260577,291.50657037045283,304.11994612699914,304.0459400626895,298.9700736040678,294.55090535282284,294.4225810025196,303.51761163167663
152,1999-03-27 18:13:17+00:00,233.4767258912325,228.6018206940063,232.9872128563629,239.2589366486937,242.2497521629771,247.9745563302663,246.7740478953516,243.35477254132851,244.69644425335744,247.0953843843929,248.25769006408487,249.27157708254427,256.7116503601735,257.3727632104865,264.7577992613536,274.66640976630026,280.72427608946776,289.95421595330953,294.4338531960798,290.2067471826433,282.530136539838,282.17847963792207,292.76700647459126
153,1999-05-14 18:13:00+00:00,242.31556996352896,240.9787770060125,233.57579323989063,237.42293398039595,242.51639463786927,249.48844542419533,247.29077653974824,248.19953279149104,250.0459012779995,253.49330483952798,255.75727928554684,264.98058110694086,270.24073382063796,273.86504314796633,279.5663200066284,294.13250694217913,,296.48658079543026,305.21582504585655,305.57066057906616,297.0641401885779,295.11163086677396,300.0679883213625
154,1999-06-15 18:12:28+00:00,236.2332005595299,232.47630674059567,238.2599517168571,241.3109287134809,246.28322914666754,249.04932511691192,249.37842567755882,244.92355419399632,243.218888742155,248.0438651766331,250.15159124236266,248.25330092495128,255.00265386905417,256.22749619457727,267.2809065547179,279.34257030971804,282.1766406246024,292.84689259381605,298.65744620255225,302.5328087725108,293.34417298203783,288.8960289929451,287.16526619089194
155,1999-07-17 18:12:14+00:00,254.49131083334547,254.6364605925148,253.7993441277611,252.11276479988683,261.3685871030777,266.838388095625,261.8805732290402,261.8705118124968,264.57210706749294,262.3204787023137,269.1146718202515,258.2580965001156,262.5861638866867,264.2060166775942,268.8168157931988,281.7891690946406,282.29367060165697,291.6105225642029,304.7381031295643,302.70725362158214,299.2205668766495,293.16507876835516,294.0215807226793
156,1999-07-25 18:27:21+00:00,251.5650353359504,250.74172049687425,248.20916641018428,250.39610094876832,254.05612488855047,261.70434478707557,250.56391447103408,248.2929606661033,253.05197540614077,253.60491545041992,261.6314373688205,260.9218352178984,261.5098481091963,268.1327290000295,271.7510443847703,280.57840675001694,283.8137505070642,293.03162571265113,305.94400037904336,300.8908065089173,296.6480681792045,292.4804037300681,299.6073778989045
157,1999-08-02 18:12:12+00:00,256.5526360209013,253.3147520557273,254.28134040040948,256.70464707086717,263.01453579110296,267.50612860923127,263.14822667214764,262.1704396604919,266.2412796932221,272.11552065873127,272.32805413294517,276.4318359554043,275.7019436170156,264.45445008029543,269.9890163126936,281.7392425343976,290.84032689419615,301.80860200594617,304.0774599813324,300.8427676671322,296.4732485848443,295.6827068942386,300.8461533665397
158,1999-08-18 18:12:03+00:00,258.1126165082151,254.26253858695452,260.13898158849827,254.91622228788623,253.78712010585733,261.453582086339,258.3728244926479,261.11624996642837,257.502544208232,256.49195698101204,264.05393796222154,268.4641407984552,269.0556213969071,272.69989124067524,273.10564042028335,288.4441124334884,294.49346575736604,300.10017243522833,296.05277889149255,294.75222918594477,295.9869149725101,287.94767383813826,298.8913258395305
159,1999-09-03 18:11:36+00:00,247.22744210288587,242.8730499502128,242.72852889114967,250.35124245195962,259.7572899199132,260.30838000781296,257.6334993106065,254.8763142058285,254.19558809980606,257.8175619326185,260.38622990100697,260.2435037393701,263.3090662578118,261.91896980629514,265.9889338332175,283.5907782575858,274.4678230031647,288.8141350306871,291.80122364553733,291.83790265136685,288.83495205157277,285.092260503307,292.2847500145816
160,1999-09-11 18:27:22+00:00,258.3090195142279,259.8440685866249,257.9134683068092,258.8162103946679,268.3604574460425,271.65159689295604,269.2559968076628,266.93455242962534,262.6931248575238,261.1371457590404,267.72475806434204,271.6333131856599,272.6554760480152,272.4373030212383,279.43242986014576,287.76591830915146,292.3792852605986,301.41211646717016,307.8869439505591,307.21423272772057,302.2287440558912,291.32585092094956,304.39803847280444
161,1999-10-05 18:11:06+00:00,257.7820509657328,257.7979069174376,252.6243413147094,255.98905365480104,267.286241591145,269.2091611261534,264.78398208653596,268.1677682694118,264.07642097762084,274.2991250394224,263.24722537102394,264.0679202870505,266.6370126222826,266.70004537015313,273.0905471433054,283.7221210467282,289.07847152254107,302.0428007333268,306.76182319836255,308.11802067334685,302.33592018968505,299.98767655335973,295.9005614480768
162,1999-10-13 18:27:30+00:00,258.95111973408325,258.27228593112153,257.656769088692,256.6731541026378,256.74811359931743,269.23973002261266,262.6202695030372,260.8250148279501,263.1870876618611,261.33294291843634,263.633629628791,267.3990923496182,267.43054539394524,269.1180177330372,274.81585526989346,282.5432951728639,289.55815516995665,303.2226942538061,298.2325570620097,305.89637738900507,302.24369427695734,295.7505242122718,304.0983911201685
163,1999-10-21 18:11:02+00:00,259.2482308548715,258.65191370712773,254.7696437728555,255.32505546924713,269.11350570639445,270.23336109292944,266.73541984079503,271.23438274128057,257.4824343785946,253.24246883473958,257.94270033458474,261.454590532345,264.7689542587275,267.1060306133924,274.12656946325427,285.2687718106279,291.8243056585201,315.2362092759598,278.8315737471417,317.0082770632069,311.5357007707011,298.68403022898514,303.567496303029
164,1999-10-29 18:27:23+00:00,244.83738105777505,244.76127350429638,242.79196080823442,247.54011551168387,254.26165519774645,257.53154812044517,259.3095538040754,254.51126505451168,254.5698658241248,253.009272032905,256.42408689844297,258.7883726460891,266.9399970287825,270.0925285213332,269.0892080564413,283.05805936846417,293.2446133224807,300.94538215192836,307.4183966907998,307.3994485348267,299.36530129475165,293.79335209788263,298.44172195424903
165,1999-11-14 18:27:24+00:00,248.11104348628626,,,246.74380767311388,249.8641925467689,256.47051422557524,254.0091154375361,250.11755129903764,249.96576648034204,251.7502372463729,250.98464132807757,251.86441467712564,256.3137786217289,261.1612432594343,268.51869001697037,276.05197844423196,284.6309141560243,301.21353580054443,301.3465145097599,307.6847327404919,295.9873295433702,289.4743607630012,299.1346903436936
166,1999-11-22 18:09:54+00:00,248.08378999081046,249.46569198804423,248.69455846873979,248.1591779759345,252.8937786942706,262.2825183293526,259.01075258405285,254.6995839236114,257.94928374512597,256.2786974244543,261.4871886296436,268.6552905660113,273.29683886168385,266.41454646882715,275.46487621711793,287.611074831907,294.54446880258877,312.22918288766397,305.67127428788433,308.9356211938593,304.35959646436584,301.13634731406825,306.04849021509915
167,1999-11-30 18:27:17+00:00,252.91498789595764,254.67626331652008,250.74487446073636,253.19968836721367,263.3514208154226,265.9721218667139,262.90805148537856,261.1165316855624,261.4455669676881,264.7310834925398,267.7404619589422,267.9387143688235,266.3121252139613,270.7489334304486,279.302426182036,292.67885024463067,302.7222429844892,317.2927016979297,318.24399597773396,321.48418442381467,305.7569137567977,297.9751817227219,303.33735335650374
168,1999-12-16 18:27:27+00:00,252.78900728414465,253.78628589501682,255.7537986387446,256.95403813715996,261.84853041820867,268.6035859036462,262.7197043885738,260.29682339664663,266.88059243217816,264.59934730368394,270.3697753595288,275.0369374587946,272.89317922995576,278.513231396171,290.707384984213,296.99198121437587,308.18190626338475,330.38347353414986,311.2524734122174,326.98461234204416,314.43660689803244,304.8850821841765,302.9612727680332
169,1999-12-24 18:09:36+00:00,254.77150702031955,253.23503329297932,253.30707181251154,259.5274874255598,262.91429594805516,271.24995409065616,265.9332706974455,264.4859198143698,269.38525234156555,272.4123747429542,263.2659089437258,269.9522128365695,276.56314395621126,282.41953209660977,285.8243825360785,301.2174090507203,310.5940698179082,329.98313794286634,339.5597081370952,323.8596700893785,317.26059155802045,310.7513129854325,302.9211421736291
170,2000-01-01 18:27:19+00:00,252.05176431097453,252.29761727178803,251.10431881690795,256.133835860235,265.97909680247426,271.22370311048064,258.7914710226954,256.20513636651253,260.31577563032374,259.6658953906426,265.4662557325433,269.59227612682326,271.34139632043707,277.0142495086802,285.42191225289025,296.758394906714,305.57444999161123,318.51587035068314,329.9129167586313,316.80792898049583,305.2448427433617,298.1598842245896,301.32196550565845
171,2000-02-02 18:27:17+00:00,241.1315080926553,245.57156133150212,246.99048147385645,249.83574867436118,254.24020238307972,257.2838826934653,256.33566081242367,259.08083447920654,252.6354495971229,252.63136493313127,252.88628266969422,259.25728567784154,262.6976896927151,268.9368168253514,274.79945826867635,284.8194405038044,295.38133736477545,306.08469572838976,306.0695623590065,303.68374576551093,302.10457411504484,289.78886213664913,292.9216806726676
172,2000-03-21 18:27:07+00:00,246.76973715836525,246.26846311614875,247.23210960256594,250.85192226952674,252.68898797422227,255.3861307345528,256.86000367372554,254.83587835241076,258.0804011319836,256.08501472657,259.65117293626616,263.3124226818562,261.9338888340595,267.5129487344577,275.2599022312975,282.0938815196379,280.1511844325748,300.47446626520895,312.7929416662719,303.93093117280944,291.69489256320685,285.26124618418396,287.97108803003636
173,2000-04-22 18:26:49+00:00,249.24116590032426,246.03898523573872,239.03774370565867,248.8909776382903,249.1183690649198,251.01903514014722,254.60190339410485,251.3218544362669,255.63021910355872,256.8359322035248,258.6300408002007,271.9954432095006,265.0853144836796,272.71549455505794,274.277888291449,287.2025873037241,302.84340656917936,316.2816822159996,327.5708014268237,323.95745598743395,301.92602160579736,286.43964099322346,294.1298455399499
174,2000-04-30 18:09:55+00:00,245.83802227820368,240.26311963546243,235.21272121344396,244.92964429967458,249.91712968324762,251.05549465440282,255.06137867103834,253.46638707490774,254.91179756175387,257.34910850256847,259.24240203975074,265.3690791692454,266.46262858508436,274.1849301849065,282.2677780252331,298.2749952985386,302.42206922757856,320.3594988819818,333.3061114922163,325.81548558887397,313.0912929612741,296.59512776939687,304.37066709678254
175,2000-05-08 18:26:39+00:00,241.67241514858765,252.37342272972435,244.46905458714727,245.0624754184697,248.78698357836433,254.68885620379078,254.67387554625057,250.21426274732437,253.43117896834903,255.92131495266463,253.60597725925993,264.9137788486674,271.5091559800579,272.32539110716874,274.3173565104383,290.1519692024472,,,,,,,
176,2000-05-16 18:10:18+00:00,241.1792084403025,237.33896880729057,239.91408879948796,243.33055025037072,247.57204015598853,245.86555830662348,251.20774182847313,248.33437050520416,252.64324019840697,255.24811990203898,254.3203939955695,260.46168778613276,266.06432901455446,269.14290330619804,272.9146114345249,290.6956912784574,301.4788222844778,313.1837575133798,318.2422997271788,307.44901292241036,302.8168604509001,294.7916999536107,292.1746955268108
177,2000-06-09 18:26:22+00:00,242.64514676214375,242.80247318917785,240.9165552070733,245.40914213272856,254.94321776223984,253.31019125604917,254.87591543824504,256.34309831466066,254.83389495425365,259.15663718325015,256.4814983182439,264.5114204804056,263.34560025961264,267.76225006432526,275.74593449717423,287.26276159226484,293.6146707597294,304.76294021457636,308.9405641444464,309.2820320602507,301.5222329452629,292.14029755957904,296.594840143774
178,2000-07-19 18:11:35+00:00,257.2450016270483,254.3230629563932,257.6537451822763,260.657874418261,264.27130887366064,274.9950830730189,270.85052817010757,261.3460842345128,258.9320810515247,264.1044899379114,270.7678986663449,273.0665909078208,275.7459462424001,280.75935976874933,284.6797725786231,298.6603525968147,306.8061995478732,311.73419128248605,317.2781913593447,322.2288010736378,298.72612407422326,293.6711652167572,305.5159780365207
179,2000-07-27 18:25:42+00:00,254.8820436744236,252.96123843997663,251.29354186101514,253.31984088111767,264.70282461135713,269.0648391357645,264.13977910794364,265.17472715143714,262.33831946637747,263.45778633122893,269.58869690689374,269.6456017532088,269.39238306160917,268.64135790415577,279.51190277359433,292.4248125100416,294.005040862661,304.1093253822886,306.089641146305,308.22924608502063,302.6081459195564,294.5817285534139,303.3666465054049
180,2000-08-12 18:25:36+00:00,244.37417271434464,240.74081546039432,246.69620398821112,248.91656285637973,256.39213143720934,258.8040677587374,254.66849031594805,251.59095967287269,254.56063608605703,260.6239288501164,265.40500774070694,266.3512202835468,270.06544391621725,272.06824650077453,273.689388097259,287.77497008984835,284.63533271373706,296.5569360291012,302.05987961319954,303.7111978958263,300.92079708511073,290.9330847004311,302.99246107866367
181,2000-08-20 18:12:13+00:00,256.7693720231613,252.62963363994538,254.066085237021,254.4329977013507,261.33734449238887,267.07295929832776,264.6805991043614,256.91637883661457,259.5649623765402,263.2272005763549,268.94363920873445,275.96444131120984,273.8817983901396,277.938596270632,272.4169152835788,291.9816522358188,299.2055160840616,301.4803802462602,308.1029871935906,310.60344879011745,311.2768444009674,302.1198073817099,311.2617972031202
182,2000-09-13 18:25:08+00:00,255.0306711662231,250.18451137878375,251.28412103642495,252.9830222138294,255.8777235589659,262.80000921637605,260.5078548663335,257.7804106818471,250.01267292635077,249.18286802962783,250.19511264611245,257.57245004364745,260.78169257367745,263.6455686671784,268.74526014472764,279.7103413286052,276.21770456519675,285.82746351107,287.977058058074,287.1277079555587,284.96161007757763,276.11505298044955,289.4549176434085
183,2000-09-29 18:24:57+00:00,242.93760543620502,250.5604630493046,248.971657171992,250.4315844047598,254.8860875110762,255.75437084869844,254.46143995308648,251.82087302432987,251.62143196447064,254.1040849187408,259.70644169162864,263.2859044096712,265.4768709927176,262.62791933863934,270.73742918752725,282.94012835765585,281.4625682420502,292.39326396442317,298.45453044298097,299.84977104362207,297.3128615891055,285.9639756338458,301.19767444994227
184,2000-10-31 18:24:52+00:00,269.35527146506166,256.93840049031525,249.88649149719348,255.78988706429945,262.14094991185334,261.1285560164299,265.2088604241299,262.814479244185,263.44701974130777,262.2250463926363,265.51185030887353,270.00963587907427,270.16512987328764,273.6439237876167,279.11881873229487,290.91165807709064,288.5283317157098,302.9564493331217,310.49582094308977,311.235743191701,305.3665238710027,291.85489869298925,309.5004916182818
185,2000-11-16 18:24:50+00:00,266.1940793825755,263.30372186786315,254.911373511563,260.7670925749357,272.1810137017046,271.90672202548853,271.49588610716927,270.54675828154103,266.6634472443605,266.8911157587153,273.4525916313668,271.01134734838257,277.82864622115994,281.7967281906465,283.22528503191336,301.00794832382473,298.3124457596632,314.25935505453543,316.0556405632422,321.4219065415016,312.2014548789873,296.81528204436836,308.52024210791257
186,2000-11-24 18:13:41+00:00,248.47729747144888,249.13801355804088,250.24310044078382,253.47599734166988,255.64394941512504,253.81443521186966,260.32115163178014,259.43417907828194,255.3576308123617,250.27764141942455,260.5769089350303,255.97208833274146,266.38990726959014,274.46814460341716,278.5616398174043,290.63037761909163,287.41624087811397,305.82177124175166,310.93868622115997,315.0049911464509,307.99066159944243,286.7609624266039,301.1725844450582
