,dates,nzd0155-0000,nzd0155-0001,nzd0155-0002,nzd0155-0003,nzd0155-0004,nzd0155-0005,nzd0155-0006,nzd0155-0007,nzd0155-0008
117,2005-10-05 21:59:53+00:00,120.11952605814008,118.66209895782697,150.4767226681626,157.35907299320718,150.8254325545804,144.08191801384467,140.19570022611254,135.645058004934,
118,2005-10-30 21:54:03+00:00,123.55921934081223,125.07284808069085,143.80799467649948,157.3790012182626,147.01629320452665,142.67666393810782,139.24237388219737,135.934690862754,129.62045792139043
119,2005-11-22 22:00:23+00:00,149.62947289272265,149.73992735101857,162.0364554298749,168.74865200754112,157.84560491359645,136.24151750664043,133.8944576554969,135.71180260390852,134.35266064561768
120,2005-12-09 21:55:14+00:00,,,,,143.93346027648298,133.74234848873837,134.6756169136805,130.16976609705938,125.06362591145992
121,2006-01-10 21:55:52+00:00,165.20213936168994,152.52040051183806,156.0554338419926,158.48174423947398,,,,,
122,2006-01-26 21:56:00+00:00,,,,,139.54525219749195,,,,
123,2006-02-03 21:55:55+00:00,140.84689067211866,138.81131730125628,145.02183635047373,147.92388706187813,144.22985246391195,136.386502790329,135.79321743008094,130.93532951502272,132.30110269062232
124,2006-02-11 21:56:04+00:00,,,,,145.49559092030165,138.83353002811447,135.26102297873751,133.53869889159915,132.14737528048823
125,2006-02-18 22:01:53+00:00,134.24569638219128,,,,,135.7669975191407,139.2061531419845,133.31218830087113,124.80262230555621
126,2006-02-19 21:56:39+00:00,143.84119920992785,146.53053324317762,148.2249335609905,153.60635990116896,150.14841242217352,141.0147508319684,140.25482459982436,136.07653912296956,137.18028292770498
127,2006-03-07 21:56:59+00:00,140.31585782731113,135.854396772624,140.23262089514918,143.38660570652036,138.3325514989003,145.59149517085154,135.50055138958137,132.8170156554125,
128,2006-03-31 21:56:06+00:00,146.6371670571801,,,,,133.6899558806334,148.72037435479882,143.52532988599785,
129,2006-04-08 21:57:12+00:00,147.14986263983772,140.8031844423571,141.7862929683333,116.82783847859716,107.28745165638627,109.37852619386443,125.56255491403729,122.06043052716667,126.08239837524411
130,2006-04-16 21:56:02+00:00,,,,150.92070127424773,138.9785057184874,138.4199733148182,141.77461965271124,135.70172983620427,141.32315418178985
131,2006-05-02 21:56:05+00:00,139.77647051945792,148.07411281032074,145.56231166489908,155.10334707062012,148.35090868743868,,,,
132,2006-05-17 22:03:57+00:00,141.59642286052667,139.052977569063,144.06903331138528,152.02614899228436,148.50126832695187,138.42073343501954,142.63114498940138,139.59820837890743,134.609471687957
133,2006-06-02 22:04:12+00:00,135.39291520504275,133.40843221276197,138.3868099675498,141.35638489819462,,,,,
134,2006-06-10 22:01:49+00:00,,,,,,,,,
135,2006-06-19 21:56:00+00:00,131.68157344339878,136.04930348416627,137.5561581722755,153.93442354638626,147.972339018716,146.2612437157856,141.67051854491012,134.95189663896366,
136,2006-06-26 22:01:44+00:00,148.58530177961003,144.1275698246333,146.97911110930735,155.9666678935012,152.15209111698368,,,,
137,2006-06-27 21:58:24+00:00,135.1329194145926,128.26632451752624,139.70276644779761,142.8329214014422,137.1671030503255,139.5226654094811,138.8582824363732,142.99057896427408,142.90918725206225
138,2006-07-04 22:04:41+00:00,134.5541274686838,138.16073664356915,149.27718639476234,,155.92989297601898,149.65903538431886,146.0642699436375,141.94950474110826,
139,2006-07-21 21:55:21+00:00,,,148.86467036336165,,142.37324453295656,136.3516892733321,134.72368056579347,120.70400582790103,
140,2006-07-28 22:01:30+00:00,156.25197194343355,152.7699399170052,157.13615322245644,,,,,,163.64945168265274
141,2006-08-13 22:01:29+00:00,,126.5973158831381,131.87335880406675,148.9912684025897,149.6529740609156,147.0413270001349,148.42924081644415,144.2253792946198,154.64340296571663
142,2006-08-21 22:05:19+00:00,133.87688046687595,135.5506962778648,147.67539703990968,152.46879048721664,145.29627682392018,140.09659250743073,143.25757359053566,133.52352281604175,138.8340098324768
143,2006-08-22 21:55:41+00:00,,,,155.9201178829501,147.90816180297875,137.16360169513558,143.49638858390963,137.33953702333554,144.33034284076317
144,2006-08-29 22:01:26+00:00,144.64797770410865,148.7636356929499,,,,,149.18509957189244,,
145,2006-09-07 21:55:37+00:00,,140.97595371931578,147.1468744574409,148.89531559412515,144.0665490726854,138.67279702784788,137.21859162510611,135.6853276393346,134.18012852218925
146,2006-09-14 22:01:21+00:00,107.25896760834118,124.33308762537256,144.0615559965334,146.70772031835347,140.8040369124223,131.79054244870582,129.20341637312944,127.41040974124812,
147,2006-09-23 21:55:30+00:00,,,,156.7944730229705,155.86020758703148,145.5012127426612,148.84360250045492,,
148,2006-10-16 22:01:19+00:00,,143.93581823253962,147.74955878723335,150.31270013529567,142.53309184303873,138.235588532839,,,
149,2006-11-01 22:01:34+00:00,,,,,,,137.8420976108457,124.6585841821784,
150,2006-11-18 22:00:29+00:00,117.06647710827056,113.795786139893,,,,99.57451757163219,106.0390020318641,98.27642841385479,115.94027948870009
151,2006-12-11 22:06:52+00:00,112.575688482472,109.095829638237,,,,100.25721968733015,99.73059310794585,91.32394928172904,105.11584421013595
152,2007-01-20 22:02:03+00:00,,,,,155.7083337246864,145.347293631019,144.18288156391796,146.5498763006851,146.27893964083074
153,2007-02-14 21:56:27+00:00,,,,,148.26869377310635,141.97132307021678,143.2105211617272,129.92678643916645,135.41321847599377
154,2007-03-02 21:56:31+00:00,143.00055623976021,141.58999208408025,149.0193564316501,147.06848641551733,143.06947801086,,,,
155,2007-03-09 22:02:19+00:00,,,146.17380513328206,153.5192488969725,148.93802478633378,141.27822846319154,141.3520197684249,140.43005013617002,146.53120595953567
156,2007-03-25 22:02:21+00:00,113.14099687684701,121.71799830625815,121.12413351091274,132.7013034506093,129.32703345522145,123.3029954276241,122.1733862032518,,
157,2007-04-19 21:56:31+00:00,,,,164.63520220241162,163.37444448550858,154.60022140123473,154.05886943981332,146.7968531496856,
158,2007-05-21 21:55:57+00:00,,,,,,132.01184825699224,131.0061651652859,,
159,2007-05-28 22:02:04+00:00,147.7581673927172,,,,,,140.93976497146377,127.8536957222187,126.72948172568498
160,2007-06-06 21:56:17+00:00,145.53504302544903,146.21660663534877,151.49461277287116,154.21221936343824,149.10702642419213,142.84460957569388,,,
161,2007-06-22 21:55:53+00:00,145.4501667088705,147.5543022851319,,,,,157.1070549728089,147.0634763423223,153.2464200058796
162,2007-09-18 21:58:42+00:00,138.4625138337614,137.75843960349704,138.6023058910612,146.49785432858542,141.1704341300704,133.977218805205,136.3251935549631,128.66509279747964,129.3514656973763
163,2007-09-25 22:04:48+00:00,153.93376496163535,152.7823043789053,147.31639934271473,156.15321872869146,152.22716966081862,155.17900468989336,145.3676919164572,126.73324928336702,126.86340609179813
164,2007-10-28 21:55:58+00:00,,,,,,,,139.1848871495717,
165,2007-11-13 21:56:08+00:00,,,,150.2261139081445,134.78594364948745,132.84499831406032,135.72410480973173,,
166,2007-11-20 22:01:58+00:00,168.05695942635262,155.12041908330042,154.94246097009506,,,,,,126.82596383741961
167,2007-12-31 21:55:59+00:00,144.78647005168224,139.7830280635697,145.06082817716248,149.0278847025071,141.86482982696168,146.56005108078617,146.7726913188902,137.620654291276,144.83425238113514
168,2008-01-23 22:02:09+00:00,131.84008188110624,129.2942620362105,136.6388908192898,138.68714517376065,139.06097929855144,133.05761405933038,133.8989343877502,,
169,2008-02-24 22:02:02+00:00,129.33393735421038,127.83283379004297,129.93053909759294,143.9623634343858,141.26632193703568,127.30012836974447,135.4102857588755,,
170,2008-05-07 21:56:04+00:00,137.03898965371295,133.23435849975567,142.27414666220116,148.0684629703988,149.6509206746767,138.6221855937518,,,
171,2008-05-14 22:01:48+00:00,,,,,,,,,
172,2008-05-30 22:01:41+00:00,,,,,,,,,
173,2008-06-08 21:55:50+00:00,146.55943788160624,152.37168362236525,,,,,139.53581024777233,130.08368833631042,129.06634356625142
174,2008-06-24 21:55:16+00:00,,,,131.4373005757416,135.80127391570943,128.47986943154322,126.28626899477106,115.8233075676183,114.49028869659803
175,2008-08-18 22:00:56+00:00,,,,,,,,,
176,2008-09-03 22:00:49+00:00,,126.77073291254834,127.75247981612858,144.3176867954838,134.52250951881734,138.35059564532432,138.72311339336417,131.85037737345948,
177,2008-09-19 22:00:40+00:00,147.43481995455588,138.82837911465316,,,,,145.39243991027206,135.29765616865058,122.73235183596162
178,2008-09-28 21:54:48+00:00,141.53026150599928,141.11780804743336,154.8055660004827,157.3769463395482,148.25577580097038,,,,
179,2008-10-14 21:54:18+00:00,139.1653266789031,136.32653173884867,140.32104544318312,145.36522879690804,140.53986329253175,136.96252059695504,133.68283041735367,,
180,2008-10-21 22:00:36+00:00,,,159.64426117219415,161.94374265165584,153.55084201580158,145.3827097567171,141.9081678425446,132.47107644943821,
181,2008-11-14 21:55:04+00:00,131.59352929696237,125.9566892636949,131.20916302473032,,136.38449986043815,130.3272717666251,130.2021996842592,120.95040388143838,105.09198669692242
182,2008-12-17 21:55:09+00:00,146.79897816397283,146.8087525064892,152.21770663136513,,,,,141.65135460634534,119.46153063274582
183,2008-12-25 21:50:10+00:00,,154.63359052008354,155.84942838274935,160.10615709758048,156.8554718520038,147.91951000291064,145.9771131014883,142.47121708430984,
184,2009-01-18 21:55:21+00:00,132.41943252790253,134.91922406176016,145.2060771910402,149.8710183981535,140.8223696449917,134.95663784751935,134.79675134623267,,
185,2009-01-25 22:01:34+00:00,,138.74922813526166,143.4612592665688,146.08650213325456,142.86285945015214,136.9530587964688,135.1091861351924,128.46539769909555,
186,2009-02-02 21:57:22+00:00,144.00428032445345,144.86849252592341,154.49218073310115,158.49835638808233,153.82211313123577,142.92044256688675,140.75808418371062,135.30554419321098,
187,2009-02-11 21:51:49+00:00,137.91811175365328,138.81594100454765,147.99186497555593,146.85708637525624,,,,127.81847863921121,115.28885577560175
188,2009-03-07 21:56:07+00:00,,134.77698126948135,141.78116633938478,147.0642917534032,148.36857747191448,,,,
189,2009-03-14 22:01:58+00:00,136.62328320121327,,,,,143.4577920092355,139.58362378732048,133.07628731547183,118.97436540260665
190,2009-03-23 21:56:15+00:00,,,,,151.01547126978,136.38934741205554,140.2751428818174,130.32380250097947,
