,dates,nzd0155-0000,nzd0155-0001,nzd0155-0002,nzd0155-0003,nzd0155-0004,nzd0155-0005,nzd0155-0006,nzd0155-0007,nzd0155-0008
16,2001-01-28 21:56:32+00:00,111.09314486945023,107.72991883861819,120.23399119914087,136.2894198070283,128.5921964281269,120.28705666484464,113.33303101575942,102.24618529908398,87.02167217762502
17,2001-02-13 21:56:03+00:00,117.07957961398462,112.95603397867232,119.90302154066914,132.32036522419418,123.08047816308795,121.86609334355073,115.25611111496136,106.5509172911505,86.88779232911094
18,2001-03-17 21:56:16+00:00,154.96067985945334,146.44481468836375,159.4372513012752,163.7335464296171,155.57396434244865,152.0540001488333,149.81083231051915,140.463905874857,
19,2001-03-24 22:01:59+00:00,124.63190499790693,121.56862500451342,128.05517127612313,140.3008836041132,139.08482307165838,132.69684321259697,129.87523218597335,113.89110839132303,100.06758376018905
20,2001-06-12 22:01:24+00:00,142.1301129817072,147.95436041541626,132.27730861547073,147.31697555509032,146.98470133968254,134.23539008427625,144.4691205644019,134.76553268164946,127.9151447811571
21,2001-06-21 21:55:29+00:00,,115.38689823908874,133.28727437825637,145.10907095932734,142.75203984575086,136.70154666935065,133.10169989116127,120.73942221545995,109.63108302218227
22,2001-06-28 22:01:09+00:00,,,,181.63114949205837,177.24013874706878,160.4889240349011,161.60957171557052,157.74481256090147,
23,2001-08-08 21:54:37+00:00,103.81304664355352,103.10034206666029,102.0012564670053,,,,,,80.82945763605291
24,2001-08-15 22:00:38+00:00,,,,187.61332586987012,182.36646073468052,173.692792127985,177.9727747656838,174.42388492458463,
25,2001-09-09 21:54:36+00:00,125.57070948924182,128.93960547593,127.72422955713287,139.38686106553473,135.10324653697427,125.20088249710798,123.82006799283477,110.05091538733018,112.75347302304057
26,2001-09-25 21:54:04+00:00,155.76752300890195,157.31029512358793,163.42968876662042,169.4872095122002,167.04007498041148,147.07313948609433,150.3112432935618,149.44278221267297,148.152865537585
27,2001-10-02 22:00:04+00:00,130.04409243011835,125.66623234736568,127.65593825522855,141.23549305926377,135.47924900822318,131.70386350921927,128.89104172399823,110.11458220243105,
28,2001-10-11 21:53:46+00:00,161.87406828071784,159.92890728430024,,172.12920401019127,169.10657057190878,159.27026618825005,164.41723593265664,,160.56486343966287
29,2001-10-18 22:00:06+00:00,104.80967534883855,,103.96379020186245,,,113.80549388354056,,,
30,2001-12-05 22:00:18+00:00,103.80911328298643,,98.44584254368016,,,110.79768916382301,,74.35710413945966,
31,2002-01-06 22:00:31+00:00,141.3917712396249,,,,,,,,
32,2002-01-22 22:00:40+00:00,151.4959250396522,151.39132125945983,,168.0231445962807,155.05766934722413,150.13321151957282,154.03744341612838,,154.98653986515558
33,2002-02-16 21:54:54+00:00,,113.37137648388091,114.68247973307017,127.64763742673901,115.51311332942504,,,79.12666145907761,
34,2002-03-27 22:00:37+00:00,,,,,,170.09155636076588,143.60588779273033,,135.9897292497195
35,2002-04-28 22:00:38+00:00,125.59650939794491,123.77781944996894,124.23425622397879,130.0001519343973,133.2903808619091,125.82057845836269,117.70656420601881,87.7119158849195,
36,2002-05-30 22:00:25+00:00,118.93453748887143,133.1524902571469,129.51643573410772,136.86035302001997,138.15508799601565,127.57366830513091,124.6424691965465,104.2729872730961,
37,2002-06-15 22:00:19+00:00,129.4035588302467,132.49746560083716,130.38645665060562,141.6231842910174,138.35612265530472,131.53961741587295,125.05483302460985,106.08499225310746,
38,2002-07-01 22:00:15+00:00,139.58255382189262,139.4300108938042,150.54395074524192,153.31023019360194,145.66777969771036,140.3800835510701,143.4825999718676,130.08319491348186,
39,2002-07-17 22:00:08+00:00,142.14497559949274,144.25417539717222,158.59288722167452,,,,155.41721289466474,167.5418901537363,173.75505309546242
40,2002-08-27 21:54:00+00:00,113.98830150582415,113.84358954923013,118.04476599999644,129.2026746107211,126.52939622791183,114.74145374480966,117.8878370014818,,
41,2002-09-12 21:53:55+00:00,,,128.8833012097394,141.98762493082916,140.49367997775326,136.9798281186336,129.0429729590649,147.08995598160772,
42,2002-10-05 21:59:31+00:00,,,,,147.18376058951014,141.81082942668104,,,
43,2002-10-14 21:53:43+00:00,161.44693523536196,155.2556912129987,162.70702578963207,172.34713745404704,171.52047964138572,169.68604458976657,,172.76458092504652,173.75380345474258
44,2002-10-30 21:53:49+00:00,147.50444266707547,142.4580070457826,160.00326846699627,169.6703259337841,170.10307984916784,166.1893122165441,,183.08338822799013,175.59738710964922
45,2002-11-06 21:59:41+00:00,110.16302825054689,106.76979164356442,129.39436945235914,139.90124993681673,137.15838669997385,114.40566130165753,107.13689912239977,,
46,2002-11-22 21:59:57+00:00,113.9656968325519,116.31466918632769,115.07784935189966,134.59257453254185,128.91116395045682,118.94498681886344,115.0609901595077,,
47,2003-01-18 21:54:30+00:00,124.599054915051,124.8346597317038,130.08612796804016,139.9641420674416,134.71432029101936,128.3092115799946,116.06651367056854,,
48,2003-01-25 22:00:18+00:00,146.83479043291152,144.70081270733095,154.13566572853136,158.944561975384,158.49628615611726,153.33099952769504,149.34019272545672,144.14790917063493,147.23987937305782
49,2003-05-10 21:54:46+00:00,147.38233934748547,147.070386877945,155.27231690304353,162.49761974051594,158.13388244623704,156.74731403270397,163.4920641757293,164.47990847853424,165.60211074253425
50,2003-05-26 21:54:43+00:00,,,,,,,,,
51,2003-07-21 21:42:09+00:00,150.14313146409762,153.2040743033617,157.44109613120017,168.38212768299374,159.51352847489068,154.33753912173944,165.7331298050599,167.28889538619737,160.73453930184613
52,2003-08-05 22:00:11+00:00,144.69727070377206,145.83505090832466,155.40688773595923,162.8087785891133,151.57742173104566,151.66531833679554,154.90908086148409,154.1058279652095,
53,2003-08-06 21:42:27+00:00,150.12031121723282,147.04227459619665,159.9728060956565,163.80306601894267,159.45821950948317,167.98417535809477,175.26319984234172,177.9361312363464,178.6618811005941
54,2003-08-13 21:48:45+00:00,116.21131772260783,111.2947497289881,,130.61192737411827,136.3856545122464,131.82207901693823,,,
55,2003-09-07 21:43:00+00:00,155.4640794551188,,160.2182196691677,162.973045953396,150.83293387113403,,201.0587051494998,185.6844721121161,175.31115449127384
56,2003-09-30 21:49:30+00:00,113.4500951544018,112.74739726193559,121.29254567925591,131.02156926404294,122.70688143891192,124.66110747449822,116.37547809067756,,
57,2003-10-25 21:43:40+00:00,127.39280725325692,131.57540989705086,133.11881891060773,140.27291682149263,132.39362795114235,131.52135255047654,131.14688414163766,,
58,2003-11-17 21:50:09+00:00,163.2888383642091,161.42289487923975,,175.365498534127,167.6327223749601,149.59688052867844,154.1802728569145,155.44496501703313,151.76392739540543
59,2003-11-18 21:54:15+00:00,,,,,,,,,
60,2003-12-04 21:54:19+00:00,169.92858255276943,166.1917093771388,168.8093573136697,173.30387706908255,,,,,
61,2003-12-12 21:44:10+00:00,119.9922674313874,123.06839467418476,127.59194512222267,137.63917014901443,131.0127626004797,126.74043064948508,120.59182652037234,96.32912152899274,63.29902503140477
62,2003-12-27 22:00:42+00:00,116.86830310434738,114.56223280663528,117.790215018656,127.43928306887227,130.94806994785853,,,,
63,2004-01-21 21:54:39+00:00,,,,135.02327054522075,125.92343835164468,121.46565788950878,119.44944871281919,100.9414278821334,95.58119415942429
64,2004-01-28 22:00:52+00:00,138.42787689898864,138.19201533788953,,,,,,127.75087694323564,130.37926553713484
65,2004-02-06 21:55:08+00:00,126.19940627852533,120.84755139423497,122.91414051879522,,,,,93.32291422561869,
66,2004-02-13 22:00:55+00:00,145.0176520783993,145.2421117678486,154.98419599289656,148.8696746458708,149.84640663021133,,,,
67,2004-02-14 21:44:33+00:00,148.51201944832363,157.05422083214762,160.39516053332335,157.9611956320616,158.32821972230818,153.55195672100268,159.22502393581937,,154.95676601785843
68,2004-02-21 21:50:47+00:00,117.25469645224558,107.18747677723363,114.2682962402793,127.52110016969164,134.25278885407582,126.02454696728661,,95.51860719506071,
69,2004-03-09 21:54:51+00:00,121.20061009637408,118.72011061149468,120.91324991078588,135.13416991606258,122.1912270592992,128.33882218133752,,91.93049714069598,
70,2004-04-01 22:01:04+00:00,142.15259341846402,143.15009629640466,,,,,,,
71,2004-04-02 21:44:54+00:00,155.9053137295223,153.68339708413072,158.979147066198,160.65580339270426,161.45261631651073,155.43974298959756,158.4060554739391,,163.10297755873134
72,2004-04-10 21:54:50+00:00,,,,,141.08944463734866,133.1856759330374,133.87184526650503,,
73,2004-04-18 21:45:49+00:00,135.60615396360697,136.9630612789871,143.32415291404402,148.8859932676023,142.5097474047476,132.4578501298081,127.9095850293422,111.58723841308236,99.35818850460232
74,2004-05-03 22:00:59+00:00,150.96885908709103,154.66590291542917,163.98296063224362,171.5769966337476,167.6620659290404,,,,
75,2004-05-04 21:45:52+00:00,124.75783601484986,129.50895172098544,135.7787671843859,140.3578113083895,137.57426733953963,130.52072142273227,138.68074585619777,114.15588808575257,
76,2004-05-19 22:00:59+00:00,,,,129.9669710715709,130.9393406137197,,117.58688636249393,,57.51270969448689
77,2004-05-20 21:46:44+00:00,111.82134936713508,119.79015076638184,123.7703925610294,134.75922261978883,128.65323063392674,130.21643154057094,122.55169414098359,97.7329050184549,66.53619891406076
78,2004-06-05 21:46:48+00:00,123.65921190294027,119.36337809414123,136.03563385664916,143.6187343604833,142.09194701021735,136.0513806980372,130.11370974881652,111.64259787683447,82.30958591424354
79,2004-06-12 21:53:11+00:00,,154.12845055601997,163.90679681249662,179.22989000751585,172.53309118151262,174.1214729048098,,,
80,2004-07-06 22:00:48+00:00,122.85652870254208,,,,,136.20695092062059,128.2608617569648,104.14455294429928,78.89262755745888
81,2004-07-07 21:47:45+00:00,112.3462898474671,123.80508606874969,131.38376604693835,149.89875239771754,142.33257609028794,141.1387693923644,130.97606948761566,105.08047954555556,103.56699896154832
82,2004-07-23 21:48:33+00:00,133.89426991764742,132.12869349947246,144.29678455774948,153.6447510136448,147.5893886375941,143.1192192117915,140.55907392884436,126.81225236935195,121.80586211872205
83,2004-07-30 21:54:28+00:00,150.7723581638622,152.9485408557127,163.47315032265755,162.41352667093818,154.9549900171944,146.79338933283742,159.51028388307355,161.99611468243228,160.7869887908426
84,2004-07-31 21:54:51+00:00,,,,155.1404336182166,146.8690676860768,139.96135799708048,147.99052721656403,135.21288687544921,123.15542838061793
85,2004-08-15 21:54:49+00:00,,,,,,128.2218943584433,130.62707811830865,101.30448034746695,
86,2004-08-24 21:48:54+00:00,148.5933813989398,156.2698927927856,166.6742949410011,167.5922673427296,159.67651285518394,155.19612254297914,159.17887886424734,,
87,2004-09-25 21:50:07+00:00,161.00153833125594,160.63184547879604,162.76197996393987,160.8077604118199,158.4817448363599,157.30170966499776,164.88181314493383,,
88,2004-10-02 21:56:02+00:00,120.91582810595432,121.49529977305386,126.63646418504736,140.05013248064796,133.56194090109523,128.66259292320052,123.75649940180219,87.30306303979008,
89,2004-10-19 21:54:19+00:00,,,136.3188985718478,143.5711395085698,139.3541558525065,133.0120383256327,130.59336312512036,119.48236262728788,102.46413381143032
90,2004-11-03 21:56:42+00:00,132.0781057061161,135.81794838115104,149.1307882203988,161.3998389463182,147.94941157412688,141.7063463034803,143.00121736078404,125.10432781806131,118.49930272672586
91,2004-11-11 22:00:45+00:00,136.71880191596944,136.02140800483625,140.36813005734865,143.57262662213174,141.6725528921375,,,,
92,2004-11-19 21:56:55+00:00,153.61146202622572,141.12674627296423,152.14252678220691,154.43484062949906,148.8250970332186,141.86105577025057,153.96064702006865,145.1229084234979,156.5300736650363
93,2005-01-14 22:01:13+00:00,,,,,,131.765558315385,127.4732721316034,106.4558719743693,70.37758721345841
94,2005-01-15 21:52:09+00:00,132.1194494608689,135.75113211715205,147.61038004160173,148.5079133056699,141.68053333213948,138.7391342145811,135.90482965032967,111.58885673353748,106.50848163368536
95,2005-01-22 21:58:02+00:00,158.4920449656725,158.4122029405916,162.04273311871,158.03669460634848,148.2431740811901,144.33256603430323,147.05889777306885,146.5564365231383,140.79050890023942
96,2005-03-11 21:58:44+00:00,120.61295623605368,124.5441978254354,125.7036568889224,135.7686448096197,135.36834151783893,131.82563689726453,132.71818182523936,111.44741277432611,
97,2005-03-19 22:01:30+00:00,,,,167.07291407068035,151.8422018460739,149.3519783576885,152.04820766791494,145.82618056140927,155.94538221611117
98,2005-03-20 21:53:02+00:00,160.52221405913633,,,,153.86670869200097,146.52055488336367,150.84098758047693,143.70399681050972,160.15086481038378
99,2005-03-27 21:58:51+00:00,109.6197188011272,112.12195124323314,,,,,,,
100,2005-03-28 21:55:42+00:00,124.41829628151429,124.12203743504595,131.13233802221635,138.40271954850385,136.43567148334233,133.6233426199278,131.1004428228212,105.18845381669324,
101,2005-04-04 22:01:27+00:00,,,169.89392102543317,165.2475429987553,149.72384566505573,149.19038006938143,153.91174312458247,149.55552848422593,162.07336867419815
102,2005-04-12 21:58:55+00:00,121.7786918453724,120.11199414908228,,135.77148107858292,134.79311565121355,134.09031581160312,144.67461439127214,125.11185453236206,
103,2005-04-13 21:55:36+00:00,,98.09158254363575,,133.99865978989553,130.90365835459508,124.67475155774699,121.98079188586713,104.71920975231184,
104,2005-04-21 21:52:46+00:00,148.8336296353541,164.32872444033433,168.36460812248242,173.616510106021,165.51039520904857,156.80327961556037,160.6191914555717,145.05564304901543,148.70940175931275
105,2005-04-29 21:55:12+00:00,,,,146.5803833503849,144.02624374061082,135.66503724822803,138.26433485119188,134.02915592617205,
106,2005-05-06 22:01:25+00:00,151.64019511872547,153.54025494198783,158.61762403821007,159.75061540273978,147.4777494388751,141.76781933571974,146.8680575138678,138.08002359727664,
107,2005-05-22 22:01:24+00:00,159.169563955618,159.57728987242268,167.42015616733696,,,,,149.3721779037073,157.32449203517524
108,2005-05-23 21:53:00+00:00,136.28425206818153,141.9375646267893,151.84458563303713,160.1315421993214,154.22201107337523,143.95399218584035,147.2522410027604,131.02739704065584,114.69330695739502
109,2005-05-30 21:59:15+00:00,,,,,,,145.28189402961016,138.5069535514717,127.17654772003434
110,2005-06-08 21:53:09+00:00,122.49507353709342,126.991249800698,128.79580869872223,137.3040317131257,136.47381702314755,129.69541024998728,127.200379098343,129.78861645190653,100.73561272375859
111,2005-07-26 21:53:54+00:00,130.75849988158703,121.46728733335681,132.13369854894523,138.35755452607958,138.76173320401512,130.59076353061118,126.37034443280535,127.69533054928033,106.75226789973982
112,2005-08-03 21:55:25+00:00,,145.96735184374688,160.4135804157292,165.4578126139354,150.85407192600042,146.66782498641146,152.598196378703,143.55370965766534,137.25891307653464
113,2005-08-19 21:54:56+00:00,138.1041186215396,138.09056680931985,152.73360407793453,153.83099735008793,149.05135459215467,142.17024414057633,139.65455491733766,,
114,2005-09-03 21:59:56+00:00,141.64881660712632,139.7778400410586,,,,,,,
115,2005-09-11 22:00:53+00:00,,141.27013148032245,155.5088837152618,151.06149048880008,145.08332999882612,141.06496490352993,142.38903455091832,137.27747060578855,127.2263002645272
116,2005-09-20 21:55:06+00:00,119.87124621063118,121.99308331082382,126.68150039188572,,,,,110.86109605113091,
117,2005-10-05 21:59:53+00:00,99.28951031517481,97.8320832148617,127.04295495732669,138.61205882453845,133.78269240124519,128.4594062066207,121.4486860574438,112.21129029409806,
118,2005-10-30 21:54:03+00:00,132.79602189104017,134.30965063091878,154.1993975455059,165.69212351346775,154.5736771092586,149.60426585077877,147.55549617740252,146.3260937317604,146.2467025118007
119,2005-11-22 22:00:23+00:00,141.76855736173388,141.8790118200298,153.19292545751256,161.67382802965125,151.41394675187837,130.34583085839887,126.81963367760702,126.86827263154618,120.2030126898379
120,2005-12-09 21:55:14+00:00,,,,,155.05979223215365,143.94148611476982,146.91458206491825,145.46847253610656,149.5415562139354
121,2006-01-10 21:55:52+00:00,181.39765019639538,168.7159113465435,174.2753835310362,173.05770399070886,,,,,
122,2006-01-26 21:56:00+00:00,,,,,151.5947123765951,,,,
123,2006-02-03 21:55:55+00:00,123.56058584890559,121.52501247804321,125.57474342435901,132.36621272098637,130.08651215401034,123.42177417291919,120.23554308918918,111.488236588908,101.18575400883877
124,2006-02-11 21:56:04+00:00,,,,,143.9662638454475,137.43164687616482,133.57876319639794,131.4358741636747,128.7828557158091
125,2006-02-18 22:01:53+00:00,116.89317227454791,,,,,122.75260443840816,123.58888144510544,113.79059867977233,93.56807891179812
126,2006-02-19 21:56:39+00:00,132.708867836076,135.39820186932576,135.7010607654072,143.58726166470228,141.04014129811293,132.66550230157952,130.23572636335768,123.55266632738623,117.14208645477166
127,2006-03-07 21:56:59+00:00,148.64656634541282,144.1851052907257,149.6046679780136,150.88424337281188,145.1485857409835,151.8395265594278,142.9981890558729,142.1890627382769,
128,2006-03-31 21:56:06+00:00,116.77937961132079,,,,,111.2966152962389,121.84836565352543,109.93531900940611,
129,2006-04-08 21:57:12+00:00,162.8385858633555,156.49190766587486,159.43610659479077,130.94768937976315,120.12367974835534,121.14506861150275,139.68240581520328,139.71024415362416,154.3221001775761
130,2006-04-16 21:56:02+00:00,,,,131.84893859797447,121.64053964914808,122.52683775125715,122.70285697643797,111.86202649086269,103.17962882924331
131,2006-05-02 21:56:05+00:00,124.85714695504669,133.1547892459095,128.77807265493647,141.67595586265003,136.14418940746586,,,,
132,2006-05-17 22:03:57+00:00,121.63494399118937,119.09149869972569,121.61236958338083,134.0608180098808,132.16914925203955,123.44962428301658,124.6658140069978,117.14154465090297,98.67880972314988
133,2006-06-02 22:04:12+00:00,130.4834367741696,128.49895378188882,132.8636467328175,136.9378543104088,,,,,
134,2006-06-10 22:01:49+00:00,,,,,,,,,
135,2006-06-19 21:56:00+00:00,147.61272000267897,151.98045004344647,155.4786980514657,168.27245544973843,161.00691347630888,158.20960363524574,156.0085504482623,152.87443651815386,
136,2006-06-26 22:01:44+00:00,134.7888499784442,130.33111802346747,131.4581028329958,143.54986127245195,140.864085097848,,,,
137,2006-06-27 21:58:24+00:00,115.49971660836162,108.63312171129526,117.61541329078776,125.16303887583432,121.10357348159106,124.79776330480787,121.18839991076531,120.90322580726422,107.56942220084647
138,2006-07-04 22:04:41+00:00,144.6764053336559,148.28301450854127,160.66474899285598,,164.21175668372345,157.25074378304794,155.1743200221124,153.3370673392019,
139,2006-07-21 21:55:21+00:00,,,172.40237069567743,,159.49157204736804,152.04348949487596,153.55384083164608,144.2417061602168,
140,2006-07-28 22:01:30+00:00,136.52686470034283,133.04483267391447,134.94540757397937,,,,,,128.14425864508945
141,2006-08-13 22:01:29+00:00,,101.12074216424529,103.21221337031234,126.06235205558616,128.80850465454876,127.9338967109653,125.50032446944061,115.5642338608654,108.78557027170957
142,2006-08-21 22:05:19+00:00,144.99396376595865,146.6677795769475,160.18211575137775,162.4741654563911,154.3920722504424,148.43440498174277,153.2629485597101,146.03024152750982,158.8447597708257
143,2006-08-22 21:55:41+00:00,,,,157.42906705684578,149.27993377924756,138.42105934004866,145.0053377578053,139.22572349070515,147.34824118855454
144,2006-08-29 22:01:26+00:00,129.98141611623822,134.09707410507946,,,,,135.98519414280904,,
145,2006-09-07 21:55:37+00:00,,139.23583499448557,145.18924089200692,147.32920874177796,142.6428155705516,137.36770798422523,135.65248477275892,133.7276940739006,131.04791481749487
146,2006-09-14 22:01:21+00:00,108.47944502680721,125.55356504383859,145.4345930923077,147.8061499949729,141.8026093457127,132.70590051255536,130.3018460497489,128.7834468370224,
147,2006-09-23 21:55:30+00:00,,,,142.54003725431173,142.90162961552352,133.6225162687789,134.58916673179615,,
148,2006-10-16 22:01:19+00:00,,160.4205922390347,166.2949295445403,165.14899674114125,156.02063421198926,150.5991690377103,,,
149,2006-11-01 22:01:34+00:00,,,,,,,156.64583585643183,148.16325698916106,
150,2006-11-18 22:00:29+00:00,124.53503040696603,121.26433943858846,,,,105.17593254565378,112.76070000069002,106.67855087488718,129.3836754263519
151,2006-12-11 22:06:52+00:00,105.39794812160113,101.91808927736614,,,,94.873914416677,93.27062678316206,83.24899137574931,92.19591156056838
152,2007-01-20 22:02:03+00:00,,,,,136.47337069022313,127.715244182761,123.02442222600835,120.10180212829809,103.96202096501153
153,2007-02-14 21:56:27+00:00,,,,,158.52426753154788,151.3722656821215,154.49165229601286,144.02820035702354,157.97548074456512
154,2007-03-02 21:56:31+00:00,140.7715894216167,139.36102526593675,146.51176876123864,145.06241627918817,141.2457778869244,,,,
155,2007-03-09 22:02:19+00:00,,,129.1993408528306,139.93967747261135,136.59295985509635,129.96191894289058,127.77244834406373,123.45558585571857,119.37206311081334
156,2007-03-25 22:02:21+00:00,113.41005797617392,121.98705940558506,121.42682724765551,132.9434584400035,129.54717435467074,123.50479125211928,122.41554119264602,,
157,2007-04-19 21:56:31+00:00,,,,138.87425965464928,139.95540580572464,133.13276927809946,128.29792689205098,114.59567496498268,
158,2007-05-21 21:55:57+00:00,,,,,,121.2910060808296,118.14115455389074,,
159,2007-05-28 22:02:04+00:00,163.0306082634891,,,,,,154.68496175515847,145.03519170183708,154.21987529307438
160,2007-06-06 21:56:17+00:00,133.61104665792664,134.29261026782638,138.08011685940846,143.4806226326681,139.35102939621925,133.90161230005208,,,
161,2007-06-22 21:55:53+00:00,151.5774347192832,153.6815702955446,,,,,162.6215961821803,153.95665285403658,164.27550242462243
162,2007-09-18 21:58:42+00:00,131.67698505982978,130.97291082956542,130.96858602038816,140.39087843204697,135.61863786049,128.8880722247563,130.21821765842466,121.0313729268066,117.13751390429942
163,2007-09-25 22:04:48+00:00,164.54804239821846,163.39658181548842,159.25746145887072,165.70606842161627,160.91157847256844,163.1397127673307,154.920541609382,138.67431139952302,145.96910547764773
164,2007-10-28 21:55:58+00:00,,,,,,,,104.342718946173,
165,2007-11-13 21:56:08+00:00,,,,130.90255679686283,117.2190735483223,116.74203405465893,116.40054769845005,,
166,2007-11-20 22:01:58+00:00,187.45804916117532,174.52150881812312,176.7686869217706,,,,,,161.74792536010048
167,2007-12-31 21:55:59+00:00,148.4515471237251,143.44810513561256,149.18403988321072,152.32645406734568,144.8635292495422,149.30885888481833,150.07126068372878,141.74386599732424,151.4313911108123
168,2008-01-23 22:02:09+00:00,110.31930613229505,107.77348628739932,112.42801810187721,119.31844699983058,121.45307186770593,116.91703224772198,114.53023621382012,,
169,2008-02-24 22:02:02+00:00,104.7133764964925,103.21227293232509,102.23240813266034,121.80385866243971,121.12222668981197,108.83470772645606,113.2517809869294,,
170,2008-05-07 21:56:04+00:00,110.13321985791839,106.32858870396112,112.0051556419323,123.8532701541837,127.63710902357208,118.44285824690589,,,
171,2008-05-14 22:01:48+00:00,,,,,,,,,
172,2008-05-30 22:01:41+00:00,,,,,,,,,
173,2008-06-08 21:55:50+00:00,131.80193628604513,137.61418202680414,,,,,126.25405881176732,113.48149904130415,102.5028406942414
174,2008-06-24 21:55:16+00:00,,,,121.41838421563725,126.69316813379638,120.13077246478959,116.26735263466671,103.29966211748786,94.45245597638932
175,2008-08-18 22:00:56+00:00,,,,,,,,,
176,2008-09-03 22:00:49+00:00,,102.69087223179898,100.66263655028555,122.64581218280938,114.82080532547695,120.29070013476229,117.05123878068974,104.76053410761645,
177,2008-09-19 22:00:40+00:00,121.38815572765321,112.7817148877505,,,,,121.95044210605965,105.99515891338507,75.84835622753681
178,2008-09-28 21:54:48+00:00,141.88942789049432,141.4769744319284,155.20962818303965,157.70019608559375,148.54963920646634,,,,
179,2008-10-14 21:54:18+00:00,135.7032847793644,132.86448983930995,136.42624830620207,142.2493910873232,137.70728355654552,134.365989172301,130.56699270776883,,
180,2008-10-21 22:00:36+00:00,,,160.13347146285741,162.33511088418646,153.90663131810214,145.7088499504926,142.29953607507522,132.96028674010148,
181,2008-11-14 21:55:04+00:00,109.18694431651556,103.55010428324809,106.00175492172765,,118.05183942189076,113.52233303129,110.03627320185707,95.74299577843571,64.76013373211816
182,2008-12-17 21:55:09+00:00,127.6419907167116,127.65176505922798,130.66609575319626,,,,,120.09974372817645,84.97895322767562
183,2008-12-25 21:50:10+00:00,,156.36267035211722,157.79464319378724,161.6623289464108,158.27017353275863,149.2163198769359,147.53328495031863,144.41643189534773,
184,2009-01-18 21:55:21+00:00,137.70897066480055,140.20876219865818,151.15680759505045,154.6316027213617,145.150173575181,138.92379145019285,139.55733566944087,,
185,2009-01-25 22:01:34+00:00,,132.0005204583269,135.86896313001716,140.01266522401326,137.34118953266005,131.89152803876772,129.0353492259511,120.87310156254392,
186,2009-02-02 21:57:22+00:00,140.87316218181513,141.7373743832851,150.96967282263307,155.68035005970785,151.26028919634987,140.57210395990802,137.94007785533614,131.7830362827429,
187,2009-02-11 21:51:49+00:00,107.09093630136252,107.9887655522569,113.31129259172883,119.11262846819457,,,,93.13790625538411,59.799939961478394
188,2009-03-07 21:56:07+00:00,,153.7637798500488,163.14131474252315,164.1524104759139,163.9032308560151,,,,
189,2009-03-14 22:01:58+00:00,111.20067894776605,,,,,124.39083881915009,116.70327995921798,104.47585753034372,73.21367774640166
190,2009-03-23 21:56:15+00:00,,,,,159.78201742847665,144.4253480575275,149.91834365638374,142.37780346918737,
