,dates,usa_CA_0229-0000,usa_CA_0229-0001,usa_CA_0229-0002,usa_CA_0229-0003,usa_CA_0229-0004,usa_CA_0229-0005,usa_CA_0229-0006,usa_CA_0229-0007,usa_CA_0229-0008
12,1985-06-29 18:21:53+00:00,211.736681024534,199.1366045076754,194.87970397043927,193.38352043833584,200.35366776075398,194.59307994320412,196.78728622337871,203.201140655957,201.74414171414173
13,1985-07-24 18:15:56+00:00,217.93056606996703,189.26234123425897,207.6865530800343,206.85155918010497,203.22183605667598,206.67859895524043,203.4965894057556,194.5595289004011,203.01102267957924
14,1985-09-01 18:21:42+00:00,230.73518709072346,216.38767144289943,220.02295355301374,216.308797465358,207.7851302152282,207.95873411233038,200.58784030690396,202.92553156504798,210.57083733083388
15,1985-10-03 18:20:56+00:00,234.03954715342277,228.64284232806122,224.41782378437287,228.4995855664725,222.19208898912547,219.04865009724182,209.73133240857473,221.5657170488856,229.78350212288865
16,1985-10-12 18:15:03+00:00,214.95737322391318,219.7952194734109,215.85449488754472,206.7337097985648,203.48841986381194,208.4852644753118,200.44967232233512,205.2667218357364,217.94466518904795
17,1985-10-28 18:14:51+00:00,201.79862080246303,184.73366873185267,211.83918900626531,213.40263398298083,209.23633907409356,212.57908349206008,208.81776491222098,206.9236386618677,207.68109231838122
18,1986-01-07 18:19:23+00:00,184.7925346862552,60.88587573783545,,142.34516294547007,,183.8406633672838,190.43322971974408,199.84498927824598,209.37562150499306
19,1986-02-08 18:18:42+00:00,176.68539931123695,80.23133088830633,,125.79308293605649,,134.14972805798598,,150.91874219370777,181.12138595087742
20,1986-02-24 18:18:19+00:00,188.08243886660654,76.25669850249125,,116.19472723638548,,130.61194835734833,127.81794440879736,141.36892406955732,177.73295160815115
21,1986-03-21 18:12:01+00:00,196.9185857485636,101.8655987380387,,121.22685002015214,,121.72162031864107,133.89585140099527,158.39009455691257,173.1664886821702
22,1986-04-13 18:17:43+00:00,213.38318427004123,147.39785829881725,150.61262588606104,158.35232830073193,162.84021024462038,156.43410761431664,151.64143490412152,150.37148282477705,185.99126846827335
23,1986-04-29 18:16:56+00:00,204.2388842159558,151.8954739358086,148.45670568706976,155.8652031403589,159.2154253247898,151.93197945736236,145.6292695584144,153.93000378547438,185.1441711019791
24,1986-05-08 18:10:55+00:00,218.31919445837326,157.6698004780751,147.83654101550198,148.22729472667973,158.07165926141377,142.6555114001645,143.7319890176601,145.2247663367335,190.6760327210024
25,1986-05-15 18:16:31+00:00,206.33229239453448,156.84053791580877,144.46890111022321,158.76690265718145,162.78864493798415,149.6107115827745,145.7664563070586,142.83600142857154,187.19662991858516
26,1986-06-09 18:10:00+00:00,193.71375832178623,139.6702936563364,134.3723057969616,153.35743880320416,160.7224943246384,155.8758890665312,157.90179365952585,158.46635676891697,184.82666342683316
27,1986-06-16 18:15:33+00:00,209.13137482944708,151.8217466317537,159.17510222029526,170.1324853423529,160.44498614252427,162.3864781118336,169.27424454344592,181.57707791886426,197.50583629003555
28,1986-07-11 18:08:57+00:00,210.93547897482563,151.13391850879032,149.04226485007345,150.50342404195732,152.79185420517243,161.31510810831472,166.3513438394252,167.38446511188758,183.91626835696965
29,1986-09-13 18:06:40+00:00,,163.52143452732378,164.3407049048378,169.29876236437067,162.32678667031752,166.5052197860398,161.5874421644752,168.16968857026154,177.26645488715505
30,1986-09-20 18:12:14+00:00,223.78394175211523,193.2866236608043,193.88183817714113,190.21770163571094,199.1471606317493,197.85375962276444,195.33472278701075,202.96242845583566,218.9466817750383
31,1986-09-29 18:06:10+00:00,217.41311553645733,159.2965194098301,173.00824661569652,170.0746160671418,170.2465748296779,174.2492077683139,171.2966136742253,175.00929821659508,180.22782876541825
32,1986-10-06 18:11:44+00:00,195.7536093161149,118.7031799939289,180.202639998106,176.33218083552168,172.1892697054722,176.73024621616625,174.46094301749486,174.94489036983708,188.75611914741356
33,1986-10-31 18:05:05+00:00,195.10285458550746,119.77838508861417,132.18555082995803,143.38515280706488,163.26273657334812,174.76672295235176,176.2090468179898,179.3958778952175,197.01209317873221
34,1986-11-16 18:04:28+00:00,213.27962041168243,106.58820924497195,67.0287922888798,167.09242406626802,172.2274609704177,177.58228579203288,176.92365216148536,177.2591216525872,195.6583389737597
35,1986-11-23 18:10:25+00:00,214.43799394426745,124.94176065585134,55.10491230990534,171.09899654047942,174.7211248069597,177.74501869815828,179.52562828928234,176.0547099862324,185.2226788935469
36,1986-12-02 18:04:29+00:00,184.87236226607922,128.94715392405558,53.1300228672586,,,165.80165397297588,149.45787013361164,149.0488870117899,
37,1987-01-10 18:11:50+00:00,201.3489203292656,125.26081596297868,46.189704935195756,,,146.64833938757363,,,
38,1987-01-26 18:11:53+00:00,192.17623450971314,,134.54553951107863,120.34932075439785,,150.69819489686537,158.13522646389112,169.5854672745338,176.7694453688199
39,1987-02-27 18:13:08+00:00,206.93799616036722,125.71773326837331,111.21499906426692,138.2234515616565,132.14531774282273,169.514943359606,165.5993461294543,172.48056146949676,182.69149332985882
40,1987-03-15 18:14:08+00:00,187.31693902670463,133.65417011948804,98.88752348969567,127.27596494149486,124.93563724505103,147.90032185177117,139.12159449498333,142.7534341051648,174.94857201222925
41,1987-04-09 18:08:50+00:00,197.18835332447773,122.59429561184453,128.60820692718156,140.30897134252209,138.77349955088627,156.46576114213536,146.96642976730507,159.50055642779503,180.84785700949928
42,1987-05-02 18:15:43+00:00,189.323549941351,142.9772945045532,139.2044478043747,156.19029533857463,145.62403139143896,150.75312565924634,158.83579834873444,172.96182894536003,184.90613489679413
43,1987-05-27 18:10:12+00:00,217.49624642988758,163.02563901523254,164.8221044452932,166.42625724772572,173.65441417672122,176.56562428784295,171.05831140263055,174.27107149943475,185.92257485036785
44,1987-07-05 18:17:14+00:00,217.6136220403277,171.25511630588798,174.42784149501517,171.67141221460824,177.40495727799058,180.50627633571466,178.43617750751943,185.63124963424775,197.30857534173757
45,1987-08-22 18:18:07+00:00,238.01222628865114,180.12401363822215,191.7490351506753,195.50740477347318,196.97834381344572,203.2712833728266,198.08813299161307,205.18116617889208,222.494854747663
46,1987-09-07 18:18:55+00:00,219.51565704831174,196.35287028573862,207.51076092229061,205.55079589559824,210.16220633506182,218.7744694486863,216.51937875964697,222.3335011457106,240.70643048603512
47,1987-10-25 18:19:28+00:00,215.12383198907708,194.49263819633086,209.67400588524518,210.35080378796872,214.6206377926809,218.58782218607152,216.6742789148528,222.03626397653912,235.59527158839794
48,1988-03-17 18:21:48+00:00,194.56569954187577,,138.6928642030959,159.75723291736733,153.11942196614172,176.11277089749257,154.4833912431464,,199.15242735216418
49,1988-03-26 18:16:06+00:00,201.15467540798275,140.45785964571567,152.55091298416988,158.20870193685786,166.35503195301592,174.17393537385044,159.66966158532614,182.2466331163597,188.17571225222915
50,1988-04-11 18:16:10+00:00,214.24661050148566,155.40977533144977,180.44942548235508,169.60619376580635,160.636933598987,177.11889143172925,178.10933753183818,185.5858198074243,193.3250291810157
51,1988-05-04 18:22:08+00:00,211.03522365865524,168.60011346034435,161.91477963345494,173.0853771788913,177.06377867005153,181.0148441481004,183.65326958332085,192.94040801509988,195.49671125514988
52,1988-05-13 18:16:26+00:00,201.16217221255735,157.85500686755103,167.42937732978896,166.91794824480652,176.82817128495242,184.03259575998493,186.19662179464507,190.40998735521984,198.05474260076195
53,1988-05-20 18:22:40+00:00,215.01867887481544,183.26998239789333,176.81626072447455,181.03636985992543,187.00064593311856,187.00926957909073,198.6565445969716,207.9912231662326,199.52439811862504
54,1988-05-29 18:16:33+00:00,205.0344094207801,166.61245167174422,172.65113370601722,175.12801414617422,179.63969136388562,188.37231532907344,182.51307845445749,184.48534520107134,197.2304069105427
55,1988-06-05 18:22:46+00:00,210.85951419438996,174.989484938424,178.19684755031864,181.34362409834964,181.18025074088243,193.91264357280002,176.26008824162284,200.69363629404964,206.95775893626225
56,1988-06-30 18:16:43+00:00,212.03986768561336,177.35322885569263,172.7840264126025,183.42656638618473,178.65166923806441,179.3225495580007,178.6533841030301,193.56263333331572,192.84114454828767
57,1988-07-16 18:16:47+00:00,226.65227703402334,208.23230469496772,200.46369741518876,198.714067722958,190.6016172484598,188.99234384506335,187.1711310236959,191.54388854049319,192.15518537995715
58,1988-07-23 18:22:35+00:00,219.0908008397251,192.89196201722544,194.55835285654064,190.723057199832,193.13622612957036,189.8613148454819,184.70838454083247,191.0882519714036,201.5136573632308
59,1988-08-24 18:22:38+00:00,240.26081064336293,211.46335833820984,219.38637605185846,218.63610519439334,213.3800701576953,215.46378870746463,208.87325973840123,208.2143412948239,213.64505914210622
60,1988-12-07 18:16:32+00:00,201.97481604526084,,,181.01528717729613,183.76902288878696,202.03556565799235,183.18264829653984,178.14480485229308,199.2395107944457
61,1989-01-24 18:16:01+00:00,195.12718766445087,,,167.07509740670926,175.17293869070681,185.3888867057344,169.12623688799786,182.6467681812227,185.5710412850194
62,1989-03-13 18:15:27+00:00,197.12244429608802,149.32540737904316,161.80136188527865,174.20811508252746,174.86179358610985,193.70517281531716,188.22146055851385,199.77635980619226,214.72326953798273
63,1989-03-20 18:20:53+00:00,220.24003526665146,186.86557694126364,196.8788864331119,200.42366983657024,202.02426040138064,213.2438875643484,226.23990565361834,230.71150221519827,234.85978004903401
64,1989-04-05 18:21:22+00:00,211.7797788571682,158.04663805340596,174.4111768840473,190.23738838668237,192.7459345418067,205.15435643167626,200.61412850462668,221.40772983158942,217.60975367124834
65,1989-05-23 18:20:15+00:00,225.2339630558359,207.29567366825802,207.90106182074044,201.69191239161435,202.56721537280083,217.96098754217667,208.60350911208906,215.24563967769672,217.7984824429812
66,1989-06-01 18:14:21+00:00,210.2839024259585,198.97782344571473,200.1796364731501,193.70935317930233,193.32056364157123,199.59027583607087,198.71352877274933,207.49499057179503,204.61853400982773
67,1989-06-17 18:13:55+00:00,218.088438879657,205.38803730850094,210.89888137568133,206.85728715994497,205.3803672816552,209.39718927547912,205.94775485217724,204.33925892103625,208.65672402219437
68,1989-07-10 18:19:20+00:00,217.05201102552982,212.42893595915763,208.9277511745916,202.6854662256874,204.43157876153845,209.9095441702365,199.77187765682444,201.73947772705006,209.99032664051114
69,1989-07-19 18:13:21+00:00,221.91313812586887,218.01517784395867,216.0513698493325,208.1988477956997,205.54096011047326,213.08018336199586,201.14992611875383,206.19358187193944,205.21592069866318
70,1989-07-26 18:19:24+00:00,230.35539557290292,224.14669977422798,217.27507639166973,210.6271172799335,205.60885184513327,211.95937374118557,198.16529762267794,198.76950616756727,206.9312706093398
71,1989-11-08 18:10:35+00:00,208.06686801147558,102.88846378887622,206.7859179749541,208.0854414443787,209.85937631381213,216.6711360013117,214.05228494377235,216.36536008413853,223.5229704884588
72,1989-12-01 18:15:43+00:00,187.30463978766693,117.61543000107838,207.26254586504152,214.25177126454307,210.9535502796962,213.57805224918766,216.26123790619047,211.25489340191467,220.73750619901497
73,1989-12-10 18:09:39+00:00,199.5451119898269,135.0766103756815,50.40700337285965,195.79126821071938,197.56630857374856,197.12339008006424,196.2293806361463,201.26187870479072,201.48861530144515
74,1989-12-26 18:09:11+00:00,198.0975932724159,103.03511002475258,54.69341623143588,,,177.14472721569518,,,
75,1990-01-27 18:08:09+00:00,194.8894751644083,140.7269577727865,62.75784533450313,,,185.64751475267806,184.55765501301454,191.36416938911194,190.13185175644443
76,1990-02-12 18:07:39+00:00,193.82663662513542,,56.41343632256589,,,163.2514504696955,164.96040614535306,172.69109801747126,166.30479631587812
77,1990-04-24 18:12:29+00:00,204.2319313118386,167.15834883990493,177.47460906080667,185.00499564124235,195.1990511545489,205.2412421090886,202.3751128838357,209.29250400256893,214.47119024996837
78,1990-05-03 18:06:11+00:00,229.1686707632985,179.04095983074805,178.85260139334773,183.27347828386243,186.39602863424932,193.77300617161873,189.18300869190753,198.7262208724876,194.63651553696755
79,1990-06-04 18:06:15+00:00,201.93631436404158,175.43331364013332,181.18763009655592,186.40092920724246,185.30692058104384,189.36678369733198,190.5184378172984,186.9869777354153,201.85152086371505
80,1990-06-11 18:12:26+00:00,210.0983318630652,182.62035997273975,185.45438994472838,199.67948451601725,184.28704847153355,185.165158118518,193.87533495571435,191.92394644152782,211.1237891346484
81,1990-06-20 18:06:14+00:00,219.72173464680003,183.37986116096513,196.32911294024333,194.0244505497013,183.82730821126773,195.39538282625685,184.2469325726213,193.46963825837634,202.2492876944408
82,1990-06-27 18:12:01+00:00,218.24741049766513,189.5504971164423,197.50602065725414,198.61941370782822,186.5256488782344,195.38308097341724,186.57784678768667,185.05030370664971,198.2690262531627
83,1990-08-30 18:12:06+00:00,235.11871404653817,218.324728431794,221.76010594361142,221.30580696400548,221.94269992102926,229.98681623154738,218.6110179180096,220.28847850649348,226.16419410718032
84,1990-09-08 18:05:54+00:00,235.3776949064521,212.5937295916902,211.03090752607204,213.2837806471063,215.95305028599438,225.8736961960134,213.5925793111585,221.11140400727885,227.35677328934702
85,1990-09-15 18:11:42+00:00,236.13424850552025,219.49508671175067,225.7416773634424,226.12809304011333,222.7306234147132,233.0227700223981,230.52220649066098,231.67168860322974,
86,1990-10-10 18:05:41+00:00,217.64408937795184,202.22580938849939,207.22736735025146,205.3939270704995,202.96851817473691,206.64357883448432,201.5024266726045,201.4473428911677,201.47336084657255
87,1990-10-17 18:11:48+00:00,218.6425211420811,219.1353901715786,213.1331792039416,217.28787823735837,208.8871127745839,213.56886928073484,209.20995199635252,206.98541168451726,211.74654532490968
88,1991-04-04 18:07:44+00:00,176.52043832931867,116.38773413237453,147.14220506719894,153.69046639912827,166.88575667811855,158.3910850493473,171.87549249573522,177.03338013346013,181.9436859643784
89,1991-04-11 18:13:42+00:00,215.56206363670884,153.41971187104255,164.51719062797827,176.8762611814017,170.29330768553385,183.21112202280312,185.13524617572511,192.54314968207245,193.8882022908605
90,1991-04-27 18:14:22+00:00,218.2607312518022,152.23027729761907,171.10465360051703,174.68050466332963,183.34646211307285,195.65013709531328,190.84553764926014,200.32384153236396,200.0379439081604
91,1991-06-14 18:14:39+00:00,209.33105778811853,183.2357589708475,173.77362198900516,179.634082343187,164.4136849885152,171.76653795697905,170.2896260457073,172.33216825794554,181.8971546096436
92,1991-06-30 18:15:23+00:00,224.93836327101025,199.53242153325934,194.42856567467737,198.09460884496116,198.77067283575263,185.69343783328497,185.3309212843012,188.58054621697025,198.41411408026477
93,1991-07-25 18:09:31+00:00,210.8774805833264,182.65000706678282,184.19154642544257,186.84151810702107,188.04785848530113,191.98771447124886,180.0359076617371,178.89503136406006,179.64132334471722
94,1991-08-10 18:09:35+00:00,211.2696851516084,184.54249330740407,188.22406280145663,190.38107830612853,178.2115557630687,182.5282504785116,173.50735102555382,178.2887950872999,182.3328263789033
95,1991-09-02 18:16:01+00:00,223.00607789099507,204.11202444633716,210.45198859185766,206.87058227913207,207.13999250698006,211.52688383427585,194.61982911611997,196.97547275707194,204.57065383328197
96,1991-10-20 18:16:00+00:00,195.83870862954626,185.86389672519442,192.09882933590762,202.07943309933324,202.9174078309724,209.94310021525573,208.30589321197388,209.55475673151102,207.35772960709048
97,1991-11-14 18:10:16+00:00,189.65117003024804,,172.9889855435036,179.45303838645555,182.47148319963773,189.16295240897855,181.94861893769456,186.37254520528367,193.30652289387507
98,1991-11-30 18:10:29+00:00,192.1421275553643,,,167.19386081746404,165.12146472278334,176.79885330979423,173.4545655545432,180.703505584858,183.04906739534366
99,1992-01-01 18:10:21+00:00,175.84266462985167,,,,,167.99306511959185,163.86917263672913,168.94542828721592,175.9794045494445
100,1992-06-09 18:09:31+00:00,202.17036355419842,170.7958576202834,175.77341842101796,174.35921419379764,175.09911363753653,169.1135649808787,163.9059027862318,172.4874817629317,180.46236418966873
101,1992-06-16 18:15:35+00:00,212.64129700891777,193.23778764956072,198.7297892237757,193.19175572916438,188.5333704555037,188.04618029038946,175.15965802603736,182.24186709993683,193.7241528977849
102,1992-09-04 18:14:07+00:00,230.10176410501109,224.5732828167041,215.24005832974584,213.6678732810843,214.80150119559903,209.8053549101826,202.5113553753987,218.28812169422312,221.48879493253636
103,1992-10-06 18:13:50+00:00,222.28428318140038,199.64134760048302,198.60597454365038,199.09293699745797,203.73633362797452,201.89539443454095,202.931851523198,218.86225662754717,221.0263659247711
104,1992-10-15 18:07:34+00:00,211.24983695582117,188.71841435418543,202.6493938277992,201.95180828601937,200.0381961964704,204.61634151826243,202.48632072039277,211.09027428148636,215.34978755770334
105,1992-10-22 18:13:17+00:00,194.6882060500767,178.6968248633009,183.43883790690055,193.35749206468802,196.13954055769094,197.33454922944102,197.64637173283194,208.45299214152288,209.29946860251536
106,1992-11-16 18:07:05+00:00,195.53385198878541,56.64068521470482,172.35816803748943,180.53694955908014,180.3355351988891,186.5977023674065,181.3337366268032,184.61435511997303,191.18066382362608
107,1992-12-18 18:07:25+00:00,179.88220144653988,66.31461229876278,23.13106315852656,,,152.3164604556687,162.26810912211934,162.87057250888765,163.3392964493516
108,1992-12-25 18:13:16+00:00,191.99871617269386,58.81381739588524,52.59066857517152,,,184.30026232659182,184.1818593258058,,
109,1993-01-03 18:07:34+00:00,197.0709288501953,37.66446075296303,23.141022456152356,161.37976729482165,,180.110119932639,183.12961316289665,188.49610943760982,192.25017363717487
110,1993-01-10 18:13:50+00:00,188.92118268584971,91.71058951475521,44.45209037781471,,,177.7065152116667,178.87326815857665,,
111,1993-01-26 18:14:00+00:00,209.76387346369506,125.56340245297883,43.14192355439734,,,165.29585628168553,184.43763234429179,191.6868339843719,193.9960752022116
112,1993-02-04 18:07:56+00:00,177.44919782310325,104.41443334030994,61.61218416760502,,,154.1261456306247,,161.23381094295576,161.6911736144879
113,1993-02-27 18:13:52+00:00,205.14737051046544,60.25800620752055,148.32414867941927,158.17586660545413,155.91533720386624,177.80234859046143,176.97386430504977,199.21369653158527,213.60026633732792
114,1993-06-12 18:08:36+00:00,215.98657188499337,167.0289342818955,164.42908242892156,170.96095808301038,175.18854914743838,177.86969949503253,189.18359123788724,193.07322929685682,204.32118221351408
115,1993-06-28 18:08:30+00:00,196.4422215326911,157.10031231430548,161.85278707732317,162.43408519662802,161.47308938570202,170.7296816168564,171.16680200551065,174.50868525767848,182.9619925629467
116,1993-07-05 18:14:15+00:00,,,172.14628705115018,164.11991579154383,169.47105150255825,187.1955647458543,179.8798391273761,173.0248333336437,177.66617474418473
117,1993-07-30 18:08:28+00:00,219.98384286199774,182.94456318634354,183.4252489351771,187.5247670238864,182.62900044861854,178.40458769750376,174.360767669224,187.59172708798303,186.2758396142301
118,1993-08-22 18:14:38+00:00,222.7363246420985,201.16479539749272,203.97048275649442,203.20884170920436,191.54755362862383,193.87719143332842,188.1790669995166,192.90859998169677,197.8416309072399
119,1993-10-18 18:08:14+00:00,204.75655694073953,165.2431727741299,181.1638488206907,193.35854979301118,198.2648892013269,201.2065611730858,201.32922064576024,212.99161114733732,220.26240478204062
120,1993-10-25 18:13:59+00:00,201.04674446287788,187.62368856063358,194.51950520721027,202.70293057330747,201.02355252156255,209.2830031063981,207.74689149609358,217.49324741408796,222.61265968169144
121,1993-11-03 18:08:08+00:00,212.64733192895793,131.97965322663737,200.3401212705253,201.230830646623,198.60901220125479,206.81212962023903,200.66945823007592,207.4300708133806,220.1309330169568
122,1993-11-19 18:07:59+00:00,212.17341538117992,106.4546814444999,201.0145460879543,204.80303496962438,203.98098072600558,203.59439016589596,193.23077226003346,196.7665093480564,200.37223288979538
123,1993-11-26 18:14:10+00:00,229.99312860414116,148.4873179638122,219.47107558620357,219.5459158275674,214.92400533029078,213.28687306532365,212.53229678226094,207.8024352126215,211.41647752410967
124,1993-12-05 18:07:57+00:00,180.32637395028306,100.8467557089732,31.428014021674993,175.0218046313273,177.81068669491773,169.12810737885334,176.37083606469437,173.85006527535086,174.6106002836056
125,1994-01-06 18:07:35+00:00,191.19885129381277,93.89839693564731,24.134759887416664,,,165.01771820706045,177.11485040067595,186.67926505349507,186.1650742543574
126,1994-01-13 18:13:15+00:00,176.55570913661165,,49.52489849160422,,,167.7609536078349,178.18092916677443,178.3677880757115,
127,1994-01-29 18:13:28+00:00,222.84104136722078,133.97381413966826,63.04890161059579,160.63119256994622,170.9184940666809,186.28015389287094,190.15924216093632,206.15043597655466,211.23194943496418
128,1994-02-07 18:07:12+00:00,188.87022266016743,,54.03169514965947,155.3937807889616,160.424002418144,173.29184466532573,186.4026432637111,196.32120963700012,199.5475022679144
129,1994-02-14 18:12:54+00:00,180.86109236082868,,135.20883231548123,171.10182984097193,166.333683885585,188.41646039349774,189.70773912324526,205.89080817795937,203.9946932504349
130,1994-02-23 18:06:58+00:00,211.18989014894422,,161.54851096836438,168.6310788572155,176.16628229790544,181.6442335327936,187.79192905816288,205.80962081695466,208.75007584342845
131,1994-03-02 18:13:03+00:00,210.06647951044417,123.20614206875574,158.90571115964653,170.04241448716138,179.336382793061,185.9717877066513,190.65469849974284,206.85045566856675,211.14964177361836
132,1994-03-11 18:06:44+00:00,,122.16968977966066,152.1118642052575,163.99220344477996,169.7992269024374,177.42385355603614,173.80443212087937,189.21562663540374,200.51792613055437
133,1994-04-03 18:12:33+00:00,212.1420645522436,173.930658052991,159.14474380703018,175.50025401422397,178.22322390012914,182.77291205791278,179.96025359318492,194.8776470065237,193.40795249675145
134,1994-04-28 18:05:54+00:00,207.85263338303963,153.8782852810723,144.50284872149757,157.86392788795845,161.30394670983773,164.34737445572142,162.38777041614648,173.2097790812527,175.98857752317417
135,1994-05-21 18:11:39+00:00,224.15169525716487,184.96484136138807,177.3858839356424,189.49067946099436,192.08013862022096,192.776181691987,190.41214396106508,186.81421804156102,202.1149303436049
136,1994-06-06 18:10:58+00:00,212.9694880843673,182.64701235500442,190.72573740695637,188.00774641377322,192.0931052676131,194.60833902639274,183.6783055567546,198.49395067670972,194.50410378794095
137,1994-07-01 18:04:35+00:00,216.4972430502203,183.7185007990677,185.52728162603754,188.75465621409379,174.85356482911794,182.43785732828977,172.84396934796374,177.74007442402913,186.31363364524728
138,1994-09-10 18:08:31+00:00,217.80264417710364,208.21528806549944,205.14520960949645,210.89464156863204,206.46559401807662,204.36102586611997,199.22393973439625,197.18013341081854,204.48720167517533
139,1994-10-12 18:07:36+00:00,217.55919548900278,209.01124141873348,208.12211998716967,211.69723784780885,206.44222808583106,202.34512218118093,197.14732692052658,204.49283806553328,206.50161274318154
140,1994-10-21 18:01:31+00:00,217.5036120336885,201.1138194964082,208.9399899370724,214.74489234260375,206.6737146003885,206.1012823269403,204.34664281206844,204.73735739799545,208.17676553419184
141,1994-10-28 18:07:04+00:00,192.82768129255226,198.47873341308895,194.3520932906622,204.6552307958229,204.53045429517084,204.27898848171102,196.42147824578836,202.54488594647987,205.0338258111894
142,1994-11-13 18:06:30+00:00,194.06390618842124,93.16025592623639,181.4490092670581,193.30489804074492,192.78717388698547,202.60369707142414,190.78841892798994,197.93867029044333,193.88723874777298
143,1994-11-22 18:00:24+00:00,216.15336208168156,114.9335018967211,194.9529662909706,197.81872413208978,197.56678642587488,195.62359154143596,187.72318677357643,191.46063535912572,191.70566733282104
144,1994-11-29 18:05:59+00:00,205.04780908442905,,184.97858581128608,200.86190410812392,207.07658029086494,193.53842293243403,194.04144506890165,197.05140747830418,208.37553595620054
145,1994-12-08 17:59:55+00:00,173.009396627729,97.74854513449604,35.02774194010294,176.43499172885447,,169.5371708169268,167.303618554823,173.9852225730018,185.02106875952012
146,1994-12-15 18:05:29+00:00,191.18858082810303,,51.53616629129803,63.02235680752835,,191.8697157907246,184.86875803038782,190.54912417003598,201.36093879276223
147,1994-12-24 17:59:24+00:00,194.57552035586443,,32.701021483257705,48.50721249201547,,,163.14199964428587,186.44279100730543,183.7917347056385
148,1995-01-16 18:04:22+00:00,186.88435568011838,145.44858581352568,79.44863107110444,93.22462081477066,,142.23520289120881,135.33057426659025,,182.48053501123522
149,1995-02-17 18:03:06+00:00,202.35083282262545,,45.29690416507703,104.9595442439757,,165.58838691956575,164.2010498788846,194.4679685517151,205.9437932293485
150,1995-04-22 18:00:28+00:00,204.47550329976713,,148.69463973898394,155.27130811345702,158.55540259133593,163.12058758058487,152.0335106326814,165.67997922851268,186.40484734859965
151,1995-05-24 17:59:02+00:00,212.0166739631488,138.27980905285244,126.34491695569952,145.04329256475594,149.8054032680891,149.89765660992452,146.6343733028412,142.25805494466084,185.77310420329388
152,1995-06-02 17:52:50+00:00,209.77547185599872,132.04378117242373,127.5876105745771,145.97343305197504,156.6905567899627,150.67143772326003,150.3086644852552,144.64008151470497,180.61442817960855
153,1995-06-18 17:52:07+00:00,212.17499829833676,148.44823523072608,143.07086116415115,159.41335471277313,147.2684377053122,147.93760150616123,165.63102198580572,179.3425417057139,185.43999934467647
154,1995-06-25 17:57:35+00:00,207.69745900041576,163.88494740612754,158.24475971726181,170.75506122242896,164.8115873261664,160.89111894418622,172.1584911830971,179.3570022637546,181.77357926021205
155,1995-07-11 17:56:51+00:00,241.09558374004592,133.25985293517243,172.9301236666052,174.29213595486016,171.6991909696031,176.0259063746952,173.1896851711945,179.00791466325853,198.9171970639869
156,1995-07-27 17:56:07+00:00,239.6439956687112,,168.1211084865675,177.70453534641408,173.79446098982896,176.87909839981683,171.85897472660992,184.6544126221145,194.02357991478547
157,1995-09-06 17:48:26+00:00,218.3649443285939,138.5914044381539,170.08463092742602,168.43338846986347,167.79397344097356,171.62089268032662,168.59664683285615,170.1668417813944,183.2795298203821
158,1995-09-29 17:53:04+00:00,213.29443918122453,132.43322569853584,162.95909114020083,177.1989713874098,176.12880764564508,182.95242429516983,186.75060913778887,187.46753929664786,195.58452268196595
