,dates,aus0026-0000,aus0026-0001,aus0026-0002,aus0026-0003,aus0026-0004
72,1994-09-30 22:58:13+00:00,246.835202776553,242.46069814128796,222.014907424497,226.75904232664269,237.74909035987704
73,1994-10-16 22:57:43+00:00,234.61847452435597,228.2530955689752,221.47471382611678,225.1375816074892,234.65129842019272
74,1994-11-17 22:56:36+00:00,231.11768921038538,230.97239726423103,222.35515216639206,226.95779621277046,233.95083072913206
75,1994-12-03 22:56:07+00:00,196.98900805042467,196.82489996462027,193.31919041181123,205.48303427252335,209.13100610898857
76,1994-12-19 22:55:37+00:00,208.27241943534383,212.00141178156042,208.8339496217486,216.1081734955389,214.4673369852829
77,1995-01-04 22:55:05+00:00,213.2325602151049,211.56309734153865,205.76562862952784,211.32598329098818,219.68978730977025
78,1995-02-05 22:53:51+00:00,227.45500097722254,232.13847202158283,229.85339082899975,233.5593467083786,233.77940059267422
79,1995-04-10 22:51:15+00:00,215.3341892030999,222.80255254539884,211.6105837226413,212.22737447969726,219.9580224923119
80,1995-05-28 22:49:06+00:00,222.20448506510553,215.03278690864425,209.68190312852997,215.28640160322993,225.16671377515092
81,1995-06-29 22:47:38+00:00,223.9799217496475,222.57557814651167,212.14986841764718,218.35455981395498,230.27771003095876
82,1995-07-15 22:46:54+00:00,228.37538535108214,229.95909646918892,218.81662776125788,213.44976826052329,224.21721627464524
83,1995-08-16 22:45:28+00:00,229.21330381858016,221.34749514538404,212.7395985176437,218.93433349724742,233.6665558297507
84,1995-09-01 22:44:43+00:00,226.81754575991732,223.38222933024645,220.28105545591,223.5477529377945,233.69479858362084
85,1995-10-03 22:43:06+00:00,233.12233037974352,225.70333450628522,221.6509472479088,221.4724908074333,226.09280860610968
86,1995-12-06 22:42:32+00:00,225.15933637802505,225.70626008952604,219.50834823862786,227.18575239010255,235.89856054797448
87,1996-02-08 22:47:07+00:00,226.81158178603033,233.0230448252203,234.43504244691027,234.72387311867675,241.69657899541065
88,1996-03-27 22:50:17+00:00,207.59530456093765,207.57285408667587,197.53724020836881,203.40297601985586,209.76781109937897
89,1996-04-12 22:51:17+00:00,218.65720201600388,222.60319260053052,209.4893910535883,215.1912318818126,226.15276933242353
90,1996-06-15 22:54:58+00:00,205.48910653879324,212.73394427827742,207.18000560544152,207.65796563562384,227.23299280526365
91,1996-07-01 22:55:48+00:00,211.34486870286506,221.31503772501614,211.30479475808997,220.95461172349232,229.3648745433864
92,1996-07-17 22:56:38+00:00,210.05027812050727,214.5075755864421,209.9920994468906,215.6239621967226,216.62604074479
93,1996-08-02 22:57:30+00:00,219.87396152139237,211.7952082083826,208.84958749908634,217.612635125158,227.3206893329881
94,1996-08-18 22:58:19+00:00,225.6054660414965,231.72938210647524,225.38819537720457,233.86971187966748,241.9409722706637
95,1996-09-03 22:59:13+00:00,229.33208333228387,229.54644103094785,222.23168869802436,222.17326485945986,234.89876469270757
96,1996-10-21 23:01:45+00:00,215.59851106059725,214.57864261193703,208.18584931840087,217.80866120469173,228.38955503450316
97,1996-11-06 23:02:31+00:00,223.3838088402665,219.52386221142038,218.7847192902183,224.27860586354893,235.07302906468416
98,1996-11-22 23:03:15+00:00,217.45053414158912,212.98163355364716,213.46593951394283,219.64066197509365,232.95980449065746
99,1996-12-24 23:04:48+00:00,212.81308943216612,214.3872112883056,208.80891516258333,219.03658893294562,227.60129852334907
100,1997-01-09 23:05:34+00:00,206.27205989362403,202.69293602843976,203.03676471478136,214.91313877188531,220.20725758469
101,1997-02-10 23:06:59+00:00,225.29814408988406,232.87391768712266,225.53142404829242,227.2722757848813,234.48245411540466
102,1997-08-21 23:13:49+00:00,226.39385746218423,229.36574340360005,220.32627214295138,218.85198310675042,228.5500631373177
103,1997-09-06 23:14:17+00:00,238.57875699871516,242.77705641421798,230.64378956329665,231.08932020113957,233.81638721104807
104,1997-09-22 23:14:44+00:00,233.60348092537564,234.60613465794663,227.39838096053018,220.7516953580316,221.4530714851204
105,1997-10-08 23:15:11+00:00,241.64454948393572,242.08214605051575,223.82819371353784,228.7415133377448,239.34616136042894
106,1997-11-09 23:16:01+00:00,229.93437982510338,223.7376011364782,216.92268155953886,224.9930508079901,229.78568448739026
107,1997-11-25 23:16:23+00:00,226.82309439004712,224.09490604910008,213.03292508419068,228.14456147188073,232.16356395574243
108,1998-04-18 23:19:09+00:00,203.15251622678198,201.23979191309564,199.4159571393861,207.2521746785211,217.27457782974562
109,1998-05-20 23:19:37+00:00,223.0349485712632,233.8846701404769,229.817712767235,235.61252475965966,228.98420943891153
110,1998-08-08 23:20:31+00:00,227.81601067139582,228.64116153237677,222.61776736741342,229.42434028326218,229.19925563742373
111,1998-10-11 23:20:56+00:00,225.78215666166943,226.60426992089427,228.7699973863155,232.86779061879835,234.11648132187668
112,1998-10-27 23:20:59+00:00,227.02811275109016,230.27873139971547,226.23650112508238,226.52352742203013,237.4237675883451
113,1999-02-16 23:21:22+00:00,204.47822837222446,203.17987940538893,,,
114,1999-03-04 23:21:17+00:00,209.0352200024269,211.16095870854878,200.2079706669382,204.0186376594288,206.00772335897233
115,1999-04-21 23:20:51+00:00,203.49999078507977,203.7763652506352,206.08568067191229,205.11389109569882,223.15422869361248
116,1999-06-24 23:19:59+00:00,206.64202863571978,210.3409747315108,207.24608495240304,208.5840276179165,216.85098809856507
117,1999-07-18 23:34:54+00:00,209.84165464989786,206.86251075346203,204.0480232712716,203.54447972493475,221.58967169022833
118,1999-08-03 23:35:01+00:00,205.81652245942055,204.29373184786078,196.59352856448794,201.9850936778697,215.48903242432982
119,1999-08-11 23:19:45+00:00,211.02696165819364,213.5971894018213,206.28015563222172,206.97514742532243,228.94512946164036
120,1999-08-19 23:34:58+00:00,216.66754217717067,219.10818485340775,207.4118463347544,208.13435492458171,231.8715327465772
121,1999-09-12 23:18:54+00:00,210.7887896297438,208.78274836779795,204.24467422812066,198.40552026788725,200.89013933051993
122,1999-11-07 23:35:02+00:00,206.3804455817363,212.28792709341135,204.8785615431037,210.39395105918794,213.9342669189859
123,1999-12-09 23:35:02+00:00,208.65044341627276,210.21137320403852,206.71744892208807,202.7565380612075,209.27634245193792
124,2000-01-26 23:34:55+00:00,,221.78686996503114,217.14842831458105,,231.7494599326628
125,2000-02-11 23:34:51+00:00,213.20278090634048,205.76691509377545,210.0631477911977,210.99717394475257,220.12522627081324
126,2000-03-14 23:34:40+00:00,204.653669305041,203.3157938111846,202.74692138118047,205.74364491312653,214.49396679709193
127,2000-05-17 23:34:12+00:00,199.48004209693946,200.2653171515665,201.8331142063882,199.4200003625638,218.56577547854906
128,2000-06-02 23:34:00+00:00,194.90690234213596,193.3262555176772,195.164605861361,195.46650443014138,197.8089602306028
129,2000-07-04 23:33:43+00:00,204.74894931081087,205.06411087555753,197.86393920027035,200.9605556733162,203.43606453882032
130,2000-08-21 23:33:07+00:00,225.17448956700724,216.70408024291993,209.73318774965028,215.57916633809748,221.00769040648765
131,2000-09-22 23:32:34+00:00,229.846059987644,224.85623573162437,220.0252126673061,222.8659796251745,235.26294810104483
132,2000-10-08 23:32:29+00:00,224.114825137522,221.03499309885757,219.24807127783933,230.66649747621378,245.5606524644275
133,2000-12-11 23:32:30+00:00,215.363598514137,214.20439431958852,213.08970774312326,221.9685973821676,
134,2001-01-12 23:32:36+00:00,217.07184935185234,213.67687324910796,210.06074998622222,224.0375182911974,230.80613594749275
135,2001-01-28 23:32:38+00:00,221.59873520863422,221.88160924701498,219.2880442734736,225.78672085319727,248.79085552739443
136,2001-02-13 23:32:32+00:00,217.47627020269863,209.67989879781567,211.98393647822817,221.483071491751,238.40164759421577
137,2001-03-01 23:32:27+00:00,214.6586336061741,211.06393059281783,210.60346923203838,221.66428919339248,233.1466069395159
138,2001-04-18 23:32:14+00:00,209.26247703421308,211.43118811606183,205.62425947232379,206.13709981273365,220.10501056862108
139,2001-05-04 23:32:10+00:00,207.33943016021993,207.9240067131497,200.68136250403083,209.8030977321319,216.70031201126338
140,2001-06-21 23:31:34+00:00,213.6671275523597,210.10247408197276,208.09013939232773,212.91065843069785,227.6715972455328
141,2001-07-07 23:31:29+00:00,208.5778976398152,207.5616668626613,211.14530698986073,211.77827402484567,220.0991729475446
142,2001-07-23 23:31:23+00:00,215.14246175674836,214.46113387503465,210.4716037604264,209.25492058231416,215.90522484437082
143,2001-08-08 23:31:06+00:00,221.7114682747505,217.61966886371715,212.28109551073544,217.48871094410907,232.07670907107317
144,2001-08-24 23:30:53+00:00,223.93433838495315,219.88244090133196,208.7073166719208,214.45555222256658,219.93253429020976
145,2001-09-09 23:30:42+00:00,240.4766943212061,237.84024011129017,235.8512353861705,237.8870136341528,245.86645660796532
146,2001-10-27 23:30:25+00:00,232.09835524474937,230.7401579202496,229.3895180811777,242.8859299104842,255.29203931320407
147,2001-11-12 23:30:35+00:00,228.3475718808648,229.09176948185006,225.59644069410905,236.4408191402747,238.07352388319734
148,2001-11-28 23:30:40+00:00,222.32380164596864,216.26741248881953,207.00037990362617,213.8616206475511,222.52551347836635
149,2002-02-16 23:30:59+00:00,208.42606502283252,203.79947374696084,202.3357540642338,207.28717661126865,220.99000023197698
150,2002-03-04 23:31:03+00:00,205.51023378829396,201.21937548500642,201.5642136630778,205.47480818278305,219.1161130651074
151,2002-03-20 23:30:53+00:00,218.33293177475912,219.45394794019714,216.95527570896445,227.8925444712273,234.61545591219163
152,2002-04-21 23:30:53+00:00,211.6192554836324,213.12411708378497,211.59595164642712,215.34324768423176,222.29356623209955
153,2002-07-10 23:30:31+00:00,218.91017271989935,216.75709267786584,211.04350550554025,206.48623860850162,220.50436854035817
154,2002-08-11 23:30:17+00:00,223.39333539482902,220.45691763453544,211.4751448977168,202.04115200489386,213.2981888996676
155,2002-08-27 23:30:05+00:00,206.0585410586443,203.21628202398188,198.86056346768703,201.2934438312091,204.0626562731306
156,2002-10-14 23:29:49+00:00,223.16891414095306,222.306384352476,222.36133774816378,224.90089781201112,239.51369713907965
157,2002-10-30 23:29:54+00:00,226.24848766486764,224.3865847803507,222.2016944855922,228.4758170980962,244.9839140608562
158,2002-12-01 23:30:22+00:00,204.46619324286752,202.9815862308022,197.967053029433,210.2713613009101,
159,2002-12-17 23:30:22+00:00,219.73484167494863,222.94514522508422,217.49977477536197,225.60985424297473,236.45082966025404
160,2003-03-23 23:30:45+00:00,200.95975315773305,199.1871244533123,197.26974939101478,200.51126853296438,209.34548545060704
161,2003-04-24 23:30:51+00:00,202.80106178670718,202.63050161261873,196.95886423668279,201.54907070022887,216.3153334644567
162,2003-05-10 23:30:51+00:00,210.20172757848195,212.68080255031995,206.85607378298135,205.85705205488017,217.00139858379146
163,2003-05-26 23:30:49+00:00,203.1359515080822,207.30240469601884,210.21344526082456,206.64964820684264,223.25231988903982
164,2003-07-21 23:18:39+00:00,211.36371155556913,212.54304849684706,214.7826074070827,215.01423070184788,220.91420714266366
165,2003-07-29 23:30:34+00:00,211.35755445572627,216.85906943967336,212.4062138039996,215.63383502179596,227.46783646682985
166,2003-08-22 23:19:13+00:00,219.1118930979841,213.2926457855935,210.83545264831193,213.88680035019587,218.86335013365286
167,2003-08-30 23:30:28+00:00,226.78154477630395,227.27735733354695,225.67633616271775,227.43941009157675,
168,2003-09-23 23:19:44+00:00,234.12077766755175,231.0276358177398,229.11084123452952,229.54305266647202,238.31758262714985
169,2003-10-17 23:30:21+00:00,,,220.38374613725102,226.5797160420454,228.4299962723434
170,2003-11-02 23:30:31+00:00,220.2362590995323,214.97562625925607,215.56054987473294,221.22456990146918,
171,2003-11-10 23:20:17+00:00,229.89494597879673,210.6268112815597,209.8343272223082,215.72921747091712,228.74325795019436
172,2003-11-26 23:20:36+00:00,206.83925853013724,215.60626351622102,216.89759422571535,,
173,2003-12-20 23:30:57+00:00,225.74881725545393,223.59330221710695,220.52874918920014,,
174,2003-12-28 23:20:50+00:00,214.42430262711358,215.95087724848148,213.81530716802132,224.16580783413056,228.93761369674334
175,2004-01-21 23:31:08+00:00,,,223.7458214421729,231.83717477802006,242.24147976058126
176,2004-01-29 23:20:58+00:00,214.55111611624443,216.0528161784183,214.53458127932302,229.28916044818078,236.66852953455796
177,2004-02-06 23:31:13+00:00,,,216.0013847928825,228.8391559640352,239.5047886326636
178,2004-02-14 23:21:02+00:00,212.60662876034917,206.23985220085655,220.458352155257,228.56187543931065,240.86403518545814
179,2004-03-01 23:21:07+00:00,212.2460630509931,205.75150770334108,207.29364440361886,215.8223681157331,221.63912297020167
180,2004-03-09 23:31:20+00:00,210.131606057543,202.03885069873886,202.58767547025167,212.4268863950118,227.31462896125055
181,2004-03-17 23:21:13+00:00,200.90899980087974,199.76315529826402,198.24173541870698,206.91453507249523,214.32269880137892
182,2004-03-25 23:31:24+00:00,198.83447622894678,201.58510276708319,193.36726407742154,203.17465225078575,207.39953482920254
183,2004-04-10 23:31:19+00:00,192.12831727870997,201.50194429445736,200.73863934839687,211.38865908640582,224.35930212127346
184,2004-04-18 23:21:54+00:00,203.77435815015272,208.0403569350268,208.63122063999262,213.6615186718373,228.21748132538468
185,2004-04-26 23:31:16+00:00,204.35536412190544,206.91891472858285,210.74261336458616,215.75278382021764,224.5702068284886
186,2004-05-04 23:22:21+00:00,211.41245611687845,213.39352017991544,214.97745891063678,218.53899976732154,228.94389699598665
187,2004-05-12 23:31:18+00:00,214.1508670706246,211.94347441031564,215.5696186570952,216.27446982488235,227.4476525910523
188,2004-05-20 23:22:49+00:00,201.89892741221806,206.96888497376534,205.17795518666566,215.7739376527395,225.96489748259424
189,2004-05-28 23:31:16+00:00,207.2012971313297,204.97523830345574,200.8519921003004,206.0475861763738,214.09573307090974
190,2004-06-13 23:31:09+00:00,211.32942071050644,203.4878503702149,,,215.64027641057552
191,2004-06-21 23:23:45+00:00,216.5614412715772,216.62132565729368,209.83169789218005,214.84418985857252,223.7843225779166
192,2004-06-29 23:31:08+00:00,222.2089066482038,219.42787255479232,215.31424013723478,221.21948257633863,232.22185156950442
193,2004-07-07 23:24:14+00:00,223.8658041349903,217.73427827699192,216.66884559391863,226.75238880257766,235.05749707287154
194,2004-07-15 23:31:05+00:00,,,,225.0973256188385,238.81474982342576
195,2004-07-31 23:30:57+00:00,224.2401072088505,219.45984598125176,215.75535210436138,,
196,2004-08-08 23:24:56+00:00,229.73532158611752,225.73853907989212,222.99243644479824,226.10205514042767,241.21717812632485
197,2004-08-16 23:30:55+00:00,222.9014201782426,212.85782030927012,205.7692754006819,213.00759692627275,
198,2004-08-24 23:25:23+00:00,230.73298235638285,223.27736460695345,215.8836632783645,220.09388745207957,233.31513163269824
199,2004-09-01 23:30:51+00:00,230.2682445610263,224.00542799144984,220.71625665198874,,
200,2004-09-09 23:25:49+00:00,226.12753061425616,219.39871947644394,214.84221981199107,223.68359138068695,237.346869976501
201,2004-09-17 23:30:44+00:00,225.0977649560055,224.3304897649017,220.13337369299285,228.8663110352101,
202,2004-09-25 23:26:12+00:00,223.45684325808725,219.14052742134638,219.95160066596145,220.4876727074236,234.4791681816763
203,2004-10-03 23:30:40+00:00,230.2840939932306,224.458533393866,223.5824997339668,228.56389413113246,244.22953863519626
204,2004-10-11 23:26:32+00:00,223.52966632177052,218.32666406342383,219.0856785052572,228.21492806074764,238.92361813575076
205,2004-10-27 23:26:52+00:00,215.43730504845084,214.34760678012725,211.04698617910327,221.5108703974617,239.13968938137947
206,2004-11-12 23:27:08+00:00,194.244492056897,198.69401472761464,195.5186466621365,219.38975678682243,
207,2004-11-28 23:27:28+00:00,214.77127869869156,211.30186131344703,205.22693889439554,219.08863660490238,223.76528722949104
208,2004-12-14 23:27:48+00:00,212.86336239097474,209.5940048892321,211.64675658378138,216.23659558477198,234.3645445448875
209,2004-12-22 23:31:24+00:00,,,228.5529513711269,223.9498392026606,238.2079323658133
210,2004-12-30 23:28:02+00:00,211.62447306049202,210.1865319595911,210.96896199485852,220.41302107232593,234.35541371577528
211,2005-02-16 23:28:43+00:00,196.95563916659336,198.2250408772323,199.00615707653068,203.5661846493634,221.65739898036875
212,2005-02-24 23:31:46+00:00,212.63692999805733,,,,234.40966451893038
213,2005-03-20 23:29:07+00:00,203.09630937981896,203.1066426141475,202.79557997637133,211.12516959695603,221.4652608963875
214,2005-03-28 23:31:47+00:00,203.256461415841,203.36013608328463,206.80054985355432,212.99102616800866,
215,2005-05-31 23:31:40+00:00,201.10175235471502,199.7452713554425,198.92557593626086,195.08859001508958,209.36124996651697
216,2005-06-16 23:31:33+00:00,,203.97676617556448,203.8283372715041,205.85272377783036,214.56417622745144
217,2005-07-02 23:31:31+00:00,210.04053877030034,,,,227.9821121682421
218,2005-07-10 23:29:49+00:00,207.01345518384196,206.71438978948063,211.86274417506746,215.10434655844853,222.69729155650313
219,2005-07-18 23:31:32+00:00,,,216.1815429046178,216.54894323575706,218.8414365069744
220,2005-07-26 23:29:59+00:00,214.15197504294935,214.66030377900876,211.96611848330892,212.06547135864682,222.9691210532466
221,2005-08-19 23:31:25+00:00,220.1467251274152,219.78072570025049,213.1732798078786,,
222,2005-09-12 23:30:15+00:00,228.60616674918361,228.33932024745874,224.46700646663334,225.22438919236046,234.15906786202896
223,2005-09-28 23:30:13+00:00,226.17864410510066,226.0667096519027,225.3983839160583,226.88604140818597,228.3132079369757
224,2005-10-06 23:31:06+00:00,233.55086200595116,227.56406522738854,230.54839397161092,,
225,2005-10-14 23:30:09+00:00,213.33906809175505,204.3958184448368,206.7966816596181,212.4788429191454,225.42428504796516
226,2005-10-22 23:31:21+00:00,232.99933688215586,231.74616503095046,,,
227,2005-12-09 23:31:44+00:00,,,,224.50453774611654,234.4706641593186
228,2006-02-19 23:32:45+00:00,214.24434318020386,211.55324521676565,214.1479642279468,226.38345007414003,232.5406331114585
229,2006-03-31 23:32:11+00:00,209.1792687419712,209.7358041181869,,,
230,2006-04-24 23:33:57+00:00,197.4777471469824,195.84844077177553,192.94719652435566,197.84667042426332,213.2139879411694
231,2006-05-02 23:32:10+00:00,,,217.7673481868569,216.42153713809185,233.98151970605602
232,2006-06-03 23:32:09+00:00,,,,222.74011015367506,232.4083603064082
233,2006-06-11 23:34:39+00:00,206.50320687066426,205.94699220658003,198.78472144435128,203.00887906342567,222.65408963845337
234,2006-07-05 23:31:59+00:00,213.08846245815502,207.11118839684346,,,
235,2006-07-29 23:35:20+00:00,214.80142272845853,208.9871355799305,205.92571424648452,209.09101064851373,217.38624513318393
236,2006-08-06 23:31:48+00:00,204.72089140769486,195.01742632191593,196.2125674680732,204.52928054183133,217.5743731285939
237,2006-08-22 23:31:46+00:00,,,,220.01327250113724,229.0047264238686
238,2006-09-07 23:31:42+00:00,221.92327551226117,218.00568632460406,210.27514164638765,218.50817133236725,233.4146761505901
239,2006-09-23 23:31:35+00:00,220.0615433093306,219.4066479978085,209.992107353774,214.89223888322425,234.59664230849336
240,2006-10-01 23:36:07+00:00,218.19666954301027,220.0371718258729,216.12753255323676,216.51304702039096,234.86612811527743
241,2006-10-17 23:36:17+00:00,191.42267216260282,,,,
242,2006-10-25 23:31:46+00:00,215.51203575889434,214.9863010455628,208.36821582914823,217.20430806518135,228.26110482398548
243,2006-11-10 23:32:00+00:00,222.4450877071394,215.42428629377054,215.01163633138006,224.72469683418706,235.72655843348
