,dates,aus0026-0000,aus0026-0001,aus0026-0002,aus0026-0003,aus0026-0004
38,1991-09-06 23:05:56+00:00,231.3450221454539,222.51088520551275,217.7039337444824,223.8834953936492,235.11343294442753
39,1991-09-22 23:06:04+00:00,225.86042279007034,217.69590575628132,213.345412548278,220.55639500995326,233.54455655160672
40,1991-10-08 23:06:10+00:00,221.0819427857545,218.60803332339907,214.95359282194477,225.1709604525592,236.86458607960236
41,1991-11-09 23:06:19+00:00,219.70642913311048,218.82518163478417,207.83542362457808,220.9607421241609,229.7208351839506
42,1991-11-25 23:06:25+00:00,211.8351137952445,206.13029769350808,207.34806766832145,214.08739243466732,228.74175305007913
43,1991-12-27 23:06:27+00:00,219.7586484108707,222.39840671061106,221.59868485060417,233.16535899270173,241.0800777684284
44,1992-02-13 23:06:13+00:00,219.02115008178959,215.14494348965638,215.9757757066428,225.63666466620558,237.47498815904936
45,1992-02-29 23:06:17+00:00,197.35218223186047,194.6507853987005,193.55217318550933,204.96681348871408,212.66521177362728
46,1992-04-17 23:06:04+00:00,202.39831008053645,204.86978263872857,192.1155865012611,203.21637464003797,220.84871257481228
47,1992-06-04 23:05:37+00:00,204.72060250461737,209.24903905576107,204.04470936474618,206.38204912261327,227.09374159186933
48,1992-06-20 23:05:24+00:00,211.5916320135634,217.1148338098401,212.6581580175734,217.28400782979048,224.76278219514234
49,1992-07-06 23:05:13+00:00,216.85783683581707,226.27251587503326,218.14822118578297,222.8695561226855,233.70081816680886
50,1992-07-22 23:05:00+00:00,212.449122682708,218.05714483840774,208.3056155130564,217.271611453985,229.01837363121476
51,1992-09-08 23:04:19+00:00,227.25606815402887,225.18695100310362,210.0716496071792,215.3115154803188,226.67876961299328
52,1992-09-24 23:04:01+00:00,233.11108387250226,228.1329219641712,220.27717449768704,226.29121756557416,235.040635545266
53,1992-11-27 23:03:11+00:00,215.95607904291887,208.47281833110685,209.0453720296479,211.75097477338778,228.6981553599537
54,1993-01-14 23:03:45+00:00,211.78298980577443,215.29837538766333,218.03417841851476,222.87000361986105,227.22737928724948
55,1993-01-30 23:03:56+00:00,228.31825344851376,222.74501684937192,219.2917674946518,234.80701623433117,243.62685604931167
56,1993-04-04 23:04:21+00:00,199.92698968936446,201.4625619940659,199.92700908115626,211.38518994634055,216.16746604666642
57,1993-04-20 23:04:30+00:00,197.61109084020677,196.6514569361778,196.21401412149714,202.54674173100568,223.63884761057798
58,1993-05-22 23:04:38+00:00,210.42182090158883,209.66704890253197,206.44666684415108,211.4004720734765,222.1849844338069
59,1993-06-07 23:04:40+00:00,208.0656632005368,207.31179164207117,206.76576458302642,211.9667994998477,224.53705338598337
60,1993-06-23 23:04:35+00:00,211.2151315525422,214.91910760678923,207.0414698720302,210.4165709812964,220.31929618932847
61,1993-08-10 23:04:30+00:00,225.89450056350876,224.12891614644025,217.58510400976942,219.49059859523317,232.72329599161156
62,1993-11-14 23:04:03+00:00,203.697357159231,197.6511782007388,195.72221055553845,204.14653564544156,215.77346620644465
63,1994-01-01 23:03:43+00:00,214.11523514125992,211.56124267481772,210.8197139508485,220.65033929916814,229.9756877543195
64,1994-03-22 23:02:36+00:00,207.77774793576572,209.19368074029802,201.87471654297195,206.2217021658817,220.68335438572228
65,1994-05-09 23:01:44+00:00,209.4695479595767,212.3385693643868,205.36962772370225,210.94238687189437,224.53782599635855
66,1994-06-10 23:01:08+00:00,205.35705495304063,208.41053102471903,206.5468227601971,207.89964511687572,219.18960564209183
67,1994-07-12 23:00:19+00:00,219.80262731647406,224.69105910835725,216.54092130598082,216.33773771261218,234.64245119472054
68,1994-07-28 22:59:52+00:00,223.2074835264861,220.806440359791,214.15673684658367,214.87532747152324,222.33012844388628
69,1994-08-13 22:59:28+00:00,223.89147338449533,219.65373533384962,213.42320076189924,213.6892090990551,222.64895096778415
70,1994-08-29 22:59:05+00:00,231.69904306949041,232.89034645451068,228.8174970425025,233.39947630592414,239.24371796111058
71,1994-09-14 22:58:41+00:00,237.37578749835012,236.84800724705576,231.0184854007362,234.18873691583178,241.1931699010098
72,1994-09-30 22:58:13+00:00,249.95530582656562,246.49847855895138,226.30504911826438,232.03921671897174,243.4692792849002
73,1994-10-16 22:57:43+00:00,232.79730872867773,225.89629277456805,218.9706108570592,222.05560872249526,231.31249446144926
74,1994-11-17 22:56:36+00:00,224.5768238242851,222.50774794104245,213.3614622605042,215.88863940552386,221.95924418794823
75,1994-12-03 22:56:07+00:00,186.56192188251316,183.331023747323,178.9819469309329,187.83719614221155,190.01468146781747
76,1994-12-19 22:55:37+00:00,200.58772211879523,202.05650937190927,198.26749081149424,203.1033011136874,200.37872523827713
77,1995-01-04 22:55:05+00:00,207.9354428371674,204.70800426420774,198.48209223486376,202.36163080524778,209.97840545021813
78,1995-02-05 22:53:51+00:00,227.54848870115137,232.25945613490248,229.98193644940187,233.7175567027197,233.9507947532104
79,1995-04-10 22:51:15+00:00,217.10205883556728,225.0903838344743,214.04140446728397,215.219153857719,223.19911681850212
80,1995-05-28 22:49:06+00:00,219.5580444811923,211.6079814471095,206.0430473256493,210.80780984583834,220.3149060379767
81,1995-06-29 22:47:38+00:00,221.19711218187777,218.97429517645674,208.32350526196382,213.64518977619082,225.1758924900476
82,1995-07-15 22:46:54+00:00,227.2225392516687,228.46717798759505,217.23146437456438,211.498797938439,222.10366509238725
83,1995-08-16 22:45:28+00:00,231.28285350424585,224.02573591506905,215.58522933543404,222.43664834991245,237.46073025347116
84,1995-09-01 22:44:43+00:00,229.94659076163697,227.43158168541305,224.5834923332745,228.8430598637816,239.4313810867735
85,1995-10-03 22:43:06+00:00,236.61686792135364,230.22567720719246,226.4559363676227,227.38632357015814,232.49946076572826
86,1995-12-06 22:42:32+00:00,217.69859813440615,216.0511870683722,209.2498331536519,214.55988767013213,222.2205404346732
87,1996-02-08 22:47:07+00:00,223.21117806702532,228.36369883591968,229.48448733327837,228.63088220959133,235.09583884390145
88,1996-03-27 22:50:17+00:00,209.94184364093044,210.6095517196077,200.7637314433589,207.37404215522827,214.06979941269907
89,1996-04-12 22:51:17+00:00,221.71064294614445,226.55470439247716,213.68787233253158,220.35859345589665,231.7507443710146
90,1996-06-15 22:54:58+00:00,202.8575657032004,209.32842084398084,203.5616369565014,203.20458883692828,222.40850127334346
91,1996-07-01 22:55:48+00:00,206.9449165346874,215.62098197796269,205.25486052684568,213.50853882349935,221.29829556839402
92,1996-07-17 22:56:38+00:00,206.95614423373374,210.50340232120575,205.73766535257698,210.38773561910583,210.95346195237184
93,1996-08-02 22:57:30+00:00,217.5937250777514,208.84431398720017,205.71426238907998,213.75377345130403,223.14025585297964
94,1996-08-18 22:58:19+00:00,223.538521722242,229.05451298743998,222.5461469382296,230.37180610862137,238.15157435203042
95,1996-09-03 22:59:13+00:00,231.21726552055975,231.98608856871664,224.82381420690368,225.36357317808057,238.35493203788002
96,1996-10-21 23:01:45+00:00,219.48812072982145,219.6122551250507,213.53406261358415,224.39107756799422,235.52050609474753
97,1996-11-06 23:02:31+00:00,224.61210753791835,221.113425231911,220.4736299994896,226.35726519803666,237.3249100103792
98,1996-11-22 23:03:15+00:00,214.44482634428107,209.09189405124852,209.33309129264427,214.55407954888003,227.4493401955927
99,1996-12-24 23:04:48+00:00,205.0797377125598,204.37934435705034,198.17555654812463,205.9493783305349,213.42348703740413
100,1997-01-09 23:05:34+00:00,195.9352081001146,189.31583370742754,188.8235934987059,197.42000496748472,201.2563626299227
101,1997-02-10 23:06:59+00:00,219.84798958827443,225.82077656739256,218.0374616085792,218.04893739754192,224.49050419578703
102,1997-08-21 23:13:49+00:00,222.5453904802536,224.3853743681604,215.03463004279675,212.33919282963703,221.49454033711152
103,1997-09-06 23:14:17+00:00,235.8421495917382,239.2355644757772,226.88095437870334,226.45813843548626,228.79927363159032
104,1997-09-22 23:14:44+00:00,235.141898435601,236.59702790647358,229.51370503709006,223.35517114456684,224.27350358720025
105,1997-10-08 23:15:11+00:00,242.69125458935952,243.43670559871126,225.26741323349557,230.51286043923125,241.26512072037258
106,1997-11-09 23:16:01+00:00,233.90905159827253,228.88129401940296,222.38785524764643,231.71941842412252,237.07258273820037
107,1997-11-25 23:16:23+00:00,227.55474824050506,225.04175220851624,214.03894912857035,229.38274491111724,233.50492934824865
108,1998-04-18 23:19:09+00:00,205.47319654430794,204.24302526518807,202.60689257598432,211.17947983125734,221.52915841187655
109,1998-05-20 23:19:37+00:00,228.4330353703083,240.87042952747646,237.24008211592204,244.7477485734283,238.88070190382757
110,1998-08-08 23:20:31+00:00,223.54512008461984,223.11412665537256,216.74529281059645,222.19667929025667,221.36928956166776
111,1998-10-11 23:20:56+00:00,227.07627785627153,228.2790149962617,230.5494140288934,235.05784187120193,236.48903684531388
112,1998-10-27 23:20:59+00:00,227.7525470320732,231.21623458687,227.23259826143408,227.74949312830915,238.7518971034807
113,1999-02-16 23:21:22+00:00,195.72300473629414,191.84958999418498,,,
114,1999-03-04 23:21:17+00:00,202.9668233692474,203.30773953619882,191.86392529631638,193.74904335712503,194.88232953147656
115,1999-04-21 23:20:51+00:00,206.7538135677938,207.98719473414744,210.55968699814406,210.62036042029177,229.1195704619215
116,1999-06-24 23:19:59+00:00,209.4672852283941,213.99718914555996,211.13081276733024,213.36523108244228,222.03062518513468
117,1999-07-18 23:34:54+00:00,211.4472459036854,208.94033472895177,206.25571124522946,206.26163415442133,224.53325565550546
118,1999-08-03 23:35:01+00:00,207.7921975024558,206.85048778590638,199.3100817486614,205.32854375069857,219.1111033365611
119,1999-08-11 23:19:45+00:00,207.18047526149684,208.61938347668425,200.9912368367636,200.4657089078355,221.89323773436288
120,1999-08-19 23:34:58+00:00,219.90078316299372,223.2923790703552,211.85755269026106,213.60599351597455,237.7991412205861
121,1999-09-12 23:18:54+00:00,205.90528343255312,202.46291681849237,197.5298532069835,190.1411251649492,191.93704463567036
122,1999-11-07 23:35:02+00:00,201.2060729565384,205.59168016668468,197.7637991834566,201.6373204626992,204.4479171061231
123,1999-12-09 23:35:02+00:00,201.2731182098294,200.6642464662883,196.57362676322845,190.27183386568797,195.75124624012508
124,2000-01-26 23:34:55+00:00,,220.7300137840992,216.02551862234085,,230.2522470096759
125,2000-02-11 23:34:51+00:00,212.93357188255496,205.41852694534714,209.6929853834926,210.5415894429617,219.63167639387314
126,2000-03-14 23:34:40+00:00,207.97467699286597,207.6135684660169,207.31330695193978,211.36381176944568,220.58248089143768
127,2000-05-17 23:34:12+00:00,197.18488424202872,197.29511286874083,198.6772721558859,195.5358870696379,214.35798607787933
128,2000-06-02 23:34:00+00:00,191.59944347938202,189.0460146364662,190.61684992507432,189.8692663547116,191.7452856488872
129,2000-07-04 23:33:43+00:00,202.46333901418376,202.10626225639305,194.7212250424081,197.0925997867165,199.24577899500395
130,2000-08-21 23:33:07+00:00,226.2883529838131,218.14555054702163,211.26474994775836,217.4641659665382,223.0497733372984
131,2000-09-22 23:32:34+00:00,234.58462465299127,230.98849588677967,226.5407390821586,230.88508905883913,243.9503166541815
132,2000-10-08 23:32:29+00:00,226.96665676804207,224.72559873835414,223.16933976980442,235.49267408170928,250.7890104537143
133,2000-12-11 23:32:30+00:00,206.4981539064409,202.7314660037465,200.8997214075411,206.96553727683573,
134,2001-01-12 23:32:36+00:00,208.98927094428416,203.21706589813738,198.94720467581598,210.3593086783897,215.98807553361775
135,2001-01-28 23:32:38+00:00,216.3631805749498,215.1061856034234,212.08915665215753,216.92655147311595,239.192338698973
136,2001-02-13 23:32:32+00:00,217.49351226414888,209.7022120538101,212.00764431272225,221.51225036497448,238.43325804020787
137,2001-03-01 23:32:27+00:00,214.69595986837925,211.11223516743624,210.65479284257043,221.72745671404732,233.21503842022528
138,2001-04-18 23:32:14+00:00,211.19077194518218,213.92662858908068,208.2756649749063,209.40036812360444,223.64021790539778
139,2001-05-04 23:32:10+00:00,208.11612521101512,208.929141484767,201.7493181988742,211.11750474116988,218.1242529377212
140,2001-06-21 23:31:34+00:00,211.16433651604657,206.86356803497932,204.6488017173972,208.67516590770643,223.0831470122921
141,2001-07-07 23:31:29+00:00,206.25679391065376,204.55788556609943,207.95378936226373,207.85025232934169,215.8438161107486
142,2001-07-23 23:31:23+00:00,212.286660245916,210.76539074336924,206.54487668303193,204.42202571782863,210.66958874117816
143,2001-08-08 23:31:06+00:00,219.75724149694918,215.09066950420956,209.59403369125863,214.18155793552222,228.4939599784374
144,2001-08-24 23:30:53+00:00,225.2435037231753,221.57665486844297,210.50741901197625,216.67106279494254,222.33267074361703
145,2001-09-09 23:30:42+00:00,240.93114561838766,238.42835355470157,236.47610591979512,238.65608506015232,246.6996173194648
146,2001-10-27 23:30:25+00:00,234.15073835352774,233.39618311984515,232.21154485574795,246.35919363303222,259.05474167929776
147,2001-11-12 23:30:35+00:00,228.3143988181407,229.04883963597183,225.5508277328634,236.3846801110493,238.0127066015365
148,2001-11-28 23:30:40+00:00,219.8631738319696,213.0830706118796,203.6170166593775,209.69748127001424,218.01436248603477
149,2002-02-16 23:30:59+00:00,204.1789703858436,198.3032336285046,196.49599893837404,200.09978568713353,213.20366006416396
150,2002-03-04 23:31:03+00:00,206.32005138418154,202.2673747267433,202.67771285742322,206.84526872966973,220.600778657568
151,2002-03-20 23:30:53+00:00,219.03644003582878,220.36437039569904,217.92259956793524,229.08309691303748,235.905221057486
152,2002-04-21 23:30:53+00:00,215.87960383706542,218.63750907058062,217.45393063239752,222.55306797465684,230.10420488006005
153,2002-07-10 23:30:31+00:00,216.75384438144306,213.96655012221652,208.07855404016286,202.837067574191,216.55109991985498
154,2002-08-11 23:30:17+00:00,219.56047039490434,215.49673939933882,206.20495552282037,195.55476508194442,206.27126973313904
155,2002-08-27 23:30:05+00:00,203.61836305629308,200.05840460917443,195.50531871445412,197.1639118272301,199.58899660215337
156,2002-10-14 23:29:49+00:00,226.41505643780746,226.50727438369933,226.82478340633858,230.39436939130317,245.46495801664605
157,2002-10-30 23:29:54+00:00,230.2290139200183,229.53785405172215,227.67491808642438,235.2120922991204,252.28154552863242
158,2002-12-01 23:30:22+00:00,204.17447251116283,202.60406528389026,197.56593702333905,209.77768006264063,
159,2002-12-17 23:30:22+00:00,216.1536677025116,218.31068479016574,212.57566056326107,219.54940598192746,229.8853440441195
160,2003-03-23 23:30:45+00:00,202.47514901477618,201.14822497419163,199.3534186944491,203.07578459872968,212.12371118851945
161,2003-04-24 23:30:51+00:00,206.3691198314824,207.24798849409257,201.86494404824873,207.58732277600234,222.85677321321128
162,2003-05-10 23:30:51+00:00,214.9722003202976,218.85435551031668,213.41547380297789,213.93015977179897,225.74726527712016
163,2003-05-26 23:30:49+00:00,205.99044318903321,210.99645275372018,214.13837132213223,211.48032643614437,228.48555463745004
164,2003-07-21 23:18:39+00:00,215.22244465924598,217.53670310160533,220.08836542463837,221.54439441576255,227.9885511660712
165,2003-07-29 23:30:34+00:00,208.9861453534547,213.79018707202778,209.14552628837617,211.62068115641327,223.1202531126653
166,2003-08-22 23:19:13+00:00,222.7723672045045,218.0297299234434,215.86860454477747,220.08144883815345,225.57421932894022
167,2003-08-30 23:30:28+00:00,221.76727678276995,220.78830463603236,218.78171767160848,218.95372579482688,
168,2003-09-23 23:19:44+00:00,234.9256203772001,232.06919697140236,230.21749996029598,230.90509417510768,239.7931275948385
169,2003-10-17 23:30:21+00:00,,,220.88132637295968,227.1921224859945,229.0934365866216
170,2003-11-02 23:30:31+00:00,223.63589044783294,219.37514918058628,220.2350429786463,226.9777921832087,
171,2003-11-10 23:20:17+00:00,222.84049345523778,201.4975197804834,200.13445500241463,203.79091320027888,215.81009499033627
172,2003-11-26 23:20:36+00:00,198.73352613643397,205.11649218319323,205.75221218437335,,
173,2003-12-20 23:30:57+00:00,225.16631008413327,222.8394694071626,219.72780182863426,,
174,2003-12-28 23:20:50+00:00,213.53359019936457,214.7981905772769,212.59057757986645,222.65844834101688,227.30464091253685
175,2004-01-21 23:31:08+00:00,,,211.03974189648181,216.19892302947716,225.30004036632647
176,2004-01-29 23:20:58+00:00,215.8722700756948,217.76254483182464,216.35116797356724,231.52495945648135,239.0906451268836
177,2004-02-06 23:31:13+00:00,,,204.71404253813282,214.9470424197279,224.45499895966404
178,2004-02-14 23:21:02+00:00,215.09839975599948,209.46449701875696,223.88453727427617,232.77871866271886,245.43228201081703
179,2004-03-01 23:21:07+00:00,212.76076642838441,206.41759442702397,208.00136154753193,216.69340460054917,222.58274582875242
180,2004-03-09 23:31:20+00:00,203.92914396791627,194.01213505333956,194.05929009701492,201.93041208948966,215.94344846360156
181,2004-03-17 23:21:13+00:00,198.7722659973287,196.99797037602153,195.30372643882433,203.29852402033194,210.4053534948687
182,2004-03-25 23:31:24+00:00,197.4388233480708,199.77896374477308,191.44824136621705,200.8127781446879,204.84083788092988
183,2004-04-10 23:31:19+00:00,194.19167225574063,204.17216838237937,203.57575244181402,214.88049058599614,228.14211957916297
184,2004-04-18 23:21:54+00:00,199.9031784431479,203.03059496125587,203.30834854286098,207.1102914753676,221.1203185292092
185,2004-04-26 23:31:16+00:00,206.7357019094077,209.99935186535052,214.0155778224018,219.78104776829844,228.93415943890946
186,2004-05-04 23:22:21+00:00,207.42717231246178,208.2360940800821,209.49769367956387,211.79467332907794,221.6375433545561
187,2004-05-12 23:31:18+00:00,218.72491510382147,217.86283068857043,221.8589347027409,224.01516649644628,235.83340731857993
188,2004-05-20 23:22:49+00:00,199.72466675495457,204.15513588789494,202.18834678292836,212.09441961737053,221.97875294427786
189,2004-05-28 23:31:16+00:00,212.31216961806712,211.58930858041003,207.87944176956435,214.69675500008327,223.46566596326167
190,2004-06-13 23:31:09+00:00,214.69756603913555,207.84662667785256,,,221.8152095130622
191,2004-06-21 23:23:45+00:00,215.85993775383247,215.71349757550638,208.86713055528105,213.6570300593122,222.4982327953846
192,2004-06-29 23:31:08+00:00,226.22232014740678,224.621701789055,220.8326836986389,228.0114131134514,239.57977631804323
193,2004-07-07 23:24:14+00:00,226.39452464234125,221.00674011003434,220.14583629152622,231.03176196886392,239.69348466968165
194,2004-07-15 23:31:05+00:00,,,,225.88420088372538,239.66719802705322
195,2004-07-31 23:30:57+00:00,221.92500705940532,216.4638340231462,212.57208939887425,,
196,2004-08-08 23:24:56+00:00,233.26688031777638,230.30879155615654,227.84832970082917,232.07853914785034,247.69170246769943
197,2004-08-16 23:30:55+00:00,219.807360099044,208.853742559719,201.51494279178382,207.7714952537828,
198,2004-08-24 23:25:23+00:00,235.40916877283905,229.32889996942617,222.31341960099178,228.00743369531313,241.88814006286793
199,2004-09-01 23:30:51+00:00,225.20401754778698,217.45172244490482,213.75294450878465,,
200,2004-09-09 23:25:49+00:00,229.33952739067206,223.55542118709982,219.25871537956294,229.1192782330831,243.23553073326352
201,2004-09-17 23:30:44+00:00,219.12112233871287,216.59601108369947,211.91549009421547,218.7519927597918,
202,2004-09-25 23:26:12+00:00,225.2396374352428,221.4476728270771,222.40294265955032,223.5047090072253,237.74762417312814
203,2004-10-03 23:30:40+00:00,227.23205686859598,220.50883829139764,219.3859486875942,223.39890822790463,238.63413724003277
204,2004-10-11 23:26:32+00:00,223.43169368259825,218.19987594214206,218.95096612639531,228.0491282098407,238.7440016306016
205,2004-10-27 23:26:52+00:00,209.92879584296946,207.2189478083278,203.47278602156638,212.18877789587782,229.04075583799693
206,2004-11-12 23:27:08+00:00,186.6576336689032,188.8757274019756,185.086716378645,206.55045797637138,
207,2004-11-28 23:27:28+00:00,207.40508215382823,201.76913637303568,195.09841864520848,206.62276552897984,210.2605935639083
208,2004-12-14 23:27:48+00:00,204.17287443672427,198.34749106608444,199.69733564668698,201.52961596988658,218.43198329542832
209,2004-12-22 23:31:24+00:00,,,227.70410781409424,222.9051086709281,237.0761409564364
210,2004-12-30 23:28:02+00:00,206.1024575330178,203.04039421815386,203.37619064458147,211.0680717181388,224.23171858207255
211,2005-02-16 23:28:43+00:00,198.5458432879421,200.28295209309533,201.19268774338516,206.25729931626125,224.5727732028414
212,2005-02-24 23:31:46+00:00,205.2807729813735,,,,220.92337665501003
213,2005-03-20 23:29:07+00:00,203.81477328148293,204.03641942806556,203.78346784115928,212.34103158438734,222.78244471610475
214,2005-03-28 23:31:47+00:00,198.82282517061614,197.62248917769955,200.70430001637015,205.48794944532045,
215,2005-05-31 23:31:40+00:00,206.6161790275379,206.88158822615443,206.5079126113923,204.42069669217443,219.47103220002555
216,2005-06-16 23:31:33+00:00,,210.52783642334617,210.78884940977215,214.4195079480064,223.8448590784755
217,2005-07-02 23:31:31+00:00,213.61674638464496,,,,234.53849279454056
218,2005-07-10 23:29:49+00:00,205.9294564160911,205.31156785474425,210.37224586941005,213.26988710533172,220.70996048229327
219,2005-07-18 23:31:32+00:00,,,221.54536136193116,223.15056595245045,225.9931944500589
220,2005-07-26 23:29:59+00:00,215.77594239720622,216.76190859040003,214.19907359541213,214.8137238043123,225.9463945360509
221,2005-08-19 23:31:25+00:00,217.01323022260533,215.7256146469671,208.864724313765,,
222,2005-09-12 23:30:15+00:00,232.75084184810666,233.70301743430034,230.16593472765254,232.2384547443841,241.75763887672122
223,2005-09-28 23:30:13+00:00,228.9646831646334,229.6721719642392,229.22918762291582,231.60087673970293,233.42094621278574
224,2005-10-06 23:31:06+00:00,227.16634437618876,219.30174829475487,221.76968223068764,,
225,2005-10-14 23:30:09+00:00,215.1359298705215,206.72116898206397,209.26736660542196,215.51968592936552,228.7185316423703
226,2005-10-22 23:31:21+00:00,230.26908489877405,228.21289775833873,,,
227,2005-12-09 23:31:44+00:00,,,,229.89398317498814,240.30923004059616
228,2006-02-19 23:32:45+00:00,213.55640748042703,210.6629754876427,213.20205264075366,225.21925119759464,231.27941766186765
229,2006-03-31 23:32:11+00:00,204.44436654991466,203.608283634349,,,
230,2006-04-24 23:33:57+00:00,199.31846925619556,198.2305517366396,195.47818942452375,200.96173860908556,216.5886451413935
231,2006-05-02 23:32:10+00:00,,,219.4777101475262,218.52659801276178,236.26200232028177
232,2006-06-03 23:32:09+00:00,,,,228.87319618899477,239.0525368446712
233,2006-06-11 23:34:39+00:00,205.33261216899587,204.43210494559742,197.17515372955725,201.02787264521766,220.50799935206135
234,2006-07-05 23:31:59+00:00,217.73307897136726,213.12186859041225,,,
235,2006-07-29 23:35:20+00:00,212.93538910424488,206.57226853683048,203.35991801319074,205.93310759215214,213.9651834887922
236,2006-08-06 23:31:48+00:00,208.04417202228785,199.3181424113892,200.78207831313853,210.15329388960407,223.6670542553477
237,2006-08-22 23:31:46+00:00,,,,218.05325799238807,226.88137737272365
238,2006-09-07 23:31:42+00:00,217.82085297007566,212.69666891706987,204.63431065088258,211.56561010713025,225.89356815658334
239,2006-09-23 23:31:35+00:00,214.68771994515967,212.45228835005787,202.60310022803895,205.79807626693497,224.74463280751328
240,2006-10-01 23:36:07+00:00,221.9768953506298,224.92922875338053,221.3253430387136,222.91035223328555,241.79654209591325
241,2006-10-17 23:36:17+00:00,193.67755176109614,,,,
242,2006-10-25 23:31:46+00:00,209.23081736745044,206.85766548016483,199.73154054091287,206.5745538642763,216.74553777300503
243,2006-11-10 23:32:00+00:00,220.20599430187013,212.52663600459854,211.93288289913482,220.93546184065445,231.621553857153
