,dates,mex0022-0000,mex0022-0001,mex0022-0002,mex0022-0003,mex0022-0004,mex0022-0005,mex0022-0006,mex0022-0007,mex0022-0008,mex0022-0009,mex0022-0010,mex0022-0011,mex0022-0012,mex0022-0013,mex0022-0014,mex0022-0015,mex0022-0016,mex0022-0017,mex0022-0018,mex0022-0019,mex0022-0020,mex0022-0021,mex0022-0022,mex0022-0023,mex0022-0024,mex0022-0025,mex0022-0026,mex0022-0027,mex0022-0028
105,1999-10-31 16:41:19+00:00,219.79153497346132,238.81686945387995,234.88502247903259,224.76608910985792,232.5141172487837,224.81733452505844,219.08564608279002,225.3928750414402,214.34808654255917,209.05777989502278,202.9251060600751,202.6703602394115,204.8569031267013,198.7918512821173,204.00662524368127,206.23800165318642,205.1263461353733,212.95515040835625,211.73856971809292,213.10861625802386,200.25901021124827,200.2673142540464,200.40769139489575,208.355179907393,209.65471053884787,205.43060991771583,198.92457207142297,185.1729492887658,193.78428934211396
106,2000-01-11 16:23:25+00:00,222.5430001418489,235.84736326626478,235.02182235769473,233.90359630147597,230.5429459096111,231.70631997673672,226.90026148236356,230.9590203421374,222.9611877939727,217.26345530804602,215.54146470256057,214.94471087667299,210.30787521378932,207.56107556873027,206.45900291438804,212.67002105743333,213.26917744828893,217.97431365557674,223.29248432144718,218.08931222006336,221.98869753801364,223.27042287400093,218.17991354606576,214.23631251125653,221.05242930486924,220.79836748610504,207.37127258939756,205.42898824768756,202.7226546944475
107,2000-01-27 16:22:54+00:00,210.65222576378576,232.6545234904763,232.24082984644346,219.8848291314588,223.23150899788467,222.42936750360374,222.6599920601561,230.90397818451657,223.92205649851425,215.32696794427324,217.91081756111254,208.6078738698655,210.23003675503944,208.72436596789865,202.90726213687924,205.33131896503355,208.80003129327812,221.86135615577913,218.0208333040023,219.40076264373766,217.7322062790121,217.11487198141478,216.33819699138047,214.3987207887298,218.42889739428347,217.6821256846024,213.59433800296657,208.66395695076957,212.57042348424577
108,2000-02-20 16:41:05+00:00,214.63899230152998,227.3598457386369,220.10106007960385,215.6705661038226,221.28435522975983,222.16004091260362,229.6779516302815,230.01390018209938,224.17973163911424,215.55575929140153,214.38390445219093,212.10633291402442,213.63470130022148,206.37600260582772,209.31780890588627,210.9024432328756,212.85263339032812,221.45811909219574,227.2428747461251,228.3079439505365,226.89719925098402,225.9341902690774,215.88870419870105,224.06597127639589,230.2063432691355,223.07759675722653,218.0883115844916,213.47470250600261,214.7510392560435
109,2000-02-28 16:21:50+00:00,226.25308276838868,235.28731865962797,231.45475088014192,225.8086628340051,235.42762816852775,235.34174441341392,233.67537105870252,229.93979987616493,223.27493803245144,214.91488151843882,212.8821115302618,207.8701308970351,206.15391672574052,204.1724258724479,205.86128199724527,216.10475043101468,219.11291788587752,223.97320608761106,229.09803761212197,229.1778900891482,224.39970136891014,220.85309565333617,218.65821607507442,221.4925678868031,227.36730987702393,223.68358252039388,212.1430888069016,204.7508161277663,211.8381757886235
110,2000-04-08 16:40:50+00:00,214.09017073065314,225.61364570178762,227.5554955652525,225.05406217824267,222.94754186268054,227.13393350897897,215.65577090666085,221.8115321028609,212.95665976957363,204.765656975253,202.44074720257535,203.82060135567846,196.1978837199084,201.80906335334947,196.93296022393463,202.2604406145137,208.7890029515645,209.05649955198248,210.18677018119308,212.618503956808,213.9487283660788,204.45634311972688,198.12427253789627,197.47249131275535,202.64547287249198,198.03423912283608,188.7588701628758,182.79989948544392,185.67320117704512
111,2000-05-10 16:40:33+00:00,206.16528888929227,223.68359887619707,218.5994881288447,213.8153831339947,217.04262475284622,,,208.30170160432704,207.79681296665763,194.89529351449175,192.88233387945658,187.9284377673036,187.1635263952298,185.46065175105664,185.34357466177266,190.36752950305475,196.87854269909573,196.39825883135057,202.6913591278192,198.32390275181783,,196.9757468339631,185.0165619076194,,,,,,
112,2000-07-13 16:39:55+00:00,,209.00155843602582,207.4389769129449,207.85854844430372,205.45220070858903,206.77523371033928,209.42314355782327,207.28718664087847,203.30533887036728,200.5101784915533,200.04708045922746,193.85614953609047,198.22843536844687,192.56051486924815,202.93435750372598,205.09156077696852,206.66646497619502,209.73395924086816,206.57695931463815,214.40264313818398,212.3030810721169,207.80781166214874,203.8281337817074,205.41100052106214,210.74215877883844,211.85393462697837,203.85548765861665,185.61038726108413,194.596669999794
113,2000-08-22 16:26:10+00:00,198.50567156269668,206.64183265344195,201.62984045925063,204.23601257431454,201.71581162840684,204.962574833154,203.3131361756296,203.34679282842276,198.86216675515044,198.94894943128068,194.24515854905295,192.41312859105778,192.40395490744442,184.9714747302564,190.50306628690586,192.46699638176278,207.7836257874448,218.64089787825588,218.38430807929313,216.5003239957802,218.31496080356177,212.30713273071984,208.16750663813832,207.31544465965874,216.55560975598513,214.39288641005538,196.92244985756574,180.1843857474138,195.4480072928094
114,2000-09-07 16:26:35+00:00,,192.2260397375283,198.6503056833643,192.7612277910297,195.26078166718008,194.25377622659238,196.11798839028822,195.5582258996308,195.63851076073598,188.97710559954274,189.73688330605253,177.55727687719104,179.58334663291794,181.0135927854011,181.60609146887492,190.0657626850693,186.7503898938807,198.4591833310784,202.17955830622628,210.3298808832948,210.61486007818877,209.3980617013488,208.25387273754953,199.3339647294779,199.75609339679576,201.94879051231342,201.40250896260267,181.1054837541792,189.50802173780943
115,2000-09-23 16:26:45+00:00,,213.72352333243307,207.55937806596253,205.73437656215046,205.13856170807406,200.98894732083164,201.58465795490793,208.38441544542889,206.9681345789096,207.44778796043462,208.93719171473396,200.51328537467467,205.26733514465772,197.46318070312603,201.63811878275098,201.01078825286615,205.59100697178647,221.5948894602643,220.17824119017885,225.28863359492863,230.49788463174502,225.74921784476882,226.60930694339504,222.43617566639412,204.87107508009072,192.07095665229048,177.26402252790172,179.16130566964213,194.83161948497758
116,2000-10-09 16:26:56+00:00,206.05643180489935,225.5834581094596,215.5477669320958,212.90813795379643,216.76783441929936,209.31359269342303,214.09903380086084,215.33906372991618,212.36887805289945,200.95033674910547,198.51256787486014,195.27692401743283,193.718166148072,186.02419499473606,191.50811588437804,199.43290592385276,199.94572105318989,197.33639917165195,206.52140186620403,210.67120596923425,208.56132776722006,206.53557512985526,203.9386789908238,208.7049440241166,209.28703145320176,202.1765534049055,193.78470676252857,181.2768258015797,190.07843123212862
117,2000-11-02 16:38:48+00:00,207.92051574782093,222.6326175307453,221.1863852562648,212.97853337268904,212.17701465187855,217.40608044993104,212.49973910235227,205.88377875747852,212.49576932488685,206.2602858172864,201.02163075796102,209.96508991972925,207.591513240075,204.47828186139327,209.44124034451073,211.39519287605768,209.8281770642529,207.44322286559643,214.93793063223444,217.0611172101433,213.37630097289608,212.57670434855902,210.472623651204,225.32739848756472,225.46717248690126,218.18809941535582,203.3274754092056,190.96721306357423,200.94877944690262
118,2000-11-26 16:27:39+00:00,192.26716946255672,220.72008118242582,231.24771244634437,230.49753026055618,228.5583177112174,230.84718277274092,224.72355700137962,229.60399447772207,224.57400747412234,226.7456534225128,221.99432985781473,218.85486779257542,217.23580318334754,213.01785661817158,216.1758160368458,218.26165982409898,222.45338650470373,226.13619902724844,229.6219194870004,231.01812210994535,232.43757293995534,235.27508734947543,234.16267484063977,233.5022963416142,238.1717367409742,226.6569083619196,219.4358691492107,216.77869626640313,204.2914703596827
119,2000-12-28 16:28:08+00:00,207.0785327940385,211.92520208936014,212.0395496470685,215.7040780091041,223.86619071750948,226.10331644484813,236.81180940855083,238.65536225984877,229.15685240650095,217.00564245668153,220.5208095142158,217.6876849341479,214.32239519215844,218.81170504504956,221.26556478206203,224.3455154015867,224.94856315416044,233.52733286292795,234.89939151785353,238.05765544854702,234.43152443262048,235.95696811353312,236.31149243806567,245.63475678617118,239.51860922015027,221.1333994831283,217.85004793795943,213.9045648262296,218.27920963139343
120,2001-01-05 16:38:51+00:00,208.68231600107768,219.756824823525,217.97901208906333,229.79362693870596,235.25202524244483,230.95833182673033,233.2681585441856,233.25196790739622,225.41562641887893,216.76409632870664,218.93364339967084,216.50733335868338,213.22075495712465,217.1381652006269,221.4025447923865,222.97664765912688,229.63425794571566,229.30854745774408,231.71364366516667,234.95557275882533,236.98863341239195,235.57738427363856,239.26187449099854,243.3799478944706,248.16701252489244,239.66007435732115,242.0370721138001,240.9628316807483,252.54775001584886
121,2001-01-29 16:28:23+00:00,213.91099505557824,213.92428215201573,215.76556192541995,226.97604996281459,229.5632012900874,226.75717150298635,227.64043045129372,221.92640451779758,218.11825209639034,219.08642213859446,220.9647740957867,210.5458778203019,204.96386865229698,210.1490381224572,220.97737534087454,223.367822171164,224.73349747006932,221.68458852553547,234.38381563223194,236.39290555664303,239.86504429366028,241.89909551398478,236.19924213137384,242.09179763718654,248.0429926327753,248.57104377481915,248.58848904167712,247.4684688565264,242.74026357653844
122,2001-02-14 16:28:26+00:00,194.2294737183888,208.32944506073895,221.6405862845449,215.82239074295117,217.26862552874871,213.91093649473876,215.04019216874426,214.85389635468744,215.94653553570348,205.5002999958824,203.01678041442165,203.66070030222662,195.1428339573729,207.3302544262501,208.9328101269189,219.0289424265094,222.10314801770434,221.0396237554503,231.0616679753607,236.79059123253472,234.0842624921391,228.07808059483085,227.18646347960433,235.5660886355431,244.06727180370018,242.6111479850827,248.66998354015365,236.59567431634102,240.39137557603965
123,2001-03-18 16:28:35+00:00,202.65963135190796,201.78583674881858,199.58894333657037,204.0417598161044,204.09568452437992,200.94908157817062,209.6698886451982,213.69738770333973,210.02067183835806,206.50352444991412,199.98585830553878,197.08310638018443,198.09365012164832,199.17305406128648,201.7883797565258,207.93860855900735,209.66047482139808,218.2531320551691,223.6227576349413,230.57381563033434,234.0878994390024,224.7565759962752,213.86298432935396,222.30819621325548,233.84119741522,229.28661333870093,228.27916525423183,219.14809114208796,224.21122397863996
124,2001-03-26 16:38:36+00:00,207.4035600202127,211.2595975203615,207.4235911995428,212.82744026478233,211.32199079539384,209.9299661531882,213.04687957363066,213.24486818848723,212.76653571355763,211.43096511890568,206.74131981660076,208.36109525163735,203.5499328439463,207.0692216457565,209.9364700190281,218.12083581133373,223.20940064547764,221.89633206545454,229.91187878177757,232.57325677367112,229.65333662530875,230.76044550533572,228.6718425346566,228.80150441150988,233.4725372014788,229.9463207782371,228.55005912830197,214.41088723466578,216.82445623608757
125,2001-06-06 16:28:48+00:00,199.3964266018508,213.58755709337,206.03620102414783,204.52854772126835,200.65640918596364,203.87160208177016,197.71323563262425,199.88849827907498,205.72190599379658,198.5524478168255,194.71208180146732,189.68108064729424,191.33037693207024,189.32005614545307,191.47780899575514,191.3156683242407,196.71126375130876,198.91963229479686,195.08242939344123,201.66697343282266,212.32329523120484,207.1583029980599,205.612212603703,202.4738899444245,200.72052079858528,191.0461880352553,163.1062560266646,171.66064241618852,167.8290923914082
126,2001-06-14 16:38:01+00:00,193.70398530594218,209.6651429422569,206.04721452496628,206.14233149110117,210.15827998623834,201.41456762456167,206.36779602877613,204.7664351857946,201.08216532032225,197.62901053395208,198.59402226359848,196.66765916348595,193.29324974343749,191.08647187722462,191.9205464370116,190.8478516358713,194.75395716086132,202.56538969296955,204.20888838971777,213.33530097619834,207.41047161313728,200.37728187168142,199.39241295551867,203.72065135396957,213.6999402240659,209.36977704016869,198.68293216093153,191.15182211846107,191.51147637406052
127,2001-06-22 16:28:47+00:00,,187.8748837452672,178.8035702983854,177.2501335411413,186.93953623760217,192.36811491286585,186.80197102474426,197.97633240439956,184.16975735885148,180.49763766744823,188.23312833290225,184.59913838793486,184.94737257552472,183.2883628800422,187.62610819422568,188.535871801089,196.55146298457268,201.60495850998265,205.60378684836797,211.5586298457412,,206.00415646321096,201.00026026019555,196.3593437971999,202.15419319711722,188.78334849783624,182.0459814765721,175.0876745718264,184.41832574320713
128,2001-08-01 16:37:34+00:00,194.39039031478026,205.6961969291676,212.9475592919561,208.63094023004427,209.43117013392765,209.78492065371884,204.22721464820222,206.5987516377174,208.74274679779037,200.12733210333386,201.95900803546286,197.36725670498305,195.4658422971868,198.14518642413205,205.1275724264512,207.9713903753735,209.37000018527726,213.82447732689533,218.45175580611576,216.18100107939944,213.0662815100521,213.56841272211037,212.5187914233029,217.52992087102842,219.17763493252872,221.0970401867883,213.38774743124634,190.48174967537807,197.2669379572235
129,2001-09-02 16:37:05+00:00,189.30028827142377,195.18977762374223,196.52668480655092,194.62506319186753,194.8953166285606,201.5130258293784,206.82974973597038,201.2750170883269,202.528268574278,205.36346585618614,199.36112406856427,202.89909001476437,189.6726686529195,184.62289918740117,194.7479299081856,199.41761371031149,203.52113188672865,212.45355688808965,218.3437063341921,218.24960790139224,220.61833945535204,219.66597265520792,218.29810159889587,219.6017908741067,222.24180547312275,222.69066382475717,211.68939982598152,213.06620051084326,206.48457409528555
130,2001-10-20 16:36:45+00:00,200.80799364211617,214.8019115963671,215.35491296398894,213.2173696021771,215.42572098558705,212.59761645360697,214.62099760557862,210.6190264824781,214.41665350146368,207.76681015163635,204.9633668289453,203.70957906731311,196.9941453313218,203.06090884755758,207.1166812601319,213.9419265428675,217.5059702277016,223.79874143356975,230.6843630500179,227.36035960522437,228.84211673823992,228.91096790752476,217.26704133975343,224.13405344833876,230.1144152884289,227.80933964514148,212.12709001794948,198.37249709509848,202.50071897349187
131,2002-01-24 16:37:18+00:00,198.39219505978616,212.79675959365147,211.54035120676045,214.6994600873428,216.6599160942304,208.2906752130035,211.6227666389424,214.45397699634466,212.49445114308838,205.14831713919583,205.16422854273202,203.8295207270827,208.65574234367844,203.211467485777,210.80522535137476,218.0771623778676,220.89655379070618,224.92835833384837,235.28947926429223,237.87238425196207,232.93359140806635,233.80551119641717,230.36661815471362,241.18252316342983,245.09750749912845,243.69679975536533,240.16957985731085,215.03092766063537,220.74322607654472
132,2002-03-13 16:37:20+00:00,208.46792278278298,215.9852936103014,205.61986202083418,210.35341970267353,210.59897090016602,213.47296185313166,205.87572095808034,208.28460333385715,213.0307476556972,209.97485738216002,202.57521727356715,206.62163860924625,199.71094651011484,203.60607408424573,206.23306298888528,211.51841562623494,222.68633797581134,223.36843988654707,225.729178377748,224.63427570770935,224.03171710437132,227.01638833738085,219.2429856313608,223.17224933742165,230.68576256906326,231.92980321528577,237.03916088355965,227.99615580974321,227.32259394669458
133,2002-06-17 16:36:57+00:00,182.34912276117757,183.84512392165544,172.98013368326562,179.76006874189622,183.01101047831372,181.1306882917103,187.03394163828648,187.247409681265,193.03805398756032,187.51292519035084,184.37045286165474,186.22866405246486,195.39025880670005,192.2956138919852,191.64726405935792,194.00927076637,203.96057055128892,215.24832932286623,223.53997189148697,225.7317814163035,226.35756116139237,230.73174709699506,226.59168878026193,241.47457126596933,239.16639516800439,234.2204510007076,230.47640327762934,217.47801564885185,216.21955564569134
134,2002-08-04 16:36:37+00:00,181.64347503253956,183.17968610912095,189.50978325945013,195.25051291112487,193.21783732521683,194.93617794120962,189.95029779563745,195.90736593861482,199.94386981879822,198.2072161688453,194.70366279099517,199.27806320829816,193.05031585170588,198.26519405314266,205.4608039151409,205.27021623421402,211.38783179278934,223.87107885762975,235.58281873734887,232.48974733203616,234.49501927788657,232.7190923339459,236.68098279572897,233.0524343430788,246.51379988937987,234.44126636378252,229.69724244641927,221.7294673165391,219.9545091516783
135,2002-09-05 16:36:25+00:00,,206.65765493750973,203.6267403159115,201.3229748876595,204.7424007090069,198.08748478803983,204.51006943070573,199.41215487231926,195.11381803540237,194.2534363794908,195.78687568482576,201.5244789378271,199.9865471666794,203.4247020447174,207.0034593416036,208.69226075706268,217.03303333232296,222.3496785653106,224.45644171900096,225.23743502422624,231.06920804324335,232.21172475736233,229.79203326948374,228.95369064572236,241.972174192657,230.82999595932904,231.98733118174655,221.46505823949025,219.06485880959306
136,2002-11-08 16:36:19+00:00,230.44227472872134,228.73510160007555,231.77087077467837,231.38256998821893,233.3563642532805,232.62754045517872,227.06194960178672,231.17357405820087,225.07822776036838,225.8911768231412,222.57875473713395,219.45217072639326,213.7058301108936,217.0723693584552,215.66846095834836,221.1948836456022,228.62610287100435,227.47804484842277,231.11697752368238,228.56147366820753,234.3302123068501,235.49156336602186,230.11310374833306,233.79987348901653,236.37241781988672,229.8246866076826,218.4286424467686,215.1004060712294,215.13627397161486
137,2002-12-26 16:36:47+00:00,206.13596571771896,228.70114364042783,228.3591399649772,229.51267895806598,230.58456299290796,222.67960609897776,220.36436670163218,223.3649733657427,219.8530361990038,213.6047179016828,214.09833626822038,214.73982344984375,204.1432370388447,207.0793826815075,206.11134729814236,215.35457635195854,216.20197735071775,219.64875154006447,217.56413856414588,227.26271503824154,227.987688597068,222.50760388723614,220.6802436958738,226.45513693906224,233.85800884040964,226.5243448402352,216.7756155553129,202.12867190683508,207.49181656032926
138,2003-02-12 16:37:07+00:00,213.2965969393073,216.00056776070963,213.45488115064367,229.2429345459535,219.24837619738395,216.2631176479905,219.14806003711985,214.49160991961253,205.50225766340316,205.79514622514176,198.85179880354445,201.76522836354707,200.4387118696857,197.36408579459095,204.02259100061195,212.36273998051965,208.19040151406773,214.90365633195577,228.46148780077675,226.4334149163506,227.6539140295006,220.88376317329318,227.08214730911754,236.70588928199848,246.52544779783446,245.61136164280666,235.98319516421108,231.99681218741566,233.09441453042658
139,2003-03-16 16:37:09+00:00,201.18404219106696,211.69157291718193,211.39211542525052,213.02119623985018,208.14844591219006,206.5907367502518,206.66872844334293,212.3608070391701,202.21831695668342,203.2182004243824,206.63190745464047,201.75054673893808,203.7142030354756,207.20598419665666,208.66848290066864,213.31094813136917,214.83274774116393,218.8480602670019,227.8958443856501,226.87530418732445,231.6827472799452,237.6708318397459,237.93652618093702,235.57944837207003,242.8711053394555,245.1938913034255,243.52309061252998,233.59605150593137,228.87285062298295
140,2003-04-17 16:37:11+00:00,218.94108081927314,221.52921141696976,215.9010975649327,205.1027765413315,213.29733346750365,213.6019337329249,213.69039395329708,214.70052962387837,219.92368010681844,203.11490733513313,193.17948631901166,191.06316963473196,202.07952923262695,204.30352606265237,205.16724102178173,204.15369191250875,205.9957379402971,221.09918992435686,225.54819575696135,225.46394251582137,227.46967030219034,216.65152411730566,221.10243286763856,213.44383284655274,215.0814437138725,220.20145625754074,214.2856591250004,210.8741722703682,203.590623382726
141,2003-07-22 16:36:58+00:00,,201.9729416966345,200.4767610112479,201.1518721288945,199.2000135996513,208.72627136101596,203.6262286110021,205.71424210972566,201.8491536865301,193.3955534717022,198.3380468102458,,,,,,,,,,205.86733886130372,207.64332216461642,198.11670533420738,198.32170023179262,205.36626910602203,199.63583222919027,184.9980952875875,168.69374973302263,189.78086170549454
142,2003-08-23 16:36:50+00:00,,207.43545711362515,205.16198580251964,206.38209809024752,213.0894729567379,205.2045541810417,200.6314384459611,206.4209611548606,193.2359706202289,193.53277394907647,196.5721111987463,195.63620550944242,194.6746265347281,197.09319723649648,199.542005149383,202.9532441104467,201.24823836361327,206.07123145051645,205.4601989526052,213.79946850144125,210.49589901207352,214.9518814041474,212.6214483344879,211.80240980437034,217.63416401285068,219.53970792241668,208.28059431755645,188.2172206115287,192.72309910794453
143,2003-09-24 16:36:38+00:00,,208.62287346050388,198.4714310370983,195.99136251999707,187.76302223091457,197.64586738106246,204.006810476971,202.70962439664743,200.56688303232505,185.8924331535988,192.76340356675567,187.44039204323553,192.64778678093288,187.25944864453172,199.19333590957825,201.11790057325973,207.08811875697623,204.0454800152664,203.7808645830355,207.29148351720045,217.59432035277604,218.3211337946205,215.23829917492128,214.57227302159086,221.3866687494487,216.07092901562316,202.73769970319358,195.47404883099384,198.89618556719367
144,2003-10-26 16:36:49+00:00,186.70310246499992,199.37881331420022,180.73197109825983,183.40108403777734,181.26047287160137,185.18570141117618,187.11501755941117,,,,,,,,,,,,,,,,,186.51904405158118,198.11892049175663,198.40486395711068,193.0491588085752,174.52960840903555,185.10479555521894
145,2003-11-27 16:37:07+00:00,209.43928615589905,219.88242835512943,219.21963627335757,220.13816615478683,218.86144773469698,216.00364216085808,206.2713972003619,,,,,,,,,,,,,,,229.56961601898973,231.84037865571852,226.54011778845526,234.375772791295,233.5187781695918,225.3576977060891,210.27430170441363,216.00697977826144
146,2003-12-13 16:37:12+00:00,208.31488897514447,209.9004541742819,207.66435994171337,209.64198037322586,216.09923061823037,214.35406951000502,210.8190603764956,218.15833220560424,214.42511709474795,208.7117283252869,202.73906301811553,206.8283864193308,197.7582343749449,203.7358118455977,202.87502074012343,212.57614638141564,211.78288040121484,222.10582106383225,228.7255331209284,225.91271953327256,230.90184848722774,230.29099136229016,228.738143517051,222.79274658292067,235.9435091865462,228.06357293565154,226.47448786325307,218.52361892979994,227.83070501152872
147,2004-01-30 16:37:31+00:00,206.75155542959374,205.48453212267125,207.38528963984163,211.85165874280165,214.8802246193662,207.70860439103987,201.28631529468547,211.7586535496676,201.1680493570285,201.51294496081138,205.37403254585453,195.2236833674382,189.62416695063118,200.4004560227669,204.8146319886642,219.43205029802127,219.54803551013617,225.42474644904544,235.6878230730787,242.56364641023123,239.87799855754602,236.92048983485586,231.0093037044972,237.75965642262727,242.97085722336064,247.112145196653,247.80063326760026,245.7945398071305,241.40539322673055
148,2004-03-18 16:37:42+00:00,210.4290541268291,223.23774863477064,213.8069052470835,205.9317173761305,217.2039617803757,206.8289714954601,206.58553065353885,,,,,,,,,,,,,,,,218.6603497330587,228.30602356757845,238.855194208391,235.23295029741945,237.1301209278742,227.6269792366814,232.28238443053996
149,2004-04-19 16:37:33+00:00,,,,,,,,,,,197.2747812321638,192.40748092522233,194.07103421639803,190.21045776884174,191.6204596103042,190.31045175588892,204.8465758717034,224.92671633195417,224.15241989280747,,,,,,,,,,
150,2004-09-10 16:37:06+00:00,189.41499427245768,187.28706380759843,187.72334175313003,187.9686330221928,190.49094374385783,186.75668792839113,184.55449497940907,183.2308824942152,187.40605003308713,185.45880197561493,193.1200694720572,189.19645577047282,196.2116904732609,191.2377547167732,191.21834640686663,207.16200968518814,214.24604069868622,219.50334529419274,228.1764877208233,232.48605347461321,230.61249028329405,228.42619959453626,233.4228322512263,232.81974481792145,241.6612410916434,228.92873384517037,230.9285786706639,224.0990227886849,
151,2004-11-13 16:37:23+00:00,206.56194054301628,216.66932945720347,211.85458095882086,212.61942860893055,217.6708729761823,214.4096970609336,216.4308773523704,216.87357555834924,212.39737118527202,205.72002216977017,211.3538109373954,203.96957065826393,205.0194176468538,208.51853225869013,210.59711254584678,218.2274358165176,218.33127987494424,229.03319173019997,229.12381094928415,236.4839469248044,233.82089127521033,233.1372197956818,228.1073745855525,236.8060158177002,242.3587599092953,240.10365579913923,235.65498063013627,222.93560871515461,227.02152545054125
152,2004-12-31 16:37:47+00:00,,,212.37992194246237,216.34757658147157,229.72309725656598,223.67328626976143,226.0597057147197,223.01654719616982,221.14504832598382,217.63585780866396,220.81720439895855,218.9898917549192,214.61826229298075,217.6833561661742,221.10740992906543,230.84864301323526,232.77752234303478,244.42366462184472,244.64010003579443,249.4625184773678,249.82147965553213,245.2577953686265,248.25370225278166,249.0254027821865,259.4187351163736,253.69098294713802,,,
153,2005-02-01 16:37:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.07390927995363
154,2005-02-17 16:38:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2005-03-05 16:38:08+00:00,206.17698352819713,217.4124495389538,205.47714399060928,192.59916933097008,206.00338599548147,197.80799347303716,202.8308755147887,206.57614517354855,196.14493970619856,197.3560206859802,193.52061844419157,191.8579154612273,187.05958653541316,189.6798186387211,195.81134901814477,199.42341242230592,206.80362122970357,214.42620728596768,217.26909125733104,216.20104011694795,220.539768266993,229.8855104864188,227.88242056254066,222.2150042631957,235.65156452038156,234.7633046275062,235.20643988272954,224.65165890393138,216.32021501440906
156,2005-03-21 16:38:08+00:00,210.3282024053293,220.55352563864903,212.2383942624592,203.72309605655613,213.0319479438595,215.30823056028063,211.19515150095555,211.8148457827968,212.39552682932919,200.95405991786512,203.89252611687985,202.33458801238515,195.35644014310935,198.41728304042596,196.45808336346352,198.66786167269765,206.13320407305855,216.46299267681704,219.10625736290106,226.4333229146966,223.04878226957467,228.44314854669773,212.3789491299239,212.97293399648058,217.7974244193528,221.62755278628225,222.4622378377975,205.1231330803221,207.9872726516956
157,2005-04-06 16:38:04+00:00,,,,201.34721236429857,210.15343548203933,211.23844266860687,208.75133773523393,209.93390966023082,215.691910225627,199.7881854763585,203.14303316685138,197.0613822597636,200.4312938848985,203.3431969962675,200.78943665861988,206.87802161299632,210.9598954291865,219.34525192449715,218.27240869254112,217.79840571598436,224.8426464459676,229.32917346489143,215.60446152267735,216.1805143252888,236.2939443925051,,,,
158,2005-04-22 16:37:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.071457058189
159,2005-07-11 16:37:52+00:00,197.4857461807194,203.23511823055236,194.907496755394,197.72799406953243,204.19559564875686,207.75038334618614,200.78137180049686,204.20562432986787,198.77027564168986,193.39975644245567,190.5015606721396,186.10475408774147,184.29896195510534,183.58426040656332,185.32792032358896,193.3546474073657,201.5540526525522,205.7885919725945,210.0276785393804,215.09904025038816,224.62564015118625,216.5792539731544,209.08835281309442,211.2461945305026,212.73972393040097,208.8420584915207,,,
160,2005-09-29 16:37:30+00:00,209.03065446782904,210.0864992737671,199.11548083051122,203.16524361885456,208.84012266896605,203.75439264800895,199.10012769091313,202.89518313774497,202.7742237055286,196.96634028148512,199.3048763131519,195.76666950205598,198.06895448228806,203.0046692727093,203.1910551538973,213.71069935327196,213.9725662467169,219.28291658052908,219.28263353436662,222.26211414696914,228.76398604805073,232.23486145062932,225.6490513822052,225.46130076550628,232.99055515267167,225.78313626620488,219.63564793758897,205.32063991332126,222.84213485678214
161,2005-10-15 16:37:34+00:00,,,220.6889962906096,213.17929262280808,213.79353550031908,216.00209005402982,213.49291567863622,214.51699724509103,201.68284971226223,201.21816933017828,200.4099737718316,202.55810548148887,201.65261427086372,207.28275814244327,205.01272853695278,212.12709162520184,212.76993718849167,215.73229076757295,217.51976053462326,222.92054255918524,221.10678933363545,214.1335857984411,215.55231625180193,216.0199807295197,215.66057279330684,205.6581640436595,202.98488138371124,192.52455295478916,
162,2005-10-31 16:37:47+00:00,,,222.64112272082178,215.6163555287058,220.84678368485095,218.33407630725995,213.80732183351176,223.8018146036769,210.51602617983085,211.6688216621811,203.992246412672,206.88254283974635,202.43723543931364,201.88085121258166,202.84650820160883,210.62302226701493,213.28174764843396,218.52807205277762,225.96173675623155,222.4755097750599,225.20778046018566,220.60771057627596,218.59472164157248,221.58598278014205,224.38884858771536,222.9568213469995,210.46134779886742,205.2371198885108,
163,2005-12-18 16:38:04+00:00,211.7055398388829,221.1230321493375,,,,,,,,,,,,,,,,,,,,,,,,,199.39640045005225,197.93738847911087,209.65904383963118
164,2006-01-19 16:38:21+00:00,,,,,,,218.3344818596289,225.83212716756745,214.146368094788,210.79716601780754,203.19761985785814,208.07125712057197,209.48913617380936,210.13939398077574,212.1849687464588,212.3818550026411,218.78088182472004,221.2340784909101,228.99095197143154,229.04618271836333,230.64808839732962,228.3057609539534,220.68109902702977,231.64973580551535,,,,,
165,2006-02-20 16:38:31+00:00,,,,,,,213.90230616410832,219.33786120352414,213.7802082563103,211.05297624534305,210.51097500832046,211.56343615040663,205.2815918486925,210.11299337235863,209.6255177782357,216.57413145694596,221.95652038563824,221.47757412745239,228.1724668158274,223.27402539597207,223.58093114403982,219.88240007763866,215.19964919305994,215.2148006653582,,,,,
