,dates,per0163-0000,per0163-0001,per0163-0002,per0163-0003,per0163-0004,per0163-0005
252,2019-03-13 15:10:57+00:00,208.43249739851066,197.99379888725076,212.24248213085372,204.26455459116715,202.1221064320381,191.25880620757772
253,2019-03-21 15:04:05+00:00,220.6982963772951,211.5817069287262,222.56251123342196,214.0616885998931,209.5386945096084,
254,2019-04-06 15:03:32+00:00,,,,,,
255,2019-04-14 15:10:49+00:00,219.64171970232167,204.53670866294144,219.72615658554744,212.94148579110515,205.3056385060463,193.7498748879416
256,2019-04-22 15:02:57+00:00,221.46863427859813,168.89575056082236,169.67172836506097,,,175.3951587769949
257,2019-10-31 14:55:14+00:00,220.40666145504974,,,208.1113191443143,203.54345766429458,183.19542844509385
258,2019-12-02 14:53:44+00:00,206.2061014609092,190.59300063104428,202.23641238860358,196.37518143157445,,
259,2020-01-27 15:11:28+00:00,201.32781069565567,200.95060215364566,,,212.79909672381532,
260,2020-02-04 14:50:30+00:00,219.71139540501179,210.03727480111743,223.30291642749077,217.03415123436773,,
261,2020-02-20 14:49:41+00:00,214.90938069305193,199.0232299935688,209.6902294357295,203.87201648009906,200.47967642924948,
262,2020-02-28 15:11:19+00:00,,,,,,
263,2020-03-23 14:47:57+00:00,219.75512073924284,204.75986644737475,216.90081598744274,212.43588312228167,202.37308143227995,
264,2020-04-08 14:47:02+00:00,219.52906403927759,174.05185373671762,180.54014122900384,183.43207642957734,179.68421841284032,168.25021069015736
265,2020-04-24 14:46:06+00:00,225.70420391117332,192.9141679268349,,,,172.75794221593122
266,2020-06-11 14:43:13+00:00,,167.938668163704,176.18014503901972,172.07621922096143,158.10396881195115,147.69596155586936
267,2020-07-05 15:11:09+00:00,,,,,199.6894780900329,181.57983148891793
268,2020-11-18 14:33:00+00:00,,190.68212659429474,195.49563344295223,191.6973183981891,179.508678274117,166.8210278744278
269,2021-01-13 15:11:32+00:00,,,,,,
270,2021-01-21 14:28:23+00:00,,,,,,135.1149115186069
271,2021-02-14 15:11:25+00:00,221.68119860310821,199.51856893472706,194.6501472925599,198.70406669191973,188.74217382845822,186.7904096174663
272,2021-02-22 14:26:00+00:00,220.07570208075734,204.09217614894473,,,,198.07895996124847
273,2021-03-02 15:11:19+00:00,220.5134301461937,205.9687353270147,218.22379116588584,212.60519162713575,208.0610800581082,201.73335971056616
274,2021-03-10 14:24:46+00:00,224.51855290606915,214.28042144881726,220.23900420972248,,,210.40880588264878
275,2021-03-18 15:11:10+00:00,214.71474552911343,191.6788446568054,200.94305794050115,195.54553082262692,188.5040736165364,174.82306587913075
276,2021-03-26 14:23:29+00:00,219.56996974034467,203.50339682946847,209.31136192618862,,,186.86220931068058
277,2021-04-03 15:11:06+00:00,219.33181804170107,169.90656756959464,177.75259231181394,181.20111774822905,167.83662223114854,148.1893663215453
278,2021-04-11 14:22:10+00:00,221.90191473770895,,,197.13050459898764,185.0129721806013,171.08502455916354
279,2021-04-19 15:11:00+00:00,225.73635322755192,174.27792836117828,189.975850766234,186.99403750045815,171.84126311104154,159.03538100816786
280,2021-05-29 14:18:06+00:00,,,,,,
281,2021-06-14 14:16:47+00:00,209.2500462799873,159.45841151517146,164.97023144878747,162.0087616916154,138.46677658562305,
282,2021-09-02 14:09:55+00:00,,,,,,
283,2021-11-03 15:10:33+00:00,220.49655060543796,173.51944776372716,181.39131646411488,169.77534398545464,160.31441595896888,139.56148374617578
284,2021-12-23 15:11:38+00:00,225.73910107501328,200.8975830951013,214.48114982895353,208.08711122022981,196.56216513005347,172.53448311650817
285,2022-01-16 15:11:34+00:00,219.20613167235229,201.74030893232595,210.6277126812032,204.77296213464896,200.0910681179136,184.99102081622155
286,2022-02-01 15:11:29+00:00,215.07543250741426,191.15270762972233,,,,168.34935567156253
287,2022-03-21 15:11:12+00:00,,,,,,
288,2022-04-30 15:11:05+00:00,226.96328596692635,183.134350877106,191.18222189954923,186.8828919752984,174.053237429768,163.0894909600798
289,2022-05-16 15:10:55+00:00,217.38390145283242,170.8408389894871,180.08300825401898,170.88180517907614,159.1987460889341,147.02966189090773
290,2022-06-01 15:10:52+00:00,219.82867181988314,169.68889879875564,178.4827728900971,159.9006997175346,147.30888583765773,135.85572060898326
291,2022-06-09 15:11:27+00:00,219.46942894308285,186.83393438603954,200.4757902191497,182.511438099605,167.74177764848935,152.49625190287912
292,2022-12-18 15:11:47+00:00,223.69379395460032,174.201920144086,186.68059983355266,182.33256527501607,174.15218142366413,150.14061063896654
293,2023-01-03 15:11:46+00:00,,,,,,
294,2023-01-11 15:11:46+00:00,219.10975736916814,173.22404522727192,186.244943014042,175.17673610037556,158.40176356493558,146.41402237454972
295,2023-02-28 15:11:36+00:00,215.68301819887233,199.73740348678785,205.7785577204333,194.32425630083534,177.93339255582873,169.33311699641882
296,2023-03-24 15:11:11+00:00,206.33466512446566,192.67600575723122,201.91525562507104,189.1855159414858,177.3617210325944,171.75535273470965
297,2023-04-01 15:11:18+00:00,206.81737326376216,190.0262289738654,201.03017014440093,193.67442467552416,183.4383336001335,173.42102175592277
298,2023-06-28 15:10:55+00:00,225.05959808441997,174.65567284573723,181.02200162259945,161.64924961990488,158.62534925971832,131.46696431223174
299,2023-10-10 15:11:31+00:00,,,,,,
300,2023-10-18 15:11:29+00:00,226.71520383141083,175.31364162831176,183.6533623402323,165.07190922331,155.46967708739533,147.15902070973232
301,2023-11-27 15:11:39+00:00,230.30389876950497,183.8867252051137,185.23350495392089,182.61962102142778,175.82236775419256,161.9578010029482
302,2023-12-13 15:11:38+00:00,,,,,,
303,2024-01-06 15:11:26+00:00,226.7454411469781,186.69368880871028,195.504221045416,191.08118263051603,171.67057664361693,159.32555499205102
304,2024-01-14 15:11:38+00:00,219.4285071007036,196.5784925151907,182.85653780385073,153.40339621544902,162.47750606893987,152.25557885352248
305,2024-02-07 15:11:27+00:00,221.87663775122164,204.3623537765817,220.0862279010934,210.10748453163015,197.39290270949778,186.04271945716664
306,2024-02-15 15:11:35+00:00,226.48386596372933,193.42352429937156,205.68715474608834,194.65116841896284,184.5369694989229,172.1427518572792
307,2024-03-02 15:11:31+00:00,210.58442188402893,199.42720052739247,205.57879551963802,195.28818085904723,186.72451061742981,172.71959233200957
308,2024-03-10 15:11:12+00:00,206.92206822200265,192.09437819254316,201.73966099882188,193.2801194004407,180.98424921815925,171.66486376163402
309,2024-04-03 15:11:21+00:00,226.2341280351346,190.72682284116726,195.54350785502106,194.01490515184096,177.98658325642572,167.99275963748153
310,2024-04-27 15:10:45+00:00,223.63973468345333,176.6758416753146,186.22778539317878,177.29340481659028,170.46138842117432,161.3060763436626
311,2024-06-06 15:10:42+00:00,225.61939395086236,175.53697753250566,188.08676831411876,182.6500743680898,167.6169704264507,145.65509272154623
312,2024-06-14 15:10:27+00:00,209.13849784382336,169.03364372703396,173.7607046325058,167.87441844971173,154.88141474391173,141.40992904207033
313,2024-08-25 15:11:07+00:00,226.79827305288205,189.17118969305642,200.60847451372894,189.99287478960917,169.1908869200953,170.26808873778396
314,2024-11-21 15:11:29+00:00,220.14656541608198,183.91453604444573,193.67212485800542,185.90379148094385,171.21673481599024,165.68650548611657
315,2025-01-16 15:11:33+00:00,220.7896923960238,195.81574898701064,204.90759361617708,193.00990856738292,172.51772074712318,157.96402381385448
316,2025-02-09 15:11:23+00:00,198.8955848270323,189.36214467153002,198.54962999569452,190.13496759513248,182.86951640341965,166.8419966844753
317,2025-02-25 15:11:12+00:00,206.8686137232913,193.1078019977276,202.7741385333837,192.8309950690786,177.81714228948206,166.04047064784015
318,2025-03-05 15:11:25+00:00,204.95918376070964,177.4114928586698,185.61758919043118,179.35652761373848,164.13131887530727,152.97287673131524
319,2025-03-13 15:11:09+00:00,,,,,,
320,2025-03-21 15:11:12+00:00,225.579558148786,184.16468029894202,193.2613122607653,185.3220755087808,169.84048788264022,160.38801107035744
321,2025-03-29 15:11:00+00:00,189.19584863513478,175.20061497107855,190.76848774567867,182.26061955146042,169.74083982474215,160.1397534605817
322,2025-04-06 15:11:12+00:00,224.92135107155096,183.46852062420731,195.24488607345188,186.66848731883047,174.8548219124791,168.41503911445895
323,2025-04-14 15:10:54+00:00,224.85113914351427,172.3815636584778,185.01208999991803,165.90057635661395,155.20096591377953,138.3327936142669
324,2025-04-22 15:11:07+00:00,224.98357089702222,171.91048958379,178.10557287669198,162.50748614744617,153.9920740702223,138.4043193219016
325,2025-05-08 15:11:00+00:00,209.54790465836226,166.9439928282012,176.18179251221005,149.23535941456444,140.48767469000003,129.9548664931598
