,dates,per0163-0000,per0163-0001,per0163-0002,per0163-0003,per0163-0004,per0163-0005
252,2019-03-13 15:10:57+00:00,212.8340027195522,202.94549237342247,218.84474011241602,210.86681257272946,207.78118470194863,197.86106418914002
253,2019-03-21 15:04:05+00:00,216.52504709764008,206.8868014891143,216.30263731393944,207.8018146804106,204.1730882929091,
254,2019-04-06 15:03:32+00:00,,,,,,
255,2019-04-14 15:10:49+00:00,219.77328171299558,204.68471592494961,219.92349960155835,213.13882880711606,205.47478966262707,193.9472179039525
256,2019-04-22 15:02:57+00:00,228.80043694339108,177.1440285587144,180.66943236225038,,,186.3928627741843
257,2019-10-31 14:55:14+00:00,220.20979308602972,,,207.8160165907843,203.2903411898403,182.90012589156385
258,2019-12-02 14:53:44+00:00,204.6267019089161,188.81617613505202,199.8673130606139,194.00608210358476,,
259,2020-01-27 15:11:28+00:00,199.1007057692354,198.44510911142285,,,209.9356761041321,
260,2020-02-04 14:50:30+00:00,215.7991088378786,205.6359524130926,217.43448657679102,211.16572138366797,,
261,2020-02-20 14:49:41+00:00,207.32584437334165,190.49175163389475,198.31492495616408,192.49671200053365,190.72941544676485,
262,2020-02-28 15:11:19+00:00,,,,,,
263,2020-03-23 14:47:57+00:00,216.23193637914108,200.79628404226025,211.6160394472901,207.15110658212902,197.84327296929195,
264,2020-04-08 14:47:02+00:00,217.70811543881385,172.00328656119592,177.80871832830823,180.70065352888173,177.34299878367267,165.51878778946175
265,2020-04-24 14:46:06+00:00,228.6631357022882,196.24296619183912,,,,177.1963399026035
266,2020-06-11 14:43:13+00:00,,176.25646662307577,187.27054298484876,183.16661716679047,167.61002419409033,158.7863595016984
267,2020-07-05 15:11:09+00:00,,,,,201.4036280220693,183.57967307629372
268,2020-11-18 14:33:00+00:00,,189.9047452570682,194.45912499331686,190.66080994855375,178.62024246014383,165.78451942479245
269,2021-01-13 15:11:32+00:00,,,,,,
270,2021-01-21 14:28:23+00:00,,,,,,131.55278036829844
271,2021-02-14 15:11:25+00:00,221.38392725975626,199.18413867345612,194.20424027753197,198.2581596768918,188.35996781557714,186.34450260243838
272,2021-02-22 14:26:00+00:00,215.6428287325785,199.10519363224353,,,,191.4296499389802
273,2021-03-02 15:11:19+00:00,223.51000861797027,209.33988610776336,222.71865887355068,217.1000593348006,211.9138238075352,206.228227418231
274,2021-03-10 14:24:46+00:00,217.25583371444253,206.1098623582373,209.34492542228256,,,199.51472709520885
275,2021-03-18 15:11:10+00:00,219.17324846254303,196.6946604569137,207.63081234064555,202.23328522277131,194.2364345309459,181.51082027927515
276,2021-03-26 14:23:29+00:00,213.33608472821203,196.49027619081926,199.96053440798968,,,177.51138179248164
277,2021-04-03 15:11:06+00:00,226.9397797256215,178.4655244640051,189.16453483769456,192.61306027410967,177.61828725333194,159.6013088474259
278,2021-04-11 14:22:10+00:00,221.23242860740777,,,196.12627540353586,184.1522042987855,170.08079536371176
279,2021-04-19 15:11:00+00:00,230.2355102278794,179.33947998654668,196.7245862667252,193.74277300094934,177.62589354003399,165.78411650865905
280,2021-05-29 14:18:06+00:00,,,,,,
281,2021-06-14 14:16:47+00:00,217.2161515466614,168.42027994017985,176.91938934879866,173.9579195916266,148.70891192848978,
282,2021-09-02 14:09:55+00:00,,,,,,
283,2021-11-03 15:10:33+00:00,212.28771819502472,164.28451130201228,169.07806784849504,157.4620953698348,149.76020285986615,127.24823513055594
284,2021-12-23 15:11:38+00:00,222.87568756206608,197.6762428930357,210.18602955953273,203.791990950809,192.88063347054992,168.23936284708736
285,2022-01-16 15:11:34+00:00,211.4512365698121,193.01605194196824,198.9953700273929,193.14061948083867,190.12048870036193,173.35867816241125
286,2022-02-01 15:11:29+00:00,206.34667269931685,181.33285284561276,,,,155.25621595941644
287,2022-03-21 15:11:12+00:00,,,,,,
288,2022-04-30 15:11:05+00:00,225.48694433565745,181.47346654192847,188.9677094526459,184.66837952839506,172.15508390385082,160.87497851317644
289,2022-05-16 15:10:55+00:00,216.9200576205997,170.3190146782253,179.38724250566992,170.18603943072708,158.60237544749202,146.33389614255867
290,2022-06-01 15:10:52+00:00,224.51474125685846,174.96072691535286,185.51187704556006,166.92980387299755,153.33383225662598,142.88482476444622
291,2022-06-09 15:11:27+00:00,221.1292596417971,188.70124392209308,202.96553626722107,185.00118414767635,169.8758456896934,154.9859979509505
292,2022-12-18 15:11:47+00:00,219.66364243403734,169.66799968345262,180.63537255270816,176.28733799417157,168.97055804008315,144.09538335812204
293,2023-01-03 15:11:46+00:00,,,,,,
294,2023-01-11 15:11:46+00:00,217.4859321195328,171.39724182143217,183.809205139589,172.74099822592257,156.31398824397587,143.97828450009672
295,2023-02-28 15:11:36+00:00,215.5231971867846,199.55760484818916,205.5388262023017,194.08452478270374,177.7279083974302,169.09338547828722
296,2023-03-24 15:11:11+00:00,211.03528101602245,197.9641986352326,208.96617946240622,196.23643977882097,183.40537003602455,178.80627657204482
297,2023-04-01 15:11:18+00:00,202.92600874762815,185.64844389321462,195.1931233701999,187.83737790132315,178.43515065081834,167.58397498172175
298,2023-06-28 15:10:55+00:00,226.08061157949172,175.80431302769296,182.55352186520707,163.1807698625125,159.93808089623914,132.99848455483937
299,2023-10-10 15:11:31+00:00,,,,,,
300,2023-10-18 15:11:29+00:00,224.394142866461,172.7024480427432,180.17177089280756,161.59031777588527,152.48545584674557,143.67742926230758
301,2023-11-27 15:11:39+00:00,221.33119907443665,173.79243804816184,171.7744554113184,169.1605714788253,164.286039574819,148.49875146034572
302,2023-12-13 15:11:38+00:00,,,,,,
303,2024-01-06 15:11:26+00:00,223.14910125701545,182.6478064325023,190.10971121047203,185.68667279557206,167.04671107080782,153.93104515710706
304,2024-01-14 15:11:38+00:00,217.35321441602477,194.243788244927,179.74359877683247,150.29045718843076,159.80927261720993,149.14263982650422
305,2024-02-07 15:11:27+00:00,213.89619418404232,195.38435476350497,208.11556255032443,198.13681918086118,187.13233240883866,174.07205410639767
306,2024-02-15 15:11:35+00:00,231.87231615826613,199.4855307682255,213.76983003789357,202.73384371076807,191.4649768918988,180.22542714908442
307,2024-03-02 15:11:31+00:00,214.4063164877616,203.7268319565917,211.311637425237,201.0210227646462,191.6383751079432,178.45243423760854
308,2024-03-10 15:11:12+00:00,200.34976905557212,184.70054163030883,191.8812122491761,183.4216706507949,172.53415028989144,161.80641501198824
309,2024-04-03 15:11:21+00:00,227.01178913569797,191.60169157930105,196.7099995058661,195.181396802686,178.9864332428643,169.15925128832657
310,2024-04-27 15:10:45+00:00,229.3550388816254,183.10555889825815,194.8007416904369,185.8663611138484,177.80963667596697,169.8790326409207
311,2024-06-06 15:10:42+00:00,225.6409349462125,175.56121115227458,188.11907980714398,182.68238586111502,167.6446659919009,145.68740421457144
312,2024-06-14 15:10:27+00:00,213.14249053362957,173.53813550306594,179.7666936672151,173.88040748442103,160.02940534509113,147.41591807677963
313,2024-08-25 15:11:07+00:00,231.09216121107104,194.00181387101904,207.0493067510124,196.43370702689265,174.71160026633828,176.70892097506743
314,2024-11-21 15:11:29+00:00,218.47922260299802,182.03877537972625,191.17111063837947,183.4027772613179,169.07300834202513,163.18549126649063
315,2025-01-16 15:11:33+00:00,217.85790349746898,192.51748647613647,200.50991026834487,188.6122252195507,168.7482778775527,153.56634046602227
316,2025-02-09 15:11:23+00:00,190.89447574542174,180.36089695471813,186.54796637327865,178.13330397271662,172.58237615563462,154.84033306205944
317,2025-02-25 15:11:12+00:00,199.57961461417142,184.90767799996772,191.8406398697039,181.89749640539878,168.44557200632792,155.10697198416034
318,2025-03-05 15:11:25+00:00,211.91545655642423,185.2372997538487,196.05199838400307,189.79093680731037,173.07509818408317,163.40728592488713
319,2025-03-13 15:11:09+00:00,,,,,,
320,2025-03-21 15:11:12+00:00,229.57885790359217,188.66389252309895,199.26026189297454,191.32102514099006,174.98244471024813,166.38696070256668
321,2025-03-29 15:11:00+00:00,184.68691868127516,170.12806877298647,184.00509281488922,175.49722462067098,163.9436441697798,153.37635852979224
322,2025-04-06 15:11:12+00:00,225.2102162853816,183.79349398976677,195.67818389419784,187.10178513957644,175.22622004454706,168.8483369352049
323,2025-04-14 15:10:54+00:00,226.8021744160136,174.57647834003953,187.93864290866702,168.82712926536294,157.70943983556435,141.2593465230159
324,2025-04-22 15:11:07+00:00,226.30053773291212,173.39207727416613,180.08102313052683,164.48293640128102,155.68531714493787,140.37976957573645
325,2025-05-08 15:11:00+00:00,206.59484041222,163.62179555129117,171.7521961429967,144.80576304535109,136.69087780210288,125.52527012394644
