,dates,nzd0417-0000,nzd0417-0001,nzd0417-0002,nzd0417-0003,nzd0417-0004,nzd0417-0005,nzd0417-0006,nzd0417-0007,nzd0417-0008,nzd0417-0009,nzd0417-0010,nzd0417-0011,nzd0417-0012,nzd0417-0013,nzd0417-0014,nzd0417-0015,nzd0417-0016,nzd0417-0017,nzd0417-0018,nzd0417-0019,nzd0417-0020,nzd0417-0021,nzd0417-0022,nzd0417-0023,nzd0417-0024,nzd0417-0025,nzd0417-0026,nzd0417-0027,nzd0417-0028,nzd0417-0029,nzd0417-0030,nzd0417-0031,nzd0417-0032,nzd0417-0033
10,2000-02-11 22:00:21+00:00,,207.16015374030957,,173.10390904069305,180.392262384638,174.12269756106377,,,199.02470723820085,200.8927147495731,205.8715118579874,207.30925291533,202.31342762950507,198.98599675713245,202.5295074228584,195.11489623021887,199.8153158552771,195.27543294042897,188.61367304365893,192.44049258060207,193.64170140284148,182.65028051518476,185.48657271300524,194.65289564306866,194.7082225640513,195.8020222952182,200.26048252296798,203.11949451504415,208.85046296165666,211.15588846732066,207.56603488638677,206.08446781813745,198.30476779756023,192.9299728134238
11,2000-02-27 22:00:16+00:00,,,,175.2778574323315,181.86937169541076,170.5294036533937,188.9589187092231,,196.6619398366467,,,205.30655989179803,209.92055476945757,200.8631905556573,209.84375822922726,,201.62728586333006,204.3805624760078,200.99042879784452,203.5403947798549,195.89135644893292,194.47411699105467,185.80141272748574,192.44482795249445,189.64588527707713,189.5651181733268,197.09611390186421,196.25536982612084,205.0229450680793,206.2625842039534,199.578811408757,204.3972806574699,194.44730073461153,190.05726397117374
12,2000-03-30 22:00:09+00:00,,203.17890367099022,183.70752455024177,189.89534608125823,176.01262803073396,165.5233084924462,163.2060239494766,162.21932855677335,176.7613562770147,,177.27351286843742,,,193.73122755575739,201.803407740805,202.34250398761333,184.61783462192403,202.19321895236587,194.72777511703882,209.63799510244598,,191.84504830663468,188.32143795612433,205.30505438666546,,192.8789712609292,199.31843693906734,201.24780581749275,209.9038933927872,205.72614022882033,205.778505472954,203.50141134475038,195.99431035728705,193.94222869941188
13,2000-04-15 21:59:55+00:00,,,,,,,,,,,,,,,214.993608631691,208.46544222379904,191.34337378693104,207.75446312624186,216.58065346149027,233.08780111763954,174.945815329826,,184.4055466189239,207.080070198022,197.1578427348132,199.13603580240877,205.3158565486206,209.75774423449835,212.45029003763344,224.91764186802232,218.54411897739166,201.61466488214734,196.71845824167147,196.01750758700413
14,2000-05-01 21:59:54+00:00,,,,144.2587879855476,149.45542910848482,134.07975408443835,135.54236421943153,,,131.37400035797634,127.24698045069988,83.83947293799596,155.32338054491382,138.44677109923228,122.4717654344697,114.86004607653598,-6.5242811998648556,160.36831745640794,153.98151918464418,182.4416119922079,147.01197373629654,119.57112185590935,103.12060167398559,179.90229664615438,,93.24020126672607,,186.95365498485145,194.15749058215735,140.80505443513832,150.29628601139018,123.06374695479617,114.53753299772595,97.2509590403081
15,2000-05-08 22:05:56+00:00,,203.9789901688254,187.7241710181798,111.71803576920003,141.87349773883818,137.84755973644832,,149.91484991351982,,147.58841172295257,157.6845388222017,99.07134470910324,169.666698787393,162.2512193198932,146.57844982918584,,13.291369586268447,169.8842680505815,153.4897309436813,177.4035930827333,168.23653371736594,144.2089214949824,122.47001038059429,155.10118736791367,124.62001406757668,116.29252584790409,,139.85089410162604,177.03127904916087,161.32555419546745,169.5259990627701,147.03788924822464,132.93650117712428,106.75955495055209
16,2000-05-24 22:05:46+00:00,,200.47285374792335,,141.1985684398717,159.84729207247918,139.16148753194167,,142.24171644285042,,132.77811444899234,154.22807729345166,97.58894874020628,,140.05239457800923,147.73719833420094,138.2101045371658,8.349747641647774,162.05703065590097,153.9110813466308,196.1141455137499,186.85455187185417,136.59902803008413,114.69037267121215,141.1171286396125,117.31135759185342,106.91614036712977,,124.0110287096268,179.07954521107285,165.27438221333955,155.39389389032058,135.59832640968477,131.82743953220736,
17,2000-06-18 21:59:27+00:00,,176.1823878315664,,,151.35121255793578,131.0359326156628,143.3250673133014,115.15760594235434,,,118.09208510452895,83.11634915085115,,111.94683052674254,122.02155095413313,109.7190796490895,-61.82601524230161,123.30050414957752,132.9505103247424,161.6528885700115,152.87898193162528,118.33795538295959,103.2649385284161,119.85348231635686,99.66792992554247,90.23839623813244,,111.47095306423982,163.96843796833073,146.58854798966178,146.47521136753227,115.01168617625795,132.8205318981736,
18,2000-07-11 22:05:17+00:00,,,140.48797721499628,,146.55201870696735,120.22050533466908,141.81064087809742,112.6389757326602,,107.99966800453988,121.56735685496085,73.33121870324769,,114.94634422666843,119.64314821121697,,-34.1920346881937,129.39916801820945,131.09434027100772,159.1871957197581,151.24903683225327,120.25364354108827,104.84489186083051,126.8099988663707,105.59924641407548,87.19879068194132,,101.33742793934097,161.7241345964214,145.39144756043135,137.43966580361266,128.46313351868957,,
19,2000-07-27 22:05:00+00:00,,175.90011729829047,,142.98090290782278,155.92079474968756,140.56620139029803,157.16761786549478,,,123.65138146212827,135.92405538082926,94.3888570461681,116.61747161779736,123.33783462425568,114.15112484133566,104.17894260368422,-60.875632332978604,129.28397559481883,120.72288002398483,141.85597191748712,136.09697482043353,99.92297415314934,90.37360426261871,112.21465839659872,92.69033626097446,83.89892953653984,,104.28624354332653,,124.64407999261361,132.23970288231845,93.34895297204922,98.20049329001324,78.94720582500416
20,2000-08-05 21:58:44+00:00,,205.06286443634806,,154.21702567981612,157.43785484996843,145.50705171348088,,,,139.4976846071038,159.45914093103832,101.40898972433655,170.04411853798845,162.7524644108171,149.40245303706936,141.62388103295672,108.36746136520733,165.44850266198372,169.7671656327158,175.29756607065121,164.0283450465889,138.8590407976151,127.86570900771989,162.57275155385383,128.4867460934611,109.13075387418861,,170.21766805900214,185.90725342729542,161.22498129390493,160.64528203815036,144.7275097342515,144.9383559921318,117.37072258540336
21,2000-08-12 22:04:53+00:00,,,,,153.49913667013365,133.8017599171089,,123.86679964531606,113.81248185413038,140.84994517592955,126.48247380677489,,151.58661769070451,137.8896656648409,125.66256477060588,124.74074636993402,65.6793994245841,158.04266112915437,159.20894532421457,176.2319112264905,147.7690733252914,120.17891379354872,102.8491240723043,166.2770701796014,119.08183596624541,92.20980438956255,,175.71422225019464,183.27195737374032,173.25572429961508,149.9626867935968,114.8022162207724,,94.79654712219609
22,2000-09-06 21:58:22+00:00,,194.89034224892484,180.67038526570448,168.66908187204538,159.1421822056744,151.1033073067827,163.6731887239668,,164.61166121828697,182.07869291948896,178.11578567644378,,186.82536292934572,177.13413852684886,157.48964689239162,174.44782503762022,161.20762701347144,174.9571507069528,179.68328600498177,195.16107550832172,166.05099884416566,143.47923097856676,145.0655889269636,172.70314277825895,167.8311788484488,162.42909629590218,178.26120860368135,173.36321680038824,182.38055978245856,155.16818852329348,168.85664684014833,,174.84375247213407,181.94745361153608
23,2000-10-08 21:58:00+00:00,,,198.97162011097683,186.82099444417494,184.3353269010254,173.00498619933177,,,186.76725848683412,,184.47509580172854,197.33471146171618,199.65848624334706,191.81090044907253,198.65164354048224,198.11164820293564,194.07680023032214,196.36239746768013,200.27659819432122,204.36050946188806,187.0298667252822,186.25198470147663,180.78403158752795,184.67943517426872,184.55933937316104,189.53691483926437,192.40919886630545,186.59402581617823,198.75822965980643,198.87531862759604,200.73239336403887,200.86507053577833,188.85938223404557,191.62190854537073
24,2000-10-15 22:03:56+00:00,221.98352550187627,195.07028006008122,196.75689141477878,187.20499857918006,179.5695105617244,175.40668774922327,180.19096076832082,,190.57379393129284,,,196.47244790433018,200.7245204830934,195.35090242140575,197.9404512709421,197.9622146045145,195.92712013350715,202.23266037562786,200.46495653706052,,195.07874544381392,187.27371155465332,183.94003563629775,186.41422396985053,187.43614359723043,192.23704862801858,194.09498079359386,190.7437705653213,196.82584708935232,196.421151528585,195.93608719271828,204.9245092184199,194.56263895376543,191.95921682480588
25,2000-11-09 21:57:57+00:00,,,,,,,,,,,,,228.47075918283167,,224.35615561612784,223.5050467241601,213.8307378827934,217.09603719399632,211.75967427984202,226.4102991339524,213.9926697243941,201.48521750174024,197.50787980536467,212.02659665854583,206.3638879232374,199.93366466079883,207.55847874276753,204.35968658438225,213.97769815406565,212.35102391353374,216.50249289681614,201.5615062394223,203.68802716673758,208.6622090738692
26,2000-11-25 21:57:58+00:00,251.2377382799363,,,,,,,,,,219.17227161924177,206.96971703455458,205.95535321402514,201.60840776179887,201.79773640967545,200.14872293371806,195.46285076985853,200.51949801285846,198.3200541276871,207.4328901985326,197.44144857386445,183.1577914604061,184.68982818120347,186.72467733448204,190.65556192825048,189.87122559552915,190.34655959879893,188.4825977292843,200.38328669183105,195.20517809910334,198.7454075223506,185.21644624024452,188.40785363950457,186.73661987556798
27,2000-12-18 22:04:13+00:00,215.26145583217132,205.18516237630394,,176.7692890423814,179.33019270354714,,193.05893426402378,,201.67387911144183,203.79703790551886,211.79955517514054,208.93376583465115,206.89776069706699,197.4870642351287,203.834575980815,203.97379646976853,206.65212065000657,204.99972404957538,196.0813826198175,204.7666276607763,210.8301116904283,191.65237858524324,187.15355829143266,198.0059351418101,194.90772752526027,189.7066421136498,195.45983404740522,197.85214399183167,210.5314893052386,201.65527198843944,202.51455457575668,205.6478360774126,194.04647353203535,196.9937036056471
28,2001-01-28 21:58:08+00:00,,,201.0664746715676,175.6097291106689,178.10933821866743,,186.71698290785497,,197.61133206638868,201.00726606778463,,201.01507040129735,200.26880146130452,192.41637955094436,197.54133608674528,198.46345703693657,197.1946980406281,196.61273661456522,192.21786581962436,200.3230270566609,192.11539744876038,186.84882785993491,182.22487473132185,193.53741883430655,193.87201864780496,192.65077787698914,200.38982222358013,203.29723572503957,203.65722671072194,205.68210389770243,206.35082809890702,202.6371506601907,190.62511388791322,193.39674111916736
29,2001-04-18 21:57:44+00:00,,175.25589599472622,,153.11243794319236,153.1373773111707,142.26079913540426,,137.1787696954993,,188.97934910739085,156.20229098326385,100.4830125312082,190.65068763495702,155.92835942314875,,,125.86137173098227,175.89313352031093,183.77412621000872,193.3395252601414,152.5125301825478,133.90304613910232,,187.9824563547963,,,,187.55124727253562,191.41189440694873,173.5984429574345,155.14692593517285,,,127.36244199238949
30,2001-05-20 21:57:28+00:00,153.5264445359061,,,128.09251311827205,150.72094531683123,134.48516932306603,134.2012617337793,111.45594925584984,,109.08503890947998,,73.59451944322288,,121.85999627186888,121.40686864030317,112.27709429975167,-49.70177155672282,145.1979590304837,136.19280694953648,154.88570069550764,144.76480183042153,116.6047120338203,90.25074161591212,114.02442190398752,104.35964494310761,89.1127508255213,,,167.90780892351282,138.06246844447827,134.71709069788798,,117.01215068130918,
31,2001-06-05 21:57:16+00:00,147.86386991808936,,,118.60074890852374,154.914838983942,129.34991833813328,128.67200756099265,100.00358596186663,,98.37371008680742,104.89090769315807,66.96339415214356,65.41893085343598,99.93758335958165,120.33846522297691,106.20512585955598,-54.19524693123711,138.94318253612312,122.99901354321625,157.67967838618029,156.1195564551491,114.09396373919547,96.04114424271388,108.57310052309208,98.20106133368135,77.92474542842737,,115.83026319309184,160.80183494764668,138.69771357315432,139.37526418840943,120.5205896819316,111.13087339087653,74.18370146461888
32,2001-06-12 22:03:24+00:00,,,,,157.03426603167946,138.95052813234562,,144.13687802632117,,135.46916348026096,156.43005117288178,102.23327117119693,99.76400309623482,129.97047004366593,147.4371700555498,,-15.356375689537526,163.31526669744318,152.08127669850816,175.34672053739052,178.89110933706866,139.45128986487063,122.68883682889198,145.96773583270655,125.6069279182744,117.738757722024,,119.92348792296686,174.6819817697972,156.1721305283701,154.10156844225955,141.22944002296347,136.512943892078,100.22789828389023
33,2001-07-07 21:57:00+00:00,,176.10048567520104,,,154.41831193293436,129.18165658209645,138.8722079140203,105.15882947661088,,106.31721767083003,115.46198189894469,72.94538276452626,68.38368576981365,113.72753538136746,124.46138470805707,107.58132297486853,,122.62837746288965,123.8231791129709,164.03209313102022,161.89603712766228,113.16440243950447,98.50294107968836,115.79737415038133,101.31993464186651,84.98337809931654,,109.39217764493415,159.92014808739168,143.40893530760516,132.91312774523317,115.07998962334759,122.73072480044426,61.874495742675286
34,2001-07-14 22:03:09+00:00,147.80529461504662,,,142.7846075950448,152.31844243859388,136.18489942251475,156.79194590486597,129.91705146271264,,,140.7164325157083,90.95421346327643,89.40162365176353,127.23851175676327,145.68938318254013,,-19.449071134753552,155.34582888094732,141.01136033946574,173.63114092159117,154.53531947806104,132.63897519800523,119.45323891801621,132.54893962799866,118.7764621431458,99.35592209853374,,95.03375780259614,,154.6075433297256,157.92371252081338,139.6284902252984,125.83252121881438,
35,2001-08-15 22:02:38+00:00,,,161.09364330580112,128.89089765532782,157.54467369971243,141.4189414074183,,137.29012172803237,,153.51082294006108,,91.7702477473051,147.44350877109392,150.95871811243242,134.40699857934462,129.56855742934644,,167.08125360752612,148.26656911658128,185.13444569953288,165.8841916874996,131.1031252908132,111.03949902837586,,,103.64884036398949,,,189.68165159527513,159.31862800976376,156.4820318152765,120.13314756161208,135.21715539460055,107.0946158597282
36,2001-08-24 21:56:24+00:00,,,210.6228351972642,,,,,,,,,176.41327609083606,196.1040718442339,,,,,197.02645991675587,201.6448387460498,202.31330110036836,,187.91338268149931,200.88429110414702,,,,,170.88933175363164,195.45512036250852,187.07587029521338,173.40922709454296,163.55211095466333,137.87902477706223,154.67113200960918
37,2001-09-25 21:56:04+00:00,,,181.83643911949315,177.2209707858582,162.5918330735496,156.65738839175282,167.46202077888114,173.60514482592436,189.13648306001838,198.3807668579478,191.02764170398595,195.6740727921568,208.32618861558484,193.58147522098176,202.11035762603066,199.3884636614077,195.5077161069909,203.31728515175465,201.18298571166494,212.42153021593128,189.36209671607278,197.2866255478148,191.27090935816864,197.20243514839808,190.117571758897,183.38412525464497,193.69588036216925,194.0955523020017,203.85496452648133,202.60191114477274,207.13860588641742,,199.88723844193387,198.75732912425127
38,2001-10-02 22:02:04+00:00,,,,,,,229.8755138336061,221.29704244949625,,,218.56447386659548,217.9585109130829,213.4665427601867,199.59859645392888,210.6670373201504,201.5536640566766,,211.69267438159255,211.01766455107642,228.5385676144852,213.33475077736236,207.55715304498162,202.033090510377,210.58477398588064,191.11679952643482,194.74567609378087,195.8567100540215,195.58408252185703,204.8369177488655,215.34176572683492,215.15682300988848,205.65958527183219,200.8559208658902,198.69904278407145
39,2001-12-14 21:56:17+00:00,,,,,,,222.9482547286701,221.05175693818862,,,218.18939898789995,215.3442002417811,207.9788423385494,203.4436170112314,204.88355497536364,198.5367412148519,194.5686677690009,203.73647027971964,198.70915212607608,210.10443522238708,204.6551731029859,199.08420804774445,196.38530868156946,202.32962381128405,196.91299246471237,189.8206700944063,195.69743549696477,192.31179438095813,203.7291048916355,207.87878405179052,207.84363746216613,200.25937125027227,197.85982088022612,193.10582104201364
40,2001-12-30 21:56:13+00:00,,,200.95579593718995,204.40810363693012,,,190.82326479532446,184.02079647961492,195.29212654920806,199.05501307448225,195.31691994112788,195.93078096411608,,190.07790473967688,194.99399232492263,187.50980946096743,183.05710640968826,197.47046260879839,190.98493977913432,202.2352163998631,196.31178090674376,190.51783485304998,185.80320789236745,196.41740093194477,185.72691656456053,186.99647981869805,191.63410498249795,190.9857706030072,195.24088528825462,200.06473814801768,200.29040628611932,199.02006225534265,195.48134351906248,191.89925325173363
41,2002-01-22 22:02:40+00:00,,,199.90041070589712,193.89984814978408,178.81963053332734,,187.613952366859,,194.63452538425798,196.82468201975888,197.8522937472118,195.56299723634064,195.7906337579629,186.50894209113315,186.23598764724696,187.6580582298537,190.114832523756,190.8732790715794,186.57958458633428,193.24813042166946,193.1866634847685,175.08769566354192,173.47598995600038,182.51597073963282,174.79496327667385,173.07141420532813,185.10451675091255,185.47131001566856,194.24721481914418,186.89714276177426,190.0269092995433,191.31154645108376,187.6215054493093,187.4161510924408
42,2002-02-16 21:56:30+00:00,,,180.2674310066573,,158.25044429293192,151.04365863281933,,,162.7948452940543,197.17863218317305,198.14445487594938,193.78519963519548,,,201.86186908952538,202.95778313709104,201.69413338464975,190.0735129991451,183.91277566254496,184.52641436816208,192.41350647058002,186.4209192385473,179.77472049627076,185.6777372729714,,173.8018290776356,170.78919468717277,184.2711811811001,196.29421204184126,195.7231256350584,,183.2074416934866,,
43,2002-03-04 21:56:33+00:00,171.76840417848422,186.35179988046406,,,150.12911965676182,149.0566790728456,170.57628451191064,,179.57113824767822,194.86886914896922,192.38357262549434,185.65383927825334,192.20228082234414,185.81648718373378,192.03475522262437,,191.92788604850034,183.73763428816264,176.70259009955865,182.98515433232484,177.1163402207206,169.5371015832379,168.71320861308985,184.70549157797896,177.13482709320294,173.80830195557922,183.62329658294985,182.86873949167142,191.99343418286344,185.46783731460258,182.72089918443424,184.0368282830646,180.74153183478808,183.07788138127768
44,2002-03-11 22:02:43+00:00,,,,,,,,206.7533930523453,,,,,,,,203.45984827696188,,,,,,,,,,,197.79020977161412,,207.22993495229696,,,,,199.9136851370191
45,2002-05-07 21:56:27+00:00,171.86966542613138,,,141.07475000717477,153.45390925362696,131.5629081473588,140.23485364303576,,117.86781608248748,121.48171447129594,139.00365195447236,86.15731718168638,131.24053853327302,142.9043875355205,127.16751063921606,118.27477659158194,,149.64231409784267,140.2865434990468,167.16097768242503,158.19000941945822,121.29959786423271,105.26881350593905,138.28696300448235,111.43152638838713,102.00108034461594,,161.8617102131442,176.78116418153402,155.11920076717453,150.56449354352827,132.2921714211607,,96.72338773210281
46,2002-05-14 22:02:31+00:00,165.6065075174534,,,,154.15317403642396,155.10805726918875,161.2711575667292,,153.25735233618224,,155.5706907750086,126.46018654585487,166.20106769318852,146.7012960364137,151.3589727501765,145.37098817222088,100.24649207856844,150.8053108078303,146.9032543153614,188.96650080422523,,142.55123327378237,127.37655353260777,151.8488913580218,,127.88872002763877,134.65416817271233,157.06006653781355,181.6689294961777,166.19013273413768,168.86738878216,148.22645661754302,165.49720853018795,128.25084367099424
47,2002-06-15 22:02:19+00:00,189.35640575204525,,,114.21684076091935,152.98507659265456,134.59993887547515,149.6247280845496,,,,132.62697605915798,85.07602003661299,85.58751475439637,121.32094593878516,138.71834973636803,,-11.717627165457724,139.023263256014,145.3542436152528,182.6346553281297,171.80222957827692,135.4219756276309,118.00711641962775,135.92417190185404,114.25318042659265,96.44893811577899,120.76799446745582,123.0148705417082,171.79887979221323,163.08660019491063,159.6443602589644,,128.68086409714692,62.30088908922253
48,2002-07-01 22:02:14+00:00,199.7968691691402,199.9658529925656,183.3050528288113,,158.11785894870036,150.02783907431416,168.3045006592685,,,139.04790007500483,152.69486287781083,101.63091749890981,105.89845502860834,139.97159327656243,147.86197124943064,,-34.292709276261654,157.1567864565841,140.43607781050594,173.15225741811273,175.76624750245728,138.0431833767255,122.59323937601476,145.79505077808508,128.53201562998623,117.4668922352443,125.63506682560043,125.89990915921052,178.93897021772477,164.8693328601252,164.76817397364016,140.01425549809002,145.95018095107702,97.88704934205649
49,2002-07-10 21:56:01+00:00,,,,123.83311196248896,145.87363515575925,127.99711020429531,131.30237007926465,,,111.29424507968953,107.12193675755384,68.8175402904096,63.786796177157036,116.96191350201983,115.53728200280679,100.40150751518806,-44.69788665474692,118.77835030918068,119.82510520504187,156.02586080185563,159.6157366693871,114.4329125726861,96.26538673110038,115.48530422787587,106.1007813795659,80.50029546953576,,,157.62073581154263,138.17278671810442,137.46961632403352,,112.47841810349128,58.73524991703073
50,2002-07-17 22:02:08+00:00,183.46169346586237,,,,153.24270122593893,133.39034345796006,154.3370665247538,,,119.29770241587605,137.81848700256185,87.52608979212052,86.40981301505127,131.95357200145259,140.83684170318503,131.22045388248253,-11.092464833703687,159.47517603750208,154.1839555578029,177.01997817509394,169.50030363792774,135.40755645802702,115.11680117376919,138.9466263873833,117.08552635943751,106.58952514699666,,120.46223984250048,173.22502270003193,158.31588187869195,155.29325731360862,136.05627405710126,,81.78669665858263
51,2002-08-02 22:02:01+00:00,190.19530970927687,,175.32181543730334,137.77911540310902,162.63282995019097,141.81634840626973,161.68679901795167,,128.54048134600373,139.15530011831203,147.26458264763102,93.52757571355318,,146.19051201397804,144.48847327909462,,3.0370501807052523,158.25803977533457,160.40168066514877,185.5441370550366,164.12862469585394,141.51753061813776,125.4429593811063,158.65075533673746,127.27115662679019,112.24567258871714,123.62164752894623,141.7152718797119,185.03211725328327,166.0434842191421,164.1168353426284,147.48782980744892,128.37847197145044,115.34535733373419
52,2002-09-03 22:01:48+00:00,198.92804730898527,,,170.93466830811153,166.9667616828052,151.69046250209522,,,178.98189752706585,205.756612808904,175.49883105258343,164.4436971138621,207.63997980674404,198.84193926852268,209.8230134199907,218.5373915808366,209.1251117808253,213.05973286578242,205.8863361138123,229.44404113681392,203.4105066496468,189.0031009681117,191.4008679808387,198.53617308512125,188.59532745132373,198.2397051239838,198.81790561150706,196.3582485951279,205.47131930916933,200.55699818941346,203.29032793674523,,199.6365112554663,197.7455803268001
53,2002-09-19 22:01:34+00:00,208.48909194475462,,183.30533706124137,206.26725906472518,,,213.69076118655178,198.0451590624511,222.57793243722747,,210.0537467718416,202.2074758204739,205.4894211190115,199.7233148797429,207.09460073873078,,197.64896075109792,208.64401865801204,202.24200076108292,218.427630571765,201.8991772868301,195.87068856689132,194.73974094536803,199.80471205020322,195.49050471212016,185.08064241109489,195.14402561961518,194.65386484266148,200.01177071790886,198.82388626577676,205.21141212458008,196.64204810818933,194.2761758937247,198.12922455183977
54,2002-10-14 21:55:19+00:00,,,,180.86231707003017,176.9943471327799,180.63624432085345,206.85674685630966,,205.6473249715068,,,208.5700949196991,,208.32656172449245,213.3062398569639,213.01703390535405,220.96975665707075,213.75771237319674,201.4208434029033,213.84010997240773,208.9077978171845,200.02698702002664,194.02729931123733,201.28047880351735,196.34085680827172,199.4704891811174,204.2403620376307,205.69126872688696,214.49522515602712,206.92933680150173,211.52966663396342,213.3204785241759,205.32708296251133,204.79172302615498
55,2002-10-21 22:01:36+00:00,,204.36786313667898,199.95475013408102,208.32658835006842,205.6608802438734,,212.4022521648648,202.34418658713747,,,,201.821425757363,204.77948268651218,201.0469585249999,208.62359757252108,208.41514921131554,203.66486142383184,213.79161413384557,209.370177152627,214.86864887056416,206.83976012773823,192.32930687341533,187.94642829931857,200.24961601152677,194.39874074385867,199.02088780958744,198.71349890862075,194.0845700974735,203.67469686232897,200.90074472771664,209.20249286769723,201.79870941865846,199.7009139385713,194.43446812337842
56,2002-10-30 21:55:25+00:00,,,,170.2404552097359,179.85771395395938,171.05917329067233,191.68963431388093,,194.39577184734492,196.85527471886274,199.0713268463487,197.55484590787674,200.92385048362624,197.93176031439964,201.95556160824998,200.34451100175227,197.9633053714989,197.79714802293336,200.5149025440616,207.6721143321726,201.0151269499417,193.61228894368512,185.11465970738155,192.77648217192436,193.13947500039495,188.7745812508715,196.26059847917125,197.05463905989288,203.29969316917123,206.6177267909492,205.54102083297036,210.71597799925334,205.31327520569914,199.3642678980409
