,dates,per0180-0000,per0180-0001,per0180-0002,per0180-0003,per0180-0004,per0180-0005,per0180-0006,per0180-0007,per0180-0008,per0180-0009,per0180-0010
39,1992-11-13 14:32:23+00:00,56.99845322496297,46.92119534898899,44.48402190074613,38.10141298444857,43.23594013446233,39.206900925231245,48.44758503943154,59.38771366804188,58.09604780019217,55.135055647460035,55.64977368428734
40,1993-02-17 14:33:18+00:00,58.2426331042431,63.092219064707756,49.588864040780464,42.74267520390627,42.908573983137956,54.15485402906059,61.311784731955775,63.01984395176005,52.91828240679668,53.983600744132985,50.0171437400807
41,1993-03-05 14:33:27+00:00,75.56041508459975,77.02699973552835,73.84898339060244,66.0155138199662,62.33281854639887,52.560768717311134,65.64381035276188,79.58547163375472,75.55719458289,74.98619935334949,78.18394989624224
42,1993-03-21 14:33:30+00:00,,,,,,,,,,,
43,1993-05-08 14:33:48+00:00,,,,,,,,,,,
44,1993-05-24 14:33:52+00:00,,,,,,,,,,,
45,1993-07-11 14:33:45+00:00,,,,,,,,,,,
46,1994-01-19 14:32:39+00:00,,,,,,,,,,,
47,1994-02-04 14:32:31+00:00,,,,,,,,,,,
48,1994-02-20 14:32:18+00:00,83.49585585895268,69.96561350472821,55.61010063765008,54.585687623668534,57.860452164837035,67.9388843479109,68.86709031310356,56.90360172419795,53.353462392164715,64.35243110586873,77.24071591367417
49,1994-03-24 14:31:49+00:00,60.46979279283116,60.508408931698,57.290515466007086,62.24869869520292,61.735766537280284,54.994516006960396,51.002941820863754,30.947875673216824,28.101101738052186,24.250551650846994,27.51189919459611
50,1994-04-25 14:31:14+00:00,84.36340813376073,69.41284957191652,49.2626224268623,49.52083606434015,53.22977159147739,55.05452972441731,47.147544628100874,45.51530887695356,48.41541224719275,36.948298981768694,45.49294962508226
51,1994-05-27 14:30:39+00:00,71.9480883680394,75.08794326948448,69.22940039496149,66.26601472004361,47.43485233258057,51.143970824328704,50.9312394547108,51.582004615954176,47.5041969096534,33.45478725188097,51.34806888417636
52,1995-03-27 14:21:04+00:00,,67.36779156457077,,,,,,,,,
53,1995-05-14 14:19:00+00:00,79.96155827587883,83.26407887268748,83.01411418064095,75.08113795170019,63.555525830736705,54.18287305131945,61.58095669939099,69.9230331162645,58.87406317278928,54.131766295085335,63.844784748317096
54,1995-05-30 14:18:15+00:00,,,,,,,,,,,
55,1995-06-15 14:17:31+00:00,,,,,,,,,,,
56,1995-07-17 14:16:04+00:00,,,,,,,,,,,
57,1995-12-08 14:11:54+00:00,77.11014334966161,72.88436595010094,71.67623595581479,67.5936280610066,77.2904232412095,75.36221350041171,70.17706749526496,63.02837471612644,67.43629870719874,77.49757626470213,89.05938229347002
58,1996-02-26 14:17:33+00:00,100.71009212866474,103.25365298038591,84.80806041126111,78.84979514856414,79.51242319116376,81.72161826366596,93.36146609695223,96.28168960320905,103.40161248565744,90.65716744623067,92.77624089731843
59,1996-03-29 14:19:37+00:00,106.03452389521141,101.57471309150293,95.95783807461022,89.14949217858438,86.61801069916731,89.08245688934853,74.48953058195782,64.09078279392403,75.20940080340436,79.08521854865641,88.06138292822719
60,1996-04-14 14:20:37+00:00,107.2810238481716,104.31716231564265,94.7500367728048,85.4067560549741,86.69414033925948,83.766260098175,90.23278202458081,85.89169904136973,82.69930342773684,80.44895921865535,86.42263505518454
61,1996-05-16 14:22:30+00:00,94.51172005713127,,,,,,,,,,
62,1996-06-01 14:23:24+00:00,,,,,,28.02683724741563,62.041955003070676,102.44038804111544,,,
63,1996-06-17 14:24:17+00:00,,,,,,,,,,,
64,1996-07-03 14:25:07+00:00,,,,,,,74.5994058685458,,,,
65,1996-07-19 14:25:58+00:00,87.66578980350978,81.19991550237157,82.70846074385993,80.60234088015653,72.05848520329694,61.27378160229341,51.83690833043357,61.80365573558661,77.66026669597376,73.76769612370002,76.46272512728002
66,1996-09-21 14:29:25+00:00,,,,,,,,,,,
67,1997-01-11 14:34:52+00:00,83.95484902733288,62.783431812483876,64.6912989066782,67.16720467215569,65.20242286610423,62.13056405714505,61.30201955514059,72.7835530499494,75.24160486922466,72.56189583367589,79.84628386669917
68,1997-01-27 14:35:35+00:00,81.46595084395481,60.01531535615535,54.2352667840907,56.79317082518594,50.30988641169592,50.15094382704141,50.56226541613595,55.629884575554556,57.10867510952036,61.181798468981434,67.34687718569883
69,1997-02-12 14:36:17+00:00,103.69527198379298,83.69398939465775,73.27807865762462,76.34334405164398,60.447857801391145,66.2622321425871,72.55117129573371,68.84280499573015,82.97047541298286,99.70686183225838,88.69639107285072
70,1997-05-03 14:39:18+00:00,94.6708639567886,82.11590838353933,78.17012190337763,80.44269217745153,68.25848714892075,59.05482237682831,64.28839703220005,85.87904471778369,81.63022225051601,80.71904970862157,84.28850890726822
71,1997-06-20 14:40:57+00:00,86.0873509743413,77.32516238627812,74.25311947183111,74.62373822000666,72.3685675136704,73.66940792788328,70.68595008005973,69.34434944689384,71.62719136552349,79.37072358517817,82.4746951545311
72,1997-07-06 14:41:31+00:00,83.76848165850328,83.51474035236737,84.5929498082004,84.00786342011378,76.44448457328427,67.49528591130088,68.67475048449955,75.03580388214223,62.96444678361882,53.219163271103575,
73,1997-09-24 14:44:01+00:00,94.32387336369598,84.10953450051115,71.17651162144938,54.03341476207626,46.35982878971099,59.845949400231895,70.90218142333455,81.17533905919261,89.70059411345257,96.93705759796175,100.41604323114453
74,1997-10-10 14:44:28+00:00,86.35846295119185,80.52086974751009,79.29243680664759,70.37869091188587,55.95845191285687,45.061053503496986,54.00127583897489,64.65896878125263,74.89211116794604,93.87612290150045,87.60741378309575
75,1997-11-11 14:45:18+00:00,77.3480181333474,62.83323745600336,55.4638154035503,59.890602888636394,61.61317744290008,46.81887213519517,46.505450981091286,52.51637602860605,55.35615356601641,66.37776396698919,77.44997243694058
76,1998-03-03 14:47:45+00:00,96.07123250159688,79.02370759365252,61.64700741241502,57.043451113167805,59.57512921107082,67.05887270282834,74.45590447275416,85.9305885809884,102.44617355217905,96.4772762129922,89.49985851805373
77,1998-03-19 14:48:00+00:00,91.99494088822742,73.11736541052339,51.730135211614396,36.64084594488255,43.661869355947296,62.282973284929064,73.34063077137971,81.08831447818253,87.40204543497862,76.35937517405462,81.81815493759527
78,1998-04-04 14:48:12+00:00,102.13430518850564,85.86486099189898,63.60630679788164,51.27402147876429,53.00881859269289,57.43234947342998,67.87043880303443,77.54334391028029,87.40025910660728,87.57567067552365,84.16543137856151
79,1998-05-06 14:48:39+00:00,92.81299825516152,89.08366430803848,80.92817725053915,79.47636085386848,73.83815604603939,50.25598914263582,50.274529177794975,60.234121582397314,82.80051005607972,87.79890365203146,80.57763862070797
80,1998-06-23 14:49:18+00:00,,72.1038023851781,,,,,,90.62516530636012,93.28784769797404,,
81,1998-11-14 14:50:22+00:00,85.37317716299836,53.48469362924863,36.803734006590744,41.26236275208948,37.36932984135007,25.08566047925357,24.026975713455716,55.78819972149154,51.06912961236479,53.99413167927249,44.69595818194006
82,1999-01-17 14:50:20+00:00,95.80076331766979,89.71870429929527,67.32513434296061,42.872346892953004,44.27772190509744,69.34132881799337,,48.34714900096145,37.20028421347927,45.63524844462739,52.13585311201978
83,1999-02-18 14:50:36+00:00,106.25187615611402,108.733807560844,84.4761059664383,55.50162453719018,45.03271265236801,65.41268644017809,,71.39870744301892,40.48817478231258,41.993956416299994,64.49937326647776
84,1999-03-22 14:50:15+00:00,86.5071569190985,86.00288738748768,86.53653100689195,81.81518880195324,69.13172926481784,55.64198758411444,36.402714312916736,32.75146096373696,45.17748612766996,48.446765176581955,49.64017193498979
85,1999-04-23 14:50:05+00:00,82.8318092455111,81.14252457319101,74.76350432046613,73.61755355550298,71.77347174105611,68.54086566246283,52.61631156392433,33.23124220101362,32.97036770757099,39.84458266374092,50.02157256661973
86,1999-05-09 14:49:57+00:00,96.58130047941508,93.26015116638247,77.89751184498033,66.72057553296085,74.58035136627663,68.421835849519,61.35760778514134,54.00259888079581,36.6210198776825,34.44870594479262,56.20342666615978
87,1999-05-25 14:49:32+00:00,86.23671914077816,81.01961392265102,71.53738387923576,71.29045323458291,66.25069765801159,53.10123973150409,47.95764384641068,48.698708249534334,52.71264689450127,31.351914710714063,39.0355403266686
88,1999-06-26 14:49:12+00:00,90.19791533817136,65.65799986599039,50.690733593305325,56.241987232866535,48.82269693046098,30.146521866055576,28.90466991650133,46.07116913519741,58.19189534575928,42.097546294311506,29.668441799688743
89,1999-09-30 14:47:52+00:00,,,,,,,,,,,
90,1999-11-09 15:04:16+00:00,79.5567341349861,81.35546324238136,67.2098154028043,66.12022930954932,45.48427982990829,37.98401446696482,45.01224399657222,48.585377212571416,34.740635909200385,21.046840107049608,34.91443022733063
91,1999-11-17 14:46:57+00:00,,,,,,,,,,,
92,1999-12-03 14:46:29+00:00,70.45616393044254,90.27300833456029,69.98656703186944,51.563615976005615,64.14617805188807,50.60937871969063,24.6118753363639,28.034964712708163,46.241942388902295,40.07457089409197,32.76027332140661
93,1999-12-11 15:04:17+00:00,77.5181940257442,88.35148841544883,70.26316518970414,57.585453489295446,58.12260817722274,49.89921237689694,27.73749223142509,18.407691448165014,42.309984268378,52.82411927111575,36.5477391982002
94,2000-01-28 15:04:09+00:00,99.38881776748738,89.01888067686097,80.55590884372285,76.89145905511879,70.51168718168118,58.3024231430807,54.96835622232978,43.90673435757371,38.147834813206856,35.873746606511716,42.09810161006771
95,2000-02-13 15:04:04+00:00,,81.84651589861507,83.33245204317745,76.95219172809009,73.07384898417473,77.07530389960019,,,55.515503745127376,30.81196513033796,
96,2000-03-08 14:44:46+00:00,108.89807731738749,86.68009784282906,64.51468974888505,62.41170542028751,65.11431947976313,57.708615444747494,63.274093058615435,70.51891282377684,60.65408076640235,44.01084739384929,34.76253562040905
97,2000-04-01 15:03:51+00:00,90.78010749729464,94.33337915980245,91.61549826868328,67.55179501225899,52.670113331157246,55.60266296348893,65.88197832162217,71.95671630370668,55.80517936908023,46.73695529715594,46.076421831165604
98,2000-05-03 15:03:36+00:00,85.46516709851096,84.04800766113419,89.42680645794745,91.49711415466354,86.34375812847003,62.636135337253776,52.0809663529688,50.835606858799736,59.822541243485965,42.15277772711331,45.23252188832887
99,2000-05-27 14:47:14+00:00,84.88203655267812,54.18052875791133,50.65136293086154,62.5499247792293,66.89280104260752,47.38882529193111,38.07336017353745,53.17328640224757,56.769220605988,28.18313778184042,26.019758897456295
100,2000-10-18 14:49:56+00:00,,,,,,,,,,,
101,2000-12-05 14:50:35+00:00,78.85012781505043,74.00661575516656,79.98092992451267,83.39753160625096,76.5704079727055,54.552903086575895,52.81384936390511,79.00000228952685,65.07373290675268,38.36614307879961,62.73876836245458
102,2001-01-14 15:01:49+00:00,91.99684810138473,98.56690876111472,100.24648209369495,91.57404552275176,70.6426700755765,74.5265878803858,82.6038188270309,66.54747085729637,46.03712818861928,53.700954928081714,78.69300282951306
103,2001-01-22 14:51:14+00:00,97.75353857355026,92.56422534036122,95.16448165356451,87.75514445956921,83.14284519744155,79.91851805338916,89.42510271550593,69.37070731384671,37.8607427792896,51.15059301191808,80.95226788847062
104,2001-02-07 14:51:22+00:00,86.48192874858154,84.03086015960938,80.6215678928436,71.1863380718561,75.28788836504235,67.12959923631904,71.74354134465928,63.43801678289361,50.35711379490824,64.1109337605135,89.13182968963037
105,2001-02-15 15:01:46+00:00,,120.86987609198808,98.86099315884859,,,,,88.13514190247506,65.3050927991402,65.36805926858298,77.60409040632207
106,2001-03-27 14:51:30+00:00,85.55259968853946,77.85537704832787,70.50699773676034,70.09989873705386,76.2045598041286,91.16342229650911,73.68275877413933,69.11817634736212,41.68650120422703,47.636921678419775,66.58893816640482
107,2001-04-04 15:01:23+00:00,88.98811254362039,91.38898228233188,97.83186775398747,98.43498111121866,103.10022893011937,83.46604364069375,68.58569960805195,77.07276211617256,69.40374365203981,59.167521633429836,76.2984327245763
108,2001-04-12 14:51:13+00:00,84.51410978126987,87.73073998826997,94.53569893558934,92.78146884058226,84.46637931832166,69.59708593066668,52.972041756950475,63.81870476354357,57.035445446296315,48.52135908503274,70.64018482048681
109,2001-05-22 15:01:11+00:00,,,,,,,,,,,
110,2002-01-17 15:00:09+00:00,90.89361937477678,87.78639606823916,84.23669329758437,79.60339029954959,80.55124206478328,69.94431931868833,66.28688684961898,47.00324749125552,52.089743126389884,65.16724182133404,81.6251373041393
111,2002-03-22 15:00:08+00:00,105.48440818317965,96.04264850813232,100.75269478768772,90.66018682129965,81.26598120808208,80.56603840274069,78.17044553095404,72.20666949798648,71.8727469505909,86.35034733653802,101.90241352346361
112,2002-04-07 15:00:09+00:00,,,,,,,87.95568718117998,81.29930132879693,73.62526849619407,74.71943797811447,106.33818467619723
113,2002-04-15 14:48:56+00:00,,,,,,,,,,,
114,2002-07-12 14:59:44+00:00,,,,,,,,,,,
115,2002-11-01 14:59:10+00:00,,,,,,,,,,,
116,2003-01-04 14:59:40+00:00,,,,,,63.18677090955933,53.68010570927537,68.37214473397549,82.66898498580106,92.06291851116059,93.3337835562676
117,2003-02-05 14:59:58+00:00,89.72067074855481,94.61510545046275,102.03537619373206,85.51709813528016,77.93063583680413,88.1333504769364,92.59256722089302,72.09141954886218,75.70359679740399,98.99300162441848,110.89029575373691
118,2003-02-21 15:00:01+00:00,93.68592720932295,101.74586776953814,100.57438842336315,95.70125238125179,95.10316045563717,83.30431732304599,77.03279507987813,89.91391938764895,84.491078584742,90.47146638130819,103.11845629128403
119,2003-03-09 15:00:05+00:00,96.86398296069953,91.77111421128807,95.64648119572423,98.23743682897019,94.39306610645463,95.71421550122287,96.58814055789472,91.47810147224556,84.20797291640463,92.4980569870825,105.76781741798717
120,2003-04-10 15:00:06+00:00,102.34596859684702,100.42364756209297,94.54280635703722,84.39443830561274,91.7198526373394,86.98414715900624,89.20910275772994,84.43257903748086,88.18132051473148,97.53482651688387,97.72299370616297
121,2003-07-07 14:47:38+00:00,,,,,,,,,,,
122,2003-08-16 14:59:45+00:00,94.4761946593066,97.19538736953788,94.16735395012287,94.04453976941222,85.9756562457089,78.4476067926467,63.83240356237728,,,74.14854681951999,84.6155550279021
123,2003-11-20 15:00:00+00:00,81.16938401130015,78.11188817547767,,,76.47366060349849,79.54868693387338,62.774567463038835,64.25469207960097,61.2847890300015,66.62049175263654,86.29773472455439
124,2003-12-06 15:00:03+00:00,80.20850764867265,77.04145521304588,77.45034539303265,65.94924816681939,71.98681302145432,77.68390662176256,77.62198767160251,67.6857194575108,67.72197100293151,83.61053810705074,124.47371412667461
125,2003-12-22 15:00:12+00:00,93.90078087481747,80.97871599095593,75.92639020314097,71.12177749334573,70.87066348771812,79.17907246089003,82.97438973517714,79.78822737911808,70.80068799531276,,
126,2004-01-07 15:00:16+00:00,73.74440496234462,57.677913511303196,59.85520449738045,58.84300045959585,57.52999185790121,51.03705664494308,75.17579837132504,70.47839967039506,62.87563629611936,56.19657738100516,80.84619441706388
127,2004-01-23 15:00:22+00:00,101.79363056674762,106.16774190160247,107.2471560015408,,99.87855975817301,,,87.09250830423454,88.22559566726673,81.05531383733276,100.57646191643083
128,2004-01-31 14:50:12+00:00,75.55115149901843,78.80203273492732,85.71643691911493,,100.7376114966157,68.37019000323238,63.748957928910805,84.25782899735715,86.92078009647003,85.22990207109095,89.3646176910853
129,2004-02-08 15:00:27+00:00,,,,,110.9384070077135,,88.8312222477226,114.16398146226632,76.55019617783601,,
130,2004-03-19 14:50:27+00:00,79.7113562956139,63.990880635724885,48.98874115382327,53.69864823578881,59.98089903812048,57.027345180702696,47.11171296167828,,61.674847788497814,66.60357604379048,57.44601565179643
131,2004-04-04 14:50:41+00:00,80.49952538216392,88.57376910393087,83.69720798008363,79.02599727101969,77.68657772579391,71.04099521323067,72.0227685726942,80.19019239070703,81.21157790357579,81.6789350046414,74.19243528958268
132,2004-04-12 15:00:32+00:00,98.14495154164317,91.63534532915098,92.35692697081106,91.49322795046506,85.0715194352614,78.59867078072517,,,88.13905338725083,84.7286115342982,82.34344318812664
133,2004-04-20 14:51:11+00:00,,,105.43806267737327,88.8014714945821,64.00766227121281,53.49822227968788,,53.92067428497902,59.91001108358395,71.73420590924117,71.33551887656962
134,2004-05-06 14:51:38+00:00,102.30411213299608,89.37242085514761,71.30003684831983,65.95487986376688,79.42004904448214,76.51820955951288,73.68725705025996,76.48617070886912,82.7855257730754,80.71006269753919,76.70820399121477
135,2004-05-22 14:52:05+00:00,,,,,,,,,,,
136,2004-09-19 14:59:58+00:00,86.12441423708185,81.80162584929977,71.58577935561527,67.48148368537575,69.90461774854802,,,,72.9461668977311,59.148676158137974,61.63081721800395
137,2004-12-08 15:00:30+00:00,,,,,,79.46780690519984,,,,65.63726997478253,
138,2005-01-17 14:57:29+00:00,84.27155292427885,82.97407520364509,88.5865694698365,88.29193192276016,70.01217609517387,59.32493393627956,61.05105738801153,73.57884468071146,96.77473593357593,87.26135367035441,
139,2005-01-25 15:00:44+00:00,81.9628079457889,77.52741400585411,,,88.22265950641784,79.75939301074219,67.96419457111168,78.44006158832168,100.31369938427206,100.75196867934694,107.51040150281369
140,2005-02-10 15:00:55+00:00,88.12857927228497,,,81.00711437944899,96.12520058280921,89.16897440702306,74.56525260615835,83.03310613655181,99.90002455709053,99.21137217430166,106.16148115115766
141,2005-02-18 14:57:58+00:00,106.25201192705337,96.24271538402093,70.67084462252969,78.77182124721001,104.78521362995818,94.78413200839469,69.36364947866959,81.12903112762976,108.22364737374176,113.18293647856845,119.74893003575343
142,2005-02-26 15:01:01+00:00,,,,,,,,,,,
143,2005-03-06 14:58:12+00:00,110.81776292024783,110.16635521791788,90.25303238140185,88.10682261093002,103.46911003791811,74.23006680505173,69.11611571008653,94.29480075866525,103.74519626711334,94.16235283669812,92.16878554449396
144,2005-03-14 15:01:03+00:00,,,,,,,,,,,
145,2005-03-22 14:58:22+00:00,106.09903803891235,109.56546406893945,83.15146509331566,69.52476915181772,84.94556846739135,92.63431226385251,102.98674375977627,98.94938337991071,108.9474101130467,102.3589498534546,96.74237303645039
146,2005-04-07 14:58:26+00:00,99.25926833846783,97.21578184119853,87.08671951807162,69.33650845724631,67.35871958077108,80.0722925535845,89.16753878885616,95.22414367126933,97.0376622966641,91.96891332353961,85.00537088528104
147,2005-04-15 15:00:54+00:00,106.9106763849608,99.13700104266296,99.14198396591688,88.99956226947438,79.81230267583508,77.83092733742897,85.63360215939696,89.64731303943655,93.44547576062047,92.88368484034498,75.19871289112353
148,2005-05-01 15:00:56+00:00,,121.55190492074888,,,,,,,96.7573530310042,87.45350544604311,80.71377041586555
149,2005-05-17 15:00:57+00:00,86.36867413237279,89.17965994178172,88.79720415529768,74.40008080657577,65.35936588461279,57.20161197997817,,,65.16606320748828,63.30898583259462,60.81166897110682
150,2006-01-12 15:01:12+00:00,99.1213335286581,96.64267715512793,89.20903435196351,,,85.21344222030591,92.6771892209971,113.69761856429572,112.97773899228962,95.06732704335887,94.82494623203128
151,2006-01-28 15:01:19+00:00,,104.35070133560858,101.3284916569123,106.71492669283546,100.97272879722908,89.28537742366268,98.47623679758493,111.45539356216354,109.13963351476116,102.20386186131927,101.44461428664954
152,2006-03-09 15:02:21+00:00,105.96931211802706,114.09378208481378,105.39684107909498,105.79748116306776,111.48579363099451,120.06324471089208,123.18881727541563,118.94349238246976,120.86809777192917,118.8344812009079,101.69591607114357
153,2006-03-17 15:01:27+00:00,,,107.25441492878895,96.18902419940052,97.48585526809327,95.0184505998136,103.57851215229911,112.66047518560272,112.08446116869348,95.72685470846943,89.12703996614763
154,2006-04-10 15:02:57+00:00,99.78379315594948,95.83752319480217,94.36804448391165,97.57941335146012,102.30936438583194,96.84404949796705,90.38905831167673,91.64971524650556,101.14668921655492,98.69320802517231,99.06538962596312
155,2006-04-26 15:03:12+00:00,103.30356661437827,94.10819641289915,98.03149917725428,100.00346490662176,103.1536179374836,101.3563465980799,106.94327388590963,103.94789217503083,108.88425066824108,97.76962868369537,94.68092352566137
156,2006-05-12 15:03:25+00:00,101.7101136761643,107.06956272123229,106.66649281399904,105.37050271706035,104.78257762516355,90.74539812841057,85.63234874203236,97.96546440190828,109.48605340627834,103.53426976381354,97.55603035873176
157,2006-05-20 15:01:25+00:00,88.06817967185448,91.28939814814633,,,87.65571279684193,87.86448023630173,87.95378868452288,96.19180024702854,103.3271873903911,95.20199190449748,86.98477187950827
158,2006-10-19 15:05:32+00:00,,,,,,,,,,,
159,2006-12-22 15:06:04+00:00,94.36000256814542,74.07812207615328,69.65875065506111,75.07950431605508,89.98664557580963,88.68106757846661,94.67029782211053,61.911456010924745,,58.03819796910808,89.61165658745351
160,2007-01-31 15:01:41+00:00,106.04820672608462,,,91.09135725058073,107.16052686652334,91.07638689449783,92.36563922606331,102.43623892520723,99.83154518725138,89.29378005796855,100.63010555553429
161,2007-02-16 15:01:47+00:00,,,,,,,,,,,
