,dates,usa_CA_0197-0000,usa_CA_0197-0001,usa_CA_0197-0002,usa_CA_0197-0003,usa_CA_0197-0004,usa_CA_0197-0005,usa_CA_0197-0006,usa_CA_0197-0007,usa_CA_0197-0008,usa_CA_0197-0009,usa_CA_0197-0010,usa_CA_0197-0011,usa_CA_0197-0012
17,1987-01-19 18:05:54+00:00,220.4629733500716,218.90060296125347,192.27378152895608,158.78007522678902,161.47257857186028,161.447505184653,166.38955958898094,176.0740854636002,167.33669104109532,165.9049224401167,173.877175115296,193.89158254683284,204.54607336289294
18,1987-02-04 18:06:27+00:00,212.60292622753371,211.96335244528586,184.245142136418,166.13296318996663,165.0024714945377,151.2566578122937,151.3719191843281,184.84260167944865,172.93774484654335,165.19573899380495,172.3629047401315,185.05480901087986,195.52802315190718
19,1987-02-20 18:07:05+00:00,210.57842710136313,216.1903628966495,195.60023990862607,180.1796609834425,170.04619870174616,154.46262171374616,151.89978779628805,172.78014475176138,177.1978036077566,173.9070454976858,177.1335991042213,185.83760001731932,199.6779228695366
20,1987-04-09 18:08:50+00:00,210.8593809295429,213.0056136900047,192.12605111360924,164.0146129806891,170.72789881238694,161.93737227303623,156.54020686197427,166.8586420639313,157.71251345567597,163.45495070773802,174.72707362143925,195.01777317807642,198.4817795172837
21,1987-05-11 18:09:47+00:00,227.68083726359512,230.00776932200287,196.21712308148028,170.66481956212542,,,,,,,,,198.94627154148245
22,1987-07-30 18:11:39+00:00,237.77625724283743,233.14284314945053,201.8834893819745,190.75130965085324,183.03516591787272,187.2256113622558,187.32584895703687,192.85380864975124,189.97524126727117,194.00626157599825,194.01878185731763,201.60545175303565,206.52155919987067
23,1987-08-15 18:12:08+00:00,223.256463190922,224.11814087175193,192.84190325033308,189.48276398504132,187.21978725716127,188.56525800568375,189.63834221132697,189.44811524449923,187.01527287500213,186.9981852978219,197.7454167692802,202.81255614725364,202.4598316073623
24,1987-09-16 18:12:57+00:00,223.26861608930204,219.46969646634045,196.9980811386402,182.6191349084591,180.55311390164258,182.77995577469164,188.47606712947868,194.6428738280238,194.65439599876112,194.80547966970587,203.9942745427576,213.28994715131992,210.92105937087982
25,1987-10-02 18:13:18+00:00,,,,,,,,,,,,,211.5921388471312
26,1988-03-26 18:16:06+00:00,227.79405174204294,230.45741802435205,206.33507682985248,189.36070721626973,175.11117265502133,183.0620060508061,173.2891188380019,172.0852974683398,182.7911597224574,177.94356882429415,186.08423070136465,190.56421509827578,202.78983126385563
27,1988-04-11 18:16:10+00:00,223.73652274466855,233.47228436760273,196.63597987503178,193.72874568183755,194.3009413225367,171.70025281667708,174.18027364359085,172.1095807400308,177.32788227697125,177.7811705636391,181.52561837389007,190.82862646470704,203.4615003612813
28,1988-05-13 18:16:26+00:00,227.0430150202165,229.87633055633827,200.29774921729575,184.5157447016448,191.7976314474214,186.31086600133162,188.22026046273848,183.82933556564524,179.8143326147682,181.17337974480898,182.61913577517507,194.7020103103073,199.24969527808946
29,1988-06-30 18:16:43+00:00,221.2188577873951,223.66736037292802,197.7410681381829,193.01498664036708,196.10039189467764,182.69478100155052,196.12001704182214,195.17678466831435,186.0156088821943,187.74676062119812,183.19148022881723,190.5623844491143,199.63826395018322
30,1988-07-16 18:16:47+00:00,235.29479402955266,233.85650385520725,208.26095012701768,199.34148558340104,200.01812835453762,199.2075034044789,205.96006450638103,196.07722295317484,200.85864062604372,202.58776397049874,197.94780562276986,201.89155623874302,207.00713149200334
31,1988-09-02 18:16:52+00:00,229.32216789752553,226.60653287471507,,,,,,,,,,,209.20991618731554
32,1988-10-04 18:16:42+00:00,218.00080501212852,219.18573304307375,220.21296743717457,211.54225478177904,212.55061124032287,212.893946697264,209.0909294993077,204.82646668122976,192.03233515399674,190.03516307731334,196.59528932484088,207.35645158505056,
33,1988-11-05 18:16:41+00:00,210.29287709117045,209.8391742362957,219.47152192390834,215.40895848864102,205.75453074120313,193.7299958968089,202.54724757050923,194.79280899142478,187.15791230327093,176.02045712912107,186.97052234806762,202.0965515930514,207.32844667010667
34,1988-12-07 18:16:32+00:00,227.02185970571563,223.03516362003472,209.15556595962414,211.07781363428427,207.9889305189093,202.88528177793373,194.85388042251242,187.47930655490183,174.54554186144284,167.99923922968856,175.8198030920583,196.89074314409228,207.81032514840956
35,1989-01-24 18:16:01+00:00,224.6172235245387,222.52055406210005,202.01628713514881,211.24935620194333,217.09777146710368,212.74740496352783,200.53819755115268,194.51142199787344,184.6389096030423,177.38936969214407,177.63560336358617,193.29003138411488,203.59533096201804
36,1989-06-01 18:14:21+00:00,224.6550790321644,229.37884274720557,233.91029224607954,235.58687051191342,237.0754510926719,236.6472977061977,238.5117374931643,226.07946406565384,230.9929578854441,231.31553878682033,230.40338262022863,229.6937458524569,222.21846498362558
37,1989-06-17 18:13:55+00:00,232.67912437443147,230.21158997612136,234.4857921008743,233.15693904126243,242.6256644471315,242.02266830730636,238.53348420777922,235.1792001397578,229.31220703730472,226.6514213308941,226.75817624985544,230.82201026331154,237.19005111950818
38,1989-07-03 18:13:42+00:00,229.57456923357918,233.0781196307215,232.81672821771252,230.2494428313893,233.4305799932267,242.24157159877402,233.18643578337148,222.90157066455507,222.369816975666,228.96832215934924,230.02476294284133,233.61263431311278,229.42050452697154
39,1989-07-19 18:13:21+00:00,228.72886697121652,235.7480969536688,234.15825194503154,235.03039770104945,230.42190826936624,233.49109260428452,225.81724192157492,224.12581602572666,221.4572510657824,225.7665608031331,226.52754498759225,236.5299960489216,228.10616897732817
40,1989-09-21 18:11:47+00:00,237.6465268734275,241.95185898484633,245.90483023963,234.1920683450186,231.40541355117688,241.22140769438178,228.07673951606168,226.67930706905327,233.73546279060812,234.84997885661306,244.47252418378523,250.64422434166306,252.01423032222652
41,1989-10-07 18:11:36+00:00,246.76004161358475,252.91210472235113,247.61447141621292,240.00380568314088,243.93566597275742,245.43017266937912,234.39991016048566,230.6950280532038,219.72085586095432,230.15887069222316,234.45376662458293,250.04959067213935,257.0824228969941
42,1989-11-08 18:10:35+00:00,232.99967641007734,235.49653310285586,223.28810752079482,211.48489472336271,,,,,,,,,222.94361373752656
43,1989-12-10 18:09:39+00:00,228.48548641174642,220.82698074810594,216.92812927656712,214.6394280454179,213.40878726988058,210.32255825029674,199.91233128804728,182.9302889544814,185.12416721481532,178.95044262043345,187.5540791557807,202.63462731768922,213.64990130490298
44,1990-01-27 18:08:09+00:00,228.50430197721576,222.2855241951772,,191.41774606224985,194.1457948817874,200.75247787671233,196.52726184593732,175.86621260045692,,165.27276625406995,184.03936820449044,202.54042402563365,208.52981700115575
45,1990-02-12 18:07:39+00:00,215.89914303089176,212.83556974490045,,164.97889423596263,181.96869567563724,181.6803682938214,181.15501852244284,166.68161617522847,,161.2203679052933,175.6705854255162,190.14627163116492,197.35601756109222
46,1990-06-04 18:06:15+00:00,230.3852084344759,219.9324821320168,202.4697115817344,208.15242262331984,208.89744815746712,196.44820433998976,210.7747295659829,200.70780839264944,177.86122153762358,184.85387037180786,204.54200349369466,212.34950967610473,210.31467045802998
47,1990-06-20 18:06:14+00:00,236.2743077180999,230.71560316662126,211.75756900838277,213.86736560443936,213.30266274290742,206.53416941357585,210.56456936396847,205.53744402858143,204.2002147756408,211.5229027477813,212.3196617862836,212.262636300219,212.0455684856056
48,1990-09-08 18:05:54+00:00,227.90301304257383,233.56534836425305,242.57629199247077,237.7775535015638,234.1799930284738,236.3818478755632,235.57485924121403,235.01207948415137,223.71732700709057,223.1945470287861,225.60685457341825,231.26383411452247,233.3260647097117
49,1990-10-10 18:05:41+00:00,224.8009938828479,229.35393024506234,231.5918374849317,231.4117418613461,235.3354060145193,233.1297785805887,233.08911040186342,228.3012857772971,209.78765390619415,219.36726699689572,225.92634707060796,226.8065624786678,228.34672089121992
50,1990-10-26 18:05:34+00:00,229.6229375556692,231.9125202829277,229.63178227360342,231.89759099299204,232.9291905410593,232.83814798639455,223.30807479967137,212.5216403844696,207.85228814196793,207.2593543831388,216.1929461221878,224.00459641900125,224.87835053458994
51,1991-04-04 18:07:44+00:00,224.82864169425895,218.90290104283704,,,,,,,,,,,205.09210191753633
52,1991-05-06 18:08:23+00:00,230.9432963545852,223.93206716726243,203.6442465054294,,,,,,,,,200.207854598209,206.40654368210028
53,1991-09-27 18:10:00+00:00,228.3111552278586,,,,,,,,,,,224.78533638995626,227.2314623234375
54,1991-11-14 18:10:16+00:00,217.45697465407426,209.63422383966,214.00960584872908,210.66217190439028,213.6955430478776,213.8561582739263,212.89673720378346,198.68850375138237,197.8231752421596,190.2886998895102,191.55934018557323,207.45249047835247,210.68813999356462
55,1991-11-30 18:10:29+00:00,220.29331511274577,210.88856621833207,191.06002300673683,204.8728830797753,213.19081679473834,202.99258908686596,195.16895064777398,190.4739179119133,176.924576247049,178.97247418979546,183.17525898581596,197.97647136127034,197.37409954354848
56,1992-01-01 18:10:21+00:00,206.99268469169297,192.03355515004648,,183.5383229404781,193.128944377273,198.60278942554484,192.77171764658027,172.9588000570109,167.3358158853677,170.14822984409798,168.57022155989944,186.38120175269813,196.44635622008076
57,1992-04-22 18:09:57+00:00,223.45123863327075,220.741510472114,178.18402380094798,179.6441244629518,180.63742917103392,189.91588491923787,207.32069498385658,204.29672063926333,203.2292770604992,194.72105233817246,179.05095274270994,189.98834901807476,192.39971045867682
58,1992-06-09 18:09:31+00:00,218.95904635186497,215.9378506973717,193.8615483324058,192.88578373986283,197.3668085481783,199.4817917013657,219.0966554912652,218.7316624934332,213.44247663496085,216.18267643056154,210.2187109180044,213.3089797219484,205.24089514426342
59,1992-09-13 18:08:12+00:00,232.6695326106848,242.77308151535755,244.9792656898502,238.50732145937982,236.1017027613137,237.79686593746777,237.27112765536484,235.5054840667851,230.53176070036875,224.88595872431836,231.8807443465437,244.5263711555353,244.54213486515698
60,1992-10-31 18:07:23+00:00,205.59250191845035,194.83377321488197,210.16630414637166,212.1273636273339,215.69857565674664,211.07472929600345,,206.91374016153787,201.36430594485824,191.69710409863444,194.62466954165643,200.3917970440375,208.39371998891636
61,1992-11-16 18:07:05+00:00,217.8948385281116,216.23194035805116,221.925375716324,228.80514989991136,229.47413785036613,229.50954651125414,224.5264620238472,217.24019181016482,202.05927373673543,197.63438285506524,201.0355113893492,212.43186223166617,225.2065698043196
62,1992-12-18 18:07:25+00:00,210.98550187000473,203.33606957018768,192.7568492301052,202.3775616140497,210.89299582983156,207.48495769032832,201.9318688941062,184.20707677267413,178.76990537903768,181.68571107320318,181.410657998223,192.83080730665955,196.89268620276354
63,1993-01-03 18:07:34+00:00,214.8301126892392,208.23795079949494,202.9862002969569,205.81583207308083,227.47004462337367,221.02433463055658,205.34861701484752,216.17838237501562,194.43208885395126,191.88915664152267,181.00211336552783,198.79074361090105,214.34025222686802
64,1993-02-04 18:07:56+00:00,193.7795067545267,,,,,,,,,,,182.48053322354917,193.84095627346943
65,1993-06-12 18:08:36+00:00,238.66055784516595,238.7346008367739,181.68545073085892,188.1149588750752,216.07100895789506,229.65783930108003,231.43390792392148,226.04718468961033,209.30897080696946,208.7229065094479,205.42175826800477,191.53832553417803,219.56965793438428
66,1993-06-28 18:08:30+00:00,221.17074379477566,213.16056430814717,195.24978211397575,201.2206496179308,216.18011566645168,229.28507858404254,237.44481074589646,227.47494765008435,214.1967332675446,214.16125649289668,207.95653846351595,198.11442083335146,206.6559530967699
67,1993-07-14 18:08:29+00:00,212.67777307062747,208.98047805316858,195.96839663370343,208.28446635494666,219.57564965511318,231.0644755357858,222.45740550948892,225.01836668785865,224.71221113763482,217.3501277782319,215.34361293901048,210.034893723159,213.23293520402814
68,1993-07-30 18:08:28+00:00,225.5201177828423,228.98342016798694,215.1673419892904,214.59258152760054,230.9899630956502,238.88299950685857,230.08981359244612,,,223.49897609831902,227.69020909173724,224.51389352424823,220.6373020210624
69,1993-09-16 18:08:24+00:00,233.9525367058809,239.39770677880813,243.08377210700326,231.7436146165304,242.9755304450967,246.50787137926795,245.9255028307672,247.09353187646116,238.2344172572706,228.5788931535074,232.2771771947449,245.9496261761865,233.832893845232
70,1993-10-02 18:08:20+00:00,,,,,,,,,,,,,
71,1993-10-18 18:08:14+00:00,233.57004666613926,234.70985538940556,222.8727700241413,225.12270734360342,236.1101688577465,241.85277807141318,237.49286016924611,234.26339142084194,225.7432508462712,225.21237953511815,232.44486500843362,235.8209405406871,229.07947624992062
72,1993-11-03 18:08:08+00:00,236.77240010959613,239.98659361025693,237.18823473029417,225.01140115324628,237.21265164663845,234.57267302902315,234.80644013530073,,,229.6446665962726,235.84716471767308,244.3036473360757,244.98923652650757
73,1993-11-19 18:07:59+00:00,240.22765968596684,240.54496750604991,244.1280221830136,238.96652872202975,234.52218661179782,226.1402158253993,219.59261026244056,,,215.734480687614,223.17193058352916,233.493530022101,240.52938388279938
74,1993-12-05 18:07:57+00:00,219.65239067122235,211.4328986346148,214.73270283805243,222.08258797286607,221.46039934459975,213.975642135197,212.39269229027394,193.9109074219694,194.89192034306507,193.43305772548143,206.56445666258588,217.9500915333462,214.48404833960888
75,1994-01-06 18:07:35+00:00,215.13937940738674,208.42350556301997,170.18433962060138,178.89027374737137,201.8330689224106,197.4006761462986,181.69840347142156,188.3737421918785,172.85851303801113,168.61473053077503,178.935988988784,194.8598409620317,202.69409280809552
76,1994-02-07 18:07:12+00:00,,,,,,192.6681941984448,177.0365221992495,,163.52219172971613,164.53539944469313,164.71372338684674,,
77,1994-05-14 18:05:35+00:00,234.74041053398443,233.02007949352293,187.7937287062899,187.71272739576887,214.74883961854735,218.4561336573876,204.49327617654885,219.1388157282833,205.5073856221315,196.1573910945037,196.04667333762072,206.61531882778363,205.86362901213306
78,1994-07-01 18:04:35+00:00,234.98192292670964,237.55887855571538,200.92190567308563,216.57889448541994,211.947180193877,230.07217424589916,222.61100912889106,233.30800048958386,220.0689332957814,203.13886080268526,216.27871420676598,213.02404689996948,214.22833414999153
79,1994-08-02 18:03:41+00:00,227.59343268787316,233.0026696567475,227.3837260553545,228.82839158261217,231.04164453109152,237.69400460832577,239.5587903939006,236.91049111284408,226.7787006873852,224.44055326824312,221.02460880364274,229.639834949695,234.14138143411483
80,1994-08-18 18:03:18+00:00,227.80592449649944,231.3799264487153,231.0779177855515,231.24287133977006,241.49641412268932,246.12283964362928,240.86521802664615,240.15533080255852,232.9828419702477,223.61264033103635,224.98286033600687,227.90454547161067,232.5842946244594
81,1994-10-21 18:01:31+00:00,244.53692073807662,250.6156992806418,254.63609395495428,251.7052721188228,256.5972471325189,252.40460170790809,253.02316081634953,242.89191814059865,232.22986757214267,229.74726501709347,222.61656268753242,235.42456177279027,240.5008518626131
82,1994-11-22 18:00:24+00:00,238.81446765629195,231.42213156044744,238.8591507244003,241.89328402480314,242.1094881450533,224.46416726699252,224.07554482675746,216.15137349150916,203.43470238785648,190.8831807299091,198.38311466659636,216.88564871318758,219.0666187657381
83,1994-12-08 17:59:55+00:00,217.7380885455594,218.75046287569046,227.30585092080074,241.52514236499613,231.8428408003854,213.09494678152655,209.43019016399867,213.7595376793635,199.1799668791607,188.04750918192192,189.52792750036863,204.24757065813216,208.50410686495738
84,1995-01-25 17:58:15+00:00,,,,,,135.7491733004225,,,,,,,
85,1995-03-30 17:55:40+00:00,224.25089166527206,233.63328265127348,,175.2500554386868,180.66580661941808,187.3611261325485,188.38508738701518,186.79631372178042,,175.3194071498104,180.68245982751858,196.83571883858502,208.86745063539445
86,1995-08-05 17:49:56+00:00,231.24381061563062,222.90088857986018,202.38203831718027,185.4731031302395,181.34262244669262,184.25389387454405,182.56410353960206,191.49125238909477,191.96239995007915,197.8723395807865,203.60968240731884,215.3217111568952,222.56297062919734
87,1995-09-06 17:48:26+00:00,242.35381415856475,242.3220090102813,227.37934050753995,204.88907102226702,201.574956874395,206.4589140344134,202.8313884766266,208.53346987427346,209.66051486223847,201.9444175844675,,224.87098027344254,231.7167435717459
88,1995-10-24 17:45:55+00:00,231.13442860213686,233.49406978298808,213.9078689109585,202.36191781263827,200.9579337740005,198.16644578757843,195.24681139415947,200.34085539062826,196.660700825202,176.96369295457924,196.7244498156142,211.42926465734737,216.56812749097807
89,1995-11-25 17:45:51+00:00,223.98359949041608,219.71127175599756,202.51711818292887,195.31134073463517,196.38860918161737,195.8295007979727,190.40298728734635,196.5496680421116,189.59310853696752,166.51057546378564,182.72297512516369,206.70085422919826,210.0270899051074
90,1996-03-16 17:53:32+00:00,210.40339913458388,214.39189129191814,178.817092054204,158.29621146504908,168.92415482477801,195.25429840953268,192.65967935897189,,169.31226953399002,144.98810158926025,152.0535754157145,189.54676153087343,204.66983683930928
91,1996-05-03 17:56:29+00:00,236.14795222802087,235.34488742196083,179.10937234349814,181.07221694716313,197.6498322266924,211.09813349533135,200.4983480201038,204.44581538863716,193.27298439316732,180.44501791154102,175.60322612116312,197.06706842650377,208.90713659532614
92,1996-06-04 17:58:18+00:00,236.69514472741568,240.35844222373476,187.04534978708247,185.56958330404441,188.92101617025682,198.6935566057351,214.89886834434057,221.21351931640052,191.4032024291352,187.6406375048532,183.40443717179753,195.7467486320597,203.16553722817733
93,1996-09-24 18:04:18+00:00,,,,,,,,,,,,,
94,1996-10-10 18:05:09+00:00,227.42457562565244,229.50866121091275,217.60541721004068,210.67263822215776,223.51204074490676,220.74372784325237,205.00754491927336,218.50000102145006,212.64122044083646,208.82937219514346,208.59846917981235,219.75703989758122,217.16398760150977
95,1996-10-26 18:05:57+00:00,220.25862033450963,209.62071878881602,183.46178607040386,185.54369541721942,197.18082926442528,186.57023859525214,176.63933848485624,,,173.31758574801398,182.83044574758443,206.8701212379828,216.20783427469343
96,1996-12-13 18:08:13+00:00,219.4817603971464,211.7112791964581,165.0702994012524,185.86313637430214,205.7622403575106,192.52937898267982,149.64538879922566,,188.4011819225784,173.52829004932929,171.3739252764332,189.9897648432625,199.7367462965088
97,1997-04-04 18:13:01+00:00,219.76975685844292,211.56002424685542,151.53935499431125,169.88670761379356,202.71768638033384,217.30240223635985,217.03756032786313,202.7253063482096,160.1059534934603,173.99727724223322,194.72724703005724,196.00609879852064,204.66148075605597
98,1997-06-07 18:15:15+00:00,215.94841769325072,212.6529617232202,185.62024620033452,193.69667604611362,214.82830764987312,216.20099636541983,214.56357293232003,200.8398259340788,198.76429867908476,200.8584779073272,200.03319540107165,200.26150523883925,203.44740676770675
99,1997-06-23 18:15:48+00:00,222.9531857086337,219.67976894989613,191.49935213191435,205.59875252927156,220.47224407385147,220.15935073763438,217.22455427230585,203.93898816317972,203.453289170534,203.78070445107673,201.27811403921953,211.23964818625043,213.41338028503378
100,1997-07-09 18:16:21+00:00,236.13919800794727,235.8045701197957,213.71492586333275,220.92718341617132,226.47293287300405,221.07695717255373,224.21163671175262,221.18266213914123,214.69799282376684,206.49917770368467,206.8831788037631,212.7460705649337,211.7015081375105
101,1997-09-11 18:18:22+00:00,220.8664529252349,223.12581735115228,234.0945875154419,230.73739619046327,241.58758938199006,241.81555460254722,241.90917581193568,234.6975148535706,230.42628263118127,231.39116715855062,229.3005042814796,233.2138473434085,235.32873055317916
102,1997-09-27 18:18:50+00:00,211.42927803694184,202.06772514159098,187.7418042446235,201.9271883965566,211.0828251392759,218.41378294514035,,,,197.40179720064947,201.87604831564627,203.18644797737818,208.31275713697752
103,1997-10-13 18:19:16+00:00,231.07299489701956,223.39228194141054,207.8115432928214,208.01091653251453,222.81687486084496,225.72533519281592,222.93497802691604,214.3919339676841,204.26570552221247,194.0417211572276,202.86301751845446,211.31344572852095,213.27365668625714
104,1997-11-14 18:20:06+00:00,203.72646464076306,187.05903809503792,158.36780889955455,160.24853497443993,167.47292401262928,180.60249320988933,,,,,,177.25276574868042,189.9002979565642
105,1997-12-16 18:20:52+00:00,213.1601148837763,198.51709344632798,154.5897040857565,157.31256844297016,189.18968469264158,202.29175949712294,198.15741689676602,178.58806657365673,156.5906437623419,,165.61130062469584,187.61274640621292,196.21071880925072
106,1998-01-17 18:21:36+00:00,193.76758797405174,165.16986614949195,145.82601217377717,162.2727470336384,174.9231816927459,186.32534427283503,181.16276023314654,179.22645909849913,164.16481843411552,,162.02745752576436,183.18814286799406,184.24087920560456
107,1998-02-18 18:22:16+00:00,183.02826162185463,,151.46955521075327,125.9545342673059,109.37960602763015,138.07048580162504,167.22355905377395,174.86277949268964,131.00265065438052,,129.60759503806165,162.8600916848805,179.312718937931
108,1998-03-06 18:22:32+00:00,230.78999110780995,,168.05562283985378,139.96925103246483,129.01450750471773,142.312527675872,,,185.09553311596474,164.6756711962875,171.74265357121328,193.8114874804754,192.76351834091636
109,1998-05-25 18:23:40+00:00,226.45006432967267,221.29651187441118,173.46395823440463,151.7635940522715,155.51046457452145,162.94849320984198,183.5295849785532,197.74039136785365,171.54416177680054,164.64130133854198,168.8934289723689,203.8966497240489,213.50870949971429
110,1998-06-26 18:24:05+00:00,226.5659248043396,225.60954330597377,167.04829042691952,156.32256817924943,164.09651053502813,172.1556431038574,179.5483444160603,196.14738297327898,197.1693075510237,169.04083539071098,178.5052363150482,199.8684985871674,210.37088173128782
111,1998-07-12 18:24:18+00:00,226.66387916822512,221.1246515550795,179.06082915405673,166.6240294342206,169.46163223011288,175.18633186614178,178.44115799289872,199.10250461400577,201.05651575177598,180.68934375699368,189.8779198609008,199.23513045931102,211.4596082652175
112,1998-07-28 18:24:24+00:00,233.38859061027472,230.1966320175769,189.6411042799675,176.95729145876413,174.00033059675903,181.54263801293354,180.82096531246984,194.487898137541,198.755326610863,192.61999597128326,199.77398910704738,210.7821658154933,214.89928376912772
113,1998-08-29 18:24:42+00:00,232.42628431469444,230.76299662267192,194.1353294511018,,,,,,,,,,
114,1998-10-16 18:24:54+00:00,232.93521155070096,230.26185316753148,202.91316375131564,189.2905247418043,191.01341880691353,188.13444488693185,191.55791054232077,197.37588996288252,199.96963348046987,191.38938662221653,199.8991823742237,214.22372863563913,218.7701155737554
115,1998-12-19 18:25:04+00:00,218.2912845237942,209.4039729918152,,166.99696109282334,181.3011549692897,191.17754605473658,179.51428048678198,174.70502330955657,166.38104109030712,150.17648232680807,132.25596114166964,182.97603513821656,197.69769455789344
116,1999-02-05 18:25:13+00:00,216.6323062805995,210.41476556526078,197.07853626610776,190.89993285974504,201.70859528788628,186.137127429944,175.8310941996379,184.56362788714122,172.0923458024133,164.6846351142694,137.82710639256356,189.74325705740452,196.2721543582516
117,1999-02-21 18:25:20+00:00,216.09481028654693,207.63056850681707,192.2508207235967,196.31349703862284,199.2024508880588,184.02494097990478,169.08987154381714,178.86499832955576,171.6073285300949,152.64630726243297,160.50361326943604,195.89785401056488,198.9776249444092
118,1999-03-09 18:25:10+00:00,213.3471794246229,211.1720244557261,,,,,,155.4641926932986,160.41011658784805,159.39148533831494,158.959969937304,179.9818067967871,204.9731259155748
119,1999-04-26 18:24:47+00:00,223.78292428429742,226.65137755429424,191.63934286717011,173.22282896641937,195.51543005096318,200.3696942709393,171.15679631296211,164.27124066413484,164.90528460126424,151.99243820399352,154.6569545050868,171.85811929403687,195.52267984852148
120,1999-06-13 18:24:02+00:00,232.91847276014508,230.21903948827543,206.81700800731232,180.7100781178168,189.3145711494346,203.78651733415091,201.8490151079066,189.60717318516953,157.32294205280812,158.27769060408178,171.31703837390052,181.05652718432702,201.41943483856545
121,1999-07-07 18:38:51+00:00,229.75498622196463,232.43908650818796,213.58966143071865,196.89527613155184,199.2427280947026,206.45561068599133,200.56122442729884,192.54449562984934,156.58496710090856,161.75800385870374,169.78903340281167,185.93360252296202,203.93927035194807
