,dates,usa_HI_0049-0000,usa_HI_0049-0001,usa_HI_0049-0002,usa_HI_0049-0003,usa_HI_0049-0004,usa_HI_0049-0005
271,2014-09-13 21:00:23+00:00,212.31033830451355,203.95331923526558,193.6668100310187,187.52482060557492,185.52757615600535,190.60146580416273
272,2014-09-20 21:06:32+00:00,208.19424833293593,186.3744764076089,199.56273439635805,188.1026093160967,180.76488396954255,177.0672179768688
273,2014-09-29 21:00:23+00:00,203.53240058987336,189.40143009251284,184.1543104021951,182.82323540140248,180.92130365480364,191.253064542104
274,2014-10-22 21:06:39+00:00,203.9210749487091,187.59116637540086,171.6293051485118,172.11111703897777,180.1008144899113,172.91754801304447
275,2014-11-23 21:06:36+00:00,206.66174382297237,205.02632533512556,180.91877279856834,165.10564924069487,175.6983501717204,170.8309029509853
276,2014-12-09 21:06:31+00:00,211.29664779992277,202.632826197846,189.42232364227948,185.57119602219336,177.36791482491665,174.79072908677463
277,2014-12-25 21:06:31+00:00,194.25717244874716,192.03188964165298,174.32686713456317,177.92849905139965,177.03791350443336,176.74826037431
278,2015-01-10 21:06:28+00:00,210.82912798729964,193.60738627495687,196.50753478315445,180.82275265164833,175.33296263067,175.74741260560094
279,2015-01-19 21:00:13+00:00,219.00081929962522,209.72513559157892,195.25513922997544,197.55181145326338,188.26774853379118,179.3768958152323
280,2015-01-27 20:58:52+00:00,,183.86492299265583,176.50294147287465,166.3926435223509,173.37241177159046,171.28062653202693
281,2015-02-04 21:00:10+00:00,218.05967636783575,211.06510606375764,190.06082553319044,195.0888940644609,186.15699175020023,178.226274755866
282,2015-02-11 21:06:15+00:00,207.94443447606477,203.68476661765075,193.880777121986,192.1782945898664,181.4948081024424,174.22191780545234
283,2015-02-12 20:58:53+00:00,213.58250453202245,206.987254487737,204.13854618893697,191.6827307285247,,
284,2015-02-27 21:06:12+00:00,195.7747482561638,205.3635067535314,182.58399976792373,170.77348026503174,175.89051039534004,175.52215366434675
285,2015-02-28 20:59:06+00:00,204.71471124783938,,,,,
286,2015-03-16 20:59:13+00:00,192.01255901287976,205.11186436120272,187.16064069499018,180.49282702472445,186.11060349526636,188.41491880504742
287,2015-03-24 20:59:46+00:00,218.37210047448485,211.1625117755148,189.7556255970452,182.78425749153558,189.36867571819613,194.79064625423587
288,2015-04-01 20:59:19+00:00,,,,169.34105103441192,173.99238681294162,171.37194123392848
289,2015-04-08 21:05:35+00:00,,,,,,
290,2015-04-09 20:59:36+00:00,215.78594733664815,,,,,
291,2015-04-16 21:05:48+00:00,195.30191781572637,185.99950872808057,170.94530487714889,171.41331942279464,166.12776105071418,174.20666175979153
292,2015-05-02 21:05:37+00:00,187.50998636008796,181.9342576541295,,,,
293,2015-05-03 20:59:34+00:00,,,160.2506452886275,169.86147403733057,161.8679248659274,164.60725859540997
294,2015-05-11 20:59:17+00:00,203.7173836852031,193.95004362066493,164.45299650960348,167.1122768488002,166.5155380110226,173.27488490734953
295,2015-05-19 20:59:42+00:00,210.06312297208632,,,,,170.4858939941359
296,2015-05-27 20:59:18+00:00,223.59883064625222,211.03533350076876,196.57546213747477,188.00084980269867,181.78091080206008,194.32784670208076
297,2015-06-12 20:59:30+00:00,212.6324065927053,214.87484331035424,188.40741497204638,185.7673774687455,179.43587630353153,184.68148240660526
298,2015-06-28 20:59:36+00:00,223.9561873218643,215.7346915901894,203.43532448797845,188.46918941137233,184.86386077962317,194.97959355416907
299,2015-07-21 21:06:00+00:00,,201.68836920588376,179.91415403539423,174.87117405372152,176.30368507575895,178.65496110478543
300,2015-09-08 21:00:08+00:00,,,,183.94449985934693,183.06927418085417,177.50639178733167
301,2015-09-24 21:00:12+00:00,,,,,,
302,2015-10-18 21:00:16+00:00,207.7890122934596,213.94502871160637,188.29407677179913,185.87748988923562,198.31957440451637,192.19206108656664
303,2015-11-03 21:00:21+00:00,210.01675033730325,234.10500652825613,,182.10282175057887,,
304,2015-11-11 21:00:53+00:00,192.7419103998197,195.27515197599396,187.3481000305313,172.48950820477472,,
305,2015-11-18 21:07:11+00:00,,209.45799952411832,205.15725792498972,183.40653291905755,169.57349538311232,165.7578307367906
306,2015-12-12 21:06:32+00:00,200.88292678869996,193.7375075088079,193.5223317389507,185.36847003968518,186.1392348418342,194.05296885055776
307,2015-12-13 21:01:23+00:00,209.37512802704168,214.21821362742816,205.71556613767194,,,
308,2015-12-29 21:01:36+00:00,191.54154698315665,,,,,172.9636570880876
309,2016-01-13 21:06:30+00:00,208.62311686390973,201.1926686365005,206.11316514214948,204.52182552642898,193.5703231114486,189.9242861970733
310,2016-01-14 21:01:52+00:00,,,193.6672443813414,196.10873660637287,189.41863652016906,195.90382747292816
311,2016-01-21 21:08:08+00:00,,,,205.4046514578801,201.4732426955785,196.4470880493594
312,2016-01-29 21:06:29+00:00,213.91889444735529,198.95054560678753,203.75154296012104,212.592261395609,204.6512948774752,196.73266773408704
313,2016-02-06 21:08:16+00:00,,,,,201.91094217904833,196.25435439006012
314,2016-02-14 21:06:21+00:00,211.1481894356731,203.05291187374948,186.6583548554896,,,
315,2016-02-15 21:02:07+00:00,,,182.4758647189018,181.88463752983137,184.78394528080193,176.9146091377056
316,2016-02-22 21:08:17+00:00,,,,192.58570244046487,195.8944985316553,188.66523422554116
317,2016-03-01 21:06:19+00:00,210.57652962720198,190.47244349854188,205.8131208434077,209.04169359147494,191.51188605356108,190.82797234027475
318,2016-03-10 21:00:06+00:00,199.0947976442426,204.025543905106,187.41187706314923,186.20586926795613,195.6376218190833,188.64606752604257
319,2016-03-18 21:02:21+00:00,,,,,,
320,2016-03-26 20:59:57+00:00,211.67392391357527,205.62072148407148,214.00568782152934,213.42155434154589,202.52620834397845,195.51012601717204
321,2016-04-02 21:06:04+00:00,202.57643726197665,181.7629896014132,204.90430276501047,214.9403049919793,207.51857101241626,197.92949684483668
322,2016-04-03 21:02:24+00:00,,,,209.26627164280836,203.0851706566865,189.91908738720974
323,2016-04-19 21:02:32+00:00,,,,,,
324,2016-04-27 20:59:47+00:00,201.29855875936192,190.42070424098392,181.40222793741984,183.82940590338166,181.8236679425915,187.36458603287713
325,2016-05-05 21:02:37+00:00,,198.84478496409045,186.2513602644548,182.77393021364463,183.3309255666285,191.58007251117203
326,2016-05-29 20:59:53+00:00,212.30332065484436,205.74312546849146,207.22008374916206,208.82094987170603,189.59762585074625,198.6954191115324
327,2016-06-13 21:08:58+00:00,,,163.7201775208683,166.29165737242732,165.2345389250564,
328,2016-06-22 21:02:48+00:00,205.27138516439288,199.44566069269223,,,,
329,2016-06-29 21:08:59+00:00,,,,,,
330,2016-07-16 21:00:12+00:00,208.36243706386392,213.39046141627568,186.35210592897369,184.1879696513335,180.68718085970715,188.10890551335038
331,2016-08-01 21:00:15+00:00,200.95941545501864,187.58432587155306,186.47263629766545,183.9016492396617,176.17381790435974,184.27633386061228
332,2016-08-09 21:02:51+00:00,,,,,,
333,2016-08-17 21:00:19+00:00,,,,,187.471149139416,197.75056210574397
334,2016-09-10 21:02:57+00:00,196.01764541071338,194.76542068997705,196.27436878293457,186.95736443745636,,
335,2016-09-18 21:00:28+00:00,199.0332194707071,188.51479071750353,184.48621133279343,185.53358008020413,179.10336287358305,193.40508670371594
336,2016-10-20 21:00:35+00:00,208.86898781621363,213.23602319054785,186.95133672407792,191.08554094667505,185.44897557777261,194.4903356707414
337,2016-11-04 21:09:03+00:00,,218.46456695961768,197.77109898167387,195.29337668401848,181.67753420949995,193.21209036469642
338,2016-11-05 21:00:34+00:00,217.80110012793983,207.7082892564319,192.83222992604132,185.82921127526163,180.96500037328713,194.1951156494269
339,2016-11-12 21:06:45+00:00,218.2301087947875,216.00863641263712,213.57572622937948,215.48632303212702,205.0609031560544,205.13575946333913
340,2016-11-13 21:02:47+00:00,218.47132246956565,212.3765378362803,202.4631771212945,213.66617906750722,205.74384114366643,206.77597614778009
341,2016-11-28 21:06:45+00:00,188.45811705708365,189.34303654208384,196.40444820135002,183.61715053079104,169.90162087683828,172.55380805149147
342,2016-12-06 21:08:54+00:00,,,,,,194.52673693759192
343,2016-12-14 21:06:41+00:00,179.34835878781738,173.75937866872965,189.75108709602716,190.06649914145214,185.27637110044103,181.65474763638662
344,2016-12-15 21:02:40+00:00,195.2310526548883,209.7709801931691,193.11164008516806,207.1006904600712,196.33752012850837,201.5452340307157
345,2016-12-23 21:00:28+00:00,,,199.12415513085614,194.0566824086378,186.27499935776345,194.83236134675167
346,2016-12-31 21:02:33+00:00,,,,,,185.18376935739923
347,2017-01-15 21:06:34+00:00,208.93809267106826,215.6161505801637,217.11089553097258,213.7392002742966,203.40048658523153,198.43735498097112
348,2017-01-16 21:02:22+00:00,,,205.3842986407034,207.21893863878955,199.87518997799407,192.94138718529467
349,2017-01-24 21:00:20+00:00,,,197.70293837765988,200.47954663572665,189.7066935315034,
350,2017-02-09 21:00:12+00:00,217.92045119063732,214.16717713144794,216.35756844460633,218.30458426546835,208.31647611906817,200.29835825550006
351,2017-03-05 21:02:21+00:00,204.523344663591,213.77704583743505,196.2028225049499,198.94959062587355,,
352,2017-03-20 21:06:05+00:00,210.81921309424374,214.6401397290909,203.2238536972499,208.01387442128635,208.1636820435533,203.7780553054125
353,2017-03-28 21:08:39+00:00,,,,,190.45373866860913,185.0192509980522
354,2017-04-06 21:02:31+00:00,204.04942366992606,203.55397350693093,190.25513192915696,206.5361675398513,203.58569028141164,196.58094190712308
355,2017-04-14 20:59:42+00:00,223.36965532743352,215.89645594178498,206.83967659442615,202.79616190819695,197.51278478472082,198.70041577309146
356,2017-05-24 21:02:45+00:00,,,,189.1391461808044,185.98048836325324,183.3262666305362
357,2017-06-01 20:59:51+00:00,204.74590191727066,189.94418405627866,182.60696051510732,,,
358,2017-06-17 20:59:57+00:00,213.583978671701,213.68266243942242,192.294588904291,190.84978826078088,187.74490704526193,196.75426739854836
359,2017-06-25 21:02:53+00:00,227.3416795605718,216.76080484394524,,,,
360,2017-07-03 21:00:01+00:00,250.67881488803437,214.81007822212237,182.35774916463598,191.1263241683442,185.92072392808063,184.34380735428363
361,2017-07-11 21:02:54+00:00,216.10513810396776,212.74046929461088,195.7700140302474,189.30840554118382,200.5515611748571,199.4950524418716
362,2017-07-19 21:00:06+00:00,,,177.6856502273113,184.67145258484385,178.17136673841586,187.37808043743712
363,2017-07-27 21:02:53+00:00,206.04415444359427,201.00471851420346,181.75497577116624,,,
364,2017-08-04 21:00:13+00:00,208.61713580558876,210.96510469943536,,,,
365,2017-08-11 21:06:27+00:00,203.44642030112107,196.82451402920412,177.13270372245768,184.17967409314357,179.62266531500472,185.25016739347626
366,2017-08-12 21:02:50+00:00,,,,,182.95185748726712,184.60183406265952
367,2017-08-20 21:00:19+00:00,223.61730872686223,214.05512827531527,206.53954412199596,209.5158502910184,200.34989638156105,187.16113237186084
368,2017-08-28 21:02:51+00:00,215.64718007698718,,,,,
369,2017-09-04 21:09:02+00:00,,,,,,
370,2017-09-05 21:00:21+00:00,228.08187309864377,216.89002358748007,217.12558813086798,216.21894658428369,205.8871632928143,196.55589615938288
371,2017-09-12 21:06:31+00:00,226.9789688043968,215.45110785919593,204.46141513326694,214.6534717911626,186.61173354006095,177.98189451693833
372,2017-09-21 21:00:24+00:00,,,,197.9233653213626,190.87383489720128,178.81925370826806
373,2017-09-28 21:06:38+00:00,213.53812625153608,207.77284946793154,203.87292386978112,201.62080867768594,187.02001470529052,181.52046438309742
374,2017-09-29 21:02:50+00:00,226.71825035694854,,,,,185.41313189857425
375,2017-10-07 21:00:30+00:00,220.56150977121422,213.41807377449774,191.6711213411616,201.4051850767612,195.37457151379613,176.71668377140048
376,2017-10-15 21:02:52+00:00,197.94351934767633,199.9640460761449,180.20048721814214,194.52876198017793,195.79676533474336,
377,2017-10-22 21:09:03+00:00,,,,,183.0151989504305,178.49910592402307
378,2017-11-16 21:02:49+00:00,209.9727939618293,,,,,
379,2017-12-09 21:08:50+00:00,,223.49012476042208,213.90510159212778,212.63335698008052,186.37619787572896,171.35657485386747
380,2017-12-18 21:02:34+00:00,212.72652987300057,213.56637595385135,204.4230042576032,201.23619547022196,189.35960654521548,
381,2018-01-03 21:02:22+00:00,223.15741267952615,220.64565597291653,,,,
382,2018-01-11 21:00:19+00:00,223.93402095152462,217.00385360511723,205.87407568519757,198.16159595380796,185.6614255987264,185.80831104158125
383,2018-01-26 21:08:12+00:00,,,,,181.2849544721014,191.7831419776357
384,2018-01-27 21:00:10+00:00,212.55148018942555,215.51243049495218,195.2216464287385,190.70564899539562,181.82611313904698,182.99028856309496
385,2018-02-12 21:00:03+00:00,225.91153718311534,215.50533616012007,213.08607620725869,214.71053714785944,188.62610979295326,186.4278025030202
386,2018-02-19 21:06:12+00:00,210.45610910981776,215.36545372668317,214.77776985806696,214.18394575886424,193.63672737534375,193.77080910374792
387,2018-02-20 21:01:42+00:00,212.13462852919886,219.3772560434639,218.32807092007207,214.563074016729,,
388,2018-03-16 20:59:47+00:00,225.599331086925,210.39829066983745,196.48710092080532,192.2568952117837,201.85804576967377,199.30569072719624
389,2018-04-24 21:05:38+00:00,193.39043119764125,,,,,
390,2018-04-25 21:00:48+00:00,,,,,,
391,2018-05-19 20:59:12+00:00,213.11931880107082,203.27139600368452,185.32446449893865,195.9985035212809,194.2378973913768,188.94831261543914
392,2018-06-04 20:59:01+00:00,205.02114699107744,195.13842238523767,171.63035900548104,179.3492997948981,175.86193774075616,177.50103001891102
393,2018-06-12 20:59:59+00:00,205.8352938612931,199.08785723686563,,,,171.2250112614378
394,2018-06-20 20:59:11+00:00,213.95553982223478,207.8180523596226,,206.31376967066686,202.29268010626038,197.35146452128572
395,2018-07-06 20:59:20+00:00,199.44276372658405,187.35410351232608,169.2567076920894,185.55578442201517,174.2132558479591,176.83203929432608
396,2018-08-07 20:59:36+00:00,,,,,,
397,2018-08-15 20:58:48+00:00,,,,,177.11992416205462,184.89300223552854
398,2018-09-07 21:04:30+00:00,,,,,162.2296349544276,153.81282405151825
399,2018-10-10 21:00:03+00:00,208.39063370679966,193.87014607914904,179.55223532382848,178.1123220681902,171.6751688664138,146.4283789093722
400,2018-11-02 21:06:20+00:00,191.70206752438162,194.4326862857855,170.5999564053863,172.83952439484347,170.4576133612358,172.79459168451794
401,2018-11-03 20:57:00+00:00,,,,,,
402,2018-11-10 21:03:02+00:00,215.2901103125813,214.5276710993731,168.4023928622672,173.51141115544283,,
403,2018-11-11 21:00:10+00:00,211.18132202485072,203.93864952466012,175.52985278797217,174.39591845412554,176.20915039588118,179.4829398420042
404,2018-11-19 20:56:38+00:00,204.41455844448268,,,,,164.45850951792204
405,2018-11-27 21:00:10+00:00,212.73568539330495,204.88278204274144,171.96718311837907,166.21805759205196,178.9743110580498,177.91658992932216
406,2018-12-05 20:56:13+00:00,205.83647701310173,200.48804736269076,167.22621209478353,,,
407,2018-12-13 21:00:06+00:00,175.52658625432744,172.3483185334524,160.6158346080634,162.07168404764138,171.68652693763565,174.74755961020355
408,2019-01-06 20:55:17+00:00,,,,144.9684678291158,165.14415439682477,167.167493066477
409,2019-01-14 21:00:04+00:00,,,,,188.9560101715935,178.36594503774666
410,2019-01-22 20:54:46+00:00,221.4963208721464,208.03723878571992,,,,167.76736686918488
411,2019-01-30 21:00:00+00:00,192.42668274866645,184.02263105046632,172.85608420429267,169.15214172714855,177.1505973042819,176.31393024606365
412,2019-02-07 20:54:17+00:00,,,,154.8669933561081,166.1785406140728,171.4507891578208
413,2019-02-22 21:06:08+00:00,195.14737362350792,172.41744623456333,190.405911230426,185.23667801071693,180.39391088018462,190.7068480013549
414,2019-02-23 20:53:48+00:00,192.28666283186186,196.18399848849674,187.30892447607167,,,
415,2019-03-18 20:59:15+00:00,187.12181533068733,173.1236345244996,168.8910432598641,,,
416,2019-03-19 20:59:49+00:00,,184.63675440194322,188.34561985545986,186.5153915116079,183.23274535819405,193.7215187144492
417,2019-04-03 20:58:42+00:00,196.4144939017976,184.67936048384337,182.48247330030753,182.2711925898184,175.77721715224507,184.4246461067322
418,2019-04-04 20:59:46+00:00,,198.8381890180557,182.86216609417914,180.01563514283555,187.2010485587992,194.9714684550989
419,2019-04-19 20:58:07+00:00,,,,,,
420,2019-04-20 20:59:39+00:00,,174.8201376918982,176.26396839762475,184.62520643096911,192.23560756760193,192.40851485106623
421,2019-04-28 20:51:36+00:00,,,,,,
422,2019-05-06 20:59:43+00:00,,205.34529841147997,195.0504255692258,191.85112332848956,195.58349581667778,201.08219045171344
423,2019-05-14 20:50:59+00:00,,,,192.96611408699306,184.80283527340032,194.52486569337597
424,2019-05-22 20:59:53+00:00,,204.29945622274337,186.6649634228755,191.88284612579855,203.52639171929684,198.65267251689343
425,2019-07-01 20:49:14+00:00,203.58330349715686,199.99095117240495,187.83948682168136,188.83468780231686,184.4622252672367,
426,2019-07-24 20:54:30+00:00,,,,,,
427,2019-08-01 21:06:28+00:00,182.42702575880006,174.24360695522213,164.2278552630881,167.6374137245773,171.19433002740126,175.31823905420757
428,2019-08-10 21:00:21+00:00,211.34306061518436,189.143322487344,200.84097568238224,198.20712115822755,185.5296747493192,192.92975181182226
429,2019-08-26 21:00:25+00:00,196.32023604595162,192.16955833076588,173.64029686809835,177.44863373265423,184.7251285059233,176.40989763352462
430,2019-09-10 20:52:29+00:00,,,,176.92765408532725,184.85878272646846,188.8875511405733
431,2019-10-21 20:44:33+00:00,199.55951746712358,,,,,171.9491834069864
432,2019-10-29 21:00:38+00:00,205.88196544523828,196.34762139199498,186.48756596032305,185.2697363344746,200.91633281473673,199.52275980306632
433,2019-11-13 20:49:42+00:00,206.90618182718816,194.7927158344353,203.14127654447765,197.8413739315766,196.8991952598489,
434,2019-11-14 21:00:35+00:00,,187.61489113414893,191.4324908637372,204.43369663232392,206.09941201923684,199.15959796903624
435,2019-12-07 21:06:44+00:00,236.08517617641,195.67257965542848,159.62342035922643,172.69168054450748,169.0357621467154,169.53071113405144
436,2019-12-08 20:42:19+00:00,192.89476557205762,184.6813004660936,176.81409558556936,186.49233366443877,,
437,2019-12-15 20:48:09+00:00,189.41955675311215,168.54779062965326,,,,
438,2020-01-01 21:00:27+00:00,,186.60326340230546,182.49206957003605,176.7472823162542,177.16478229737928,169.69158979734704
439,2020-01-09 20:40:41+00:00,,150.07281477587858,148.77234048137007,166.94946335522906,,
440,2020-01-24 21:06:33+00:00,,181.91184770542876,185.2365398357312,188.49056656938734,194.96656819928413,186.09163689070363
441,2020-02-02 21:00:19+00:00,173.08078660861688,178.8281573328584,175.23595229736208,,190.82247175811435,174.8581061669723
442,2020-02-10 20:39:05+00:00,,188.53091591346222,185.22126869852917,185.73076982878803,,
443,2020-03-04 20:44:03+00:00,,,,176.44896641916802,191.04448582177523,162.47138114082642
444,2020-03-05 21:00:10+00:00,,160.46916976161762,186.22420801390635,177.97540632624873,183.77950349644655,167.4029458154193
445,2020-03-20 20:43:10+00:00,,,,143.96172997634147,171.0566967000168,
446,2020-04-05 20:42:16+00:00,,,,,,
447,2020-05-07 20:40:22+00:00,,,,,,
448,2020-05-16 20:33:38+00:00,,,,166.67941610056246,171.49501282000526,162.1690653291346
449,2020-05-23 20:39:23+00:00,,,,,,
450,2020-05-24 20:59:41+00:00,204.6782002893953,192.3165526558838,177.59771542877854,166.3609766752756,181.97056313848128,171.25018638871637
451,2020-06-01 20:32:41+00:00,191.6151515672957,182.99604691168585,157.2202567101437,167.09537360095197,176.740642599558,172.67555531475597
452,2020-06-24 20:37:31+00:00,,,,,,
453,2020-06-25 20:59:59+00:00,203.68417361215555,186.05407783222108,162.09451442139448,174.53304755379207,174.51348737128404,
454,2020-07-03 20:30:48+00:00,193.46721753275233,183.6155977846625,153.08018760128147,,,
455,2020-08-12 21:00:13+00:00,191.45372330065925,176.6272963414388,166.20413489373658,161.3824325308689,153.8367843593522,130.3278611527861
456,2020-09-05 20:26:46+00:00,190.17693912339942,181.9598437075529,159.92316845617316,,,
457,2020-09-29 21:00:33+00:00,205.18633008803033,192.37283728910177,177.93974279297532,145.87541615133944,,
458,2020-10-07 20:24:41+00:00,,186.843040195065,177.0026442058745,165.7545601609294,165.19368016646695,160.07473309462264
459,2020-10-22 21:06:45+00:00,192.7790206696474,187.51622674562958,165.10322145148734,149.42634624118716,143.97792358811947,140.75752960741386
460,2020-10-30 20:29:21+00:00,,,,156.7518723691312,155.7650570070301,147.04593079659998
461,2020-10-31 21:00:33+00:00,,196.79975940974677,181.66273654939556,155.7031888427275,151.27996338856738,162.51872134031402
462,2020-11-08 20:22:34+00:00,195.37863386751786,189.51741646515796,173.83902536781687,,,
463,2020-11-15 20:28:16+00:00,,,,,,
464,2020-12-01 20:27:07+00:00,,,,157.43723732498623,164.7916480329091,164.14963025473148
465,2020-12-02 21:00:35+00:00,,187.80021810554769,161.82324882808024,147.78233779962517,171.82649241364305,145.18647776035604
466,2020-12-09 21:06:46+00:00,191.96766901970426,176.3524971512578,152.97362641185453,140.93616964678336,144.95629155292903,134.11171838261276
467,2020-12-10 20:20:16+00:00,207.4135169128095,195.41507786029007,166.49152414009654,150.82702298866008,157.51783573989795,
468,2020-12-17 20:25:55+00:00,,,176.86958541990722,155.34646052270094,139.3914042798084,
469,2020-12-18 21:00:34+00:00,,,147.69807913781267,138.99024586141326,141.24267564334784,137.77126144512934
470,2021-01-11 20:17:58+00:00,,176.49521435605507,155.45254000330073,130.2402447743989,139.51744616393017,152.6642028687325
471,2021-02-27 21:06:25+00:00,,162.88683522980364,145.89658102148275,135.90791595930108,136.52294700111636,133.11811354240342
472,2021-04-01 20:11:52+00:00,,,,,,
473,2021-04-24 20:16:07+00:00,,,,,,
474,2021-05-11 20:59:47+00:00,181.13908227735325,173.784448921559,145.66493387387138,143.215669701132,152.14724951078415,151.33190633019507
475,2021-05-26 20:13:25+00:00,,,,,,160.0857860071257
476,2021-06-28 21:00:08+00:00,,193.8281938584819,170.83167353242368,159.88199127612222,176.94574692203753,167.86139163512604
477,2021-08-14 20:06:36+00:00,,,,131.18116798355177,154.6122147030494,147.7005050033829
478,2021-08-15 21:00:23+00:00,,186.23392586926343,151.8003995894055,150.3866341113117,175.71533672592525,166.91297346648048
479,2021-08-22 21:06:36+00:00,,,,,,
480,2021-08-30 20:05:13+00:00,,,145.48176843736138,150.7300865750131,160.8522747315344,160.08586252561213
481,2021-09-15 20:03:49+00:00,,,,146.0684723941551,163.4020136315398,
482,2021-10-26 19:53:58+00:00,207.4996228118567,188.05579791452,175.9115283633107,177.58180792802767,175.69634207000715,
483,2021-11-02 19:59:30+00:00,196.85582649969814,205.686064961811,176.0424264424138,167.00238279470415,172.358356662475,167.2014214533092
484,2021-11-03 21:00:39+00:00,,196.06736024362928,182.88774880764362,184.3494166328104,177.7636100250464,173.1562416818474
485,2021-11-10 21:06:48+00:00,,187.00207683492283,171.18992558463168,185.50363388237167,178.70783733834136,170.45232438676123
486,2021-11-12 21:00:39+00:00,205.00827035419562,187.22541185217838,171.84055971382355,185.13205634658004,182.58927864353305,171.88045607245283
487,2021-11-18 19:57:57+00:00,,,,,,163.9616706634617
488,2021-11-19 21:00:34+00:00,,201.1364009459904,180.76997601302998,177.44157571898572,178.6789155492118,171.19845337169892
489,2021-11-26 21:06:46+00:00,190.6630549730389,173.90050526448022,183.7328817617083,183.59686797504884,160.30454435568492,
490,2021-11-27 19:50:55+00:00,,,,,,174.92141799557407
491,2021-12-13 19:49:24+00:00,,,,,156.76798538902807,165.77412350805923
492,2021-12-13 21:00:32+00:00,191.39942675446886,187.0879016111191,182.22740090851585,157.78154204068457,161.3349734042719,166.99415009534601
493,2022-01-05 21:06:41+00:00,,194.9006601623571,185.330808153001,184.4637111788932,176.3145309786811,170.51293721952462
494,2022-01-06 21:00:29+00:00,204.1352711500303,184.94048077378727,178.18839134656497,181.6856026894975,171.7312904620183,165.586595219347
495,2022-01-13 21:06:39+00:00,,188.1564506083526,180.24962890085877,181.20547155843445,178.17337932232638,170.3612979445358
496,2022-01-14 21:00:28+00:00,,189.27367274557946,176.0966624578841,178.81234599844828,177.24496868225856,170.03320991493047
497,2022-01-21 21:06:41+00:00,,186.4977351949356,179.6835342075816,182.59225223177003,174.5164560830412,169.3012317550717
498,2022-01-29 21:06:33+00:00,205.93497248899047,185.38284202701527,179.9629634570718,182.70493012122319,175.1095228356716,169.07980935003468
499,2022-01-30 21:00:31+00:00,,188.1044595064173,182.90996108014355,175.81581450604529,168.57522289660926,170.98082072635293
500,2022-02-06 21:06:40+00:00,,,,,,
501,2022-02-14 21:06:30+00:00,,185.98249545979945,174.7973312769675,177.02228753080692,173.40938959817376,168.68134594872265
502,2022-02-15 21:00:26+00:00,,185.67407409402253,179.3473048780089,182.953279534599,175.56083084553848,170.0391647790029
503,2022-02-23 21:00:16+00:00,,185.25755990262246,173.66157613662762,170.39054599637487,173.00170726442394,167.01593605615727
504,2022-03-02 21:06:26+00:00,,189.24376742863507,178.55960804213078,163.31073755682377,166.09891546798974,169.02580425162404
505,2022-03-10 21:06:27+00:00,,188.66129895600463,180.09029888133125,159.86699970960612,163.55723702622635,171.1438987785004
506,2022-03-11 21:00:12+00:00,204.67934258642265,184.9492130342943,174.61005408434815,178.61373784081096,167.50718902726652,170.06210118965572
507,2022-03-18 21:06:19+00:00,,182.48314623199613,179.23413025106282,167.27829509497198,153.64536413459643,166.94892711595043
508,2022-03-19 21:00:14+00:00,,190.93930491889842,184.49930619301094,169.50848966278068,174.27248661956912,170.93090247294202
509,2022-03-26 21:06:22+00:00,,185.27272423737764,171.8978334002536,177.33051484495417,155.0315681403788,161.1520858317032
510,2022-03-27 21:00:00+00:00,,186.41893901164795,179.75268161940033,183.40266656768046,170.68555550805024,171.55356608796382
511,2022-04-03 21:06:10+00:00,,,,,,
512,2022-04-11 21:06:18+00:00,156.08470063225224,158.60764397613937,153.73324305901565,141.68465046107937,142.62200162301787,
513,2022-04-12 21:00:04+00:00,177.53253767063768,170.15238195374127,165.6450690303044,146.76359137269657,161.49877190293418,160.53495361468032
514,2022-05-14 21:00:10+00:00,186.66340334847953,178.61146411838934,162.55626740788625,148.5750579138961,150.2552340647496,166.38289925901856
515,2022-05-22 20:59:45+00:00,219.3149531060803,188.2420529782588,170.63474297025397,181.40497739151914,175.79544175231624,171.193029744711
516,2022-05-30 21:00:13+00:00,,195.791245948608,170.98982107330892,175.7662591772908,177.2693077419253,172.42812680383992
517,2022-06-15 21:00:25+00:00,,191.06440507708146,179.79176374692128,163.54853178050558,173.81406528319235,175.8204832039848
518,2022-06-23 21:00:06+00:00,189.11367501794902,183.29707156159313,,,,
519,2022-07-01 21:00:29+00:00,188.68486874955516,183.772358446148,166.99266625994954,181.1101801500696,169.22680775056136,167.08698528294357
520,2022-07-25 21:00:13+00:00,210.1338702521445,205.52782348064616,162.8686727320025,158.66834627699626,168.21181081832853,167.2740791409532
521,2022-08-01 21:06:29+00:00,192.4902015568285,182.66631622046546,161.44131959994846,155.1084825439226,154.24370872490672,157.69324187623957
522,2022-08-17 21:06:38+00:00,204.3704301117146,193.75065750105855,168.60100335638532,157.5855266547436,165.64407913986045,165.63522557763264
523,2022-08-18 21:00:46+00:00,211.9857521905207,207.87396512610647,,,,
524,2022-08-25 21:06:57+00:00,211.09118423653277,195.60451525643282,159.1464692406726,176.36913934501612,166.8384353006288,165.6096391522776
525,2022-08-26 21:00:28+00:00,213.0974513604571,208.4720377793549,184.18495634897886,180.085178591807,173.00185980229298,178.58523494635028
526,2022-09-18 21:06:44+00:00,202.4477879809748,205.60931216733806,181.59667789330553,162.2000565188677,165.69620663137582,166.20929657985263
527,2022-09-19 21:00:53+00:00,207.01249391350376,191.17667730002353,180.2938217082461,181.7273481168603,167.46157212192674,168.8797508272247
