,dates,usa_HI_0049-0000,usa_HI_0049-0001,usa_HI_0049-0002,usa_HI_0049-0003,usa_HI_0049-0004,usa_HI_0049-0005
271,2014-09-13 21:00:23+00:00,212.39560337933253,204.02855312481174,193.7520751058377,187.6100856803939,185.68744817129095,190.6867308789817
272,2014-09-20 21:06:32+00:00,209.0930354451334,187.16752385954786,200.46152150855553,189.00139642829419,182.45010980491284,177.96600508906627
273,2014-09-29 21:00:23+00:00,203.83701629073076,189.6702086520929,184.4589261030525,183.12785110225988,181.49245809391127,191.5576802429614
274,2014-10-22 21:06:39+00:00,203.94702922009336,187.61406720309284,171.65525941989605,172.13707131036202,180.1494787487568,172.94350228442872
275,2014-11-23 21:06:36+00:00,206.01695555438542,204.45739450990177,180.2739845299814,164.46086097210792,174.48937216811984,170.18611468239834
276,2014-12-09 21:06:31+00:00,210.72275319928116,202.1264486090446,188.84842904163787,184.99730142155175,176.29186244871366,174.21683448613302
277,2014-12-25 21:06:31+00:00,193.60099528943,191.45290979519666,173.670689975246,177.2723218920825,175.80758133071367,176.09208321499284
278,2015-01-10 21:06:28+00:00,210.28343372062326,193.12589133377182,195.96184051647808,180.27705838497195,174.3097858806518,175.20171833892456
279,2015-01-19 21:00:13+00:00,218.47024732144538,209.25698384612613,194.7245672517956,197.02123947508355,187.272926074704,178.84632383705247
280,2015-01-27 20:58:52+00:00,,183.74406557688846,176.36596973500497,166.25567178448122,173.1155897630848,171.14365479415724
281,2015-02-04 21:00:10+00:00,217.23457819867593,210.33707826744015,189.23572736403062,194.2637958953011,184.6099326830256,177.40117658670619
282,2015-02-11 21:06:15+00:00,207.34057043949485,203.1519454089126,193.27691308541608,191.57443055329648,180.3625630338738,173.61805376888242
283,2015-02-12 20:58:53+00:00,213.22071743244226,206.66803057634272,203.77675908935677,191.3209436289445,,
284,2015-02-27 21:06:12+00:00,195.64538450687215,205.24936226886228,182.45463601863207,170.64411651574008,175.6479533654182,175.3927899150551
285,2015-02-28 20:59:06+00:00,204.65165117674206,,,,,
286,2015-03-16 20:59:13+00:00,192.13962714557601,205.22398330181707,187.28770882768643,180.6198951574207,186.34885624407184,188.54198693774367
287,2015-03-24 20:59:46+00:00,216.87050853717528,209.8375777131828,188.25403365973563,181.282665554226,186.55319083574068,193.2890543169263
288,2015-04-01 20:59:19+00:00,,,,169.29569565482882,173.90734547622333,171.32658585434538
289,2015-04-08 21:05:35+00:00,,,,,,
290,2015-04-09 20:59:36+00:00,214.37339229078694,,,,,
291,2015-04-16 21:05:48+00:00,195.56378205637253,186.23056541100365,171.20716911779505,171.6751836634408,166.61875650192573,174.4685260004377
292,2015-05-02 21:05:37+00:00,187.39471323875054,181.83254607647885,,,,
293,2015-05-03 20:59:34+00:00,,,159.65459699220807,169.26542574091113,160.75033431014091,164.01121029899053
294,2015-05-11 20:59:17+00:00,203.65693292647393,193.8967047159039,164.39254575087432,167.05182609007105,166.4021928384054,173.21443414862037
295,2015-05-19 20:59:42+00:00,208.5610531206257,,,,,168.98382414267527
296,2015-05-27 20:59:18+00:00,224.15521381252833,211.52625982395355,197.13184530375088,188.55723296897477,182.82412923882777,194.88422986835687
297,2015-06-12 20:59:30+00:00,213.77304671730417,215.88129047911795,189.54805509664524,186.90801759334437,181.5745765371544,185.82212253120412
298,2015-06-28 20:59:36+00:00,224.81584644771607,216.49321434829392,204.29498361383023,189.3288485372241,186.47572164059522,195.83925268002085
299,2015-07-21 21:06:00+00:00,,201.21543957750083,179.37816712322692,174.3351871415542,175.29870961544526,178.1189741926181
300,2015-09-08 21:00:08+00:00,,,,185.2404118546825,185.49910917210832,178.80230378266722
301,2015-09-24 21:00:12+00:00,,,,,,
302,2015-10-18 21:00:16+00:00,208.13544559974434,214.2507051583282,188.64051007808388,186.22392319552037,198.96913685380028,192.5384943928514
303,2015-11-03 21:00:21+00:00,211.1238101134916,235.08182397783406,,183.20988152676722,,
304,2015-11-11 21:00:53+00:00,192.31633383880953,194.8996432456909,186.92252346952114,172.06393164376456,,
305,2015-11-18 21:07:11+00:00,,210.17471841304342,205.96953933243816,184.218814326506,171.09652302207815,166.57011214423903
306,2015-12-12 21:06:32+00:00,200.2080459122239,193.1420243825055,192.84745086247463,184.6935891632091,184.8738331984416,193.3780879740817
307,2015-12-13 21:01:23+00:00,208.693679800722,213.6169357806755,205.03411791135227,,,
308,2015-12-29 21:01:36+00:00,191.0739163327395,,,,,172.49602643767042
309,2016-01-13 21:06:30+00:00,207.7779814410409,200.4469609104398,205.26802971928066,203.67669010356016,191.98569419356957,189.07915077420446
310,2016-01-14 21:01:52+00:00,,,193.0843777780959,195.52587000312738,188.32576163908377,195.32096086968266
311,2016-01-21 21:08:08+00:00,,,,205.25757758248474,201.1974791792122,196.30001417396403
312,2016-01-29 21:06:29+00:00,213.24348301338665,198.35459434152108,203.0761315261524,211.91684996164037,203.384898438784,196.0572563001184
313,2016-02-06 21:08:16+00:00,,,,,201.44611357132464,196.00644579927416
314,2016-02-14 21:06:21+00:00,210.52493306724847,202.50297978396304,186.03509848706497,,,
315,2016-02-15 21:02:07+00:00,,,182.16297503037245,181.57174784130203,184.19727711480942,176.60171944917627
316,2016-02-22 21:08:17+00:00,,,,191.88051517250355,194.57227240422785,187.96004695757983
317,2016-03-01 21:06:19+00:00,209.95130352914003,189.92077341201664,205.18789474534574,208.416467493413,190.33958711969495,190.2027462422128
318,2016-03-10 21:00:06+00:00,197.5432776951683,202.65655571474633,185.86035711407496,184.65434931888186,192.72852191456903,187.0945475769683
319,2016-03-18 21:02:21+00:00,,,,,,
320,2016-03-26 20:59:57+00:00,210.28764585970882,204.39753496595404,212.6194097676629,212.03527628767944,199.92693699297888,194.1238479633056
321,2016-04-02 21:06:04+00:00,202.6447085626841,181.82322898439034,204.9725740657179,215.00857629268674,207.6465797012427,197.99776814554411
322,2016-04-03 21:02:24+00:00,,,,209.5028277336241,203.52871332696597,190.15564347802547
323,2016-04-19 21:02:32+00:00,,,,,,
324,2016-04-27 20:59:47+00:00,199.9821116480684,189.25913326043081,180.08578082612632,182.51295879208814,179.35532960891615,186.04813892158361
325,2016-05-05 21:02:37+00:00,,198.71589198404655,186.1052815537384,182.62785150292822,183.05702798403524,191.43399380045562
326,2016-05-29 20:59:53+00:00,212.3734276700766,205.80498459957875,207.2901907643943,208.8910568869383,189.72907650430673,198.76552612676466
327,2016-06-13 21:08:58+00:00,,,164.3163513046007,166.8878311561597,166.35236476955464,
328,2016-06-22 21:02:48+00:00,203.6873554229955,198.04798739145923,,,,
329,2016-06-29 21:08:59+00:00,,,,,,
330,2016-07-16 21:00:12+00:00,209.10289975037875,214.04381084555348,187.09256861548852,184.92843233784834,182.07554839692247,188.8493681998652
331,2016-08-01 21:00:15+00:00,200.91751940451394,187.54735876816656,186.43074024716074,183.859753189157,176.09526280966344,184.23443781010758
332,2016-08-09 21:02:51+00:00,,,,,,
333,2016-08-17 21:00:19+00:00,,,,,186.8649823941075,197.42727317491276
334,2016-09-10 21:02:57+00:00,197.32724843651903,195.92095277157026,197.58397180874022,188.266967463262,,
335,2016-09-18 21:00:28+00:00,198.0556402875793,187.65222085003782,183.50863214966563,184.55600089707633,177.2704019052184,192.42750752058814
336,2016-10-20 21:00:35+00:00,209.22168912875424,213.54723023102486,187.30403803661852,191.43824225921566,186.11029053878624,194.843036983282
337,2016-11-04 21:09:03+00:00,,218.45411943896252,197.7592584582647,195.2815361606093,181.65533322810774,193.20024984128725
338,2016-11-05 21:00:34+00:00,218.1887082658518,208.05029643694246,193.2198380639533,186.2168194131736,181.69176563187204,194.58272378733886
339,2016-11-12 21:06:45+00:00,218.77525326957868,216.48964624333522,214.12087070417067,216.0314675069182,206.08304904628784,205.6809039381303
340,2016-11-13 21:02:47+00:00,218.4512232314097,212.35880321437799,202.44307788313856,213.64607982935127,205.706155072124,206.75587690962413
341,2016-11-28 21:06:45+00:00,188.15112226011112,189.07215878004925,196.0974534043775,183.3101557338185,169.32600563251475,172.24681325451894
342,2016-12-06 21:08:54+00:00,,,,,,195.09258253359988
343,2016-12-14 21:06:41+00:00,178.64264850260435,173.13669312295346,189.04537681081413,189.3607888562391,183.9531643156666,180.9490373511736
344,2016-12-15 21:02:40+00:00,194.46463148392257,209.09472621878757,192.34521891420235,206.3342692891055,194.90048043294766,200.77881285975
345,2016-12-23 21:00:28+00:00,,,199.56251577503582,194.4950430528175,187.09692556560032,195.27072199093135
346,2016-12-31 21:02:33+00:00,,,,,,184.46928424873013
347,2017-01-15 21:06:34+00:00,208.12027394602046,214.89454582276858,216.29307680592478,212.9213815492488,201.86707647576688,197.61953625592332
348,2017-01-16 21:02:22+00:00,,,204.7667657318115,206.60140572989764,198.71731577382172,192.32385427640276
349,2017-01-24 21:00:20+00:00,,,197.5736168377817,200.3502250958485,189.46421564423184,
350,2017-02-09 21:00:12+00:00,217.43373254897674,213.73771950645332,215.87084980294574,217.81786562380776,207.40387866595458,199.81163961383947
351,2017-03-05 21:02:21+00:00,204.02826837404254,213.34021381724526,195.70774621540144,198.4545143363251,,
352,2017-03-20 21:06:05+00:00,210.2213684842821,214.11262977912475,202.62600908728825,207.4160298113247,207.04272339987523,203.18021069545085
353,2017-03-28 21:08:39+00:00,,,,,188.32390900418972,183.88334184369518
354,2017-04-06 21:02:31+00:00,204.19116571622067,203.67904001836735,190.39687397545157,206.67790958614592,203.85145661821403,196.7226839534177
355,2017-04-14 20:59:42+00:00,221.90169206217996,214.60119423714949,205.3717133291726,201.3281986429434,194.7603536623704,197.2324525078379
356,2017-05-24 21:02:45+00:00,,,,189.07634017180027,185.86272709637046,183.26346062153206
357,2017-06-01 20:59:51+00:00,204.7516392065693,189.9492463703657,182.61269780440597,,,
358,2017-06-17 20:59:57+00:00,213.8259596613183,213.89617507732004,192.5365698939083,191.0917692503982,188.1986214007944,196.99624838816567
359,2017-06-25 21:02:53+00:00,225.62388117003024,215.24510038170268,,,,
360,2017-07-03 21:00:01+00:00,251.64059665112495,215.65870918955525,183.31953092772656,192.0881059314348,187.7240647338755,185.3055891173742
361,2017-07-11 21:02:54+00:00,214.5987935116501,211.41134171315412,194.26366943792974,187.80206094886614,197.72716506426147,197.98870784955392
362,2017-07-19 21:00:06+00:00,,,179.14139060645007,186.12719296398262,180.90087994930104,188.8338208165759
363,2017-07-27 21:02:53+00:00,205.0877916788793,200.16086901592556,180.7986130064513,,,
364,2017-08-04 21:00:13+00:00,209.23192249730258,211.5075635450652,,,,
365,2017-08-11 21:06:27+00:00,202.4344633107823,195.93161080243462,176.1207467321189,183.1677171028048,177.7252459581195,184.2382104031375
366,2017-08-12 21:02:50+00:00,,,,,181.98446614432603,184.08589201309096
367,2017-08-20 21:00:19+00:00,223.6149356193487,214.05303435692096,206.53717101448242,209.51347718350488,200.34544680497316,187.1587592643473
368,2017-08-28 21:02:51+00:00,216.33470379440013,,,,,
369,2017-09-04 21:09:02+00:00,,,,,,
370,2017-09-05 21:00:21+00:00,227.7387603955054,216.58727708471093,216.78247542772962,215.87583388114533,205.24382697442988,196.21278345624452
371,2017-09-12 21:06:31+00:00,227.99126308040994,216.34430869097224,205.47370940928008,215.66576606717572,188.50978530758562,178.99418879295146
372,2017-09-21 21:00:24+00:00,,,,197.0993489218837,189.3288041481783,177.99523730878914
373,2017-09-28 21:06:38+00:00,214.75501429280683,208.84657421022928,205.08981191105187,202.8376967189567,189.3016797826732,182.73735242436817
374,2017-09-29 21:02:50+00:00,228.0844880555814,,,,,186.7793695972071
375,2017-10-07 21:00:30+00:00,219.78017767461023,212.72866310102364,190.88978924455762,200.6238529801572,193.90957383266365,175.9353516747965
376,2017-10-15 21:02:52+00:00,199.38290114933952,201.2340888423183,181.63986901980533,195.96814378184112,198.49560621286182,
377,2017-10-22 21:09:03+00:00,,,,,182.03521415905115,177.97644736862077
378,2017-11-16 21:02:49+00:00,210.05762649479016,,,,,
379,2017-12-09 21:08:50+00:00,,224.11199415631359,214.6098869074715,213.33814229542423,187.69767034199842,172.06136016921118
380,2017-12-18 21:02:34+00:00,212.14612296879613,213.05425221484745,203.84259735339876,200.65578856601752,188.27134359983216,
381,2018-01-03 21:02:22+00:00,222.3051046274985,219.89361945642156,,,,
382,2018-01-11 21:00:19+00:00,224.1283878642346,217.17535382221428,206.06844259790756,198.35596286651796,186.02586356005762,186.00267795429124
383,2018-01-26 21:08:12+00:00,,,,,181.5519453793242,191.9255371281545
384,2018-01-27 21:00:10+00:00,212.69921957804524,215.6427887790284,195.3693858173582,190.85338838401532,182.10312449270893,183.13802795171466
385,2018-02-12 21:00:03+00:00,225.65350355986507,215.27765943372276,212.82804258400841,214.45250352460917,188.142296749359,186.16976887976992
386,2018-02-19 21:06:12+00:00,209.2838900996535,214.33114283536176,213.6055508479027,213.01172674869997,191.43881673128575,192.59859009358365
387,2018-02-20 21:01:42+00:00,211.0671706702106,218.43538146200365,217.2606130610838,213.49561615774073,,
388,2018-03-16 20:59:47+00:00,224.94026272332408,209.8167597607778,195.8280325572044,191.5978268481828,200.62229258792206,198.64662236359533
389,2018-04-24 21:05:38+00:00,193.53519910425848,,,,,
390,2018-04-25 21:00:48+00:00,,,,,,
391,2018-05-19 20:59:12+00:00,211.45344999409772,201.80151176223768,183.65859569196556,194.3326347143078,191.11439337830228,187.28244380846604
392,2018-06-04 20:59:01+00:00,204.0088941539023,194.24525811714196,170.6181061683059,178.33704695772295,173.96396367105277,176.48877718173588
393,2018-06-12 20:59:59+00:00,205.75321130140392,199.01543144872812,,,,171.1429287015486
394,2018-06-20 20:59:11+00:00,214.2190818302829,208.05058942554743,,206.57731167871498,202.7868213713506,197.61500652933384
395,2018-07-06 20:59:20+00:00,199.94024736170573,187.79305966096285,169.7541913272111,186.05326805713685,175.14603766381225,177.32952292944776
396,2018-08-07 20:59:36+00:00,,,,,,
397,2018-08-15 20:58:48+00:00,,,,,175.93676577134545,184.2619844271503
398,2018-09-07 21:04:30+00:00,,,,,163.87846053648886,154.69219769528425
399,2018-10-10 21:00:03+00:00,207.66563878342578,193.23044467617208,178.8272404004546,177.3873271448163,170.31580338508775,145.70338398599833
400,2018-11-02 21:06:20+00:00,193.406740862741,195.93680981963203,172.3046297437457,174.54419773320285,173.65387587065965,174.49926502287732
401,2018-11-03 20:57:00+00:00,,,,,,
402,2018-11-10 21:03:02+00:00,214.88754321810225,214.17246483953863,167.99982576778814,173.10884406096378,,
403,2018-11-11 21:00:10+00:00,211.06740044622714,203.83813048469813,175.4159312093486,174.28199687550196,175.99554743596195,179.36901826338064
404,2018-11-19 20:56:38+00:00,205.17709309080783,,,,,165.2210441642472
405,2018-11-27 21:00:10+00:00,213.0661088670695,205.1743321666513,172.2976065921436,166.5484810658165,179.5938550713583,178.2470134030867
406,2018-12-05 20:56:13+00:00,205.7277460665083,200.39210829216717,167.1174811481901,,,
407,2018-12-13 21:00:06+00:00,175.9065541673186,172.68358433903288,160.99580252105457,162.45165196063255,172.3989667744941,175.12752752319471
408,2019-01-06 20:55:17+00:00,,,,144.31046229419718,163.91039401885234,166.50948753155836
409,2019-01-14 21:00:04+00:00,,,,,189.25339480692276,178.52455017658892
410,2019-01-22 20:54:46+00:00,220.53218896317736,207.186534160159,,,,166.80323496021583
411,2019-01-30 21:00:00+00:00,192.3666234054072,183.9696375122964,172.79602486103343,169.0920823838893,177.03798603567083,176.2538709028044
412,2019-02-07 20:54:17+00:00,,,,153.96973158369042,164.49617479078964,170.5535273854031
413,2019-02-22 21:06:08+00:00,193.794057713095,171.22334396066955,189.05259532001307,183.883362100304,177.85644354816037,189.35353209094197
414,2019-02-23 20:53:48+00:00,191.12379790992966,195.1579412044389,186.14605955413947,,,
415,2019-03-18 20:59:15+00:00,186.8848990907084,172.9145907833417,168.65412701988515,,,
416,2019-03-19 20:59:49+00:00,,184.18082204350648,187.8288965158982,185.99866817204625,182.26388909651595,193.20479537488754
417,2019-04-03 20:58:42+00:00,195.97927196163454,184.29534112487596,182.04725136014446,181.83597064965534,174.9611760144393,183.98942416656914
418,2019-04-04 20:59:46+00:00,,198.2390450214823,182.18313623139596,179.33660528005237,185.92786756608075,194.2924385923157
419,2019-04-19 20:58:07+00:00,,,,,,
420,2019-04-20 20:59:39+00:00,,173.53675108106617,174.80946357201512,183.17070160535948,189.50841101958386,190.9540100254566
421,2019-04-28 20:51:36+00:00,,,,,,
422,2019-05-06 20:59:43+00:00,,203.9813483885194,193.50461554320384,190.3053133024676,192.68510201788658,199.53638042569148
423,2019-05-14 20:50:59+00:00,,,,193.4340103225831,185.68014071513167,194.99276192896602
424,2019-05-22 20:59:53+00:00,,202.83926188864734,185.0100765109,190.22795921382306,200.42347875934277,196.99778560491794
425,2019-07-01 20:49:14+00:00,203.2620098971265,199.70745681943697,187.518193221651,188.5133942022865,183.8597997671798,
426,2019-07-24 20:54:30+00:00,,,,,,
427,2019-08-01 21:06:28+00:00,181.240658515358,173.19681232865562,163.04148801964604,166.45104648113525,168.9698914459474,174.13187181076552
428,2019-08-10 21:00:21+00:00,212.69487483795714,190.33609974273176,202.19278990515502,199.55893538100034,188.0643264170182,194.28156603459504
429,2019-08-26 21:00:25+00:00,197.87885264306652,193.54480826939667,175.19891346521325,179.00725032976914,187.6475346255137,177.96851423063953
430,2019-09-10 20:52:29+00:00,,,,177.66990504971255,186.2505032846909,189.6298021049586
431,2019-10-21 20:44:33+00:00,201.18636344147572,,,,,173.57602938133854
432,2019-10-29 21:00:38+00:00,205.2515261429756,195.79135141941026,185.85712665806037,184.6392970322119,199.7342591229942,198.89232050080363
433,2019-11-13 20:49:42+00:00,206.35364078373922,194.3051796196274,202.5887355010287,197.28883288812767,195.86318080338214,
434,2019-11-14 21:00:35+00:00,,187.1874942633797,190.9481077435321,203.9493135121188,205.19119366885224,198.67521484883113
435,2019-12-07 21:06:44+00:00,236.72752322609298,196.23935646397229,160.26576740890943,173.33402759419047,170.240162864871,170.17305818373444
436,2019-12-08 20:42:19+00:00,193.22553122725037,184.97315251479307,177.1448612407621,186.82309931963152,,
437,2019-12-15 20:48:09+00:00,189.3219580041654,168.46167408646494,,,,
438,2020-01-01 21:00:27+00:00,,186.77643805965488,182.68833418169874,176.94354692791688,177.53277844424682,169.88785440900972
439,2020-01-09 20:40:41+00:00,,149.64421414008487,148.2865930941372,166.4637159679962,,
440,2020-01-24 21:06:33+00:00,,181.33135312852602,184.57864598190812,187.83267271556426,193.73301722336583,185.43374303688054
441,2020-02-02 21:00:19+00:00,172.84123987018114,178.6167925636504,174.99640555892634,,190.37332162354733,174.61855942853657
442,2020-02-10 20:39:05+00:00,,187.52902833730442,184.08579611221703,184.59529724247588,,
443,2020-03-04 20:44:03+00:00,,,,176.07742069043576,190.34783758040223,162.09983541209417
444,2020-03-05 21:00:10+00:00,,160.24059453492723,185.96515609032392,177.7163544026663,183.29378113972948,167.14389389183685
445,2020-03-20 20:43:10+00:00,,,,143.59147972210533,170.36247747332402,
446,2020-04-05 20:42:16+00:00,,,,,,
447,2020-05-07 20:40:22+00:00,,,,,,
448,2020-05-16 20:33:38+00:00,,,,166.7534878282004,171.63389730932641,162.24313705677255
449,2020-05-23 20:39:23+00:00,,,,,,
450,2020-05-24 20:59:41+00:00,203.1356052733789,190.95543940645757,176.05512041276214,164.8183816592592,179.0781974834505,169.70759137269997
451,2020-06-01 20:32:41+00:00,192.24260973656703,183.54968647280762,157.84771487941504,167.7228317702233,177.91712666694173,173.3030134840273
452,2020-06-24 20:37:31+00:00,,,,,,
453,2020-06-25 20:59:59+00:00,202.17005582240267,184.718091547145,160.5803966316416,173.0189297640392,171.6745165154974,
454,2020-07-03 20:30:48+00:00,193.12547547452655,183.3140606744633,152.7384455430557,,,
455,2020-08-12 21:00:13+00:00,192.58543667221076,177.62586696339602,167.3358482652881,162.5141459024204,155.9587469310113,131.45957452433763
456,2020-09-05 20:26:46+00:00,189.34114242089336,181.22237602887108,159.0873717536671,,,
457,2020-09-29 21:00:33+00:00,205.55403183106526,192.69728000354434,178.30744453601025,146.24311789437436,,
458,2020-10-07 20:24:41+00:00,,187.35114653907135,177.57849806241504,166.33041401746993,166.27340614748044,160.65058695116318
459,2020-10-22 21:06:45+00:00,193.978207242065,188.57433254482157,166.30240802390495,150.62553281360476,146.22639841140244,141.95671617983146
460,2020-10-30 20:29:21+00:00,,,,156.36586512131817,155.04129341738064,146.65992354878694
461,2020-10-31 21:00:33+00:00,,196.4523171835366,181.26896869302402,155.30942098635597,150.54164865787075,162.12495348394248
462,2020-11-08 20:22:34+00:00,196.95193148527676,190.90562024553347,175.41232298557577,,,
463,2020-11-15 20:28:16+00:00,,,,,,
464,2020-12-01 20:27:07+00:00,,,,156.94914535562006,163.87647559034755,163.6615382853653
465,2020-12-02 21:00:35+00:00,,187.43328043772584,161.40738613788213,147.36647510942706,171.04674986952162,144.77061507015793
466,2020-12-09 21:06:46+00:00,193.08008920021376,177.33404436935442,154.08604659236403,142.04858982729286,147.04207939138433,135.22413856312227
467,2020-12-10 20:20:16+00:00,208.2621521230255,196.16387363401006,167.34015935031252,151.67565819887605,159.1090267590529,
468,2020-12-17 20:25:55+00:00,,,176.8058926183974,155.2827677211911,139.27198027697747,
469,2020-12-18 21:00:34+00:00,,,147.6769982377695,138.9691649613701,141.2031489557669,137.75018054508618
470,2021-01-11 20:17:58+00:00,,176.00294716822057,154.8946371904216,129.68234196151977,138.47137838978185,152.10630005585338
471,2021-02-27 21:06:25+00:00,,161.98399666862886,144.87336398548467,134.884698923303,134.60441505862,132.09489650640535
472,2021-04-01 20:11:52+00:00,,,,,,
473,2021-04-24 20:16:07+00:00,,,,,,
474,2021-05-11 20:59:47+00:00,180.45753582137945,173.1830844015821,144.98338741789757,142.53412324515818,150.86934990583327,150.65035987422127
475,2021-05-26 20:13:25+00:00,,,,,,158.31468083223305
476,2021-06-28 21:00:08+00:00,,192.3882161233095,169.19969876589494,158.25001650959348,173.88579423479615,166.2294168685973
477,2021-08-14 20:06:36+00:00,,,,131.87638571734558,155.9157479539128,148.3957227371767
478,2021-08-15 21:00:23+00:00,,187.27067409878376,152.9753809161952,151.56161543810143,177.91842671365595,168.0879547932702
479,2021-08-22 21:06:36+00:00,,,,,,
480,2021-08-30 20:05:13+00:00,,,146.57894208607627,151.827260223728,162.9094753228748,161.18303617432701
481,2021-09-15 20:03:49+00:00,,,,147.5557586375833,166.19067533796766,
482,2021-10-26 19:53:58+00:00,208.46424368644998,188.9069339803376,176.87614923790397,178.54642880262094,177.50500620986952,
483,2021-11-02 19:59:30+00:00,196.94547970261974,205.76517072909476,176.1320796453354,167.09203599762574,172.52645641795297,167.2910746562308
484,2021-11-03 21:00:39+00:00,,196.23372217185275,183.07629232629685,184.53796015146364,178.11712912252125,173.34478520050064
485,2021-11-10 21:06:48+00:00,,188.08609140737906,172.41847543341538,186.73218373115537,181.01136830481082,171.68087423554493
486,2021-11-12 21:00:39+00:00,206.57219762894013,188.60534768283532,173.40448698856807,186.69598362132456,185.52164228367903,173.44438334719734
487,2021-11-18 19:57:57+00:00,,,,,,163.4333262415378
488,2021-11-19 21:00:34+00:00,,200.7375282806192,180.31792032560926,176.989520031565,177.83131113529794,170.7463976842782
489,2021-11-26 21:06:46+00:00,191.58834394856166,174.7169367134709,184.65817073723107,184.5221569505716,162.0394611847901,
490,2021-11-27 19:50:55+00:00,,,,,,176.3225127202225
491,2021-12-13 19:49:24+00:00,,,,,157.8362174207057,166.34384725828733
492,2021-12-13 21:00:32+00:00,192.03603235239117,187.64961243281525,182.86400650643816,158.41814763860688,162.52860890037624,167.63075569326833
493,2022-01-05 21:06:41+00:00,,194.41264299460002,184.77772202954296,183.91062505543516,175.2774944971973,169.9598510960666
494,2022-01-06 21:00:29+00:00,203.85506590365307,184.69324085051326,177.90818610018775,181.40539744312028,171.20590562506104,165.30638997296978
495,2022-01-13 21:06:39+00:00,,188.0023929065792,180.07503017218224,181.03087282975793,177.8460067060579,170.18669921585928
496,2022-01-14 21:00:28+00:00,,189.0092645759151,175.79699986559783,178.512683406162,176.6831013217218,169.7335473226442
497,2022-01-21 21:06:41+00:00,,185.8773654551061,178.9804485024415,181.88916652662994,173.19817038590352,168.59814604993161
498,2022-01-29 21:06:33+00:00,205.57860792654844,185.06840270721347,179.60659889462977,182.34856555878116,174.44133928109278,168.72344478759265
499,2022-01-30 21:00:31+00:00,,187.60078629237574,182.3391314375631,175.24498486346485,167.50491731677093,170.4099910837725
500,2022-02-06 21:06:40+00:00,,,,,,
501,2022-02-14 21:06:30+00:00,,185.5557061649818,174.31363674284086,176.53859299668028,172.5024623466863,168.197651414596
502,2022-02-15 21:00:26+00:00,,185.10943234216384,178.70737755923574,182.31335221582583,174.3609671228388,169.39923746022973
503,2022-02-23 21:00:16+00:00,,184.46411943733116,172.7623436092975,169.49131346904474,171.31564627567994,166.11670352882714
504,2022-03-02 21:06:26+00:00,,188.4325006470136,177.64017235629314,162.39130187098613,164.37497355704414,168.1063685657864
505,2022-03-10 21:06:27+00:00,,187.92968602218076,179.26113755633088,159.03783838460575,162.00255954185064,170.31473745350002
506,2022-03-11 21:00:12+00:00,204.03339803405964,184.3792619586799,173.96410953198514,177.96779328844795,166.2960429915859,169.41615663729272
507,2022-03-18 21:06:19+00:00,,181.55084369558355,178.17752070979526,166.22168555370442,151.66422124471973,165.89231757468286
508,2022-03-19 21:00:14+00:00,,189.67777787598106,183.06957554437128,168.078759014141,171.59174165336975,169.50117182430236
509,2022-03-26 21:06:22+00:00,,184.79857417170308,171.36046332582242,176.79314477052299,154.02399925082034,160.61471575727202
510,2022-03-27 21:00:00+00:00,,186.14207918877375,179.43890715347626,183.0888921017564,170.0972283844426,171.23979162203975
511,2022-04-03 21:06:10+00:00,,,,,,
512,2022-04-11 21:06:18+00:00,155.85265394695887,158.4028969008805,153.50119637372228,141.452603775786,142.18691408809278,
513,2022-04-12 21:00:04+00:00,177.4385878173974,170.06948502441162,165.55111917706412,146.6696415194563,161.3226159281087,160.44100376144004
514,2022-05-14 21:00:10+00:00,186.68739367578792,178.63263205424965,162.58025773519464,148.59904824120449,150.30021592845281,166.40688958632694
515,2022-05-22 20:59:45+00:00,218.80155260161598,187.78905253314323,170.12134246578964,180.8915768870548,174.83281580644564,170.67962924024667
516,2022-05-30 21:00:13+00:00,,195.11088786287635,170.2187485761464,174.99518668012828,175.82354680974558,171.6570543066774
517,2022-06-15 21:00:25+00:00,,189.5204956984926,178.04199978452056,161.79876781810486,170.533257853691,174.07071924158407
518,2022-06-23 21:00:06+00:00,190.12475924600227,184.18920470399306,,,,
519,2022-07-01 21:00:29+00:00,187.05417153851883,182.3335079658218,165.3619690489132,179.47948293903326,166.16925047986823,165.45628807190724
520,2022-07-25 21:00:13+00:00,210.73644015124847,206.05950280338496,163.47124263110646,159.27091617610023,169.34162937914846,167.87664904005717
521,2022-08-01 21:06:29+00:00,191.2930589407278,181.6100139121413,160.24417698384775,153.9113399278219,151.99906631971788,156.49609926013886
522,2022-08-17 21:06:38+00:00,204.65272007550223,193.99973688087118,168.88329332017295,157.86781661853124,166.1733728219623,165.91751554142027
523,2022-08-18 21:00:46+00:00,212.83232718149327,208.62094305931754,,,,
524,2022-08-25 21:06:57+00:00,211.16375192867082,195.6685455730252,159.21903693281064,176.44170703715417,166.97449972338762,165.68220684441565
525,2022-08-26 21:00:28+00:00,212.62401574134398,208.05430046837276,183.71152072986575,179.6117429726939,172.1141680164559,178.11179932723718
526,2022-09-18 21:06:44+00:00,203.84749075334207,206.84434402530917,182.9963806656728,163.599759291235,168.32064932956445,167.6089993522199
527,2022-09-19 21:00:53+00:00,208.46732670533936,192.46035329281966,181.7486545000817,183.1821809086959,170.18938360661852,170.3345836190603
