,dates,mex0051-0000,mex0051-0001,mex0051-0002,mex0051-0003,mex0051-0004
83,1995-03-27 15:51:58+00:00,216.39461674225942,158.23756249435098,155.61837938289557,163.61350898950295,222.3558412022583
84,1995-04-03 15:57:52+00:00,204.49093512682646,168.66473336419682,169.56572291761728,176.89292524580551,224.50426860432324
85,1995-04-28 15:50:37+00:00,230.79802931197008,165.8501471658729,162.22121395236536,166.21804339146917,210.8475359515361
86,1995-05-05 15:56:29+00:00,205.0921091773871,158.8338909517424,152.50801481163026,162.84561278807413,224.8835804655057
87,1995-05-14 15:49:54+00:00,195.47730631596218,152.38138043545436,154.202374671788,169.01776179406804,221.49023543469224
88,1995-06-15 15:48:26+00:00,170.81837220861107,159.7248575724322,161.03090078897682,167.4677681445607,233.54364846113862
89,1995-07-17 15:46:59+00:00,210.17585910315123,153.32997737634815,153.80433726364265,162.73327449443624,217.11620642773443
90,1995-08-25 15:51:23+00:00,,162.56308734353723,151.31282915882062,159.27143020269742,213.10347260574764
91,1995-09-03 15:44:46+00:00,225.67972640285228,153.7761863110203,147.68511944574888,155.26122853071666,210.9628120001483
92,1995-11-06 15:41:45+00:00,,126.07511598207955,134.24769206581652,143.46330403392193,203.01137399305946
93,1995-11-22 15:41:57+00:00,227.9263526799047,165.61912279109146,171.50583702160108,177.49538149168197,220.77432728413365
94,1996-01-09 15:45:08+00:00,216.14758274513397,173.1693387929592,175.39022735652821,171.81047817435268,228.81494083766543
95,1996-01-16 15:51:49+00:00,206.05982875118866,164.66272529014446,172.42813837436356,175.03106140500176,215.93673444515116
96,1996-01-25 15:46:16+00:00,213.93769003475285,169.58487924467875,178.1806072033084,169.87433416607115,218.10304228193615
97,1996-02-10 15:47:23+00:00,176.55632629027502,164.1343807494979,179.2267630214642,179.25827113418973,205.01081703060996
98,1996-02-17 15:54:02+00:00,202.30163128571996,161.92109379250502,179.65261803347082,185.515409312997,220.10459396566714
99,1996-02-26 15:48:28+00:00,193.95697272763428,151.6768357801106,152.5764896585861,162.297261148826,218.57050882079625
100,1996-03-04 15:55:06+00:00,184.1202600344786,174.36084242217024,175.21267383691298,181.69879140958363,237.96144789045854
101,1996-03-20 15:56:09+00:00,182.92626513772308,170.50726024828745,174.7308804135936,177.90436939030963,226.55642584687027
102,1996-03-29 15:50:32+00:00,214.8846398972667,159.43670446836126,166.97726029784988,168.87823802355018,226.77343408853326
103,1996-04-05 15:57:09+00:00,207.8274487565228,179.53694821333067,176.92923368499743,177.76862021076298,238.29967706319522
104,1996-04-21 15:58:08+00:00,203.47282659789735,161.99301201288318,163.2919375232953,171.8603107896319,224.55234038382713
105,1996-04-30 15:52:29+00:00,225.67246589849208,156.76867850994046,156.29406717932815,162.72357192621456,218.97950221157885
106,1996-05-07 15:59:05+00:00,165.466869715388,145.65905581905633,154.45148629171715,163.51512192030054,219.89939492740172
107,1996-05-16 15:53:25+00:00,193.39016845449532,131.1463121502316,139.16170862140325,,
108,1996-05-23 16:00:00+00:00,200.35306023247355,138.46678010551253,144.18190210315007,158.54684671073935,223.88369655484905
109,1996-06-01 15:54:19+00:00,211.19714172058593,,,,202.83970923806876
110,1996-07-10 16:02:35+00:00,174.0706925494253,128.992037908402,143.2640093187431,146.68427881072984,220.0281765447948
111,1996-09-12 16:06:01+00:00,165.424798445202,142.23789841007172,155.52422730187862,162.72115264213977,216.7378516628438
112,1996-09-28 16:06:53+00:00,162.17410645501042,153.2335781633028,147.7277991083117,161.93295424549945,193.5854469364137
113,1996-10-14 16:07:43+00:00,203.9582186741698,150.5823092649272,157.34598021594707,175.00305018198267,219.8491304295062
114,1996-10-30 16:08:30+00:00,202.86715939808337,154.2519722384882,168.71824367172164,176.44447610190758,228.65630268595146
115,1996-11-15 16:09:15+00:00,204.09957942565512,156.73221667000504,173.11607062221952,190.1539910585636,237.14176858939473
116,1996-12-17 16:10:46+00:00,203.10549025108503,158.13915351635794,163.42758152310964,173.7978675851584,215.2530891647482
117,1997-01-02 16:11:32+00:00,201.7861784079475,167.14902686883437,168.84861383872925,179.1887606851709,217.34126287259403
118,1997-01-11 16:05:47+00:00,221.6799111156164,,,,
119,1997-01-27 16:06:30+00:00,183.01595013433422,179.04132245742827,183.40250138243954,192.7747082731752,231.3502144738536
120,1997-02-03 16:13:00+00:00,165.88787967621462,163.20214911450162,164.0000357722078,,212.0730528480696
121,1997-02-12 16:07:12+00:00,220.17505343073364,174.24969882608508,182.8455806737241,190.1874647550473,228.70277610681597
122,1997-02-19 16:13:41+00:00,208.58245932121986,170.72832849072302,186.90321497902517,196.38998882431247,240.08923981019527
123,1997-02-28 16:07:52+00:00,221.11279284093195,165.34616457433077,176.87282541670146,182.69623497967584,219.45896240478288
124,1997-03-07 16:14:19+00:00,205.59762160881837,159.56132068502774,147.0585837671257,161.22237751450166,216.40060680216573
125,1997-03-16 16:08:30+00:00,218.9758224675761,162.8798961812386,170.87960155074697,160.15708505699604,217.0929285054698
126,1997-03-23 16:14:56+00:00,208.51862553498432,166.88372538492968,168.52550309112257,176.90223304409867,220.7278958656902
127,1997-04-01 16:09:05+00:00,215.1552838099886,166.06942680117308,160.99830073329895,160.5890291068638,217.51469018996437
128,1997-04-17 16:09:39+00:00,195.59724737799993,138.59336627976052,,,
129,1997-04-24 16:16:05+00:00,205.61335643795414,167.30862412683587,163.49095812717644,171.81732616642213,226.03235630240806
130,1997-05-03 16:10:13+00:00,,,,,
131,1997-05-26 16:17:12+00:00,206.35722379328723,168.39727196826857,161.56359003952872,163.16891249355487,218.08168223180377
132,1997-06-11 16:17:45+00:00,,129.82913025583332,131.74997087549775,142.56863636697165,
133,1997-07-06 16:12:26+00:00,,,,,
134,1997-07-13 16:18:52+00:00,,148.35013788816696,144.75898893168866,161.4823290129687,210.11162679154262
135,1997-07-22 16:12:59+00:00,223.05145148294858,172.14186929694662,178.58521901494635,177.47827990028583,218.2031682571439
136,1997-08-14 16:19:55+00:00,181.87551500720346,140.9035586429377,145.70475889214293,148.64695694968896,
137,1997-08-23 16:14:00+00:00,197.11292631157033,152.57594458444296,157.94850837123093,164.41242829082867,
138,1997-08-30 16:20:24+00:00,180.45120877449364,148.13916059141798,153.90983112000046,161.62287702832688,211.3385998416527
139,1997-09-15 16:20:51+00:00,165.40928177609493,158.52231388674375,153.39307450113557,156.57636846087442,
140,1997-09-24 16:14:56+00:00,215.1345872682472,166.80800569187022,154.97931130174595,,
141,1997-10-10 16:15:23+00:00,225.05568245200686,,,,
142,1997-10-26 16:15:49+00:00,192.95256316998774,,,,
143,1997-11-02 16:22:11+00:00,209.4555428415588,162.90089705385634,161.5672769301801,164.34951220713015,
144,1997-11-18 16:22:32+00:00,185.4731741413459,164.6467073001831,157.28450379755668,150.88692190119525,217.30089301070984
145,1997-12-04 16:22:57+00:00,202.1170321125789,150.99020572792125,154.08274055823898,151.4472072373418,209.54887975669982
146,1997-12-13 16:16:59+00:00,,,,,
147,1997-12-20 16:23:19+00:00,203.30962726613734,155.61400528174693,160.15160423053345,152.02339419165506,193.78984367182784
148,1998-01-05 16:23:43+00:00,216.57711395786833,160.30457956633302,168.62069729493123,171.16979048618998,226.04639632093338
149,1998-01-14 16:17:44+00:00,216.20622701387953,172.0280056758819,176.258329789338,178.59331911780305,243.27315789853247
150,1998-01-21 16:24:03+00:00,206.54583960393006,156.65522704073408,165.36074023739388,169.46867936431585,217.6737730051505
151,1998-01-30 16:18:05+00:00,217.72670284937274,178.37409040729943,184.33649271614883,186.85486517125986,243.22876243743798
152,1998-02-06 16:24:24+00:00,206.77697586376593,166.7151809132369,167.52249401559786,170.5816996720642,218.01722056918092
153,1998-02-15 16:18:24+00:00,215.86402334073043,168.98065997927654,169.5810031431515,167.9511237073316,219.7649580775356
154,1998-02-22 16:24:42+00:00,206.60829602170458,161.5680304730675,157.39647756714322,157.93564293122583,221.0462183598585
155,1998-03-03 16:18:39+00:00,216.46212932672444,169.7267837320841,164.99620478141733,169.58701906508017,217.0324282060075
156,1998-03-10 16:24:58+00:00,206.011764403376,171.7212804881731,163.85688437492226,160.9936274949364,215.13480959863017
157,1998-03-19 16:18:55+00:00,215.89738998645757,175.87412717411885,166.18240156135914,169.4182064901514,226.13985223366325
158,1998-03-26 16:25:11+00:00,202.3915493244395,162.94514321501066,155.69852673544494,163.6148938375656,212.7699410064365
159,1998-04-04 16:19:07+00:00,227.66685748115322,176.59488917493218,,,
160,1998-04-27 16:25:35+00:00,,157.97786312348757,160.91130620309795,173.8648778069868,223.18431130954048
161,1998-05-13 16:25:51+00:00,,143.86202405690864,159.8335098262352,177.85394627446274,226.88204972958965
162,1998-06-07 16:20:04+00:00,225.44504066144347,166.71998549975223,171.5050555045582,181.43365588987822,
163,1998-06-23 16:20:13+00:00,197.31407542856078,144.14608532605516,151.78770669721737,173.64298343209842,
164,1998-08-01 16:26:47+00:00,163.89090209254564,140.75633718866533,147.52470550268913,152.89887180632394,209.09314569824022
165,1998-08-10 16:20:41+00:00,,165.9370601708649,174.58760524008932,183.44164018693618,227.06802002277573
166,1998-08-17 16:26:55+00:00,157.52141889719064,142.7566629812525,139.30933149950232,152.31461653487713,192.60485234782448
167,1998-10-04 16:27:17+00:00,160.42793350269602,149.4323528205706,156.30211383670104,167.1547885153784,209.9906596835636
168,1998-10-20 16:27:16+00:00,164.46187030174008,162.75487975085477,167.64041366625548,185.01200727173108,237.55253961934832
169,1998-10-29 16:21:08+00:00,178.42212706955524,161.29586862986815,165.44564525300513,,226.95539735451942
170,1998-11-05 16:27:22+00:00,,,,,
171,1998-11-21 16:27:28+00:00,217.61213363969256,173.20727952809375,182.08476528830977,197.65774308151447,237.4887240470197
172,1998-11-30 16:21:15+00:00,228.11279448753262,160.1353009748844,178.03639697245268,191.07172985569935,207.06603377822304
173,1998-12-07 16:27:24+00:00,208.8255166857315,162.71042275841944,177.7102026128972,196.41709548317783,201.73777054997464
174,1998-12-23 16:27:30+00:00,216.0180830321811,169.70056122253402,188.3269811461571,213.2145797447584,223.64198747800407
175,1999-01-01 16:21:21+00:00,233.14323996344183,176.81772399735328,192.72412003688095,209.2068581111544,220.90334627859488
176,1999-01-08 16:27:29+00:00,216.36903231224082,172.20334196107993,196.24298338279687,216.9178765314817,222.276467101472
177,1999-01-17 16:21:15+00:00,219.78501233450046,182.25775264746792,198.60018553804935,218.501396420829,224.9686844330866
178,1999-01-24 16:27:29+00:00,209.38434760163574,174.098599985885,181.71263675255477,204.71775242935246,216.82006015043373
179,1999-02-02 16:21:21+00:00,228.80278695642494,181.04763268533168,197.41618590751918,215.5310627294972,225.21146048432604
180,1999-02-09 16:27:38+00:00,216.77532847774222,183.68018975055472,197.03695594360465,210.59520069373679,215.4625828063824
181,1999-02-18 16:21:31+00:00,213.96359113690224,172.85380710458588,184.02113714149507,206.455944176405,222.28839391201623
182,1999-02-25 16:27:40+00:00,208.43052025658926,169.1836950033035,186.54293084739933,206.01988344925795,223.51988156871676
183,1999-03-06 16:21:24+00:00,217.60353829590878,182.28899246850142,196.7248904980976,210.56479390410237,214.34391197308383
184,1999-03-13 16:27:28+00:00,203.044970017342,170.74987703857238,177.8664430305089,194.76245546803915,200.30900051862596
185,1999-03-22 16:21:09+00:00,215.9439514697554,183.78324013085498,191.57571047829643,207.65704334733408,222.6625764222208
186,1999-03-29 16:27:10+00:00,203.71724483127718,177.99191404679587,188.43616396388535,204.93626928877467,208.43306763165967
187,1999-04-07 16:20:56+00:00,215.81590556683022,175.18916971495938,190.95698722810658,204.4205232719198,210.98163357331185
188,1999-04-14 16:27:10+00:00,,167.24345821516377,180.2585252035508,191.41800486693177,202.47321054965192
189,1999-04-30 16:27:08+00:00,206.19095006566755,172.60880305167262,188.6010617385097,204.81950613098633,215.36045538654687
190,1999-05-09 16:20:51+00:00,225.910796264672,178.29588333961732,192.1699061499108,209.88588181718436,220.4864501422132
191,1999-05-16 16:26:54+00:00,216.26406962047122,177.4350110528792,195.22094178695048,210.2704529058925,214.58451891019408
192,1999-05-25 16:20:27+00:00,232.12725535622135,174.37775498849885,193.87457059402746,208.6294298944498,204.2208324359718
193,1999-06-01 16:26:32+00:00,204.14543721504106,175.47198990003426,199.73327965586202,212.04898177295513,206.76794398169585
194,1999-06-26 16:20:06+00:00,233.54718601100944,195.8342060163742,216.15306854582437,226.72035725918,222.95527247924258
195,1999-07-28 16:19:58+00:00,226.87171458098194,199.76892089015837,212.30769393289364,232.00660000988367,221.7501046268184
196,1999-09-06 16:35:11+00:00,185.16518147450543,184.08826326391357,194.2983310081228,211.81871449953846,206.09293833366755
197,1999-10-24 16:35:07+00:00,221.56422240903623,235.8965319457181,251.36794681161302,267.51001436121214,259.9342140446154
198,1999-10-31 16:41:19+00:00,218.19923211921753,234.02281934364242,251.9927944194139,262.26666808333704,254.50763385747766
199,1999-11-01 16:18:27+00:00,207.44458494546507,221.5755935314801,241.0433624686034,251.7970767248697,230.05414455873554
200,1999-11-25 16:35:02+00:00,223.8184227399317,229.85206559191505,240.9935509475769,255.4901571412537,259.056991282113
201,1999-12-19 16:17:22+00:00,221.46816970277075,229.56489998874366,251.24081886300183,267.7719088459048,260.8349568169941
202,2000-01-11 16:23:25+00:00,244.761333134852,257.27154441038897,262.704853564412,271.35361519836374,265.8534295758866
203,2000-01-20 16:17:00+00:00,228.07215804666663,245.90131232000428,263.1610290794403,280.6370766925943,273.47522636854876
204,2000-01-27 16:22:54+00:00,234.8066868930008,243.41745956577245,256.67016169652186,272.4897997921123,258.25053006544096
205,2000-01-28 16:35:04+00:00,240.3028416504768,250.11610007292614,258.31240917210454,271.5644336767206,264.4415694464618
206,2000-02-05 16:16:28+00:00,253.16820636616254,254.97658024430527,266.62166712534855,281.5803584889653,269.12129920424974
207,2000-02-20 16:41:05+00:00,263.7554990169381,268.22469428167295,275.940868007843,283.80990327826703,272.85989336665256
208,2000-02-21 16:15:52+00:00,256.8217874805588,268.62588110019703,273.15813489239326,279.5751467399442,273.81515284083605
209,2000-02-28 16:21:50+00:00,251.67092388134384,256.4976357186966,259.11708370134033,265.9528037992945,253.26096702876288
210,2000-03-16 16:34:50+00:00,265.85942103778365,264.50977942911015,258.66396642420665,262.95293797373137,245.89018145466338
211,2000-05-27 16:18:12+00:00,270.81040072217286,274.34696111216994,277.304659670273,281.0589943784089,274.2306878035133
212,2000-06-04 16:34:08+00:00,264.05094880272577,262.1260208650534,264.7938317262664,269.89780381274915,260.5359454605866
213,2000-07-06 16:33:50+00:00,281.3304267169615,276.5187492582637,279.9843271098762,274.1389701684745,258.7132731198436
214,2000-07-13 16:39:55+00:00,268.1237787086147,269.31180667772446,269.8611786874146,269.50258438577976,244.26339231516982
215,2000-07-14 16:19:16+00:00,273.52803491361817,278.4834630872249,280.99267565145647,281.90087204047563,248.55968613040568
216,2000-08-15 16:19:54+00:00,258.674344527662,262.5259927137645,265.0951330295111,265.8605177648661,255.6896394255418
217,2000-08-22 16:26:10+00:00,250.12087367153907,247.63150332892323,252.68692546856596,261.7559696960361,247.2817991509753
218,2000-09-23 16:26:45+00:00,261.2428902068838,259.95086140989423,261.5440343397841,259.7195749316044,238.6743270546933
219,2000-09-24 16:32:42+00:00,268.2256095098942,265.329373559026,267.21660000843053,266.40226728322864,247.88462119735027
220,2000-10-02 16:20:43+00:00,281.2555427440734,278.0723286152154,284.23660544862423,280.8355078754299,254.0234154039987
221,2000-10-09 16:26:56+00:00,271.61935108450075,271.5702657221448,271.8879179291541,271.89720694277435,247.4441085448708
222,2000-11-02 16:38:48+00:00,268.5329747771721,272.5233793368512,273.05532888360574,277.57039971422387,259.15930897048526
223,2000-11-26 16:27:39+00:00,283.06191504257504,286.07865902840774,290.05587550922235,292.53665920284413,272.45449175765884
224,2000-12-05 16:21:30+00:00,278.75417522708517,275.568695062301,282.7228778543856,287.6571983594719,275.40561535273486
225,2000-12-13 16:32:39+00:00,289.6194478959359,292.24845064767806,295.6193551186849,296.75389261088696,281.86191726455206
226,2000-12-28 16:28:08+00:00,276.37028746045434,287.66081375746364,299.4642501650392,303.19974388098433,288.7951170920474
227,2001-01-05 16:38:51+00:00,271.76531495800157,285.4044237720917,303.7290801762071,310.6977205011237,298.5644233113373
228,2001-01-06 16:21:59+00:00,263.2563453051257,274.16202066610776,292.5159730858797,299.6613917490272,290.6773549911361
229,2001-01-22 16:22:09+00:00,274.287368769586,281.06332372310527,292.1584694285805,301.60095836921676,286.4287380271844
230,2001-01-29 16:28:23+00:00,274.715085160141,281.93481994019544,301.23823558200667,310.93768920228274,293.7307327266153
231,2001-01-30 16:32:45+00:00,272.0784142722007,278.6703268282734,291.5162459912976,298.9536449522484,285.1316404380743
232,2001-02-14 16:28:26+00:00,257.9517832186061,268.36631842995115,282.0237791078407,293.57433323377757,280.79617855560997
233,2001-02-23 16:22:21+00:00,278.47330697051666,285.6515405372661,288.67133550968754,296.5415637698826,282.2272406602526
234,2001-03-11 16:22:22+00:00,281.3999355645702,286.6325124815676,295.41359584939823,296.3000691125576,277.17924682817375
235,2001-03-18 16:28:35+00:00,266.6188466727651,261.4417724400968,273.0130324430366,276.14799238650994,258.9908632785276
236,2001-03-27 16:22:25+00:00,279.99862589592436,284.30536644097,289.6611344882284,291.35542294106654,272.76585693867366
237,2001-04-03 16:28:26+00:00,260.83423112468233,256.92591190959024,262.51430778711256,268.30900988956057,255.49589851079355
238,2001-04-04 16:32:18+00:00,258.46751832615973,257.1765352724757,264.08427555279843,268.29850209400706,249.52462653177767
239,2001-04-28 16:22:25+00:00,268.5848901934502,270.08208569565477,275.9493887512516,281.75803222471814,267.7259245911806
240,2001-05-14 16:22:24+00:00,254.78957065862636,261.1575504082641,263.66404650179453,269.89693731330027,256.1526628853939
241,2001-05-21 16:28:38+00:00,235.9264278944902,231.05687842759193,241.2264509831067,250.35439480889093,243.40573994887643
242,2001-06-06 16:28:48+00:00,256.7641673471356,242.03835267208194,248.86584961985915,254.6446402492665,234.48508023754007
243,2001-06-07 16:31:54+00:00,257.9111775135731,249.19895016407506,254.80101644783758,260.1932087048807,245.92051989400687
244,2001-06-14 16:38:01+00:00,249.49277774183372,250.99064507043042,246.71781290757005,248.81352027641884,232.05919004574213
