,dates,mex0387-0000,mex0387-0001,mex0387-0002,mex0387-0003,mex0387-0004,mex0387-0005,mex0387-0006,mex0387-0007,mex0387-0008,mex0387-0009,mex0387-0010,mex0387-0011,mex0387-0012,mex0387-0013,mex0387-0014,mex0387-0015,mex0387-0016,mex0387-0017,mex0387-0018,mex0387-0019,mex0387-0020,mex0387-0021,mex0387-0022,mex0387-0023,mex0387-0024,mex0387-0025,mex0387-0026,mex0387-0027,mex0387-0028,mex0387-0029,mex0387-0030,mex0387-0031,mex0387-0032,mex0387-0033,mex0387-0034,mex0387-0035,mex0387-0036,mex0387-0037,mex0387-0038,mex0387-0039
114,2001-04-01 17:38:22+00:00,167.27099661668086,181.3744268148643,181.8938189490106,187.32741294017816,188.22525230038852,182.3885044424473,179.85215414671055,179.62273981271858,183.48238604391588,196.24568741983168,198.3415768817905,196.85080518961132,186.3480831595621,191.24422472907787,182.0661675738417,179.3212386509047,180.3178874338944,176.39729269321407,166.4604245405547,166.50067993254612,164.1609762578652,157.19700361113337,159.4213353928888,168.74669030684376,163.03469561095096,155.10064347119265,160.51806785720842,180.59271198222785,179.35792554526267,,177.65334767682276,186.44451440115904,180.3155617759917,177.1612261967766,183.45563421994058,194.8368202467353,248.6221310175614,237.20079416668224,236.5616877390727,243.75129093055006
115,2001-04-25 17:28:22+00:00,152.71662391487513,169.69619186880803,180.63689698347306,186.01644146560085,192.1777445217052,193.00697581401593,183.27943443937852,195.2288446463571,209.5436036409644,207.9716705972662,203.91899348896476,206.1888674145678,207.65337043857437,202.93887006977326,199.89471799562844,194.96873969155754,197.7021630158788,187.6294817866871,182.85017806974696,183.55052905006124,176.77201829339043,175.7901496519703,174.5459662853922,179.2763934652731,177.68276258240647,172.94506618212378,184.5269615366284,191.6923884328139,183.58277621206437,,177.39873416519765,185.33512707737833,184.18149800923206,184.55559656280107,179.2913734900968,192.15826425418106,255.37077771641358,250.35004176894876,246.4899522447847,249.10975811338395
116,2001-05-27 17:28:32+00:00,117.21583243346406,127.51213182935672,141.64366026054506,150.74248324767308,161.98385513405682,168.54861241740727,179.76683492029474,180.24319043461313,184.33868234749818,195.7957500692928,197.26368200432321,199.26288341846774,199.82282174305584,197.99696707476866,199.6815326716209,200.5868679037332,198.07413377490542,197.33849797157802,196.3097888858276,192.08591417038798,191.64807807870943,188.63446505612322,187.76715796711014,187.2998350138837,195.80084757881502,206.40261316855168,216.01698641084548,217.8207456030784,216.11892249282073,215.7758908823152,215.81621923145596,219.29853123222532,223.49010823587184,222.11176496147638,216.34126373490335,212.48128404062268,250.09467053331736,235.59417476929454,250.76092250426356,257.98183874812133
117,2001-07-06 17:37:37+00:00,96.06242078130097,103.35094932865523,129.62556200291746,143.72599233624476,158.91221571999392,163.2595533981764,167.20300627538842,177.22852076156144,187.87809443359723,197.8032566966422,198.81433887589188,198.62888889123258,197.4317994820359,196.0158311005305,206.79748498275552,206.49891241944172,207.92355707506766,197.67316568547784,203.26950723747038,200.68000446784333,200.6796374603467,198.78257218264577,199.29439684630287,198.21093488042135,200.96673180505869,206.25306097689432,220.4843628541208,220.4563535561838,223.1175561497154,231.41328736953497,233.49177163278083,232.21914495425676,233.8269258333985,241.87441263774676,246.4833802310339,250.23421138502422,252.16177383025655,241.83872111527546,245.09489421445485,249.57760564385276
118,2001-10-26 17:36:33+00:00,103.44363626484832,90.98087210155488,101.89125238717381,111.62160834325653,120.10400784914349,137.95282777051912,136.53605727495872,,127.68846191526053,150.63460589118367,163.14884802303237,168.04356009812318,160.95600281561428,166.9927661073915,171.51254006828478,173.76534819646696,185.57864987823328,187.4526099230743,192.03980431956748,199.12330434676593,195.14072797318957,197.53378467549533,205.99318848359562,207.48643902833308,207.92389004961726,210.57441222575835,215.01434312634353,227.09864512703703,236.13983281377048,244.559080814413,252.3352280504659,260.17354977131527,262.8372368858084,271.5365912666359,271.90750478944375,276.1881613441205,265.22536737624404,268.0473553765738,260.39912091786493,262.63889150611976
119,2001-12-13 17:36:54+00:00,,,145.24410243919365,136.35184418489484,142.07543560323177,162.71763562493777,162.83379919905835,162.03359043303215,162.45336295603914,169.8652759812453,166.37200803774556,170.4627754596324,172.3291262369168,173.3056432630202,173.98255744032232,172.94405310200068,177.62144194199075,178.7672787949097,176.96560336649864,182.95781941354625,182.46777613879425,183.2586703214998,182.2217015697819,186.93616521973465,182.76762362956418,190.65797253275957,198.61541012472887,204.37980417765786,207.5181245737787,209.3344403630743,209.77073084791022,212.14553046781947,218.6377252509729,213.08221878466057,212.236904189607,241.80707224193435,263.50172501596694,250.53424037709755,236.95217902039877,245.26232503737916
120,2002-01-14 17:37:01+00:00,,,213.61804360124,206.46179536311956,196.2001565724301,191.4385409724139,189.7277620178485,185.33143423037532,185.0889974974466,178.98037409466806,173.53109802451516,170.2255560607735,180.90407828162654,178.0518471485634,177.54280506889742,181.12854809038183,184.66596645119972,178.04702015323363,178.57273198448343,181.59272986855424,183.64685784152618,185.94068125504342,183.43713990483457,190.86087802570415,185.59138828531457,190.31570344137194,191.55162372310565,204.21852729971306,202.89863197776648,203.32174391753747,200.3488044903286,203.08999742613346,206.57956538654378,206.4046660061727,217.00125471222145,223.6140176367522,271.25705452267994,243.7758579363048,233.24348263312558,247.25073858179007
121,2002-02-07 17:26:58+00:00,,,219.63203314491582,201.80510176810543,199.14665208466425,203.45876666658836,198.83644998384318,195.81644681395156,193.68888509856725,196.7531324558921,194.84700128856053,186.95771701634666,187.75549585384255,187.43768182608127,185.64757823401268,185.07963308762885,185.1121028137625,192.358845470922,184.78681212261446,187.67481329045413,189.69618449492523,192.10195324306048,191.07481471717762,194.56921212843613,190.55243201459092,195.23528923983343,201.5064897202815,204.8222570556451,218.97673482958965,220.5304406885521,219.73838724827723,219.91054578651386,212.88561991660106,213.11637415582697,206.64197418006435,,277.4342822455965,261.62571892501614,249.26714799453288,254.0573458959767
122,2002-03-19 17:37:00+00:00,,,204.31780084724917,197.5172375992845,191.46146787887943,192.31858400594783,187.4754813663417,187.14757097326216,184.96063495427347,185.0405959598016,175.53169444268747,180.74864704449175,176.21592764867137,174.35676108519883,173.81339985402286,168.4293620004656,169.93004107722686,170.42681552181324,168.73252292663523,167.60416548541272,169.96105027949534,164.14336748684659,168.49360594100327,173.32548825363287,177.84191192834498,172.34409443055083,179.74034772313559,196.75342009063908,192.56413255955374,188.60354489687856,,188.07809756035414,188.9730865337563,190.87913361951283,188.5220521152596,234.01436479937107,260.9953948015739,248.4492264457739,228.0091362201163,243.37367450961327
123,2002-07-01 17:24:05+00:00,132.1269347599313,,152.4952170741803,162.86663561639998,170.31238410408267,172.06530880976064,178.9625118934725,196.13124957242448,205.4820463544825,212.56854011428413,208.52383648800654,206.74615918871268,200.51468754376336,203.62260393774721,201.3532116841557,197.14777587329934,202.64799195611818,197.38372565449185,201.21925844575455,196.39253247096022,194.14887835982955,194.79196226107285,195.56908836775906,192.32892030416306,196.7729629092466,197.78979241269587,201.57764087003846,205.59175855392579,203.78038003247235,202.5742357288144,200.8944105505773,210.25869292377345,211.06430121875863,215.64833902245795,213.51085710048014,215.99417229646411,249.21710666262186,236.94509735566294,240.66634364687437,245.84177737193204
124,2002-08-18 17:22:50+00:00,78.9833697689206,81.26966694333348,104.49813679200648,125.74312574182551,132.7262521215918,147.04850580636577,144.9699818929616,154.3834402448047,169.3813018753377,185.48132949055494,188.32622114234167,187.24568773345646,192.98693067212884,195.58073827134993,198.38827150160157,200.35845125432903,201.27186154524074,202.04162939633534,199.88199808267836,202.62711555097528,200.40506498893345,199.6979586526023,207.19661062015737,201.48203246593374,206.31040112087297,207.21726886774593,215.54125178813993,215.06542487159405,221.1019826258694,231.807098028071,241.74306044401703,249.0421062567563,251.82575309098638,265.06702226193283,276.9662036035698,277.4912588011175,242.54992939699864,229.59362089039382,231.0737228108645,238.8012242416305
125,2002-08-26 17:36:15+00:00,84.96256526925646,78.86408048087853,94.67191468223294,120.68724527596372,135.13918339954432,142.2538029894339,133.0452247833116,138.23667277804316,154.1581965753954,166.89653214141262,169.2851687181416,174.81824991171163,182.1719373471003,183.0774659311139,185.74202500444375,193.67905448567438,194.09450247026106,193.74602858974342,191.18061075042246,191.6794047678043,190.4075467195491,190.75562091690426,195.86219016041755,196.3248357997579,199.3171838633532,206.43815899796124,210.08432865153262,218.17145646789012,222.88954030141534,217.71481723828705,234.77942504444533,244.6450378098809,249.81239433065457,261.8878388565595,271.31348666732066,274.5349291229277,257.7968442481406,249.24791072208126,245.9736868518453,248.4323230514815
126,2002-10-13 17:35:55+00:00,98.84289426046406,91.65365361443452,109.09018726802782,119.74119138363162,135.06063585407497,151.56316050728995,137.25050093238048,131.31421965485427,151.42073559357104,162.5989205022469,172.35704471025213,170.027114098537,173.26083372956614,176.7818535352031,186.09406360163476,192.2183455023479,196.4780887893521,198.07074628313725,197.89088404638895,203.64195217985008,210.48306418076356,207.96217169446203,211.3815558413592,213.06381105158036,213.67504088498106,224.19200958732466,228.1904185206538,231.157494780113,244.75926824073667,250.03489276386284,257.9985340446391,264.5546223263187,274.3235473115685,281.35227330357486,287.91713110966083,283.64413341752254,282.9981940078275,275.4245751684047,272.3165162395904,273.33583805799503
127,2002-12-16 17:36:30+00:00,,,,153.74241031453283,152.9625263589615,157.82923594175452,162.29585673967262,165.8866151591326,175.1721756771097,182.23280004278445,179.58177342712418,179.37569375169892,177.06076136842313,181.46680848207953,184.68370318731309,193.7127825027125,196.46466707434638,194.47133478744624,200.1898057115342,199.14277873874448,199.9143321057136,204.07703223864806,205.4459724712811,197.3770528748228,207.66688296801385,213.035091171246,219.42286253509138,225.84095748489386,221.3765204295481,221.36356496207392,220.4693964186373,224.46994635959192,228.35797716881711,228.916580004112,228.21576807115304,233.8583704535221,266.86242544743226,256.80604910507384,246.61514927763977,241.1663467475481
128,2003-01-17 17:36:42+00:00,,,,212.69259112959512,207.42682190557434,206.11937526486972,198.99516667681291,198.37168833738207,199.82052175308723,207.44740465095077,203.17536844131612,198.9478580801372,190.37387611185991,192.99467500935683,193.24658481892482,192.41480096622547,191.44007558893978,188.8378826752916,192.27014210784833,201.8509851282699,200.962703526221,202.83684310379434,204.62760017443028,205.2461656171552,205.63654302180316,208.20683874906058,214.85279348610047,215.48479731826941,214.13504331883757,209.28311996618268,208.56243481667428,207.31269034868546,216.7932058105876,210.8158793362018,203.1053656776884,218.0988302131443,274.72372934709057,244.39094983186408,230.4281836279182,245.7201469990384
129,2003-03-06 17:36:59+00:00,,,,225.76959465077283,224.02402352755198,218.82640588494158,215.53922697659087,213.89352721940077,222.8910172522067,222.81496878861074,212.65751231109118,208.87880091597268,200.9857042099251,197.4671304832006,189.32789412640784,186.526624027506,190.10367061799917,183.5298616536122,183.87381727298688,185.08816036065198,185.57994945619959,184.49106202760348,188.565524637261,190.84294763396275,185.47911224552922,192.70609890065393,190.73813395514753,193.7525375802054,199.80356306817183,198.3247282863844,190.7636715398302,191.85341802940334,189.92245530205577,180.44068257784556,179.72496350222417,199.23685722016214,270.8858500800737,253.23728993678398,234.26907007201714,240.35163599282757
130,2003-05-09 17:37:00+00:00,,,,203.16205042404835,204.30413206111712,201.48136595826844,205.54890131400623,209.3971722128265,210.7064666887358,215.44664030354988,209.24666941614137,207.93316915029754,201.54257957634306,197.77215029960442,195.29389163014807,196.1618778703381,191.44552388562653,183.57391233674633,182.84721613297845,179.2089798257046,172.37827282500191,164.94286857670232,164.43636147260366,164.7630534635772,170.3567595193699,167.80595426124262,169.0774045115308,181.28825534241636,186.54796938212993,179.89839580102677,177.84304012091073,181.8552282227748,184.06527926857876,182.4428685510146,178.81098858349364,199.30831725279668,246.74523255307562,233.22985632263124,225.30442904859558,224.3373892696729
131,2003-09-30 17:36:26+00:00,91.557603615067,79.56938591255123,96.15263437245103,,,,166.86544088996834,175.24857345493444,188.0641254896871,204.49061945945306,206.55659655213069,208.66137945021646,209.6130469061742,203.86096318554632,211.82828100919696,,,,212.84748674308045,208.6462428759683,205.89923307700292,209.44414416560286,207.5032908259398,207.459286170948,211.4036947422108,218.43332154379104,228.73563635722385,,,,,256.2150369797558,263.15155551144704,267.1243567996636,281.7634032866885,283.4712473812492,276.7559472995772,268.71953185406846,263.69146386503627,265.10114724635895
132,2003-11-01 17:36:40+00:00,,,,,,,149.71094080524833,164.1325581965168,180.6535071564726,199.9432529753411,204.50729957052516,,,,,214.2743507285521,209.5762274000663,218.22129779284657,214.54084908090638,204.85568455806018,214.49362719757116,210.58924878938518,213.70576718868872,214.49729822809104,,,,230.69323783267726,,,251.2470757834822,254.69720837533643,254.0292586274435,261.20399566291263,261.86088847791666,257.7472389767671,265.53217654642066,,,
133,2003-12-03 17:36:55+00:00,110.26851398018466,111.22292646166295,115.9682715486337,,,,,174.27777773285075,181.4880726471167,194.24645900862325,204.0652948313402,207.94673685038254,210.46280412980153,210.744216844713,213.43891650352407,,,,,211.49582189154887,212.77685035005229,208.26049835847698,209.35434222541076,210.51296340095755,211.7468864531449,221.12517626634573,219.77773692125595,231.77586685306773,,,,248.38578302561328,247.37183228334817,244.48586263666695,240.2231295682903,249.91618139595752,278.99190713885724,259.5266812953364,248.18092456369783,249.7037809007775
134,2003-12-19 17:37:04+00:00,,,,,,164.8784538203974,172.27203748967705,180.6586748170487,186.05376067655035,195.6367580155893,197.18886015235134,204.50151748020858,,,,204.94851888518937,210.51968526502202,212.5455716534819,211.0876900973404,205.5465728075619,208.89211650669571,206.44373440271295,204.95770523318103,206.60618552794642,,,,230.45704719221422,,,227.1265200816868,234.52246929556256,236.18943677367582,234.51195237677106,228.8533700981301,234.5099243784249,273.62517942364775,,,
135,2004-02-05 17:37:21+00:00,236.91252361518121,226.35446748575006,214.84762988989814,210.71702436940345,,,,197.99641861576234,200.9722478854671,206.41442745695034,209.63368010998516,205.6639298269798,209.59443138161524,201.81801831109937,204.82557277819743,,,,205.03781067658397,200.6948221970418,202.5310978405491,198.99002244658195,200.66327574163475,197.39322339488544,200.15907628195023,201.3295554255163,201.2935471072427,210.79974017365868,,,,193.09910174206968,195.1973353971264,191.3398043172337,183.37775169791348,193.98192990735762,266.57713318853257,247.24144635553228,227.00597163053186,237.35401190895817
136,2004-03-08 17:37:28+00:00,250.88094791468865,244.42343188510068,239.95327147613315,230.0826001076723,233.0694820874481,,,,,227.39190847455217,218.57304396845586,214.01247622221467,201.75385729447805,205.49616328397994,203.71855833578798,203.8191037834339,204.89686467479348,198.0137804827635,,,,185.62284821925843,181.48005918666033,180.02697618509717,180.6016106252635,178.00875061846133,172.8308425682445,191.62536782482712,185.09198940688813,176.23687827069963,,,,184.99969831386787,183.2640724762951,204.37988195576648,269.90549106762506,248.88922528430345,230.6013791144065,245.3730592758716
137,2004-03-24 17:37:32+00:00,239.15273105093434,241.21884466757152,234.39108465088862,230.13484730763534,230.10588516612268,,,,227.4653143931904,225.82394526043004,222.02643003262466,210.4373077037852,210.94960274045283,209.97264248039147,213.43042774833003,210.49440495356757,,,,192.6670753492328,183.7668231190385,178.38132441644018,182.25589502820046,181.25077093951975,179.52834734547378,176.10870247765354,186.55081514097677,195.5263143673744,,,,,186.9664647981409,182.58400655079555,183.350587264113,204.24528182970298,259.34764264499177,249.66851902992258,241.30876542739864,245.35806995979075
138,2004-04-09 17:37:28+00:00,,,,229.68953758291406,226.47165624357285,,,227.72699550525112,230.2118317341443,233.86746913758236,226.07988924748753,,,,211.29851853068,207.35702643005823,211.89777549286376,210.97000802417946,205.8750342854855,195.06809099984193,182.84646684870086,185.98618331177656,181.26565013403797,,,,183.73503996994975,194.64723676894036,195.2509317144062,189.94132634019266,192.30892086316908,197.15888260738586,196.39980302678634,190.4033713552616,188.38395626120334,194.60229150034968,,,,
139,2004-04-25 17:37:23+00:00,189.77193159811972,200.90456588231277,202.8400835852104,206.5436492370962,,,,217.01815977891445,224.35015452011456,230.3890394830493,219.8372443379106,223.6286930000997,219.8955146294745,220.2383512916064,215.34173199293724,204.63316783486806,,,,199.756917945258,192.94508347316057,188.84976446102144,180.6941411530849,182.16608827705832,185.14951151818786,185.34799177724284,189.20545746011211,193.55534323992438,,,,188.8729773098968,190.31822255727494,188.57613296198357,185.48021755840801,194.14807789412646,253.09504340815337,231.25464082845576,232.37172154440708,238.86371230362718
140,2004-08-15 17:37:03+00:00,85.72927360653034,,,133.4215161670343,,,,165.73465358808724,183.28731633695276,197.99740696387582,202.6736452703213,206.85784080413714,211.45071417113212,211.6744379453738,213.73619860865585,211.82999692962522,,,,211.03920392124,212.33804356349307,211.41610749326875,211.2204485833385,211.81199181683917,211.02036235501905,218.0413455576873,225.99313292153872,227.60521629509594,,,,,263.327357414982,275.02025535565565,,,266.7243088170089,254.3647111790853,246.14249739785666,250.65579946882704
141,2004-10-02 17:36:49+00:00,91.90609382394105,,,109.44961431869578,135.71166973228435,149.15730969868238,142.01995319132885,,,,,188.4026634985924,196.40797372229457,195.40757829004698,198.2843617581165,202.08487913315543,211.3212404596332,206.14643446809052,203.18434105593695,202.5132571061618,,,,201.4980575927717,210.6694564127227,225.38185727396885,231.97805142780553,236.28583019476315,246.1002521141446,,,,273.82973106771,,,,,274.33028973519475,270.77283433405296,275.6444992765327
142,2004-11-03 17:37:08+00:00,,,,104.1448803122417,126.48702511502866,145.81311478874952,150.74894271681535,162.22968921041985,167.3841392119789,179.31851396624205,185.94305515902334,,,,204.53878146044457,203.85477108390663,213.05691763300243,210.60791165514445,214.64590441639672,210.2961860073722,215.69955805976633,212.0733958640874,214.27006283504133,,,,,244.42456850505832,249.36653904727692,,,,275.8759759979636,282.4568747148699,,,292.6547511886383,,,
143,2004-11-19 17:37:14+00:00,96.83665188416005,,,103.73740026417845,124.59265218714636,147.2253603377587,158.4841302872889,164.11832236062742,177.03417545258534,,,,200.7019115857786,198.94419623907945,202.65644203156305,203.4370542913871,213.50634092238386,212.3112400151531,213.44450872384903,216.23627914361978,214.8194093675368,,,,220.5415005009635,224.19373261378684,237.73389253138913,246.38029681555432,248.6418863398968,,,,262.73910752213357,270.4646640862432,,,,,272.00684473283917,267.91146982751076
144,2004-12-21 17:37:31+00:00,,,,137.82284535328623,,,,175.28507266332875,181.0455839825544,191.33971490752944,191.4838494854014,196.32851829255327,198.60575954480882,195.50390936987773,197.24923868891628,,,,,205.4496760561589,203.7758524586194,202.30761645180047,206.59010739076462,204.38497961958757,208.45526914542984,218.29598749307257,224.0529706685578,225.60855518415374,,,,,238.24493084859813,240.33061317341338,,,272.37500651462994,253.98535925147874,246.9923950343271,239.05049301989501
145,2005-03-11 17:37:57+00:00,88.93243521268334,,,,136.00630078363253,169.90425772575878,186.20753416271717,184.73044831973897,193.55657369365497,194.91296891866912,191.5127545636711,186.11714788527118,,,,,183.3946139512085,185.99999883656972,187.3121813013923,183.35670163381013,181.8111476344747,174.03286720903301,178.56873972700816,173.9665683844775,,,,,187.5740618231349,172.57447238266627,168.79598447923792,179.33926519529214,174.2352169341056,172.60246763157807,165.91912214357055,190.1371687096584,237.18284965125477,,,
146,2005-03-27 17:37:56+00:00,,,,221.9162913467248,216.56715408878992,,,218.79593463239368,219.94426400323815,214.8654128652942,217.47245558364642,211.84502848917077,210.4095322988332,205.83668258311076,206.3424516136496,196.78814307841685,,,,197.9217893251663,190.24671420389794,190.90677630020227,187.94418916657568,181.488093654609,183.3992963490237,187.5705092154022,193.06347893450425,196.62365124641178,,,,,185.5393248259083,181.61738868197128,178.24921391825848,199.07073259538478,264.27145423992397,249.317535178188,230.8150166759912,246.67093075080493
147,2005-04-12 17:37:50+00:00,,236.83080263961978,,,,206.9684117833815,208.50547832491975,215.46940152349816,214.7474738937221,217.1558202117932,210.29698703793164,214.1238426520551,209.98941777139672,,,,204.42303612482374,197.78577091285632,192.03735366490403,186.67435793615357,187.69094396132678,182.33193939130462,183.16765134599595,177.26806698676,182.35183369189056,,,,,184.21533730682336,178.51694945318403,188.7037629961731,183.72046798115457,184.499283244975,171.20145533024768,193.475873658101,258.77770056255946,245.1598480835051,225.917219250993,
148,2005-06-07 17:35:44+00:00,,175.79050455482243,191.68055627510176,193.73912293525424,196.45658301153276,201.41456123805793,203.30757649171963,209.05661643322975,211.42358732936353,221.1742084451694,219.7753557383912,223.09376357106368,223.3304088545977,217.35595195027537,212.51373085550935,212.0704636461049,206.6743741246984,199.82163637994506,196.99752014324412,188.84813404442966,186.17902718159672,178.8609588896283,181.44846342567953,181.34119639231787,179.9102838406042,182.31572485275512,188.19991891508474,193.23886527227097,193.30185206544886,185.24108127907107,180.952618389915,181.37478550401872,178.44805048808297,173.9297222621623,174.02070420348105,189.52694882268474,242.16045702791695,224.90555113211033,222.59574594091572,233.60359153357587
149,2005-07-09 17:35:56+00:00,122.56894740057757,126.29643289031242,149.70463958067387,170.87648141028288,180.10398590456467,192.7352611392306,201.01105097829324,209.49616197631605,215.30868962650987,215.43492826920408,220.62059533056055,218.58333415902953,221.20950878545509,214.81979019796776,214.86585364698573,221.42768818374475,213.6215305258344,210.46490795474884,211.21583375518742,200.78381005270168,205.90788927917524,200.69843592945645,195.5113986113678,198.69515113424188,207.11940096602643,204.6476840777156,215.68850971080735,223.45460129414906,222.38996417626967,224.67608995283766,223.18914146429745,225.87708913570478,230.73289068096025,228.64180823405124,222.37559007539622,215.16952490729759,240.07856476685328,222.7768675570035,222.9372257841822,241.6544049865364
150,2005-07-17 17:37:40+00:00,,114.22009824043052,136.91026813080853,152.84342500529215,163.4753057187956,170.66944218834814,184.35922741521986,197.42088813745855,201.25264056397396,,,,208.70264616189422,209.3975741954158,206.93033750953586,202.36131090623735,206.83109664423256,201.55327176903896,198.68721750126025,198.22780742037583,184.35956255145797,,,,202.6592156400386,204.2512526879531,211.3693823758204,216.87085603215948,218.49911892257435,219.97733694037274,224.66361657758065,224.29292378707592,230.88179636890072,238.27092436299318,,,,218.88887978637368,219.73595440589636,228.98314665424817
151,2005-08-02 17:37:38+00:00,96.71195344088464,,,,164.1922339040417,175.00458505717373,188.55835173190195,197.10547611969997,216.28178357544508,221.30691703399168,223.10202533225026,221.60989687366094,223.08629100214904,,,,221.71896167163183,215.931634199224,213.464806216218,207.55418154960591,207.35305408730179,211.38529110968196,209.53585641465165,205.76454044221217,214.3391219535447,,,,230.42048418013513,231.54022655521158,238.89414195458986,244.04469177131173,250.33000324383778,266.666648991916,273.0219145360526,280.4989727290584,246.63586633042257,223.27174144913496,,
152,2005-08-10 17:36:15+00:00,115.58657942356677,115.01766225139056,135.38217416856858,154.15954007014273,165.13392147914456,182.15302548858298,190.74283495658335,209.6051014240517,220.1858057582788,226.14869782652514,226.95968914788114,232.07531543130926,225.85221713623852,225.36534754680272,226.5979848582467,226.37214119419792,223.44404776712997,219.5879348357558,220.26092321811512,210.46437206412494,204.15410350223178,203.79037512150944,207.43658825107832,207.10801228259865,203.57517673615615,210.83472468246586,224.7791248247695,223.44962102926036,221.93039147683783,227.311013231895,235.1276784752727,248.05851615945784,252.46679918417755,261.05642111607114,273.33279164845226,271.04326701699233,246.53140315643984,230.60380674854378,229.12457298764696,241.77899450473592
153,2005-08-18 17:37:33+00:00,92.42086125417511,97.00904643701689,119.15240565199807,137.16836215276592,156.46569905519814,,,,,216.87241708274013,218.73174801773206,217.27587995123184,215.26479237611562,218.80103588220166,215.63414041308283,215.56326892944486,216.83744671989507,,,,201.31676720190794,199.4444842067472,204.77482238426867,202.2284966285424,204.3070865749113,214.5608033652373,219.29116176284987,224.09129660004749,225.256424251592,,,,,,,,253.24061389071449,237.56027772209038,234.26826060530883,241.6221309469067
154,2005-09-03 17:37:25+00:00,,,,130.29613244083052,143.74104337215218,157.62459651191216,161.115513666217,178.05123524258224,194.37518143573925,211.83680890521717,211.28533651819689,,,,,212.96683990507495,217.22211963397405,211.15103522792887,207.77637649384934,203.24624548844767,203.37301439473708,197.51179409618902,197.63030204690574,,,,,222.92977060110547,230.17257417346377,238.23390210851275,244.3859053587567,250.55785234072164,259.5394389319813,269.23494533955017,280.04410899498725,284.6966957310525,255.03058753944177,,,
155,2005-09-11 17:36:22+00:00,83.53241050890169,80.86033103375586,103.87122951363702,117.06383068655096,154.01594066711007,163.63202053860533,163.231588645518,175.20187853607348,192.14478304359093,205.21083561457328,205.44962407739843,202.68210412267405,208.15282272836822,201.39171518726332,207.2008738963877,215.88700952396064,219.55518843262053,214.13217360082626,210.66757263287792,203.68825706994085,206.03251972145196,206.13089110806138,204.90185223174305,200.4911731356152,204.1667285779776,207.90975400187358,206.90157327157704,215.96876599265642,234.36857471870326,245.54894771391238,249.60316726134164,255.47100345063134,261.6365665342767,271.40830042834693,280.2370700487213,280.3204398126337,251.73660407807705,243.81968586993474,249.5357781795889,249.66780073320456
156,2005-09-27 17:36:21+00:00,74.15741591333999,68.2255879075567,73.57616719570589,101.21082719459234,128.4651678812067,136.95414955640905,125.85654700510672,137.72367056152743,154.62652711420662,173.69832426919143,179.81477005326548,183.03195973647854,183.58591809023844,186.32313763914007,187.71118105459757,187.158892789436,192.56329579904937,188.2248789160178,188.29755821880178,186.1555111813241,187.78068067224265,192.20889574857017,196.70070387380332,195.19935060651196,200.29370913373927,206.6324284756335,217.64145426422792,226.97716865495462,228.42367355661105,234.57929071282612,246.84231267693147,252.32500577437867,265.93761645204125,265.3908974198264,273.12011998769316,275.38767837926287,268.4966561223803,255.12165218466697,258.01244912555467,263.3743425648548
157,2005-10-13 17:36:17+00:00,74.26394675649054,65.30102260066072,78.70953025638097,102.87226719952325,118.04098857773245,145.43771974030838,136.6523813950097,145.19419621567076,160.78977547652153,167.81016621143888,169.45419022170339,175.3355097901665,179.30202931429966,181.81534375961255,188.32029345924653,197.045647898236,198.6360632389089,193.49256121457825,192.28853253094988,197.15186846196016,193.16824072816422,191.55401674639452,195.02219702406538,194.53297931740195,201.93707382615932,209.38270664158495,221.96438581315266,236.74771928367406,245.27419556330236,253.02597914027692,257.71618515422585,266.0219624301039,273.3309061334694,276.7145368478759,275.4081013973309,269.4384245438465,278.18269904747615,278.62479123107494,266.986000237145,266.24018094863044
158,2005-10-21 17:37:28+00:00,90.71859269124565,83.78607588122124,91.19109289958766,103.54603078994813,123.99264980673762,143.59022763641286,151.15714585236867,,,,178.53913568185777,180.78963963340541,189.646095755211,190.525672531911,192.81639124381735,199.30093372999906,200.8000596902834,204.98299551213805,201.7525315283807,,,,203.16698913349467,205.8194878951266,210.44325424250314,223.06014263520257,231.97571558030216,231.75819648183221,240.93941590826475,249.57278946438467,257.21612897822183,245.15859930716348,,,,268.1665145054286,287.875265184292,284.0428419551854,277.81293541158146,275.1354624580321
159,2005-10-29 17:36:16+00:00,84.94947010456515,77.9294046773806,93.72372062749035,96.90599515289418,116.06884579508137,139.6519417166868,153.45993223142042,161.17654032909977,171.05165321139373,179.07475713257435,186.59985374824103,188.42015626147966,187.30482959245927,187.18518083460313,197.8413918709764,196.69934279862977,209.22203490687116,203.18969579204938,199.52731911904414,204.99583581097804,203.44450810338998,207.83761376316926,207.34316349258293,202.06887362967166,205.99503567642174,221.28595097261007,235.36864919055907,242.34633178967002,244.85867065371323,244.312650347245,252.8910829327486,251.8106740293951,264.8816902408056,268.9476742084699,268.50425749102993,264.87695945293416,283.70691017833747,270.9942037791214,263.0727037134174,269.80018773293926
160,2005-11-06 17:37:40+00:00,,,94.87462344634099,102.81995720345238,117.99516715323354,143.06762759188948,162.128276735538,167.31881095382,183.58966662531182,189.6576488769284,,,,,204.96178846001683,204.23609748946927,206.78339901916152,211.773663741465,211.55477181024995,212.00078318363248,209.12083614083602,212.66487775116502,213.65253045136694,,,,241.09896127743002,238.98139013012036,240.24186780119732,248.82652961919885,259.50110428038397,261.33874979988894,271.4313467038659,274.8560575598581,281.85724476683373,273.992329229129,,,,
