,dates,mex0025-0000,mex0025-0001,mex0025-0002,mex0025-0003,mex0025-0004,mex0025-0005,mex0025-0006,mex0025-0007,mex0025-0008,mex0025-0009,mex0025-0010,mex0025-0011,mex0025-0012,mex0025-0013,mex0025-0014,mex0025-0015,mex0025-0016,mex0025-0017,mex0025-0018,mex0025-0019,mex0025-0020,mex0025-0021,mex0025-0022,mex0025-0023,mex0025-0024,mex0025-0025,mex0025-0026,mex0025-0027,mex0025-0028,mex0025-0029,mex0025-0030,mex0025-0031,mex0025-0032,mex0025-0033,mex0025-0034,mex0025-0035,mex0025-0036,mex0025-0037,mex0025-0038,mex0025-0039,mex0025-0040,mex0025-0041,mex0025-0042,mex0025-0043,mex0025-0044,mex0025-0045,mex0025-0046,mex0025-0047,mex0025-0048,mex0025-0049,mex0025-0050,mex0025-0051,mex0025-0052,mex0025-0053,mex0025-0054,mex0025-0055,mex0025-0056,mex0025-0057,mex0025-0058,mex0025-0059,mex0025-0060,mex0025-0061,mex0025-0062,mex0025-0063,mex0025-0064,mex0025-0065,mex0025-0066,mex0025-0067,mex0025-0068,mex0025-0069,mex0025-0070,mex0025-0071,mex0025-0072,mex0025-0073,mex0025-0074,mex0025-0075,mex0025-0076,mex0025-0077,mex0025-0078,mex0025-0079,mex0025-0080,mex0025-0081,mex0025-0082,mex0025-0083,mex0025-0084,mex0025-0085,mex0025-0086,mex0025-0087,mex0025-0088,mex0025-0089,mex0025-0090,mex0025-0091,mex0025-0092,mex0025-0093,mex0025-0094,mex0025-0095,mex0025-0096,mex0025-0097,mex0025-0098,mex0025-0099,mex0025-0100,mex0025-0101,mex0025-0102,mex0025-0103,mex0025-0104,mex0025-0105,mex0025-0106,mex0025-0107,mex0025-0108,mex0025-0109,mex0025-0110,mex0025-0111,mex0025-0112,mex0025-0113,mex0025-0114,mex0025-0115,mex0025-0116,mex0025-0117,mex0025-0118,mex0025-0119,mex0025-0120,mex0025-0121,mex0025-0122,mex0025-0123,mex0025-0124
96,1999-02-27 16:15:18+00:00,,7.470564314423086,46.35063430065758,123.72325875038632,147.67592043485433,154.48911127545753,181.12895493508475,187.32662463270165,204.17743963075333,211.3589046109858,217.20608686325932,220.8300616643403,219.17306076230972,215.4858084885078,217.63568225650997,225.109383775243,225.05844655424352,228.10976894616743,231.68197509681704,237.20329375552876,237.6277763674676,237.19739283112483,232.11304748837975,229.22371245618393,228.40195363783795,224.3020971548567,228.09202884825157,222.4409754689322,217.99575451954797,217.8950024967902,218.83647671161708,215.32448520903228,204.9445834127015,199.29833172222027,204.2404959222183,202.54480372256606,200.1930141527047,206.8396674891408,210.64189106705666,209.89145649051588,213.94068215514585,215.3570756093665,215.08919070483353,219.25461212695532,213.57646999611623,212.81545687286277,216.21360229108183,207.66530079673726,212.3613704414031,208.0058634126838,206.99211758256166,209.34654027064545,205.7911582534564,202.38151313968365,194.96151629522348,196.37056060929106,201.96727899857274,203.01906332084593,205.96024893421463,201.3512688186568,201.29238494396526,200.42012319828126,203.46636245389197,201.16465392030557,195.69110172766102,197.20273774512674,199.04106529502002,198.79173026607072,198.37994819490768,199.26487871728997,197.5283766460518,194.68901654763425,197.14856641786696,194.44447562315221,199.3298958261286,195.05784030319427,195.1276486471722,191.8912528101712,191.32178718695607,189.67319690805576,188.7110634075017,190.89626365644162,190.54788085533428,195.26227804520218,193.42405140364986,192.79875621707748,192.3353028884703,196.27092602682984,194.70975041774537,191.16134619975963,194.85391990156873,184.03232179454082,191.18314382731478,191.70997070858695,192.55675821029544,187.8524139193453,186.6746614497619,187.463460853039,194.73544886483117,194.23505485811182,191.01096228910563,182.64322283358248,184.5558237490626,186.35431122931615,184.0783724131986,186.25122352216047,183.19336438696442,187.09062468053386,178.8963343273374,177.15202869610138,162.9308250505774,175.87137045144675,171.26981158156198,168.38245981064847,175.05112563209107,168.43707607086796,163.27796367751756,164.89894727800387,158.02721080336062,154.3634065562446,154.49581982029437,159.34095209281142,142.122739979867,,311.53753110978863
97,1999-03-31 16:14:47+00:00,,10.972499610658137,91.60903349675695,113.63422168017804,132.203500443494,152.70213032561603,169.00292282714656,175.3348626954847,186.05163788228316,205.00225017011687,205.20941619173269,200.66200602279278,202.09353624671505,204.95254559469078,209.04940812235733,207.0680063562003,205.45660487478514,205.26217756865896,210.5451898013205,214.74171212924435,216.66445138770231,219.96070343760346,225.20763892895397,226.5667573040092,222.15710187505556,224.61840629375845,223.02751812699537,221.66744318033793,214.13040794743577,217.58097144612705,211.74519395823793,207.91039515282986,201.27820955576763,194.9777453425216,197.36131270999505,191.30850490222267,199.66629664852476,203.09600088095416,205.33361955666408,204.4540854435277,204.85314682507024,205.88745989225362,206.7812095434654,213.048485635242,209.45989347647105,209.11483177906234,212.08821868036057,209.72186091063728,204.79332151225566,204.85208375207924,201.30737737589774,202.77298161283647,196.91738642465975,197.9255670825793,192.34256465860045,198.27951428996755,196.36550184986757,198.5020648541625,196.62532566460385,196.2597191041085,194.25300440735978,190.58707371019926,197.58948696193548,193.3135599373669,194.5661172447116,187.8159989638735,186.1501566487755,189.71697204711685,190.07902905139466,184.50342588802772,187.45793350227066,184.97987788435654,185.30572741454952,189.70312177552947,188.72203401728925,191.71850133622416,187.18847148281782,186.40764409747538,184.48813750727822,181.8484866981118,183.66988142581138,183.134070498776,179.45971858915703,191.6818609091637,186.84244564387822,185.632290224611,184.1477604328373,185.2979683497815,188.34107378891008,184.4141633308736,183.95286483838032,181.71331123103204,180.97171222591305,185.13917478193991,185.1525594881219,178.07137753203554,179.36866642475647,185.5612159336235,184.55425167577596,191.20520452659792,186.38321726461106,187.73598475069963,181.1359047721624,184.0829484931623,179.6792358078163,180.2185550321281,181.40208017818065,184.6010274039228,178.05651521854818,170.33995422596527,171.67569785408176,171.8291269166613,170.65400758308368,165.81589301320355,167.19921520364304,160.55537087681205,161.12340700775184,162.72047717022195,156.645812222729,153.88488259554012,154.14388167894367,152.31109429099638,133.0172104694287,,304.2182231292855
98,1999-04-16 16:14:49+00:00,,68.56631463190223,82.35637725876714,108.74920358723843,129.86472925303624,146.8533618268923,160.63563094161665,173.24556795492998,191.35995636361002,202.72847935137312,199.5987453681606,203.6064147696781,206.87923728333968,207.26194930815475,210.18913947857925,207.34006236767868,210.0952682360733,215.47075011639717,212.8498098269857,216.97193633051012,222.84627507173934,225.1967232926748,224.502592335871,222.43816157833317,223.43387482507222,224.32307330759696,220.59432156220782,214.82575348121952,204.45013111542923,212.3201169911156,211.5402248372989,205.3424388537642,199.15508312042502,188.51030091171134,198.02005255997386,198.55650841598055,200.44355146208144,200.99877063289685,202.46809101395328,207.98833052481908,208.4398959863746,209.16137044811396,211.0815280501367,214.0750806355628,205.38414386174486,207.50660630591955,203.05191179233688,198.35506249891503,203.30839567567114,204.29623378044485,200.07421252796493,197.06493218810985,193.596610842859,193.07795960761663,190.16640578454184,190.9864922320041,194.2317659043068,191.5415337087343,190.1311195602513,189.23926021056326,191.72727673114332,187.14761891803772,194.23023865975424,186.5933744493853,187.2009561124132,180.88250180453696,187.81180445202344,189.87118952460702,190.41127694541055,191.181757058984,184.19677402228984,185.24040395503147,187.26881944200642,186.23942313482823,183.22826765713697,177.37397448334292,175.52633980951168,177.21369283020934,182.04847639120848,178.42213269466586,179.13421901670569,174.0238303744529,177.99348183497418,177.81027976804376,177.58641823468932,179.75215516800608,183.0956315249625,183.62564897908055,185.0536449421114,179.94831955042744,176.46116048395658,175.398451676287,180.55951258784845,174.41135622525601,173.30107202744964,181.04888607242484,179.44856380312655,174.37820976009021,182.54491246750078,178.6301524359541,175.79930069985843,173.91015625231827,177.77060170860696,179.60931168062498,177.96177684561584,177.29542926139698,183.05561875304954,176.97758765406908,170.54693895631877,165.534246356864,161.873884517935,163.8702150576187,161.4864620781135,161.52525923348503,158.18903162583348,157.00079982787622,156.08402981562557,153.02506352749697,145.0783771292924,142.95296621986202,144.20407328020633,145.92046360041294,128.8694245359831,,300.8565446484748
99,1999-05-02 16:14:46+00:00,,47.34010981938251,65.99612298195876,104.58409298344638,116.38553124508071,141.9665299240722,154.66413687584696,163.35953575060668,183.19649924737385,196.6964435358769,195.0698314140275,193.52820524571098,193.09057669411945,196.80980269385208,202.47618980359815,198.58554255268663,201.07190098802286,208.989122139776,212.72587570321082,212.04039471900933,214.5934857843212,216.75921547872423,218.86560576492877,218.52421389198736,217.35514707292336,218.41489356599294,216.57881098221617,211.83206456175927,207.40029696358076,206.1349803822401,199.9108497655154,201.11287048740425,195.83051535059144,193.2202931827773,194.90508693730678,194.6217233622539,193.27216116977738,195.23318165198387,196.27140485452668,201.00376969963443,201.56478854406194,203.8637736507517,209.99515923595345,206.37747392780474,206.7030060527623,202.48598252810135,200.39328196449355,199.60132328311025,190.97050402793062,198.45871524299167,196.34621262959507,196.49284610184392,189.77195178357718,194.83191255085305,184.021178908093,184.04097731223465,182.94987397931638,187.3668452218375,183.9045449757954,180.84921097717492,182.6126898007913,181.8196423807622,196.39543369524986,182.25364839356567,181.98121552104595,179.30199088468112,181.03097621147305,176.80399489210683,181.74859951281013,175.48053269178823,184.7695584707726,181.74839990557518,178.34511880006303,179.93548055139024,175.58415366922083,175.10689764474603,175.86615262756237,172.8831085731478,176.42536634541437,173.85565009437477,170.01138752111234,174.13186277237546,174.4256816713494,170.16987709360316,176.15077614931502,175.58168001418167,178.06078641748576,178.6856661025644,177.19253599665439,176.31407342892692,170.01935081065577,172.77536728101623,173.71149226131146,170.11006589346744,168.17864385177208,167.0014006972818,165.91388596979613,168.93885752243762,175.8512258106812,185.081674390981,176.48236382368054,173.68383124230837,169.95681374562741,171.20264105955562,169.49606983300166,175.54695406785686,174.21939727422853,176.3288007823846,169.26164903159506,159.93518336597057,158.28809617081936,157.0810591801405,155.25575156949935,153.8418788113388,157.4890302398053,149.71366310833696,152.70310631436354,149.95060110641444,146.02974829051647,141.3702476586931,136.71227462700696,136.44606469710718,122.68365080518514,,293.9126632051859
100,1999-06-03 16:14:09+00:00,,63.4592181432529,80.39831052616196,81.0822077923639,96.10401518679588,111.96258666920558,129.83977943200958,156.5241320207837,167.42541888286476,181.30491304555,184.72324417913566,185.2509898138128,184.44709681590055,185.94532892425826,185.4349602092876,179.48903837578192,188.3622545760671,194.94959567548133,197.0146619436561,199.97487579138618,201.3266910487538,203.42783836728063,201.73004630706177,199.51276787033154,194.3082810693948,203.53944703572395,201.4763955764119,201.4845172359212,194.46287201657537,195.76458420553558,196.05881820952212,187.3640162595498,182.98372465529366,176.86373175484962,182.31085141908628,181.11018476508954,181.91211486039236,182.73154385300884,186.19798292081887,188.70979046106373,188.1581656984792,186.8864578392146,188.70092434624172,194.3284715111969,190.25382502990547,188.18613605725258,182.28779503827866,180.82136730044317,174.1081879720511,174.9078243320063,174.13146674325083,171.36546806050578,167.11811776332692,170.37472696954183,170.00170269290413,172.479584236503,172.6417632049434,170.88980752116672,173.41239824576877,168.82308347565538,167.49773618739616,165.08297528683426,178.95607869221257,170.0572488093827,169.8138473231808,168.6446891466475,167.58681001452035,170.96841432184627,168.8771986196264,166.97520658513474,167.76443961600123,169.33553752457837,171.88473589920727,169.17266037412764,159.08201914247425,161.95038395872754,164.2832956234641,159.42816056297923,164.7166401775909,162.95233547225806,166.80014028396303,170.36368415207613,169.48841657060674,167.25924916429048,166.96341197467564,168.8209450159869,167.20041897710885,167.92362417273915,163.4767693275554,161.48046308676354,162.4406592150848,163.8786328781475,164.8921141807767,157.95631324757943,155.13117979577422,158.74915153939003,157.4597623755671,156.68499794954784,160.6256989844183,168.64541271305907,164.76677104980232,161.43345573591498,158.67842440949792,160.43233950871596,163.5816149630768,161.3615039351128,158.68650640176782,151.6174950302242,153.1973156384921,155.26627090415712,150.84088359788166,149.16159972588582,146.33146311314096,143.5002600180211,142.51359760932075,141.0815888837841,139.76226636369407,142.13928304675503,139.64014083758997,135.13367697951827,136.0833338222788,133.20076452322922,115.51190145186142,,276.5149188283903
101,1999-07-13 16:28:52+00:00,49.85427179148252,61.902796126518666,65.04715841809441,89.55575133693137,105.64869981773353,106.13865443675618,128.80416360794848,157.0524831156587,170.7733909454381,182.68425052720391,185.07242899083434,186.14394629208007,184.0849873406036,183.84848305948705,184.82430695217235,188.34133888537573,191.81081720283595,198.19663200554876,202.6397023514042,202.3698897697733,209.1174173509108,210.79045163387607,209.34436263399306,205.60864014202073,211.55468697554076,208.41718703774893,205.2047150561652,203.1866915511781,197.10784040244016,196.79973079205104,192.9103129233172,182.21428825886116,180.5094808822431,180.91823304838616,187.65556299932388,184.24220511965012,189.20384391853864,187.59220706654156,182.92868727815284,188.8351848086997,190.08272025858238,196.28166197475096,203.7737845764918,206.90972849281758,205.1940029288678,198.60825300125043,197.15198300803422,187.89864778643548,188.23044222252207,187.23211133193126,183.24482195707327,184.5459500167805,182.69359673678602,181.78411169759343,175.19437185763425,177.48377027734708,177.27352127859544,175.39779342461827,174.03579841236538,173.53063258925263,176.63839831015508,174.40042269268577,182.5362885695033,180.90529002084557,173.12883007991948,170.30165587064369,169.1413688077823,170.26901622161967,165.6541870289767,164.4150382821659,173.42446678681847,172.58075205882554,173.94399036507696,173.4430953649522,169.8529553735646,169.21126469257993,166.02691753448445,164.866733802116,169.05678390486656,169.32849523414674,169.54097679868462,165.62237511242822,171.2107471594271,173.28256136103005,174.03072830861893,174.68212162922376,177.1149979200785,177.92276711009077,178.02788426232536,173.82200003383647,169.45176438624193,170.63480209421184,170.3556928806399,167.21750377938343,167.55128453877387,166.00280848604078,160.62811539924698,168.47039524911725,167.39537638900947,170.1609074850356,169.44509916761953,170.32740719629953,165.56044368516095,167.44531464095436,165.0781791823936,161.32881642474712,166.39433370723344,168.40025190005414,159.4238189000022,155.26208544394862,150.5862933806787,149.41480107005887,140.71482763978804,141.34842475063726,138.7704399689029,144.9442022070985,141.3620061236144,141.24786320259787,136.0411302963406,136.31916422277956,139.08609996532076,133.44933456391405,116.96669288885549,140.5127344160278,281.375897531325
102,1999-08-06 16:13:46+00:00,23.03631449664465,44.95175131207101,,71.62567089775749,108.78524908996374,122.44517067157847,145.02808435269668,147.23475971518664,178.1310393242343,184.09177158854723,194.33627365374977,194.47354822418257,191.6432342750865,192.02108200951977,191.16708528482224,192.5482437458528,199.74015339805962,202.7460117954437,210.93822964991682,210.5927067587005,219.7866191915074,215.38295863845818,215.48395713544843,217.09845442658136,213.1218791356037,210.95075973611057,214.58712635394,208.1056212698585,202.38205283517206,204.98984756579895,203.62820027594375,196.59048383591164,190.37269578326837,182.54768465312142,187.53216486750807,187.8992352403273,194.68227188941952,190.67573316370255,197.07622098451137,197.5442694365495,198.26845133036528,196.21047686727434,200.8974863499095,202.8406209877318,200.2420401153996,199.08262961028623,193.66750353788407,193.2318696172547,192.34964180052222,193.80536370642938,188.2319968441276,185.64301321930532,183.02478518362753,185.2507735503736,179.72176042297306,185.80780166783703,182.6182051289697,183.32325686874617,178.4209459489666,177.99875161246447,181.26508222523964,178.9834147710134,191.93140100119066,183.17944397882692,180.48650468259868,175.77190248044823,182.53188442467254,183.77400131687594,180.7938442399895,177.23452185039767,177.5469171811966,184.44903871736017,183.87658952111505,184.3135704470551,170.69394430442705,176.15910303064496,175.48924867551506,171.50250888898648,172.90453005120938,171.19427553899652,167.05860223769187,175.38564995798737,173.63843500355154,173.76184936488264,174.2407366652691,178.28808823323104,183.223743449146,178.82999775944518,174.7052878623208,179.10216223649175,184.05613940451116,179.15350625094501,174.41366320380433,170.50427649878327,168.31055567094302,168.25664360651993,169.23896891114907,174.9154770971402,172.0101110010996,176.96329120324063,176.41683244158958,173.44294017485464,171.33659268055996,171.14661718897318,167.38581443029727,167.45984643727942,172.1627742263797,165.49660049851104,163.76249779477348,160.84369575418185,155.60880529211715,154.8694948049085,148.21827702682427,152.48149556995372,150.29782003242957,144.2206334276318,148.0031120233353,154.52423550885098,146.2041123781636,137.8919872192552,139.3089051010181,140.75407855467842,125.33804448257892,162.14362338922226,295.6269898242874
103,1999-10-17 16:29:01+00:00,74.79200110621485,64.3360858478016,82.84374044016337,134.71478380253976,132.39276071040075,129.93723518688972,145.54688618240976,150.91546308279334,168.95711300887945,180.0476075128467,186.55707399772044,189.87343677901094,189.76689450888762,190.18298661550057,194.4819505840611,189.95011262362846,191.7692144590418,202.41887276778408,207.64295462256632,212.11019030736134,210.96164169260004,212.46532630744068,215.0989262777466,214.80414265579037,217.38691645948524,212.18809333293444,215.34962674825954,209.3995616290821,204.745190015143,204.46673587480655,201.9185256673685,200.1754783965087,197.47190324686144,191.3706924101426,193.05446062576559,197.27568178308124,199.38149231898808,204.40669870248638,204.0138082885838,206.64234452413515,208.28492913265063,208.1685105889385,210.3802834322812,209.5465084587056,206.38064829120336,206.26793617595837,204.7676497825172,197.18130093236897,199.13264332674623,197.88979737783507,193.6334603145492,192.10070439883276,184.24199212726913,192.710550246406,187.33544787680404,187.35619153829134,187.68222746025913,186.91072975962243,187.00920110488232,184.98467346599324,184.49632827465274,182.96570950432857,191.80991647283253,185.11798327751183,184.61157192974102,184.4295709943137,185.17498334365789,185.7965054435409,182.5522474120278,185.35522220298031,186.63063442581,182.31750615658635,186.90522814038883,186.4467124421413,186.13886493568677,184.55712679267322,183.48360906702158,179.45063390511632,181.52428819214836,182.8643690893154,181.46674927224456,183.41393988803526,185.08964150602256,184.6400569380109,186.31711653122437,186.73843207814346,186.28691964812845,186.36137896835191,183.5366446745836,180.92704216018393,182.14416551693785,181.00764377051462,178.60437259611712,178.73960482488084,179.8608084516519,176.82849346741807,175.90262615488606,174.62986199908187,177.79803609954257,185.696982755227,180.52206333102748,177.6650616575494,173.59915122720128,170.91748889842492,173.86474165735765,175.64306787657654,175.58822822109596,169.0579435561117,174.3483705227635,167.78439445781362,155.7752335292205,153.7151991116829,161.16392921519233,162.8184958038933,151.09192607119084,149.17830543713677,148.7855322790248,141.52565265097434,147.3878009894651,153.57850233844786,138.92071223315304,152.20239638268546,142.43078788750532,175.54486644968105,288.23548270161564
104,1999-10-25 16:12:30+00:00,86.56486451589696,81.1803717521149,81.5581984434563,134.36024075185608,158.89159290835173,137.1978136847934,157.6004775505316,168.49651959233796,184.78099482079338,194.25698949300974,202.78253409351137,200.68157200185186,199.12220946893598,198.26457476704087,200.34000542457,201.18988375065956,211.50828095900533,215.80705255337878,215.9413460197117,220.98186547595432,223.61753941027635,225.09282422044927,226.4811769175409,226.3366135312313,223.53163511284131,228.44967483963208,229.76084291667274,222.603899783088,220.1515370859412,219.81761375253524,217.6838011196762,212.803036723817,208.0690143085783,203.09625885637467,208.7553513489042,209.64000788464895,213.49495259449287,213.96033406577774,215.1535355125981,222.77576740616306,220.45609123035473,223.23013375921653,223.8552568656502,230.8870396411953,226.74842874338307,227.1633432964475,220.22690763970402,221.0333595781111,213.07988423989755,210.46147156616178,209.6006870174467,207.4522454484204,207.22083944406225,205.56383265849914,201.77646722135003,199.54856414343024,205.51440274426832,200.34544034812265,201.9008007177728,199.7603639955348,193.13374549889176,196.99307611488095,203.69999456308923,201.85924722024126,199.46779549415123,198.4111739663493,199.45978841878724,200.95635186189014,197.88741840779133,196.47775550850457,196.18255389990847,199.55478607563643,200.38509143672002,202.420731654055,198.65341558658824,197.5531445219259,198.37880890689124,196.07640887062874,199.23965627663284,187.2927502604726,195.46399080346478,196.36567678363858,203.7874611525185,201.02256073510594,201.95880375990015,200.2580074356336,198.55834561618354,198.06084678796168,194.57755663325548,198.24704611268396,199.5187142890065,202.09491201946634,196.5196730877326,198.41975761842414,187.70058685652558,189.28070881535342,191.30152585764938,183.13930376338112,185.78784367414266,202.671819307627,193.17195405921032,192.71952556822401,190.2827934288801,180.1485853197922,184.31149237401743,183.94140328473952,180.61002291018605,177.1131223610669,193.3203857972461,173.98130433389576,168.3633055545332,158.89664705638825,170.21652253198513,178.0176688825217,159.5291470693418,158.54122862198412,156.87390390019993,150.46540398017257,160.5752312838835,164.68242105866906,148.45758519533874,161.58549621498878,149.74647852616067,181.3502101610748,284.43980694869975
105,1999-11-18 16:28:56+00:00,58.5037973091667,68.7759866398018,66.55933449934764,138.00213060636779,159.79928392346463,156.36702558440706,153.82470105394285,179.6249809736433,193.41456679773594,205.65144520100782,201.16824587104267,196.68796481965242,199.8486462979299,199.3035091671653,203.36228147761508,202.50856164186794,202.72130410402394,207.5807070693937,213.776436387155,237.65963600548463,226.605605617941,221.16418607182044,217.96607653955832,220.40675504211447,218.07671314051296,217.46658990701903,215.76087331621557,216.03198502428035,210.06810974363427,212.97701611487543,214.62458573766077,205.8854580289927,201.4101185473738,198.21109536520066,196.3754918686512,193.82394648997234,202.25683270446783,204.21500224470284,204.62807448407656,207.5145933696493,208.58351200673403,214.55407070290659,217.29634049088085,220.25136561107297,216.70030353038007,214.78701662299775,211.60899573381224,208.44598355589176,203.96424426281695,202.65218817966317,200.34774683830344,195.45750145235982,194.38221335618172,192.23984891947256,189.73410796411213,191.04314757111115,193.12387324489364,195.8990402655352,192.59899409235106,193.07298358404196,188.77583418080837,187.96481022452969,192.31908642669893,192.50564866944683,193.80764414621078,193.0730814483139,193.2767341443314,191.5342964894164,187.7904662678217,187.3445107810633,188.68221028769747,184.60758553991022,185.8348365059478,189.29626356003308,188.37876638188234,186.48021598549522,187.17623705688854,185.51754896558427,187.8841837482927,180.28776365118838,182.91739495375734,186.2917939145032,190.36000515578436,195.555267365573,195.01898185068438,196.91645317766728,195.34459215518004,190.60734899320957,187.4715720040189,184.80437970680813,189.54119534760824,188.70878073055357,187.96090201674244,189.5356780203148,184.77342929858477,189.7231200309902,182.15200187656927,185.887953398381,181.5854003967854,192.346566464496,185.73415406819058,186.51926211668646,183.48936027471757,184.22961390556296,185.94719976274192,182.76979586331194,181.623855693731,184.08488974606794,177.16564746166353,177.12994143219507,165.59337476240287,170.60621406507568,167.37957180033837,169.82143202545646,168.53926244532235,164.79997548025662,157.4183811751698,154.20118757443865,163.39303462303215,156.00174400196775,147.8409000043941,154.9922708765367,148.48639662374777,187.0840522571212,291.0386693637394
106,1999-12-04 16:28:56+00:00,49.91491000690255,63.33966897064025,119.0621121254306,161.9023216283096,162.40140388955402,170.3355601608692,171.79127651329435,183.6369332533,201.99273224904027,206.68249374626996,212.46167792586593,208.49704669212295,209.9379341923822,211.81877419330905,210.89670747573314,209.85923009518194,217.57957196809295,220.57612095363285,222.30745488531576,233.96755783054803,234.77515843616493,235.04329625277106,238.2377609388606,235.89147424742305,235.36032193160958,240.14422282151816,240.63888858564897,234.61931532942705,228.594090069522,222.46572178240174,226.8353076361955,222.20466127421534,219.11655517633156,207.19757210577336,216.95502715399053,217.81017701102064,218.81863842210447,220.44833856334077,224.09074800304322,227.52660772110417,231.17941729454876,230.55405373357831,224.47810683131377,233.35325822078698,229.6915292402052,229.06719226812655,232.17925239139808,221.46111870210748,214.1318748256813,216.99527374048736,216.83396506650237,213.30126089841355,215.7585626668428,208.14200483189393,212.53246701971574,210.83920377046385,210.17252051349874,206.4456588493584,212.25693061809162,206.02965089466733,203.0378603965884,203.60958816453766,209.61383431377166,200.9872858061298,200.55240607575394,207.3396663896814,202.89962460915996,204.50590218107092,210.96532701324927,200.4291635252176,210.45914062209513,201.68826175976318,197.1907380465698,199.0429550085765,199.71135669107784,203.86015401174103,203.3094553263398,200.07285633409313,204.22208961139285,204.43921135186088,204.2097126418689,204.09771335197416,209.36387227957306,199.75466052308425,202.20334979860132,204.7260689103686,206.37478958604817,208.90970106563418,199.0189975511982,215.4923475308614,208.11730402293585,206.93922825467888,197.56816531093267,204.17154686810403,203.13319042694476,194.90436265549852,197.66910248859062,203.289499461052,206.0882188919343,207.35896375614269,211.07966321822917,197.62431621444654,191.98733489553064,192.1272978927297,191.1414317806052,190.44815764722446,188.04134596487526,203.75627078760118,187.4915528460698,181.1071340823333,182.07885027928313,174.01926498952565,177.15786998046678,172.82300208398954,178.3089114575737,173.55458760169606,177.43507333400288,163.0439721238813,157.42443977968716,164.03307812384713,161.22727021968188,155.8031351132458,143.38263646788505,,315.6207378703677
107,1999-12-28 16:11:11+00:00,19.819303631241066,91.06660137367736,116.30268423562494,155.0056062973068,172.49929645299184,157.53863254638281,178.7139624806399,194.9980846592044,196.46033543278645,202.96281669766472,197.2364565397104,204.22255747025815,201.2818419258424,203.59302203151117,204.82622330924528,205.51677828480445,204.18240511015915,206.08429045570037,213.86378612564747,215.86744977624213,224.77986334763824,223.346532173249,222.67708860773948,223.5186173926224,224.18262267370477,223.92628132837567,225.00911722480552,224.85805770290938,212.03026208500293,218.89083973842483,213.1414374698991,213.07844818816403,211.84910084196943,203.86604138700704,206.43438024607994,205.7494594081772,208.31569170901574,206.63242873614826,212.89540300931847,214.87021975327988,220.5884072919319,220.5247719368194,223.84375808929323,225.95265103270495,221.3991104849385,217.38502622105602,214.4028694665224,212.57082074048884,214.9290240987574,214.02484152222686,210.8164464264089,206.72033342595242,202.5788582475306,203.47104987989115,202.36449774993173,199.57663063398317,198.8397073753136,202.00960241791938,201.29003043862326,201.7385031606871,201.01936527598264,201.21909259191887,197.9888998948749,200.84049233910724,197.3336870860405,193.20333140750444,199.82827540072466,198.31464342524333,202.07966038942885,202.42802795823184,202.3027450536679,195.95378943874175,196.04600654655735,199.44464695735638,194.19553818041243,195.131799282293,197.99504749475943,195.63205599328734,199.80827654879675,196.3125929931686,191.82998074217386,196.07903798120532,196.0233170876699,202.9933012761374,195.27465747109295,200.087816385644,202.06126269336627,203.6316254528225,197.26454355936113,201.82373641700954,200.0627376904484,196.29390937540916,194.10703111255594,192.75650665513967,198.83238858883925,192.85918360416622,191.6411435462464,194.07618228722473,195.16223123756976,199.15989196965074,198.84977681910829,191.9989883100371,181.45134144327474,185.3591557513514,185.03336438875465,185.5144266965101,188.71992291888222,186.98825682322308,177.93541148131447,172.971553890504,168.85448017407188,164.3485885094457,171.26052131706393,173.53942169310278,168.67270525779452,169.4373976159365,163.94016038789363,160.0382315593369,158.23011211104796,158.43408074865278,156.7810512871142,152.87747689237708,145.14710828314767,188.17839758064204,311.735104157292
