,dates,mex0025-0000,mex0025-0001,mex0025-0002,mex0025-0003,mex0025-0004,mex0025-0005,mex0025-0006,mex0025-0007,mex0025-0008,mex0025-0009,mex0025-0010,mex0025-0011,mex0025-0012,mex0025-0013,mex0025-0014,mex0025-0015,mex0025-0016,mex0025-0017,mex0025-0018,mex0025-0019,mex0025-0020,mex0025-0021,mex0025-0022,mex0025-0023,mex0025-0024,mex0025-0025,mex0025-0026,mex0025-0027,mex0025-0028,mex0025-0029,mex0025-0030,mex0025-0031,mex0025-0032,mex0025-0033,mex0025-0034,mex0025-0035,mex0025-0036,mex0025-0037,mex0025-0038,mex0025-0039,mex0025-0040,mex0025-0041,mex0025-0042,mex0025-0043,mex0025-0044,mex0025-0045,mex0025-0046,mex0025-0047,mex0025-0048,mex0025-0049,mex0025-0050,mex0025-0051,mex0025-0052,mex0025-0053,mex0025-0054,mex0025-0055,mex0025-0056,mex0025-0057,mex0025-0058,mex0025-0059,mex0025-0060,mex0025-0061,mex0025-0062,mex0025-0063,mex0025-0064,mex0025-0065,mex0025-0066,mex0025-0067,mex0025-0068,mex0025-0069,mex0025-0070,mex0025-0071,mex0025-0072,mex0025-0073,mex0025-0074,mex0025-0075,mex0025-0076,mex0025-0077,mex0025-0078,mex0025-0079,mex0025-0080,mex0025-0081,mex0025-0082,mex0025-0083,mex0025-0084,mex0025-0085,mex0025-0086,mex0025-0087,mex0025-0088,mex0025-0089,mex0025-0090,mex0025-0091,mex0025-0092,mex0025-0093,mex0025-0094,mex0025-0095,mex0025-0096,mex0025-0097,mex0025-0098,mex0025-0099,mex0025-0100,mex0025-0101,mex0025-0102,mex0025-0103,mex0025-0104,mex0025-0105,mex0025-0106,mex0025-0107,mex0025-0108,mex0025-0109,mex0025-0110,mex0025-0111,mex0025-0112,mex0025-0113,mex0025-0114,mex0025-0115,mex0025-0116,mex0025-0117,mex0025-0118,mex0025-0119,mex0025-0120,mex0025-0121,mex0025-0122,mex0025-0123,mex0025-0124
349,2017-02-12 16:36:02+00:00,,157.4514953965584,188.4636164126441,199.31513055610708,206.145422011319,199.43936303619031,207.1873331018346,217.89269655988187,230.5108141464117,240.23997578161328,236.91744003810686,235.6203572727834,226.67961272620755,222.26946015572474,213.677558680759,211.45706038001552,205.87965761700605,206.53066487960012,207.6918020751414,208.14616676939735,212.63808276502255,207.96961327017897,208.5897255922759,204.04038115666364,202.81795015100457,202.83686724321416,199.41431664991762,195.12840453652035,189.08531577350996,193.47436628932246,193.39410525596367,189.44408964436425,187.66707184052856,180.4006407119236,185.21342135927625,185.709667953853,189.67528480376507,191.69679016581856,194.68481211432555,200.6212949496832,200.72068423870687,208.0890462226224,208.51721292952084,210.0191107386197,208.12003047708208,206.26627532012554,207.07948654450763,204.24997580787678,204.61149574152307,205.76565405450708,205.04016342419752,203.0641327991953,200.93275233831116,203.4439431502192,201.75748290817296,197.60999850963083,201.0358592064772,197.07082504287624,198.17192594363596,198.24092577631507,202.8338380246529,199.87931645792133,202.15839660194064,203.91567322753775,200.5978925811914,199.6800761298415,200.1355867077341,202.0439941525263,202.7869534198232,203.75747315866062,201.8802018420825,202.5191725305986,203.8918096585412,198.31587956052505,201.40083536197182,201.9108056353545,201.55460206562276,201.8737030277233,204.30963983743257,206.5043099379722,202.842784973118,206.6769882497236,203.6339485283267,209.90065266908047,209.1049273545965,208.6506087836952,210.2376861196651,211.7945977886087,216.0072363995447,215.05827120168146,216.90227628111992,215.0344058918661,214.7673958046006,215.56636908363535,210.95715769290422,217.1889967539885,214.73716280637862,221.0697114860286,223.59172799280003,225.5738112923014,223.80726606762494,219.49668463929004,223.86855366994024,222.37706661231272,226.39597233415577,226.53735726392074,227.89297422874995,230.7238463157169,222.3439321820851,223.58585461184003,218.0798115882207,222.82739202795238,221.79043134610936,216.9203327195961,218.79959157231394,217.85475656174322,219.05547919343877,215.01492299603728,216.78705008927867,211.77482790842828,212.85160620073955,209.16153125419672,188.04603806328865,205.59529069755501,255.52958500556176
350,2017-02-28 16:35:56+00:00,92.00097570306255,122.99732369590637,210.30400067225406,203.2315586030673,198.11477316105373,197.20224108159726,204.6518089421993,210.99535261549653,220.10774823677895,228.46139083539026,229.3011593271885,221.96324829398606,223.89481507851627,214.71225613208514,209.65208783694504,204.08947042281545,201.5116891811641,203.3592292746537,204.57536356235624,204.86217200111855,204.6414443757012,204.88455836870259,202.4619899438594,201.0939260513523,200.09612167895975,198.2029852066686,197.60231944460014,191.13192067973822,188.74046145516775,189.07718374841446,186.56874017645296,183.7426903923421,180.2442332409439,177.39184220727708,178.70879748512033,184.30710133248124,186.952857086466,186.99054513875194,193.0427574890704,194.3134273570984,198.4773149862521,201.3788197233417,202.66064292219195,208.83542528033854,203.77052715220947,205.0443589427761,202.2772563877607,204.42256734800463,200.8732595422976,200.08847716452425,204.13486569486057,200.29697860842418,200.07107322610943,195.72445859240304,194.2901608760737,195.03077924368696,194.75945551456311,196.96234297461447,195.23759622238572,194.98963413085792,196.596860484824,193.94565714115686,198.52411345182364,197.9505970372863,198.4720808834846,202.80801400880742,200.3670206721348,202.2995519664746,198.91995988896647,199.4086576931102,198.940028652385,197.85861214290003,202.17834208963617,197.0589199589561,198.4944287864907,198.57656130130863,200.9767324716612,200.3514121936273,201.69870234311207,196.636942738384,199.11877156231748,198.36874504852443,201.80496881664376,204.62411593049256,204.55837125204332,207.10123531461778,206.1076197465129,206.38589394660642,206.51579010192393,207.7832059067258,206.86794453752546,206.67876203640316,209.0034794194192,207.79238409136025,211.39846994141112,209.12995934871105,211.25987527448302,212.7027262765156,213.1209943104069,216.8438733174292,216.45354803797312,217.23218511690635,216.12827589496902,213.34225337349906,216.48754905474584,219.55448937767395,224.8243160898154,224.6589830623381,219.6970469903891,216.3624460141602,215.73794930110347,215.67771063450516,213.2096997919547,215.55960668288859,213.85973584141578,216.9921982270861,215.55694771588134,212.42466676934944,212.27322782183927,210.86271795839423,207.87318083113834,207.9405837030344,191.260495533952,214.65043860610214,263.797525451647
351,2017-03-08 16:38:13+00:00,,,,,,,,,209.17480638162186,218.3610564422905,218.0942855091622,214.04061205406768,209.4551332759639,203.3486638463429,195.01832074993476,195.22775672477906,193.01347775221348,189.85093185228723,191.3630050215969,188.885830549295,,,,,,190.12851075620904,187.09992895610364,181.16979180630855,175.45130718174147,175.5995993191542,176.236761263468,174.17439188972133,171.10804343856285,164.96560919440142,167.34789193119468,170.17241055213725,168.80215911585088,172.76470097915393,,,,,,198.87256848146393,195.20028822941893,192.65742131035685,192.86967935426853,192.5848938994493,188.5818218391621,189.93602857097443,188.01633884479907,191.82938037372668,190.26421426219622,183.8520575834143,192.02138879288634,186.89876418800765,,,,,,186.48815915030468,192.1487603819811,191.96172843760286,189.68208504596126,189.63197511782016,192.8185028755939,193.09842816848158,187.69297658086745,185.80582486162533,186.2034495453031,186.4851967599091,191.53982508498154,189.6852225185869,185.71406825382732,,,,,194.24671487045867,194.01604893133617,196.04229788063964,191.95132474742405,192.7937240769485,198.29356053056782,198.72984814127128,196.50434512618637,198.39871350387938,201.29476768068037,197.29826292807672,193.54397409956735,194.71377212856808,194.915730174163,,,,,,207.667640757893,211.6348915806675,215.73037349456024,213.47819422888216,212.85958924353355,206.6266155455208,209.45565179706372,213.72430533113769,212.75858680131847,212.5957127821808,207.78400688363905,204.47416549933848,205.2947779986851,201.9498103437579,,,,,204.85580236944296,199.02957472855115,198.74937559105325,199.43835878093515,196.53064429152556,191.3533749112816,172.1794792645174,208.46020952848448,255.3234713922569
352,2017-03-24 16:38:18+00:00,,170.63671970119753,182.7140071572922,186.15635305830028,171.67198172153547,179.05962774343053,187.22059747752712,197.92996754505913,209.16269316472915,223.15783718110202,223.97860187398084,220.6641238199953,213.32352462877648,,,,,,194.72699089312513,193.9754208379648,194.4537952955934,192.18068602698577,192.1901058712299,193.29390567316867,189.71125769010905,193.64742555355957,192.39626882930747,188.5383481786706,178.21121217843606,181.37760928606372,176.68125180732545,,,,,172.7164179104759,173.81860740257235,175.55579963315142,182.92583488748795,184.74446633675763,188.16005452795702,192.10794200798085,197.5268160895876,201.15271168861705,199.65413364088187,197.20851301357823,196.53141391048786,196.36906902590133,196.57295295576824,,,,,,189.88035672151187,188.95686418311743,188.28121729422722,186.41175854812315,187.95762438895338,186.15497933485838,190.6244337297705,189.8934067155193,188.84764369030043,188.15615851833854,185.08730494972428,192.45637556725262,191.25691229111024,,,,,,196.57924861712837,193.2863860942923,191.38501854690716,191.4685907857026,189.14540982992276,191.09429911730234,188.79250074046746,191.09945633949536,189.66149990537244,190.23700291395448,191.35257863812535,193.04246319027067,193.43644871766517,194.68246733659348,,,,,197.4307062677209,202.41097648862,197.89877039321817,193.86566105822243,194.447041056025,197.7160822598804,201.43214642748364,201.74034403370393,208.30176401336712,208.2533044205705,211.9048458298583,211.88597860249573,208.2168131642219,207.362272456453,,,,,,205.08368190132455,202.5817315010571,203.63342424884306,202.64643088299636,207.28814095277374,206.77455115403606,198.16283702859266,201.6149662342021,199.891973537116,198.4422441840271,201.39039602584165,192.5062488794452,191.14039150936563,174.9906981443243,,
353,2017-04-01 16:35:39+00:00,,156.96114353561407,185.95139637514143,182.55217140595727,180.00530067598675,179.21777920462614,184.09729264199285,190.180881426682,199.99082583511264,216.70186746892236,216.61371076999956,212.26990161187774,207.10808328719963,200.79442192449227,198.19641888600415,194.6398748665572,195.5527601741909,194.72861645487117,193.63776762152196,192.32712356984592,192.89395164428896,187.124652849008,189.11971967175046,190.0199186034929,189.36720291739056,190.502457097591,187.62873696323197,180.53315314664695,174.64459273398433,178.20865337113992,176.21257810707712,172.66970198474252,170.30698911121283,163.43519416416967,167.68733707783224,173.20592029962268,174.50394540365045,175.77154759268657,180.11712067418836,183.02418623708857,182.70109369071326,188.15538523866422,189.08353696029332,195.93922572330047,196.32286642178425,193.05260625324482,193.0446983033982,191.128374501474,189.2028966174937,191.39343296910226,188.9306915477103,189.99249138005774,187.04472290356472,185.698789960979,185.52200030816442,184.38711476097987,186.61829059731664,184.77597146986153,184.71367054711445,184.31058548308874,183.81158212674399,184.02722090388642,187.80258018447128,186.81224259886832,185.65696437021495,185.4385992745053,187.93177493098673,184.59924842989398,185.3023661814903,184.72644057003643,187.80252781015628,187.1041377170444,189.69027819901126,185.6471937551563,183.38699073717282,185.15384790763423,178.52155933967924,181.92401587296317,185.0720190415123,183.28170132873868,182.40231175089775,181.22461344070825,183.80599233893463,184.42655318072144,186.3011143220826,183.9379048056199,190.4970001797833,190.8626091896436,193.77585230517437,188.3363172550514,184.64608050681989,191.48500487282752,184.65125379310922,187.87164758670892,188.04122227942108,187.62050474272394,189.71675394815557,190.56640829685108,196.0326138545859,199.73789638925183,201.13484151047882,200.05362530584787,198.9720952082635,198.09966749751493,197.98958336320334,199.6836110758631,203.28871009259188,204.2080006465759,199.70883800386918,196.203513189767,190.5833377750132,190.8077732336646,189.76210902043,191.07450651130648,194.75475706283214,189.52145020720803,192.33914414405507,192.41724423101726,190.6522101554209,191.56650692400802,188.14785019170773,187.80399341722443,171.7605925015062,201.94488526422245,248.89835458208577
354,2017-04-09 16:38:23+00:00,,154.76245789664694,182.58789777217913,187.5790635451134,171.3817755745073,178.99978165786655,182.73054649669268,192.40216887349715,203.63636125794554,215.06375998933498,212.92335567498947,206.79421727040238,,,,,197.58929468044596,194.74313101588294,193.40546807468212,193.07697429367173,191.7421164398237,189.78732579205655,187.4667445981151,184.7311542159618,185.45322538066384,186.41882109408908,182.64643952891407,172.451162429931,170.66250954694215,,,,,,170.89645167768737,170.87012581259253,172.93327342432536,176.29844868660157,181.77379793460625,187.00286094742233,186.8289672130192,189.0569992885798,187.0982988768879,195.42573995734398,193.19096458235464,192.06809642761277,190.88068793258168,,,,,,189.8531280390673,188.99354856773502,189.0387283335333,189.89810089893766,186.55097483035743,187.51683459224455,183.49294753218504,181.64463019048242,182.86741589223766,183.95746531731055,187.06159145161357,188.7328567947122,183.71647598438648,182.74303496934124,,,,,,188.596650142317,191.0530476308951,187.8498714523614,184.86722254356738,184.30202052203325,184.79135783092536,179.35616406628108,183.7911876845647,184.01203414090995,182.9764143060301,180.04744493458162,180.24818042467354,187.40087912423618,,,,,,193.377555714676,191.2693300827397,193.1058042700589,189.19665122341624,188.14263436102422,191.19690488745334,189.15750294289086,190.60500479708665,188.96333177380205,193.58256635397618,202.01860215419876,199.90442961793167,202.5403444560897,198.14789447200556,,,,,213.1384676780005,210.60991724441487,206.09593579617825,202.74361984230006,199.3598840104255,198.65649723084638,202.63015508180138,198.99499745753823,194.68219921308452,193.69432256975347,188.11750884134366,186.98337049157152,185.366758952223,186.7251915828092,,,,
355,2017-04-17 16:35:30+00:00,,153.73441738398495,180.2663223264105,184.18782589446658,171.04843603088057,182.55895948261266,192.84410363163173,200.55414197962426,211.3910868387381,218.1413277526176,223.75957087724788,214.9156267776404,211.212264086387,204.84295252263132,200.443002347596,196.04539673409596,195.15929145013803,196.62435732228164,194.9132410699944,194.90084396014163,194.09668410625687,193.03873846771475,192.23780443646837,192.57123605333177,190.06491841397707,191.99809285551342,187.9005757000534,177.0380611170676,175.78820371089859,180.20369300563902,177.12871935313197,175.75419834240446,171.7251519379011,166.3608928613214,169.68034103688734,173.92372033056506,174.46428827287656,177.93133010995757,182.6349545400542,185.9693767906886,187.04717963788698,188.48450777940624,191.94161349895137,197.22713149894787,194.19075093024452,194.43748641980358,192.583483263269,193.84886442654619,193.45978354096457,191.33753471915225,191.06970271026927,191.77342685851232,191.74279521284075,187.27580743692465,184.83463610676608,185.59261408306642,184.3873277415559,184.96904908730932,184.55804026182278,184.3763973854343,189.4902649141228,188.22334064617817,187.79824482360888,189.06955002432022,188.7416194795549,188.83977018570937,188.26653194948375,189.9594446570443,189.23149812559464,188.61751194320055,191.4574154879787,189.66841474327893,192.23463023422312,190.02846780101632,187.72108733477822,193.98703739551556,185.99973817915168,185.44217444337886,188.4027147014999,190.05153326364234,188.32795863042713,187.78818273146913,191.23206440663074,190.94196644245991,193.91194933136416,194.4945613088455,195.5700823922231,192.47156854082652,197.58165323516135,194.13636235869183,195.92238584077953,199.5713311023128,194.0090017673167,195.86432365727708,191.53775664155518,195.8103360991364,192.6945467134645,195.8600460868773,198.87076088217793,206.5828478412834,208.00150539414037,206.2921492550265,199.8372654281212,200.2462407422438,205.35200419641296,205.33644758155984,207.7933735070238,208.43900196017847,206.00648332279985,201.9535352666094,196.1904053512387,195.24088065218834,195.35920394093495,195.89744524439914,196.25493369831054,194.89706525991457,196.8640112223202,193.2788576158403,193.31536987241466,190.93369391998317,191.7685155674623,187.31084713701628,167.87329828732956,206.09407133613468,248.5845820716222
356,2017-05-03 16:35:22+00:00,,105.67868294911739,124.7588627494448,144.8335797197881,148.99840607523748,149.54150139397063,163.50479733824415,178.241955974272,192.64681618229827,202.73740355032209,205.96241103034797,202.56896896598244,196.25039135184124,190.0887639462589,185.23928396553165,184.4703504185177,181.21037488896275,180.72202685329069,177.46737169291322,179.91712645618546,178.63719977339196,177.53464802826318,177.80615148275342,177.41102864181062,173.83368748447845,178.1231005963851,173.79787880161302,165.9862568410782,163.758185089251,168.64798170809777,166.8594763951126,164.36475077543815,161.37656298479763,154.33975035083768,156.94100309522995,163.00988946178515,164.23004852445587,166.4106727848708,170.2578625893383,175.28525992725923,174.57190965432287,176.7870668853745,180.01163511820292,186.9842516096007,186.00464664946367,183.81159732570165,182.59750148999814,176.61830441166228,174.39752698891198,173.82934386000727,172.68342150737828,173.89812897466618,171.70855889533038,172.35182929714694,168.73197068654764,170.43584781817515,172.93648970979547,171.29604849026472,172.0031537845507,168.54386931689115,172.19619568688148,170.02860526406164,176.80741692170398,175.8809804128343,172.95417545163747,175.92642442095402,173.09181550588113,171.70912805878373,170.6919004793963,162.89527728503947,171.96327868798505,167.01198563637098,171.8576922727686,166.38574177252062,165.9727264353304,168.5886508616573,162.39989133446772,166.70477192253483,173.8210845305448,172.87461643780796,170.4253698685349,167.08572262032422,166.84207190905963,171.94243555410742,173.75322488406368,173.4150105225092,180.24846305164272,180.67859082085633,181.57716106779628,175.7519644712953,174.63145578259196,182.0061073112729,174.63719895148984,175.8657475796453,177.44935943802165,177.2722106110365,178.33877631628613,177.1718864888485,182.02850802645406,187.43084200960539,189.16030032885268,191.63629439097275,189.83093407853366,187.303807595637,186.66751950444217,189.5521805389128,191.41564377005602,192.8440494426643,185.7793005300305,183.03371695033923,181.2342985725891,177.44964669522142,178.17953993182738,177.5188281539289,176.72700880419487,175.60989808982134,180.86187060038867,179.81410603043676,178.34507026899945,176.63665533751254,173.09762937511192,173.77986981450948,152.61877951705523,182.69863156978002,223.83331117019145
357,2017-05-27 16:38:36+00:00,121.01792265409631,143.17266854831797,140.75508864767676,,,,,,,216.5858946980656,219.28728870673376,221.57133271449277,211.41024568874897,204.69949206612495,203.58620461589135,201.4734255915923,198.35354047754413,200.76412518414645,199.02144177189007,201.78362745737252,191.47268989405558,,,,,,187.4916427502551,183.43884721902305,178.36994632702172,176.8606317144612,178.170573982664,173.90729564567823,177.73784728824222,175.70932778416594,175.07428183635955,178.31573344226223,178.84967134253438,179.2084682788128,181.98603265244776,,,,,,194.1644645051668,196.3089129251199,194.72397566670003,193.28271462544978,192.44710600064826,193.0058470505579,195.68738312988813,195.68681304771934,194.2837149191809,189.74627674766685,188.76567828329885,188.86232159106981,190.7432418395685,,,,,,189.34787666465564,188.68333073929125,186.70083602578484,188.30388980941808,188.0201189785152,187.80579512086058,190.1367957130617,191.55776162118502,194.29942006047787,194.33127217837932,194.30545358446295,192.40366503265568,187.47218306652806,188.43056910619708,,,,,187.94918347687937,187.05836439943278,185.66267386465682,191.75460515472133,186.31074863553684,191.15100099394047,195.8572741269521,198.26298965945705,198.1421209372694,191.6266143242942,193.08200560169496,191.30297751644753,195.76825174786936,195.92224378783794,,,,,,209.7861170399389,206.96715801263514,209.4039735737037,202.1541776337683,201.22693921719946,205.05838470437578,213.21346072230102,214.84184585074075,217.11596455355263,212.47885550490497,211.3527267515731,197.51062978908908,206.08936028153673,208.0209208269576,,,,,197.5897745468678,200.50159989724537,197.5066058667412,195.68934473787306,194.80476803683308,175.10417899114245,212.86578051375625,261.03407273379673
358,2017-06-28 16:38:44+00:00,,169.85986503073156,136.58374421417875,122.42642575791773,128.68505635827205,136.6588015776676,155.80468123154233,174.49475902830932,190.38926540678273,,,,,,189.56518781297396,185.90378164647748,183.40504019097946,187.37865198529735,187.60212725591788,188.40892503166452,184.45967086091494,189.74578762466956,188.27512253964704,185.92409334980817,186.1929070783624,184.42755927232247,,,,,,,171.0233969404116,160.20111122825602,162.11536034662174,168.91175372162553,170.2593453681717,171.78037858062834,177.44504743763036,180.98318209160033,183.7960026933356,187.4169601834795,191.87146158001457,195.68442553542786,182.74051695393246,,,,,,186.13512048053886,185.4031046500504,184.72785606648114,183.26883120038326,183.5003207848178,178.72999720249626,180.40792114342548,184.14339685585935,180.0903148896908,179.39879945023236,178.76003908418053,181.1000235703129,184.68540751150738,,,,,,181.37114649238956,179.96871249584026,184.57819841114448,180.62057090311038,187.63394333008586,183.28783202611217,183.04570350094238,181.52560309660052,174.21161888334186,173.17253768913667,181.90424777787234,181.9206189532752,180.52717896365488,,,,,,193.17622052156207,192.0733998569603,197.51134581385992,192.05752477779484,188.69433764375418,193.09778678448276,183.48192804006618,181.6520008275346,185.69616707587295,186.14980046453263,184.18852366571244,181.6377935145992,188.33096888167455,194.30025291101242,,,,,,202.06060573969944,202.2914139152826,206.79884685227,194.6739091553046,193.52508189472218,192.11161984717972,192.6351248651742,190.50573399807882,191.91229197412446,191.42806682680094,193.3564619296251,190.75317958285592,187.49071359447862,189.25571986044548,,,,,215.49326743351133,235.97517431751626
359,2017-08-23 16:36:10+00:00,123.86956063827361,142.82758829719398,122.57200577156812,143.46462403054315,121.45645137618843,124.99012372117343,143.02831830803277,167.40980176638817,181.54019990813987,191.78198501727877,197.8536311368355,207.96482104539515,203.17451636654684,193.14837280649346,196.34519065553815,187.978291526211,187.73327126104283,197.06161641746044,194.1701421187885,188.18684507135734,192.32055806025002,191.6140962456388,184.51486722790415,184.08978391735593,184.19990497303698,184.82186394663904,182.9111460155965,175.42394481005627,176.84393194496454,173.70540465975824,169.7496984840659,166.9720934926038,167.86818786138286,165.58728253240253,160.3868097450051,170.58299641624313,171.33492191975876,173.34786367106278,177.4993675063808,184.97465032892634,187.69299053469797,188.67515707829492,189.0661000523652,199.0729441681853,193.3006964265249,195.50519236605277,197.54380228608926,190.69799237449786,195.26590188615742,189.78253878142016,189.26697492420743,187.32556841346195,188.0537514101576,189.14384552591787,181.9971309002919,185.12495789511365,183.55532062274324,184.59113678458442,182.1344317455817,181.95410493356422,184.97029122773,183.05143082085527,189.76940070128174,189.21654453642185,184.03056124719927,188.58217523414035,188.67037259529002,189.18940459316923,191.53618693937673,186.43745941966478,188.62600646766438,186.2931479979493,189.12452061353923,188.82318763775135,184.8959451925469,188.71435739649488,186.97447881571497,180.70083503551186,189.07936746376146,182.61213569718387,186.17847878070455,188.50474828677977,183.45567600956053,196.0556594789531,188.71312371747285,193.46950490398223,197.58328901609684,194.55799704014368,201.23356699889513,197.54087718943302,205.0648825564656,197.95892951303074,197.61091160084865,198.5792234217343,193.91970758755485,199.72271070577335,197.57189561166828,201.34151713422096,200.56460411959733,207.94391134845534,212.37875650421847,206.76727077321758,206.34497833918113,202.7199266470673,209.90107978836932,209.85039057853027,209.98460760077086,217.4025402509937,205.5781318832694,206.58950675744137,200.5576010189762,209.14420782801585,200.03464326083508,203.26538805801707,208.67230438400958,209.32545857245864,213.23829632092207,205.15127756946504,205.8479566039186,201.96406744612472,208.9170018504172,202.70395015131356,198.29738320668972,209.5521577871176,202.58632544459147
360,2017-09-08 16:36:11+00:00,78.10729131390829,127.48032602732334,124.29504037885846,139.88441203551514,133.76449625359314,134.97491631978974,154.16138846322553,171.4263343341615,186.37223106217857,204.2752862737007,208.77155045819705,206.45836168989194,204.75094523950295,201.66202575011312,197.86145026582594,202.36477331142018,198.38698092149826,200.89013310201645,196.22123332449843,201.1796514916831,196.48617120403543,196.21120200014852,192.17466899715146,194.67567875578936,195.3295469435659,189.93803694971177,188.65110315564561,181.51802988203985,177.30972897842855,179.22138832631632,179.2625602155702,179.44289086820498,168.8719627248907,167.0235738097324,167.21854334328012,170.5379922742327,175.24736802690063,177.8300636059825,183.76218079374254,180.89810681339623,185.15619374312615,195.49023252163153,193.7906918999377,199.79954706983585,197.7162375709069,198.9791586750618,194.00757984697862,191.5046787941727,195.1014380432674,189.9410047916214,191.30429856357725,190.8737685014329,190.37136374151538,191.47098228264244,187.8078542257881,188.58485598585992,189.0884814312999,187.23571910084712,189.9031217168627,188.7589876184794,186.30613963306672,187.57368862862893,190.04765975247682,186.67014984060341,183.4267419854287,182.12438437301893,188.16107464460754,186.99261959655394,190.0185836420041,187.83689308416012,189.171212821556,191.24605919650062,189.11448381049792,192.94558033689572,188.92945604988108,187.79894891950386,187.90567267490758,184.7564054966291,190.34861820550353,187.05185818965884,192.22008439932677,191.046704029203,188.68459172430653,194.69841447666937,197.19479634701665,198.8300073303419,198.9108247134157,202.01350174836313,202.667167791596,201.34493590220535,205.75652395154117,202.8237725290764,206.42693211475483,200.67464466078917,201.89254637855086,201.98563914371942,202.17762273194117,205.67040494001247,206.36111345361888,213.23995138129553,212.1549356281926,212.29534528358172,206.75208524587714,208.7578815874069,215.4605415829451,211.44748005440314,218.8783344600132,217.83130598605422,212.46518863648234,204.35966051692196,204.2120283228329,209.6358805730033,208.42270453810534,213.94286562248746,208.31024366283626,211.79105282865154,215.72242587650683,214.39948901967,219.4599865925688,213.52380148586215,222.18555064784118,213.00897921641183,194.3467633189897,206.6515206985428,192.81241109012885
361,2017-09-16 16:38:39+00:00,,,75.2831410041828,110.33260627529083,112.61942984357079,109.40304911589283,134.43735271545387,149.95468845029689,169.14093246540625,183.4517741993714,,,,,,175.95929557282318,177.25990980125312,175.7067768019793,169.96138847891314,170.59200830276097,174.50984930401017,175.33671664185516,171.36652521049933,175.91982528739015,170.37830776588484,163.89416598264432,165.07078402959456,162.56885947627927,,,,,,148.10058670851546,150.55491402404238,160.43223416038796,155.08026128732757,160.43044762053216,157.99125689966286,168.22313877378662,167.97672067973934,173.97740106862682,170.85679285519961,186.1957879608534,179.9268322404396,177.6253734630613,,,,,,178.2737600434331,171.30098575098611,172.0641667557087,174.40647637266852,169.73281939089304,171.2971979763652,171.60589964746907,171.7318375999588,168.36945743975116,167.14033217885486,168.62173248098296,177.4131687593288,171.82705281833773,161.99145552221142,,,,,166.98466985865514,174.40089398274768,170.74502085922848,174.95160255818797,172.51379899040387,170.00706703339532,170.78279691917587,167.8857409443462,165.84110544747276,169.10456153026803,170.94570086971555,171.23481257777988,163.06761495976997,165.06046678871607,,,,,,179.05927896095528,177.95917286854723,174.75859989274707,179.0616688531521,175.22038522407604,175.56086355914277,179.42547418782942,180.45206340968235,180.93080116642068,181.96032473768096,186.974944519267,189.65985542340718,191.37300857675302,186.35532836523717,,,,,196.17075421087102,197.5350253595102,193.05521873791508,187.16021132360308,188.84347570617246,185.9024009467902,188.38576373941362,189.88522844550715,184.6866891413121,193.89187786942102,194.64365678457605,187.4263069561342,192.8350605694552,190.89230389685878,199.14538417538716,,,,178.96980408587777
362,2017-10-18 16:38:43+00:00,82.83419144293708,107.30200095893696,106.12434804885795,115.75980790784276,137.09637440389025,144.8853388323769,159.9679089555869,162.89939722714547,180.01166691334657,195.47758072664692,204.11536855336496,203.01366141085387,201.149112687105,195.565868973855,,,,,,,188.04218680808083,187.3371825353059,183.43237619167513,184.50246666761882,181.95568177067855,185.5178481149715,177.68570576336197,170.57564165066913,167.90271406775378,175.12265382246125,172.33970581305167,170.46371530637148,,,,,,,174.40723833068193,181.56853641604852,184.55348040168758,185.21066510573388,189.83974239571063,195.67220376670446,191.21582543490692,191.1098791561256,189.30137336283707,186.76520505569636,188.9354682568423,188.35811173441638,183.8868507992534,,,,,,186.65613116587718,186.32830082386198,183.50103684802485,187.70142013587633,185.9738033048619,186.8617486210935,185.48701441589256,188.10005687748992,187.36490612627335,187.62252616240926,183.98222976731952,186.39562188418694,184.3771375017493,,,,,,180.72491085466373,185.579504654681,180.3046119370557,184.92592995866102,183.52555492776855,185.29872557758392,187.6041115972584,188.68215747240714,188.6567740004768,187.8727448551656,194.19778591364027,192.87063120918654,198.62399967041915,196.5810429073829,,,,,202.67866449410542,201.35607374627898,201.0074768180523,199.03463431067848,197.62751152944065,202.14691503611598,209.48104321518088,211.19525229370845,209.3842491488178,206.7118834412465,205.6910134017876,206.5723596452196,210.30807442399293,211.64038372163571,,,,,,215.2895337659668,211.45984148148307,217.64485658802624,214.38867261644717,212.74046621519108,216.2231046713486,216.07333236232006,208.93399907082207,217.70588084689012,225.8229022849804,223.55652994702052,,124.63635601982995,
