,dates,mex0164-0000,mex0164-0001,mex0164-0002,mex0164-0003,mex0164-0004,mex0164-0005,mex0164-0006,mex0164-0007,mex0164-0008,mex0164-0009,mex0164-0010,mex0164-0011,mex0164-0012,mex0164-0013,mex0164-0014,mex0164-0015,mex0164-0016,mex0164-0017,mex0164-0018,mex0164-0019,mex0164-0020,mex0164-0021,mex0164-0022,mex0164-0023,mex0164-0024,mex0164-0025,mex0164-0026,mex0164-0027
271,2004-02-11 17:01:53+00:00,205.80699374775745,,,,,,,229.791260711657,230.6166702998261,231.08129423305274,237.2554876933935,234.9919671227492,232.87571921911768,228.69755417677803,,,,,,,225.27147038337841,223.9099424930941,223.51913395225705,222.40161004543666,224.28628566632892,222.9631093867305,224.55944449084768,
272,2004-02-27 17:01:53+00:00,,,,248.93182520637913,255.09304115717904,245.39270679699584,240.96187114269998,234.73592638662348,235.85894234085345,,,,,,,229.76708357255933,226.72165568924981,221.45612476429724,226.99550297329884,227.94363364982692,225.57131670400912,226.40448116860526,226.46852290003244,,,,,
273,2004-04-24 16:55:43+00:00,,221.28029511012934,227.09273201533816,244.04883618102994,256.22029469790584,245.78104620490632,239.81631688239838,227.96278128951064,,,,,,227.55706430829667,228.75005416930065,225.797142989139,224.09838018893356,219.11246748356052,218.37774911422602,219.97146865119925,209.07830588450264,,,,,,221.29140602075182,219.92982387336474
274,2004-06-18 17:01:47+00:00,,,,,227.1694824281408,230.7598505001319,226.52156980492163,223.7493456225062,221.95194695469962,227.23407773658022,231.53622077532583,,,,,,,218.9702344034153,216.04892365464934,212.32785380520326,217.9334703109517,220.1641339579828,221.81873324634438,215.72641842209487,,,,
275,2004-08-14 16:55:23+00:00,196.46578983546067,,,,,,237.50134287407957,237.21467441923994,232.02610844202366,233.4946321016983,231.71356610747856,229.78672971460583,234.4193819483555,221.91036291157752,,,,,,220.36437664944518,220.63300036313353,220.7206323201362,224.0722896867026,222.93273476876675,223.52082539846026,222.56922031933902,,
276,2004-10-24 17:01:32+00:00,203.71932138834254,214.22925586964737,214.43654956427116,227.71975904159802,,,,,,,235.9976234386034,238.80563545663404,233.4465745677598,228.05045608346052,226.78312496389296,219.635155212121,220.3092415533102,,,,,,,226.50843432245563,226.258783239699,222.8232801123289,225.69200045877753,225.0593972483043
277,2004-11-02 16:55:27+00:00,,207.96171795546744,209.17039067866398,220.7163399526443,227.45005448514203,228.80437656181147,232.2483721192516,237.5443665682112,230.0802308099934,,,,,,230.07363805713348,229.96560934490174,227.0342938807911,222.8303554327154,226.01542205380036,227.12777576780383,228.19608667412848,222.64869961471737,,,,,,226.5768157744517
278,2004-11-09 17:01:42+00:00,217.13595802287142,224.1545994607048,217.0151316552234,232.2132914993412,230.05686719654472,,,,,,,239.36709658369244,238.89940075327175,236.86173383120052,233.3905437787019,235.56607949207674,235.54461022785085,229.3301001995617,,,,,,,227.00795097132345,226.33224429909487,233.41293190736022,230.30286776053177
279,2004-11-18 16:55:33+00:00,202.92103483501424,213.40542560423287,205.7339166854599,221.38693127443292,231.24471632465543,,,,,,233.79947184224824,232.76469392394097,230.6219881199022,224.38978969322199,224.64893649747222,221.41161621216244,221.98535219540486,219.7888669978309,,,,,,218.44941195320524,223.7875757129018,221.34953214767017,227.27196420349958,228.34335234575585
280,2004-11-25 17:01:49+00:00,211.45913122554757,221.0231348817655,,,,,,237.88520274039138,239.16296591072472,236.89953952207895,241.8657621179704,245.52532728778874,239.58060978771135,235.7137403043722,,,,,,,228.26774622104304,228.3259356983262,230.07756877200256,226.65196849403208,229.43886715538923,229.12277614273285,235.22628237946108,
281,2004-12-04 16:55:43+00:00,,216.78532168339993,214.76191052336375,230.1532352751238,235.4667074041483,239.27028577652305,234.25554796019216,237.7510478078347,,,,,,,230.22977371873654,224.42308987072045,224.31734806539663,228.29175328029038,229.1353761386172,231.67898717085228,228.63028066968496,,,,,,228.41035019582944,227.31876676993517
282,2004-12-11 17:01:56+00:00,206.70666864641524,216.89377535988712,215.34327315223356,,,,,,236.20387118218707,238.86460664052726,239.00164382077747,237.54256823379984,237.7687343982716,232.48726343202037,226.99257833994216,223.49508728264087,,,,,,225.81723041092295,226.26625374267826,222.83439829490624,225.92946947447,223.81023280628284,227.9093902214773,227.71978132774998
283,2004-12-20 16:55:50+00:00,,,,227.64802193351807,234.97476127912603,234.19419185668403,235.2085556976507,239.05567508353727,236.62586836628537,239.07645777961133,240.20569136919715,,,,,,226.84374002720426,228.81896422616,224.47590299840402,227.3420113146455,230.06705536199445,229.29554827029165,229.94252317885343,225.34328203818993,,,,
284,2004-12-27 17:02:05+00:00,216.84716294245723,219.22753820665903,227.37008468590295,241.81535813633357,242.16706979478113,244.79326513211515,245.09566164931732,,,,,,,239.89421812515826,239.31533690947992,237.97005310080192,233.71601081182502,232.39822482140605,233.68455112663614,236.46307224628072,,,,,,,241.06967472671505,237.27159813258697
285,2005-01-05 16:55:57+00:00,214.26018554747736,219.54011962005578,,,,,,234.78230479992578,233.87606096674511,237.38546142916,241.95613602559058,242.3143894906187,240.73707436764013,236.61521544966678,,,,,,,229.23362904178413,228.96261152734098,229.50960348261845,231.3665090771787,231.9683862014424,231.45085381807095,233.77568648634406,
286,2005-01-12 17:02:10+00:00,204.75957997138607,,,,,,236.57901158182932,235.2555936313155,236.05890045221736,245.53923340752408,243.8125837748089,244.55108117268867,239.3416756919948,,,,,,,233.37381469000422,235.33578397467943,234.4289907339812,233.29169089539053,231.48280877349376,233.97619889472296,230.34929929733124,,
287,2005-02-06 16:56:07+00:00,205.64968079692818,212.13351224106052,216.60326392864633,236.29945453912188,243.72228261317545,239.7028567757577,239.81840860826856,,,,,,,234.9123158636006,230.8583389410404,228.97811476321087,227.12277326380558,221.83556507963834,223.59288615610848,225.66308898191687,224.7312852947411,,,,,,232.28336865004388,227.52821747489344
288,2005-02-13 17:02:21+00:00,217.71339089952554,225.92183573760738,,,,,,,238.64475253822235,242.2717209829495,243.89747436207708,246.72261758405708,241.47242436509882,236.31222908735577,232.78692960675937,,,,,,,230.84458496732174,229.62952706611935,224.89072916671836,226.8897218037783,227.6416208828124,233.03276861477565,228.58102933026703
289,2005-03-17 17:02:28+00:00,,223.75653311022205,220.7721755621568,238.60812737526203,240.057697500853,232.8030988631652,235.36006492076626,,,,,,,227.37758341485085,223.99622275746907,224.168380588017,222.64817343155687,224.50565054201581,219.6846093403754,220.23858189794063,,,,,,,225.1669649461155,224.02489589897448
290,2005-04-02 17:02:25+00:00,211.31426710658096,222.55807897347418,220.91863997807243,237.89607628674992,239.40820300466723,238.04097744436416,233.5407617286586,,,,,,,228.36641637574388,222.92267286146293,221.7496783155735,222.16515597829155,217.98498443154008,220.4859290299407,220.12460356331246,,,,,,218.2776880891568,221.5378806482884,217.94924410487783
291,2005-04-11 16:56:10+00:00,,222.01134464201223,219.09559161473297,237.59728300233405,245.43391637588365,242.73968902715643,241.63808467764707,227.19366635331488,,,,,,228.45632292043211,231.1660075328815,230.2316779385265,225.54668148217056,230.0813533919808,230.55381782286958,229.88364485262417,220.88353624094745,,,,,,225.57072168829706,224.02069860582031
292,2005-04-18 17:02:17+00:00,,,226.78371464502575,240.21956466327356,243.42181428959182,239.22676167047865,239.89895093071456,233.98476360490687,230.27768021310928,,,,,,,226.3443261005583,226.55216085785275,224.98807548868257,227.55051140139304,233.7223458155375,229.88961896401776,226.35338036622642,,,,,,223.73011870800536
293,2005-04-27 16:56:09+00:00,203.38249511180166,222.62062380920008,212.4991301258304,236.37845639372327,233.5292842315244,,,,,,226.59040077269606,223.59028289834575,227.72693012872423,225.26020777548655,223.97990101953863,221.70489363651114,221.66763936028337,215.28615379759643,,,,,,216.46064729106143,217.0065082267976,217.88494839734818,224.34818506211502,221.97030528606138
294,2005-05-29 16:56:09+00:00,,,,232.3113161536907,240.77527968176346,236.0380010303195,237.61452423411265,232.74479846714155,229.81380700050545,,,,,,,221.86711780764648,221.62826598112903,219.78891363089664,219.57005325167933,222.56414674290085,221.53555504461784,224.82564953715286,226.7208486381561,,,,,
295,2005-06-14 16:56:02+00:00,200.03131575532151,218.00291592815904,215.21117319952302,228.745240436772,,,,,,215.36408792828843,220.8484917030366,220.7226389045386,220.60504227839772,218.4590266564643,217.9744171810754,216.31897097912284,210.62796718134936,,,,,,211.37139608689176,212.82328495640516,208.67940308752657,208.14441602819176,216.76807106834724,212.4913352952628
296,2005-10-11 17:01:50+00:00,,221.0529663489749,215.20291945038778,,,,,,,245.4594919802097,239.4496873851433,235.32414374544936,235.61457767374858,228.2178373808436,227.43860584672467,227.17711934798731,,,,,,,222.66779412027353,221.39271173905243,220.0562360178086,220.20773001087878,223.1019457664354,222.20174153977524
297,2005-10-27 17:02:03+00:00,,,,242.97755990459143,241.47105007288073,243.5799448450614,247.6118277730399,246.20699433763852,241.52457884142848,243.22813349085203,238.19330502184522,,,,,,,228.792904857168,228.77717639705602,230.72908749077686,231.93161693724906,232.6902581257703,231.68172089676,,,,,
298,2005-11-12 17:02:14+00:00,,,,,236.60815046671112,237.43175595629697,238.9108184825722,239.75762270057993,239.0526452222282,239.6828798806285,236.65371843970655,,,,,,,227.45327853552612,225.70725601847812,225.35263780030894,225.69833654617273,225.73111794612663,228.52775833682693,221.4211386071994,,,,
299,2005-11-28 17:02:20+00:00,,,,,,240.77299884378283,243.5553266869709,237.2063169286049,236.1262182620381,241.816869535463,243.16269883794024,237.92660945082497,,,,,,,224.83554538881123,227.2600381843198,225.48785169259912,229.65278749931767,230.0263857510456,231.08319105333985,230.9318022010876,,,
300,2005-12-14 17:02:23+00:00,,,,246.72493473845137,246.0204988024013,239.08622579933916,241.1953580282535,240.26705721336248,233.4236431171651,234.54191091106773,,,,,,,230.5429440921846,230.23074052099133,228.1814325466859,229.0271269933769,233.3528435311474,232.6216199151458,232.51051960236137,,,,,
301,2006-01-08 16:56:24+00:00,,,222.56036276255546,249.7242546333401,249.47564170753327,248.53895243758242,244.14118396379817,237.8959225788444,234.0980206781489,,,,,,,226.69023992502412,222.14789820354636,222.6550633475674,224.67886058208705,226.61356331095217,228.70013591673793,225.71691723790775,,,,,,219.05270898619358
302,2006-02-09 16:56:37+00:00,,,,243.45648996718143,252.18918010891315,248.01065072794722,244.81749204909897,237.97753419017477,232.1869578887596,234.79925931574348,,,,,,221.08572050653368,220.54231199044276,221.87044987150145,217.35939767044502,223.09771772257136,223.26396663409813,225.2990768799305,224.02860863252175,,,,,
303,2006-02-16 17:02:50+00:00,,217.72739120112385,232.2818332852168,252.8411971700729,257.6383073601314,246.9573154618378,247.12400471822718,240.8951646848683,,,,,,,231.7925445923441,227.22843460260862,228.53533792748632,230.03496100186774,226.02080106608724,229.08866210175185,224.789806116922,,,,,,,223.84857586493868
304,2006-02-25 16:56:40+00:00,,,,,,245.2972342560643,240.67690281152335,236.64715463726372,235.11876712267485,237.88589922138286,238.43014554445142,240.9712752007884,233.75965935901877,,,,,,220.49972288379948,222.71291525688127,221.16861277732272,227.8479161822508,228.61656070603715,227.89743879993048,226.25815051702,221.20672656246137,,
305,2006-03-04 17:02:52+00:00,,,,,259.5242567692028,254.79813709468442,250.28933128180358,244.24134597943947,241.74956769801724,244.61354116143946,245.13320530674827,,,,,,,228.7308834135547,227.02596583038923,229.40593313180776,229.4748150077091,230.46187954115805,229.1899992283167,229.27497482022676,,,,
306,2006-03-29 16:56:40+00:00,213.53035283083855,219.53533307200715,,,,,238.73888946358582,228.7424068554483,229.84787917282546,233.4099556234338,241.19897830363328,240.9230935881751,235.66003845764862,228.5284379563301,,,,,,,217.5473879826783,219.9631645880736,218.49414860006866,224.85957368072852,222.10657831601935,226.06764272692743,217.46690822837184,
307,2006-04-05 17:02:49+00:00,218.60613668415198,221.13877399489334,,,,,,,237.1287200098862,239.71779570290892,240.47032426648545,240.99425636259602,236.51149499668216,231.43876581484517,228.54419429404632,,,,,,,228.50730103922967,226.72638965870917,224.94073650363242,227.05594562103357,222.21957079144715,225.86467428826273,220.24917322298634
308,2006-04-14 16:56:36+00:00,,,,246.2850405629524,248.6047575712435,242.71264773941178,234.48360730746248,235.00247573178308,233.13728019802704,233.82977539547466,233.58552309642516,,,,,,218.64657132891705,213.42894163762196,211.3760648749983,210.3916554524596,214.00425918143424,216.6519411458076,224.41617939041421,209.49210939596043,,,,
309,2006-08-20 16:56:14+00:00,,,202.34126812233754,214.15897899778082,222.78968695347706,,,,,,226.68091223509526,222.85147044187124,225.46238398115958,220.50974796283475,217.94015234122065,222.85435038607213,218.93833930300082,217.77909707129984,,,,,,213.56577741232354,214.2006338733435,218.4509207011351,213.6459053413451,221.71096057581144
310,2006-09-21 16:56:04+00:00,204.1961721463081,218.72273162663745,208.99318331097368,223.5937305681147,,,,,,225.35946649346963,217.0563874749655,186.34914979698004,,225.40374536972456,220.81460425187598,219.73660043124278,214.36944747755888,,,,,,212.70745201562258,216.96149671016067,211.59858462594553,212.59867551698895,224.6806477777101,221.18169078194796
311,2006-09-28 17:02:12+00:00,,,,224.4084412483025,228.71678110781266,232.89211173011586,229.13955392723292,230.00744787078693,231.1351477855572,230.45519783073266,,,,,,,,219.45565614432093,216.67860375242017,218.91103352871866,218.88380474376495,224.27730347826173,217.36687414084722,209.7118458019218,,,,
312,2006-10-07 16:55:55+00:00,,,,217.6687888857108,224.76709477514373,230.15823165647785,234.0869414374634,238.68368215663324,236.1868607331705,238.48497573823315,238.10642336055912,,,,,,,217.88652432522443,215.39991010990076,217.17944927658354,216.72805624738118,214.6611141131699,214.8851151474583,215.59681947099062,,,,
313,2006-10-30 17:02:29+00:00,220.67918136529948,230.35440485624827,217.7349866147554,,,,,,,244.19879969634565,242.32804744834942,237.2881064441304,241.81027098238394,236.05376847663717,231.94705954208115,,,,,,,,236.43821495545131,232.42320581669486,234.13048394439085,233.25222412523675,232.19719512818006,227.11472082653108
314,2006-11-24 16:56:37+00:00,207.0037679917467,219.53244935587776,218.33295813395182,231.1582274981761,235.18391554116448,,,,,,244.96319940791471,241.97414196461932,237.0499368804331,234.26839211599665,234.51556781658513,230.4186081892577,231.60235231031334,226.62339086234738,,,,,222.25566783303876,222.20803653307155,224.15299559472268,223.06853881894506,229.97308975436675,226.3348538851729
315,2006-12-01 17:02:51+00:00,215.93671994645265,219.88483608237968,210.9507219126309,223.92798638360304,,,,,,,237.3338543498607,242.2605667723761,238.30168961706937,228.3913450571423,223.3901139778312,224.25306242535453,224.86855068955236,,,,,,,225.8108289609393,227.39980305048624,224.27621192176775,231.63942386885554,228.12060276284606
316,2006-12-10 16:56:44+00:00,206.33878195679083,224.88214930997881,215.09197426048513,229.28749149768606,229.8449210905132,,,,,,239.38056260771603,239.51278466952243,234.28180663580008,230.77850335800014,233.02166428310179,229.89702875107525,230.03687055979498,224.6594778579673,,,,,222.96369619153688,219.6508084840177,223.21913364707444,221.39924046547222,229.9273576580521,224.87897225238956
317,2006-12-26 16:56:47+00:00,208.1050774582129,,,,,232.65482312064933,233.24383574467146,234.64218296555705,233.8588782954145,238.54732448136315,241.0497920197073,239.67669118701235,235.47317043611577,,,,,,220.01360832035857,223.02674028063097,222.60357867105017,222.38615869358142,227.15958008738744,226.2676760205171,226.8241798042843,227.9440524450634,,
318,2007-01-11 16:56:48+00:00,202.09199852398112,210.06915891151996,214.55167455803294,229.39554064208514,237.42501906093585,232.72598515207818,,,,,,234.5218976418966,233.00591367565158,227.20356811215538,227.35394183290109,228.62519838016587,226.12272382151684,226.85818967471263,218.7114042186086,,,,,,222.44485639064152,221.2564045120556,228.0504103847838,225.62121138423637
319,2007-01-18 17:02:59+00:00,216.75035439725295,222.31295846112542,216.78706846496996,232.53397087630117,230.45100126272638,,,,,,,239.43957532813167,240.01281173972603,235.15504599383348,236.49767387101178,232.62453642669573,228.07368702386123,229.2559955585095,,,,,,225.24956938375934,229.83757818765417,229.39646577233884,233.90681896029398,228.83899450248293
320,2007-02-12 16:57:00+00:00,,,221.06453451579722,232.0131123774633,235.1723541516297,241.2573105468275,241.21391176394866,238.82261784897028,239.27312893739574,,,,,,230.5843982857212,230.81697200753422,229.82084772437221,226.3337330425369,227.37940423858362,229.03397814502284,229.73576449549736,227.54752279784327,,,,,,226.92805777185202
321,2007-02-19 17:03:13+00:00,208.1226165703011,217.55106794696493,,,,,,,233.1267977812384,232.73137893251044,237.88260019772179,237.52223360242067,231.39575809539912,227.77444903816576,226.4834855905336,214.4399746142367,,,,,,216.94631589287897,218.40270841929237,221.40441784880932,218.1904346538221,219.54913798324515,224.3654527688351,221.07306044818873
322,2007-02-28 16:57:04+00:00,216.79646897487788,228.5290631407154,221.49182765620088,,,,,,239.1224206152661,240.73741551564126,245.40542241776757,242.8579941189914,240.1097291578248,235.64548525936573,232.7898681007228,229.13076224445032,,,,,,,227.23812094138054,223.44635210546457,224.21424426073645,224.88814914858443,229.18926098218378,225.29448339918022
323,2007-03-16 16:57:07+00:00,208.42180528880428,220.54859800231154,,,,,,230.92821661207262,226.96623966609764,229.72158997088,236.8240555680747,234.10794658155146,229.67702613822712,222.57126732755552,,,,,,215.28423266886514,214.45756672491933,214.9217368781406,212.89578875217933,220.51864948286115,220.0582420298761,218.43200501797554,223.15421626945778,
324,2007-04-01 16:57:07+00:00,213.70967367216468,217.23877689566484,206.75615898668482,216.0329282678423,,,,,,,235.70624499323475,233.0590416970373,230.0819768190795,222.83644990472527,212.70082651678092,212.29372399918827,209.1553301806954,198.95845677550827,,,,,225.6001385539348,220.98915953094692,219.66937862334774,218.08195491165645,213.58739809153604,210.38462834600023
325,2007-04-08 17:03:17+00:00,,214.9688002728187,202.4006205768864,221.716554522786,235.32804721052625,231.77693493085008,232.27266092529817,,,,,,,214.70007288016822,215.7812653816755,217.03306388851263,216.9161173164742,220.81745834171872,218.21705016765793,223.60808781740866,219.59761794878574,,,,,,210.92701165445328,213.19859103233952
326,2007-04-17 16:57:05+00:00,,,,234.1845988356857,246.76878778696147,241.62793492836153,240.38573866430505,236.4713473011759,229.71544105110075,232.48943178951498,235.6702801455187,,,,,,224.94191592858502,227.7515640127777,225.17173067914155,222.7468092858541,221.17213165113483,221.56095372860972,223.95930353054362,,,,,
327,2007-04-24 17:03:14+00:00,,,,,237.37998810592006,234.41279375291214,232.9188127360672,238.53167120261492,239.0979722703721,241.7345323791086,241.41833881422968,,,,,,,217.89147745746016,216.60767496312067,216.95310247337508,228.7120610299441,232.49984963875534,232.54450953480224,230.57878226538696,,,,
328,2007-05-03 16:57:01+00:00,214.37364692527524,226.97375104888556,209.06375687743486,222.4565596448299,231.1171951379655,224.90395862920877,,,,,,235.08738655310725,233.6206362710987,228.02558664878242,219.26720582757144,216.1314959281637,212.70180920855537,209.3595545422299,,,,,,219.70055220112275,220.90977554096122,220.13287456954376,222.20129539971458,215.72608161313994
329,2007-06-04 16:56:50+00:00,211.90117868846988,220.06628158043273,204.032330053435,211.83702446025922,224.1971919532097,,,,,,233.06391222947815,233.36435579936602,230.06848253353525,224.32822590463473,217.57505068068258,214.41773314166954,212.4329429989002,207.77176430338895,,,,,,217.46011028938256,217.66036875130217,214.6323495079923,214.6740014290396,208.13042218015784
330,2007-06-20 16:56:50+00:00,,,,233.1862831676641,242.26118825946946,239.03879569613406,236.8853754860407,232.4123321460198,225.52456937381615,227.38263850620217,230.27596749319872,,,,,,221.66757777511512,219.35863812376175,217.78607883295663,220.09014371554542,217.70405399906716,217.73050700997075,216.35919213606672,215.48988310831382,,,,
331,2007-07-06 16:56:49+00:00,,,,231.134850621263,235.49368946209287,232.04712632891838,233.13853846414617,232.99057497226846,226.83405359586953,226.3547461320828,232.53217387065845,,,,,,221.13694469232564,219.333843052733,215.83643355417018,219.2383372947182,213.35530599780938,215.42879337891466,215.47053163487232,,,,,
332,2007-07-22 16:56:45+00:00,201.2397495419521,212.85412864632139,209.76531826132717,224.65852619214132,227.56733998160504,,,,,,233.04173381763334,229.41054913071812,220.9286322505464,221.6106475526193,224.73732005655478,220.26341110524493,219.82016534088763,220.80033014261062,,,,,222.32194782338183,220.7614444609644,217.5392043802887,219.3374372503855,219.33899972002098,218.44501655031337
333,2007-09-15 17:02:34+00:00,207.17973492861466,215.44533457593977,210.38754251907147,222.79728389431364,,,,,,224.54633880051964,220.51904305162856,219.13097751029466,215.82132021768206,214.28279865381506,213.36722308959702,215.39603500347545,209.28474173313867,,,,,,206.00823096426458,206.01473456618484,206.7460555979511,206.25273216032843,215.10821096112986,213.37440192203235
334,2007-09-24 16:56:21+00:00,,,,215.04403987808885,224.8820963064078,231.756258961421,234.64054091789944,229.0053323549658,224.67002472817902,225.40345126155495,220.22555527098035,,,,,,209.37806088517408,208.80142955737475,208.7695660374593,208.69011992026603,208.52216933391583,207.31034959799382,209.55281570753354,,,,,
335,2007-10-26 16:56:30+00:00,216.33456945063577,225.6357606238674,216.90202648456474,,,,,,,235.00330954586616,232.5595469506679,233.13022244178285,233.55167626954824,223.05745502596807,221.20492889180687,221.74859516756334,,,,,,,223.08782087071967,222.02605107124697,219.7976152492481,217.9905375578908,222.43939676567996,224.62690859648896
336,2007-11-02 17:02:46+00:00,212.55769878183986,220.2882692946466,,,,,,228.39472489204155,232.49902006851596,233.88303170137652,232.9672987647601,231.4555722107641,228.37612203956292,219.2357924064945,219.85035537241356,,,,,,211.35356042461268,212.5020674105758,212.86956734959864,212.5741751777274,215.1214440163338,219.06733237255358,223.05777845748503,
337,2007-11-11 16:56:40+00:00,210.38735869304423,216.1047902978526,208.44928538415562,210.5880423510696,,,,,,240.56927733530455,239.95131508615663,236.10663911751936,233.09226384317282,223.58690385158184,219.67597968160484,221.3774371641329,,,,,,217.95934550011953,218.63762954959952,219.54298227330452,220.97855928386994,219.72293678604018,224.18712359085345,221.22429751486897
338,2007-11-27 16:56:48+00:00,213.29576120469645,,,,,243.0268974965186,242.4379141494229,242.02535907279605,245.78439432021645,242.66688902056944,244.46140069716543,246.1956318724635,237.3309394824904,,,,,,225.35983663720506,228.4190033603718,226.92623212715898,230.42905766933643,228.37226330580282,224.13989275392214,226.46326053887725,,,
339,2007-12-04 17:03:01+00:00,213.55295180143105,218.19131671853035,212.0817939399906,223.57439006194608,232.58757619458703,230.94985149506712,,,,,,,230.77658851180053,221.6163366264288,223.70849872676683,224.9071456723202,224.7371006904551,224.24807916172057,218.6606104678513,,,,,,219.72439956021938,217.09557553620823,222.75499061550812,227.25134900159003
340,2007-12-13 16:56:53+00:00,199.6778161249629,207.25261663805216,200.15407224786986,,,,,234.02638901257,233.37864804077066,236.42085516265524,238.10902709175085,232.56308479453068,229.12517394601196,223.4916324599169,222.38221800184883,,,,,,220.77084717763722,223.690863523935,224.27354098782263,223.6417943818651,220.64457167546465,213.89893809132008,223.7105389996496,219.674039755561
341,2007-12-20 17:03:05+00:00,213.99059068396704,218.9101382743518,209.84334792255424,223.1546906577571,235.408002390112,238.28306997716243,237.50548261058282,,,,,,,220.75212506034873,219.06473444229562,222.1710352468483,223.3968964091473,222.45058781213635,222.84640546536232,215.4070322806578,,,,,,213.99816374002117,219.08139369352716,214.4611216719076
342,2007-12-29 16:56:56+00:00,210.16163985429634,220.11961331697032,215.2605687523287,228.96637477318058,238.72126228358383,237.27126929356564,,,,,,235.4887899084934,231.305935044449,224.810101830841,222.21204610440063,221.2117981457336,219.71075724917736,218.79783243241346,219.5221595323664,,,,,217.90899643492725,219.00074145810936,219.47252367451705,225.122853918369,223.45859909773162
343,2008-01-05 17:03:07+00:00,217.32736373109825,223.38440494859856,219.51852206753534,233.45730231042882,240.68772637659697,242.33937301546842,239.33612684526761,,,,,,,226.86318992620608,225.78667749069893,224.92980390192216,227.54907813179318,223.32859597277482,220.78372459785342,,,,,,,225.9335622627749,232.54679482445613,225.49026574601325
344,2008-01-14 16:56:56+00:00,209.3787369470932,213.34584026400043,208.42613867799292,,,,,,236.76633302525767,237.088762897658,237.48530439022016,239.08148732759742,232.08707503016944,230.01139628374392,224.85717965165074,222.67517723130322,,,,,,223.52790646513296,225.48321304778136,223.62443386217973,222.47644128375842,221.48278260010284,225.43889131303985,222.25877497376567
345,2008-01-21 17:03:07+00:00,,,,228.80604710736043,235.80584554273372,237.70025895781254,236.18417626780553,232.97395966001156,234.85143245858308,,,,,,,225.3566357856921,224.38398368869048,220.73743545362612,224.33252257481493,225.11014909596258,224.53970875215748,225.322596820149,,,,,,
346,2008-01-30 16:56:55+00:00,213.60564889280374,218.06258289993758,210.31549080253677,,,,,,232.9845161372674,236.02904789364862,240.13751795640974,236.69549634703304,231.33762033728885,223.95407609367206,224.8192210447094,216.7293607148584,,,,,,226.5124728268174,227.94765438995282,224.02921654534936,219.62474388388804,214.50658899439435,222.33528559278258,219.707656592913
347,2008-02-06 17:03:04+00:00,,,,226.67817874272671,233.47592874384998,233.53538668920316,236.7279413633321,236.47845326107497,237.26399497058793,237.31836199396213,,,,,,,225.3585102093654,219.8281767581355,221.81598862686485,222.82213228950076,222.69630616380624,223.84314805314224,216.6944125708434,,,,,
348,2008-02-15 16:56:51+00:00,,,,230.58401250252075,236.04753058461782,237.96233319961783,237.19799665563602,236.8013069540962,237.61284412571436,241.89462443088496,242.49234720136482,,,,,,225.174813706645,223.3683220406984,221.6753607070276,219.64675743055065,223.7557103334061,224.98601983741568,226.9257116537738,222.2454287842587,,,,
349,2008-02-22 17:03:00+00:00,,221.432078333763,216.97770491458968,228.10029123880884,242.6084606227596,237.4241038158778,242.5404872711904,241.33434263104982,,,,,,,224.1293930859168,224.84671698772917,222.34976630647805,226.18953035192862,225.7975247051936,225.61941426327593,223.54148748188555,,,,,,,222.43773464714764
350,2008-03-02 16:56:46+00:00,,,,223.93397697720457,236.12766016747992,238.0690057792856,232.19840554371328,231.01618098061735,229.02719937730922,232.30801251725248,,,,,,,215.0234758936765,214.84268340336106,213.16623976318976,209.11596823394996,207.41354413142784,212.2614982185623,214.92932649318493,,,,,
351,2008-03-09 17:02:54+00:00,,,219.39075533270275,222.3221801518222,240.21080554698574,239.24910560494106,239.44937061679033,237.24087158867275,,,,,,,228.20676779690547,226.94615102996028,220.99022788836072,214.669547317583,219.54817716272024,217.34609649676287,218.09478807608724,212.70946548155493,,,,,,211.7403200486176
352,2008-03-18 16:56:43+00:00,218.3304100899589,225.66793082644824,209.63235011462606,218.47485592309755,228.5776032797706,227.85527269450517,,,,,,,229.46410511035484,224.39235421413852,218.8893165902196,217.58538882044968,205.2350537149497,206.8796876709771,208.1083690524555,,,,,,213.20023104331605,214.9772483541592,219.69008523160076,213.5288245493559
353,2008-04-03 16:56:44+00:00,206.87958962094814,,,,,232.71360898123635,232.85728277073147,230.33356389626695,227.08512014997387,229.44551481831408,226.29998161507007,225.31717807797088,227.43552274280444,,,,,,214.68022083889164,211.08794406134763,211.94916841342445,211.37063909241957,214.25808378939297,210.63871454788222,209.6622048977007,,,
354,2008-04-10 17:02:54+00:00,,,,228.18572438409973,238.82091790935266,248.10093780393984,246.5340844000052,239.3535750871825,234.94093646577977,236.86328259128265,,,,,,,220.71363522311322,222.60523212694352,222.65334442925464,226.03027903959793,228.51799957949123,225.7584351940666,232.01934848142872,,,,,
355,2008-04-19 16:56:42+00:00,,210.05568409084654,202.6760538260243,200.8597213651532,204.1277414367039,217.99774192893602,216.66994636783642,217.12739140755428,213.6029167303287,,,,,,220.7864237951951,216.91284256249426,213.94471184799028,208.36099757665534,210.87389265507605,212.80868031605553,211.18075900463492,204.8352844362163,,,,,,205.98111979934626
356,2008-05-21 16:56:32+00:00,,,,212.49162325331696,222.2051762482533,220.18704070496344,224.2771214688121,225.66924316131235,226.0367094741187,226.4681351098421,,,,,,217.28160515863408,213.01183832095109,208.2197409292528,205.85717991304668,207.97576790818366,204.15538267616208,208.2212034041305,,,,,,202.36616591559329
