,dates,mex0164-0000,mex0164-0001,mex0164-0002,mex0164-0003,mex0164-0004,mex0164-0005,mex0164-0006,mex0164-0007,mex0164-0008,mex0164-0009,mex0164-0010,mex0164-0011,mex0164-0012,mex0164-0013,mex0164-0014,mex0164-0015,mex0164-0016,mex0164-0017,mex0164-0018,mex0164-0019,mex0164-0020,mex0164-0021,mex0164-0022,mex0164-0023,mex0164-0024,mex0164-0025,mex0164-0026,mex0164-0027
21,1993-02-20 16:34:43+00:00,210.35390273333542,217.0619491751512,237.3970441504079,249.72095678580004,248.8795721004644,250.96191825429844,256.0666483350784,249.76585129521789,236.11671061981738,230.58251971210757,239.01223273863604,238.86085786866832,237.06113969022954,230.68113663736088,227.50094918797,230.42286299912476,228.09863886164413,226.2653342220621,225.51711382820008,221.43230954357196,223.45852691579302,218.3875043948318,214.1944720988189,214.9351551116703,213.10667814830538,216.87672803434393,223.3433577102491,222.35220675307156
22,1993-03-01 16:28:38+00:00,194.1801813647205,216.63488745879116,222.94279087572994,230.31325562106915,237.372374488832,240.22008874191422,235.3229314133812,235.67798023065527,232.22516833498474,228.20111053855496,230.98019380048387,230.55819844078007,221.1576964912332,226.28604547743964,223.2179744847535,216.06622836034543,214.38861114820725,211.24057745397755,211.583272813625,212.14063675111464,209.9008067330251,208.67429858754397,207.00197405315157,204.76110791568493,205.1854517638258,206.8090095847617,224.05771036685397,219.89042769201126
23,1993-03-08 16:34:54+00:00,217.20360484571668,227.84374715278784,237.89481831848602,239.64517221433582,252.73721159663538,259.1739882826212,248.65908713864908,247.60502863534472,243.21506637103116,235.74654573630218,241.5730225191028,232.87165037428105,229.91298850945307,228.65660500616463,225.01189236650782,223.39322295923404,222.10945094095467,228.37980109240758,232.1934812119463,223.91684774887398,219.26781727429673,224.75680913808824,227.03436956359684,226.55421047873145,216.79048733346008,220.46765499630442,224.593750414716,223.18354806036783
24,1993-03-17 16:28:45+00:00,214.21189603024297,230.55992882766225,234.0540969913122,246.65363896169714,256.39658409785824,251.40506836263017,250.80002890299363,243.8012437282962,240.96511438105972,235.24080087620257,236.13349581019895,239.19974485826648,238.72498589279445,227.8673538897536,228.6853615433914,221.83586448610782,221.94686850083625,223.76990309098827,218.20886522158528,219.23925451616918,219.2226402244371,217.84284830166806,215.94249240447135,218.45719122409355,221.9168452629156,219.59632024402936,224.12856675337338,219.97982654257254
25,1993-04-02 16:28:49+00:00,206.2141523258258,222.34122097659383,216.9869951258523,235.20271104967577,240.80244184838082,243.30734135995044,240.30461085248993,232.29883362830276,236.7300363034307,230.7628968619242,233.61686686735715,233.18040220515897,229.45348896570698,224.79614354268753,224.3819050005373,220.39507063965016,217.55875234541375,212.30652137223137,215.24580573293218,216.56578334526424,214.11037939227484,219.23022592612125,214.7824470534467,215.2123392257029,211.57464230805712,215.9354917265964,217.78499375428083,214.87493078883747
26,1993-04-09 16:35:02+00:00,205.43472846049886,214.7459778350222,219.42530629117297,235.17407939726516,238.02414051671855,238.36379533571954,234.68455457788673,224.28661076253644,221.59553716825243,222.69833037658668,223.29849930668055,230.24488312810973,224.7890928306922,221.5111599331498,217.51086434528875,216.33733753356003,215.05244741694236,205.67903688070817,208.12767966158643,206.03846946469164,203.2823369272396,206.3773482176375,203.60037843673456,209.98395753795793,216.90604658457056,212.9899759355682,220.3245546646763,218.8143048857134
27,1993-04-18 16:28:57+00:00,212.83943145706712,230.00988691155592,226.10348062199978,239.07192168395594,252.68170590818676,253.60618966474996,249.410096984154,244.79485311983348,242.0939608992474,241.96161910718143,239.6091731357718,229.59969117538313,232.17885087064192,232.8192974158663,230.70973271271544,222.91498269173744,221.79302515342897,219.86134360844724,218.42388339445787,222.00222041182565,216.65513064012768,220.3639614086839,219.01517830500228,215.40592262927765,216.86238520548494,219.452883191641,220.9696895442278,219.38404406521565
28,1993-05-04 16:29:01+00:00,223.9910020475372,229.3706759757282,226.961835876079,240.81662142645905,254.81115566443472,247.25760690141465,243.57375290672314,244.4481048836243,245.25569661409088,243.84246597150104,242.9094580139327,239.56266465929517,230.64732161254153,223.69556093152767,230.30654079996216,217.6416792997381,214.11046208737537,220.15921495433267,217.4990836216782,214.79109637315727,221.5807574581776,221.56118728110687,217.06245499959763,212.15828150831263,215.23710835715644,219.37637751155032,224.94292246671978,221.557788124677
29,1993-05-11 16:35:14+00:00,202.4471132404525,218.2218070422573,215.7817766641797,217.83404074346205,230.23007886378923,232.74037504680734,232.23647017414936,224.45593277577754,222.58020005404248,223.00121023580567,225.57338413190405,220.93449616749908,214.82375993576383,217.69059443675997,213.95988317652254,208.64003052393352,204.7214878897212,205.02225689901343,207.14707715471363,205.14767950245997,198.46886538564038,197.75151419431674,200.77839238317125,194.4250090456916,193.78381833230108,193.02859647862525,206.8986512121066,202.23220483150138
30,1993-05-20 16:29:04+00:00,217.42062322868048,229.3263234797747,220.0252698079113,231.9012321069732,251.79731886750088,249.11175401324547,246.154239009037,243.8098968995257,240.37824840797387,237.53925493932266,238.98523566233243,232.55042692997742,227.80525908520943,223.00146343690975,222.9269546343013,220.17054570865486,218.87248311650995,213.3471577629947,210.07817345273716,213.0489073200343,214.99245325343443,208.20487549548156,212.08489146025406,209.0014851658806,215.17608071513934,215.05341458830995,216.87110640524568,209.63353246622285
31,1993-05-27 16:35:17+00:00,210.4546192854577,223.56290231878538,216.6815915440454,229.83617667380196,241.96920056795355,243.5906604930513,240.49871130693586,240.33208526246946,238.7687047881169,238.10305071818868,231.99842869972977,232.07165989443862,223.62036938155632,225.02588641547948,219.89665438656138,214.81238890875863,215.73303414199881,211.75544993440337,214.41012095091497,211.47845123393873,213.7757088614655,213.48679766286185,214.21883525607547,209.3806485826907,210.36707213259368,209.2098330793216,213.68232829272873,205.310031417421
32,1993-06-05 16:29:08+00:00,213.82974758858361,225.51553733375644,216.906786686304,234.44982858385242,249.69677817618054,249.2797938438507,244.29620199995819,244.13857817265534,238.6551714354168,235.71917238189175,238.74523881610546,238.52945470704273,234.7408197417904,230.54338286804963,228.45667840897718,223.90632048677392,217.70689729948342,216.52655161163713,215.89111556133523,213.93616116500144,213.78193318010142,213.38476103395016,214.04417277301974,214.4932365968459,216.18723955558255,216.94470765974262,218.51452423692058,213.34508808491395
33,1993-06-12 16:35:17+00:00,227.0819070938029,229.24696828437663,223.64591700285493,231.46384889171702,247.01694009245753,237.09922607435365,232.7610938531132,227.8048924423116,237.15645343323843,242.94251779766617,241.7917681799066,239.80257112978154,231.1199338783174,225.28654787061,225.73774157542837,223.33952490213213,217.66533386542645,212.1786526569198,212.1778972134344,207.68329058663522,213.9756820680741,218.91266112542354,216.5225353916848,215.949206227017,213.49386625396187,212.5649995701866,218.01168371140267,211.08585701099668
34,1993-07-14 16:35:10+00:00,,228.02195564483895,214.3336181708174,228.1643502989319,229.95229521535123,221.24668611463835,238.19350667794723,240.24790421609887,244.47619348232007,240.12403568836206,240.663827088982,230.97800225651022,220.20127833709466,222.48735012913195,213.51256775320365,207.6513421126974,209.5699321044023,209.1019738095509,208.43986757847676,217.95514037503781,214.71326412784708,213.96956268261943,213.84571314483034,203.364689412854,204.95379389782897,211.6334929524182,212.29841185466796,212.26926605931826
35,1993-07-30 16:35:09+00:00,,227.26888898201568,224.43370279462127,215.94118921834527,221.5715970775031,223.75532512997114,228.8237835912134,229.74686354435286,237.77963807151204,243.54736030454947,243.65855994812568,238.1531881175935,233.41829069021338,223.13338625786164,220.9791899185519,216.2721851553668,209.91834728871493,210.4240879823608,209.0049478201138,209.92815135091857,206.84008767363525,198.1705505847832,205.8505352021619,197.41532715279837,194.66916438664623,204.27268537269507,214.95153172101,216.41164976647224
36,1993-08-24 16:28:57+00:00,196.5400593443517,209.60542039316448,206.38172027559045,205.08162876112843,213.01307579082666,216.8795616732351,217.78704765391825,221.54709749600627,224.23335073539275,233.3928915834865,234.76392073497607,230.8176833183383,220.00817976595613,214.91402563749784,217.14618916610743,214.1833756375985,209.05286005758208,202.83515846514183,208.57521546334362,200.00701590442517,198.33881449859214,202.04220142677698,199.67702399908282,188.3954998268627,193.3869253134973,200.0391299698962,209.58902886077823,206.83497416792966
37,1993-09-25 16:28:52+00:00,219.21780757944998,231.25403821928924,219.48846243431356,211.67793863949518,212.46911163911707,219.9641968639615,231.94345290127205,236.9951451782637,238.6459925050081,238.95576339673508,243.16867251719881,240.72097971915923,234.5243209222311,227.70384808692623,227.42735604029855,227.07158577716095,217.23920500205247,217.92867790476052,217.4405604034871,205.51208764370358,202.1815329205385,203.16911256461754,206.2001878244484,197.51955707640528,198.2862883013987,199.7344189445538,210.98985614316905,207.71226138271885
38,1993-10-02 16:35:01+00:00,212.38750029948986,213.6372086409143,208.54206153306754,223.23542345103297,219.53592486353335,224.34829757880615,237.67234468129124,240.07175175562804,248.9559057000105,245.40146829810948,244.49354841272768,241.33337699226217,239.63939083355476,236.63984825272,225.6195818673559,221.3331427116399,221.5291034355322,217.8202602719995,213.69805818866143,211.05111939452934,200.18115649926355,206.2305116450493,205.3579569649243,203.7038577897802,218.48969116742927,223.72061930580134,,
39,1993-10-11 16:28:48+00:00,230.96530735277955,231.2182482315593,213.06038859802584,218.83966954630313,217.92819925067667,220.54731765133218,227.81383208157942,235.53763098939356,238.9670876236092,241.457472757923,247.24174490569555,245.31002723730347,238.51606474494218,235.11628301710383,229.1439489662736,222.31466866080697,221.9517332497252,217.36080475475373,213.53688556569782,213.56798310209135,208.30848897235427,209.69649239026873,207.48063375400582,198.16273333346905,200.72775767938626,201.9093869033445,212.10293156637428,210.41326341766475
40,1993-10-18 16:34:56+00:00,218.31683730498526,220.74436733707657,211.7434550247143,223.33522760639556,226.0272179911059,227.2346078140039,234.32423926547528,234.51100673963936,238.32959889679498,236.70025846876968,243.3285119848528,247.49467221770757,243.18701294160283,238.20225227534482,235.9535313953634,232.36568823319755,231.342789906065,226.17459688592788,219.57212245066094,215.12088781150115,215.9889493210563,206.0248011889625,206.6133567367108,202.89955316637284,207.24301405684162,206.79587665980443,219.61041394816883,230.6893420216681
41,1993-11-03 16:34:50+00:00,219.9565803067247,235.93252011498373,235.29353674640896,230.54736926003704,224.03036553497978,231.18798740298237,236.17719291370815,236.17260359989166,240.06277289305015,244.84851963066444,258.7887498220324,256.0250928014779,251.05619561792807,247.7489896173932,241.52603555707753,236.2130123659179,222.89044794676758,214.15011834161515,217.16339828620232,212.1054614460861,208.7111182823244,206.268571779225,207.74108117321444,215.01970918219138,209.86044579886655,216.68882040672918,224.3709464591554,224.82513439686963
42,1993-11-12 16:28:34+00:00,216.80078391077743,226.90523913616914,222.21024031669373,226.04865660896405,221.22436186409445,224.98611893126397,229.38966039087074,229.47687383418068,235.05134588321025,238.00133145769274,244.73100091201223,246.3976194880699,241.1082615847917,236.5627599350601,231.798412958825,223.45797256849346,217.2407925047893,216.70230157851083,212.46467951765993,206.47287774276384,207.42548984871217,206.24671712031179,210.06744791355766,211.53626152880747,210.39845540837456,213.64707805036113,219.92471933030515,216.8929676642878
43,1993-11-19 16:34:40+00:00,214.48631549533002,230.46914526560124,234.19985932742154,229.19877579929334,220.20343258695425,230.9793850656994,236.73505598108414,234.1936988406768,241.9025057463572,244.73263986828545,246.4119313752241,243.91080013678263,246.7099963848052,240.3708392555147,242.8844552192087,234.32200154682835,225.8915048593736,222.74014606645483,225.68038056502274,221.37677547126444,216.26155240926036,219.10448702271364,222.0423260652682,216.48154427190786,211.81613638153235,215.85559096452224,220.78592128431686,220.2291846922839
44,1993-12-05 16:34:38+00:00,210.9101398510328,217.41274630358288,214.0876180967162,225.1587602809724,227.18104962199067,226.56509199503904,213.15737290622346,216.4137933487936,224.55338763829425,237.91450357003734,242.3174037348862,239.83748746449552,248.39098313544955,245.05325590013905,234.96758008843074,232.1383837249001,225.11227152912338,224.4709032831482,216.82941912102885,214.50425196084504,216.941069176756,208.63540939628987,213.76782446592537,206.89901483767673,207.33843445906192,216.9908108692702,224.43029393670645,220.88034950579396
45,1993-12-14 16:28:23+00:00,,222.41962422485324,219.3811840268024,222.1190785357699,224.43574558972017,220.13355169712273,228.3783443164705,227.6040724127856,230.80102676825067,238.4750118003412,244.73004436898995,244.55044343662982,241.08882737061873,239.7828341682198,238.3435290825088,226.77027023548337,219.9510300395983,219.95527001650686,215.7259335656908,211.90706964102606,207.23359547245275,211.01815275521864,208.0741180961778,199.58603856451032,205.58662984455287,206.50134137763385,217.04334904933737,215.7971142190395
46,1993-12-30 16:28:12+00:00,,224.31339717804596,220.2039583664506,224.31346922623783,232.14017464770484,232.3674977010341,239.99492267046062,239.84607065364747,238.44191012833514,238.02833930680345,239.49691213125587,237.8460927603709,239.9848002905274,238.7545700054202,238.70052089859456,231.72274309611282,222.0816755604824,220.63956210452753,219.9648771132179,214.8746483538884,211.0438296676125,211.98939094355848,214.39454091202936,210.62564516019677,209.11890435765858,214.7419054167945,224.54483984715833,224.04321412713952
47,1994-01-06 16:34:17+00:00,206.11765746474845,219.7961294705051,220.9446908836371,225.33454083493396,225.29486337232174,235.21882506466767,246.72822548760092,246.80670055163134,247.11519135412948,253.97743660739303,256.15177162608006,253.78467090483764,248.7709921145265,246.70623654788642,238.2962252191053,235.23619166719007,224.32237109792467,218.55368418508493,225.513584560296,222.5100790815393,220.54726075405276,216.00521699780109,215.01576665538806,212.6271397609573,215.36580298056495,218.38165288371636,222.2711952954968,220.75330786547102
48,1994-01-15 16:27:57+00:00,205.5047495903069,217.80644507955788,214.06444309127878,222.43042519490024,226.35523922607857,226.9102719281829,233.59325461730285,237.1795856817423,239.4311092775211,248.60962526419885,249.75514635556127,249.71366649582046,243.21778910415355,239.27635236633284,234.98551392817058,229.87216532523908,224.287701003591,222.4711427706742,219.5459902261941,213.70588674902916,212.3126834063549,214.92523888209573,217.03388652440586,208.11077023530308,211.03933326904925,219.31942805012528,226.4303975075455,218.69206771823315
49,1994-01-31 16:27:47+00:00,219.46969772276796,229.5490916969884,218.45588118928413,219.86548692146323,226.09554094857046,228.71999067927112,232.91636528210154,233.99708447846697,235.49528046367462,242.42369762686414,251.831601694802,246.18213628680547,245.2571854709826,235.00228650072586,231.11328301397,227.2942438418709,223.91242412835462,217.7933560688445,217.52613032462062,219.0708419135284,215.5591617719871,216.973161218709,213.95750217983448,211.99836870719895,216.026646312368,218.85304980086843,223.33906450212538,221.0021318964001
50,1994-02-07 16:33:54+00:00,212.93710812717447,233.679668592541,226.73218616855704,228.3468472140325,232.1084684355368,227.0100660250912,236.908158608519,239.54038041211064,234.26560220241868,253.3491749545864,253.00279905990047,249.72349729138534,249.9186607321944,241.29581775753775,235.1734196654961,235.8034084758896,231.55439451928447,223.14969363066646,220.4534391199967,220.5395899508769,216.19554755227185,213.55685303042677,221.73371161820202,221.12480300405184,219.1123451212208,224.66628375226642,226.6642898673175,224.87723971971792
51,1994-03-04 16:27:21+00:00,201.33523430001077,225.87199497555767,217.4493574144822,219.94155065312748,221.9304356463702,219.41441665018388,225.60917027570073,232.16663757173106,240.06085172569607,244.0561948288298,244.23395331495516,242.02792335675284,242.12913384790556,236.14467036868032,232.9260896695547,228.68711526894575,221.6828075500992,218.5288635919766,218.46523444851815,218.35069357760585,216.42654601560747,217.7511965771407,217.78060846680657,212.18179467377539,215.0003837548935,218.6472607425121,224.44309677826038,224.64678058496403
52,1994-03-20 16:27:07+00:00,200.33733265582057,226.0054208950308,217.7030339543026,230.99937498538088,231.1555007862079,227.87975764116175,227.26859914404884,227.9520859697885,237.26463664162986,239.27647186501378,246.43440638225877,245.0078808688663,238.43537180898207,230.12875702616554,229.54897230338935,223.14325598150336,222.00611652480376,217.56619674105602,216.47361840388214,219.24370202404234,217.39183846029394,218.26425302355267,216.87394439474616,215.64493907830118,217.02981078377397,219.92937406814153,223.59017610465293,219.07202593253658
53,1994-03-27 16:33:11+00:00,225.93313371528032,230.40084285350483,222.1004919974283,226.54018593373164,233.72178904154188,221.09205520118667,223.3690195775806,227.8361545756437,237.65412507543115,236.948313854108,239.70512578275049,242.99771255582166,249.02700477211707,240.22501097806065,241.28620128471067,227.6681282142066,221.33173561929064,218.12328579262044,217.97833970075888,216.46625286806483,210.81552315011746,211.0335024487705,208.184649133505,206.05161860668932,220.7206097705872,227.52120127440418,233.65431970780386,222.34298900003168
54,1994-04-05 16:26:50+00:00,207.64908039270034,222.50146183942283,220.67327255151233,224.6465867693902,230.65487152217074,225.9870022862663,226.39239364246944,231.92840380531518,240.5067880441236,237.38472328204486,243.62949936979007,246.97686280320397,236.19893068412657,233.99608228191326,233.05574786791396,229.09788938540436,222.67210438662082,224.18264665558533,218.7945434854574,217.02371403824858,210.67997812021218,214.5959620789976,217.71502968233565,210.09220774613823,220.18049941833655,219.964082571697,221.20330346290342,220.74255619437784
55,1994-04-21 16:26:32+00:00,223.7062878821366,229.15847244052088,231.18797510837044,228.59049504981775,231.44931390597839,231.6292931079493,229.7311682205451,231.02958953813123,236.51452316666817,245.59032298131615,252.669900306941,251.5875824810751,244.69391871934775,234.55199367186603,232.80329388528867,227.51555480025414,222.82904004982103,216.14709999184856,218.6991158826015,217.5017083024584,216.476070325461,214.4436735410562,214.3793251823083,212.7345745286731,214.03473756627878,220.24901413107284,220.34747104463133,215.02344232902692
