,dates,jap0355-0000,jap0355-0001,jap0355-0002,jap0355-0003,jap0355-0004,jap0355-0005,jap0355-0006,jap0355-0007,jap0355-0008,jap0355-0009,jap0355-0010,jap0355-0011,jap0355-0012,jap0355-0013,jap0355-0014,jap0355-0015,jap0355-0016,jap0355-0017,jap0355-0018,jap0355-0019,jap0355-0020
84,1997-11-27 01:22:13+00:00,216.3666280568233,197.52702595466013,,190.7371324735606,198.61215243982005,205.46522492042732,198.11481299815236,193.54141030790404,185.2970838404936,175.77592722598087,180.55276666461165,184.3038736016313,188.58214634763445,177.4437940036825,172.56782623567403,179.57773020417045,191.23653476746838,218.36021150018576,207.43952932965232,216.81337998137923,221.91243318643086
85,1998-01-30 01:23:43+00:00,205.61373647988248,190.92622146363365,177.777745716414,175.53798152379335,201.25273447006506,200.5949457880258,202.0031186437696,,180.45141894277907,,183.74308640784056,184.82488301564234,190.63282288995774,179.62437794088456,174.7778392093633,182.689729131272,189.8596119661994,200.84739186380946,216.20685833143474,198.0128931227849,192.16600746480006
86,1998-02-15 01:24:03+00:00,192.05941473459467,185.36277053405595,176.10369269834166,176.95572511036812,183.44425118156585,193.0504660113521,195.642123025119,170.04405235322758,166.08183286148306,179.6632411171269,183.46431429681522,170.06814631370906,172.85237465632173,173.59922076260557,162.47665241708805,178.68084951784743,179.52479133095923,190.55286400084236,,183.00110759638883,170.36464749625236
87,1998-03-03 01:24:19+00:00,162.90445076041746,142.68162815350394,139.4353716008202,152.78590503973675,171.51733812024258,169.69842557964094,167.40164472258246,158.4177072990163,158.93722477529175,152.2571501127295,151.11988035749962,168.16765901623117,164.71080792288885,151.81278067837846,,146.75348184447023,153.46390504827124,170.348172867658,,166.01547693287202,145.1268440192726
88,1998-04-04 01:24:46+00:00,159.20593846691713,166.31624305844497,156.90818150650642,178.13233317534713,192.89929897991908,202.51844265818028,206.23875583252956,191.2291580281514,187.77543326795393,194.29866507353083,180.97976921513407,173.45027220573934,182.1483898821827,,175.26638849732345,165.0412995522299,173.10177105201146,204.74514893798167,222.23632486645164,212.13654665600197,
89,1998-05-22 01:25:27+00:00,,173.31244243122674,168.14176944530996,181.12169765478552,,201.97838782346838,196.99899061668393,188.17076024336063,177.26015433752684,175.65416569322122,187.40112606626803,183.49946230247352,186.39605981598902,174.00373737425193,173.04399170463145,159.7771916738085,172.52982965094955,219.16870674618104,211.3316914481183,176.02678891853296,
90,1998-08-26 01:26:31+00:00,175.76227244195252,,160.5625412735821,170.66802824228355,190.4634754283161,197.3763908981388,202.6035777618688,200.61845510962854,187.78819473843913,192.6191096395785,191.94778166067601,191.6409275454233,182.17440774165422,173.1778219685159,178.09161785426366,190.10464031871584,192.5515394374918,206.88589844151053,206.90606116229375,177.48013395474925,167.3481470098043
91,1998-09-11 01:26:38+00:00,166.70025329484693,155.92598003884257,151.76358543330116,169.60662569821235,173.8193657606146,,180.60752618526953,168.39492364098808,181.08265793857993,182.90654133176193,171.8864093479667,187.02377595357342,176.70605463840056,168.7031751235656,164.8000398102376,189.27310091645415,202.6233519127078,207.59708157627358,188.4050241946372,175.6771153463589,177.8950700164988
92,1998-10-29 01:26:48+00:00,154.57946296036474,155.701652812895,148.78229781735814,130.5623812539352,157.915182097986,,158.5394196833878,156.54010406941418,162.65956819923312,169.92970398213615,167.96038215886338,156.65168926136886,171.62192430548978,167.49661360376157,159.50630854409582,174.10053751650202,178.23126547866326,198.40463114088257,207.1645876196276,208.76740164216804,199.73306180626167
93,1998-11-14 01:26:56+00:00,166.62229411984598,159.9685424086976,157.6575083078765,159.52866599654575,175.44432893229458,183.26909791708002,182.8259435103278,,175.88053776831475,,175.46917805009153,180.10916194287233,187.44603609816235,,186.12145152982177,,199.0452077839941,204.61859761947028,213.64875105893384,227.8345684121258,216.96934215514847
94,1999-02-02 01:27:01+00:00,181.1954265203662,154.0719350723668,142.96069228013394,159.20393191928486,174.56537218752143,182.33825771407615,175.32889007641083,177.9641161102256,172.30951289728227,176.19714969706007,182.51456871095434,181.66428141597393,176.19560063078794,176.44501423281454,176.2268633078214,187.83621463873206,196.74478615797474,200.5750603570433,226.89154393791793,239.6900621889633,232.90400537032102
95,1999-03-06 01:27:04+00:00,185.4495948129132,173.65678242399667,157.33176429970058,165.44216867827308,181.336018926315,194.57105875062655,197.45399277907666,,181.3033088869273,,188.1830637124329,186.580937447459,183.1914022249979,181.97149421991153,189.38239516897252,,215.21664586240038,229.97126396483225,240.6632100520549,256.244182557503,253.27809724109997
96,1999-03-22 01:26:49+00:00,178.23211371955708,169.03384879749225,153.2608314010334,153.0396628690526,163.75738918205894,172.6283459557473,171.68008148550325,168.2793818358727,166.28429872871132,178.726113769324,172.91331936203483,174.70612960539404,,174.11895390339626,167.56921921572913,187.06190745176542,208.37027580481973,230.23766873178093,227.35349901637687,223.1436896734397,221.7423813953641
97,1999-08-29 01:25:13+00:00,185.1313533592529,186.73495014867592,154.24262884468405,154.00715631180373,169.35762617223878,183.2870236573622,180.07551718974173,,171.15443985914484,171.64378318885707,167.8797183411561,174.11554302099648,165.66664130395145,166.57143983012088,161.54382220289818,181.00533610803996,187.3039525327008,198.30378389491614,210.79943437220837,212.88688877981394,199.1169106668048
98,1999-09-30 01:24:26+00:00,181.08845049176804,164.0058379835235,152.24521950460442,157.47290880024238,169.73271804864638,175.02983479330635,167.50755606706247,166.9708579948662,157.74754632499264,157.7785967999909,158.83557658925594,159.7121666213554,158.8892571574167,154.4463170953558,155.23920652682807,177.2588231459185,181.215633491369,191.01257563146862,211.65943284926806,238.9924277795981,222.55257034178175
99,1999-10-24 01:40:46+00:00,182.8356771606183,164.62145553181438,154.88184344095467,153.1108702990266,174.6650683666356,175.83872574995178,165.27208782320204,156.15343905520854,152.17998585244032,137.83495351917418,147.7652387723256,147.6586823767786,,152.312117356603,162.8469238148186,165.41392064675796,169.3885120868455,198.62257532818043,230.56718304337505,230.53891318229603,208.32895144943728
100,1999-12-03 01:23:03+00:00,186.11329325689354,178.6376687748262,167.61622928584634,165.99968433095594,178.08727667726845,,171.21982695232228,,168.52027809942882,,168.46568545957354,173.22129536045222,161.10778443690094,172.8827871022592,175.5843432959286,189.5362898809312,189.95847010606005,190.45548417522696,201.64198037375158,227.8679740077518,245.6304675351267
101,1999-12-11 01:40:51+00:00,183.4616295801936,176.48027789395866,172.22709595861318,173.1929616819334,182.0602537344386,181.70151091827748,171.32785568126923,172.05520611174583,171.85154794986218,178.03444167379251,175.77308929838472,176.9915967792743,,164.6291004846633,170.1232308952783,188.21066938752867,187.2337191661262,200.10722320766627,208.75932372043675,239.32419178251482,246.69681794072648
102,2000-01-04 01:23:00+00:00,204.57478216913114,185.4719032444327,169.44088736821308,188.03637591417024,,199.3737733024621,189.8748906356288,180.2897849943753,178.90692618015538,179.05162048342373,181.14832169288906,183.30718104612504,185.28484704552818,,181.27977370045167,198.26567454464492,199.44791795561326,190.58456077428013,212.2430149908784,267.881804850299,256.2925743478827
103,2000-01-20 01:22:41+00:00,217.7495703428001,194.50068175729055,,189.99435850625616,205.72608356699686,208.27741197726417,191.21724461341478,180.0999172259994,183.71199882625683,182.82809870739194,187.1374845330552,184.32161330028586,188.79885752022724,,177.4739621634015,189.99501573688573,197.30004624308208,215.96552107198346,242.48098394060716,256.0959759723383,264.5597493028594
104,2000-01-28 01:40:43+00:00,,185.892182948424,173.96858189944936,182.712267740801,203.29889348114781,204.48495245913873,191.45044706419262,,187.05380602497144,,194.85109723795566,196.50436488746053,195.66521559311073,193.00053838031988,180.26960545820495,194.3349603356224,200.7349710982772,209.49245676378138,236.8379114952916,262.27075648243084,279.0886838177322
105,2000-02-05 01:22:07+00:00,198.54211699787962,188.70443694247282,170.46166811244706,173.11527966932928,,196.46857967124652,185.1890811084616,,171.39696588608817,,179.90596634976953,182.72342938265552,181.88033817029049,180.8692563452284,179.87904448701698,195.76495186051548,196.86713809660188,200.82873708124913,226.20062281640898,247.24634591279556,257.4516453632983
106,2000-02-13 01:40:39+00:00,220.2741327494283,195.83380132700182,180.11882458079947,198.21580528586495,213.8920697040764,214.13204257174394,195.75035322952138,,192.19799687576398,,195.1995142802376,198.69681700772438,201.60184599990458,,192.30481760189326,200.07308817159083,208.3267511685457,214.7365295038655,236.0705029345825,262.7081524589109,268.9553803691736
107,2000-02-21 01:21:34+00:00,201.36000177878896,182.74575601151994,171.06132573250466,185.63817195948056,,206.59108965833158,186.7912517788532,,181.36218876320376,,179.45810988757535,186.9301625927837,188.81783423000346,188.48476704078394,171.18372912285525,196.69708137972842,198.76988983178302,209.73930990513378,244.1204114530485,251.5803803394602,258.843074087115
108,2000-03-08 01:21:18+00:00,202.98625068473729,199.53994741019721,,193.77544711523865,207.36029836581562,211.40890347879017,197.20016601190838,,190.24016899066538,193.584653117397,193.59364758431957,,199.06706194690213,,183.20684505208672,199.21687978066305,201.6038463247213,225.466261555412,255.15969276275766,256.03987658331675,274.08858860274313
109,2000-03-24 01:22:05+00:00,,187.90495370680324,170.90292875624766,173.26284744571825,184.95510723518424,191.4527021288448,181.35849969478272,,175.19471812978466,180.62827305132384,179.3079790482779,186.18665581399026,191.47234376318377,182.50660050873117,180.72352456839388,185.81614797945977,201.3540743563875,226.92852241774952,235.96596708545846,262.3290375163093,265.8912478728844
110,2000-04-17 01:40:12+00:00,207.13586422733877,189.44752543544197,,179.20034715638343,195.22101279109623,199.62522018890317,190.50997796641525,186.32937140780635,184.22100281332231,178.8222160610216,187.75641135325844,199.4517209110436,193.30292003180952,193.39641862835455,187.48326222666608,213.06655915586117,,246.03970843075498,254.064234234157,,256.47212250515804
111,2000-04-25 01:23:04+00:00,192.27611959073533,175.17035394018527,167.32714249253172,170.6655728772832,182.90299619749266,190.7067196125958,188.05650805135613,,176.90387000611446,182.7682952483118,182.62514880288717,183.80432341812502,178.04233791158487,,179.6769824334802,195.72929565162235,209.81538628949804,226.0922933327328,234.17140346617722,254.1479866810098,
112,2000-05-03 01:40:11+00:00,215.64189994780114,195.50900635303276,,187.9557520299491,,206.74983740116085,,199.54454730745235,195.91320182101168,187.33747659491132,201.50403239012576,202.74385145868672,203.104231132202,196.36540049008747,196.42050712163834,,,,262.6744661792845,,
113,2000-07-06 01:39:31+00:00,207.50868814923075,194.99038665158764,180.95598418326782,182.9509213507047,185.01871195140833,186.3450167006165,185.64407962988918,,180.11778738482667,183.6691254586678,,189.20119367811483,191.7983382550564,193.10169634291438,191.49929347347987,203.0386329149679,219.8797340002343,210.64814376116334,246.0205832928542,248.06593244649844,
114,2000-07-14 01:24:55+00:00,206.19011510590636,195.85264814397723,183.77003444120044,181.88046474685694,184.3556473527007,195.44864346388886,200.510096677353,201.7287769080188,,211.05115484120654,,,206.87506462427731,196.45574667535342,194.31697287901125,205.69991936620684,237.4749179363463,239.7655768158032,247.6606668273178,240.95596378590386,252.5765050987534
115,2000-07-22 01:39:15+00:00,,191.94448248006182,176.90263342835274,174.26725708715782,181.90195539255083,190.54262489733296,187.37340261318937,,180.72816096283248,,184.02417337107946,195.07329041306303,189.07515115032058,184.80011589797408,183.7058021920816,195.16817002195313,219.94299405769527,230.48673887853005,250.35915288990105,272.41720225036283,269.9297314645433
116,2000-08-15 01:25:33+00:00,197.27170346270833,185.3078835145737,167.35975227109446,171.5706224299704,183.85486372176206,191.8138971234864,187.5254507949201,179.41619058182243,183.4645998716494,181.53381446499665,186.00166486239945,,185.213125386139,189.16832272002927,177.9208541319721,176.78707603952358,205.7132472265876,224.84409265535967,232.48049067244258,254.9580486734229,254.1802654221363
117,2000-09-24 01:38:22+00:00,195.6501125894339,181.9545527075607,168.38319035202426,179.78645968186413,,189.49851150227394,185.05372609339588,169.74645525123447,175.54251306635769,,172.45160614774582,,178.43114428803034,168.95386547641615,170.4524095592902,,201.46946533452223,224.50870866076983,235.7375572846295,233.54692474763948,250.39669593398483
118,2000-11-11 01:38:15+00:00,215.60399165543276,193.68887965156557,,187.65065745665703,,210.62409155086172,190.44087589527342,185.4239844085713,198.8218974859006,185.03643240050147,191.93453926761256,175.75434386860576,166.37587726732545,172.4254522566512,196.6747135215585,,228.64932648358595,247.41644679586207,266.1942785167074,268.8239841805687,250.6410857128223
119,2000-11-27 01:38:17+00:00,209.20270587902377,196.38792876581846,183.02996842619658,192.89868855665384,,209.51930605074958,191.182168793591,187.1376986123615,194.21784674585652,,174.56949401317314,173.01057675437272,167.53196522539432,181.40822575198064,193.0655214955041,219.92351936947162,233.6274131215628,233.56296539428385,248.4983841729064,,247.42630428979834
120,2000-12-05 01:27:09+00:00,231.82234738606516,216.42011311843356,,205.49808860413114,,227.4969180218133,208.01427025480575,197.58580782029395,208.7734321408678,203.77093835393975,180.97509064360057,185.16437939891745,186.4912073542635,200.71002255836004,213.15203536143994,,247.41446549106595,,254.9451893643606,,273.00511639220196
121,2000-12-29 01:38:21+00:00,235.39355686227296,223.1094921529482,208.0365315526866,212.64377089156136,211.75453845811947,220.92862737678723,212.49249179850986,212.14316327709471,206.89521163342528,209.63334852556818,191.49083241193645,,190.67353232439748,193.3717498909759,203.84925559952896,229.846615450844,251.8218245222425,,250.4510340835481,276.83520634065644,273.9252687157097
122,2001-01-06 01:27:38+00:00,237.7307326541609,226.92172147725287,216.36411953878851,227.71322428204425,,222.89684611770141,,216.37023686622385,206.22765564389078,215.16552036714887,205.93915673597144,,196.54038576751375,209.09957805460485,207.9664275997415,239.3778907622876,257.22121490768166,256.6585119320929,247.82680301623978,285.8606590772358,259.90050503764286
123,2001-01-14 01:38:24+00:00,224.88297737994372,215.00067512625418,,207.47222278981923,,215.39326087023363,211.04156542855148,211.29891061493126,198.79141345959135,211.97830629202014,198.20416852398117,186.81637810869142,185.61585864038472,190.55977953516748,198.48640550738307,,244.59361636383227,251.02975345118364,246.84909443766009,271.8143361231379,273.1087972354829
124,2001-01-30 01:38:25+00:00,215.53288025332722,214.84409430959477,196.99966149843465,202.53793148999407,,215.7339416338905,209.9982720138392,206.06412365157493,197.68931691553135,198.92370820423514,203.54665737144768,186.44572355137996,191.7367268542994,194.54905889133912,199.14355146705907,,237.53921491990516,242.0970807340895,251.4523149462141,262.97399882193235,268.4591524886167
125,2001-02-15 01:38:21+00:00,220.1906393549849,213.03430655399814,,211.9771005849488,,229.4892239236185,222.26960703114392,219.27556290531356,215.12684355234188,217.62340206580154,211.69351154928253,,201.2338192628966,203.4541076926784,215.04191135844178,,243.71153985725692,253.37072178096267,267.40072885088557,,282.02952030365356
126,2001-02-23 01:28:00+00:00,194.39032605598916,,,,,,,,,,191.20073243480365,,,,,204.8898968003163,221.5946132684579,235.09003543584222,244.80682559396388,246.25126870706285,243.15976557113098
127,2001-03-11 01:28:02+00:00,219.75652741468213,199.4846110674694,,199.46479780238383,,214.74913758069562,204.47225789690592,208.43874712460578,207.0261612153805,207.64044999975297,200.1227623169532,,194.18487419437076,201.50291220968518,199.99317727242087,219.93730784086665,233.79700300039266,237.64886332515277,251.89987269152937,268.75582129305013,266.70100965900514
128,2001-03-19 01:38:08+00:00,228.8255688044974,212.3572380109016,209.44723870447302,220.126588846213,,239.47635939242485,228.87156617729624,224.52510474297802,225.42141010749617,225.442571154542,225.80223168570438,226.57249269292183,223.3465995300459,226.84592815875885,227.33005270961982,,249.1333859548,,270.76465622745815,288.56008521113466,285.6960671755158
129,2001-04-04 01:37:57+00:00,221.73766620575674,203.4305239200147,192.1614869629076,204.38637399580927,,218.989433001669,213.1506617855122,208.34565301139116,207.98299694718546,213.7519305572968,210.72363345461747,219.09573068506617,221.03702494998268,227.0364741190529,219.8360416797712,,238.17944199908982,251.81751597323415,258.9070222794919,267.78304560239957,269.21957485564116
130,2001-04-20 01:38:01+00:00,207.3419941534463,187.0011888949214,,174.24755554956047,189.00224508827165,195.3850198456665,192.19141148691335,188.33039670454954,187.23669434338487,182.72908426447805,187.468927951255,197.50902960626513,195.07967306280864,190.56025910744597,192.41118748923748,213.7268516287032,224.7784311265595,233.24529192039262,245.92860309578546,,240.31659780999001
131,2001-06-07 01:37:34+00:00,208.83885239493665,186.81763702495,174.4539572904579,177.28548456920257,194.40503511594738,201.54879499119346,191.63634945673613,184.52232165847613,187.0386223276674,190.2511166688316,192.08974999494066,204.45566717317539,200.6768012288701,197.74552368822447,194.48071115397335,,239.72197775509673,256.71817876632105,246.67019260820666,252.41729056644684,220.03061463397427
132,2001-06-15 01:28:15+00:00,,194.87405096435134,,180.60837468428136,191.33315530380287,193.8758081246819,190.56763666458488,,188.28261980575522,189.3971617481404,198.91395934857135,,192.55238734356868,,188.1821012229645,192.76030642257265,,,,258.63173211360714,215.0272369135838
133,2001-07-25 01:37:10+00:00,225.65021105118498,208.8325478227354,,200.92862111779957,200.07283266705144,202.5758450145328,205.84828365653442,207.64601779170852,203.78887089479858,206.80133189157746,204.20699758446483,216.43121879533297,211.00113901764695,206.33190260295856,204.9733551126508,218.15556113764984,239.27638779662337,,250.651192725858,249.69702145175657,213.23868355944347
134,2001-08-02 01:28:15+00:00,213.45687488107237,194.40184761792386,184.99764607551276,182.78794093987673,192.7134894405027,193.35963187450267,194.99153642276133,186.15047462655897,184.31452135240337,183.98265319135317,205.40350625293965,204.9684768319082,200.74581844645698,199.938739615339,195.22087756139874,,232.89001615758065,,235.8868431342628,248.39031053410332,
135,2001-08-18 01:28:13+00:00,182.18871634100475,161.6064588331185,144.0408855098467,149.87680526323507,168.75260300676268,174.59930456205737,168.07004639614001,161.1141579919105,161.55725439832017,,168.50337797698316,172.09700526031955,167.25122027813737,163.8250559891464,164.40432922546105,170.3447139301242,193.6817902588114,199.54273962139135,208.75136904294885,197.25608138601658,166.0338481074504
136,2001-09-19 01:27:59+00:00,173.73759907193457,168.8639617466277,154.2748916525181,154.42210192916252,163.22028200935392,,153.0081366122519,152.84489742968128,148.56054936761063,,163.02454049050777,163.56407893160107,164.6404173986781,161.86398741988023,160.99050525419275,174.56883262876195,176.89433065831608,182.48624105955753,188.2864030695158,180.13159058563264,
137,2001-10-13 01:36:05+00:00,182.41239629025915,165.8484972984102,152.98500358271596,170.20732471894848,175.6704930247423,189.8105597570857,155.51135737904303,163.32037240566774,166.75698399767043,,162.38859050613837,173.34347072901193,186.14075900885948,,165.66893802419787,169.46664150482002,178.97866001745837,189.27825252302895,198.04614906335163,202.23940178618676,173.87504328619292
138,2001-10-29 01:36:13+00:00,,,,,,,,,,,150.1943812860992,166.87502359254597,166.1145176754185,159.3652826372189,144.10237806503113,148.43211657155766,165.53324088056513,182.57046941744747,196.2405755400165,157.96722666025954,37.14585339868539
139,2001-11-06 01:27:34+00:00,178.6717027426209,,159.0771655321286,169.99215382800386,179.67962120020204,,168.40061111581412,166.57569012231332,152.3478118446157,160.84222807259158,165.57565093634963,177.81746774138037,174.90101897710457,166.30943144788318,150.0852899846901,157.98492562400094,174.2137682258507,192.6948669315028,200.3956978598012,173.98675119084078,48.01607384831854
140,2001-11-22 01:27:27+00:00,190.8931454049814,184.41104580945222,176.8380929306368,178.17259122351084,194.8198154162603,196.30265859402627,183.19903515803827,178.96517325669592,160.8423563756258,160.42973048654588,189.5547488405286,193.5942368321559,188.05185142283423,173.62016040411945,159.36254413071373,182.21328664244604,181.94463852334633,211.3966936418603,216.98934360677694,169.61461663966182,65.44676074130741
141,2001-12-08 01:27:23+00:00,196.05728246111505,182.8005242225358,176.8386391462272,,,,,,,,176.45650807696737,188.8551098041583,188.23714671213003,169.48650448718436,154.1173866404744,172.465162897774,177.00056851139746,210.33409401487484,226.0729219683864,163.41929478328998,51.862400984141416
142,2002-02-18 01:36:46+00:00,210.83801639894452,208.1477540840353,179.661198591378,182.4263117776351,203.7621056774189,209.0962478512338,204.94323372603586,197.62245044598706,201.0982983895751,,201.52934287078008,,186.62507326786468,182.33354523301458,189.31183927337142,197.56494197223333,205.1706143778754,218.64738770869673,234.78223739621112,137.434320083583,117.90361252002265
143,2002-02-26 01:26:13+00:00,204.6567831452026,189.8751028357735,167.8892986174927,171.31982682490636,202.76820768368756,192.9050993321261,200.48943560308675,192.8351584791302,192.02308801160828,186.53317675531935,199.69743929662405,209.14932510467887,,,,,193.64041506697575,217.99169132431425,224.93861289278433,136.54531524257607,95.57313796572366
144,2002-03-06 01:36:50+00:00,198.37900168116497,192.18809674777162,169.34734241766594,169.37443467009942,195.90118941127406,194.03931491716392,191.369169558843,195.07432723737026,195.78360031179082,,195.6906680330854,,,,,,,214.08959361087147,218.98595114150947,170.3680482133507,113.02808781287865
145,2002-05-25 01:36:35+00:00,201.44654065082793,178.3578332643064,,177.7270125193783,194.17862314127927,201.8576735673181,,203.63784941311937,192.3252522431527,188.8187588575472,,228.45305910555092,198.79431725299415,,184.2251883158618,,,,194.89657389651515,,
146,2002-06-02 01:24:31+00:00,187.3971022304566,,166.75167831183904,168.34810602633814,177.66576217873381,185.5828870806302,179.96216338284862,,177.00376799018608,183.27416465029071,191.01092253792672,,186.97534407426843,173.08899655744207,162.38818620301456,185.85783130819473,207.30356331673454,206.25292752206582,177.74926562415658,162.64348002529636,139.9592880761618
147,2002-07-28 01:36:10+00:00,161.97861687853722,143.46400470465798,133.35445734318264,143.37225734587452,167.6681249822078,,162.19805330331187,159.63462354168317,161.8530664310372,168.7223644267053,164.0632795743417,161.7818351577459,,159.45222035791005,165.64593846388306,186.81888262265437,200.88618669951813,195.5836111592339,172.72176006736342,158.51067179859888,116.40139101262119
148,2002-08-13 01:36:06+00:00,196.05053074427965,190.51168679276012,170.38313268109178,176.67710283625127,193.9365485057893,194.56211462187903,197.3827789899076,200.08810742325804,198.62652712676945,,191.33380431673135,197.2504634304605,195.65897567310375,191.43868039096498,194.19977049191164,213.69433252969773,211.90173435571802,206.77889400419727,,191.3814860965501,164.43473222361897
149,2002-09-22 01:21:37+00:00,147.80505859932268,118.10139880976831,101.46170165066266,115.3246192159097,139.26155384631258,,,,121.5238153378893,132.55791784956037,139.7235143393928,142.3937164903237,143.43508389896655,139.3691335903387,139.57994038157904,155.37761256535086,167.57111663114262,177.59199404472815,,179.11652564813477,142.3015636166134
150,2002-09-30 01:35:39+00:00,159.0421290567556,145.52958297813595,130.51215729818182,139.97749841308456,166.6491384684456,,162.58901129318122,170.54844896734633,149.28793305949986,155.23162160725516,159.4180830357448,160.7002851418603,155.8118131869579,158.78049792704604,163.9094673871542,186.96433849390235,203.66642066101886,207.06400217570595,208.16704421581085,208.16497085448185,197.25591514359823
151,2002-10-16 01:35:38+00:00,170.4215397967194,139.66687015895286,147.23883780674845,160.3941956944016,171.42885757244818,176.1752841101216,167.23953245024347,164.59648935031566,162.28676752948866,,159.90148704498125,,179.68099599603482,,179.21268718340403,195.84488149170738,212.41082484083984,219.12654298518024,217.41811951168782,200.18045629330092,166.07569165168883
152,2002-11-09 01:20:06+00:00,179.80064996762567,158.72236717765588,144.49567787661485,149.9351700576791,170.14641933061608,,169.59203191320043,162.16735132583256,149.60543157951827,168.8840702278701,170.01562500711177,180.21078166599375,187.0827879428647,182.8349123932325,184.34945425669923,206.35934733302815,214.631771081272,211.37705610940478,,198.85704527284977,191.3461766269701
153,2002-11-17 01:35:56+00:00,201.67671507629416,183.60289564163847,140.87293426796356,156.12940194889828,184.44338323393848,192.983793184305,180.64884672106683,177.1026192991427,158.20840091774127,170.66168324377813,187.9720018162683,183.63198901387045,189.8591171001843,195.18820460980635,191.4904119122026,209.606182279102,224.3589389949317,,241.06931013928684,217.5848670765591,
154,2003-01-12 01:20:12+00:00,183.72609809006363,178.25926435148315,176.34510448885175,172.93427009875984,172.50308887510826,181.72870441456104,175.33446213514176,,182.32201061720315,,185.30867557592242,187.5328233519314,187.87100528118097,182.96758422244267,190.22371510976515,210.30786880886714,219.16905120107705,217.29455669517307,230.05930175855914,249.66206968583467,242.97073402149493
155,2003-01-28 01:20:34+00:00,174.5586321032738,,162.7638417912092,174.16379161409563,173.3390074961119,179.82746929533062,185.2730339601099,,177.90693278751257,,175.48244175197476,180.28697264425622,184.39041003988018,183.93777807708977,179.94713492220706,190.12043825967382,216.79432769970842,205.1923321005076,211.69458461949216,251.55573885784509,271.6227430383222
156,2003-02-05 01:36:32+00:00,173.62719519368105,,168.37143970115716,169.65567301807874,175.7209297353334,187.01422312770148,182.90752293356326,,178.2682792427841,,180.41272439934897,189.25029743154883,187.25620451067255,188.92501545647815,181.64665718229114,197.53085436235912,213.99424345921844,209.4084948946753,222.2320199326098,256.15602399486016,271.66478642325734
157,2003-02-13 01:20:54+00:00,183.1287204484311,168.84236863669148,160.95538829753679,173.64195349967807,185.21017717591354,189.45618877311293,198.28453439952406,193.4026506831773,191.52938956494094,,194.8898723963803,,193.6230203007065,,191.07828341654687,201.51265216956915,219.61926389700008,223.51125956254435,225.8104409768563,262.10521734806497,283.44876728735386
158,2003-02-21 01:36:35+00:00,171.91584360616832,169.9614106605825,156.74487168337842,165.31706243645704,179.20240997974736,,182.55426973277557,,179.08463348666618,180.4850069842712,182.55483483074332,184.64900753443683,175.50678800018807,186.9988999306971,182.8960597080642,194.9591455796859,210.57742091393888,212.1620805648604,218.03731880440859,248.32385906465498,254.41345211733153
159,2003-03-09 01:36:40+00:00,186.2277459325222,184.9416299914664,171.61943489352134,176.49973733437244,192.34566620706823,189.9937885501213,179.67365743754124,,174.9868364407891,,184.66186290900342,186.45493902523583,186.83920505734727,188.64131295767885,200.02112031288166,,215.4016275669319,220.39858312683208,235.88525884335425,253.75160346152126,267.42016915391224
160,2003-03-25 01:36:33+00:00,186.3072268353406,178.38815307369478,176.2190524132538,174.1034198448021,182.43694192406454,192.66339639386194,188.62383950854547,174.89107960896553,172.89502190838485,,184.21679810733306,186.63253727165988,183.4773837857583,186.34142499576234,197.15322158352956,202.11954938062715,217.91049803078454,226.67614837518246,226.9273903383302,256.4992407822487,280.1813896241884
161,2003-04-10 01:36:41+00:00,193.52978312665374,,168.40543719962344,181.9047829734241,192.4554679824524,193.27482756674203,195.9974630625952,189.44702206400268,171.21654298885426,182.50490044003647,182.7620260072602,186.8139039353747,188.56447444236215,203.5308479357057,208.27208001900505,211.07046164349256,213.20489829981065,219.03156089513035,233.11780325365433,260.208634981126,269.6216149605324
162,2003-04-26 01:36:40+00:00,201.21187206130915,184.87182202828362,180.72687823463073,190.25566706701795,196.48757849380792,191.29605314177766,198.20975087317913,197.20600983586797,191.0830264061393,182.68576411732596,193.90941166952015,188.0987752837689,191.10395682785673,214.36354313519618,227.49332035486105,,221.07553392495046,236.75634774715212,258.4993292321479,,267.0174557591948
163,2003-05-04 01:22:56+00:00,179.03864774487414,,159.15085375050006,171.70698556937418,179.71268719215755,174.88743733009738,181.0514318548963,,173.80541875674783,160.45205265899435,173.09469608045302,168.98886450930655,170.5302633053094,186.86078943952913,200.41200891693916,,197.60031126129974,227.50786499319602,241.57580056708838,245.01498815841987,241.2420466549968
164,2003-06-05 01:23:29+00:00,174.29292585371584,150.4597178133498,139.64672707403244,149.23982546794366,168.76130280397527,149.8432083484095,144.57664115133397,147.48863144271445,147.94013392717056,148.97396176862568,149.02655807310606,161.6251342989412,,169.85902988006393,174.9886272348905,176.81435199472858,183.7154559268971,193.2054891906291,,196.94839172377635,160.73916868141166
165,2003-09-01 01:36:15+00:00,194.16991576555426,176.76260132808355,165.1418455957233,175.96607187770945,,,178.87717928852854,184.24932616119656,171.1571418560131,184.35797801364504,195.99907489950152,196.34292190549965,197.7854175249122,,191.81855626837623,198.94039761743227,,,,208.37422660506437,173.6804111017135
166,2003-10-27 01:25:57+00:00,157.04343373295117,143.3590041938675,134.63640083523134,142.8415214001004,166.06598258290268,,155.95299908811708,160.9654098366232,151.0434481308862,152.4978432513544,152.5608960274021,151.19405449738895,146.23793451056304,154.3525152350035,163.48954999841908,169.31603574824638,171.88202763869145,190.71524801125017,,180.0272453077339,184.6767806170131
