,dates,mex0255-0000,mex0255-0001,mex0255-0002,mex0255-0003,mex0255-0004,mex0255-0005,mex0255-0006,mex0255-0007,mex0255-0008,mex0255-0009,mex0255-0010,mex0255-0011,mex0255-0012,mex0255-0013,mex0255-0014,mex0255-0015,mex0255-0016,mex0255-0017,mex0255-0018,mex0255-0019,mex0255-0020,mex0255-0021,mex0255-0022,mex0255-0023,mex0255-0024,mex0255-0025,mex0255-0026,mex0255-0027,mex0255-0028,mex0255-0029,mex0255-0030,mex0255-0031,mex0255-0032,mex0255-0033,mex0255-0034,mex0255-0035,mex0255-0036,mex0255-0037,mex0255-0038,mex0255-0039,mex0255-0040,mex0255-0041,mex0255-0042,mex0255-0043,mex0255-0044,mex0255-0045,mex0255-0046,mex0255-0047,mex0255-0048,mex0255-0049,mex0255-0050,mex0255-0051,mex0255-0052,mex0255-0053,mex0255-0054,mex0255-0055,mex0255-0056,mex0255-0057,mex0255-0058,mex0255-0059,mex0255-0060,mex0255-0061,mex0255-0062,mex0255-0063,mex0255-0064,mex0255-0065,mex0255-0066,mex0255-0067,mex0255-0068,mex0255-0069,mex0255-0070,mex0255-0071,mex0255-0072,mex0255-0073,mex0255-0074,mex0255-0075,mex0255-0076,mex0255-0077,mex0255-0078,mex0255-0079,mex0255-0080,mex0255-0081,mex0255-0082,mex0255-0083,mex0255-0084,mex0255-0085,mex0255-0086,mex0255-0087,mex0255-0088
570,2023-03-02 17:18:36+00:00,185.46837014158103,191.23809883303068,198.48580263552608,211.95002502062653,210.1413574195275,205.1406744991319,197.29957721742437,206.1437692874669,200.8930035697232,203.35126843262907,196.93299450205927,201.4114560938898,206.40826954067433,205.49950960046604,199.98091666655296,209.1683017881838,204.94037599520593,205.29936870198338,211.44117921420786,216.54518672480967,207.69900706829603,213.3484606289859,209.77558754990142,208.47185940714618,212.19584225125521,211.91180980843217,210.23321231684855,203.17903156664872,197.37075548175494,200.83105073840426,190.3250709755224,196.37900105292655,198.73894741025453,198.98592408380944,210.4153306725603,198.4365716748954,192.2128857109509,208.37833274081038,202.77429705121574,201.92723220108945,199.36241027911808,209.02830147102355,186.52329894813374,198.9245399885356,190.44475168495455,185.56908295940627,197.4480416033424,206.21648240912472,203.46225671145126,207.3154235208873,213.19824609573487,214.0294003769216,212.50354775786735,212.9762012347948,220.9603642628914,223.8491143245912,220.71514957800423,226.3661129399011,228.11102733606702,234.6418755272548,227.68601401215992,225.45706018642102,225.93292022778581,224.41442923843027,230.47334138087564,232.12223029036008,233.70481274012494,238.7811619702649,248.2484417673055,239.10178967065738,253.507861069568,258.9128463738244,266.5438546755436,273.1922343499367,276.542420469671,274.52808139687136,279.70824359595053,283.596468118467,277.2999721528013,268.78688537656825,258.9829831000791,257.0117167347826,258.2666145640044,249.3951601616066,246.5153745125416,248.148715192611,230.1528612332895,227.1619009380747,214.71161701169646
571,2023-03-10 17:18:41+00:00,183.71218100627928,186.37028105668136,193.15659915459108,203.34806601203235,204.3227300732617,199.54848218175675,191.63606805472523,185.73732417889516,191.97015138041664,197.03612912400712,190.67918683797373,190.10264487165483,200.82177703660628,202.54540361952348,198.835977647184,205.6557284480061,206.87124188598165,207.1113693335764,208.25563962452017,212.91431502711356,210.35201519341186,206.13419905745957,204.7835910448429,204.44555021020014,204.21840866339133,203.31484922639396,198.5383879057088,192.7946995754878,,183.0994715252069,184.5371237695791,186.24698283832103,191.1215891981601,185.81630878281177,195.08047651922658,187.34319891584144,196.47655149262704,202.8382289636986,196.70958218786447,205.0821187897658,204.23361208273252,206.6724334403103,189.11976501921913,195.3856948511836,194.36249039761228,187.44721476042798,196.45853271715816,205.7196425471554,198.10682463206948,204.38459564392892,209.22712508949337,206.0622244899613,209.34220038213783,207.7434322134085,214.80878906935436,212.93999483456193,213.12552143633462,215.86315101875246,217.65600951264838,224.49726577874304,218.38232297047446,212.8943558823416,215.78952520886415,214.67088234518278,220.0115590261314,222.31486304013214,222.97361443869954,230.54831030110256,229.80508748884822,240.04031935942223,245.06723132535205,254.05469088979163,257.8963422044121,261.75925163823007,263.9150698260527,270.5521148993498,270.03998041138243,268.1534040010241,267.7536103626566,254.33595463824548,251.16618544709553,246.30678635885863,246.92213171968945,243.62698674171088,236.6910222724293,236.25585506574322,225.54855043528173,216.1684239250253,206.4104304036386
572,2023-03-18 17:18:28+00:00,194.08125673083953,200.26189204216823,202.519031771777,214.3972630279415,217.8165243934981,212.91225380337426,211.08659614552545,200.93142067610475,202.02063638839542,209.87651248250341,203.28996578746955,200.99923551851515,214.7362425806112,220.43168164869365,211.96652153345772,216.26807448085344,217.5861308016969,217.80950608649474,220.61778055416687,227.0562477450634,227.6396501850574,222.73595929921873,219.60103678460752,220.28433370096386,215.14446033897315,218.6795853813768,210.97838940239757,213.81323689060852,207.12438568878147,205.5208193548091,205.84717422464092,196.61138544588627,202.63658329684972,199.13793563571843,209.75877377693237,207.98764766896278,214.4589332677522,212.37877825466424,207.87833972293885,222.11463762471368,213.16389152234342,218.51887259615194,198.03343204455803,201.50777559581374,200.29130390019446,204.3639854544632,209.5840888974759,210.16014794200174,215.1512338487628,215.8023712135708,224.07105035507638,215.83247793611292,222.14087121009482,220.5690002987692,223.8750960165226,225.03198113333752,228.41071824656788,233.6572760286025,232.59622362776838,236.40892183009228,235.5547800705971,221.4223748860827,229.65509577695804,230.79768007462556,236.62192249955035,235.5385715607363,238.93280593427534,244.3924697120032,249.56800389417353,254.899135997684,262.4622302648207,271.39546950893043,270.50014331513944,279.709534546958,287.33380276969797,282.95724622533726,289.3134223803533,288.4244291808156,282.61772798437846,282.4371943183488,268.6996032206621,266.74235202482737,264.9017155118831,259.6585723290773,253.8285408255677,258.0992326759801,237.56564164081414,220.05059825943565,218.64969797881935
573,2023-03-26 17:18:34+00:00,186.4206170130077,193.8657889290257,204.33729646913824,211.34147621727877,211.13306270986078,207.0915927980197,200.04773057884904,196.99040844025328,198.6957311404623,201.42321436578925,199.9648138993898,201.66729203588383,206.3136316413454,214.65959460032678,211.2961685207405,211.00544421203995,211.1184790090533,211.7886485146742,214.13657357901133,219.85428717807775,220.0051319511337,214.3270389702877,218.354082356349,210.9724816162503,213.61647175761726,210.45934540435493,205.28352944019866,202.2693892425492,,196.15212250269963,191.14761211768166,191.1717790561084,197.2502741832713,196.39089695261217,200.9665287494591,200.23591379719517,206.45097869835053,208.97986491249833,206.80012244454412,213.80619570352263,207.40288658779005,209.39558203520187,195.4550285169269,203.01340907319621,202.74431757665874,197.92880171426282,205.7916539012913,209.80978427878262,203.64856800501815,209.41286253290843,214.9326590800593,214.32178032697124,216.12463436592407,213.34976173298006,215.21430604888826,220.94207251400366,221.67237791860518,222.53736463701733,223.58354063044033,230.5972526340453,225.26954878431766,221.5804131149841,221.69803964810728,224.7561696048295,225.68852876054495,231.08846784325144,232.72378850155133,239.58232248138557,242.15281739800096,248.7695521883625,253.78907308527891,266.8827923418267,270.57710357101416,274.7087735866243,278.2966766795013,279.1232803763446,281.1112129507466,279.8844053651309,278.3951803431202,271.7880071080689,268.80799936009043,264.1362675884638,258.36311219627714,257.98297443701927,251.1110935992869,253.73990521058178,249.77936330368541,222.318996514359,218.78970277788403
574,2023-04-03 17:18:16+00:00,191.6890090825121,191.01630913456668,199.32095295152845,208.78498214897718,203.7707830299349,202.361483772476,192.80907123692046,195.37375693603497,196.68980427535695,195.39195792553477,197.38330230603225,201.77648589293426,204.14161948772409,204.78286093718683,207.59961942291963,208.73456962906005,212.00961132079527,212.1059660411462,212.5805268502723,217.01870013048818,208.7743027826777,208.98816087480398,211.38410124868045,207.6132677107274,211.2484327069612,210.73091802856655,200.17019564938212,193.22762095543112,191.7067314001748,189.55335341221092,188.77038403153455,183.00215382666494,187.20470911279907,192.79346768860344,199.7656414572828,195.1824713065584,195.78978789280654,209.79021644413,202.5816375995387,215.99935939497732,208.01066345462837,206.9138277717641,195.40759851119248,202.69867705776863,195.89919229166622,195.01592018256395,204.89268107011628,207.51289595820748,202.52123770719,206.2743013193683,212.8959717776699,210.04406598477243,210.8881913402622,207.99041638060586,216.29479527454214,222.6526376405849,221.73685400607903,223.04061385765692,221.74918719385946,227.8731346990653,223.73377160737542,221.47597527237542,218.72387473507303,222.26863750482596,226.21995988675178,228.76219207989362,228.20408610760052,232.64415281101208,232.92985632307793,233.86575400798665,248.61064692394353,261.0603859846006,261.8977580643691,268.7754164613726,273.5054391320929,276.06552793159244,279.80771599694026,279.1625204920101,268.70768245225963,267.221024183724,261.2139766551534,262.188634644898,262.6690153996773,258.3501852649657,251.8627432257833,243.95978544124995,225.69796644562837,212.39624502632736,209.70255732370373
575,2023-04-11 17:18:26+00:00,192.52793776316074,192.4827978578915,199.16496749785364,209.13239291980096,206.17035620949883,204.47091680572504,193.4719226301982,201.46192810710636,199.61936361916244,195.1017485693053,202.6700513765052,205.27435219141935,208.86630044029204,212.3098576514548,207.07787203082796,212.06874541035197,214.3479290473328,217.0998093952924,215.34837771712108,226.88949468970264,217.7815610100758,211.11748070169284,210.74217181581832,211.58407669635224,209.32110985409187,209.0109814865197,214.85747308824637,192.38275513393734,205.8203007802467,200.81355365299612,196.88942665051212,191.73843010576365,191.92572753086546,196.84706834700205,208.01389788619167,196.45335073894987,194.82926721861492,215.97581254793204,202.5309809415431,219.37715481939208,211.9031558772954,210.72847542982194,204.1260130864706,203.14126250176366,201.2630242530814,195.84301302979793,209.16982365999397,207.8171588139828,207.34005943009927,211.6879194336696,214.32507312995284,216.88866495884668,213.15892427635129,217.16375060175335,217.36451104803376,222.7791112312228,226.10447487443065,223.32148420984032,224.73077443435758,226.46437912750721,228.14065304262726,222.98726670349626,218.8577978960019,225.05833986698838,232.43007238407077,229.80258130170677,231.1134384771857,236.39343029260203,242.2537293188143,244.4534611197579,254.68814208059067,263.49501838536605,275.58861070764135,271.5292010125047,278.7523303142736,277.1357630507887,278.8659842406398,277.4765893290474,277.6663857521039,273.7123694815914,261.4981343035449,253.17909328223308,259.1319935324465,255.19892281492113,250.93628677866806,242.40573689118747,225.74673080885776,221.139971607784,214.56419418959285
576,2023-04-19 17:18:03+00:00,186.30426372573618,186.36475287469798,196.17797810627303,198.8810463103495,208.21601629973975,198.46165449375684,194.8350276684607,194.5231867474982,194.39824555311372,194.08547319297213,197.2847568918618,202.9201756104584,207.5219858654595,210.23106525791698,201.01143119569298,207.39039684683044,214.74423914216158,211.33794436274331,213.04570431409917,216.16655604615318,208.8179531238017,210.16948376780758,207.4295689733463,208.86104330277735,209.79056184478537,204.90490758898346,206.89683095203796,194.10651178132676,168.78261813792756,197.83041103638118,187.8406276647439,187.29424958249407,189.92455470159746,188.26705877110626,195.35066733515202,189.36050256127493,194.19440464696578,209.01783962929764,202.52115666989565,210.7716218617664,204.76302115957532,202.0670754627274,194.68515480485271,197.40738067170426,200.31941117922383,196.99820368207008,198.83902096388772,198.6271617366159,201.50336247627672,208.2598245127086,208.93645707921127,208.58081677325202,205.71877548004505,214.64731878673138,214.92521646497752,219.1468521665328,220.63553874848364,221.402508636937,225.3553781152246,223.72909970930607,215.83529901311124,214.54080446529218,215.38576657356225,222.01587866344786,221.33655812537694,225.94532057224677,223.58748205200953,227.94765954605106,233.21439725601317,239.2759022909806,248.73823550302228,257.1905511486906,262.36871628678944,261.74624264727953,266.7603864122195,265.6352229304265,267.2421514041009,268.4217813127243,268.1629095865876,263.2556968746937,253.85253308902486,249.18773107509418,247.41434235266175,245.56609792271183,238.1384698669416,230.5736244733016,214.44206201676647,211.9356997295157,209.1797132839928
577,2023-04-27 17:18:19+00:00,190.20123884911357,192.96435474461867,200.2641083817719,209.92758137672587,208.50168233925805,203.029744801569,196.28370266445518,198.3840903787168,195.4038784805261,195.98481694368496,201.7666305296161,210.7548389212155,210.03168214242936,213.057326718843,215.00219784402017,211.9363246305012,219.3546095453048,223.011685117642,222.22702533472858,227.33589235653042,220.0875898324479,220.29192531796178,218.0152107027249,219.0051662006402,212.61246487509746,211.09182916031122,204.2387972183193,204.6824558057275,,201.09636873937356,194.0983688610921,193.20249322024995,202.9410632880937,199.32808901150662,200.35151070937098,195.63247046017494,205.64809111054865,223.59790194069674,208.3115226078011,221.53174957701208,211.2153272157576,212.28350276358526,203.14598221897393,201.87873450965867,206.77364804412954,201.96836182101356,197.88198089372915,209.0896556967761,212.66703342479613,210.79406996464454,214.49572761295605,212.2586925842637,213.58663251158805,215.33112387574982,217.90893631173432,223.19298867656863,224.04277725340273,224.50212520887345,227.0813850493616,227.98852462993375,227.05928201938138,223.19674661157592,227.0285130024614,224.04617972597248,230.08217055879823,228.24472723863266,223.4968276219742,233.79556202081977,236.91509919722856,242.09981070938983,255.96476128841573,260.62365831598953,262.0232921803327,262.669443683632,264.6464263493972,262.44989983944924,270.11897369783884,275.44518446878067,276.57981140162974,268.77626172248006,252.85369570136248,250.28438373373837,247.38708226339932,242.1211806118318,239.02724158315112,235.78910224033953,227.70819923160397,224.15642546216455,212.61241774265324
578,2023-05-05 17:17:58+00:00,175.4066937024666,188.1492406015143,186.36710715652788,192.797486226911,199.14242657668728,190.92666709238347,186.6352276864138,191.08900336794517,184.02922855631854,191.48978573183632,187.3215662621237,190.80113982197847,197.095544517762,202.36187686183524,193.62545875797395,201.1293838186455,205.6966851693262,208.11096365698026,206.57819881021578,212.31333143398052,207.72662620610114,204.43880906315124,200.7716073853795,200.76113774208096,205.96826765382357,199.25090841993477,193.3758154238706,185.39416770715943,136.1982806407631,190.8056100279506,178.1461475749535,183.35065361190112,186.48551227018757,186.7249874372236,185.9019574202144,184.4944554093486,195.147780380032,201.28484219417848,200.5345940077733,208.17122640445103,202.67276146510602,202.98612342969068,186.42660550617953,195.7952080804223,191.25393466418353,190.856656366445,198.647839323626,200.23527482801236,201.4620135194248,194.02872923971057,201.36007605256373,200.63524836360085,204.94424629959434,204.65814646384268,207.46103372280254,211.54483801718422,214.10071813279853,213.17800484048388,221.39552441634552,211.24654926164726,212.5288659317265,213.8761330366156,206.6417159878088,209.7728092126299,221.51993825307738,221.8490847641511,219.18858357237445,224.25290582128648,219.61410556484694,227.89285759365202,231.78996188717792,235.99245971755073,246.17022444476078,248.3487421102943,250.42635134444896,257.23586479276304,256.2874952064518,261.323458951213,252.94416278519623,241.94825045601294,236.7041498508184,229.54829421178454,233.06208562405726,226.7121571771802,221.9922601715752,220.4673315064747,223.40159645366003,211.56061207834267,206.5812102883877
579,2023-05-13 17:18:10+00:00,191.28740132935366,191.13253477666512,195.8700771841482,200.4447718525015,201.8947026822387,198.5171166547215,196.16369511163705,190.8103719076442,198.19402417974212,198.61944672025865,197.74601403228357,203.525880710848,203.1303049270657,205.13519053998047,210.5074035466725,205.88176408451827,211.01095946260065,205.91021294336974,216.84279707681543,215.1557641319045,213.63605715752612,210.96222026530663,208.58865149623068,212.80898787197418,213.62310188095944,209.84391605927175,203.13556534390582,197.50151595872114,174.66340689514087,192.14729548311095,190.90430919887214,183.63867842751762,193.60575025801035,199.22813486089586,199.86218934763917,200.78282957306592,197.02674205998503,205.38192680772949,199.5971756961596,216.43805581950488,207.63397127861342,212.71596765177316,200.21215239333725,201.56309608315618,205.27681819904598,199.69523337890877,202.9661579751986,207.73532187217342,205.8022893006848,206.98323054616293,212.20209492530063,210.35699224328874,205.82591394133402,219.251917008812,215.75748025036276,215.5614784897442,219.52257184365521,221.35426620411954,228.67871953127053,218.49846682145994,218.41366372841588,219.8011769983591,220.28524509078824,222.84676044752797,228.53967399442382,231.09759188383774,219.4864432542892,224.8289999084767,248.38920922525682,246.04291944641687,244.21908180426175,249.04505021863343,260.2646295939119,253.4557367138786,251.79476939895733,255.6703708483061,267.4875926950545,265.14715968325834,262.1139275650398,251.10580933591774,240.56925972393088,235.46843061152367,240.87875197508765,224.4863720042509,229.55860149659932,223.90149805925932,229.96777947203822,223.71230700572136,214.53919646217003
580,2023-05-21 17:17:50+00:00,175.60294504491475,183.60254504916827,191.62370674077684,197.1784510811084,196.57840674628596,185.40276557991547,180.49807444479404,183.26571632196044,185.7713856940448,189.78399463433675,186.40068484321773,185.5767698153823,194.84434450093397,188.42544719323817,189.51753353044967,189.84958555942617,201.3684067791937,203.27268966558745,204.4372258018072,212.52363173631932,204.60674263346598,200.7630579165005,197.57682189157936,196.43244017359072,192.00773800965564,192.98644501223873,191.498151612267,187.8056033534577,169.88019076151852,185.96910075398372,176.67521353739838,178.93280148927352,174.0535729564685,184.69438408324143,189.57277844883887,185.3784909966542,185.21448103125311,190.37462096401916,189.42867792851666,201.7689180637455,198.5195930679959,198.65598837374384,190.68362431805042,187.060273380915,180.27739835668757,183.67075995784376,194.98830698112857,192.39326067933595,189.11221422459118,197.06472479691405,202.89557380546472,202.14041591111328,203.3822699209048,203.5939627142574,210.70498234258434,213.82692103340082,210.35711473643678,211.04482940279337,215.23229805081777,216.13375687159174,206.64836380031653,214.1844870542451,210.655056432357,209.30169698229406,214.93378691415222,220.03859218226756,210.23074305934256,217.2251963744564,224.78501578436084,230.0267483991292,226.29460922006388,236.84560932369232,250.20840775774957,240.90891324888156,249.4575964809316,238.9499502911243,251.55749927704778,252.38311037098083,246.01953124627903,237.15775291602645,224.43536974949927,220.43639416864016,224.01701077076916,216.69139665819273,214.71618719494566,205.85813897893757,197.1904359666895,197.61881709705406,197.41635199879042
581,2023-05-29 17:18:01+00:00,176.71100867010392,190.25876773153178,198.03648850506352,200.19434906438235,194.31798719101778,191.87884851291523,182.11680494769274,184.76738398023048,186.28911618302857,192.2263082439256,189.4513354609974,187.57344145846957,204.5232658097865,198.6345083590301,199.87697708688955,201.9388537693565,204.58420760136096,208.46664076899856,213.49385135220678,214.48876786765086,211.11905762538615,203.0959726929675,199.97155225859132,211.34335293828636,206.11175870026253,201.79660718621903,199.3234506683806,198.1436848776401,146.54817877358462,187.10467094788675,179.94238939105654,182.0920759803454,178.85279593071874,195.4242138820851,192.48878006260753,196.23011516699344,191.87218203954802,196.7786248017667,196.75458419424433,214.65775869751212,204.8685949718493,210.4918345665568,191.05434746988885,187.69186064291648,198.15992574340498,196.24911095908843,203.45880888057863,202.66783058950102,202.0508384571067,197.49037683927833,202.0628673765944,203.91438797295228,201.52598723382644,208.89712783936176,207.4867696493508,220.00893743401704,216.8122646830796,217.35718759563312,217.7612852045013,223.37396994094303,214.42982596720753,212.13818884980537,222.45087314229994,220.0638818187459,220.63933716161847,230.7787713346757,219.07912010648482,225.8431004338977,237.44566207717537,237.31988129165072,236.7840572505405,237.21749945753402,249.72877613737523,242.9715404670946,258.9026720902125,239.86519811752964,257.2545876582933,250.64684525719443,240.05742804776006,247.6296324216226,234.88825744493658,230.62006822486174,233.3587529743262,220.75187998488406,220.52258766602677,206.02292824768762,200.73745464458568,195.67149261209428,200.15271144379085
582,2023-06-06 17:17:55+00:00,176.77080602551106,171.06255691185868,196.8858151735958,199.92653453238506,196.87483184066372,188.93438209261814,184.12810853617498,185.36993493009422,182.179666470911,188.44575275600513,191.1868230276262,183.47202112637194,202.34585895116817,201.83254607056412,193.41934976502137,209.27359053930923,199.7753706378744,202.16568206358176,208.55158323544273,209.7631094930435,204.75613453093015,194.50284665832532,199.19444038008345,209.273864996857,204.06890095279036,193.4929082631341,191.8649503169067,183.1743255711079,186.21377677989128,179.54837919573268,180.80880299925204,180.03991203136488,175.80835165319792,184.50675431395172,194.34987862839586,188.71640435737845,191.7187630835462,191.65292747271562,191.9571213292973,212.87962884028454,203.52986749212752,202.7406594625345,188.21249061544248,190.5396440592964,188.8438231191805,187.2882396571378,194.05831034812286,200.8163743710829,196.21191254951717,196.3228039055528,194.92454704314676,201.75044212412308,197.3463295354698,192.12641647277522,198.87790523516264,213.7843282528513,218.73049625613942,220.79514528720824,218.43534920157225,213.17033534288987,210.46477059336578,202.9687421039523,223.18553346696177,222.72331251905376,211.70767093678435,211.82936629210332,205.0244495187664,217.10480481304384,233.68445886370256,239.93240146366634,227.51771532723797,234.61872576180733,242.3656000017673,238.3109734467703,240.83596859758555,231.74175798503492,256.5107022878415,245.48472887209942,241.48009717386168,235.49255069609643,231.4769855506775,222.34208327709533,223.9658964230107,206.68641660611485,211.43887403696277,196.34352580288873,196.4012062723682,195.96455015346007,194.2839591930395
583,2023-06-14 17:17:52+00:00,170.2660593043272,177.4538854232402,203.49196717950974,203.54089948594708,203.32411474004252,191.88343886918577,195.4263028154627,191.06821745080737,192.6557679332386,184.6867232420915,198.51675354506756,196.02072991131314,203.69656305624096,208.02607179671577,200.07351279847416,204.2754351220432,207.6725228267095,201.41588960461587,216.65568527763415,217.5965501952747,208.14536688965404,203.6579268440786,203.7210317027256,209.83226084463263,208.40244537203876,201.30498582973394,195.57858894567556,182.76460567380738,178.09519633118978,190.37936163522798,188.16464177959637,187.97091299722857,174.64342569043237,183.15656364191105,196.731922256455,194.85674807834607,204.9352260884809,195.26086526838048,191.19141032254197,214.1095944682409,211.12524444726947,205.51310955456896,193.67859983487216,193.71544532682134,195.46849331428768,190.5747352475199,197.20165744689322,202.35541527084166,194.4946405514246,210.15829946566285,203.40971651430215,205.77055192060283,208.1631542469276,202.94557586445666,213.4492195617363,213.74700478596344,218.18360856250695,217.13289914246255,221.21715746468294,222.21086281244422,212.4362514254308,211.86688667849768,223.929641009115,232.88391135319154,224.57366221937008,211.7131565913942,211.89904009390628,220.49882261829754,242.21188041491885,241.23168999439116,239.95756836762183,236.65813352561213,236.75531763959154,249.48446664701567,254.75957526864835,241.2175188822477,258.2204145222327,236.4025494345869,255.1635259512414,253.0964899348719,230.22434901163746,233.66737813832725,226.1880020566531,221.12983660588822,222.08565054146425,207.56681468350786,192.9578351744236,198.45647012192586,209.5591705637351
584,2023-06-22 17:18:00+00:00,187.7326756050345,182.4965859817492,194.54894981768274,196.3166984099907,203.33923832409326,195.47694935321834,188.04638236539165,182.10599651180343,196.9489614682762,187.3717748907455,185.292297319066,194.87482750905852,195.3632280194058,207.93022325437795,199.92670028584303,194.4246232161388,212.27049528956545,196.77747643726656,203.85359924501142,219.43478489466293,209.34195037853644,206.4027011059536,198.3334846165375,202.35353325250463,210.50804528487186,196.4136091085936,199.7503855540514,192.77438915800641,,190.66803557799946,179.63570872053168,187.88843054387584,175.44863646976012,184.7789109388709,196.0778136278584,183.6341387811926,203.38182445078348,196.061186962469,183.809641086223,209.97427818903563,204.1775007567092,201.33676016806777,189.34299035246073,193.85002689450306,194.8406256760746,198.79098273908488,193.52503316625797,199.1161024370133,195.7522887298396,195.41751394115232,207.47113811229826,199.58091724005874,205.04753918615626,196.65562546430016,209.667875676645,205.10153551273942,215.2016464062471,216.83639024916533,224.76994640253946,220.4275084400396,215.69535961203957,208.53974974555055,214.14730891465845,239.75379755442765,220.3430886555808,220.5118010356203,210.05980481987945,217.76673761196992,245.52765307790554,227.90591863869486,236.5368059493162,241.3034848770249,236.8026542984399,238.8346184395893,260.6500778384789,235.11467919320557,252.65660313765073,241.36645699525553,256.77196570995153,245.18380271791446,229.4613503977596,224.57510158425646,220.5177264996459,210.3304731038963,217.34157956797645,200.00726867326955,196.95646877104537,197.27738347324643,200.9820083821441
585,2023-07-16 17:18:09+00:00,179.11270224881562,181.86178819379808,188.4825337876387,188.62509386779584,193.66829944375087,188.4512224207777,183.97559382711995,179.30249811125452,,,,,,,,,,,202.50021044416366,208.3407727993298,202.17966786029572,194.81763755001163,195.36238432170123,192.1479662409563,194.44809480076103,184.32519516728888,191.75076493631104,184.70289521403095,,182.76823141230093,169.02041166261859,174.22757574603293,177.49223859589566,182.92975282482567,184.21412843225605,186.05879975889638,185.87053168347097,203.77116388003256,193.49507638328447,198.54057184522856,189.6631401154487,200.70429088687902,183.26905388966,184.98000255699603,188.04942653609749,188.10922569285523,191.4009769855141,191.87482675662292,192.97275541569053,197.95572715413954,200.52997042861358,198.93960277480252,198.21578106337483,200.9746063058067,204.02541428527326,207.20774004897422,212.1707814088214,210.07001828359176,214.57561949652487,213.05624309708264,212.0542040782634,215.32670296112124,216.3703874011155,222.76400432786215,215.59167825767682,215.99096593323378,211.78416300637423,222.1422451162429,225.81840524795888,227.7567525672695,225.47267940393562,237.58441397261996,238.67283848246,245.62738715641262,238.31524702885181,239.3337436598183,245.67729474992495,246.307251984842,254.41525133148482,243.27589414547543,239.25174022485376,234.24640196702967,224.92755808832158,214.9637746785233,204.7074361983266,197.6134859388457,193.2681865932866,188.10706835985752,182.07908022773853
586,2023-08-09 17:18:24+00:00,173.60108940900307,182.99842938656803,180.48606915376104,190.71201815271723,186.7579636378308,190.59924931374707,181.15873031813538,184.38961793593882,179.51070094154448,189.17211307094226,182.92562965962836,181.43953926995752,189.64854680412583,198.5902109127382,203.10776087150305,200.2983246409071,193.9700195144286,192.4755650943983,196.23016785860128,203.8456086469268,203.33925819349076,191.0469403368518,193.91829828456014,194.50445967767484,207.19890606747455,195.2899737353154,191.113249502435,191.54639828861724,196.23708589514882,179.5009445477507,173.89414733251795,179.91868426240904,174.88686726317857,179.4338816203052,181.94829014990648,182.17269723388273,181.5648581364166,193.5976318550057,196.30169593721521,202.64705050046445,199.60201131213773,201.02287496312763,179.6306317238879,185.20981320286265,185.2445624244143,196.35093135819002,201.97555890541528,190.25384089323754,197.48786651933113,193.82771740391027,199.22012715635225,201.21515104198676,193.71291687428268,194.3533850576836,204.92177191985127,207.2949141726508,211.23970080725138,223.60001578275853,215.7363047911033,214.21012572063992,219.0615453389159,214.2572914008711,223.47926976748784,235.0438968501931,235.46071240090254,226.224441947644,220.6592132791402,225.2133441125269,219.4162978413318,231.1677200124457,235.57655424606406,255.74462498657712,249.50844394917783,245.20448423872955,249.98366284619533,250.9104418347811,249.44662533028156,246.92138667781737,253.4442772299107,262.31115662778706,248.1276444594135,235.76309550133,247.9542831875915,227.14966671432725,220.22617888989524,229.7784198904788,215.24360791845274,197.76608490655326,200.0954874653755
587,2023-09-10 17:18:34+00:00,175.46744448431008,182.87854013369946,175.62706443936014,178.51505749316476,187.622810059879,186.20500275986763,176.54106636903737,174.81617539972285,184.76784847793317,190.76202640450566,190.6991596439721,181.51470145864255,189.7169956757362,186.04761273152434,195.13686418921586,195.5709646731438,193.56230091129964,187.8167923626844,196.943863914284,204.649991561167,194.371527074764,190.20141338656856,182.6179037460431,186.45127817595724,190.65182277125132,193.13274212709393,180.5258816175069,180.54429851806776,,177.93814961353712,172.49443091375434,171.2631433791541,174.75244940188455,179.9351611720563,184.08526743684405,173.69008141681428,185.85405354215658,194.83784450548038,180.93979472103808,194.65529519948376,192.05941683248258,198.91749979752842,183.51099105582443,186.13817608605257,187.14337650867026,187.64303733844127,189.52459503844744,193.61482542492112,189.82650498334357,192.4305936831137,195.38577702880468,196.7539479905898,195.15356150137936,199.35090180179728,200.88108688654057,201.82806612500042,204.13406753230416,210.75329730029017,209.88373425313623,212.35756211036664,213.44879969873963,211.43617743431423,211.41970453442832,219.35233232259088,222.89845988500633,220.63333149172564,224.01989071190314,230.55636932667187,223.53253458654686,220.5374374567354,225.14896773541642,229.013938938139,242.47034941539664,241.38786844573048,239.01247854463116,242.4620206516061,243.9581001523982,248.06816388260893,245.80098112351482,242.30790104297034,235.03219076393782,240.38664753617806,225.59200039782428,224.1941977462951,227.46216588877616,217.67794989970727,198.73594279614065,189.92526887320835,199.2616357576553
