,dates,mex0255-0000,mex0255-0001,mex0255-0002,mex0255-0003,mex0255-0004,mex0255-0005,mex0255-0006,mex0255-0007,mex0255-0008,mex0255-0009,mex0255-0010,mex0255-0011,mex0255-0012,mex0255-0013,mex0255-0014,mex0255-0015,mex0255-0016,mex0255-0017,mex0255-0018,mex0255-0019,mex0255-0020,mex0255-0021,mex0255-0022,mex0255-0023,mex0255-0024,mex0255-0025,mex0255-0026,mex0255-0027,mex0255-0028,mex0255-0029,mex0255-0030,mex0255-0031,mex0255-0032,mex0255-0033,mex0255-0034,mex0255-0035,mex0255-0036,mex0255-0037,mex0255-0038,mex0255-0039,mex0255-0040,mex0255-0041,mex0255-0042,mex0255-0043,mex0255-0044,mex0255-0045,mex0255-0046,mex0255-0047,mex0255-0048,mex0255-0049,mex0255-0050,mex0255-0051,mex0255-0052,mex0255-0053,mex0255-0054,mex0255-0055,mex0255-0056,mex0255-0057,mex0255-0058,mex0255-0059,mex0255-0060,mex0255-0061,mex0255-0062,mex0255-0063,mex0255-0064,mex0255-0065,mex0255-0066,mex0255-0067,mex0255-0068,mex0255-0069,mex0255-0070,mex0255-0071,mex0255-0072,mex0255-0073,mex0255-0074,mex0255-0075,mex0255-0076,mex0255-0077,mex0255-0078,mex0255-0079,mex0255-0080,mex0255-0081,mex0255-0082,mex0255-0083,mex0255-0084,mex0255-0085,mex0255-0086,mex0255-0087,mex0255-0088
280,2013-11-25 17:14:48+00:00,210.96457409303505,214.71195272133343,219.52278966940418,227.55894892024835,225.43254202272126,224.2539129440715,223.80012580949315,222.1694820563856,223.42428931811443,222.28097819043523,220.25019382945155,225.8770291919083,225.76422757916737,225.48607280778282,227.13040038420579,230.25335632709624,,,,235.69770919664884,230.5729907547319,231.267427505893,227.20096123748854,232.77449490126602,229.014097132268,223.7219596600937,224.44365752094376,220.30937341979808,210.047343829909,215.84037212739852,221.69680300085702,224.412945210716,223.34713394599123,221.79899021505253,225.60226636924628,224.48128115950098,224.14658285162665,224.86708653625354,226.52128139372493,222.20325902504374,,,,,214.04388387594574,216.3493569561434,221.24918441335208,221.77355729627544,222.18838992160696,226.0817303253924,226.98152109984224,229.02781084697878,226.13193293271513,221.98197928126524,230.38775864490495,235.97469873485414,236.85659235939565,238.1266328230498,240.95473219817373,233.3004334622344,231.19246715423452,231.56458050836736,232.9345279064824,231.43635676413822,,,,241.9202947744658,240.89443178761292,242.24958421656908,249.8232405373686,247.41594510064402,246.2878718510327,254.19263453596196,249.649853591144,248.66146193174725,249.91054976060119,248.7584379259152,259.17613515532736,250.8799136268003,,,238.0911518947946,233.8695505742341,240.0819720470483,235.32700574152946,218.84384628877163,205.70442635938673,201.79293229936334
281,2013-12-03 17:20:10+00:00,212.42286519105247,214.58118299552245,218.69084556389495,222.08562199251722,223.92056494031252,221.16091268629822,221.22840232418264,215.23417978954183,220.03318492181594,218.9591210805789,218.4400974199108,221.0038150516662,224.63527932260178,224.12196560490503,227.23208612508188,226.97419378492225,225.32118565608621,231.64504458226352,232.5282751753717,229.33083776868355,233.90123919668054,229.60372787725998,226.07653664594673,228.72505554380058,226.2102362403413,227.81929393673676,220.85077271915617,217.9189479924429,209.9569304185628,216.37152418280562,219.0057777123411,219.900621711104,218.50310253336497,219.8334760458148,221.97014060067673,220.64329390521607,218.34242606615703,222.98427288992127,219.24782371173976,221.7671660707392,213.57052621026267,219.25144264779615,214.64637013526036,214.37775492263881,211.1514258540078,212.91511253735683,217.55450938360406,221.3123359661025,217.58415253726648,220.64224716399207,223.0526495317835,223.26083988299823,221.58059346253884,225.95995282224067,227.46046649634727,230.12248397088717,233.10701495272866,233.3672378736825,231.63205380981563,232.2042238268257,231.820374244494,227.2413983420924,233.82334069997947,239.50174124878512,241.10672597578483,237.806038720459,241.01047843126088,237.22913271271898,238.155172758136,243.36687172654905,250.3028795581261,249.97140669076052,249.45589629706032,253.24998460723324,250.2818473677929,248.13413424192112,247.5577289324888,248.68292646952168,257.2012566158898,258.49132009235745,271.74351005488506,243.55209299317934,234.92044607325894,235.97549602757195,234.66170075799914,233.08516211019858,220.6709861248136,204.9740890062893,199.5592230226827
282,2013-12-11 17:14:54+00:00,216.69238835798194,221.86656365007755,225.770549537781,,,,,219.65879527213616,225.42672606977234,222.940474339474,223.8674878859972,226.23110959859173,230.0565547702313,231.03327812014552,232.6398209847306,231.8819830972451,232.7324467973612,236.85491028782351,235.6100569911013,237.51262275348088,238.63607830702523,233.8755099537291,228.58662987023575,231.84463148959514,227.58934405816555,227.31627559107676,222.1902068157511,216.5911172875913,,,,225.35297084784685,223.83465242399868,226.28363371329328,225.4733453351783,225.61316526552207,229.1197543960246,229.02700832253714,227.36646179353255,227.0845828498083,221.95577483984533,222.81655872612558,218.83345295451863,217.46357974414198,214.37333369596536,218.22123852844481,219.89179834541576,220.7634955712102,221.73293273994844,223.72245715314017,227.3318839918186,225.3798064680148,,,,,244.85973535479758,243.48211807944054,237.54108669588973,238.46954478937892,235.79944028323163,231.12643301837443,239.48191871329684,243.73405618734378,245.56455147031835,242.0091618676098,243.6516840601892,245.00896811611864,240.70033498593773,248.75837381462145,254.66258807249784,258.19175248342253,,,,256.7438006637535,257.4617864827976,254.93520110981962,259.90085997322177,253.47576234822293,254.7470423275674,240.12695272002915,239.47067667473027,245.56544620967261,243.50455092263385,245.31887995958672,233.57221835013166,217.75200285288156,
283,2013-12-19 17:20:00+00:00,200.95048271630134,206.29261927888095,214.41013014569896,217.34812943137348,218.90690515505634,214.54932895902215,215.71304381224743,214.37737140975733,215.8907439970426,212.92499448396296,213.89309703479142,216.35440879726312,220.6490348032095,221.61077324420458,223.28521787747928,223.8197602950464,225.55042017947005,230.37654750830848,226.57974476078059,230.86547876468745,226.8507634413415,224.86559817667987,224.0317444109881,224.8457562219842,226.43481450954664,220.68239557599307,218.21457565729904,213.7546414279893,205.79087261918792,210.55415366568548,212.2460749867717,214.64541709450927,213.77898901974032,215.41488809001828,220.0572569196897,222.03954318219434,220.92504023770672,220.41052932857704,220.70199685989184,221.4373216347975,216.28055232964851,215.0987625458057,207.68951816000765,210.10745726347085,207.91602067402494,214.51948571576372,214.08312873553388,216.1556644353651,214.3606291031823,218.95142834430186,218.05799683444698,218.8923667203616,216.05244782337297,215.70984400444465,225.05210321686647,225.60477207193367,226.4064795069179,227.7429724650098,227.36784375717943,230.03024324043852,226.52972656688286,224.33913300856574,229.9212019798464,236.05432510895645,237.78871380997836,239.2070958505443,231.81427771718126,231.99326007821927,236.08432753887124,235.76678782999926,239.7307356110178,241.3933143137714,240.7912221867602,243.8531302478726,240.4997039592042,240.48699192319353,238.73221314422625,238.79197735048712,243.80356805537946,238.62684530866682,234.80891144235642,232.73134607249267,227.66618568980678,231.62149238745698,225.95983140154144,217.6995058229211,204.24654246995632,194.07848658100295,199.65581006166394
284,2014-01-04 17:19:54+00:00,218.078136712603,226.27123554751884,231.7437628606982,233.49466635256894,234.0947111345007,230.66593284011537,229.3481972340295,229.26951192528355,231.57769698933274,228.56248978889042,227.4773261071415,232.18000188264398,231.65802460700408,233.63344667294265,237.4318480308071,235.04498875106248,240.43659147086913,240.6482334707555,243.6393290362352,242.3787459240376,239.85078872144126,235.9540814424077,234.65906657441613,234.78197627720667,237.58570914288563,237.26045587458142,230.4032159615811,233.98834472427006,222.23841349519088,221.98130034429235,226.11634258838885,224.03734534204995,226.43842020977473,228.11575558866676,231.58906710872597,229.57637787228475,227.58969317980836,232.03902124956198,229.81086660968558,236.6473675799684,229.65974706944604,230.58375905099388,225.2067536812796,224.0355823381519,219.39130419817994,222.04337301744306,226.29280489485043,227.9887159082449,226.50300082685058,228.71741057166372,233.56279378636256,232.9151995329147,232.33448680200075,231.46771917748865,237.25966454672795,238.8961052660941,238.62485224566464,238.8562950527855,237.53769302942396,240.53810649992784,238.24649451143281,236.81187028163237,242.6089883858454,247.87933802908537,249.89659191251357,251.07571267773656,252.87628819177544,250.2534481855864,255.46216076465663,254.72706449037486,258.9897925214971,258.081863881263,260.30576322978766,256.56048322438426,258.64149175454827,254.8166677012854,254.36843874673994,249.55306686450228,257.59915447556864,260.00506412390376,251.66894886415528,252.01120326011417,250.09123154886626,248.55227358756153,249.88104388628471,239.58486980859888,228.31085368102205,212.7010779052627,217.12894527054232
285,2014-01-28 17:15:22+00:00,208.0155551859664,213.2179462674737,219.68884058725916,222.49146554548275,221.50898471264503,218.20892729024575,220.223557837086,218.16213308031462,220.65719005459144,218.61711821312798,222.63510089759703,219.7110747208155,221.717223199526,225.844997459339,226.90607857431627,226.97853183986788,226.03275012895938,222.49925608213357,233.8910517117325,239.45088765135702,229.85462574833653,229.2520788463831,229.21736984019032,230.47460273793385,223.8529091772988,223.1552358518218,221.66259432143642,214.55951727722027,205.9306157284809,212.7142986083277,215.08760772833563,220.9040053696156,216.534095389878,217.45235617441767,219.46331038050894,219.75430186304126,221.4526143930132,223.24942695860474,224.2007818965336,221.61818392937417,221.18057841716853,217.72182311519862,213.1960645030988,230.59085659656176,209.72476054074187,210.30605821193421,214.3091467460638,213.9823793588739,215.52873129779402,223.39576286695316,226.64265672098256,222.3072249645286,223.3278846028094,220.87374699395062,224.3363257922916,232.8925916051468,231.35112115725917,227.94842033905653,229.7236615615263,229.64506300837127,226.5330367613906,223.12189622339767,231.3155904792162,233.13103570356975,233.1489352784202,,,243.69495519625335,244.49158063430184,246.19702734689355,248.65143585704567,251.39720688502246,257.4650489574551,257.8361268688303,252.61069016390567,250.06191437680553,251.55085794369182,254.24348276141728,251.85938118114765,247.21423996973223,246.46922123362063,,,247.3574890489895,243.49145961511067,242.80348423294222,235.11431603392154,220.13415029424303,213.70025833602392
286,2014-02-05 17:19:33+00:00,218.5785562338581,227.24946776886569,233.80004810469057,235.09310603715625,233.4007244780854,229.92086403289235,226.1559204668008,230.237876652525,234.00007035933203,235.43379024117883,229.0598545177139,237.1223011755093,234.88648919659437,239.79082695999708,237.01013899816292,239.27360531114337,238.8113301460692,242.59582548415088,240.70003137474396,246.26795437412488,247.45890685646836,240.66587417874473,242.47545324858865,241.5228068943274,237.33928321608408,241.3708360165112,235.27575957136565,234.68886041650808,204.5403352073485,224.78468891025548,227.05225488108832,227.9013714000297,226.95318558869846,229.47327759728284,231.00264091849778,230.48350731932814,232.7680760586947,232.62253418048286,232.9709174994728,235.94446518146646,235.59178129106846,234.63246373289812,227.74236417912016,228.31041099944665,222.12310768303638,222.73261160569245,225.5270808434796,227.34451978828068,230.25719869350073,234.85775815505698,238.86149424836287,235.73410348548515,240.8731561013961,240.891570848463,238.87362999063424,238.5209302619906,242.5562091619047,247.5125813447978,242.83862929922094,242.31767134052802,237.69936453725373,234.38389848503257,235.82986244556537,246.99000857978746,248.6984856528366,252.11467027481748,255.0767489597192,254.85152329739566,257.9220579218531,260.1599779759476,266.3735297563287,271.1826498990625,270.58877336085965,273.40858586736033,267.8717881019537,268.04165371578165,266.2831222776039,263.3795165909661,258.71184258105154,252.71120845696143,257.31150069879993,262.4854336528299,263.64795603683035,263.2697891815248,258.58478718805475,258.7232874154476,251.74663596300772,242.5038539149118,231.81498643826538
287,2014-02-13 17:15:20+00:00,222.49128693105624,224.80417941240432,231.66187366017988,233.8291023293687,232.06976201403774,230.14155135868126,233.09711658397026,228.96670046718972,230.02657723702882,230.34119486809473,229.45951506237776,231.06594243927358,229.5131806556405,,,,237.92275817556708,241.71416070534602,243.0407315958712,246.35996191245334,243.8920648633494,239.7281374290831,239.02732825423556,237.25805739194016,238.4725848981538,238.01679450987763,236.2020632264169,231.3998087064388,197.2469622309437,218.59085571286045,224.68008703547198,227.80413058922807,225.0920117196694,225.09166525962058,231.4023592299779,229.74349372302214,228.26676559570782,,,,,231.6211666000904,230.61492320431557,223.99506168778996,222.90519475802046,219.418984011143,223.6999169099578,225.13960010442486,225.2013600929688,233.32910967421302,235.09713211143162,234.47308900081913,233.42400957641158,231.7608739973606,236.33954837366693,241.39950104019547,243.38643685154773,243.06994056336222,243.8207649911608,242.46254954235698,244.27009971602155,,,,242.805538618932,246.34221257856163,248.27311726177604,246.7815665573613,249.1711488929049,251.28792320614477,254.70983818825445,257.77149427674425,265.12044835434284,266.2677069250529,262.79594248306597,265.1269180867846,265.19542861051104,262.1399161610535,263.2678392477172,,255.19643288829343,257.4350999651114,257.59760529730784,258.9610454726988,257.41717957045273,256.23321385721454,248.28484581960754,232.70944101070904,226.68459713386932
288,2014-03-01 17:15:17+00:00,222.20632610580395,223.81515468963494,231.4727100097666,234.52037319667235,232.26764509430046,229.38728655645733,229.54169557700007,229.00450202880802,229.51613008045538,230.24572420315505,231.36376667376427,233.29266468996948,234.8536721686212,235.56281122318805,,,,246.39316032997786,246.8435199367463,250.3617314414695,245.88970083381693,240.7289835281506,240.65832750029517,241.20245355378012,239.36070895046663,237.7432980471665,236.46939805418967,239.78832793391305,216.40210770082723,227.60745328260998,230.9994643177367,227.92899651433734,230.11139802597538,230.23568272757956,234.94593937906058,229.48326567248407,230.41861599935405,,,,,,230.186324589073,231.50204756755255,228.9388452578235,227.4561061183605,227.71559914525338,229.11787419308533,230.5357759014217,233.0044277362796,235.74552635730868,236.78713398062212,234.43684457935285,230.86241843249852,237.7637993540952,245.21343265655238,240.81246138890893,244.73739615123233,245.19318752875398,239.34641548808753,237.40579037563106,238.94991958847018,,,,246.03438607036176,248.3110562067317,250.6800228691986,253.6682393402717,258.584011586289,265.21097914042423,264.63468305825967,268.3048225977218,268.45255514287334,269.4188213896059,265.9299777055799,270.0012337810852,268.8381056431162,263.55574313746445,,,258.9742577345326,263.5985445644385,265.5595713127818,255.58687716484116,250.49929677752158,240.96638088108378,230.11041255866758,228.83708304467962
289,2014-03-09 17:19:06+00:00,218.69106197760277,223.88001744046463,229.68549576779594,234.72664269092502,234.08955802686987,232.22264092992583,228.9172586469628,228.7140887050559,230.70131870365375,229.7575810029102,231.8668842657028,231.00995286535445,236.77035129993573,239.00814563500717,241.29197639551808,239.05270740947205,239.77923350346202,243.02189601608308,241.6600924689164,249.98881952267482,243.21767443712548,242.9018567940587,240.8317044728779,236.8557887676189,238.83023049814497,236.57489501817167,235.55369022381535,232.00712948664986,225.4131880454024,228.17832108940553,227.00818610711468,225.62960225520544,225.90311855802253,229.14479397424924,230.0812719461381,232.40502976715925,234.93369264003934,233.98555679774245,231.3077271647196,236.8609275075685,237.58439810029054,232.39049042724506,225.6418111680844,223.3172686613631,223.60298054271232,221.00650316903426,225.25058013418743,226.37377964255435,230.89346549995201,237.79021784578083,237.21526522241535,239.04166978912951,234.08500772282443,233.25256598808784,239.2097688697917,241.8908083628655,246.4649557844125,241.53123432374343,244.0486593358632,241.68708102020807,233.33767659317112,230.82331902524874,233.58803083578263,237.68772989742808,240.6248068937298,240.76607495716664,246.8796299559845,248.97831003532627,251.7293483386132,257.210227738814,260.2861919484613,264.84594739552386,265.0350342723933,268.6538351521811,269.9068649932689,267.52360523224485,269.8415047528982,266.3740936363418,264.0749609355065,261.18406910909204,253.93216953832047,257.67048718050785,256.4570757170723,258.59751141196006,257.0260676345335,252.81749095350403,248.13380639222615,240.14745485036107,235.30117893605598
290,2014-03-17 17:15:26+00:00,219.13581054539765,224.86629017171487,230.2263338365672,234.12533135820794,231.46635592589487,231.75198743917116,230.3944762759809,228.4726617055024,229.78531305777938,228.1717900165812,230.59363673673087,225.83311998462463,237.17198588981927,235.73508784635789,237.83104125456606,238.53230308354412,237.55405777870894,243.33552002650228,,,,,241.52257768365652,241.23026922845767,240.97049599902363,241.9449931648229,236.54841472820402,235.15447229337022,212.47666076441485,206.85087903807403,229.7127652369865,227.29105994571748,226.8121075467262,231.12798771050433,229.18824041459536,230.02652344120426,230.34172791824096,231.8871815359116,231.47210406990024,233.17246596302007,235.36270360923308,233.0332002154822,222.6862321168741,,,,,228.2240781154476,227.61952494237974,231.8857898123138,233.1884329875704,236.4972172940203,236.06969311197128,232.92539289318023,238.73357045314043,239.00351496202148,240.2986064561567,242.77613672203404,242.52337933240992,238.99872876197946,236.52247449579295,233.4895194717272,230.83286829144848,236.1909960934288,240.26424891805064,243.19688095082086,,,,254.25150444461372,261.1867053015212,267.2816528657192,266.798327108743,271.4250105363666,272.8103465448567,268.2099599743169,266.80795593253873,264.3151797848367,261.1876178329986,254.07386658670328,251.61303894825747,253.52647248999313,,,262.225461337637,255.53547343376368,247.10057524794954,227.1809972508672,226.61472658279678
291,2014-03-25 17:18:51+00:00,215.65752041319885,219.37766563679924,224.06810116407195,231.492676385613,230.17187323599177,226.10938837490139,224.1137553741745,224.91333965822093,227.25806309776195,226.16995973745162,227.4204118361699,226.52384908714544,232.32261840481954,232.85638940498652,237.46086175780425,237.97412114886887,237.7254716273928,238.98880596021712,237.0131798376096,245.25302478279667,240.80114044333365,238.9163066442175,236.147964880775,237.8150958274966,234.84468992968652,232.89910736806854,233.49971590090533,226.06575119719548,223.5375706258536,219.38206129620008,222.89686028247215,222.76013586308167,224.2313170661448,221.891039333764,229.495857085909,227.13079717958306,228.9676188195305,230.57274193947202,228.7674187471096,235.25533084417907,233.7579614008988,229.0652489705263,223.42008841821618,223.0376503109277,221.2321210864773,220.28074248195577,222.23933994622317,224.59248640800683,226.84231330491411,229.88077553181125,236.1308865213087,237.1460526007657,233.55031225521248,235.0372837778687,239.76022688551447,241.22721815190457,244.53643109175707,242.5481234239514,238.68786297957567,232.97196018092134,233.36690622806856,228.36290136972374,229.4226003873504,230.49074417288065,236.6600649188039,236.77345540361438,237.42345079004227,240.1714557763466,241.26792134999766,243.79021230123487,251.0347879362037,252.93582708805963,258.53316609311287,256.71473243169544,258.3883906100458,258.32749759591337,261.66386837898074,259.9677121048676,255.77965260693978,249.429979994356,247.6607984479643,250.51772336408428,255.49360271118965,255.572519328511,249.79339996852016,247.95353299705837,239.26109294253598,228.86087032937246,224.79376559748363
292,2014-04-02 17:15:31+00:00,211.5983373134771,222.21972196991098,225.95454694235812,233.95785954954687,232.22188684273883,224.59255355630947,226.45053203575344,225.05820286357195,229.54099588678923,226.76531746625167,,,,,237.37111741147558,234.47340179215584,238.72481324116026,241.85440694276875,243.27963965239732,245.91040289113025,239.5544075002109,238.98527754091634,238.72267550951145,237.43261148417176,237.44308301862188,237.28887146274198,232.8269925452362,225.9317881664648,211.47266140882354,216.0460841865369,224.66164350188933,222.83483220726464,224.53798611423807,225.73468590317904,,,,,232.97290144257673,234.0524384189109,232.55793817755043,232.2597670261234,224.6284556618745,224.84184083400513,224.53382056043213,222.50570061738304,224.59100841959432,230.7632742843912,227.16488725279237,233.2321513626942,232.0589580569597,235.9633834342497,233.34263908449572,236.10808341498588,236.50960168270097,239.85411727431247,241.06814079292002,239.25308780107213,,,,,232.38134427729574,238.83865086111976,240.0587098155657,238.54084354544813,237.77277442095593,240.5119387282796,243.201348200596,243.8538985606235,250.8670946797111,253.20806078924707,254.21890863126188,256.34381857768176,260.39129711214827,258.2089891968104,258.91574228763386,,,250.90638307009922,249.90891815167146,252.2572906274156,254.68775040571492,255.32984659442926,258.46113001346225,247.15129484609162,226.87299065149327,216.38829692689725,227.11378795280163
293,2014-04-10 17:18:37+00:00,209.35003120930023,218.56386334498623,220.51126063059604,230.64395327609114,230.86821149295795,225.69654837814062,223.06668261278435,216.56225996514758,220.53322571452276,224.93445883680317,222.8686242026019,226.08134224953525,231.1381459805337,232.61845091498694,229.3506921140092,233.25875066589774,235.33712266809417,236.12751011626708,236.48296027018614,243.10481476101396,233.90701637747478,235.00586564326846,231.69590144640298,230.65736652759023,231.48113928358907,230.1413003231213,227.3631584516842,225.16614062285646,204.73090668302146,215.1102379194967,217.49456106832187,218.9837180756531,219.1203795697491,218.7481083441265,228.12608687983646,224.49507572413629,228.82087240820348,226.92181070603976,225.75166956708213,230.1028931568407,226.97174239032833,224.7451104428024,217.0707972890199,219.7952381342454,214.75547878962445,216.41134938014102,218.91710963182607,223.55482119442445,223.13099722714207,228.79469126008183,231.6315663171758,228.4821311256424,230.7635489958383,230.46344740457576,232.5751912671723,238.56218859111658,238.07994195748444,238.09139684737733,234.1112338416528,232.47120356640582,232.5544894689132,226.88452677587242,226.63924895801944,229.22550207332262,233.7246488996823,231.41838671629964,235.81067344601715,232.9456334927857,234.47119683024755,241.86165597616636,243.56097655919606,252.50352306725296,252.27646438883855,253.98748988780952,254.10739894891404,249.50947615267614,252.73274822702533,250.38164155413156,251.25981044530226,247.474108268361,244.54669124071162,241.31293810694496,242.51912449010612,246.31471479775718,250.75201310165025,244.01871674866032,235.6176208622494,218.0040460130123,211.02167177666257
294,2014-04-18 17:15:40+00:00,211.81607700196344,214.74532071892617,226.85723984191725,227.09364446774757,233.3940107506385,222.93927668184475,222.95966556106313,220.93847739102625,,,,,227.65419932891442,232.12636367445452,231.82753888501063,232.6868936463956,234.93711118920794,234.73717848524439,236.42287701136766,241.4572646207966,235.20838949600247,232.5610069997677,233.0293994911121,229.37813443269025,232.27291004365486,228.40310082889178,230.9484967647579,222.32774724651497,204.95216503140807,207.35475640131014,215.4957888295465,220.9760560549008,213.11475269666025,,,,,229.8258790165686,231.0756100747425,223.23192011674175,224.6852343954679,224.93051273269674,219.24864039734516,215.28969337372985,215.20703192865088,215.68069581193868,219.26431796946872,222.87972284982635,217.68873190373895,227.98946473913264,226.46371159942294,225.48889342277715,221.07399464905797,219.9244106487987,227.77047177385106,233.4662764541389,229.7111509252776,,,,,226.7063944244131,228.29146698836598,230.71979781586458,236.15353172516697,231.72896095386324,236.23168709493808,233.64320038891265,234.09360312747143,238.0181272426901,246.38558306507872,244.16007407889788,242.1010261768997,245.3131798116667,250.48850636253277,248.7347525333118,,,255.22221343301672,245.23784818368418,240.35684681366686,238.88391646992923,236.10660034270413,242.33458759668272,241.67584346598076,235.7051077643697,226.97712143508937,209.30009703537246,207.76539361658942
295,2014-04-26 17:18:22+00:00,201.7626131137435,208.1787695457257,215.25347161967287,226.5040335170825,222.16075983628502,214.6527521613691,212.63264015439037,212.96030853117747,211.07826924838398,214.61600673989577,214.21762138728826,216.82478533832492,225.89911743591247,223.81243662410063,226.40520116455127,227.58335721613196,230.28724694078454,234.5564433066806,230.50406377164592,237.0572376859311,230.91756510656668,230.16379690984965,230.12083737199768,231.55965302626194,230.14899139063468,223.12005824544818,220.66126174318268,218.58297399906377,199.61530279913677,207.1858522514829,213.6006575387399,212.17997462972966,214.10825812517285,218.82004812205773,218.36861089973561,219.16948771873402,219.23093962037765,220.2665516114005,217.0565462334969,225.65254265111028,222.84610133107947,219.5185369571801,210.9412449608753,208.60587807340005,206.0245749324545,211.07979954328312,214.50447841208688,210.1209392380315,214.21524322490728,214.69723144841154,220.8705962087053,219.6516581901762,216.99082419062606,216.28374673849882,219.0498406630674,222.4244760864203,221.15098656878828,222.81766903300525,222.62444055630712,220.76531718318316,214.9315244354865,215.94745045013073,216.95707682184286,218.75237573974857,226.00797921525762,220.5180700741557,219.5698994512903,228.22138965833176,229.27580923513298,229.7526224645299,233.48956467642316,233.71230567309007,236.86329802796598,240.40622359644513,235.28768288671242,230.27639110004384,235.95013508311558,233.71015100610362,232.56735574080938,221.82663654313862,213.09982316564208,211.44144642499722,217.26224557361684,219.48177510196973,222.39686774330366,212.99221640835762,206.0817269381032,197.04199417633333,197.18057741896226
296,2014-05-04 17:15:46+00:00,203.4960282245823,215.3750430107535,211.26899003193404,,,,,,223.88164183938622,212.75503779307036,225.45851966566306,223.13663584316984,219.57263282529797,228.4310386223442,227.93286186480793,233.59636538432278,227.2338177826163,233.85253269963164,238.12821908337517,235.07508815582975,227.05760425496067,228.0713664021506,228.1951529779313,225.92749259390206,228.40922466011955,226.4313095321567,218.5311931855128,215.8472676012669,,,,,220.91349432557473,218.9101252877128,223.30297816746383,224.04549488409927,221.75218599826303,226.7948807415879,222.62336090495597,227.97973913547887,223.25063922223634,215.64050940482076,207.9057674425109,217.64138802398145,208.80582192007134,215.8383308903372,211.6175800745496,215.36416740700525,214.7161982282142,219.4166057333547,224.71521043765054,217.35291314988947,,,,,229.1342673420742,226.89095637837698,238.17681732160196,231.29446307535338,226.27672994868692,224.0292743062264,225.5532394335428,222.09346209291738,227.45988857242617,224.73411855494845,234.23386566104654,231.84973623832562,236.95809060265285,235.15895777869414,232.6606991845535,237.96481992217537,,,,251.51152898452204,244.90725597846682,238.88729591709225,234.82388115558584,244.73291629690127,227.52598763444774,225.50455551281703,234.2769247218547,236.00598098987928,222.86852612645126,218.6346745543096,212.739803386676,,
297,2014-05-12 17:18:07+00:00,200.68206969885003,206.98160891889,215.29759436036738,223.97782774803682,217.16229635401186,213.9695722898576,208.20361674414164,213.3586932242354,214.46172087947338,211.73625754461816,217.12422944317436,218.61568451591646,218.2281877174948,223.70755778996565,225.02742971766418,227.54151571794216,218.7272260210912,236.75876072414962,233.85717638448085,236.06989656662486,221.7601771160088,230.5605299282427,228.9555060451668,220.00086112196135,227.21178153310728,220.4889299167996,221.2858218998139,210.1303380480654,208.8344491039642,208.5903699614649,211.18634427358018,206.06179211433164,216.77794697613675,216.4250848935921,215.2793060985345,222.866910419903,219.02218626297508,213.0883625456885,214.96336325486027,221.16814511507187,218.7212406050092,215.52856613104083,204.19834951213474,214.32614563892312,209.1429710082151,207.0504754210677,215.5941002892075,216.8649304448876,213.54553203436922,216.1019781169926,221.94465156924596,220.8195719385169,214.73676123516694,215.89401975340823,220.50503309066002,224.60081307348472,219.65926714727513,225.00042728084267,227.2700444294031,229.4849468284482,225.34925589896346,217.06782990205872,221.5904857810621,223.94931166032086,223.2943244562039,222.11195695046487,232.17534026777352,226.84933300799725,228.16770240226094,234.13634468110635,228.9957072771078,232.2249436738981,233.8408748359968,240.65726093434984,236.45557397560077,237.0308580459683,233.70712863959628,218.13199315487637,236.49190383488596,228.8274873109652,219.94267760761932,222.07246446763185,218.52600857813889,220.47016824041367,222.2687268726401,218.09630112886856,207.2266919839831,197.57208407771822,190.90077343985587
298,2014-06-05 17:15:57+00:00,,,,,,199.48981069114154,198.93622459527305,202.17119863746223,203.21263146831112,203.1337422327268,199.68751346312112,201.79398544332386,202.43762940195458,206.11082157048983,214.23958592179883,215.00752742271757,217.97665281373662,218.92168237633675,217.92536056125184,219.2485066764933,215.14473397380658,213.217819993985,214.69367695162416,213.2257662079088,210.68208858856036,,,,,201.98896246314501,,200.53519745065523,203.97738199108068,203.97651096524322,208.41427130479212,207.6479604376201,212.70810994598384,210.57289102324967,209.44130622660288,210.23730957646578,208.81930490621383,207.42720676003935,196.60228252944782,193.23197985171066,193.6131459955034,200.11449485852958,202.53245297602996,207.45049837496202,198.60145512301904,,,,,,213.8849919850764,218.13628889086002,216.0395432788485,217.67158839813845,219.5645888340824,216.47489112793608,211.37830548571836,207.69382879586016,209.38831988710925,218.13040412709586,217.3235589253488,218.60242543692945,217.87997519725022,218.28110488674866,219.19240921104395,218.95142684364592,221.38512598666296,,,224.08753149327796,223.09439973850803,226.11532154241615,220.80238329320403,222.00876879810204,216.26223265345033,219.84103964979502,207.21967351619196,207.44382377858517,201.64534818325657,204.64388453588754,211.73706813468553,,,,
