,dates,usa_CA_0030-0000,usa_CA_0030-0001,usa_CA_0030-0002,usa_CA_0030-0003,usa_CA_0030-0004,usa_CA_0030-0005
132,1993-09-04 17:44:54+00:00,211.19459057754585,183.54607102099362,181.0609844462049,202.37207390947376,206.98007993219522,229.16718103545753
133,1993-10-22 17:44:41+00:00,211.1210907400312,181.9348491431676,187.20856565185503,199.19586824290735,215.9299146008172,238.53800056379168
134,1993-10-29 17:50:50+00:00,208.15193321118474,171.76240316171072,189.6233230182807,199.2303112813153,211.93152640636347,232.22032975262812
135,1993-11-07 17:44:35+00:00,202.78677676012353,172.52234213152673,186.3406244058415,200.15334870405354,207.27536050720695,236.35571478569568
136,1993-11-14 17:50:41+00:00,214.7318765543764,169.1041948002833,181.0676488368108,198.83522963835955,204.0277339501588,217.80182580393972
137,1993-11-30 17:50:37+00:00,195.1278880201586,184.9761967317007,185.73700134493774,199.3412878717345,203.34036143077674,214.07809311196235
138,1993-12-09 17:44:24+00:00,187.82936505709853,,189.58408849721974,199.95122061380172,195.9217736101981,
139,1993-12-16 17:50:31+00:00,211.6441633984643,180.6815425799162,188.14617072628457,199.59258823842296,190.75740554065942,197.5730240543385
140,1994-01-01 17:50:19+00:00,205.68171935643332,,195.40314722861828,201.32293316693344,199.27070033458637,209.5583775194199
141,1994-01-10 17:44:00+00:00,209.23754684295287,204.8554232482742,194.2836428561002,211.69435550460793,203.1691204721914,208.90756223542778
142,1994-01-17 17:50:03+00:00,214.80562333334777,221.60954281532514,202.12421925530606,211.43435279070405,204.70643943702518,219.2983662129615
143,1994-01-26 17:43:47+00:00,,,,,202.78338944307762,204.93947426277342
144,1994-02-02 17:49:55+00:00,,,,,,
145,1994-02-11 17:43:38+00:00,215.53469401022514,204.73309855283208,193.46181014692894,199.91858462716885,203.10121298879665,214.1775053313154
146,1994-03-15 17:43:09+00:00,,,,,,
147,1994-04-23 17:48:38+00:00,168.44751085809605,195.1831087106468,184.98266863340632,191.48984464903236,194.77877347871365,203.63312008189234
148,1994-06-19 17:41:22+00:00,202.71069685809542,212.98306510080494,195.12076653053853,204.94904876373192,199.75670796184448,212.24479102078465
149,1994-06-26 17:47:23+00:00,182.74037665285792,207.3389190444388,183.4700869571083,198.66502491618732,194.35771167775806,216.3245212109151
150,1994-07-21 17:40:31+00:00,207.11295445841506,214.03949746002345,190.62741853630726,194.06842763365472,207.46554466278147,229.3665654182719
151,1994-08-06 17:40:04+00:00,212.18949664112105,209.5745672278584,195.03800033713853,212.9421622718676,213.11582307046,225.22190417805425
152,1994-08-13 17:46:05+00:00,218.19844160199685,228.1414622907333,205.42477739249622,216.96311749774767,220.74479016850142,232.7776554143234
153,1994-08-29 17:45:41+00:00,193.91443214781006,211.0570995666158,194.61256571036068,205.5649509696371,207.49215744872788,227.7599637919031
154,1994-09-07 17:39:17+00:00,201.4056921227108,206.19821143381725,197.37978760400122,206.9590369010749,209.88444867320985,222.2641023677598
155,1994-09-14 17:45:17+00:00,203.1292403838645,216.11938886555535,187.92180375341283,200.4084406922053,221.75300672428963,216.40079196321844
156,1994-09-30 17:44:50+00:00,212.44751498211667,215.75148099944136,194.55037282553477,214.02130971981745,220.35852596235782,236.9218596801032
157,1994-10-09 17:38:23+00:00,223.42613327974226,218.84462056250786,202.72554090685608,204.97499910634042,218.41259663389687,225.00700521091284
158,1994-10-16 17:44:20+00:00,185.348632071573,206.99583853421925,191.61643127332118,206.44684592879798,199.99927665574174,205.50251634447986
159,1994-10-25 17:37:51+00:00,,,186.61812147421978,184.21138703370565,189.9125110698958,
160,1994-11-01 17:43:47+00:00,195.2987221415698,225.36452812849427,214.3064921493783,213.2768026739445,212.38557882948982,215.72412242940823
161,1994-11-17 17:43:14+00:00,205.5962163581228,205.31941794338624,197.63453105859418,208.9408826795889,200.78997021603692,217.02292016481798
162,1994-11-26 17:36:45+00:00,185.09292967485706,199.776695761279,189.38088726325873,195.32885719013686,196.0748284659634,204.33819833862833
163,1995-03-25 17:38:31+00:00,190.37210988718326,222.40586448230846,201.2178923813279,209.3375024281806,204.2557162732867,208.46519596615016
164,1995-04-19 17:31:17+00:00,181.66873902487256,212.08780782295588,197.44904984658322,199.12846012816547,191.44296288302905,198.1031945572437
165,1995-06-06 17:29:06+00:00,185.32411159954685,210.68157419335685,194.7704391556656,203.72335152681615,203.09553997767074,213.6488288317661
166,1995-06-29 17:34:16+00:00,199.2268168199987,232.96222117793204,201.57188926745866,,213.69446329979962,227.93132657592915
167,1995-09-01 17:31:20+00:00,191.7027099610939,224.43479575615197,198.28554921944564,209.58492426557478,205.42536372427296,231.17397627494157
168,1995-09-10 17:24:43+00:00,197.0065506942814,233.21963110502028,209.45541432106396,219.47897752048172,213.35468003221013,221.5938373096376
169,1995-12-06 17:29:08+00:00,194.77072799147697,,210.6154410510616,219.17713283866286,212.3807922913571,
170,1995-12-22 17:30:20+00:00,194.53819617337746,,198.29095570296943,204.43834586952735,183.15053147769376,194.16810870079746
171,1996-02-08 17:33:43+00:00,196.76137659884998,214.32109952230414,197.63983440398331,210.25605452721427,202.79009801188403,203.37893090282486
172,1996-02-24 17:34:48+00:00,193.12535538012924,230.55383831151744,216.50225699948226,213.83441712162528,208.10365191103432,213.53253199277447
173,1996-03-27 17:36:53+00:00,191.6838548673896,223.16363129258733,208.44207448340285,220.9909526973422,209.23953622720413,227.91276967210703
174,1996-04-05 17:31:16+00:00,202.26952638182806,229.9113394672431,211.51267877620256,223.92522412357502,214.04052144605387,222.45302699266978
175,1996-04-12 17:37:53+00:00,191.3553261012727,220.11307434858244,215.4248990000862,215.82080681093822,212.4208924911994,216.49599595778443
176,1996-04-21 17:32:15+00:00,191.76353870712714,220.10028341933693,210.17024858128684,206.40788404376573,198.14485873851766,210.57203191467983
177,1996-04-28 17:38:50+00:00,183.09658903215802,216.50460885959836,202.25016937517304,215.15301360948794,207.01174778718917,206.10587221635058
178,1996-05-07 17:33:11+00:00,194.13032437928308,223.4157777526094,203.6853099819249,215.3521327531684,217.54632191822577,229.2243119245776
179,1996-05-23 17:34:06+00:00,193.6955937960542,220.1075744493614,201.20207789430185,210.99416259945508,209.73947044836424,214.268235711521
180,1996-06-08 17:35:00+00:00,,,,,222.50781350527512,231.05687531914919
181,1996-07-26 17:37:33+00:00,183.09399487336518,206.92554917458273,181.72257674620565,203.2210454299588,210.9465349334711,218.37869854789787
182,1996-08-11 17:38:23+00:00,195.59304358350914,205.22525730735757,182.36543247709216,203.93636438770235,213.29095101918668,220.60605607525977
183,1996-09-12 17:40:08+00:00,196.18348185960767,222.13246835670688,202.97853474606143,223.91820669401432,227.0049488736559,232.46432363971144
184,1996-09-19 17:46:41+00:00,192.05986351067855,225.9818091538335,206.56959490728747,221.08966482689834,225.1718183219315,232.53889508599858
185,1996-10-21 17:48:21+00:00,192.96455144688017,223.90515760830098,216.26111550726847,222.5768803934844,223.92231127907968,232.55839928143743
186,1996-11-06 17:49:08+00:00,200.3912532726633,215.83237992742767,200.8989690726061,214.5147928643411,,220.06610442068077
187,1996-12-01 17:44:08+00:00,197.81731755011478,230.3135570375547,225.48304308254652,221.3244107456771,208.5414595944734,206.37224902877506
188,1996-12-08 17:50:38+00:00,204.71543201389537,227.8921436409705,214.83103340313986,214.3588501702824,211.80752415200934,210.6228129636706
189,1996-12-17 17:44:52+00:00,196.41514707212497,214.87106163121805,205.71094905984677,216.24125041612837,210.13839133523982,208.87363735578114
190,1997-01-09 17:52:09+00:00,221.73586813692896,234.9808869987733,227.77998119333634,231.51657681914048,224.48737683259503,218.66946014997288
191,1997-01-18 17:46:23+00:00,204.36461278053662,217.12322647578853,205.48849184051642,215.0688533740035,211.48700857406334,203.26329314337067
192,1997-02-03 17:47:06+00:00,196.0536726991764,217.3663221087775,199.0162779712897,209.51915382164188,213.7874431130606,212.03757904295603
193,1997-02-10 17:53:35+00:00,197.93554687158334,220.3612725245275,211.22817322929828,211.12012393409822,213.71874713598123,215.14408563189897
194,1997-02-19 17:47:47+00:00,193.42670600688137,219.32590772015936,207.96452630449141,216.61166200013108,206.4154072079566,206.12613333147277
195,1997-03-07 17:48:26+00:00,197.5856838810115,223.8450851355819,206.4871687174197,216.15875920090224,206.69209051546437,211.34808446875894
196,1997-04-08 17:49:38+00:00,200.00754461950578,226.12530106442608,208.70977993659136,217.3588847423041,220.14269427354938,225.69932764333322
197,1997-04-15 17:56:03+00:00,197.90438130255268,226.94802555752509,217.46468593746303,220.29548577618377,214.85599037240428,221.23417724881912
198,1997-04-24 17:50:12+00:00,191.29670633560693,219.17731213553446,199.74230929650673,205.2070860524793,202.2389282639593,203.70524214010806
199,1997-05-01 17:56:37+00:00,197.63431255910987,218.01233424970027,218.85820227219193,219.57740394098403,210.75265110244067,209.30874132256443
200,1997-05-26 17:51:19+00:00,,,,,,
201,1997-06-02 17:57:44+00:00,184.90782258569834,213.18693006881105,193.66180285408723,205.5687577704167,205.85473167588512,217.2890436498701
202,1997-07-13 17:52:58+00:00,204.11623577372086,225.8762628295692,209.94586491429445,229.07953440700447,228.57598568810974,230.96055687980936
203,1997-08-05 17:59:55+00:00,199.88969937605899,225.74998074010594,202.63737840856686,216.72855014913623,217.97327941258953,236.48320392287548
204,1997-08-30 17:54:30+00:00,195.72581830663384,220.0473369824816,203.51603610267958,214.4198736337112,,
205,1997-09-06 18:00:53+00:00,194.71030661292357,220.95841629703017,202.93509477615652,221.02762135059908,221.84216512398126,227.8637960516742
206,1997-10-08 18:01:48+00:00,181.55006408291064,203.33658684318314,194.6960332153979,210.74506988384258,210.05499993033575,206.95657046047626
207,1997-10-17 17:55:51+00:00,222.61387881067688,217.32871202667138,206.82658960122538,216.34059201287548,221.06021949966893,223.6599800343564
208,1997-11-02 17:56:17+00:00,201.06254851868968,217.95212667372178,198.96971400246264,220.9507929722314,213.06596807515504,209.8832747958071
209,1997-11-18 17:56:39+00:00,195.927505284852,223.0490682092789,206.465457779616,219.98731933631606,213.65543739107875,207.2918761854408
210,1997-12-04 17:57:03+00:00,197.34549604563915,230.1040756369287,212.29292425757586,222.61948470131605,215.47336058886532,203.79712602149283
211,1997-12-11 18:03:25+00:00,202.49077895873955,231.17510422770272,221.12328462697317,224.1715159873333,219.60767275896717,214.35993674308315
212,1997-12-27 18:03:47+00:00,199.8814567706252,235.0480407202437,211.3309895040357,225.55841569856037,215.40120130892453,214.9284078778802
213,1998-01-21 17:58:09+00:00,192.45515145712366,214.23378756458413,198.68365628675497,213.36823375747227,203.5676673644679,202.20373898331573
214,1998-01-28 18:04:30+00:00,194.45025776982246,204.36786135738572,200.28882093238505,216.0582062623256,209.4575032606787,202.01223027178577
