,dates,per0104-0000,per0104-0001,per0104-0002,per0104-0003,per0104-0004,per0104-0005,per0104-0006,per0104-0007,per0104-0008,per0104-0009,per0104-0010,per0104-0011,per0104-0012,per0104-0013,per0104-0014,per0104-0015,per0104-0016,per0104-0017,per0104-0018,per0104-0019,per0104-0020,per0104-0021,per0104-0022,per0104-0023,per0104-0024,per0104-0025,per0104-0026,per0104-0027,per0104-0028,per0104-0029,per0104-0030,per0104-0031,per0104-0032,per0104-0033,per0104-0034,per0104-0035,per0104-0036,per0104-0037,per0104-0038,per0104-0039,per0104-0040,per0104-0041,per0104-0042,per0104-0043,per0104-0044
249,2013-12-08 15:13:05+00:00,,,185.36873329425012,190.17965866896188,188.01537723886543,199.0737762599404,204.9786923279467,207.08612325242754,206.55634131101095,210.86943081307518,208.66874892080776,208.3378080253556,198.26633087211755,,,218.51386212830758,223.29261228900114,226.5782262775149,229.28699488488212,238.71972742168737,209.46583617709138,208.7276210183926,203.5205181205927,202.07033966380095,201.9889200783359,,,211.6591357177095,220.7524550223986,225.38559492980775,237.59321667666873,229.94653450043535,228.6198425786344,228.0551650787988,226.39802064777996,218.0821222670946,214.11625677574253,,,,214.36962538616072,215.63398096615654,210.10901446770475,209.94604313980898,209.6291872227199
250,2013-12-16 15:18:15+00:00,184.2164035195236,172.08601003691047,174.98837801492246,182.5002543946714,179.69050946744503,182.08002168995614,194.3215805886,200.98613177563232,192.31605416983368,199.4091922268622,194.84177247077054,196.75665646684368,199.0879147750457,202.58600552570667,206.98240643571896,206.43367505901085,206.84843352033107,202.96299500682028,216.1821297831482,218.25635802739484,192.16832524265135,191.74420563471438,191.96702114515338,182.50916183798017,180.8681399939989,187.00142288011318,187.68211441447633,189.6740313616314,194.6121176675622,200.5947011127643,210.43743744547004,207.08136092507453,196.1993003463182,205.1607744912393,196.8042432789017,190.21659964317604,181.67565063176303,179.2724339203645,181.40909339113122,192.15038250356685,191.32604626186503,189.32209946276498,191.78976916819184,193.36157970235647,191.03390829293232
251,2014-01-09 15:13:09+00:00,,183.4316167486982,179.90225868431952,196.58270588230266,191.96862078292145,174.47346144961952,201.46603734857484,214.24926454589357,199.9164208324303,200.82917713269794,198.7072956516831,,,,214.946297617005,221.74489727392623,220.47599155740332,223.36853875758356,231.71951357829948,230.34250834542937,203.4242903157149,212.45220621874088,207.01241455984288,197.22636184147623,,,214.79721147228568,204.25586004938341,210.74941399346304,222.3509128284286,233.84970280168687,219.7902011792779,222.85377992283435,230.4300911654855,224.39058064927346,226.01746901469264,,,195.18592468926056,201.1668670206212,208.5193377889017,199.76008293024006,198.73077763889162,199.01667567742697,208.96981281203992
252,2014-01-25 15:13:30+00:00,,,,222.93614558716604,220.38888105835773,,,184.769169179653,179.98610121969534,169.85058936786746,,,,,,,,,,195.2158089020545,195.9173144903484,206.71979780955138,194.80894618706063,167.9824755346419,183.00889616266852,207.34842209310375,,,,230.5029154520436,,,,,,,,,,,,,,,
253,2014-02-02 15:17:46+00:00,198.59131714448773,182.93159338428828,182.26459250558918,190.2936430681528,209.0382003720154,213.55779445924676,197.83956273794462,211.74444485419738,208.02464632489404,227.62030063981584,216.31023901166714,206.83293328498695,222.5022756405805,230.8053711789815,233.64467489545035,233.23132011412062,224.15862125160845,219.98593681462435,230.50549231771336,219.96807810481562,216.70995529623312,212.11164916060494,207.34097332426057,204.0147457700491,199.24649650224762,207.52385390531566,205.80861207258056,206.40936745098534,208.0524507605926,217.70460178999195,220.56423167236088,218.13189055691933,216.60402802200286,221.33523286257645,226.7634836128671,222.475774644439,215.45354914218478,204.2100814125839,200.51587362063177,209.91932435758787,205.88984379710405,203.01594314420015,201.74262070649348,206.54152477995729,206.95177958905472
254,2014-02-10 15:13:34+00:00,210.16301229033266,198.26410732201995,187.4160186742943,206.77986302435176,232.36986788904935,229.25330982074328,214.03275561165037,215.86727744141686,221.84430739681272,,241.51887825112382,221.16094043921538,232.07880294900332,244.7811222570976,234.567447442092,239.7497986799944,244.93631034326677,231.3429798757916,238.1525927257482,237.55300336646502,224.71050060284512,,,210.33123887435045,204.46342190711385,217.18533733726565,210.13848314875816,222.3861282825521,223.83131128015964,225.20220571035168,238.74977678075916,227.81109928420943,208.2869929603124,,,,,,,,,,,,
255,2014-02-18 15:17:33+00:00,203.14204317674705,197.0826358922988,191.76824763893725,197.09829981864266,212.58468395214527,223.83826551859917,214.9961251481183,213.42299714706272,220.0110718016984,221.99051583193605,227.68221279906007,234.67797222126694,231.65447722973065,234.73722135340512,235.03906881942302,228.59485472626713,238.8644579451487,240.45547612012615,243.9622295839947,243.88562627344686,229.41581157566935,208.23112451578453,204.337474022961,202.22292557346788,209.21549853878534,217.54382238083298,212.64551068808743,219.67499579943197,219.28063473447563,225.52044234644885,226.85614144204632,224.16985335072866,220.59989488314366,231.15260266087193,233.38343409460472,222.46434394829993,217.76872078502143,216.9287797164627,204.83575869148373,205.61404976349,209.6668099617518,214.93241392742098,216.49002433979848,213.92621472857581,213.2888832430796
256,2014-03-06 15:17:18+00:00,194.557579428136,180.11274860402548,205.37817206047632,202.8351838599001,208.95818444057528,218.33824843400345,220.60102754132643,231.02712199025368,229.33343777916056,219.03608936948518,214.38457055269888,225.63910971571812,229.7093502344897,236.91010245910417,238.38351763258282,236.35051531505633,241.7970766200362,244.57784134595084,241.78999063096222,246.20326340343624,226.54875145424444,218.32569132920142,216.7407896014359,208.56055333460134,214.28575099232785,210.50716506741108,212.20517666625193,219.0949555950798,219.90371788061896,225.70287893249062,233.5982597409592,218.69045674511074,220.80878806746102,232.7317635852558,226.66048404588577,222.9362094834822,222.20226337929643,216.83050559879024,223.56595643489268,204.9007499040503,210.15774584188057,211.83162419384126,207.93405784005807,208.74353017698363,219.96047303264277
257,2014-03-30 15:13:42+00:00,183.74722137801552,,,211.85785355117594,203.81848897279494,219.41359042135315,227.77244311315874,213.22198324526968,211.69402767859572,223.01240500613548,227.41661546546212,225.33184164515964,222.9345827050645,,,229.11607799505245,235.18667406087778,239.09537918500027,236.09005663390465,229.5748199613253,217.2897215455729,208.82837466043324,208.68068428028533,204.55064144973227,200.2769006619061,206.25591453424437,,,211.3510400074649,219.0033824242656,227.17703940816264,219.1150397288034,216.4167902193678,217.44245684122413,222.0443470894137,215.06298981496562,212.60426427095177,205.38940287738887,,,212.9838978058693,201.55344913675577,200.37418611138006,199.3108915035911,200.12374932570933
258,2014-04-23 15:16:36+00:00,184.50126102741436,179.34362141822982,181.31617856066842,186.99425666154804,195.2720940885446,197.4056298307886,209.77523299228028,218.24240368998963,210.51152860503143,216.2011450243173,227.65476316823668,224.60020122261707,216.34206247402184,220.04559101689568,219.93961237719583,224.76064493212297,226.51940398047537,231.79216105912568,227.64850336025665,231.76571239408506,221.91715120624983,199.96779782360412,195.29564626063564,195.0173635837515,192.67200649471178,190.91143786384137,196.52130478464633,202.52045738275558,198.1325945762331,208.74584357816758,213.83333929690468,221.13186514945215,222.59397577794087,221.41459942319617,208.68948910454225,205.1339395234369,198.4443902672147,200.7416665396972,200.23135234138672,200.87459669900957,206.2315658685146,205.9917778736802,201.45780227266883,203.2390184832925,211.68044788885663
259,2014-05-09 15:16:20+00:00,,,,,,,,,,,,172.80456691222395,,239.05764441694882,,,,,230.26359064541109,,,,,,,,,,,,,,,,,,,,,,,250.64979984350452,,,
260,2014-06-10 15:16:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.60803294709515,213.64057332250968,213.80317348660338,215.15635645170426,201.7991635857566,185.1150809826243,195.068391113761,200.90746583906645,218.16093867415083,216.79186888861977,211.14889662430198,,199.14552579399776
261,2014-11-09 15:14:58+00:00,212.09707083671816,182.78915800485657,176.8312453940242,186.83136173018679,200.9871205193421,208.84330346097198,193.15202130726973,209.6551124792442,204.88495913186162,,,205.97054165198247,221.56579722280497,225.86509832624162,236.5259436127999,223.41842985724574,220.65487512392886,225.08646294638595,226.72005304765182,234.97518216651991,212.32667964026922,,,199.8173870893892,193.0457149222661,190.34590254869622,198.39769569909117,207.357461508326,207.58481949838483,211.8101306321963,224.6049025646007,214.70673743905647,191.53930013345715,,,192.71213769618487,185.69330869527457,178.47639119276158,187.91073755796197,193.78719658396633,192.82331982538145,194.79569479539015,,182.09865675388343,194.9082774525564
262,2014-11-17 15:16:55+00:00,,,,,,,,,,,,,,,,,,,,,230.9975923689484,,,,,,,,,,,,,,,,,,,,,,,,
263,2014-12-03 15:16:54+00:00,209.9134797113417,202.61917395184742,182.26333386038831,181.53168049111238,223.96387511618354,210.9086777059799,205.3603845227929,226.37964750594975,199.9896052222007,206.73642489417168,211.95666585338867,224.48781446412792,230.3914062788762,222.1918177036183,228.2529118154191,229.37158393059573,234.89847977421027,239.2893238101342,250.16813388713746,246.77455923792397,223.39430987470388,198.60926480170477,185.86848759859657,189.03503169348573,197.5791969230198,208.36059846211182,215.78964071471864,227.54129391963133,229.1456531440432,232.55192546241167,248.74668004655328,241.33903999584862,214.6713618507601,202.4364723772254,203.66186047075453,203.29944250597765,191.98127443210822,194.9547330552337,201.67339466204695,202.75021045131726,201.47055776425012,201.44956495036237,205.650555948309,206.4997584292892,204.61253928351243
264,2014-12-19 15:16:51+00:00,236.68446644211758,220.83356091841563,218.2263923030109,,,,,,,,,,237.27447099966244,226.03796751850857,236.30917695127619,235.1172301498619,233.3542631414761,244.1040591617222,252.31088214787695,,,,,,,,,,,,,,,235.98246465091117,237.59749998997,231.87167110590335,188.29825576445822,184.3469171385844,185.63914051046754,166.12141104109787,,,,,189.14716124088412
265,2015-01-04 15:16:46+00:00,202.87711313580786,196.10224508711866,199.7485251460895,203.00185222455627,204.19353031257924,208.0224114327108,204.06011470396314,224.94385712418253,231.85849825867433,231.38224603143206,239.21671601833012,241.77994854547856,234.69256387872352,233.08125506195262,236.79895617626178,231.5636696570721,235.28346966102555,233.7798039257604,239.76798250067773,217.47293786271996,212.48429018250874,213.83646903667784,207.05635483753107,202.7594501263466,205.87430592511018,215.19981614729573,216.06816245741433,215.35667856046044,215.8886661035026,226.52722647453538,237.33593454944148,230.5033454362684,226.6100496518557,223.49083614611246,227.7760038678744,227.73199746102924,212.0067975547577,212.77019297125494,202.50166050715728,215.28987844766962,221.28715617777692,208.38122156004934,204.0499678283049,209.83285187692306,204.2161317424914
266,2015-01-12 15:15:18+00:00,203.73752338736125,201.7645494023754,200.6934282179644,202.4257521851105,204.76094339669666,209.61161707690604,,,,236.64015271456483,240.43815098549638,243.53473918374223,236.7601287927697,232.69607947404586,233.8115345609369,233.72091901774243,235.21076454152123,241.2094308444826,248.2932006087252,,,,205.84283804709725,203.71003265892634,210.29593750663068,218.85663949951032,224.23090805429408,225.4076751639695,224.2546212302435,234.7850704787183,245.1235824081284,234.67720951560676,,,227.0540071638105,229.9809317569462,225.0973713510783,226.41138874877504,209.4848045173804,209.45951863027003,210.4145816945684,210.81649784769655,210.60053871909,208.19536430954437,
267,2015-01-20 15:16:42+00:00,,,,,,,217.99437582388737,203.8782780483894,224.8115718131523,236.6447164358871,236.52864549250367,243.3684797475264,225.96300533899165,222.93093415356662,228.38655486429954,231.155787815201,237.70401585753146,240.47979349096195,246.84541177204764,232.03459746824817,207.6307507653678,199.87313551937496,196.7428771548885,196.36315668014237,198.85959485608538,205.08513964233325,212.37297242887078,216.06220098004388,216.57923303951375,226.90600096913798,233.977797987785,226.37681845758817,221.50458050596856,219.43486317370622,223.3994724417079,227.25653344606255,215.02295452231462,219.5879378752079,222.5197658393764,225.1453692438249,225.392734707709,221.34446796834834,211.5470842046907,221.8340458246195,208.70528874433222
268,2015-01-28 15:15:22+00:00,215.53699461439302,202.97912712661508,207.90362721752763,218.8355989643164,220.61025824979305,221.22417493359274,227.66696996771665,231.96246073621268,225.4324831259178,245.57539091947024,239.2049008310449,,,242.94544791159603,240.45741988988027,240.62151595167194,241.99443112304482,245.49094961666972,250.9576096302889,245.2131174965316,221.33359951028245,217.34833713581207,210.61928344980035,,,224.05811117717832,225.63750658480654,229.93914510957492,230.04362565666864,235.0781942103824,247.91550017259468,240.81004297165134,237.0314665519179,233.7773280613535,233.10103252540904,,,,227.80033537600832,223.6590555396918,223.323854440102,228.5630197654408,219.7109318660148,216.65284099630875,217.01913899248888
269,2015-02-05 15:16:39+00:00,205.61493148518178,202.34216765044312,204.61237217499064,212.5829110577749,214.8381878756642,217.31438374410126,223.22973533369867,228.3823412115997,222.14416337780457,237.69205694517754,246.28697776436474,247.54691092575493,245.01655861610388,242.88382849032254,240.11723216648508,241.76070579550972,235.4860238062048,237.72541379259968,241.66622656471642,225.5344797211957,223.6326696328168,211.08576796361777,212.07257317171573,212.19348774978633,211.81151431554485,210.9245574508743,218.50797326810465,225.0962264568183,219.0176228627335,228.12688226774225,238.84228285593335,232.44797675944648,225.96825882084485,229.69809478893328,233.57635053812973,230.66660184108642,224.06758678466576,224.16620395850674,227.30121640377374,219.89856019158748,217.15061270620544,223.37742471414356,213.61873108391313,212.71955121835262,212.05663802650827
270,2015-02-21 15:16:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2015-03-09 15:16:23+00:00,,,,,240.32300203938678,239.988847203034,214.02425766680176,238.62279853027832,235.988286464674,227.6849663350807,236.0810239088781,242.95226896509345,240.76976666017976,255.5512232972178,244.52980647502653,250.54787795939865,233.8222166787698,251.86119228640166,,,,210.0950233285321,,,,,,,,,236.6069073330354,,,245.17625608490783,227.77827666423576,186.62556259844422,173.88705514947486,,,184.59141328082418,,,,176.50639234919652,182.41668075224334
272,2015-03-25 15:16:15+00:00,195.03420588798983,191.2790603111483,199.91848993602804,194.24685472710877,200.4533854886694,214.00562596367183,227.27197688738855,228.99907036385792,220.4812656160142,234.78380088147344,232.52534215041197,233.0649539921973,235.11314365022696,235.10051455826047,242.16749652459015,234.35768842213787,236.350331368644,227.89283331705718,228.74351808486867,214.73197239698024,211.98203956544003,209.63344873768764,207.53336779515877,211.6724213181247,209.70805292444678,210.67887815897723,212.47099445098206,219.2740990510024,212.66939589971847,212.72689109432395,224.32287907597,210.89192813692574,215.9936849953397,218.7164931059286,221.03067165685366,222.2984381051938,214.73857610249016,228.0666590608882,232.79640353300252,215.23525471030544,218.539395841167,220.3315060804801,219.25517490649653,217.58141140826538,220.0642571605478
273,2015-04-02 15:15:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2015-04-18 15:15:57+00:00,,,,,,,,,,,,,,,,,,,,,187.29901472258857,,164.94335222871277,,180.0675102732408,,,,,,,,,,162.06002339791345,,,,,,,,,,
275,2015-04-26 15:16:02+00:00,189.59075149923606,180.94373500473392,176.8590381034116,184.32779206570206,191.3260862551055,197.83732295983404,210.5415474044929,217.8917063459498,225.61213313641642,225.4497662682389,227.55193476915898,227.99111850787742,228.49242766981678,224.98974307529568,218.64471107016473,216.58209986888687,214.12880199188342,219.71821420300165,214.51276289020853,218.09801741125088,194.15170728078346,183.9568368324355,185.18751010658602,190.99016478461755,194.10425330012498,202.17343252647063,193.82790033697358,186.0445926293443,196.31140773769357,205.88012392673537,206.85729501703622,202.11337849222681,196.33959379041386,197.43649646287489,194.53497684149514,206.76353186284598,209.20217597341414,191.92446844105126,192.6704242721888,201.51994112811283,200.95532620087886,205.74794064680128,201.27085895366673,200.99141492881404,208.69007682442597
276,2015-05-04 15:16:03+00:00,,,,,,,,,,,261.50567495877567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.13250225647025,,,
277,2015-05-12 15:15:46+00:00,178.63556906766718,166.3875741188842,170.61849757067733,166.41074009071613,171.0479078779478,179.98504972999058,188.7226399233887,193.98474656472496,193.5374030084368,,,,,,,,177.8774505160254,,,,167.66052783905394,162.92592614437982,161.94298264351562,160.66157269217743,159.2758253119945,165.5359931837149,165.95931765250617,163.06550245384267,,185.71045239268653,202.25044194045716,190.48718230210847,187.8792895374123,190.4173099097115,176.12920821016843,179.67847041564193,185.5670565946943,181.8289546141099,187.22496723709543,189.33382895830482,193.0751001207103,191.328632672601,186.08915179222808,188.458241765757,202.30693254759316
278,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,264.82677348459976,,,,,,,,,,,,,,,,,,,,,,
279,2016-01-23 15:16:49+00:00,191.58410782283693,179.28161379309708,186.82780251533856,193.576447894989,198.87920214890073,211.3035305048046,,221.4529010369929,215.1064432083111,227.02237602349396,228.49347050978164,232.66541806183986,226.63394834611947,222.60310705217844,225.59332781638776,223.24108425610294,221.23120535733105,219.8208444208653,222.92781450437863,227.75829924465688,218.75549656725124,228.35244143213086,222.56183881934606,,211.50597940247937,210.51267329691925,206.17666801874353,205.4654364911583,207.95810338657378,,226.33577339640178,224.40789548792677,224.27466743520927,217.8592243644906,219.6683391343579,219.45842008898907,209.0245697584685,203.73585286185278,209.17382226500953,194.38348169171246,188.51459494543795,190.4763617470951,188.63653567033057,194.9758496124122,188.27982324680855
280,2016-02-08 15:16:44+00:00,,,,,,,,,,,265.750265523155,,,,,,251.5175992603076,,,,,,226.07081278293802,,,,,,,,,,,,,,,,,,,,,,
281,2016-02-24 15:16:37+00:00,188.57870638777518,171.0192791998478,178.4834079954375,189.1145797584847,190.247071621873,199.73984490065786,213.74612632642655,218.94325300950763,216.99986815440926,218.72640265160075,215.27312257689076,215.71379950719344,217.2596202959129,216.84227060621268,219.85281708290623,215.38816061247198,218.1065901761867,222.90103795904568,231.25391997279547,220.64847296385298,202.4219497824778,200.52752281506483,205.2374523449695,201.6594781805673,199.38843294425342,201.62554617471466,,,,,,,,,,,,187.64023199467212,190.56044341387226,192.76769072251417,199.0746501843873,192.70999533439976,192.22295544349635,195.1002338105703,192.58937480320085
282,2016-03-19 15:18:51+00:00,222.82253064137612,231.14970016283058,,,,248.37516871065088,238.61071090749314,233.35711939452293,217.82788351982617,236.84861121988072,233.12845301794653,205.1753502310734,213.87438068496095,214.81692082349514,208.1401733026488,,,226.9028766375079,232.37110112356157,235.86847376987964,218.22464497213497,206.02771656252685,213.46092011266632,213.41316139076008,206.33445968215375,203.04475298273775,203.5554170869035,,,210.92255402990475,211.50023766457502,210.40935908109137,213.7095050633128,203.8411352069907,205.90327358551195,207.8761273857287,209.6377850815497,206.98455567795375,191.26060270895536,,,,188.6824666292848,194.4161949138384,191.30504196662682
283,2016-03-27 15:16:26+00:00,212.61223773153435,217.9159206411945,218.8041807754513,213.7026716947414,227.45910808796742,226.6724722369369,235.89538377239933,229.7067362805024,221.4470678742593,230.8244080636281,228.86625627472696,220.8786868936632,219.32244739259468,223.1347100597037,222.38550984484934,220.3099728310241,225.7239396292409,237.75073609298497,235.43124293634293,231.55132820544708,215.7141783203144,211.94104251298722,213.23504710445215,218.32316073073468,212.45038448254653,209.7778383606851,202.98888696925,211.85119350457995,215.04776574931384,219.1355845800867,220.65447964077933,223.66850574317507,220.0770157626883,204.70454262781536,194.24878604782464,216.53309991268407,221.18770773785448,209.35708033966748,199.1541479549405,200.47498340293777,205.97079563715624,204.82103064677509,205.59146836328804,203.70950119591853,209.95039862554924
284,2016-04-04 15:18:54+00:00,215.96392508885734,218.6708352001965,224.5066497062574,230.9488556538615,225.00383819743163,226.8481444912614,230.21485662636132,235.42605868107117,232.08080494160964,,,208.29937973312394,211.83018746363462,212.1070628651865,213.2167225538215,216.50959607194685,224.0249826756207,220.75002697927093,223.22708101042014,227.2395015084237,215.1496585413429,,,214.1094313193202,202.73742365625577,200.7418234014896,195.83842622570722,204.12832118815442,210.07870237267576,213.06149777901078,215.44450553192831,218.3467240986637,216.71065706986053,,,,205.22579281171176,200.75488612190327,201.7097628532143,197.8421803050496,202.1098261575813,202.3206112219468,198.73687610037678,203.64549357827846,201.7925179649002
285,2016-04-20 15:19:02+00:00,,,,,,,,,,,,,,220.39056123517474,,,,,,,,,,,,,,212.96405980448282,203.4737671012227,,,,246.17763802730943,203.12994219936425,,,,159.4303416561435,,,,,,,
286,2016-05-06 15:19:07+00:00,202.8408395675317,222.06435386959205,223.48674467426255,205.69944167831943,,,225.6412102450376,222.8979551234389,224.23417615517693,224.9716796867747,218.5494871570907,221.56692440082458,218.19869154878134,224.5793841506543,225.81378921218234,222.06353149003206,205.8998084475056,,,223.7902854231996,205.915157589948,210.2174853487637,211.4329656063369,213.02564131188265,204.73755567650227,206.79599472032433,206.76059213833668,211.2585916366217,208.76873156895016,,,217.506376344302,215.04171476467477,204.33593471837835,204.03131261008903,202.89625403465203,181.51237073227608,194.6414802381762,194.9519654624307,200.22261572297717,197.6896320199693,,,204.8001550086094,198.9266662561862
287,2016-06-07 15:19:15+00:00,,,,,,,,220.75264192136189,228.4421550636613,232.5867173295007,238.36865465831997,250.5184582203065,235.42953240750077,,,221.93078346346914,220.23307291227235,214.00922037764008,,,204.1673604176529,211.99495949795022,201.1484644446951,210.59313018183613,214.30545020842828,211.07979520730913,213.32296802837618,202.8921356250023,,190.91970449882353,,,203.09201486915515,221.53450095347125,223.72657968168272,,,,,,,,204.1988347812843,,
288,2016-12-08 15:17:02+00:00,222.67251089499496,211.8745551077386,210.4599176169461,220.3561358675581,234.080069728512,221.48825045427165,233.12519147002848,244.53596788617074,233.76211995588434,237.2669125282668,246.8105013243314,239.34068796985534,239.02132477646248,239.98675138186138,224.52965994327775,218.64345803845558,223.0953813493677,228.28309247264525,233.41671659589883,227.7391572080091,204.45568919565284,206.2837814993806,201.17267175638673,198.64378836168888,209.41485210154957,207.8451324323038,214.07878353498052,203.8903046074638,199.71473870135733,214.8832415304706,215.72115662140064,213.27352923917513,214.30347404080942,209.96708950092193,205.74969375925127,213.36661882605353,196.9981543240808,201.35774805891396,197.08685172320403,204.72461669859908,198.39258315451585,210.39285162051706,203.68368258702776,206.92880100061998,207.10818764207707
289,2016-12-24 15:16:58+00:00,213.13674772890016,209.06089189672616,206.84687036956936,210.23091232200085,222.5740268843276,229.29402842102195,233.19457765957478,247.77392749481027,250.65067779970806,241.83465267693992,252.2560101910811,252.32325782653473,245.2854708450269,249.84886767692572,244.1436483752452,232.6012355185062,235.39406483875226,232.93301899489498,232.98447839060398,223.82292877935302,202.79657786159603,203.80125175166282,200.74094166313867,201.6886610418074,203.8637054282937,210.79851140399768,213.40891081316798,211.62340043245635,209.33404599578043,217.6694296245488,220.01137389735828,216.63673227078738,210.80374764295883,204.45660294714716,207.9615559305416,209.6849506974248,203.95979822194488,198.9253316391273,203.5126117374707,201.18346066954788,200.78244100329255,201.8345126272425,206.10308086042173,208.52281779063264,206.0520008232421
290,2017-01-01 15:19:01+00:00,,,,,,,,,,,,,,,,,,,,,203.42621594452766,197.89765004536147,,,201.83413028207914,206.77551149454828,205.69560236493166,213.26801116367406,210.54636707513683,214.34818637972205,210.4478403118936,202.5309999029421,198.94974089638347,201.59925245011303,,,,,,,,,,,
291,2017-01-09 15:16:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.98254002433887,,,,,,,,,189.37201383206195,,,
292,2017-02-02 15:18:43+00:00,217.29867581077391,214.0635555199136,216.18929651465618,220.55917382297477,222.56716861917113,233.04266067291795,226.83512865009385,235.68812047722272,236.9384833789093,,,247.26667202775027,252.01195669939213,251.8291274656372,248.20988842169592,241.6706073736427,238.33648788517468,245.14240052874788,243.21822335893128,233.12496977962604,215.0101892200213,,,211.08681580979732,212.89360683289718,214.23841667959726,217.68799398175184,220.55082654039091,220.4316816969538,227.39837619826005,221.77101019676792,223.3352348321694,213.067717867826,,,215.26336843109448,202.22461440830435,210.30310277640356,210.97178674964152,204.39697781021377,207.04002639486723,205.9226623579166,205.9676714652909,206.62939863703465,207.22675315317795
293,2017-03-06 15:18:51+00:00,224.39260019025468,225.9599058203706,227.99068205057588,229.9158029635286,,,242.10470473657645,241.90320420416373,250.58535684647276,255.93283627104705,252.38446931621723,254.43963644126086,258.27860652352183,251.0515881408379,244.84862107708142,239.88261182980048,223.85920795735998,,,237.04260325186544,219.26628981175267,211.47787180120773,211.94663656423455,217.0850449080663,222.04248508855983,223.06575815327508,217.14212729292169,212.54387802497823,219.5156475613199,,,217.75409854072421,220.45189960414044,214.32643624543775,210.25252802204622,203.32011749039273,200.97083886847696,210.56069232935027,206.1607701337171,205.8225748945298,209.6235994870068,,,199.77597600453515,204.3268290053549
294,2017-03-14 15:16:27+00:00,216.18538888183753,211.44819807721916,221.84574145507278,219.71227710172445,221.2207718455621,229.89964869087527,236.02853491587894,240.2182190008744,244.63777490668767,246.470958444119,244.4238331086596,242.19233798918452,248.26379849450353,243.91092480446943,242.72428318036333,240.29049558687217,236.81484530094468,237.8586733984101,236.70484219181458,229.89658698333696,213.46226948130038,206.1606228545884,211.74848375133058,216.48026698570234,218.2873423421344,224.44272576261702,225.5864971695916,231.21905568251103,220.93064611117242,225.7142206625763,220.7562525035458,231.1855319809693,214.38293072126245,214.85268550646654,212.28362986809714,,,,,,,,,,
295,2017-03-22 15:18:56+00:00,214.89122789279827,211.85233527004522,212.7231238838158,220.122388941931,218.50996800183268,228.93209964706452,225.84142559360296,,,247.4125849793564,244.33948025577402,245.4745415403447,247.68794191639196,241.8250743144752,237.9761361908021,236.2209511606385,234.24860014559525,235.3785382981556,229.82393424216696,,,203.12861076689902,192.60392536643107,199.48520121010012,206.47510792832537,209.070733307713,213.5092243529759,211.0910006305229,211.087528357092,214.3609900562343,210.47777064633524,215.57929335345506,,204.51815483144526,197.6785198846461,192.1445189877221,189.6540924246195,195.27487502540117,197.9126055345981,200.38709704874915,201.6864757295889,201.5846752991387,201.59892746043434,202.74578834097684,
296,2017-03-30 15:16:19+00:00,227.51034954806337,,222.41494807788547,220.4464690584939,233.12531443358574,239.70522760757936,235.97117961581336,248.12752001750374,246.74137141649067,255.6059817812332,245.63861269181996,250.35132287241166,243.72304747432548,250.76320002477098,248.7538501904196,240.67366547008348,244.5936674024037,248.33083965527828,235.896688881101,234.05273846495265,215.23920835985783,210.05050583219372,201.44874367139028,195.94289561444714,210.18112783913583,219.34451971964756,215.28623100487482,210.90326901971667,206.69407162924944,215.66480677352493,216.45256957832768,210.8628942682297,203.81687267157588,212.47553839061675,199.66132612416976,186.40279884876995,185.76875687826637,190.63204086593822,192.06425700341646,200.2318488265512,203.84235553868496,201.15023942788903,201.77935648493448,203.7896127311282,205.57436786243818
297,2017-04-07 15:19:00+00:00,224.0749196559315,219.7483044783497,223.9386393843399,224.90624562386273,225.92325254755744,,,,250.55996887274537,246.2626772372931,251.4637369266937,252.1082866562596,245.37557050367317,249.1760616228869,248.36634976405384,246.85086846247836,249.29047865126478,248.44911581046654,,,214.44941765838595,197.1219099898961,204.7839115583482,203.39963551104594,199.7403443075329,207.26728914539805,218.22288889897274,221.2498456111435,219.82803714895422,217.69432964568603,214.20051416378772,,,199.68631754354843,207.57723595109226,197.1277416279431,188.5970106905016,197.80867936855594,202.3133146549853,203.05911395381136,202.46607369156027,204.77543242269374,203.4488803095519,,
298,2017-04-15 15:16:11+00:00,226.53942939395031,221.1776004011927,218.93906849280458,219.31512585774868,221.19782460959263,231.45626951886695,233.98209963578643,237.48468987222466,242.8082301340977,251.90693190742846,252.65079795263551,258.4993638778497,256.50979100994704,249.73792325705668,246.1402091264484,244.4632129276454,246.06198826394657,247.12418805110246,243.43512096210324,239.53679768173606,226.04105365184517,212.7524473609903,211.40167326781489,213.25212192888375,215.2334321635694,214.07721947760695,215.41622894803052,221.90717321932905,221.3298134506626,220.9059235127709,215.39812000023753,211.58764149139856,212.83752738710027,211.02268696678155,209.97028234386062,208.97562574266888,205.32198709875206,206.56213234411155,205.8678274427364,208.0785734586606,209.96620399004843,209.92947503565225,210.90777779746688,210.63241863477646,213.6328371377962
