,dates,mex0158-0000,mex0158-0001
42,1996-04-10 16:15:37+00:00,241.49143789049992,229.72236175420994
43,1996-04-26 16:16:34+00:00,231.07670258505263,228.38548164438612
44,1996-05-12 16:17:31+00:00,219.17068246809004,206.93986595147814
45,1996-06-13 16:19:18+00:00,245.3603720275126,219.50660823392434
46,1996-09-01 16:23:33+00:00,217.22051881416564,209.38126582568268
47,1996-11-04 16:26:53+00:00,203.82777169363584,198.35423307252637
48,1996-11-20 16:27:37+00:00,233.08234598596664,228.7326929667824
49,1997-01-07 16:29:55+00:00,229.52505204482918,227.39205246871447
50,1997-01-23 16:30:39+00:00,232.27698605495004,235.01741496725057
51,1997-02-08 16:31:21+00:00,235.98048108514828,231.3387026502552
52,1997-02-24 16:32:02+00:00,274.1387130150504,228.10092211141057
53,1997-03-12 16:32:40+00:00,,225.46101068290642
54,1997-03-28 16:33:16+00:00,,227.74545792230623
55,1997-04-29 16:34:24+00:00,275.66386191965483,238.78936987697887
56,1997-05-15 16:34:56+00:00,238.30014421728268,227.23687163455105
57,1997-05-31 16:35:31+00:00,242.51708085685948,207.83432033591913
58,1997-10-06 16:39:36+00:00,210.54697007116485,196.4931723622372
59,1997-12-09 16:41:13+00:00,233.10546263411192,226.7311300130271
60,1997-12-25 16:41:35+00:00,229.48845706725797,221.00511092749537
61,1998-01-10 16:41:58+00:00,249.4054735244413,230.88148651685358
62,1998-01-26 16:42:18+00:00,258.9412126929161,240.16289523877077
63,1998-02-11 16:42:39+00:00,255.83642879600467,242.77239411865594
64,1998-02-27 16:42:56+00:00,243.57063892475094,231.48730269834473
65,1998-03-31 16:43:22+00:00,246.85880115682644,234.01143877956918
66,1998-05-02 16:43:48+00:00,258.74570813034944,213.5206271547818
67,1998-06-03 16:44:20+00:00,247.97735210521603,200.87033276409352
68,1998-07-05 16:44:44+00:00,213.43821923561802,205.21223507934923
69,1998-09-23 16:45:24+00:00,217.56928958668937,218.31371776023298
70,1998-11-26 16:45:36+00:00,259.10753008435097,221.53889288720845
71,1998-12-28 16:45:40+00:00,231.88358557982224,234.48646192110283
72,1999-01-13 16:45:34+00:00,248.636203951534,243.01236955686136
73,1999-04-03 16:45:17+00:00,259.2258291003082,228.4260966269271
74,1999-04-19 16:45:19+00:00,252.9842117377467,212.31752945180392
75,1999-05-21 16:44:54+00:00,259.67676829711,204.25137527296994
76,1999-06-22 16:44:29+00:00,199.56522285390201,198.76731347393272
77,1999-10-12 16:43:13+00:00,226.90717897769986,199.17219165157528
78,1999-10-20 16:59:27+00:00,242.65207447652068,207.80563839598605
79,1999-12-07 16:59:29+00:00,274.4213835257709,239.41684585748817
80,1999-12-31 16:41:40+00:00,219.73442954153433,226.68775287827432
81,2000-01-16 16:41:27+00:00,236.02722232342,239.53942203176203
82,2000-01-24 16:59:23+00:00,244.95925544509618,249.10733513568007
83,2000-02-01 16:40:53+00:00,243.50150864293437,242.09303293542484
84,2000-02-17 16:40:23+00:00,225.13841456577123,222.04359588402673
85,2000-04-05 16:40:59+00:00,239.89424382711277,227.26247655527231
86,2000-04-12 16:47:11+00:00,248.51153547168363,237.19338949500445
87,2000-04-13 16:58:53+00:00,275.2784635555106,236.26373827080454
88,2000-06-16 16:58:26+00:00,247.3694621029851,205.07068090644987
89,2000-06-24 16:43:10+00:00,259.4137539037022,206.3762009309579
90,2000-07-18 16:58:00+00:00,258.5329286514846,215.71686311361358
91,2000-10-22 16:56:49+00:00,259.28252246990456,232.82462622019398
92,2000-12-01 16:45:47+00:00,247.66054079164917,236.15002674159305
93,2001-01-02 16:46:16+00:00,255.63892653379875,251.40481401476825
94,2001-02-11 16:57:00+00:00,265.7605719229718,254.03722747608913
95,2001-02-19 16:46:38+00:00,239.26836390403957,238.40226597434176
96,2001-03-31 16:56:43+00:00,258.24710966099366,204.5921388187388
97,2001-04-08 16:46:29+00:00,258.18316784333285,212.4164806335151
98,2001-05-10 16:46:46+00:00,258.2684742999572,211.9216324875381
99,2001-05-26 16:46:51+00:00,258.4808488297243,206.5392842557201
100,2001-06-19 16:56:05+00:00,274.0556232440972,212.64676452485168
101,2001-08-22 16:55:23+00:00,273.8626768548312,226.38281410005087
102,2001-11-10 16:55:02+00:00,237.88372596521793,227.97442625982845
103,2002-01-29 16:55:21+00:00,,240.4357237170891
104,2002-08-09 16:54:45+00:00,258.3524428192002,217.2719217522603
105,2002-10-12 16:54:13+00:00,,204.27472964846294
106,2003-01-16 16:55:02+00:00,259.45117828601315,248.43279205249826
107,2003-02-17 16:55:16+00:00,241.6976880177897,228.3930726361865
108,2003-04-22 16:55:18+00:00,248.18532338330857,213.4795384361044
109,2003-05-24 16:55:16+00:00,260.2082158641745,211.59171610026044
110,2003-08-12 16:54:59+00:00,226.30776200319391,213.43381509350502
111,2003-12-02 16:55:14+00:00,243.7236618228705,232.39484209684943
112,2003-12-18 16:55:23+00:00,,
113,2004-01-19 16:55:34+00:00,244.19644995694108,234.6516839863588
114,2004-02-04 16:55:41+00:00,,
115,2004-04-24 16:55:43+00:00,,
116,2004-08-14 16:55:23+00:00,228.2001410302756,221.20542509539462
117,2004-11-02 16:55:27+00:00,259.637864462371,231.94564912687537
118,2004-11-18 16:55:33+00:00,,
119,2004-12-04 16:55:43+00:00,260.0033826363464,
120,2004-12-20 16:55:50+00:00,249.6682923030259,236.16309378022837
121,2005-01-05 16:55:57+00:00,259.55728336159143,248.8573464079501
122,2005-02-06 16:56:07+00:00,,
123,2005-04-11 16:56:10+00:00,,
124,2005-04-27 16:56:09+00:00,,
125,2005-05-29 16:56:09+00:00,244.33368006224228,219.25740285717893
126,2005-06-14 16:56:02+00:00,,
127,2006-01-08 16:56:24+00:00,259.787522995004,248.49041156731784
128,2006-02-09 16:56:37+00:00,242.97563580539307,236.5340903643679
129,2006-02-25 16:56:40+00:00,251.52501303997536,237.44438909025462
130,2006-03-29 16:56:40+00:00,244.3259277381084,227.1876165084758
131,2006-04-14 16:56:36+00:00,274.3679233503125,217.32879526597554
132,2006-08-20 16:56:14+00:00,,
133,2006-09-05 16:56:10+00:00,,
134,2006-09-21 16:56:04+00:00,,191.5442713543716
135,2006-10-07 16:55:55+00:00,259.12758041949667,198.97368360631503
136,2006-10-23 16:56:12+00:00,,
137,2006-11-24 16:56:37+00:00,,203.53919691675492
138,2006-12-10 16:56:44+00:00,,
139,2006-12-26 16:56:47+00:00,235.8875275097818,226.7606128974962
140,2007-01-11 16:56:48+00:00,,
141,2007-02-12 16:57:00+00:00,,246.05221020459953
142,2007-02-28 16:57:04+00:00,254.0395482519333,238.78952340731098
143,2007-03-16 16:57:07+00:00,228.1464299106708,216.60816872966592
144,2007-04-17 16:57:05+00:00,276.17412768554914,216.6624817038387
145,2007-05-03 16:57:01+00:00,,
146,2007-05-19 16:56:55+00:00,,
147,2007-06-04 16:56:50+00:00,,
148,2007-06-20 16:56:50+00:00,275.5188373655838,225.27726888907637
149,2007-07-06 16:56:49+00:00,242.74879231239328,205.80576584258193
150,2007-07-22 16:56:45+00:00,,
151,2007-09-24 16:56:21+00:00,209.11217083723955,199.11338424371868
152,2007-10-26 16:56:30+00:00,,
153,2007-11-11 16:56:40+00:00,,
154,2007-11-27 16:56:48+00:00,,227.60362740175714
155,2007-12-13 16:56:53+00:00,218.5385728057509,216.11417813393007
156,2007-12-29 16:56:56+00:00,,
157,2008-01-14 16:56:56+00:00,,
158,2008-01-30 16:56:55+00:00,,
159,2008-02-15 16:56:51+00:00,275.054370077459,243.05776854149764
160,2008-03-02 16:56:46+00:00,242.96381098928921,213.47989837024105
161,2008-03-18 16:56:43+00:00,259.69169686521786,
162,2008-04-03 16:56:44+00:00,243.91934651489353,197.8347279880112
163,2008-04-19 16:56:42+00:00,258.86024212889816,199.76686973476637
164,2008-05-21 16:56:32+00:00,243.1205240535786,203.8403926686952
165,2008-05-29 16:54:43+00:00,274.1870770611855,212.1776037553115
166,2008-06-06 16:56:24+00:00,259.2001380783754,208.3745168729731
167,2008-07-24 16:55:52+00:00,,
168,2008-08-09 16:55:47+00:00,243.40303695794483,203.06328260658825
169,2008-09-10 16:55:32+00:00,,
170,2008-09-26 16:55:22+00:00,194.4941116309968,190.6639344861993
171,2008-10-12 16:55:13+00:00,,
172,2008-10-28 16:55:29+00:00,216.38578415098402,206.50062712156642
173,2008-11-13 16:55:43+00:00,,
174,2008-11-29 16:55:55+00:00,226.11167273336207,220.54295214581558
175,2008-12-15 16:56:05+00:00,289.95914455739376,236.15856481768947
176,2008-12-31 16:56:12+00:00,257.42484538753985,245.68939651850695
177,2009-01-16 16:56:17+00:00,,
178,2009-02-01 16:56:21+00:00,,
179,2009-02-17 16:56:31+00:00,274.97970387211745,242.40416998764505
180,2009-03-05 16:56:40+00:00,275.45073561844714,240.02479393547492
181,2009-03-21 16:56:47+00:00,,
182,2009-04-06 16:56:53+00:00,276.79950315134886,
183,2009-04-22 16:56:57+00:00,258.69231228248975,210.88025101162535
184,2009-05-24 16:57:01+00:00,,
185,2009-06-09 16:57:01+00:00,,
186,2009-06-25 16:56:59+00:00,260.17815106712794,
187,2009-07-11 16:56:55+00:00,244.4276788644437,188.40485340801945
188,2009-08-12 16:56:45+00:00,227.99952021046667,189.5533879451487
189,2009-09-13 16:56:44+00:00,,
190,2009-09-29 16:56:42+00:00,242.55056073284842,196.12366471497515
191,2009-10-15 16:56:44+00:00,212.13242967866736,201.58218136352554
192,2009-11-16 16:57:13+00:00,,
193,2009-11-24 16:57:00+00:00,,220.7694380782051
194,2009-12-02 16:57:24+00:00,,
195,2009-12-10 16:57:09+00:00,229.06269740866574,217.27295685693701
196,2010-01-19 16:58:10+00:00,275.1094598055995,228.01402061162057
197,2010-01-27 16:57:26+00:00,247.80973362723327,225.44606706874436
198,2010-02-12 16:57:29+00:00,218.73630760535605,218.4138395424922
199,2010-02-20 16:58:33+00:00,,235.15214671410644
200,2010-03-24 16:58:45+00:00,225.92549975115813,206.20091738812044
201,2010-04-09 16:58:48+00:00,,
202,2010-04-25 16:58:47+00:00,258.82005087092944,213.66432393910776
203,2010-05-27 16:58:42+00:00,227.84832834735653,184.9208367895689
204,2010-06-12 16:58:43+00:00,259.9684505811133,189.98266825148158
205,2010-07-30 16:58:48+00:00,249.8335996316232,193.889030057311
206,2010-08-15 16:58:48+00:00,227.74909176985756,190.95983642697922
207,2010-10-02 16:58:49+00:00,,
208,2010-10-18 16:59:00+00:00,259.4040877721649,206.17873750839726
209,2010-11-03 16:59:08+00:00,259.6010590629189,216.54201348673706
210,2010-11-19 16:59:22+00:00,274.27585438071975,222.80965691178238
211,2010-12-05 16:59:32+00:00,,
212,2010-12-21 16:59:38+00:00,,
213,2011-01-06 16:59:48+00:00,258.5036570332906,217.93027724069043
214,2011-01-22 16:59:55+00:00,274.07828972615584,241.53818535649677
215,2011-02-07 17:00:00+00:00,289.57478844176364,243.69976040424078
216,2011-02-23 17:00:04+00:00,260.5880506007695,
217,2011-03-11 17:00:09+00:00,245.30766208094784,234.4883144774442
218,2011-03-27 17:00:10+00:00,,
219,2011-04-28 17:00:12+00:00,275.00250386058525,216.83052776239265
220,2011-05-14 17:00:09+00:00,244.40674784079482,
221,2011-06-15 17:00:10+00:00,243.4760336151406,191.77811822658597
222,2011-09-19 16:59:51+00:00,247.24085435446267,195.95702102722558
223,2011-10-21 16:59:55+00:00,,
224,2011-11-06 17:00:02+00:00,,
225,2011-11-22 17:00:15+00:00,,
226,2011-12-08 17:00:21+00:00,,
227,2011-12-24 17:00:31+00:00,217.2849629880916,212.15627117771976
228,2012-01-09 17:00:37+00:00,296.3790563182589,242.53182726916805
229,2012-01-25 17:00:34+00:00,257.6000545688292,248.43301755562095
230,2012-03-13 17:00:41+00:00,243.83153460473932,228.90035583510084
231,2012-03-29 17:00:42+00:00,281.77239221140763,234.02543847595066
232,2012-04-14 17:00:38+00:00,278.27384836888575,217.33299965536875
233,2012-04-30 17:01:01+00:00,,193.85425256147352
234,2012-06-01 17:00:59+00:00,279.0572647130699,207.65055147988
235,2012-07-03 17:01:11+00:00,260.08193462366876,212.49863768759678
236,2012-08-04 17:01:35+00:00,,188.03013457234596
237,2012-09-05 17:01:57+00:00,227.0282634495735,
238,2012-10-07 17:02:13+00:00,,205.56699816137402
239,2012-10-23 17:02:24+00:00,229.86784422930495,217.02881375899665
240,2012-12-10 17:02:37+00:00,240.52270697235224,228.2986471520448
241,2012-12-26 17:02:44+00:00,226.3893245407466,221.57921695921755
242,2013-01-11 17:02:44+00:00,274.3046132958835,237.54293356630706
243,2013-01-27 17:02:47+00:00,273.9206325382438,230.31104914156816
244,2013-02-12 17:02:47+00:00,259.1376867197355,242.82750341018016
245,2013-02-28 17:02:43+00:00,,
246,2013-04-17 17:02:33+00:00,259.88906790183563,
247,2013-05-19 17:02:27+00:00,,
248,2013-06-20 17:02:13+00:00,,
249,2013-06-28 17:08:32+00:00,242.6611286887463,192.4176006665803
250,2013-07-22 17:01:55+00:00,227.2289772542705,186.09031227362345
251,2013-07-30 17:08:35+00:00,228.72410097129344,188.83123766816612
252,2013-08-23 17:01:58+00:00,,
253,2013-09-08 17:02:10+00:00,274.47406101324844,216.84461044029337
254,2013-09-24 17:02:18+00:00,259.4055345299283,196.01146611518118
255,2013-10-18 17:08:25+00:00,274.2005984992661,200.58745332714017
256,2013-10-26 17:02:39+00:00,,
257,2013-11-11 17:02:45+00:00,,
258,2013-11-19 17:08:13+00:00,290.1238841830884,225.28887060965468
259,2013-11-27 17:02:51+00:00,274.9091037434585,220.24252582432825
260,2013-12-13 17:02:55+00:00,,200.81098078154912
261,2013-12-21 17:08:02+00:00,300.74643705584197,227.4728730269441
262,2013-12-29 17:03:00+00:00,,
263,2014-01-06 17:07:54+00:00,294.20395836783104,236.4911529882611
264,2014-01-14 17:03:08+00:00,274.45365324115954,229.22277228588183
265,2014-01-30 17:03:26+00:00,,223.3599057234521
266,2014-02-07 17:07:33+00:00,294.1830770961611,245.01859549789248
267,2014-02-15 17:03:20+00:00,274.5780336818327,239.3279611597976
268,2014-02-23 17:07:20+00:00,241.33248811606413,230.36422060211711
269,2014-03-03 17:03:21+00:00,,
270,2014-03-11 17:07:08+00:00,275.26261748212465,234.94233200241035
271,2014-03-19 17:03:29+00:00,275.8326854592511,233.2146113310347
272,2014-03-27 17:06:49+00:00,274.73703364052835,224.0742557321086
273,2014-04-04 17:03:34+00:00,274.99558419862797,220.2702963658592
274,2014-04-12 17:06:37+00:00,274.1466226566168,226.17660943847534
275,2014-04-20 17:03:44+00:00,260.45632819250926,219.99397464629664
276,2014-05-06 17:03:48+00:00,,
277,2014-05-14 17:06:08+00:00,243.43122662604648,196.93420204866038
278,2014-05-22 17:03:56+00:00,250.9408782523118,194.4601743091406
279,2014-06-15 17:06:17+00:00,258.52381087811347,205.60673178179408
280,2014-06-23 17:04:02+00:00,,184.7759522690874
281,2014-07-09 17:04:06+00:00,260.0209131619488,188.21461033942606
282,2014-08-02 17:06:34+00:00,259.274753144321,196.01997268076542
283,2014-08-10 17:04:14+00:00,227.8814486984183,191.20791445894548
284,2014-09-19 17:06:42+00:00,227.77147487618828,183.32182201715466
285,2014-10-05 17:06:46+00:00,227.90592591636727,182.1194464704363
286,2014-10-13 17:04:33+00:00,259.56080637085154,186.68859465093232
287,2014-10-29 17:04:42+00:00,260.0327724244606,198.7959230046732
288,2014-11-06 17:06:48+00:00,274.8003763935232,207.61048804150604
289,2014-11-14 17:04:50+00:00,,212.67599559165131
290,2014-11-30 17:04:57+00:00,242.79649422120295,226.66313875490158
291,2014-12-08 17:06:42+00:00,,225.07396794526335
292,2014-12-16 17:05:05+00:00,234.62824653903908,223.1522574416909
293,2015-01-01 17:05:06+00:00,260.2927378335606,235.74730560518816
294,2015-01-17 17:05:08+00:00,289.5880534912293,231.35798629963958
295,2015-02-18 17:05:20+00:00,248.80752964330205,226.30583623654124
296,2015-02-26 17:06:22+00:00,257.41134263153583,235.23862636688872
297,2015-03-06 17:05:28+00:00,,
298,2015-03-22 17:05:37+00:00,274.73947388643757,226.46373054980756
299,2015-04-07 17:05:44+00:00,289.5746630640674,215.45243603306096
300,2015-04-15 17:05:58+00:00,,201.36163823402552
301,2015-04-23 17:05:50+00:00,,208.29435342494992
302,2015-05-01 17:05:48+00:00,273.878306014313,206.3116752656884
303,2015-05-09 17:05:58+00:00,,
304,2015-05-17 17:05:36+00:00,258.681581094937,189.2003674488137
305,2015-05-25 17:06:02+00:00,,
306,2015-06-10 17:06:11+00:00,274.81337018158604,196.62918021430625
307,2015-06-18 17:05:53+00:00,273.9701384522724,194.59447020111895
308,2015-06-26 17:06:11+00:00,,
309,2015-07-04 17:06:01+00:00,259.5942101090829,200.4363653972975
310,2015-07-28 17:06:20+00:00,,
311,2015-08-05 17:06:12+00:00,274.17654225943676,214.3169733726275
312,2015-08-13 17:06:25+00:00,,198.80167224013354
313,2015-08-21 17:06:20+00:00,275.0945696866011,212.11866195019536
314,2015-09-14 17:06:30+00:00,259.6802637896947,
315,2015-09-22 17:06:34+00:00,273.89078620867906,206.2398949569107
316,2015-10-08 17:06:36+00:00,242.99150892413456,187.18137414721977
317,2015-10-16 17:06:49+00:00,,
318,2015-11-01 17:07:02+00:00,,180.36815981739971
319,2015-11-09 17:06:41+00:00,259.7706112655568,199.08680934693115
320,2015-12-27 17:06:43+00:00,,234.90073442533478
321,2016-01-28 17:06:39+00:00,258.39544405939216,220.67236859352133
322,2016-02-05 17:08:25+00:00,273.94573618223734,229.24281030572
323,2016-02-13 17:06:32+00:00,259.8702413838234,223.55050913418188
324,2016-02-21 17:08:27+00:00,,
325,2016-02-29 17:06:29+00:00,259.508852757382,221.8925545991941
326,2016-03-24 17:08:43+00:00,259.0667723708826,223.87929972976147
327,2016-04-01 17:06:14+00:00,243.14719617467952,208.13550844662956
328,2016-04-09 17:08:48+00:00,,
329,2016-05-03 17:06:12+00:00,259.79838435721706,217.68490360026243
330,2016-05-11 17:08:59+00:00,259.3280433009053,220.316631838318
331,2016-05-19 17:06:10+00:00,258.8707664066532,208.5287867615122
332,2016-06-04 17:06:15+00:00,228.0755993069858,196.1312609160742
333,2016-06-20 17:06:19+00:00,274.4670863804431,201.31185792519727
334,2016-07-14 17:09:08+00:00,,
335,2016-07-22 17:06:34+00:00,244.0879086017635,195.64607259197132
336,2016-07-30 17:09:11+00:00,228.04531696965586,185.66544316773366
337,2016-08-15 17:09:12+00:00,,
338,2016-08-31 17:09:16+00:00,,
339,2016-09-08 17:06:48+00:00,259.0357460290639,192.63412137776598
340,2016-10-10 17:06:53+00:00,243.3497332350584,200.82522043967265
341,2016-10-18 17:09:19+00:00,274.81193804736694,215.25021075811284
342,2016-10-26 17:06:56+00:00,275.0264543539685,219.80706620300293
343,2016-11-03 17:09:13+00:00,259.24225764544184,221.34796539291688
344,2016-11-19 17:09:07+00:00,282.4035925778949,
345,2016-11-27 17:06:55+00:00,275.1531765404785,225.89059456734014
346,2016-12-13 17:06:52+00:00,290.1876132875736,239.39465058324157
347,2016-12-21 17:08:59+00:00,236.65343972864798,226.69401826438752
348,2016-12-29 17:06:49+00:00,237.95102232656714,229.19485774912576
349,2017-01-14 17:06:45+00:00,274.99762032061517,238.66819275851537
350,2017-01-22 17:08:38+00:00,261.3294831146217,253.7303789281359
351,2017-01-30 17:06:38+00:00,289.53698500083095,240.03255789687918
352,2017-02-15 17:06:31+00:00,274.32507679291064,232.68941677332757
353,2017-02-23 17:08:37+00:00,290.3554661802966,239.2242638060332
354,2017-03-03 17:06:25+00:00,258.8135150590654,239.2058128054196
355,2017-03-19 17:06:15+00:00,248.24795549951685,233.25078420871893
356,2017-03-27 17:08:49+00:00,,
357,2017-04-04 17:06:08+00:00,275.88851789568616,225.1182187472119
358,2017-04-12 17:08:54+00:00,260.0020420780971,218.5118814788128
359,2017-04-20 17:05:59+00:00,260.612331476003,205.18967623437274
360,2017-05-22 17:06:06+00:00,259.72528046767763,202.62414491203793
361,2017-07-17 17:09:14+00:00,227.12542018080396,195.60294201051238
362,2017-09-11 17:06:41+00:00,242.74563475280695,201.79286165093453
363,2017-09-19 17:09:09+00:00,242.57631573076827,205.98656580659377
364,2017-09-27 17:06:48+00:00,259.4549332661888,211.3163696162025
365,2017-10-05 17:09:11+00:00,,
366,2017-10-13 17:06:52+00:00,258.81422413820246,197.26733743384813
367,2017-10-21 17:09:13+00:00,259.316036870883,200.96369648450104
368,2017-11-06 17:09:12+00:00,,
369,2017-11-14 17:06:50+00:00,274.03594946594,209.9260806034552
370,2017-11-22 17:09:08+00:00,273.8430786760831,218.68269554092748
371,2017-12-08 17:09:01+00:00,,
372,2017-12-16 17:06:46+00:00,275.33725515355155,229.3805424377138
373,2017-12-24 17:08:50+00:00,258.43966968287174,223.65916552984865
374,2018-01-01 17:06:44+00:00,274.7367077620488,240.11550838988748
375,2018-01-09 17:08:38+00:00,290.4769884677629,
376,2018-01-25 17:08:23+00:00,,
377,2018-02-02 17:06:27+00:00,290.7325770199873,243.07707465573355
378,2018-02-18 17:06:22+00:00,274.3702215363787,236.01346614766902
379,2018-02-26 17:07:59+00:00,274.86924824439956,230.54810890844962
380,2018-03-06 17:06:14+00:00,241.95517804981793,225.87480024980266
381,2018-03-14 17:07:48+00:00,,
382,2018-03-22 17:06:06+00:00,273.8972187378581,229.78024319026437
383,2018-03-30 17:07:34+00:00,259.0579270162484,
384,2018-04-07 17:05:58+00:00,275.368239452274,231.29143902005578
385,2018-04-15 17:07:19+00:00,,
386,2018-05-09 17:05:40+00:00,290.2708000274853,235.3896193539947
387,2018-05-25 17:05:27+00:00,260.01715002953506,204.98494707101415
388,2018-06-26 17:05:36+00:00,242.69658735727717,191.7256633244262
389,2018-07-04 17:05:54+00:00,227.86317658925566,188.1491840404746
390,2018-07-12 17:05:44+00:00,258.9495908847447,192.70119224666118
391,2018-07-28 17:05:50+00:00,275.33829173294134,203.911064619768
392,2018-08-21 17:05:01+00:00,230.3600250338051,
393,2018-08-29 17:06:07+00:00,259.6708997866623,201.86960030288287
394,2018-09-14 17:06:12+00:00,,183.6427115585023
395,2018-09-22 17:04:20+00:00,273.91971056559737,192.665306084323
396,2018-09-30 17:06:19+00:00,258.45905817894715,190.44130725108002
397,2018-10-08 17:03:56+00:00,,
398,2018-10-16 17:06:26+00:00,227.48503433148565,191.6207705220687
399,2018-10-24 17:03:34+00:00,214.86041991033642,202.99847834566168
400,2018-11-09 17:03:13+00:00,,
401,2018-11-17 17:06:31+00:00,,209.36337603329494
402,2018-11-25 17:02:50+00:00,216.30655448909286,212.89273306540025
403,2018-12-03 17:06:29+00:00,258.9867426111501,219.10961469400485
404,2018-12-11 17:02:24+00:00,274.3615447412588,224.62441142378083
405,2018-12-19 17:06:27+00:00,290.28993102066494,223.25991963700648
406,2018-12-27 17:01:57+00:00,218.00953157971043,211.8198169188477
407,2019-01-04 17:06:27+00:00,239.26033896705326,227.7656207712153
408,2019-01-12 17:01:27+00:00,249.3941683769074,236.45556552448446
409,2019-01-20 17:06:24+00:00,244.36484461486828,230.5393480752009
410,2019-01-28 17:00:55+00:00,,
411,2019-02-05 17:06:21+00:00,,234.79182471433683
412,2019-02-13 17:00:27+00:00,239.19556621033968,228.4370210189166
413,2019-02-21 17:06:18+00:00,248.5658531274659,229.64801054071404
414,2019-03-01 16:59:58+00:00,260.5732645967845,
415,2019-03-09 17:06:13+00:00,297.21788885380533,242.3593707065455
416,2019-03-17 16:59:27+00:00,,214.0224943265025
417,2019-03-25 17:06:09+00:00,274.2449177149646,230.6787274812595
418,2019-04-02 16:58:54+00:00,,222.14485341899774
419,2019-04-10 17:06:04+00:00,276.4343454617116,228.26959697954388
420,2019-04-18 16:58:20+00:00,258.4500915303576,205.2359689418167
421,2019-04-26 17:05:58+00:00,248.19055003353563,229.45391660211914
422,2019-05-12 17:06:08+00:00,260.0015152972738,198.93780389049223
423,2019-05-28 17:06:17+00:00,260.14220890406904,203.12997882895877
424,2019-06-13 17:06:24+00:00,258.83251911752257,198.98428384989705
425,2019-06-29 17:06:29+00:00,258.47904813594073,204.07157883011357
426,2019-07-15 17:06:32+00:00,243.20625887882971,194.24187083433097
427,2019-07-31 17:06:38+00:00,274.03987410078287,213.1804045906519
428,2019-08-08 16:54:04+00:00,258.4447750055745,202.19303135943431
429,2019-08-16 17:06:43+00:00,259.67174296113365,217.57952879364638
430,2019-08-24 16:53:24+00:00,227.6497996215465,191.3972128451
431,2019-10-03 17:06:57+00:00,259.3354958858759,206.64247887342015
432,2019-10-11 16:51:20+00:00,,
433,2019-10-27 16:50:39+00:00,216.79439592429563,206.7747768804157
434,2019-11-12 16:49:56+00:00,216.91301562920162,222.55612863729007
435,2019-11-20 17:06:54+00:00,231.72128264009328,222.0703823024288
436,2019-11-28 16:49:10+00:00,240.3632092137742,233.87902765596982
437,2019-12-06 17:06:54+00:00,274.65731900566885,234.79321976166455
