,dates,nzd0386-0000,nzd0386-0001,nzd0386-0002,nzd0386-0003,nzd0386-0004,nzd0386-0005,nzd0386-0006,nzd0386-0007,nzd0386-0008
77,2006-01-10 21:57:04+00:00,199.01098429348733,186.97110258489627,189.78924556959026,188.95343602599675,176.42604576743693,170.78071247121972,179.29356551679584,182.37035689192078,184.00375059780455
78,2006-01-26 21:57:12+00:00,206.1515820878843,206.67785946787345,204.60305102511913,216.86759951329785,201.5891495182346,196.64443748851667,202.4087916783026,197.29871226343187,204.7271807691441
79,2006-02-11 21:57:16+00:00,,,178.4073788310169,179.80180000203075,165.67745202940247,166.26691132199693,166.5391026029676,169.22889879813377,176.8325592065416
80,2006-02-19 21:57:51+00:00,196.3674677761759,,197.19289052546623,194.12349635134612,198.74212617956348,189.45766174244642,185.761178909512,193.25336792587285,204.57552824458216
81,2006-03-15 21:57:19+00:00,203.81735952919558,193.45404027740477,195.417221807383,187.28897303902406,192.89389541158798,191.73698060458165,189.93435953702857,197.8090685761074,
82,2006-03-31 21:57:18+00:00,206.42734018417406,190.27067685221516,200.01616325347135,194.36928192457503,199.8690925945321,197.04791969815406,201.10832425959654,205.00698949676905,216.3098334604467
83,2006-04-08 21:58:48+00:00,190.06196641288463,178.39189330068234,189.7257368965246,184.90806681552024,177.58561183048144,181.37053577915816,185.30257233861508,196.28581108251373,203.15138805968098
84,2006-05-02 21:57:17+00:00,226.90960754310203,,190.19190026368318,192.9151225880964,205.08214891723784,196.1074620139359,195.74172286696003,196.46605116493538,210.5276530696345
85,2006-07-21 21:56:57+00:00,,164.8716338309266,168.90544041977685,175.5531437238609,177.2884116831457,170.69341208746712,178.92582602243237,186.68916882529004,199.20795809282768
86,2006-08-22 21:56:53+00:00,190.70732216288505,183.00678492439624,174.9988156142747,168.66443064489056,170.52820563525978,176.752182373359,180.02997875942182,174.50691886009676,175.71415328071998
87,2006-10-09 21:56:36+00:00,,188.26451274272696,,,,189.91534653047805,187.59024720409582,186.2516870493946,191.76524446947124
88,2006-10-17 22:01:23+00:00,185.17531469559933,,184.3867673932794,175.08297873299455,182.49780288824113,178.73789280654495,177.3722279993962,170.39215860332988,167.17742495700446
89,2006-10-25 21:56:53+00:00,,,,184.43274584125123,188.48821549865,182.0774134014046,177.20384756680815,180.5255878446355,175.2379160315923
90,2006-11-02 22:01:32+00:00,200.20880479315332,195.04332290985406,194.1548704188466,192.45103924730466,195.0302454151079,192.27666184041422,185.52650875533186,179.0567276417297,169.3365894619581
91,2006-11-10 21:57:06+00:00,,,,,192.34411778419735,190.14877780133227,187.08237375219844,183.84074126374205,183.08914933558555
92,2006-11-26 21:57:16+00:00,,,206.33626388108516,202.6371157515361,213.25018585925253,202.9762669362586,197.2002448433101,197.6534275198241,199.68248306674414
93,2006-12-12 21:57:23+00:00,,,199.89324221023807,191.20716177876025,202.23645409184022,190.50952628830063,183.034030165638,179.092966267295,187.48574262032722
94,2006-12-28 21:57:26+00:00,,,204.69205366545563,196.38591077328724,202.50372399307074,192.78894648702865,181.74718470399804,188.21246581926331,202.61973553792652
95,2007-01-05 22:02:04+00:00,190.9975590026459,171.93763823319077,169.0976196317118,168.71512724742954,178.42378650797423,177.43633378214216,172.39329052119527,175.16522196981634,181.2713685205084
96,2007-01-21 22:02:09+00:00,189.36148926122647,,,168.2522298498192,177.50641083454767,171.65009132676192,170.95049026385217,173.79709214437588,174.63530132080896
97,2007-01-29 21:57:33+00:00,201.7291943208156,200.75018980733722,203.2322988503586,198.83413688533076,201.93051869131227,200.18032656019366,195.9432374648586,192.56016610910768,198.60672452251552
98,2007-03-18 21:57:45+00:00,207.4520177345193,204.34243397945485,,197.55685339103184,195.52768758394896,201.0597709797654,198.8945061033,198.27969209148364,198.6976806188237
99,2007-04-19 21:57:43+00:00,200.6664652079841,188.99595111283176,192.56354831269675,195.83840491355596,192.35007125323514,190.12926409248595,188.74781961166556,188.8692810246905,185.78917600280377
100,2007-05-21 21:57:33+00:00,,,,201.24050983107344,209.40225305798577,197.13586482559097,195.80359328691392,197.58505239321593,199.67680459307016
101,2007-08-25 21:57:11+00:00,205.93584880290965,195.73449912615743,190.67168711992852,188.82571487133043,184.7985791760767,192.92123240329326,195.510516339081,190.53297300849906,192.52221524144466
102,2007-09-10 21:57:03+00:00,204.4090515203623,192.29421873710203,186.7866374319593,182.34324473421808,181.78973195481777,187.85935365616453,190.66160863777554,185.4816178860256,184.98336863840146
103,2007-09-26 21:56:59+00:00,216.01050883524388,205.19413339633746,198.0451783519714,194.79225786960725,195.2647204145464,203.19009457826252,200.45285440303942,198.5813278636506,201.61582342418842
104,2007-10-12 21:56:59+00:00,,,180.27413347330028,174.97325027614465,182.9801889141169,182.6030439538407,182.22593118803647,178.89016562896748,179.20637692738777
105,2007-10-28 21:57:10+00:00,,,193.69638254736694,186.39441957008236,187.26214215927914,189.6401263839623,187.8881911851825,181.92345510158472,182.64893828638787
106,2007-12-15 21:57:32+00:00,,,190.73763846867317,177.425168691824,192.11655211366042,180.6173014030227,180.96352682023326,184.74985414935495,194.30163152847982
107,2007-12-31 21:57:34+00:00,,191.34525674638482,184.04694910151537,163.60310427482736,179.52335475909095,181.72760803224406,176.58091135387536,173.4559414970272,176.5939519937503
108,2008-01-16 21:57:35+00:00,,197.97444980217313,195.5240394790637,187.07392894948697,199.8606018891914,197.56730726551083,194.17878683032592,197.05791371237325,204.17303123317637
109,2008-02-25 21:57:37+00:00,193.3010802960192,,197.05248669761787,190.24622459805857,198.99950470742348,187.4081162807531,187.19416986906253,194.33731644331354,202.98857288741775
110,2008-03-04 21:57:24+00:00,,187.58886811356342,184.8729000850876,180.6268868398614,181.70079091537357,185.72887826944904,181.55788950220068,186.76074989275327,186.15153984853552
111,2008-05-07 21:57:16+00:00,184.2276729386671,174.99087487212503,171.71733380287915,169.13226234175127,175.9323898636279,177.2562240234613,183.75375495909233,179.18998074123706,180.53526214693736
112,2008-08-27 21:56:17+00:00,210.22043420172818,194.95084487505113,192.2089401430323,189.59681042356752,194.7705846980415,192.6950644690534,192.95467415679795,201.40755106716583,209.38397883647306
113,2008-10-14 21:55:54+00:00,203.57465909571454,193.67162802783685,187.55855567849423,191.72867192374568,188.94177678174756,188.91245123675552,188.06756340050566,183.9244326514233,178.00837781285713
114,2008-11-15 21:56:23+00:00,,,188.80207744647691,189.737133142366,194.6135410307298,191.33203301072396,193.1792397266688,184.1056561303797,179.15712217116703
115,2008-12-01 21:56:35+00:00,,,195.93083091634756,184.5977927678099,203.71512379361425,195.6086238496375,191.59773177132715,193.0342516479549,190.57759343000592
116,2008-12-25 21:51:46+00:00,179.6858598889513,,,,,,,154.89238411073433,180.90983090238052
117,2009-03-07 21:57:19+00:00,,190.65601475809626,199.5562384878438,194.76257455016932,199.46271488694524,194.05377073880106,211.14207571594696,216.82348945494644,212.95790368771193
118,2009-03-23 21:57:26+00:00,199.71782896672127,182.51906225383672,185.47827428803538,180.11189495911896,180.28326038492213,182.6285402837605,197.27149210464262,198.80894878018398,199.18344042732645
119,2009-05-10 21:57:39+00:00,180.27523024062288,168.243656640364,172.11687011349466,166.45943277775217,167.24914612386317,176.69630989308519,176.37879195702655,176.5247352967528,178.31426701780666
120,2009-07-13 21:57:33+00:00,,,178.13266005592027,175.02765829159245,,184.58086156691493,183.94580897503477,175.54745645768892,187.93071467954385
121,2009-07-29 21:57:28+00:00,185.64475126392162,184.36312547067817,198.43029777911548,195.48853305874184,203.39243456667623,199.19302115111404,198.50912360775277,193.30203466962655,195.8595499401165
122,2009-12-04 21:58:04+00:00,,,191.73410741307762,179.74705265644675,181.84492716861288,184.27319875432462,176.26903076292783,173.98009482770934,167.88252616255494
123,2009-12-20 21:58:19+00:00,228.48507350641557,195.71544827945965,,160.95765309090038,166.12679996330263,162.43885730493264,160.48231998919258,163.8665345385409,160.707794139287
124,2010-01-21 21:58:50+00:00,,180.32398069411317,177.7466002048926,172.94527911371256,190.26362087211686,178.61256453859949,194.68594487124176,177.0266629207442,177.6863427482845
125,2010-01-29 21:58:05+00:00,193.95486128556217,191.35777484744023,191.06172160942182,187.12021211675517,183.15777546921908,176.72040430601882,180.175597345515,185.3873873571541,204.4536919243173
126,2010-02-22 21:59:13+00:00,204.2781764143341,195.59377094269922,202.35669348627343,198.51276265289272,209.90088319795456,196.82979131810396,196.0116663104513,196.16988784235207,203.26389442706278
127,2010-06-30 21:59:25+00:00,,,195.65409554628317,188.02243468428867,,189.1940685056938,200.01049923392856,204.4718329034426,216.27197687811287
128,2010-09-02 21:59:30+00:00,196.91652377462404,,184.40057403748028,179.38962992543205,188.90204239508535,183.42124720042057,180.57879537697758,177.77868331782295,191.31772445500073
129,2010-09-18 21:59:31+00:00,160.75830428689525,158.25954992661877,152.36909320861642,156.1267536835411,162.58989993379834,180.8380031280851,170.19695199939267,175.1627809018018,192.23225297827523
130,2010-10-04 21:59:29+00:00,210.02271911159426,198.396913106647,191.80200228921774,183.36691800368132,186.19421513569506,189.82451849057986,181.94976105814501,174.41387504906672,176.295487255667
131,2010-10-12 21:57:13+00:00,197.1318740546144,182.1010961403985,193.0878353847713,181.38687724815836,195.5262352301816,189.62724857488982,182.97231943057193,176.83317998621655,179.65747268709129
132,2010-11-21 22:00:02+00:00,,191.75849030187032,185.65400276076483,185.85690422432225,188.70123563064735,189.4200842472246,185.6683946680272,186.12201971277585,181.41226051456115
133,2010-12-23 22:00:19+00:00,,,185.88568596476082,177.90718301829747,176.30096382586154,179.0227023367363,179.21578796822735,184.36636323299047,195.16960037990413
134,2011-01-24 22:00:35+00:00,,177.76565294033728,187.2158820568777,176.42816613836044,188.6460088602269,183.8386684747988,180.6136662519515,185.17171922278223,193.6329514145131
135,2011-02-09 22:00:39+00:00,,181.52680427416973,,181.1819426397185,191.211811661968,187.79410149610152,189.55450473170765,192.45654767526906,195.00502317858877
136,2011-03-13 22:00:47+00:00,,194.12607687102138,201.67455201615573,190.49750361076627,207.01333912173186,200.24960204995645,201.81044061929018,208.9168320978682,209.9389191930467
137,2011-03-29 22:00:49+00:00,205.07014079720346,195.22224506654334,198.0115160557544,191.32311830696887,198.36061587834843,199.36224341744344,201.19530511540674,211.99226797052935,216.62446343618805
138,2011-05-16 22:00:47+00:00,180.87473684791948,178.353208642614,169.2830903712113,169.9494487962682,170.58427234899932,172.05937153576053,174.53935522797448,179.61744603518946,188.63481192552925
139,2011-06-01 22:00:50+00:00,,167.83828951525007,166.25113258191593,167.95529490902095,,176.57126897471218,181.45522440518667,190.14370772295754,192.91829698131983
140,2011-07-03 22:00:45+00:00,,,166.10734432565147,164.78126212866536,,177.5109633984381,179.5495464227044,186.74918087596626,193.02716050450437
141,2011-07-19 22:00:44+00:00,,175.8985731204494,181.14558728317073,177.94756995067647,201.6946270650357,194.18178219861866,188.62560894398783,198.85766879466527,207.99678125289788
142,2011-08-20 22:00:37+00:00,196.29785401632478,,,,,,,,177.58310125604896
143,2011-09-05 22:00:33+00:00,192.72191104778616,,185.11899615634508,185.77469566205792,199.13439699967864,197.6952861263486,193.21184195730842,192.56577886699841,191.8065791028456
144,2011-09-13 21:55:45+00:00,,,175.42409809437524,171.61455275451493,173.87529713601182,172.3957193229005,172.90622654998958,163.1046167808122,169.7946647340402
145,2011-09-21 22:00:29+00:00,218.53119768700137,210.4654192984782,219.12063391663835,212.76515063141224,223.345620692437,217.6804735949168,214.53640047786772,202.34600383286087,201.60434352533161
146,2011-10-23 22:00:35+00:00,,,191.82357619554267,183.53241144363435,185.6264852145374,181.87395599758474,184.56864437661247,180.70096402616863,177.5508509396651
147,2011-11-24 22:00:55+00:00,199.48387555948779,188.99791446891726,199.0263427111916,179.01764552823187,177.733886849805,175.98944295391962,172.45678688613216,171.94503514698417,168.44242835728517
148,2011-12-26 22:01:11+00:00,,186.8408479616991,196.72649112503578,184.93261963230037,190.74267610759372,191.59226624731977,184.50204254182614,196.00195088527616,196.94679722690177
149,2012-01-27 22:01:14+00:00,,,186.28344128562594,177.47537232307576,191.87952782866608,189.9837163493206,187.47806293419774,190.22336725206108,191.27189875582008
150,2012-05-02 22:01:43+00:00,174.75159656361282,171.47082368173994,173.6666345850385,160.03137953873855,165.5602455825364,172.34900559471947,174.2329079377962,183.20121725453248,180.90573625559244
151,2012-06-03 22:01:35+00:00,,165.09108830349712,171.89563008104955,163.18653603840556,,176.4818433889734,179.26550419897757,185.82879484011755,198.9509639788784
152,2012-07-05 22:01:52+00:00,,,176.23537670168946,166.6568501950022,,161.53028014381235,160.93587272601073,160.01963306949918,173.14233214699624
153,2012-08-22 22:02:26+00:00,198.5886133860671,186.766139306067,192.40945002367926,186.47856747160785,198.46763621449324,193.29010679449902,195.0969380930373,196.1883690483694,210.4901352226224
154,2012-10-25 22:03:03+00:00,201.77898321601026,188.69882019239228,188.05890555740706,180.23052690516695,188.46860103722577,186.97643986818707,182.37338454657723,184.54188972106707,179.824817007404
155,2012-12-12 22:03:17+00:00,201.87213062379996,184.7298353532467,179.44476819317674,170.3733271363503,171.21066608171506,171.2340552140385,166.61013228985584,165.89581398636832,171.930830697264
156,2013-01-29 22:03:26+00:00,,195.59173552241296,193.56488160177776,188.51987107644786,183.21364673404202,184.38319807987332,184.0833222915344,191.82749653598657,199.34225778096743
157,2013-05-29 22:09:17+00:00,,175.94687863248532,185.01212645936877,174.49206618262588,,177.64116104461337,180.43821366507612,177.44387513922499,185.51135181665768
158,2013-06-06 22:02:55+00:00,,158.04263371669757,167.83792634427343,170.50912316757754,,168.40871535769094,168.85816348233664,178.4327898005006,185.01167670326294
159,2013-07-16 22:09:12+00:00,,173.50727804860722,183.5575352190718,175.96661660363904,186.31965984728583,176.44667802081446,182.49540540132116,181.00078956661565,197.03974219827327
160,2013-07-24 22:02:32+00:00,171.42458946263298,173.82071374757848,181.75951231518383,176.8445857351376,182.82192591139062,180.0893755693961,172.6661519394002,178.21135585821017,186.97198862003074
161,2013-08-25 22:02:37+00:00,,,,181.03246014274072,201.45142610645502,183.58743864064928,192.8845972301719,197.127493365186,204.28056699786285
162,2013-09-02 22:09:16+00:00,206.36721984855035,200.08755026334956,190.395613843274,183.27525139923333,186.43406496460227,181.99201239840363,191.28307857803156,189.36228493762647,189.82320695974428
163,2013-09-26 22:02:59+00:00,195.78393478602086,180.52389118486695,182.80403184579228,170.50565827027515,183.32249072637444,179.8652907589423,181.49610402567757,175.584763359231,178.8677708436993
164,2013-10-12 22:03:12+00:00,,,205.503174244111,172.78247945150108,185.8483980671437,186.5906453554024,184.80408511995094,189.62500494669084,192.52049546582
165,2013-10-28 22:03:18+00:00,190.15661295607708,,,179.72607127712175,193.37414002194484,191.13923546663298,189.89556059976047,197.79114717783008,199.52760948089255
166,2013-11-13 22:03:24+00:00,187.26864926531636,,167.1041396301586,166.03638985276666,166.2684930665534,166.35679787587247,161.57942676164996,159.8475772408128,165.4099764087903
