,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
898,2021-03-25 16:48:14+00:00,212.56956297110526,212.29574426457793,207.50046297566973,205.27040903975734,205.10957401246458,207.3021431262452,204.5208268427982,215.06440374590431,219.70965257306884,218.60255206455182,222.43150008761123,218.13414271701382,221.67668377996208,218.45906290354003,220.53782674995648,224.4969707279554,220.29523393143242,222.67548677566768,228.71440494095262,226.15159639239516,234.18265281705814,231.36058917651383,228.5284477154383,226.4566799203948,222.32427172101868,216.2846894795587,216.8857408147717,217.80175519762636,217.4543044696851,214.82135791041094,214.4406404011511,221.90434605272173,217.24157844717413,217.0715824019624,220.01639091512214,219.89709942316142,220.08580701609688,224.7485989687823,227.21982375852386,225.51139710935504,225.4018852546995,220.1110149775164,221.8079614363226,220.5175762220369,217.050823313562,217.9705949818995,222.50339303820263,219.83649176465033,219.73313386551752,218.12272155395826,218.90763697232322,224.155949455871,227.4341221324856,227.5255492609823,222.75908926344604,221.772480200897,217.1947100223242,212.5159781441867,219.51840519468914,216.70033584093505,213.17541783346456,218.05321395839619,219.09967202374372,225.8245020673515,223.28991706628,226.38886373379137,223.53894247046773,224.97806771845327,221.9163205805202,226.42690048708167,226.14088874752312,226.11582703093177,224.9156321687002,225.52002391797018,227.74420482335293,227.97351018097885,231.62631420299445,229.15647604262725,229.9850720971996,245.07053864710974,258.72517775363383,249.08287213164542,250.6872153439267,248.90647906223163,250.77713296070814,249.92408553380724,241.84792640933156
899,2021-03-26 15:54:23+00:00,,,,,,,,207.9956925157992,212.6176766413565,212.60449095445395,213.6719356225546,219.60005205551457,216.6194351745613,214.45078131019488,217.3710253454921,221.20465203931772,222.71909599445485,220.2068142460637,221.99118326720424,227.0386720124885,229.72872438661818,232.94864715403386,226.46626754566307,229.8945094481425,225.86778403901954,222.99346636855685,220.8664894143438,,,,,,,,,,,,214.9807611595827,221.55036137675384,223.26476552251088,221.41282152984726,220.799237484948,219.79510459626084,219.5350560095668,220.24037239181192,222.4775799009311,221.70921750330476,223.13715169594357,216.53090698929884,223.07592839774142,221.08911740987148,228.90715987867958,223.27338311679816,,,,,,,,,,223.8717918105108,227.69159129309918,228.0098169482445,227.66327442905785,227.4219368348321,227.14805166117966,227.9032274552835,226.557748547066,224.31298560992968,222.4328629964874,226.4263297145082,223.83876159182486,226.78772843529512,,,,,,,,244.83330605409685,241.03832043325417,245.52392204292948,245.3721079722659
900,2021-04-02 16:00:00+00:00,203.67359124315996,210.07104075878456,205.55171317064816,205.9106110382527,203.98042585868754,202.6697862434683,201.16487749443218,205.73050111238973,213.40340177861142,211.03284396909558,,,,,,,,,,,,,,,216.9997615888723,214.99507369299712,211.36012522240276,211.59316772216383,208.75817808432612,208.276256846788,206.88850176917384,210.8787751612875,208.60556733494863,207.78203397819567,208.67754503335544,206.9619014865376,208.879455105252,212.7390056163345,212.86681072422368,217.12233083662835,214.62458120437694,,,,,,,,,,,,217.38352276900264,222.42920940132316,222.4128288947888,219.55025832169608,218.14364654574192,216.22952616985083,218.34142837569354,215.05489893617982,218.7240755984042,216.24861011586438,217.34869620078544,213.96405680015286,216.1513092545454,,,,,,,,,,205.0695252559509,220.01883730908796,219.10199320831902,218.07005872738193,223.3655233729603,234.50546441234087,240.82220870405524,239.26378866547634,232.50284529767114,,,,
901,2021-04-03 16:42:01+00:00,204.09444202203096,201.70409290916277,200.650623917974,197.45202232274238,202.6300619830526,196.44462810571156,202.9462595386766,205.68211810787383,209.3195589351707,205.12722789842238,211.85194430387443,207.75408994902145,214.77724081768727,211.5187914579335,212.30304420722305,209.89102410673843,213.95454163899066,215.51985415349714,216.74130290093728,219.52702834531638,222.00575060447676,225.74290679888452,218.45371574804392,222.00929308711102,216.12636531416123,219.28025507881395,213.63439065108795,210.8492016825034,207.67649598189288,210.35239080832022,205.44425001425114,206.07584203458387,210.48644844656565,206.60911654811204,210.1949349959859,208.3398552873291,205.50949739806867,208.24093226254217,207.69627247526293,212.84055141712778,214.85785099660347,216.59638206324374,214.71186286135276,214.3459172185034,213.4642268046075,214.9222019013766,219.40891064947687,220.00992246749897,219.75695367712254,218.69501889589594,218.22573846126986,216.14224071406468,217.64225770067134,221.3416694472637,220.0853056970678,217.25221625159767,216.13476240239618,213.27749295680985,214.29779357606532,215.3127693559385,217.4085190849892,211.8105234962628,215.4229568248773,214.51463179897127,219.775524268584,222.7472778377236,219.7819611104689,220.81019252647954,211.9504899286106,212.22260042169546,220.64004052712397,218.49482792656886,215.98211862110648,219.00606371500615,220.21902893361806,221.36542931581997,224.28363397788993,229.83111230332955,226.52420890244386,233.1522314844274,247.7714979234741,238.28113502976962,237.63818500526284,233.51338786117026,225.3335266561815,228.3670578842978,236.39236139329094
902,2021-04-11 15:53:04+00:00,202.21913516166572,199.18303971848857,198.27208106007706,,,,,,,,,,,,,,214.05520270116597,213.7280866383852,208.43843569494214,215.50527312551878,216.56158274043676,216.0216878644745,217.29231805051938,212.78316290072127,214.9574675535237,208.11495820583087,202.11950810081234,205.9918596537481,208.96782652072665,207.73227999990962,202.9074791225917,202.0920702614547,205.5697484080254,199.99219965544154,,,,,,,,,,,,209.75566052594624,199.00578671563133,207.88040880295037,210.82651166134443,214.90162888877632,205.80461260239275,203.99046056420437,211.30809354565037,216.75913318146866,217.64816097277162,205.75834331100455,208.4894469984301,208.87181452842978,203.71257447710985,209.09562031237166,,,,,,,,,,202.8049011760774,209.0918567937224,218.9122887299414,213.71981248304243,209.95849858789884,216.68878586949592,223.64754952235452,229.61554013483888,218.34957000703346,214.91737540839395,221.79036800516687,239.9828305588797,,,,,,248.0431599438379
903,2021-04-18 15:58:39+00:00,,,,,,,,204.43450813327337,207.7549229223479,209.8650684059662,211.42619024793538,215.1340370888838,212.97158122408013,208.2403289101841,208.87703921506085,211.71567177389514,213.91137371241172,214.4704771635365,213.65958279970377,222.78587415015417,223.06579022420752,225.73058588597024,220.51478439566202,219.09662417229427,,,,,,,,,,,,,,213.25997911345095,209.31402787839963,216.53648935838794,214.47531489282807,212.9619094125965,209.5276815109866,208.961540871533,212.1748598341258,212.24322928766207,210.02761731883191,211.56175196131986,210.17277074960052,212.7636523121005,214.99043291039428,214.8175815066501,,,,,,,,,,,198.45939373956833,207.65762538634613,209.98891240308404,212.17503429010077,208.8443322282255,210.63339937256717,214.44428548017876,209.3917551586366,217.24730274511418,219.15782877543373,216.22622760771478,216.83838284337895,217.38719454915378,,,,,,,,239.7823514593438,244.25507089794635,233.87794510491642,246.10572451356472,257.6800186373031
904,2021-04-19 16:41:55+00:00,212.2187410678193,208.63888981884327,205.56331961875307,203.5739625686832,206.21234970021098,198.87312385740623,206.62017895254763,207.68757069641526,210.86380772636878,210.44091941510317,216.74096434787853,211.94186857893152,214.13379340339887,209.9278630945318,209.77210521870083,207.43738808389736,214.59504406411483,216.5840258607238,222.9268776860628,227.41994544867117,224.36293658996973,221.96836613141338,222.35140806218456,225.73277257965236,220.58320070438026,219.05650661156184,219.34288328566143,219.30131320508875,217.52760809486696,213.61686344894642,205.58934327931425,210.3424783877835,207.79332728457447,207.36875338868947,210.2411844618032,208.9212298763984,210.2470080845689,213.94232176955845,211.93443241692356,217.5815360132168,218.03563795269096,212.76084278708635,212.8420117494347,213.06227667708998,211.25265992816497,213.3375473334642,210.76588569049895,210.88352119366994,213.5696388396597,215.78896330899985,215.47174551490542,220.39687034611796,227.8554171117105,220.35008121019735,221.67324539107503,222.035451078504,220.12694783770976,217.18734038863474,213.10435528109082,213.41483449678842,214.83375195831655,214.39284495781223,217.99251707443534,220.8907856889239,214.89126288621515,217.84571628537716,213.95955274353716,215.8672766067409,222.71717527121248,217.66480804982848,217.56367813847555,220.94400471813105,222.33887312521531,224.19876777831573,225.3522190518918,230.3305666494669,228.01256020078645,230.93610123575928,227.42955518384352,225.2822132051398,239.9171078566615,234.08067527717452,238.12091667969858,235.3169310894565,227.38231814581744,231.85954917322644,242.9366725739627
905,2021-05-04 15:57:19+00:00,210.34863704435432,216.350002145735,201.16528687032937,200.25629216725,205.3165554442106,195.22632206438644,202.68296752881088,199.5651828986257,,,,,,,,,,,,,,224.59362008032292,218.8574148514133,217.14948168399775,219.48948677538036,218.13224865620063,217.69660514791704,213.76582591130827,215.14653963964375,218.68018170134312,206.93643780064417,213.27537826573416,212.89046728268644,218.47611539828222,211.91234567526166,212.87890926898035,211.79133297435547,215.76182502820598,,,,,,,,,,,,,203.90282079304646,217.83123300733445,218.59887577860053,220.2687593970344,218.15757042584792,211.77225184891952,207.1830423002701,211.24816154543672,218.22921898780587,209.4008369372295,204.83821413460228,204.33014716568718,209.91258401478729,208.8561122495999,,,,,,,,,213.01896561374346,220.7267071916334,225.83226311420404,228.44651986551213,220.569631183606,218.92354094490176,218.5724179830581,218.29438019552634,227.91934254787162,218.2759802046458,216.89548566251722,,,,
906,2021-05-05 16:41:45+00:00,209.78567914104985,216.31506940651425,210.74135949505188,208.38438228801417,209.727662396323,202.38466480392438,206.92502055072043,208.851696500703,209.95784757422663,210.99689472239672,214.58768854441107,215.22819585416164,218.29400067400184,219.21096639935095,213.1373959882592,220.39702721615885,216.04054877246068,221.2434658924131,228.135265844394,222.39277487400258,232.28311795971345,225.9404878739984,223.85015525144146,220.50186190247163,221.24334857842422,219.0964974837398,217.86109636588264,213.630879550516,219.8460581337856,221.80629882296978,216.46374058956206,219.68465746065078,220.11019507822056,216.6195187738023,220.15614352016738,217.05576821786687,218.68439707485805,219.1419307629638,224.15480388216633,218.94165797549388,216.94182207824377,218.2965820512478,217.5422105512447,215.1165993519276,216.6949663678682,216.56726522716758,219.38906132727192,220.34715275108496,214.96998391456893,216.12026230979134,222.27502732371443,225.89299128723263,225.06008696789053,225.93539246362377,225.90445372541058,220.96338015781564,209.95384833678804,220.42393615514214,223.9917890619261,222.79103047369995,217.83750881209417,216.17656351796703,221.4900542542134,222.80533132523448,227.5301931241421,231.11697908513298,232.54540873210544,226.49957915728191,226.33587873153965,229.46172549544838,228.99593308051132,227.56393076157363,229.40411981773403,229.72036455509564,232.85788227940054,233.17392868861336,225.64631317049995,226.40350231830575,228.43261553398742,220.86743839176648,229.68770774834704,225.43402884408948,220.1241169447686,221.81045743412503,228.00306792681639,244.53593105509975,254.89024939447836
907,2021-05-13 15:50:23+00:00,204.5195363755437,199.85139088840194,198.97999867972578,201.152278266331,195.81962154731622,197.32147594504443,,,,,,,,,,,,,,200.78920666464145,213.6574152405827,207.2037099427349,204.9722395632681,202.31975074405224,193.39156654602417,192.98624703951344,194.24738536332615,199.9200261128842,206.89646088436018,203.89807461220084,200.2851766687047,205.04457488749085,201.93299559157546,200.5596948350069,202.0892564472952,205.764958660144,198.5796505436911,,,,,,,,,,,,195.8708746720713,204.5337666311324,199.2186220220679,202.29493306555884,206.27046059201248,210.12445316171207,201.76816636678507,198.89138688272078,194.05319051782422,204.42624372914725,207.75362171210426,206.3164212787622,207.80372174873537,203.1994364913153,,,,,,,,,,,207.69067509126853,209.44118970199727,215.7749581931306,207.45651358858322,210.67710308625516,213.3486015405784,212.1028794957598,214.03922965973334,224.7715345007901,218.04234264461746,,,,,
908,2021-05-20 15:55:58+00:00,196.18143428605845,195.52313078770825,191.8364455548173,193.07514256677013,184.55713622897144,,,,,,,,,,,,,,211.88655306958591,214.1126860411702,211.13313676376524,214.10814191926596,208.58529972848999,207.90065213090347,205.5137557978066,203.94580729718194,205.05135827415884,201.53004439374578,203.8566220303318,203.20374574717002,205.96366972998746,199.9404801208827,200.62552262039947,199.72732974719617,200.21292320723228,201.78902452713803,,,,,,,,,,,,197.31406316493917,201.64379763631644,200.7511260229535,204.93015275255797,201.29541323534664,211.6841986765898,213.44595928780817,202.7046713011056,199.7194829557444,203.11277047875512,207.0006103020217,202.20908396030768,203.9024041086617,203.00843807258232,,,,,,,,,,,210.6763631866688,214.97960754573472,211.94348187183743,209.3217202490536,217.03817763460427,211.1060564315881,207.11424469851994,205.04797205251336,208.51964275485395,218.73417007074127,,,,,,245.90112135277025
909,2021-05-21 16:41:55+00:00,202.58663429046862,212.4369416405782,197.31088745169896,200.7933569982989,198.92720310944136,200.86814073677075,203.4384394913675,203.99462770625166,202.46919850990187,207.97182296403113,204.44847189270516,206.08995544986178,192.4099187860112,226.83747769043373,232.8120955372749,210.12911811351964,215.51814578401374,215.22150184403003,213.28814192445327,225.0013715149655,212.89547004358025,209.00433671292114,213.02545650465436,191.4352964254167,203.08851165226218,213.00351586702186,215.4635831704686,205.9130126841519,206.78223937173672,216.00744861138563,224.9057581116022,209.18520913169579,209.3465030785679,204.39569063698798,200.26260337645468,197.89096152081686,227.62801045805287,203.38919855002356,,189.08451925935174,184.86470547769366,203.7559843033787,210.5784315813342,196.10891140453919,184.62312936442714,201.44678116053734,211.21936135602738,210.96581742188184,212.03930304363786,194.90186130601344,195.39388069396392,202.40707267301008,210.34603431357135,218.93163338469205,211.67871617202834,213.4249778311421,211.28626699216147,205.28583527775146,213.5692715879095,215.95816631196394,216.33802642566957,216.50332410627712,216.89306428886513,219.93950047720242,223.20864871025324,221.4701019090306,224.91076309033565,217.64268559789085,221.77029514568835,219.88642336285878,223.34032262946508,221.1785471197606,221.35486502085195,213.7809699095069,218.4974303647716,224.50700098208515,223.44108869738565,216.01011818364935,213.20136762891383,215.5676820766561,222.90488290671368,219.46715643129718,203.0013498394947,203.6369642343803,213.2263814098758,239.22100412824167,251.99323184302733
910,2021-05-29 15:49:01+00:00,,,,,,,,,219.62777519122622,223.20446994984636,221.71253991341754,226.31359044579858,,229.84437378686707,225.24470167908262,230.20011959380207,233.8354174197309,228.26419495472328,227.28040858863858,235.0163766998918,235.37569554525297,234.50483604937003,239.0017482374523,,,230.68939879597747,,,,,,,,,,,,,225.6809297333755,225.92091247789676,,221.4850987459532,221.95198496585627,,224.28284852617693,228.75952521526048,225.6244335932714,228.3849703478236,223.23337281471757,221.89504096458936,,,236.41663468228924,225.5226889988861,,,,,,,,,,,225.89397055684938,223.46531031930695,226.47755624468454,237.9462705313136,237.95126582450592,233.84430628811234,237.09818107632668,227.49478259450453,231.1982440694554,224.80376375595853,229.6697945079486,245.03438701495415,,,,,,,,222.47779844758577,234.36967412694764,,273.263950470897
911,2021-06-21 15:53:18+00:00,,194.57109070611307,183.99193069961464,183.06641244253683,183.1373341707403,181.77378773161968,187.86082246997458,185.36569364044394,189.97221569097027,188.95942974624157,191.97985067404247,191.72194521041337,196.71913136017565,196.10751272818396,195.83018481485755,191.90306595695478,194.4910048066712,196.19252737232998,,,,,,,,,,,,,,203.81802787646149,202.71945981749752,195.95986497645814,192.40694385094645,198.18245381850028,,,,209.40378530691038,206.92185911886236,204.1446332831855,195.9528943681754,,,,,,,,,,,,,,,199.3417803261488,205.0951688487731,201.2445378336601,203.86920219541037,203.56909127807023,202.25490940499748,200.1830225196687,200.58133448703546,201.61794377608408,207.14616196812847,208.52810316978864,202.72671669739108,202.70121163952427,199.0121191743038,,,,,,,,,199.9603660291013,213.7821509524173,211.07168782783896,,206.02740869816105,199.3014941449037,224.21012574976493,
912,2021-06-22 16:42:08+00:00,199.7778701350629,198.2821874259431,189.5235128067911,187.66874766176255,189.8045995850496,192.14245913775923,191.21323898648205,197.3641069084933,197.52424867879236,199.11549745982924,197.66582155406482,205.74713105525754,203.41348562464418,205.15178979902942,204.03037845054538,203.72498841118605,204.2478862560041,201.2776362574115,202.61383028953756,205.00587997067078,205.33348935629536,214.43049353701247,209.0335353393282,208.74131042139376,209.27895923314847,205.76674102742376,199.6468055767254,197.44545039123378,191.7416619216475,195.24147241267053,204.87670074001807,202.35521509607906,201.53300634846934,200.01420824630205,202.29074189336646,206.59988467642208,212.4987135709739,203.78374010424267,213.14903118151946,207.9777667197166,205.76363204370398,202.66507983011087,196.89115147042884,198.79597880346842,203.25402123292864,202.92409297290274,199.3869635048842,203.15186992991252,201.15325506722337,193.39176806514422,200.02842354196324,205.9280733220494,210.22572527806943,216.64264441861894,211.8819313657866,209.50080226394593,,,,,,,,,,,,212.16663718904692,211.17267926646213,210.76706023487375,211.13084879398758,206.20925949979147,205.90204756896995,205.87368889123846,204.89940371025912,209.3266211841359,210.72140924642562,205.53891140561765,202.59292816467442,205.38834619169268,215.6174561499476,217.57424709972327,,,,,
913,2021-07-08 16:42:10+00:00,201.84803123690023,205.143516996882,199.81959149759342,201.20277729199796,199.41491165131478,199.67369417897783,199.1738637074079,199.32604701104592,196.14077800519905,200.89269961567788,194.88444117261523,203.31423950492237,200.22609328401705,199.1773936992233,197.4336307542651,205.3957323256123,208.25372871007121,215.34477692695273,218.01344060927693,210.3864061510841,215.16101426206163,217.0520441764176,212.44066381570383,215.28516498186676,214.62045472426797,208.61665936220282,204.1450734386924,205.61347082955592,208.60332747768368,198.51308953703432,207.53985134897255,211.1852031641654,,,,209.5600706962942,210.39346560541935,210.83087745736782,211.0479687146117,213.96797392459334,213.74679127201637,208.64203700814042,213.4594962129342,207.56704291074487,207.37760448555508,206.49818823115226,206.02376835987155,206.4391191093474,211.67184546703564,211.51272923524337,220.31881081866413,,,,,,,213.31252635924045,213.98006869719362,207.76151982517973,208.09408523832008,210.10767979310563,216.85579294549933,216.9268926109309,217.42994177794512,223.242299511388,221.50957265744776,216.42922510141614,222.6278006820637,215.00729225595373,218.60283404355678,219.0289825738087,206.61250606983242,212.1123440396218,220.7921005401494,215.01561267471237,214.07171647662182,208.2435507798297,207.52752180675023,211.80216635936497,225.45849880319426,218.7414600332927,206.55254788269664,220.21115287538677,215.05939303484783,221.9311657368263,246.8028727950541
914,2021-07-24 16:42:15+00:00,209.05802623836811,208.2162179796084,216.22043048422478,216.13877874052207,208.62986002131194,204.04447492040129,205.3737334504564,200.26737415937754,199.68730441534484,200.7450096450232,206.2855560925493,204.39108238775805,206.0531323265183,208.19600452271035,208.77430937295475,216.82339503578842,214.36771580622568,215.99307552600953,214.4632624994028,216.4941547006758,217.20220445999956,218.2981895684376,221.5526147220433,210.19097156818532,215.61751280614777,210.3027282402383,205.43703862284016,199.18255617976368,207.58138346278002,214.96537293660953,215.19651305982356,208.06267159532,213.63211454224069,211.12289622317172,213.86231462159853,212.19938124038254,211.60560038373046,214.29347407987038,210.90148631105578,216.58323408075694,211.88590842027693,216.2475287630489,214.93574823138172,205.29324271730212,218.50697717580937,217.33497893088253,215.8509631929333,202.4375735427738,215.1342564328208,221.37553766385034,224.2990657397166,220.4030820734075,211.79594647950321,222.70723161311275,225.98014852546416,225.0065842890397,208.6240388241758,212.33236872482524,212.36198372604687,215.86914252495623,220.7812815642251,219.1728065874643,221.0127308866311,222.05212520809008,218.22583246386017,224.24605607286702,218.43280905379345,224.6161758075161,229.99717440303766,222.82382711478678,222.68875563323357,223.90508196176822,223.53661048591354,225.86460954862252,211.8451572053593,223.5252452044894,224.3164134465467,224.47910521871756,214.3528816444759,210.5291246123503,233.5533205051501,229.4942286494567,218.48796585655452,213.53002158405354,221.52977901175205,232.87291744921245,238.74374567130997
915,2021-08-01 15:43:37+00:00,230.07159201128707,240.07839395103554,230.56442180321636,232.42558279486633,228.85263897090232,221.35762415004382,221.0308529184553,215.89739452540982,222.63243101559064,218.94323590124225,225.96989439121015,220.2165440463464,223.6896171087805,222.44651271485193,233.60950233790257,231.71707834667683,,,,,,,,,,,,,,228.90439562368962,227.1849119866282,228.19267362199017,233.60641135074488,228.5137868469404,228.2616029044576,232.92344799756484,230.5404095094912,231.61279884858138,235.6143735681863,236.4505717417946,233.22742564765778,234.66131071136732,227.8837466180774,225.36899261777972,233.66102508785266,,,,,,,,,,,,228.11479410588882,232.10906899239043,238.0067572505497,241.39253433135246,243.28800256977684,241.65191246900397,241.19627924708908,235.63528003896718,236.3859208369141,238.80651415657667,240.48746493732142,242.88386099501264,242.91384288041553,238.12347307696513,,,,,,,,,220.8491830360815,236.46043168572623,249.42413418463914,235.4485176997216,232.63921543835573,198.09385057391978,228.2091024961842,228.37823406344438,
916,2021-08-08 15:49:11+00:00,216.03311841996512,210.94389114961845,212.49752660669066,212.28171396055887,203.72701769808452,207.75442305837876,208.4354529527944,205.3497443016438,201.2939502663015,203.23523924603668,205.2629649485007,206.2621942296549,206.39811365646526,,,,,,,,,,,,,,,210.93232830975455,206.7046612577448,205.59875704728,206.17633823941046,210.05014183535755,204.52833125213928,214.40073784252846,207.9285868409096,200.97801123493693,205.7356005004192,210.23402637879093,210.6645875947286,211.76413844551732,212.65659638924745,217.08336578535528,198.53653831586306,,,,,,,,,,,,210.60313010285807,218.54744298056792,210.62246687461513,213.91748216138294,215.47794486280193,222.71864317299332,216.66445144148378,222.1617173733383,219.5834038295704,216.65982247101272,217.74082278567766,222.93286509352032,229.59524501088953,,,,,,,,,,216.82347843243267,216.55562707459057,216.91989196420596,223.6630153072102,237.47077125495693,230.14427827394354,229.35022812685406,221.50233801375438,224.21381087636044,,
917,2021-08-17 15:42:12+00:00,,,201.90689400296768,207.3514820959417,203.20682222466075,199.68201119359594,193.3953133937026,192.78141525504807,198.46925574024533,203.00004525878154,201.56499277395199,199.44554017263883,202.89394061119773,204.01630271114456,200.44269620910438,,,,,,,,,,,,,212.13400246293716,204.9469804101903,208.61838735334007,207.0435615443555,207.09979791945858,204.0482065620081,211.8110677302987,202.812029854917,210.78407574262081,206.9557375552435,208.7196202885521,210.18942928854693,211.79054790539928,203.38147661711446,207.1083490050034,197.47550333925324,,,,,,,,,,,,,207.2200279015035,210.12674632807764,203.91552844601134,214.13338327330794,219.8536930913567,217.60954867830867,212.12088700884115,217.6512886403993,222.70880021736156,217.6604994108758,220.6986134367977,224.85448861079266,216.58673697424342,,,,,,,,,,211.47602866698924,218.04850619128766,226.65966852960895,237.91291065649696,229.66510915758363,225.35614856664498,207.75683693090147,220.1102015672356,,
918,2021-08-25 16:42:27+00:00,215.81377952176157,210.63761942245267,207.06397244648994,210.38864931072672,202.92362500648443,200.7651328518956,196.43945410504756,198.48841352445478,204.7046516878833,198.20708768616072,208.96719663961196,209.4981382178452,212.74343145507683,207.3652756689074,210.64790701963247,209.59719913105525,211.83856707998657,213.63942403931287,216.14932160956505,217.7931873014579,219.91093069408402,223.51255977924367,217.1540001795336,216.54723533350256,216.80217090766664,218.650710089473,209.94269367259216,212.26015389409812,212.61291649966327,213.88078945404538,207.91941105989125,212.47546025532674,209.19201099889082,206.2795701171759,209.78639131511548,209.83723410164563,208.19539471673747,212.57297666174534,212.26985039934084,211.65000344016158,208.40762781328266,209.45980822148218,213.30653005952414,213.20626223833824,211.11684845389425,213.66540321222902,214.66752176203465,215.32199385968858,215.29177387620103,209.6811617727746,216.00278932694982,222.109442436288,220.69579743360063,222.0815967013572,217.69462914949162,222.22907524666743,220.41540475348768,218.9465145910689,212.78700206211008,217.7891530931006,216.3344288231232,215.7963269669612,213.64690822633474,215.8399455487021,220.42712044211092,223.92196262305177,219.21837808328254,220.31737623616766,222.06665194609758,224.0153755299112,223.44270456233792,223.71143400967344,219.21676724342728,222.73439553808848,219.58511697803903,220.6964975760408,226.81189581014755,221.3707574553062,222.74246255108852,235.3446500538872,246.3319999145241,233.5838273114846,223.4111978142394,213.80131981654807,213.74402554108158,230.4769775654832,240.75773472835317
919,2021-09-17 16:48:44+00:00,193.7485658226566,200.29004207123455,192.75869723899388,191.9254353799641,190.69050553576005,194.39708841902302,196.18770735391266,196.5116198695587,199.2503649508282,196.76391253387604,201.9505369240762,204.08944230700772,200.42228263970225,202.22657811815805,202.90838092306865,198.08514301354802,205.6015078157651,204.02273575265542,208.4704819944635,202.90270855280784,208.7465487362447,216.5328138773569,214.5059328521998,206.55450066865953,210.5625801567106,202.28669281210549,203.1756737024608,200.4726766638613,197.87579182158657,199.94014876765337,204.0543624288099,200.88132667750222,202.2730497450453,203.48739618230093,200.56760206978686,199.96794244989928,205.44710457129528,202.79558132423625,205.32328567939862,211.21763116139175,208.3946420500414,204.88816221889147,203.72290898764595,198.88163706402074,203.31475769405404,198.0027650981013,198.90217546903511,196.58780807851835,197.33055739572742,199.35551781384396,206.7080818170757,212.96335013076686,213.17215198776705,213.06853734682318,205.557373662235,199.92211274877488,198.67118618799765,200.12971830186063,201.60965659914436,208.3939799506858,204.49766180722324,204.63922629634865,204.79335624169892,207.65801602472425,208.4860555126472,209.16540884511693,213.57922315067282,209.82731484506857,213.54986815756033,213.63889909071656,213.48420223359466,214.78985636125148,202.53897721907276,206.56563877576596,208.08731106340664,217.47689681504875,213.35262784886436,211.06825632955568,209.3370796550373,213.9412742768413,223.29891849464167,211.71205756017434,,200.20650120989276,205.60250171068492,228.1174123890248,255.56152241655894
920,2021-09-25 15:44:57+00:00,,185.85717898084812,183.04495311918905,,,,,,,,,,,,,,208.06926082083933,207.24943604963306,209.87026763633935,210.75716883488928,209.53267964956262,210.66453351408168,207.07003299609508,205.93976000577217,205.10906052949824,211.2433351355415,205.6630793827248,201.89430890169248,199.65912162888534,195.9532794413675,195.76159762026217,199.55737487701114,198.75958174648014,,,,,,,,,,,,,,187.06293029800008,190.85585719124504,193.089762300383,183.8780987101551,182.41067227124987,201.76299859010294,198.29297457039164,196.23852304182677,190.06386381474223,194.9437123442561,203.6579797927673,208.8740545882944,199.63482437292186,,,,,,,,,,,204.89285998397204,214.2339216468358,215.69077129403232,212.34435536177602,209.05501814911,,,,,,,,,,,,,
