,dates,aus0349-0000,aus0349-0001,aus0349-0002,aus0349-0003,aus0349-0004,aus0349-0005,aus0349-0006
46,1990-09-10 23:10:56+00:00,201.53713846327693,226.67919204986754,208.00283900238233,198.01752893650695,200.41997349292174,195.87065813572463,179.47056415571174
47,1990-09-19 23:04:41+00:00,217.8871535587227,217.61293559997404,201.3336519728603,197.17194189233786,195.3973417761663,195.75516171535233,179.35438169909264
48,1990-09-26 23:10:49+00:00,191.8751812650803,216.44106837153208,205.77387137337175,197.08169786033287,206.91485401825565,198.91169202531123,189.45490850887685
49,1990-11-06 23:04:23+00:00,217.79332235768368,207.365267161448,193.6859840315819,187.46909075822597,194.94699673249832,195.45467871765607,176.14985523913182
50,1990-11-13 23:10:35+00:00,225.55665232647908,194.20859859379908,185.50388938781387,185.08877527393406,192.69041153931838,186.919603168507,178.26353866174983
51,1990-12-24 23:04:32+00:00,226.7695614662092,216.42183566329186,198.03201914148914,192.71162596598577,201.5583096359028,196.91172915691743,188.85350928186682
52,1991-01-09 23:04:58+00:00,207.97112569812413,213.56645442445569,198.40723333640557,192.5622866377826,198.62895819025943,192.0209551397479,172.05660801069078
53,1991-01-16 23:11:23+00:00,218.11455925965177,200.34358267825695,184.80335830082876,168.01757498979998,173.25629203927784,177.50871173654747,
54,1991-03-30 23:06:31+00:00,239.32354154282936,221.19838204923542,203.67848977946576,204.89982655590205,205.3675665942089,200.24587539872743,183.91570896180656
55,1991-04-15 23:06:51+00:00,230.0882530790076,224.43590578111613,204.45627111460922,202.4753423727001,203.4537908555457,200.45155025241252,188.09094924737474
56,1991-04-22 23:13:06+00:00,189.6603596688421,208.8303195884444,193.95385809823856,192.1794872068806,196.2916610848036,203.50942569280028,
57,1991-06-25 23:14:09+00:00,,196.25755196203468,197.3207133065078,194.13696068905924,200.5783158476643,192.84056160670346,
58,1991-07-27 23:14:34+00:00,,189.64271171371814,177.07367076687117,187.1028447330521,197.64173341371108,200.2571090824615,182.54853894283576
59,1991-08-05 23:08:25+00:00,218.1803545120238,186.32288908689966,178.7830771545804,188.5100041331821,193.70045081192367,188.66378710435725,186.16943528269624
60,1991-08-12 23:14:36+00:00,214.32552418429478,197.57052145062815,188.71900131558854,193.58992306174767,204.28042257183802,204.7953725022743,193.24159901303415
61,1991-08-21 23:08:29+00:00,221.21876090100528,198.7332248088243,187.12641972197454,193.28738787098132,198.80365163895846,196.94603406674258,188.61537628728948
62,1991-08-28 23:14:45+00:00,,200.32114609457173,187.68712231974058,191.4316470226923,193.45782739447046,,154.16647710071825
63,1991-09-06 23:08:44+00:00,221.81779802391665,194.44593275019264,185.4853656181629,196.5623737714208,196.80437380289422,197.19093114716307,181.83414487034696
64,1991-09-29 23:15:03+00:00,195.88443428191306,206.87520991000892,199.53846587410635,190.51229003844344,197.9887217693697,196.21303483936143,186.25976632326794
65,1991-10-31 23:15:12+00:00,206.18471029691534,197.92213793144592,194.139866613586,191.04351133570697,197.44533301472188,186.77021107881086,
66,1991-12-02 23:15:32+00:00,,189.15151382062388,178.48099059102225,175.28624687659214,175.53443758442972,179.48934008620373,
67,1992-01-12 23:09:10+00:00,220.67210555358122,205.12631669340274,193.15946666994526,184.44636481015056,187.56461033142887,185.62739950578583,173.17593614253417
68,1992-01-19 23:15:21+00:00,219.8588814726516,207.99457317173037,200.66470385130395,192.24487715777929,190.727822508193,191.66618445226536,179.1886882533368
69,1992-01-28 23:09:15+00:00,220.02818209404197,200.90711047697994,202.04475054375405,197.55218812138486,198.57827732408987,204.5345824303562,196.47750300566238
70,1992-02-20 23:15:14+00:00,185.92596605457732,,199.8368247969024,199.16142086890036,191.573574758189,202.1979245891968,180.6427056139849
71,1992-03-07 23:15:16+00:00,198.5201085424632,172.60463986421402,190.25884612013928,188.8663475778737,188.13574261608906,179.74102328467075,165.53029207438024
72,1992-03-23 23:15:13+00:00,,191.70902963355132,,,,,
73,1992-04-08 23:15:04+00:00,205.75614807152377,210.81931849592075,206.46096758711346,204.0050838311358,203.72874368104863,223.73830657231443,197.9395520178519
74,1992-04-17 23:08:51+00:00,,209.9040183742188,203.2807726036761,201.8380437376178,199.57314227591652,204.19895764222431,181.59976905121454
75,1992-04-24 23:14:56+00:00,,209.43769369206922,209.52837948744636,208.34813931734087,206.88833505498707,209.48825695230715,180.14883359489085
76,1992-05-19 23:08:33+00:00,,211.50435056004267,204.761519515387,,,,
77,1992-05-26 23:14:40+00:00,205.34641676405548,214.94367653027905,215.0993843335731,211.18404065769988,213.82722531680903,,
78,1992-06-04 23:08:25+00:00,,203.7224195880128,203.97559116137836,,,,
79,1992-06-11 23:14:31+00:00,,212.34525825100008,,,,,
80,1992-06-20 23:08:12+00:00,194.63549188798044,,,,,,
81,1992-07-22 23:07:48+00:00,180.45325404309506,216.99352937709563,208.5608752590869,,,,
82,1992-08-14 23:13:39+00:00,179.92157423341322,219.79158041727948,200.28498523301207,196.9504251354514,206.0910546888077,,
83,1992-10-10 23:06:26+00:00,223.66524553119365,211.28128390013697,201.29300929927078,192.1973938764096,193.74611793628986,195.97589457732178,176.68956639097985
84,1993-01-14 23:06:33+00:00,245.64616489904392,163.6130668391753,188.30355765500587,190.3824274371707,198.2638051355941,198.34627776429144,187.52987181194695
85,1993-02-06 23:12:59+00:00,219.11105692823506,180.0531376795139,185.89444839605986,191.14769315175866,191.13319478481841,189.68968814936795,167.5235781532697
86,1993-02-15 23:06:52+00:00,209.67697880158144,180.6356036227358,178.36906974834136,180.18037948632957,185.6498335181434,184.78171568761073,
87,1993-03-10 23:13:15+00:00,,204.37248092711906,197.9638461902036,191.6120078305407,198.62969078408142,,
88,1993-03-26 23:13:15+00:00,181.7030768436368,215.02237446627936,201.5914146538799,198.14986500879812,201.73295487396288,202.72052146823646,185.10210869393163
89,1993-04-20 23:07:17+00:00,,212.57682698439143,196.76060945245726,199.38690617522704,208.30241999092837,211.18978049476286,186.62033724198338
90,1993-04-27 23:13:31+00:00,,206.06979155879148,,,,,
91,1993-05-13 23:13:34+00:00,219.59010366213076,235.1801202138326,226.83804367212653,215.17333556708994,215.7945572209948,211.77518686077119,197.82029959092043
92,1993-06-07 23:07:28+00:00,238.07677167923595,241.9829541946743,226.70852038268325,207.479133590622,212.66880932179873,,
93,1993-06-23 23:07:23+00:00,230.82708690896158,231.5026058633362,217.6076783091102,200.4623198962688,206.2472204637128,219.77647872562594,214.9510805693452
94,1993-06-30 23:13:30+00:00,219.91643064113734,231.55178416592955,215.8451195460544,,,,
95,1993-07-16 23:13:29+00:00,,215.19688467001365,204.9746620649248,208.34671114240263,212.97109009016413,215.44659966357267,
96,1993-07-25 23:07:17+00:00,,209.72954807730147,,,,,
97,1993-08-10 23:07:18+00:00,201.11239567637477,203.7354130083408,205.61143526974806,206.8358474406167,200.4177084717952,207.45230982383475,187.34176403296502
98,1993-08-17 23:13:29+00:00,,206.23125756966027,215.7396216713801,217.9142283264799,215.14868761264216,216.45351761905727,187.11272765081665
99,1993-09-02 23:13:27+00:00,230.26521786906662,211.30723284653993,221.03404017245393,217.5026291550512,216.80783498213026,220.33802007969945,202.70524776338456
100,1993-09-27 23:07:13+00:00,223.3468127979423,224.4786351826206,213.9794087555666,198.64191645214183,203.68294123810426,205.21411389143304,194.4095805994621
101,1993-10-04 23:13:22+00:00,215.22927729068397,223.29280335592696,213.00111775925498,201.6207548143431,204.98778048570318,204.41493895617367,
102,1993-11-14 23:06:51+00:00,236.57449176442992,221.34199687420696,220.1821194339225,215.03507961300076,214.32467864137695,218.4835758350485,205.5958612720811
103,1994-01-08 23:12:35+00:00,225.16823182255845,212.61826571163857,206.74289111770736,201.86029645031653,203.46275257291796,193.67347159611214,172.5352022450415
104,1994-01-17 23:06:15+00:00,225.23720161216647,209.2015763450435,206.23073548493738,199.80496625233968,199.77145471940054,196.82431057253012,174.2873323886771
105,1994-01-24 23:12:22+00:00,226.99672530389094,213.6284103090732,207.0201944154509,206.88378642886732,206.40476884613508,200.19950604036995,181.37646034914528
106,1994-03-22 23:05:24+00:00,221.50422204834715,216.84986280602143,208.81818278985097,206.10088171500482,208.6260947021385,214.46866704741743,195.63685310878515
107,1994-03-29 23:11:28+00:00,,220.81670730624413,205.4068857094918,210.6353733362938,211.46618273613655,204.92794008398806,197.73531746183767
108,1994-04-07 23:05:07+00:00,228.40755991457576,219.5499075290965,207.69179058500856,208.2588586009938,215.02392362388468,214.8241858069465,199.78784795854654
109,1994-04-23 23:04:50+00:00,,,,,,,
110,1994-04-30 23:10:53+00:00,,209.99759139188882,200.48034063394786,212.88076257603007,217.6878337882376,221.46105689468305,196.2354264274928
111,1994-05-16 23:10:35+00:00,206.10922325029992,225.91474730147013,212.98720038855308,224.84248998575785,225.1591635723387,227.39535196967717,200.79681261312516
112,1994-06-01 23:10:18+00:00,185.48628905492123,236.77027934108946,218.05895140495994,220.66955997728388,221.38740491846178,,
113,1994-06-10 23:03:56+00:00,,213.1632199986596,208.482022870394,209.0754735081638,,,
114,1994-06-17 23:09:57+00:00,185.10366841911357,,,,,,
115,1994-07-12 23:03:07+00:00,198.37189218454765,240.4217544486064,225.719185634498,223.96139690649704,232.63861952147474,,
116,1994-07-19 23:09:06+00:00,,236.92298535372456,234.08537456754667,227.94253303128946,224.32061455118034,231.1477914241324,206.1519782729087
117,1994-07-28 23:02:40+00:00,194.92044389233956,239.2488109352625,227.45434372793466,222.09748987185995,225.09670342245482,231.82244147440127,217.7348415361046
118,1994-08-04 23:08:38+00:00,206.0678281023834,242.26427863004116,231.48466461674283,,,223.5543461138043,209.43811527554337
119,1994-08-13 23:02:16+00:00,209.3092291203612,234.23871242730579,220.09003536787904,216.39083330219788,223.85083491205492,215.90791843668856,197.39978953923193
120,1994-08-29 23:01:53+00:00,227.14066652242963,238.1930874949481,222.7770870346172,218.02559475053405,220.16357974293484,218.1456243317598,209.4905712766497
121,1994-09-05 23:07:54+00:00,,249.1261469841457,238.11179760483853,230.97322794040727,232.32351425642835,223.81545465003487,198.22175510831823
122,1994-09-14 23:01:29+00:00,226.16052651926734,241.46058222271031,220.2251445045638,213.95591834266128,213.87258497677263,212.10181469997792,197.31143513737095
123,1994-09-21 23:07:28+00:00,234.54214211490012,252.655834455675,217.38954749921174,218.1419471132886,216.43674747499725,218.4102895876207,192.18658417704893
124,1994-10-07 23:06:59+00:00,248.20908474177824,,,246.4943691337349,,257.2562021983468,
125,1994-10-16 23:00:31+00:00,220.81278118219592,243.04967163925795,221.5857494144557,207.63737278914593,212.9562504510384,207.89634791287273,194.4322113333213
126,1994-10-23 23:06:27+00:00,213.9670127245781,236.69294333652653,223.205308000279,218.02594622997714,212.78975693735427,206.07845575820247,186.67526786413512
127,1994-11-01 22:59:57+00:00,227.11518227015944,220.13649233381682,213.26771398226776,209.9609555291713,206.9783791817242,203.60074886454274,175.15099933803296
128,1994-12-03 22:58:55+00:00,220.1560788107056,230.7966343403895,219.46702834777844,219.57012144596533,217.1169750174617,213.0467068664128,186.53393387814654
129,1994-12-10 23:04:53+00:00,221.8654839789189,224.90711168039036,220.12561983640293,218.81424385659784,216.563116900646,213.73367138483727,197.15763656965632
130,1995-01-11 23:03:48+00:00,208.56876832158932,219.2497662919849,216.83656671493893,210.17014484993322,222.13616771413848,218.04410118276206,203.0658214034857
131,1995-01-20 22:57:17+00:00,176.77690015452393,213.62371098645812,208.77223888650067,200.493894668547,206.13911155761534,202.9922989627131,166.63143310036781
132,1995-02-05 22:56:38+00:00,227.7601349243942,224.88348074937497,218.95203885630082,210.7847832428657,222.96983704980556,218.80266137469107,194.7302752947469
133,1995-02-12 23:02:31+00:00,212.9356475751795,223.9076996753946,217.79701509562727,207.5363081654182,217.63780297438134,212.66824010490762,202.9397332279326
134,1995-02-21 22:55:59+00:00,222.9414432789717,221.2583954256706,213.90259911240992,208.24972944985578,214.66297218177144,211.25870578043276,191.76897056945074
135,1995-03-09 22:55:21+00:00,223.77383869307093,191.66406352305756,192.98038256559244,196.97832171614158,200.8514409280311,205.9430634350668,203.43416014153289
136,1995-03-16 23:01:15+00:00,,196.76939444440973,197.83526280850577,197.28731997736173,201.82184423134504,199.3001235587221,199.19579075046917
137,1995-03-25 22:54:42+00:00,215.37805928730347,198.3059430105964,192.80519872361063,193.34072650526628,200.75641392151124,195.2368375763616,193.19207678574313
138,1995-06-04 22:57:44+00:00,141.59166267464633,233.55724663883302,222.75278530051142,,,,
139,1995-06-29 22:50:26+00:00,138.6193811135164,223.20081175171205,214.26660797519165,209.00566173951785,,,
140,1995-07-15 22:49:42+00:00,166.03629120210826,235.5439235028196,223.1913549443093,220.6889736502231,,,206.28027590166974
141,1995-07-31 22:49:00+00:00,200.03188851290446,228.8639608320993,219.595050354836,213.02865933467794,215.04827708655327,217.8160088082958,210.70832176059466
142,1995-08-16 22:48:16+00:00,,,,215.518356771623,211.17246834533807,213.5743113975164,202.5107323102267
143,1995-08-23 22:54:08+00:00,225.67370843930067,250.9719248666258,239.40459506153647,226.36184511394438,227.19258006873065,221.0054172197507,210.97840111184706
144,1995-09-01 22:47:31+00:00,218.37223214232276,230.5066047532506,216.76847315506478,218.05738774017053,,,
145,1995-09-17 22:46:44+00:00,223.12848084997478,235.47081068237796,213.84975255392447,215.04664836063543,208.52238181151674,215.69908251922487,201.0524077780454
146,1995-10-03 22:45:54+00:00,212.5259949327652,227.1258986530291,211.4678528661428,205.02496391119527,217.05290925771413,217.4913295272549,208.58722452536009
147,1995-12-06 22:45:20+00:00,179.76854454033256,195.02468401444258,204.67332732090296,186.0769738856545,201.3424913502409,189.00050860441308,176.9431923146646
148,1996-02-08 22:49:55+00:00,206.6200513851514,195.09688705448173,202.52040891896544,199.01812431693602,191.03175478988,203.06341536867902,175.17109931679752
149,1996-02-24 22:51:00+00:00,209.636049570909,201.0367953575768,200.20526974062153,197.16089312061234,195.46914109315114,206.4666540481812,180.07134396740503
150,1996-03-11 22:52:03+00:00,215.94658715893524,212.7714160635142,207.65037599654252,200.39060531556797,207.0635983286186,207.8608848778195,195.09858035389985
151,1996-04-12 22:54:04+00:00,226.41405616173827,215.40959809721636,208.53638646802796,210.60624845999527,212.12074722073126,211.12133974957698,197.1887729238862
152,1996-06-06 23:03:27+00:00,200.7391267786708,234.11742313270562,,,,,
153,1996-07-08 23:05:08+00:00,204.3601429776259,233.8073146108614,227.98724531983095,220.04799544317697,,,
154,1996-07-17 22:59:26+00:00,185.48936886451196,232.90512591786168,220.9288400410774,,,,
155,1996-07-24 23:05:59+00:00,,243.86398909386332,222.10447805455468,221.42441244516178,221.2798364610783,224.9166232847631,204.33176697410678
156,1996-09-10 23:08:35+00:00,151.81236761608886,206.97588588609415,206.2153682276495,205.12376650637555,206.32754292385104,211.44151439545575,189.6665972438466
157,1996-09-26 23:09:27+00:00,,196.92982326872368,198.67752325664833,203.2272613295147,209.35460785440623,201.41601006749366,198.4541040587852
158,1996-10-28 23:11:04+00:00,202.30686516441287,207.72209700895178,206.74011900837237,201.15966732699803,199.60867421809868,204.60830356759323,189.46730494095533
159,1997-01-16 23:14:52+00:00,207.1836836884201,209.82536194318752,196.43884743174704,197.68363770859563,,,
160,1997-02-17 23:16:15+00:00,224.04904633302195,217.95682610180222,205.57784255851155,183.76770231933637,206.63262538616382,205.5543819826502,193.65261015983077
161,1997-03-21 23:17:31+00:00,197.1927729027135,223.599474085132,215.7182614034216,202.44031333623067,208.90411798833554,214.49698513166132,192.83017729579325
162,1997-05-24 23:19:48+00:00,197.52499944318131,230.00818682533486,210.08178484584462,212.15142826764693,214.59311416981373,222.70820065760094,210.43687780131452
163,1997-06-09 23:20:21+00:00,208.75353156311553,225.01127741069593,219.44348063572605,222.51963092773244,225.55037225903126,226.22647006065552,206.9242639214989
164,1997-07-11 23:21:27+00:00,206.76774255200044,223.9219851464814,214.78093723223228,210.31527653322163,220.7267442265966,223.14417132896153,208.8708848349427
165,1997-08-05 23:16:06+00:00,193.31692062270733,217.32997931417725,202.18934859780583,201.8311269695309,210.82768617632306,213.8809467769867,200.83272134119682
166,1997-08-12 23:22:31+00:00,212.0427517692127,224.13831287563158,210.55773945612336,206.97949362918527,215.87313795490675,214.27468783162197,194.18713974735488
167,1997-08-21 23:16:37+00:00,218.4275734687652,221.19008363200655,209.68087010965309,203.99458471914656,211.6126314976316,210.74394954272725,205.26752586600145
168,1997-08-28 23:23:00+00:00,223.4329781210002,225.4740895518491,208.1380061608052,206.26007324904865,218.02888393541798,218.69038637023436,202.59492152698303
169,1997-10-24 23:18:25+00:00,231.51911384318248,225.44634205012179,209.88882863906588,203.0652793481009,202.99963354107308,205.27730406357134,190.7876389646099
170,1997-11-09 23:18:49+00:00,197.90381812212553,203.16027624874786,195.12202502918134,197.498014023986,199.95033165433486,189.5784573674724,178.8245446895821
171,1997-11-25 23:19:11+00:00,,,,,,,
172,1997-12-11 23:19:36+00:00,213.43845468659597,210.31448174120754,203.42893330612247,201.5037131519443,201.79026696544398,195.25090196382712,180.95097596692378
173,1997-12-27 23:19:59+00:00,237.9884559595919,220.02384232867587,215.7273073872123,210.67566453421762,206.8319641372293,215.72430509574232,201.67197246197023
174,1998-01-12 23:20:21+00:00,223.8069736648186,216.46855068026701,205.09278983528938,204.01705774663972,196.68046736737784,191.60751877208315,185.82574911684958
175,1998-02-04 23:27:01+00:00,220.18995971134316,203.3929006319338,195.7648098460752,197.02672424849555,188.85389088958212,190.04056272181322,172.01189440761053
176,1998-02-13 23:21:01+00:00,,219.18191013586033,212.2385113681272,207.0745727825644,198.0030869667128,200.88939573814343,187.65681010794447
177,1998-02-20 23:27:19+00:00,248.98451592579025,221.13503400721328,213.57647164296398,213.40534110119407,213.9138895152657,207.7899571062184,192.40135904496722
178,1998-03-01 23:21:17+00:00,235.13881571652223,221.30265015321288,212.02711072158993,207.59664751852205,206.06694266122034,196.90097540831303,183.9555796395665
179,1998-03-24 23:27:49+00:00,209.47977295177103,226.08288893993915,216.89461022339938,217.36308446502676,220.66772116277934,213.61625249986852,202.91103287931207
180,1998-04-02 23:21:45+00:00,210.30382620788168,216.32841490446145,204.9476139247179,204.2241189627819,205.3575579212468,203.22277771759008,190.99987214665808
181,1998-04-18 23:21:57+00:00,209.9609837556132,219.96959297114768,213.41324031500008,209.93191720989185,215.22850257118597,209.15198749252966,194.5798380442703
182,1998-05-20 23:22:25+00:00,175.05180862251927,195.33297447813862,191.17342846011852,194.47024070363966,214.62698490728806,208.25343372665301,217.0205061816911
183,1998-05-27 23:28:44+00:00,,,,211.8457954065633,218.45829244877265,221.18602273825562,211.64261206601827
184,1998-06-05 23:22:41+00:00,191.14919154021482,209.80474017573405,198.6081774529625,194.61844909699832,203.77778373835417,202.17534333563054,189.6596475784552
185,1998-06-12 23:28:57+00:00,248.291304106971,242.4733500340794,214.00060776871234,214.3839331042457,216.02538894268835,213.50391998721216,205.30768838968868
186,1998-06-28 23:29:08+00:00,208.6637636922601,231.37584758971238,216.18113980683148,213.5681483247011,217.60494958319038,218.2656112998971,202.01539376200705
187,1998-07-07 23:23:05+00:00,204.65169113986016,226.03127116575237,216.16427087995558,206.62268489408288,208.8143818600943,214.61663486714735,198.25345553095877
188,1998-07-23 23:23:14+00:00,184.86207228215576,229.17656722588532,218.2965206758566,207.17832681278327,209.88439652788395,218.32240481323865,200.69478838322976
189,1998-07-30 23:29:26+00:00,188.01820519126363,220.76953647278614,214.97703743215513,209.53679247787866,211.0737032137483,204.90311980839402,195.17710539375489
190,1998-08-24 23:23:30+00:00,218.37886974270143,210.95030197342098,208.2371191837366,200.6111863803356,210.2573347986841,205.7992740948022,199.347915805073
191,1998-08-31 23:29:45+00:00,221.88923981120584,218.59406720353024,211.45997858151466,207.94491371313126,214.19656077729968,206.37803709590793,199.09452092218004
192,1998-09-09 23:23:37+00:00,231.05920248679635,218.80256470542747,209.60676972679076,208.67511412038496,210.96896271388775,201.41751915000697,201.36165292397268
193,1998-09-16 23:29:52+00:00,222.80564804831886,211.84971274820867,206.66627452948285,206.11889709650825,208.07599074271238,208.78373732675303,190.71443112241502
194,1998-09-25 23:23:44+00:00,237.13162447550565,207.48155529229734,194.2601922118208,193.0362546409753,202.44045063338504,200.36801602297712,184.65357417697737
195,1998-10-27 23:23:47+00:00,203.13932266684338,208.91334295925614,197.386232333442,196.732589948246,203.17570948847262,201.35739139159367,184.60750396205776
196,1998-12-21 23:30:08+00:00,232.29345132023084,234.39868879625783,211.99890015491835,208.55520718618138,216.26646000496126,210.31965065307162,199.02091384220617
197,1999-02-16 23:24:10+00:00,196.72677584814866,,195.6385880668797,203.37801045127853,197.53406423336517,189.82629160346193,182.05281303083004
198,1999-03-04 23:24:04+00:00,,,,,,,
199,1999-04-12 23:29:49+00:00,,197.928481005661,193.37590035242113,203.1298889472433,202.458016072177,,
200,1999-06-08 23:22:53+00:00,171.46728244608502,199.36721615614522,201.4688644119511,196.65942900593876,209.5668239554263,,
201,1999-06-15 23:29:03+00:00,166.74535241052675,207.7768742988279,196.41416487105016,196.8440553880574,212.7231912130415,205.47755050299207,202.91017523137853
202,1999-07-09 23:43:52+00:00,191.4066789913711,224.03008707636752,215.39515065569725,207.2441102585431,210.03989230717775,211.0958985574281,200.01640886014962
203,1999-07-25 23:43:56+00:00,190.61968009604843,219.0057887652631,207.83379555124696,207.82413217801178,214.19915552369133,216.68897393600224,206.10602033852973
