dates,satname,sar2303-0000,sar2303-0001,sar2303-0002
2016-05-23 09:59:34+00:00,L8,179.75,215.90,209.87
2016-05-30 10:05:23+00:00,L8,176.71,205.41,205.52
2016-05-31 10:02:27+00:00,L7,171.65,200.34,
2016-06-07 10:08:16+00:00,L7,177.76,207.16,210.12
2016-06-15 10:05:26+00:00,L8,172.93,206.92,210.77
2016-06-16 10:02:30+00:00,L7,180.41,217.52,
2016-06-23 10:08:18+00:00,L7,190.66,217.59,204.63
2016-06-24 09:59:44+00:00,L8,180.65,217.84,213.92
2016-07-01 10:05:35+00:00,L8,176.33,207.65,208.11
2016-07-02 10:02:31+00:00,L7,191.45,223.48,222.87
2016-07-09 10:08:17+00:00,L7,181.65,211.36,208.54
2016-07-10 09:59:52+00:00,L8,190.14,219.56,218.54
2016-07-17 10:05:42+00:00,L8,174.95,206.44,209.26
2016-07-18 10:02:31+00:00,L7,192.50,221.36,219.16
2016-07-26 09:59:33+00:00,L8,191.04,220.23,220.13
2016-08-02 10:05:45+00:00,L8,178.75,210.37,206.86
2016-08-03 10:02:34+00:00,L7,183.03,212.30,211.50
2016-08-10 10:08:21+00:00,L7,183.62,217.85,220.95
2016-08-11 09:59:59+00:00,L8,188.80,218.57,216.09
2016-08-18 10:05:49+00:00,L8,185.50,214.92,211.76
2016-08-19 10:02:35+00:00,L7,187.49,217.23,215.01
2016-08-26 10:08:24+00:00,L7,191.03,219.91,217.72
2016-08-27 09:59:43+00:00,L8,194.95,221.83,221.77
2016-09-03 10:05:56+00:00,L8,192.28,219.26,216.13
2016-09-04 10:02:15+00:00,L7,189.34,225.34,
2016-09-11 10:08:26+00:00,L7,188.72,217.83,216.83
2016-09-12 09:59:47+00:00,L8,195.43,221.72,218.72
2016-09-19 10:05:58+00:00,L8,189.07,220.23,219.81
2016-09-27 10:08:29+00:00,L7,205.60,224.47,229.32
2016-09-28 09:59:47+00:00,L8,196.55,221.76,222.30
2016-10-05 10:06:00+00:00,L8,189.85,220.02,216.44
2016-10-29 10:08:25+00:00,L7,204.11,223.20,224.82
2016-10-30 09:59:54+00:00,L8,198.72,221.64,220.88
2016-11-15 09:59:53+00:00,L8,195.98,220.62,221.53
2016-11-30 10:08:15+00:00,L7,197.12,221.24,221.98
2016-12-01 10:00:17+00:00,L8,194.79,218.40,215.42
2016-12-08 10:06:02+00:00,L8,192.98,221.12,219.10
2016-12-09 10:02:25+00:00,L7,189.14,222.61,226.69
2017-01-01 10:08:01+00:00,L7,193.25,219.86,
2017-01-09 10:05:55+00:00,L8,193.72,,217.03
2017-01-25 10:05:50+00:00,L8,176.97,215.37,221.62
2017-01-26 10:01:58+00:00,L7,,,225.42
2017-02-03 09:59:58+00:00,L8,194.72,,224.97
2017-02-11 10:01:52+00:00,L7,180.16,217.83,220.03
2017-02-19 09:59:52+00:00,L8,198.25,222.08,220.71
2017-02-26 10:05:36+00:00,L8,188.39,218.08,215.65
2017-03-06 10:07:51+00:00,L7,180.12,216.91,
2017-03-07 09:59:21+00:00,L8,181.34,210.65,211.00
2017-03-15 10:02:07+00:00,L7,186.78,221.26,227.39
2017-03-23 09:59:11+00:00,L8,184.90,217.84,214.17
2017-03-30 10:05:19+00:00,L8,189.27,220.66,216.84
2017-03-31 10:02:12+00:00,L7,,,
2017-04-07 10:08:01+00:00,L7,,,
2017-04-08 09:59:28+00:00,L8,194.54,223.06,225.95
2017-04-15 10:05:11+00:00,L8,182.32,217.85,212.36
2017-04-23 10:08:08+00:00,L7,184.61,212.36,212.19
2017-04-24 09:59:18+00:00,L8,192.06,221.27,222.10
2017-05-01 10:05:01+00:00,L8,171.04,201.64,210.42
2017-05-02 10:02:24+00:00,L7,175.49,208.87,207.76
2017-05-09 10:08:12+00:00,L7,188.45,209.31,213.98
2017-05-17 10:05:11+00:00,L8,184.58,217.19,213.40
2017-05-26 09:59:30+00:00,L8,191.11,220.48,221.74
2017-06-02 10:05:21+00:00,L8,178.64,209.63,214.38
2017-06-03 10:02:31+00:00,L7,182.17,215.41,
2017-06-11 09:59:14+00:00,L8,192.81,221.73,221.36
2017-06-26 10:08:23+00:00,L7,194.70,218.81,218.00
2017-06-27 09:59:43+00:00,L8,180.65,217.84,213.24
2017-07-04 10:05:31+00:00,L8,180.40,211.09,210.49
2017-07-12 10:08:24+00:00,L7,,,216.64
2017-07-13 09:59:45+00:00,L8,185.29,214.01,212.27
2017-07-20 10:05:36+00:00,L8,179.62,204.38,207.65
2017-07-28 10:08:23+00:00,L7,-7.89,217.89,211.69
2017-07-29 09:59:54+00:00,L8,190.77,218.76,217.59
2017-08-05 10:05:43+00:00,L8,181.49,211.26,207.87
2017-08-06 10:02:35+00:00,L7,187.40,218.77,215.62
2017-08-13 10:08:20+00:00,L7,-6.84,,216.12
2017-08-14 09:59:36+00:00,L8,191.16,219.65,217.72
2017-08-21 10:05:48+00:00,L8,186.96,216.23,206.59
2017-08-22 10:02:34+00:00,L7,191.90,211.36,212.78
2017-08-29 10:08:21+00:00,L7,185.77,216.38,
2017-08-30 10:00:03+00:00,L8,193.38,219.63,220.70
2017-09-07 10:02:33+00:00,L7,198.05,221.07,217.96
2017-09-14 10:08:19+00:00,L7,187.58,222.04,219.83
2017-09-15 09:59:40+00:00,L8,194.53,221.42,218.70
2017-09-22 10:05:54+00:00,L8,192.53,220.48,221.01
2017-09-23 10:02:32+00:00,L7,182.30,211.35,
2017-09-30 10:08:20+00:00,L7,192.56,219.73,220.30
2017-10-09 10:02:10+00:00,L7,188.44,217.85,214.75
2017-10-16 10:08:22+00:00,L7,194.09,222.60,222.87
2017-10-17 10:00:15+00:00,L8,194.34,221.85,223.37
2017-10-24 10:06:02+00:00,L8,192.48,219.25,217.30
2017-11-01 10:08:22+00:00,L7,190.51,,
2017-11-02 10:00:15+00:00,L8,191.79,220.73,219.97
2017-11-17 10:08:19+00:00,L7,-7.42,,222.89
2017-12-04 09:59:42+00:00,L8,192.44,,215.27
2018-01-05 09:59:41+00:00,L8,188.98,,216.23
2018-01-21 09:59:33+00:00,L8,176.46,202.83,202.91
2018-01-28 10:05:39+00:00,L8,191.75,,217.74
2018-01-29 10:01:17+00:00,L7,188.67,225.88,233.46
2018-03-02 10:01:19+00:00,L7,184.90,205.60,214.70
2018-03-09 10:07:01+00:00,L7,195.10,228.91,231.41
2018-03-10 09:59:10+00:00,L8,186.65,215.56,213.16
2018-03-26 09:59:03+00:00,L8,195.91,221.96,221.64
2018-04-02 10:05:10+00:00,L8,190.09,220.41,222.14
2018-04-18 10:05:01+00:00,L8,183.76,217.85,216.32
2018-04-19 10:00:37+00:00,L7,185.99,219.70,
2018-05-12 10:05:59+00:00,L7,181.08,217.32,
2018-05-13 09:58:59+00:00,L8,181.60,220.42,216.63
2018-06-14 09:58:26+00:00,L8,190.36,221.23,216.44
2018-06-21 10:04:41+00:00,L8,177.53,209.83,213.26
2018-06-22 09:59:07+00:00,L7,172.46,202.85,203.88
2018-06-29 10:05:10+00:00,L7,192.07,220.23,210.82
2018-06-30 09:59:00+00:00,L8,193.51,221.90,222.19
2018-07-07 10:04:50+00:00,L8,173.02,204.66,206.66
2018-07-08 09:59:12+00:00,L7,186.37,217.38,209.51
2018-07-15 10:04:51+00:00,L7,185.21,216.62,208.38
2018-07-24 09:58:31+00:00,L7,189.39,220.81,217.85
2018-07-31 10:04:35+00:00,L7,194.28,219.67,212.90
2018-08-01 09:58:51+00:00,L8,194.99,221.13,221.48
2018-08-08 10:05:06+00:00,L8,188.01,218.71,215.02
2018-08-09 09:58:38+00:00,L7,199.24,221.07,209.07
2018-08-17 09:59:00+00:00,L8,194.11,222.16,221.46
2018-08-24 10:05:14+00:00,L8,185.01,217.54,213.42
2018-08-25 09:58:19+00:00,L7,-36.61,,210.34
2018-09-01 10:03:57+00:00,L7,203.13,221.36,216.25
2018-09-09 10:05:20+00:00,L8,190.06,220.51,218.54
2018-09-10 09:57:59+00:00,L7,173.83,193.30,
2018-10-03 10:03:13+00:00,L7,199.02,223.03,218.24
2018-10-12 09:57:13+00:00,L7,191.03,219.41,219.34
2018-10-20 09:59:49+00:00,L8,186.14,217.95,212.86
2018-10-27 10:05:38+00:00,L8,195.06,221.28,218.88
2018-11-05 09:59:29+00:00,L8,195.95,222.26,219.27
2018-11-13 09:56:30+00:00,L7,-14.24,,212.99
2018-11-21 09:59:29+00:00,L8,197.83,222.64,222.76
2018-11-28 10:05:39+00:00,L8,192.60,,219.69
2018-11-29 09:55:42+00:00,L7,189.67,225.07,230.50
2018-12-07 09:59:27+00:00,L8,192.95,,213.82
2018-12-23 09:59:50+00:00,L8,190.14,,216.60
2018-12-31 09:55:12+00:00,L7,0.42,223.05,225.25
2019-01-07 10:00:46+00:00,L7,197.74,,228.18
2019-01-15 10:05:34+00:00,L8,189.49,,217.10
2019-01-16 09:54:42+00:00,L7,191.74,218.82,221.09
2019-02-16 10:05:28+00:00,L8,193.33,222.06,221.21
2019-02-17 09:53:43+00:00,L7,186.85,222.53,
2019-02-24 09:59:17+00:00,L7,206.67,,197.19
2019-03-04 10:05:24+00:00,L8,196.67,220.58,220.92
2019-03-05 09:53:13+00:00,L7,178.44,199.61,221.48
2019-03-12 09:58:46+00:00,L7,188.51,222.49,223.45
2019-03-20 10:05:19+00:00,L8,185.02,202.82,193.85
2019-03-21 09:52:42+00:00,L7,180.56,208.53,214.07
2019-03-28 09:58:14+00:00,L7,1.30,,218.29
2019-03-29 09:59:30+00:00,L8,197.26,218.56,214.63
2019-04-05 10:05:15+00:00,L8,192.89,217.92,212.36
2019-04-14 09:59:25+00:00,L8,197.13,219.89,221.48
2019-04-29 09:57:05+00:00,L7,182.74,216.18,212.74
2019-04-30 09:59:22+00:00,L8,191.27,222.27,222.51
2019-05-07 10:05:13+00:00,L8,191.28,216.59,213.85
2019-05-08 09:50:34+00:00,L7,,,
2019-05-16 09:59:32+00:00,L8,194.16,218.95,220.74
2019-05-23 10:05:23+00:00,L8,180.57,205.84,211.55
2019-05-31 09:55:53+00:00,L7,-8.53,223.66,219.47
2019-06-01 09:59:41+00:00,L8,194.92,221.22,222.27
2019-06-16 09:55:18+00:00,L7,194.41,215.31,214.33
2019-06-24 10:05:36+00:00,L8,191.92,218.10,214.19
2019-06-25 09:49:11+00:00,L7,187.03,220.53,218.88
2019-07-02 09:54:42+00:00,L7,188.95,212.61,209.72
2019-07-03 09:59:52+00:00,L8,195.86,221.22,217.30
2019-07-10 10:05:40+00:00,L8,184.48,207.56,206.26
2019-07-11 09:48:34+00:00,L7,186.97,210.44,212.58
2019-07-18 09:54:05+00:00,L7,182.49,214.68,
2019-07-19 09:59:54+00:00,L8,197.62,221.71,217.93
2019-07-26 10:05:45+00:00,L8,186.58,216.69,207.99
2019-07-27 09:47:32+00:00,L7,178.91,,
2019-08-03 09:53:26+00:00,L7,-7.12,,211.64
2019-08-04 09:59:38+00:00,L8,194.53,220.13,217.73
2019-08-11 10:05:51+00:00,L8,186.79,217.85,211.46
2019-08-19 09:52:46+00:00,L7,194.48,218.83,216.35
2019-08-20 09:59:43+00:00,L8,197.97,221.55,217.70
2019-08-27 10:05:55+00:00,L8,195.49,221.78,220.08
2019-08-28 09:46:36+00:00,L7,186.60,220.54,217.99
2019-09-04 09:52:05+00:00,L7,191.32,222.13,216.99
2019-09-05 10:00:10+00:00,L8,193.87,222.68,218.02
2019-09-12 10:05:59+00:00,L8,195.02,222.52,222.19
2019-09-13 09:45:54+00:00,L7,,,
2019-09-20 09:51:22+00:00,L7,197.03,221.83,220.72
2019-09-28 10:06:05+00:00,L8,190.44,220.38,217.28
2019-09-29 09:45:13+00:00,L7,-12.60,,221.48
2019-10-14 10:06:07+00:00,L8,188.25,217.58,215.66
2019-10-22 09:50:02+00:00,L7,197.40,220.96,214.91
2019-11-07 09:49:19+00:00,L7,189.22,,
2019-11-24 09:59:52+00:00,L8,196.04,222.15,223.87
2019-12-01 10:06:03+00:00,L8,194.30,,218.19
2019-12-09 09:47:48+00:00,L7,183.88,208.70,209.52
2019-12-10 09:59:52+00:00,L8,233.80,,201.39
2019-12-25 09:46:59+00:00,L7,181.36,,
2019-12-26 09:59:48+00:00,L8,190.62,220.92,216.36
2020-01-02 10:05:57+00:00,L8,192.14,,216.44
2020-01-11 09:59:44+00:00,L8,185.54,202.84,224.02
2020-01-26 09:45:22+00:00,L7,-0.71,221.69,215.09
2020-01-27 09:59:40+00:00,L8,194.13,222.19,218.53
2020-02-04 09:39:08+00:00,L7,175.04,203.96,205.33
2020-02-11 09:44:33+00:00,L7,193.13,217.82,208.07
2020-02-19 10:05:45+00:00,L8,181.21,208.59,205.36
2020-02-20 09:38:18+00:00,L7,190.62,220.55,217.45
2020-02-27 09:43:43+00:00,L7,182.26,203.33,197.38
2020-02-28 09:59:55+00:00,L8,185.13,217.84,216.51
2020-03-06 10:05:40+00:00,L8,176.82,208.71,213.00
2020-03-07 09:37:27+00:00,L7,-21.25,,216.23
2020-03-15 09:59:49+00:00,L8,191.84,222.28,220.45
2020-03-30 09:41:57+00:00,L7,-15.14,,219.57
2020-04-07 10:05:23+00:00,L8,192.50,222.31,219.42
2020-04-08 09:35:39+00:00,L7,185.02,217.85,217.93
2020-04-15 09:41:02+00:00,L7,,,
2020-04-24 09:34:43+00:00,L7,187.08,218.31,216.96
2020-05-01 09:40:05+00:00,L7,,,
2020-05-17 09:39:06+00:00,L7,181.84,211.90,204.58
2020-05-25 10:05:11+00:00,L8,188.15,217.83,213.75
2020-06-03 09:59:05+00:00,L8,198.77,223.31,225.18
2020-06-18 09:37:13+00:00,L7,186.00,214.33,
2020-06-26 10:05:29+00:00,L8,173.90,207.33,206.47
2020-06-27 09:30:54+00:00,L7,184.59,216.99,
2020-07-05 09:59:46+00:00,L8,193.81,222.86,222.66
2020-07-12 10:05:35+00:00,L8,179.07,207.30,209.33
2020-07-13 09:29:56+00:00,L7,193.58,222.81,220.08
2020-07-20 09:35:17+00:00,L7,187.87,211.49,210.11
2020-07-21 09:59:51+00:00,L8,191.45,222.15,221.27
2020-07-28 10:05:40+00:00,L8,181.78,217.89,214.13
2020-07-29 09:28:57+00:00,L7,190.60,219.06,217.71
2020-08-05 09:34:17+00:00,L7,202.02,218.96,213.27
2020-08-06 09:59:31+00:00,L8,196.61,221.22,217.34
2020-08-13 10:05:43+00:00,L8,185.21,217.84,210.53
2020-08-14 09:27:56+00:00,L7,184.37,215.91,214.60
2020-08-21 09:33:16+00:00,L7,180.85,207.74,
2020-08-22 10:00:02+00:00,L8,186.29,217.84,214.38
2020-08-29 10:05:52+00:00,L8,179.69,214.44,212.68
2020-08-30 09:26:54+00:00,L7,,,
2020-09-06 09:32:13+00:00,L7,187.66,217.73,218.98
2020-09-14 10:05:58+00:00,L8,194.49,221.62,216.17
2020-09-15 09:25:51+00:00,L7,180.71,210.10,210.86
2020-09-22 09:31:09+00:00,L7,187.97,223.85,219.02
2020-09-30 10:06:03+00:00,L8,193.33,221.94,222.29
2020-10-01 09:24:49+00:00,L7,206.59,228.03,230.02
2020-10-08 09:30:09+00:00,L7,185.45,218.07,
2020-10-09 09:59:53+00:00,L8,198.35,223.65,222.83
2020-10-24 09:29:06+00:00,L7,188.61,217.87,
2020-10-25 09:59:53+00:00,L8,192.01,220.59,216.68
2020-11-01 10:06:03+00:00,L8,193.17,223.00,221.32
2020-11-09 09:28:02+00:00,L7,,,
2020-11-10 09:59:50+00:00,L8,196.02,,251.46
2020-11-17 10:06:02+00:00,L8,187.50,209.02,208.49
2020-11-18 09:21:37+00:00,L7,187.56,,207.20
2020-11-26 10:00:17+00:00,L8,195.87,219.84,216.14
2020-12-12 09:59:54+00:00,L8,193.54,220.87,220.62
2020-12-19 10:06:04+00:00,L8,181.46,209.46,204.17
2020-12-27 09:24:32+00:00,L7,194.92,,
2021-01-04 10:05:59+00:00,L8,184.81,216.01,207.36
2021-01-05 09:17:44+00:00,L7,273.17,,
2021-01-13 09:59:45+00:00,L8,186.38,217.83,215.82
2021-01-20 10:05:53+00:00,L8,193.38,221.58,220.79
2021-01-29 10:00:05+00:00,L8,189.35,217.89,215.46
2021-02-21 10:05:46+00:00,L8,191.17,220.54,221.50
2021-03-01 09:19:52+00:00,L7,187.38,219.91,216.46
2021-03-02 09:59:56+00:00,L8,189.65,219.61,217.44
2021-03-25 10:05:32+00:00,L8,193.20,222.49,226.04
2021-03-26 09:12:06+00:00,L7,190.93,224.71,
2021-04-02 09:17:19+00:00,L7,200.17,232.85,216.99
2021-04-19 09:59:36+00:00,L8,188.83,221.63,220.47
2021-05-05 09:59:27+00:00,L8,184.28,219.69,220.01
2021-05-12 10:05:17+00:00,L8,175.11,209.89,209.57
2021-05-20 09:13:17+00:00,L7,176.62,205.79,
2021-05-21 09:59:36+00:00,L8,186.93,222.71,218.11
2021-06-13 10:05:34+00:00,L8,178.43,209.11,208.52
2021-06-22 09:59:25+00:00,L8,188.91,219.90,218.04
2021-06-29 10:05:37+00:00,L8,178.49,215.53,208.06
2021-06-30 09:04:05+00:00,L7,,,
2021-07-07 09:09:17+00:00,L7,184.58,218.34,211.59
2021-07-23 09:07:54+00:00,L7,201.55,221.51,216.99
2021-07-24 09:59:57+00:00,L8,185.47,217.93,213.40
2021-07-31 10:05:47+00:00,L8,179.73,208.18,209.25
2021-08-01 09:01:20+00:00,L7,192.12,217.84,215.42
2021-08-08 09:06:30+00:00,L7,180.54,212.50,
2021-08-16 10:05:53+00:00,L8,181.34,217.84,210.96
2021-08-17 08:59:55+00:00,L7,192.62,220.21,214.18
2021-09-01 10:05:58+00:00,L8,190.79,220.86,218.29
2021-09-02 08:58:32+00:00,L7,-7.59,,210.14
2021-09-17 10:06:01+00:00,L8,185.57,219.53,216.50
2021-09-18 08:56:44+00:00,L7,214.25,247.83,243.09
2021-10-03 10:06:06+00:00,L8,193.57,222.44,220.74
2021-10-04 08:55:18+00:00,L7,181.94,217.85,216.61
2021-10-12 09:59:58+00:00,L8,195.69,218.24,217.02
2021-10-19 10:06:10+00:00,L8,197.84,221.81,222.28
2021-10-20 08:54:17+00:00,L7,,,
2021-10-27 08:59:25+00:00,L7,,,
2021-11-04 10:06:09+00:00,L8,183.82,203.97,208.69
2021-11-05 08:52:24+00:00,L7,269.00,,
2021-11-08 10:01:55+00:00,L9,-23.60,,227.60
2021-11-13 09:59:55+00:00,L8,201.37,223.87,224.84
2021-11-13 10:04:47+00:00,L9,197.31,223.44,223.75
2021-11-18 10:06:51+00:00,L9,197.34,223.23,221.39
2021-11-20 10:06:04+00:00,L8,194.65,222.29,221.44
2021-11-28 08:56:21+00:00,L7,,,
2021-12-06 10:06:06+00:00,L8,190.30,,212.60
2021-12-07 08:49:44+00:00,L7,168.77,,
2021-12-07 09:59:56+00:00,L9,189.87,,210.59
2021-12-14 08:54:51+00:00,L7,,,
2021-12-14 10:06:02+00:00,L9,195.42,,218.48
2021-12-15 09:59:54+00:00,L8,-19.46,,333.44
2021-12-23 08:47:48+00:00,L7,,,
2021-12-30 10:06:01+00:00,L9,193.80,218.89,217.20
2021-12-31 09:59:48+00:00,L8,193.06,,
2022-01-07 10:05:59+00:00,L8,194.39,217.83,221.47
2022-01-08 08:46:36+00:00,L7,193.44,,202.80
2022-01-08 09:59:49+00:00,L9,194.20,221.93,222.51
2022-01-15 08:51:44+00:00,L7,181.36,217.82,
2022-01-15 10:05:58+00:00,L9,198.26,220.97,216.77
2022-01-16 09:59:46+00:00,L8,198.80,,219.16
2022-01-23 10:05:54+00:00,L8,196.36,,219.13
2022-01-24 08:45:05+00:00,L7,215.33,225.34,227.23
2022-01-24 09:59:49+00:00,L9,195.53,222.27,217.88
2022-02-01 10:00:05+00:00,L8,192.79,219.15,216.18
2022-02-08 10:05:51+00:00,L8,193.01,222.42,225.34
2022-02-09 08:43:28+00:00,L7,-12.55,,221.83
2022-02-09 10:00:12+00:00,L9,195.42,222.81,225.57
2022-02-16 08:48:31+00:00,L7,200.02,,216.71
2022-02-16 10:05:55+00:00,L9,179.17,203.16,205.68
2022-02-17 10:00:00+00:00,L8,211.46,210.60,209.55
2022-02-24 10:05:46+00:00,L8,190.26,222.23,220.41
2022-02-25 08:41:53+00:00,L7,,,
2022-02-25 09:59:38+00:00,L9,187.84,217.89,189.34
2022-03-05 09:59:34+00:00,L8,193.00,219.27,209.51
2022-03-28 10:05:29+00:00,L8,184.04,218.20,216.38
2022-03-29 09:59:54+00:00,L9,186.80,219.16,215.66
2022-04-29 10:05:29+00:00,L8,185.50,217.83,210.24
2022-04-30 09:59:18+00:00,L9,194.91,222.59,224.36
2022-05-13 08:40:20+00:00,L7,,,
2022-05-15 10:05:40+00:00,L8,193.42,222.37,222.56
2022-05-16 09:59:31+00:00,L9,191.70,221.71,222.80
2022-05-23 10:05:15+00:00,L9,189.61,219.46,218.81
2022-05-24 09:59:53+00:00,L8,190.14,220.19,220.30
2022-06-01 09:59:05+00:00,L9,192.01,221.87,217.94
2022-06-08 10:05:16+00:00,L9,181.97,210.16,210.22
2022-06-09 10:00:04+00:00,L8,180.39,208.13,205.30
2022-06-11 08:33:08+00:00,L7,190.40,224.71,228.18
2022-06-16 10:05:55+00:00,L8,178.25,204.06,210.31
2022-06-17 09:59:36+00:00,L9,192.18,221.78,216.33
2022-06-25 09:59:47+00:00,L8,191.41,221.41,216.63
2022-07-02 10:05:59+00:00,L8,182.01,210.99,207.33
2022-07-10 10:05:34+00:00,L9,184.53,216.95,210.32
2022-07-11 10:00:11+00:00,L8,196.95,221.90,221.28
2022-07-15 08:31:18+00:00,L7,192.04,221.80,221.91
2022-07-18 10:05:59+00:00,L8,185.38,217.84,208.83
2022-07-19 09:59:26+00:00,L9,197.87,223.04,222.75
2022-07-26 10:05:43+00:00,L9,184.44,216.65,210.72
2022-07-27 10:00:20+00:00,L8,194.69,220.50,220.75
2022-08-01 08:29:33+00:00,L7,193.08,230.30,220.49
2022-08-03 10:06:11+00:00,L8,186.75,218.23,215.46
2022-08-04 09:59:39+00:00,L9,196.22,222.69,220.90
2022-08-11 10:05:54+00:00,L9,187.76,219.77,215.44
2022-08-12 10:00:04+00:00,L8,195.85,220.40,215.47
2022-08-20 10:00:10+00:00,L9,194.67,221.68,219.43
2022-08-28 10:00:29+00:00,L8,194.65,221.94,221.83
2022-09-04 08:26:53+00:00,L7,185.96,219.08,213.70
2022-09-12 10:06:00+00:00,L9,197.19,221.91,222.26
2022-09-13 10:00:34+00:00,L8,191.43,220.02,218.25
2022-09-16 08:19:52+00:00,L7,187.81,220.56,216.32
2022-09-20 10:06:23+00:00,L8,208.24,220.74,221.15
2022-09-21 08:24:45+00:00,L7,200.51,226.54,221.68
2022-09-21 09:59:53+00:00,L9,197.01,222.17,222.56
2022-10-03 08:18:00+00:00,L7,,,
2022-10-06 10:06:20+00:00,L8,196.61,222.63,219.25
2022-10-07 09:59:54+00:00,L9,196.89,222.64,221.25
2022-10-08 08:22:49+00:00,L7,190.68,224.66,223.57
2022-10-14 10:06:10+00:00,L9,190.53,221.52,217.42
2022-10-15 10:00:04+00:00,L8,195.62,222.45,222.24
2022-10-22 10:06:20+00:00,L8,184.47,217.92,211.37
2022-10-23 10:00:24+00:00,L9,190.16,219.71,214.09
2022-10-30 10:06:10+00:00,L9,194.89,222.27,223.07
2022-10-31 10:00:12+00:00,L8,194.19,223.41,219.73
2022-11-08 10:00:24+00:00,L9,195.04,221.30,217.96
2022-11-24 10:00:00+00:00,L9,198.81,,
2022-12-17 10:06:10+00:00,L9,262.76,,
2022-12-18 10:00:00+00:00,L8,195.68,246.41,
2022-12-25 10:06:08+00:00,L8,193.87,,
2022-12-26 09:59:58+00:00,L9,193.75,,
2023-01-02 10:06:11+00:00,L9,196.31,,217.76
2023-01-03 09:59:58+00:00,L8,189.16,,211.53
2023-01-10 10:06:07+00:00,L8,188.50,,210.74
2023-01-19 09:59:51+00:00,L8,189.85,217.91,216.37
2023-02-03 10:06:13+00:00,L9,192.84,222.89,223.47
2023-02-04 09:59:56+00:00,L8,194.93,221.81,221.59
2023-02-11 10:06:03+00:00,L8,190.45,221.97,218.77
2023-02-12 10:00:03+00:00,L9,194.26,223.05,224.03
2023-02-19 10:06:07+00:00,L9,194.24,223.66,225.18
2023-02-20 10:00:07+00:00,L8,194.14,223.09,224.29
2023-02-27 10:05:48+00:00,L8,187.21,217.84,214.32
2023-03-07 10:05:55+00:00,L9,169.58,,
2023-03-15 10:05:42+00:00,L8,173.44,204.16,205.41
2023-03-16 10:00:06+00:00,L9,191.35,222.28,224.25
2023-03-20 08:04:56+00:00,L7,188.79,219.23,194.27
2023-03-23 10:05:49+00:00,L9,191.35,222.97,226.40
2023-03-24 09:59:23+00:00,L8,188.23,222.15,224.63
2023-03-31 10:05:31+00:00,L8,184.63,218.17,217.02
2023-04-06 07:59:39+00:00,L7,184.44,223.19,
2023-04-09 09:59:09+00:00,L8,191.35,221.00,221.40
2023-04-11 08:03:25+00:00,L7,185.51,209.79,210.08
2023-04-16 10:05:17+00:00,L8,183.17,204.62,209.61
2023-04-17 09:59:24+00:00,L9,191.10,220.83,215.67
2023-04-24 10:05:33+00:00,L9,177.30,206.55,208.64
2023-04-28 07:57:55+00:00,L7,291.29,202.50,201.73
2023-05-10 10:05:23+00:00,L9,-6.35,,
2023-05-25 07:59:20+00:00,L7,,,205.85
2023-05-26 10:05:13+00:00,L9,178.52,217.01,213.97
2023-05-27 09:59:16+00:00,L8,186.55,221.48,222.01
2023-06-03 10:05:04+00:00,L8,178.63,216.43,213.58
2023-06-16 07:55:49+00:00,L7,195.15,222.73,218.62
2023-06-19 10:05:12+00:00,L8,177.78,207.72,205.07
2023-06-27 10:05:06+00:00,L9,182.14,217.87,210.62
2023-06-28 09:59:31+00:00,L8,187.43,220.29,215.46
2023-07-03 07:48:57+00:00,L7,193.00,221.53,215.67
2023-07-05 10:05:23+00:00,L8,176.00,202.84,207.59
2023-07-06 09:59:30+00:00,L9,190.59,221.93,217.64
2023-07-08 07:52:09+00:00,L7,188.40,207.16,206.57
2023-07-13 07:55:45+00:00,L7,,,
2023-07-14 09:59:39+00:00,L8,189.75,221.57,221.83
2023-07-21 10:05:26+00:00,L8,176.15,206.61,211.41
2023-07-29 10:05:24+00:00,L9,181.93,217.32,213.78
2023-07-30 07:47:59+00:00,L7,195.80,224.20,222.35
2023-07-30 09:59:23+00:00,L8,191.31,221.70,217.97
2023-08-06 10:05:35+00:00,L8,174.64,202.12,201.80
2023-08-07 09:59:19+00:00,L9,185.22,217.40,214.59
2023-08-14 10:05:30+00:00,L9,191.21,219.68,217.83
2023-08-15 09:59:52+00:00,L8,194.19,221.70,218.21
2023-08-21 07:43:38+00:00,L7,191.76,218.90,216.33
2023-08-22 10:05:43+00:00,L8,188.38,219.05,217.78
2023-08-23 09:59:48+00:00,L9,192.51,222.13,217.75
2023-08-26 07:46:57+00:00,L7,194.84,222.24,221.45
2023-08-30 10:05:40+00:00,L9,186.38,213.39,209.76
2023-08-31 07:49:52+00:00,L7,,,
2023-08-31 09:59:33+00:00,L8,190.09,217.85,213.83
2023-09-07 10:05:42+00:00,L8,185.32,217.26,214.97
2023-09-08 09:59:59+00:00,L9,197.85,221.38,220.09
2023-09-15 10:05:49+00:00,L9,189.46,219.98,218.79
2023-09-22 07:44:20+00:00,L7,192.06,211.30,205.70
2023-09-24 09:59:59+00:00,L9,194.57,221.77,217.21
2023-10-01 10:05:47+00:00,L9,194.49,221.99,221.60
2023-10-02 09:59:41+00:00,L8,196.42,223.15,222.01
2023-10-09 10:05:53+00:00,L8,193.55,222.12,222.65
2023-10-10 09:59:43+00:00,L9,193.32,222.04,221.92
2023-10-14 07:38:26+00:00,L7,191.06,,209.13
2023-10-24 07:43:51+00:00,L7,,,
2023-11-03 10:00:09+00:00,L8,185.77,213.91,214.65
