dates,sar2303-0000,sar2303-0001,sar2303-0002,satname
2001-11-14 09:48:02+00:00,186.16,218.46,219.22,L7
2001-11-22 09:39:05+00:00,186.14,218.37,219.20,L5
2001-12-07 09:54:17+00:00,186.73,218.67,219.42,L7
2001-12-23 09:54:25+00:00,187.17,219.22,218.86,L7
2002-01-08 09:54:28+00:00,187.73,219.34,219.02,L7
2002-01-17 09:48:21+00:00,188.04,219.47,219.16,L7
2002-01-25 09:38:30+00:00,188.42,219.86,219.14,L5
2002-02-02 09:48:47+00:00,188.79,219.80,219.11,L7
2002-02-09 09:54:38+00:00,188.66,219.57,219.00,L7
2002-03-05 09:43:55+00:00,188.48,218.50,218.57,L5
2002-03-13 09:54:38+00:00,189.15,219.47,219.27,L7
2002-03-14 09:37:38+00:00,189.06,218.94,219.08,L5
2002-03-21 09:43:47+00:00,189.35,219.03,218.72,L5
2002-04-07 09:48:22+00:00,188.50,218.76,218.22,L7
2002-04-14 09:54:32+00:00,188.00,218.47,217.83,L7
2002-04-23 09:48:42+00:00,189.56,218.50,216.42,L7
2002-04-30 09:54:34+00:00,189.76,218.38,216.30,L7
2002-05-09 09:48:22+00:00,189.71,218.09,215.75,L7
2002-05-16 09:54:27+00:00,189.69,217.94,214.84,L7
2002-05-17 09:36:49+00:00,190.04,217.79,215.01,L5
2002-05-24 09:42:27+00:00,189.84,218.27,214.81,L5
2002-05-25 09:48:37+00:00,189.83,218.39,215.01,L7
2002-06-01 09:54:21+00:00,189.40,218.25,215.00,L7
2002-06-10 09:48:30+00:00,189.15,218.25,214.98,L7
2002-06-17 09:54:14+00:00,189.33,218.23,215.05,L7
2002-06-18 09:36:04+00:00,189.74,218.39,215.17,L5
2002-06-25 09:41:43+00:00,189.58,218.23,216.39,L5
2002-06-26 09:48:22+00:00,189.58,218.26,216.38,L7
2002-07-03 09:54:10+00:00,189.53,218.20,216.18,L7
2002-07-12 09:48:20+00:00,189.28,218.26,216.49,L7
2002-07-19 09:54:03+00:00,188.63,218.03,216.01,L7
2002-07-28 09:48:12+00:00,188.81,218.03,215.92,L7
2002-08-04 09:53:55+00:00,188.58,217.65,215.79,L7
2002-08-13 09:48:07+00:00,188.53,217.64,215.61,L7
2002-08-20 09:53:52+00:00,188.54,217.65,215.50,L7
2002-09-30 09:47:17+00:00,188.47,217.88,215.39,L7
2002-10-07 09:53:26+00:00,189.34,218.05,215.64,L7
2002-10-16 09:47:41+00:00,189.70,218.24,215.81,L7
2002-10-23 09:53:32+00:00,189.64,217.51,215.13,L7
2002-12-26 09:54:05+00:00,189.44,216.60,214.70,L7
2003-01-04 09:47:53+00:00,190.02,216.58,215.24,L7
2003-01-27 09:54:14+00:00,191.66,216.14,215.28,L7
2003-03-25 09:48:11+00:00,193.70,217.51,217.20,L7
2003-04-01 09:54:27+00:00,193.64,217.83,217.28,L7
2003-04-17 09:54:29+00:00,193.12,216.36,216.41,L7
2003-04-26 09:48:42+00:00,192.48,216.97,218.04,L7
2003-05-03 09:54:30+00:00,191.91,217.09,217.60,L7
2003-05-12 09:48:17+00:00,191.73,217.35,217.29,L7
2003-05-28 09:48:39+00:00,191.21,217.41,217.31,L7
2003-06-28 09:41:50+00:00,190.24,216.63,216.27,L5
2003-07-07 09:36:14+00:00,189.58,217.27,216.90,L5
2003-07-14 09:42:07+00:00,189.48,217.29,216.69,L5
2003-07-30 09:42:25+00:00,188.87,217.52,216.52,L5
2003-08-08 09:36:24+00:00,189.22,218.00,216.72,L5
2003-08-24 09:36:41+00:00,188.78,218.16,216.89,L5
2003-08-31 09:42:59+00:00,188.43,218.11,216.70,L5
2003-09-16 09:43:16+00:00,188.82,218.31,216.73,L5
2003-09-17 09:47:47+00:00,188.82,218.31,217.24,L7
2003-09-25 09:37:12+00:00,188.50,218.12,217.44,L5
2003-10-10 09:53:47+00:00,188.50,218.06,217.42,L7
2003-10-11 09:37:23+00:00,188.68,218.38,217.51,L5
2003-11-20 09:48:12+00:00,189.42,219.56,218.21,L7
2003-12-06 09:48:15+00:00,189.47,219.74,218.27,L7
2004-01-30 09:54:48+00:00,190.59,220.82,220.19,L7
2004-01-31 09:38:24+00:00,190.25,219.93,219.18,L5
2004-02-08 09:48:40+00:00,189.26,219.25,218.88,L7
2004-02-16 09:38:28+00:00,189.26,219.98,219.26,L5
2004-02-23 09:44:42+00:00,190.93,220.25,219.86,L5
2004-03-03 09:38:57+00:00,191.24,220.64,220.66,L5
2004-03-26 09:44:50+00:00,190.59,220.52,220.27,L5
2004-04-20 09:39:48+00:00,189.40,218.88,218.99,L5
2004-05-22 09:40:42+00:00,188.87,219.40,219.96,L5
2004-05-29 09:46:40+00:00,188.95,219.46,220.20,L5
2004-06-06 09:54:50+00:00,189.13,219.41,219.97,L7
2004-06-07 09:41:10+00:00,190.06,219.88,220.06,L5
2004-06-15 09:48:34+00:00,189.88,219.80,220.21,L7
2004-06-30 09:47:37+00:00,189.42,219.17,219.83,L5
2004-07-16 09:48:04+00:00,188.94,218.74,219.68,L5
2004-07-17 09:48:31+00:00,188.59,218.74,219.68,L7
2004-07-24 09:54:39+00:00,188.16,218.55,219.06,L7
2004-08-01 09:48:25+00:00,188.62,218.73,219.14,L5
2004-08-10 09:42:49+00:00,188.63,218.39,218.95,L5
2004-08-25 09:54:30+00:00,188.02,217.52,217.73,L7
2004-08-26 09:43:16+00:00,187.45,216.98,217.03,L5
2004-09-02 09:49:14+00:00,187.42,216.56,216.01,L5
2004-09-11 09:43:41+00:00,187.55,216.61,216.21,L5
2004-09-18 09:49:39+00:00,187.57,216.57,216.16,L5
2004-10-05 09:48:06+00:00,187.71,216.57,216.16,L7
2004-12-23 09:51:34+00:00,186.78,214.99,214.93,L5
2005-02-10 09:49:07+00:00,187.94,215.86,216.69,L7
2005-02-25 09:52:27+00:00,189.61,217.92,219.34,L5
2005-03-14 09:49:15+00:00,190.27,219.27,221.79,L7
2005-03-29 09:52:48+00:00,191.64,220.43,224.53,L5
2005-04-06 09:55:22+00:00,191.83,220.56,225.03,L7
2005-04-22 09:55:16+00:00,192.35,221.18,224.72,L7
2005-05-01 09:49:32+00:00,192.06,221.50,224.70,L7
2005-05-09 09:47:12+00:00,190.68,220.35,223.25,L5
2005-05-16 09:53:02+00:00,189.70,218.93,222.41,L5
2005-05-25 09:47:19+00:00,189.70,219.36,222.01,L5
2005-06-02 09:49:30+00:00,189.02,219.19,221.18,L7
2005-06-26 09:47:33+00:00,188.60,219.04,220.78,L5
2005-07-03 09:53:21+00:00,188.37,218.33,219.91,L5
2005-07-12 09:47:40+00:00,188.30,218.92,220.10,L5
2005-07-19 09:53:32+00:00,187.91,218.41,219.27,L5
2005-07-28 09:47:51+00:00,187.42,218.01,218.51,L5
2005-08-13 09:47:59+00:00,187.40,218.19,218.26,L5
2005-09-05 09:53:51+00:00,187.44,218.47,218.12,L5
2005-10-08 09:48:58+00:00,186.56,218.35,216.29,L7
2005-10-16 09:47:59+00:00,186.56,218.46,216.29,L5
2005-10-24 09:48:48+00:00,185.92,218.19,215.94,L7
2005-10-31 09:55:04+00:00,186.02,218.12,215.47,L7
2005-11-08 09:53:58+00:00,186.97,218.88,216.10,L5
2005-11-09 09:48:59+00:00,186.98,219.04,216.10,L7
2005-12-18 09:55:21+00:00,187.71,219.55,216.38,L7
2006-01-12 09:49:24+00:00,187.69,220.03,216.28,L7
2006-01-19 09:55:39+00:00,188.40,220.84,217.24,L7
2006-02-12 09:56:12+00:00,188.88,221.58,218.83,L5
2006-02-21 09:50:37+00:00,189.46,221.53,218.99,L5
2006-05-12 09:52:01+00:00,189.16,219.29,218.38,L5
2006-05-28 09:52:13+00:00,189.37,219.00,218.27,L5
2006-06-04 09:58:08+00:00,189.41,218.66,218.12,L5
2006-06-12 09:55:45+00:00,188.58,217.37,216.35,L7
2006-06-13 09:52:30+00:00,189.19,218.19,217.16,L5
2006-07-14 09:55:32+00:00,189.22,217.89,216.63,L7
2006-07-22 09:58:52+00:00,188.91,217.32,216.66,L5
2006-07-31 09:53:12+00:00,189.86,217.28,216.63,L5
2006-08-16 09:53:23+00:00,190.35,217.07,216.49,L5
2006-08-23 09:59:15+00:00,189.03,216.17,215.92,L5
2006-09-01 09:53:10+00:00,189.32,217.05,216.67,L5
2006-10-03 09:53:57+00:00,189.45,217.08,216.88,L5
2006-10-10 09:59:49+00:00,190.30,217.03,216.67,L5
2006-10-11 09:49:21+00:00,190.04,217.33,216.67,L7
2006-10-27 09:49:14+00:00,189.82,217.52,216.80,L7
2006-11-04 09:54:18+00:00,190.25,217.62,217.18,L5
2006-11-19 09:55:43+00:00,190.50,218.13,217.28,L7
2006-11-27 10:00:16+00:00,190.85,218.51,217.54,L5
2006-11-28 09:50:01+00:00,190.60,218.47,217.54,L7
2006-12-29 10:00:30+00:00,191.46,218.91,218.21,L5
2007-01-06 09:55:57+00:00,191.15,218.91,218.21,L7
2007-03-04 09:50:27+00:00,191.10,219.52,219.35,L7
2007-03-20 09:50:29+00:00,191.10,219.52,218.50,L7
2007-04-29 09:54:37+00:00,190.22,218.97,218.48,L5
2007-05-06 10:00:20+00:00,188.44,218.05,217.35,L5
2007-05-15 09:54:27+00:00,187.65,215.59,215.69,L5
2007-05-31 09:53:51+00:00,187.16,213.16,214.95,L5
2007-06-23 09:59:38+00:00,186.63,212.38,214.10,L5
2007-07-09 09:59:27+00:00,184.60,212.25,212.44,L5
2007-07-17 09:55:55+00:00,186.03,213.42,213.16,L7
2007-07-18 09:53:36+00:00,185.49,213.59,213.66,L5
2007-07-25 09:59:19+00:00,185.24,212.98,213.35,L5
2007-08-02 09:55:51+00:00,184.98,213.52,213.50,L7
2007-08-19 09:53:16+00:00,184.73,213.62,214.01,L5
2007-08-26 09:58:58+00:00,184.65,213.58,213.58,L5
2007-08-27 09:49:54+00:00,185.47,214.28,214.11,L7
2007-09-04 09:52:42+00:00,188.76,213.87,213.63,L5
2007-09-12 09:49:46+00:00,188.80,214.16,213.85,L7
2007-09-20 09:53:00+00:00,188.74,214.05,214.27,L5
2007-10-14 09:49:19+00:00,188.88,215.22,214.27,L7
2008-01-25 09:56:04+00:00,192.32,218.98,216.75,L7
2008-02-19 09:49:49+00:00,195.72,220.21,217.54,L7
2008-02-26 09:55:57+00:00,197.66,221.57,220.42,L7
2008-03-13 09:55:52+00:00,190.90,222.32,220.58,L7
2008-03-14 09:50:00+00:00,189.78,221.48,219.81,L5
2008-03-29 09:55:53+00:00,190.43,222.37,217.82,L7
2008-04-06 09:55:15+00:00,190.17,222.49,218.07,L5
2008-04-07 09:49:42+00:00,189.87,221.65,217.33,L7
2008-04-15 09:49:15+00:00,188.66,218.84,215.23,L5
2008-04-23 09:49:39+00:00,187.91,218.70,215.01,L7
2008-05-08 09:54:25+00:00,187.69,218.23,215.00,L5
2008-06-09 09:53:35+00:00,188.40,218.40,215.70,L5
2008-06-25 09:53:08+00:00,188.08,217.95,215.63,L5
2008-07-11 09:52:41+00:00,187.79,217.74,215.24,L5
2008-07-19 09:55:05+00:00,187.79,217.74,215.08,L7
2008-07-20 09:46:38+00:00,188.14,217.73,215.31,L5
2008-07-27 09:52:12+00:00,187.85,217.07,214.75,L5
2008-08-04 09:54:58+00:00,187.85,217.23,214.82,L7
2008-08-13 09:48:43+00:00,187.86,217.25,215.06,L7
2008-08-21 09:45:42+00:00,187.50,216.92,214.92,L5
2008-08-28 09:51:18+00:00,188.11,216.82,214.71,L5
2008-08-29 09:49:00+00:00,188.11,216.82,214.98,L7
2008-10-16 09:48:39+00:00,188.19,216.85,215.84,L7
2008-11-01 09:48:31+00:00,188.61,216.93,216.55,L7
2008-11-08 09:54:48+00:00,188.80,217.25,216.67,L7
2008-11-09 09:43:04+00:00,188.80,218.03,216.67,L5
2009-02-12 09:55:37+00:00,191.02,220.19,219.33,L7
2009-02-13 09:45:23+00:00,191.13,220.45,220.09,L5
2009-02-28 09:55:46+00:00,190.81,221.38,221.87,L7
2009-03-08 09:52:07+00:00,192.38,221.51,222.86,L5
2009-03-16 09:55:54+00:00,192.38,221.51,222.78,L7
2009-04-10 09:50:16+00:00,191.96,221.37,222.49,L7
2009-04-18 09:47:12+00:00,192.08,221.22,223.31,L5
2009-05-04 09:47:06+00:00,192.13,221.49,223.33,L5
2009-05-11 09:53:25+00:00,191.91,220.70,221.92,L5
2009-05-19 09:56:10+00:00,191.91,220.70,221.87,L7
2009-05-20 09:47:25+00:00,192.81,220.99,221.80,L5
2009-06-04 09:56:10+00:00,192.81,220.63,220.97,L7
2009-06-12 09:54:00+00:00,192.04,219.70,219.73,L5
2009-06-28 09:54:17+00:00,191.08,218.92,218.85,L5
2009-06-29 09:50:20+00:00,190.80,218.85,218.85,L7
2009-07-07 09:48:40+00:00,190.02,216.68,216.87,L5
2009-07-14 09:54:33+00:00,189.78,216.50,216.50,L5
2009-07-23 09:48:55+00:00,189.68,216.11,216.11,L5
2009-08-15 09:55:03+00:00,188.87,215.51,215.48,L5
2009-08-31 09:55:17+00:00,189.04,215.26,215.16,L5
2009-09-09 09:49:14+00:00,188.09,214.94,214.77,L5
2009-09-16 09:55:31+00:00,188.64,215.11,214.65,L5
2009-10-03 09:50:04+00:00,188.49,215.31,214.81,L7
2009-10-19 09:50:10+00:00,188.67,214.91,213.76,L7
2009-10-26 09:56:03+00:00,189.20,215.32,214.39,L7
2009-11-04 09:50:25+00:00,188.96,215.09,214.23,L7
2009-11-11 09:56:18+00:00,189.46,215.53,215.07,L7
2009-11-12 09:50:17+00:00,189.71,216.00,215.43,L5
2009-11-28 09:50:24+00:00,189.66,215.95,215.41,L5
2009-12-06 09:50:48+00:00,189.40,216.16,215.64,L7
2010-01-31 09:50:25+00:00,190.78,219.62,220.15,L5
2010-02-23 09:56:40+00:00,191.80,220.38,220.74,L5
2010-04-20 09:57:56+00:00,190.38,220.62,221.89,L7
2010-04-29 09:52:08+00:00,189.59,220.52,221.68,L7
2010-05-22 09:57:50+00:00,187.97,219.74,221.33,L7
2010-05-23 09:50:42+00:00,189.86,219.97,222.33,L5
2010-06-23 09:57:54+00:00,188.91,219.39,219.52,L7
2010-06-24 09:50:32+00:00,188.77,219.18,219.77,L5
2010-07-10 09:50:29+00:00,188.49,219.24,219.50,L5
2010-08-11 09:50:17+00:00,189.31,219.95,219.77,L5
2010-08-27 09:50:14+00:00,187.75,218.57,217.19,L5
2010-09-12 09:49:46+00:00,187.75,219.03,217.78,L5
2010-09-19 09:55:54+00:00,187.13,218.76,217.53,L5
2010-10-22 09:52:24+00:00,187.53,218.91,217.58,L7
2010-11-06 09:55:32+00:00,188.52,218.88,217.18,L5
2010-11-15 09:49:44+00:00,188.97,218.99,217.36,L5
2010-12-17 09:49:49+00:00,188.13,218.73,216.56,L5
2011-01-02 09:49:28+00:00,191.48,218.83,216.77,L5
2011-01-25 09:55:40+00:00,192.71,219.19,217.28,L5
2011-02-03 09:49:54+00:00,192.70,218.66,216.78,L5
2011-02-19 09:49:55+00:00,193.36,219.10,217.25,L5
2011-02-26 09:55:41+00:00,196.50,218.81,218.84,L5
2011-03-07 09:49:53+00:00,196.57,219.24,219.15,L5
2011-04-07 09:59:21+00:00,198.16,219.31,219.89,L7
2011-04-08 09:49:21+00:00,197.97,219.43,220.11,L5
2011-05-01 09:55:22+00:00,197.75,219.38,219.97,L5
2011-05-10 09:49:32+00:00,197.40,219.32,219.49,L5
2011-05-17 09:55:18+00:00,196.71,218.62,219.46,L5
2011-05-18 09:53:30+00:00,195.98,218.55,219.18,L7
2011-05-26 09:49:28+00:00,195.77,218.66,219.54,L5
2011-07-29 09:48:57+00:00,193.42,217.85,219.09,L5
2011-08-13 09:59:08+00:00,193.49,218.25,219.28,L7
2011-08-29 09:59:06+00:00,190.71,218.74,220.00,L7
2011-09-06 09:54:21+00:00,189.73,218.18,219.59,L5
2011-09-14 09:59:00+00:00,190.64,218.68,219.79,L7
2011-09-15 09:48:27+00:00,190.60,218.58,219.90,L5
2011-09-22 09:54:07+00:00,190.60,218.41,220.21,L5
2011-09-23 09:53:13+00:00,190.85,218.75,220.21,L7
2011-09-30 09:58:59+00:00,190.85,218.75,220.23,L7
2011-10-09 09:53:10+00:00,190.38,218.87,220.06,L7
2011-10-16 09:59:01+00:00,189.92,218.02,220.06,L7
2011-11-10 09:53:28+00:00,190.38,218.36,221.37,L7
2011-11-26 09:53:39+00:00,190.58,218.85,221.59,L7
2011-12-03 09:59:29+00:00,190.28,218.88,221.59,L7
2011-12-28 09:53:55+00:00,190.03,218.58,220.89,L7
2012-02-14 09:54:05+00:00,190.59,219.02,222.07,L7
2012-03-08 09:59:49+00:00,190.50,218.91,221.61,L7
2012-03-17 09:54:04+00:00,168.40,218.27,221.02,L7
2012-04-09 09:59:47+00:00,136.55,218.08,220.28,L7
2012-05-04 09:54:05+00:00,111.99,219.80,220.10,L7
2012-05-11 10:00:25+00:00,86.68,218.81,218.96,L7
2012-05-27 10:00:16+00:00,72.43,216.79,218.21,L7
2012-08-15 10:00:52+00:00,26.60,217.70,218.97,L7
2012-08-24 09:54:46+00:00,20.37,217.70,219.47,L7
2012-09-09 09:55:21+00:00,-14.40,218.19,219.34,L7
2012-09-16 10:01:10+00:00,-11.85,218.57,219.69,L7
2012-10-02 10:01:21+00:00,17.73,219.15,220.28,L7
2012-12-14 09:56:02+00:00,68.01,220.75,217.96,L7
2013-01-06 10:01:54+00:00,88.64,220.62,217.96,L7
2013-01-22 10:01:55+00:00,101.22,218.02,217.96,L7
2013-02-16 09:55:45+00:00,110.85,215.69,216.42,L7
2013-04-12 10:01:45+00:00,184.39,215.59,214.30,L7
2013-04-20 10:07:31+00:00,182.61,215.59,214.30,L8
2013-05-14 10:01:36+00:00,183.59,216.27,216.00,L7
2013-06-07 10:07:46+00:00,182.86,215.07,214.34,L8
2013-06-15 10:01:24+00:00,183.02,214.97,217.60,L7
2013-06-16 10:01:55+00:00,184.20,215.90,218.59,L8
2013-06-23 10:07:39+00:00,183.34,214.58,216.92,L8
2013-07-02 10:01:32+00:00,183.58,214.95,216.92,L8
2013-07-09 10:07:43+00:00,182.34,213.74,216.21,L8
2013-07-18 10:01:55+00:00,183.02,214.46,216.58,L8
2013-07-25 10:07:42+00:00,183.13,214.77,216.02,L8
2013-07-26 09:55:15+00:00,183.05,215.09,216.02,L7
2013-08-02 10:00:59+00:00,182.88,214.37,216.02,L7
2013-08-03 10:01:57+00:00,183.75,214.98,216.56,L8
2013-08-10 10:07:45+00:00,183.56,214.99,216.18,L8
2013-08-11 09:55:10+00:00,183.79,215.29,216.41,L7
2013-08-18 10:01:03+00:00,184.83,216.23,217.10,L7
2013-08-19 10:01:35+00:00,185.47,216.63,217.40,L8
2013-08-26 10:07:47+00:00,185.41,216.36,216.89,L8
2013-09-03 10:01:15+00:00,185.41,216.67,217.45,L7
2013-09-04 10:01:59+00:00,186.07,217.03,217.95,L8
2013-09-19 10:01:25+00:00,186.15,217.09,217.73,L7
2013-09-27 10:07:36+00:00,186.58,217.30,217.91,L8
2013-10-06 10:01:50+00:00,187.00,217.46,218.65,L8
2013-10-22 10:01:45+00:00,187.79,217.16,218.00,L8
2013-10-29 10:07:27+00:00,187.74,217.24,217.89,L8
2013-11-06 10:01:52+00:00,187.59,216.66,217.13,L7
2013-11-07 10:01:18+00:00,187.94,216.82,217.09,L8
2013-11-30 10:07:21+00:00,188.14,216.88,216.98,L8
2013-12-09 10:01:09+00:00,188.89,217.24,217.41,L8
2013-12-16 10:07:15+00:00,189.10,217.02,217.20,L8
2013-12-17 09:56:16+00:00,189.26,217.02,217.34,L7
2014-01-25 10:02:30+00:00,191.63,218.38,217.93,L7
2014-01-26 10:01:04+00:00,191.04,217.51,217.12,L8
2014-03-07 09:56:45+00:00,191.24,216.66,215.54,L7
2014-03-14 10:02:35+00:00,191.24,217.67,216.56,L7
2014-03-15 10:00:03+00:00,190.91,217.84,216.58,L8
2014-03-22 10:06:07+00:00,191.03,218.14,217.09,L8
2014-03-30 10:02:42+00:00,190.86,218.41,217.59,L7
2014-03-31 10:00:10+00:00,190.81,218.61,217.87,L8
2014-04-07 10:05:52+00:00,190.27,218.53,217.22,L8
2014-04-08 09:56:55+00:00,189.69,218.57,217.76,L7
2014-04-23 10:05:36+00:00,188.59,218.46,217.81,L8
2014-04-24 09:57:09+00:00,188.59,218.46,217.72,L7
2014-05-09 10:05:21+00:00,187.90,219.42,218.80,L8
2014-05-10 09:57:13+00:00,188.09,219.49,219.18,L7
2014-05-17 10:03:04+00:00,187.48,218.87,218.85,L7
2014-05-18 09:59:28+00:00,187.06,218.80,218.54,L8
2014-05-26 09:57:19+00:00,186.82,218.72,218.35,L7
2014-06-03 09:59:35+00:00,186.38,218.66,218.50,L8
2014-06-10 10:05:25+00:00,185.31,218.59,218.20,L8
2014-06-11 09:57:22+00:00,185.69,218.95,218.59,L7
2014-06-27 09:57:25+00:00,184.34,218.95,218.54,L7
2014-07-05 09:59:22+00:00,184.16,218.90,218.26,L8
2014-07-12 10:05:36+00:00,183.66,218.24,217.78,L8
2014-07-13 09:57:28+00:00,183.41,217.55,217.18,L7
2014-07-21 09:59:50+00:00,183.15,217.56,217.01,L8
2014-07-28 10:05:39+00:00,182.84,217.86,217.72,L8
2014-08-06 09:59:58+00:00,183.06,218.03,217.73,L8
2014-08-13 10:05:47+00:00,183.12,218.02,217.58,L8
2014-08-14 09:57:36+00:00,182.94,217.94,217.26,L7
2014-08-22 10:00:02+00:00,183.16,218.08,217.36,L8
2014-08-29 10:05:49+00:00,183.07,217.98,217.19,L8
2014-08-30 09:57:35+00:00,183.34,218.06,217.30,L7
2014-09-06 10:03:23+00:00,183.33,218.00,217.28,L7
2014-09-30 10:05:53+00:00,182.53,217.02,215.86,L8
2014-10-08 10:03:40+00:00,182.64,216.92,215.45,L7
2014-10-09 10:00:09+00:00,182.54,216.96,215.17,L8
2014-10-24 10:03:49+00:00,183.54,217.13,215.31,L7
2014-10-25 09:59:46+00:00,184.11,217.29,215.42,L8
2014-11-01 10:05:55+00:00,184.56,217.46,215.48,L8
2014-11-02 09:57:44+00:00,184.30,217.06,215.18,L7
2014-11-26 09:59:45+00:00,184.62,217.12,214.94,L8
2014-12-03 10:05:55+00:00,184.88,217.14,214.76,L8
2014-12-11 10:04:09+00:00,185.88,217.09,214.16,L7
2014-12-12 09:59:38+00:00,186.35,217.23,214.28,L8
2014-12-19 10:05:52+00:00,186.80,217.23,214.47,L8
2015-01-04 10:05:46+00:00,186.40,216.41,214.44,L8
2015-01-05 09:58:30+00:00,186.60,216.69,214.93,L7
2015-01-12 10:04:18+00:00,187.29,217.77,215.81,L7
2015-01-13 09:59:59+00:00,187.45,217.86,215.81,L8
2015-01-28 10:04:23+00:00,188.74,218.47,216.51,L7
2015-02-06 09:58:39+00:00,188.87,218.38,216.50,L7
2015-02-14 09:59:21+00:00,189.84,218.68,217.39,L8
2015-03-17 10:04:43+00:00,190.50,218.68,217.73,L7
2015-03-18 09:59:32+00:00,190.65,219.11,218.38,L8
2015-03-26 09:59:00+00:00,190.68,219.18,218.54,L7
2015-04-02 10:04:49+00:00,190.54,219.12,218.57,L7
2015-04-03 09:58:56+00:00,190.52,219.19,218.58,L8
2015-04-10 10:05:06+00:00,190.92,219.33,218.75,L8
2015-04-18 10:04:57+00:00,190.92,219.33,218.62,L7
2015-04-19 09:59:20+00:00,190.80,219.42,218.58,L8
2015-05-12 10:04:46+00:00,190.05,219.75,219.29,L8
2015-05-13 09:59:23+00:00,189.68,219.23,218.83,L7
2015-05-21 09:59:00+00:00,189.12,218.77,218.45,L8
2015-05-28 10:04:48+00:00,188.80,218.73,218.06,L8
2015-05-29 09:59:26+00:00,188.42,218.74,217.96,L7
2015-06-06 09:58:45+00:00,188.51,218.78,218.24,L8
2015-06-13 10:05:00+00:00,186.69,217.70,217.93,L8
2015-06-14 09:59:34+00:00,186.69,217.70,218.10,L7
2015-06-22 09:59:16+00:00,186.45,217.86,218.26,L8
2015-06-30 09:59:36+00:00,186.45,217.86,218.35,L7
2015-07-07 10:05:26+00:00,187.47,218.49,218.00,L7
2015-07-08 09:59:26+00:00,187.32,218.48,217.88,L8
2015-07-15 10:05:17+00:00,186.99,217.95,217.64,L8
2015-07-16 09:59:41+00:00,186.65,217.83,217.49,L7
2015-07-24 09:59:09+00:00,186.76,217.96,217.47,L8
2015-07-31 10:05:21+00:00,185.76,217.22,217.11,L8
2015-08-08 10:05:33+00:00,185.53,217.13,217.29,L7
2015-08-17 09:59:48+00:00,184.96,216.93,216.79,L7
2015-08-25 09:59:20+00:00,185.02,216.99,216.79,L8
2015-09-01 10:05:33+00:00,185.06,217.03,216.59,L8
2015-09-02 09:59:47+00:00,185.47,217.32,216.59,L7
2015-09-10 09:59:26+00:00,185.81,217.47,216.77,L8
2015-09-18 09:59:54+00:00,185.14,216.89,215.67,L7
2015-10-03 10:05:45+00:00,185.09,216.73,215.43,L8
2015-10-04 09:59:55+00:00,185.09,216.73,215.87,L7
2015-10-11 10:05:51+00:00,185.54,216.90,216.55,L7
2015-10-12 09:59:58+00:00,185.96,217.10,216.84,L8
2015-10-19 10:05:46+00:00,187.10,216.92,217.63,L8
2015-11-04 10:05:51+00:00,187.10,216.92,217.42,L8
2015-11-29 09:59:42+00:00,189.30,217.56,218.07,L8
2015-12-07 10:00:59+00:00,189.25,217.34,217.81,L7
2015-12-15 09:59:41+00:00,190.30,218.14,218.31,L8
2015-12-22 10:05:52+00:00,190.48,217.96,218.16,L8
2015-12-30 10:07:06+00:00,190.27,217.62,218.06,L7
2016-02-08 10:05:44+00:00,193.26,219.17,218.15,L8
2016-02-09 10:01:48+00:00,193.00,219.22,218.35,L7
2016-02-17 09:59:27+00:00,193.67,219.63,219.28,L8
2016-02-24 10:05:38+00:00,193.32,218.92,218.78,L8
2016-03-19 10:07:51+00:00,194.97,219.26,220.38,L7
2016-03-27 10:05:26+00:00,194.91,219.48,220.37,L8
2016-04-05 09:59:35+00:00,194.19,219.07,219.78,L8
2016-04-20 10:08:02+00:00,191.66,218.52,216.70,L7
2016-05-06 10:08:07+00:00,191.94,218.97,217.42,L7
2016-05-15 10:02:21+00:00,191.27,218.87,217.42,L7
2016-05-22 10:08:10+00:00,191.27,218.87,217.32,L7
2016-05-23 09:59:34+00:00,190.55,218.64,216.79,L8
2016-05-30 10:05:23+00:00,189.32,217.64,216.13,L8
2016-05-31 10:02:27+00:00,188.28,216.41,216.13,L7
2016-06-07 10:08:16+00:00,187.36,215.79,215.73,L7
2016-06-15 10:05:26+00:00,185.91,215.23,215.22,L8
2016-06-16 10:02:30+00:00,185.60,215.37,215.22,L7
2016-06-23 10:08:18+00:00,185.30,215.49,214.28,L7
2016-06-24 09:59:44+00:00,185.05,215.62,214.26,L8
2016-07-01 10:05:35+00:00,184.54,215.39,213.90,L8
2016-07-02 10:02:31+00:00,184.89,215.80,214.40,L7
2016-07-09 10:08:17+00:00,184.73,215.59,214.09,L7
2016-07-10 09:59:52+00:00,184.98,215.77,214.31,L8
2016-07-17 10:05:42+00:00,184.54,215.36,214.07,L8
2016-07-18 10:02:31+00:00,184.88,215.61,214.30,L7
2016-07-26 09:59:33+00:00,185.12,215.80,214.56,L8
2016-08-02 10:05:45+00:00,184.88,215.59,214.24,L8
2016-08-03 10:02:34+00:00,184.81,215.46,214.13,L7
2016-08-10 10:08:21+00:00,184.37,215.34,214.95,L7
2016-08-11 09:59:59+00:00,184.53,215.46,215.00,L8
2016-08-18 10:05:49+00:00,184.20,215.16,214.39,L8
2016-08-19 10:02:35+00:00,184.32,215.24,214.41,L7
2016-08-26 10:08:24+00:00,184.69,215.62,214.75,L7
2016-08-27 09:59:43+00:00,185.04,215.84,215.01,L8
2016-09-03 10:05:56+00:00,185.29,215.95,215.05,L8
