dates,sar2303-0000,sar2303-0001,sar2303-0002,satname
2002-01-08 09:54:28+00:00,191.44,,209.86,L7
2002-01-17 09:48:21+00:00,194.87,221.84,222.3,L7
2002-01-25 09:38:30+00:00,189.05,218.39,215.57,L5
2002-02-02 09:48:47+00:00,188.34,217.85,213.91,L7
2002-02-09 09:54:38+00:00,189.77,218.74,220.27,L7
2002-03-05 09:43:55+00:00,185.91,213.51,215.16,L5
2002-03-13 09:54:38+00:00,192.22,222.36,221.69,L7
2002-03-14 09:37:38+00:00,187.4,211.55,215.32,L5
2002-03-21 09:43:47+00:00,196.29,220.59,218.88,L5
2002-04-07 09:48:22+00:00,177.35,217.85,213.54,L7
2002-04-14 09:54:32+00:00,184.96,217.41,216.89,L7
2002-04-23 09:48:42+00:00,190.09,218.93,218.07,L7
2002-04-30 09:54:34+00:00,190.82,218.48,215.78,L7
2002-05-09 09:48:22+00:00,190.03,217.77,212.65,L7
2002-05-16 09:54:27+00:00,188.21,217.86,214.19,L7
2002-05-17 09:36:49+00:00,196.29,215.51,218.06,L5
2002-05-24 09:42:27+00:00,181.81,223.64,214.94,L5
2002-05-25 09:48:37+00:00,189.73,220.4,218.81,L7
2002-06-01 09:54:21+00:00,180.87,215.75,214.8,L7
2002-06-10 09:48:30+00:00,,,215.16,L7
2002-06-17 09:54:14+00:00,193.06,217.9,216.43,L7
2002-06-18 09:36:04+00:00,198.32,221.43,217.94,L5
2002-06-25 09:41:43+00:00,193.84,215.13,216.81,L5
2002-06-26 09:48:22+00:00,189.56,218.77,216.11,L7
2002-07-03 09:54:10+00:00,188.6,216.89,211.27,L7
2002-07-12 09:48:20+00:00,185.35,219.65,217.75,L7
2002-07-19 09:54:03+00:00,179.28,216.4,210.19,L7
2002-07-28 09:48:12+00:00,193.27,218.47,213.34,L7
2002-08-04 09:53:55+00:00,182.83,208.67,210.78,L7
2002-08-13 09:48:07+00:00,188.75,218.42,215.75,L7
2002-08-20 09:53:52+00:00,188.73,217.86,212.74,L7
2002-09-30 09:47:17+00:00,194.64,220.26,221.95,L7
2002-10-07 09:53:26+00:00,196.47,221.56,219.36,L7
2002-10-16 09:47:41+00:00,192.88,221.63,220.64,L7
2002-10-23 09:53:32+00:00,188.73,202.84,202.48,L7
2002-12-26 09:54:05+00:00,193.75,,220.14,L7
2003-01-04 09:47:53+00:00,195.58,,217.71,L7
2003-01-27 09:54:14+00:00,194.22,217.89,211.2,L7
2003-03-25 09:48:11+00:00,193.35,220.91,224.15,L7
2003-04-01 09:54:27+00:00,194.15,222.15,222.58,L7
2003-04-17 09:54:29+00:00,192.07,218.02,216.62,L7
2003-04-26 09:48:42+00:00,184.27,205.88,213.91,L7
2003-05-03 09:54:30+00:00,187.87,217.66,214.46,L7
2003-05-12 09:48:17+00:00,190.31,218.92,214.87,L7
2003-05-28 09:48:39+00:00,186.55,217.83,217.49,L7
2003-06-28 09:41:50+00:00,184.04,210.4,209.66,L5
2003-07-07 09:36:14+00:00,188.96,223.02,224.09,L5
2003-07-14 09:42:07+00:00,188.51,217.46,214.52,L5
2003-07-30 09:42:25+00:00,187.44,220.48,209.42,L5
2003-08-08 09:36:24+00:00,193.14,223.29,218.82,L5
2003-08-24 09:36:41+00:00,183.43,220.07,218.98,L5
2003-08-31 09:42:59+00:00,183.94,217.47,214.2,L5
2003-09-16 09:43:16+00:00,194.29,221.08,217.14,L5
2003-09-17 09:47:47+00:00,,,224.9,L7
2003-09-25 09:37:12+00:00,,,227.33,L5
2003-10-10 09:53:47+00:00,194.15,221.25,222.26,L7
2003-10-11 09:37:23+00:00,191.2,222.83,219.05,L5
2003-11-20 09:48:12+00:00,197.43,,217.1,L7
2003-12-06 09:48:15+00:00,187.14,219.76,,L7
2004-01-30 09:54:48+00:00,,,222.08,L7
2004-01-31 09:38:24+00:00,187.51,213.7,209.08,L5
2004-02-08 09:48:40+00:00,184.21,217.87,215.53,L7
2004-02-16 09:38:28+00:00,,225.76,223.53,L5
2004-02-23 09:44:42+00:00,198.49,222.55,226.1,L5
2004-03-03 09:38:57+00:00,186.73,220.96,223.8,L5
2004-03-26 09:44:50+00:00,188.44,220.03,224.16,L5
2004-04-20 09:39:48+00:00,185.22,210.37,209.49,L5
2004-05-22 09:40:42+00:00,193.22,223.64,225.83,L5
2004-05-29 09:46:40+00:00,189.57,219.93,222.37,L5
2004-06-06 09:54:50+00:00,188.82,219.28,217.65,L7
2004-06-07 09:41:10+00:00,198.43,224.6,221.15,L5
2004-06-15 09:48:34+00:00,188.01,218.93,221.91,L7
2004-06-30 09:47:37+00:00,184.45,211.54,214.96,L5
2004-07-16 09:48:04+00:00,183.06,213.17,217.54,L5
2004-07-17 09:48:31+00:00,184.16,,,L7
2004-07-24 09:54:39+00:00,182.14,215.97,209.77,L7
2004-08-01 09:48:25+00:00,194.34,216.34,213.34,L5
2004-08-10 09:42:49+00:00,184.41,212.73,212.65,L5
2004-08-25 09:54:30+00:00,189.36,217.84,213.65,L7
2004-08-26 09:43:16+00:00,178.79,209.3,207.25,L5
2004-09-02 09:49:14+00:00,186.36,214.78,208.43,L5
2004-09-11 09:43:41+00:00,189.53,217.25,219.18,L5
2004-09-18 09:49:39+00:00,187.95,215.93,215.36,L5
2004-10-05 09:48:06+00:00,190.89,220.04,224.22,L7
2004-12-23 09:51:34+00:00,192.69,,222.78,L5
2005-02-10 09:49:07+00:00,,,222.62,L7
2005-02-25 09:52:27+00:00,190.26,221.61,222.82,L5
2005-03-14 09:49:15+00:00,189.55,219.49,222.96,L7
2005-03-29 09:52:48+00:00,194.82,220.58,231.81,L5
2005-04-06 09:55:22+00:00,,,227.21,L7
2005-04-22 09:55:16+00:00,194.41,223.04,222.84,L7
2005-05-01 09:49:32+00:00,190.66,222.8,224.54,L7
2005-05-09 09:47:12+00:00,182.35,214.57,211.65,L5
2005-05-16 09:53:02+00:00,182.85,210.4,214.89,L5
2005-05-25 09:47:19+00:00,189.72,222.35,218.01,L5
2005-06-02 09:49:30+00:00,182.86,217.85,211.99,L7
2005-06-26 09:47:33+00:00,188.57,217.71,218.08,L5
2005-07-03 09:53:21+00:00,186.04,211.26,209.35,L5
2005-07-12 09:47:40+00:00,187.46,225.39,222.65,L5
2005-07-19 09:53:32+00:00,183.26,212.28,207.68,L5
2005-07-28 09:47:51+00:00,181.1,212.75,207.06,L5
2005-08-13 09:47:59+00:00,187.03,220.79,218.58,L5
2005-09-05 09:53:51+00:00,190.9,225.86,220.68,L5
2005-10-08 09:48:58+00:00,184.59,219.78,220.08,L7
2005-10-16 09:47:59+00:00,186.56,220.1,216.25,L5
2005-10-24 09:48:48+00:00,184.89,218.98,217.68,L7
2005-10-31 09:55:04+00:00,192.15,221.66,217.44,L7
2005-11-08 09:53:58+00:00,196.56,226.03,221.05,L5
2005-11-09 09:48:59+00:00,187.06,221.5,,L7
2005-12-18 09:55:21+00:00,191.82,,,L7
2006-01-12 09:49:24+00:00,186.3,220.57,,L7
2006-01-19 09:55:39+00:00,191.87,221.25,216.32,L7
2006-02-12 09:56:12+00:00,184.94,220.07,221.12,L5
2006-02-21 09:50:37+00:00,195.92,220.99,220.25,L5
2006-05-12 09:52:01+00:00,184.14,213.57,215.82,L5
2006-05-28 09:52:13+00:00,190.62,217.52,217.85,L5
2006-06-04 09:58:08+00:00,189.68,216.68,217.37,L5
2006-06-12 09:55:45+00:00,181.95,208.28,205.7,L7
2006-06-13 09:52:30+00:00,194.67,224.75,222.81,L5
2006-07-14 09:55:32+00:00,,,212.4,L7
2006-07-22 09:58:52+00:00,189.32,216.7,216.6,L5
2006-07-31 09:53:12+00:00,197.5,216.97,216.35,L5
2006-08-16 09:53:23+00:00,189.34,218.16,219.8,L5
2006-08-23 09:59:15+00:00,184.02,212.92,214.51,L5
2006-09-01 09:53:10+00:00,191.94,224.94,224.17,L5
2006-10-03 09:53:57+00:00,190.72,217.44,219.14,L5
2006-10-10 09:59:49+00:00,199.76,216.44,214.14,L5
2006-10-11 09:49:21+00:00,186.92,220.88,,L7
2006-10-27 09:49:14+00:00,186.91,220.01,218.49,L7
2006-11-04 09:54:18+00:00,196.22,219.06,222.57,L5
2006-11-19 09:55:43+00:00,187.86,221.19,,L7
2006-11-27 10:00:16+00:00,195.87,223.26,221.45,L5
2006-11-28 09:50:01+00:00,186.88,217.82,,L7
2006-12-29 10:00:30+00:00,197.24,,218.91,L5
2007-01-06 09:55:57+00:00,186.7,,,L7
2007-03-04 09:50:27+00:00,186.97,219.57,220.77,L7
2007-03-20 09:50:29+00:00,,,212.49,L7
2007-04-29 09:54:37+00:00,184.03,212.93,214.69,L5
2007-05-06 10:00:20+00:00,181.99,213.51,215.82,L5
2007-05-15 09:54:27+00:00,181.35,200.88,205.69,L5
2007-05-31 09:53:51+00:00,191.87,218.89,216.29,L5
2007-06-23 09:59:38+00:00,182.9,208.49,208.16,L5
2007-07-09 09:59:27+00:00,183.07,211.49,205.65,L5
2007-07-17 09:55:55+00:00,196.04,221.63,218.85,L7
2007-07-18 09:53:36+00:00,181.2,214.88,218.15,L5
2007-07-25 09:59:19+00:00,182.99,207.56,210.29,L5
2007-08-02 09:55:51+00:00,182.42,218.89,215.1,L7
2007-08-19 09:53:16+00:00,181.88,214.7,220.15,L5
2007-08-26 09:58:58+00:00,183.75,213.09,207.97,L5
2007-08-27 09:49:54+00:00,196.06,223.42,221.52,L7
2007-09-04 09:52:42+00:00,233.05,,,L5
2007-09-12 09:49:46+00:00,189.33,217.82,216.91,L7
2007-09-20 09:53:00+00:00,187.85,212.53,218.87,L5
2007-10-14 09:49:19+00:00,191.12,232.8,,L7
2008-01-25 09:56:04+00:00,185.43,218.58,,L7
2008-02-19 09:49:49+00:00,199.19,223.2,222.44,L7
2008-02-26 09:55:57+00:00,,224.47,223.46,L7
2008-03-13 09:55:52+00:00,,,217.55,L7
2008-03-14 09:50:00+00:00,185.33,217.31,216.72,L5
2008-03-29 09:55:53+00:00,191.1,217.86,208.93,L7
2008-04-06 09:55:15+00:00,188.84,223.24,219.34,L5
2008-04-07 09:49:42+00:00,188.08,215.71,212.9,L7
2008-04-15 09:49:15+00:00,182.66,210.33,200.48,L5
2008-04-23 09:49:39+00:00,182.66,217.56,213.25,L7
2008-05-08 09:54:25+00:00,185.88,214.05,214.9,L5
2008-06-09 09:53:35+00:00,194.83,220.14,222.76,L5
2008-06-25 09:53:08+00:00,184.89,212.91,214.86,L5
2008-07-11 09:52:41+00:00,184.55,215.22,210.54,L5
2008-07-19 09:55:05+00:00,,,212.97,L7
2008-07-20 09:46:38+00:00,192.38,217.66,218.53,L5
2008-07-27 09:52:12+00:00,181.72,209.27,206.3,L5
2008-08-04 09:54:58+00:00,,219.57,215.97,L7
2008-08-13 09:48:43+00:00,187.93,217.5,219.15,L7
2008-08-21 09:45:42+00:00,194.17,217.9,220.0,L5
2008-08-28 09:51:18+00:00,196.67,222.87,219.56,L5
2008-08-29 09:49:00+00:00,,,219.86,L7
2008-10-16 09:48:39+00:00,184.41,217.6,213.16,L7
2008-11-01 09:48:31+00:00,187.31,218.51,223.09,L7
2008-11-08 09:54:48+00:00,187.94,217.87,,L7
2008-11-09 09:43:04+00:00,,227.37,,L5
2009-02-12 09:55:37+00:00,195.63,219.23,220.33,L7
2009-02-13 09:45:23+00:00,191.78,222.23,224.64,L5
2009-02-28 09:55:46+00:00,197.79,226.82,228.14,L7
2009-03-08 09:52:07+00:00,201.79,222.48,227.81,L5
2009-03-16 09:55:54+00:00,,,222.31,L7
2009-04-10 09:50:16+00:00,189.02,220.19,220.43,L7
2009-04-18 09:47:12+00:00,185.41,216.31,219.76,L5
2009-05-04 09:47:06+00:00,187.7,220.94,223.22,L5
2009-05-11 09:53:25+00:00,186.14,217.44,210.6,L5
2009-05-19 09:56:10+00:00,,,221.43,L7
2009-05-20 09:47:25+00:00,200.02,223.27,221.17,L5
2009-06-04 09:56:10+00:00,,217.44,211.74,L7
2009-06-12 09:54:00+00:00,185.14,210.4,204.92,L5
2009-06-28 09:54:17+00:00,181.47,210.34,207.38,L5
2009-06-29 09:50:20+00:00,187.67,217.91,,L7
2009-07-07 09:48:40+00:00,180.74,188.46,189.16,L5
2009-07-14 09:54:33+00:00,186.58,213.99,210.96,L5
2009-07-23 09:48:55+00:00,188.27,210.38,209.86,L5
2009-08-15 09:55:03+00:00,186.37,216.31,218.76,L5
2009-08-31 09:55:17+00:00,200.21,223.07,223.13,L5
2009-09-09 09:49:14+00:00,188.52,217.58,221.51,L5
2009-09-16 09:55:31+00:00,196.39,217.66,220.32,L5
2009-10-03 09:50:04+00:00,186.16,218.51,217.48,L7
2009-10-19 09:50:10+00:00,,,208.53,L7
2009-10-26 09:56:03+00:00,196.67,221.36,224.52,L7
2009-11-04 09:50:25+00:00,184.01,217.38,220.4,L7
2009-11-11 09:56:18+00:00,193.71,224.39,224.88,L7
2009-11-12 09:50:17+00:00,193.4,223.54,221.53,L5
2009-11-28 09:50:24+00:00,199.22,222.51,226.87,L5
2009-12-06 09:50:48+00:00,185.24,220.89,,L7
2010-01-31 09:50:25+00:00,179.44,212.29,213.91,L5
2010-02-23 09:56:40+00:00,198.6,225.34,225.83,L5
2010-04-20 09:57:56+00:00,183.09,217.87,217.17,L7
2010-04-29 09:52:08+00:00,,220.47,222.88,L7
2010-05-22 09:57:50+00:00,182.21,218.79,,L7
2010-05-23 09:50:42+00:00,201.23,221.57,227.3,L5
2010-06-23 09:57:54+00:00,,,210.03,L7
2010-06-24 09:50:32+00:00,188.03,217.92,221.26,L5
2010-07-10 09:50:29+00:00,186.85,219.65,217.6,L5
2010-08-11 09:50:17+00:00,185.19,217.99,216.12,L5
2010-08-27 09:50:14+00:00,187.65,214.27,205.12,L5
2010-09-12 09:49:46+00:00,,222.73,222.57,L5
2010-09-19 09:55:54+00:00,182.77,216.29,215.29,L5
2010-10-22 09:52:24+00:00,186.33,219.39,217.6,L7
2010-11-06 09:55:32+00:00,196.42,220.2,218.9,L5
2010-11-15 09:49:44+00:00,193.03,220.13,219.13,L5
2010-12-17 09:49:49+00:00,186.9,,218.58,L5
2011-01-02 09:49:28+00:00,218.16,,,L5
2011-01-25 09:55:40+00:00,197.97,222.48,222.17,L5
2011-02-03 09:49:54+00:00,192.61,214.44,212.27,L5
2011-02-19 09:49:55+00:00,191.8,221.95,220.87,L5
2011-02-26 09:55:41+00:00,219.03,211.67,221.03,L5
2011-03-07 09:49:53+00:00,197.26,223.15,222.29,L5
2011-04-07 09:59:21+00:00,200.26,220.39,226.05,L7
2011-04-08 09:49:21+00:00,195.9,220.47,222.34,L5
2011-05-01 09:55:22+00:00,183.67,218.96,216.07,L5
2011-05-10 09:49:32+00:00,192.21,219.6,213.6,L5
2011-05-17 09:55:18+00:00,184.79,213.13,218.79,L5
2011-05-18 09:53:30+00:00,187.19,217.86,216.14,L7
2011-05-26 09:49:28+00:00,193.03,219.85,223.78,L5
2011-07-29 09:48:57+00:00,183.24,212.73,215.88,L5
2011-08-13 09:59:08+00:00,,219.19,214.54,L7
2011-08-29 09:59:06+00:00,189.53,220.76,230.5,L7
2011-09-06 09:54:21+00:00,187.52,217.03,217.8,L5
2011-09-14 09:59:00+00:00,199.68,224.21,222.01,L7
2011-09-15 09:48:27+00:00,190.12,217.41,221.16,L5
2011-09-22 09:54:07+00:00,190.64,216.2,224.32,L5
2011-09-23 09:53:13+00:00,194.18,223.47,,L7
2011-09-30 09:58:59+00:00,,,220.53,L7
2011-10-09 09:53:10+00:00,199.18,223.79,225.78,L7
2011-10-16 09:59:01+00:00,183.83,206.04,,L7
2011-11-10 09:53:28+00:00,191.97,225.39,226.54,L7
2011-11-26 09:53:39+00:00,186.49,219.98,218.38,L7
2011-12-03 09:59:29+00:00,186.98,219.24,,L7
2011-12-28 09:53:55+00:00,186.99,214.74,213.28,L7
2012-02-14 09:54:05+00:00,,,222.49,L7
2012-03-08 09:59:49+00:00,185.41,217.54,,L7
2012-03-17 09:54:04+00:00,-21.71,216.26,216.8,L7
2012-04-09 09:59:47+00:00,-7.55,225.43,224.2,L7
2012-05-04 09:54:05+00:00,-12.65,,219.0,L7
2012-05-11 10:00:25+00:00,-10.49,218.48,218.58,L7
2012-05-27 10:00:16+00:00,,205.86,213.11,L7
2012-08-15 10:00:52+00:00,,222.6,222.12,L7
2012-08-24 09:54:46+00:00,-10.78,,222.51,L7
2012-09-09 09:55:21+00:00,-23.2,220.5,218.42,L7
2012-09-16 10:01:10+00:00,-6.46,,219.62,L7
2012-10-02 10:01:21+00:00,195.26,222.03,224.94,L7
2012-12-14 09:56:02+00:00,185.24,217.85,200.13,L7
2013-01-06 10:01:54+00:00,191.78,220.11,,L7
2013-01-22 10:01:55+00:00,176.68,205.01,,L7
2013-02-16 09:55:45+00:00,178.31,208.61,212.91,L7
2013-04-12 10:01:45+00:00,189.94,226.39,229.86,L7
2013-04-20 10:07:31+00:00,173.73,,,L8
2013-05-14 10:01:36+00:00,189.43,219.65,221.08,L7
2013-06-07 10:07:46+00:00,177.75,207.85,207.74,L8
2013-06-15 10:01:24+00:00,186.52,217.19,216.42,L7
2013-06-16 10:01:55+00:00,193.66,222.39,223.54,L8
2013-06-23 10:07:39+00:00,175.63,203.99,206.9,L8
2013-07-02 10:01:32+00:00,185.96,218.33,216.94,L8
2013-07-09 10:07:43+00:00,178.13,208.01,210.51,L8
2013-07-18 10:01:55+00:00,190.55,221.63,219.88,L8
2013-07-25 10:07:42+00:00,177.91,208.41,210.47,L8
2013-07-26 09:55:15+00:00,182.14,218.61,,L7
2013-08-02 10:00:59+00:00,180.72,205.81,,L7
2013-08-03 10:01:57+00:00,195.89,222.8,222.49,L8
2013-08-10 10:07:45+00:00,180.64,215.13,211.54,L8
2013-08-11 09:55:10+00:00,187.54,219.77,219.39,L7
2013-08-18 10:01:03+00:00,195.9,223.74,222.66,L7
2013-08-19 10:01:35+00:00,196.47,222.97,221.56,L8
2013-08-26 10:07:47+00:00,184.29,211.75,209.21,L8
2013-09-03 10:01:15+00:00,,222.27,226.53,L7
2013-09-04 10:01:59+00:00,198.68,223.89,226.34,L8
2013-09-19 10:01:25+00:00,187.65,218.28,213.72,L7
2013-09-27 10:07:36+00:00,195.6,221.76,221.35,L8
2013-10-06 10:01:50+00:00,196.22,221.05,233.57,L8
2013-10-22 10:01:45+00:00,194.06,219.31,216.1,L8
2013-10-29 10:07:27+00:00,186.78,219.28,215.63,L8
2013-11-06 10:01:52+00:00,184.1,202.75,200.52,L7
2013-11-07 10:01:18+00:00,196.38,220.59,216.08,L8
2013-11-30 10:07:21+00:00,194.4,221.25,218.38,L8
2013-12-09 10:01:09+00:00,196.44,,218.15,L8
2013-12-16 10:07:15+00:00,196.39,,217.63,L8
2013-12-17 09:56:16+00:00,193.07,,220.64,L7
2014-01-25 10:02:30+00:00,191.46,,207.12,L7
2014-01-26 10:01:04+00:00,179.21,202.84,200.82,L8
2014-03-07 09:56:45+00:00,185.67,219.49,217.87,L7
2014-03-14 10:02:35+00:00,,227.75,230.78,L7
2014-03-15 10:00:03+00:00,186.25,219.79,216.88,L8
2014-03-22 10:06:07+00:00,189.35,221.86,221.9,L8
2014-03-30 10:02:42+00:00,193.17,224.96,229.29,L7
2014-03-31 10:00:10+00:00,190.08,221.05,222.41,L8
2014-04-07 10:05:52+00:00,187.46,220.02,222.5,L8
2014-04-08 09:56:55+00:00,180.46,219.0,227.05,L7
2014-04-23 10:05:36+00:00,175.37,217.84,216.93,L8
2014-04-24 09:57:09+00:00,,,216.1,L7
2014-05-09 10:05:21+00:00,179.75,217.17,215.09,L8
2014-05-10 09:57:13+00:00,190.91,220.38,225.67,L7
2014-05-17 10:03:04+00:00,177.8,210.8,212.85,L7
2014-05-18 09:59:28+00:00,179.92,217.83,212.72,L8
2014-05-26 09:57:19+00:00,182.49,217.54,214.53,L7
2014-06-03 09:59:35+00:00,186.06,220.31,221.63,L8
2014-06-10 10:05:25+00:00,176.02,217.46,211.89,L8
2014-06-11 09:57:22+00:00,192.85,225.09,226.74,L7
2014-06-27 09:57:25+00:00,178.2,,,L7
2014-07-05 09:59:22+00:00,180.79,217.85,212.78,L8
2014-07-12 10:05:36+00:00,173.49,205.75,207.53,L8
2014-07-13 09:57:28+00:00,178.23,203.75,203.96,L7
2014-07-21 09:59:50+00:00,177.4,217.83,213.32,L8
2014-07-28 10:05:39+00:00,180.67,209.35,207.12,L8
2014-08-06 09:59:58+00:00,188.1,221.71,217.88,L8
2014-08-13 10:05:47+00:00,184.34,217.87,214.0,L8
2014-08-14 09:57:36+00:00,178.66,216.04,209.33,L7
2014-08-22 10:00:02+00:00,188.67,221.47,219.99,L8
2014-08-29 10:05:49+00:00,180.8,215.51,212.59,L8
2014-08-30 09:57:35+00:00,190.64,220.13,220.43,L7
2014-09-06 10:03:23+00:00,185.17,217.82,,L7
2014-09-30 10:05:53+00:00,188.9,219.93,218.0,L8
2014-10-08 10:03:40+00:00,188.22,219.72,224.19,L7
2014-10-09 10:00:09+00:00,180.09,217.84,208.87,L8
2014-10-24 10:03:49+00:00,200.24,222.08,221.05,L7
2014-10-25 09:59:46+00:00,198.33,221.07,218.03,L8
2014-11-01 10:05:55+00:00,196.36,221.65,216.88,L8
2014-11-02 09:57:44+00:00,177.3,206.7,207.54,L7
2014-11-26 09:59:45+00:00,181.34,216.91,,L8
2014-12-03 10:05:55+00:00,192.32,220.74,217.92,L8
2014-12-11 10:04:09+00:00,207.01,224.26,211.76,L7
2014-12-12 09:59:38+00:00,197.11,220.21,216.76,L8
2014-12-19 10:05:52+00:00,197.7,,218.39,L8
2015-01-04 10:05:46+00:00,162.57,199.2,212.2,L8
2015-01-05 09:58:30+00:00,191.27,222.95,225.67,L7
2015-01-12 10:04:18+00:00,181.78,217.83,,L7
2015-01-13 09:59:59+00:00,191.2,219.71,215.89,L8
2015-01-28 10:04:23+00:00,201.69,223.41,219.43,L7
2015-02-06 09:58:39+00:00,191.17,219.69,217.63,L7
2015-02-14 09:59:21+00:00,196.35,222.17,224.55,L8
2015-03-17 10:04:43+00:00,189.05,218.76,224.4,L7
2015-03-18 09:59:32+00:00,193.57,227.45,230.15,L8
2015-03-26 09:59:00+00:00,191.44,220.6,221.54,L7
2015-04-02 10:04:49+00:00,185.75,218.5,,L7
2015-04-03 09:58:56+00:00,190.15,220.82,218.78,L8
2015-04-10 10:05:06+00:00,186.46,221.2,217.62,L8
2015-04-18 10:04:57+00:00,,,216.19,L7
2015-04-19 09:59:20+00:00,188.35,221.33,217.73,L8
2015-05-12 10:04:46+00:00,184.64,219.57,220.62,L8
2015-05-13 09:59:23+00:00,182.33,209.29,210.47,L7
2015-05-21 09:59:00+00:00,177.48,209.55,211.39,L8
2015-05-28 10:04:48+00:00,174.13,216.08,210.2,L8
2015-05-29 09:59:26+00:00,180.12,218.89,215.9,L7
2015-06-06 09:58:45+00:00,194.48,221.79,224.06,L8
2015-06-13 10:05:00+00:00,175.54,202.84,203.68,L8
2015-06-14 09:59:34+00:00,,,221.76,L7
2015-06-22 09:59:16+00:00,192.44,221.31,221.9,L8
2015-06-30 09:59:36+00:00,,,220.33,L7
2015-07-07 10:05:26+00:00,188.68,217.51,211.76,L7
2015-07-08 09:59:26+00:00,184.28,218.33,215.24,L8
2015-07-15 10:05:17+00:00,178.63,207.79,210.45,L8
2015-07-16 09:59:41+00:00,179.6,215.43,213.9,L7
2015-07-24 09:59:09+00:00,189.2,220.75,217.09,L8
2015-07-31 10:05:21+00:00,178.74,206.31,210.44,L8
2015-08-08 10:05:33+00:00,185.79,217.83,221.99,L7
2015-08-17 09:59:48+00:00,183.13,217.48,212.11,L7
2015-08-25 09:59:20+00:00,186.57,218.37,216.91,L8
2015-09-01 10:05:33+00:00,185.99,217.86,211.35,L8
2015-09-02 09:59:47+00:00,195.59,224.76,,L7
2015-09-10 09:59:26+00:00,194.67,221.19,221.66,L8
2015-09-18 09:59:54+00:00,179.48,213.67,207.92,L7
2015-10-03 10:05:45+00:00,195.74,222.34,218.54,L8
2015-10-04 09:59:55+00:00,,,227.4,L7
2015-10-11 10:05:51+00:00,197.37,225.31,235.79,L7
2015-10-12 09:59:58+00:00,195.97,221.95,224.64,L8
2015-10-19 10:05:46+00:00,216.98,,238.48,L8
2015-11-04 10:05:51+00:00,,,211.68,L8
2015-11-29 09:59:42+00:00,196.51,218.38,214.67,L8
2015-12-07 10:00:59+00:00,193.36,,,L7
2015-12-15 09:59:41+00:00,197.55,,218.54,L8
2015-12-22 10:05:52+00:00,196.16,,218.6,L8
2015-12-30 10:07:06+00:00,186.04,211.91,,L7
2016-02-08 10:05:44+00:00,191.07,216.77,194.03,L8
2016-02-09 10:01:48+00:00,188.77,219.89,221.25,L7
2016-02-17 09:59:27+00:00,194.57,222.8,226.96,L8
2016-02-24 10:05:38+00:00,180.54,209.11,209.01,L8
2016-03-19 10:07:51+00:00,199.02,224.14,225.76,L7
2016-03-27 10:05:26+00:00,193.96,221.72,220.18,L8
2016-04-05 09:59:35+00:00,185.04,217.83,217.33,L8
2016-04-20 10:08:02+00:00,189.02,222.6,222.41,L7
2016-05-06 10:08:07+00:00,195.6,223.51,220.35,L7
2016-05-15 10:02:21+00:00,181.89,217.75,,L7
2016-05-22 10:08:10+00:00,,,216.07,L7
2016-05-23 09:59:34+00:00,179.75,215.9,209.87,L8
2016-05-30 10:05:23+00:00,176.71,205.41,205.52,L8
2016-05-31 10:02:27+00:00,171.65,200.34,,L7
2016-06-07 10:08:16+00:00,177.76,207.16,210.12,L7
2016-06-15 10:05:26+00:00,172.93,206.92,210.77,L8
2016-06-16 10:02:30+00:00,180.41,217.52,,L7
2016-06-23 10:08:18+00:00,190.66,217.59,204.63,L7
2016-06-24 09:59:44+00:00,180.65,217.84,213.92,L8
2016-07-01 10:05:35+00:00,176.33,207.65,208.11,L8
2016-07-02 10:02:31+00:00,191.45,223.48,222.87,L7
2016-07-09 10:08:17+00:00,181.65,211.36,208.54,L7
2016-07-10 09:59:52+00:00,190.14,219.56,218.54,L8
2016-07-17 10:05:42+00:00,174.95,206.44,209.26,L8
2016-07-18 10:02:31+00:00,192.5,221.36,219.16,L7
2016-07-26 09:59:33+00:00,191.04,220.23,220.13,L8
2016-08-02 10:05:45+00:00,178.75,210.37,206.86,L8
2016-08-03 10:02:34+00:00,183.03,212.3,211.5,L7
2016-08-10 10:08:21+00:00,183.62,217.85,220.95,L7
2016-08-11 09:59:59+00:00,188.8,218.57,216.09,L8
2016-08-18 10:05:49+00:00,185.5,214.92,211.76,L8
2016-08-19 10:02:35+00:00,187.49,217.23,215.01,L7
2016-08-26 10:08:24+00:00,191.03,219.91,217.72,L7
2016-08-27 09:59:43+00:00,194.95,221.83,221.77,L8
2016-09-03 10:05:56+00:00,192.28,219.26,216.13,L8
2016-09-04 10:02:15+00:00,189.34,225.34,,L7
2016-09-11 10:08:26+00:00,188.72,217.83,216.83,L7
2016-09-12 09:59:47+00:00,195.43,221.72,218.72,L8
2016-09-19 10:05:58+00:00,189.07,220.23,219.81,L8
2016-09-27 10:08:29+00:00,205.6,224.47,229.32,L7
2016-09-28 09:59:47+00:00,196.55,221.76,222.3,L8
2016-10-05 10:06:00+00:00,189.85,220.02,216.44,L8
2016-10-29 10:08:25+00:00,204.11,223.2,224.82,L7
2016-10-30 09:59:54+00:00,198.72,221.64,220.88,L8
2016-11-15 09:59:53+00:00,195.98,220.62,221.53,L8
2016-11-30 10:08:15+00:00,197.12,221.24,221.98,L7
2016-12-01 10:00:17+00:00,194.79,218.4,215.42,L8
2016-12-08 10:06:02+00:00,192.98,221.12,219.1,L8
2016-12-09 10:02:25+00:00,189.14,222.61,226.69,L7
2017-01-01 10:08:01+00:00,193.25,219.86,,L7
2017-01-09 10:05:55+00:00,193.72,,217.03,L8
