,dates,aus0221-0000
534,2020-03-21 23:20:48+00:00,194.30811184042344
535,2020-04-13 23:25:40+00:00,
536,2020-04-14 23:43:43+00:00,183.8326085368206
537,2020-04-22 23:18:58+00:00,
538,2020-04-30 23:43:35+00:00,193.0159337748667
539,2020-05-16 23:43:32+00:00,189.58028471674504
540,2020-05-31 23:22:47+00:00,173.27630828661793
541,2020-06-25 23:15:08+00:00,174.51842644346732
542,2020-07-02 23:20:54+00:00,183.51339161178424
543,2020-07-03 23:43:55+00:00,175.88044475455794
544,2020-07-11 23:14:11+00:00,179.0397978624488
545,2020-07-18 23:19:56+00:00,
546,2020-07-19 23:44:00+00:00,172.8062047933681
547,2020-08-03 23:18:56+00:00,178.41456685711694
548,2020-08-04 23:44:04+00:00,167.45856070889863
549,2020-08-12 23:12:11+00:00,165.89712947448683
550,2020-08-19 23:17:55+00:00,
551,2020-08-20 23:44:11+00:00,173.895298979056
552,2020-08-28 23:11:09+00:00,
553,2020-09-04 23:16:53+00:00,182.40338749102406
554,2020-09-13 23:10:06+00:00,187.90958554613667
555,2020-09-20 23:15:49+00:00,
556,2020-09-21 23:44:23+00:00,178.6274000179177
557,2020-10-22 23:13:45+00:00,186.1074689252024
558,2020-12-09 23:10:23+00:00,177.65287253781764
559,2020-12-26 23:44:25+00:00,183.8017774821947
560,2021-02-03 23:50:01+00:00,
561,2021-02-04 23:00:06+00:00,183.88275725588315
562,2021-02-27 23:04:32+00:00,
563,2021-02-28 23:44:06+00:00,185.63504471869393
564,2021-03-08 22:57:39+00:00,185.2894196367554
565,2021-03-23 23:49:42+00:00,178.7414108873508
566,2021-03-24 22:56:23+00:00,189.5652999009068
567,2021-03-31 23:01:59+00:00,179.42518720708844
568,2021-04-01 23:43:53+00:00,191.06630797524005
569,2021-04-17 23:43:47+00:00,175.66844111693618
570,2021-04-25 22:53:43+00:00,187.93861276243857
571,2021-05-02 22:59:18+00:00,193.35230977887147
572,2021-05-18 22:57:58+00:00,
573,2021-05-27 22:51:01+00:00,172.43186085338797
574,2021-06-04 23:43:53+00:00,165.76271387936046
575,2021-07-06 23:44:01+00:00,169.76528596752428
576,2021-07-14 22:47:01+00:00,
577,2021-07-21 22:52:35+00:00,169.218805747778
578,2021-08-06 22:51:11+00:00,
579,2021-08-15 22:44:12+00:00,186.10550975323932
580,2021-08-31 22:42:49+00:00,179.456677608558
581,2021-09-07 22:48:23+00:00,164.17601982658795
582,2021-09-16 22:41:25+00:00,
583,2021-09-23 22:46:58+00:00,165.45817657682076
584,2021-09-24 23:44:25+00:00,169.8235070901555
585,2021-10-02 22:39:59+00:00,169.8813719860718
586,2021-10-25 22:44:07+00:00,158.07647750222276
587,2021-11-27 23:44:28+00:00,151.65865829975183
588,2021-12-13 23:44:28+00:00,154.4532077174271
