,dates,jap0184-0000,jap0184-0001,jap0184-0002,jap0184-0003,jap0184-0004,jap0184-0005,jap0184-0006,jap0184-0007,jap0184-0008,jap0184-0009,jap0184-0010,jap0184-0011,jap0184-0012,jap0184-0013,jap0184-0014,jap0184-0015
62,1993-05-21 00:38:19+00:00,224.1607531877102,211.84660450221472,198.83262862435816,194.2398510847259,198.38748101911705,208.69341927196837,208.0621364659872,205.90202554396038,202.2524757255698,204.36011942195407,208.9468327625866,213.67621977164728,225.07561563188517,220.443193045804,227.0832944666925,225.61918144968777
63,1993-09-10 00:38:10+00:00,,,,,,,,,,,170.78346995303343,180.30587814638565,190.11994135758567,,,
64,1993-10-12 00:38:02+00:00,224.7813716739443,210.34154784604823,203.47907693991456,196.21564821430982,198.3955294639345,216.30094397625157,202.85818571230095,199.6453067216258,201.81578663585165,200.0393821847409,198.10535251951984,199.13895073428782,211.0826264141385,228.29906746563037,228.35043593504577,231.30465271600656
65,1993-10-28 00:37:56+00:00,252.86493558629022,226.9318236987829,222.44402799336711,212.6620572273481,219.6663836028986,231.54385042068742,236.31995269853022,230.18904908727848,230.67963516344187,231.60802319486757,228.11018127017385,233.95704365625195,237.1485919470921,245.25490619690208,240.97079177986708,239.0328600908895
66,1994-03-21 00:36:22+00:00,241.49458602802588,225.77011671756443,211.0343905467822,208.00163196808063,208.83338055059963,213.30061580787637,226.8159286063178,227.0395553194898,222.12650121191487,231.78422764293333,223.10193126679388,228.50870105119245,224.27456617545772,232.40780692642713,242.93688464933825,243.59572964954285
67,1994-04-22 00:36:10+00:00,228.18372672127123,211.22932122206453,203.29777410393575,202.04476936070185,207.10151455658087,215.21986186129422,211.5052732236596,204.46396652615076,197.9844885069078,207.97444651587634,209.8492507807852,212.01117160356418,218.6383634380619,214.5069469313529,220.42370470367734,203.55677785711052
68,1994-05-24 00:35:35+00:00,242.00798734689155,224.8048535045125,213.88443245774778,200.79960852887066,208.13444065757864,216.8853819860514,224.75301199585363,224.90432077588207,222.5736345647751,221.64124689121334,229.622532872232,230.13002262007763,233.72312042031498,239.81235910996216,231.48536066120124,239.86366115674417
69,1994-07-27 00:34:02+00:00,237.39016527502207,215.25084962910958,207.46220449568054,206.27019125625807,203.52486545947252,210.16832256494587,217.9945408694063,211.55225565799765,211.99356372784982,217.32582464507414,215.596694073177,220.43344548461783,222.22004050434035,228.09372822402182,232.00454238424635,225.5887997138253
70,1994-08-28 00:32:50+00:00,235.93387622257077,220.833664992809,210.873828519121,205.77672058992997,213.26988307023902,220.88519498876394,223.05001980599087,219.33832867726323,224.8188772045025,225.29990393298527,230.7924785217292,226.9657060185154,235.05119887662852,229.5215429937184,238.76568445855537,233.3504377759324
71,1995-01-19 00:28:15+00:00,227.75672746197674,211.55386538961275,201.82625101952596,207.4769053764656,211.19771282783958,224.29897159393985,224.38432360975904,218.9150938825995,215.52342907946698,221.22628810524301,216.93965478377086,220.466142786069,232.6539453989205,232.07238174387714,241.97131525548352,231.50674209433726
72,1995-03-08 00:26:45+00:00,228.84564729154005,220.7936016840481,212.33001250661232,210.2646224492151,215.85979998110744,220.12269158523745,226.24390175311433,223.9564546138484,215.80091378949697,224.06092295165564,214.9406363725118,224.45194412381676,213.4574499403715,214.92314924605043,227.6408793047233,233.1332535651712
73,1995-05-27 00:22:54+00:00,238.70710214206846,221.57603488337057,210.4402986955213,211.96602539227928,211.93760923501168,229.1567428995231,224.5474399112598,221.8953032718703,216.2558927338844,221.46605518255626,221.6697357810671,228.36019004710366,231.9745823288615,229.78300213163365,233.56232269622822,229.27126086519885
74,1995-07-30 00:19:59+00:00,223.4414503507175,203.89329628303935,194.44335803679212,200.694682069575,204.51735807263816,215.25722676539397,211.27362152067346,206.6758299980455,205.29486062763218,212.42972515660665,209.30256547179474,217.15112950069883,218.30852211422655,218.5037776924481,226.8000979763917,213.56816786329244
75,1995-08-15 00:19:15+00:00,233.68904248815682,223.85466640146677,209.80140687611413,209.32269449792074,208.0299239604574,236.6589040661394,234.0384457628823,227.69242360975895,231.74239738028132,231.78402492623687,232.20836052366002,231.5290132202499,237.62808699633783,239.607843763103,249.4472232208941,229.62387466856842
76,1995-10-18 00:16:27+00:00,236.77891132191436,222.0787474540512,219.9044885574646,217.36585008289185,220.99231168910495,222.45900810362093,221.72767328165318,217.25557284074003,216.98076937835685,221.7411953490937,213.03409387752032,218.17495734149205,238.7272399095452,232.16045905389805,243.54414049789682,230.19931884637919
77,1995-11-19 00:15:48+00:00,252.27474483047195,247.97593101632077,242.50657341337313,250.68793291653935,257.4385969788147,,,,,,,,,,,
78,1995-12-12 00:22:49+00:00,210.74818452857792,203.19675700219108,201.08480612862445,201.45804743092165,208.74446341229648,215.04452777401036,215.30909650882322,212.39650589771466,212.91197551591213,214.86905762978955,214.32388869319274,210.88590234328146,229.44467556987752,228.89566608638205,245.31778352150667,231.47635477442435
79,1996-01-13 00:25:07+00:00,229.30535975496758,219.32889090091246,216.8317512372843,214.3739192365691,220.8854854640958,238.90235100010244,235.73991407816885,231.2813778644154,238.898185184397,244.09969453636086,245.85994589225717,239.5754611641645,245.15039179085645,247.7496533504995,261.22765950957194,255.29064969427304
80,1996-02-07 00:20:41+00:00,225.32620303375194,204.10080097825085,204.50045634336377,201.76300714472885,213.3619090707364,231.35445292456205,222.27966920755844,218.76773491023005,221.13098014513326,221.01187729238913,225.0359685115448,225.32208361193918,238.61479413358225,242.37059731976478,252.36424887293614,244.26514183606346
81,1996-02-23 00:21:47+00:00,226.22651046208068,209.55837678226828,202.25835160580638,205.68944809601743,210.3338722016113,229.8188063968219,224.04915531615336,219.80375952507765,217.1958542331452,226.90563602247812,231.25362916571905,227.77242709720358,240.160812689282,245.97738560956887,252.05570186185815,239.57628869516387
82,1996-04-27 00:25:50+00:00,227.12835112637904,212.08595389916684,199.36558589399337,199.4115755343395,202.65647556453092,225.21137030971596,222.82831260358307,212.20150736103707,214.7807921344405,219.0271520290722,214.1431613003859,219.71694822625216,217.648181797513,227.69420197845892,229.88528074557513,220.20490616294748
83,1996-07-16 00:30:15+00:00,208.33505664478824,197.14807151151712,188.74968097329142,196.77956648837213,205.46152837912928,212.17729453251783,212.6498973174315,207.85111378868805,204.75202327621162,207.4692285496981,205.03394966088695,214.74296895054215,220.16153148475212,218.15327276199972,220.26697214119554,210.80348561237878
84,1996-08-01 00:31:06+00:00,220.84533642912348,207.45358154203538,198.6575138673289,197.53373949883212,199.4837938506424,220.19081226175953,213.34653125904208,211.63860558605734,213.48469841984996,212.546786002682,212.06653584374936,219.69250609168472,227.49474503095976,223.9711089355791,224.1521078532005,218.8356200932059
85,1996-09-02 00:32:49+00:00,218.2122594935332,207.03758806816873,200.59985658614593,202.58827172438677,203.5312496853716,219.16174296317212,215.90877370963474,211.25820476283954,218.9352228928135,224.6735465276914,219.93155290897752,229.13880142608306,226.67228405446718,228.10697353470076,234.06033484668345,222.95409893968625
86,1996-09-18 00:33:41+00:00,204.52248744730628,182.19846796842327,180.50892645297583,195.85380891241635,191.96377049247178,208.06120657288756,194.9837868334299,198.96471720836982,184.02541235627174,195.48488392576843,194.85336666739119,,,,202.52694012624852,
87,1996-11-21 00:36:53+00:00,237.3674522365879,218.76970544141423,214.22227962901363,210.77386896641121,214.94970531104258,213.0409155681366,226.5831168785908,222.54376168565636,226.1427738306737,228.95570931175388,224.89833256328697,232.57126659499608,234.5148307452616,235.15240073523864,235.42318767621475,233.61542311921022
88,1996-12-07 00:37:39+00:00,226.59712817313874,215.5691327299873,202.2896266989772,207.06327182769624,211.8276714273128,229.1272717720765,225.79286114074839,222.11039616047603,220.68420230075316,229.99331320904437,222.5556119801037,224.93558206462512,228.42111805051238,226.1287311990842,232.73335397264356,219.579400749657
89,1996-12-14 00:44:10+00:00,,,,,,,215.67357154493126,220.8353789695669,221.51934124991374,215.86465783239012,200.91256500670275,,196.58524820026375,209.49433950005158,233.07264159053818,225.5862979530452
90,1996-12-23 00:38:24+00:00,212.27593187144072,195.27630299784164,187.28535442816008,183.95421380407691,198.2267207983732,213.02564486949382,217.7590636086508,212.75152325363763,209.37815451252897,207.51502693333208,206.44283340386446,218.46473313863356,213.16287682772656,211.12763728414177,216.77830603934365,210.99351548637037
91,1996-12-30 00:44:55+00:00,226.7091753924565,215.44489119120058,213.5619568895632,207.75006361061938,214.55995540220673,221.86590075924005,224.13182712916907,227.412678786865,223.4468819324379,227.3002702754919,221.96905157147367,229.3898446583217,220.8556806667546,224.04146647636318,232.0661549293757,232.04450162374124
92,1997-01-08 00:39:10+00:00,228.20610149594572,216.709350137357,209.12148844420116,206.51594942752106,210.97606313354066,222.79260190330896,222.15053232627946,217.12134236691438,218.66734441991284,221.48323602075783,216.78718330389995,231.77045873290925,236.2893826679381,230.98018955303317,245.94330512421317,237.89984705066325
93,1997-01-15 00:45:40+00:00,207.1364687666499,199.4751768797943,187.7223113979744,,,,185.4436932612654,187.41983219119453,,,,,,,,
94,1997-06-24 00:51:45+00:00,215.25559513547833,208.08760774167186,197.26681330585282,201.53963200344808,201.77879601257314,206.77608367869516,206.41651914711753,197.20508372359063,205.6279647857778,204.3211489685147,201.1403110251988,200.90374215406237,208.29653292247278,213.32987216208065,204.85235918919565,198.73395325136855
95,1997-08-04 00:46:57+00:00,237.2184832502722,226.4863247615695,207.60813205736056,199.90094813776932,201.88990993025516,211.41091029621904,209.5047430915574,210.69799012479277,212.4507923211005,212.33776116215887,213.3650696048734,215.38230981313578,212.0874875115962,218.35483524685858,228.23883940134957,215.97612860038592
96,1997-08-11 00:53:21+00:00,,,,,,,,,,,,,,,,
97,1997-08-27 00:53:51+00:00,,,,,,,,,,,,,195.76327194504796,207.40290849605714,212.40640045628453,207.8714181366022
98,1997-10-23 00:49:41+00:00,,,173.91485143812744,,,,,,,,,,,,,
99,1997-10-30 00:55:39+00:00,,,,,,,,,,,,,,,,
100,1997-12-10 00:50:52+00:00,233.62142915891383,218.60941122982123,210.2237355625461,212.45523888870048,215.32467984300246,221.01685618471146,208.3406918138614,212.99525413062443,212.1011209820312,213.62914277929238,215.87731230176874,217.06385656111775,217.98129080069964,214.91278317993127,217.8978226665936,217.84679619635966
101,1998-01-02 00:57:11+00:00,,,,,,,,,,,,,,,,
102,1998-01-27 00:51:57+00:00,245.16797050617632,229.5060775321057,219.56520957426872,213.39648416945258,216.90769823951837,221.38979408706408,223.3466487033742,215.55164517252652,211.00546264467872,217.0401887440816,209.50985173477204,220.41616320242676,216.83946828174336,220.16362407914758,230.8357945707343,225.55220008825134
103,1998-02-28 00:52:10+00:00,,,,,205.63014053730734,213.94124644858593,206.21582938359336,196.2184095146757,198.38925705640574,195.76754727913948,204.53497632477698,200.46222920848626,207.79327502144304,209.29316818245297,213.6435837807314,203.57923319103287
104,1998-06-04 00:53:58+00:00,254.79536469722305,239.62636593998192,227.35513689535478,224.78476041832178,220.34921928557446,228.16677904062252,232.76129221122844,228.69321808823196,219.72799565253328,224.31683896984592,215.95983844892638,223.01705894755506,218.99784363726116,227.22704285902316,231.32918869168896,223.94515326409558
105,1998-08-23 00:54:22+00:00,195.2626139711685,186.0254416752665,170.31824762087308,168.38246885943775,176.36205493590805,190.00256103861219,186.4503339716855,184.6472769432559,182.44104258590588,177.2563543983589,176.5012665899134,182.32678174577453,188.98839347123226,195.72208331867898,198.26860290823643,196.1614802112021
106,1998-10-10 00:54:39+00:00,215.94110247366226,208.0806731442419,,,,203.41348458653758,199.00162117611077,199.0041768278409,198.88432637964783,199.35723981181332,201.5919308005918,189.41722810758088,196.73840017653134,,,
