,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
53,2006-05-17 22:03:57+00:00,140.82401738078744,145.73040212767398,149.00167375556674,163.08004756808992,165.80980548497,166.71713503953686,163.23505225143074,153.1459763071036,146.26452337869438,147.45998878901895,148.9117671862271,145.67549393589542,148.52101299469643,154.40197016683695,157.22201580957824,162.4154088530176,167.61810848789128,157.64256525837806,159.71787232717026,160.69496855529292,159.2284613005172,161.22310165019053,179.23831468225836,174.45848757673366,,179.40242228878327,,,,,,,172.77516791465436,180.7489612646067,179.06910369680557,180.1565697379292,180.69890376219536,180.9079785045721,187.06502839222566,178.81351121374502,178.7023125808168,178.6556439500204,178.54100566790288,178.21653503545235,173.5225179670557,171.3334754183872,177.18956095258693,174.83135785703035,170.60793643913644,172.02036009661435,172.36990998997675,167.79963623152477,162.4715257011988,159.70038369578157,163.54241313005951,167.8207221117757,158.3226462297937,145.64270001377378,201.57064244631744
54,2006-06-26 22:01:44+00:00,176.60407863702858,164.91648023158544,156.7214672880037,141.59821516970456,143.3894599598226,153.1616349265562,153.13831153703393,143.2923347353765,136.3560014795017,138.6289999150334,132.98130032755932,134.69027193697886,,,,154.09187269063023,158.2968048799247,153.47269453495977,154.05996819728318,151.1785473468337,152.46119704185008,155.4885691576247,159.03009800934893,163.6398761948351,165.96597437033108,167.79578292097207,169.11162582890876,,,,172.68149577923236,169.34685793961242,172.34874327311226,176.5519854957416,173.2906981059324,172.5116096663429,171.14158644660748,171.47660065425157,175.4691578184275,174.8184877313352,171.55829622627618,173.39971205939503,171.5214401621868,,,,182.82723090486212,170.76137500978035,169.96865831506886,166.22994138971123,171.8027903419155,166.3804958494284,157.87586689103284,156.24967536349862,160.30499320343222,165.01974745953513,151.37455909701941,144.93210443029884,187.64487212034496
55,2006-07-28 22:01:30+00:00,169.1770484695494,172.96022054185357,162.50487992795436,148.36814493990872,146.17407577459912,148.37836394796096,150.66925164431098,143.61399428177157,137.10891129595825,137.73067243560178,,,,138.85673032414238,143.45614910365867,150.42428541233843,154.3467718513507,155.57336190506453,163.3396211960584,164.16461801731685,161.96402254175473,159.3138530247949,158.49179022388466,160.89383361663948,162.64724262521304,,,,162.73029881839048,163.7592378756121,167.41134755643668,167.20491076924753,169.72428679481237,173.8602095218766,171.1830343190431,170.34242831915932,171.66133214245986,171.6131055354725,172.50874163829275,174.7287384547164,171.1173185792176,,,,172.96914711166198,170.37213146234166,168.83096098970285,167.92408907323878,166.29560015158486,163.4926652360226,166.5578936335824,160.70020750489795,159.78634292209836,154.22034443349207,156.48033491741663,159.5355299803314,146.91168508626942,137.5519713400042,
56,2006-08-13 22:01:29+00:00,150.07105153353746,157.42496024923346,,,,141.31460347534338,137.55265400883638,129.12735356697047,126.13716599326709,124.76729676927829,118.25825195018356,123.90785742681088,123.68210892135009,128.7499201563145,137.0325813732075,142.49498575712892,146.54364240642064,,,,150.8307092772402,150.67758203231494,150.80882058608915,148.56491362979767,157.33674979347498,153.4148441872648,152.72125007893683,153.80854614083677,150.70896669279273,149.95028596638952,155.64796932137781,150.6110045320255,,,,164.510479612225,156.5054790729911,158.97390530693124,158.62195750374815,160.88308783581797,156.6420511537283,153.63651270487497,154.6193454020314,158.92996964787417,151.6900174426691,146.65436663591342,153.5084030154796,153.24438342138905,,,,,147.28320841703191,141.9755506825687,141.21112345584714,144.3721489843373,134.90934752621786,123.85757901125132,175.1663567364174
57,2006-08-21 22:05:19+00:00,,181.3712574440388,178.77235718421485,173.15843190196856,168.62233805186509,173.3062567821765,172.00897030249737,166.71141128797913,158.12347520881903,157.99335087419402,160.24524643965438,157.9735233526041,158.33104241093764,164.46190737141822,155.8008778789799,166.40262947585728,178.03285600177355,180.85750873166523,184.60385388258197,178.56668938119552,175.41126517362432,179.39841991364756,178.41396518048037,176.94643595136543,176.7801326613118,183.87495359691076,180.0726144986375,176.9909110217252,173.57341319375854,173.8740933014344,179.66561079192115,175.08446543343433,180.6516874843992,191.08116067170977,194.25263622756043,194.40257557265525,190.489807849383,189.65527071404418,191.23786092379305,192.57736989005727,192.13590589653927,197.50371497680388,187.96191540862077,184.99965106301994,185.41095665931684,,185.94816806591373,187.03485139699086,188.57288434671526,189.41417605257703,183.4717678673088,178.23367796078048,177.3261180344582,175.21864279455843,173.37281441991664,182.76663489769453,173.21549965465186,167.35756537659205,208.09190706592713
58,2006-09-14 22:01:21+00:00,,,,,169.92000678909636,166.95827512596534,166.70515239862328,156.280664431697,150.95002043257062,148.52383895754565,152.95041185587007,155.41440643036844,160.59399663519912,160.55872895631356,159.949353057731,165.3570776547502,,,180.0131239226408,172.42546631809074,171.27521708313358,172.2054799755228,173.47236232215909,174.94881165571115,178.01208224505552,182.11369610497667,182.93106322706424,179.26081582115268,175.02379233810944,172.96824372995144,176.12959297894037,,,,189.6306264141617,184.94914993802917,182.05668483779442,182.71246837481672,184.37031150319393,185.95567545375442,185.29088341707032,186.0578762599135,184.99443463242244,186.95259465645518,187.61870204850175,186.5100826822997,186.5029382849428,,,,,173.1641768450212,169.5921507629944,167.48873101664265,168.81096862362105,174.4203555945299,168.27692504418047,160.36323397291466,176.97779789142578
59,2006-10-16 22:01:19+00:00,,192.5704301065495,167.66627090805716,170.74218976046453,173.2211973812648,172.07942600080818,178.39192066288948,161.55360120902947,159.00770402523943,159.90614710722988,154.2367031157186,158.6889230233094,145.0868950873724,,,,145.9213133412044,,175.56428176409673,146.55153203000904,,,164.41835328392767,179.2986425136639,183.73460093530846,177.3537752353123,182.31317595538013,178.02186977335515,,,,174.14968139651296,181.10018781765163,183.96695870795367,184.1401993500582,184.29808566790098,183.05420142385242,182.30955898412208,189.29477456581338,194.0756800296717,194.38775523346254,190.1454203906917,188.3787662060599,189.66278483894413,191.25150975109278,,,,,186.39169781377694,182.24120277660907,180.99066454613603,176.02690471583054,168.62578404262013,169.76467277570083,180.1277709938261,173.8912084567926,176.34141531640773,186.99380577007526
60,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2007-02-13 22:06:47+00:00,187.88008316376244,179.97838945676307,186.73609885246987,175.9156161250174,167.77311700394003,165.52720970436005,157.3988256037876,148.7994216662447,144.3638455447575,147.5552201348736,153.95783169362767,155.31091547120496,157.1660591062821,159.49329243914906,166.09918949259065,169.31129345141994,175.69990516850044,,,,,,,,,176.00177383976467,185.41707610889665,180.4475689715456,178.0104594040452,182.82828952341515,180.64059712141443,180.23656820002935,181.48503212304826,182.97932516188905,185.178085431501,182.86279787626268,176.81935865478857,176.24065395151672,169.92040290896227,177.74055253488035,177.01334235400503,172.42042161975107,,155.33661137794013,183.27689956832984,187.31008064777987,,,,,,,,,,,,,
62,2007-03-09 22:02:19+00:00,,,,,,,,,,,,,,133.31202175863254,139.8885519766336,143.4042617468296,146.9231689506655,,,144.86780121688673,142.11155282614146,143.1784752650359,146.12872533168053,145.11712329411762,152.4012271396391,154.23914744746395,155.0869724911269,154.2495187638458,155.03900471411544,153.75888521136326,154.71589185903906,157.8399350321596,,,,172.7991763725111,163.1233587972489,160.97752916883428,161.26321249977065,167.97264648467325,,,,,,,,,,,,,,,,,,,
63,2007-05-12 22:02:11+00:00,,,,,,,,,,,179.28200003832166,168.4931330919178,163.03029303168034,162.89308723000147,166.90402077406867,179.51715034913516,182.31011690413538,180.08428580117805,177.96851745827001,173.9224882029133,,,,185.9749841167217,179.8914789147844,182.88881109291003,184.70998006307104,181.90009559783488,178.31131579479427,176.9293053865299,182.26415359606506,181.40005339308135,182.65864831291714,187.52491406238892,188.61312052843385,,,,,190.85327132940822,192.92037640703722,189.78686534136438,185.68475564932226,187.66106174903288,185.5653245541302,189.78180872997848,194.07175012402496,192.76403023004212,,193.75692728249624,190.61017625992284,183.47524191112103,,,,185.91185966994394,176.09322029724547,175.41179835342314,197.22241724912595
64,2007-05-28 22:02:04+00:00,157.81803728353935,217.8357421227177,184.437970637273,191.31488193211618,175.85491978687827,167.04708817199128,168.11661137854017,170.8117016822487,175.05242972123963,172.3623031892668,176.50209887636044,170.15185437472167,164.57950443907134,,,173.34776416476745,176.01520453691504,174.1843230921786,168.0036682581486,167.992354887928,169.83997622693255,167.0432060087786,184.13200554560444,180.26608750851867,178.98090968506955,187.73447102636248,189.74075657940176,184.95599174332295,,,,178.5334581498384,182.6384394949401,187.39861823164395,187.19656847858482,183.27810420879695,185.12220061012377,187.4397499619405,190.7228768189184,197.97920911090011,193.99447292547222,191.79500862773017,190.89901471244167,,,,,183.87807529622245,185.65196914797033,183.64688890407473,182.18985262250936,176.26398181350527,172.37227273866102,173.7662740697932,173.7112992358463,185.01993643034197,183.80114933421856,191.02893049247479,200.37648735815696
65,2007-09-17 22:01:36+00:00,,,,,,,,,,,,,,,,,,141.3342557244929,145.25221962278937,140.19044054081178,140.30945919108927,145.90938330690085,147.67652639570423,142.74491304078052,152.82808096892134,162.3062682075976,159.44944553452225,155.97505456636875,156.37449112150526,,,,150.65405507290643,156.78147842618688,158.21861857116605,155.79052164568975,149.05731905442295,152.04458923579247,162.06267662313496,,,,,,,,,,,,,,,,149.3436532078545,150.76446178209034,138.26934365367538,128.20934984583243,188.21901493790006
66,2007-11-20 22:01:58+00:00,,,,,160.17427106489657,162.97662023433313,149.66612750150057,148.07839087514506,147.951037413016,144.5686621845714,140.47999630708125,146.0414328585819,152.93487062874635,152.6471016195997,158.0327428417355,,,,161.4847395981306,155.3001878202916,158.8552015304437,160.45344599810232,157.7876631488084,163.60031997852212,173.09083868179863,179.87969906926895,173.27750989251382,179.931379646611,176.03947328681392,177.43989272608763,,,,185.65407657148253,175.69678352525497,179.1594728988951,175.28824829992624,178.70556934423445,183.7652279619512,182.98881580766636,174.95976701356534,181.56478420320497,181.30344496200865,181.64172128524413,179.16060670815872,177.06812914425774,,,,189.65227796081686,178.2331914530348,170.7692195925722,167.92290291473864,162.58297789664152,161.93609872285515,168.9850611904751,161.0036152904691,154.9036888194089,175.26113497909904
67,2007-11-29 21:55:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2007-12-15 21:55:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2008-01-23 22:02:09+00:00,,,132.3205465319548,128.64002038695716,130.1576276890594,122.76257461762145,,,121.53007572105408,123.50479580626791,120.39118324976292,119.58562741637847,119.46948476417124,122.99726219221924,,,,,,,,,,140.9492861861967,144.7176928588721,153.21836589089622,146.02360624007474,145.37241073741697,146.48169915825676,144.93508174989017,143.33002963338689,144.85785852765684,145.2609971850887,147.07621788011062,148.30786003510795,,,,,151.7151301884054,148.71463852089983,149.0106905814541,148.55251686134818,142.81882701915848,143.554091623589,144.05436901866915,148.94566520553025,149.38940310467365,149.97800323321223,152.0706292818425,145.903834874133,,,,,147.82750255652866,130.1357233303357,119.81617479661182,172.4893239439354
70,2008-02-16 22:02:22+00:00,,,,,,,122.54413223677159,,,,,,131.16955813891684,150.76178534197712,165.33254821977891,161.08730979774958,176.50304902469438,173.51746786177776,,,,,,,,,,,184.40077914135802,185.79229748383744,190.54218714255603,187.00053663234934,183.36471555113172,185.30300606216298,189.17932682553408,188.22795056533977,186.02726853029145,190.255943517056,190.0409433605259,190.9564281217655,190.75769153378826,195.6389048047423,190.02077956438094,182.18309827133874,185.64821002883343,185.43702309210943,187.37331781855897,186.22118560228733,187.42877588575215,186.3576519238987,184.84830281161408,180.64395048948194,180.60033340253008,176.52222232678463,175.4767089774978,179.38577580708895,176.6940399690231,163.0467233580246,150.77356389114044
71,2008-04-28 22:01:53+00:00,,,160.4781848403224,150.20111119774748,156.56719781018353,152.48951052543973,141.57791188856237,138.68944496771385,130.1579244685078,140.74188819722252,140.87118820762248,140.58413843979594,,,,147.1540208551272,151.73538920161707,148.10264362767307,141.7800635041709,152.84926299862678,148.31832294624155,155.77399835578353,164.85585953179614,166.46833117907647,165.88122345364476,166.56490512509708,163.6653454339889,,,,160.84516050633232,165.42773870144157,164.33660444398708,166.97974502990152,171.31209837511724,167.4584757197305,168.00215946952437,167.50075246418072,159.17909001086474,166.6960458475469,170.92524788561573,171.65938490065886,167.98093159903794,,,159.05086816599564,150.27374332319968,,,154.02292318624882,,,155.8036982305228,160.66444328738362,157.99002356944322,162.19383389425468,152.4894411355362,141.53198855473696,155.07881113485325
72,2008-05-14 22:01:48+00:00,,233.1892346446246,162.5675503658404,155.036751772672,168.2937442272026,,,155.16810619750916,151.34518484448938,156.53916301802712,157.13228928864726,154.42599099156268,156.33290779203514,158.84976768988687,161.1933458493404,164.4543017838329,168.61821135652406,169.61945355120122,169.47993862447083,,,,181.49433880368542,181.572674982921,178.91388764751795,185.079736167929,185.47521898952448,186.70541929981127,183.8233606406206,178.01753775973685,174.38441066760632,178.93499844994614,177.27565674128493,181.82671884647579,,,,194.34223482321414,184.1855266160594,185.282183198908,191.24109037156,191.63960874660836,188.7358574376757,179.48482369431738,184.86034345746805,187.5067488903583,184.92691160003068,183.72233954632995,180.38100311020182,182.5535939072425,,,,181.39834976183738,173.46599826187526,172.92872521618727,168.58425456674757,160.24705755821122,198.960520086346
73,2008-08-18 22:00:56+00:00,112.31703607068022,156.84749095276547,160.4033138220957,152.5544652144123,146.79547275395933,145.33703864537478,143.58850201773402,135.98664330952653,,,147.2972214078773,151.4296565173969,153.6970641834076,157.9442007892325,162.3532242806246,163.31092229950278,173.8137480108137,170.49333372642292,165.59651719372908,161.2520221976638,159.97763583897253,158.55239734481728,,,,172.50764179379252,177.22510150419654,176.02848519611834,168.99767975056864,159.57098672068162,157.94305767034405,164.76181672798762,169.41662331158975,173.33327320402606,173.57259720575854,171.43484149482506,176.44628941566953,,,,189.79444736364425,168.36901203810464,164.2880585822071,168.23989428021207,164.9913600824993,171.20530956710564,171.46704508842694,,,172.43705927250886,162.63344191201364,154.1167413210747,153.98231712869585,,,,137.74373538877302,134.1919976972021,188.0358258492585
74,2008-09-03 22:00:49+00:00,98.09399376512796,136.25980663958842,143.58167055673465,135.33178005770486,132.1662030997034,133.4223278020953,132.3389850100189,115.52026250064235,,,107.56746566955123,115.26724706654352,114.57309383381057,119.3690189606721,123.21259012772808,127.472234873223,141.9053554283557,142.73495256401597,133.4469990910713,132.86905640944482,134.118776567813,136.24860821018,,,,148.28903368744372,145.26087540251856,142.6905001104839,146.64610501406926,141.6724798198842,139.77248975217972,143.8677932868634,148.63072358278913,146.54221218644247,150.5936752953283,148.3853733433046,148.41471312520298,149.21039190580026,,,166.68046338275718,155.31974264815443,144.28904026667504,141.3912644362444,142.6864714186873,135.89166149237948,138.9829448537528,144.1697271427553,148.19922593201863,148.30334366130575,149.01448578168538,144.37110823676954,138.5667008025988,134.1306999528289,,,,121.47219395166726,174.39356425413314
75,2008-12-16 21:56:05+00:00,,141.96655137770819,143.29774228483066,140.95464822874519,138.8450691869511,136.04608997061464,132.77136886036573,124.37399061631062,120.17758288033217,126.27875320218106,125.88416906199656,126.06203760174093,127.62913699188037,133.63698076001856,134.36672627533423,133.97167247008403,146.72859969005532,143.64062769053766,144.41365034086914,142.80543845965124,142.22686067319336,145.65018621991715,142.1757395388366,149.2925123131489,156.95440070962619,160.0070642492612,167.0751623384989,159.36641902259674,158.91681625286617,158.6079661296091,157.01873467231405,154.2829454185894,,,,,,168.00531286115998,165.06702758472431,169.26240398678055,164.99225190527983,167.2795884092316,162.8196412854325,160.02280348583267,158.16278225582352,151.31156200993476,152.58988519610006,151.22200729176888,161.66608123167555,164.2236390433593,165.69919347226042,,,,,,,,
76,2009-01-25 22:01:34+00:00,72.92886409897984,162.2948338177562,146.89111527063707,139.0139778384153,134.0273931162024,138.7065505896335,134.79951547321122,,,,142.67180168265185,143.70871407565903,139.81778867594858,138.06078953359759,140.5806459130311,142.43147559871758,153.62708541080968,149.66626535269782,146.65336325265457,145.25220256512392,146.33672498688753,,,,162.91860172490277,161.92936416907625,164.3622568076197,159.73991159375282,158.86888595230093,157.8094864441243,157.67520873348707,161.95732134456233,165.83590147291778,168.4505198047874,163.55855121849405,163.16162339219,165.03661144657053,,,,168.05846711975263,166.4491803599755,163.95943312836656,162.32909554602037,162.1452658431961,158.53482519012778,159.24092899711806,160.50837383475297,163.98181792960764,161.20324745094413,160.66012458631445,156.93367967645395,149.6818996125132,,,,,118.93747839667049,173.48682672562575
77,2009-02-02 21:57:22+00:00,91.65796581891591,170.78999331941446,159.82557738042178,148.13926161210762,144.47143151598823,150.5618978646628,149.81419970347548,140.86109336056512,137.98427675862763,139.07459944882268,150.51324245968135,149.7904574556801,148.80642964889313,147.80994085247914,154.03772618210067,155.75155804755877,166.05506416351326,160.85958038041156,154.36668446650592,157.5765708647076,156.95261754932162,156.2742688846534,165.42426054371128,166.36481577438298,171.05165541753462,174.17832691904323,173.74996086406009,174.84019935612878,174.14560431926034,172.48254038579904,169.79943369458033,172.1465878255651,172.7303141679085,171.25417529723177,175.10655128023228,175.11125094995683,176.9104244432869,175.96313716592056,175.8362577103585,174.20315128114467,177.3122450296383,174.52721171155935,172.9965105023947,173.84856354517945,173.9281634829826,172.88746028030312,170.74011556219492,175.58113832569438,174.38214758688463,171.32376202647666,173.28427018670544,169.77210136759717,169.50485317613357,165.3325354509249,166.56395472542246,168.9984471125664,158.69867019553342,151.16164183891408,164.95277709564635
78,2009-06-02 22:02:15+00:00,,,210.53788451838153,208.5757826568455,202.37162691762583,188.38974788211542,192.0192871272492,172.2778745758452,165.28431010845304,161.64145332707977,156.6764633592405,171.6139613837297,171.6063652841052,168.8316823842768,,,188.03648874698905,187.57453084186625,184.55940528281673,183.5868353335747,186.75508928163592,181.20082940582955,180.65043210870206,181.03003338481426,182.2731675397213,183.3594712237932,185.2990112377267,187.40113973366863,,,,195.45576917947935,191.93522889539193,183.11847570791164,181.67659580035743,193.15337941419023,197.8193458796498,191.85255111202548,203.50813297581388,214.8202792963052,206.40068560931311,205.71165147086384,196.29041756163676,198.3091152585294,,,,185.68862195253942,194.58317484827737,181.49974414080623,183.82551618384576,178.95207654074514,174.5071685822175,170.06432220470575,172.77018003512472,184.64082869249495,172.12767074142698,162.5595266538066,209.6447419797255
79,2009-06-18 22:02:13+00:00,,,192.2326024384401,186.5081890464158,186.63839461923365,193.28958231354238,183.7766202906454,164.12685069820722,148.14092329449397,158.40803040819378,162.99849968892536,164.2087569273931,159.74790734146026,,,,187.09801428149578,181.99438937869186,185.97036695551094,185.6554553266412,182.70498106038946,178.8164059195567,181.37670349540872,178.51222410853774,181.02291691293925,185.72746805742673,190.9493940813738,187.6265216742209,,,,207.18515252040612,194.57171596711095,193.94066938661516,193.7345562646685,189.26602862752108,185.7788348835286,191.5823106157565,201.98358529871888,199.52105330831077,204.6006530674166,202.53449310946922,196.36909836729217,198.13980469775174,,,,,,190.92287832945956,192.84166661835368,187.5360638818535,183.952804386282,180.58794717298846,178.50651763644066,180.26870812486817,173.04948219538755,161.7896751120543,210.68731367657693
80,2009-07-04 22:02:11+00:00,,,,,,147.50268708711846,151.14818454113941,143.57147847813724,,,,,,,,,,,,,,,,,,,,,,,,,169.1668247228446,179.61648068192122,176.81920189550888,177.23172818344693,176.53981094634068,176.3141328987726,181.30702572179743,185.3020041359035,176.99641666440095,179.83230682309932,174.02721141340183,173.2845094082193,166.2049665167012,171.81429069164346,,,,176.00343410426672,175.7018223004096,181.01753692993492,159.2191150893861,156.17825918513836,159.64411285253584,164.19941463058336,153.31460995131926,147.43469707261997,190.12713149585272
81,2009-07-20 22:02:06+00:00,198.08464620274557,179.71228428476041,187.58379110133606,219.92206934825145,180.75820934419025,,,188.21283825174805,157.27989369804902,156.29542319032208,148.5401657315498,159.57580682084676,162.0574115606115,154.95713007888693,171.58647966341672,177.74586050539662,181.9741918000305,181.2994467513383,180.47530900096663,,,,175.6532971820571,176.56859764303022,179.17832193004224,177.071336538597,179.98182356863668,176.89395037066305,185.2017033279701,184.44776833488612,177.93573428427675,185.470569628763,179.44296120847756,191.01933761278855,,,,187.82815482235355,190.59705172868973,190.13765184541532,191.73014191225838,185.84272280753916,186.89943007601488,180.7548032998898,189.4393426697969,,,,,,,,,,,,,,
82,2009-08-05 22:02:01+00:00,165.8085915150869,170.46575064817233,178.810017699708,179.91354924682418,179.29300775617438,176.46600393162578,172.36814516238192,153.4424988739563,147.28130827117363,141.21182672163866,146.6839748876376,148.06886774621213,,,,173.71088721031205,179.53470784726463,176.64839065890703,169.38520768688036,169.88186592999023,169.42571438569894,158.42551589832226,160.0875912320315,163.88907785430285,170.2170735180171,169.92598038959056,169.81268251687618,,,188.36763290507898,173.74660964040675,173.0824640121527,175.25721922919462,178.27486143546645,186.40662106813778,183.91001496321917,183.21892128934542,180.45696329465227,183.71649708141558,182.70971280234846,181.66825421101845,178.84690784246163,176.2170894278963,,,,178.39293012922712,178.90509044061724,181.4481761248715,176.08382152566452,177.94601859376638,173.2890673920828,166.6091333747771,161.67754871591873,160.8783271984101,161.87680013174213,149.6380739378971,141.25142807281486,195.8934341463311
83,2009-08-21 22:01:59+00:00,133.58998160623887,154.4684809646305,149.58978226181569,148.05968257298383,,,138.2917339210523,122.54317681721031,119.53038794239214,123.03863272302155,118.25576102582347,126.85590654631909,128.7219132603542,127.6124352273587,137.40776352361766,144.96545801996075,150.60532019751338,146.67590607323868,,,,143.37205573183326,141.69710462125977,143.4052483056472,148.28432146706518,154.23582115042396,150.90896409550768,150.64000139201767,151.8743813904772,149.6805540541917,146.56945232835045,151.58920646626447,152.2074923765669,152.8160708803895,,,165.46774017480217,150.92783854639276,151.38653297064772,155.32628409201462,152.38896114212326,152.72062061311937,153.01783307050735,154.4199031481453,150.28578811611493,146.87270559682602,148.42828156694733,148.52264644625566,145.79992642462906,,,,,142.70038658413634,142.55976059898936,143.14786596236658,131.08123567617838,123.66013932917211,173.7577141247706
84,2009-09-06 22:01:59+00:00,132.80834245960796,153.7036638939567,157.0773193540678,153.34962415309732,145.62731218876422,143.10284287306587,131.6918133200385,123.14037500111118,119.86409932470295,124.20874507770802,123.45572728406759,,,,136.25574587616515,141.14840844903318,146.84540549162563,144.3491981538824,144.31521969989114,141.114850882059,143.81139064269223,141.37045786838888,146.80092374618872,146.64895310109256,150.01379828781427,150.59595667965354,,,,147.2544690440369,146.57841147245963,148.3932882921952,151.57496155277374,155.36040110541853,156.11708720673693,155.51834455717062,155.64200279864403,150.84011321281955,152.18959916644866,153.6535724476503,151.80864583265543,149.4531445332307,,,,154.82132090512587,152.79877443578587,153.20098371092462,152.56271526059945,154.53696194333907,154.87119401285142,154.29631537795433,148.44048871208636,148.19455473178175,147.3753907523926,147.21780675461224,133.17389836431312,128.05236813037712,157.98765267646678
85,2009-11-25 22:02:33+00:00,,,,,162.49574044032,156.96672226044888,147.9134530437813,144.48926474435547,145.4596987048795,146.62878921524901,149.11751115488875,152.89892040761205,154.94705349096762,157.01610943842806,159.18441888225223,,,,167.69289713418857,163.5863928590725,165.1609023399545,160.07576162327788,159.91456160028076,167.9035167452833,170.0269694932977,172.9666408912043,178.05901180758167,174.3010586891502,174.6373983175551,175.4945996955899,,,,190.1528011981284,189.30310428303142,188.77669116846585,186.858201188197,184.48385331391864,184.24563680390452,185.69280559961362,178.5214741328627,177.2044307009214,178.89504245246547,177.27976309173985,178.55756270433676,176.17040788676604,,,,181.22223372291646,174.2322570509042,169.09710658033953,166.39486131821292,162.01169975719563,160.2429601180765,164.66594644067396,158.0762636196368,157.06830917673813,171.09829670123503
86,2009-12-03 22:02:19+00:00,130.43936035766052,144.61564392770617,149.1491359068612,153.38462625342817,148.7070681689714,143.14753959381005,136.5922060396776,132.48722263837365,128.58567908469155,132.61466167067388,135.8569943930458,138.89697689305552,138.48057960982956,138.0737815020369,144.68816501065393,147.29689188183988,154.70646397208816,147.97323754439248,144.88443528002637,145.9759573415971,145.00760616568755,151.02810239673005,151.2307125276351,152.90381509394197,157.46549325950207,159.79502723306518,162.42606254153566,162.20303443901568,157.28603170973722,158.7258192507856,158.64497339770432,158.32156798950803,160.3858800836095,162.93129585590975,164.64710236994205,162.8305352479768,166.89130712333557,166.42319726740607,,165.72703569433864,162.25668017273483,162.7216771171769,161.8870262176311,162.26132648416745,158.85315758615104,159.07116024805399,160.223865085793,160.443648302172,159.4906545754874,158.07395860146266,161.67175243311172,155.76286017344415,153.4255704687607,152.44273819242915,151.99000137171356,153.19498574739833,,,
87,2010-01-21 21:57:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2010-01-28 22:03:31+00:00,137.11222687697477,153.63784798235756,171.33263599423063,173.4086728771901,173.70845651852986,168.6911670459236,160.57836513613512,148.85916880212585,148.5691885820155,155.3141266787635,155.36084046471015,157.87870286699436,,,,165.01645223602293,169.84150328816588,168.07317731206425,165.15951250621862,165.9402895109192,169.77964362036897,172.8039154427465,176.5242047214271,176.16855145318567,179.05389349785486,177.74234686254124,,,,,176.26591758826385,179.69641049715273,182.52875797490577,182.99709263362953,181.8137105247102,181.29926274339638,184.40289614554098,179.39681936454025,181.98899387796007,182.74270412842586,180.73198687393054,179.02674213503462,,,,,179.1871891477416,180.78245762365367,181.79618006263672,179.48490451995056,181.30338219074824,177.1028297405786,172.30044277562695,167.81786849999037,169.75363042141763,172.6888282524831,162.54428485414468,159.29736429576104,168.93515737883882
89,2010-02-05 22:02:41+00:00,118.68542606774596,141.8808637196973,165.28861389488912,170.77664694355383,165.2146242621081,162.20490495537666,155.4666030960758,144.29344926651717,149.64437380442405,149.62121968850812,151.00169455689453,150.0365616975183,153.42873078460906,157.37057245513518,161.2629663942874,161.99107414085358,169.3044946072768,168.5623440994064,163.41928455043762,162.15604881285142,159.7188201970464,163.83172672132787,166.3171596358713,166.16523429706103,167.06256852403297,172.84632317614142,174.51098537488832,172.39619515794385,172.87954983417666,176.1348101479428,173.8657705649399,174.34770687698196,176.07246126106233,179.31289882983478,179.0695979166345,174.58114982965543,176.07327394010247,176.8140025757456,182.23286742562516,178.19792957917122,175.2026757025979,175.86270451248507,176.2041719927322,175.77624746335036,175.31711507400118,174.5516258022492,173.26977414342358,174.34554453159797,173.19150342949078,173.13015541787342,171.84639478600238,168.7106672277107,164.63555057731372,165.1653902407976,167.14144386624122,169.10255172309914,161.45300128137913,155.04743115516925,178.62283840041914
90,2010-02-06 21:57:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
