,dates,jap0240-0000,jap0240-0001,jap0240-0002,jap0240-0003,jap0240-0004
47,1990-05-29 00:36:24+00:00,162.566045290527,158.6408586176094,159.23319055298276,159.4206627930638,156.204604241824
48,1990-08-17 00:36:11+00:00,155.59833221184468,151.1663889652591,138.6466901973776,140.0321286709051,140.0108622099208
49,1990-08-24 00:42:18+00:00,147.21194675019473,141.47772487009655,135.96419794700012,134.20691446487612,139.22466112599963
50,1990-09-18 00:36:02+00:00,149.15461470353358,138.16902640216225,135.7804897475179,135.0415575997927,135.8736375566358
51,1990-10-11 00:42:00+00:00,163.19003241153172,146.83019829018946,145.60636326309032,141.7313244277673,146.89379808929388
52,1990-10-20 00:35:45+00:00,170.1677395082188,160.83358387122092,157.2119759200008,152.46084246916053,158.32607873501954
53,1990-11-05 00:35:40+00:00,146.27582124724245,145.34428911109353,147.15983549836338,146.51533289032392,142.99435998306274
54,1990-11-12 00:41:54+00:00,169.8324560391727,163.56831498729355,156.57177585359753,153.44049149002302,139.94453152921665
55,1990-12-07 00:35:28+00:00,172.678703577791,159.25267774405287,150.83027973457533,150.91150042793046,148.92513743007942
56,1990-12-30 00:42:10+00:00,171.03983238264365,163.25098691650965,156.33086397860765,160.8150784518036,162.9001210914411
57,1991-01-08 00:36:14+00:00,,,,195.28378900017,166.43355765344984
58,1991-02-16 00:43:15+00:00,139.2889849073029,137.84366045308684,137.6907510969462,138.21818612434225,138.0546953214004
59,1991-02-25 00:37:14+00:00,,159.3717828950673,151.33338855596182,152.12435148401258,155.094155611411
60,1991-03-04 00:43:31+00:00,162.02155760774704,145.78195647960396,145.943357290007,144.42290711787106,150.54066624834937
61,1991-03-13 00:37:33+00:00,156.1972757980184,144.22287712018772,141.73201780850033,142.01089050470694,147.81013183981452
62,1991-03-20 00:43:54+00:00,142.20947645442018,131.41499660893388,129.33940236382168,133.99946861466583,141.9133709118644
63,1991-04-30 00:38:24+00:00,151.57624012603807,146.15022675841323,140.795011669461,145.2073117015891,151.2784105772218
64,1991-06-08 00:45:12+00:00,,,,,
65,1991-07-26 00:45:51+00:00,,,,,
66,1991-08-11 00:45:55+00:00,140.99049489060934,141.47419832360885,138.33712818050762,146.94800491171725,145.49811245870444
67,1991-09-28 00:46:20+00:00,130.71356334382466,132.62552380227973,129.67032626728974,133.95797461211973,130.8329397263566
68,1991-10-23 00:40:21+00:00,169.44691702013375,152.86580213399088,151.01326519529843,154.61568132585785,158.22223603236776
69,1991-11-15 00:46:36+00:00,181.09003547511563,166.34442360351895,168.09198505050645,167.6037460827583,173.93014508360804
70,1992-01-18 00:46:39+00:00,163.30330077609904,157.5807110518971,155.627386637701,166.25628245142886,175.2911779934148
71,1992-02-12 00:40:21+00:00,164.53737750772285,147.67317122636052,142.45472284711522,144.8314409992674,155.07161770880268
72,1992-08-06 00:38:57+00:00,139.1487209394972,138.68367634003872,133.62410752000534,136.00016977857237,147.28832193671627
73,1992-08-22 00:38:40+00:00,157.44029743726327,150.2577205635261,149.7103094126859,154.67742002680265,154.1228861986928
74,1992-08-29 00:44:45+00:00,152.1292231475023,156.06684157236094,154.73060301972876,159.18193189447803,159.3652112101836
75,1992-09-07 00:38:27+00:00,150.03777630834858,143.61180443928538,145.37954180620818,146.94279869960124,148.13761610706797
76,1992-09-23 00:38:10+00:00,,145.342125346939,141.469798771216,155.12570045334527,159.0915579119068
77,1992-10-25 00:37:38+00:00,156.85611257031005,149.0142202411813,150.66427633654064,159.94283910559176,158.17209945775332
78,1992-11-01 00:43:42+00:00,,138.83814919795228,144.66210885500846,155.36354971503587,155.8839187635221
79,1992-11-26 00:37:16+00:00,161.3320674703595,157.6559854735795,150.94861983329972,157.03267096447559,162.44275309746214
80,1993-01-20 00:44:05+00:00,,147.39455977856238,150.17019594603798,,159.33621598788923
81,1993-01-29 00:38:00+00:00,159.7129637931071,147.7772838457002,146.9243298035014,154.41115868484619,157.3645000384436
82,1993-07-31 00:44:47+00:00,136.14304762176033,130.23648920996698,135.37488199495283,130.56491463604806,147.49673285739973
83,1993-10-12 00:38:26+00:00,,148.39256052852792,147.30100211745423,153.02234534132788,151.4450466223852
84,1993-11-04 00:44:28+00:00,145.10754590276042,138.71699315711385,142.09851281481463,147.14100543620017,159.95809508120877
85,1993-11-29 00:38:08+00:00,161.1951619458727,143.29871029584518,147.33712493154675,,157.33024766322683
86,1993-12-15 00:38:01+00:00,,160.8472883284863,159.4109811338609,158.33215907534517,164.63666235267226
87,1994-01-07 00:43:55+00:00,163.55461290059463,146.07985229113893,148.01492205805877,,163.4867335447715
88,1994-01-23 00:43:40+00:00,,140.97347162265663,145.7318493321549,152.8437610355292,162.03049359922923
89,1994-02-08 00:43:32+00:00,,,,,
90,1994-02-24 00:43:18+00:00,,126.4831380496915,126.9640555383434,128.83612110819496,138.65881472877396
91,1994-03-28 00:42:49+00:00,125.71084134214036,126.49215229761919,130.53895349402472,131.41776242868838,137.83427665242453
92,1994-04-22 00:36:10+00:00,156.1050506851184,145.82861145824123,144.03378941478692,145.62118435071451,150.5829666375169
93,1994-04-29 00:42:13+00:00,137.87194275970614,142.73054009623726,130.92530748212124,130.51206590625162,135.67335851391928
94,1994-05-24 00:35:35+00:00,148.3762241850631,144.37729168610093,145.07149512903607,150.61175473773739,155.46434023439863
95,1994-07-27 00:34:02+00:00,162.0030536824838,151.58995239358848,154.63829295164643,161.58704879316122,156.03189854401361
96,1994-08-03 00:40:01+00:00,147.2552311946763,143.1945128981801,136.31980385509914,140.12790294751863,145.17933311847167
97,1994-08-28 00:33:14+00:00,166.21892814526564,164.65596454310636,163.18388302245734,167.47506509117787,163.42421614470155
98,1994-09-20 00:38:49+00:00,151.3762547198541,149.41510523272856,155.40138348335213,160.9845952507436,158.92745621973935
99,1994-09-29 00:32:23+00:00,149.62866878542343,143.1208615966192,142.12607467376625,146.78175844192026,148.43189441498978
100,1994-11-23 00:36:43+00:00,156.47508966142752,148.73178328505747,147.46551801850018,154.95455262514548,158.1757543448958
101,1994-12-25 00:35:43+00:00,,168.51967063284056,175.31503203563375,174.26730434676347,180.46936766847287
102,1995-01-19 00:28:39+00:00,165.8929521520359,153.6126877917172,153.22172905848493,158.3394915121748,159.43886932628482
103,1995-01-26 00:34:34+00:00,162.9268573551658,158.2331204379147,162.95345308414468,168.1492208158876,170.63798590065238
104,1995-02-11 00:33:55+00:00,159.2666889976404,148.24833078635106,152.65392883851172,160.59183311283937,161.4013721013801
105,1995-02-27 00:33:18+00:00,148.33731840431497,143.7380521573117,146.1734687642478,152.1324124202111,154.71201654715077
106,1995-03-08 00:26:45+00:00,162.01573520844113,160.43433553671807,164.86130251079013,172.67162973763783,174.74232229530168
107,1995-03-15 00:32:39+00:00,152.11635511310118,138.83744819269629,134.27492345951552,145.01951781064642,155.08236615234745
108,1995-05-18 00:29:53+00:00,142.50032571726942,134.44699185655875,136.06226533291976,136.3562011591013,147.79761622093844
109,1995-05-27 00:23:18+00:00,147.68784199739497,135.03227445462215,135.72401262039043,147.1956625417927,154.22675549125157
110,1995-08-06 00:26:15+00:00,,,,,
111,1995-08-15 00:19:39+00:00,167.04618951718072,162.08233289302407,161.14611037027507,165.5022009617481,164.96540229428433
112,1995-08-22 00:25:30+00:00,161.57758476495442,157.55910801528572,152.9401244562636,157.3159106136011,162.48821415736322
113,1995-09-07 00:24:45+00:00,149.52838778113016,149.19245991681206,147.6358559594107,152.17465610027708,155.44739196170167
114,1995-10-18 00:16:27+00:00,144.01094270490606,140.25157828223527,137.34463247746805,146.68650010141172,153.15008955623532
115,1995-10-25 00:22:14+00:00,,146.95580281864252,148.2848172444869,162.88373974955593,166.14621259181095
116,1995-12-12 00:23:13+00:00,187.68259582545662,168.05232659694752,174.39551187673328,176.7738985693473,183.60714363311087
117,1996-02-23 00:22:11+00:00,,153.8352946639719,154.57224851387443,161.96970618782106,163.0799325542965
118,1996-04-27 00:26:14+00:00,138.16275220295188,137.2622957774645,134.6306167533798,144.40636368797908,151.14928663351608
119,1996-08-08 00:38:03+00:00,143.6067919994435,141.40280419682958,139.0473523612429,144.3987719842326,142.09751148938082
120,1996-09-18 00:34:05+00:00,161.87240436449065,148.2919340623825,149.50116138187843,155.86776388131017,162.49004431746596
121,1996-10-04 00:34:56+00:00,157.74766402899098,151.84748138512612,154.57486655148205,158.26452573802402,154.98246275908053
122,1996-10-27 00:42:17+00:00,,144.50270085213415,141.40018182476382,137.04068551145656,146.48361119157167
123,1996-11-21 00:37:17+00:00,,144.9833107093646,148.70955252886162,159.40841701579257,159.58677936772696
124,1996-11-28 00:43:48+00:00,,157.65094611316073,154.50103880235213,164.6745733738977,160.71027488130127
125,1996-12-07 00:38:03+00:00,185.36519290073048,151.71112109242864,152.9974939388893,152.1430242579293,161.73978896268653
126,1996-12-23 00:38:48+00:00,167.2729981387881,155.2482171896301,150.94031769618334,152.14944912047133,165.54852077628186
127,1996-12-30 00:45:19+00:00,163.73178434939723,154.47548331733748,150.18549802623136,,161.08519053679464
128,1997-01-15 00:46:04+00:00,181.00373853557076,166.6467768414574,157.44125258453792,165.84220608436956,168.52533023380497
129,1997-04-21 00:49:55+00:00,140.2848255839267,142.6305210960813,143.11934817925376,140.30810784518036,148.6897236751552
130,1997-08-04 00:47:21+00:00,154.2520045191292,146.05125330367477,141.2241415256252,141.95944307478666,150.7176408654369
131,1997-08-27 00:54:15+00:00,158.13610409551112,156.55560679736914,154.6851639307476,156.27503871186562,156.2369975827859
132,1997-09-12 00:54:42+00:00,141.68184749930523,139.0843584229417,137.96454622838155,144.3786383841783,149.97020819162603
133,1997-11-08 00:50:06+00:00,162.41758935477392,157.74946907508672,159.74155756373855,163.80765341451493,159.06079552193182
134,1997-12-01 00:56:49+00:00,165.41935441597172,147.30912858868237,147.16704358384015,147.19455934443033,156.4646303845307
135,1997-12-10 00:50:52+00:00,166.62944228339825,153.13532453264796,149.19822019021686,152.94431240032495,157.16682394995243
136,1997-12-26 00:51:14+00:00,181.10252361247163,119.75324047193916,,,
137,1998-02-28 00:52:34+00:00,,166.05433897342633,162.86816831541205,155.11400732088208,157.71441571062473
138,1998-03-07 00:58:52+00:00,157.45896005390568,150.21660416476857,151.28702018839573,149.05506277614882,160.61213457627787
139,1998-07-29 01:00:44+00:00,151.08574555476594,141.0758216740193,136.419590315524,140.95038506264746,145.84732231743058
140,1998-12-13 00:55:09+00:00,195.9906185947827,178.45950069801845,171.9866321928862,169.25178987544857,178.0304004567383
141,1999-01-05 01:01:28+00:00,158.12642401577693,147.12075443961743,143.54523127258966,,156.2557839193462
142,1999-01-21 01:01:25+00:00,,163.77953060664868,160.1603761803721,152.29191308995723,
143,1999-02-06 01:01:33+00:00,167.8860007691519,152.19093215328138,148.96523352141878,151.60121242300963,162.5759802855599
144,1999-02-22 01:01:39+00:00,165.94118646984091,153.77205414430134,147.78275492165898,151.1801401335579,160.09079991884
145,1999-06-23 00:54:07+00:00,155.84123860512346,141.94480825918626,137.16179901580784,137.44256271508974,148.21710807701257
146,1999-07-09 00:53:59+00:00,153.7900276565342,139.73515351971258,135.42268481234632,137.81317530901484,149.53905307967383
147,1999-08-01 01:00:06+00:00,156.37618607223425,155.875462635416,144.27364354412583,146.82490856214991,153.2074803795488
148,1999-09-10 01:15:17+00:00,167.18342323302528,168.2023426319643,169.261545501687,170.19409493107932,173.03934651481558
149,1999-10-12 01:15:25+00:00,,155.88224783001945,154.4973073285578,159.27276295937384,160.21194434090364
150,1999-10-21 01:09:04+00:00,,155.92783186776848,157.48094762233782,161.11126119100635,160.21911206494633
151,1999-11-13 01:15:17+00:00,,153.42056664510662,148.92415382471992,156.4658313067995,163.8421662520926
152,1999-11-14 00:51:58+00:00,,158.3587547382623,155.59615024620163,160.65471661595296,167.3592602813545
153,1999-11-21 00:57:52+00:00,153.92480772391843,146.91896704305316,152.7440780417858,,165.43288658493123
154,1999-11-22 01:09:01+00:00,,160.47612676143672,163.28992166191986,171.19476949798934,169.11952393037257
155,1999-12-07 00:57:31+00:00,170.6004863066018,149.72592541049818,154.07224894623744,163.8924591783487,168.62942977991673
156,1999-12-23 00:57:29+00:00,175.35637332159314,163.85812827469908,167.12901739817227,157.46951301986545,166.51108366879367
157,1999-12-31 01:15:11+00:00,,168.64085491470513,166.4865277690435,,167.38843243912683
158,2000-01-24 00:57:01+00:00,163.811724409718,162.59047497936572,161.0304813495634,163.67088157227263,178.41757837320728
159,2000-02-09 00:56:30+00:00,145.65266793814754,143.68303371126504,143.29077065136468,135.97298866708823,154.31397549336234
160,2000-02-17 01:15:06+00:00,162.5299098148567,155.23762985815605,153.08566883029508,156.41910371883912,165.1279924941019
161,2000-03-20 01:15:00+00:00,,146.78088015129418,147.19691330088213,149.26758526327546,154.83750456513803
162,2000-04-29 00:57:44+00:00,140.0432333315566,141.01731540643317,136.54489784308086,133.62282726167857,144.4970186768731
163,2000-04-30 01:08:31+00:00,159.34694353072427,148.12115593274967,148.32235052452634,149.1509121395765,158.29846441165117
164,2000-06-16 00:58:46+00:00,138.90767329850283,126.7012460253559,125.54285140516576,130.74873631695053,146.89431027981243
165,2000-08-03 00:59:38+00:00,152.85565397091162,146.90451011923568,141.35185497591885,138.83477191346512,146.2239463165303
166,2000-08-19 01:00:06+00:00,138.19874776950041,135.96176016132128,134.13242161938211,130.22150137354782,133.60625912500157
167,2000-08-20 01:07:16+00:00,157.93870824890172,152.75331645669326,153.28517404832286,150.17949278613077,156.65878511951234
168,2000-09-21 01:06:41+00:00,166.33882028705645,156.93391389283858,151.72383746109156,150.4467737576371,157.39285471323984
169,2000-09-28 01:12:50+00:00,153.42966453526083,158.493177764579,160.5605687461068,160.046574420351,160.55756143197715
170,2000-10-22 01:01:03+00:00,150.16448864668766,149.17091446071532,151.2270041689598,160.15041900414693,160.5219691925536
171,2000-11-08 01:06:31+00:00,169.51851806233924,160.02721607823037,164.34381783703952,167.44577539699952,179.0892463246135
172,2000-11-24 01:06:32+00:00,163.56862888818182,161.71287463411542,155.29931220591834,159.62618479106754,165.78040876937848
173,2000-12-09 01:01:40+00:00,153.83966631864052,155.96214196318758,160.86111005892084,,171.5357767586091
174,2001-01-03 00:55:54+00:00,164.08572024867337,161.51335663580818,163.9440479912727,168.0389439175873,177.59305221951814
175,2001-01-18 01:12:53+00:00,,157.80371870832505,159.4218360860404,162.34490190513893,170.39157072539993
176,2001-02-03 01:12:51+00:00,,158.27031134016357,154.24074747412675,153.61579857769502,165.39290917183982
177,2001-02-19 01:12:49+00:00,169.97991772178207,153.02819816679317,158.4468569014171,163.18868594491263,175.9876305540409
178,2001-04-01 01:06:21+00:00,160.82417509965492,155.7110128553725,153.58548777464247,156.6439248540109,165.40278319974647
179,2001-04-16 01:02:22+00:00,147.74642755128943,143.48618774854626,143.72198000267855,150.02393476398873,161.0715528489557
180,2001-05-19 01:06:04+00:00,,145.21945425058396,145.83981258381652,153.76564425165114,160.08005427189508
181,2001-07-22 01:05:30+00:00,161.23456210664986,162.94260630175356,160.5396266811835,164.83474316074833,159.8169107334176
182,2001-08-14 01:11:15+00:00,,155.4748641264454,157.94772315656866,169.05875551302802,168.33257253647594
183,2001-08-23 01:05:01+00:00,153.199442852255,154.59115817805326,151.43201280856678,146.24662736154147,149.47022866077174
184,2001-09-23 01:02:27+00:00,153.9058335878578,142.53250129471,144.10008100921445,134.80874623935412,140.37950418149512
185,2001-09-24 01:04:41+00:00,,157.3557242245172,150.78090423910416,150.10442066815628,147.69883123885862
186,2001-10-09 01:02:18+00:00,144.19818746806314,140.2318324354386,140.1442053933215,139.77033857869026,143.4446691198141
187,2001-10-26 01:04:31+00:00,172.8165411470242,158.9774863514899,155.4709314058022,157.030920531651,162.1701101781541
188,2001-11-11 01:04:41+00:00,,154.37479613333974,148.85722465000777,152.80538167247195,156.9680320669686
189,2001-11-18 01:10:55+00:00,,157.40320393107098,157.76561653444054,155.66816006040798,165.0468652173427
190,2001-11-27 01:04:47+00:00,,156.25596709285824,164.25967969540304,162.65947672574572,173.164653683628
191,2001-12-12 01:01:50+00:00,,156.66465759409024,160.65742430656448,161.24077866488565,169.79503270667018
192,2001-12-20 01:11:04+00:00,170.76182354910654,162.02607671301766,159.7533749939196,159.78936617883886,174.3756329233007
193,2002-01-05 01:11:05+00:00,159.67249277144086,155.51771020166296,154.6331555408164,154.13740830040229,161.5497117004848
194,2002-01-30 01:04:59+00:00,148.84844990335844,147.5467137253336,162.992031055577,156.1944026849735,160.9087197492505
195,2002-02-14 01:00:58+00:00,160.01151010273975,154.86532433577176,155.30377835040326,157.4325566563517,161.4236907789565
196,2002-02-15 01:05:07+00:00,170.5700780946635,158.8465306683617,157.16942291133896,159.33616352319348,165.77777475863482
197,2002-03-10 01:11:19+00:00,,147.9954604674052,150.03031366436235,153.29687999998225,165.98851839212963
198,2002-03-19 01:04:59+00:00,,150.8821414545534,153.12783049796917,149.59111847375573,162.59169383751728
199,2002-04-04 01:04:59+00:00,,146.83053314596532,147.11639368529865,150.5852614250414,151.14527390887002
200,2002-04-27 01:11:12+00:00,,,,,
201,2002-05-21 00:59:11+00:00,,122.5789268351685,120.98001556735505,120.56989133985152,133.74306229613285
202,2002-05-29 01:11:01+00:00,,,,,
203,2002-06-07 01:04:48+00:00,164.7126082004872,152.88320755749947,161.02536381727,160.32595993496102,175.55910679470506
204,2002-06-22 00:58:27+00:00,138.3266904672558,130.59608980260126,125.8453666642243,126.3301832479455,144.3432791166991
205,2002-07-09 01:04:38+00:00,155.10911401216353,149.19524399008785,144.5495512410197,148.02446367848833,151.33587987531808
206,2002-07-24 00:57:45+00:00,131.31346133634932,127.53754368095284,125.36215015072065,122.7300091432449,125.90621792609895
207,2002-08-01 01:10:37+00:00,,,,,
208,2002-09-11 01:04:09+00:00,,157.80923353204028,159.0126138217485,160.78791617124733,161.7711419920163
209,2002-09-18 01:10:10+00:00,,143.2683395751852,,,
210,2002-10-04 01:10:07+00:00,160.52163791619054,150.22999581590776,146.6843974522505,148.2494580399852,157.9926822494796
211,2002-10-13 01:03:52+00:00,155.67321601303135,152.8038094524434,149.74612146322167,150.0069452858244,149.7438451801129
212,2002-10-28 00:55:01+00:00,162.2667678771994,155.1744622692844,135.44365600684992,139.80739396738463,153.80139106832223
213,2002-10-29 01:04:00+00:00,,162.40948569968816,162.9886541640646,167.6625969081359,176.07089422975343
214,2002-11-05 01:10:16+00:00,,149.0441202156543,147.60147422551006,154.98973580751942,164.29340246638836
215,2002-11-13 00:54:23+00:00,158.562942670929,148.45156913430117,147.53982121674045,146.91405270702296,153.73737410249743
216,2002-11-30 01:04:27+00:00,,158.91668181349027,157.14109015313534,162.8619367779854,172.69766834917107
217,2002-12-16 01:04:28+00:00,176.8111596287458,158.14327490415684,155.3806127075638,160.7879058185708,165.23775895008262
218,2003-01-08 01:10:42+00:00,,169.2309705106469,179.44246412394577,171.38565721685373,167.52802224561856
219,2003-01-17 01:04:40+00:00,,157.44644881542925,155.2640983228688,160.24394719579323,173.19919347481235
220,2003-01-24 01:10:53+00:00,,152.52664273295264,147.63043737613464,152.72813493998927,160.55246973478745
221,2003-04-06 00:56:45+00:00,,137.02397632716026,136.74891562158132,139.04176927384225,139.30448890058543
222,2003-04-07 01:04:59+00:00,171.57442789513613,150.88642050198246,150.50368838415426,152.4642281296882,156.84035852419495
223,2003-04-22 00:57:08+00:00,137.45610277402278,136.84569429229475,134.54920708284212,132.7253368284125,140.76239649822082
224,2003-07-27 00:59:01+00:00,137.03586939019598,130.3785971358058,128.76733483239087,130.5189458023314,139.62084883156496
225,2003-07-28 01:04:42+00:00,157.32762673088888,150.4398389855151,155.80347210776625,158.8567170052797,168.81065604550278
226,2003-08-29 01:04:35+00:00,,144.45737997895446,145.91889197703037,152.44862042211938,161.29112763784659
227,2003-09-30 01:04:24+00:00,,,,,147.39398265537224
228,2003-10-15 01:00:17+00:00,155.9123068676592,147.64601066195968,143.5977941932997,148.4277335691351,163.7063713660723
229,2003-10-23 01:10:44+00:00,,,145.81715157981688,147.33717158966837,153.26041131809515
230,2003-11-17 01:04:49+00:00,,,,,
231,2003-12-02 01:00:55+00:00,160.88887056278043,149.09742866793894,147.51156079335712,153.488284133495,156.00193709497327
232,2003-12-18 01:01:01+00:00,169.27787556290681,160.46409532446796,157.09284055315518,158.77578124458742,169.30867357665917
233,2003-12-19 01:05:02+00:00,,147.5485949820218,147.41534112397275,,158.87286461731526
234,2003-12-26 01:11:17+00:00,175.08767003097705,158.00348555575437,160.7145961921248,,
235,2003-12-27 00:54:56+00:00,173.55654076310756,166.73527343445912,162.7559470750199,160.1903591305419,165.06819126596915
236,2004-01-03 01:01:09+00:00,162.36717136227819,156.89612469665207,155.56476213772893,,167.21906875716388
237,2004-01-20 01:05:13+00:00,163.3549956932208,,,,
238,2004-02-04 01:01:15+00:00,161.91091498967967,149.11880224490628,148.1318316546971,150.26220498443487,166.49522967300248
239,2004-02-05 01:05:19+00:00,,157.51569125977332,158.15390180776544,160.66595460373497,
240,2004-02-12 01:11:31+00:00,148.9514844620618,138.54343119785625,,,
241,2004-02-13 00:55:07+00:00,176.03658847409676,159.86177085845657,161.95169435631223,168.16313513954572,179.2625972315117
242,2004-02-20 01:01:21+00:00,172.95636313336342,151.04528343330423,150.1895788138915,158.70463486286766,164.6631673740043
243,2004-02-28 01:11:31+00:00,,155.93511490245103,154.23699945519422,153.2977908093512,166.52582221512185
244,2004-03-07 01:01:26+00:00,155.21348530829394,149.2024619659743,148.60287798164651,149.4261514836091,161.11361130368127
245,2004-03-08 01:05:26+00:00,166.3686307227603,163.22468775755536,155.39690366646605,160.1954465185566,171.28353198678948
246,2004-03-31 01:11:40+00:00,,136.69423915632387,140.37297910939284,136.6066244964435,151.1642900618757
247,2004-04-01 00:55:26+00:00,151.20479709547098,146.48383098363246,142.35773609480748,141.89223009242494,149.68245224386305
248,2004-04-09 01:05:26+00:00,,140.334975411545,139.08328848292163,141.99110249464204,
249,2004-04-16 01:11:33+00:00,,,,144.963879621194,157.3304782339824
250,2004-04-17 00:55:58+00:00,138.13924827602565,131.9663811989172,126.21098701885873,130.2622062546088,143.47885837976455
251,2004-05-11 01:05:24+00:00,,,145.34758985792374,147.32129636352073,157.43020751740116
252,2004-06-04 00:57:20+00:00,150.15323471174636,142.31237074217626,136.80394649717337,138.13426501660743,153.42313970590348
253,2004-06-19 01:11:25+00:00,134.27291243862675,125.58643206917996,130.24066838554143,132.15312384184045,138.5410993596792
254,2004-06-28 01:05:14+00:00,147.86988008124217,149.99152451306136,,,
