,dates,chi0393-0000,chi0393-0001,chi0393-0002,chi0393-0003,chi0393-0004,chi0393-0005,chi0393-0006,chi0393-0007,chi0393-0008,chi0393-0009,chi0393-0010,chi0393-0011,chi0393-0012,chi0393-0013,chi0393-0014,chi0393-0015,chi0393-0016,chi0393-0017,chi0393-0018,chi0393-0019,chi0393-0020,chi0393-0021,chi0393-0022,chi0393-0023,chi0393-0024,chi0393-0025,chi0393-0026,chi0393-0027,chi0393-0028
118,2005-12-01 14:30:14+00:00,176.65073825192422,188.04821318229727,192.80948122052,184.88611119178995,177.49541444758108,,,,201.73057027486385,207.9489877239171,200.82394664106226,197.208089319939,195.33852977396614,197.01524410541464,203.20377814669246,195.00723029638047,,,199.73352629565386,189.3499465086896,182.17596798636038,190.8280756769588,196.07922652093612,190.07813272003978,182.97732294223977,198.8893851997023,195.30875249555538,,
119,2005-12-17 14:30:16+00:00,175.7318636179303,195.76972529478422,,,184.83086806267735,194.31695147912075,195.70068102188978,,214.52993136289365,224.25766122560964,211.06625556810332,201.9185782143712,,,209.25760356701576,207.33701000252114,213.23548915479708,213.05746549093948,204.11505509774668,211.77155673987133,196.67172951642277,198.71702441324433,204.2094651852148,,,202.08021865945955,201.5077291614054,220.71505158852665,205.98439992856402
120,2006-01-02 14:30:25+00:00,163.79865546915738,184.4675005669725,207.21039344103093,188.50366760863548,166.18742525918236,,,177.89446312751414,219.81099964241162,230.06569532935197,218.47591583671974,209.85929694630232,206.67146600979692,212.1904919302304,205.46939298367388,200.1076077763017,,,201.66524263662677,199.09077295040453,186.46733595781177,186.90877504865722,191.4420583017427,201.88504583709613,191.47260012914347,187.6848094865034,,,202.59624549597714
121,2006-01-26 14:30:44+00:00,188.63568089768117,201.1176092614125,205.11801830180556,200.3323653918878,176.48393982118347,179.76310643137646,184.81166450196423,199.50684181279775,217.3590556511382,239.35568893318765,236.0718158299178,227.50150068011163,221.34805239257207,229.30388003704684,220.16354535581735,205.28550752561878,198.33212212477414,223.74853607077617,211.79093224083755,222.92641827111726,208.98893352712255,200.5939152292682,209.4077405370887,205.7786044179498,183.05867569010258,193.8238699748039,191.70851797248068,216.6055976832439,202.74109967105238
122,2006-02-11 14:31:06+00:00,174.9452874980356,187.52030279246915,198.69695245834447,192.2061885958992,182.24936546802735,184.99290928419623,188.46440369886614,189.03574328790012,213.1558868072069,221.14585348779076,216.1011985031651,209.87689170916448,213.70386352860186,214.79315874116992,218.10576142218665,223.13621016030345,224.65572875819424,230.6266254574494,215.9998494880342,212.46785307419927,197.18559020665293,198.59494914646234,211.7402360774842,200.61240420469449,186.37531281172636,186.05849857482855,199.04363878950684,222.81725049615028,204.8231176592555
123,2006-02-19 14:30:43+00:00,177.5997242289012,213.38515272543447,225.81442880349803,211.25657287573898,197.66072531551634,195.4852244135517,195.3099012478904,221.44452139169027,,,250.7883395785012,239.76250576825817,231.45823533538055,232.19112353693146,237.14222057492395,219.1874040594731,211.23634391924554,227.99404218731473,,,206.78667119309048,200.9914094766784,214.86143840376792,220.5390014662494,210.40167459634077,209.82035853457177,214.45253358630077,252.2677112269652,233.5093316409102
124,2006-03-07 14:30:45+00:00,194.1602535700958,209.9553412046159,222.72555620135893,216.41028261880757,,,197.03858956389575,217.2888490152389,250.33585944434313,258.32332458567964,251.81179660923277,239.01452372769995,238.2040901351245,236.27675493592494,,,232.4854464468865,243.75778790159399,224.22368277151438,223.19636073200832,215.0115708645337,212.2474353655281,221.18689000597746,219.42150273606777,216.7881481835592,,,234.41164477794482,225.88037984905395
125,2006-03-23 14:30:44+00:00,209.15290711396045,,,234.90010445346456,224.86461218739163,213.8077520895976,219.18461207433958,235.63571020004838,267.58617021687184,271.5094581184956,262.6614390664152,252.5994583259196,,,253.5436572674655,246.41315289041887,244.869539169306,253.47113975227327,251.93575955863201,251.55963520121057,234.51916869027366,224.34609127522512,238.84940025158494,,222.20908837306973,224.39128635056608,219.92287242717762,246.4056055617802,232.16750456123714
126,2006-04-08 14:30:41+00:00,,,,211.28856628225148,193.25904943727795,190.6313689642738,205.68061643028042,211.25345759227446,229.1680767397866,230.6968753363559,223.42111670193233,216.12604156819327,,,218.98805279816145,216.77793137323687,223.29606492076832,233.20136615705832,234.27886425188603,225.29799065087653,210.84882997447195,204.06650190863277,,,192.37408136440501,188.78915571294485,197.88120922698513,231.5877527304475,213.83816227765934
127,2006-04-16 14:32:21+00:00,191.2691288894685,229.17652265282095,238.18682842819123,229.46703030171577,219.4506688811035,204.9015214531519,208.52229823886432,229.9739651397593,258.20580267873015,268.50675957825985,262.7276981619508,240.19014391900473,230.41026533258372,226.74870765947406,231.9120346058391,225.32841276522413,224.8898970799395,234.82960348388465,230.99527343432982,237.44753552454958,217.72338468981124,215.45807048897098,225.28233099691005,215.27909919783252,204.26083289391244,210.26558523332642,218.64966982994287,243.27546353330587,236.5062214402063
128,2006-04-24 14:30:40+00:00,180.58503795431568,190.45202941390016,187.99200473289164,182.15266278176222,146.51727685085413,177.10052950898108,189.39566823260213,,,,219.0656635717408,,,,185.53147160564046,205.31017699055747,199.57829971482474,182.255580466598,209.16507654577254,,175.81270044621377,189.72026185088149,191.18900220127313,190.84638958224178,,179.26060684214713,192.88379573505225,213.06357704841383,201.42331921521907
129,2006-05-10 14:30:43+00:00,,,205.75212023912837,196.26056909035808,183.44710421298876,178.9533085342811,195.5627057643755,,239.27157958861727,229.5542059986439,231.96771552047073,,,,183.44965259235045,194.1768088344583,192.50069555322963,206.9590576312758,209.26487268473073,194.23430637683782,179.65612169239213,,,192.74503880538032,179.11161331939422,172.61332724659388,193.75314701000707,224.6562058731165,214.8377172721801
130,2006-07-29 14:30:20+00:00,180.6045087492834,169.596944729039,189.3568419637005,,158.19267661777963,169.00934644959614,178.22419237475665,178.49412939059064,205.48873564628224,,231.49760782792166,,180.4147251550226,,,163.9188190629796,166.08806171560911,176.14810526599197,189.99466913527863,,178.70599820381582,184.6716501879181,188.0968124427185,172.38699448172594,,,201.56325891083188,218.8464067471993,195.2264332853748
131,2006-08-14 14:30:19+00:00,,,179.99078868409956,,167.40160815077027,169.17275041104512,184.1650068907439,190.1670155314066,225.60360897884604,243.13000632592968,236.83340073188697,,,,184.39192399750476,169.87276646729273,170.78910741042552,185.83707975839974,208.95334631520234,201.24298598052079,177.57020077429542,,,186.31221706502583,,,196.68284551957746,227.8446227640107,215.53573920243093
132,2006-08-22 14:34:10+00:00,177.08140388568646,173.58803341794322,187.5965213215043,165.99054617826624,162.88833403609297,170.4058896552047,181.310549496585,163.8056804336736,215.74737486669738,230.09261562435842,209.8838978038939,,189.4141171721917,190.1629503887973,188.96236260049653,167.4548216083947,155.13807829794325,176.3760197617634,193.0151746316644,185.32855993947595,183.03137972718065,188.90226529668547,187.67499020034057,177.30318085441004,169.53023713973442,183.14705526353356,189.82803253437606,211.72899114450775,208.89803873376047
133,2006-09-07 14:34:22+00:00,,168.34041373734905,173.3272853415612,,,,,,,,172.4418502617247,,156.49266233269105,,,,,,,,,,155.41788434056573,160.56560106219047,151.35731285976283,171.36691034902813,172.84325790808134,190.7676258154975,177.76324537012
134,2006-10-25 14:34:53+00:00,167.3700154163913,168.46764530060153,175.57607816431567,159.09426817920405,153.64073142917124,167.94167344367304,175.3860762660202,162.19007585547584,202.90209818814373,221.5962912089097,211.09372733646387,203.16447866112446,204.49919832824946,207.15888580911945,192.35829074931564,170.1681450353031,168.07824068842982,164.0523575931406,189.62049943078404,188.07463970870435,179.81713640492012,183.59174641214244,186.9216427250459,180.41901724231394,149.849155634946,183.404375717756,184.27648841862643,213.6322420610648,199.04558575298657
135,2006-11-18 14:30:37+00:00,169.37387560350476,169.30069919986636,176.8365727019912,,,170.2051950302664,174.48256955172357,149.6538396312088,194.5832025219815,212.9280230655018,202.74781173445444,,188.59246717015884,,,168.15526656692583,171.3885968579656,169.32802497159048,192.7006092752788,175.98665045637912,176.07343128224656,181.60209292601627,180.3543487899355,180.70604192546836,,,185.22727742373064,210.68621818444637,195.59344812713493
136,2006-11-26 14:35:10+00:00,170.8828401340587,168.27798500377304,176.896270296718,176.5844620007548,164.17279144402448,176.91856415085073,180.1475920992343,181.7007167801653,215.85076210109946,222.90532970807402,211.80348392992065,202.6115286596308,195.87617443251952,195.13128811335488,193.98481310288395,190.2242023109411,189.84918429896908,206.31560038690242,204.57630918163966,205.38226900831256,193.3070302489878,204.22958593435024,192.88644959846368,183.86576376561516,178.2803717835008,192.9512764209216,195.46997792011655,227.4626609585865,209.3454927821805
137,2006-12-04 14:30:45+00:00,178.10869757682104,185.32551147942186,,,,190.4923594972264,191.69042701469985,,220.83184623727544,228.3202528314893,215.95519480899804,205.55978281602506,207.29655980678743,,,198.48159634834386,204.1377051898179,212.56131533811714,205.10686126909502,208.0275319518591,201.50808350818124,199.53341071421121,200.92572676995212,198.79917204358912,,,199.86770044818192,218.24299884812513,207.3183685573817
138,2006-12-20 14:30:50+00:00,168.05010595354298,,,165.19043317177147,152.1204808528684,163.16082642573895,169.61926960200654,150.2940682202224,197.5866845159755,202.81338937738101,204.29042813047178,,,,178.83793364709265,189.7130776934939,174.80415604184364,,188.33185101221875,176.60281478821742,171.4366504689452,179.98439514477792,,,148.81251114681174,179.56960833441522,179.55407833580892,212.15927873175752,202.13525843977544
139,2006-12-21 14:29:12+00:00,,,,194.41909714418628,178.53181723309183,175.84844465454296,180.8867307051909,,,,,,,203.7372946808977,205.79375067212237,199.54985058123992,188.47244573223134,,,,,,,193.10360045277173,184.68627483532632,187.02130894114003,190.84478262914143,,
140,2006-12-28 14:35:26+00:00,161.73796137621105,167.2628733638217,181.01987174565633,172.3570435202513,162.6735274103886,168.82856799963105,186.18937992500878,194.189322092083,219.4296263086277,240.83899918248454,225.77637713735143,219.4241192645098,210.26162970658584,203.88590582612062,206.7030077757514,194.1762371268175,191.4642662067038,204.56147208877417,209.03247163952412,204.6170371346608,194.44649637630678,190.66419117339507,188.93728674923221,182.03752221102613,174.87343435390554,184.01670396345077,185.40425026258902,230.66204214749897,215.40781626004815
141,2007-01-05 14:30:52+00:00,176.84672233454435,186.13346469976477,201.42616033865704,188.54884885110764,181.32539023554457,196.16033360498113,193.1138745332608,,,,218.70479585858504,217.74978983485704,214.96464222569688,219.8305703620759,215.72109690877053,203.79470145886114,205.06220236572935,218.03915146653495,,,184.1526629397448,191.40661427807095,197.49999088033834,192.10936363555948,183.2087076512728,200.92952251790982,199.86716109348455,220.1322529002021,
142,2007-01-29 14:35:36+00:00,181.0078279561164,200.81965503576248,211.667338668389,203.61988475774558,194.26442416875972,205.42627852621104,197.44288575882302,192.24169737852964,229.68022978130563,236.33902411266516,245.4871016659083,238.70056498630498,241.97088790080886,240.63031035526646,237.8233319952634,238.54875389851068,243.85552123260385,243.3846380721718,237.12267181032453,236.32223650346046,221.2705569933542,222.56085812688525,230.5425187028228,224.44687944098513,203.30302208111198,222.66284337868325,213.24320571513888,224.72736836645225,212.72889379571646
143,2007-02-06 14:31:01+00:00,,,205.20694369479335,,,191.45998930515356,188.66995803345156,,210.3338958424987,,210.40592001210436,,,240.62636012628656,243.92407570830758,233.6607168718806,236.40349590477695,250.39019528721013,237.59743696121762,236.08492308122928,208.13632195369715,,,205.73693128458154,,,190.69727602547724,236.5337437675425,226.89667757200698
144,2007-02-07 14:29:26+00:00,,,,185.0655102421836,185.3405275459573,,,,,,,,,,219.84207051687233,,,,,,,,,,201.75157417726106,204.14437181808677,,,
145,2007-02-22 14:31:07+00:00,178.6478560681184,195.5261730566558,210.47050985435936,210.94789629827227,194.00711365020697,199.15874340259302,,,219.6435079477463,235.69537838471922,230.50695700258413,226.29312525025006,229.4513329671219,,234.06073235227055,227.4036160106954,215.03552436792876,,,209.94956986339477,169.291952309364,192.21200059900553,202.62462183068095,225.92099037815402,204.09687343626598,,196.19693074785778,,
146,2007-03-10 14:31:10+00:00,185.11806234258654,203.6413747133858,214.14148138641383,213.68083768846958,,,195.59265111493545,194.0898326808026,206.62063180053283,222.6599143310334,228.0165371738458,,225.22862819155597,233.4366254144589,237.3701115431275,,,242.09115851465066,242.1705198907502,234.89636021579128,212.83983662540018,218.32446745896954,231.3485067726573,232.5277957896968,216.72948318704016,,,254.18169545021257,236.88705741856137
147,2007-03-11 14:29:25+00:00,,178.99655124574716,202.11102665631242,186.42336939597558,,,,,,,199.18011901349973,198.325034458292,203.68522185671367,210.62861942668474,,,,,,,,205.44288929562606,215.36781721313088,214.68806147316258,201.40924674529447,,,,
148,2007-03-18 14:35:34+00:00,171.8333072822216,190.9334729651178,202.0479199357628,193.02879374841643,179.98243992277696,184.82243782312247,180.76955487219874,157.8272913029506,195.54182417892466,208.38153896367018,205.02841738996005,200.5800332874128,213.82958388814117,211.4386709237492,215.7609278037412,215.30911177691388,209.89115419978242,203.30067501831618,209.7025810278227,214.38715180097248,192.52795764492492,191.14255656488467,210.2177881361666,207.61370412681333,197.25291637482553,194.45263275452245,193.9085760148362,221.63527650052396,206.99972827402473
149,2007-03-26 14:31:11+00:00,,,,,,,194.062890804559,195.82055116940307,207.68613800040336,222.1416614765911,217.02694253635352,216.29300145214629,216.36332286866377,223.74885943288928,224.73044391579663,,,233.6275962217144,229.22940192847884,219.8599898934349,206.58137353206268,203.15870855309933,210.6113873444927,210.8385225542826,201.8351375327395,,,,226.4498896527652
150,2007-03-27 14:29:22+00:00,,,,,,,,,,,,,,,,,,,,,,185.4262636717291,189.28846224877594,,,,,,
151,2007-04-12 14:29:17+00:00,184.78157904480332,191.8861900983295,197.33470053330558,189.42049669023302,183.88693719147543,196.86211331502938,202.75655037975352,201.20803134272916,214.41150134088463,227.736785928652,209.7213637435002,204.4184466520256,204.62187813579334,206.83990060205156,210.4958431452697,215.57705231818295,216.30449055105314,228.77959361699442,225.37047793061754,220.86991858972362,198.15671401487486,189.87008499433182,203.9653550985029,195.3165135496754,186.09727823278115,204.0352422004932,206.78912507734535,236.20216191162524,220.30432478612437
152,2007-04-27 14:31:07+00:00,188.4457248995504,206.14153477937876,220.47535251234217,214.5829236109114,200.02135387505834,207.2207585771989,209.55096986276413,,,226.94240958118053,212.79731215337935,199.32581166303652,208.8684217838662,224.2061803751585,228.26488944791618,223.29837881726672,223.88858243048347,,,218.39922842512541,210.22116510794348,209.6878477909115,215.92852448947568,217.38681751496574,213.10290184189532,221.7334477931061,220.2909694355464,243.6673188155931,
153,2007-04-28 14:29:10+00:00,,,,,,,,194.3337240383887,193.5215245624376,204.32886087882008,191.17756120554967,193.41479527227867,,,,,,,,,193.75823960661614,193.35721964399482,201.90174004613596,,,,,,
154,2007-05-05 14:35:17+00:00,172.92560399856248,182.80339199069627,206.91410280505536,194.93137584288743,174.58877568970797,169.09858013906342,185.39607539001292,158.01004982617184,205.17589551067255,212.08458195816277,202.67901695827976,190.2691998725374,193.7472659771552,202.47815249621448,193.2620392195381,194.27262618405706,194.4047018254431,196.44207409568446,200.2575588160365,198.09487014520562,162.52654062263503,170.82649169948138,195.16959582112932,198.2995114754316,,173.11645080776356,187.5158457317251,231.1505370486869,211.96181788630065
155,2007-05-21 14:35:06+00:00,188.500871667416,197.18768951477102,196.55406381649806,179.3778153605959,172.38926774647297,178.4436931744519,180.98043888165347,175.8844238765069,200.46088511836405,205.30090884336573,198.1080914365305,200.00356140720112,199.28531993556518,199.98288062634603,204.7129857559487,195.6455616735285,184.87447025394977,202.19307318007247,198.60646698309236,189.194200615297,178.43368918840596,193.95541799549812,205.87180886327562,202.2134320140708,,,200.5590888965257,215.78556321044678,195.21542299586812
156,2007-06-14 14:30:55+00:00,,,209.36551379590696,190.30032431632713,166.4981677339173,178.4056256578097,197.41586956457667,193.95816456427576,220.66201186681508,,220.74266389576533,,200.54838695417686,,208.48336757432503,204.46124500528884,203.18343880988306,214.40972100681284,218.01100848777483,215.0703755000588,191.38329933926988,,,195.62996694941808,,,191.8554409698017,235.3788898260562,220.8136787286868
157,2007-07-08 14:34:21+00:00,195.70584128281695,215.2551111939443,225.3605177038257,207.1112646014284,193.16634677329083,199.50008455560842,198.04596643047353,202.7123477202557,220.00502561522896,221.91103618571805,218.32795382583822,207.36089279464534,205.87393683416283,213.0851241955503,207.0131006159827,203.8055646818629,199.8705621540088,214.75413045547333,220.2003594255108,219.26121372243725,198.95767816098194,195.862305446114,215.83220268477731,204.50001099744176,192.51588203334626,209.97258251635196,210.2647563931928,226.90897920906693,210.4779821780054
158,2007-07-24 14:34:14+00:00,185.03290437307984,186.08491487364523,185.54152963487155,179.22549388053267,161.7763177206646,173.34260006227117,191.99791328350267,196.28833266825734,213.76626524358483,221.91130223729664,205.70469282703328,200.18090380298847,203.50028475226364,192.75197733264795,197.35862416280509,198.70193871710518,183.67505174943292,199.80624973207102,203.8698097075257,206.62531369545368,176.43783011428206,189.97886051571268,197.27598112634664,183.77670921896447,,185.2029522120848,197.30649987568808,222.32576497496413,203.67093244833887
159,2007-08-01 14:30:46+00:00,,,,193.18602377614002,176.0527658995195,177.6900688097865,193.05050069803607,189.5357126004852,217.92056567754312,225.55354768782385,219.56707213601675,,,,203.36568815124807,202.45340913666692,202.32028610115003,208.02110657064551,213.3165826918319,208.28651483558406,199.8541184645946,,,191.58728141874923,184.01463858370911,182.17866150826512,193.11007768164126,218.37378342831798,211.22794036887964
160,2007-08-09 14:34:05+00:00,182.6325418801351,189.71216298342887,190.72472605384087,178.37046741755628,154.23894375686396,174.95361147407036,187.29633897781497,190.67817353545627,208.66027785920824,217.87244370948912,206.74590876824465,200.3085901725329,202.02134608727272,196.7498496256992,195.55093850619164,194.17463033598295,192.32471783097998,191.36729152496662,204.36403444800254,202.53436831203203,184.2217640794037,186.47784327415565,192.68718770780322,185.82236835674857,160.90260783064986,187.65889845436442,191.84057260851375,218.37090179512404,201.804792451536
161,2007-08-17 14:30:40+00:00,187.14182726619003,198.43039209817638,200.19324731270729,186.7642340360228,182.30926664859408,197.2447421655545,208.63530881212498,,,224.41675696028463,220.345421506415,,209.54499376931233,,215.15108731454885,205.01776923059884,194.4142568132893,,,214.73594591860507,203.93850267501853,201.12672188138043,206.7724769913132,199.3345483649348,190.2772119384053,202.47834121648742,213.39794836859656,229.93489218329302,
162,2007-08-25 14:33:55+00:00,154.2015368665291,,,,,,,,,,,,,,,,,,165.88437172611043,,152.5375378749427,152.34870865369498,,157.7887658781978,,,,198.3109182054243,182.45590118640752
163,2007-09-10 14:33:47+00:00,160.36964190441566,170.70245077973505,169.813453080712,152.27847813008873,148.5527111343854,,,,172.09479091649428,184.48127351932595,,170.95068991759075,167.24012971324285,167.64093675451716,179.62645584667337,169.14646624845733,160.3612132231949,167.21823125023465,188.13111097910644,189.78883490398317,178.2801083491434,172.6503426355265,188.27346725824708,189.5091379729771,,,,207.21327435928208,199.54609506891967
164,2007-09-18 14:30:27+00:00,,,228.09966490082587,216.50935369723652,,197.7267050419789,209.09194043982413,212.15941130076453,232.09677166402741,243.16192077327327,248.2127864654741,,205.33088715512835,207.9478335160847,212.8694845626378,,,234.65400001392072,231.77465578676737,,,,218.74382630716514,216.1059671525803,208.64373782071456,218.96281373232608,227.93049578709525,238.76075526674953,230.2647724933103
165,2007-10-20 14:30:30+00:00,186.75668195424834,,,,150.31330695301824,164.27526717700297,175.94159771276935,166.42925120447524,201.0944587512395,221.28075965191735,213.3882370227797,199.27430429674337,,,171.18577286401606,158.557462547487,124.58127079558449,,194.12909354165888,165.06671339770935,,182.84726005848316,,,,,,,210.81658551897203
166,2007-11-05 14:30:40+00:00,,,,178.59823860923444,165.1181669622004,174.8270984611795,186.73974754796512,177.9519009744583,207.30806121181217,212.6088183235417,217.8570541681171,,,186.08197722899504,178.18894976264,171.197996875195,183.15133759108636,209.672530778473,201.5933548183785,205.80611528224006,200.3251511795595,,,183.4478477693113,183.59916501264314,184.18869504166258,189.637805149322,212.35651333963438,203.30041141316795
167,2007-12-23 14:30:59+00:00,167.09707069877788,178.09557091813156,191.63004651535596,186.14767061607716,185.58758413236052,185.90829347574,187.9708345957922,192.61113232792232,207.8710547035729,,,194.67350726436607,183.70927120864997,188.0061414006831,181.61819860227843,197.31267985538375,199.76160885290366,212.00406347254938,208.10708401483737,,,182.16186354160976,183.95083951705453,180.29977781520233,179.32584198002064,190.99388672468373,190.4850957469189,212.92349858913298,200.5284643406102
168,2008-01-08 14:31:00+00:00,,,216.75815537945672,215.98607903872323,205.35887907958875,208.8384572594214,203.95317297099052,204.27080361612957,225.3939880423451,232.05572274623216,218.42358882143458,,,210.45406894568487,212.8040674288154,209.60040025738078,225.9321698335168,229.8674887963346,221.25773356542936,219.0666153038853,210.76760455640164,,,199.91986202321044,196.16244108536517,200.343779525885,199.65091095850488,216.89425101989076,210.26304858467597
169,2008-01-16 14:31:45+00:00,181.82800852372088,206.93527563179975,219.8875957111443,210.1024914466169,194.75298246840433,181.8091610411799,182.6900292560861,183.54525254680954,211.87490183816078,218.47572316426707,211.70081239153592,216.02308023464826,206.6471316107049,205.51967220129686,221.49283206190694,214.12555501418473,195.5097301139308,207.09572872157634,207.58800896532034,205.35749663297273,196.91407206379017,202.570856677322,205.89215701989127,206.44975384362516,199.256382498075,207.7241193356949,191.6003839036253,209.80851854331883,194.09446455666105
170,2008-02-01 14:31:28+00:00,178.10732187521643,195.27893482603724,205.3204253637706,205.50743976695134,197.26443747358869,191.51577797091284,193.5307135240431,202.04199701414677,233.99768584552126,240.44281582723775,229.38355171993004,220.18005172196234,210.5907554133193,207.26046701493425,209.01186527510072,202.89853105976434,210.09345117394656,222.46039480358655,221.3278983131687,222.8687164807465,212.9136823586436,200.81276877690766,204.4802471646132,203.05527836442616,195.0252331205852,201.33785361271538,200.37947037859553,223.46335379598352,212.0251468862405
171,2008-02-09 14:30:57+00:00,,,,205.7953678195245,194.41147908416298,187.1321814589893,186.33563241159214,207.5090178992436,229.38323236760033,240.53494322068033,226.16428233764492,,,218.8556596793606,218.87062673111006,213.25403321939362,215.91890021474944,224.0696772766035,222.02571219921754,218.3356078941116,203.21062793848796,199.75893556366492,,,188.92487955154058,190.21899449333108,199.35214609113174,216.25079358001193,210.12132031615252
172,2008-02-17 14:31:11+00:00,180.72622707110372,201.35878358180827,200.84494722773331,202.31966308150885,185.40750724031102,185.9460360799563,188.35392714601605,199.90777151883498,220.09901823114507,235.62114371284196,227.78606051505017,217.9869794739929,214.73847936397394,213.0226186725027,215.78231244070412,212.39265914627083,198.71518571881558,214.17395861419953,218.23055346742666,213.00311814455077,202.91885800503988,197.58812603451221,213.37336134220388,199.21147977742086,187.03543124848142,193.79783816480807,202.02665676059078,222.07822856659305,212.85622187100688
173,2008-03-04 14:30:53+00:00,180.73187212003774,205.60386537177052,216.51133626241602,200.06345703337243,187.36270560954821,181.5068576034969,195.31923128622037,199.65899896819843,217.25526823667974,233.4979904799967,229.23445290756175,216.8805542276791,216.74370110775266,212.95131541173348,217.66055203786988,207.0445626473116,200.76422781689837,217.8074399314143,215.8774798675015,216.5391885010948,199.70948527295695,193.57572649868632,204.93329569369726,210.2311511103595,186.80357941397816,184.37066987176507,195.7162827766437,214.4401403624817,205.3389016751096
174,2008-03-12 14:30:47+00:00,188.89986757905638,206.64588534629658,216.25901994785642,213.15289246382446,193.57439106935107,,,201.59888872085907,216.00965264328818,231.6994063716624,234.30748672726062,,220.1648140984156,229.19295507344697,238.41248141193276,,,231.8151013376284,216.50602537897245,215.12162815846207,206.31012839385954,208.07846745832174,219.96464511461824,221.74607218111592,209.2087173191351,,,222.80482512689892,209.98480021549534
175,2008-03-28 14:30:48+00:00,184.2805234072646,194.5098752823862,217.22645071583713,197.2602120389853,190.77073777182298,189.76392577460865,195.1844986058208,,,216.96128263990352,216.4014302095461,,211.50074204240042,218.40624736533027,220.4763316859863,216.514168274448,218.4382054135096,,,216.71831210987625,200.62991724670482,198.2473465907663,200.11771875497482,207.37047879179647,199.7944041531072,199.54825619462682,201.24188414242238,,
176,2008-04-13 14:30:47+00:00,191.91721404038393,213.70457386006123,215.49594473090616,213.9200578894796,196.43982109096538,,,211.06116249449474,231.3403241060816,232.2909151105018,221.52992506207772,,233.55475100496892,229.49342018993877,232.85752797892053,225.83130217387975,,240.27282029269912,228.83281279119564,221.7589347122344,208.35293091008685,206.7158670652847,221.07313947086445,218.21767536082083,206.94351970333759,217.50482986488294,,,211.18026408876142
177,2008-04-29 14:30:43+00:00,,,,211.71021113529127,194.83132933458393,193.38558774063347,196.0571302625959,206.44682700435354,225.8102870918678,229.6178451272836,222.34869764042654,,,220.40616680458368,218.79114159492536,224.47659032871593,224.8432283061725,238.05480687940008,225.62217771027554,225.66404691472968,212.0600240631357,,,,200.976595637921,205.64703389041267,207.46940223726008,225.37585473043256,216.84545034469633
178,2008-06-16 14:30:22+00:00,198.59869408859402,194.89924414179688,206.23683514316272,195.5923350805693,170.5270235607519,175.85985732039126,187.75036937800581,181.701685418573,201.0261083211853,208.09288009255167,,194.9876623708851,195.22756626421517,,195.32038519419558,179.38366838839246,175.56926132248594,201.45673944129535,217.9780056361884,204.70764957452167,,201.88883893766126,198.65529595554693,186.4185205454611,,,195.31952434320408,215.41601969928,197.89553495113984
179,2008-09-04 14:29:39+00:00,184.98761254434712,185.33943678589998,193.35367165123648,185.4585312478165,176.9179903051987,184.51911579782688,188.5487758233797,183.585396478032,,226.5532059244754,198.2559455877509,189.81188782530216,183.18723710433818,190.7128917912969,189.13402157253284,179.26911833492525,174.97581165169075,202.1038775876977,,,182.97174506588414,186.46119487420592,195.93687537262537,188.07644484291706,188.6367737992622,196.54027707754565,204.75015101013486,229.4066008103726,
180,2008-09-20 14:29:30+00:00,186.2332799934078,192.124994856824,,,178.49147154661227,183.40016074422482,192.6134646364339,200.57115961151447,223.32403179622224,230.2923529192321,213.92240008073162,193.967519008897,206.89038907064474,,,184.58425473998403,188.89458361001553,214.14652491605142,208.0033443869853,209.1965615924511,213.78023403416196,215.6261025102445,214.60934952235942,,,205.45176971818114,211.5282689718071,216.20996464908012,200.93085812650355
181,2008-09-28 14:25:17+00:00,162.09459928246554,169.94214399578746,164.3821712923418,156.54286329665382,148.13970450427155,150.4083413288136,168.76836887423624,157.85499072066153,204.59831785888457,199.77988683866374,188.19318683683522,179.35601143461867,175.35271046157314,170.80957270290185,168.90505746286948,154.04622446651803,154.12017449515696,172.23337899526905,193.71538534554944,184.65330246939197,174.69378465630604,181.79199108592084,191.29818549872078,165.9207842037486,,172.52776341298863,179.92957238381604,203.29493588526182,195.06368021108926
182,2008-10-06 14:29:20+00:00,177.93431726721028,178.42771454266042,194.1960475143821,189.993682792088,186.42200520408787,,,179.93948083047934,197.2622130151528,198.07319058754788,206.61422859648368,,178.44140049412215,190.0732183745895,201.2837026941409,,,204.19149574241715,194.53525068116582,183.46366937448147,190.56681907167078,205.49292701033662,201.76361161487642,195.32551334029438,184.21391293588434,,,,
183,2008-10-14 14:24:45+00:00,169.7251575308694,168.6651885218179,176.165258171709,167.83355763129038,167.13447903462838,180.1888552767069,180.68695836646515,173.58174820479258,194.98163815555932,196.7629154096585,183.420004845346,178.756373552021,169.341506223862,172.26642113232649,183.8471469981455,181.35700289628952,181.12873994811756,198.73319445139802,204.33855245064197,184.5709063094644,180.25298799304943,176.47731489016755,181.59738104979937,179.8435544491473,167.00044717553578,190.07610486366946,184.77422404738903,221.49618695055347,196.7540424964772
184,2008-10-22 14:29:27+00:00,194.4661089478788,,,184.54439251963814,176.47561989707214,187.20441918054865,191.58683302745422,,206.65152310979641,216.73333569926,208.67508296226345,208.56277252422433,,,183.24668818014146,187.29678972358042,186.1105616147812,213.48749270756167,204.62501225781529,202.67418633074425,188.95866263119177,199.61713488918593,,,180.7116734344178,193.62584160149345,198.50518499973091,226.17301528514375,217.3957428644182
