,dates,nzd0085-0000,nzd0085-0001
96,2009-06-02 22:02:15+00:00,172.2762111228264,
97,2009-06-18 22:02:13+00:00,179.47575220801082,159.88161003887012
98,2009-07-04 22:02:11+00:00,158.68345481062514,151.51826677889437
99,2009-07-20 22:02:06+00:00,172.02724305084126,160.45618527676118
100,2009-08-05 22:02:01+00:00,,
101,2009-08-21 22:01:59+00:00,136.57595873150595,134.671743292117
102,2009-09-06 22:01:59+00:00,,
103,2009-11-25 22:02:33+00:00,161.2418478326836,153.5985778395219
104,2009-12-27 22:03:02+00:00,156.94885237265282,154.33949550454986
105,2010-01-20 22:02:37+00:00,144.39437271083267,141.80239078023322
106,2010-03-17 22:03:57+00:00,129.74498116987073,125.19987725447083
107,2010-05-04 22:03:59+00:00,160.65735407533944,152.34684703566484
108,2010-06-21 22:03:58+00:00,,
109,2010-07-07 22:04:01+00:00,163.83461129910933,156.45654196787
110,2010-07-23 22:04:02+00:00,154.74286341974113,155.2575201120162
111,2010-09-25 22:04:05+00:00,154.14011780965475,148.47163066869877
112,2010-11-12 22:04:30+00:00,144.23778535389192,143.95076638767932
113,2011-01-07 22:01:44+00:00,147.73694088271395,144.03689710023684
114,2011-01-15 22:05:06+00:00,158.12895075461458,152.2422709329073
115,2011-02-16 22:05:15+00:00,151.96415087868039,154.546080338397
116,2011-03-12 22:01:43+00:00,163.1591935852455,155.74228997601085
117,2011-04-05 22:05:26+00:00,163.1502230307633,154.53362205970237
118,2011-05-07 22:05:25+00:00,127.59002683583755,124.39048223155702
119,2011-05-23 22:05:23+00:00,154.50559086723524,152.35658681184637
120,2011-06-24 22:05:21+00:00,,
121,2011-07-10 22:05:20+00:00,168.21804202904576,154.95606360398472
122,2011-08-11 22:05:13+00:00,142.18685961738663,145.40689697009202
123,2011-08-27 22:05:11+00:00,,
124,2011-09-04 22:00:27+00:00,151.1515648828136,151.86830295718306
125,2011-09-12 22:05:05+00:00,142.96416376219722,131.71826485428974
126,2011-11-15 22:05:23+00:00,,
127,2012-01-18 22:05:49+00:00,,
128,2012-04-07 22:05:52+00:00,134.91568081080266,130.7365371735125
129,2012-06-26 22:06:18+00:00,152.9902183632897,154.0837176574135
130,2012-07-12 22:06:34+00:00,,
131,2012-10-16 22:07:34+00:00,144.70237986010792,145.83921193190704
132,2012-11-17 22:07:47+00:00,142.73530445386598,131.06255632964556
133,2013-01-04 22:07:58+00:00,,
134,2013-02-05 22:08:01+00:00,155.48260035537123,155.35470143354956
135,2013-03-09 22:07:57+00:00,153.56932076589945,148.63726157464595
136,2013-03-25 22:07:51+00:00,163.13290983643284,152.17163312500315
137,2013-04-26 22:07:43+00:00,160.43532646331337,156.1395726965711
138,2013-05-12 22:07:41+00:00,145.46166605919922,151.08194034673113
139,2013-05-20 22:13:50+00:00,171.00271551974492,160.00593127551707
140,2013-05-28 22:07:35+00:00,150.95751374125615,148.58005631241403
141,2013-06-05 22:13:51+00:00,159.16766213316538,155.99702492612965
142,2013-06-21 22:13:43+00:00,170.26030315384457,158.93678942964593
143,2013-06-29 22:07:21+00:00,159.32784967684273,154.49460503213226
144,2013-07-07 22:13:48+00:00,153.8733567879995,155.07103782954908
145,2013-07-15 22:07:11+00:00,168.64337831817855,157.50014222152294
146,2013-08-16 22:07:07+00:00,151.75260292612643,153.6712224920601
147,2013-09-17 22:07:29+00:00,144.84680075675664,139.08225599146454
148,2013-10-11 22:13:41+00:00,144.54735003908698,141.95770285492756
149,2013-10-19 22:07:51+00:00,,
150,2013-11-12 22:13:32+00:00,165.3048963693005,156.52817337466854
151,2013-11-28 22:13:25+00:00,165.82744768866442,155.51460980508318
152,2013-12-14 22:13:21+00:00,148.9552236540616,149.4273408771254
153,2014-01-15 22:12:57+00:00,161.56746567215475,155.94655950535696
154,2014-01-23 22:08:33+00:00,148.29137064874956,156.5621294609991
155,2014-01-31 22:12:52+00:00,133.46769450828313,132.31745540047234
156,2014-02-16 22:12:38+00:00,132.51199617063827,134.7365843869216
157,2014-02-24 22:08:31+00:00,157.03128870457772,155.42834662083894
158,2014-03-04 22:12:23+00:00,122.7859372175966,134.983000588251
159,2014-03-12 22:08:38+00:00,,
160,2014-03-20 22:12:13+00:00,141.94847580313228,137.35534417814296
161,2014-03-28 22:08:46+00:00,166.21421363116056,156.25091524211356
162,2014-04-05 22:11:58+00:00,139.90182176867722,135.9178989363859
163,2014-04-21 22:11:42+00:00,149.94886260631867,154.92652303678025
164,2014-04-29 22:09:01+00:00,,
165,2014-05-15 22:09:08+00:00,166.0714594818258,155.11256826215987
166,2014-05-23 22:11:18+00:00,171.87133399931463,156.70962551498744
167,2014-05-31 22:09:12+00:00,146.55770063076557,144.9367542433323
168,2014-06-16 22:09:12+00:00,141.25997483992649,128.2136614835909
169,2014-07-02 22:09:19+00:00,158.35146080592634,146.5657615461992
170,2014-08-03 22:09:27+00:00,150.74569645459286,148.1637240013639
171,2014-08-11 22:11:51+00:00,139.57846014385132,135.4341144743173
172,2014-09-20 22:09:32+00:00,164.98583005721153,154.5796131750726
173,2014-10-06 22:09:44+00:00,154.45279337618769,153.2662701168985
174,2014-10-14 22:12:02+00:00,151.6134403969166,147.41212194851556
175,2014-12-01 22:12:00+00:00,162.29486398941873,157.00140703334003
176,2014-12-25 22:10:20+00:00,125.3945526205573,128.57557353601558
177,2015-01-02 22:11:50+00:00,158.03129636836928,155.26894154655005
178,2015-01-10 22:10:23+00:00,140.17814885225408,136.93004155281312
179,2015-01-26 22:10:26+00:00,,
180,2015-02-27 22:10:40+00:00,154.72171182987745,154.27312286767824
181,2015-03-07 22:11:30+00:00,152.9315635988796,153.51357060474163
182,2015-03-31 22:10:52+00:00,170.17402494608115,
183,2015-04-24 22:11:08+00:00,138.01704423983827,135.22956303011475
184,2015-05-02 22:11:08+00:00,154.46551161728024,155.65077629519772
185,2015-05-10 22:10:52+00:00,154.22264100462064,155.90054641803994
186,2015-05-18 22:11:16+00:00,155.48543721716078,151.1296508380274
187,2015-06-03 22:11:21+00:00,154.59209607870005,139.6276849158482
188,2015-06-11 22:11:04+00:00,170.44705939157532,161.00350959650865
189,2015-06-27 22:11:10+00:00,177.72818715778692,161.72932577829673
190,2015-07-05 22:11:30+00:00,,127.42524735441121
191,2015-07-21 22:11:34+00:00,158.27216116413828,154.7977116930648
192,2015-07-29 22:11:25+00:00,169.9991711897594,158.98744423235138
193,2015-08-06 22:11:37+00:00,142.98072684514298,136.00521908663268
194,2015-08-14 22:11:31+00:00,141.30744575260331,135.00449968440557
195,2015-08-22 22:11:39+00:00,154.98791459137675,152.21864250319578
196,2015-12-20 22:11:57+00:00,172.03007585535752,161.10052575387468
197,2016-02-22 22:11:42+00:00,143.16243361877702,148.61057139692815
198,2016-03-09 22:11:40+00:00,153.544226535417,150.19021635087043
199,2016-03-25 22:11:32+00:00,130.18402758182077,137.27182822795297
200,2016-04-02 22:13:58+00:00,,
201,2016-04-10 22:11:25+00:00,125.29317206142608,167.54151376906668
202,2016-04-26 22:11:21+00:00,149.1263236633361,153.813352222495
203,2016-05-12 22:11:20+00:00,169.76200061513188,156.002959059897
204,2016-05-20 22:14:14+00:00,157.18331469729537,149.65423340512467
205,2016-05-28 22:11:27+00:00,138.7756320495685,144.88391897388766
206,2016-06-13 22:11:30+00:00,162.3636879757208,162.11232310556437
207,2016-07-15 22:11:46+00:00,163.16190980784367,154.21884615068254
208,2016-08-16 22:11:53+00:00,,155.77955234505657
209,2016-09-09 22:14:31+00:00,165.0318641776636,152.3882761124027
210,2016-09-25 22:14:33+00:00,153.91401016716242,153.76331510372333
211,2016-10-11 22:14:34+00:00,149.82166634656528,
212,2016-11-20 22:12:09+00:00,163.3189915638549,156.16378428171694
213,2016-12-14 22:14:15+00:00,143.63740126612785,136.59045393575263
214,2016-12-30 22:14:08+00:00,136.41724383118932,127.5564635805925
215,2017-01-31 22:13:49+00:00,144.04754630164243,144.5678491403694
216,2017-02-16 22:13:47+00:00,153.25107160550996,151.42558858868142
217,2017-04-29 22:11:06+00:00,133.42868492688973,133.94461297854724
218,2017-05-07 22:14:16+00:00,173.26734454084578,160.7162105741303
219,2017-06-08 22:14:24+00:00,170.1514087829003,157.36703790756656
220,2017-06-16 22:11:31+00:00,,
221,2017-07-02 22:11:35+00:00,142.11707438980054,148.61113625575717
222,2017-07-10 22:14:28+00:00,,
223,2017-07-26 22:14:27+00:00,144.3935357120317,145.32077061762328
224,2017-08-03 22:11:47+00:00,154.5271455318482,155.59143915714486
225,2017-08-11 22:14:25+00:00,151.38896259973438,132.2508998681124
226,2017-08-19 22:11:53+00:00,154.334113654494,152.9058711108621
227,2017-09-04 22:11:55+00:00,141.33284048021332,149.98770750664525
228,2017-09-20 22:11:58+00:00,150.03861389010203,146.30197642410448
229,2018-01-10 22:11:54+00:00,154.5725234525975,157.95235777010515
230,2018-01-26 22:11:45+00:00,154.41253778240034,157.44468371895465
231,2018-02-03 22:13:27+00:00,128.58611411166154,131.62842774456766
232,2018-03-23 22:12:54+00:00,136.2506903091158,132.23298471104007
233,2018-03-31 22:11:15+00:00,,
234,2018-04-24 22:12:23+00:00,169.4368097033343,162.05425894744084
235,2018-05-18 22:10:46+00:00,156.75816575809546,154.14458929232865
236,2018-05-26 22:11:51+00:00,172.63786170977147,160.54194750499977
237,2018-06-27 22:11:16+00:00,171.68811285939938,157.1638652278134
238,2018-07-05 22:10:54+00:00,168.97993670786764,158.32468269783556
239,2018-07-13 22:10:57+00:00,139.6873732923858,125.3728078769997
240,2018-07-29 22:10:41+00:00,158.14402147789232,154.34774412491012
241,2018-08-06 22:11:10+00:00,162.77852017126588,155.1392652726016
242,2018-08-14 22:10:23+00:00,146.58110194537247,138.3352593225596
243,2018-08-30 22:10:04+00:00,134.68689164323365,133.10367209582134
244,2018-09-07 22:11:24+00:00,163.39404609524993,154.75402067403166
245,2018-09-23 22:11:29+00:00,155.34251187044453,150.24842707441655
246,2019-01-05 22:06:53+00:00,153.76461474421922,152.68393809229786
247,2019-02-14 22:11:33+00:00,163.76765906631164,157.16323748882718
248,2019-03-02 22:11:29+00:00,151.89616533821277,151.22781130409157
249,2019-04-11 22:03:48+00:00,169.96749946078563,156.21948974158556
250,2019-05-13 22:02:36+00:00,170.38072236387475,160.14154133751418
251,2019-05-21 22:11:27+00:00,167.53307503919663,157.88708746514874
252,2019-05-29 22:02:00+00:00,159.63485628957343,155.10418384258585
253,2019-06-06 22:11:35+00:00,154.74933348604907,147.68940755765155
254,2019-06-22 22:11:40+00:00,139.9172486539793,153.35956751376915
255,2019-07-08 22:11:44+00:00,158.72571377646926,156.40907148154776
256,2019-07-24 22:11:48+00:00,144.42394130090483,149.70059010349456
257,2019-08-09 22:11:55+00:00,161.21167877269875,152.95946694609873
258,2019-09-10 22:12:03+00:00,161.62520223163295,158.1819314449635
259,2019-09-26 22:12:09+00:00,173.04361451686214,160.7790605867295
260,2019-10-04 21:56:51+00:00,163.22600192171382,155.17949805809695
261,2019-11-21 21:54:43+00:00,,158.76059082730143
262,2019-11-29 22:12:08+00:00,149.25307283128888,141.4773010018813
263,2019-12-23 21:53:08+00:00,168.29125699488526,154.59531697931536
264,2019-12-31 22:12:02+00:00,144.58986370187912,152.0342634724888
265,2020-01-16 22:11:59+00:00,155.2706221489048,155.48884855125988
266,2020-01-24 21:51:31+00:00,161.966974212135,154.2700447449003
267,2020-02-01 22:11:53+00:00,160.9755969464268,157.55534353972035
268,2020-02-09 21:50:42+00:00,168.54335505170602,149.3898987758193
269,2020-02-17 22:11:50+00:00,159.18735396642225,155.68512273673207
270,2020-02-25 21:49:52+00:00,161.40433945755785,148.2879832443356
271,2020-04-21 22:11:21+00:00,173.14244344778848,157.32848026283824
272,2020-05-07 22:11:12+00:00,169.8116061133949,156.62388266008827
273,2020-06-08 22:11:24+00:00,153.77261458299614,154.79273860013922
274,2020-06-16 21:43:22+00:00,167.0418547463468,158.0085191081696
275,2020-06-24 22:11:32+00:00,134.72759711802047,132.06776449820265
276,2020-07-02 21:42:25+00:00,,162.3139807833969
277,2020-07-10 22:11:39+00:00,160.24458955431072,157.80511453202786
278,2020-07-26 22:11:44+00:00,165.06035652029874,150.29956182249245
279,2020-08-03 21:40:27+00:00,144.51671212416824,143.19258712915794
280,2020-08-27 22:11:56+00:00,170.2343196448687,161.33638181376404
281,2020-10-06 21:36:19+00:00,136.13235424952222,141.27973595520166
282,2020-11-07 21:34:12+00:00,121.88780047519464,118.62308909883451
283,2020-11-15 22:12:06+00:00,141.53710435805155,143.07920003615584
284,2020-12-17 22:12:09+00:00,139.55823928435944,138.79400615133548
285,2021-01-18 22:11:57+00:00,154.06905100163934,151.2216555713908
286,2021-02-03 22:11:56+00:00,144.03321925592692,154.15517968447267
287,2021-02-19 22:11:51+00:00,162.01441802247749,157.85174831874593
288,2021-04-16 21:22:11+00:00,155.25543439336744,155.0433632924508
289,2021-04-24 22:11:25+00:00,171.32356402821523,159.98001482019674
290,2021-05-02 21:20:50+00:00,,166.2351478646465
291,2021-05-18 21:19:29+00:00,173.38931736143024,154.64418490002612
292,2021-05-26 22:11:31+00:00,137.20889779107523,123.02107830583668
293,2021-06-03 21:18:07+00:00,172.50871396172658,156.30001677600436
294,2021-06-11 22:11:38+00:00,141.95208556329646,143.19699848059378
295,2021-06-19 21:16:49+00:00,166.89816543558842,159.32608078060392
296,2021-07-13 22:11:43+00:00,146.3328328194705,144.94966866351126
297,2021-07-21 21:14:07+00:00,160.58098559191274,150.33086638501408
298,2021-07-29 22:11:51+00:00,137.7027574835255,131.23230563582126
299,2021-08-06 21:12:42+00:00,153.52503129914473,148.1910434000596
300,2021-08-22 21:11:18+00:00,138.86251486778914,135.44543939121735
301,2021-09-15 22:12:06+00:00,156.60593387616777,151.92019419017618
302,2021-10-01 22:12:10+00:00,170.2672368278581,162.8242904903422
303,2021-11-06 22:12:48+00:00,140.2429816831507,144.40005305015768
304,2021-11-10 21:04:07+00:00,159.2975922390903,155.1231510394719
305,2021-11-18 22:12:08+00:00,161.76275555023068,154.83383283925656
306,2021-11-26 21:02:34+00:00,168.10199433216272,157.32619226876113
307,2021-12-28 22:12:06+00:00,164.68893953292172,163.20129218601716
308,2022-01-13 22:12:02+00:00,150.43455942620238,150.6909422688252
309,2022-01-21 22:11:59+00:00,142.19734177790636,140.88542309857894
310,2022-02-14 22:12:01+00:00,162.62987935003872,155.0933916867893
311,2022-02-22 22:11:50+00:00,145.13856091045528,155.162200959208
312,2022-03-26 22:11:35+00:00,169.69063864731763,157.252655508266
313,2022-05-05 22:11:31+00:00,146.62659308373907,151.97190628234102
314,2022-05-21 22:11:19+00:00,169.85208577506816,156.87266296303272
315,2022-06-14 22:11:59+00:00,169.1503740018809,156.80196214085527
316,2022-06-22 22:11:14+00:00,155.5332321624146,149.31149181247358
317,2022-06-30 22:12:03+00:00,,
318,2022-07-08 22:11:39+00:00,157.64025678916835,152.55952159978415
319,2022-07-16 22:12:03+00:00,153.71060178096454,153.49618494533576
320,2022-08-09 22:11:58+00:00,162.16531431242026,158.41896052877104
321,2022-08-25 22:12:02+00:00,145.1827987845207,136.9102667758143
322,2023-02-09 22:12:09+00:00,143.12798086476036,149.88269733945242
323,2023-02-17 22:12:13+00:00,153.94645147073936,155.67482847233467
324,2023-03-13 22:11:47+00:00,166.20272802542945,154.34305041664922
325,2023-03-21 22:11:55+00:00,162.02400252785495,156.3480760042973
326,2023-05-16 22:11:04+00:00,169.92476085824046,159.98095199093083
327,2023-05-24 22:11:17+00:00,149.2321500308505,154.15336260637494
328,2023-06-09 22:11:12+00:00,147.36218618005535,148.67249242975842
329,2023-06-17 22:11:17+00:00,166.9333984141641,156.48649675566327
330,2023-07-11 22:11:24+00:00,172.36879563770532,162.08635912506753
331,2023-07-27 22:11:26+00:00,165.92174058093337,156.62117573226408
332,2023-08-20 22:11:47+00:00,143.87511088853296,141.61987451681748
333,2023-08-28 22:11:44+00:00,153.87041846572498,155.31104757042982
334,2023-09-05 22:11:46+00:00,136.80462025738544,137.7236082610815
335,2023-09-13 22:11:53+00:00,141.84502382837988,146.70777767472794
336,2023-09-29 22:11:50+00:00,142.2279475448465,138.75100164921005
337,2023-10-07 22:11:57+00:00,153.41039430168223,154.3222659820571
338,2023-10-15 22:12:03+00:00,154.39809760548675,154.59671525146865
339,2023-11-24 22:12:03+00:00,154.47419395617584,154.33387453240482
340,2024-01-11 22:11:56+00:00,145.1287185035132,152.44606814816484
341,2024-02-04 22:12:07+00:00,170.85810602770346,158.52317756758066
342,2024-02-12 22:11:54+00:00,139.45265089782635,138.1793347957909
343,2024-02-28 22:11:48+00:00,154.5536309926289,151.48198467464402
344,2024-04-16 22:11:19+00:00,165.27343358955144,156.06445253972788
345,2024-05-10 22:11:24+00:00,154.1696497870992,141.2607198694215
346,2024-05-18 22:10:55+00:00,162.85470003352387,157.05974398475888
347,2024-05-26 22:11:12+00:00,163.12781125266022,154.23389011927344
348,2024-06-11 22:11:06+00:00,146.66463275025407,147.48463580280213
349,2024-08-06 22:11:21+00:00,148.54616813537143,152.62134821487442
350,2024-08-22 22:11:34+00:00,141.13340807179367,134.3774936179169
351,2024-11-18 22:11:59+00:00,136.10981731270914,128.96775659694924
352,2024-12-04 22:12:00+00:00,143.399564722746,139.66188926471068
353,2024-12-28 22:11:50+00:00,169.59987290780276,156.44004507378702
354,2025-01-05 22:11:55+00:00,154.61088380469914,158.96260285299135
355,2025-02-06 22:11:55+00:00,170.2185219012066,157.55464694232143
356,2025-02-22 22:11:57+00:00,163.82251359171198,156.62108333543196
357,2025-03-10 22:11:52+00:00,,
358,2025-03-26 22:11:41+00:00,170.9468487240148,157.08007199558193
359,2025-04-11 22:11:41+00:00,,
360,2025-05-05 22:11:12+00:00,151.89214190136698,153.49128946294184
361,2025-05-13 22:11:22+00:00,149.6692078185253,158.65840186004132
