,dates,nzd0260-0000,nzd0260-0001,nzd0260-0002,nzd0260-0003,nzd0260-0004,nzd0260-0005,nzd0260-0006,nzd0260-0007,nzd0260-0008,nzd0260-0009,nzd0260-0010,nzd0260-0011,nzd0260-0012,nzd0260-0013,nzd0260-0014,nzd0260-0015,nzd0260-0016,nzd0260-0017,nzd0260-0018,nzd0260-0019,nzd0260-0020,nzd0260-0021,nzd0260-0022
91,2010-01-29 21:57:17+00:00,126.48018820028209,81.74694281652367,66.85381838241,79.7381978904519,105.51095214543392,126.72687287308254,122.79060436681311,130.6344698531924,115.19003790292344,,,125.74894741775597,122.42499935039243,130.5870577833578,138.15958732029438,137.80123775368588,132.14308807125474,127.20081421941964,131.65051066772432,129.6954085907887,132.9240618625815,132.0187685248253,132.41273246946704
92,2010-02-06 21:58:15+00:00,,85.81511650675615,91.84427257773764,,,148.8858872694794,,142.6092167267701,,,,,,,,,,,,,,,
93,2010-03-26 21:58:37+00:00,107.51546928358397,70.94416270939669,64.72230174689896,74.11484199490653,,136.5372415262699,121.09240137114148,119.44341434472769,,,,139.44867297280223,88.53751250596227,71.38944272276976,93.00038490285264,,,,,,,,
94,2010-05-29 21:58:33+00:00,133.25895471361343,93.05240098043036,,,96.06892500228419,,,,,-0.08274731057080231,64.74160666302684,,85.85712941525225,77.40201122672943,,155.3078646771286,,,,,122.0066319041654,118.83129230763262,134.17703300166298
95,2010-06-14 21:58:34+00:00,,80.21618599609302,54.989865584830646,,93.10023524483198,,,,,,,,69.79595337430919,75.3537051513678,106.94022023747279,127.19022218408026,126.94155884114967,120.69465104400909,118.55153658114374,121.17534832152172,118.49512665155876,123.35844331942253,
96,2010-06-30 21:58:37+00:00,134.44634724802154,,57.1762388318274,,85.66364979158782,,136.5082969117844,,,,,,57.76953015497859,65.48886887192666,,146.4944798127747,139.7325217765565,146.1288000238391,146.1776083398905,147.53804720991414,138.32564992694245,118.77140396073148,
97,2010-10-04 21:58:41+00:00,130.09004239657878,,,90.83948438240022,110.11768806763321,120.34256759184213,101.78055087810779,101.89816053964059,,,,139.79602967389044,,,,125.98379536979984,125.56387910475726,120.58785427121806,120.5115281187924,114.39596568873817,114.01991316050622,124.38897863479613,135.76599824958132
98,2010-11-05 21:59:01+00:00,120.99542304238733,99.15401312715939,79.66018987775303,91.41283928998882,105.13211979436845,127.28096999610814,128.98396264196353,122.4668143576335,114.77129046559875,,,,,,146.98948674392997,142.454763231416,136.00375338613765,132.44463107191064,128.24661232456296,126.57536133194594,129.19804272909442,137.21172156599275,142.75798575193267
99,2010-11-21 21:59:14+00:00,115.89489201268506,86.55394628829636,84.59805804640791,90.16216039853299,,,126.4757405299064,134.96695611625475,121.06596529985822,,,132.33695644645275,,,147.03315280120466,141.3189690316804,143.0877979708522,,,129.00011310398838,129.96243517340767,131.67970072280593,135.9725487851557
100,2010-12-07 21:59:24+00:00,,99.40264059622656,95.39706634944127,95.63817666852643,122.16528622317466,141.43542876166583,140.18112356096967,138.0673611267334,134.5879605355339,,106.46845673731193,97.83310949084958,,,137.70437161120054,137.96299965385788,135.9420072871956,132.35782810565786,125.84895344530193,127.51533491600327,118.28384901795056,131.55849328549678,140.7992274537917
101,2010-12-31 21:56:20+00:00,,,,,,,,,,5.1032291562091565,,,50.54756660482462,79.63051725045942,105.30748581253391,133.16302595409587,131.50607194390886,106.15513914164922,92.27181524416622,86.29300063415896,84.61587123195918,92.6323652365777,122.96447099827563
102,2011-01-16 21:56:21+00:00,129.42137846671082,109.38490789696934,94.98439364576828,97.45014604982156,128.46180785493945,144.15648568547755,142.70783865003492,143.3578704274851,133.1322080506117,,,,,,153.60742256408233,158.4786181557551,145.05576822851643,130.49812094322917,127.45071012666196,130.97395379615023,137.80442404079437,140.8697666720653,135.5007638093699
103,2011-01-24 21:59:47+00:00,136.47013601460702,122.65722399945086,,,146.59780011370603,160.37098900420574,141.89674761614373,138.850801060584,150.9600158461855,,,,,,,,155.93781786106243,136.25828787893087,137.08042024927158,143.3901037178587,146.81089237987686,153.3407156144677,139.50139973153608
104,2011-02-09 21:59:51+00:00,109.93286682313436,,53.729634888335816,73.03551504104226,76.67918321383382,,,,,-17.91246894637807,27.364981983236696,51.76195629969711,73.6947923379124,93.18040221281179,99.5467016138495,98.48965888949947,110.13457594318027,101.47322974525484,,,110.54378972447554,106.60038245129988,97.76800056774017
105,2011-02-25 21:59:56+00:00,,,,,,,,,,,,,,,141.6306141419483,141.76635173280965,,,123.78624795900271,123.09142023910131,140.33699538938046,132.00594309005672,115.5362748372943
106,2011-03-29 22:00:02+00:00,120.88407354295987,,74.84719404303334,,,128.58606142093814,,,,1.5591376174045994,53.99321877823852,,,,133.88251049763366,141.1064396348869,,,123.4854109066633,125.17827575249042,129.07527918687256,117.49297271110702,112.74595627796083
107,2011-09-21 21:59:41+00:00,148.01769899827354,120.65857135538468,99.57328588389942,120.56860576326753,,,131.85083555589085,132.1400586936207,131.88450266452975,,,146.0368189595908,165.7374274213054,182.1857117375199,167.90021031838938,160.0819363404081,149.33906932700162,,,110.08596612069482,107.49446871148973,113.61776016693223,140.80248498008507
108,2012-02-12 22:00:33+00:00,125.52191196830914,100.85640057368776,72.58183593441137,83.9464282625515,113.77515539419954,137.29493981920353,127.31207974350994,132.31472706451063,144.96758176069866,,,159.78816204107065,166.1899335367802,176.73888802017777,174.43405435500154,165.2562449381388,163.15802622250303,154.32481796098867,146.35209926234475,162.22978577066476,148.4537870673908,126.5430345935884,
109,2012-03-15 22:00:33+00:00,117.42413099005853,84.0848509065161,68.07447173559204,76.51541852138226,105.17932751344082,,,130.10630835893406,142.23269117770232,,,154.61000996060685,154.4204444158268,160.3788120369554,171.38095705516866,160.53241399654166,167.2462800807432,145.16702504416685,,,141.69406240843355,137.4141062491945,140.9008832310324
110,2012-04-16 22:00:29+00:00,110.3114671221156,76.14001721421528,66.40262450317157,81.51032937825104,82.18475315016407,126.09374239917652,,,,,,152.84949864173848,156.70938545790207,155.627717570202,170.58367361806893,165.971040615865,164.44273348389441,143.1997071573411,135.62165593444658,145.0883004876,,,140.58651060334176
111,2012-05-02 22:00:55+00:00,,97.95628572029563,74.36947148893749,94.18204328735398,102.47820271780023,133.54423854690987,,,,,,158.4134519811375,,,,170.25531629130643,168.25921212850062,162.04141194525366,146.57301679431356,145.12173053989835,153.97330111692273,154.88116875802476,153.38214261186138
112,2012-05-18 22:01:08+00:00,125.11711534887289,88.6960089360433,63.460689271237484,,93.56041931763949,110.70125398281233,,,,-0.3195525071006706,73.39152764152612,,,,,149.6024998041397,137.585862307349,145.21532806480045,135.92057590192783,140.02665935303554,118.42522787657907,120.68359118114972,117.93942799038138
113,2012-07-05 22:01:04+00:00,117.78385140008933,77.6673723001579,,70.97607289091611,95.00594347496354,,,,,-5.925250327260468,75.31490320509529,,,,,152.61011072625948,138.42348102056408,138.1135855755435,136.12807086878865,,,115.45860968840074,111.89116747951363
114,2012-08-22 22:01:38+00:00,134.91034231528994,,,,,136.49394307973432,,,,-17.255337230311746,,,145.0239296630297,,,,151.21232204579894,129.91414262935933,121.18201289098202,134.5754399627638,133.30071128899874,113.35853107755396,110.19678728158877
115,2012-09-23 22:01:57+00:00,,,,,,,,174.05974020233808,149.4108894559659,,,190.5369372075829,,,,163.34879188524167,,168.74662796150602,,,141.71306181988854,167.03029080826653,122.47023132101918
116,2013-01-29 22:02:38+00:00,,,,,,,,,,,,164.43227529085578,159.9179159480534,170.40543133956302,170.16759251299592,177.2094492519461,165.40392711675807,152.5296033058298,151.27843740537926,145.17575132479314,,,
117,2013-03-02 22:02:34+00:00,103.60246265418112,64.74027715408205,61.39649161488836,66.68344210603091,80.2098852883302,142.28830903283483,,,141.5806202343034,,,165.03489157921632,162.2064708221245,168.59003603890852,167.18693328552513,164.5470399086782,170.68880511972804,176.7712211048959,170.90426688916753,,,134.46471153240773,135.1461543332211
118,2013-05-13 22:08:23+00:00,127.25256841398394,103.61489424588255,73.44058682783646,96.62708740316377,104.05538041997339,131.3007122991359,,,,,,,,,,159.3678247498463,152.29945793271713,151.0653729016108,143.52236768610277,152.89245707303792,151.03402146976134,140.19099777975754,136.90104164514025
119,2013-06-06 22:02:07+00:00,128.21795492949636,87.67602864714986,,,94.90310053578763,,,,,-1.548070652781682,66.79790508910322,,,,,,133.76451826437392,134.47670907475728,132.76482829989718,126.68888193000177,121.66263391736253,131.97475588108665,134.66879516823158
120,2013-06-30 22:08:24+00:00,145.06439665884363,,101.79640283536298,76.11590865643407,66.11199192074751,92.63086739814223,,,,,,,179.40995394592113,,,112.91352326039683,84.793815980976,,,,,,
121,2013-07-08 22:01:51+00:00,124.77904903589285,79.12909101617518,,73.76175749252205,89.53972489499348,,,,,6.251488128048628,73.7013915693501,,,,,113.6099105547479,124.71160793067915,119.81519436863789,119.83693437725148,,,121.43078816268297,121.98077476165874
122,2013-07-24 22:01:44+00:00,,,,,,125.45571608580696,,93.38568334165228,,,86.83207905266143,,,,,,,,128.4347968848421,119.37189355784918,127.11614931257358,132.4859160052058,142.4115853219134
123,2013-09-02 22:08:28+00:00,134.0888647182529,111.26554214036656,113.7715837575195,130.57660220444825,149.91389588800615,139.32242726878502,,,,138.89108695764446,151.0326129056091,160.91785539685964,169.44822350653845,180.6570694623182,180.3585329338315,188.82657083567042,178.57074293185835,164.29550281453012,161.31465296227486,157.65948059284284,161.98084692246806,162.735349080337,158.20015760669185
124,2013-11-13 22:02:36+00:00,131.75488790286136,111.63539657278645,101.0288685067543,126.49004131719452,125.69788383970968,147.8066647345711,124.94263185595683,114.73858559368679,116.16017910065226,,,143.6243286038466,155.22083359057208,159.40395648206004,163.41081809460965,147.8818985950764,157.20956416185766,156.60691949970504,141.71281112567715,136.90586752695893,137.3538361497525,127.95624567562966,
125,2013-11-21 22:08:01+00:00,130.55688794775267,116.05600623917644,115.55009914995944,130.5880232935901,156.88868281062472,152.47518384188072,135.8347929653714,124.62939282175375,128.91393716202722,139.72276690503924,152.83157868003812,160.71913104267193,166.94346541362953,169.7541565557988,189.2860905110811,151.6520176459647,172.4756869992592,169.40036734573707,149.84731747797736,159.60193811715865,151.7964985434273,149.14474959473935,140.467474124588
126,2013-12-15 22:02:45+00:00,,106.29229745197094,91.64364915049512,100.5060506921113,132.52747514206894,143.29971643799624,132.55247524503048,128.77314127022453,128.74747972520314,133.44609864200106,133.74375392348293,,,156.90923021624855,154.50705323133093,155.14751237199908,151.35547805804657,145.70477865815081,139.3841179184982,142.51781650744462,143.6376956514251,135.8359782423388,133.52503368077305
127,2013-12-31 22:02:52+00:00,117.30020397294824,84.11844557171167,78.65697654845059,,,126.93785321587903,112.58433890571476,121.70319718880252,113.06688977689714,134.47577393299022,106.64317366206691,131.01355533920662,144.66082860143752,146.67613263174053,147.55091049294748,155.05438779420317,,,146.60374104286382,141.21374164927855,145.76186195200333,134.8445581713097,131.25458658632218
128,2014-01-08 22:07:43+00:00,117.12403634286298,97.29875687490212,,,119.69476187415833,131.34133977262334,117.45082687960772,110.59293987922996,113.8753476052928,113.68031771416541,,127.12901734182296,129.54092005882381,137.4754553856809,137.22771196154105,139.56633176501595,143.5135550872784,141.84235040710104,143.30818333757418,133.97653322995285,138.0515145986118,136.92039420462936,122.98563736043789
129,2014-02-01 22:03:18+00:00,118.4713172768949,98.78510538885831,89.95234634730502,95.86872515564949,,138.99198375938053,135.4485153057941,,,141.08209407262103,,128.67448224516284,136.47678798349656,142.65302669324936,151.77510286566567,155.2435521997754,149.85869776954186,148.85292775765393,144.35754791367046,140.66836261154702,,131.82230503311163,134.3816033089545
130,2014-02-09 22:07:21+00:00,,95.69596287453278,96.17656743459268,122.99083223416808,148.53528811274796,163.89147485147078,161.96384797915263,168.30841491561776,175.0845301254758,,,135.3215312405783,134.3547534385589,153.95822011987048,159.46622110474897,159.74872799032747,139.5377610413183,101.7478206119233,102.5475819729219,153.63302994212762,171.4242839059458,163.51877630846673,152.50483202308737
131,2014-03-05 22:03:13+00:00,117.11647345885277,92.09617105931476,84.24516191054921,92.01024911968796,141.84063101227582,135.07524551937217,136.1363216248095,136.9944555142081,145.9805158487354,,,,156.21877000845228,158.37003201208108,170.38935877290638,167.04576106439012,168.03447541836096,160.08719338992915,156.41539360869047,159.66282111540934,162.37442107168957,153.99902217713847,142.2443166976281
132,2014-03-21 22:03:20+00:00,121.84916668708632,95.67449173594264,89.13430224882659,,117.19277865983518,146.87071539509634,145.74790650795705,144.34361252743076,143.04139301026254,,,158.03479716730166,161.15621598768547,154.4396673005447,162.59770461442668,162.18578423568658,165.1753285774771,158.17662016905544,156.18800103273645,151.74851692758529,146.9408678292223,,
133,2014-04-22 22:03:36+00:00,139.84161643857522,,,,120.09676050194226,118.98135078949501,,,,,,,,,,,,132.78638557387163,142.08280694906804,140.98395309594505,140.84937881857718,128.44251055364643,150.1201637077495
134,2014-04-30 22:06:10+00:00,122.9831073321325,90.74972251627224,77.026171569816,90.3927085766128,101.0982637866399,137.00418913227588,,,,8.510519113759958,75.41758146827243,80.36398726687943,98.07270997982278,96.81244107067137,140.1634895981475,150.0595045839355,143.21722714691452,139.09070366591502,142.36941717971064,142.7157746656721,142.66649285519708,136.1636323261127,134.3175336538023
135,2014-05-08 22:03:40+00:00,130.29913438002396,,,82.53948533675073,,117.93718382316725,,,-39.783237132857565,-29.376537885020035,,,64.42487802639914,57.33135149594568,,101.71345830380582,116.38111715523345,127.63630131477976,127.60442836442456,143.90983234440486,134.41124752815583,148.8214794142723,138.6293135701783
136,2014-05-24 22:03:47+00:00,116.93702257388067,,,80.61495891872299,83.95131767255437,,100.32597657949498,,-34.399724829066635,-32.460065783155414,45.345964805421396,60.06907088993958,76.74813004320329,80.0199522812135,,100.49963667711715,116.6288971518419,114.37948624169432,122.25016285163984,119.0378324254367,116.94535028560975,111.5092561181523,105.86724863148976
137,2014-06-01 22:06:02+00:00,129.4011442469732,100.37601963722426,54.36941261423407,,90.53009546760144,,,,,-18.6011234825664,51.28508936724202,68.29108025482752,72.4200775717437,71.7471513195148,,149.36326375821045,142.4433752898019,139.98877846523348,139.62279077179358,138.24575988870683,141.59334129636858,135.3959470089253,125.80623496123422
138,2014-07-03 22:06:14+00:00,120.40162898374624,,45.59127621534461,,73.05658239682944,,,,-45.0738939824266,-43.66986220010666,36.60714074815221,48.64786049510007,56.48089228525558,60.286185233197074,,110.33259003426464,116.2531575461992,118.53429960971413,113.94629754108983,133.83563348008076,134.08808413316964,122.13715943383873,108.62358217359835
139,2014-07-27 22:04:02+00:00,,95.41390001610536,63.750033168202386,85.14251728273491,96.04880447241032,127.78892481017901,,,-7.5667966156047655,,74.44272459682355,,,92.47817611195592,133.17283338713844,149.3930999601901,136.26479374575354,125.832978051693,129.90521971605617,126.72529004242473,124.83993185194517,138.39592300113685,133.3207844667248
140,2014-08-04 22:06:26+00:00,124.7522863987733,97.45245397717626,,85.6642663898861,84.3916787043385,116.68049058223792,,,-46.98534572395461,-37.97828299865418,32.02096233012527,59.14955559402566,60.46472219280474,61.345884746339465,95.87039295934639,,,,,,,,
141,2014-08-12 22:04:05+00:00,,,,,,,,,,,,,,,,,,,,,,,
142,2014-08-20 22:06:30+00:00,122.93847243697634,99.30153496983553,68.67237551408323,81.99423365545026,84.4847763036744,116.45493839158713,,,-29.911601039061637,-28.44226643529749,45.14719065923586,75.10289266729606,,93.62429259898316,150.5853170591842,159.71885002381103,145.52574373474454,135.91235536366855,125.02045340003771,135.58014750147277,122.2922811782731,112.37607817467011,134.3211032311809
143,2014-08-28 22:04:03+00:00,,,100.3392609023311,114.3910822150181,137.10941900410646,147.11175129190616,,,18.11848167221375,21.330985725939993,89.29129476627071,113.92487429576776,,,161.96328968324403,174.52282964076528,155.43733639924227,151.59129378381772,147.72555252686556,143.14247869237943,133.73659314781017,133.98961474370674,146.0200951244005
144,2014-09-29 22:04:16+00:00,131.85664158884538,106.33448323888553,96.28923929992617,120.76471595360746,134.28540662453798,145.2185367962343,133.64013376854115,132.83964097326012,136.4943127649409,137.5174077973229,,,146.49912624217237,149.62620138500222,146.6657940883446,146.37260411275855,142.2223444580621,141.20866265181374,145.88460637430293,136.25475548155313,125.04798819015741,135.37231321299708,
145,2014-10-31 22:04:35+00:00,,,85.24906199933322,86.03504475995264,110.14204828671751,121.74834495028824,115.70808105296241,112.55875523231467,113.180118513505,95.51460129666421,98.94224276629973,,,,120.8410155932832,140.21633228024945,136.43463038419372,126.09812192354937,121.0394635018956,116.84347939868229,118.81845618464286,121.07451655848399,123.89134549456517
146,2014-11-08 22:06:40+00:00,167.72820949931292,,,120.31766655249669,128.30776574540494,142.51114866473324,145.3935298982835,135.3522741531773,131.52288400777687,149.61572435366693,148.028563678008,150.51597783207617,159.10649396595903,159.30423165121843,154.40864854315984,156.0586086332054,145.36588547317086,139.57249567358065,130.30456874096484,132.62388158624907,134.96188860337196,134.78906628394907,133.14210192412557
147,2014-12-02 22:04:48+00:00,124.69069454356074,90.44244130724584,84.63112167650425,89.37034200042794,124.62361590816921,144.98708373387666,144.8724601815481,136.94512297595222,,,141.05079403651868,149.73626043846554,150.58404889621283,154.1121289057409,154.10399027777785,151.87258157916975,135.40470699833642,136.17716228760992,140.28049434476844,131.27241515692168,,,
148,2014-12-18 22:04:57+00:00,,,,,,,,,,,,161.78737164541124,,,123.51641019993724,116.72443636353711,161.66073270125747,146.96772875927405,124.1622122671402,128.33571705038418,118.38534113000003,120.48420727771287,126.54442493769366
149,2015-01-03 22:04:58+00:00,109.03562477649625,83.20682789136876,71.63823032827472,87.43469856226153,114.13666017953148,119.3763031315648,,128.38654671364355,118.92315346115262,140.20580304917007,,,,138.75415381738503,152.93771991260218,145.76071316586646,144.8157560866504,146.61085926183168,139.0192125321393,136.72876753476027,133.26439195162953,125.82658959017328,124.29908614555902
150,2015-01-27 22:06:23+00:00,112.8251979826474,91.25718480803178,90.16187279019124,105.31488951398694,128.71048762026246,152.88613056256457,151.5185752687334,147.52362076287582,154.7577110470554,150.81106335807152,177.14969701348343,175.19138555551652,177.37381919659268,182.45246963419387,180.7237492464512,173.6163656781587,188.33506458908442,181.16256160045637,178.66586010886334,172.35128806556358,183.434630078573,181.94942220386432,188.8952055166173
151,2015-02-12 22:06:15+00:00,111.75346002482713,84.7744822858526,84.50329413491663,108.96104672117566,127.58473840403225,148.85167233365814,152.85602903881798,141.46017894753496,143.36522772138733,152.23777177299385,161.78434123491064,177.52502203082207,161.84522549716712,179.00606102494797,175.94203151660295,167.7103928032871,174.09611788343167,181.52361354912227,179.70914477977342,170.93009595313765,177.8626045072366,180.1951519611173,178.17153058349007
152,2015-02-28 22:06:12+00:00,121.4657925059713,91.95728546399033,76.41964889208403,,126.2590017739114,151.69793178276817,153.26841800682536,154.4504633777463,155.97151195803144,152.49554914008633,179.2414938086011,177.08688304284053,175.79596081727908,183.42450541281502,189.8285274009078,182.61473719908113,179.90976631211254,184.9420379949644,195.01196636478613,189.95287799672627,189.39570830241507,196.14521777083672,192.2148646769378
153,2015-03-24 22:05:28+00:00,86.49191633359297,77.11817042929403,73.3531495014745,87.79260161181352,86.75469780481771,127.11666638758571,121.10354171925312,,,,,139.0906961824616,131.3011027420687,,147.24275645311323,143.66567522046685,151.33856963547885,148.96998116623053,,,,,
154,2015-04-01 22:05:49+00:00,116.92972900301227,87.37208788629636,75.88751858227097,87.84502127169351,112.85450217731709,138.9379828272776,140.16138833924097,147.69022488778438,140.36222217605825,,170.74544807493535,165.51795685881,173.1813230292932,177.30358971909487,176.51973995958863,171.30472933114217,,176.67293210349817,167.74452143196396,164.93907825267678,170.3158807954599,172.99389955556086,167.6785666438784
155,2015-05-27 22:05:54+00:00,124.46282745467005,,75.65019006478147,99.4323619336575,124.60731147935016,,,,,,,,,,,171.95883324583227,165.90042974615957,150.189367326509,,162.79729665965428,150.2502845449312,157.8077047841754,
156,2015-06-04 22:05:36+00:00,124.14813086388334,102.14760812376034,59.47215930328233,,,,,,,,,,,,,174.5355513920425,172.8885022568932,156.600838650637,157.3378735404207,148.777198566062,137.94899588298478,132.05303360584378,128.96817919992162
157,2015-07-22 22:06:01+00:00,123.06632163616925,97.38326911383915,,,142.68794267716243,160.15272370082945,,,,,,,,,,145.78412709881184,144.4317269504319,136.0843472755148,138.60996366471204,136.81495664149574,129.71885436494077,118.03222409614483,130.35730825983424
158,2015-08-15 22:06:16+00:00,115.48786106924808,90.89513064178331,63.053979050881594,90.90493084847716,,,,,,,,,,,,133.7455883364026,130.19546082326303,,,,128.76039455091941,126.4193432220089,117.49438870720158
159,2015-09-24 22:06:25+00:00,115.65346497038293,102.99073579890289,,,,177.87725296836177,163.13926577260148,151.91881419500635,152.42752513526733,146.65609774525035,155.41136066586378,164.84572222116924,162.0956549484423,158.91761368703646,152.8982037345464,162.17035083953508,152.85163780546637,158.40313797621823,138.64135703167688,143.90218739464086,137.51232358335437,130.30327748696115,121.44361608809123
160,2015-12-13 22:06:33+00:00,107.9397698482598,83.57470359657499,72.21908582976224,84.0379471789242,111.11650097476414,118.49715092216077,141.99372528030153,141.61635764218795,151.35145982482356,142.20790153388913,149.73136355701692,142.0620082058277,141.91310226387753,145.16860279827822,147.7791942579719,162.9996300228679,149.65990804889134,,,127.81082424520392,137.89017410153735,144.80845069262315,137.5892337758619
161,2015-12-29 22:06:33+00:00,107.30687350967358,81.96250677537596,76.69724217479286,91.92414284222194,124.07698861972491,145.16903472776028,140.15552720939644,148.7178147827128,155.0891444320706,155.48006948757725,161.8958269538616,164.67974261049457,166.58750175988584,162.18024234468183,170.87025546418792,165.86520477653374,173.65583395795215,166.44926213674268,168.20152321083222,178.29984420978997,171.66664882875827,166.09948798189416,153.76055280210517
162,2016-01-14 22:06:30+00:00,113.22428451331922,86.15420896800855,75.37573078318505,91.06413834843582,116.05743200980609,129.18570943794114,132.35042463067128,133.7650126376612,142.62006671556813,140.11569024348984,146.6064061509692,141.82128019653422,156.16849731723124,152.21333218914071,176.32937463226637,170.03601864865607,165.63025139859997,162.42896703562008,164.7428230446559,172.6131706704808,164.80006163764574,161.96187637718674,154.50248235016215
163,2016-01-22 22:08:09+00:00,128.8490555192496,94.982924605898,84.15927801327507,94.62725445162988,114.46287508025259,,,143.67972545057788,153.17928107108148,156.40836734567742,152.55877386895708,148.20850804182345,147.4331795575084,150.46906816978776,157.6859792781122,163.15747816000416,162.88023977787842,,,161.64930753361938,166.70460425123798,157.63170166934924,152.39845208225074
164,2016-01-30 22:06:29+00:00,114.03605385940517,94.62906571041385,95.82217598552899,119.8513772309636,,149.0891239725777,140.81963254164498,143.3255614324086,150.283160564954,147.8379937015586,,,,,,178.4967920361686,181.01816651257917,173.14895815161356,174.81395307468412,179.04130390200478,176.7077754394387,,
165,2016-02-23 22:08:18+00:00,117.47568539664903,85.1460677662987,77.89882877275979,88.4122224990766,101.63435579987855,122.52530327093038,128.94100048691624,128.11905242323044,,,,129.95798175224436,137.86037686795365,141.96441374127303,148.0755484879885,,149.26493574770024,148.9771252373514,149.30049657893625,145.3375577518465,155.7064005010054,150.4455496615314,
166,2016-03-26 22:08:35+00:00,124.1159244670406,95.52279568407234,76.91135259595569,87.65402043901253,95.65431289020569,135.8157494533452,127.99114339418604,130.63507766982954,,,,,,,108.45854379201964,,132.79714474757685,151.55709691304875,152.62876636741785,151.99738191677005,158.1072026871819,159.81939469966275,
167,2016-04-03 22:06:04+00:00,118.81533341619601,90.61100627945281,65.79192274028361,82.97714105662443,97.75428938368808,133.34997903321408,121.33311407382683,,,,153.68656077765988,,154.56768050082462,153.51700773778856,,169.18456684334117,160.7875473875085,156.80281751963946,150.77588057720644,158.05093522115595,163.5684876191164,149.27057543747947,148.0908669342495
168,2016-05-13 22:08:49+00:00,,,,,,,,,,,,,,,,,,,,,,,
169,2016-06-30 22:08:59+00:00,124.0186615660586,,52.25798036627127,71.33892952634898,79.50065572407894,,,,,,,56.735951917522506,66.40433537992857,68.81714009666555,,128.18733884493642,121.49500696261651,132.55754144622438,113.36399276591749,121.79931975765243,,,113.09370809020002
170,2016-08-01 22:09:02+00:00,114.56721422563072,83.26106461294896,58.190581878385714,83.31110780624994,94.69753645890498,117.95602662518964,,,,,,72.72970137564074,91.17859852833995,82.13142152820808,117.19991992945103,128.05568815446586,128.0991920393087,121.29046021190089,117.654031515844,127.59773252182416,127.08490142877935,117.75413021104501,
171,2016-08-09 22:06:27+00:00,145.22152055734497,,50.52556043680949,78.75217243034002,74.24779362724092,116.58360425239327,,,,,,61.19126605538126,64.57784295078265,68.22135253678665,,140.60827022946344,125.39175580673378,115.85746072094352,120.64645121071123,115.72959373715435,112.15144428423585,127.86747719223195,126.31421856250097
172,2016-08-17 22:09:03+00:00,127.45794070419959,94.07745098806078,,,101.40208086442014,121.94260356711611,,,,,,98.11890715866816,101.2962352543301,118.00410347787218,,,,131.77419526036346,134.7160538078314,134.3502666339602,128.97362998579092,128.6944585073234,121.97681199553898
173,2016-09-10 22:06:39+00:00,140.017924288956,111.55706042653722,,84.279837303537,122.62637542874212,125.40785080775285,124.54081658119324,119.31578965445121,127.08281707812444,126.51921140688627,133.65982018489544,136.78324205175974,138.07967492956962,,,144.20065323803013,138.857458456491,140.8705116798561,140.02749362747952,112.64292681864708,120.00332337287244,140.27844343653496,
174,2016-10-12 22:06:45+00:00,104.89900348231194,79.97846538802924,74.36534993036152,79.40076157249406,102.56437372818039,123.23289753269057,107.38414189249683,101.58246226690436,98.23252867489192,105.43796269236681,104.15677061631773,117.0104858058003,121.37889447515454,,78.64627831795198,,,83.7428207781639,102.04279088603307,104.07896982023318,116.75409702434985,102.04892375110926,99.78044712633826
175,2016-10-28 22:06:47+00:00,112.86459654158135,96.4571568014201,81.22959517924112,88.39239603736063,102.91152941194761,118.9809691434465,119.5900734914428,109.39226905488148,88.56061458465778,109.04716428447547,,122.29072868308897,130.29936901223647,126.1523677057065,138.64181378939816,139.0923810223833,143.05585329945,125.99629948220715,110.20535954602556,121.86540446653639,125.29191762918491,120.7362916876404,122.44423932938845
176,2016-11-13 22:06:45+00:00,120.44986949332238,93.31043638351949,80.44466604810015,91.21448001570685,107.68644476803168,121.11815366427763,113.77068129968687,114.8382781855936,108.53236508538009,120.17101503069628,122.36027152405777,129.35773083749046,137.66287668317344,132.54161393765983,141.41386018869648,137.68414988719272,134.25419605832408,121.35516750914734,,,,,
177,2016-12-15 22:06:42+00:00,111.5784925200893,96.63455240639131,80.84773619008449,87.42099566906967,103.73085650073641,121.24404126527583,118.16440258661228,115.48985614086615,113.71331460584194,127.97374096172177,128.3337369947084,126.42306578795554,132.699384482075,135.48535315106955,146.92066603399434,142.7977366190545,138.9217001530292,,,,,,
178,2017-01-16 22:06:35+00:00,107.26406493576681,86.67600018604615,57.43850844574708,77.87123034485855,85.89497985082674,108.360407819462,105.97766101138221,102.23796750731317,85.44905493294517,102.67973474509195,,119.9422369980819,120.65327133250719,124.98369704176329,130.2835754895328,128.5343858135255,137.9605660479548,129.0155761817982,119.85620447004295,118.01542795419836,108.69478504099575,105.03172075367286,107.22720694458982
179,2017-02-25 22:08:29+00:00,,94.16981834592545,83.85645199644051,91.51768726986657,106.97304703120652,134.3272835301555,132.35803336402023,133.49969312269553,,,92.19195980484855,,,132.79827323614413,144.08205590739797,139.78220443158915,140.03254198840966,140.64257815017467,134.16608461850458,131.91714352174236,129.64101488224617,119.0481762468809,127.22577331798273
180,2017-04-06 22:05:57+00:00,115.83048114323114,87.77533134605689,59.37288154491455,79.5069211270374,87.09497511684,122.93464291712891,,,,,,138.34109570512288,137.1708233052512,147.17505608068274,160.4908886851917,158.1072291294148,148.53972445690422,145.66923366273468,141.4704069474998,143.37164358611776,136.85221282077478,131.76734766554472,135.5670664588087
