,dates,nzd0260-0000,nzd0260-0001,nzd0260-0002,nzd0260-0003,nzd0260-0004,nzd0260-0005,nzd0260-0006,nzd0260-0007,nzd0260-0008,nzd0260-0009,nzd0260-0010,nzd0260-0011,nzd0260-0012,nzd0260-0013,nzd0260-0014,nzd0260-0015,nzd0260-0016,nzd0260-0017,nzd0260-0018,nzd0260-0019,nzd0260-0020,nzd0260-0021,nzd0260-0022
17,2002-10-14 21:54:07+00:00,139.75451642757534,118.2682265550435,110.04608351276406,125.95510325446938,148.5596189097063,151.30842715782453,140.42722679352812,125.99175160629122,135.36944240303407,,,,,,173.97667177145567,155.53558185689832,150.03694134015373,148.0655643793265,136.70555503272007,141.44391727457813,122.25054925469682,123.83859916410375,115.51318130019891
18,2002-12-01 21:54:40+00:00,132.39251486289294,115.23117143257193,101.86721169562978,125.24937460650959,150.34522598671998,152.13644841019723,143.14192396979263,131.70220943510617,131.6783124507959,,,,,,154.63500738453584,155.0125706493969,151.50299311395491,148.20008499895954,141.09564731903538,121.63637687571645,110.14762500611607,114.17482249905842,123.48264286026406
19,2003-01-18 21:54:54+00:00,90.32138898641526,62.10598240430444,57.20557328950742,57.29336809069947,75.27185283829812,,,85.16388457108773,,,44.792231104233096,,,81.55628791461972,104.53073452892272,,110.27531670082648,96.40365996999509,,81.63206474524301,79.20196938478782,86.31803388940638,83.50499038312442
20,2003-02-19 21:55:06+00:00,96.82388331533869,70.20129700308519,68.49389212516462,82.50235279964795,80.44270414544354,,,,,,52.713686016768804,92.57715075147425,89.31233906294051,102.7198431567442,119.9883067807042,,129.6134904727823,124.24220226809703,114.5304521201626,108.71813248704404,111.56583914150235,106.76001862233609,106.35539237778006
21,2003-03-07 21:55:10+00:00,120.91772941353851,93.99529441506691,86.35244450166505,92.12082109465464,123.68115704388165,141.01391964390368,133.4795667160413,135.59538941444146,137.82101029992123,,,,,,,,,,,,,,
22,2003-04-24 21:55:10+00:00,121.18635340556276,90.51924650134222,74.35444937036874,82.42789906251332,133.54639865446708,142.92457136357126,,,,,,,,,,164.58719402490152,166.38669972333756,164.74284701506576,166.32376609476452,165.95336040997358,154.96520311314865,150.69737535066838,143.1338235449293
23,2003-07-21 21:42:57+00:00,139.15394278708544,,39.76762595242048,67.03278691570263,,,,,,,40.36018932380665,56.85295244882339,65.4596537674877,65.63768722468366,,170.4982613986018,162.85511214363146,170.51872506371438,164.84913181527864,163.14641888099,164.4782592495263,155.24353839399612,154.1803705892918
24,2003-07-29 21:54:53+00:00,122.18208968981536,79.08184595995522,51.05924147660336,74.86471090099795,,,,,,,49.051468534808784,67.12871450516352,71.65952477767337,70.25636182737179,102.64534079583225,127.48700467676632,122.6775711240721,122.2437383188707,120.55282187075673,134.01884775684456,,,
25,2003-11-18 21:55:03+00:00,153.52002669784434,114.6842425140209,111.45573232779458,125.43953834986429,139.37399934505413,139.6886007414152,132.95967911578916,125.60771282287789,142.02892690434098,148.24449216802063,138.89919726300408,,,,159.1827161408807,172.93917899075547,154.74404956165398,159.01949500197688,156.4238115859657,142.17144381846103,138.55115016420564,159.00997416694597,149.42618551999416
26,2003-12-04 21:55:07+00:00,,,98.77329997308887,100.6253969555643,127.09347188014738,138.58555133587487,124.79665397433328,115.63200769357253,118.5626114398534,118.40039742188351,113.81755011687093,,,,,155.179289578132,150.53880168945378,142.74535530703162,141.4271108811644,134.7748287930509,119.97855179330186,123.27973865222216,125.7138993944225
27,2004-01-21 21:55:26+00:00,104.12680924408569,78.85166534630162,63.726286801793165,81.10386163579372,116.62589469414574,,,107.7980074818718,100.28273792382558,103.32890082925314,96.47138773868335,106.00249588796058,,,128.1105384026464,127.4397381621378,125.33626176766609,,,,105.9823293704448,113.90634261601821,106.79716141297743
28,2004-02-22 21:55:31+00:00,,61.798266321027015,43.337511616174965,60.10223992121996,73.80475796398127,,,,-31.65658436823166,-24.559372993576474,,,68.56794122766829,77.64094578230923,97.26515684514733,,106.97076349673576,,,,82.78715870829572,83.90441476957847,81.43759481145497
29,2004-03-09 21:55:39+00:00,127.79371422763495,97.03101652901344,79.32220265633484,86.36855180562142,111.66690532424226,120.19420442760897,106.73241084239561,107.55092855364612,,,,121.01128352123555,128.18281251090696,126.89450862448408,134.27273517923607,135.4043060029485,132.04490185678145,139.1074073077201,125.13384613488199,124.5306282320642,125.06154559471412,,
30,2004-03-17 21:45:32+00:00,121.74541628189374,90.68157524847786,71.19840470152378,86.07476237791751,91.4681391276068,118.19403645211972,111.35259189747065,106.57149647235656,,,56.67495721456094,98.5490359962561,123.70034108047753,117.078453116101,140.48030757213306,135.01683025258495,132.09505353188203,128.7519575631745,124.58932683277072,123.76254757062796,117.51425226772221,118.73293114411425,113.14158940486791
31,2004-03-25 21:55:42+00:00,122.04464154306831,92.50326957682859,58.85707291576837,88.29020106448002,128.22068394573876,,,,,,,,145.82727632363816,,152.47534527044198,159.46412871501857,158.5166260428164,152.09034703835215,,,146.8419725501621,134.12439841993404,123.18365516888736
32,2004-04-18 21:46:13+00:00,116.69657436343807,79.66598489644326,56.75950058124105,72.01614986775618,91.65795956168745,119.98841262449746,,,-26.65547353784033,-5.367069806169752,51.94186898060905,67.69857348306878,80.84097119404386,81.59642324932362,114.04848181415748,117.72266795550897,123.48387063414062,126.32311030295928,113.35697385350714,104.32113791360369,109.20866851495173,114.75156465325215,114.50227516714155
33,2004-05-20 21:47:08+00:00,129.4487047668313,88.50981712659092,58.08966355446799,76.14536961380753,88.66561710424197,,,,-33.262013313785175,-23.234014768958154,45.06369437980905,66.30471581997185,70.61724786054538,83.00574538604042,110.51473316793926,120.1875886363475,123.94101838706038,123.90546912482694,110.50156177265431,109.13264428330689,104.48011399120952,115.48810870578123,107.69736381678067
34,2004-07-07 21:48:33+00:00,129.18780347031463,,49.81054831635144,68.86377587452034,85.59301988137722,,,,-35.491740046640956,-24.91596026344178,42.31864402593037,54.603264856093716,62.36010327127016,66.03688265700407,104.7784444847307,114.31800164085746,121.93217336691133,114.41204362401857,104.20769752629536,105.20348379166532,94.23236983286438,108.02788859037753,104.59626340801306
35,2004-07-23 21:48:56+00:00,134.8271144747872,,52.30816275519918,65.20155098395082,84.36428053922656,,,,-30.583930506477085,-19.082784625595608,49.578864731480635,62.97435637208616,67.35856337975659,68.70524843936309,,142.20823847611737,142.8969068285099,134.11580964650577,145.21367383742933,120.9947298448678,108.80484394997013,132.0825606634427,143.86392832248202
36,2004-08-16 21:55:14+00:00,123.60235259634851,,54.636580644545546,83.65544528855168,79.93429527446958,119.24250978309038,,,,,,70.57422908865544,73.3911738732242,78.63573685901866,104.75835814674613,98.61186368987185,114.50299074309488,115.7236372150705,106.36465465377704,97.29145384823408,105.7215521017625,105.15129547138416,
37,2004-08-24 21:49:41+00:00,147.43412573825853,118.04796745306916,,109.85616649013154,134.9636126637331,148.5987046691198,,,,,,,,85.87140094035261,125.0369376757975,147.89639896299298,138.2231905636098,142.74732529556982,127.37288448804371,123.852669321446,140.74260695686615,151.01229004050955,144.92732471402013
38,2004-09-25 21:50:31+00:00,125.20633350007512,103.311504779177,91.38429791336236,101.49364622816857,120.29312369796874,133.84642101135978,131.91021324905643,126.34493752306608,121.03157664975468,120.80142981994508,132.30338152646863,141.07275396743898,143.39117660899,132.68005363196858,138.13685388626902,136.14723192461906,138.66354849268086,130.02071776130748,128.63053994359004,120.02193356944727,105.87265163481341,105.49528564593088,115.42808817669635
39,2004-11-04 21:55:19+00:00,139.8356290849561,119.07391523533249,117.964108796731,132.74174084388954,137.45258658472795,169.54128095707586,147.50124584484973,151.91041198298942,148.23537451479783,151.47284274260466,157.6162571106966,,,,,186.8802101465625,176.71802523778837,181.6513827573316,167.79310252297628,161.88067292645832,138.6386382278223,133.3361584631687,152.53397702168695
40,2004-11-20 21:55:25+00:00,133.11064947342655,112.82319168549576,105.54716175133822,118.58886618880315,125.50025488540435,131.16846188371892,137.24332002596623,134.39137675551882,125.2848569895316,,,133.20471952937206,149.5361259753933,154.3093127984148,162.2763215377865,143.80975927889295,144.8856413549522,142.2293781437203,137.94060527085796,128.81668120234627,130.92004349280106,130.7130744114054,
41,2004-12-06 21:55:35+00:00,105.84124854919757,,,,,119.09622805965628,,,122.60024067867181,150.71986653131376,139.69418489259215,142.33416549663622,152.9941381317132,154.73951189434126,,,126.82646445140928,135.32965455218516,145.14416140619502,132.78527294758382,128.99891063584525,127.81378520014616,113.18321862752101
42,2005-01-31 21:52:45+00:00,125.48447242374161,112.00011887440095,97.11378254522198,121.15227092109225,140.28611729276562,152.23574455970714,164.29864437585613,146.07291551183053,157.12228651652546,167.1726769327019,165.4101653724625,169.82981432827535,169.66085076988657,180.9850902011963,192.58465598160993,181.79213545325246,,162.43992477980683,140.00219765044866,133.7841590656748,137.48302921439964,153.1568657024635,
43,2005-02-08 21:55:59+00:00,,,69.48680733866034,82.53258659625526,93.62266923141112,105.78427270782868,,104.97341318720882,,,,,117.82375221672982,,,,126.22784478758521,120.94613061757016,115.53913840240182,109.19773586317007,111.63012294035639,110.70649503897508,109.00065801482822
44,2005-02-16 21:53:01+00:00,135.11876637034499,108.91086693874121,98.42101039713864,87.10442836838845,118.18505283784363,133.52714530432345,131.0596311066719,131.49991778459884,134.97800009378025,161.49171895903484,168.34576312677976,167.48116779933306,159.76279140277677,171.80150885560366,176.01755134875108,178.8834341128774,158.03857095288294,150.25921106489596,146.21775408677064,138.83308071990018,134.3555545783123,105.9379651424226,
45,2005-02-24 21:56:05+00:00,103.67078488852596,73.63790421067301,67.65670498473978,83.10631357050207,105.5364509386735,119.48140075932164,,112.0225769462396,112.13515511518352,,,,,121.07394427013001,137.31340047382093,140.256411094994,126.74432634525556,122.75896993298653,114.40200725831215,123.91052632008895,125.363866188682,118.70283700872102,116.58443146870296
46,2005-03-04 21:53:16+00:00,114.77974672880289,82.96766804896504,68.93944483741689,88.27111135108858,114.00982863613606,133.2809720413063,134.75686831327147,128.59596508660903,136.5161932704207,149.42599859181053,147.35056240927503,155.9691240798792,156.0979625059907,159.06452678446607,171.09826668248624,170.98534783787085,156.2477266014034,146.25948815673902,138.4095814977182,144.62691192884694,138.86271009100426,131.9217880460969,131.53095697318477
47,2005-03-12 21:56:08+00:00,,56.00727695022833,,,,,127.24170588926413,121.284082919433,,,,,,,,,,,,,,,127.73794653010209
48,2005-04-13 21:56:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
49,2005-05-23 21:53:48+00:00,,,,,,,,,,,,,,,,,,,,,,,
50,2005-08-03 21:55:49+00:00,,,29.556697511406966,,82.63063075285483,,,,,-28.540035153547443,,64.35926657911202,,,,98.28963714950957,111.83489969923036,110.25471744873639,111.12517824353871,113.76235715710772,117.9738441538104,112.90406333729034,104.08581319243233
51,2005-08-19 21:55:44+00:00,109.62671403134239,76.59150625447094,57.607855246579376,71.87566822704649,,,,,,-20.21752683441376,,77.99973975990952,,,,114.00767855413564,113.46105198825899,,,110.10517602280811,112.71558448613538,116.57942206148809,108.57636908025665
52,2005-09-12 21:54:34+00:00,136.35147053631727,107.75775118458593,95.26939174265812,92.4676006454755,115.65164684910476,128.35957386162875,,,,10.765545056034549,,,130.530915846094,159.0303297683722,162.87054862816797,159.49732224698303,156.98123832907697,146.71446293411614,149.92017591415544,146.13910524590835,139.02664216404156,135.81347010583517,118.46015273190159
53,2005-09-20 21:55:30+00:00,104.39259358062401,74.95962573751474,66.14542939031061,79.00648022787377,84.71838878767394,117.98186335529016,87.60215961026002,,,6.718071844655817,,100.1110870298717,102.89984736551617,,131.38121516214588,126.4277190954071,119.7202167503527,118.69179876631247,121.69081642877018,126.86256126299213,,,
54,2005-09-28 21:54:32+00:00,121.02255827843234,88.47242019303722,60.45586213004329,74.79413852664787,86.49155013407636,111.94920628043583,,,,,,,,,,115.00074436311012,118.97451300635153,122.78816217087513,117.96651472638085,122.08316036075738,112.59954283834595,110.28237484296737,107.41568899262721
55,2005-10-22 21:55:39+00:00,123.71207314754443,111.89520436913884,100.95639807379729,91.44494164900617,,,130.1721827911727,122.05638399922933,131.9699188344008,131.1455987109526,152.63024883952613,,161.57367152503028,161.20075874295372,166.69539261000233,157.1355180302046,143.01828584403745,,,144.02569049666045,152.9455436427346,150.4090893311892,121.96423582306765
56,2005-10-30 21:54:27+00:00,119.4281682026248,90.5261420653599,76.81050154298177,85.33370525400693,113.81970109336707,112.99092968383499,93.28207601287309,87.59054459448491,76.68727718647906,89.39944712101568,92.91396395347282,107.33430974929797,133.35028889392837,143.7949756698869,140.8237149903362,134.90893633546102,137.41808679187304,134.42544801256753,112.24015098151831,112.34804440904387,118.83173633008684,114.07057106288568,94.28234946497062
57,2005-11-15 21:54:49+00:00,107.98492798904874,78.89118422789942,67.50609640681122,74.3416966246657,90.77187000797215,111.71407359659011,82.9850944042462,89.24828049862057,76.22538117924393,81.11168797061376,63.22110530059221,91.42716561295708,106.96481964482231,117.0787345301608,129.2069148279482,123.40558242996967,123.64672437868083,115.57114110113514,114.07274349143543,103.91297607757804,103.23640215944596,100.88506259990504,91.82025614884273
58,2006-01-10 21:56:16+00:00,118.95998903343678,94.69512343016734,84.71861285746861,,,,117.69601763607162,120.164979123557,114.61901255029082,119.36457956534588,109.51676157781397,,146.06625238726411,154.62851603380497,162.51007302589446,154.7952255708181,,,132.32446256088795,145.63011556328686,141.28538097098738,131.69466296405835,129.90633393796753
59,2006-01-26 21:56:24+00:00,104.67826719612071,84.5592930462939,61.10880342221542,78.24981740998979,90.6479455569737,119.99456500719131,106.17856654930912,100.56484778355512,98.72725755008685,,,92.13895127889967,106.99643397831834,110.87360350727553,124.2502135394307,119.85168345848231,135.9087381702909,128.1029705709631,118.82697614868229,118.27508274077404,119.9959441722187,,
60,2006-02-03 21:56:42+00:00,140.2506873457763,114.32980044612297,,,,161.11837703534258,156.04146760820942,,140.0341835160182,156.84242473739272,,,147.99067260616084,,,,195.93431313232583,179.76129019772577,179.63680287188086,165.50352637901386,159.1679949594318,149.74853457267443,165.54397170317515
61,2006-02-19 21:57:03+00:00,,,,,,,,,151.17122868756886,136.52476107364095,147.39153566026278,,156.90693609584423,,,,182.90548096478653,165.37477866082446,163.7130805151056,162.95146656062417,155.05382182235252,166.00328392180944,171.10128242033352
62,2006-03-07 21:57:23+00:00,118.59693474950316,69.89534413253598,51.73129147409414,73.44378204290753,86.78112175018683,132.51958738181085,134.38156151924542,129.74641314072815,121.1763963962808,,52.15849012027863,,,98.34962287181048,121.52841350003185,112.29137143416216,152.38373183216507,149.9562580103792,142.01863810554153,155.21471648911802,158.08148754739176,142.3095845116625,143.85264635510248
63,2006-03-15 21:56:31+00:00,103.93721490657873,72.6686208833072,72.02169998140128,77.29008892381881,81.29755078758598,106.31304415122814,,,,,60.27219825277854,81.93215579720845,85.6895402591528,96.04846796170547,120.18828865289788,110.4894184727665,120.73795711027884,127.77325834485899,119.73100428483633,128.45153398971948,121.71104308709565,,
64,2006-03-31 21:56:30+00:00,114.2605114888731,86.99599870375138,68.36720934516856,81.10639540483197,82.04817452730009,110.40492177811757,103.12420460629158,,,,57.075771400433695,98.77003375363654,,108.57231384463785,,134.91815938940033,134.8734853415042,138.37935328289237,140.17719859854176,142.31272583008717,,,
65,2006-05-18 21:56:30+00:00,133.98153951805995,,,,83.06133063214587,,,,,,52.34121075885748,69.3634345600403,74.14956112732574,73.6207553223496,,,,157.3875195211354,152.6450679010863,157.4024434048378,153.4865107556106,152.48249372204458,145.85029480421645
66,2006-06-19 21:56:24+00:00,,,46.63456178309508,,82.32083659826145,,,,,,42.719364044965765,,,,,139.05114298629104,134.71190814743272,139.21273084859794,135.56896226201138,131.4901345590435,145.70023756514067,140.86494978529743,140.72770626442696
67,2006-06-27 21:59:12+00:00,128.1354426553682,,53.033636408636255,65.76154321130821,82.66238954114274,,,,,-20.296811292386693,52.34940191465928,66.5737812939147,73.36676843785861,66.96784769671528,,120.14158007848795,123.95108696652031,116.68990664169974,112.9411046833312,115.03859265127774,109.6345186005068,105.52091153044606,108.3778411048907
68,2006-07-13 21:59:26+00:00,113.9062773475116,72.68288019826403,52.80484919951603,61.76842234460804,80.8331504900006,,,,,-15.403672644688044,51.851214482217344,65.44165723442545,65.17422460668865,61.738662336964985,114.01110823904547,122.07039873624862,119.53065408409617,114.681570640691,112.923877559327,115.26605094545516,109.21204702117473,104.93893011302251,102.66470592706979
69,2006-07-21 21:56:09+00:00,,,,,,,,,,,,,,,,,,,,,,,
70,2006-10-09 21:55:48+00:00,103.28502061123248,76.94125248055762,70.54996595618574,81.84130670957454,102.94729526947505,122.92160563667156,124.27928743037465,,,,53.3482681544958,,121.82520517207125,,,,134.62555118741426,136.1237906319813,138.27534355138658,142.27896143212735,,,
71,2006-11-02 22:00:44+00:00,125.20666516084252,100.42502856437885,91.54960662884537,91.34200160580093,114.02473281135022,126.1492365438003,126.59122772059177,121.23778854685706,122.48213257019725,,139.01472852062355,141.49963710345102,146.24784928468807,152.54796330745089,156.55058778111731,147.3814819132712,142.67306425271158,143.65843796171595,145.3855550488874,137.99764432172452,132.35205894621305,141.0451262296373,128.82077802157448
72,2007-01-29 21:56:45+00:00,102.89778637333745,66.3005302793216,70.95821909929114,83.23653498647737,,,,,,,,,,,,178.8283293007004,171.86550178233162,157.9163258987217,,,,,
73,2007-02-06 22:01:24+00:00,,82.98211250442017,65.25144898291316,81.22051950222959,123.46587846797308,148.49828729858513,143.14845830302227,137.64812860841897,133.32741117199885,,149.85490537088384,153.98026465238493,143.8007408783922,155.3059360423191,166.54849792240515,151.12753617595803,172.66976197566404,166.91321358265887,153.963533669455,161.5071706263226,157.29847322214104,149.89226868106897,148.6290317894447
74,2007-03-18 21:56:57+00:00,,,,,,,,,,,,123.15849751284556,135.60295592607503,134.47764555437624,,,139.96634743900952,138.24700289454768,132.46542835070613,137.10233147313238,136.85222380585537,124.69691822773804,128.5872535003126
75,2007-04-19 21:56:55+00:00,117.39726771031343,74.80083708876515,57.27183871214497,72.79375779700337,,,,,,-17.185501796090456,,,,,,149.48287329786012,143.65558384600976,,,137.0961655936378,133.3473826411445,131.43350189672523,134.9517750138179
76,2007-09-26 21:56:11+00:00,116.81603650977378,85.99850846845933,,,123.01188563906808,146.9214126858394,138.35429157077007,141.13584986437291,133.95047541549772,,,140.64011214025976,147.1001398677526,149.48994695901195,152.1265489570427,,,149.03090167012036,146.10722714911293,147.76122440035368,145.1330351976066,141.60831479847934,133.60248404163298
77,2007-10-28 21:56:22+00:00,92.04688974295561,68.49671866871115,68.34232409563899,77.35898223576544,112.83044472775612,136.3972823949855,124.47146051393851,124.86538405117585,117.05626781262362,,110.06713004671369,,117.69115141162858,123.72592643713143,128.4397968127687,123.29111287123786,118.79263396477916,121.22021384649983,114.00887313888433,113.52155753486967,111.48908565565229,111.43815757112262,112.93777633287228
78,2007-12-31 21:56:47+00:00,121.77203902130093,106.34555853345262,103.67727390727384,123.19427911561044,153.30260328989488,172.8816620228426,172.00744580187921,,,,,186.83299432736578,,,194.67353814115657,194.13962829685008,188.61412164186146,192.79275051290224,192.61067631980052,,,,187.32633826056036
79,2008-02-01 21:56:45+00:00,,,78.53082989845886,97.62247579244665,126.85688023543565,146.36650151921987,143.9279857575716,137.65713475408353,137.70363263406972,,,153.07899374195563,,,172.3306208076226,173.41128032154683,166.43717459750158,173.03979954934067,170.95748815788937,165.4459541606997,169.18062358980674,171.8427433564184,175.3479521132728
80,2008-03-03 22:02:51+00:00,,,,,,,,,,,,,,,,,,,,,,158.2950713765145,156.87642424995323
81,2008-03-20 21:56:34+00:00,,,70.03449935246579,82.3773965603888,107.79195176364084,134.3317462125871,136.34283161004544,,,,,140.92506427148265,,,150.32887868876333,157.95986995396842,155.00192643108016,152.89747985785976,150.7689350731195,142.77126031401622,157.42946375966204,158.88003092546168,159.98589467377334
82,2008-04-05 21:56:34+00:00,,,71.10016123343775,,,118.8458571504459,117.62417867633316,100.3959602602854,,,71.68404960236208,91.69833684425745,,,,104.4969852337555,118.92731816876562,108.67741197691564,103.71603105808268,110.00435314771622,118.68192951603177,100.27860323590801,
83,2008-08-27 21:55:30+00:00,131.76764341379143,,,,90.07970222503447,128.6125168778116,,,,-9.034917238158256,53.622553757512755,79.32501336539914,86.81839271770721,84.76636389105188,89.48421965800307,,,115.33205187864574,121.51776693847678,114.70541152811774,114.10139987684595,114.33866304785688,111.76026629820696
84,2008-12-25 21:50:58+00:00,,,,,41.46327593156401,68.46506553067346,,93.98794092602574,,,97.12881342242522,112.90920196225824,118.09244623403683,121.48600473514864,116.63119841447093,120.13405663064631,125.2523882709148,117.55852382702234,106.99193184058203,103.95985223715896,109.98496871098367,105.08418191987012,103.21679502952477
85,2009-01-26 21:51:48+00:00,105.69979926907007,72.97645161269315,54.40734535715062,63.436201926705955,71.55806177306897,97.87841262646555,94.81852611685447,84.90662289783886,,,56.98602508406496,93.91259598118617,110.73519815335153,117.56044345350145,113.31706454138586,102.98018857639266,109.51122880833037,110.56870282995996,105.24028538026198,100.41098632337757,103.52139608063226,103.97794578754764,110.56099919211587
86,2009-03-07 21:56:31+00:00,104.57475496012358,80.73935724138029,62.9715753757686,75.57812967774927,,,,,,,,,,,,,,,,102.76207792509673,101.91918808359858,,
87,2009-03-23 21:56:39+00:00,114.2939368492095,,50.569487640181016,,,101.73309661021587,,,,-18.527773972560244,50.576553872252624,77.38777619737851,74.18472357331575,95.03696719106085,112.24365516085274,,,107.38799249369949,121.7250894358967,108.06355248876736,109.91616679983072,105.51285386916729,104.35248642317693
88,2009-12-12 21:57:01+00:00,115.10888434126524,84.2091786384988,68.39185084096971,76.90349585168889,93.36979556436434,106.60459210622835,,,,,,100.91087732015241,121.35347001213034,109.50768259523659,106.86886627885926,108.53751835333195,127.8240050680473,119.13842339042557,116.40443800544674,114.04188954368153,119.11033871685096,116.34901652117198,104.88075611929192
89,2010-01-05 21:57:48+00:00,,,76.88147669137379,90.37531442144198,,140.5719650586038,117.71990761129018,145.8955689440608,143.1119743394464,,,142.2157998168812,146.45513542839623,,,154.738482420207,145.86918952308082,135.47646219394198,132.94787293452342,141.7387624566399,150.82029225907553,144.08911762500296,133.70559503345953
90,2010-01-13 21:57:13+00:00,112.1380792448648,85.99216418206153,75.4737637196647,90.33659309436283,117.4200797060506,134.86176067149407,115.77153915982828,114.47446324507064,107.01333250291484,,,100.9380590575787,117.57163823368163,124.5122243555478,132.66670894882884,121.55594614633947,120.88978610604649,117.57745996315147,123.69620383268996,123.72554412754752,122.39234793172298,117.25832156262187,115.11114992546547
