,dates,usa_CA_0180-0000,usa_CA_0180-0001,usa_CA_0180-0002,usa_CA_0180-0003,usa_CA_0180-0004,usa_CA_0180-0005,usa_CA_0180-0006,usa_CA_0180-0007,usa_CA_0180-0008,usa_CA_0180-0009
32,1988-12-07 18:16:32+00:00,197.86523657039837,201.96168808039832,191.0321601413268,209.17249604148435,200.71605324519976,199.4293229539744,207.8373689920719,198.3674645539563,189.41729632782548,206.57398214480676
33,1989-01-24 18:16:01+00:00,202.31873094753806,205.5745568558589,190.58194753729467,202.97426913583936,199.73047731120766,192.85840871569894,200.44608887262874,198.57312391372986,193.32172244524452,210.7648676632735
34,1989-02-25 18:15:55+00:00,195.83874082020503,205.18325862299017,192.0864729583897,209.34700128489737,192.68960789635247,184.16680463342684,189.30853445186534,187.16229321092283,187.3047873455356,207.73031291539175
35,1989-06-01 18:14:21+00:00,195.90580273220328,202.0432504746525,182.24917042529788,190.5466075200314,182.11334450141837,186.13567300498903,188.42997503525586,186.21393971080354,186.0045957596974,203.66213281476502
36,1989-06-17 18:13:55+00:00,190.60546389967783,199.06248947774353,172.60748492931876,194.21582978168652,191.12896226875097,196.77852595045488,191.42882116178822,187.056256126089,186.48958363360066,201.40581137477238
37,1989-07-03 18:13:42+00:00,190.42378718345228,190.6633335934054,177.97053473914,195.04271713147622,193.72443532812827,189.18228829020498,197.34525645630035,194.0403313941511,189.03512929289573,201.91265614646773
38,1989-07-19 18:13:21+00:00,188.38245805566575,191.54211981578547,177.85108130311002,198.83611805516793,182.461616979952,185.0558005683027,187.51026129684885,186.91604221081866,177.9225409335047,200.23324932139778
39,1989-09-05 18:12:19+00:00,188.68179051276826,191.20821869059628,163.52052343318627,188.446803913479,180.0287764448838,178.98042302096434,184.20866713018677,192.68258303248365,181.33992160722843,200.17812158171046
40,1989-09-21 18:11:47+00:00,193.36039959027778,191.8670617351648,173.70738821894255,199.4897931669445,192.3729403485949,188.53507721258208,193.7956942521289,196.0440951060752,190.54707096680966,199.8110636290666
41,1989-10-07 18:11:36+00:00,193.4046398922391,192.7782463554225,168.96635632645186,192.12587788708512,182.40804230921498,184.32830349330283,188.87485974803744,188.11854510247346,188.4661963192821,203.40649497601865
42,1989-11-08 18:10:35+00:00,190.89180142578633,182.91855748745104,171.80791942554657,195.9482297387262,190.15436270757525,185.63717009008755,187.50645345483804,191.88431173030492,188.94049640273929,201.49481604038616
43,1989-12-10 18:09:39+00:00,198.0586557246058,190.74627593050042,185.19016602723343,208.38412227343585,199.9734693192206,194.93316625045668,199.1695308602909,195.68869542233378,193.93028827237495,205.32560335403232
44,1990-01-27 18:08:09+00:00,206.04022996998899,199.57783206247387,191.9054702213539,212.51655274538493,190.9823944960792,196.41235999879837,206.8423911437867,204.3384234143844,193.75255780538282,218.0092877537961
45,1990-02-12 18:07:39+00:00,192.29445341505917,196.61065996825064,182.47146790717116,202.95259148562994,190.9920937633077,191.9718926331618,202.00774135745385,201.114565501204,189.9275921041694,204.6838723881001
46,1990-06-04 18:06:15+00:00,186.54202414876744,198.42023733445316,176.19991501410115,195.71640712454564,190.92571211431567,188.87516256555583,191.89596223918394,185.2862667043579,186.14509929665596,207.65797193887965
47,1990-06-20 18:06:14+00:00,190.547811418465,190.97049601222477,185.91936608362352,199.22059874204314,193.34537878512893,188.2845267919505,187.21579065436683,189.0466535323271,183.90921442133396,199.33669418044275
48,1990-09-08 18:05:54+00:00,192.10892958971942,193.56220637242282,183.02075513009527,198.740232690531,181.970661266138,186.74990615273975,190.78143467782473,187.96660364941246,182.16701556581927,207.22529195061122
49,1990-10-10 18:05:41+00:00,197.11789685202228,202.36717574166659,187.95101453616888,194.8610768569642,191.19422832619327,188.98493958471403,193.1169529250853,191.9438750115724,188.82097145499753,213.7995319769014
50,1990-10-26 18:05:34+00:00,187.95223209281082,188.75468683853705,170.27219015567152,196.70894663693554,182.90448952148975,184.26648874023937,190.07980272205106,189.02431416107834,186.38349038120668,200.44703112390357
51,1991-04-04 18:07:44+00:00,185.25477166924406,193.49641412690255,185.14442004674873,190.7407860212618,189.74495079360645,192.5859831220863,193.41056576987248,194.0398651767558,197.01512785076903,207.6927120828672
52,1991-06-07 18:08:52+00:00,188.8835764226793,184.5339430138484,177.3973243870192,190.45451469222786,184.97164232183755,189.98369589487007,185.21538978636582,186.9206740223535,,
53,1991-06-23 18:09:05+00:00,,,,,179.62281246365816,177.70180545326602,185.17639928452815,179.59408676789616,179.83150247129683,198.7809941892354
54,1991-08-26 18:09:43+00:00,188.97405489713682,185.23041386250165,168.2283875102695,194.79620258526825,187.45387525079536,187.54222325360354,193.02327544733842,190.64287045734253,188.30284619345613,201.63898194243893
55,1991-11-14 18:10:16+00:00,189.94003627903638,190.3857959687095,177.7401561544923,200.29952232757444,189.3101658148794,190.86331659389134,205.13367927601863,195.09606904949547,190.1477752515453,210.40678282642563
56,1991-11-30 18:10:29+00:00,197.09138171179708,197.448936264892,177.5408180711576,194.68951526731962,188.30273362692955,193.4876083089026,197.5840948603598,194.57463647544435,190.86594570024755,208.7140804575127
57,1992-01-01 18:10:21+00:00,191.50719546887274,192.49207040442775,185.38925379039793,207.68900758830125,189.10325426303686,185.12217769604825,202.9526183686622,194.29985187212193,189.08852532808498,203.01370251145443
58,1992-04-06 18:10:05+00:00,172.89651839593196,179.2934842276945,170.75755836497376,186.49371921110125,181.21849052132436,179.71482165714315,185.00965380377792,183.55902554177348,181.38275751778372,199.17247200393422
59,1992-06-09 18:09:31+00:00,180.30294604643674,183.64233808944294,178.22892982367594,193.18001798535198,190.34752315339495,192.7760944075663,191.3016152393262,189.30665338838818,180.6747354062694,195.76028221313985
60,1992-09-13 18:08:12+00:00,189.09289127110355,187.27894981753684,175.30296609649716,195.8395485756403,188.36115020904052,185.13045747172032,192.49265219648322,194.1457258195922,185.68702096801857,201.851160440046
61,1992-10-31 18:07:23+00:00,172.9865386297066,174.62102431150427,152.68156936489513,181.81481573351783,172.5325014256046,174.82112150534383,184.75272184983191,183.65861623027848,180.95319747115397,190.35260600715813
62,1992-12-18 18:07:25+00:00,190.65559469900856,189.00449541444783,190.05183670488384,202.31271915176384,190.83394312788533,196.27976338699762,197.39436858313417,193.89635318749558,188.07108781606482,210.28755218665893
63,1993-01-03 18:07:34+00:00,192.42692563356357,196.45604870356127,195.69389623485378,205.11358119689993,193.56197294281927,192.00099868545144,199.48961420949422,196.07684039658307,187.06380618306832,207.02470773069226
64,1993-02-04 18:07:56+00:00,183.05619808810928,188.74692920743226,178.38646890510705,191.60801161455456,181.6820122835169,181.20343421840755,190.04002854772622,190.7687458663581,182.21445548856056,198.91536603418746
65,1993-04-25 18:08:30+00:00,177.2709932461622,178.12121455159036,174.53313057366802,185.05878224011488,179.59044767070813,174.90763573656042,184.02955705073052,182.4275717228633,186.10247989918042,197.43422563206695
66,1993-06-12 18:08:36+00:00,195.75865977665387,193.5589344534261,189.98312164866812,199.1876014704001,197.38371864465387,187.46147851767066,191.90987564151584,189.72074703371538,186.86663713068614,205.17334240628256
67,1993-06-28 18:08:30+00:00,186.24739979860666,193.22185170044534,184.75104629891385,187.1969723320954,182.04232639031312,189.84771690172357,191.95837109164285,185.5856965782587,184.8455518366491,204.54699948972223
68,1993-07-14 18:08:29+00:00,179.5781462655659,182.18455636113723,177.1459376233683,192.56292720616295,179.16390647694274,180.21983325242533,188.9086495610441,182.6105241612986,178.7685985239427,197.55971000319775
69,1993-08-15 18:08:28+00:00,175.16495137745665,178.71440115985172,162.9014257532472,188.08842224532168,185.5820841051692,178.6440405614281,189.1190867203427,,,
70,1993-11-03 18:08:08+00:00,191.37563131210527,195.42581455974238,182.93168462621657,206.1775845460802,196.83329868074347,191.35616457075295,199.21932060581028,200.0107593833262,193.7989856121016,207.93577204387435
71,1993-11-19 18:07:59+00:00,202.1791061189718,199.6146398165336,194.00087332127643,209.73533501629714,207.1449895676922,189.83459407680593,200.37315770419016,200.06975716252154,194.3067086157631,204.72912252198387
72,1993-12-05 18:07:57+00:00,195.1008568051394,193.59945103764483,190.04550720012816,208.11408902032443,192.18717375826444,185.16233321064482,197.11511454938054,193.06029206308543,192.98796670760225,202.45296239718283
73,1994-01-06 18:07:35+00:00,192.5817554715363,191.80552484842107,191.83502227426436,205.64708482623772,196.4262580432382,194.26040300937822,201.31708800269763,197.34035699159094,193.87389373325053,206.75941723564404
74,1994-09-03 18:02:55+00:00,191.51475414867122,197.105541262277,171.66725804706132,191.18616864214314,191.82024105228479,185.52763655012313,192.79285469592563,189.9842477875626,187.56588259088272,203.83539143395092
75,1994-10-21 18:01:31+00:00,188.7643124550041,197.84687949567567,174.1755319585053,200.07229710986428,192.34820576709947,192.4772605691677,195.89880969959333,188.6067583971921,192.92923556633863,201.34547197082134
76,1994-11-22 18:00:24+00:00,204.7578827917871,206.4777962253998,191.80464737719342,207.92924248318957,197.7661547422905,197.1766470900635,203.42731366684353,201.7420108253542,193.70291724954802,216.84393108981845
77,1994-12-08 17:59:55+00:00,199.5076469907466,203.69834502623283,196.4194310885297,209.64524403855265,200.62681908785794,193.21875291212757,198.77953719012115,195.45420357713147,188.4924739999294,208.62558580053397
78,1995-01-25 17:58:15+00:00,198.9973974482523,201.73642562195087,198.28373982204639,209.23153420615233,195.2853465729889,192.55684198439155,201.9069426108265,193.27486240404357,196.28897660513115,211.4123860714269
79,1995-03-30 17:55:40+00:00,187.52293242183322,192.35809704781695,177.39145263208204,198.06343369060707,187.24015468908152,188.1536335130487,193.46464231624086,193.38806444716838,185.97195942959172,196.7456339207623
80,1995-08-05 17:49:56+00:00,182.10008785500798,182.72440398299182,178.311369938232,187.2424247828182,187.2407690269738,188.8526107096154,195.6997272216144,179.48960836386195,182.6263180478678,198.7577233396421
81,1995-09-06 17:48:26+00:00,188.09451010267586,185.0043236080389,177.73800351989667,194.74900020297594,189.45243014021614,188.20440577085148,199.95235399794075,195.46958218593466,189.36653004362708,202.89836552030067
82,1995-10-24 17:45:55+00:00,197.8853591668053,196.16642627451063,187.85081080584743,209.31916318618042,202.57519545318203,193.80227358201682,206.01939640431146,204.37882516040938,199.67436184062737,209.05575816390822
83,1995-11-25 17:45:51+00:00,203.28110756182406,196.58031276807603,188.77951852758343,206.21903109618705,194.8540670406264,193.29441926976878,199.60963113853506,204.9901798125509,197.14724957578534,209.66960326124772
84,1996-03-16 17:53:32+00:00,182.62719415378422,181.27909726531126,172.14156142805626,188.96234528698093,178.1066082423004,177.96219057207145,190.96375992738453,182.12265707902648,173.30004153763812,200.1965940700932
85,1996-05-03 17:56:29+00:00,197.19026242021343,194.14444308129643,189.79000089872343,196.42100864368757,189.8205272916491,193.6146233393588,194.15493912166704,191.12799779846807,192.45976728633843,206.32214276486852
86,1996-06-20 17:59:10+00:00,195.41430889138593,195.3758745211695,187.58556020314282,189.21284109707375,194.79647874090747,198.76938638448615,191.8682000125727,190.79308844027193,191.23526486043227,208.72608719067665
87,1996-10-10 18:05:09+00:00,186.60770675857808,193.2244597945963,173.15763041526426,191.32410256023877,177.94651985933424,177.3988326712524,187.71401956663158,188.99137094477894,187.32079037605249,202.48346152062055
88,1996-10-26 18:05:57+00:00,194.21880103943633,193.5127715145511,174.64079331036885,200.77714056676734,190.16444573780848,185.0420583498622,194.17055920529677,197.01690362928412,194.28031064935502,203.9974779213347
89,1996-11-11 18:06:42+00:00,175.33770855848863,177.8383605989336,156.18896474255203,184.5739701197342,178.04498610658007,174.2920453370825,177.2438689320181,183.72934342579273,175.73161215838945,177.77006405824875
90,1996-12-13 18:08:13+00:00,195.15123166219712,196.2474250423481,190.38730316045647,205.0072835495332,193.770328769206,192.69142110071706,203.73440859690487,206.02966067587568,193.67407150026324,205.35467292278815
91,1997-01-30 18:10:27+00:00,200.86631758705704,194.48280479000118,193.00252258607168,204.00496565304584,199.44379032296249,197.38974729608853,203.07094249964737,202.23445584764096,195.8156487872612,211.98524246169146
92,1997-02-15 18:11:09+00:00,191.71710999184916,180.82869155704958,182.28900487002454,192.7506300070794,191.51594849818386,182.32918891602472,189.23838638615337,183.10920775929338,185.36367829810033,202.50128445121337
93,1997-04-04 18:13:01+00:00,193.2202410995852,192.43797045957618,173.03553667369695,188.75032281699384,182.91018083035985,180.77739592954012,190.00863092026847,189.5879652605996,184.3727853733289,199.00791853959421
94,1997-05-06 18:14:08+00:00,184.93256913501773,195.3294435364542,172.3973664188236,189.39468259013572,183.28403065800532,183.88189854779,196.61135023442097,184.73804905848417,184.32644111665573,199.21412365532376
95,1997-07-09 18:16:21+00:00,,,,,192.30315398796512,196.642181910579,184.14468654479947,187.1720735739603,190.84617526768216,200.99737391348467
96,1997-09-11 18:18:22+00:00,192.06943445286635,201.3351416763646,177.53210361997125,195.60715137935318,195.7139009333082,195.78795716746754,198.29226121193665,196.37401472452066,190.27469816686803,198.02115911431204
97,1997-09-27 18:18:50+00:00,179.6173160739652,182.55313226545275,171.59399329622303,188.1127103272389,178.65208810655545,180.95632265208883,191.8618535737238,184.8938747614251,181.4331207766844,199.5645633903674
98,1997-10-13 18:19:16+00:00,200.6490797773754,199.9038074568894,175.39862076384048,195.3697913307992,192.5194581345252,193.0107144941457,201.45526195606277,193.636831986374,196.882680332017,209.4929385483628
99,1997-11-14 18:20:06+00:00,178.87520408260846,185.954696093411,179.3894997755788,198.1039613965292,180.68147028616175,183.13102544182968,202.543774234571,193.94445606873978,188.33832087344598,203.6211466383514
100,1997-12-16 18:20:52+00:00,196.94532546527697,194.39927701378062,188.59343262849052,205.9914788174212,196.9974559848522,194.8657985670522,207.9701421279732,204.92398170431207,197.3855410453448,210.72876057768366
101,1998-01-17 18:21:36+00:00,177.60924245494977,183.8154801934637,176.7985992899994,193.94371375742537,182.13961501488242,185.6962468516313,190.02143055728413,186.50196333191394,185.46439294491506,197.08527332341507
102,1998-02-18 18:22:16+00:00,180.89342633335227,175.03790219342378,176.3327703023895,190.0544565633603,184.0511298142362,179.1332218733269,183.3455805875401,184.88876118625265,184.59865462250792,197.41475982928324
103,1998-03-06 18:22:32+00:00,181.75138332765732,187.0099392115479,178.7651967700748,188.9301658015803,193.49606031208026,192.62418558497737,186.20280876228918,182.83691475142484,184.89887988160655,197.30793826146072
104,1998-05-25 18:23:40+00:00,195.44745657482713,198.10715048307335,188.55874039071804,199.34322849424058,194.37980627356413,193.98299000991193,197.63453253035513,194.52451306882807,187.57350207912054,208.1112324193341
105,1998-06-26 18:24:05+00:00,187.70879255699788,190.76608120544662,179.6118508822887,195.40761752581923,187.58294960962107,192.07228670238027,193.98087334348276,192.0619183029597,183.99021481587062,202.57169725988788
106,1998-10-16 18:24:54+00:00,193.4793496957689,199.3648486846528,195.07198234312733,199.2131792601086,191.7450893962369,187.90455483638084,198.563956314069,196.0588707447347,189.2581695165712,205.20193546758125
107,1998-11-01 18:24:58+00:00,196.54436861751824,194.52629558661025,184.20054209223574,196.62219104049672,186.55721666146033,184.2936079417096,197.2373139288398,195.57513376385646,194.95433004759965,208.4257155763195
108,1998-12-19 18:25:04+00:00,207.35258091340512,196.97974965304817,203.08668867418336,211.464901091317,197.56550363539668,189.0312915783469,203.2703174749505,207.40327010104244,191.61299363919082,209.431822595959
109,1999-02-05 18:25:13+00:00,183.75702093743445,193.4667104227005,184.6152331784388,196.96329970445342,189.358933392851,196.47624972245418,192.52435723623498,187.28778201791656,189.95836474110732,202.10339101542672
110,1999-02-21 18:25:20+00:00,,189.71920201037926,191.52664415963062,204.32324857592548,200.3907898346798,203.11805029030273,199.09461712303332,190.91303560006753,192.91846785123226,211.58670805535888
111,1999-04-26 18:24:47+00:00,184.01521555694387,184.74424268607672,179.2937541941415,180.53957144985168,185.1616782474357,188.94411745448832,186.83800228589004,187.5911880935483,196.10155385276,204.3869965087703
112,1999-06-13 18:24:02+00:00,186.42345745324565,196.452901569338,180.07576407812078,190.38811638429135,191.74000744906726,190.84408318861858,196.79946612768717,193.58215156783066,188.944320353892,207.20752199672123
113,1999-07-07 18:38:51+00:00,186.52686309403515,199.91853144609453,190.46676279937455,185.78673897862444,194.36708478215365,197.9423548250844,188.26589849686647,187.31430664728438,191.5007872420468,204.49240099169796
114,1999-07-31 18:23:46+00:00,187.37971684672883,194.06155068593532,186.75741904193188,188.36677501367706,196.3930824157776,197.8456752174934,190.7351554765003,179.82797908445463,181.12856181535528,196.22933371464075
115,1999-08-24 18:38:59+00:00,181.62199950518115,192.12754058103113,182.53790709203236,191.93450711767917,190.6096313948167,189.61853619247157,197.36731697237258,191.02758022282836,182.77106727493623,
116,1999-09-25 18:39:03+00:00,195.006564302473,188.1609700085592,191.6227522032793,198.14138115320014,190.98715144549777,185.61219864020677,202.10422753378398,192.01698602049012,191.16080464516935,206.63356638158865
117,1999-10-03 18:22:39+00:00,169.93575631920098,,,,,162.2311012920594,161.70177832904275,166.43056343438278,163.4080012926739,175.2855156333054
118,1999-10-19 18:22:38+00:00,170.9281924721769,168.96345593786904,166.20908566286673,175.53208027564918,173.45043019400396,174.03005576060684,171.62730000610213,175.4206577565163,165.56130761502465,180.6541376871603
119,1999-11-04 18:22:08+00:00,194.8133031987751,188.78224556906434,184.28434794740855,192.5904630794791,183.21769915946973,185.43231959313502,191.81732326189044,198.8696680580272,186.1565124869897,201.25029006685608
120,1999-11-12 18:38:57+00:00,198.19791032076614,192.06563882830855,194.95384804276168,201.1672492529775,191.45336472613707,185.74076457836395,190.0566184884467,195.53613928096206,189.24366132495928,206.1020559146588
121,1999-12-14 18:39:01+00:00,199.40926412554472,190.85189074172783,190.33114005678806,198.38730850735465,194.7208986072677,189.0813428657246,198.08235798352013,197.08615480087232,192.89104597737239,205.91149858791994
122,1999-12-22 18:21:09+00:00,199.6292939650407,196.65635207125686,198.14625073119498,209.51601385317028,198.3792347423526,200.7897739679224,207.60493773989873,210.27462213070837,201.3022926084237,208.54222734601194
123,1999-12-30 18:38:51+00:00,196.10782724026978,190.1822994558845,190.6416796985735,197.96129168663424,189.28662559807205,190.78650373172889,203.06623269253453,194.5280231014421,196.28865458661937,200.807561950992
124,2000-01-07 18:21:07+00:00,208.16836427326723,200.6961213716514,203.2423270967666,205.27323185834166,193.62458532997138,196.94683356477128,207.4040718907602,202.06032314355144,196.50219769814527,215.70119378560807
125,2000-03-03 18:38:41+00:00,179.38355373382822,187.95640014196212,183.82641707588982,191.2772993954904,178.90024961421167,183.09078463816826,201.1518459599619,187.16257118139586,182.27186229634611,202.23938483340115
126,2000-03-19 18:38:40+00:00,185.9104281213213,197.71969857348373,187.11986288510803,197.73033339697,183.51983220204343,184.81777009280938,193.077296064753,180.81107162154518,183.79091407523129,202.82139331640533
127,2000-04-04 18:38:30+00:00,,,188.92237027281254,195.33038921541052,191.39962159249268,185.11579659380953,196.46137715771755,191.95068187839428,190.76725325208827,201.4665776045155
128,2000-04-12 18:20:29+00:00,177.9976219303856,166.40213732197014,172.829494213378,177.42134682877585,169.93511583051009,167.3399148092741,183.66387014224918,181.41456667451953,171.56013343866223,190.94198100655464
129,2000-04-20 18:38:21+00:00,189.6817740541891,183.06257510958253,186.5840820501844,193.61286609393065,187.99373788680748,186.13187612745978,198.95355282771314,188.98332704180402,189.12503163941815,207.35001181909604
130,2000-04-28 18:21:24+00:00,,165.72003677112713,,162.06339057654904,168.9933890521525,151.6470247318486,159.9899318826107,156.73657993090734,179.6666384761845,179.9457753355257
131,2000-06-07 18:37:55+00:00,185.30379182406475,186.82725997769083,190.16388475770637,185.42711207105003,187.24661706609413,191.85937874626003,190.3691565805197,188.90527473673825,186.428347602995,202.7557699096805
132,2000-07-01 18:22:49+00:00,186.50711831035807,188.85937682394584,179.00085295731452,181.56067585669425,184.1102496785143,181.6534322820026,191.470997288306,185.94111237793106,183.4156995918531,195.28907288440791
133,2000-07-17 18:23:07+00:00,189.3261799632005,196.84242716955626,188.09538601807327,194.3384068388188,199.12058735134394,197.17536208302496,188.89964500789168,186.63748054064698,183.7478838796875,200.4712459391562
134,2000-08-10 18:37:09+00:00,198.33252897100294,205.43702529098513,198.12199744830755,194.19057060366438,198.61186616017181,193.2493505915226,202.48499763293685,197.01131549167536,197.28729030085125,208.4742238498761
135,2000-08-18 18:23:46+00:00,184.54351547980818,192.7194136399495,182.3567808921198,190.1103527663212,188.21311270183875,186.88097632662544,182.21816759204904,176.39113627869204,172.8830857229485,194.59081999565876
136,2000-09-03 18:24:08+00:00,191.0233613390239,190.1269028396128,178.23643933122702,184.66732601004614,179.08546712027362,182.11876667539207,186.00769979667783,182.91008524227453,182.31891056749956,204.10633135612005
137,2000-09-11 18:36:44+00:00,205.40920987245508,206.27167257793195,197.74198466968528,198.79454301361625,200.73045025595817,199.0691033640047,207.97268002545908,199.08448344169437,191.74483439244716,208.30831922611645
138,2000-09-19 18:24:18+00:00,181.8499198006387,191.65448580338648,180.18099651052034,193.8406832349962,187.7432534759046,184.3968918380985,183.71894896524338,183.52732010557412,179.15652256034863,195.49915940550775
139,2000-10-13 18:36:15+00:00,190.9327678814394,195.46001326578912,189.9239859378117,199.19499223815225,192.1366889755943,187.14804964447058,197.96960608012535,196.157228219392,189.72584899714653,205.29399762889304
140,2000-10-21 18:24:43+00:00,194.39739755053634,195.349708492346,182.86519082295567,197.34676002587318,193.68089584754907,189.36626835188108,187.0250389112732,185.68209981713213,184.79760834439122,200.0318068703422
