,dates,nzd0373-0000,nzd0373-0001,nzd0373-0002,nzd0373-0003,nzd0373-0004,nzd0373-0005,nzd0373-0006,nzd0373-0007,nzd0373-0008,nzd0373-0009,nzd0373-0010,nzd0373-0011,nzd0373-0012,nzd0373-0013,nzd0373-0014,nzd0373-0015,nzd0373-0016,nzd0373-0017,nzd0373-0018,nzd0373-0019,nzd0373-0020,nzd0373-0021,nzd0373-0022,nzd0373-0023,nzd0373-0024
13,2000-06-18 21:59:03+00:00,178.7330630016014,171.86764324340896,138.21345695480414,136.07636320858006,144.35951317764324,146.52619222437534,144.4258739986131,160.12317255022745,154.3163947334236,176.4969275836037,205.66549806786455,197.28227341862788,208.01785459248126,167.728572524477,190.91691519189988,191.35511119405578,144.98339599118512,171.84898006382207,,,156.090044005871,147.68363086548916,,,181.5028832468888
14,2000-08-05 21:58:20+00:00,189.77482120256352,177.66721216618458,169.44073346524155,158.0723583831836,160.49309503006197,168.57042302287817,169.2556533287016,178.428437863617,172.36869822832313,186.3204079272101,223.72704400989286,221.37808967063302,229.12313791050528,203.19278831235803,213.1320715309994,225.26645844249208,170.71375810747531,185.5998994818112,209.95848210904794,166.16316726354717,182.51553799923636,167.40682593962185,,,213.02212894408927
15,2000-09-22 21:57:41+00:00,187.97840021035748,175.46524316623507,166.26450543554247,155.72338051116543,157.54267052430288,171.16863429507993,174.41391916676253,190.30894746221705,192.8886105690034,198.4085630428905,217.56271391196142,215.7435402372142,220.7798324505417,197.81394652941847,204.52335480021188,208.59713921467153,161.7529282948831,199.1427578623435,201.82295678826713,165.54626877090791,182.7341076864578,197.25223463912113,189.47325420556365,,
16,2000-10-24 21:57:29+00:00,167.81405720080434,155.25837567649572,135.00737699456232,133.33131688262978,143.9909561814729,142.9129108949393,151.02879146150624,158.72195917601778,148.89889922356167,170.03832569595292,,201.37179450086867,204.91431437637917,170.5248759186771,170.88156412880417,189.13646921340487,134.80933146648388,175.3525116084357,165.47568519017094,128.99909518085587,158.52544240459414,140.36715270076556,158.78330161800497,,147.72666169844334
17,2000-11-25 21:57:34+00:00,185.6675532221437,,160.56636943854812,149.39797809520354,,164.91881259987724,167.89939443357449,167.80673796034188,160.98194040417573,178.36347057531339,,236.80702496260272,241.33077667144153,183.39747987991032,198.46985617900202,,160.18408796916282,194.51950717338298,200.95621173334288,160.23597361724092,184.72740571094926,163.7434668069209,181.20397113804867,173.59320020770298,163.12656774009704
18,2000-12-11 21:57:36+00:00,156.05202489438156,171.63644292768663,160.20162982627878,148.7075323344976,,154.2896124441263,150.5580237524425,165.33947883707918,165.16508684659175,181.00256083947644,220.99974039976104,223.33603743263876,220.37051979998785,186.13253813017377,,224.55378669216995,157.4849389909719,193.86782569307528,182.5757219171494,148.99153338666036,173.7737575468947,143.91924896705186,154.86985482042195,,174.4458876603829
19,2001-02-13 21:57:39+00:00,193.11271278707073,187.1446690436119,188.60894040826355,175.8350307607492,177.86839188610847,180.25365809983333,172.4526672613382,176.90265721161748,170.99957448029417,174.86936075013855,222.1985405688352,218.74808644266304,219.6810452221519,206.2980440946153,213.72944952290015,232.20703930392247,171.52003648906538,198.3191329296059,210.01513655940158,171.1279935432792,186.4493863580723,170.67355722970282,167.1205801511593,,206.90206774839623
20,2001-04-02 21:57:18+00:00,161.3494808247342,153.86903013230108,,132.10129137792228,,,,,,,,,,197.68920555902872,215.97566046376295,206.41272718929423,164.31950260117992,184.7798095857477,193.60832930722134,153.13249075900464,163.15431500414772,170.78067759029395,168.86445549681005,,178.59228995383714
21,2001-05-20 21:57:04+00:00,178.98160526907563,173.4212091563318,135.8653046005398,134.717440413069,138.18924199330095,142.62599612232358,147.8908375294024,161.98148799116754,156.86741963983854,179.81887042255096,201.12318006974232,210.46478710664428,209.33378768251558,176.63915761748132,184.02704684158417,,142.77296086386292,178.53238291235508,173.5611619993841,141.87349226199032,173.80381974247916,155.17569680197923,180.52069783595698,,172.1707665937288
22,2001-06-05 21:56:52+00:00,181.3403212138413,178.0048439487661,141.0829749484057,133.97698122345747,140.7940168164646,153.28670340836217,153.19550087458788,161.41381903014693,153.86901487452286,183.4828342154785,,,234.6433368703942,181.8804316730773,203.65412317297864,,155.06876634166673,193.17724186186092,,,177.54871551004345,158.42619551226096,175.67264597865702,172.76332741745375,
23,2001-07-07 21:56:36+00:00,,,,124.67194708100841,119.75440952958502,,129.190105156363,157.7249604183319,160.44153664527357,184.32443080450278,220.26375840552205,232.62433998865365,227.8103693398726,195.3714368947692,204.13536063752247,204.12078473815993,151.12028920739542,190.83075008372964,,,175.56244714729107,153.34849098900852,177.36820852485482,,181.47021997102792
24,2001-08-08 21:56:12+00:00,183.52223650529152,185.8311316939726,173.01185614044775,,,,,,,,,,256.5845978052228,,207.57582865610019,,151.36091056410152,,,,163.86464971469366,,,,
25,2001-08-24 21:56:00+00:00,162.95648410035938,163.608970516388,171.98869285094472,169.5913354442767,157.73138144149326,159.5630252000943,165.22365161911748,187.77549996154565,180.38688893114465,189.2088800934373,213.12589703296143,,223.09252032913145,202.4836128444307,211.13924324238909,223.94845064703134,165.53641396935365,187.41997023401794,198.9080998799629,158.19808403380105,176.1379279201557,154.90664407277174,159.37037967419346,,209.64438023079487
26,2001-09-25 21:55:40+00:00,180.0471367327783,169.20031297770416,167.38818709629498,,,,187.3526231436573,195.89366617638515,189.8009231796977,200.34020309144503,219.36280464791955,222.53666944171502,245.8598757301955,223.89498549492495,224.77532132309224,220.37643883858263,175.49668559477163,200.60341727221305,202.76104427501144,172.66079375988312,178.5381798474302,165.76290490721138,,211.33596822897476,
27,2001-10-11 21:55:21+00:00,165.8606907519004,158.07304873504884,158.90512155462014,148.5660414096135,150.49883463366115,157.49825358101464,156.8747930660235,161.24202343329284,162.79312162407535,182.42489634271283,211.4404509715857,212.23600452343666,208.6082293098984,186.34869882234952,186.3139456227036,195.3693662743497,146.34283786978463,161.83817982791285,,132.13646861692706,144.80311309391993,131.9158979592834,153.0620807985781,,
28,2001-12-14 21:55:53+00:00,134.3503513461786,138.98324828278658,117.44952195125475,127.96695508326714,134.05531911711049,142.31772241607135,147.36682210333407,152.06686684533264,149.32629134261492,173.18614290259904,203.1275406708263,,209.00946002516196,170.82776711309248,180.96152054224714,186.26596057778144,142.08832570027968,168.29907217861776,168.79142578245313,136.44608215505588,153.56884625097186,122.19147043010479,,,135.57509602228635
29,2001-12-30 21:55:49+00:00,,176.12331422133124,,145.7846209130532,156.68929431613273,168.2464349005078,162.5307094299351,173.51895948394684,162.87844004097968,,219.71491938415028,,220.83499419744206,193.42260388342837,,224.52301469782338,165.47597016389432,192.71119010783954,194.4517082550706,158.43075176848302,171.25144782605153,161.99947219031952,172.43986504070514,178.21720119131737,174.79395206952591
30,2002-03-04 21:56:09+00:00,173.1652012707302,157.43473934744057,151.5944264210481,149.06672995923591,145.79107370806284,149.79868917619498,145.58660371514338,157.45533648847973,162.2990694683041,186.55567231514874,211.40590682586358,,212.48678049458314,193.02447568925123,197.01821105778907,218.49429471900297,160.9262415103485,182.37026870813781,,146.71688107866746,163.15056173218125,164.67957056900562,166.19524745738198,,212.18125113781232
31,2002-03-20 21:56:00+00:00,186.97923813517852,183.06523047601848,175.8491587521446,164.02910214152288,169.22632217459324,167.99989472931713,171.5243529050444,179.88369612403977,180.36233952715912,185.04972594029326,223.19960706445798,220.0554519109623,225.41005297094281,204.42970296376893,215.35851992304055,222.59074063364744,175.92568113542922,196.30218736891953,206.95165571759514,165.09110018877544,180.8090805761044,,,,
32,2002-05-07 21:56:03+00:00,186.0400261555759,159.92571419448677,146.89498057787284,134.97006397666132,146.03542260937414,160.94165138173173,158.6964252263084,164.66856363356516,158.7593242594744,179.9880230990755,209.932321781229,202.6780306077618,208.2598054313704,182.35083399129297,187.73772144366626,202.37709578183527,156.57128396878875,168.35358716441522,172.06589440895104,140.97175078539397,166.38426953588555,142.547415006143,,,161.8634230713584
33,2002-06-24 21:55:40+00:00,183.85173421684615,185.46626424546574,154.2344566742556,142.4085779366718,155.33241370938242,155.40229682433574,155.23891990583934,169.25760749567573,168.03050345164365,,,,,195.0083284075757,202.64158901600015,,,192.24956829744667,166.96600179815258,145.87018746482295,173.49111293796167,161.496860999533,182.06186553181004,169.4619141784843,168.65523540435498
34,2002-08-27 21:55:12+00:00,166.43127637293415,,,145.9857494519156,139.3577049031796,142.7786996168794,138.32698375022056,144.60083518297213,142.6002388078033,154.2494122123386,,190.66112302977484,194.56515470484953,171.4493020461954,180.74407569418602,,140.87043611575243,164.1016681673051,175.47453454479262,133.82383938579915,149.876765123493,,,,
35,2002-09-12 21:55:07+00:00,222.31067215801338,208.08505871640864,191.521102149778,,179.14907208327915,177.46093885799965,179.52627679040435,187.7312002197284,176.7249925982433,188.74523432448558,233.51671829107943,234.2475365685752,244.7224017288698,217.1339631554473,228.89730373305588,246.26123516507985,187.7236483051997,210.6903511921215,220.34369521885353,181.69458813931865,182.7263034847715,166.87143168726496,179.2722352122422,,217.452449605224
36,2002-10-14 21:54:55+00:00,190.86684701728012,187.62669137735276,,158.6373618595295,160.977402243976,167.2001234258758,174.44534489968214,181.9214956760132,166.3902200559071,184.0002038061794,216.3706125450473,214.8890397104814,222.64625184932513,195.97010357494935,205.22790230562825,220.50855650674112,167.6021817446336,187.81840773255823,195.22718743900194,154.67190627360125,177.8521517579698,154.97675006247727,168.80885165244524,,191.65418181347277
37,2002-10-30 21:55:01+00:00,202.40190780607816,194.60209240072504,,160.6281320252051,166.26668948079086,168.42608480653692,171.37637356032752,181.6977715435217,181.58291871977636,189.08627360113408,223.25275931479712,222.90442347596823,229.20695019651333,206.83728118390655,208.40324260309688,233.4473228643558,175.3586770288017,204.55697609014481,211.94711935365848,166.19327041501288,182.55486615714864,159.5284738745314,178.19766504945113,,191.81252065707602
38,2003-01-02 21:55:34+00:00,186.04556915303516,200.91392709296048,168.90273896789134,,,169.36675843699993,171.3715005229848,177.9269187365536,,,,245.1822917771106,242.83621147349925,188.18038847641049,203.17060362106923,,165.07265857063226,190.22808259211251,178.59463128560589,154.94016573093208,176.99760953363295,157.92597426124667,173.30605793610576,,167.95131190744763
39,2003-01-18 21:55:42+00:00,184.91462536960924,186.2287992319675,,147.3470198636062,150.52382634800367,151.47757053217845,154.42692169590657,161.6672921878251,154.64349443660623,177.91845431310952,,216.82330220199984,220.70594234841496,180.76143278320257,185.34541128393147,205.28119149129935,149.0037229825382,187.46866999989535,179.9350728443827,146.00213755876814,165.63963012573598,148.8128990091572,159.34845055919422,,165.0376861880628
40,2003-02-19 21:55:54+00:00,188.98048593459907,188.81956914633054,176.35835853728258,160.12244905373515,165.61990671136886,,155.85630844765757,162.9956057529635,165.54508726799514,182.27544084222143,213.36761785281504,208.5445570065939,219.1124739457084,194.1335297571375,201.6546320166762,215.2907662357742,161.9918965809867,190.90866207978982,201.80034043619463,153.20395056254895,173.06061696113466,152.60805584337007,159.5539652190015,,
41,2003-03-23 21:55:52+00:00,182.62164173700486,182.64976035980737,183.0818346686583,156.69380996730422,146.11392631049955,154.33814974412633,158.94657485607357,186.28703390740097,182.92041408626238,189.95307931556852,226.2470008629594,,219.8241104800723,199.2046442540849,209.01243418589274,229.42854124512863,172.84626355814342,188.86326210473314,211.29562568670514,159.79231240573063,174.30585221819433,164.81414290209065,168.60946274596162,179.65652759008245,
42,2003-04-08 21:55:59+00:00,177.39941318815886,168.41951109971495,154.62956129231415,145.15231996594792,143.940943927649,149.22002825432918,154.16056467525183,170.14501870599105,163.17944221325706,165.22448834691252,202.23931365424454,,211.02699516715433,180.01558667513788,187.77748600638935,209.87703129064715,160.5584814239693,180.67169036594095,190.64464304530853,152.08493817202088,171.821847961491,143.66575011082296,151.26971994038135,136.19018094344136,183.27799407269345
43,2003-04-24 21:55:58+00:00,185.25097770123128,160.95891709945136,137.8256346030371,138.97600993972998,136.8593680303748,145.63973587769365,140.78664798601346,152.9976718039086,145.98396141161302,159.44845794125067,192.53949314792595,,201.3683678916867,168.64870287786238,178.32813673068816,193.2799933145451,149.6028900525703,171.7094850611652,,136.5338659629249,154.64148037754651,134.1967745974081,147.20104846523697,,166.22001701039645
44,2003-07-21 21:43:45+00:00,175.62919025316086,169.90892986422642,149.16571740485128,143.82425829314033,138.10903318325387,139.512998065706,138.59018317900973,143.89525571682105,146.29089981684032,168.16296587731128,216.05647602133968,213.32071168879352,210.05162335021546,179.91228190124522,196.30282157383058,191.60919801293102,145.5293826999023,169.452477907178,174.96167854167734,134.02369281919573,155.45188369047185,132.22066349789225,136.24743528570949,171.66265087746314,
45,2003-07-29 21:55:41+00:00,162.88134161792738,,,138.88712059196598,135.34046965485038,137.93051635576413,143.7503917922807,163.9688593059478,,,,203.07930774686042,219.38527413631397,182.11068018217452,179.80053916479451,,161.79833382139745,198.8949004456416,180.7345431316264,140.11483365691504,168.55500763140978,157.43552337531762,151.19965568756135,,
46,2003-07-30 21:37:45+00:00,161.19750367089486,175.47785612180718,,,110.57029597129088,122.37568986913065,135.36932420411756,151.45613547125205,164.8958006911115,200.35028278568882,219.63254278119155,217.6059992010235,196.82223054863016,175.07602575702157,198.52934637569658,176.51020071029305,143.07712347886394,182.92820456977964,153.2975237905432,128.66836165802786,152.1756321954106,144.9465091409726,,,193.87666326052093
47,2003-08-06 21:44:03+00:00,189.28559405951907,189.18089687279948,163.64958384438822,153.62435165858858,148.43794474110788,143.52766362000335,149.53752111234266,170.76558597566998,169.54789020959157,179.22280048070834,207.09832241447253,203.81654894086208,221.56800529518418,194.05631356547477,203.37212532743436,208.44105320765888,159.55051152681546,189.81040054071184,191.79489950472205,150.6138243622008,165.66517253930786,140.20243820304947,139.30043534304767,,170.38630491832302
48,2003-08-30 21:55:34+00:00,167.34518368610668,164.7776087810795,,,,,,173.78206803920068,177.97382089000166,188.72992603558058,207.86461178532187,209.30777239556792,219.25773332577106,189.78761206117082,199.86139423394997,213.5227064097629,161.60379094721316,188.16323587934983,199.76609356216534,,,,159.58152214170602,,190.0613041341686
49,2003-10-17 21:55:27+00:00,206.08971346539042,,,,,,185.40831849898208,191.89231642573463,188.23958041882952,201.44782518443353,235.4276538852516,236.5415460662548,241.1840585070337,211.52681965357405,221.83838630087553,244.35104160638247,185.52125174011826,209.20511241779354,,,,,195.14612015660066,215.25857742937828,
50,2003-10-18 21:39:00+00:00,,150.67946718297117,,,120.49470702443975,128.04733596543602,129.80264385237464,144.65647298158765,152.90880065992073,,194.92068299652112,206.38094746351982,193.09685875665605,169.12936124645125,,,,,,,,,,,
51,2003-10-26 21:49:26+00:00,,,,,,,,123.77154615128123,128.60958368669776,160.1231213489362,175.71605095330975,176.7684084380181,168.04155539327988,,,,,,,,,,146.07859667687995,,181.2231754894203
52,2003-11-18 21:55:51+00:00,181.27459535409417,173.23552656004364,162.45372251878234,153.40478795265196,164.39099091850065,169.21607926421606,167.28203123510852,,,,210.62932996757363,207.25733191124397,208.13479007079744,183.49581971938036,198.09404498615447,206.6381614030236,155.26215515328155,192.2802286867415,,156.5700420081786,176.4359179568671,157.7432001210476,,,
53,2003-12-04 21:55:54+00:00,162.18977124236704,,,,,,147.92384854575357,157.27887479509386,152.05005508829422,172.65654253418276,,,209.4456948612322,174.09957024900092,180.97107908879136,,148.69049557025943,181.62778824114676,,,,,,168.88404298545314,161.78913494374459
54,2003-12-12 21:45:46+00:00,183.13517541026016,169.32105936175546,159.98707179935903,150.11533594622378,153.2480839124353,162.70383878600896,173.14538646034325,180.19964305705378,178.3059669212968,197.75304534941222,231.24886430474947,230.3572341655664,232.94492171328244,183.87555035869246,205.1221923544663,210.5433721835655,160.0001139606948,178.740799170733,197.0592310821375,155.74842621701637,172.67376295934244,172.54400955609324,180.0391425787326,195.65979588766578,216.79301800518206
55,2003-12-20 21:56:04+00:00,,,,,,,172.43109146597342,176.97491176733834,171.82869088870825,188.00177740341888,,,,194.9102420708561,,,174.2514683214783,200.03494043965625,,,,177.04363925105037,183.3116625754301,,171.84996822319778
56,2003-12-28 21:45:57+00:00,186.32007804100905,171.36434050878557,162.79935406562333,152.53355863196145,156.35340997540698,159.85047286852546,156.24419394548534,159.5415552742377,150.2121020366465,192.19526268021846,228.23556746310678,219.91503625146356,226.98409292145126,207.96434774734396,218.08216225344046,235.04899492985916,157.35474875246064,186.00152597010566,196.81079764542466,161.58405336791873,168.28263396212654,142.6205350576916,155.0237013164886,182.55714190755458,
57,2004-01-22 21:39:52+00:00,,,,,,,121.34316591727176,128.46801766378525,137.63356886876835,194.07013588669108,204.08999398704938,,,,,,,,,,,,,,203.05482512058487
58,2004-02-23 21:40:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
59,2004-03-01 21:46:14+00:00,162.13307230979265,151.69087023962416,142.82559008128015,141.15875797076117,150.04119481200766,154.39574252404626,164.37014828277492,180.69367765867463,185.50207418183928,,227.9482021571775,224.02125394391717,212.35886722783442,229.33272564678228,,,153.91691568995256,,,162.07064976306438,171.4909762870105,154.78381956393036,173.63494181125083,179.78865554192106,191.10347560260954
60,2004-03-09 21:56:27+00:00,187.89712834072773,173.06191925288385,174.64068549785426,167.0312934193636,170.57870733559224,173.97618947845828,174.59787165534115,184.13123785592475,173.49623974988367,179.2165176888679,214.11066015785562,,,,203.3369282891109,223.07919899331108,171.7148610065585,197.23493860018505,199.29705808055408,167.4915208120397,185.54484103763778,163.8768051158474,176.05368690937763,,194.38790673779212
61,2004-04-02 21:46:30+00:00,190.800553385065,195.53397139935916,166.68561937428782,,,167.66514351595805,163.3436023644694,170.43998017442263,162.18307405730698,179.1032579118735,224.74379913551434,229.92977361428012,240.2697832708842,191.82877923807933,203.86454876499306,225.9626218198467,159.31247573756218,195.46123352895793,195.72249263850523,157.70204957251931,177.7374538715778,151.3265087284567,,,153.76585890167797
62,2004-04-10 21:56:26+00:00,210.66516538849763,189.23733652200326,182.0639363895291,170.59864942935855,172.54297800200752,178.4286987614933,171.29128029840584,171.31503588316454,175.98537879073834,183.82475540151643,,,,196.08704821779438,214.4849289005805,229.4108614048501,174.9660883553596,198.0764075103961,206.006119324646,170.6642481421858,186.0924680946845,162.3903265153614,167.83923775514864,,
63,2004-05-04 21:47:27+00:00,192.91200404174518,199.56493185290165,157.88586372586582,144.5124669691007,143.44594090618713,152.95335241203196,163.8431414887626,167.79186307655874,164.0775201049996,175.40160132266175,,219.40804285950477,236.44352347256427,188.29118791986235,207.20211980562104,,155.20798294840992,199.29531911385317,191.03181302896252,156.99616472078802,166.47289597483498,140.47562156397376,158.17930488998968,,
64,2004-05-12 21:56:25+00:00,139.71501396608286,,112.81513118283254,120.89550448471121,117.90341307748498,129.1713978037438,140.15964236132285,164.67236655167622,,,,202.46354049359545,200.9689350725919,165.46547478503814,170.20513226382786,168.52458033760632,125.2111734030841,155.6544364669079,168.4707586281513,133.7066970365108,161.96816517201788,137.26734236989878,143.58446502865036,,
65,2004-06-05 21:48:24+00:00,181.80668857925968,184.23741547688215,146.50168544216618,144.116241751271,147.35066043545902,149.08460249359078,143.99989452354453,157.05975510465097,157.5914143028148,177.35792489586393,211.6566874538297,208.89452809810982,214.0894499493232,190.4438330419964,201.58709894357406,198.39695176734392,156.3153924883927,192.79859465499862,185.15005135635758,152.0647210511503,170.9839467442672,158.1842563290089,173.70885767818092,,
66,2004-06-30 21:42:58+00:00,141.78335131429694,138.04876695423616,101.42448933372638,105.34273285698708,,,115.911879212241,128.99840240405487,126.35935289146946,149.28006515713122,,,181.51189380809575,136.48040446553557,,167.0166491168664,125.40547572648973,158.85601837793138,139.2047329447846,103.88910627573564,132.5077048452499,116.77910860049062,,132.6936851610345,128.2068456403722
67,2004-07-07 21:49:21+00:00,184.85031736534134,179.72127919602735,168.44321754629095,148.06836410519978,150.64352275376785,152.4258090896636,143.76081134733917,161.1838099934682,162.02230628021528,173.67432905523728,213.6402165252341,,219.19875374877992,188.80603777896795,203.93920336612172,214.9093771854257,150.09337755277127,180.2156198095065,191.0297567083358,149.66707679990796,172.59630627803398,146.28120094639021,170.35178845196546,193.46028148929582,209.28898216666778
68,2004-07-23 21:49:45+00:00,192.73438143023378,178.5039798464015,159.5640761430658,151.20332604681505,165.72105989217317,156.57115424029567,152.524836066039,165.84888879556502,155.67470349795005,177.28584826931046,213.74342990351778,205.2624833505165,199.80890495907883,177.43101311742672,184.83150183191339,201.94857849325214,151.05988363500535,180.2281843608091,181.05063964551124,137.57910013605272,155.75728465502132,150.0558181020452,,,
69,2004-07-31 21:56:03+00:00,198.80337637067683,193.76585281107634,,,,,,155.3764072428038,159.53781385892555,184.0263910170874,,,,,,,161.8457154134787,191.38065970526435,,,,,,,167.11312268815087
70,2004-08-24 21:50:29+00:00,,,159.86527164706052,160.03466760418073,155.34899715484872,153.45129862126478,161.91518178104474,,180.45218542242432,185.79515346178107,219.90242314504647,218.18889475313293,224.62823500319703,199.26691739116723,202.3790339423834,209.66430726943403,161.9462133119662,185.27642495700124,,154.4695672783984,165.80229757257803,155.16729310056328,154.82027558241367,,197.70841863361548
71,2004-09-18 21:44:58+00:00,,,138.84780775034096,,130.76961886204865,131.40106591590396,126.85321167932922,135.64963675488679,145.09105530510803,168.3031645596684,204.1897818286911,211.24028467203578,195.49952975883141,174.91825289547998,197.9356833627672,189.7299024263308,138.44084148797498,170.01457115303637,171.6656807286367,135.47087875914417,146.69041218364518,141.4987591152228,,183.42591994877435,206.50996980955918
72,2004-09-25 21:51:19+00:00,186.1059845314665,179.66329048007916,,146.19755132698188,165.69609029573616,166.95782892843064,167.5010890967441,,175.7536905986354,183.1869716473788,,,,,,,161.11041822816185,,,160.53848364382412,,166.2064662749654,180.0018759390034,,164.96873331455222
73,2004-10-19 21:55:55+00:00,177.59072278072205,174.96920392561847,169.03888050526064,159.67897583403322,158.25848964412882,153.33317476684462,154.61304360963365,,,,215.98923039171495,215.79688056813814,212.5201633166744,187.95323635008143,202.28946645154616,218.36332070768347,158.39954335323003,183.51463412758972,199.33381314702785,157.1704279139802,,146.015619419119,,,
74,2004-10-20 21:45:40+00:00,158.8989488534267,152.385182734472,139.33336207209018,,,128.44656907543626,129.22663805321477,147.52255255824534,151.61086454805871,172.6576523787663,204.38134062872265,204.0748903383923,194.05541973363245,169.88847282202002,187.14461853333103,,,,179.0879803071493,135.60526106265303,150.00406208581478,129.0592698837656,159.44301860675426,,
