,dates,nzd0449-0000,nzd0449-0001,nzd0449-0002,nzd0449-0003,nzd0449-0004,nzd0449-0005,nzd0449-0006,nzd0449-0007,nzd0449-0008,nzd0449-0009,nzd0449-0010,nzd0449-0011,nzd0449-0012,nzd0449-0013,nzd0449-0014,nzd0449-0015,nzd0449-0016,nzd0449-0017,nzd0449-0018,nzd0449-0019,nzd0449-0020,nzd0449-0021,nzd0449-0022,nzd0449-0023,nzd0449-0024,nzd0449-0025,nzd0449-0026,nzd0449-0027,nzd0449-0028,nzd0449-0029,nzd0449-0030,nzd0449-0031,nzd0449-0032,nzd0449-0033,nzd0449-0034,nzd0449-0035,nzd0449-0036,nzd0449-0037,nzd0449-0038,nzd0449-0039,nzd0449-0040,nzd0449-0041,nzd0449-0042,nzd0449-0043,nzd0449-0044,nzd0449-0045,nzd0449-0046,nzd0449-0047,nzd0449-0048,nzd0449-0049,nzd0449-0050,nzd0449-0051,nzd0449-0052,nzd0449-0053,nzd0449-0054,nzd0449-0055,nzd0449-0056,nzd0449-0057,nzd0449-0058,nzd0449-0059,nzd0449-0060,nzd0449-0061,nzd0449-0062,nzd0449-0063,nzd0449-0064,nzd0449-0065,nzd0449-0066,nzd0449-0067,nzd0449-0068,nzd0449-0069,nzd0449-0070,nzd0449-0071,nzd0449-0072,nzd0449-0073,nzd0449-0074,nzd0449-0075,nzd0449-0076,nzd0449-0077,nzd0449-0078,nzd0449-0079,nzd0449-0080,nzd0449-0081,nzd0449-0082,nzd0449-0083,nzd0449-0084,nzd0449-0085,nzd0449-0086,nzd0449-0087,nzd0449-0088,nzd0449-0089,nzd0449-0090,nzd0449-0091,nzd0449-0092,nzd0449-0093,nzd0449-0094,nzd0449-0095,nzd0449-0096,nzd0449-0097,nzd0449-0098,nzd0449-0099,nzd0449-0100,nzd0449-0101,nzd0449-0102,nzd0449-0103,nzd0449-0104,nzd0449-0105,nzd0449-0106,nzd0449-0107,nzd0449-0108,nzd0449-0109,nzd0449-0110,nzd0449-0111,nzd0449-0112,nzd0449-0113,nzd0449-0114,nzd0449-0115,nzd0449-0116,nzd0449-0117,nzd0449-0118,nzd0449-0119,nzd0449-0120,nzd0449-0121,nzd0449-0122,nzd0449-0123,nzd0449-0124,nzd0449-0125,nzd0449-0126,nzd0449-0127,nzd0449-0128,nzd0449-0129,nzd0449-0130,nzd0449-0131,nzd0449-0132,nzd0449-0133,nzd0449-0134,nzd0449-0135,nzd0449-0136,nzd0449-0137,nzd0449-0138,nzd0449-0139,nzd0449-0140,nzd0449-0141,nzd0449-0142,nzd0449-0143,nzd0449-0144,nzd0449-0145,nzd0449-0146,nzd0449-0147,nzd0449-0148,nzd0449-0149,nzd0449-0150,nzd0449-0151,nzd0449-0152,nzd0449-0153,nzd0449-0154,nzd0449-0155,nzd0449-0156,nzd0449-0157,nzd0449-0158,nzd0449-0159,nzd0449-0160,nzd0449-0161,nzd0449-0162,nzd0449-0163,nzd0449-0164
109,2006-01-24 22:10:20+00:00,193.71675826056207,202.2215569196921,219.02867934582622,228.81112283195165,252.02368222297565,,,,,,,,,,,326.0936051977669,322.62223151591957,325.7833293371787,332.1573210496903,325.1121817791873,328.99452577668455,328.99289020057216,326.01630535306526,327.93166891581785,,,169.1310671683865,179.66496393717154,187.9729719485569,200.36812636675478,,,,,,,,,,,,,,,57.059755167306875,65.28332649745857,69.6520292915509,72.27813935125072,81.73322390538497,81.2313550935323,86.61537109043375,88.70909828308022,96.22386067008135,91.52090037014317,85.13593229543973,79.74345734368286,78.73533541583146,,,,,,,,,,81.85430603350851,84.5235277019258,85.61499193392368,94.03471463261288,98.43567756020076,106.45138516086638,108.92883738933928,110.74788299523539,109.07143139018584,105.16396775595206,107.46454044686494,,,,,,,,129.69918493752542,133.1273802716055,128.4415181071739,127.54716420714935,129.1130588233653,137.18240443848717,141.2820591279681,143.70584311929508,148.84782482819102,153.0719009314874,,,,,,,,169.3295918728519,179.87941878363648,175.902029865262,178.05955689037822,176.60575924049124,178.5437636389264,179.31379659456593,180.77706212860568,180.1806165410552,184.47289436916978,,,,,,,,,198.1363755235446,201.46627658803175,208.3972625140725,215.64450990685114,223.746035004824,227.62418974618438,232.5035347293774,241.67914440944196,248.2571944085728,,,,,,,,,138.38011830740538,,,75.14043526835158,63.968672122123714,,187.17380809946053,150.78611091975472,142.58295948445453,141.2476729201981,,,,,,113.05305765791225,99.23518564871175,86.53526821150176,74.94281902272895,65.12909333922192,58.5124744014884,47.358415408524166,38.63207012702021,31.68830331538786,22.113170374200223,,,,
110,2006-01-31 22:16:10+00:00,191.5743990796924,202.9415859719537,217.56588559617316,,,,,271.79173550502645,285.51995734605947,296.14306598710266,303.6301216354623,312.76823217420355,318.363190519535,324.3241291737369,329.74272055096895,328.1171130843049,332.50019079730595,335.00344207483926,333.109849908334,335.33630605169816,332.3582669748056,328.89812081960656,330.5348099863572,331.81232622492615,,,,179.07388878593932,,,,,,,,,65.46312263175972,58.64020031789807,55.56268471157104,54.39197403568124,51.08845177529135,51.91320748820037,53.894900315467986,54.562966984979354,62.645671218803294,74.02670811646965,76.32324739272698,78.21339334922519,80.72025493275628,86.70165772683467,93.07457218551653,96.3794523264097,93.12577350782206,92.2248960537855,87.10661032992383,,,,,,65.66810551231826,68.97943216575774,69.33603740050692,70.49255682796493,71.16032392203682,81.46596697838645,84.59780431840717,86.8590500859019,97.344006782989,105.42754961886429,104.69580042556409,106.53689464102911,110.15239152113476,109.6600931786853,109.1577835901575,108.8908348141812,,,,,114.14362349394035,115.32094685459897,117.26525025725314,119.97640497523845,130.8210326862895,133.58058052087566,138.6028250975865,134.6763622629485,131.86161319826846,134.903431388451,139.2819372850899,142.82665821749632,151.49635458846808,150.29496089899462,,,,162.9612754611308,168.2402114765742,173.5051942185883,175.5340391670946,171.01235756509917,179.27088105726907,187.68198253735625,187.39689715639662,187.84641088495223,186.49788116247558,192.25404730394982,188.2611257889814,184.56321803853712,183.91253156452942,,,,,193.67660173082555,199.07792913849605,202.39388272030075,203.38501592104603,204.17851031725203,206.97277928180162,211.66163113420725,215.28006196460146,221.58138166080906,226.08620382892565,232.3880590934429,241.50918719564714,253.55276121486224,,,,331.9042281417854,331.27610755927884,309.748999409582,275.4359332329991,,,,,,73.09140849129695,,176.80443786471048,164.33040815883902,143.19141680962346,131.97038609989718,,,130.4516823875524,131.23351913176015,130.2963803214552,126.548293092394,124.89333694069273,105.41999393266903,89.87914375543565,74.20313486184156,61.94119025840327,54.30653390307619,54.755313415552635,37.38970761883754,30.00116567986987,,,,
111,2006-02-08 22:16:33+00:00,187.4919734322828,202.4873641829379,209.94096429933984,222.45144212903688,236.34055893805225,250.39161891542435,261.33678753988704,267.05024691879225,277.1369303177114,294.65969943444105,295.8666573409717,306.9950459456524,311.75519523118356,317.3065471377148,329.8212278660518,323.16770716568533,317.73853334326986,321.92973720213115,322.98625533909154,318.0484125768243,320.3834905047212,315.9482388624694,312.65887396140266,308.69109674005244,160.10680735249804,156.5119381781139,155.36266139860015,174.68576261235873,182.03007117201085,178.20813005115411,165.74207923320986,156.70093318968904,122.67810452951151,96.42854520610805,74.46600154751873,70.52366312391203,59.39357595163975,55.97075487054567,52.993373483365275,45.846829127866,45.324073796272366,44.61654845901436,44.88742322301929,46.62294960724802,53.62340318120257,61.29660375963194,64.8852664646814,71.21162817638967,67.79260270923082,72.415668211629,82.59679846025902,85.30379669676562,82.57433770746667,80.67393597520376,77.53291882904622,68.58994560779692,64.61416569868354,65.59228727048259,65.89223464707338,66.97294002293738,63.44105930296851,60.79330870398369,66.91182681068653,70.22446092472636,70.92292943878543,69.59512437292688,76.22675806031798,79.8207373467841,85.45537435623325,96.61891013012394,93.66699705331455,96.23355799187615,99.95831754363236,91.6475794294649,92.75757069879558,95.96845919089571,97.47644894464334,99.81981202493925,107.39162166746182,107.25285048499005,108.51233541263282,111.83743376656138,110.22942029240339,116.62162227827318,122.46605340987098,128.84434004581072,124.08853819302419,127.83085915726186,121.44403623311153,126.88857525969269,134.19668135114213,135.39094240971613,139.1137427660569,145.08063843028063,150.28410414958586,150.04916459525145,157.92871551394833,163.12302915401722,156.75436312856627,156.76590836290302,157.66810328976462,154.2374963818663,163.12489725852615,165.9370973132746,165.63806802286157,168.80912728929255,168.2160004429493,172.30953122050235,169.96046533140404,169.90266634542007,173.31642917256866,174.04985582523418,176.50476638192706,181.3373042070742,182.29352889379444,184.24801073377242,190.0661017935994,189.3765285439412,192.9536237941667,192.3499045524355,192.62872771789552,197.24345554957642,204.28391413781623,202.68551448345008,208.83982873585066,212.49106532688864,217.81975905903693,231.973004972847,246.75440455533558,259.0033136910604,276.19730915182123,324.6962901293444,333.9388350491709,307.67505250651084,270.5164228615662,,142.804965925182,109.77126578580814,94.7740142957918,78.98665172606539,71.02474395666778,65.6565536903782,141.32995849906365,143.7047610993423,118.64027962209893,106.6355081506412,103.6544529195744,104.19538551606371,102.77455938684865,96.58219729157071,98.23606988820691,96.94233395680033,101.28780764418087,96.71269681469103,81.48490527993292,66.01841584268796,57.47950670288814,49.24292515175622,40.766845691470195,37.69859430424666,16.145142121413333,1.1778345863035309,-16.360777753986724,-15.684869801839348,-36.821562293120536
112,2006-02-09 22:10:25+00:00,207.1086064691289,214.28170909031616,224.25648234688205,253.05739349790665,270.7696259246181,,,,,,,,,,,335.9734533709256,337.26956935316684,338.6262061995883,341.0425466013309,340.96138302474344,340.85060345844374,337.76529572812154,338.5469708317393,342.82625737069486,,,326.73113357846324,336.21502219866363,187.2748644315551,190.49924218453376,187.6387266399073,,,,,,,,,,,,,,69.29712142076951,75.26560413423051,83.43837341393055,87.25665442569311,91.33429596261365,97.94412959540843,103.1281630415424,108.66665797504992,109.8918690081013,103.05938029062698,97.6997931556355,91.71806925974956,88.41815768039783,,,,,,,,,,83.44499336552073,89.65308394448077,94.20354179639197,105.26818412111336,107.58503954104553,110.9338807754977,115.6153316606399,112.67172904679329,114.55705103668673,117.06775278971955,121.34664933708231,,,,,,,,135.70817546723092,138.88456176090057,137.67166509357963,139.11739739821073,139.00446952067668,143.27433445978573,152.25478117476962,155.1909583384102,159.06232606751982,162.6101508664799,,,,,,,,173.96049848921285,179.19189753375977,181.0988444993094,174.44704729316186,176.3518863626885,180.58385846404371,182.55639107688194,185.6087975901609,186.09594588516342,187.2129097129605,191.32651919187964,,,,,,,,205.6229182965827,205.93412374721834,209.08800902304617,215.037758207774,223.98958186205778,226.6923167345202,233.95887588492366,237.07658065677157,248.5820529955949,,,,,,,,,,,,,75.42348586402574,74.13232515862427,183.0837411225176,178.4083788586748,162.18424632846978,140.76936671770284,,,,,,126.5243203115233,122.95215743859119,108.01238217272463,93.9540756414437,83.00918629636655,75.97307920679133,65.59307725873454,49.854319266583744,43.65901603853902,36.14213700558658,,,,
113,2006-02-16 22:16:14+00:00,196.12004738466314,206.34931369248892,225.20397026435865,234.14977131917334,247.96175334799966,258.2510457758728,276.10488738322476,289.13857693418976,297.02483010884805,303.4670370256263,310.4575180460511,319.37612480260765,327.6266094694299,335.8000232823684,338.8427496045097,,,,,340.3904030326458,332.0060936269022,337.7390992407866,339.92025942444417,341.13920082092557,,,332.7533323377809,335.0099073340699,,188.69272519992631,182.52621709064667,171.05226121943193,177.27234982967707,114.79327481256281,104.17028692731034,85.17656765380868,80.5380128122117,71.07200118802935,59.42436338846385,60.67520210870807,61.82186963841785,61.53009661105777,61.60895612037093,61.96020499848218,,,,,,89.64490681233123,94.56238509137901,96.36976258814063,98.60480220494212,90.23386808793576,88.57932751270572,87.04086142924955,84.14040709340227,78.68480100030567,78.8438365967505,75.14402004669489,77.2446880598268,76.7432370527554,76.40308640850779,76.78254585536705,77.45697058040156,86.65097581479117,89.2985109325607,,,,,113.09984174284304,112.82092724926267,113.30837332491892,112.25743545135421,110.07788663676342,110.46531704332563,112.3124282619114,118.10978304449549,119.76141096078794,123.47625291601656,125.93273266774503,131.8852161132916,130.16106317023295,136.86809165781142,143.0154477099793,,,,140.5515187635289,144.35450743706357,150.24611306755128,147.5495367067137,158.27236119797985,167.28685115295173,170.63181657060454,172.73917028930828,174.48159290963918,176.94235154648237,175.48990465260397,180.81667410993913,183.07255607767485,189.7529621367244,,,,201.77817038623135,202.1643781553871,199.2294868058681,201.53678723121908,195.41997903619557,196.81170507852258,198.67996236652655,202.5537752941,202.56686827149198,206.92423306999993,208.2889357127249,210.40109253122145,211.84591644916406,213.83685365419217,213.7008230312816,,,,228.62796068487586,237.5086204606926,246.2199419935671,259.0637532241457,275.9477584709225,283.81616515893916,306.20687778759253,,339.29535942737715,316.4904256597018,,,,,,,,,202.07400106554374,178.21644177038,153.88617567758172,148.44795590763837,130.28100517570405,125.99677575584026,114.95587464641967,117.78018511676508,126.72853108106146,134.8105707865366,128.83778572935435,108.09338626195672,,,,58.352255680154904,52.56626553529327,38.533823391377894,23.529385582840085,11.411127705661226,-2.3064314211271655,-10.516182644051874,-12.312591354903654
114,2006-03-20 22:16:16+00:00,,,,233.30515746031398,246.05568312963908,258.9183159695323,264.1491137804388,282.75242140227095,287.7783589472467,289.81727752847047,307.83179325250126,316.8923813447845,321.3731995106836,324.24738066112184,324.9185664891053,328.9151367069965,329.1274784594572,328.51513149126583,331.10818718737283,330.8567384392548,331.15561490627056,336.40229198927113,,,162.99091106278885,,329.0318191010962,332.8151260561206,,,167.64198531866438,159.0040360303562,164.19126117190393,122.43684539791441,103.17205534817032,103.13197716347662,72.62007530606255,64.7205261955101,54.7977966421841,51.8120834914174,54.00467748096589,56.39677116536872,56.615210456231075,59.42298397522368,54.587535054708596,60.994020328570706,69.42322381844201,73.19654550033454,77.79104411576569,80.58618465832399,90.88284011197311,,,,,,,77.82551454866655,69.14955667838059,72.35410105924771,72.65159682117806,71.28813785908052,72.71977752435421,73.21435721040815,79.26328920225637,83.16958342070009,84.6351033631284,86.90491905220885,95.86778798875248,103.92728769824139,106.1190768470002,106.59606205894201,,,,,111.79525311743242,110.92416795985962,115.6234331665297,115.50193789542293,116.26005714924806,116.90196771090045,125.11298061352288,131.6051036162444,137.73280491641998,140.93168615091778,139.40046034227592,138.03604760002585,137.13572488069582,145.2947888026803,150.80714291867596,,,,159.92922228361783,164.42388219329834,163.51766131635836,166.25560787039927,169.46885335079574,171.06312462977556,174.1789421235065,179.26746124834128,191.38949405577873,196.64799166135413,198.51686221061536,202.49559991614646,208.46399859016333,214.63501252930575,,,,,190.47613301353292,193.8267573689351,197.88474634072784,203.21940040575186,205.7860478621049,205.2482820412596,205.77988250694796,208.25359964087448,211.01463095470106,216.64990814128925,219.1586083178037,230.7767992516383,230.71172436003232,,,,277.3442157495381,292.7122976755868,322.83233742933334,,282.87145589527574,,,,,,,,,,169.92964106348114,,,,117.69249979648338,108.13507050215128,99.53578810313432,101.42993577516714,106.7294332440846,115.08039282884712,113.57567983819717,108.53979061205504,109.0090541286073,106.05982737530762,90.00866516061616,76.93238541333311,,,,,-11.38546179371545,-18.5672498669755,-22.175293706262664
115,2006-04-13 22:17:50+00:00,199.44325499969443,207.13328054707375,219.0706919215758,222.0718250164033,237.59583720018958,256.9665287477009,271.79750939914777,274.77867047965407,281.6022243844919,298.95279755790466,301.5364506121606,310.34645572645485,303.56315401492685,313.6851339362794,324.8778378780461,327.32834646597826,323.9787708217682,326.79472582259837,334.92019242630744,328.4761307204431,330.2881548104737,335.8747838803934,333.2827193289921,324.18946120851587,,,310.6824462254649,294.5229181091935,187.68417308965644,185.9298064846538,174.85090262632673,158.2463109383998,150.38602486986198,120.39452156326635,104.11060098087553,86.1088227393813,77.71843651481917,72.09564678233242,60.52917870901052,45.47006494378294,45.15364674418535,42.33086702630832,43.05192876419045,42.78658181764761,48.42771812560168,58.1933727322765,64.33660975309422,65.93293499507134,70.5869925383397,75.85124560373382,,80.96685115153403,81.0350425017057,78.78396452504656,74.31557895085885,60.84589940731787,61.4224600609026,67.2085683160916,69.75305162070322,67.40571640953856,59.75373758101326,62.568663929108986,65.44461985666787,63.13697431965988,69.72817255443526,72.39431318242336,79.01455358887637,84.43793388217372,91.64305552017584,97.44421848887285,106.04845476158584,103.2631461298878,105.99460112174827,100.84594910927365,100.577401071704,103.39785802921054,104.86211645857887,105.8876941167534,107.25217342310467,108.3583584086982,113.36652920622583,112.04475552123421,111.83248072255303,120.24349506004282,122.77421008016178,129.899649187327,128.04443059492135,127.14095138688653,126.2062918212054,120.02550957752973,,123.45242449897583,132.97310039038211,136.53678804471573,143.93463502220123,152.5624478414045,150.8059523175482,153.21830541064685,156.51426876537178,154.22177835026002,155.44057158162812,156.65320476235243,,172.47326918177467,174.0799131973303,178.9747715987167,182.94373927116936,,179.27425539526382,182.94235173613382,178.00455012998933,173.04855116735575,175.84471024036168,179.59302478187436,180.78411816340747,,,182.9878316812777,183.34597843595398,188.09280414928944,187.6348338026373,,,,209.00969354798173,207.40883627694004,219.04162731206256,237.9395205366565,262.8436262440886,287.48960487909346,300.26695817433983,296.6987939912438,,172.72801053106264,,108.16989265900425,92.09574816370326,78.35105753681134,73.23224660783478,70.01390619460918,68.81805410364487,70.98205433579815,,,,108.43413660103573,107.03903279062204,99.11377217249829,105.62152096842352,102.35803706854135,100.7801945953886,96.29989364086784,,98.73285017285251,90.5914603512459,,,,41.54873567641557,37.88791275029541,19.827351049617697,8.975880060039222,1.7583956428442864,-3.5592727142009135,-11.661519345498625
116,2006-05-07 22:16:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,145.54995691797973,130.65912371918083,306.6048620932024,295.0111123819089,160.10686337190668,155.91277646816664,146.11262286301408,132.47477735119614,,,,,,,52.92648621438247,40.18491837356237,32.66778233573689,25.78379611462516,24.3391012408583,26.684571738044465,30.17670140722435,33.510564537938514,,27.663398407933457,31.55544367919437,,,,,,48.833439479895695,,,56.52555705660524,,,,,51.78626678473747,52.47739051526082,55.28996618861249,55.33241064924468,58.617756481067865,68.31920124239862,75.56480793818739,80.05454523991224,86.04132731342926,91.22929200154667,94.42887654663807,93.14672238213382,94.01009951416418,91.44059960129495,91.18475040243631,97.60853006405944,,,,,98.27460715667513,108.62630768437377,108.85878814330576,109.75175276818041,111.02863938753327,100.68091866732497,109.61358363087703,110.64796844996401,119.86159309404081,104.68366115619926,114.35849679314367,115.53089117454728,115.78593991708472,120.8915087800346,,,,133.4052822238492,,,,,150.51147342685158,155.56072047551,161.5234517143619,,156.37682175127102,160.71751521895405,166.9450233469514,160.51791676458387,161.37724994938233,,,,,171.71320161028112,176.2933620139647,185.69035920791967,188.36863723964265,191.89966451042156,190.44050594472614,,200.03637338733742,210.6626836206529,228.89407130998606,233.92683790669648,256.6495382053155,,,,,,,77.34234189035135,62.89436050803999,47.171771828883074,41.82941919336999,35.849649436081485,42.366668457831985,45.95416339219575,,,,,,,,,,,,,,,,,,,,,,,
117,2006-05-16 22:10:27+00:00,224.37619449522185,236.1862630903701,264.37690566732954,,,,,,,,,,,,,,,,,,,,,,,,,253.7655179764109,204.07685413846752,,,,,,,,,,,,,77.25902604023531,76.10624688239564,68.29947606385625,67.52397092258623,75.42852968923422,81.85024667886148,89.4462816740732,95.37618295787776,98.56546421425641,103.5199445327786,108.20640015027296,113.76201636874161,114.46853705280192,,,,,,,,,,,95.77178259476386,97.5982323144495,101.458971503573,112.31810956983337,116.94016341276526,125.14280818957668,130.48824879748832,131.55058205727613,135.29010959158927,140.67007392287582,139.46342424911444,,,,,,,,,147.06583234167755,155.90536862390164,160.59088175853054,158.51223918624186,158.78523679871006,164.54432928058276,164.00634933020956,168.08393871180343,168.27126313129682,175.7402516507389,,,,,,,,206.68279655403367,213.97337084397947,217.40988897658042,214.45729399192578,,229.05072571371193,,238.27179409018078,,,,,,,,,,,221.61308936184713,223.27560032796168,228.98443196460795,234.3365344133881,237.03813224834454,249.78736771511026,259.0662207509667,275.1716430020227,,,,,,,,,,,,,,,189.78719948847672,187.83672069687555,168.284731049357,156.5946433219218,,,,,,,129.14160510616873,127.83363117580764,122.67680025374297,117.86456849833769,124.30580907822898,123.78148571389215,114.66984492165095,90.00132701084858,74.98623673561167,59.4327333301681,,,,,
118,2006-05-23 22:16:14+00:00,210.08789814077096,224.67650047674974,236.1509126828062,249.6571064613569,259.67185790208856,271.95605099434414,277.41437973624573,,,,313.15331279840393,322.9720805824361,327.3695647315856,333.88548737387634,344.30391658494506,345.3687548184332,346.8869808622295,346.9641268552573,345.53611222075926,348.7584557552424,351.79694265367056,354.2839348966157,,,,,337.4442258589833,339.5746825008644,328.15785348759704,318.2048511065327,308.0124765694228,172.47118591950746,164.95281824887496,,,,,,,,70.63710315937591,68.86309093728774,63.254635236742374,59.360542038095566,66.11344859924539,68.91817516727912,73.49189705550852,76.54242287003697,78.82515803488967,87.5121520223691,89.30961844483443,96.2291254335529,101.78632142026993,99.49405103172673,99.96708464747888,96.67653656992384,92.59229005364493,88.88610188893215,97.35710365144047,,,,,,95.56225313078095,98.20331063133769,97.9341077558085,102.70185174808837,109.25487732571955,113.33401569408748,117.93128767034064,119.87631828579373,121.7836677680371,121.12915589762271,122.61059946524809,123.63817850612683,128.3717691279964,131.4947944713415,132.46984854753924,,,,,138.05908932178943,143.9983146516086,146.67086610154325,149.6483021527604,147.1164016001169,144.78420079479577,147.46588624345904,154.41797690276218,154.8566440484495,160.9457995416367,159.72415277997584,168.41334213250454,170.1829353557255,,,,,182.99152001271975,187.8496561821725,190.40816511655203,186.80659167940843,193.45910130563283,197.90050157475875,200.38202212845488,197.24739261733697,195.53089620507623,201.0126870862759,200.4383502807356,197.5527497188985,196.8784031916366,201.0875239276176,,,,,207.3864158572374,211.56912537449676,217.3639260083709,213.40421427393017,216.19072294788043,218.19610736772393,234.04302201195924,244.69197335058,265.9035331485124,281.6320732868721,299.2986313279928,314.4089179515015,,,,,,,,,,,191.0451207967171,181.0950346364577,172.5574410560369,155.7945007566571,142.21329153697116,134.9774596212612,127.94248650293656,122.47234887692485,,,,118.2138302710135,123.42596000036205,119.75026054001403,115.11968605421502,105.51871241476452,96.02664922126067,84.96155947872612,74.69915974299272,53.655091510892845,40.523951483464586,33.25460758867115,11.392207966517107,,
119,2006-06-01 22:10:26+00:00,,,,224.40843313648887,253.83459572311173,270.5735798022522,279.7639907127976,289.7360090381594,305.76769303059143,312.22957852114354,317.364344457495,321.2132091053337,336.68633799082716,341.4414284118473,,,,,,,,,,,,,335.961993552128,322.27322379244947,311.5201018367716,302.47187689798017,288.3725736396792,,,127.42350944411216,113.5438397612042,100.1784087235489,100.91558059340078,84.7252866116666,68.76510360212711,70.19852522709452,69.64256847456157,61.396759148246836,61.58959842108118,64.03117822071601,,,,,,,,,,,89.8573365306723,89.95323469552953,85.71541788829711,75.96773629537296,74.48963293861395,74.7395122948313,72.01413573234257,73.99939597669169,78.63345911788545,81.91302809428608,85.99447465704284,91.41275815680471,,,,,,,,,,119.17163202450062,118.3510770665438,120.38555331563701,122.08611807018188,125.33251508382334,122.04115032641162,119.26795726002975,104.5830640273656,94.65493295286714,,,,,,,,,,,,,,,,,,,,,,,,,,194.95386997520762,199.41759390050254,206.5002455756509,214.93811699989595,215.36894281808932,,222.21790026284495,228.8590014164213,,,,,,,,,,,,,,,,,,,,,,,,,,,151.64688433775493,139.16067852859527,130.96840690546134,111.60893282161206,115.3746940127797,119.1998251297801,116.72280791033802,119.58558785851176,116.12737040056435,114.59045942846717,,,,,,,42.844599023681674,26.82719907317488,15.673234213417759,2.605039540197284,-16.156231710620368,-27.61301932916018
120,2006-06-16 22:19:10+00:00,184.31641338087826,203.2795872050867,207.99212005120356,226.06614546001248,241.10377341828766,252.08565957756355,267.85037959075754,281.04614832787604,290.60609090861885,296.02636333984935,306.67371010067836,304.3947562652176,324.0509013296642,330.9170644328177,327.5504892555726,332.5428494625281,326.6736546686531,325.5676659536947,328.2057981648594,325.20438245974856,323.1970660185039,325.83387482001626,311.827764836221,317.2528829987095,,,311.9800270874209,302.5876112001251,292.03404738417294,275.11872096979675,259.37681925743027,,131.71197433294074,127.19537419745922,115.50836208937423,99.36371632433696,81.619323605881,75.37270669801077,76.62718050364968,63.72634813130599,57.54393175034727,53.198936261313804,43.203369697827206,51.073294471839255,60.14594579058415,57.29402557386457,56.34696385291066,64.43401183183433,56.35171926687157,55.78861148662222,60.42525318051785,60.18026038529202,68.16036789654643,58.680260469237346,68.80534963754835,67.36276097718495,66.5253893156885,63.99136459279657,61.915591029973356,59.36049911872455,63.995548530658425,62.0851616696777,67.52835013975559,62.919658025312245,71.40895389401766,74.81042685185861,78.24093194788077,81.41887569382578,88.10868160615954,98.91970035582773,89.68091003600787,87.8617104586376,97.33709917951072,102.10784246118172,96.80846243797077,95.1797546197572,96.60350616756593,100.02523497022142,104.7232235030126,102.64467916183608,102.9274616956752,110.7756783783781,113.98676885690813,119.14501147824646,123.20275303221274,135.8805021912227,128.2129367728207,125.17557805710933,121.61976877041323,126.71176948216257,130.2801193499187,138.5138543721717,148.80482658111333,151.414044552461,152.20672641261643,154.37379976023442,161.037920372459,161.2242522576656,163.80455909578237,166.98432668626396,170.21062695006154,178.53655463373184,184.32761729089663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2006-06-24 22:16:06+00:00,223.82966054809384,,,,265.5521951215915,274.8977931900453,288.36716650695763,302.40188996824634,308.0652691705032,317.7338500526031,321.1745344135594,333.60148219927663,333.9031608443362,339.8244902842549,351.99294036860323,353.1341541950246,350.257435954511,351.56948950860345,354.9132744922534,357.18080821464076,355.9241046730096,358.3830568911275,355.89961014387677,,,272.5126994756162,,,,296.40872916912406,,,127.3939099522083,124.01472024220358,118.97881548755939,110.46385106467318,96.27819815259824,93.37702920892853,96.0998769008693,82.45827744457718,74.62731363413047,73.4932157200588,70.05415613623092,67.56092017714374,68.37431179755976,69.71393300268385,74.17273513685268,81.40267682235762,85.91278015297169,93.95767253365632,97.03499552842597,102.16200310006718,121.14104053883128,,,,,,92.3268792738217,88.79512274386394,92.14743723570322,89.4914314872707,91.22021742982044,93.20610323986641,93.74289095659894,100.13394617904088,104.39861741204588,106.81574791956845,116.27896890631722,118.8471641906024,130.0380848179495,131.68934403260224,139.46445869257965,145.1816793769408,,,,,125.20493643073675,128.75043503619227,127.25162716783358,132.0221427576888,137.34609421663157,138.66270267958654,142.0699984005706,148.19212937345515,147.64510185773364,150.0651246225553,153.87186459517386,155.67245315301903,157.39634671371584,160.0623960284366,,,,,171.03883978932305,174.7404945438908,176.0427781609575,181.355195300277,183.01952464492064,190.74204978546558,198.1795378812514,198.73063544873673,201.8611294386938,206.5072489648114,205.0890259788608,204.51088104133493,207.4716272217087,,,,,199.1624128867212,196.34417537876035,198.0349745018538,199.15475795619125,203.69749243839044,207.63652815454503,207.87986609282962,210.53263436564575,217.61505505932217,230.43788743893901,246.0905133679876,253.11195735011626,272.0588194087324,,,,,229.8696364958885,209.1543251467318,189.58260581769463,,,,,,,,,,186.05247156689916,163.4332757224104,,,,119.23105974637471,125.59035396464691,118.07572412133078,126.26386316892689,127.40032045123621,120.1626391489266,121.92611155334644,115.84504465749316,106.91747054515336,103.8973214363962,100.98494808407003,92.56719989581804,71.35178552268358,,,,,
