,dates,nzd0449-0000,nzd0449-0001,nzd0449-0002,nzd0449-0003,nzd0449-0004,nzd0449-0005,nzd0449-0006,nzd0449-0007,nzd0449-0008,nzd0449-0009,nzd0449-0010,nzd0449-0011,nzd0449-0012,nzd0449-0013,nzd0449-0014,nzd0449-0015,nzd0449-0016,nzd0449-0017,nzd0449-0018,nzd0449-0019,nzd0449-0020,nzd0449-0021,nzd0449-0022,nzd0449-0023,nzd0449-0024,nzd0449-0025,nzd0449-0026,nzd0449-0027,nzd0449-0028,nzd0449-0029,nzd0449-0030,nzd0449-0031,nzd0449-0032,nzd0449-0033,nzd0449-0034,nzd0449-0035,nzd0449-0036,nzd0449-0037,nzd0449-0038,nzd0449-0039,nzd0449-0040,nzd0449-0041,nzd0449-0042,nzd0449-0043,nzd0449-0044,nzd0449-0045,nzd0449-0046,nzd0449-0047,nzd0449-0048,nzd0449-0049,nzd0449-0050,nzd0449-0051,nzd0449-0052,nzd0449-0053,nzd0449-0054,nzd0449-0055,nzd0449-0056,nzd0449-0057,nzd0449-0058,nzd0449-0059,nzd0449-0060,nzd0449-0061,nzd0449-0062,nzd0449-0063,nzd0449-0064,nzd0449-0065,nzd0449-0066,nzd0449-0067,nzd0449-0068,nzd0449-0069,nzd0449-0070,nzd0449-0071,nzd0449-0072,nzd0449-0073,nzd0449-0074,nzd0449-0075,nzd0449-0076,nzd0449-0077,nzd0449-0078,nzd0449-0079,nzd0449-0080,nzd0449-0081,nzd0449-0082,nzd0449-0083,nzd0449-0084,nzd0449-0085,nzd0449-0086,nzd0449-0087,nzd0449-0088,nzd0449-0089,nzd0449-0090,nzd0449-0091,nzd0449-0092,nzd0449-0093,nzd0449-0094,nzd0449-0095,nzd0449-0096,nzd0449-0097,nzd0449-0098,nzd0449-0099,nzd0449-0100,nzd0449-0101,nzd0449-0102,nzd0449-0103,nzd0449-0104,nzd0449-0105,nzd0449-0106,nzd0449-0107,nzd0449-0108,nzd0449-0109,nzd0449-0110,nzd0449-0111,nzd0449-0112,nzd0449-0113,nzd0449-0114,nzd0449-0115,nzd0449-0116,nzd0449-0117,nzd0449-0118,nzd0449-0119,nzd0449-0120,nzd0449-0121,nzd0449-0122,nzd0449-0123,nzd0449-0124,nzd0449-0125,nzd0449-0126,nzd0449-0127,nzd0449-0128,nzd0449-0129,nzd0449-0130,nzd0449-0131,nzd0449-0132,nzd0449-0133,nzd0449-0134,nzd0449-0135,nzd0449-0136,nzd0449-0137,nzd0449-0138,nzd0449-0139,nzd0449-0140,nzd0449-0141,nzd0449-0142,nzd0449-0143,nzd0449-0144,nzd0449-0145,nzd0449-0146,nzd0449-0147,nzd0449-0148,nzd0449-0149,nzd0449-0150,nzd0449-0151,nzd0449-0152,nzd0449-0153,nzd0449-0154,nzd0449-0155,nzd0449-0156,nzd0449-0157,nzd0449-0158,nzd0449-0159,nzd0449-0160,nzd0449-0161,nzd0449-0162,nzd0449-0163,nzd0449-0164
160,2008-05-28 22:16:04+00:00,201.3252888038123,217.24192513164297,230.98300833093762,236.47341955044251,251.62544127259065,268.532725383942,,,,,,,,,347.0089597563457,310.64579459376284,303.1155274995685,301.89871994089197,300.6873073714112,322.528675017283,312.3694731407259,,,,,,,,,,,,,,271.9101079219213,,,,,,,,,,,,,,,,51.12485094939733,,,45.693772674990946,,,,,,,,,,,,,,,,,,,,,,110.71780739063989,112.78068538150774,,,123.8782507616369,,,,,,,,,,,,,163.18658828184695,160.891679310469,,,186.08352770912938,212.64058320225797,,,,,,202.19910232400412,,,,,,,,,,,,,,,,,,,,,,,,185.1541409323409,,,,,,,,,,-11.012229824053986,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2008-06-22 22:10:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.16827270849814,267.2193664475472,259.1550406366565,258.84447600218937,257.77964865943034,248.65467219859704,243.1727898278428,238.33575882806053,235.48990365733815,227.00364955897305,211.28901242378456,211.64964998264972,182.70061969282986,143.31325616894418,128.39176511091978,,,,,,,,,,,,,,,,,34.678297598921475,,,,,,,,,,,,,,,,73.2431787807709,91.42400442286515,95.12403414079218,89.36009524053085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.38183259139527,177.27631188542847,169.80636526341394,160.8785087262546,,70.07472248081686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2008-06-29 22:15:45+00:00,203.96118887752553,215.03643872635814,229.42146078455292,234.911736160242,247.47860525355023,253.8871074829641,265.78202040054117,278.26856528075655,,,,,305.11361691011444,311.9477962140529,314.13976352935936,314.8100420064658,317.82730420538945,310.47998564675856,312.75595802174774,310.46800727898767,318.0407706794204,318.9328342357103,313.5889702682094,313.140376026914,314.8417650724143,312.0081853995011,308.3987704479369,304.5112675955122,302.14708812123786,294.1826230066222,293.68497904051065,297.682351337877,,,,,,252.58810428323756,240.82803745611113,238.44902604552396,230.36506661603323,214.44328834679143,187.61702097722863,163.2330567416476,119.10961062240655,114.53605428274093,,107.46837047270625,107.3522519014258,104.57174487159361,78.73701396337144,75.4467663600607,68.80793391031847,63.05232638562822,60.8031508699805,58.303339661384896,60.28161664822609,60.97157545468517,63.57401148764212,67.25231108504804,,,,,75.61937487373704,81.58444675912361,88.38799894450342,96.83811753894125,103.72286351233267,112.53809703916185,112.26324100354245,107.50231397376899,110.37840087196396,118.82012117458252,110.61920514185998,119.14555000931468,124.9851682824887,126.77695578851606,126.21517725334436,128.37719341867154,,,,149.35732346696608,154.4246898968073,157.4033740872613,157.34216776008904,152.78227538163927,157.66842042546267,154.45053560427272,161.36685965825848,158.75020033469906,165.24494081634566,170.26337364162907,172.47837437907066,181.56471714095738,188.7227118166598,,,,193.60406730981055,190.85546455044954,201.2916715981501,208.06375042689808,213.94092988218472,203.82811246304777,195.56161194588418,193.23495319332733,194.69791608530053,191.30182096822392,189.68197394558365,189.19558632589997,189.33600301780612,194.05394637167353,,,,194.94006109573692,194.2973053890085,197.70918491693902,194.24215245289383,186.0012311483963,185.38108882557185,186.39284598925366,188.57403097674447,199.10164503632066,202.3712731614905,196.653816802987,187.50858991537552,174.01696298040062,174.68479234570458,,,,,164.01374075862435,170.65767144946875,167.8212444927462,161.14644327531775,162.08054324190965,155.36634983356535,170.03407925034355,166.32364808991363,151.7990661723905,152.31887467723172,138.06050676924391,134.59611426428265,123.94171562455853,,,107.55469224757525,105.27569166539159,100.43185872591906,101.82109054104555,92.29643649243437,91.38993612563053,84.53818576732783,82.96953552567595,73.04747070034392,67.03536427713618,64.63712524466729,59.01312964863542,44.66222510576493,,
163,2008-07-08 22:09:51+00:00,219.35376720912433,229.47117147874536,239.6879110655723,247.2854355270502,265.43235761406686,272.0483615049323,,,,,,,,,,,315.26058518843087,318.59171610892855,314.028465119389,317.72098710963076,321.8172505773844,324.9669448204328,317.1889658772438,323.0938427021378,320.4933565670393,319.6024229480296,309.81402850370483,303.8118390642325,309.21908425024935,,,,,,,,,,,,,197.5542850450455,181.812802697534,175.00202836986904,160.68201071353525,141.9677596550466,129.94657782908828,143.14550895955162,143.06925777083524,128.92735581770324,113.95439488876212,95.96499589027218,84.19134113190523,70.54913731705074,66.54070049543165,71.81916749258141,77.88650514809706,,,,,,,,,,,,103.33307309447102,113.51952864317354,171.23596847573128,121.55894744880624,117.1902217673397,126.1040002549177,133.36383598815274,127.51383755120753,,,,,,,,,169.1427463664211,171.14733542437264,170.3619276738584,167.61448797998082,172.9381764656078,176.1342850449434,181.81353143499183,186.7321397615721,184.39632182730386,,,,,,,,206.13503901139276,203.34174350682392,215.44608066959236,218.4609989407972,222.91390396493085,229.9625700119933,228.41302941367,224.01500944723966,196.770144235879,203.02296661101187,,,,,,,,,184.47702991210667,187.6921395663446,190.01223820090587,190.24256427938494,185.6287053408846,183.96197549165407,193.17624992586036,205.17025597702178,209.85771908584718,,,,,,,,,166.3351773014425,159.31183134371554,154.64892493184587,153.84459815724966,163.59736052867197,161.17080307731698,163.67928840402297,169.57920455701117,160.42621577564543,,,,,,,112.31589322345832,106.85821569670715,108.2751514712353,109.71406383134573,105.97840012708573,104.02888010421935,95.85507568644735,86.4401595311919,84.580987871627,70.25391103144909,,,,,
164,2008-07-24 22:09:40+00:00,236.2563343622303,250.4454467843994,,,,,,,,,,317.66727124599504,324.06381914687137,327.15357807439096,330.7818241476623,334.03149546154697,334.0481994734938,332.3631265917039,332.7236609764684,332.2987315690804,334.4912810585624,333.0120557994039,333.7278964042663,337.28467442850393,,,,,,,,,,,,,271.00480144049715,262.3608682217906,256.1516343649007,244.38761688149611,231.77926392772056,211.92903357633165,207.07040123622056,190.21668164823896,184.9427551581042,168.66692876524854,160.83485314721761,148.99996266286982,146.69956542708178,136.98133606321306,138.6693994363201,130.81135899171898,116.71777417266412,,,,,,,,,,88.45008807449528,89.66119887462982,96.59876365160729,98.52772017633303,107.91053575019315,117.1441441517753,121.01577860787638,136.9980132173409,136.9576927288993,134.9577168537708,144.27834514644715,,,,,,,,,172.64100750109577,181.19982936276688,,195.51745534897555,200.53783366151563,196.87320250200202,201.62298275538524,198.76149660920288,204.5325892805397,,,,,,,,224.73697686174194,229.67928448784107,,225.1985312202751,217.50888670619972,243.68424605198499,241.63053124771915,236.95789443559443,239.62506083660224,240.95814357427963,,,,,,,,,220.93703357968917,218.16137047118747,211.88592867109566,209.7471523022336,219.72823964280693,212.88922545239234,211.82900431482983,204.6326795738953,203.30173612766856,,,,,,,,,189.1018874789363,185.08768633684244,188.52456099644786,184.99670404135338,182.87218805251894,188.44198118027694,189.09712842758466,189.45781607009127,193.41955740270237,,,,,,,,134.59144002400592,133.50025379506548,131.46789553872486,129.21443985014312,126.87330452124327,128.83696892949717,125.53860251788025,117.93515882924855,115.0218948744456,,,,,,,67.15614498805965,69.00796737221725
165,2008-08-16 22:15:19+00:00,201.3600200599365,207.8802178158683,217.15733090562654,224.00010765270267,233.58229882402887,246.3092025376567,,,,275.2800494745788,281.44993900869235,287.03398131791744,291.54894175580984,298.6469461923278,304.83646712081236,308.6113127704065,306.18142895470913,302.9722061213686,300.75281455487794,299.522359238754,301.55373722782394,304.14734268336184,302.87347597551485,307.368168135444,305.3311928220868,302.3437609507459,292.6739978476547,294.2940248838753,301.726091199265,290.2115896273375,,,,,259.00675204485105,247.8237663994502,240.59316623798995,233.01010564018662,213.60996736542023,207.01060229810986,201.06367394644423,187.7446262251356,184.22693504277714,169.51161094311527,157.3276171007522,141.90459608662377,133.34611989441197,126.9133196697024,117.1024436597035,102.63168601954806,89.93431654512548,81.14856719766289,75.35635201636859,57.14929809893518,52.36249789062989,48.68158398237085,48.33502463338556,55.20910317478964,,,,,54.00277679265717,67.59988726505966,72.58484644575285,71.69400709437313,83.46625048683252,86.31108472029605,92.0515030333793,94.62824860135105,98.90090191161215,103.06815389899987,104.84732258209544,101.97548775511855,111.18639588169728,110.37737300759503,113.98659121088872,,,,,128.82493429191518,133.78471348707018,138.89528535671784,145.4612233179596,147.66044942530576,148.3428696572163,149.02601878278256,150.9496143585289,153.39862944265406,155.26692757903766,161.89316840808732,161.3825801328346,165.63820338580044,169.10301237621735,,,177.89653001617847,173.95025685709237,175.2945202399373,171.63697751441475,175.91885570511783,182.57230106586343,187.48610577585814,192.36986535946124,196.39662280686224,197.89810726841583,194.10960563174672,193.1159826939973,190.07958972251538,189.8471671948022,185.64605518151046,,,,189.04747829880483,183.28521549021087,181.45846316728534,178.62609223008235,173.81448613789394,179.24932262226605,179.79423147199046,176.45618201859133,176.513585390299,177.43963133725663,183.6986262274465,188.6248303191052,184.44140768845352,183.07234339842495,,,,160.6387368576724,157.53184542434622,152.11053968944148,152.68072584730143,158.16661866064925,165.38971198433595,166.33892228812238,171.45116968940238,164.03542347158591,164.4718534763395,157.1827742336237,152.476961052442,151.18800721487298,,,,107.29732597063168,97.17071374921694,95.71251634000643,101.37376092385165,102.96414748096105,92.22110230071004,89.5579362803937,80.38906645400414,78.63945833584003,78.89855361601559,68.56293209135205,62.303491997140824,57.6688123309727,,,,
166,2008-08-25 22:09:28+00:00,198.4013993848059,210.61308268820056,227.00280921774026,,,,,,,,,,297.7006660500655,301.8479712720437,308.4844907579957,307.8861967248018,306.96324867835926,310.64767391688883,304.1137601111186,303.9651743901021,304.1024371333073,302.47103866444115,304.31532179998277,311.0038873473672,303.55758755519923,295.9016110483144,,,,,,,,,,,,225.98174216012683,214.3421733558567,210.94069181170528,203.8991681020102,194.85757610831746,182.76040149547285,170.09957475532377,167.30521001808012,152.83394863381653,144.5806151996153,133.16332171535996,123.40417503340669,113.32066842568273,107.71470669001248,106.82321095488194,97.91421771506239,77.35859965143192,,,,,,,,,,65.7423900927675,70.22430340611973,76.52437192522581,83.05981920114755,89.27757908179532,93.59898920296173,101.8000962184532,105.26764909878715,109.20435693001768,115.62465881607001,120.06191437173652,,,,,,,,147.13277957803848,150.8984378093566,160.29230088632164,165.9877721365936,164.88867509988046,159.25687911853714,157.12130625085572,157.9765528643231,167.43418307597693,171.01812168071064,,,,,,,,187.0252194565101,186.05060959064252,184.60620731280972,187.32641909316197,197.11752006925974,201.71578357685047,207.8607627667276,205.88706717769156,205.51211576281668,205.39667140155012,,,,,,,,197.95126739269676,193.7578712974224,190.08044739054782,189.44390028034354,181.14955288642287,178.8284985042958,179.90405746484316,181.7599069726881,179.96486466565474,180.0653777909729,,,,,,,,,160.29604861711658,157.16271399516808,159.84348999303865,160.8404183375606,163.07144220541642,159.9710599458802,156.06797163732023,158.87481267265917,163.2341277563924,,,,,,,117.52853063685286,108.3021499097911,101.94452514768108,101.35796398191522,101.29226673069603,97.02362398521734,96.7269362909,92.19020158813305,83.86284535483958,,,,,,,,29.639037102842458
167,2008-09-17 22:15:03+00:00,161.5178296418011,171.95703389842677,179.3840603768196,191.7023005005741,191.4640855553472,205.55882649366114,214.1337926219865,211.3296694822334,233.63060216026832,238.8133221161583,234.66545861705782,243.81209989543376,263.22033731840855,270.38623017436873,272.54663913827693,272.19027467473154,266.68667164884783,269.6238132491911,284.82481004502955,,,,,,269.73264215826276,268.0697984433634,267.78127345238426,261.52042853483067,257.4644502396827,252.8692489206734,251.55158271333778,,241.89578830036677,236.2467886946258,223.24985917905397,220.74280114245065,208.72751797504898,202.16878524591732,182.5715154710383,175.61250111111644,167.83754099588688,165.82757540390085,151.36819491604513,150.13966625567514,149.6588712762166,,,,,,,,83.56954949916,49.63790876647575,39.30751286295232,26.443664554043277,17.013173448099835,15.100684123665335,22.89040396618156,26.604674924535047,33.21035937372417,34.48972836449421,24.856215076482684,,,,47.01547166551573,54.27484101010815,61.0221784859975,47.77436846080235,,,,,,73.38342077590025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2008-10-12 22:09:01+00:00,,,,,,,,,253.33824574875385,259.3811606189894,270.74819869534053,275.33982540862917,282.44970114555525,284.60193067365486,287.41274598965674,296.03341738286326,298.653460656672,295.6929652753222,300.2595689301951,298.9912441421723,315.935770106307,,,,,,,,,,,,257.51886256155245,252.82767603979167,248.00603202772677,244.8375485118116,233.45846220322164,234.56242330702602,221.07740123674256,208.15097678077797,159.99034560702444,167.3297624195325,161.37482655803504,147.0879902765607,117.9209597884378,129.99569345933378,126.67256897802086,115.0117024590535,,,,,,,,,,,,46.12784086261209,47.790577724197945,48.06073680428699,47.6407633359996,55.10007000339168,54.57360679233274,61.861094538664375,64.14044990256437,68.8873663786344,73.58083976334007,79.43535398792733,,,,,,,,,109.2348131355894,114.79046779182681,119.7188430658302,122.49072093553661,127.59739489780435,135.74499542201653,140.38290134349148,139.6407042198392,137.16760756659298,143.47466922663517,,,,,,,,170.11047321067207,171.44511057532674,174.0954407475026,178.41433668837385,174.1463267978312,173.9882784987539,175.636134447467,176.30976617873478,175.4432356814604,,,,,,,,,171.65887914263962,176.61105829497058,176.752169474185,171.64710767957757,166.40302131187167,159.34772402363654,157.91343031235917,153.62687883644136,154.3882583915652,160.25606618457732,,,,,,,,162.6773811853159,156.28158221062787,150.2975300143801,148.27500160332767,140.73338502119066,132.79903178105957,129.994468666108,130.11826448108357,132.72202299981427,134.31049672233198,,,,,,,113.43673065805874,101.15357383934526,90.05813273133178,84.41033749884544,83.32318383055313,81.3947427295525,79.65371414538686,81.1753927236661,84.24799278643277,,,,,,,41.25994055063359,38.290695576319514,24.146388146555438,16.22541109430089,11.175250116562538
169,2008-10-28 22:09:17+00:00,159.8176926082998,173.4354232813857,186.66744040496624,197.24571339567441,203.47847655465247,208.50902966929485,222.46149457030654,227.68669421452466,236.20074609065964,243.57376004309845,258.53517048240644,268.7774502996332,,,,,,,,,,281.8843727966131,274.9585803956963,275.32631066350643,,,,,,,,,,,214.61632296590446,226.41983674574243,,,,,,,,,,,,,,78.01855540732714,76.46110768189749,73.74517746744745,69.52183006819811,63.23546571707407,54.32259617331153,54.07037839651265,45.81372106614733,38.88594311620673,33.53460197448676,33.79730921949544,27.53342233022385,33.89906943646955,,,,,,,,,75.57079060408714,80.18158784432606,80.84761143601821,81.62436076298641,87.24404226144026,87.16845860396087,86.23653206944401,94.8722518148092,100.7592948821771,103.07886099270561,109.65887026112412,,,,,,,,131.61347364423978,130.13985752056175,133.6547910955302,136.92128452336357,144.94769519051806,147.93275753743512,155.48002283508765,161.12426444373355,157.73003387918232,,,,,,,,162.51896744137852,163.85362739152674,166.71864972588003,165.23604787213674,161.82723536993691,160.20471734944388,158.0107166759612,157.78995338708086,160.46193422133408,161.3698902914404,161.85589606780448,,,,,,,,148.52881381321194,148.69511986806253,151.95848869800636,151.27653789817106,157.27195006710772,153.56765211757877,148.333126656682,150.73136598219813,149.29114925925083,144.27707032408196,,,,,,,133.0746577996277,138.29298911058652,,,142.59471771219754,123.43490607129631,110.82167040379389,106.73919178887735,93.34121841653882,92.69184262474916,,,,,,,,,,,,39.180337242594405,31.78649641533604,21.16920788318935,14.943632545972847,4.518708612316731,
170,2008-11-12 22:09:22+00:00,185.71625647587257,192.15193085464387,199.47634117847434,207.40932670020229,213.33416856169387,224.37741183552697,233.71532423746538,241.6511861901917,255.5256771663984,264.336218490079,270.701114928032,275.90963284539043,277.18120417217864,282.00363262930614,289.137893322413,296.8930776809425,294.4548929077009,295.0873867466212,299.2440848883452,295.02188517186966,296.2394942803186,301.58504460047067,302.9355123700279,301.721642077684,296.3288380264509,292.92562387123337,284.2433070860428,279.2491704960688,273.7531260392617,272.6911184130496,269.20609863590334,263.81442227766854,261.23306256028457,250.52864581442856,243.87371568265652,238.33592374028225,231.98129503303429,226.0674039852077,216.90277913047538,206.33620768928895,203.89284667235495,200.12717073673446,197.902833918863,176.8685817123269,150.55946902087868,145.08615026223305,127.66362931445512,118.3736989150881,110.00923626407621,102.91246505983631,101.66505806107136,104.80691260658983,102.30617754228359,87.05734297533812,73.14305454210569,69.20335877756858,65.01146230193845,66.59857584520941,66.51058999196161,63.92245718920833,60.35844996384924,57.78391279031872,55.30569199960968,55.051308177902925,58.73651866243982,62.20667643523518,67.76372655821889,71.38689308416684,80.30193450604258,87.19313069834263,91.54136901850289,96.409422141134,99.21513036033659,94.9706790393987,94.89851195713436,91.32710156579068,93.27183632398453,99.29083461583247,110.38485579591817,116.2691424742084,122.72398830257083,130.53187665308258,131.11718361875108,138.65110557351755,144.32374439780088,146.74532645501301,138.57051483229418,135.20492951598249,137.93853806822608,140.6405709580593,148.81903744567143,147.8385130447203,146.77563531420014,148.10866931333618,149.94047051781945,155.9998388652049,167.2324558925173,169.00563725091598,173.33866604551122,173.4577262316713,175.06942567180624,182.11095038112103,189.5937224869008,192.93698683619482,194.5476826803471,199.5487916940507,202.37601015924417,187.67520069946266,185.13609082088396,176.93677530205306,174.47875965372793,168.36696637589307,171.7429618523666,171.49405297367522,168.69816275298035,166.20879873732184,162.08247744444853,163.80967753868077,163.89999428666138,164.65021899607885,165.96632265049814,163.6024820654365,154.8017607303418,151.6612828416562,148.0234827914773,150.81210132509975,153.1232296982083,156.4650762916371,151.9085224292507,149.19856217796092,162.46173473362433,155.17952584812178,150.42247645640495,151.28305022960168,150.76547375262894,153.82665057892888,151.72328265620206,150.008766264393,152.05539861269705,148.62322158331148,151.34397555601376,149.32329138533572,139.22615280210997,125.73509161552704,113.05609241887895,103.08865041572227,101.02619843356348,93.80606366953208,96.16229628762756,83.92055262856302,87.85231611375387,85.36789803671776,80.39128735025719,81.45673727734854,84.03894996434192,,,,29.567951330452438,44.08751581369876,50.472524197963374,32.93895647470504,20.38249862233036,13.243600532702864,9.004324400655946
171,2008-12-22 22:15:43+00:00,,,,203.02725644889568,212.20842996955082,222.9703354538318,230.2184725508871,245.10705153184392,248.0674120339333,259.67329401207377,270.3200832982506,277.57958963314195,282.5350852412113,290.67924189091104,294.96636613595035,295.38871138746106,297.0741783670387,295.1273614528353,292.7785780925838,294.88273794954375,298.41284555814906,293.7986301926396,292.91779286984195,,,,,271.93266211195913,270.08794243208985,266.5852733305195,262.71528683112865,256.5974463855899,248.05716726251563,241.93061615277708,237.84733292571576,230.86908566064506,222.53680408096557,212.06001512937968,204.39050765949216,197.87126409408523,193.12529170229993,201.7018856859279,200.9278076378327,188.29856711957314,168.3517993446942,137.93696602154245,125.28958952310164,120.34809850745339,113.8563007133967,114.33120489051925,,,,,,77.00285157161508,69.93762278299437,61.97062570764791,59.10617849384876,66.2711765610288,66.37900567599866,64.01072249778753,66.58113225650757,66.04988073759057,64.2280223854113,72.77572070409184,78.20712569782445,80.6343265107358,85.10928288898882,93.08516170176695,93.39504184780071,,,,,108.50008754370253,112.24187909431869,113.80643477340928,114.20067052581979,125.07074129550914,127.26284143982998,133.16080243436744,145.22747202728914,147.47354494245462,155.17169422662366,161.71492240911277,159.46929697478038,161.14434779952157,160.1701057132523,162.22714704843875,,,,157.54502156075733,162.90341182541601,167.68736212107723,175.27296630964383,171.8721230838196,172.22645513811614,170.99409378055867,165.07210324430116,170.57163624142066,178.11773636881165,184.18839756221033,184.68257758450383,191.512765304759,,,,,182.43255290360992,177.29880970293823,174.52468765892812,174.28416144237332,172.22488063463405,164.61103928679924,162.48020722833377,158.2724656442897,161.76197121569578,162.4046613757783,167.01633232766096,168.78258210057464,171.981793227479,176.80572227003574,,,,173.8668720673495,172.48594640729735,171.25304274843222,166.95297392966165,169.22173181508305,168.33701157679235,158.4072996354879,156.14510382377563,163.6704988009841,160.26593613727317,161.1883290742777,162.0539045768199,165.13340278082842,,,,,141.18879999151974,125.70103119303396,116.29104152775749,102.81076983931771,100.00809236804308,86.07766238365751,81.95741254505474,79.23979733131299,70.9529479194984,70.77598060329049,76.85289778272028,51.56430023801596,,,,,52.9747629591143,45.042156391161384,37.674810579652046,35.19369963863609,25.53911185916012
172,2008-12-23 22:04:52+00:00,192.63648018844935,204.2552936243592,214.65473544854973,228.38965512134487,230.75405027516223,243.66811282984224,254.0608545821494,263.4346994554883,270.5443697044518,269.8129535130838,275.0675065485513,285.2814393289907,291.657054572281,300.2719869099345,312.7952619156315,313.65013781750775,312.00493908574185,308.60783111186316,310.6524883293057,309.8630505710993,311.0027534475185,310.86473540137877,310.4487225771476,299.260687722635,300.0383178613228,299.02192719126083,294.73584595832494,296.12374917197167,292.798350230666,288.7305097135654,287.7437497287274,281.1727067413923,274.924250603635,262.51707847784314,252.08589280971952,243.04861639695866,233.5946975673248,231.81259183763456,215.49561310570567,206.669221776767,210.56525677189452,212.6508267801168,210.19853993545752,205.28242789138207,181.45288155775836,161.97057652117172,142.54983820316224,134.85791750122493,131.57319245625916,131.54775176091698,123.80859160642441,127.75261598252598,122.09492853413116,103.48301461669404,100.06522626968301,98.03630182632361,93.27164152321284,88.89061139688124,82.70562742463935,79.13573073531047,77.96969409574963,79.40991598969481,76.6617088764075,73.46572916586031,73.36283381463727,90.1879929498732,93.3960922408036,93.3031162523896,100.21918833215928,104.4503332833473,111.03283321440526,110.43132654860432,109.4583891611251,118.74590123754345,116.59466103196124,127.2729128392202,127.06450019051937,133.41419594275482,135.08299396568225,134.59016565990208,140.3104512158483,143.3720582574993,154.52363745285598,166.31540084180187,171.86651486089818,175.2062209381371,167.55069738831315,168.88606801672404,173.090223673565,175.0402897719979,178.3583100805236,173.92804609451727,178.4532530152345,184.5299029091061,188.25897082801436,187.80823680295185,185.55258114862949,183.54150483120083,188.3826843202862,184.28563415489748,184.35544434019064,177.89787858683897,192.31799458018776,197.26712890407566,204.06714800652603,203.83085447747249,204.9121667572005,206.11953859698735,199.62992908761092,198.89246914918846,191.67336366340743,195.5031921233969,189.99876206526898,185.31735578368026,176.61854949513713,176.23441296908328,175.22714991257845,173.40015137919048,171.29643288931942,171.41791170336006,173.79723489998864,180.42065097691375,183.96113053306036,185.56336342276532,189.67020674398168,187.66022374520793,189.10300148636838,190.0846856545977,183.17474156896424,178.3594933624093,178.42980722401444,179.841250979031,176.76219220509307,173.4988766702577,176.63259629099102,173.78231706543994,174.16089914992887,177.77769734230833,181.3619854491459,177.8094191666406,182.7769597813982,,168.25164459263925,157.00989175219175,146.75846878358834,136.95069028270007,123.77186207980634,106.45173044328105,92.08083644264758,83.91885163034851,79.89472159577097,84.52376859807364,80.76192955574436,81.81950801376827,88.2607515024009,83.60229206679448,,,38.75804225815314,60.38292654073412,62.86981895865182,55.92444003093048,49.508328770916606,39.45423633447123,31.17204769811609
173,2009-01-23 22:15:54+00:00,179.4078849954725,190.41886689576967,192.8667413865224,207.45874508066254,,,,236.44241307784233,240.97841190563713,251.11308209703066,263.26055676525624,272.0907928615472,275.2363888937573,281.1177083085211,286.1917452992849,295.3426839728385,295.8687444879505,293.3008656345882,289.9309874767732,291.36395398837783,296.64156002655204,289.20260334135634,283.43577026937226,273.7702583538063,267.08952570506057,267.2433350318574,280.589668697005,,,,,250.18232568613672,245.2946953039945,235.95858301747745,231.6293940179538,224.54330638418543,212.30479810490687,205.01204175068858,198.08180012134645,188.93722325358652,192.06555640652104,180.91588621964354,171.89793921473307,162.81207303555857,150.95460682164318,131.88357418847121,123.99776446842783,118.87687939253387,114.04895905565587,108.30100491224704,103.03283644389333,100.49108393768658,96.78399902816243,84.71317148905351,68.23406752293475,,,,,51.72747481087466,53.14224539051641,54.536381954476596,51.53949461715353,48.28409995699893,50.59237146026719,53.195870868152994,60.09336906539173,69.08910295719663,73.68707662368823,82.9489155618962,84.68651378427982,88.98850733899137,92.73956227757841,93.54226404862779,96.6745558539048,,,,111.48956475809679,114.49002924639959,118.38993552631702,122.4552435086908,131.2728447346363,137.41523391654408,142.87596725561605,149.37307603351425,149.4745011076189,147.85685570279503,148.43226362454308,147.24068676576945,147.96295242582852,154.01077533485085,,,,,160.27830252193388,158.33718494620612,154.49210351087615,153.27457738284613,156.46984799609962,156.766936462019,167.86869373074214,171.01143999705937,174.2165808518551,180.88918040652175,180.39188161990867,178.32238270336438,173.3429283173325,168.8120057631553,,,,162.70687590577342,154.82811727337582,153.59405382149538,151.2388376300734,150.7785155744632,148.8917453393947,151.04709048103143,157.47667791594108,158.0458055313237,158.08938662682485,159.52843809602768,155.6542881324471,154.7241003299485,158.83355075504238,,,,158.4961986974315,150.66527321983364,153.7053716707446,154.4477401014857,149.93545034763434,148.27372384533032,144.40860407140727,143.85574111289645,145.43935253192106,147.284497167229,151.554979430147,154.63731596822586,150.96839544527276,136.34390063310647,,,108.54634109116829,98.02746343589376,88.80122067412178,82.14608688032033,84.33824789329901,76.4072333088124,80.30962770876624,79.40351996257394,75.48737115673745,77.21938494578237,,,,,,,23.304762579158016,18.79768785897599,16.687525788524844
